6_3_8	null	null	null	8480	23310	150	106	143	87	89	95	32	36	27	0	135	172	83	120	126	28	41	32	0	1.133	1.038	1.068	1.034	3.502	1.080	0.302	156	889	32	106	0.181	17	15	54	52	-50
6_3_9	4.686553e-01	9.943902	0.6363860023	8700	23310	100	1323	2073	1998	95	102	36	100	100	0	918	1808	1825	128	132	26	95	91	0	1.554	1.177	1.380	1.400	2.726	1.141	0.754	80	519	2018	3658	0.636	1228	790	1978	1680	0
6_3_10	3.474121e-01	12.163041	0.5243490953	8900	23320	110	5594	5442	3016	94	102	35	100	100	0	3950	3799	1895	126	130	26	100	100	0	1.438	1.456	1.472	1.327	3.340	1.611	0.696	80	609	9324	9021	0.524	5500	3824	5348	3673	0
6_3_11	-2.523807e-01	9.797680	-0.0956206235	9120	23310	100	951	1402	1085	90	96	29	100	95	0	1041	1166	895	121	125	23	92	90	0	0.936	1.256	1.198	1.525	2.855	1.264	0.799	80	548	1781	2357	-0.096	861	920	1312	1045	0
6_3_12	null	null	null	9330	23310	110	552	1252	1519	87	91	29	97	97	0	560	1134	1285	117	121	26	90	86	0	1.050	1.146	1.144	1.218	2.614	1.192	0.793	80	629	908	2182	0.070	465	443	1165	1017	0
6_3_13	null	null	null	9540	23310	70	739	881	677	90	95	26	96	96	0	803	917	772	115	123	30	100	100	0	0.943	0.986	1.017	0.968	2.410	0.908	0.495	32	236	1337	1593	-0.084	649	688	791	802	0
6_3_14	null	null	null	9740	23320	80	270	466	478	87	91	26	90	84	0	300	522	522	115	119	19	98	96	0	0.989	0.931	0.897	0.895	2.588	0.902	0.566	52	340	368	786	-0.016	183	185	379	407	0
6_3_15	1.728656e-02	7.761490	0.0265942100	9950	23320	80	307	748	877	88	92	21	100	98	0	335	730	824	120	124	21	100	100	0	1.019	1.082	0.916	0.977	2.424	1.083	0.594	52	340	434	1270	0.027	219	215	660	610	0
6_3_16	-2.263133e-01	8.724357	-0.1466098347	10170	23310	80	492	783	641	90	93	25	100	100	0	570	846	697	125	128	25	94	92	0	0.903	0.961	0.917	1.133	2.762	0.930	0.756	52	340	847	1414	-0.147	402	445	693	721	0
6_3_17	7.420001e-02	8.181263	0.1142834275	10370	23310	90	397	971	1048	95	102	35	100	96	0	411	883	963	132	134	21	98	96	0	1.082	1.166	1.167	1.274	2.667	1.135	0.668	52	420	581	1627	0.114	302	279	876	751	0
6_3_18	4.158637e-01	10.321955	0.6075086643	10580	23310	90	1674	2513	2044	94	100	34	100	100	0	1163	1841	1523	126	132	31	94	92	0	1.524	1.410	1.284	1.591	2.778	1.446	0.736	52	420	2617	4134	0.608	1580	1037	2419	1715	0
6_3_19	-2.320656e-01	9.586137	-0.0900804404	10800	23320	80	836	1026	814	91	96	27	100	94	0	915	1054	749	122	126	22	100	100	0	0.939	1.003	0.854	0.838	2.534	1.051	0.729	52	340	1538	1867	-0.090	745	793	935	932	0
6_3_20	-8.490590e-02	11.093818	0.1484545399	11000	23320	100	2395	3131	2738	94	100	28	98	97	0	2205	3111	2629	129	133	31	100	100	0	1.108	1.018	0.929	0.876	3.507	1.042	0.747	80	548	4377	6019	0.148	2301	2076	3037	2982	0
6_4_1	1.093542e-01	8.150409	0.1471860771	7030	23520	80	400	876	933	101	107	37	96	92	0	401	732	704	131	133	24	100	98	0	1.107	1.290	1.230	1.118	3.042	1.383	0.704	52	340	569	1376	0.147	299	270	775	601	0
6_4_2	null	null	null	7230	23540	90	372	914	1084	102	109	39	88	78	0	357	751	815	130	134	25	90	84	0	1.189	1.308	1.225	1.198	3.360	1.461	0.558	52	420	497	1433	0.250	270	227	812	621	0
6_4_3	2.657024e-03	9.260800	0.1222557501	7440	23520	90	728	1176	947	88	94	29	100	100	0	708	1017	742	120	124	24	100	100	0	1.088	1.213	1.123	1.144	2.679	1.295	0.694	52	420	1228	1985	0.122	640	588	1088	897	0
6_4_4	-1.030797e-01	10.975124	0.1289617875	7640	23520	110	2188	3168	2747	83	88	26	100	100	0	2041	2474	2028	116	120	25	96	93	0	1.094	1.308	1.280	1.464	2.928	1.390	0.750	80	630	4030	5443	0.129	2105	1925	3085	2358	0
6_4_5	null	null	null	7860	23520	80	530	990	1190	82	88	29	100	96	0	460	987	1276	114	119	26	96	90	0	1.295	1.040	1.054	1.242	2.666	0.950	0.611	52	340	794	1781	0.373	448	346	908	873	0
6_4_6	-1.783835e-01	11.470508	0.0416875351	8060	23520	110	2964	4219	3663	85	90	28	100	100	0	2914	4384	3826	117	122	35	95	93	0	1.029	0.969	0.969	1.210	3.657	0.951	0.653	80	617	5676	8401	0.042	2879	2797	4134	4267	0
6_4_7	null	null	null	8270	23530	80	128	145	64	84	87	22	67	48	0	161	171	51	114	115	15	82	71	0	0.936	1.070	1.046	0.710	3.325	1.346	0.352	52	340	91	118	-0.095	44	47	61	57	-50
6_4_8	null	null	null	8480	23520	150	86	96	37	85	91	31	21	7	0	126	137	39	118	124	37	21	8	0	0.125	0.579	0.959	0.827	3.743	0.616	0.063	156	920	9	30	-3.000	1	8	11	19	-50
6_4_9	1.497456e-01	10.272597	0.3386188961	8700	23520	80	1480	1713	1224	89	91	21	100	100	0	1219	1454	965	119	124	32	100	100	0	1.265	1.216	1.286	1.211	2.533	1.282	0.731	52	340	2491	2959	0.339	1391	1100	1624	1335	0
6_4_10	null	null	null	8910	23520	80	391	647	549	88	94	27	98	96	0	384	591	475	120	124	29	96	88	0	1.148	1.187	1.369	1.375	2.562	1.218	0.590	52	340	567	1030	0.199	303	264	559	471	0
6_4_11	null	null	null	9110	23530	80	298	443	448	81	82	19	90	84	0	388	521	495	114	116	17	94	84	0	0.792	0.889	0.774	0.838	2.795	0.875	0.586	52	334	491	769	-0.336	217	274	362	407	0
6_4_12	null	null	null	9320	23530	80	254	396	369	80	83	18	88	86	0	351	475	393	112	115	17	98	94	0	0.728	0.871	0.820	0.725	2.558	0.900	0.668	52	340	413	679	-0.458	174	239	316	363	0
6_4_13	1.362562e-01	11.476636	0.3560006218	9540	23520	90	3313	3161	1524	89	97	44	100	100	0	2639	2450	1345	120	127	54	100	98	0	1.280	1.318	1.382	1.553	2.284	1.299	0.760	52	420	5743	5402	0.356	3224	2519	3072	2330	0
6_4_14	-2.600233e-01	10.536962	-0.0543744857	9750	23520	80	1547	1623	919	89	94	24	100	100	0	1634	1582	891	120	125	33	100	100	0	0.963	1.049	0.896	1.148	3.026	1.054	0.643	52	340	2972	2996	-0.054	1458	1514	1534	1462	0
6_4_15	4.173539e-02	9.350707	0.1678416869	9960	23520	100	779	1565	1446	87	91	22	97	97	0	736	1452	1317	120	122	20	93	92	0	1.123	1.110	1.124	1.256	3.256	1.122	0.714	80	540	1308	2810	0.168	692	616	1478	1332	0
6_4_16	1.502302e-01	10.433999	0.3485115583	10160	23520	100	1650	1980	1597	89	93	22	100	97	0	1346	1719	1420	120	123	24	90	88	0	1.273	1.183	1.224	1.483	2.997	1.169	0.786	80	540	2787	3490	0.349	1561	1226	1891	1599	0
6_4_17	-2.913967e-01	10.278706	-0.1021803948	10370	23520	110	1290	1500	1123	91	97	32	98	97	0	1410	1522	1193	123	128	26	92	92	0	0.932	1.007	1.010	1.127	2.563	0.963	0.752	80	623	2486	2808	-0.102	1199	1287	1409	1399	0
6_4_18	-7.561224e-02	10.057122	0.1001898087	10580	23530	110	1195	1785	1430	92	98	29	96	93	0	1153	1617	1268	124	129	30	97	97	0	1.072	1.134	1.050	1.106	2.949	1.158	0.784	80	623	2132	3186	0.100	1103	1029	1693	1493	0
6_4_19	2.319846e-01	11.013753	0.4647870611	10790	23530	100	2524	4504	4009	95	101	27	100	100	0	1886	2477	2074	126	131	30	97	96	0	1.380	1.875	1.627	1.898	3.668	2.194	0.625	80	542	4189	6760	0.465	2429	1760	4409	2351	0
6_4_20	-3.538643e-01	11.924091	-0.1595557708	11000	23530	100	3771	4324	3464	94	105	129	97	97	0	4236	5294	4209	129	132	22	98	97	0	0.895	0.819	0.820	0.848	3.448	0.796	0.743	80	542	7784	9395	-0.160	3677	4107	4230	5165	0
6_5_1	-3.668126e-01	11.547092	-0.1508342403	7020	23730	100	2936	4824	4281	96	101	33	97	97	0	3281	4154	3393	128	130	23	97	96	0	0.901	1.174	1.289	1.179	3.514	1.244	0.804	80	554	5993	8754	-0.151	2840	3153	4728	4026	0
6_5_2	-1.849181e-02	10.373441	0.1760772284	7230	23730	80	1507	1562	812	97	105	35	100	100	0	1377	1319	635	129	134	28	100	100	0	1.130	1.231	1.198	1.233	2.097	1.294	0.759	52	340	2658	2655	0.176	1410	1248	1465	1190	0
6_5_3	-2.223262e-01	9.549191	-0.0827924097	7440	23730	90	819	1559	1353	91	98	32	100	98	0	892	1422	1183	121	127	27	100	100	0	0.944	1.128	1.033	1.033	2.412	1.159	0.754	52	420	1499	2769	-0.083	728	771	1468	1301	0
6_5_4	1.014703e+00	12.522780	1.1619983102	7650	23730	90	8892	7378	4591	89	102	149	100	98	0	4053	4627	2930	119	129	67	100	100	0	2.238	1.617	1.565	1.504	2.836	1.729	0.751	52	420	12737	11797	1.162	8803	3934	7289	4508	0
6_5_5	null	null	null	7850	23730	80	303	444	321	92	101	51	94	88	0	339	393	237	119	128	91	73	51	0	0.959	1.285	1.222	1.305	2.539	1.259	0.520	52	340	431	626	-0.060	211	220	352	274	0
6_5_6	-2.261703e-01	10.674625	-0.0097092110	8060	23730	90	1717	1675	998	88	97	53	100	94	0	1758	1564	758	118	125	48	100	100	0	0.993	1.098	1.131	0.952	2.763	1.207	0.739	52	420	3269	3033	-0.010	1629	1640	1587	1446	0
6_5_7	-1.901351e-01	11.135870	0.0429538805	8270	23730	110	2375	2391	1613	91	99	38	98	97	0	2337	2083	1430	120	125	35	95	95	0	1.030	1.172	1.238	1.327	3.279	1.173	0.833	80	624	4501	4263	0.043	2284	2217	2300	1963	0
6_5_8	5.474725e-01	10.923309	0.7780128642	8490	23730	100	2631	3196	2611	88	98	44	100	98	0	1604	2247	1828	121	128	39	95	92	0	1.715	1.462	1.471	1.571	2.736	1.487	0.854	80	536	4026	5234	0.778	2543	1483	3108	2126	0
6_5_9	null	null	null	8700	23730	80	638	749	554	89	94	32	100	94	0	705	860	572	120	125	31	98	96	0	0.938	0.892	0.892	0.879	2.579	0.911	0.709	52	340	1134	1400	-0.092	549	585	660	740	0
6_5_10	1.656019e-01	10.938065	0.3965697317	8900	23730	120	2346	2558	2144	95	104	54	87	82	0	1835	2134	1745	125	129	25	90	89	0	1.316	1.226	1.170	1.054	4.016	1.263	0.761	120	674	3961	4472	0.397	2251	1710	2463	2009	0
6_5_11	null	null	null	9110	23730	150	93	104	41	88	94	31	18	12	0	126	150	67	122	126	23	33	20	0	1.250	0.571	0.741	0.814	3.601	0.422	0.165	156	904	9	44	0.322	5	4	16	28	-50
6_5_12	-6.235965e-01	11.040752	-0.3905241410	9310	23730	110	1928	2226	1508	88	93	23	100	100	0	2534	2367	1533	122	124	20	96	93	0	0.763	0.952	0.972	0.970	3.198	0.961	0.810	80	581	4252	4383	-0.391	1840	2412	2138	2245	0
6_5_13	-1.767801e-01	10.666092	0.0390661296	9530	23730	110	1737	1788	1163	90	95	30	98	98	0	1724	1609	1108	121	124	24	91	91	0	1.027	1.141	1.190	1.382	2.599	1.112	0.799	80	626	3250	3186	0.039	1647	1603	1698	1488	0
6_5_14	2.199431e-01	9.894154	0.3839635397	9740	23740	110	1176	1344	1022	89	95	36	98	95	0	955	1231	884	122	128	51	96	91	0	1.305	1.132	1.105	1.106	3.217	1.166	0.744	80	617	1920	2364	0.384	1087	833	1255	1109	0
6_5_15	null	null	null	9940	23730	80	317	480	421	86	92	42	94	86	0	391	561	513	119	126	61	86	78	0	0.849	0.891	0.828	0.923	2.464	0.797	0.613	52	340	503	836	-0.236	231	272	394	442	0
6_5_16	-2.916787e-01	10.183246	-0.1079269438	10170	23740	90	1212	1264	593	92	96	25	100	100	0	1328	1220	564	121	126	29	100	100	0	0.928	1.066	1.218	1.182	2.432	1.055	0.678	52	420	2327	2271	-0.108	1120	1207	1172	1099	0
6_5_17	-2.608224e-01	9.867977	-0.0987899020	10370	23750	90	992	1188	872	89	95	26	100	98	0	1089	1187	763	122	128	26	100	100	0	0.934	1.032	0.983	0.891	2.455	1.097	0.735	52	414	1870	2164	-0.099	903	967	1099	1065	0
6_5_18	-3.397365e-01	9.895174	-0.1756386526	10590	23740	80	977	1978	2369	81	85	20	100	100	0	1126	2518	2876	114	115	20	100	100	0	0.885	0.789	0.606	0.692	3.120	0.773	0.655	52	340	1908	4301	-0.176	896	1012	1897	2404	0
6_5_19	null	null	null	10790	23730	80	989	910	482	84	87	22	100	100	0	973	986	575	114	117	25	96	90	0	1.054	0.947	0.874	1.222	3.424	0.883	0.660	52	340	1764	1698	0.075	905	859	826	872	0
6_5_20	1.526805e-01	11.243779	0.3837816050	11000	23730	90	2860	2554	1371	90	110	205	100	98	0	2243	2098	1284	120	135	100	94	92	0	1.305	1.246	1.241	1.514	2.387	1.148	0.792	52	420	4893	4442	0.384	2770	2123	2464	1978	0
6_6_1	-3.350741e-01	11.799162	-0.1331418349	7020	23940	100	3495	4257	3235	92	100	39	98	97	0	3854	3976	2686	122	128	33	98	96	0	0.912	1.081	1.129	1.008	3.688	1.152	0.771	80	543	7135	8019	-0.133	3403	3732	4165	3854	0
6_6_2	5.936007e-01	11.878699	0.7907749506	7220	23940	90	5043	4521	2016	90	94	27	100	100	0	2982	3082	1216	119	127	39	100	100	0	1.730	1.495	1.437	1.419	2.214	1.566	0.770	52	420	7816	7394	0.791	4953	2863	4431	2963	0
6_6_3	-5.713150e-02	10.113747	0.1223576317	7430	23940	90	1244	1465	983	88	94	35	100	98	0	1178	1289	701	116	123	28	100	100	0	1.089	1.174	1.108	1.001	2.193	1.250	0.792	52	420	2218	2550	0.122	1156	1062	1377	1173	0
6_6_4	2.494486e-01	11.254787	0.4801376546	7640	23930	100	2980	3895	3400	94	113	144	91	83	0	2193	3061	2743	124	136	80	81	78	0	1.395	1.294	1.295	1.494	2.874	1.277	0.860	80	540	4955	6738	0.480	2886	2069	3801	2937	0
6_6_5	-6.807603e-01	10.633545	-0.4674667804	7840	23930	100	1447	4549	5030	96	110	67	87	85	0	1991	5524	6240	123	137	92	78	77	0	0.723	0.824	0.983	1.049	2.862	0.791	0.825	80	540	3219	9854	-0.467	1351	1868	4453	5401	0
6_6_6	-6.523879e-02	10.410015	0.1314375231	8060	23930	100	1514	1737	1304	90	103	62	92	88	0	1421	1549	1132	121	130	53	83	80	0	1.095	1.153	1.102	1.344	3.097	1.175	0.743	80	554	2724	3075	0.131	1424	1300	1647	1428	0
6_6_7	3.738460e-01	14.692524	0.3107315590	8270	23940	90	29587	28362	17715	98	112	62	100	100	0	23899	21437	11127	124	134	57	100	100	0	1.240	1.326	1.322	1.154	2.583	1.479	0.698	52	420	53264	49577	0.311	29489	23775	28264	21313	0
6_6_8	-1.810154e-03	11.451165	0.2192916455	8480	23940	90	3126	2855	1532	105	115	51	100	100	0	2724	2709	1058	129	135	31	100	100	0	1.164	1.066	1.108	0.879	2.337	1.212	0.733	52	414	5616	5330	0.219	3021	2595	2750	2580	0
6_6_9	-1.747735e-01	10.322467	0.0169001742	8680	23940	100	1392	1519	988	104	120	82	97	91	0	1401	1433	956	128	140	76	91	87	0	1.012	1.084	1.170	1.260	3.542	1.079	0.588	80	554	2561	2720	0.017	1288	1273	1415	1305	0
6_6_10	-2.367713e-01	10.223779	-0.0506684113	8910	23940	90	1285	1276	721	110	136	94	88	88	0	1355	1312	553	138	149	47	100	100	0	0.965	0.993	1.000	0.773	3.135	1.074	0.708	52	420	2392	2340	-0.051	1175	1217	1166	1174	0
6_6_11	-5.297518e-01	13.521167	-0.4770260775	9110	23940	90	10067	12898	9363	102	116	57	100	100	0	14006	14684	9086	136	144	38	100	100	0	0.718	0.880	0.801	0.765	2.463	0.923	0.798	52	414	23835	27344	-0.477	9965	13870	12796	14548	0
6_6_12	-5.767866e-02	10.523651	0.1469411816	9320	23940	80	1646	1575	896	97	104	29	96	96	0	1530	1568	588	131	134	25	100	100	0	1.107	1.029	0.999	0.774	2.576	1.186	0.760	52	340	2948	2915	0.147	1549	1399	1478	1437	0
6_6_13	-3.993165e-02	10.818379	0.1860257299	9510	23940	80	2022	2059	1199	96	102	37	100	100	0	1817	1758	937	124	130	29	100	98	0	1.138	1.201	1.277	1.186	2.511	1.205	0.721	52	340	3619	3597	0.186	1926	1693	1963	1634	0
6_6_14	-1.117304e-01	11.661837	0.0979379364	9730	23940	90	3442	3265	1555	90	96	32	100	100	0	3256	3242	1022	124	128	26	100	100	0	1.070	1.018	1.113	0.850	2.264	1.125	0.772	52	420	6484	6293	0.098	3352	3132	3175	3118	0
6_6_15	-2.158553e-01	14.592892	-0.2690993608	9950	23940	100	22601	22807	14761	90	98	70	100	100	0	27250	22752	13286	123	128	31	100	100	0	0.830	1.004	1.004	0.997	3.422	1.046	0.759	80	546	49638	45346	-0.269	22511	27127	22717	22629	0
6_6_16	-1.222029e-01	13.663610	-0.0842607983	10150	23940	110	12699	11533	6809	96	104	66	100	100	0	13490	11955	7416	129	135	34	95	93	0	0.943	0.967	1.030	1.183	3.040	0.943	0.791	80	602	25964	23263	-0.084	12603	13361	11437	11826	0
6_6_17	-3.414538e-01	13.745178	-0.3117554064	10360	23940	100	12425	12552	8922	100	106	33	100	100	0	15432	13031	9401	134	139	29	100	97	0	0.806	0.965	1.021	1.195	3.066	0.954	0.788	80	535	27623	25349	-0.312	12325	15298	12452	12897	0
6_6_18	-1.869599e-01	11.577836	0.0273728566	10580	23940	90	3176	2989	1456	90	93	26	100	100	0	3147	2840	1450	119	123	27	100	100	0	1.019	1.065	1.104	1.058	2.103	1.053	0.733	52	420	6114	5620	0.027	3086	3028	2899	2721	0
6_6_19	-1.250987e-01	11.372541	0.1000988963	10790	23940	80	2833	2636	1364	88	91	24	100	100	0	2676	2546	1070	115	118	18	100	100	0	1.072	1.048	1.025	0.964	2.272	1.141	0.726	52	340	5306	4979	0.100	2745	2561	2548	2431	0
6_6_20	null	null	null	10990	23940	80	615	825	660	82	86	25	98	98	0	734	921	695	112	115	21	96	94	0	0.857	0.918	0.933	0.999	2.975	0.930	0.820	52	340	1155	1552	-0.223	533	622	743	809	0
6_7_1	1.303828e-01	10.812812	0.3560020290	7000	24150	100	2127	3652	3489	92	104	52	98	98	0	1710	2908	2795	120	126	30	96	95	0	1.280	1.277	1.238	1.333	2.569	1.290	0.787	80	526	3625	6348	0.356	2035	1590	3560	2788	0
6_7_2	1.792244e-02	13.384559	0.0852461477	7210	24150	100	11108	14325	12027	93	100	32	100	98	0	10503	13883	11318	120	127	33	100	100	0	1.061	1.034	1.058	0.873	2.978	1.042	0.856	80	548	21398	27995	0.085	11015	10383	14232	13763	0
6_7_3	-2.720742e-01	9.270635	-0.1517568787	7430	24150	100	679	1271	1187	93	103	39	98	93	0	770	1177	1013	119	125	29	92	92	0	0.900	1.113	1.105	1.091	2.740	1.155	0.868	80	540	1237	2236	-0.152	586	651	1178	1058	0
6_7_4	5.345140e-03	12.792641	0.1302915845	7630	24150	100	7518	6932	4776	95	104	41	100	100	0	6907	6605	4511	125	129	29	96	96	0	1.095	1.055	1.041	1.067	3.170	1.058	0.677	80	546	14205	13317	0.130	7423	6782	6837	6480	0
6_7_5	1.956040e-01	11.550009	0.4114262457	7850	24150	90	3546	3196	1627	88	94	33	100	100	0	2721	2546	1241	121	124	24	100	100	0	1.330	1.282	1.270	1.299	2.006	1.283	0.808	52	420	6058	5533	0.411	3458	2600	3108	2425	0
6_7_6	-9.916786e-02	10.936238	0.1317470569	8060	24150	100	2133	2898	2534	82	90	33	98	97	0	1988	2644	2226	116	121	26	100	98	0	1.096	1.114	1.083	1.124	2.871	1.141	0.814	80	554	3923	5344	0.132	2051	1872	2816	2528	0
6_7_7	-3.518264e-01	10.004231	-0.1796925535	8280	24150	80	1048	1282	990	83	88	32	100	90	0	1207	1451	1092	114	117	22	100	100	0	0.883	0.897	0.868	0.733	2.526	0.884	0.703	52	334	2058	2536	-0.180	965	1093	1199	1337	0
6_7_8	null	null	null	8480	24150	150	99	120	91	93	101	42	22	11	0	127	150	111	121	127	30	30	15	0	1.000	0.931	1.123	1.081	3.642	0.801	0.030	156	962	12	56	0.000	6	6	27	29	-50
6_7_9	null	null	null	8690	24150	80	745	1212	1144	95	113	75	90	86	0	798	1308	1104	124	138	89	98	94	0	0.964	0.943	0.775	0.854	2.434	0.993	0.752	52	340	1324	2301	-0.052	650	674	1117	1184	0
6_7_10	4.720364e-01	13.274544	0.5512025857	8890	24150	110	12093	13967	11340	98	113	75	100	100	0	8315	9208	7324	129	138	46	97	95	0	1.465	1.528	1.552	1.604	3.180	1.567	0.769	80	631	20181	22948	0.551	11995	8186	13869	9079	0
6_7_11	4.047786e-01	13.572304	0.4521338502	9110	24150	100	14339	18566	19697	92	104	59	98	96	0	10542	20561	21325	128	136	42	98	97	0	1.368	0.904	0.972	0.905	3.794	0.906	0.794	80	560	24661	38907	0.452	14247	10414	18474	20433	0
6_7_12	-4.051231e-01	13.418348	-0.3414350222	9320	24150	90	9816	10482	6530	90	93	22	100	100	0	12447	12204	7322	124	125	18	100	100	0	0.789	0.860	0.833	0.869	2.442	0.858	0.810	52	420	22049	22472	-0.341	9726	12323	10392	12080	0
6_7_13	-3.774552e-01	9.896174	-0.2132813706	9530	24150	80	968	1359	1206	83	87	24	100	100	0	1142	1454	986	116	118	20	100	100	0	0.863	0.954	0.949	0.829	2.091	1.093	0.673	52	340	1911	2614	-0.213	885	1026	1276	1338	0
6_7_14	null	null	null	9730	24150	80	315	436	347	79	81	18	100	98	0	366	499	377	114	115	16	98	96	0	0.937	0.927	0.980	0.974	2.404	0.921	0.623	52	340	488	742	-0.095	236	252	357	385	0
6_7_15	-1.855913e-01	11.562167	0.0295801012	9950	24150	90	3138	3726	2878	83	84	16	100	100	0	3104	3908	2763	111	114	16	100	100	0	1.021	0.959	0.867	0.839	2.447	0.991	0.701	52	420	6048	7440	0.030	3055	2993	3643	3797	0
6_7_16	null	null	null	10150	24150	80	1098	1422	971	86	88	19	100	100	0	679	1094	830	117	118	17	100	100	0	1.801	1.367	1.177	1.503	2.486	1.328	0.652	52	340	1574	2313	0.849	1012	562	1336	977	0
6_7_17	2.191426e-01	12.850455	0.3393128045	10370	24150	100	8395	8867	6691	88	91	22	100	100	0	6687	8004	6300	121	122	18	97	95	0	1.265	1.114	1.146	1.372	3.599	1.104	0.772	80	548	14873	16662	0.339	8307	6566	8779	7883	0
6_7_18	null	null	null	10570	24150	80	334	380	263	80	82	18	100	96	0	341	451	300	112	113	16	98	90	0	1.109	0.885	0.890	0.915	2.403	0.847	0.603	52	340	483	639	0.149	254	229	300	339	0
6_7_19	null	null	null	10780	24150	150	90	101	49	83	87	24	26	13	0	122	134	46	113	116	20	31	20	0	0.778	0.857	0.939	0.829	3.642	0.991	0.123	156	1016	16	39	-0.363	7	9	18	21	-50
6_7_20	2.921894e-01	12.498376	0.4415968799	11000	24150	90	6832	6180	2048	89	94	23	100	100	0	5086	4621	2302	121	124	23	100	100	0	1.358	1.354	1.259	1.600	2.229	1.258	0.768	52	420	11708	10591	0.442	6743	4965	6091	4500	0
6_8_1	5.124855e-01	11.077732	0.7459275322	7010	24360	100	2891	5507	5399	92	104	62	97	95	0	1790	2742	2490	121	130	53	96	93	0	1.677	2.066	2.074	1.992	3.449	2.273	0.810	80	534	4468	8036	0.746	2799	1669	5415	2621	0
6_8_2	3.366266e-02	9.939747	0.2010859329	7210	24360	100	1143	2042	1862	90	95	30	98	97	0	1036	1879	1655	120	125	28	97	96	0	1.150	1.110	1.223	1.123	3.121	1.135	0.739	80	540	1969	3711	0.201	1053	916	1952	1759	0
6_8_3	2.507810e-01	10.367155	0.4449929037	7430	24360	100	1636	2196	1744	95	104	38	95	93	0	1253	1430	1052	121	128	32	96	92	0	1.361	1.605	1.674	1.507	3.462	1.735	0.762	80	548	2673	3410	0.445	1541	1132	2101	1309	0
6_8_4	null	null	null	7650	24360	90	8616	9202	6045	97	113	90	100	100	0	10826	11888	6049	125	135	54	100	100	0	0.796	0.774	0.945	0.668	2.645	0.875	0.571	52	420	19220	20868	-0.329	8519	10701	9105	11763	0
6_8_5	null	null	null	7850	24360	80	3245	3529	2172	90	92	20	100	100	0	3763	3488	1970	121	125	37	100	100	0	0.866	1.021	1.003	0.991	2.508	1.056	0.745	52	340	6797	6806	-0.207	3155	3642	3439	3367	0
6_8_6	-5.853341e-01	9.431391	-0.4536403385	8050	24360	110	675	1409	1244	85	91	26	100	98	0	927	1452	1204	119	122	22	96	92	0	0.730	0.993	1.012	1.155	3.060	1.015	0.777	80	617	1398	2657	-0.454	590	808	1324	1333	0
6_8_7	-2.041814e-01	13.665102	-0.1663910035	8270	24360	100	12347	11799	8888	85	90	23	98	98	0	13877	13715	9708	116	118	20	100	100	0	0.891	0.861	0.943	0.809	4.137	0.871	0.804	80	540	26023	25313	-0.166	12262	13761	11714	13599	0
6_8_8	-5.896210e-01	13.247794	-0.5075886311	8470	24360	100	8253	12814	10592	95	103	37	100	100	0	11722	12421	9869	124	128	29	97	97	0	0.703	1.034	1.185	1.145	2.946	1.062	0.775	80	522	19756	25016	-0.508	8158	11598	12719	12297	0
6_8_9	6.663484e-02	9.677245	0.2147792372	8690	24360	80	972	1196	914	90	99	34	100	96	0	882	1084	714	122	127	26	100	98	0	1.161	1.150	1.106	1.085	2.393	1.227	0.833	52	340	1642	2068	0.215	882	760	1106	962	0
6_8_10	-1.435242e-01	10.260747	0.0446836137	8900	24370	80	1342	1918	1773	96	106	42	94	94	0	1335	1708	1348	127	131	27	100	100	0	1.031	1.152	1.212	0.986	2.782	1.261	0.808	52	340	2454	3403	0.045	1246	1208	1822	1581	0
6_8_11	-1.144762e-01	12.588182	0.0271772611	9110	24370	100	6309	7535	6448	93	101	32	98	95	0	6226	7483	6471	126	130	24	98	95	0	1.019	1.012	1.028	0.945	4.265	1.004	0.759	80	548	12316	14799	0.027	6216	6100	7442	7357	0
6_8_12	-8.943971e-02	12.090191	0.0929598990	9310	24360	80	4593	3979	2165	90	94	23	100	100	0	4344	4019	2099	122	124	23	100	100	0	1.067	0.998	1.038	1.020	2.026	0.966	0.737	52	340	8725	7786	0.093	4503	4222	3889	3897	0
6_8_13	-1.163246e-01	13.203883	-0.0296622189	9530	24370	90	9426	8803	5326	87	90	22	100	100	0	9652	8740	4844	119	120	18	100	100	0	0.980	1.011	0.911	0.926	2.232	1.042	0.806	52	420	18872	17337	-0.030	9339	9533	8716	8621	0
6_8_14	null	null	null	9740	24370	80	499	735	718	81	84	17	98	96	0	534	835	761	112	114	17	100	100	0	0.991	0.905	0.693	0.729	2.362	0.917	0.760	52	340	840	1377	-0.014	418	422	654	723	0
6_8_15	-1.359686e-01	10.576498	0.0727404587	9950	24360	80	1645	1744	1129	79	82	18	100	100	0	1602	1708	1070	113	114	17	100	100	0	1.052	1.044	0.822	1.037	3.086	1.062	0.603	52	340	3055	3260	0.073	1566	1489	1665	1595	0
6_8_16	-1.364776e-01	10.711076	0.0826097580	10160	24360	90	1812	1699	1041	87	90	22	100	100	0	1745	1680	883	116	119	27	100	100	0	1.059	1.031	1.014	0.987	2.771	1.093	0.695	52	420	3354	3176	0.083	1725	1629	1612	1564	0
6_8_17	null	null	null	10360	24370	80	445	607	542	82	84	17	98	92	0	474	708	642	112	114	16	98	98	0	1.003	0.881	0.841	0.780	2.399	0.820	0.552	52	340	725	1121	0.004	363	362	525	596	0
