1007032_1	-0.426	0.744	7	11	3	543	110	170	32	553	118	42	6	0
1007440_1	3.227	9.362	7	11	4	2780	266	164	30	327	30	42	6	0
1007848_1	-0.058	0.960	7	11	5	375	69	149	34	281	34	41	6	0
1008256_1	0.534	1.448	7	11	6	1369	675	154	28	898	459	42	5	0
1008564_1	0.072	1.051	7	11	7	1872	515	162	31	1701	484	42	6	0
1008972_1	0.061	1.043	7	11	8	495	132	181	34	350	130	43	6	0
1009380_1	-0.978	0.508	7	11	9	3282	1037	169	34	6298	1859	43	6	0
1009788_1	-0.699	0.616	7	11	10	285	47	163	32	243	25	41	6	0
1010096_1	0.303	1.234	7	11	11	805	117	142	28	589	80	41	6	0
1010157_3	-3.557	0.085	7	11	12	128	31	138	27	53	20	41	6	-50
1005944_1	-1.117	0.461	7	12	1	708	82	155	31	1265	103	42	7	0
1006648_1	-4.431	0.046	7	12	2	156	33	157	31	64	26	42	6	-50
1007056_1	0.870	1.827	7	12	3	2904	203	147	31	1582	72	43	6	0
1007464_1	-0.311	0.806	7	12	4	948	112	149	28	1053	82	42	6	0
1007872_1	-0.929	0.525	7	12	5	553	138	153	32	818	231	41	6	0
1008180_1	-0.596	0.662	7	12	6	393	105	153	34	412	157	42	5	0
1008588_1	0.016	1.011	7	12	7	1095	287	154	33	991	264	42	6	0
1008996_1	0.028	1.020	7	12	8	143	38	160	33	43	6	42	6	-50
1009404_1	-1.422	0.373	7	12	9	319	84	158	30	482	66	42	6	0
1009712_1	2.114	4.330	7	12	10	1323	154	147	30	319	29	42	6	0
1010120_1	0.954	1.938	7	12	11	8916	795	145	27	4659	386	42	6	0
1005912_4	-3.103	0.116	7	12	12	684	221	131	26	4887	1962	42	6	0
1006264_1	-1.078	0.474	7	13	1	430	86	162	31	619	82	42	6	0
1006672_1	-2.972	0.127	7	13	2	118	41	151	32	50	10	42	6	-50
1007080_1	-0.641	0.641	7	13	3	1240	303	152	30	1772	441	42	6	0
1007488_1	-0.671	0.628	7	13	4	741	176	148	25	1005	233	42	5	0
1007796_1	-0.031	0.979	7	13	5	251	48	132	28	166	19	42	6	0
1008204_1	-2.363	0.194	7	13	6	2068	770	134	27	10191	3995	42	5	0
1008612_1	-1.018	0.494	7	13	7	380	86	150	29	516	81	41	6	0
1009020_1	0.028	1.020	7	13	8	143	32	153	29	42	6	42	6	-50
1009328_1	-1.134	0.456	7	13	9	743	130	151	27	1367	144	42	6	0
1009736_1	-1.602	0.329	7	13	10	912	222	139	27	2435	628	42	6	0
1010144_1	-0.434	0.740	7	13	11	815	332	129	27	986	392	41	6	0
1010171_6	-2.779	0.146	7	13	12	120	30	128	26	49	13	42	6	-50
1006168_1	-2.822	0.141	8	1	1	219	40	116	23	783	132	40	5	0
1006576_1	-3.162	0.112	8	1	2	278	41	116	26	1520	101	41	5	0
1006984_1	-1.557	0.340	8	1	3	105	26	116	24	44	8	41	5	-50
1007392_1	0.164	1.121	8	1	4	794	107	115	25	659	120	41	5	0
1007700_1	0.028	1.020	8	1	5	114	23	117	25	42	6	41	5	-50
1008108_1	0.547	1.461	8	1	6	422	154	114	25	256	114	41	5	0
1008516_1	-2.557	0.170	8	1	7	111	28	114	25	47	10	41	5	-50
1008924_1	-1.972	0.255	8	1	8	114	29	113	25	45	9	41	5	-50
1009232_1	0.619	1.536	8	1	9	7483	4891	117	26	4933	3235	42	5	0
1009640_1	-1.561	0.339	8	1	10	215	39	113	24	348	78	41	5	0
1010048_1	0.028	1.020	8	1	11	105	24	110	23	41	5	41	5	-50
1006192_1	1.349	2.548	8	2	1	2210	249	119	26	878	99	41	5	0
1006600_1	0.028	1.020	8	2	2	115	27	116	24	42	6	41	5	-50
1007008_1	0.028	1.020	8	2	3	113	24	116	23	42	5	41	5	-50
1007316_1	2.489	5.613	8	2	4	1777	992	115	25	344	188	42	5	0
1007724_1	-0.062	0.958	8	2	5	350	85	117	25	289	97	41	5	0
1008132_1	-1.457	0.364	8	2	6	518	112	117	23	1164	279	41	5	0
1008540_1	-0.733	0.602	8	2	7	235	53	107	24	258	63	41	5	0
1008848_1	0.028	1.020	8	2	8	98	26	108	23	42	7	41	5	-50
1009256_1	-1.198	0.436	8	2	9	476	95	106	23	908	128	42	5	0
1009664_1	0.335	1.261	8	2	10	2215	327	113	23	1741	237	41	5	0
1010072_1	0.447	1.364	8	2	11	3053	274	113	21	2240	148	41	5	0
1010175_7	-0.943	0.520	8	2	12	162	33	111	23	141	25	41	5	0
1006216_1	-2.502	0.177	8	3	1	131	27	113	25	145	27	41	5	0
1006624_1	-3.779	0.073	8	3	2	108	30	114	24	55	22	41	5	-50
1006932_1	-1.428	0.372	8	3	3	280	52	112	24	502	46	41	5	0
1007340_1	0.365	1.288	8	3	4	3684	733	110	21	2872	463	41	5	0
1007748_1	-0.972	0.510	8	3	5	113	25	116	25	43	5	41	5	-50
1008156_1	0.306	1.236	8	3	6	509	54	115	25	367	52	42	5	0
1008464_1	1.139	2.202	8	3	7	397	66	112	22	173	31	41	5	0
1008872_1	0.971	1.960	8	3	8	654	76	114	22	322	29	41	5	0
1009280_1	4.240	18.896	8	3	9	4965	1087	111	23	303	58	41	5	0
1009688_1	-0.124	0.917	8	3	10	271	56	110	23	220	47	41	5	0
1010165_4	-2.779	0.146	8	3	12	98	36	108	23	48	38	41	5	-50
1006240_1	2.443	5.440	8	4	1	299	71	123	24	74	15	41	5	0
1006548_1	-2.750	0.149	8	4	2	957	373	120	26	5785	2653	42	5	0
1006956_1	1.441	2.716	8	4	3	2303	240	117	24	862	111	41	5	0
1007364_1	-0.164	0.892	8	4	4	126	27	119	25	49	16	41	5	-50
1007772_1	-7.210	0.007	8	4	5	119	29	118	26	192	66	41	5	0
1008080_1	0.143	1.104	8	4	6	1196	491	119	24	1037	490	42	5	0
1008488_1	-0.252	0.840	8	4	7	2272	152	113	22	2663	150	41	4	0
1008896_1	-0.370	0.774	8	4	8	603	73	113	24	687	77	41	5	0
1009304_1	0.836	1.785	8	4	9	120	29	113	25	45	9	41	5	-50
1010008_1	1.309	2.477	8	4	10	1573	203	106	26	645	49	41	5	0
1010155_8	-2.293	0.204	8	4	12	96	40	106	24	45	29	40	5	-50
1006164_1	-1.187	0.439	8	5	1	564	68	116	25	1080	134	40	5	0
1006572_1	-2.272	0.207	8	5	2	687	206	118	24	2844	891	41	4	0
1006980_1	-0.972	0.510	8	5	3	113	26	118	33	43	7	41	8	-50
1007388_1	-1.557	0.340	8	5	4	114	26	118	26	44	7	41	6	-50
1007696_1	-1.972	0.255	8	5	5	117	24	118	25	45	7	41	5	-50
1008104_1	0.455	1.371	8	5	6	245	38	124	25	131	26	41	5	0
1008512_1	2.339	5.060	8	5	7	627	70	116	26	144	21	41	5	0
1008920_1	-4.495	0.044	8	5	8	108	26	116	26	64	17	41	5	0
1009624_1	-0.361	0.778	8	5	9	553	75	108	22	624	41	41	5	0
1010032_1	-0.972	0.510	8	5	10	101	23	111	25	42	6	40	5	-50
1008155_8	-0.649	0.638	8	5	12	986	387	104	23	1451	606	40	5	0
1006188_1	-0.447	0.733	8	6	1	672	85	119	26	809	89	40	5	0
1006596_1	-0.121	0.920	8	6	2	755	266	113	25	753	284	41	5	0
1007004_1	0.488	1.402	8	6	3	123	27	112	25	49	16	41	4	-50
1007312_1	0.064	1.046	8	6	4	557	69	109	26	477	39	40	4	0
1007720_1	0.299	1.230	8	6	5	523	82	108	22	383	74	39	4	0
1008128_1	0.995	1.993	8	6	6	2382	1043	108	23	1205	548	41	5	0
1008536_1	-0.305	0.809	8	6	7	1423	202	104	23	1702	270	40	4	0
1009240_1	1.148	2.216	8	6	8	411	117	109	22	179	55	40	5	0
1009648_1	-0.422	0.746	8	6	9	328	44	107	25	342	28	40	5	0
1010056_1	0.272	1.207	8	6	10	339	53	107	24	236	21	40	4	0
1010171_7	-2.325	0.200	8	6	12	111	24	102	22	86	12	40	4	0
1006212_1	0.028	1.020	8	7	1	98	24	107	23	41	5	40	4	-50
1006620_1	-1.025	0.492	8	7	2	190	43	110	24	207	29	41	5	0
1006928_1	0.028	1.020	8	7	3	0	0	0	0	0	0	0	0	0
1007336_1	0.502	1.417	8	7	4	180	38	105	23	94	12	40	5	0
1007744_1	0.028	1.020	8	7	5	106	24	106	22	40	4	40	4	-50
1008152_1	1.234	2.352	8	7	6	559	130	107	24	236	59	40	5	0
1008856_1	0.028	1.020	8	7	7	98	23	106	24	41	5	40	4	-50
1009264_1	-0.699	0.616	8	7	8	5254	1730	103	22	8571	2846	40	5	0
1009672_1	0.820	1.766	8	7	9	2148	300	105	24	1220	162	40	4	0
1010080_1	-3.431	0.093	8	7	10	103	25	102	22	51	22	40	4	-50
1010161_4	-0.666	0.630	8	7	12	157	73	102	22	129	20	40	4	0
1006236_1	-0.177	0.884	8	8	1	218	57	107	21	167	40	39	4	0
1006544_1	-4.926	0.033	8	8	2	104	25	104	24	70	25	39	5	0
1006952_1	1.590	3.011	8	8	3	411	67	101	23	145	22	40	5	0
1007360_1	-0.321	0.800	8	8	4	268	43	104	23	249	41	40	5	0
1007768_1	-0.194	0.874	8	8	5	111	29	105	22	46	15	39	4	-50
1008472_1	0.905	1.872	8	8	6	482	71	102	23	247	38	40	4	0
1008880_1	0.028	1.020	8	8	7	97	23	105	24	40	5	39	4	-50
1009288_1	-0.344	0.788	8	8	8	372	52	107	26	383	37	40	4	0
1009696_1	2.831	7.116	8	8	9	2842	705	107	24	432	98	40	4	0
1010004_1	-1.858	0.276	8	8	10	1136	427	102	23	3861	1657	39	4	0
1007292_5	-2.186	0.220	8	8	12	505	198	102	24	1909	924	39	4	0
1006160_1	0.028	1.020	8	9	1	97	22	106	23	40	5	39	4	-50
1006568_1	0.092	1.066	8	9	2	734	199	106	24	641	208	40	5	0
1006976_1	0.789	1.728	8	9	3	166	33	105	23	76	17	40	4	0
1007384_1	2.161	4.474	8	9	4	296	61	103	22	84	16	40	5	0
1008088_1	-1.194	0.437	8	9	5	107	25	104	24	46	12	39	4	-50
1008496_1	-0.023	0.984	8	9	6	486	117	98	21	441	145	39	4	0
1008904_1	-0.360	0.779	8	9	7	154	44	99	22	111	40	39	5	0
1009312_1	-3.372	0.097	8	9	8	465	235	100	25	3893	2286	39	5	0
1009620_1	1.037	2.052	8	9	9	439	67	103	23	206	31	39	4	0
1010028_1	-1.344	0.394	8	9	10	3370	987	106	24	8487	2808	39	4	0
1010175_8	-2.779	0.146	8	9	12	94	25	102	23	46	12	39	4	-50
1006184_1	-1.557	0.340	8	10	1	97	21	107	24	42	6	39	4	-50
1006592_1	-1.826	0.282	8	10	2	117	51	104	25	86	25	39	5	0
1007000_1	0.038	1.027	8	10	3	398	65	106	22	329	49	39	4	0
1007704_1	-0.808	0.571	8	10	4	401	77	112	25	556	80	40	5	0
1008112_1	2.268	4.817	8	10	5	9903	5432	112	24	2112	1173	39	5	0
1008520_1	2.477	5.566	8	10	6	1337	128	109	22	264	32	39	4	0
1008928_1	-0.098	0.934	8	10	7	314	111	107	24	265	109	39	5	0
1009236_1	0.331	1.258	8	10	8	825	94	101	24	626	58	39	4	0
1009644_1	-2.691	0.155	8	10	9	205	32	104	21	705	34	40	5	0
1010052_1	-0.594	0.662	8	10	10	152	35	102	23	116	19	39	4	0
1010167_8	-1.972	0.255	8	10	12	97	25	103	24	43	8	39	4	-50
1006208_1	2.399	5.276	8	11	1	2317	713	103	24	467	130	39	9	0
1006616_1	-2.317	0.201	8	11	2	151	26	102	25	287	46	38	5	0
1007320_1	-0.972	0.510	8	11	3	103	24	107	25	41	6	39	4	-50
1007728_1	1.214	2.320	8	11	4	29837	5809	100	26	13112	3676	40	4	0
1008136_1	-1.613	0.327	8	11	5	569	137	103	25	1493	453	39	5	0
1008544_1	-0.373	0.772	8	11	6	433	123	112	24	463	163	39	4	0
1008852_1	-0.425	0.745	8	11	7	1100	187	111	26	1393	285	39	4	0
1009260_1	0.062	1.044	8	11	8	899	267	107	24	812	321	38	4	0
1009668_1	-0.914	0.531	8	11	9	708	188	109	25	1190	310	39	4	0
1010076_1	0.785	1.723	8	11	10	2673	168	105	25	1559	70	39	4	0
1010157_4	-1.972	0.255	8	11	12	99	25	102	24	43	7	39	4	-50
1006232_1	-1.557	0.340	8	12	1	104	28	112	26	41	6	38	4	-50
1006936_1	-0.180	0.883	8	12	2	387	81	110	25	359	53	39	4	0
1007344_1	-0.972	0.510	8	12	3	107	25	112	25	41	6	39	4	-50
1007752_1	-0.650	0.637	8	12	4	115	27	110	24	47	15	39	4	-50
1008160_1	0.811	1.754	8	12	5	420	68	107	24	220	32	38	4	0
1008468_1	1.613	3.060	8	12	6	110	25	104	24	40	5	38	4	-50
1008876_1	-3.650	0.080	8	12	7	288	82	105	24	2382	1012	39	5	0
1009284_1	2.536	5.801	8	12	8	196	42	105	25	55	8	39	4	0
1009692_1	1.025	2.034	8	12	9	1934	462	99	23	958	245	38	4	0
1010000_1	-0.031	0.979	8	12	10	1985	1008	100	22	2003	1062	39	5	0
1005912_5	-2.986	0.126	8	12	12	714	207	92	23	5064	1773	38	4	0
1006552_1	-1.228	0.427	8	13	1	618	93	111	26	1249	100	38	4	0
1006960_1	-0.599	0.660	8	13	2	219	44	107	24	211	35	38	4	0
1007368_1	-0.972	0.510	8	13	3	101	23	106	25	41	5	39	4	-50
1007776_1	-0.557	0.680	8	13	4	107	26	103	23	44	12	38	4	-50
1008084_1	-0.786	0.580	8	13	5	645	84	97	23	1001	145	37	4	0
1008492_1	-0.491	0.712	8	13	6	250	50	100	23	252	28	37	4	0
1008900_1	-0.200	0.871	8	13	7	1268	664	100	23	1406	778	38	4	0
1009308_1	1.229	2.345	8	13	8	1171	192	102	22	503	88	38	4	0
1009616_1	-0.067	0.955	8	13	9	1742	807	99	24	1793	833	38	5	0
1010024_1	0.028	1.020	8	13	10	104	24	97	22	45	12	38	4	-50
1010171_8	-2.557	0.170	8	13	12	87	21	95	21	44	11	38	4	-50
1005963_1	-1.557	0.340	9	1	1	82	18	81	21	40	7	37	4	-50
1006371_1	0.350	1.275	9	1	2	85	21	80	20	41	8	37	4	-50
1006779_1	1.903	3.740	9	1	3	90	25	79	20	41	7	38	5	-50
1007187_1	0.581	1.496	9	1	4	5413	2391	81	20	3674	1658	38	5	0
1007495_1	0.693	1.616	9	1	5	4091	1155	80	19	2569	762	38	4	0
1007903_1	1.473	2.776	9	1	6	736	288	80	19	278	102	37	4	0
1008311_1	-1.445	0.367	9	1	7	1196	298	80	20	3138	767	38	4	0
1008719_1	1.836	3.570	9	1	8	87	21	80	19	39	5	37	4	-50
1009027_1	0.166	1.122	9	1	9	90	29	79	19	48	21	38	4	-50
1009435_1	2.059	4.168	9	1	10	15567	4490	76	18	3829	1023	38	4	0
1009843_1	2.800	6.967	9	1	11	881	312	75	19	156	51	38	4	0
1005987_1	0.559	1.473	9	2	1	99	33	86	21	47	17	38	5	-50
1006395_1	-1.293	0.408	9	2	2	92	25	84	23	58	8	38	6	0
1006803_1	0.113	1.081	9	2	3	403	48	85	21	338	41	38	4	0
1007111_1	0.710	1.636	9	2	4	262	90	84	20	149	52	38	5	0
1007519_1	0.719	1.646	9	2	5	555	74	82	18	331	44	38	4	0
1007927_1	1.301	2.463	9	2	6	1040	472	86	20	433	197	38	4	0
1008335_1	0.721	1.649	9	2	7	1199	204	82	21	729	106	38	5	0
1008643_1	0.802	1.744	9	2	8	253	48	82	20	138	17	38	5	0
1009051_1	0.651	1.570	9	2	9	218	59	81	20	127	32	38	5	0
1009459_1	1.060	2.084	9	2	10	1298	190	80	20	634	87	38	5	0
1009867_1	0.189	1.140	9	2	11	317	77	80	20	250	76	38	5	0
1010162_1	-1.972	0.255	9	2	12	80	27	79	20	42	9	38	4	-50
1006011_1	0.028	1.020	9	3	1	94	27	89	21	43	12	38	5	-50
1006419_1	-2.141	0.227	9	3	2	89	21	87	22	47	11	38	5	-50
1006727_1	-0.176	0.885	9	3	3	719	138	87	21	767	129	39	4	0
1007135_1	0.028	1.020	9	3	4	109	27	86	20	62	10	39	4	0
1007543_1	2.356	5.120	9	3	5	1367	454	87	19	294	96	39	5	0
1007951_1	0.464	1.380	9	3	6	1290	509	86	21	928	374	38	4	0
1008259_1	-0.638	0.643	9	3	7	800	159	86	20	1172	222	39	5	0
1008667_1	1.656	3.152	9	3	8	255	44	85	20	93	14	38	4	0
1009075_1	1.810	3.505	9	3	9	51398	22501	85	20	14969	6576	39	5	0
1009483_1	-1.399	0.379	9	3	10	468	71	81	20	1079	73	38	5	0
1010152_2	-1.557	0.340	9	3	12	81	20	80	19	41	7	38	4	-50
1006035_1	-1.972	0.255	9	4	1	89	26	88	21	42	10	38	4	-50
1006343_1	0.560	1.475	9	4	2	2006	570	86	20	1366	388	38	5	0
1006751_1	0.765	1.700	9	4	3	91	27	86	20	41	6	38	5	-50
1007159_1	-2.891	0.135	9	4	4	881	361	88	21	6037	2772	39	4	0
1007567_1	0.753	1.685	9	4	5	1312	521	86	22	781	325	39	5	0
1007875_1	1.605	3.041	9	4	6	1396	215	84	21	478	66	38	4	0
1008283_1	0.521	1.435	9	4	7	3659	1892	87	22	2578	1356	39	4	0
1008691_1	1.125	2.181	9	4	8	409	127	84	21	190	62	38	5	0
1009099_1	0.333	1.259	9	4	9	1428	174	87	22	1125	88	39	4	0
1009803_1	1.125	2.181	9	4	10	157	28	80	21	75	13	39	7	0
1010176_2	2.350	5.100	9	4	12	84	22	79	19	39	5	38	4	-50
1005959_1	-1.185	0.440	9	5	1	269	35	87	20	461	49	39	5	0
1006367_1	1.836	3.570	9	5	2	93	21	86	21	41	6	39	4	-50
1006775_1	1.988	3.968	9	5	3	334	80	85	21	102	22	38	4	0
1007183_1	0.402	1.322	9	5	4	8656	3911	86	19	6652	3001	39	5	0
1007491_1	2.129	4.373	9	5	5	3008	984	88	21	720	232	39	4	0
1007899_1	1.517	2.862	9	5	6	2988	1364	89	21	1072	466	39	5	0
1008307_1	1.985	3.958	9	5	7	544	68	90	21	156	18	39	4	0
1008715_1	-0.709	0.612	9	5	8	87	21	84	21	44	8	39	5	-50
1009419_1	-2.138	0.227	9	5	9	121	25	80	21	223	57	39	5	0
1009827_1	-0.521	0.697	9	5	10	888	313	81	18	1220	451	39	5	0
1010166_1	0.684	1.607	9	5	12	131	33	79	19	71	16	38	4	0
1005983_1	-0.771	0.586	9	6	1	470	65	89	20	703	70	40	5	0
1006391_1	1.457	2.744	9	6	2	944	371	91	19	356	131	39	5	0
1006799_1	0.836	1.785	9	6	3	97	24	90	21	43	8	39	5	-50
1007107_1	0.053	1.037	9	6	4	621	121	88	20	563	71	39	5	0
1007515_1	1.350	2.550	9	6	5	94	26	89	21	41	9	39	5	-50
1007923_1	1.641	3.119	9	6	6	4254	1328	86	21	1402	426	39	5	0
1008331_1	-1.401	0.379	9	6	7	1293	251	87	22	3288	578	39	5	0
1009035_1	4.416	21.348	9	6	8	6741	1587	85	19	357	77	39	5	0
1009443_1	0.074	1.053	9	6	9	5969	1072	84	19	5740	1075	39	4	0
1009851_1	1.028	2.040	9	6	10	92	22	84	20	43	9	39	5	-50
1010158_1	-0.972	0.510	9	6	12	74	22	82	20	41	8	39	5	-50
1006007_1	0.366	1.289	9	7	1	505	121	93	23	366	91	40	8	0
1006415_1	1.313	2.485	9	7	2	9642	4428	90	21	3961	1830	40	5	0
1006723_1	0.584	1.499	9	7	3	4859	848	90	20	3284	579	40	5	0
1007131_1	-0.440	0.737	9	7	4	3015	791	89	21	4089	1095	40	5	0
1007539_1	-0.787	0.580	9	7	5	924	336	87	19	1513	612	40	5	0
1007947_1	-1.365	0.388	9	7	6	920	378	88	20	2226	961	40	5	0
1008651_1	0.943	1.923	9	7	7	1958	244	88	21	1032	114	40	5	0
1009059_1	0.121	1.088	9	7	8	570	78	88	20	492	44	40	5	0
1009467_1	0.898	1.864	9	7	9	343	81	89	20	178	40	39	5	0
1009875_1	1.150	2.219	9	7	10	469	78	86	20	215	33	39	5	0
1322225_1	-1.557	0.340	9	7	11	82	19	85	20	42	7	39	5	-50
1009316_2	-1.548	0.342	9	7	12	4474	2206	83	20	13131	6620	39	6	0
1006031_1	-0.141	0.907	9	8	1	102	36	94	22	49	19	40	5	-50
1006339_1	1.743	3.346	9	8	2	13123	5340	94	21	4011	1632	40	5	0
1006747_1	0.716	1.642	9	8	3	877	150	88	22	530	83	40	5	0
1007155_1	0.535	1.448	9	8	4	258	59	89	20	159	29	40	6	0
1007563_1	3.671	12.737	9	8	5	3292	536	95	22	296	42	40	5	0
1008267_1	0.073	1.052	9	8	6	1337	356	94	20	1245	315	40	5	0
1008675_1	-0.060	0.959	9	8	7	407	124	91	21	376	121	40	5	0
1009083_1	0.269	1.205	9	8	8	921	122	86	20	747	67	40	5	0
1009491_1	2.193	4.574	9	8	9	3169	548	88	22	727	129	40	5	0
1009799_1	-0.533	0.691	9	8	10	249	53	85	20	282	73	40	5	0
1010172_2	0.028	1.020	9	8	12	89	20	85	20	44	8	40	5	-50
1005955_1	0.028	1.020	9	9	1	97	38	93	22	44	15	40	5	-50
1006363_1	0.886	1.848	9	9	2	400	54	92	23	211	30	41	5	0
1006771_1	0.790	1.729	9	9	3	294	74	94	24	158	37	40	7	0
1007179_1	-0.164	0.892	9	9	4	99	29	92	22	48	13	40	5	-50
1007883_1	1.362	2.571	9	9	5	590	104	96	26	236	35	40	7	0
1008291_1	-0.321	0.801	9	9	6	848	300	96	23	999	371	41	5	0
1008699_1	0.340	1.266	9	9	7	1860	468	93	20	1464	389	40	5	0
1009107_1	0.519	1.433	9	9	8	141	26	89	36	77	15	40	18	0
1009415_1	-0.946	0.519	9	9	9	265	84	91	26	383	159	41	9	0
1009823_1	1.701	3.251	9	9	10	550	69	91	21	185	23	41	5	0
1010162_2	-1.972	0.255	9	9	12	91	22	89	33	48	12	40	11	-50
1005979_1	1.131	2.190	9	10	1	637	175	96	21	293	84	41	5	0
1006387_1	-0.972	0.510	9	10	2	98	22	97	22	43	6	41	5	-50
1006795_1	-0.096	0.936	9	10	3	607	83	96	23	597	47	40	5	0
1007499_1	0.435	1.352	9	10	4	5663	2577	94	22	4242	2077	41	5	0
1007907_1	4.616	24.517	9	10	5	36898	11997	96	21	1572	513	41	5	0
1008315_1	0.475	1.390	9	10	6	2510	778	94	21	1814	537	41	5	0
1008723_1	-1.240	0.423	9	10	7	166	37	95	22	212	60	41	5	0
1009031_1	0.263	1.200	9	10	8	191	54	91	20	125	41	40	5	0
1009439_1	0.663	1.584	9	10	9	25069	8227	92	21	16126	5645	41	5	0
1009847_1	-0.972	0.510	9	10	10	93	25	91	21	44	8	40	5	-50
1010154_1	-2.662	0.158	9	10	12	97	18	86	20	111	36	40	5	0
1006003_1	1.028	2.040	9	11	1	107	24	99	23	45	9	41	5	-50
1006411_1	0.420	1.338	9	11	2	2753	499	97	22	2065	396	41	5	0
1007115_1	0.376	1.298	9	11	3	1424	386	97	22	1084	323	41	5	0
1007523_1	0.528	1.442	9	11	4	666	86	92	22	447	38	41	5	0
1007931_1	1.040	2.056	9	11	5	1112	346	98	22	544	174	41	5	0
1008339_1	-1.392	0.381	9	11	6	611	90	97	21	1417	149	41	5	0
1008647_1	-1.972	0.255	9	11	7	96	23	96	22	44	6	40	5	-50
1009055_1	-0.384	0.766	9	11	8	579	124	96	22	684	145	41	5	0
1009463_1	-0.202	0.869	9	11	9	908	283	93	22	997	330	41	5	0
1009871_1	0.765	1.700	9	11	10	99	24	94	22	43	6	40	5	-50
1322221_1	-0.194	0.874	9	11	11	98	24	92	21	47	10	40	5	-50
1006240_2	2.817	7.047	9	11	12	3588	765	92	21	547	115	41	5	0
1006027_1	1.028	2.040	9	12	1	110	25	102	23	45	8	41	5	-50
1006731_1	1.190	2.281	9	12	2	2086	403	98	22	930	163	41	5	0
1007139_1	0.256	1.194	9	12	3	245	43	101	20	164	21	41	5	0
1007547_1	0.886	1.847	9	12	4	1981	184	99	22	1081	65	42	5	0
1007955_1	1.087	2.125	9	12	5	924	178	99	21	437	94	41	5	0
1008263_1	0.267	1.203	9	12	6	1179	132	101	23	955	71	41	5	0
1008671_1	-0.103	0.931	9	12	7	748	96	99	22	752	76	41	5	0
1009079_1	-0.372	0.773	9	12	8	3243	1484	95	23	4197	2002	41	5	0
1009487_1	-1.037	0.487	9	12	9	1084	118	97	22	2105	156	40	5	0
1009795_1	2.560	5.896	9	12	10	3227	1003	94	28	583	179	41	10	0
1010168_2	-0.457	0.729	9	12	12	96	23	86	20	54	24	40	5	-50
1006347_1	-0.305	0.810	9	13	1	1100	448	103	22	1297	554	41	6	0
1006755_1	-0.495	0.710	9	13	2	224	49	105	23	213	50	42	5	0
1007163_1	-2.836	0.140	9	13	3	1231	428	102	21	8265	3118	41	5	0
1007571_1	-0.611	0.655	9	13	4	215	37	102	23	218	41	42	5	0
1007879_1	0.722	1.650	9	13	5	562	91	101	23	326	43	41	5	0
1008287_1	0.945	1.925	9	13	6	3702	1228	102	23	1948	666	41	5	0
1008695_1	0.514	1.428	9	13	7	104	26	97	22	46	9	41	5	-50
1009103_1	0.549	1.463	9	13	8	1096	401	95	22	739	289	41	5	0
1009411_1	0.620	1.537	9	13	9	634	102	90	22	401	62	40	5	0
1009819_1	-0.782	0.581	9	13	10	388	107	91	21	562	110	41	5	0
1010158_2	-2.972	0.127	9	13	12	78	24	88	21	49	11	41	5	-50
1006059_1	-2.375	0.193	10	1	1	623	184	94	22	2840	486	41	6	0
1006467_1	-1.557	0.340	10	1	2	96	23	96	21	44	8	41	5	-50
1006875_1	-0.387	0.765	10	1	3	96	26	93	21	44	7	40	5	-50
1007283_1	-3.186	0.110	10	1	4	153	33	93	21	598	48	41	6	0
1007591_1	-1.557	0.340	10	1	5	93	22	93	22	43	7	40	5	-50
1007999_1	-2.277	0.206	10	1	6	112	28	94	21	130	17	41	5	0
1008407_1	1.067	2.096	10	1	7	1213	172	87	21	589	50	41	5	0
1008815_1	-1.484	0.357	10	1	8	464	140	90	22	1107	87	40	5	0
1009123_1	0.141	1.103	10	1	9	1840	246	100	23	1650	145	41	5	0
1009531_1	0.813	1.757	10	1	10	6265	837	92	22	3625	231	42	6	0
1009939_1	-2.138	0.227	10	1	11	185	39	89	20	472	83	41	5	0
1006083_1	-4.579	0.042	10	2	1	323	61	99	21	5501	476	41	5	0
1006491_1	-0.428	0.743	10	2	2	1113	242	99	23	1431	263	40	6	0
1006899_1	-0.972	0.510	10	2	3	92	23	94	21	42	7	40	5	-50
1007207_1	-0.252	0.840	10	2	4	895	216	92	21	1015	162	40	6	0
1007615_1	1.443	2.720	10	2	5	100	24	92	21	43	9	40	6	-50
1008023_1	-0.501	0.707	10	2	6	482	126	85	21	614	119	41	6	0
1008431_1	-1.131	0.457	10	2	7	352	92	91	22	624	130	41	6	0
1008739_1	-1.746	0.298	10	2	8	1002	244	90	21	3160	530	41	6	0
1009147_1	-1.693	0.309	10	2	9	171	48	97	23	285	58	41	5	0
1009555_1	-0.411	0.752	10	2	10	2279	774	89	19	3010	967	40	5	0
1009963_1	-1.235	0.425	10	2	11	125	29	90	21	125	13	41	6	0
1010162_3	-1.111	0.463	10	2	12	140	31	86	21	160	22	41	7	0
1006107_1	7.264	153.703	10	3	1	44703	21380	95	22	337	127	41	6	0
1006515_1	0.590	1.505	10	3	2	4998	1921	95	22	3362	1089	40	5	0
1006823_1	-1.557	0.340	10	3	3	94	23	93	21	43	7	40	5	-50
1007231_1	-0.318	0.802	10	3	4	298	68	88	20	307	53	40	5	0
1007639_1	1.251	2.380	10	3	5	97	25	90	20	44	10	41	5	-50
1008047_1	-0.642	0.641	10	3	6	293	50	90	21	363	45	40	5	0
1008355_1	-0.967	0.511	10	3	7	615	114	88	19	1091	181	40	6	0
