1008944_1	-0.609	0.656	7	1	9	136	33	77	19	154	37	50	7	0
1009352_1	-0.393	0.761	7	1	10	2909	624	79	19	4347	1042	50	8	0
1009760_1	-0.074	0.950	7	1	11	487	71	77	18	550	79	51	8	0
1010168_1	-1.215	0.431	7	1	12	96	21	77	20	102	18	51	7	0
1005904_1	0.308	1.238	7	2	1	1354	161	76	18	1242	118	49	7	0
1006312_1	-0.236	0.849	7	2	2	368	56	80	19	442	116	50	8	0
1006720_1	-1.598	0.330	7	2	3	91	22	81	19	85	16	50	8	0
1007028_1	0.149	1.109	7	2	4	4080	1295	81	19	4218	1327	50	8	0
1007436_1	0.373	1.295	7	2	5	973	141	80	19	847	72	50	8	0
1007844_1	1.286	2.438	7	2	6	464	54	78	19	232	39	49	7	0
1008252_1	0.257	1.195	7	2	7	4852	645	77	18	4669	718	49	9	0
1008560_1	-0.241	0.846	7	2	8	251	52	76	18	288	49	49	8	0
1008968_1	1.431	2.697	7	2	9	83	20	76	18	52	8	49	8	-50
1009376_1	-0.782	0.582	7	2	10	705	80	79	18	1294	70	50	7	0
1009784_1	0.573	1.488	7	2	11	46200	27211	79	24	35887	29715	51	11	0
1010175_5	-0.323	0.800	7	2	12	159	44	76	18	169	45	49	8	0
1005928_1	-0.370	0.774	7	3	1	2105	132	77	18	3079	174	50	7	0
1006336_1	1.141	2.206	7	3	2	1719	207	78	19	909	161	49	8	0
1006644_1	-1.791	0.289	7	3	3	77	18	79	20	53	10	49	8	-50
1007052_1	-0.189	0.877	7	3	4	25243	2977	80	20	33207	2831	51	8	0
1007460_1	-0.408	0.754	7	3	5	1066	156	80	19	1561	182	49	8	0
1007868_1	-0.080	0.946	7	3	6	508	74	79	19	573	100	49	8	0
1008176_1	0.321	1.249	7	3	7	356	68	75	18	310	62	50	8	0
1008584_1	0.324	1.252	7	3	8	780	123	75	17	700	118	49	7	0
1008992_1	-0.598	0.661	7	3	9	80	19	76	18	56	15	49	8	-50
1009400_1	0.121	1.087	7	3	10	905	183	80	19	927	225	50	8	0
1010104_1	0.263	1.200	7	3	11	1113	604	78	17	1047	607	50	8	0
1010165_3	-0.202	0.869	7	3	12	437	133	79	21	525	116	49	7	0
1005952_1	-0.694	0.618	7	4	1	129	30	75	19	150	27	49	10	0
1006260_1	-0.738	0.600	7	4	2	878	246	77	19	1593	462	49	8	0
1006668_1	-1.376	0.385	7	4	3	78	18	77	19	52	9	49	8	-50
1007076_1	0.250	1.189	7	4	4	1754	564	78	17	1679	579	50	8	0
1007484_1	0.964	1.951	7	4	5	6155	3424	80	19	3649	2011	49	8	0
1007792_1	-0.076	0.948	7	4	6	269	47	77	18	283	39	49	7	0
1008200_1	0.117	1.085	7	4	7	795	114	79	19	812	85	49	8	0
1008608_1	-0.498	0.708	7	4	8	1772	291	79	20	2811	546	48	8	0
1009016_1	1.209	2.312	7	4	9	81	20	77	19	51	9	49	8	-50
1009720_1	-0.112	0.925	7	4	10	3216	653	77	18	3971	907	50	8	0
1010128_1	-0.224	0.856	7	4	11	17022	8684	77	19	22932	12198	51	8	0
1010155_7	-0.254	0.838	7	4	12	217	26	77	18	242	42	49	8	0
1005876_1	-0.070	0.952	7	5	1	5883	1614	68	19	7105	1886	47	9	0
1006284_1	0.360	1.284	7	5	2	1281	330	74	19	1134	344	47	8	0
1006692_1	-1.013	0.495	7	5	3	94	26	73	18	97	14	48	8	0
1007100_1	1.531	2.891	7	5	4	1939	579	76	18	794	246	49	8	0
1007408_1	-0.613	0.654	7	5	5	159	35	77	19	193	31	48	8	0
1007816_1	-0.625	0.649	7	5	6	1395	263	78	19	2395	372	48	8	0
1008224_1	0.029	1.020	7	5	7	3268	888	78	19	3663	808	48	8	0
1008632_1	-0.299	0.813	7	5	8	355	69	78	20	442	69	48	8	0
1009336_1	-0.459	0.728	7	5	9	754	244	76	18	1125	414	48	8	0
1009744_1	-0.052	0.964	7	5	10	2001	607	77	17	2355	746	49	8	0
1010152_1	-0.135	0.911	7	5	11	267	61	74	19	294	71	49	8	0
1008155_7	0.041	1.028	7	5	12	3110	835	75	18	3459	886	48	8	0
1005900_1	0.174	1.128	7	6	1	312	51	70	18	296	41	48	14	0
1006308_1	0.598	1.514	7	6	2	630	72	72	22	473	62	47	17	0
1006716_1	-0.791	0.578	7	6	3	71	16	73	18	49	9	47	8	-50
1007024_1	-0.296	0.814	7	6	4	359	105	73	18	454	145	48	8	0
1007432_1	-0.355	0.782	7	6	5	472	91	75	19	635	76	48	8	0
1007840_1	0.050	1.036	7	6	6	3499	564	74	20	3871	458	48	8	0
1008248_1	0.279	1.213	7	6	7	11853	873	75	19	11270	1117	49	8	0
1008952_1	-0.090	0.940	7	6	8	616	96	77	20	710	123	47	7	0
1009360_1	0.052	1.037	7	6	9	345	90	75	19	350	96	49	8	0
1009768_1	0.521	1.435	7	6	10	370	47	72	17	288	44	48	8	0
1010176_1	0.101	1.072	7	6	11	344	77	75	18	339	68	49	8	0
1010171_5	-0.012	0.991	7	6	12	285	60	74	19	295	64	49	8	0
1005924_1	-0.174	0.887	7	7	1	396	135	70	18	472	173	47	8	0
1006332_1	0.445	1.361	7	7	2	6651	746	72	19	5635	370	48	35	0
1006640_1	0.431	1.349	7	7	3	79	21	72	18	53	14	47	8	-50
1007048_1	1.260	2.394	7	7	4	20046	6955	73	19	9690	2863	48	8	0
1007456_1	0.828	1.776	7	7	5	2138	406	72	18	1391	331	46	7	0
1007864_1	0.129	1.094	7	7	6	426	99	75	18	417	84	46	7	0
1008568_1	0.084	1.060	7	7	7	548	94	74	18	564	93	47	8	0
1008976_1	-0.961	0.514	7	7	8	79	19	75	18	56	17	47	8	-50
1009384_1	-0.785	0.580	7	7	9	2135	750	77	19	4147	1577	48	8	0
1009792_1	0.343	1.268	7	7	10	335	56	75	17	285	32	48	8	0
1010100_1	0.085	1.060	7	7	11	12821	7659	76	19	13941	8467	49	8	0
1010161_3	-0.354	0.782	7	7	12	187	40	76	18	212	39	48	8	0
1005948_1	-0.791	0.578	7	8	1	74	18	72	18	51	13	47	8	-50
1006256_1	0.094	1.067	7	8	2	1932	172	75	19	2059	145	48	8	0
1006664_1	0.209	1.156	7	8	3	77	18	71	18	53	12	47	8	-50
1007072_1	0.128	1.093	7	8	4	784	126	70	18	801	86	46	8	0
1007480_1	-0.056	0.962	7	8	5	3229	379	74	20	3838	596	47	7	0
1008184_1	-0.911	0.532	7	8	6	218	42	80	20	348	41	48	11	0
1008592_1	-0.009	0.994	7	8	7	3131	401	79	21	3597	599	48	18	0
1009000_1	-1.961	0.257	7	8	8	75	20	73	18	56	21	47	8	-50
1009408_1	-0.653	0.636	7	8	9	277	47	74	20	416	44	47	8	0
1009716_1	-0.284	0.822	7	8	10	333	51	75	18	411	41	48	9	0
1010124_1	0.436	1.353	7	8	11	645	96	75	20	535	76	48	8	0
1007292_4	0.237	1.178	7	8	12	4111	632	77	20	4004	508	47	8	0
1005872_1	-0.344	0.788	7	9	1	1165	323	76	18	1645	504	47	8	0
1006280_1	-0.558	0.679	7	9	2	2199	137	74	17	3666	245	49	8	0
1006688_1	0.084	1.060	7	9	3	447	57	73	19	454	43	46	9	0
1007096_1	-0.488	0.713	7	9	4	5168	689	69	18	8315	834	48	10	0
1007800_1	0.233	1.175	7	9	5	1246	185	77	20	1197	140	47	9	0
1008208_1	0.121	1.087	7	9	6	6262	3743	77	20	6622	4059	47	9	0
1008616_1	-0.359	0.780	7	9	7	247	70	77	19	299	94	47	9	0
1009024_1		0.946	7	9	8	83	25	74	18	58	23	47	8	-100
1009332_1	-0.921	0.528	7	9	9	733	282	77	18	1484	644	48	8	0
1009740_1	-0.299	0.813	7	9	10	2359	465	75	19	3296	456	47	9	0
1010148_1	-0.123	0.918	7	9	11	1432	349	76	17	1754	422	47	9	0
1010175_6	-0.187	0.879	7	9	12	338	103	75	16	393	117	47	8	0
1005896_1	0.297	1.229	7	10	1	515	122	75	20	461	104	47	8	0
1006304_1	2.602	6.072	7	10	2	1072	201	74	28	237	49	47	19	0
1006712_1	-0.791	0.578	7	10	3	75	18	72	21	53	14	47	12	-50
1007416_1	0.231	1.173	7	10	4	1958	501	71	18	1906	550	47	8	0
1007824_1	-0.510	0.702	7	10	5	338	57	75	18	479	65	46	8	0
1008232_1	-0.680	0.624	7	10	6	3283	1417	74	19	5990	2692	47	35	0
1008640_1	-0.049	0.967	7	10	7	221	61	73	19	223	49	46	12	0
1008948_1	-0.206	0.867	7	10	8	76	18	73	18	51	12	47	8	-50
1009356_1	-0.234	0.850	7	10	9	575	88	74	18	728	102	47	8	0
1009764_1	0.882	1.842	7	10	10	2173	640	77	20	1362	339	47	9	0
1010172_1	-1.058	0.480	7	10	11	102	22	75	18	112	25	47	8	0
1010167_7	-0.276	0.826	7	10	12	218	49	73	19	250	57	47	8	0
1005920_1	0.347	1.272	7	11	1	923	91	80	19	813	69	47	9	0
1006328_1	-0.114	0.924	7	11	2	1927	338	78	22	2360	425	47	8	0
1007032_1	0.294	1.226	7	11	3	982	225	73	19	904	250	47	7	0
1007440_1	1.651	3.141	7	11	4	1358	115	70	18	520	64	46	8	0
1007848_1	0.274	1.210	7	11	5	681	108	72	18	629	71	47	8	0
1008256_1	0.359	1.283	7	11	6	1407	142	74	18	1247	131	46	9	0
1008564_1	0.030	1.021	7	11	7	5456	424	72	19	6142	303	47	8	0
1008972_1	0.021	1.015	7	11	8	1025	217	76	17	1129	263	48	9	0
1009380_1	0.541	1.455	7	11	9	5480	3786	74	19	4341	3012	47	9	0
1009788_1	0.126	1.091	7	11	10	463	60	75	20	458	54	47	9	0
1010096_1	0.001	1.000	7	11	11	1184	169	78	18	1325	227	47	8	0
1010157_3	0.021	1.015	7	11	12	188	35	73	18	178	27	47	8	0
1005944_1	-0.169	0.890	7	12	1	2574	713	81	21	3285	879	46	9	0
1006648_1	-0.261	0.834	7	12	2	187	37	78	18	199	37	48	9	0
1007056_1	0.166	1.122	7	12	3	3778	231	75	18	3862	225	47	9	0
1007464_1	0.280	1.214	7	12	4	3348	318	75	18	3163	399	47	8	0
1007872_1	-0.128	0.915	7	12	5	1673	111	75	19	2066	123	47	9	0
1008180_1	-0.149	0.902	7	12	6	779	121	68	19	957	148	46	8	0
1008588_1	-0.612	0.654	7	12	7	900	159	76	20	1504	225	48	9	0
1008996_1	-1.376	0.385	7	12	8	76	16	76	19	50	11	47	8	-50
1009404_1	-0.195	0.873	7	12	9	622	119	75	19	771	185	47	9	0
1009712_1	1.227	2.341	7	12	10	1037	374	73	19	523	192	47	8	0
1010120_1	0.830	1.778	7	12	11	16457	8883	75	19	10697	5844	47	8	0
1005912_4	-0.529	0.693	7	12	12	6874	1463	70	18	11394	3240	46	8	0
1006264_1	0.043	1.030	7	13	1	1253	140	80	18	1363	120	47	8	0
1006672_1	-0.830	0.562	7	13	2	100	22	82	24	84	14	47	11	0
1007080_1	0.458	1.373	7	13	3	3505	217	80	19	2930	159	47	8	0
1007488_1	0.130	1.094	7	13	4	1286	219	76	19	1325	245	47	8	0
1007796_1	-0.387	0.765	7	13	5	284	42	75	17	364	41	48	9	0
1008204_1	-0.206	0.867	7	13	6	22278	9442	77	22	29659	13290	48	23	0
1008612_1	0.173	1.127	7	13	7	937	114	71	17	935	89	47	9	0
1009020_1	-1.791	0.289	7	13	8	76	18	75	17	51	13	47	8	-50
1009328_1	-0.098	0.934	7	13	9	2620	696	72	17	3199	743	46	8	0
1009736_1	-0.592	0.664	7	13	10	3645	199	72	42	6272	303	48	78	0
1010144_1	-0.406	0.755	7	13	11	1428	372	73	18	2122	480	47	8	0
1010171_6	-0.489	0.712	7	13	12	125	33	72	19	133	27	47	8	0
1006168_1	-0.452	0.731	8	1	1	1202	226	80	19	1820	261	46	8	0
1006576_1	-0.459	0.728	8	1	2	1888	279	74	20	2929	419	47	8	0
1006984_1	-0.569	0.674	8	1	3	87	22	73	18	71	16	47	8	0
1007392_1	-0.051	0.966	8	1	4	1385	177	76	18	1614	122	47	7	0
1007700_1	-0.206	0.867	8	1	5	73	19	70	18	50	11	46	8	-50
1008108_1	0.479	1.393	8	1	6	880	288	70	17	718	285	46	8	0
1008516_1	-1.872	0.273	8	1	7	80	20	67	17	101	15	46	7	0
1008924_1	-0.265	0.832	8	1	8	102	21	66	16	96	14	46	7	0
1009232_1	0.595	1.510	8	1	9	12494	2575	69	20	9559	2034	48	14	0
1009640_1	-0.187	0.878	8	1	10	465	97	66	18	572	120	47	7	0
1010048_1	0.209	1.156	8	1	11	70	19	67	16	49	8	46	8	-50
1006192_1	0.476	1.391	8	2	1	1237	184	76	17	1012	193	47	8	0
1006600_1	-2.113	0.231	8	2	2	76	19	76	19	52	14	47	8	-50
1007008_1	1.016	2.023	8	2	3	82	20	75	18	51	12	47	8	-50
1007316_1	1.138	2.201	8	2	4	2157	444	72	19	1141	166	46	7	0
1007724_1	-0.185	0.880	8	2	5	679	124	70	18	846	214	46	7	0
1008132_1	0.108	1.078	8	2	6	1899	249	68	16	2010	350	46	8	0
1008540_1	-0.196	0.873	8	2	7	547	101	66	15	682	134	45	7	0
1008848_1	0.209	1.156	8	2	8	69	16	67	16	48	9	46	8	-50
1009256_1	0.095	1.068	8	2	9	1230	299	66	17	1305	363	45	7	0
1009664_1	0.688	1.611	8	2	10	5318	1066	68	18	3814	651	46	8	0
1010072_1	-0.335	0.793	8	2	11	3079	270	66	14	4438	390	46	8	0
1010175_7	-0.115	0.924	8	2	12	243	80	68	17	264	81	45	8	0
1006216_1	-0.028	0.981	8	3	1	436	105	78	18	469	136	47	7	0
1006624_1	-0.591	0.664	8	3	2	132	27	78	19	141	28	47	8	0
1006932_1	-0.006	0.996	8	3	3	2092	204	80	19	2382	290	47	8	0
1007340_1	0.033	1.023	8	3	4	3358	2121	74	20	3756	2399	47	8	0
1007748_1	-0.206	0.867	8	3	5	79	19	73	19	54	44	46	8	-50
1008156_1	0.119	1.086	8	3	6	845	111	73	18	868	122	46	8	0
1008464_1	0.074	1.052	8	3	7	475	136	68	16	493	162	46	7	0
1008872_1	0.437	1.353	8	3	8	1121	136	66	17	947	122	46	7	0
1009280_1	2.345	5.079	8	3	9	1249	664	67	17	315	152	46	7	0
1009688_1	0.240	1.181	8	3	10	530	139	65	16	502	137	47	8	0
1010165_4	-1.961	0.257	8	3	12	68	17	66	17	55	16	46	8	-50
1006240_1	0.412	1.330	8	4	1	222	59	77	19	171	45	45	7	0
1006548_1	0.211	1.158	8	4	2	8078	1477	76	23	8039	1237	49	12	0
1006956_1	0.868	1.825	8	4	3	2755	327	76	18	1744	180	47	8	0
1007364_1	-0.276	0.826	8	4	4	125	37	75	19	117	46	47	8	0
1007772_1	-0.321	0.801	8	4	5	509	199	74	19	674	233	46	9	0
1008080_1	0.454	1.370	8	4	6	2412	844	72	19	2021	849	46	9	0
1008488_1	-0.142	0.906	8	4	7	7701	3656	71	18	9779	4844	47	8	0
1008896_1	0.352	1.276	8	4	8	1891	186	67	18	1699	257	47	7	0
1009304_1	0.114	1.082	8	4	9	108	22	64	17	92	17	45	8	0
1010008_1	0.741	1.672	8	4	10	1547	539	66	17	1070	371	46	8	0
1010155_8	-1.791	0.289	8	4	12	64	15	65	16	50	11	46	8	-50
1006164_1	-0.867	0.548	8	5	1	1567	281	74	17	3194	468	47	8	0
1006572_1	-0.073	0.951	8	5	2	5106	440	73	18	6167	815	47	8	0
1006980_1	0.379	1.300	8	5	3	83	21	74	19	55	16	47	8	-50
1007388_1	-0.250	0.841	8	5	4	83	23	75	19	57	21	46	8	-50
1007696_1	-0.154	0.899	8	5	5	80	24	73	18	55	22	46	8	-50
1008104_1	-0.400	0.758	8	5	6	229	64	71	19	288	92	47	8	0
1008512_1	0.940	1.919	8	5	7	494	87	69	17	302	63	46	8	0
1008920_1	-0.453	0.731	8	5	8	134	29	67	17	152	21	46	8	0
1009624_1	-0.135	0.911	8	5	9	1099	116	67	16	1355	96	45	8	0
1010032_1	-1.132	0.456	8	5	10	81	19	66	17	85	17	47	8	0
1008155_8	0.105	1.075	8	5	12	3317	1539	62	17	3545	1700	46	8	0
1006188_1	0.005	1.003	8	6	1	1370	399	68	19	1546	521	46	7	0
1006596_1	-0.145	0.905	8	6	2	1864	199	71	17	2337	330	46	8	0
1007004_1	-0.226	0.855	8	6	3	157	26	69	18	164	26	45	7	0
1007312_1	0.638	1.556	8	6	4	1040	320	71	18	766	267	46	7	0
1007720_1	0.675	1.596	8	6	5	1015	171	65	18	733	162	45	7	0
1008128_1	1.088	2.126	8	6	6	5570	894	68	16	3038	728	46	7	0
1008536_1	0.006	1.004	8	6	7	2489	189	66	19	2834	297	45	8	0
1009240_1	0.753	1.686	8	6	8	467	96	66	17	320	77	45	8	0
1009648_1	0.042	1.029	8	6	9	706	146	64	17	767	141	46	7	0
1010056_1	0.311	1.241	8	6	10	620	97	65	16	563	68	46	7	0
1010171_7	-0.062	0.958	8	6	12	180	34	64	15	186	35	46	8	0
1006212_1	-0.113	0.925	8	7	1	71	21	67	17	51	16	46	7	-50
1006620_1	-0.240	0.847	8	7	2	341	65	67	18	420	68	46	8	0
1006928_1	0.640	1.559	8	7	3	17294	5448	67	17	12824	4636	47	8	0
1007336_1	-0.198	0.872	8	7	4	207	49	69	17	229	48	46	7	0
1007744_1	-0.791	0.578	8	7	5	68	18	68	17	47	8	45	8	-50
1008152_1	-0.159	0.896	8	7	6	510	156	69	18	615	153	46	7	0
1008856_1	-0.206	0.867	8	7	7	69	17	66	17	49	9	45	7	-50
1009264_1	1.134	2.195	8	7	8	33172	6734	71	19	17479	3917	48	8	0
1009672_1	0.798	1.738	8	7	9	3803	429	66	17	2531	402	46	8	0
1010080_1	-0.138	0.909	8	7	10	144	28	63	14	148	31	45	7	0
1010161_4	-0.039	0.973	8	7	12	212	38	63	17	222	48	45	8	0
1006236_1	-0.020	0.986	8	8	1	121	107	63	16	113	124	45	7	-50
1006544_1	-0.548	0.684	8	8	2	103	21	61	17	115	23	44	6	0
1006952_1	0.430	1.347	8	8	3	362	69	66	16	299	59	45	7	0
1007360_1	-0.454	0.730	8	8	4	341	74	65	18	482	127	45	8	0
1007768_1	0.209	1.156	8	8	5	183	46	65	18	162	37	44	8	0
1008472_1	0.090	1.064	8	8	6	448	60	66	16	460	65	45	8	0
1008880_1	-0.791	0.578	8	8	7	67	18	67	17	47	9	45	7	-50
1009288_1	-0.069	0.953	8	8	8	646	105	67	16	748	121	46	7	0
1009696_1	0.888	1.850	8	8	9	1354	289	64	17	851	186	45	6	0
1010004_1	-0.347	0.786	8	8	10	4932	2054	61	21	7207	3188	46	27	0
1007292_5	0.271	1.206	8	8	12	3240	1554	62	16	3090	1543	45	7	0
1006160_1	-2.113	0.231	8	9	1	62	18	61	16	49	14	44	7	-50
1006568_1	0.460	1.376	8	9	2	1620	464	63	16	1352	388	44	8	0
1006976_1	-0.110	0.926	8	9	3	169	40	64	14	175	38	44	8	0
1007384_1	0.177	1.130	8	9	4	195	61	63	16	179	46	44	7	0
1008088_1	0.050	1.035	8	9	5	127	27	67	16	113	25	46	7	0
1008496_1	0.055	1.039	8	9	6	687	217	66	17	736	171	45	7	0
1008904_1	-0.241	0.846	8	9	7	250	79	67	18	294	113	44	7	0
1009312_1	0.128	1.093	8	9	8	9636	968	66	17	10171	596	48	10	0
1009620_1	0.244	1.184	8	9	9	489	80	67	19	457	69	45	7	0
1010028_1	-0.349	0.785	8	9	10	14320	2747	62	16	21035	5461	45	7	0
1010175_8	-1.344	0.394	8	9	12	77	17	62	15	87	18	43	7	0
1006184_1	-0.528	0.694	8	10	1	67	25	61	15	54	23	44	7	-50
1006592_1	-0.267	0.831	8	10	2	154	41	62	15	172	39	44	11	0
1007000_1	0.378	1.299	8	10	3	889	169	65	15	777	120	44	6	0
1007704_1	-0.071	0.952	8	10	4	1013	103	66	18	1194	113	44	8	0
1008112_1	1.239	2.360	8	10	5	8829	1231	70	19	4335	908	45	8	0
1008520_1	0.982	1.975	8	10	6	840	358	66	18	498	221	45	7	0
1008928_1	-0.285	0.821	8	10	7	763	175	68	18	1023	205	44	7	0
1009236_1	0.511	1.425	8	10	8	1742	202	67	19	1403	204	44	7	0
1009644_1	-0.157	0.897	8	10	9	1268	125	66	19	1592	126	43	7	0
1010052_1	-0.380	0.768	8	10	10	176	52	63	17	215	57	45	7	0
1010167_8	-1.469	0.361	8	10	12	80	19	65	16	92	17	44	7	0
1006208_1	0.822	1.768	8	11	1	2259	513	60	15	1482	260	44	7	0
1006616_1	-0.606	0.657	8	11	2	548	124	63	20	897	187	44	8	0
1007320_1	-0.071	0.952	8	11	3	81	24	67	18	62	14	45	7	0
1007728_1	0.768	1.703	8	11	4	32773	21463	71	18	22237	14617	44	7	0
1008136_1	-0.412	0.752	8	11	5	3241	610	71	19	4919	785	45	13	0
1008544_1	0.207	1.155	8	11	6	933	124	69	17	909	105	44	7	0
1008852_1	0.228	1.171	8	11	7	3043	583	70	18	2979	833	45	8	0
1009260_1	0.293	1.225	8	11	8	1665	250	72	17	1549	234	46	7	0
1009668_1	0.322	1.250	8	11	9	1894	408	69	19	1733	440	45	8	0
1010076_1	-0.004	0.997	8	11	10	3163	1437	70	17	3630	1783	45	7	0
1010157_4	-1.656	0.317	8	11	12	84	20	70	17	95	22	44	8	0
1006232_1	0.021	1.014	8	12	1	100	47	57	16	92	88	43	7	0
1006936_1	-0.103	0.931	8	12	2	633	88	65	16	749	104	44	7	0
1007344_1	-0.791	0.578	8	12	3	71	20	67	17	52	15	44	8	-50
1007752_1	-0.123	0.918	8	12	4	156	36	71	20	151	34	44	8	0
1008160_1	0.300	1.231	8	12	5	627	178	72	18	565	197	44	7	0
1008468_1	0.209	1.156	8	12	6	72	20	69	19	47	8	44	9	-50
1008876_1	-0.977	0.508	8	12	7	932	402	68	18	2011	850	45	7	0
1009284_1	-0.046	0.968	8	12	8	100	27	69	17	82	25	45	8	0
1009692_1	1.249	2.376	8	12	9	3860	833	71	24	1889	533	46	13	0
1010000_1	0.028	1.020	8	12	10	3991	1850	70	17	4489	2096	44	8	0
1005912_5	-0.409	0.753	8	12	12	7118	2808	68	19	10866	4759	45	7	0
1006552_1	0.071	1.050	8	13	1	3890	1588	64	17	4255	1903	45	7	0
1006960_1	0.005	1.003	8	13	2	388	85	66	17	415	94	44	7	0
1007368_1	0.209	1.156	8	13	3	76	21	68	17	52	16	44	7	-50
1007776_1	-0.276	0.826	8	13	4	124	30	69	18	122	29	45	8	0
1008084_1	-0.022	0.985	8	13	5	1500	810	71	18	1722	942	45	8	0
1008492_1	-0.080	0.946	8	13	6	616	60	70	18	711	97	44	8	0
1008900_1	0.153	1.112	8	13	7	3830	583	67	17	3956	670	45	8	0
1009308_1	0.704	1.630	8	13	8	1686	151	69	18	1192	156	45	8	0
1009616_1	0.130	1.094	8	13	9	5932	2636	71	19	6235	2884	45	11	0
1010024_1	0.090	1.065	8	13	10	137	39	67	19	120	29	44	8	0
1010171_8	-1.528	0.347	8	13	12	91	24	70	18	114	24	44	8	0
1005963_1	0.209	1.156	9	1	1	63	16	59	16	47	9	43	8	-50
1006371_1	-0.054	0.963	9	1	2	65	18	60	17	49	13	43	11	-50
1006779_1	0.309	1.238	9	1	3	74	19	59	17	58	13	44	7	0
1007187_1	0.001	1.001	9	1	4	7196	2138	61	17	8283	2562	44	8	0
1007495_1	0.531	1.445	9	1	5	12782	1439	64	27	10221	1078	46	12	0
1007903_1	0.103	1.074	9	1	6	532	105	61	19	553	88	46	14	0
1008311_1	-0.095	0.936	9	1	7	6771	651	62	16	8327	576	44	8	0
1008719_1	0.694	1.618	9	1	8	66	17	59	16	48	10	43	8	-50
1009027_1	0.084	1.060	9	1	9	72	24	61	17	56	22	44	8	-50
1009435_1	0.480	1.395	9	1	10	8447	1029	61	18	6995	690	45	9	0
1009843_1	0.285	1.218	9	1	11	374	108	61	17	341	106	44	8	0
1005987_1	0.287	1.220	9	2	1	81	37	62	17	62	33	44	8	-50
1006395_1	-4.698	0.039	9	2	2	66	19	65	18	74	20	44	9	0
1006803_1	-0.128	0.915	9	2	3	475	70	64	17	563	85	44	11	0
1007111_1	0.005	1.003	9	2	4	259	49	62	18	272	51	45	9	0
1007519_1	0.056	1.039	9	2	5	681	124	66	19	729	123	45	10	0
1007927_1	0.383	1.304	9	2	6	1164	362	63	17	1020	343	44	8	0
1008335_1	0.647	1.566	9	2	7	2034	404	62	16	1500	252	44	8	0
1008643_1	0.077	1.055	9	2	8	253	72	65	17	251	109	45	8	0
1009051_1	0.146	1.106	9	2	9	266	58	65	19	256	34	46	9	0
1009459_1	0.479	1.393	9	2	10	1272	195	63	39	1048	120	45	62	0
1009867_1	-0.107	0.929	9	2	11	398	81	63	69	462	87	45	97	0
1010162_1	-1.850	0.277	9	2	12	70	20	64	16	71	28	46	9	0
1006011_1	0.472	1.387	9	3	1	70	19	64	17	49	12	44	8	-50
1006419_1	-0.250	0.841	9	3	2	73	21	65	17	56	19	45	8	-50
1006727_1	-0.175	0.886	9	3	3	847	271	67	17	1063	334	45	9	0
1007135_1	0.076	1.054	9	3	4	96	24	65	16	79	22	45	8	0
1007543_1	1.069	2.098	9	3	5	1326	357	63	17	742	202	46	8	0
1007951_1	-0.022	0.985	9	3	6	1322	396	66	17	1519	469	45	8	0
1008259_1	-0.287	0.820	9	3	7	1565	214	65	17	2160	272	45	8	0
1008667_1	0.181	1.134	9	3	8	170	53	67	18	150	66	45	15	0
1009075_1	1.001	2.002	9	3	9	55107	19399	67	17	31829	11127	45	8	0
1009483_1	-0.622	0.650	9	3	10	943	204	65	16	1607	335	45	8	0
1010152_2	-0.742	0.598	9	3	12	78	16	63	16	74	24	45	9	0
1006035_1	1.379	2.601	9	4	1	75	18	66	18	49	11	45	8	-50
1006343_1	-0.144	0.905	9	4	2	2016	243	66	19	2536	236	46	9	0
1006751_1	1.209	2.312	9	4	3	78	22	66	17	50	10	44	8	-50
1007159_1	-0.781	0.582	9	4	4	8488	906	68	19	16773	1689	46	9	0
1007567_1	0.038	1.027	9	4	5	1348	137	69	18	1485	130	45	7	0
1007875_1	0.934	1.910	9	4	6	1394	345	67	20	848	219	45	8	0
1008283_1	0.898	1.863	9	4	7	8648	2879	64	17	5372	1814	46	9	0
1008691_1	0.323	1.251	9	4	8	460	91	65	17	409	67	44	8	0
1009099_1	-0.240	0.847	9	4	9	1586	262	70	19	2116	310	46	15	0
1009803_1	-0.250	0.841	9	4	10	130	32	66	17	134	26	46	8	0
1010176_2	1.531	2.890	9	4	12	74	19	64	16	49	11	45	8	-50
1005959_1	-0.154	0.899	9	5	1	447	66	70	18	531	75	46	8	0
1006367_1	0.794	1.734	9	5	2	73	19	67	18	49	9	45	8	-50
1006775_1	0.582	1.497	9	5	3	261	55	68	18	194	34	45	9	0
1007183_1	-0.047	0.968	9	5	4	14055	2477	65	19	16758	2829	46	8	0
1007491_1	1.432	2.697	9	5	5	2878	901	66	18	1251	367	46	8	0
1007899_1	0.428	1.346	9	5	6	2862	541	66	17	2447	450	45	7	0
1008307_1	1.542	2.913	9	5	7	512	100	66	17	222	40	45	9	0
1008715_1	0.025	1.017	9	5	8	91	17	69	16	70	14	45	7	0
1009419_1	-0.106	0.929	9	5	9	334	56	64	18	381	61	45	8	0
1009827_1	0.166	1.122	9	5	10	2553	728	66	18	2608	735	46	8	0
1010166_1	-0.391	0.763	9	5	12	131	32	67	17	143	27	46	8	0
1005983_1	-0.487	0.713	9	6	1	832	131	68	18	1285	143	47	10	0
1006391_1	0.988	1.983	9	6	2	1216	360	70	18	714	229	46	8	0
1006799_1	0.572	1.486	9	6	3	77	20	68	18	53	12	46	11	-50
1007107_1	-0.102	0.932	9	6	4	966	142	68	17	1160	155	46	9	0
