1008992_1	-1.660	0.316	7	3	9	110	21	113	22	51	9	47	6	-50
1009400_1	-0.270	0.829	7	3	10	485	110	109	22	621	198	47	5	0
1010104_1	0.303	1.234	7	3	11	1040	103	119	20	993	153	48	7	0
1010165_3	-0.341	0.790	7	3	12	310	47	111	22	366	62	47	5	0
1005952_1	-5.830	0.018	7	4	1	112	17	115	23	119	32	47	6	0
1006260_1	-0.122	0.919	7	4	2	620	80	116	22	741	101	47	5	0
1006668_1	0.340	1.266	7	4	3	105	27	119	23	48	7	47	6	-50
1007076_1	0.012	1.008	7	4	4	932	184	117	22	1069	201	46	5	0
1007484_1	1.132	2.192	7	4	5	3988	500	104	21	2289	186	46	5	0
1007792_1	-0.017	0.988	7	4	6	224	45	110	22	192	38	46	5	0
1008200_1	-0.350	0.785	7	4	7	342	61	112	23	417	95	46	5	0
1008608_1	-0.460	0.727	7	4	8	863	85	118	22	1343	120	46	7	0
1009016_1	0.340	1.266	7	4	9	107	28	115	22	47	6	47	6	-50
1009720_1	0.221	1.165	7	4	10	2451	200	116	21	2583	260	47	6	0
1010128_1	0.277	1.212	7	4	11	11427	6550	116	25	11863	7059	48	5	0
1010155_7	-1.333	0.397	7	4	12	149	27	112	23	165	19	47	6	0
1005876_1	1.097	2.139	7	5	1	6944	722	122	23	4084	740	47	6	0
1006284_1	-0.161	0.895	7	5	2	593	77	118	25	718	66	46	7	0
1006692_1	-2.660	0.158	7	5	3	112	25	119	24	54	14	46	5	-50
1007100_1	-0.108	0.928	7	5	4	532	66	117	21	613	100	47	5	0
1007408_1	-2.094	0.234	7	5	5	150	29	108	20	273	74	46	5	0
1007816_1	0.495	1.409	7	5	6	1270	360	112	22	1085	358	45	5	0
1008224_1	0.444	1.360	7	5	7	2077	606	105	20	1881	571	46	5	0
1008632_1	-0.233	0.851	7	5	8	271	46	115	24	277	34	45	5	0
1009336_1	-0.224	0.856	7	5	9	421	129	120	22	491	148	46	6	0
1009744_1	-0.599	0.660	7	5	10	823	198	114	23	1406	360	47	6	0
1010152_1	-0.704	0.614	7	5	11	167	47	119	23	144	76	45	6	0
1008155_7	0.606	1.522	7	5	12	2215	423	116	21	1791	230	46	6	0
1005900_1	-0.061	0.959	7	6	1	248	50	120	27	214	57	45	6	0
1006308_1	-0.412	0.752	7	6	2	292	51	115	22	344	46	46	6	0
1006716_1	-0.660	0.633	7	6	3	113	28	118	22	48	12	46	6	-50
1007024_1	-0.183	0.881	7	6	4	380	92	119	23	421	128	46	6	0
1007432_1	0.353	1.277	7	6	5	443	63	109	24	376	45	45	5	0
1007840_1	0.520	1.434	7	6	6	1574	247	98	20	1348	96	45	5	0
1008248_1	0.023	1.016	7	6	7	6590	426	107	22	8121	284	46	6	0
1008952_1	0.207	1.155	7	6	8	486	89	122	23	444	65	45	6	0
1009360_1	1.405	2.648	7	6	9	534	113	124	24	242	53	46	6	0
1009768_1	-1.172	0.444	7	6	10	216	33	121	21	317	33	46	6	0
1010176_1	-0.441	0.737	7	6	11	236	71	119	23	247	79	46	6	0
1010171_5	-0.421	0.747	7	6	12	211	51	116	24	207	51	46	6	0
1005924_1	-0.518	0.699	7	7	1	426	65	107	21	622	62	44	6	0
1006332_1	0.483	1.398	7	7	2	3947	554	111	22	3520	450	46	6	0
1006640_1	-1.245	0.422	7	7	3	119	26	120	24	49	8	46	6	-50
1007048_1	0.855	1.809	7	7	4	10709	2446	126	24	7452	2111	46	6	0
1007456_1	1.041	2.058	7	7	5	1323	124	123	25	784	88	46	6	0
1007864_1	1.951	3.867	7	7	6	727	128	119	24	245	67	46	7	0
1008568_1	-0.060	0.959	7	7	7	390	77	121	22	401	57	46	6	0
1008976_1	-1.982	0.253	7	7	8	113	25	124	23	51	10	46	6	-50
1009384_1	0.341	1.267	7	7	9	2079	118	117	24	2006	104	46	6	0
1009792_1	-0.818	0.567	7	7	10	204	39	122	24	229	31	46	6	0
1010100_1	0.785	1.723	7	7	11	11084	8386	124	22	8097	6335	47	6	0
1010161_3	-2.232	0.213	7	7	12	138	25	120	25	153	23	46	6	0
1005948_1	0.340	1.266	7	8	1	117	25	114	24	48	8	45	6	-50
1006256_1	0.059	1.042	7	8	2	1054	96	115	22	1186	178	45	6	0
1006664_1	1.925	3.797	7	8	3	126	34	117	24	48	9	45	6	-50
1007072_1	-0.334	0.794	7	8	4	432	71	121	24	542	48	46	6	0
1007480_1	-0.295	0.815	7	8	5	1599	241	120	24	2341	473	45	6	0
1008184_1	-1.503	0.353	7	8	6	171	39	125	25	211	30	46	7	0
1008592_1	-0.243	0.845	7	8	7	1775	123	122	24	2522	106	46	6	0
1009000_1	-1.660	0.316	7	8	8	117	22	124	25	50	12	46	6	-50
1009408_1	-0.599	0.660	7	8	9	239	40	119	25	275	28	45	6	0
1009716_1	-0.918	0.529	7	8	10	215	27	118	26	278	47	46	6	0
1010124_1	0.340	1.266	7	8	11	431	138	121	23	355	108	45	7	0
1007292_4	0.636	1.554	7	8	12	3067	289	118	22	2448	163	46	6	0
1005872_1	0.274	1.209	7	9	1	1009	256	110	22	985	255	44	8	0
1006280_1	-0.253	0.839	7	9	2	1111	155	106	22	1561	147	45	6	0
1006688_1	-0.120	0.920	7	9	3	320	41	123	24	317	42	46	7	0
1007096_1	0.333	1.259	7	9	4	3654	993	126	25	3591	1232	45	7	0
1007800_1	0.700	1.624	7	9	5	759	107	120	22	543	87	45	6	0
1008208_1	-0.308	0.808	7	9	6	4350	1144	111	22	6685	2271	45	6	0
1008616_1	-0.450	0.732	7	9	7	235	36	113	23	256	33	45	7	0
1009024_1	-2.467	0.181	7	9	8	113	21	115	23	52	15	45	6	-50
1009332_1	-0.139	0.908	7	9	9	771	109	118	22	955	158	45	6	0
1009740_1	0.310	1.240	7	9	10	1572	356	115	22	1532	494	45	7	0
1010148_1	-0.148	0.902	7	9	11	875	343	110	23	1118	434	45	6	0
1010175_6	-0.304	0.810	7	9	12	256	52	112	22	270	53	45	6	0
1005896_1	0.071	1.050	7	10	1	525	95	106	22	550	93	45	6	0
1006304_1	-0.718	0.608	7	10	2	167	31	106	23	172	45	45	6	0
1006712_1	-1.245	0.422	7	10	3	105	26	113	23	48	8	45	6	-50
1007416_1	1.134	2.195	7	10	4	1399	369	114	22	786	217	45	6	0
1007824_1	-0.519	0.698	7	10	5	290	41	108	22	375	50	45	6	0
1008232_1	-0.411	0.752	7	10	6	2262	1040	111	21	3665	1777	45	6	0
1008640_1	-0.561	0.678	7	10	7	180	35	105	19	184	41	44	6	0
1008948_1	-1.245	0.422	7	10	8	103	22	107	22	47	9	44	6	-50
1009356_1	-1.310	0.403	7	10	9	278	30	105	22	587	57	44	6	0
1009764_1	0.138	1.100	7	10	10	999	219	108	22	1069	338	44	6	0
1010172_1	-2.982	0.127	7	10	11	102	21	105	21	55	20	45	6	-50
1010167_7	-0.510	0.702	7	10	12	184	26	103	22	190	32	44	6	0
1005920_1	1.140	2.203	7	11	1	809	131	111	23	446	87	45	6	0
1006328_1	0.575	1.490	7	11	2	1210	301	106	23	982	195	44	6	0
1007032_1	0.636	1.554	7	11	3	925	236	105	22	713	179	45	6	0
1007440_1	0.869	1.827	7	11	4	666	95	106	22	432	91	44	6	0
1007848_1	0.320	1.249	7	11	5	544	62	101	21	493	74	44	6	0
1008256_1	0.699	1.623	7	11	6	1071	168	104	21	797	93	43	6	0
1008564_1	0.923	1.897	7	11	7	2718	730	103	22	1789	475	44	6	0
1008972_1	0.664	1.584	7	11	8	720	287	98	21	541	208	44	6	0
1009380_1	0.941	1.920	7	11	9	5527	358	100	22	3622	201	44	7	0
1009788_1	0.200	1.148	7	11	10	287	51	101	19	250	40	45	6	0
1010096_1	-0.113	0.925	7	11	11	668	119	106	23	813	158	44	6	0
1010157_3	-1.435	0.370	7	11	12	128	25	102	22	133	19	44	6	0
1005944_1	1.522	2.872	7	12	1	3419	976	108	21	1504	365	45	7	0
1006648_1	-0.567	0.675	7	12	2	157	26	109	26	134	22	44	69	0
1007056_1	-0.224	0.856	7	12	3	1488	513	105	22	2090	796	45	6	0
1007464_1	0.587	1.502	7	12	4	1566	419	104	22	1277	461	45	6	0
1007872_1	1.311	2.481	7	12	5	1911	155	104	20	967	130	45	7	0
1008180_1	0.891	1.854	7	12	6	707	116	105	21	455	105	44	6	0
1008588_1	-0.943	0.520	7	12	7	494	66	104	20	993	62	44	6	0
1008996_1	-0.660	0.633	7	12	8	92	20	103	22	46	8	44	6	-50
1009404_1	0.161	1.118	7	12	9	455	91	99	20	447	101	44	6	0
1009712_1	0.026	1.018	7	12	10	414	61	105	22	428	45	44	6	0
1010120_1	0.400	1.320	7	12	11	9953	1605	105	21	9487	1696	44	6	0
1005912_4	0.602	1.518	7	12	12	5986	1878	96	23	4957	1266	45	7	0
1006264_1	0.222	1.166	7	13	1	745	74	111	24	733	88	45	7	0
1006672_1	-3.660	0.079	7	13	2	99	23	107	21	60	14	44	6	-50
1007080_1	0.356	1.280	7	13	3	2327	122	109	21	2238	145	44	6	0
1007488_1	-0.057	0.961	7	13	4	1057	345	104	21	1300	410	45	6	0
1007796_1	-0.505	0.704	7	13	5	228	45	110	21	256	42	44	6	0
1008204_1	-0.209	0.865	7	13	6	16020	6603	105	20	23323	10347	45	6	0
1008612_1	-0.056	0.962	7	13	7	474	116	104	20	532	154	45	6	0
1009020_1	-1.245	0.422	7	13	8	99	22	104	21	47	9	44	6	-50
1009328_1	-0.067	0.955	7	13	9	1588	113	102	22	2014	95	44	6	0
1009736_1	-0.173	0.887	7	13	10	2582	688	107	22	3575	873	44	6	0
1010144_1	-0.385	0.766	7	13	11	957	461	105	20	1452	712	44	6	0
1010171_6	-2.034	0.244	7	13	12	116	21	105	22	102	19	45	6	0
1006168_1	-0.793	0.577	8	1	1	768	237	126	23	1454	477	46	6	0
1006576_1	-0.245	0.844	8	1	2	1539	184	129	25	2161	296	46	6	0
1006984_1	-2.467	0.181	8	1	3	110	28	124	26	52	11	45	6	-50
1007392_1	-0.450	0.732	8	1	4	1028	207	121	24	1613	227	45	42	0
1007700_1	-1.245	0.422	8	1	5	125	26	130	28	48	9	45	6	-50
1008108_1	-0.253	0.839	8	1	6	431	99	122	31	511	89	45	6	0
1008516_1	-0.660	0.633	8	1	7	134	32	129	27	55	17	45	6	-50
1008924_1	-2.467	0.181	8	1	8	130	29	137	25	53	13	46	6	-50
1009232_1	1.435	2.703	8	1	9	6456	3982	141	27	3004	1820	47	7	0
1009640_1	0.133	1.097	8	1	10	425	80	139	27	376	52	46	6	0
1010048_1	0.340	1.266	8	1	11	134	35	142	28	47	7	46	6	-50
1006192_1	1.742	3.345	8	2	1	1817	233	131	26	683	69	45	6	0
1006600_1	-2.467	0.181	8	2	2	127	31	130	24	52	13	45	6	-50
1007008_1	-0.245	0.844	8	2	3	135	30	133	26	48	7	45	6	-50
1007316_1	3.039	8.219	8	2	4	3972	2010	134	26	636	305	45	6	0
1007724_1	-0.219	0.859	8	2	5	464	121	132	26	535	172	46	5	0
1008132_1	1.501	2.831	8	2	6	1338	252	139	27	582	151	46	6	0
1008540_1	-0.401	0.757	8	2	7	343	47	145	29	377	49	46	7	0
1008848_1	0.340	1.266	8	2	8	126	39	142	28	46	6	46	6	-50
1009256_1	0.295	1.227	8	2	9	975	170	153	27	895	249	47	6	0
1009664_1	0.295	1.227	8	2	10	2209	276	154	35	2167	400	47	16	0
1010072_1	-0.585	0.667	8	2	11	3595	328	145	26	6596	600	47	6	0
1010175_7	-0.562	0.677	8	2	12	211	36	135	24	187	23	45	6	0
1006216_1	-0.214	0.862	8	3	1	321	69	133	26	322	75	46	6	0
1006624_1	-5.726	0.019	8	3	2	126	24	133	25	112	18	45	6	0
1006932_1	0.211	1.158	8	3	3	990	336	142	26	974	340	47	8	0
1007340_1	0.053	1.038	8	3	4	2111	449	140	29	2450	624	46	6	0
1007748_1	-1.245	0.422	8	3	5	132	28	141	29	49	8	46	6	-50
1008156_1	0.276	1.211	8	3	6	600	96	137	25	529	98	45	6	0
1008464_1	0.107	1.077	8	3	7	394	72	137	24	348	63	46	6	0
1008872_1	1.577	2.984	8	3	8	1047	127	137	27	431	47	45	6	0
1009280_1	0.372	1.294	8	3	9	375	82	145	29	271	177	46	6	0
1009688_1	0.403	1.322	8	3	10	487	90	158	35	362	117	47	7	0
1010165_4	-1.982	0.253	8	3	12	133	47	153	32	52	11	47	6	-50
1006240_1	-1.760	0.295	8	4	1	151	30	130	28	136	28	46	6	0
1006548_1	1.519	2.866	8	4	2	7581	851	132	26	3336	699	46	6	0
1006956_1	0.339	1.265	8	4	3	1251	159	139	28	1159	242	46	6	0
1007364_1	-3.467	0.090	8	4	4	139	28	141	27	59	25	45	6	-50
1007772_1	-0.029	0.980	8	4	5	389	104	149	25	356	104	46	7	0
1008080_1	0.678	1.600	8	4	6	1723	411	145	28	1295	411	47	6	0
1008488_1	0.514	1.428	8	4	7	10497	1372	153	29	9216	1307	47	7	0
1008896_1	-0.038	0.974	8	4	8	906	168	148	27	1032	223	47	6	0
1009304_1	-1.660	0.316	8	4	9	133	38	159	31	51	11	47	7	-50
1010008_1	0.965	1.952	8	4	10	1530	210	171	35	929	191	48	7	0
1010155_8	-1.245	0.422	8	4	12	139	57	165	33	50	8	47	7	-50
1006164_1	-0.014	0.991	8	5	1	996	95	139	29	1141	148	46	6	0
1006572_1	-0.005	0.997	8	5	2	3866	256	142	29	4775	611	46	10	0
1006980_1	-1.245	0.422	8	5	3	148	34	154	32	49	9	46	6	-50
1007388_1	-1.660	0.316	8	5	4	152	46	154	32	50	10	46	6	-50
1007696_1	-0.397	0.759	8	5	5	160	37	157	32	52	13	47	7	-50
1008104_1	-7.018	0.008	8	5	6	160	26	159	28	211	50	47	7	0
1008512_1	-0.093	0.938	8	5	7	308	28	165	32	240	23	47	7	0
1008920_1	-5.245	0.026	8	5	8	136	26	162	28	95	23	47	6	0
1009624_1	0.132	1.096	8	5	9	755	116	161	32	733	78	47	7	0
1010032_1	-1.660	0.316	8	5	10	158	43	161	33	51	10	47	7	-50
1008155_8	0.688	1.611	8	5	12	2430	1043	152	31	1836	729	46	6	0
1006188_1	-0.115	0.924	8	6	1	954	197	160	32	1134	291	46	6	0
1006596_1	-0.110	0.926	8	6	2	1337	144	157	29	1658	254	46	6	0
1007004_1	-3.908	0.067	8	6	3	160	33	159	33	65	31	46	6	-50
1007312_1	-0.154	0.899	8	6	4	513	62	165	31	537	57	47	6	0
1007720_1	0.257	1.195	8	6	5	580	121	159	32	492	158	46	6	0
1008128_1	0.558	1.472	8	6	6	2059	861	149	30	1689	812	47	6	0
1008536_1	-0.014	0.990	8	6	7	1625	123	147	29	1935	158	46	7	0
1009240_1	-0.503	0.706	8	6	8	242	34	145	28	219	50	45	6	0
1009648_1	-0.356	0.781	8	6	9	479	44	145	26	587	44	46	6	0
1010056_1	0.325	1.253	8	6	10	431	55	141	27	339	34	46	6	0
1010171_7	-3.982	0.063	8	6	12	137	27	142	26	65	32	45	6	-50
1006212_1	0.340	1.266	8	7	1	135	36	161	32	47	7	46	6	-50
1006620_1	-0.335	0.793	8	7	2	277	54	143	27	260	39	46	6	0
1006928_1	-0.018	0.987	8	7	3	8682	1086	155	46	10976	2013	47	43	0
1007336_1	-2.482	0.179	8	7	4	165	23	151	29	144	23	45	6	0
1007744_1	-0.660	0.633	8	7	5	148	36	151	27	47	6	45	6	-50
1008152_1	-1.053	0.482	8	7	6	360	81	149	29	600	223	46	7	0
1008856_1	0.340	1.266	8	7	7	135	40	148	28	47	6	46	6	-50
1009264_1	0.887	1.849	8	7	8	16622	4850	148	27	11323	4167	46	8	0
1009672_1	0.690	1.613	8	7	9	1997	193	143	27	1501	160	46	6	0
1010080_1	-3.908	0.067	8	7	10	129	27	140	28	64	30	45	6	-50
1010161_4	-0.846	0.556	8	7	12	175	28	135	23	136	26	45	6	0
1006236_1	-1.960	0.257	8	8	1	188	27	161	29	180	39	47	6	0
1006544_1	-3.660	0.079	8	8	2	159	37	159	31	61	26	45	6	-50
1006952_1	-1.427	0.372	8	8	3	206	40	159	31	206	32	46	6	0
1007360_1	-0.865	0.549	8	8	4	262	51	154	33	294	64	45	6	0
1007768_1	-3.660	0.079	8	8	5	149	29	154	28	61	36	45	6	-50
1008472_1	-0.805	0.572	8	8	6	244	31	154	28	244	30	45	6	0
1008880_1	0.340	1.266	8	8	7	137	38	144	26	46	7	45	6	-50
1009288_1	-0.277	0.825	8	8	8	487	51	144	27	571	73	45	5	0
1009696_1	0.056	1.040	8	8	9	524	93	142	28	509	145	44	6	0
1010004_1	0.239	1.180	8	8	10	2657	1002	138	27	2746	1174	45	6	0
1007292_5	0.631	1.548	8	8	12	2324	1107	133	25	1836	843	45	6	0
1006160_1	-0.075	0.949	8	9	1	159	41	156	29	49	9	45	6	-50
1006568_1	0.163	1.120	8	9	2	1306	126	161	31	1339	129	45	6	0
1006976_1	-5.927	0.016	8	9	3	145	29	156	31	123	15	46	7	0
1007384_1	0.388	1.308	8	9	4	245	49	153	28	133	24	44	6	0
1008088_1	-5.184	0.028	8	9	5	110	26	149	27	91	16	45	6	0
1008496_1	-0.803	0.573	8	9	6	328	100	146	29	446	135	44	6	0
1008904_1	-0.184	0.880	8	9	7	252	42	147	25	195	53	44	5	0
1009312_1	0.344	1.269	8	9	8	6850	782	144	24	6730	1005	44	6	0
1009620_1	-1.546	0.342	8	9	9	208	28	142	25	288	43	44	6	0
1010028_1	0.310	1.240	8	9	10	6924	1899	138	27	6972	2518	45	6	0
1010175_8	-2.982	0.127	8	9	12	113	31	138	27	54	16	44	5	-50
1006184_1	-1.660	0.316	8	10	1	154	40	164	47	49	9	45	6	-50
1006592_1	-6.000	0.016	8	10	2	162	33	177	38	127	27	46	6	0
1007000_1	-0.287	0.819	8	10	3	509	57	195	46	532	60	47	7	0
1007704_1	-0.321	0.801	8	10	4	688	95	192	38	830	83	46	7	0
1008112_1	2.495	5.636	8	10	5	8289	4197	175	35	1868	1043	46	6	0
1008520_1	0.508	1.422	8	10	6	719	91	173	34	532	111	46	6	0
1008928_1	-0.034	0.977	8	10	7	681	165	167	33	712	223	46	7	0
1009236_1	0.328	1.255	8	10	8	974	107	152	33	874	73	45	6	0
1009644_1	0.302	1.233	8	10	9	1841	124	150	32	1781	122	45	6	0
1010052_1	-1.490	0.356	8	10	10	152	91	143	29	76	121	44	6	-50
1010167_8	-2.660	0.158	8	10	12	118	32	139	30	52	15	44	6	-50
1006208_1	1.167	2.246	8	11	1	1817	665	183	45	967	432	46	6	0
1006616_1	-1.068	0.477	8	11	2	380	59	181	33	574	104	46	7	0
1007320_1	-1.982	0.253	8	11	3	162	43	184	37	51	14	46	6	-50
1007728_1	0.123	1.089	8	11	4	24269	4614	173	30	28055	3568	46	7	0
1008136_1	0.590	1.505	8	11	5	2957	622	163	30	2394	319	45	6	0
1008544_1	1.336	2.524	8	11	6	1196	185	159	27	564	69	44	5	0
1008852_1	0.272	1.208	8	11	7	2072	268	154	28	2055	190	45	6	0
1009260_1	-0.173	0.887	8	11	8	972	87	147	29	1222	127	45	6	0
1009668_1	-0.051	0.965	8	11	9	1528	196	145	27	1858	331	44	7	0
1010076_1	0.838	1.787	8	11	10	2890	1106	135	34	1995	683	44	15	0
1010157_4	-2.467	0.181	8	11	12	116	30	134	29	51	15	44	5	-50
1006232_1	-1.245	0.422	8	12	1	141	40	192	56	49	9	46	7	-50
1006936_1	0.352	1.276	8	12	2	683	104	200	63	526	86	47	7	0
1007344_1	-1.982	0.253	8	12	3	177	68	182	41	51	17	46	7	-50
1007752_1	-1.245	0.422	8	12	4	177	54	171	38	63	31	45	7	-50
1008160_1	0.533	1.447	8	12	5	625	122	154	43	457	74	45	6	0
1008468_1	3.214	9.282	8	12	6	175	47	153	34	47	6	44	6	-50
1008876_1	-1.608	0.328	8	12	7	700	181	145	36	2186	585	45	6	0
1009284_1	0.340	1.266	8	12	8	144	36	137	32	50	12	43	6	-50
1009692_1	0.658	1.578	8	12	9	1709	329	142	31	1301	363	44	6	0
1010000_1	0.996	1.994	8	12	10	5502	2713	138	30	3449	1686	44	6	0
1005912_5	0.621	1.538	8	12	12	5677	2541	120	26	4617	1977	43	7	0
1006552_1	-0.656	0.635	8	13	1	2752	1139	214	71	5110	2324	48	8	0
1006960_1	-0.965	0.512	8	13	2	278	45	176	36	298	41	46	6	0
1007368_1	-1.982	0.253	8	13	3	140	40	167	35	49	10	44	6	-50
1007776_1	-5.275	0.026	8	13	4	112	23	155	32	93	16	44	6	0
1008084_1	0.317	1.246	8	13	5	1208	165	148	34	1120	197	43	6	0
1008492_1	-0.561	0.678	8	13	6	317	79	151	32	354	132	44	7	0
1008900_1	-0.063	0.957	8	13	7	2021	385	139	33	2533	352	44	6	0
1009308_1	1.402	2.642	8	13	8	1282	205	140	29	591	62	44	6	0
1009616_1	1.245	2.371	8	13	9	4391	635	137	28	2315	270	44	6	0
1010024_1	-0.882	0.542	8	13	10	134	27	128	27	56	23	42	5	-50
1010171_8	-2.830	0.141	8	13	12	119	30	122	28	51	14	42	5	-50
1005963_1	-0.982	0.506	9	1	1	75	18	73	16	45	10	40	5	-50
1006371_1	0.340	1.266	9	1	2	78	18	73	16	45	11	40	5	-50
1006779_1	0.304	1.235	9	1	3	113	47	73	17	81	75	40	5	0
1007187_1	0.818	1.763	9	1	4	5222	525	72	16	3739	300	41	5	0
1007495_1	-0.484	0.715	9	1	5	4227	907	74	17	7391	1458	40	5	0
1007903_1	0.010	1.007	9	1	6	315	52	74	16	343	57	40	5	0
1008311_1	1.177	2.261	9	1	7	4776	1432	72	17	2673	855	40	5	0
1008719_1	1.662	3.164	9	1	8	75	18	70	16	42	6	40	5	-50
1009027_1	0.340	1.266	9	1	9	138	60	70	17	108	95	40	5	0
1009435_1	-0.149	0.902	9	1	10	2188	830	74	16	3006	1057	40	5	0
1009843_1	0.300	1.231	9	1	11	326	92	74	27	299	54	40	5	0
1005987_1	0.925	1.899	9	2	1	176	36	77	18	107	16	41	6	0
1006395_1	-1.535	0.345	9	2	2	86	23	77	17	74	15	41	5	0
1006803_1	0.013	1.009	9	2	3	512	76	76	22	588	115	41	25	0
1007111_1	0.326	1.254	9	2	4	286	77	76	18	252	77	40	5	0
1007519_1	-0.593	0.663	9	2	5	353	94	78	15	566	195	41	5	0
1007927_1	0.424	1.342	9	2	6	645	231	79	17	575	222	41	5	0
1008335_1	0.570	1.485	9	2	7	983	253	75	16	815	203	41	5	0
1008643_1	-0.409	0.753	9	2	8	149	28	77	18	162	23	41	5	0
1009051_1	-0.051	0.965	9	2	9	184	48	78	19	180	27	41	5	0
1009459_1	0.549	1.463	9	2	10	920	201	81	19	767	137	41	6	0
1009867_1	0.282	1.216	9	2	11	323	77	80	19	294	83	41	5	0
1010162_1	-1.982	0.253	9	2	12	78	21	82	18	46	10	41	5	-50
1006011_1	0.340	1.266	9	3	1	91	22	84	19	48	11	41	5	-50
1006419_1	-1.426	0.372	9	3	2	89	51	84	18	58	29	41	6	-50
1006727_1	0.467	1.382	9	3	3	1106	175	85	18	976	146	41	7	0
1007135_1	0.937	1.915	9	3	4	141	32	82	19	80	19	41	6	0
1007543_1	0.960	1.946	9	3	5	680	192	82	18	431	141	42	6	0
1007951_1	-0.383	0.767	9	3	6	641	140	81	17	965	226	41	5	0
1008259_1	-0.197	0.873	9	3	7	902	209	83	19	1230	321	42	5	0
1008667_1	-0.008	0.994	9	3	8	150	38	84	19	125	20	41	5	0
1009075_1	1.257	2.390	9	3	9	23436	10631	82	18	12408	5909	42	6	0
1009483_1	-0.059	0.960	9	3	10	672	105	85	18	815	122	41	5	0
1010152_2	-1.982	0.253	9	3	12	88	23	87	19	47	11	42	6	-50
1006035_1	0.340	1.266	9	4	1	96	23	91	20	46	9	41	5	-50
1006343_1	0.257	1.195	9	4	2	1191	268	90	20	1208	358	42	6	0
1006751_1	1.477	2.784	9	4	3	100	26	89	22	47	9	42	6	-50
1007159_1	0.415	1.333	9	4	4	5596	2732	88	19	5271	2753	42	6	0
1007567_1	-0.209	0.865	9	4	5	735	106	87	18	990	81	42	5	0
1007875_1	0.601	1.517	9	4	6	716	87	88	18	566	66	42	5	0
1008283_1	0.805	1.747	9	4	7	4182	509	89	19	3007	382	42	6	0
1008691_1	0.047	1.033	9	4	8	258	45	89	21	249	51	42	6	0
1009099_1	-0.132	0.912	9	4	9	769	208	90	19	983	317	41	8	0
1009803_1	0.427	1.345	9	4	10	161	41	93	20	106	19	42	6	0
1010176_2	2.384	5.221	9	4	12	126	25	93	20	50	9	42	5	0
1005959_1	-0.126	0.916	9	5	1	367	81	97	19	414	110	41	6	0
1006367_1	2.620	6.148	9	5	2	129	32	95	25	50	6	43	7	0
1006775_1	0.566	1.481	9	5	3	266	55	94	20	189	35	42	6	0
1007183_1	0.863	1.819	9	5	4	6621	3353	90	19	4586	2383	42	6	0
1007491_1	0.604	1.519	9	5	5	977	229	97	20	775	184	42	6	0
1007899_1	0.101	1.073	9	5	6	1740	176	95	20	1982	270	41	5	0
1008307_1	0.722	1.649	9	5	7	228	34	99	22	140	21	41	5	0
1008715_1	-0.039	0.974	9	5	8	117	30	97	20	68	11	42	6	0
1009419_1	-0.077	0.948	9	5	9	265	44	98	21	265	35	42	6	0
1009827_1	0.120	1.086	9	5	10	1232	366	99	21	1363	204	43	6	0
1010166_1	-1.034	0.488	9	5	12	113	25	86	18	112	17	42	6	0
1005983_1	-1.006	0.498	9	6	1	479	99	102	22	1001	172	43	5	0
1006391_1	0.675	1.597	9	6	2	1090	115	106	23	823	71	43	7	0
1006799_1	1.707	3.264	9	6	3	157	39	108	22	63	15	44	9	0
1007107_1	-0.014	0.990	9	6	4	685	181	102	20	788	152	43	6	0
1007515_1	-1.245	0.422	9	6	5	105	22	105	21	46	8	43	6	-50
1007923_1	0.721	1.648	9	6	6	2136	604	102	22	1605	463	43	6	0
1008331_1	-0.108	0.928	9	6	7	2526	540	103	22	3348	758	43	6	0
1009035_1	-0.005	0.996	9	6	8	335	120	102	21	339	120	43	6	0
1009443_1	0.062	1.044	9	6	9	4495	1888	95	20	5376	2195	43	6	0
1009851_1	1.477	2.784	9	6	10	104	29	93	20	48	9	43	6	-50
1010158_1	-1.245	0.422	9	6	12	80	25	86	18	46	8	43	5	-50
1006007_1	0.560	1.475	9	7	1	476	118	109	57	358	80	43	56	0
1006415_1	1.517	2.861	9	7	2	9461	1188	105	22	4183	573	44	6	0
1006723_1	1.874	3.665	9	7	3	1996	409	108	23	696	144	44	6	0
1007131_1	0.453	1.369	9	7	4	5097	1365	109	21	4654	1049	43	6	0
1007539_1	-0.295	0.815	9	7	5	979	303	107	24	1397	450	43	5	0
1007947_1	0.847	1.799	9	7	6	7250	861	102	21	5073	519	44	6	0
1008651_1	0.232	1.174	9	7	7	1085	409	98	20	1107	317	43	6	0
1009059_1	-0.270	0.829	9	7	8	457	156	94	21	597	209	43	6	0
1009467_1	-0.718	0.608	9	7	9	176	49	90	20	222	31	43	6	0
1009875_1	-0.222	0.858	9	7	10	278	78	91	17	319	121	43	5	0
1322225_1	-0.660	0.633	9	7	11	81	23	89	19	45	8	43	6	-50
1009316_2	0.321	1.250	9	7	12	21022	11911	87	19	21247	11521	43	5	0
1006031_1	-1.483	0.358	9	8	1	133	34	120	23	90	17	44	6	0
1006339_1	2.175	4.515	9	8	2	5865	2075	111	22	1657	642	44	6	0
1006747_1	0.148	1.108	9	8	3	585	157	113	24	582	138	43	6	0
1007155_1	-0.022	0.985	9	8	4	276	31	104	22	266	43	45	7	0
1007563_1	-0.071	0.952	9	8	5	375	59	102	22	406	66	43	6	0
1008267_1	-0.394	0.761	9	8	6	1622	713	100	21	2575	779	44	6	0
1008675_1	0.495	1.409	9	8	7	990	391	95	20	847	282	43	6	0
