1010004_1	0.234	1.176	8	8	10	7120	1583	59	15	6336	2369	53	9	0
1007292_5	0.796	1.737	8	8	12	6315	1022	59	14	3824	1243	54	9	0
1006160_1	0.346	1.271	8	9	1	93	29	59	16	83	26	55	10	0
1006568_1	0.920	1.892	8	9	2	2192	204	60	15	1233	142	54	9	0
1006976_1	0.774	1.710	8	9	3	224	62	59	15	155	50	54	9	0
1007384_1	1.439	2.711	8	9	4	346	82	61	14	164	46	54	9	0
1008088_1	0.771	1.707	8	9	5	196	52	59	15	138	30	54	9	0
1008496_1	0.479	1.394	8	9	6	853	255	59	16	650	135	54	9	0
1008904_1	0.399	1.319	8	9	7	273	64	60	15	224	70	55	9	0
1009312_1	0.665	1.586	8	9	8	12747	4283	60	15	8428	3095	54	9	0
1009620_1	0.215	1.161	8	9	9	355	55	60	15	319	57	53	9	0
1010028_1	0.082	1.059	8	9	10	11785	4184	59	15	11645	3644	54	9	0
1010175_8	0.522	1.436	8	9	12	118	29	59	15	96	21	53	9	0
1006184_1	0.280	1.214	8	10	1	154	61	60	15	136	79	55	10	0
1006592_1	0.591	1.506	8	10	2	154	55	59	15	120	26	54	10	0
1007000_1	0.745	1.675	8	10	3	734	197	60	15	475	178	54	9	0
1007704_1	0.839	1.789	8	10	4	1553	408	59	15	928	347	54	9	0
1008112_1	2.752	6.737	8	10	5	19674	4299	60	15	3101	1098	54	9	0
1008520_1	1.424	2.683	8	10	6	1465	266	60	14	602	189	54	9	0
1008928_1	0.329	1.256	8	10	7	914	305	58	15	766	331	53	9	0
1009236_1	0.960	1.946	8	10	8	1077	216	60	14	601	148	54	9	0
1009644_1	0.832	1.780	8	10	9	3911	774	61	14	2318	578	54	9	0
1010052_1	0.452	1.368	8	10	10	174	46	59	15	142	39	54	9	0
1010167_8	0.183	1.136	8	10	12	110	27	59	16	100	17	53	10	0
1006208_1	0.646	1.565	8	11	1	1639	567	60	15	1110	467	54	9	0
1006616_1	0.231	1.174	8	11	2	476	113	61	16	424	146	54	9	0
1007320_1	0.269	1.205	8	11	3	98	55	60	15	87	39	54	9	0
1007728_1	0.229	1.172	8	11	4	27591	11664	59	16	24647	9857	55	9	0
1008136_1	0.652	1.572	8	11	5	3115	994	59	15	2089	876	54	9	0
1008544_1	2.403	5.291	8	11	6	2607	660	59	15	558	162	54	9	0
1008852_1	0.481	1.395	8	11	7	2491	1021	59	15	1877	952	53	9	0
1009260_1	0.587	1.502	8	11	8	1699	155	60	15	1196	144	54	9	0
1009668_1	0.529	1.443	8	11	9	1472	306	60	15	1079	316	55	9	0
1010076_1	0.043	1.031	8	11	10	2969	624	59	15	3008	567	53	10	0
1010157_4	0.179	1.132	8	11	12	113	27	60	14	103	24	54	9	0
1006232_1	0.707	1.633	8	12	1	138	35	60	15	105	30	55	10	0
1006936_1	0.818	1.763	8	12	2	669	150	59	15	416	98	54	10	0
1007344_1	0.515	1.429	8	12	3	145	44	59	23	117	37	54	9	0
1007752_1	0.358	1.281	8	12	4	191	57	60	14	161	40	54	10	0
1008160_1	0.701	1.626	8	12	5	550	126	59	15	370	140	54	9	0
1008468_1	0.066	1.047	8	12	6	70	21	60	15	64	20	54	9	-50
1008876_1	0.141	1.103	8	12	7	1003	210	61	16	948	254	54	9	0
1009284_1	2.352	5.107	8	12	8	304	71	60	15	104	22	54	9	0
1009692_1	1.275	2.420	8	12	9	3250	459	59	15	1435	413	55	9	0
1010000_1	0.768	1.703	8	12	10	5285	1161	60	15	3265	1164	54	9	0
1005912_5	0.870	1.827	8	12	12	6547	3416	58	15	3770	2251	54	9	0
1006552_1	0.077	1.055	8	13	1	5236	1829	61	16	5189	1509	55	10	0
1006960_1	0.764	1.698	8	13	2	344	76	60	15	230	45	55	10	0
1007368_1	0.272	1.208	8	13	3	119	31	59	15	106	33	54	9	0
1007776_1	0.066	1.047	8	13	4	107	33	60	15	101	44	54	9	0
1008084_1	0.607	1.523	8	13	5	1440	191	59	16	1003	216	54	9	0
1008492_1	0.297	1.228	8	13	6	397	109	59	15	342	85	54	9	0
1008900_1	0.494	1.408	8	13	7	3426	827	59	15	2556	1028	54	10	0
1009308_1	1.792	3.462	8	13	8	2197	311	60	31	700	189	54	9	0
1009616_1	1.187	2.277	8	13	9	5269	2874	60	15	2448	1440	54	9	0
1010024_1	1.028	2.039	8	13	10	211	54	59	15	132	40	54	9	0
1010171_8	0.355	1.279	8	13	12	103	26	59	14	90	13	54	9	0
1005963_1	0.362	1.285	9	1	1	121	64	51	13	107	46	50	8	0
1006371_1	0.744	1.674	9	1	2	148	64	52	12	110	53	50	8	0
1006779_1	-0.136	0.910	9	1	3	93	39	53	14	96	35	50	9	0
1007187_1	-0.528	0.694	9	1	4	2835	610	52	12	4249	1033	50	9	0
1007495_1	-0.884	0.542	9	1	5	5311	933	52	12	10208	2230	50	8	0
1007903_1	-0.086	0.942	9	1	6	349	52	52	13	380	62	50	9	0
1008311_1	0.771	1.706	9	1	7	6215	2588	53	13	3829	1828	50	8	0
1008719_1	-0.742	0.598	9	1	8	56	15	52	13	58	15	51	9	-50
1009027_1	-0.297	0.814	9	1	9	80	22	52	12	87	23	51	9	0
1009435_1	-0.369	0.775	9	1	10	2211	847	52	13	2968	1321	51	8	0
1009843_1	-0.142	0.906	9	1	11	317	86	52	13	356	99	50	8	0
1005987_1	0.004	1.002	9	2	1	235	93	53	14	240	82	50	8	0
1006395_1	-0.455	0.729	9	2	2	99	28	53	13	116	34	50	9	0
1006803_1	-0.534	0.691	9	2	3	184	40	54	13	247	48	50	9	0
1007111_1	-0.359	0.780	9	2	4	237	55	53	13	298	81	51	9	0
1007519_1	-0.530	0.693	9	2	5	563	150	52	13	823	150	51	8	0
1007927_1	0.181	1.134	9	2	6	1029	118	52	13	952	121	50	8	0
1008335_1	-0.118	0.922	9	2	7	820	88	52	13	924	83	52	8	0
1008643_1	-0.733	0.602	9	2	8	168	35	53	12	251	49	51	8	0
1009051_1	-0.376	0.770	9	2	9	173	40	53	13	214	53	51	9	0
1009459_1	-0.181	0.882	9	2	10	756	260	53	12	885	353	51	9	0
1009867_1	-0.055	0.962	9	2	11	385	64	53	13	411	77	50	8	0
1010162_1	-0.934	0.523	9	2	12	59	12	52	12	64	13	50	8	0
1006011_1	0.685	1.608	9	3	1	116	32	53	14	91	21	50	8	0
1006419_1	0.032	1.022	9	3	2	95	29	53	13	93	23	50	9	0
1006727_1	-0.789	0.579	9	3	3	1353	152	52	13	2404	386	51	8	0
1007135_1	0.300	1.231	9	3	4	112	36	52	12	102	34	51	8	0
1007543_1	0.922	1.895	9	3	5	1144	215	52	13	653	77	50	8	0
1007951_1	-0.692	0.619	9	3	6	843	87	52	13	1387	149	50	9	0
1008259_1	-0.621	0.650	9	3	7	924	94	52	13	1453	144	50	8	0
1008667_1	0.785	1.723	9	3	8	238	40	52	12	163	38	50	9	0
1009075_1	-0.028	0.981	9	3	9	22600	4837	54	14	24111	5080	52	9	0
1009483_1	-0.349	0.785	9	3	10	670	247	54	13	873	370	52	9	0
1010152_2	-1.304	0.405	9	3	12	65	19	53	12	81	17	50	8	0
1006035_1	0.340	1.266	9	4	1	104	35	52	13	93	47	50	8	0
1006343_1	-0.466	0.724	9	4	2	1250	148	53	13	1780	228	50	8	0
1006751_1	0.066	1.047	9	4	3	66	21	54	14	63	14	51	10	0
1007159_1	-0.791	0.578	9	4	4	5156	1334	52	13	9290	2428	50	8	0
1007567_1	-0.407	0.754	9	4	5	756	147	52	12	1027	221	50	8	0
1007875_1	-0.799	0.575	9	4	6	343	49	52	13	580	112	50	8	0
1008283_1	-0.046	0.968	9	4	7	3813	784	53	13	4113	1381	50	8	0
1008691_1	0.235	1.177	9	4	8	396	57	53	12	354	54	49	9	0
1009099_1	-0.544	0.686	9	4	9	966	232	52	12	1445	395	50	8	0
1009803_1	-0.213	0.863	9	4	10	98	23	51	13	108	27	51	9	0
1010176_2	0.066	1.047	9	4	12	75	21	51	12	74	45	50	9	0
1005959_1	-0.311	0.806	9	5	1	529	114	53	14	668	203	50	9	0
1006367_1	0.066	1.047	9	5	2	75	22	52	13	74	17	51	8	0
1006775_1	-0.017	0.988	9	5	3	188	55	52	13	194	72	50	8	0
1007183_1	0.073	1.052	9	5	4	7982	2777	54	13	7936	2809	51	9	0
1007491_1	0.363	1.286	9	5	5	1563	204	53	13	1279	320	50	9	0
1007899_1	0.246	1.186	9	5	6	2343	218	55	21	2070	256	51	8	0
1008307_1	-0.024	0.983	9	5	7	131	37	53	13	133	42	50	8	0
1008715_1	0.093	1.067	9	5	8	106	42	53	13	102	40	50	9	0
1009419_1	-0.720	0.607	9	5	9	258	68	52	13	406	72	51	9	0
1009827_1	-1.032	0.489	9	5	10	1129	126	54	13	2351	266	50	8	0
1010166_1	-0.619	0.651	9	5	12	108	25	52	13	140	25	50	8	0
1005983_1	-0.746	0.596	9	6	1	826	150	53	14	1407	241	50	9	0
1006391_1	-0.382	0.767	9	6	2	1286	204	53	14	1732	362	50	8	0
1006799_1	0.563	1.477	9	6	3	78	21	54	13	67	16	50	8	0
1007107_1	-0.669	0.629	9	6	4	806	200	53	13	1303	293	50	9	0
1007515_1	0.258	1.196	9	6	5	61	15	53	13	57	11	50	8	-50
1007923_1	-0.126	0.916	9	6	6	1723	658	54	22	1957	855	51	8	0
1008331_1	0.133	1.097	9	6	7	4083	1567	53	13	3896	1741	50	8	0
1009035_1	-0.427	0.744	9	6	8	338	53	53	14	451	67	50	8	0
1009443_1	-0.118	0.922	9	6	9	9086	4925	53	12	10307	6149	51	9	0
1009851_1	0.066	1.047	9	6	10	72	22	52	12	72	16	52	9	0
1010158_1	-1.519	0.349	9	6	12	54	13	53	13	54	10	51	8	-50
1006007_1	-1.026	0.491	9	7	1	344	75	53	13	671	148	51	8	0
1006415_1	-0.002	0.999	9	7	2	7646	2820	53	13	8009	2984	51	9	0
1006723_1	0.995	1.994	9	7	3	4388	866	54	13	2326	677	51	9	0
1007131_1	-0.147	0.903	9	7	4	4464	1229	52	14	5164	1276	51	8	0
1007539_1	-0.292	0.817	9	7	5	1818	439	54	13	2310	651	50	8	0
1007947_1	-0.171	0.888	9	7	6	8465	1862	55	17	9961	3444	50	9	0
1008651_1	-0.047	0.968	9	7	7	1652	264	54	13	1778	316	50	8	0
1009059_1	-0.246	0.844	9	7	8	535	98	53	13	649	119	51	8	0
1009467_1	-0.258	0.836	9	7	9	248	55	53	12	294	65	50	9	0
1009875_1	-0.305	0.809	9	7	10	308	71	52	13	381	126	50	8	0
1322225_1	0.066	1.047	9	7	11	53	14	53	13	52	9	51	11	-50
1009316_2	0.478	1.393	9	7	12	40204	21501	55	15	30215	17838	52	19	0
1006031_1	-0.592	0.663	9	8	1	163	49	54	13	223	56	51	8	0
1006339_1	1.031	2.044	9	8	2	7672	1345	53	14	3952	704	51	9	0
1006747_1	-0.256	0.837	9	8	3	829	151	52	14	1021	127	50	9	0
1007155_1	0.397	1.317	9	8	4	506	123	53	11	410	96	50	9	0
1007563_1	-0.208	0.866	9	8	5	543	61	54	13	642	99	51	9	0
1008267_1	-0.494	0.710	9	8	6	3500	272	54	13	5131	668	51	9	0
1008675_1	0.134	1.097	9	8	7	1289	540	55	13	1228	614	51	8	0
1009083_1	-0.471	0.721	9	8	8	778	146	53	13	1102	281	50	9	0
1009491_1	-0.203	0.869	9	8	9	783	153	54	13	928	161	50	8	0
1009799_1	0.185	1.137	9	8	10	917	302	51	13	848	361	51	9	0
1010172_2	0.118	1.086	9	8	12	194	57	55	13	185	68	51	9	0
1005955_1	0.329	1.256	9	9	1	96	45	54	13	86	26	51	8	0
1006363_1	-0.989	0.504	9	9	2	275	96	54	54	509	213	50	10	0
1006771_1	0.359	1.283	9	9	3	407	86	54	14	339	106	51	8	0
1007179_1	0.603	1.519	9	9	4	143	116	53	14	112	108	50	8	0
1007883_1	-0.120	0.920	9	9	5	620	81	53	13	696	83	51	16	0
1008291_1	-0.465	0.724	9	9	6	1148	252	55	14	1631	180	52	8	0
1008699_1	-0.444	0.735	9	9	7	1921	697	55	13	2706	1020	49	8	0
1009107_1	0.220	1.165	9	9	8	202	43	54	13	182	54	49	8	0
1009415_1	0.101	1.072	9	9	9	430	65	54	13	418	71	51	8	0
1009823_1	-0.263	0.833	9	9	10	315	64	53	13	379	102	50	8	0
1010162_2	-0.077	0.948	9	9	12	129	30	52	12	136	25	51	9	0
1005979_1	-0.766	0.588	9	10	1	562	91	54	13	954	232	50	9	0
1006387_1	0.374	1.296	9	10	2	80	21	54	13	72	20	51	9	0
1006795_1	-0.381	0.768	9	10	3	1087	178	54	13	1458	168	50	9	0
1007499_1	0.891	1.854	9	10	4	24913	8464	56	15	14080	4286	52	8	0
1007907_1	-0.959	0.515	9	10	5	1236	151	55	14	2452	303	50	9	0
1008315_1	-0.903	0.535	9	10	6	2265	1019	55	14	4375	2157	51	9	0
1008723_1	-0.048	0.967	9	10	7	750	177	55	15	802	165	50	8	0
1009031_1	0.153	1.112	9	10	8	190	133	54	14	178	42	50	9	0
1009439_1	-0.052	0.964	9	10	9	20944	8847	54	14	22719	10449	51	8	0
1009847_1	0.438	1.354	9	10	10	75	17	53	13	67	15	50	8	0
1010154_1	-0.297	0.814	9	10	12	74	20	53	13	77	16	50	27	0
1006003_1	0.472	1.387	9	11	1	111	39	54	13	93	24	50	8	0
1006411_1	0.057	1.041	9	11	2	2132	907	54	14	2141	992	51	8	0
1007115_1	0.022	1.015	9	11	3	1645	235	55	14	1689	338	50	8	0
1007523_1	-0.394	0.761	9	11	4	505	116	55	14	670	116	51	8	0
1007931_1	0.151	1.111	9	11	5	1877	423	56	13	1768	228	52	9	0
1008339_1	-0.712	0.611	9	11	6	2147	965	55	14	3636	1763	51	9	0
1008647_1	0.481	1.395	9	11	7	67	18	55	76	60	12	51	18	-50
1009055_1	-0.155	0.898	9	11	8	551	83	54	106	630	111	51	24	0
1009463_1	-0.577	0.670	9	11	9	775	240	53	13	1178	355	51	8	0
1009871_1	0.518	1.432	9	11	10	79	24	53	13	68	21	49	9	0
1322221_1	0.066	1.047	9	11	11	76	22	52	12	74	16	50	8	0
1006240_2	0.760	1.693	9	11	12	1901	373	53	13	1192	375	50	8	0
1006027_1	-0.028	0.981	9	12	1	83	21	53	13	83	42	51	8	0
1006731_1	0.062	1.044	9	12	2	1521	651	54	14	1522	684	51	8	0
1007139_1	-0.178	0.884	9	12	3	625	257	55	13	726	376	51	9	0
1007547_1	-0.331	0.795	9	12	4	965	178	54	13	1250	270	51	8	0
1007955_1	1.665	3.172	9	12	5	1619	196	55	14	567	65	51	8	0
1008263_1	-0.796	0.576	9	12	6	1187	148	55	13	2108	336	51	8	0
1008671_1	-0.178	0.884	9	12	7	1732	241	54	13	2038	267	51	9	0
1009079_1	1.164	2.241	9	12	8	15806	2147	56	13	7407	902	51	9	0
1009487_1	-0.745	0.597	9	12	9	1369	244	55	13	2355	316	51	8	0
1009795_1	0.557	1.471	9	12	10	1045	170	54	13	755	208	50	9	0
1010168_2	0.110	1.079	9	12	12	118	29	52	13	114	30	50	8	0
1006347_1	-0.327	0.797	9	13	1	1507	190	54	12	1959	337	51	9	0
1006755_1	-0.347	0.786	9	13	2	421	63	53	13	541	83	51	9	0
1007163_1	0.749	1.681	9	13	3	20122	9761	55	14	12544	6977	51	8	0
1007571_1	0.557	1.471	9	13	4	436	114	55	13	322	57	51	8	0
1007879_1	-0.142	0.907	9	13	5	500	80	53	14	567	89	51	8	0
1008287_1	-0.115	0.923	9	13	6	2427	983	55	14	2740	1232	51	9	0
1008695_1	0.586	1.501	9	13	7	129	42	53	14	103	29	50	8	0
1009103_1	0.071	1.050	9	13	8	846	119	54	14	840	168	51	9	0
1009411_1	-0.161	0.894	9	13	9	389	61	54	12	443	61	51	9	0
1009819_1	-0.306	0.809	9	13	10	811	137	55	13	1029	151	51	9	0
1010158_2	-2.256	0.209	9	13	12	54	12	53	13	55	10	50	9	-50
1006059_1	0.200	1.149	10	1	1	4044	2301	54	13	3684	2446	50	8	0
1006467_1	0.120	1.087	10	1	2	108	57	54	12	103	54	51	8	-50
1006875_1	0.321	1.249	10	1	3	90	43	53	13	81	37	50	9	-50
1007283_1	-0.443	0.736	10	1	4	1038	196	54	12	1451	235	51	8	0
1007591_1	0.004	1.003	10	1	5	77	17	54	12	75	15	51	9	0
1007999_1	-0.491	0.712	10	1	6	240	74	53	13	324	109	49	8	0
1008407_1	-0.210	0.864	10	1	7	428	68	53	14	504	85	50	8	0
1008815_1	-0.305	0.809	10	1	8	1426	209	54	14	1825	301	51	8	0
1009123_1	0.315	1.244	10	1	9	5557	1438	54	13	4679	1019	51	9	0
1009531_1	0.105	1.076	10	1	10	8085	1219	55	13	7864	2300	51	9	0
1009939_1	0.435	1.352	10	1	11	1332	621	54	14	1040	520	51	8	0
1006083_1	0.143	1.104	10	2	1	11309	6763	54	13	10715	7353	50	8	0
1006491_1	-0.231	0.852	10	2	2	4035	942	55	13	4937	1873	50	9	0
1006899_1	-1.113	0.462	10	2	3	72	22	53	13	93	29	50	9	-50
1007207_1	-0.479	0.718	10	2	4	1338	254	53	14	1925	224	51	8	0
1007615_1	0.684	1.607	10	2	5	97	26	54	21	79	17	51	39	0
1008023_1	-0.055	0.962	10	2	6	957	102	54	13	1033	97	51	9	0
1008431_1	-0.027	0.982	10	2	7	1236	123	53	13	1312	178	51	8	0
1008739_1	0.151	1.110	10	2	8	4178	521	53	13	3940	1004	51	9	0
1009147_1	-0.766	0.588	10	2	9	676	130	53	12	1159	233	50	9	0
1009555_1	0.525	1.439	10	2	10	10385	5008	54	14	7563	4079	51	9	0
1009963_1	-0.053	0.964	10	2	11	229	45	54	14	241	34	51	8	0
1010162_3	0.066	1.047	10	2	12	53	14	53	14	51	9	50	8	-50
1006107_1	2.513	5.707	10	3	1	6604	1081	54	13	1252	359	51	9	0
1006515_1	0.497	1.411	10	3	2	11210	3045	54	13	8326	1693	51	8	0
1006823_1	0.388	1.308	10	3	3	103	33	53	13	90	24	50	9	-50
1007231_1	0.228	1.172	10	3	4	737	156	53	13	661	219	50	8	0
1007639_1	-0.251	0.840	10	3	5	110	22	53	14	122	31	51	9	0
1008047_1	-0.131	0.913	10	3	6	744	82	53	13	843	85	51	8	0
1008355_1	-0.159	0.896	10	3	7	2088	391	54	13	2426	751	50	8	0
1008763_1	0.227	1.170	10	3	8	1783	346	55	13	1595	510	50	8	0
1009171_1	-0.260	0.835	10	3	9	716	208	53	14	881	191	50	9	0
1009579_1	0.594	1.509	10	3	10	1842	365	52	14	1292	363	51	9	0
1010152_3	-0.841	0.558	10	3	12	60	17	52	13	66	12	51	8	0
1006131_1	0.703	1.628	10	4	1	178	54	52	13	132	52	51	9	0
1006439_1	-0.888	0.540	10	4	2	1442	205	54	13	2740	318	51	8	0
1006847_1	0.359	1.283	10	4	3	92	27	54	14	81	19	50	9	-50
1007255_1	-0.649	0.638	10	4	4	632	157	53	13	1000	183	50	8	0
1007663_1	-1.094	0.469	10	4	5	328	78	54	13	662	247	50	8	0
1007971_1	-0.245	0.844	10	4	6	2969	330	53	13	3668	744	51	8	0
1008379_1	-0.345	0.787	10	4	7	1375	518	53	13	1807	787	50	8	0
1008787_1	0.343	1.268	10	4	8	1959	517	54	12	1623	379	51	8	0
1009195_1	0.302	1.232	10	4	9	1552	425	54	13	1324	467	52	8	0
1009899_1	0.024	1.016	10	4	10	17152	2939	54	13	17655	4678	51	9	0
1010176_3	-1.394	0.381	10	4	12	58	14	54	13	63	10	52	11	0
1006055_1	-0.229	0.853	10	5	1	1218	238	54	14	1479	481	51	9	0
1006463_1	-0.075	0.950	10	5	2	103	30	54	13	104	26	50	9	0
1006871_1	0.242	1.183	10	5	3	79	22	53	13	74	21	51	9	-50
1007279_1	-0.492	0.711	10	5	4	1675	338	53	13	2437	658	50	8	0
1007587_1	0.066	1.047	10	5	5	78	20	54	13	74	16	50	9	0
1007995_1	0.069	1.049	10	5	6	2493	1015	54	14	2483	1199	50	9	0
1008403_1	0.317	1.246	10	5	7	1800	365	54	14	1518	192	51	8	0
1008811_1	-0.616	0.653	10	5	8	593	136	53	13	916	127	50	8	0
1009515_1	0.948	1.929	10	5	9	336	75	54	13	203	49	50	9	0
1009923_1	-0.792	0.578	10	5	10	400	120	55	13	676	169	51	8	0
1010166_2	-0.934	0.523	10	5	12	72	19	54	13	87	16	51	9	0
1006079_1	-0.473	0.721	10	6	1	1129	367	54	12	1612	674	51	9	0
1006487_1	-0.458	0.728	10	6	2	781	103	54	12	1096	174	51	9	0
1006895_1	-0.134	0.911	10	6	3	81	21	54	13	81	19	50	8	-50
1007203_1	-0.316	0.804	10	6	4	603	123	54	13	765	125	50	9	0
1007611_1	0.090	1.064	10	6	5	172	45	53	12	168	55	51	8	0
1008019_1	-0.284	0.822	10	6	6	3228	1564	54	13	4094	2213	51	8	0
1008427_1	-0.682	0.623	10	6	7	708	88	54	13	1148	86	50	9	0
1009131_1	-0.447	0.734	10	6	8	1101	271	55	13	1542	202	50	9	0
1009539_1	0.384	1.305	10	6	9	9674	1989	55	13	7765	2573	51	9	0
1009947_1	-0.932	0.524	10	6	10	322	74	53	14	588	176	51	8	0
1010158_3	-1.012	0.496	10	6	12	62	38	53	13	70	122	51	28	-50
1006103_1	0.124	1.090	10	7	1	104	54	54	13	98	56	50	8	0
1006511_1	-0.108	0.928	10	7	2	18498	7252	55	13	20847	8826	51	9	0
1006819_1	0.042	1.029	10	7	3	234	53	54	13	233	53	50	9	0
1007227_1	-0.106	0.929	10	7	4	133	33	54	13	139	46	50	9	0
1007635_1	-0.153	0.899	10	7	5	109	26	54	13	115	29	51	9	0
1008043_1	-1.086	0.471	10	7	6	1918	790	54	13	4191	1943	50	8	0
1008747_1	-0.364	0.777	10	7	7	125	36	53	13	147	35	50	8	0
1009155_1	-0.353	0.783	10	7	8	1887	327	53	14	2501	648	50	9	0
1009563_1	-0.460	0.727	10	7	9	736	209	54	14	1033	182	51	8	0
1009971_1	0.100	1.072	10	7	10	306	45	54	13	296	69	50	9	0
1322225_2	-1.934	0.262	10	7	11	54	14	54	13	54	10	50	9	-50
1009316_3	0.497	1.411	10	7	12	36541	22717	54	14	27105	18955	52	9	0
1006127_1	0.157	1.115	10	8	1	102	28	53	14	96	24	50	8	0
1006435_1	0.535	1.449	10	8	2	109	73	55	14	90	32	51	9	0
1006843_1	0.481	1.395	10	8	3	81	20	53	13	71	13	50	8	0
1007251_1	1.042	2.059	10	8	4	412	125	54	14	233	60	51	8	0
1007659_1	-0.519	0.698	10	8	5	67	17	55	15	68	16	50	8	0
1008363_1	-0.723	0.606	10	8	6	1995	570	54	13	3402	963	50	8	0
1008771_1	-0.431	0.742	10	8	7	598	97	55	15	816	108	50	9	0
1009179_1	-1.038	0.487	10	8	8	121	25	54	13	195	38	51	9	0
1009587_1	-0.334	0.794	10	8	9	923	113	54	13	1196	132	50	9	0
1009895_1	-0.569	0.674	10	8	10	3789	763	54	13	5848	1975	49	9	0
1010172_3	-0.098	0.934	10	8	12	154	31	54	13	162	43	50	9	0
1006051_1	-0.297	0.814	10	9	1	146	42	55	15	167	55	50	9	0
1006459_1	-0.041	0.972	10	9	2	80	18	54	13	79	14	51	9	0
1006867_1	0.407	1.326	10	9	3	93	49	55	14	80	32	50	9	0
1007275_1	0.222	1.166	10	9	4	2320	569	54	14	2083	289	50	9	0
1007979_1	0.415	1.333	10	9	5	133	31	54	13	112	20	50	9	0
1008387_1	-0.228	0.854	10	9	6	116	39	54	13	127	45	51	8	0
1008795_1	0.481	1.395	10	9	7	79	22	55	14	69	15	51	9	0
1009203_1	-0.519	0.698	10	9	8	60	14	54	13	59	15	50	9	-50
1009511_1	0.058	1.041	10	9	9	431	88	55	13	428	56	50	9	0
1009919_1	-0.385	0.766	10	9	10	1314	238	54	14	1772	264	50	8	0
1010162_4	-0.248	0.842	10	9	12	87	26	54	12	91	20	50	9	0
1006075_1	-0.275	0.827	10	10	1	288	202	55	13	345	346	50	9	0
1006483_1	1.225	2.337	10	10	2	2196	909	54	13	1009	502	50	9	0
1006891_1	-0.492	0.711	10	10	3	90	26	54	14	103	23	50	9	0
1007595_1	0.066	1.047	10	10	4	76	20	53	14	73	19	50	8	0
1008003_1	-0.695	0.618	10	10	5	9897	6416	55	14	16722	11209	51	9	0
1008411_1	0.319	1.248	10	10	6	85	46	54	13	76	25	50	9	0
1008819_1	0.508	1.422	10	10	7	1123	284	55	14	836	179	50	8	0
1009127_1	-0.001	0.999	10	10	8	3196	907	55	14	3341	1276	51	9	0
1009535_1	0.317	1.246	10	10	9	1917	274	55	14	1614	341	50	9	0
1009943_1	0.199	1.148	10	10	10	7761	3691	55	14	7074	3687	50	9	0
1010154_2	-0.782	0.581	10	10	12	63	16	53	13	69	10	51	9	0
1006099_1	-0.315	0.804	10	11	1	1312	253	54	13	1688	471	50	8	0
1006507_1	0.363	1.286	10	11	2	8303	3078	55	13	6764	2896	51	8	0
1007211_1	0.005	1.003	10	11	3	218	59	55	13	220	45	50	8	0
1007619_1	-0.202	0.869	10	11	4	1986	696	54	13	2376	751	50	8	0
1008027_1	-0.252	0.840	10	11	5	2055	350	54	13	2543	761	50	9	0
1008435_1	-0.799	0.575	10	11	6	1055	270	53	13	1875	286	51	9	0
1008743_1	0.245	1.185	10	11	7	1690	214	56	325	1494	134	51	236	0
1009151_1	0.305	1.235	10	11	8	14112	2162	56	14	11961	3678	51	10	0
1009559_1	-0.716	0.609	10	11	9	661	99	53	13	1096	146	51	9	0
1009967_1	1.440	2.714	10	11	10	290	54	54	14	141	30	50	8	0
1322221_2	0.066	1.047	10	11	11	73	18	55	14	69	12	51	9	0
1006240_3	0.744	1.675	10	11	12	1795	520	55	13	1137	437	50	9	0
1006123_1	-0.260	0.835	10	12	1	129	43	54	14	144	48	50	8	0
1006827_1	-0.832	0.562	10	12	2	272	72	54	14	457	135	51	8	0
1007235_1	-0.447	0.733	10	12	3	2176	646	54	13	3079	817	51	9	0
1007643_1	0.380	1.301	10	12	4	100	25	54	13	87	25	50	8	0
1008051_1	-0.381	0.768	10	12	5	8883	1196	54	13	12083	1535	51	9	0
1008359_1	-0.436	0.739	10	12	6	1781	976	53	13	2497	1499	51	8	0
1008767_1	-0.185	0.879	10	12	7	3129	1338	55	14	3709	1855	51	11	0
1009175_1	0.332	1.259	10	12	8	3423	945	54	14	2851	955	51	9	0
1009583_1	-0.009	0.994	10	12	9	921	125	55	13	963	118	51	9	0
1009891_1	-0.439	0.738	10	12	10	4164	2096	55	14	5878	3388	50	8	0
1010168_3	-0.742	0.598	10	12	12	58	13	54	13	57	12	50	9	-50
1006443_1	0.620	1.537	10	13	1	1365	308	55	14	943	266	51	9	0
1006851_1	0.450	1.366	10	13	2	102	38	55	14	86	30	50	8	0
1007259_1	0.154	1.113	10	13	3	188	45	54	13	176	46	50	8	0
1007667_1	0.376	1.298	10	13	4	147	31	54	13	125	27	50	9	0
1007975_1	-0.728	0.604	10	13	5	1548	164	53	14	2643	303	51	9	0
1008383_1	0.253	1.192	10	13	6	1779	853	54	14	1565	790	50	12	0
1008791_1	0.374	1.296	10	13	7	131	41	53	13	114	41	51	8	0
1009199_1	0.276	1.211	10	13	8	303	61	53	13	266	58	50	9	0
1009507_1	0.066	1.047	10	13	9	60	18	54	13	56	11	50	9	-50
1009915_1	-0.060	0.959	10	13	10	186	43	54	14	194	45	50	8	0
1010158_4	-0.282	0.822	10	13	12	65	43	54	13	64	71	50	8	-50
1005975_1	0.158	1.115	11	1	1	135	40	54	13	127	49	51	9	0
1006383_1	-0.032	0.978	11	1	2	2474	335	57	17	2637	402	51	12	0
1006791_1	-0.760	0.590	11	1	3	1896	335	56	16	3313	673	51	10	0
