1009916_1	-0.491	0.712	2	13	10	275	71	59	16	318	53	52	7	0
1010159_4	-0.190	0.876	2	13	12	88	34	60	18	81	29	53	8	0
1005976_1	0.519	1.433	3	1	1	305	120	63	18	201	65	53	8	0
1006384_1	0.647	1.566	3	1	2	750	391	62	19	438	207	53	8	0
1006792_1	-0.365	0.777	3	1	3	1076	351	63	19	1196	382	53	8	0
1007200_1	0.591	1.506	3	1	4	592	274	66	20	359	139	53	8	0
1007508_1	-0.555	0.680	3	1	5	801	179	61	19	1006	191	53	7	0
1007916_1	0.314	1.243	3	1	6	323	289	62	18	237	205	53	8	0
1008324_1	-0.330	0.796	3	1	7	3945	1145	62	18	4328	1147	52	8	0
1008732_1	0.138	1.100	3	1	8	8858	1437	62	19	7058	1124	52	8	0
1009040_1	-0.235	0.850	3	1	9	3262	542	60	17	3356	575	53	8	0
1009448_1	0.278	1.212	3	1	10	15106	6213	60	17	10932	4039	54	9	0
1009856_1	0.059	1.042	3	1	11	646	217	61	18	544	181	52	7	0
1006000_1	0.237	1.179	3	2	1	176	72	63	19	136	53	52	8	0
1006408_1	0.594	1.510	3	2	2	239	120	65	20	153	63	52	8	0
1006816_1	0.186	1.138	3	2	3	1101	175	65	19	851	124	53	8	0
1007124_1	0.795	1.735	3	2	4	255	134	63	19	150	66	53	8	0
1007532_1	0.303	1.234	3	2	5	6456	1017	62	19	4594	812	53	8	0
1007940_1	-0.381	0.768	3	2	6	1283	175	62	18	1445	202	52	8	0
1008348_1	-0.053	0.964	3	2	7	315	90	61	20	283	60	52	8	0
1008656_1	0.617	1.534	3	2	8	131	48	61	18	92	22	52	8	0
1009064_1	-0.406	0.755	3	2	9	2220	543	62	19	2558	590	52	9	0
1009472_1	-0.279	0.824	3	2	10	52798	20968	63	20	56143	19009	54	17	0
1009880_1	0.138	1.100	3	2	11	458	99	60	17	368	79	51	14	0
1010175_1	-0.263	0.833	3	2	12	121	34	63	20	113	23	52	8	0
1006024_1	0.660	1.580	3	3	1	199	105	62	18	128	58	52	8	0
1006432_1	-0.113	0.924	3	3	2	139	49	62	20	125	28	52	8	0
1006740_1	0.411	1.329	3	3	3	3040	499	61	20	2016	371	52	8	0
1007148_1	0.806	1.748	3	3	4	424	361	61	18	235	187	53	7	0
1007556_1	-0.036	0.975	3	3	5	4210	492	61	19	3782	471	53	8	0
1007964_1	0.390	1.310	3	3	6	520	169	61	21	359	91	52	8	0
1008272_1	-0.335	0.793	3	3	7	3372	608	60	19	3713	693	51	8	0
1008680_1	0.377	1.299	3	3	8	225	66	62	19	162	43	52	8	0
1009088_1	-0.127	0.916	3	3	9	3593	407	60	18	3433	351	52	8	0
1009496_1	-0.385	0.766	3	3	10	475	217	60	18	527	214	52	7	0
1010165_1	-0.318	0.802	3	3	12	115	38	61	19	110	31	51	7	0
1006048_1	0.561	1.475	3	4	1	227	98	62	20	150	49	52	8	0
1006356_1	0.244	1.184	3	4	2	2313	318	63	20	1717	229	52	8	0
1006764_1	-0.107	0.928	3	4	3	1398	582	62	21	1314	571	53	9	0
1007172_1	0.174	1.128	3	4	4	2213	412	62	18	1723	352	52	8	0
1007580_1	-0.124	0.918	3	4	5	996	185	62	20	944	156	52	8	0
1007888_1	-0.474	0.720	3	4	6	642	144	62	19	758	131	52	8	0
1008296_1	-0.150	0.901	3	4	7	12764	6140	63	20	12401	5851	52	8	0
1008704_1	0.060	1.042	3	4	8	502	123	62	37	421	82	51	29	0
1009112_1	-0.231	0.852	3	4	9	2002	393	64	21	2045	577	52	8	0
1009816_1	-0.349	0.785	3	4	10	353	134	60	64	378	136	51	33	0
1010155_3	-0.544	0.686	3	4	12	79	26	61	19	75	14	52	8	0
1005972_1	0.660	1.580	3	5	1	274	146	63	19	169	75	52	8	0
1006380_1	0.432	1.349	3	5	2	201	101	64	19	142	52	53	8	0
1006788_1	0.216	1.162	3	5	3	13618	1521	63	21	10280	1153	53	8	0
1007196_1	0.678	1.600	3	5	4	252	121	64	20	155	59	52	8	0
1007504_1	0.293	1.225	3	5	5	2159	380	64	20	1551	288	52	8	0
1007912_1	0.451	1.367	3	5	6	2964	298	63	21	1913	159	53	9	0
1008320_1	-0.054	0.963	3	5	7	1537	248	63	21	1394	199	53	8	0
1008728_1	1.044	2.062	3	5	8	101	32	61	18	67	12	50	8	0
1009432_1	0.199	1.148	3	5	9	740	1095	64	23	568	927	52	10	0
1009840_1	0.177	1.131	3	5	10	222	99	62	19	176	61	52	8	0
1008155_3	0.310	1.240	3	5	12	5942	717	64	19	4205	607	51	9	0
1005996_1	1.184	2.272	3	6	1	3284	534	62	19	1295	213	52	8	0
1006404_1	0.345	1.270	3	6	2	1648	364	62	19	1146	261	52	8	0
1006812_1	0.455	1.370	3	6	3	3539	695	61	19	2276	442	52	8	0
1007120_1	0.573	1.488	3	6	4	137	49	64	19	95	26	52	8	0
