1008267_1	0.387	1.308	9	8	6	2577	273	66	12	2029	221	63	10	0
1008675_1	0.218	1.163	9	8	7	989	77	68	13	874	84	63	10	0
1009083_1	0.045	1.032	9	8	8	1206	76	65	10	1192	84	60	10	0
1009491_1	-0.054	0.963	9	8	9	1213	253	66	11	1281	231	62	11	0
1009799_1	-0.318	0.802	9	8	10	111	81	64	11	122	113	62	10	-50
1010172_2	0.251	1.190	9	8	12	110	13	67	12	98	20	61	10	0
1005955_1	-0.239	0.847	9	9	1	92	23	68	12	90	19	61	10	0
1006363_1	-0.167	0.891	9	9	2	254	32	67	12	276	36	61	10	0
1006771_1	0.215	1.160	9	9	3	357	74	68	12	316	78	61	9	0
1007179_1	-0.118	0.921	9	9	4	166	26	67	12	171	48	61	10	0
1007883_1	0.154	1.113	9	9	5	605	170	67	11	557	140	62	10	0
1008291_1	0.385	1.306	9	9	6	2498	297	66	12	1969	195	62	10	0
1008699_1	0.828	1.775	9	9	7	4238	1271	69	12	2466	725	61	10	0
1009107_1	0.167	1.123	9	9	8	326	52	65	11	298	47	60	10	0
1009415_1	0.107	1.077	9	9	9	657	78	68	12	622	91	62	10	0
1009823_1	0.577	1.492	9	9	10	119	72	68	11	97	65	62	11	-50
1010162_2	-0.762	0.589	9	9	12	85	14	66	11	94	21	61	10	0
1005979_1	0.420	1.338	9	10	1	703	122	64	13	550	116	61	11	0
1006387_1	0.500	1.414	9	10	2	96	31	67	12	82	12	61	10	0
1006795_1	-0.035	0.976	9	10	3	762	102	66	11	791	97	61	10	0
1007499_1	2.898	7.454	9	10	4	33875	4338	67	12	4707	599	63	10	0
1007907_1	-0.095	0.936	9	10	5	2022	233	67	11	2200	361	62	11	0
1008315_1	-0.315	0.804	9	10	6	2785	312	68	14	3523	510	63	11	0
1008723_1	-0.098	0.934	9	10	7	246	29	69	11	256	35	62	10	0
1009031_1	-0.040	0.972	9	10	8	238	56	68	11	239	79	60	10	0
1009439_1	0.994	1.991	9	10	9	37088	2962	69	13	19094	1429	62	10	0
1009847_1	0.908	1.877	9	10	10	100	25	67	12	80	13	62	11	0
1010154_1	-0.966	0.512	9	10	12	80	16	66	12	89	20	61	10	0
1006003_1	-0.456	0.729	9	11	1	106	41	64	10	122	69	63	10	0
1006411_1	-0.029	0.980	9	11	2	3068	526	65	10	3197	538	61	10	0
1007115_1	-0.177	0.885	9	11	3	1412	429	66	11	1619	419	61	11	0
1007523_1	0.089	1.064	9	11	4	226	284	66	11	215	287	61	10	-50
1007931_1	0.837	1.787	9	11	5	1714	230	70	13	1004	160	62	9	0
1008339_1	0.043	1.030	9	11	6	2208	127	70	14	2188	188	63	11	0
1008647_1	-0.572	0.673	9	11	7	93	16	70	12	97	17	62	11	0
1009055_1	-0.750	0.595	9	11	8	236	296	67	12	352	547	61	10	-50
1009463_1	-0.438	0.738	9	11	9	1176	79	71	13	1595	107	62	10	0
1009871_1	0.647	1.566	9	11	10	96	30	70	11	79	17	62	10	0
1322221_1	-0.353	0.783	9	11	11	92	13	66	11	94	20	60	10	0
1006240_2	0.301	1.232	9	11	12	2514	408	67	12	2095	302	61	10	0
1006027_1	0.066	1.047	9	12	1	110	29	65	12	106	41	62	10	0
1006731_1	-0.374	0.772	9	12	2	1315	111	65	11	1720	152	62	10	0
1007139_1	-0.348	0.785	9	12	3	178	24	66	11	210	34	64	10	0
1007547_1	0.708	1.634	9	12	4	616	1018	67	11	405	645	61	10	-50
1007955_1	0.983	1.976	9	12	5	2006	140	66	12	1068	82	63	10	0
1008263_1	0.164	1.120	9	12	6	1623	236	66	12	1486	182	63	10	0
1008671_1	0.103	1.074	9	12	7	1092	113	68	12	1039	128	63	10	0
1009079_1	0.768	1.703	9	12	8	3274	6039	66	12	1990	3658	61	10	-50
1009487_1	-0.500	0.707	9	12	9	2589	542	67	12	3715	770	63	10	0
1009795_1	0.162	1.119	9	12	10	302	405	67	12	277	378	62	10	-50
1010168_2	0.809	1.752	9	12	12	142	13	65	12	106	14	61	11	0
1006347_1	-0.441	0.737	9	13	1	1602	170	66	11	2198	328	63	10	0
1006755_1	-0.070	0.953	9	13	2	361	48	67	12	379	45	63	10	0
1007163_1	-0.346	0.787	9	13	3	6489	836	69	32	8416	1528	63	14	0
1007571_1	0.381	1.302	9	13	4	170	171	67	11	142	145	61	10	-50
1007879_1	0.064	1.045	9	13	5	801	93	63	12	785	126	62	11	0
1008287_1	1.334	2.521	9	13	6	11944	2305	69	12	4888	817	65	10	0
1008695_1	0.762	1.696	9	13	7	122	27	69	12	96	29	64	11	0
1009103_1	-0.437	0.738	9	13	8	319	434	68	12	409	636	61	10	-50
1009411_1	-0.626	0.648	9	13	9	509	80	69	11	756	136	61	10	0
1009819_1	0.891	1.855	9	13	10	1625	668	69	13	923	412	64	11	0
1010158_2	-1.239	0.424	9	13	12	81	30	69	12	90	17	61	10	0
1006059_1	1.370	2.585	10	1	1	9461	1525	73	12	3783	886	65	11	0
1006467_1	0.324	1.251	10	1	2	116	32	72	12	99	38	63	10	0
1006875_1	0.600	1.515	10	1	3	146	38	72	12	113	32	63	11	0
1007283_1	-0.472	0.721	10	1	4	941	157	70	11	1300	230	63	10	0
1007591_1	0.449	1.365	10	1	5	111	36	75	14	91	21	64	11	0
1007999_1	0.034	1.024	10	1	6	172	53	85	19	152	86	65	11	0
1008407_1	-0.865	0.549	10	1	7	661	77	78	13	1151	123	64	11	0
1008815_1	0.295	1.227	10	1	8	1661	125	71	12	1389	193	62	10	0
1009123_1	-0.076	0.948	10	1	9	3327	517	73	14	3577	455	64	10	0
1009531_1	0.336	1.262	10	1	10	10506	2171	76	11	8524	2226	65	11	0
1009939_1	4.866	29.153	10	1	11	29430	5928	73	12	1094	214	63	11	0
1006083_1	0.015	1.010	10	2	1	6697	621	70	11	6782	422	65	11	0
1006491_1	-0.007	0.995	10	2	2	1687	278	73	15	1724	393	64	12	0
1006899_1	-0.440	0.737	10	2	3	90	22	72	12	88	15	63	10	0
1007207_1	-0.240	0.847	10	2	4	2227	670	71	13	2670	626	63	10	0
1007615_1	0.671	1.593	10	2	5	116	31	74	13	90	17	63	10	0
1008023_1	0.335	1.261	10	2	6	1039	530	78	13	845	471	65	10	0
1008431_1	-0.031	0.978	10	2	7	1284	228	78	12	1327	202	65	10	0
1008739_1	-0.130	0.914	10	2	8	5141	331	75	13	5739	368	65	11	0
1009147_1	0.364	1.287	10	2	9	211	54	74	14	172	86	63	10	0
1009555_1	0.261	1.199	10	2	10	7309	1131	77	13	6243	1504	65	11	0
1009963_1	0.794	1.733	10	2	11	698	126	75	12	430	101	62	10	0
1010162_3	0.554	1.468	10	2	12	223	38	71	11	166	40	60	10	0
1006107_1	0.604	1.520	10	3	1	3681	278	70	12	2495	243	62	10	0
1006515_1	0.215	1.161	10	3	2	9137	550	70	12	8060	732	63	10	0
1006823_1	0.417	1.335	10	3	3	99	28	69	11	86	21	63	10	0
1007231_1	0.577	1.492	10	3	4	650	73	67	13	463	74	63	11	0
1007639_1	0.243	1.184	10	3	5	104	25	67	11	94	21	62	10	0
1008047_1	-0.237	0.849	10	3	6	712	66	72	12	836	94	64	10	0
1008355_1	0.111	1.080	10	3	7	2865	213	72	12	2712	333	65	11	0
1008763_1	0.728	1.657	10	3	8	1307	161	74	12	826	101	64	11	0
1009171_1	0.228	1.171	10	3	9	1315	189	76	13	1145	216	62	11	0
1009579_1	0.889	1.852	10	3	10	738	161	85	14	426	123	65	10	0
1010152_3	0.538	1.452	10	3	12	182	32	70	11	140	41	61	10	0
1006131_1	-0.073	0.951	10	4	1	92	18	66	11	90	25	62	10	0
1006439_1	0.295	1.227	10	4	2	2545	562	65	11	2132	363	63	11	0
1006847_1	0.154	1.113	10	4	3	89	23	64	11	85	18	62	10	0
1007255_1	-0.019	0.987	10	4	4	1182	67	62	11	1223	95	61	11	0
1007663_1	0.891	1.854	10	4	5	225	40	62	12	152	33	62	10	0
1007971_1	0.432	1.349	10	4	6	3694	512	64	13	2819	601	64	10	0
1008379_1	-0.253	0.839	10	4	7	4656	498	71	26	5661	841	65	29	0
1008787_1	-0.085	0.943	10	4	8	2054	98	73	13	2217	137	66	11	0
1009195_1	-0.131	0.913	10	4	9	2959	518	73	14	3300	535	65	12	0
1009899_1	0.793	1.732	10	4	10	7316	3131	94	20	4338	2061	69	12	0
1010176_3	0.514	1.428	10	4	12	264	38	66	11	204	34	62	10	0
1006055_1	0.219	1.164	10	5	1	630	77	65	11	561	121	64	11	0
1006463_1	-0.136	0.910	10	5	2	87	30	63	11	90	18	63	11	0
1006871_1	0.165	1.121	10	5	3	85	25	62	11	84	19	63	11	0
1007279_1	-0.433	0.741	10	5	4	2519	367	62	11	3459	387	63	10	0
1007587_1	-1.399	0.379	10	5	5	75	13	65	11	89	13	62	10	0
1007995_1	-0.112	0.926	10	5	6	1714	947	66	11	1887	1053	64	11	0
1008403_1	0.400	1.320	10	5	7	3265	1059	68	12	2543	670	63	10	0
1008811_1	0.221	1.165	10	5	8	1389	448	72	12	1220	471	63	10	0
1009515_1	0.646	1.565	10	5	9	502	43	71	15	346	43	64	10	0
1009923_1	-0.267	0.831	10	5	10	786	63	93	23	923	72	69	12	0
1010166_2	0.034	1.024	10	5	12	132	19	67	11	126	29	61	10	0
1006079_1	-0.131	0.913	10	6	1	622	64	62	11	690	57	62	10	0
1006487_1	-0.296	0.814	10	6	2	400	89	62	11	487	103	62	10	0
1006895_1	-0.773	0.585	10	6	3	76	17	60	10	90	18	62	10	0
1007203_1	-0.433	0.741	10	6	4	440	45	61	10	586	65	62	11	0
1007611_1	-0.221	0.858	10	6	5	120	36	63	11	129	59	61	10	0
1008019_1	0.032	1.023	10	6	6	4758	1004	65	11	4761	1013	63	10	0
1008427_1	-0.737	0.600	10	6	7	1034	318	65	11	1715	470	62	10	0
1009131_1	-0.455	0.729	10	6	8	1906	137	68	12	2645	350	65	11	0
1009539_1	0.224	1.168	10	6	9	4159	408	67	25	3650	478	63	21	0
1009947_1	-0.366	0.776	10	6	10	430	108	70	11	541	134	66	11	0
1010158_3	0.431	1.348	10	6	12	142	23	63	11	120	26	60	12	0
1006103_1	-0.873	0.546	10	7	1	77	20	61	11	91	26	61	11	0
1006511_1	0.030	1.021	10	7	2	11097	751	61	11	11129	683	63	11	0
1006819_1	0.456	1.372	10	7	3	263	68	58	10	215	48	62	11	0
1007227_1	0.112	1.081	10	7	4	175	39	61	12	169	31	61	11	0
1007635_1	-0.576	0.671	10	7	5	80	14	61	11	93	18	64	10	0
1008043_1	0.241	1.182	10	7	6	3335	1968	61	12	2900	1745	63	11	0
1008747_1	-0.400	0.758	10	7	7	120	19	63	11	139	18	62	10	0
1009155_1	0.507	1.421	10	7	8	4169	1140	64	11	3019	831	62	11	0
1009563_1	-0.102	0.932	10	7	9	1124	94	60	11	1231	125	62	11	0
1009971_1	0.521	1.434	10	7	10	845	90	66	20	620	93	64	16	0
1322225_2	0.156	1.114	10	7	11	162	20	63	13	153	24	62	10	0
1009316_3	1.116	2.168	10	7	12	31682	2711	61	11	14995	1422	61	10	0
1006127_1	-0.010	0.993	10	8	1	91	29	59	18	94	39	61	21	0
1006435_1	0.955	1.938	10	8	2	112	38	59	11	90	21	62	11	0
1006843_1	-0.246	0.843	10	8	3	88	18	60	10	96	19	62	11	0
1007251_1	0.689	1.612	10	8	4	864	102	61	11	571	92	61	11	0
1007659_1	0.172	1.126	10	8	5	92	23	59	11	93	36	63	10	0
1008363_1	-0.130	0.914	10	8	6	2471	350	59	12	2767	514	64	11	0
1008771_1	-0.253	0.839	10	8	7	460	106	60	11	549	110	61	11	0
1009179_1	-0.430	0.742	10	8	8	121	22	63	11	144	19	64	11	0
1009587_1	-0.137	0.909	10	8	9	1036	69	61	11	1158	85	60	10	0
1009895_1	-0.102	0.932	10	8	10	7547	596	65	13	8287	880	64	11	0
1010172_3	0.250	1.189	10	8	12	142	20	63	12	129	19	61	11	0
1006051_1	0.060	1.042	10	9	1	113	30	57	10	116	29	61	10	0
1006459_1	-0.833	0.561	10	9	2	76	14	59	11	93	22	62	10	0
1006867_1	0.449	1.365	10	9	3	83	28	59	10	80	16	62	10	0
1007275_1	-0.201	0.870	10	9	4	2143	247	60	11	2513	447	62	10	0
1007979_1	-0.015	0.990	10	9	5	114	15	56	9	123	17	63	9	0
1008387_1	-0.551	0.683	10	9	6	66	13	60	11	71	16	62	11	-50
1008795_1	-0.635	0.644	10	9	7	98	21	59	10	125	50	63	10	0
1009203_1	0.324	1.251	10	9	8	72	17	61	11	71	16	62	11	-50
1009511_1	0.343	1.269	10	9	9	1254	74	62	11	1023	64	61	10	0
1009919_1	0.668	1.589	10	9	10	2762	758	66	12	1801	394	64	11	0
1010162_4	0.568	1.482	10	9	12	352	43	61	10	262	47	61	11	0
1006075_1	-0.175	0.886	10	10	1	148	23	58	10	166	26	62	11	0
1006483_1	0.215	1.161	10	10	2	1856	642	58	10	1648	553	62	9	0
1006891_1	-1.059	0.480	10	10	3	71	14	56	10	94	18	62	10	0
1007595_1	-0.229	0.853	10	10	4	92	58	57	9	105	32	63	10	0
1008003_1	1.304	2.469	10	10	5	26307	6603	58	11	10950	3440	63	11	0
1008411_1	0.034	1.024	10	10	6	66	16	59	10	69	16	62	10	-50
1008819_1	0.251	1.190	10	10	7	963	105	59	10	840	74	62	9	0
1009127_1	0.674	1.595	10	10	8	7576	990	59	11	4886	876	62	9	0
1009535_1	0.039	1.028	10	10	9	3434	1122	61	12	3423	908	62	11	0
1009943_1	0.426	1.344	10	10	10	10294	3155	65	11	7857	2006	63	11	0
1010154_2	0.462	1.378	10	10	12	351	67	59	10	277	55	60	10	0
1006099_1	0.045	1.031	10	11	1	328	56	58	11	330	64	62	9	0
1006507_1	2.022	4.063	10	11	2	15867	2257	59	10	4047	804	63	10	0
1007211_1	-0.351	0.784	10	11	3	178	36	57	9	221	31	63	10	0
1007619_1	-0.084	0.944	10	11	4	1291	203	56	10	1402	157	62	11	0
1008027_1	-0.666	0.630	10	11	5	2140	806	55	11	3450	992	63	11	0
1008435_1	0.410	1.329	10	11	6	2183	427	57	11	1699	231	61	11	0
1008743_1	-0.026	0.982	10	11	7	3487	684	58	10	3638	703	63	9	0
1009151_1	0.028	1.020	10	11	8	5836	2188	59	10	5863	2508	63	10	0
1009559_1	-0.829	0.563	10	11	9	618	212	62	11	1073	302	62	11	0
1009967_1	0.318	1.247	10	11	10	185	34	62	11	164	84	63	11	0
1322221_2	-1.188	0.439	10	11	11	79	14	61	10	105	19	63	11	0
1006240_3	0.377	1.298	10	11	12	2067	786	61	11	1644	721	62	10	0
1006123_1	-0.229	0.853	10	12	1	123	23	58	10	139	21	61	11	0
1006827_1	0.470	1.385	10	12	2	219	51	58	10	181	39	62	10	0
1007235_1	1.002	2.003	10	12	3	6623	2007	55	9	3420	941	63	10	0
1007643_1	-0.159	0.896	10	12	4	79	20	58	10	85	14	61	11	0
1008051_1	-0.478	0.718	10	12	5	6153	726	58	11	8755	1361	64	10	0
1008359_1	-0.065	0.956	10	12	6	1679	94	61	10	1797	173	64	11	0
1008767_1	0.984	1.978	10	12	7	6144	1027	59	11	3214	288	65	11	0
1009175_1	-0.583	0.668	10	12	8	1370	385	59	10	2072	376	62	10	0
1009583_1	0.318	1.247	10	12	9	1781	180	64	11	1474	195	64	10	0
1009891_1	0.420	1.338	10	12	10	7138	1120	66	10	5476	562	64	10	0
1010168_3	-1.610	0.328	10	12	12	68	13	60	11	86	12	61	10	0
1006443_1	-0.801	0.574	10	13	1	191	44	57	9	302	74	63	10	0
1006851_1	-0.238	0.848	10	13	2	110	30	57	10	126	24	62	10	0
1007259_1	0.256	1.194	10	13	3	190	19	57	10	178	27	64	11	0
1007667_1	0.034	1.024	10	13	4	98	26	58	10	103	35	63	10	0
1007975_1	-0.208	0.866	10	13	5	2929	242	60	10	3455	600	62	10	0
1008383_1	0.019	1.013	10	13	6	1589	281	64	12	1604	221	63	10	0
1008791_1	-0.107	0.928	10	13	7	130	22	62	10	139	20	64	10	0
1009199_1	-0.171	0.888	10	13	8	272	60	62	10	306	42	64	10	0
1009507_1	-1.178	0.442	10	13	9	82	15	63	11	107	14	63	10	0
1009915_1	0.053	1.037	10	13	10	296	68	64	10	293	58	64	10	0
1010158_4	-0.345	0.788	10	13	12	80	17	60	11	87	16	61	10	0
1005975_1	-1.448	0.367	11	1	1	90	30	61	10	146	62	65	10	0
1006383_1	-0.936	0.523	11	1	2	1273	401	61	10	2439	674	65	10	0
1006791_1	-0.716	0.609	11	1	3	813	78	62	10	1327	115	64	10	0
1007199_1	-0.866	0.548	11	1	4	76	15	61	11	92	19	64	10	0
1007507_1	-0.497	0.709	11	1	5	79	32	61	11	90	43	64	10	-50
1007915_1	0.129	1.094	11	1	6	281	45	62	11	270	42	65	10	0
1008323_1	-0.274	0.827	11	1	7	2059	702	67	10	2532	1085	66	10	0
1008731_1	0.091	1.065	11	1	8	93	16	67	11	91	21	66	10	0
1009039_1	0.426	1.344	11	1	9	87	38	66	11	81	30	65	10	-50
1009447_1	-0.388	0.764	11	1	10	541	42	64	10	703	66	64	9	0
1009855_1	0.698	1.623	11	1	11	1579	272	67	11	1017	239	63	9	0
1005999_1	-0.056	0.962	11	2	1	96	64	65	10	99	34	66	10	0
1006407_1	-0.773	0.585	11	2	2	88	21	64	11	107	30	65	10	0
1006815_1	-0.885	0.541	11	2	3	384	44	63	10	672	124	65	10	0
1007123_1	-0.671	0.628	11	2	4	87	17	60	9	110	24	66	10	0
1007531_1	-0.551	0.683	11	2	5	77	25	63	10	86	39	65	9	-50
1007939_1	-0.407	0.754	11	2	6	91	13	63	11	103	19	65	9	0
1008347_1	0.064	1.045	11	2	7	264	22	68	11	258	36	66	13	0
1008655_1	-0.096	0.935	11	2	8	319	52	65	11	345	54	67	10	0
1009063_1	-0.280	0.824	11	2	9	1810	405	63	11	2238	679	66	10	0
1009471_1	0.119	1.086	11	2	10	3791	753	64	11	3581	1007	67	9	0
1009879_1	-0.207	0.866	11	2	11	89	17	67	11	91	17	65	11	0
1010174_1	-3.081	0.118	11	2	12	72	10	69	10	92	13	66	10	0
1006023_1	-1.320	0.401	11	3	1	84	35	66	10	111	28	65	10	0
1006431_1	-3.032	0.122	11	3	2	73	13	65	11	132	45	65	9	0
1006739_1	0.381	1.302	11	3	3	3857	373	63	24	3051	501	68	22	0
1007147_1	0.313	1.242	11	3	4	244	41	62	10	215	31	65	9	0
1007555_1	-0.582	0.668	11	3	5	1912	330	62	10	2901	285	65	10	0
1007963_1	1.598	3.027	11	3	6	1080	154	63	10	409	88	65	9	0
1008271_1	0.055	1.039	11	3	7	207	29	67	11	205	26	67	10	0
1008679_1	0.970	1.960	11	3	8	1489	210	67	12	810	149	67	10	0
1009087_1	-0.034	0.977	11	3	9	1121	129	67	11	1171	206	66	10	0
1009495_1	0.135	1.098	11	3	10	182	30	64	10	176	28	66	11	0
1010164_2	-0.381	0.768	11	3	12	70	13	67	12	70	14	66	10	-50
1006047_1	-0.530	0.693	11	4	1	112	72	66	11	133	144	65	10	0
1006355_1	0.161	1.118	11	4	2	765	240	66	11	704	242	64	10	0
1006763_1	-1.059	0.480	11	4	3	77	13	62	9	98	17	66	10	0
1007171_1	-0.608	0.656	11	4	4	101	22	60	10	128	31	64	9	0
1007579_1	-0.188	0.878	11	4	5	68	12	62	10	72	17	65	10	-50
1007887_1	0.320	1.248	11	4	6	1063	224	67	11	883	148	66	9	0
1008295_1	-0.168	0.890	11	4	7	1047	110	70	11	1192	109	68	10	0
1008703_1	-0.338	0.791	11	4	8	204	21	68	12	243	27	67	9	0
1009111_1	-0.667	0.630	11	4	9	2128	431	64	12	3419	625	64	9	0
1009815_1	-0.610	0.655	11	4	10	82	16	66	11	92	16	67	10	0
1010154_3	-2.551	0.171	11	4	12	67	13	69	12	72	16	66	10	-50
1005971_1	-0.864	0.549	11	5	1	86	21	64	10	106	27	65	9	0
1006379_1	-0.943	0.520	11	5	2	93	24	62	10	125	42	64	10	0
1006787_1	-0.007	0.995	11	5	3	6133	654	61	10	6312	1259	66	10	0
1007195_1	-0.643	0.640	11	5	4	267	35	60	10	395	82	64	10	0
1007503_1	-0.078	0.948	11	5	5	275	47	64	10	294	46	66	10	0
1007911_1	0.259	1.197	11	5	6	1074	281	65	10	928	355	65	10	0
1008319_1	-0.459	0.727	11	5	7	1460	166	69	11	2025	243	67	11	0
1008727_1	-0.966	0.512	11	5	8	83	17	68	11	96	22	66	9	0
1009431_1	0.090	1.064	11	5	9	2131	290	65	11	2056	192	68	10	0
1009839_1	0.034	1.024	11	5	10	235	35	65	11	235	40	65	10	0
1006240_4	0.313	1.243	11	5	12	1840	251	68	12	1527	392	67	10	0
1005995_1	-0.470	0.722	11	6	1	141	18	62	10	178	40	66	10	0
1006403_1	-1.437	0.369	11	6	2	84	29	62	10	125	42	64	10	0
1006811_1	-0.419	0.748	11	6	3	79	12	60	10	90	17	64	10	0
1007119_1	-0.869	0.548	11	6	4	84	13	61	10	108	15	65	10	0
1007527_1	0.120	1.087	11	6	5	254	55	64	11	243	79	64	9	0
1007935_1	0.138	1.100	11	6	6	746	74	68	11	697	131	66	10	0
1008343_1	-0.193	0.875	11	6	7	605	104	65	12	698	95	66	10	0
1009047_1	-0.513	0.701	11	6	8	79	27	66	11	85	33	66	10	-50
1009455_1	0.034	1.024	11	6	9	174	23	65	9	174	23	65	10	0
1009863_1	1.202	2.301	11	6	10	4147	389	66	10	1882	311	66	10	0
1010170_1	-1.892	0.269	11	6	12	80	11	70	12	101	18	63	10	0
1006019_1	-1.914	0.265	11	7	1	71	16	64	10	94	21	67	10	0
1006427_1	-0.169	0.890	11	7	2	467	68	63	10	531	56	66	10	0
1006735_1	0.068	1.048	11	7	3	1557	145	62	10	1526	254	66	10	0
1007143_1	-0.261	0.834	11	7	4	773	59	64	11	934	83	64	10	0
1007551_1	-0.715	0.609	11	7	5	647	144	64	10	1047	397	67	10	0
1007959_1	-0.090	0.939	11	7	6	1031	181	64	12	1119	149	65	9	0
1008663_1	0.067	1.047	11	7	7	467	130	67	11	457	111	66	10	0
1009071_1	-0.013	0.991	11	7	8	2366	211	66	12	2442	493	66	10	0
1009479_1	0.405	1.324	11	7	9	1803	133	64	11	1411	115	66	10	0
1009887_1	0.701	1.626	11	7	10	93	18	66	12	82	13	65	10	0
1010160_2	-0.314	0.804	11	7	12	93	18	71	12	93	19	65	10	0
1006043_1	-0.966	0.512	11	8	1	87	14	64	10	112	26	66	10	0
1006351_1	-0.370	0.774	11	8	2	2158	245	66	10	2835	577	66	10	0
1006759_1	-0.435	0.739	11	8	3	89	17	63	11	101	24	65	11	0
1007167_1	-0.925	0.527	11	8	4	1116	218	64	10	2112	315	67	10	0
1007575_1	-0.008	0.994	11	8	5	606	49	69	11	620	75	67	10	0
1008279_1	0.197	1.146	11	8	6	591	52	66	11	534	79	65	10	0
1008687_1	0.516	1.430	11	8	7	1383	84	70	12	1005	73	65	10	0
1009095_1	-0.045	0.969	11	8	8	455	87	65	12	478	77	66	10	0
1009503_1	-0.479	0.717	11	8	9	1726	137	65	11	2436	303	65	10	0
1009811_1	0.003	1.002	11	8	10	159	21	66	11	160	37	65	9	0
1009780_2	1.446	2.724	11	8	12	2240	738	69	10	881	374	65	10	0
1005967_1	-0.654	0.635	11	9	1	118	49	64	11	152	51	65	11	0
1006375_1	0.145	1.106	11	9	2	1447	136	66	10	1345	296	66	11	0
1006783_1	-0.299	0.813	11	9	3	715	116	63	11	886	87	65	11	0
1007191_1	-0.310	0.807	11	9	4	696	77	64	10	867	80	65	11	0
1007895_1	-0.447	0.733	11	9	5	416	65	65	11	555	63	65	10	0
1008303_1	-0.335	0.793	11	9	6	514	72	68	11	643	83	67	10	0
1008711_1	-0.360	0.779	11	9	7	665	99	70	13	847	75	65	10	0
1009119_1	-0.660	0.633	11	9	8	101	55	67	12	120	94	65	10	-50
1009427_1	-0.119	0.921	11	9	9	855	51	68	11	940	104	65	10	0
1009835_1	-0.115	0.923	11	9	10	117	18	71	12	116	20	65	10	0
1010174_2	-2.288	0.205	11	9	12	69	14	70	11	70	14	65	10	-50
1005991_1	-0.405	0.755	11	10	1	110	60	65	11	126	91	65	10	0
1006399_1	-0.320	0.801	11	10	2	1280	487	66	11	1617	674	65	10	0
1006807_1	0.086	1.062	11	10	3	147	31	63	10	144	30	63	10	0
1007511_1	-0.431	0.742	11	10	4	1014	184	63	10	1376	200	63	10	0
1007919_1	-0.551	0.683	11	10	5	90	18	66	11	101	18	65	10	0
1008327_1	-0.483	0.716	11	10	6	940	150	65	11	1316	158	64	10	0
1008735_1	0.314	1.243	11	10	7	4150	695	70	12	3426	780	65	11	0
1009043_1	0.327	1.254	11	10	8	1249	254	68	12	1029	252	65	10	0
1009451_1	0.274	1.209	11	10	9	1889	299	68	12	1606	310	64	10	0
1009859_1	-0.251	0.840	11	10	10	127	33	72	12	132	65	65	10	0
1010166_3	-0.360	0.779	11	10	12	104	19	69	11	110	31	64	10	0
1006015_1	-0.348	0.786	11	11	1	187	99	65	17	224	143	65	11	0
1006423_1	-0.289	0.819	11	11	2	732	176	66	12	898	163	65	10	0
1007127_1	-0.201	0.870	11	11	3	791	109	62	10	923	187	65	10	0
1007535_1	-0.782	0.582	11	11	4	1415	229	63	10	2443	328	63	10	0
1007943_1	-0.260	0.835	11	11	5	115	19	62	10	128	20	63	10	0
1008351_1	-0.402	0.757	11	11	6	354	45	62	10	460	58	65	10	0
1008659_1	-0.338	0.791	11	11	7	137	21	69	12	154	22	66	11	0
1009067_1	1.357	2.561	11	11	8	22677	1562	65	12	9106	1132	65	10	0
1009475_1	0.347	1.272	11	11	9	11592	3351	69	12	9338	1952	65	10	0
1009883_1	-0.381	0.768	11	11	10	95	15	68	12	101	22	65	11	0
1010156_2	1.566	2.960	11	11	12	224	28	65	10	118	24	63	10	0
1006039_1	-0.235	0.850	11	12	1	109	30	70	11	111	39	64	11	0
1006743_1	0.899	1.865	11	12	2	600	44	70	11	355	53	64	11	0
1007151_1	-0.639	0.642	11	12	3	1492	105	64	13	2340	140	64	11	0
1007559_1	-0.177	0.885	11	12	4	9453	1705	64	13	10931	1093	64	10	0
1007967_1	1.125	2.181	11	12	5	13179	1181	70	13	6219	271	65	11	0
1008275_1	-0.808	0.571	11	12	6	496	87	63	12	840	119	64	11	0
1008683_1	-0.551	0.683	11	12	7	80	24	70	13	80	14	65	11	0
1009091_1	0.776	1.712	11	12	8	876	107	65	12	550	136	65	11	0
1009499_1	-0.648	0.638	11	12	9	109	22	66	12	133	25	64	11	0
1009807_1	0.034	1.024	11	12	10	184	26	65	12	182	35	63	10	0
1005909_1	2.987	7.928	11	12	12	3566	683	66	12	515	163	63	15	0
1006359_1	-1.551	0.341	11	13	1	75	15	71	13	78	29	66	11	-50
1006767_1	0.371	1.293	11	13	2	1971	146	68	12	1573	119	66	11	0
1007175_1	-0.135	0.911	11	13	3	347	40	65	11	381	103	64	11	0
1007583_1	0.488	1.403	11	13	4	302	29	65	12	237	30	64	11	0
1007891_1	1.262	2.399	11	13	5	2582	398	73	12	1136	138	65	11	0
1008299_1	0.003	1.002	11	13	6	1590	530	68	12	1618	596	63	11	0
1008707_1	-0.392	0.762	11	13	7	102	23	70	13	108	32	65	10	0
1009115_1	-0.131	0.913	11	13	8	648	92	69	11	714	145	65	10	0
1009423_1	-0.323	0.799	11	13	9	473	57	67	11	584	119	64	10	0
1009831_1	-0.059	0.960	11	13	10	1760	241	69	12	1866	148	63	11	0
1010170_2	-0.644	0.640	11	13	12	72	14	67	12	70	15	62	10	-50
1006071_1	0.307	1.237	12	1	1	591	154	74	14	495	168	67	11	0
1006479_1	-1.197	0.436	12	1	2	96	35	73	13	120	30	66	11	0
