1007135_1	-1.026	0.491	9	3	4	137	28	115	22	154	34	97	18	0
1007543_1	-0.234	0.850	9	3	5	791	111	115	23	1108	198	96	17	0
1007951_1	-0.345	0.787	9	3	6	1482	159	114	23	2305	346	94	17	0
1008259_1	-0.945	0.519	9	3	7	1097	211	115	23	2503	476	97	17	0
1008667_1	-0.937	0.522	9	3	8	172	35	117	23	229	54	95	17	0
1009075_1	0.370	1.293	9	3	9	34323	8837	117	22	33780	11197	99	18	0
1009483_1	-0.629	0.647	9	3	10	911	149	118	23	1657	457	96	19	0
1010152_2	-3.740	0.075	9	3	12	98	30	117	23	112	29	95	17	-50
1006035_1	0.066	1.047	9	4	1	168	49	117	22	158	43	96	18	0
1006343_1	-0.190	0.876	9	4	2	2147	383	117	24	3044	539	96	18	0
1006751_1	-3.559	0.085	9	4	3	113	39	115	23	110	26	95	23	-50
1007159_1	-0.740	0.599	9	4	4	6517	2111	115	22	13701	5349	95	17	0
1007567_1	-0.602	0.659	9	4	5	937	120	114	22	1684	261	94	17	0
1007875_1	-1.591	0.332	9	4	6	381	78	116	24	1112	263	96	17	0
1008283_1	-0.595	0.662	9	4	7	4636	463	115	23	8783	1049	95	17	0
1008691_1	-0.623	0.649	9	4	8	345	76	117	23	544	117	97	18	0
1009099_1	-0.508	0.703	9	4	9	1279	424	116	22	2201	959	96	18	0
1009803_1	-2.974	0.127	9	4	10	121	24	115	23	155	34	95	18	0
1010176_2	0.603	1.519	9	4	12	153	35	116	24	129	29	98	17	0
1005959_1	-0.383	0.767	9	5	1	615	196	116	23	924	341	96	17	0
1006367_1	0.178	1.131	9	5	2	158	41	118	23	141	40	96	17	0
1006775_1	-0.356	0.781	9	5	3	265	200	114	23	342	260	96	22	0
1007183_1	-0.234	0.850	9	5	4	9685	2831	115	23	14425	4274	97	18	0
1007491_1	0.065	1.046	9	5	5	1753	480	117	24	2085	772	94	18	0
1007899_1	0.327	1.254	9	5	6	3008	529	115	23	3031	479	96	19	0
1008307_1	-1.685	0.311	9	5	7	158	30	115	21	271	44	95	17	0
1008715_1	-1.485	0.357	9	5	8	134	74	118	23	153	83	96	18	0
1009419_1	-1.278	0.412	9	5	9	294	44	119	22	635	104	95	18	0
1009827_1	-1.260	0.418	9	5	10	1157	357	117	23	3263	956	94	18	0
1010166_1	-5.095	0.029	9	5	12	120	22	118	23	184	45	97	18	0
1005983_1	-0.818	0.567	9	6	1	1116	277	119	24	2335	593	98	17	0
1006391_1	-1.157	0.448	9	6	2	1209	202	119	26	3190	601	96	17	0
1006799_1	-4.044	0.061	9	6	3	117	27	116	23	117	27	96	17	-50
1007107_1	-0.993	0.503	9	6	4	743	108	116	21	1684	205	96	17	0
1007515_1	-0.711	0.611	9	6	5	132	27	120	23	125	29	100	19	0
1007923_1	-0.441	0.737	9	6	6	2443	303	117	23	4116	608	97	18	0
1008331_1	-0.232	0.852	9	6	7	5429	1145	119	22	8032	1626	96	18	0
1009035_1	-0.232	0.852	9	6	8	552	120	117	22	746	176	96	18	0
1009443_1	-0.220	0.858	9	6	9	11324	2983	118	21	16710	4545	97	17	0
1009851_1	-0.200	0.871	9	6	10	142	37	116	27	138	53	100	24	0
1010158_1	0.348	1.273	9	6	12	87	32	118	22	96	35	97	18	-50
1006007_1	-1.514	0.350	9	7	1	431	115	119	23	1229	447	95	18	0
1006415_1	-0.746	0.596	9	7	2	7389	634	118	22	15622	1546	97	17	0
1006723_1	0.636	1.554	9	7	3	3314	902	117	22	2713	920	95	17	0
1007131_1	-0.108	0.928	9	7	4	6642	725	118	22	9045	1591	96	17	0
1007539_1	-0.172	0.888	9	7	5	2560	215	118	32	3597	392	96	19	0
1007947_1	-0.513	0.701	9	7	6	7769	2514	117	22	13997	3995	96	18	0
1008651_1	-0.486	0.714	9	7	7	1596	422	117	23	2732	1017	96	18	0
1009059_1	-0.576	0.671	9	7	8	601	125	117	23	1014	325	96	18	0
1009467_1	-0.910	0.532	9	7	9	228	40	118	22	362	63	99	17	0
1009875_1	-0.497	0.709	9	7	10	342	79	117	24	500	132	96	17	0
1322225_1	0.348	1.273	9	7	11	87	32	118	23	90	17	94	17	-50
1009316_2	-0.242	0.846	9	7	12	37003	8760	122	24	55608	18855	98	20	0
1006031_1	-0.130	0.914	9	8	1	198	69	119	24	207	69	97	18	0
1006339_1	0.683	1.606	9	8	2	6802	1554	118	23	5395	1058	97	17	0
1006747_1	-0.900	0.536	9	8	3	726	232	118	23	1541	367	97	17	0
1007155_1	-0.620	0.651	9	8	4	325	86	119	24	500	149	97	24	0
1007563_1	-0.628	0.647	9	8	5	610	102	119	25	1061	197	95	19	0
1008267_1	-0.606	0.657	9	8	6	3531	692	118	24	6704	2035	95	17	0
1008675_1	-0.757	0.592	9	8	7	1124	94	116	21	2261	272	93	17	0
1009083_1	-0.504	0.705	9	8	8	972	264	120	24	1635	513	97	17	0
1009491_1	-0.022	0.985	9	8	9	1094	271	119	22	1359	496	99	17	0
1009799_1	-0.395	0.761	9	8	10	728	283	119	23	1116	548	97	18	0
1010172_2	-1.248	0.421	9	8	12	162	37	119	24	228	74	98	16	0
1005955_1	-0.067	0.955	9	9	1	177	62	120	25	172	73	96	17	0
1006363_1	-1.372	0.386	9	9	2	312	55	121	24	725	183	96	18	0
1006771_1	-0.880	0.543	9	9	3	273	67	118	23	460	147	97	18	0
1007179_1	-0.357	0.781	9	9	4	145	43	118	23	141	36	97	17	0
1007883_1	-0.772	0.586	9	9	5	582	92	119	23	1103	174	97	27	0
1008291_1	-0.818	0.567	9	9	6	1071	214	118	24	2235	666	97	27	0
1008699_1	-0.911	0.532	9	9	7	2043	249	117	24	4706	862	96	18	0
1009107_1	-1.614	0.327	9	9	8	151	26	122	24	208	47	95	17	0
1009415_1	-0.792	0.577	9	9	9	398	87	119	23	711	138	96	17	0
1009823_1	-0.392	0.762	9	9	10	317	83	123	24	421	149	97	17	0
1010162_2	-2.974	0.127	9	9	12	125	28	118	23	167	43	97	17	0
1005979_1	-0.479	0.717	9	10	1	808	183	118	25	1320	464	96	18	0
1006387_1	0.182	1.134	9	10	2	167	103	126	25	145	59	99	19	0
1006795_1	-0.574	0.672	9	10	3	1166	239	120	23	2080	603	98	18	0
1007499_1	0.074	1.053	9	10	4	17384	5852	120	23	20965	7423	97	19	0
1007907_1	0.356	1.280	9	10	5	4122	1440	120	22	4075	1404	96	17	0
1008315_1	-0.660	0.633	9	10	6	4213	965	119	24	8328	2111	95	17	0
1008723_1	-0.713	0.610	9	10	7	564	127	122	24	1019	313	97	16	0
1009031_1	-1.368	0.387	9	10	8	176	36	120	25	280	56	96	17	0
1009439_1	0.069	1.049	9	10	9	31891	8408	121	26	38640	8883	98	18	0
1009847_1	-3.112	0.116	9	10	10	122	25	122	24	108	21	97	20	-50
1010154_1	-2.652	0.159	9	10	12	96	30	119	22	104	25	96	17	-50
1006003_1	0.570	1.485	9	11	1	183	43	120	22	149	36	95	18	0
1006411_1	-0.309	0.807	9	11	2	2574	528	123	25	3960	881	96	21	0
1007115_1	-0.410	0.752	9	11	3	1464	439	122	24	2366	898	96	19	0
1007523_1	-0.467	0.723	9	11	4	555	69	119	23	864	143	97	18	0
1007931_1	-1.307	0.404	9	11	5	1080	124	120	26	3120	437	98	17	0
1008339_1	-0.746	0.596	9	11	6	3134	498	118	24	6533	1797	97	18	0
1008647_1	-0.740	0.599	9	11	7	135	28	119	23	131	24	97	18	0
1009055_1	-0.430	0.742	9	11	8	674	207	120	24	1046	319	96	18	0
1009463_1	-0.482	0.716	9	11	9	1177	130	121	24	1974	427	97	18	0
1009871_1	-0.537	0.689	9	11	10	138	44	125	28	124	31	100	23	0
1322221_1	0.348	1.273	9	11	11	97	28	121	24	94	19	97	17	-50
1006240_2	0.489	1.403	9	11	12	2151	610	120	24	1940	534	98	16	0
1006027_1	0.411	1.329	9	12	1	170	31	123	22	142	34	97	17	0
1006731_1	0.072	1.051	9	12	2	1971	351	122	26	2335	555	97	16	0
1007139_1	-0.418	0.748	9	12	3	457	133	126	23	659	174	96	17	0
1007547_1	-0.512	0.701	9	12	4	1048	162	132	26	1760	488	98	18	0
1007955_1	-0.808	0.571	9	12	5	490	134	118	26	926	268	97	17	0
1008263_1	-0.928	0.526	9	12	6	1059	269	119	24	2373	926	97	17	0
1008671_1	-0.627	0.648	9	12	7	1395	278	123	23	2596	786	96	18	0
1009079_1	-0.383	0.767	9	12	8	6912	2118	122	22	11364	4715	97	17	0
1009487_1	-0.594	0.662	9	12	9	1927	454	121	24	3568	1232	98	70	0
1009795_1	0.192	1.142	9	12	10	907	183	120	24	975	207	98	17	0
1010168_2	-5.583	0.021	9	12	12	106	23	121	22	160	30	99	17	0
1006347_1	-0.416	0.750	9	13	1	1832	330	122	23	2999	804	96	18	0
1006755_1	-1.012	0.496	9	13	2	373	100	124	26	736	265	97	18	0
1007163_1	0.616	1.532	9	13	3	26098	7817	123	25	21671	6950	98	17	0
1007571_1	-0.440	0.737	9	13	4	336	76	128	24	456	96	97	17	0
1007879_1	-0.269	0.830	9	13	5	587	178	124	24	808	259	98	18	0
1008287_1	-0.386	0.765	9	13	6	2914	887	122	23	4739	1293	97	17	0
1008695_1	-0.212	0.864	9	13	7	134	46	115	26	129	35	101	25	0
1009103_1	0.024	1.017	9	13	8	1019	262	124	25	1217	372	97	17	0
1009411_1	0.529	1.443	9	13	9	681	103	121	23	591	161	97	17	0
1009819_1	-0.839	0.559	9	13	10	753	89	120	24	1540	435	99	18	0
1010158_2	0.348	1.273	9	13	12	90	29	122	23	93	19	97	17	-50
1006059_1	0.130	1.094	10	1	1	5934	1171	128	23	6850	2342	98	18	0
1006467_1	0.907	1.876	10	1	2	267	121	127	24	192	90	97	18	0
1006875_1	-0.260	0.835	10	1	3	152	31	131	25	132	29	100	20	0
1007283_1	-0.289	0.818	10	1	4	1235	429	126	24	1820	694	95	18	0
1007591_1	0.313	1.242	10	1	5	169	34	128	25	140	27	98	18	0
1007999_1	-0.913	0.531	10	1	6	263	63	127	24	426	87	100	17	0
1008407_1	0.427	1.344	10	1	7	898	89	128	25	826	120	97	19	0
1008815_1	-0.539	0.688	10	1	8	1332	305	128	25	2323	811	97	17	0
1009123_1	0.380	1.302	10	1	9	4917	1906	124	23	4783	2216	97	19	0
1009531_1	0.001	1.001	10	1	10	10388	3537	122	24	13151	4039	96	17	0
1009939_1	-0.989	0.504	10	1	11	866	128	120	25	1979	589	94	17	0
1006083_1	-0.323	0.800	10	2	1	12838	2582	129	25	20328	6467	99	17	0
1006491_1	-0.094	0.937	10	2	2	4906	747	130	27	6587	1698	98	17	0
1006899_1	-3.459	0.091	10	2	3	113	28	131	24	111	23	97	19	-50
1007207_1	-0.170	0.889	10	2	4	1921	577	130	24	2661	1061	97	17	0
1007615_1	0.451	1.367	10	2	5	158	57	129	25	125	23	98	17	0
1008023_1	-0.179	0.883	10	2	6	923	196	129	25	1240	304	96	17	0
1008431_1	-0.095	0.936	10	2	7	1399	447	127	23	1828	623	99	18	0
1008739_1	0.330	1.257	10	2	8	5216	1290	127	24	5248	1690	96	18	0
1009147_1	-1.134	0.456	10	2	9	519	102	127	28	1192	326	97	20	0
1009555_1	-0.038	0.974	10	2	10	9878	2960	125	24	12843	2877	97	18	0
1009963_1	-2.353	0.196	10	2	11	160	29	122	24	343	79	96	18	0
1010162_3	0.348	1.273	10	2	12	91	37	122	24	86	19	97	18	-50
1006107_1	5.739	53.402	10	3	1	49054	19294	128	24	1264	503	98	17	0
1006515_1	0.648	1.567	10	3	2	11773	1429	130	40	9554	3084	99	19	0
1006823_1	0.689	1.612	10	3	3	168	52	130	25	130	41	100	20	0
1007231_1	-0.132	0.913	10	3	4	710	232	132	24	903	365	97	18	0
1007639_1	0.457	1.372	10	3	5	184	46	129	24	148	35	97	20	0
1008047_1	0.422	1.340	10	3	6	1047	286	128	24	970	341	97	18	0
1008355_1	-0.223	0.857	10	3	7	2571	212	129	23	3726	474	98	19	0
1008763_1	-0.164	0.893	10	3	8	1544	472	127	24	2116	715	96	18	0
1009171_1	-0.121	0.919	10	3	9	893	300	125	24	1159	474	96	19	0
1009579_1	-0.267	0.831	10	3	10	952	314	124	24	1365	633	97	17	0
1010152_3	0.348	1.273	10	3	12	93	35	123	24	94	19	96	18	-50
1006131_1	1.946	3.853	10	4	1	347	83	129	25	170	46	98	17	0
1006439_1	-0.671	0.628	10	4	2	2247	278	133	24	4383	482	98	18	0
1006847_1	0.581	1.495	10	4	3	179	46	132	26	139	32	99	18	0
1007255_1	-0.576	0.671	10	4	4	856	101	135	24	1465	150	97	18	0
1007663_1	-0.515	0.700	10	4	5	496	109	132	26	761	228	99	18	0
1007971_1	-0.370	0.774	10	4	6	3483	272	130	25	5615	429	99	16	0
1008379_1	-0.313	0.805	10	4	7	2166	311	129	26	3319	490	98	18	0
1008787_1	0.378	1.299	10	4	8	2226	847	129	24	2151	981	97	18	0
1009195_1	0.627	1.544	10	4	9	2349	255	127	22	1929	589	98	18	0
1009899_1	-0.325	0.798	10	4	10	15855	5924	124	24	25183	11056	97	17	0
1010176_3	0.348	1.273	10	4	12	101	32	123	24	94	21	97	17	-50
1006055_1	-0.379	0.769	10	5	1	1341	222	129	25	2104	542	98	19	0
1006463_1	0.483	1.397	10	5	2	184	64	128	24	148	68	97	16	0
1006871_1	1.308	2.476	10	5	3	281	198	139	48	180	89	107	39	0
1007279_1	-0.312	0.806	10	5	4	2569	929	132	26	3947	1500	98	17	0
1007587_1	0.036	1.025	10	5	5	158	33	129	26	134	41	98	17	0
1007995_1	0.185	1.137	10	5	6	4056	992	130	24	4494	616	98	18	0
1008403_1	-0.147	0.903	10	5	7	1369	309	129	26	1845	628	97	18	0
1008811_1	-0.309	0.807	10	5	8	887	223	129	24	1292	330	97	17	0
1009515_1	-0.454	0.730	10	5	9	232	38	127	25	282	48	99	17	0
1009923_1	-0.450	0.732	10	5	10	655	77	123	26	1022	143	97	19	0
1010166_2	-4.044	0.061	10	5	12	103	27	122	24	118	29	97	18	-50
1006079_1	-0.323	0.799	10	6	1	1530	847	130	24	2324	1262	95	17	0
1006487_1	-0.384	0.767	10	6	2	922	253	130	27	1413	304	98	18	0
1006895_1	-2.459	0.182	10	6	3	133	27	131	26	113	25	99	18	-50
1007203_1	-0.266	0.831	10	6	4	687	185	133	26	946	328	98	18	0
1007611_1	0.438	1.354	10	6	5	215	54	132	25	176	44	98	19	0
1008019_1	-0.111	0.926	10	6	6	5585	1511	129	25	7597	1280	99	18	0
1008427_1	-0.268	0.830	10	6	7	1182	186	131	24	1710	358	99	18	0
1009131_1	0.195	1.145	10	6	8	2044	665	130	24	2226	723	98	18	0
1009539_1	0.129	1.094	10	6	9	8318	3051	126	24	9629	4667	98	18	0
1009947_1	0.247	1.187	10	6	10	344	91	123	23	333	84	96	18	0
1010158_3	0.348	1.273	10	6	12	93	37	123	23	90	23	99	18	-50
1006103_1	1.150	2.219	10	7	1	259	240	130	22	173	80	99	21	0
1006511_1	-0.224	0.856	10	7	2	24006	3833	133	24	35584	6790	99	18	0
1006819_1	0.257	1.195	10	7	3	348	74	133	26	329	79	100	17	0
1007227_1	0.118	1.086	10	7	4	217	134	130	26	199	127	97	18	0
1007635_1	0.467	1.382	10	7	5	192	46	129	24	155	38	97	18	0
1008043_1	-0.523	0.696	10	7	6	4200	1083	127	24	7546	1501	98	17	0
1008747_1	-3.217	0.108	10	7	7	136	25	130	25	168	41	97	17	0
1009155_1	0.188	1.139	10	7	8	2687	869	129	24	2956	1219	98	17	0
1009563_1	-0.504	0.705	10	7	9	822	102	122	24	1359	196	96	18	0
1009971_1	-0.715	0.609	10	7	10	313	51	123	23	492	92	95	18	0
1322225_2	0.348	1.273	10	7	11	90	36	124	24	87	17	97	18	-50
1009316_3	-0.152	0.900	10	7	12	37064	12960	123	24	52343	19895	99	18	0
1006127_1	0.556	1.470	10	8	1	196	53	129	25	155	48	97	18	0
1006435_1	0.440	1.356	10	8	2	214	165	133	25	174	137	98	18	0
1006843_1	0.426	1.343	10	8	3	150	34	131	26	123	28	105	21	0
1007251_1	-0.062	0.958	10	8	4	283	46	131	25	300	50	98	18	0
1007659_1	-0.459	0.727	10	8	5	136	23	128	25	113	26	99	18	-50
1008363_1	-0.751	0.594	10	8	6	2110	620	128	25	4342	1535	96	18	0
1008771_1	-0.169	0.889	10	8	7	894	318	128	26	1193	273	97	19	0
1009179_1	-3.535	0.086	10	8	8	131	41	123	24	215	73	97	18	0
1009587_1	-0.413	0.751	10	8	9	694	171	124	23	1063	422	97	18	0
1009895_1	-0.733	0.602	10	8	10	4505	1680	125	24	9361	3426	97	17	0
1010172_3	-2.609	0.164	10	8	12	140	26	123	25	229	43	97	18	0
1006051_1	0.295	1.227	10	9	1	239	59	131	23	210	71	98	18	0
1006459_1	-0.425	0.745	10	9	2	154	32	130	25	140	28	99	20	0
1006867_1	0.311	1.241	10	9	3	172	100	133	30	139	73	99	20	-50
1007275_1	0.014	1.010	10	9	4	2763	897	132	24	3413	1211	97	17	0
1007979_1	-2.925	0.132	10	9	5	134	55	128	23	156	33	98	18	0
1008387_1	-0.049	0.966	10	9	6	165	36	124	24	150	29	96	18	0
1008795_1	-1.237	0.424	10	9	7	127	25	125	24	102	18	96	17	-50
1009203_1	0.309	1.239	10	9	8	161	32	124	24	134	35	96	18	0
1009511_1	0.008	1.006	10	9	9	451	104	123	24	512	133	97	18	0
1009919_1	-0.809	0.571	10	9	10	988	264	124	23	2023	468	97	17	0
1010162_4	-3.822	0.071	10	9	12	111	48	125	23	115	35	97	17	-50
1006075_1	-0.436	0.739	10	10	1	279	60	128	24	357	81	97	18	0
1006483_1	-0.036	0.976	10	10	2	1526	371	130	25	1918	410	97	19	0
1006891_1	-0.606	0.657	10	10	3	147	33	131	26	130	29	99	19	0
1007595_1	-2.459	0.182	10	10	4	130	26	129	25	106	22	99	18	-50
1008003_1	-0.285	0.821	10	10	5	17702	6203	126	23	27355	11235	99	18	0
1008411_1	-0.459	0.727	10	10	6	134	26	126	5403	110	25	96	2512	-50
1008819_1	-0.218	0.860	10	10	7	838	105	122	24	1158	350	98	17	0
1009127_1	0.542	1.456	10	10	8	6283	438	125	24	5478	875	96	18	0
1009535_1	0.094	1.067	10	10	9	1970	293	126	25	2296	758	97	18	0
1009943_1	0.129	1.093	10	10	10	10756	1746	125	23	12471	3980	96	18	0
1010154_2	0.348	1.273	10	10	12	97	33	123	24	96	17	97	17	-50
1006099_1	-0.305	0.809	10	11	1	897	268	127	24	1309	470	98	18	0
1006507_1	-0.272	0.828	10	11	2	8288	865	125	24	12641	3165	97	17	0
1007211_1	0.168	1.124	10	11	3	277	43	126	24	268	57	97	17	0
1007619_1	-0.290	0.818	10	11	4	2097	846	131	24	3158	1291	98	18	0
1008027_1	-0.150	0.901	10	11	5	3149	245	125	23	4369	402	98	18	0
1008435_1	-0.835	0.561	10	11	6	1185	379	124	22	2505	785	96	17	0
1008743_1	-0.427	0.744	10	11	7	1520	304	127	24	2479	449	96	17	0
1009151_1	0.213	1.159	10	11	8	16425	1099	126	25	17995	4525	96	18	0
1009559_1	-0.246	0.843	10	11	9	1067	163	123	24	1523	417	98	17	0
1009967_1	-2.101	0.233	10	11	10	139	29	126	24	167	36	96	17	0
1322221_2	0.348	1.273	10	11	11	100	29	125	23	89	17	95	18	-50
1006240_3	0.807	1.750	10	11	12	2711	369	125	23	1977	532	96	17	0
1006123_1	-0.930	0.525	10	12	1	171	44	124	25	209	79	95	17	0
1006827_1	-0.539	0.688	10	12	2	370	81	125	22	547	127	94	18	0
1007235_1	-0.204	0.868	10	12	3	2715	1048	126	25	3894	1742	98	28	0
1007643_1	0.807	1.750	10	12	4	180	38	125	24	137	46	97	17	0
1008051_1	0.098	1.070	10	12	5	14662	2095	127	44	17386	3875	97	18	0
1008359_1	-0.811	0.570	10	12	6	2097	639	125	24	4498	1733	96	17	0
1008767_1	-0.188	0.878	10	12	7	4083	654	125	24	5833	1582	96	17	0
1009175_1	-0.174	0.886	10	12	8	2647	1149	125	24	3717	1899	96	18	0
1009583_1	0.092	1.066	10	12	9	1169	142	123	23	1345	352	96	17	0
1009891_1	-0.751	0.594	10	12	10	5857	1486	127	24	12369	1920	96	18	0
1010168_3	0.348	1.273	10	12	12	95	34	124	24	88	18	96	17	-50
1006443_1	0.001	1.000	10	13	1	935	253	123	22	1128	385	95	18	0
1006851_1	0.675	1.596	10	13	2	199	55	125	23	156	46	97	17	0
1007259_1	-1.130	0.457	10	13	3	183	40	127	24	252	56	96	17	0
1007667_1	0.639	1.557	10	13	4	220	50	127	24	172	68	96	17	0
1007975_1	-0.592	0.664	10	13	5	2101	525	125	25	3887	789	97	19	0
1008383_1	-0.134	0.912	10	13	6	1968	408	128	24	2666	464	97	18	0
1008791_1	-0.515	0.700	10	13	7	139	35	128	24	119	32	99	19	0
1009199_1	0.108	1.078	10	13	8	374	68	125	23	390	78	96	17	0
1009507_1	-2.459	0.182	10	13	9	124	27	124	24	103	21	96	17	-50
1009915_1	-1.373	0.386	10	13	10	161	31	124	24	218	44	96	18	0
1010158_4	0.348	1.273	10	13	12	91	31	124	23	84	19	95	17	-50
1005975_1	0.555	1.469	11	1	1	298	169	126	24	244	124	95	17	0
1006383_1	0.466	1.381	11	1	2	3122	661	126	24	2855	1026	94	16	0
1006791_1	-0.138	0.909	11	1	3	2894	684	126	25	3971	1130	95	106	0
1007199_1	-0.096	0.936	11	1	4	153	32	128	24	133	34	99	17	0
1007507_1	-0.606	0.657	11	1	5	267	55	123	25	374	98	95	18	0
1007915_1	1.498	2.825	11	1	6	672	128	126	24	340	53	94	18	0
1008323_1	0.024	1.017	11	1	7	2762	811	124	22	3395	1400	94	16	0
1008731_1	0.134	1.097	11	1	8	150	26	125	23	123	25	94	17	0
1009039_1	-0.952	0.517	11	1	9	152	31	126	25	159	46	95	17	0
1009447_1	-0.361	0.779	11	1	10	448	69	125	23	624	123	96	19	0
1009855_1	-0.611	0.655	11	1	11	1356	291	126	23	2486	873	95	16	0
1005999_1	0.582	1.496	11	2	1	232	79	125	25	184	73	93	17	0
1006407_1	0.441	1.358	11	2	2	172	32	124	23	140	32	95	16	0
1006815_1	0.020	1.014	11	2	3	1122	91	126	24	1344	341	94	17	0
1007123_1	0.723	1.651	11	2	4	211	55	128	24	157	39	93	17	0
1007531_1	-2.604	0.164	11	2	5	145	30	126	23	243	49	96	17	0
1007939_1	0.279	1.213	11	2	6	165	38	124	24	138	38	95	17	0
1008347_1	-1.142	0.453	11	2	7	176	32	124	24	239	57	93	16	0
1008655_1	-0.867	0.548	11	2	8	977	169	127	25	2068	677	95	17	0
1009063_1	-0.297	0.814	11	2	9	2816	305	124	24	4303	1489	95	17	0
1009471_1	-0.356	0.781	11	2	10	26210	7555	127	24	42584	16166	96	19	0
1009879_1	0.085	1.061	11	2	11	134	30	124	23	106	22	94	17	-50
1010174_1	0.348	1.273	11	2	12	97	31	127	23	90	17	94	17	-50
1006023_1	0.763	1.697	11	3	1	244	100	124	23	184	65	94	16	0
1006431_1	0.329	1.256	11	3	2	201	75	124	23	172	43	94	16	0
1006739_1	-0.396	0.760	11	3	3	5441	1311	124	22	9001	2202	95	17	0
1007147_1	0.356	1.280	11	3	4	497	471	127	26	462	318	94	17	0
1007555_1	-0.137	0.909	11	3	5	2674	669	125	24	3663	1152	95	17	0
1007963_1	0.005	1.003	11	3	6	272	46	123	24	283	61	94	17	0
1008271_1	-0.894	0.538	11	3	7	175	31	123	23	217	37	94	17	0
1008679_1	-0.923	0.527	11	3	8	1096	288	129	24	2427	631	93	17	0
1009087_1	-0.062	0.958	11	3	9	1031	350	126	24	1296	517	94	17	0
1009495_1	-2.346	0.197	11	3	10	142	24	125	24	203	51	93	18	0
1010164_2	0.348	1.273	11	3	12	101	32	127	23	93	19	93	16	-50
1006047_1	0.784	1.722	11	4	1	217	57	125	24	163	40	95	17	0
1006355_1	-0.000	1.000	11	4	2	676	82	126	24	794	167	94	16	0
1006763_1	0.007	1.005	11	4	3	151	27	121	21	143	35	105	25	0
1007171_1	1.104	2.149	11	4	4	307	119	128	24	202	79	96	17	0
1007579_1	-0.459	0.727	11	4	5	134	24	126	24	109	23	95	17	-50
1007887_1	-0.328	0.797	11	4	6	1761	612	125	23	2708	839	94	18	0
1008295_1	-0.068	0.954	11	4	7	1169	140	127	25	1484	253	94	17	0
1008703_1	0.318	1.247	11	4	8	562	117	130	23	535	171	94	17	0
1009111_1	0.144	1.105	11	4	9	2447	647	126	24	2769	988	95	18	0
1009815_1	-0.207	0.867	11	4	10	159	28	127	22	140	35	93	17	0
1010154_3	-2.237	0.212	11	4	12	107	31	130	23	98	18	92	17	-50
1005971_1	0.914	1.885	11	5	1	205	65	128	26	145	35	93	18	0
1006379_1	0.019	1.013	11	5	2	165	59	126	24	142	57	93	18	0
1006787_1	0.153	1.112	11	5	3	13694	1752	127	23	15621	3552	94	17	0
1007195_1	0.412	1.330	11	5	4	682	175	129	24	624	213	95	17	0
1007503_1	0.368	1.291	11	5	5	555	79	127	25	516	132	94	16	0
1007911_1	-0.344	0.788	11	5	6	961	122	129	23	1437	327	93	17	0
1008319_1	-0.080	0.946	11	5	7	3359	915	127	27	4441	1735	94	18	0
1008727_1	0.219	1.164	11	5	8	165	26	133	24	129	22	94	17	0
1009431_1	0.127	1.092	11	5	9	1960	438	126	23	2233	834	96	17	0
1009839_1	-0.183	0.881	11	5	10	289	60	127	24	328	85	94	17	0
1006240_4	0.997	1.996	11	5	12	2738	924	130	29	1756	563	93	19	0
1005995_1	0.049	1.035	11	6	1	375	109	127	23	398	138	93	16	0
1006403_1	-0.367	0.776	11	6	2	166	33	127	23	156	29	92	17	0
1006811_1	-0.042	0.971	11	6	3	154	74	125	25	133	45	95	18	0
1007119_1	0.508	1.422	11	6	4	184	48	127	25	146	38	95	17	0
1007527_1	1.106	2.153	11	6	5	731	124	127	24	450	136	93	18	0
1007935_1	-0.085	0.943	11	6	6	578	139	123	23	707	133	93	18	0
1008343_1	-0.131	0.913	11	6	7	1558	468	127	23	2089	535	94	17	0
1009047_1	-0.969	0.511	11	6	8	189	38	126	24	250	62	93	17	0
1009455_1	-1.661	0.316	11	6	9	207	32	128	24	411	69	93	17	0
1009863_1	-0.016	0.989	11	6	10	4113	287	126	24	5224	622	95	18	0
1010170_1	-3.559	0.085	11	6	12	127	38	126	25	116	23	101	22	0
1006019_1	-0.205	0.868	11	7	1	157	70	127	24	138	41	94	17	0
1006427_1	1.805	3.494	11	7	2	1391	359	128	23	555	193	95	17	0
1006735_1	-0.604	0.658	11	7	3	2275	355	126	23	4254	769	96	17	0
1007143_1	0.099	1.071	11	7	4	893	235	128	25	1002	469	93	16	0
1007551_1	0.074	1.053	11	7	5	1803	171	128	24	2120	314	95	18	0
1007959_1	0.199	1.148	11	7	6	928	245	128	24	980	357	93	16	0
1008663_1	-2.911	0.133	11	7	7	134	35	127	24	160	40	93	16	0
1009071_1	-0.205	0.868	11	7	8	2081	672	128	24	2960	871	95	35	0
1009479_1	-0.044	0.970	11	7	9	2912	343	130	24	3743	629	94	17	0
1009887_1	0.348	1.273	11	7	10	132	28	126	24	100	22	94	17	-50
1010160_2	-3.237	0.106	11	7	12	116	32	128	24	106	18	94	17	-50
1006043_1	0.094	1.068	11	8	1	252	129	127	155	244	118	95	26	0
1006351_1	0.079	1.056	11	8	2	3056	1084	127	25	3622	1231	93	17	0
1006759_1	-0.576	0.671	11	8	3	156	44	127	25	147	46	92	21	0
1007167_1	-0.373	0.772	11	8	4	3521	1518	126	24	5686	1989	92	17	0
1007575_1	0.097	1.069	11	8	5	769	91	128	23	856	148	93	18	0
1008279_1	-0.400	0.758	11	8	6	547	116	126	23	799	163	92	18	0
