1006160_1	0.149	1.109	8	9	1	80	21	87	23	43	7	42	6	-50
1006568_1	-0.192	0.875	8	9	2	1031	274	75	21	1252	372	41	5	0
1006976_1	-2.851	0.139	8	9	3	79	20	80	21	50	18	42	6	-50
1007384_1	-1.659	0.317	8	9	4	81	20	79	21	49	13	42	6	-50
1008088_1	0.608	1.524	8	9	5	88	27	77	19	50	17	42	6	-50
1008496_1	-0.452	0.731	8	9	6	286	109	77	20	359	145	42	6	0
1008904_1	0.886	1.848	8	9	7	84	22	74	20	48	14	42	6	-50
1009312_1	-1.090	0.470	8	9	8	2235	613	77	18	5136	1465	42	6	0
1009620_1	0.562	1.476	8	9	9	308	74	75	19	216	44	41	6	0
1010028_1	0.121	1.087	8	9	10	7904	3572	73	19	8027	3880	43	6	0
1010175_8	-2.173	0.222	8	9	12	65	17	71	19	46	10	41	6	-50
1006184_1	-0.851	0.554	8	10	1	79	20	81	22	44	7	42	6	-50
1006592_1	-1.851	0.277	8	10	2	75	18	78	21	46	9	42	6	-50
1007000_1	-0.944	0.520	8	10	3	183	58	78	18	265	86	41	7	0
1007704_1	-0.060	0.959	8	10	4	597	147	77	21	643	164	42	6	0
1008112_1	0.596	1.512	8	10	5	5433	618	72	19	3973	461	42	6	0
1008520_1	0.782	1.719	8	10	6	602	160	70	19	385	113	42	7	0
1008928_1	-0.012	0.992	8	10	7	88	42	71	19	61	37	42	6	-50
1009236_1	1.098	2.141	8	10	8	1425	395	71	18	743	249	42	6	0
1009644_1	0.348	1.273	8	10	9	742	192	69	18	628	148	42	6	0
1010052_1	-0.436	0.739	8	10	10	109	21	73	18	96	21	42	9	0
1010167_8	-1.851	0.277	8	10	12	69	17	72	18	45	9	41	6	-50
1006208_1	-0.784	0.581	8	11	1	258	83	71	20	398	152	41	6	0
1006616_1	-1.917	0.265	8	11	2	97	28	70	19	154	52	41	6	0
1007320_1	0.149	1.109	8	11	3	65	17	72	19	42	6	41	6	-50
1007728_1	1.097	2.138	8	11	4	22213	8336	71	19	11520	4753	42	7	0
1008136_1	-0.947	0.519	8	11	5	734	219	68	19	1463	483	40	6	0
1008544_1	0.124	1.090	8	11	6	705	260	69	17	688	258	41	6	0
1008852_1	0.142	1.103	8	11	7	1129	193	67	16	1108	167	41	6	0
1009260_1	0.606	1.522	8	11	8	1035	537	70	18	744	371	41	6	0
1009668_1	-0.145	0.905	8	11	9	651	134	70	19	753	135	41	6	0
1010076_1	0.988	1.984	8	11	10	1814	1114	71	18	1014	650	40	6	0
1010157_4	-0.436	0.739	8	11	12	81	21	77	20	47	12	41	6	-50
1006232_1	-0.851	0.554	8	12	1	67	18	72	19	43	7	41	6	-50
1006936_1	-0.641	0.641	8	12	2	143	39	73	20	163	41	42	6	0
1007344_1	0.149	1.109	8	12	3	73	18	72	19	42	7	41	6	-50
1007752_1	0.564	1.478	8	12	4	74	19	70	18	45	9	42	6	-50
1008160_1	0.138	1.100	8	12	5	203	86	73	17	171	65	40	6	0
1008468_1	1.734	3.326	8	12	6	73	19	70	18	41	6	41	6	-50
1008876_1	-2.469	0.181	8	12	7	277	87	71	19	1304	334	40	6	0
1009284_1	0.149	1.109	8	12	8	74	21	68	17	47	15	41	6	-50
1009692_1	1.737	3.332	8	12	9	3481	756	69	17	1176	218	41	6	0
1010000_1	-0.047	0.968	8	12	10	3376	862	73	18	3824	1007	41	6	0
1005912_5	-0.726	0.605	8	12	12	2737	1567	77	19	4918	2877	41	6	0
1006552_1	0.235	1.177	8	13	1	819	174	64	16	752	168	41	6	0
1006960_1	-0.170	0.889	8	13	2	155	37	62	17	157	34	41	6	0
1007368_1	-0.851	0.554	8	13	3	63	19	64	18	42	8	40	6	-50
1007776_1	0.149	1.109	8	13	4	63	16	62	17	42	6	41	6	-50
1008084_1	-0.381	0.768	8	13	5	720	178	61	17	993	240	42	6	0
1008492_1	0.596	1.512	8	13	6	366	200	66	16	261	141	41	6	0
1008900_1	0.626	1.543	8	13	7	2415	432	60	16	1733	353	41	6	0
1009308_1	0.734	1.663	8	13	8	1032	285	60	16	688	220	40	6	0
1009616_1	1.143	2.208	8	13	9	2606	633	66	18	1315	322	40	6	0
1010024_1	-0.851	0.554	8	13	10	73	19	72	19	43	9	41	6	-50
1010171_8	-1.436	0.370	8	13	12	74	18	76	20	44	8	41	6	-50
1005963_1	1.149	2.217	9	1	1	85	22	81	21	43	7	41	6	-50
1006371_1	-3.173	0.111	9	1	2	82	26	84	23	52	12	42	7	-50
1006779_1	-0.851	0.554	9	1	3	86	23	82	22	50	14	42	7	0
1007187_1	0.090	1.064	9	1	4	4308	1873	78	20	4448	1987	41	7	0
1007495_1	0.996	1.994	9	1	5	3413	1477	81	22	1893	791	41	6	0
1007903_1	-0.178	0.884	9	1	6	412	68	81	22	458	52	43	7	0
1008311_1	-1.229	0.427	9	1	7	2370	599	89	23	5969	1270	42	26	0
1008719_1	1.886	3.695	9	1	8	91	30	81	22	44	12	41	17	-50
1009027_1	-3.173	0.111	9	1	9	78	21	77	22	51	14	41	11	-50
1009435_1	0.287	1.220	9	1	10	7474	1762	68	22	6772	1582	42	19	0
1009843_1	0.511	1.425	9	1	11	228	89	66	16	167	68	41	6	0
1005987_1	0.521	1.435	9	2	1	103	56	81	20	59	59	42	7	-50
1006395_1	-2.851	0.139	9	2	2	82	21	83	23	50	12	42	7	-50
1006803_1	-0.340	0.790	9	2	3	306	79	83	19	355	101	42	6	0
1007111_1	-0.232	0.851	9	2	4	171	43	85	36	154	41	42	29	0
1007519_1	-0.304	0.810	9	2	5	452	64	86	21	544	75	43	7	0
1007927_1	0.777	1.713	9	2	6	1085	422	85	21	690	268	43	7	0
1008335_1	1.186	2.274	9	2	7	2938	569	84	23	1434	271	43	7	0
1008643_1	0.993	1.991	9	2	8	248	67	81	20	135	36	42	7	0
1009051_1	-0.173	0.887	9	2	9	212	44	80	21	207	36	42	6	0
1009459_1	0.278	1.212	9	2	10	1837	278	72	21	1656	169	42	18	0
1009867_1	-0.324	0.799	9	2	11	312	74	67	19	382	91	42	7	0
1010162_1	-3.311	0.101	9	2	12	68	20	69	19	53	11	42	7	0
1006011_1	-1.436	0.370	9	3	1	87	20	87	21	45	7	42	7	0
1006419_1	-0.939	0.522	9	3	2	93	36	85	23	59	31	42	7	-50
1006727_1	-0.748	0.595	9	3	3	468	132	85	21	756	235	43	8	0
1007135_1	-4.021	0.062	9	3	4	83	24	82	19	59	14	41	6	0
1007543_1	2.068	4.193	9	3	5	1505	814	79	20	419	210	42	7	0
1007951_1	-0.712	0.610	9	3	6	882	177	82	21	1496	261	43	6	0
1008259_1	-1.676	0.313	9	3	7	734	80	87	21	2335	211	43	7	0
1008667_1	-0.301	0.812	9	3	8	124	26	83	22	98	22	42	9	0
1009075_1	0.685	1.608	9	3	9	37961	14782	80	21	26162	10380	43	7	0
1009483_1	-1.451	0.366	9	3	10	499	171	72	35	1336	395	42	43	0
1010152_2	0.149	1.109	9	3	12	73	18	69	18	45	10	41	7	-50
1006035_1	-0.851	0.554	9	4	1	77	18	81	29	44	7	42	9	-50
1006343_1	-0.016	0.989	9	4	2	1196	593	77	20	1296	645	42	7	0
1006751_1	1.564	2.956	9	4	3	84	22	76	21	45	9	42	6	-50
1007159_1	-1.929	0.263	9	4	4	2588	716	79	23	10636	2716	44	8	0
1007567_1	-0.167	0.891	9	4	5	873	273	80	20	1030	258	43	7	0
1007875_1	1.093	2.134	9	4	6	1255	528	77	21	654	289	42	7	0
1008283_1	0.483	1.398	9	4	7	4797	2252	78	21	3785	1650	43	7	0
1008691_1	0.505	1.419	9	4	8	323	102	81	21	231	71	42	6	0
1009099_1	-1.016	0.494	9	4	9	764	191	75	19	1588	238	43	6	0
1009803_1	-0.436	0.739	9	4	10	80	26	68	30	60	21	42	27	-50
1010176_2	-1.436	0.370	9	4	12	64	20	65	19	44	7	41	6	0
1005959_1	-1.351	0.392	9	5	1	214	49	74	19	439	101	43	7	0
1006367_1	-0.851	0.554	9	5	2	73	19	73	19	44	7	42	6	-50
1006775_1	0.926	1.900	9	5	3	164	57	68	19	98	25	42	7	0
1007183_1	-1.151	0.450	9	5	4	4055	1240	73	19	9845	3410	43	13	0
1007491_1	0.312	1.242	9	5	5	1851	571	72	17	1630	591	42	8	0
1007899_1	-0.334	0.793	9	5	6	1222	553	74	19	1647	759	43	7	0
1008307_1	0.670	1.592	9	5	7	386	80	73	19	260	29	42	7	0
1008715_1	-2.659	0.158	9	5	8	71	18	70	18	49	10	42	7	0
1009419_1	-2.006	0.249	9	5	9	131	32	69	18	319	41	43	7	0
1009827_1	-0.415	0.750	9	5	10	863	283	63	17	1224	321	42	7	0
1010166_1	-1.278	0.412	9	5	12	79	21	63	16	84	20	41	8	0
1005983_1	-1.580	0.335	9	6	1	330	94	72	20	898	139	43	6	0
1006391_1	1.429	2.692	9	6	2	1103	220	71	17	467	74	42	7	0
1006799_1	0.564	1.478	9	6	3	71	20	67	18	45	8	42	7	-50
1007107_1	-0.431	0.742	9	6	4	539	107	64	16	752	126	42	7	0
1007515_1	-0.851	0.554	9	6	5	68	17	67	17	44	7	42	7	-50
1007923_1	0.846	1.797	9	6	6	3055	1541	72	18	1882	924	42	6	0
1008331_1	-1.463	0.363	9	6	7	1547	671	69	20	4560	2004	43	6	0
1009035_1	1.169	2.248	9	6	8	866	199	69	18	435	105	42	7	0
1009443_1	0.364	1.287	9	6	9	8135	1829	66	23	6995	1165	43	24	0
1009851_1	0.149	1.109	9	6	10	64	17	61	15	45	8	42	6	-50
1010158_1	-1.436	0.370	9	6	12	58	16	60	16	45	9	42	6	-50
1006007_1	1.111	2.160	9	7	1	636	147	65	16	335	81	42	6	0
1006415_1	1.097	2.139	9	7	2	14945	3780	69	18	7753	1965	42	7	0
1006723_1	0.504	1.418	9	7	3	7723	2502	67	18	6026	1732	43	13	0
1007131_1	-0.510	0.702	9	7	4	3719	1320	67	16	5809	1803	42	6	0
1007539_1	-1.792	0.289	9	7	5	613	299	68	17	2135	1129	43	6	0
1007947_1	-0.710	0.611	9	7	6	1666	468	65	17	2946	824	42	6	0
1008651_1	-0.259	0.836	9	7	7	1189	294	64	17	1535	304	43	7	0
1009059_1	-0.863	0.550	9	7	8	364	139	64	15	647	254	42	6	0
1009467_1	-0.372	0.773	9	7	9	200	42	62	16	240	47	42	6	0
1009875_1	-0.458	0.728	9	7	10	215	62	62	15	275	83	42	6	0
1322225_1	-2.173	0.222	9	7	11	59	16	60	15	47	10	42	6	-50
1009316_2	-1.330	0.398	9	7	12	7281	2496	60	16	20160	6282	43	7	0
1006031_1	-2.436	0.185	9	8	1	66	16	67	17	49	9	43	7	0
1006339_1	1.228	2.342	9	8	2	10367	5197	68	16	4918	2271	44	7	0
1006747_1	0.482	1.397	9	8	3	891	327	67	16	697	243	43	6	0
1007155_1	-0.420	0.748	9	8	4	123	25	65	17	129	25	43	6	0
1007563_1	2.453	5.474	9	8	5	1987	441	66	17	432	89	43	7	0
1008267_1	0.231	1.174	9	8	6	2019	657	63	15	1889	615	42	6	0
1008675_1	-0.377	0.770	9	8	7	369	106	62	17	484	137	42	6	0
1009083_1	-0.054	0.963	9	8	8	824	164	62	17	919	164	42	17	0
1009491_1	0.525	1.439	9	8	9	1493	191	60	29	1147	113	43	31	0
1009799_1	-0.999	0.500	9	8	10	241	56	60	15	444	114	43	6	0
1010172_2	-0.588	0.665	9	8	12	59	16	56	16	47	7	42	6	0
1005955_1	0.149	1.109	9	9	1	67	15	64	16	46	9	43	6	-50
1006363_1	0.614	1.530	9	9	2	250	63	65	15	177	48	43	6	0
1006771_1	0.227	1.171	9	9	3	196	70	64	17	168	62	43	6	0
1007179_1	0.149	1.109	9	9	4	69	21	60	17	52	10	43	7	0
1007883_1	0.738	1.667	9	9	5	418	157	63	17	278	111	42	7	0
1008291_1	-0.428	0.743	9	9	6	1116	289	59	15	1619	413	43	6	0
1008699_1	-0.168	0.890	9	9	7	1775	881	58	15	2182	1098	43	6	0
1009107_1	-0.473	0.721	9	9	8	72	22	59	14	63	19	43	8	0
1009415_1	0.047	1.033	9	9	9	484	126	60	15	498	121	43	6	0
1009823_1	0.386	1.307	9	9	10	217	51	59	15	176	36	42	6	0
1010162_2	-1.147	0.452	9	9	12	71	41	60	15	69	64	42	6	0
1005979_1	-0.689	0.620	9	10	1	297	70	58	16	470	70	43	7	0
1006387_1	1.149	2.217	9	10	2	65	16	61	15	45	7	43	6	-50
1006795_1	0.015	1.011	9	10	3	485	219	61	15	508	234	43	6	0
1007499_1	-0.087	0.941	9	10	4	4635	2355	58	15	5432	2951	43	6	0
1007907_1	0.716	1.643	9	10	5	3957	1128	60	17	2673	722	43	6	0
1008315_1	-0.483	0.715	9	10	6	1588	389	60	15	2410	532	42	6	0
1008723_1	-1.392	0.381	9	10	7	105	31	61	15	171	73	43	10	0
1009031_1	-0.925	0.527	9	10	8	116	34	59	14	163	55	43	7	0
1009439_1	-0.654	0.636	9	10	9	14178	5236	59	13	24663	9416	43	6	0
1009847_1	-1.851	0.277	9	10	10	58	14	57	14	46	8	42	6	-50
1010154_1	-1.194	0.437	9	10	12	86	25	58	15	113	44	42	6	0
1006003_1	-0.436	0.739	9	11	1	64	15	62	16	46	8	43	7	-50
1006411_1	0.738	1.668	9	11	2	3447	1119	60	16	2294	702	43	7	0
1007115_1	-0.149	0.902	9	11	3	1535	308	64	16	1851	300	43	7	0
1007523_1	0.363	1.286	9	11	4	652	90	65	18	550	54	44	7	0
1007931_1	0.901	1.868	9	11	5	1141	366	66	16	681	202	43	6	0
1008339_1	-1.111	0.463	9	11	6	885	271	63	16	2011	641	43	6	0
1008647_1	-0.851	0.554	9	11	7	60	16	62	15	45	8	43	7	-50
1009055_1	-1.347	0.393	9	11	8	333	56	60	15	814	96	44	6	0
1009463_1	-1.455	0.365	9	11	9	528	131	58	15	1471	282	43	7	0
1009871_1	-0.851	0.554	9	11	10	58	14	58	15	45	8	43	7	-50
1322221_1	-1.436	0.370	9	11	11	64	14	60	14	55	10	43	8	0
1006240_2	-1.318	0.401	9	11	12	434	77	58	16	1082	136	43	20	0
1006027_1	0.734	1.663	9	12	1	67	15	64	16	45	7	43	6	-50
1006731_1	0.245	1.185	9	12	2	1197	164	65	15	1103	147	44	7	0
1007139_1	-0.127	0.916	9	12	3	159	51	64	16	158	45	43	7	0
1007547_1	0.501	1.415	9	12	4	1898	387	67	16	1478	253	44	7	0
1007955_1	-0.081	0.946	9	12	5	592	126	64	17	662	129	43	7	0
1008263_1	-0.246	0.843	9	12	6	765	193	63	17	966	232	43	6	0
1008671_1	0.996	1.995	9	12	7	977	291	61	15	552	160	43	6	0
1009079_1	-0.569	0.674	9	12	8	4477	879	65	16	7298	1578	43	7	0
1009487_1	-0.928	0.526	9	12	9	1324	350	61	16	2706	723	43	7	0
1009795_1	0.447	1.363	9	12	10	1066	360	60	16	861	292	43	7	0
1010168_2	-0.413	0.751	9	12	12	80	28	59	14	74	30	43	6	0
1006347_1	-1.059	0.480	9	13	1	540	209	64	16	1142	488	43	7	0
1006755_1	-0.319	0.801	9	13	2	218	85	64	16	257	107	44	6	0
1007163_1	-1.340	0.395	9	13	3	1722	957	63	16	4699	2689	44	6	0
1007571_1	-0.640	0.642	9	13	4	189	34	68	17	253	42	44	6	0
1007879_1	-0.190	0.877	9	13	5	371	141	65	17	431	174	44	7	0
1008287_1	-0.442	0.736	9	13	6	2600	772	64	16	3862	1137	44	7	0
1008695_1	0.149	1.109	9	13	7	68	25	61	15	51	22	44	7	0
1009103_1	-0.268	0.830	9	13	8	1053	502	59	15	1370	696	43	6	0
1009411_1	-0.347	0.786	9	13	9	501	75	60	15	666	88	44	6	0
1009819_1	-0.001	0.999	9	13	10	647	123	61	15	694	138	44	7	0
1010158_2	-1.436	0.370	9	13	12	63	16	60	14	52	12	43	9	0
1006059_1	-0.281	0.823	10	1	1	3187	517	65	17	4249	714	44	7	0
1006467_1	-0.851	0.554	10	1	2	65	16	66	18	46	9	44	7	-50
1006875_1	-0.851	0.554	10	1	3	64	17	66	17	46	8	44	7	-50
1007283_1	-1.467	0.362	10	1	4	206	47	66	16	473	53	44	7	0
1007591_1	0.734	1.663	10	1	5	69	19	66	16	45	8	43	7	-50
1007999_1	0.310	1.240	10	1	6	168	40	64	16	136	32	43	6	0
1008407_1	-0.836	0.560	10	1	7	348	56	63	17	608	71	44	7	0
1008815_1	0.080	1.057	10	1	8	1203	446	61	15	1242	436	44	8	0
1009123_1	0.108	1.078	10	1	9	1565	510	59	15	1592	547	43	7	0
1009531_1	0.529	1.442	10	1	10	2575	1577	61	15	1975	1224	43	7	0
1009939_1	-0.488	0.713	10	1	11	712	80	61	15	1055	71	43	7	0
1006083_1	-0.665	0.631	10	2	1	4164	1270	72	18	7238	2377	44	7	0
1006491_1	-0.106	0.929	10	2	2	1606	540	68	18	1878	632	43	7	0
1006899_1	0.149	1.109	10	2	3	64	15	67	18	44	7	44	7	-50
1007207_1	-0.114	0.924	10	2	4	1388	198	65	16	1630	242	43	8	0
1007615_1	-1.851	0.277	10	2	5	61	12	65	17	47	9	43	7	-50
1008023_1	0.990	1.986	10	2	6	1703	432	60	16	960	244	43	7	0
1008431_1	0.178	1.131	10	2	7	758	200	61	15	726	191	43	7	0
1008739_1	-0.668	0.629	10	2	8	2178	877	62	16	3771	1547	44	8	0
1009147_1	-0.212	0.863	10	2	9	136	48	62	14	138	60	43	7	0
1009555_1	0.845	1.796	10	2	10	8392	3487	61	16	5185	2219	43	7	0
1009963_1	0.621	1.538	10	2	11	216	65	62	16	154	48	43	7	0
1010162_3	0.353	1.277	10	2	12	261	84	64	16	215	70	44	8	0
1006107_1	0.124	1.090	10	3	1	1241	241	70	17	1234	254	43	7	0
1006515_1	1.184	2.273	10	3	2	10017	1836	67	24	4896	897	43	9	0
1006823_1	-0.851	0.554	10	3	3	65	16	65	17	45	8	43	7	-50
1007231_1	0.324	1.252	10	3	4	428	81	62	16	367	60	43	6	0
1007639_1	-1.436	0.370	10	3	5	64	16	63	16	46	8	43	7	-50
1008047_1	0.633	1.551	10	3	6	650	183	68	17	459	140	43	7	0
1008355_1	-1.023	0.492	10	3	7	1296	503	61	16	2825	1126	43	7	0
1008763_1	-0.068	0.954	10	3	8	264	105	60	16	280	116	43	7	0
1009171_1	-0.225	0.856	10	3	9	567	106	63	15	697	149	44	7	0
1009579_1	-0.561	0.678	10	3	10	158	56	62	15	201	78	44	7	0
1010152_3	-0.851	0.554	10	3	12	61	15	64	16	45	7	43	7	-50
1006131_1	-0.851	0.554	10	4	1	65	18	65	17	45	8	43	7	-50
1006439_1	-1.250	0.420	10	4	2	607	262	67	17	1468	659	44	6	0
1006847_1	-0.266	0.831	10	4	3	70	12	64	16	51	10	43	7	-50
1007255_1	0.903	1.870	10	4	4	992	282	64	17	594	157	44	7	0
1007663_1	0.149	1.109	10	4	5	69	20	64	17	49	12	44	7	-50
1007971_1	-1.130	0.457	10	4	6	749	225	65	16	1704	570	44	8	0
1008379_1	0.150	1.109	10	4	7	2432	1442	62	16	2411	1421	43	7	0
1008787_1	0.423	1.341	10	4	8	1749	1153	65	17	1434	947	42	6	0
1009195_1	0.406	1.325	10	4	9	2725	740	60	16	2273	622	44	7	0
1009899_1	0.524	1.438	10	4	10	6239	2862	62	15	4804	2336	43	7	0
1010176_3	-1.436	0.370	10	4	12	61	14	63	16	46	8	43	7	-50
1006055_1	1.007	2.010	10	5	1	617	219	64	14	348	120	43	7	0
1006463_1	-2.173	0.222	10	5	2	67	18	66	16	48	10	43	7	-50
1006871_1	1.149	2.217	10	5	3	67	17	65	17	44	7	44	7	-50
1007279_1	-0.858	0.552	10	5	4	1046	277	67	16	2010	526	43	6	0
1007587_1	0.149	1.109	10	5	5	66	18	65	17	44	7	43	7	-50
1007995_1	-0.342	0.789	10	5	6	1182	199	61	16	1618	235	43	7	0
1008403_1	0.839	1.789	10	5	7	2471	967	63	16	1536	601	44	7	0
1008811_1	0.738	1.667	10	5	8	1177	259	64	16	784	168	44	7	0
1009515_1	0.358	1.282	10	5	9	432	113	62	17	364	91	44	7	0
1009923_1	-0.525	0.695	10	5	10	328	64	61	15	469	98	43	7	0
1010166_2	-0.851	0.554	10	5	12	66	16	63	17	49	10	43	7	-50
1006079_1	-0.182	0.882	10	6	1	404	107	66	16	469	127	44	7	0
1006487_1	0.796	1.736	10	6	2	444	94	65	17	286	42	44	6	0
1006895_1	-3.173	0.111	10	6	3	62	15	62	17	53	14	43	6	-50
1007203_1	0.174	1.128	10	6	4	468	81	62	16	442	67	43	6	0
1007611_1	-0.851	0.554	10	6	5	70	21	64	14	55	19	43	7	-50
1008019_1	-0.629	0.646	10	6	6	1790	519	65	16	3001	863	43	7	0
1008427_1	-1.223	0.428	10	6	7	337	121	63	18	753	275	44	6	0
1009131_1	-0.264	0.833	10	6	8	988	239	66	17	1271	334	44	6	0
1009539_1	1.135	2.196	10	6	9	5077	2726	64	17	2574	1394	44	7	0
1009947_1	-1.890	0.270	10	6	10	184	49	63	16	541	148	44	6	0
1010158_3	0.149	1.109	10	6	12	64	18	65	17	44	6	43	6	-50
1006103_1	0.149	1.109	10	7	1	65	15	63	17	45	7	43	6	-50
1006511_1	-1.155	0.449	10	7	2	1641	732	60	17	3946	1864	42	7	0
1006819_1	1.692	3.231	10	7	3	268	101	64	18	113	33	43	7	0
1007227_1	0.706	1.631	10	7	4	145	54	67	17	97	35	44	7	0
1007635_1	-1.436	0.370	10	7	5	64	17	66	16	46	8	43	6	-50
1008043_1	-1.822	0.283	10	7	6	614	137	64	16	2200	498	44	7	0
1008747_1	0.080	1.057	10	7	7	105	33	64	17	87	28	44	7	0
1009155_1	0.062	1.044	10	7	8	4657	1169	67	16	4917	1371	44	7	0
1009563_1	-0.397	0.760	10	7	9	484	96	64	18	657	124	44	7	0
1009971_1	0.365	1.288	10	7	10	323	100	65	17	267	84	45	7	0
1322225_2	0.149	1.109	10	7	11	65	16	64	17	45	8	44	6	-50
1009316_3	-0.414	0.751	10	7	12	8375	5572	61	16	12322	8298	44	6	0
1006127_1	1.734	3.326	10	8	1	67	17	64	19	45	8	44	6	-50
1006435_1	0.149	1.109	10	8	2	65	19	65	20	44	7	43	7	-50
1006843_1	0.149	1.109	10	8	3	69	16	68	19	44	7	43	6	-50
1007251_1		1.340	10	8	4	151	78	70	109	111	60	44	10	-100
1007659_1	-0.851	0.554	10	8	5	67	16	66	28	46	7	44	7	-50
1008363_1	-1.183	0.440	10	8	6	662	392	67	16	1542	985	44	6	0
1008771_1	0.822	1.768	10	8	7	401	76	66	15	254	47	44	6	0
1009179_1	-0.436	0.739	10	8	8	68	17	66	17	47	11	44	6	-50
1009587_1	-0.250	0.841	10	8	9	582	74	66	15	723	81	43	7	0
1009895_1	-1.166	0.446	10	8	10	1882	398	68	17	4557	914	45	7	0
1010172_3	-1.124	0.459	10	8	12	76	21	64	17	74	25	45	7	0
1006051_1	0.497	1.411	10	9	1	82	18	68	21	55	12	44	7	0
1006459_1	0.149	1.109	10	9	2	71	20	67	21	48	10	44	6	-50
1006867_1	0.149	1.109	10	9	3	69	21	67	18	46	7	44	6	-50
1007275_1	1.056	2.078	10	9	4	3529	1984	64	16	1893	1102	45	7	0
1007979_1	-1.105	0.465	10	9	5	80	18	67	16	75	27	44	6	0
1008387_1	0.734	1.663	10	9	6	68	14	65	17	47	6	45	7	0
1008795_1	-0.851	0.554	10	9	7	65	15	66	16	46	7	44	7	-50
1009203_1	-1.436	0.370	10	9	8	68	16	67	17	47	10	44	6	-50
1009511_1	0.686	1.609	10	9	9	1166	183	67	18	802	121	45	6	0
1009919_1	0.546	1.460	10	9	10	2783	1536	65	16	2108	1188	44	6	0
1010162_4	-0.851	0.554	10	9	12	62	17	63	16	46	7	44	6	-50
1006075_1	-0.292	0.817	10	10	1	95	26	67	19	83	26	45	7	0
1006483_1	1.714	3.280	10	10	2	3295	561	67	16	1136	193	45	6	0
1006891_1	-0.214	0.862	10	10	3	70	18	63	16	53	9	44	6	-50
1007595_1	1.149	2.217	10	10	4	66	17	64	16	45	7	45	30	-50
1008003_1	-0.039	0.973	10	10	5	12935	5165	65	15	14705	5977	45	7	0
1008411_1	0.149	1.109	10	10	6	67	15	66	16	46	7	45	6	-50
1008819_1	0.329	1.256	10	10	7	269	90	65	16	225	77	45	6	0
1009127_1	0.618	1.534	10	10	8	2822	2175	65	20	2037	1590	45	6	0
1009535_1	0.709	1.634	10	10	9	2437	1357	62	17	1655	923	44	6	0
1009943_1	1.643	3.123	10	10	10	13655	6606	64	16	4869	2349	45	6	0
1010154_2	-1.436	0.370	10	10	12	66	17	65	16	47	8	44	7	-50
1006099_1	-1.552	0.341	10	11	1	102	27	66	17	161	41	44	6	0
1006507_1	-1.014	0.495	10	11	2	2064	363	68	16	4512	751	45	6	0
1007211_1	-0.058	0.960	10	11	3	216	57	67	17	218	39	46	6	0
1007619_1	0.916	1.886	10	11	4	828	404	64	19	495	222	46	6	0
1008027_1	0.550	1.464	10	11	5	3023	1517	67	17	2283	1162	45	6	0
1008435_1	-1.271	0.414	10	11	6	353	81	64	17	819	171	46	6	0
1008743_1	0.609	1.525	10	11	7	1793	958	64	16	1302	702	45	6	0
1009151_1	0.800	1.741	10	11	8	5942	1327	65	15	3788	799	45	6	0
1009559_1	-1.046	0.484	10	11	9	284	54	66	17	544	112	45	7	0
1009967_1	0.574	1.488	10	11	10	214	331	69	19	153	268	45	6	0
1322221_2	-0.851	0.554	10	11	11	64	14	64	16	47	7	45	6	-50
1006240_3	-1.220	0.429	10	11	12	349	138	64	16	781	343	45	6	0
1006123_1	0.654	1.573	10	12	1	109	31	65	16	77	25	46	6	0
1006827_1	0.102	1.073	10	12	2	159	34	68	15	140	31	46	6	0
1007235_1	1.163	2.239	10	12	3	4850	2951	66	15	2415	1486	46	6	0
1007643_1	0.149	1.109	10	12	4	66	14	66	16	47	7	46	6	-50
1008051_1	-1.077	0.474	10	12	5	2442	1412	64	16	5607	3258	46	6	0
1008359_1	-0.947	0.519	10	12	6	709	108	63	16	1426	183	45	6	0
1008767_1	0.777	1.714	10	12	7	2536	1243	62	15	1646	809	46	6	0
1009175_1	-1.032	0.489	10	12	8	764	295	61	14	1638	680	45	7	0
1009583_1	0.187	1.139	10	12	9	821	291	64	16	783	284	46	6	0
1009891_1	-0.523	0.696	10	12	10	1931	1009	64	16	3020	1592	46	6	0
1010168_3	-0.851	0.554	10	12	12	64	18	64	15	48	8	46	6	-50
1006443_1	-0.080	0.946	10	13	1	102	37	67	17	86	36	45	8	0
1006851_1	-2.436	0.185	10	13	2	67	16	66	16	52	9	46	6	0
1007259_1	-0.493	0.711	10	13	3	117	27	67	17	124	23	46	6	0
1007667_1	-0.851	0.554	10	13	4	66	15	64	17	50	8	46	6	0
1007975_1	0.254	1.192	10	13	5	1754	770	63	15	1619	749	47	6	0
1008383_1	0.434	1.351	10	13	6	1195	351	64	16	974	282	46	6	0
1008791_1	-2.173	0.222	10	13	7	64	16	64	16	50	9	45	6	0
1009199_1	0.959	1.944	10	13	8	289	116	61	15	175	63	45	6	0
1009507_1	0.149	1.109	10	13	9	63	15	64	16	46	6	46	6	-50
1009915_1	-0.317	0.803	10	13	10	108	31	66	16	103	26	45	6	0
1010158_4	0.149	1.109	10	13	12	62	17	65	16	47	6	46	6	-50
1005975_1	-0.851	0.554	11	1	1	66	14	64	16	50	11	46	6	-50
1006383_1	-0.455	0.729	11	1	2	870	497	64	15	1271	765	46	6	0
1006791_1	-1.005	0.498	11	1	3	358	118	64	16	699	232	45	6	0
1007199_1	-0.436	0.739	11	1	4	68	17	66	16	49	7	46	6	-50
1007507_1	-0.699	0.616	11	1	5	71	19	66	19	55	14	46	8	-50
