1007824_1	0.031	1.021	7	10	5	394	91	80	24	370	49	55	8	0
1008232_1	-0.532	0.692	7	10	6	2649	304	78	24	3863	434	55	8	0
1008640_1	1.660	3.159	7	10	7	116	137	79	24	66	50	54	8	-50
1008948_1	1.101	2.145	7	10	8	148	38	81	24	86	13	54	7	0
1009356_1	-0.911	0.532	7	10	9	254	63	78	26	393	46	54	9	0
1009764_1	0.108	1.077	7	10	10	1493	288	82	25	1397	269	55	8	0
1010172_1	0.986	1.981	7	10	11	135	41	77	25	84	19	54	7	0
1010167_7	1.189	2.280	7	10	12	169	33	80	27	95	14	55	8	0
1005920_1	1.153	2.225	7	11	1	1602	591	78	23	757	256	55	8	0
1006328_1	0.081	1.058	7	11	2	1971	267	80	25	1886	212	54	8	0
1007032_1	0.479	1.394	7	11	3	1497	330	82	24	1094	273	54	8	0
1007440_1	0.915	1.886	7	11	4	1201	422	84	25	662	198	55	8	0
1007848_1	0.023	1.016	7	11	5	554	113	82	24	531	96	55	8	0
1008256_1	0.263	1.200	7	11	6	2008	551	82	23	1700	409	55	7	0
1008564_1	0.180	1.133	7	11	7	2622	1122	82	24	2353	1004	55	8	0
1008972_1	0.529	1.443	7	11	8	1508	397	79	22	1069	275	54	7	0
1009380_1	0.323	1.251	7	11	9	8972	2140	80	25	7338	1412	56	8	0
1009788_1	0.244	1.184	7	11	10	322	98	77	24	266	88	54	8	0
1010096_1	0.465	1.380	7	11	11	246	86	79	25	178	48	54	8	0
1010157_3	0.966	1.954	7	11	12	161	65	79	25	97	18	54	8	0
1005944_1	1.159	2.233	7	12	1	4570	529	80	26	2115	343	55	10	0
1006648_1	0.772	1.708	7	12	2	349	99	79	28	216	58	54	8	0
1007056_1	-0.062	0.958	7	12	3	1404	352	82	62	1469	443	55	46	0
1007464_1	-0.000	1.000	7	12	4	1701	194	80	26	1715	156	54	7	0
1007872_1	1.342	2.535	7	12	5	4478	613	81	24	1831	216	54	7	0
1008180_1	-0.095	0.936	7	12	6	876	150	81	24	924	99	54	8	0
1008588_1	-0.303	0.811	7	12	7	1009	245	80	26	1229	342	55	8	0
1008996_1	0.550	1.464	7	12	8	90	34	80	24	61	12	54	8	-50
1009404_1	-0.211	0.864	7	12	9	532	164	81	25	589	168	54	8	0
1009712_1	-0.248	0.842	7	12	10	332	96	78	26	362	111	53	8	0
1010120_1	0.685	1.607	7	12	11	13652	1814	80	23	8708	1434	56	8	0
1005912_4	-0.254	0.839	7	12	12	7802	1509	77	25	9492	1944	53	7	0
1006264_1	0.263	1.200	7	13	1	1028	322	82	24	862	294	54	8	0
1006672_1	1.138	2.201	7	13	2	271	83	82	23	142	32	54	7	0
1007080_1	-0.062	0.958	7	13	3	2557	929	83	28	2702	847	55	17	0
1007488_1	0.336	1.262	7	13	4	2196	336	82	26	1771	247	55	8	0
1007796_1	0.352	1.276	7	13	5	274	77	81	25	209	31	54	7	0
1008204_1	0.688	1.611	7	13	6	25627	4273	80	25	16300	2925	55	8	0
1008612_1	-0.091	0.939	7	13	7	606	260	79	27	630	273	55	9	0
1009020_1	-0.228	0.854	7	13	8	87	28	82	24	60	12	54	8	-50
1009328_1	-0.172	0.888	7	13	9	1326	278	77	24	1497	312	55	8	0
1009736_1	-0.024	0.984	7	13	10	3179	630	80	31	3282	581	54	11	0
1010144_1	0.390	1.310	7	13	11	1333	966	81	26	1035	759	56	8	0
1010171_6	0.676	1.597	7	13	12	133	51	80	23	88	26	54	8	0
1006168_1	-0.169	0.889	8	1	1	1137	241	86	26	1266	233	55	7	0
1006576_1	0.651	1.571	8	1	2	3758	724	84	27	2453	383	56	7	0
1006984_1	1.118	2.170	8	1	3	154	50	82	24	89	21	55	8	0
1007392_1	0.760	1.694	8	1	4	1721	244	83	24	1046	124	55	7	0
1007700_1	1.620	3.074	8	1	5	103	33	82	26	62	12	55	8	-50
1008108_1	0.638	1.556	8	1	6	622	136	89	25	405	82	54	9	0
1008516_1	1.258	2.391	8	1	7	117	58	82	25	70	25	55	8	-50
1008924_1	1.077	2.110	8	1	8	115	61	80	24	73	31	56	7	-50
1009232_1	1.728	3.313	8	1	9	17083	7153	83	24	5314	2151	56	8	0
1009640_1	0.669	1.590	8	1	10	579	122	81	25	376	88	55	8	0
1010048_1	1.123	2.177	8	1	11	117	33	83	24	70	11	54	7	0
1006192_1	3.176	9.036	8	2	1	7703	2968	84	25	920	357	56	8	0
1006600_1	1.369	2.582	8	2	2	145	62	82	24	81	27	56	8	0
1007008_1	1.315	2.488	8	2	3	134	38	83	22	76	17	55	8	0
1007316_1	3.103	8.593	8	2	4	6097	2880	84	25	773	347	56	8	0
1007724_1	0.647	1.566	8	2	5	680	93	87	28	443	48	55	9	0
1008132_1	0.795	1.735	8	2	6	2943	419	86	27	1742	253	55	8	0
1008540_1	0.519	1.433	8	2	7	536	122	83	25	380	51	56	8	0
1008848_1	0.938	1.916	8	2	8	127	44	84	26	78	11	55	7	0
1009256_1	0.325	1.252	8	2	9	1527	270	80	24	1240	197	56	8	0
1009664_1	0.142	1.103	8	2	10	2656	284	85	24	2444	231	56	8	0
1010072_1	0.601	1.517	8	2	11	4703	3401	79	23	3179	2291	55	8	0
1010175_7	0.920	1.892	8	2	12	132	36	84	26	81	14	55	7	0
1006216_1	0.729	1.657	8	3	1	763	261	82	25	477	130	56	8	0
1006624_1	1.044	2.062	8	3	2	237	72	80	24	133	31	55	7	0
1006932_1	0.543	1.457	8	3	3	1011	269	84	26	707	201	55	8	0
1007340_1	0.509	1.423	8	3	4	3664	1133	82	26	2634	752	54	8	0
1007748_1	0.550	1.464	8	3	5	93	32	83	24	62	13	55	7	-50
1008156_1	0.520	1.434	8	3	6	653	133	82	25	464	56	56	8	0
1008464_1	0.748	1.680	8	3	7	500	90	82	26	310	45	55	8	0
1008872_1	1.413	2.662	8	3	8	1325	448	83	25	533	160	55	8	0
1009280_1	0.925	1.899	8	3	9	787	127	81	24	437	44	56	7	0
1009688_1	1.001	2.002	8	3	10	670	100	82	25	356	44	55	7	0
1010165_4	0.765	1.699	8	3	12	144	44	81	26	93	17	55	7	0
1006240_1	0.898	1.863	8	4	1	163	159	83	27	99	86	55	7	-50
1006548_1	0.810	1.753	8	4	2	11129	4986	84	27	6512	2965	56	8	0
1006956_1	0.740	1.670	8	4	3	2050	314	84	25	1261	180	55	8	0
1007364_1	1.078	2.111	8	4	4	152	207	84	25	88	88	55	7	-50
1007772_1	0.300	1.231	8	4	5	404	122	82	26	323	90	55	7	0
1008080_1	0.478	1.393	8	4	6	2237	337	87	27	1637	209	55	11	0
1008488_1	1.718	3.290	8	4	7	6735	4564	86	59	2127	1435	56	21	0
1008896_1	0.208	1.155	8	4	8	913	194	81	24	793	137	55	8	0
1009304_1	0.545	1.459	8	4	9	134	47	87	109	87	24	54	22	0
1010008_1	1.495	2.819	8	4	10	1429	358	81	26	545	125	55	7	0
1010155_8	0.521	1.435	8	4	12	110	35	82	24	77	11	57	8	0
1006164_1	0.196	1.145	8	5	1	1524	301	82	25	1346	186	56	8	0
1006572_1	0.392	1.312	8	5	2	3616	1701	84	26	2814	1317	56	8	0
1006980_1	1.476	2.781	8	5	3	161	56	85	25	83	19	55	7	0
1007388_1	1.495	2.818	8	5	4	106	39	84	25	62	17	54	8	-50
1007696_1	1.427	2.690	8	5	5	105	37	84	25	63	14	55	8	-50
1008104_1	0.836	1.785	8	5	6	250	114	88	25	148	60	55	7	0
1008512_1	1.571	2.972	8	5	7	142	110	84	34	75	39	55	11	-50
1008920_1	0.830	1.778	8	5	8	223	64	79	23	138	22	55	7	0
1009624_1	0.141	1.103	8	5	9	566	122	85	25	502	77	55	8	0
1010032_1	1.357	2.562	8	5	10	122	72	82	26	71	28	55	7	-50
1008155_8	0.624	1.541	8	5	12	4976	985	86	25	3306	620	55	7	0
1006188_1	0.545	1.459	8	6	1	1492	667	82	26	1045	446	55	8	0
1006596_1	0.669	1.590	8	6	2	1332	226	86	26	858	171	55	7	0
1007004_1	1.131	2.191	8	6	3	334	88	86	27	172	31	56	8	0
1007312_1	0.442	1.359	8	6	4	882	137	81	26	659	87	55	7	0
1007720_1	0.646	1.564	8	6	5	653	123	82	26	428	52	54	7	0
1008128_1	0.010	1.007	8	6	6	1941	1086	85	26	1943	1131	54	7	0
1008536_1	0.180	1.133	8	6	7	1346	835	83	25	1197	753	55	7	0
1009240_1	0.791	1.731	8	6	8	360	262	83	27	219	115	55	7	0
1009648_1	0.432	1.349	8	6	9	554	148	84	26	412	94	55	7	0
1010056_1	1.462	2.755	8	6	10	334	69	84	24	147	24	54	8	0
1010171_7	1.010	2.014	8	6	12	140	66	83	24	84	30	55	7	0
1006212_1	0.848	1.800	8	7	1	146	37	81	26	93	20	56	7	0
1006620_1	0.655	1.575	8	7	2	309	85	80	24	204	40	55	8	0
1006928_1	0.157	1.115	8	7	3	8687	3879	83	25	7960	3620	55	7	0
1007336_1	0.882	1.843	8	7	4	330	91	89	27	189	38	55	8	0
1007744_1	1.620	3.074	8	7	5	93	31	84	25	58	11	55	8	-50
1008152_1	0.690	1.613	8	7	6	664	121	80	24	426	49	55	8	0
1008856_1	1.099	2.143	8	7	7	105	62	82	25	66	28	55	7	-50
1009264_1	0.131	1.095	8	7	8	14218	1370	80	25	13285	1107	55	8	0
1009672_1	0.672	1.593	8	7	9	2635	383	82	26	1697	198	55	7	0
1010080_1	1.014	2.020	8	7	10	216	89	78	26	124	43	54	7	0
1010161_4	1.325	2.505	8	7	12	101	30	79	24	65	12	56	7	0
1006236_1	0.605	1.520	8	8	1	129	77	83	26	86	58	55	7	-50
1006544_1	0.740	1.670	8	8	2	130	40	86	28	82	15	55	7	0
1006952_1	0.742	1.672	8	8	3	459	147	82	24	286	78	55	7	0
1007360_1	0.761	1.694	8	8	4	465	107	83	25	286	50	55	8	0
1007768_1	1.389	2.619	8	8	5	106	39	83	25	64	19	55	8	-50
1008472_1	0.367	1.289	8	8	6	424	69	83	26	326	48	55	8	0
1008880_1	1.111	2.160	8	8	7	163	41	85	25	92	21	55	7	0
1009288_1	0.316	1.245	8	8	8	688	108	84	23	552	58	55	7	0
1009696_1	0.679	1.601	8	8	9	838	103	82	26	538	48	54	7	0
1010004_1	0.760	1.693	8	8	10	6820	1981	81	25	4133	1256	55	8	0
1007292_5	0.076	1.054	8	8	12	2530	1204	84	25	2433	1161	55	7	0
1006160_1	1.247	2.373	8	9	1	169	131	81	24	92	47	54	8	0
1006568_1	0.478	1.393	8	9	2	1069	238	81	26	783	177	56	7	0
1006976_1	1.248	2.375	8	9	3	134	86	83	26	77	36	55	7	-50
1007384_1	1.354	2.557	8	9	4	335	91	83	24	154	35	53	7	0
1008088_1	1.006	2.008	8	9	5	227	73	82	27	127	20	53	7	0
1008496_1	0.496	1.410	8	9	6	579	107	85	25	414	63	55	7	0
1008904_1	1.411	2.660	8	9	7	341	93	84	25	154	31	55	7	0
1009312_1	0.412	1.331	8	9	8	4285	675	83	26	3289	542	54	7	0
1009620_1	0.435	1.352	8	9	9	270	61	80	26	198	30	54	7	0
1010028_1	0.178	1.131	8	9	10	9039	1841	83	26	8170	1723	56	8	0
1010175_8	1.035	2.049	8	9	12	143	39	81	25	86	13	55	7	0
1006184_1	1.113	2.163	8	10	1	178	44	83	27	99	22	54	8	0
1006592_1	1.091	2.130	8	10	2	187	65	81	25	105	24	54	7	0
1007000_1	0.567	1.482	8	10	3	415	89	81	26	284	46	53	7	0
1007704_1	0.492	1.406	8	10	4	792	157	84	26	571	97	55	8	0
1008112_1	2.540	5.816	8	10	5	2663	2077	86	26	508	372	54	7	0
1008520_1	1.405	2.647	8	10	6	780	129	85	27	323	47	54	7	0
1008928_1	0.620	1.537	8	10	7	702	94	87	25	463	63	53	8	0
1009236_1	0.163	1.119	8	10	8	781	165	83	26	693	110	54	7	0
1009644_1	2.302	4.931	8	10	9	3462	707	84	25	757	174	55	8	0
1010052_1	0.501	1.415	8	10	10	171	65	84	26	117	30	54	7	0
1010167_8	0.993	1.990	8	10	12	180	49	79	25	106	19	54	7	0
1006208_1	0.404	1.323	8	11	1	1924	523	83	24	1481	277	55	8	0
1006616_1	0.326	1.253	8	11	2	367	102	82	26	288	75	55	8	0
1007320_1	1.801	3.484	8	11	3	100	40	83	26	59	15	54	7	-50
1007728_1	0.125	1.091	8	11	4	14907	2621	89	34	13974	2137	55	24	0
1008136_1	0.467	1.382	8	11	5	3091	528	83	29	2284	428	54	8	0
1008544_1	1.266	2.404	8	11	6	1105	216	82	25	489	77	53	7	0
1008852_1	0.249	1.188	8	11	7	3074	714	81	25	2634	649	53	8	0
1009260_1	0.295	1.227	8	11	8	1128	166	83	27	927	99	54	7	0
1009668_1	0.105	1.076	8	11	9	1077	338	86	26	997	305	53	7	0
1010076_1	1.059	2.084	8	11	10	3361	383	79	25	1668	184	54	8	0
1010157_4	1.274	2.418	8	11	12	144	42	85	28	79	14	54	7	0
1006232_1	1.096	2.137	8	12	1	151	58	78	27	89	20	54	8	0
1006936_1	0.844	1.795	8	12	2	773	208	81	29	449	121	54	8	0
1007344_1	1.106	2.153	8	12	3	268	73	81	27	142	27	53	7	0
1007752_1	0.555	1.469	8	12	4	201	62	82	24	137	27	54	7	0
1008160_1	1.373	2.589	8	12	5	592	123	79	27	258	48	55	8	0
1008468_1	0.928	1.903	8	12	6	94	33	81	26	60	12	53	8	-50
1008876_1	-0.016	0.989	8	12	7	1083	387	82	26	1090	357	53	8	0
1009284_1	1.579	2.987	8	12	8	218	66	81	27	100	19	53	8	0
1009692_1	0.649	1.568	8	12	9	2069	383	80	25	1354	219	54	7	0
1010000_1	1.195	2.289	8	12	10	5275	3622	81	26	2379	1638	54	7	0
1005912_5	0.202	1.151	8	12	12	5583	1198	83	26	4952	1113	54	8	0
1006552_1	1.352	2.553	8	13	1	2896	278	83	26	1184	116	55	8	0
1006960_1	0.949	1.931	8	13	2	375	178	81	26	210	65	54	8	0
1007368_1	1.035	2.049	8	13	3	222	73	80	25	124	27	53	7	0
1007776_1	1.173	2.254	8	13	4	104	45	82	26	63	17	53	8	-50
1008084_1	0.292	1.224	8	13	5	1024	203	80	27	842	143	52	8	0
1008492_1	0.475	1.390	8	13	6	279	90	85	29	197	57	54	8	0
1008900_1	0.356	1.280	8	13	7	2204	769	82	25	1752	590	53	7	0
1009308_1	1.271	2.414	8	13	8	1779	400	83	25	773	180	53	7	0
1009616_1	1.029	2.041	8	13	9	3797	561	82	27	1919	275	54	7	0
1010024_1	1.205	2.306	8	13	10	187	81	79	25	102	35	54	7	0
1010171_8	0.598	1.514	8	13	12	144	45	79	22	98	12	54	8	0
1005963_1	0.557	1.471	9	1	1	124	39	68	22	91	19	52	7	0
1006371_1	0.888	1.850	9	1	2	134	55	69	22	88	17	52	7	0
1006779_1	0.779	1.716	9	1	3	137	45	70	22	92	20	52	7	0
1007187_1	-0.231	0.852	9	1	4	2759	463	69	20	3288	371	52	7	0
1007495_1	-0.419	0.748	9	1	5	1118	189	67	22	1492	176	52	7	0
1007903_1	-0.505	0.705	9	1	6	208	65	67	22	257	57	52	7	0
1008311_1	-0.038	0.974	9	1	7	3795	921	69	22	3972	1206	52	7	0
1008719_1	0.713	1.639	9	1	8	75	23	67	22	56	10	51	7	-50
1009027_1	0.576	1.490	9	1	9	85	31	69	22	63	22	52	7	-50
1009435_1	-1.003	0.499	9	1	10	1909	706	66	20	3834	1245	50	7	0
1009843_1	0.260	1.197	9	1	11	266	127	65	21	223	101	51	7	0
1005987_1	1.035	2.049	9	2	1	103	74	67	22	70	35	52	7	-50
1006395_1	0.512	1.427	9	2	2	138	45	67	22	103	21	52	7	0
1006803_1	-0.018	0.988	9	2	3	685	135	69	23	691	109	52	7	0
1007111_1	0.890	1.853	9	2	4	379	101	68	22	224	40	52	7	0
1007519_1	-0.601	0.659	9	2	5	278	83	67	22	380	79	52	7	0
1007927_1	-0.012	0.992	9	2	6	668	127	68	20	672	141	52	7	0
1008335_1	-0.779	0.583	9	2	7	546	136	67	24	894	125	52	7	0
1008643_1	-0.671	0.628	9	2	8	170	55	67	22	220	34	52	7	0
1009051_1	0.176	1.130	9	2	9	188	63	70	23	160	38	53	7	0
1009459_1	0.175	1.129	9	2	10	533	123	67	22	475	94	52	7	0
1009867_1	0.125	1.091	9	2	11	296	130	65	20	269	120	52	7	0
1010162_1	-0.617	0.652	9	2	12	85	29	71	22	74	9	52	10	0
1006011_1	0.915	1.885	9	3	1	160	52	68	22	102	23	52	7	0
1006419_1	0.620	1.537	9	3	2	135	47	69	22	96	15	52	7	0
1006727_1	0.303	1.234	9	3	3	977	123	69	22	806	86	52	7	0
1007135_1	1.182	2.269	9	3	4	163	55	70	22	94	12	52	8	0
1007543_1	0.659	1.579	9	3	5	653	113	66	23	433	51	52	7	0
1007951_1	-1.105	0.465	9	3	6	645	122	70	20	1319	139	52	7	0
1008259_1	-0.877	0.545	9	3	7	855	228	68	20	1533	232	52	7	0
1008667_1	0.454	1.370	9	3	8	206	65	67	26	156	29	52	7	0
1009075_1	0.328	1.255	9	3	9	19962	7186	69	21	16293	5711	52	8	0
1009483_1	-0.670	0.628	9	3	10	600	129	67	21	921	241	52	7	0
1010152_2	-0.102	0.932	9	3	12	96	32	66	21	85	15	52	7	0
1006035_1	0.546	1.460	9	4	1	125	43	68	21	92	22	52	7	0
1006343_1	-0.552	0.682	9	4	2	991	165	71	21	1434	290	52	7	0
1006751_1	0.679	1.601	9	4	3	95	27	70	21	68	10	52	7	0
1007159_1	-0.363	0.778	9	4	4	4969	1661	71	24	6506	2024	52	7	0
1007567_1	-0.564	0.676	9	4	5	592	149	68	20	847	179	53	7	0
1007875_1	0.236	1.178	9	4	6	637	197	68	21	547	170	52	7	0
1008283_1	-0.146	0.904	9	4	7	2297	1262	70	22	2577	1483	52	7	0
1008691_1	-0.323	0.799	9	4	8	211	59	69	21	234	36	52	7	0
1009099_1	-0.459	0.727	9	4	9	764	151	69	21	1030	115	51	7	0
1009803_1	0.750	1.682	9	4	10	154	32	67	23	104	15	51	7	0
1010176_2	1.538	2.903	9	4	12	83	29	66	21	58	14	52	7	0
1005959_1	0.061	1.043	9	5	1	514	175	69	26	490	82	53	12	0
1006367_1	0.599	1.515	9	5	2	104	32	70	40	75	12	52	8	0
1006775_1	0.929	1.904	9	5	3	293	101	70	22	173	40	53	7	0
1007183_1	0.161	1.118	9	5	4	12580	5174	72	22	11515	4410	54	7	0
1007491_1	0.073	1.052	9	5	5	1576	269	72	22	1518	173	53	8	0
1007899_1	-0.484	0.715	9	5	6	2331	249	67	22	3296	252	52	7	0
1008307_1	0.630	1.547	9	5	7	289	64	67	21	199	27	52	7	0
1008715_1	0.566	1.480	9	5	8	121	38	69	21	88	14	52	7	0
1009419_1	-0.632	0.645	9	5	9	244	76	67	22	333	80	52	7	0
1009827_1	-0.596	0.662	9	5	10	1018	127	69	23	1523	143	53	7	0
1010166_1	0.073	1.052	9	5	12	144	38	67	21	127	32	52	7	0
1005983_1	-0.818	0.567	9	6	1	575	132	70	23	965	186	53	7	0
1006391_1	1.382	2.606	9	6	2	2095	501	68	21	850	227	53	7	0
1006799_1	0.971	1.960	9	6	3	115	29	71	24	77	13	54	7	0
1007107_1	0.046	1.032	9	6	4	1021	201	71	21	996	162	53	7	0
1007515_1	1.620	3.074	9	6	5	77	25	71	22	55	8	53	7	-50
1007923_1	-0.155	0.898	9	6	6	1748	207	66	21	1972	151	53	7	0
1008331_1	-0.413	0.751	9	6	7	2945	498	67	20	3978	784	52	7	0
1009035_1	-0.188	0.878	9	6	8	396	108	67	20	437	117	53	7	0
1009443_1	-0.173	0.887	9	6	9	6217	2189	70	21	7155	2428	54	7	0
1009851_1	0.357	1.281	9	6	10	83	25	68	23	65	13	53	7	0
1010158_1	-2.965	0.128	9	6	12	65	18	66	21	61	10	53	7	0
1006007_1	0.113	1.081	9	7	1	644	169	73	22	594	182	53	7	0
1006415_1	0.339	1.265	9	7	2	7074	1041	73	24	5727	603	54	7	0
1006723_1	-0.090	0.940	9	7	3	5113	2162	72	23	5549	2311	53	7	0
1007131_1	-0.950	0.518	9	7	4	2267	928	69	23	4403	1760	53	8	0
1007539_1	-0.618	0.652	9	7	5	1315	305	74	23	2004	412	53	7	0
1007947_1	0.088	1.063	9	7	6	5226	2657	69	22	5025	2599	53	7	0
1008651_1	-0.292	0.817	9	7	7	1009	292	71	22	1230	287	53	7	0
1009059_1	-0.537	0.689	9	7	8	413	85	72	22	560	51	53	7	0
1009467_1	0.001	1.000	9	7	9	276	59	70	22	264	37	53	7	0
1009875_1	0.572	1.487	9	7	10	382	141	70	22	268	95	53	7	0
1322225_1	-0.135	0.911	9	7	11	79	27	71	22	62	12	53	7	0
1009316_2	0.452	1.368	9	7	12	31502	11850	72	23	23590	8441	53	7	0
1006031_1	0.214	1.160	9	8	1	148	39	71	24	121	20	53	7	0
1006339_1	0.280	1.214	9	8	2	8934	2135	70	22	7534	2227	53	7	0
1006747_1	-0.124	0.918	9	8	3	819	152	72	22	888	103	54	7	0
1007155_1	0.382	1.303	9	8	4	260	112	68	21	204	77	53	7	0
1007563_1	-0.821	0.566	9	8	5	513	205	71	23	853	303	53	8	0
1008267_1	-0.011	0.992	9	8	6	2421	765	70	22	2481	669	53	7	0
1008675_1	-0.142	0.906	9	8	7	639	199	66	22	701	160	53	8	0
1009083_1	-0.618	0.651	9	8	8	795	128	69	21	1195	98	53	7	0
1009491_1	-0.547	0.685	9	8	9	698	109	68	21	996	85	53	7	0
1009799_1	-0.226	0.855	9	8	10	574	139	70	21	656	124	52	7	0
1010172_2	0.865	1.822	9	8	12	85	31	69	21	62	19	53	7	-50
1005955_1	0.905	1.873	9	9	1	121	38	68	23	83	15	54	7	0
1006363_1	-0.045	0.969	9	9	2	402	101	71	22	403	67	53	8	0
1006771_1	0.065	1.046	9	9	3	314	71	72	22	290	38	53	7	0
1007179_1	1.182	2.269	9	9	4	166	52	73	22	95	20	53	7	0
1007883_1	0.234	1.176	9	9	5	467	87	71	23	399	48	54	7	0
1008291_1	-0.120	0.920	9	9	6	1308	511	69	21	1434	519	54	7	0
1008699_1	-0.282	0.822	9	9	7	2703	1096	66	20	3339	1112	53	8	0
1009107_1	0.293	1.225	9	9	8	375	81	69	19	309	49	53	7	0
1009415_1	-0.360	0.779	9	9	9	378	88	70	23	458	71	53	7	0
1009823_1	0.519	1.433	9	9	10	483	129	69	21	350	96	54	7	0
1010162_2	0.518	1.432	9	9	12	161	51	66	21	121	17	53	7	0
1005979_1	-0.260	0.835	9	10	1	668	122	73	22	784	97	54	7	0
1006387_1	0.843	1.793	9	10	2	87	31	73	22	62	13	54	7	-50
1006795_1	-0.540	0.688	9	10	3	638	157	74	22	893	112	53	7	0
1007499_1	0.600	1.516	9	10	4	11135	4793	73	22	7531	3043	54	8	0
1007907_1	-0.693	0.619	9	10	5	2226	201	72	22	3621	213	54	7	0
1008315_1	-0.115	0.924	9	10	6	1700	192	73	23	1859	133	54	7	0
1008723_1	0.094	1.067	9	10	7	372	122	71	22	342	99	53	7	0
1009031_1	-0.248	0.842	9	10	8	177	48	71	21	183	27	54	7	0
1009439_1	0.441	1.358	9	10	9	21536	9278	74	22	16252	6589	53	8	0
1009847_1	0.910	1.879	9	10	10	81	37	70	22	59	13	53	7	-50
1010154_1	0.346	1.271	9	10	12	101	40	70	22	80	16	55	19	0
1006003_1	1.108	2.156	9	11	1	173	58	72	23	102	26	54	7	0
1006411_1	-0.211	0.864	9	11	2	2355	248	72	22	2762	185	54	8	0
1007115_1	-0.044	0.970	9	11	3	1674	750	74	22	1744	733	54	7	0
1007523_1	0.041	1.029	9	11	4	552	78	74	20	530	57	54	7	0
1007931_1	-0.004	0.998	9	11	5	1026	205	71	23	1035	112	54	7	0
1008339_1	-0.234	0.850	9	11	6	2163	778	70	22	2577	784	54	7	0
1008647_1	1.258	2.391	9	11	7	78	27	71	21	57	9	54	7	-50
1009055_1	-1.335	0.396	9	11	8	467	122	70	21	1080	129	54	7	0
1009463_1	-1.015	0.495	9	11	9	790	346	70	22	1545	646	54	7	0
1009871_1	1.910	3.757	9	11	10	81	25	70	23	56	9	53	7	-50
1322221_1	0.501	1.415	9	11	11	101	33	72	22	74	13	53	7	0
1006240_2	-0.151	0.900	9	11	12	1177	512	69	21	1315	570	54	7	0
1006027_1	1.106	2.152	9	12	1	114	34	72	21	75	11	55	7	0
1006731_1	-0.294	0.816	9	12	2	888	145	73	22	1079	119	55	8	0
1007139_1	0.511	1.425	9	12	3	688	128	72	21	497	83	54	8	0
1007547_1	-0.248	0.842	9	12	4	1241	190	72	20	1477	158	54	7	0
1007955_1	0.665	1.585	9	12	5	1070	170	72	22	699	92	54	7	0
1008263_1	-0.096	0.936	9	12	6	976	419	73	21	1043	453	54	8	0
1008671_1	-0.325	0.798	9	12	7	1187	338	72	22	1485	334	54	7	0
1009079_1	-0.049	0.967	9	12	8	8047	3662	70	21	8511	3431	54	7	0
1009487_1	-0.954	0.516	9	12	9	1192	523	72	22	2277	1003	54	7	0
1009795_1	-0.072	0.951	9	12	10	887	343	69	23	934	323	53	8	0
1010168_2	0.352	1.276	9	12	12	136	36	70	21	106	18	53	7	0
1006347_1	-0.861	0.551	9	13	1	892	121	72	22	1580	147	54	7	0
1006755_1	0.032	1.022	9	13	2	491	107	73	23	473	69	54	8	0
1007163_1	-0.229	0.853	9	13	3	10602	2860	72	21	12702	3849	54	8	0
1007571_1	0.298	1.230	9	13	4	269	53	71	22	219	35	54	8	0
1007879_1	-0.128	0.915	9	13	5	340	95	72	22	354	93	54	7	0
1008287_1	0.190	1.141	9	13	6	3959	2120	73	23	3544	1892	53	7	0
1008695_1	0.865	1.822	9	13	7	151	52	71	22	99	23	54	7	0
1009103_1	-1.142	0.453	9	13	8	511	174	71	23	1048	184	53	8	0
1009411_1	-0.153	0.899	9	13	9	401	83	71	22	430	101	54	8	0
1009819_1	0.116	1.084	9	13	10	710	349	71	22	657	311	53	7	0
1010158_2	0.035	1.025	9	13	12	74	21	70	22	57	9	53	7	-50
1006059_1	0.008	1.006	10	1	1	3824	1553	71	22	3878	1498	54	8	0
1006467_1	1.060	2.085	10	1	2	129	44	70	21	83	18	54	8	-50
1006875_1	1.012	2.016	10	1	3	133	45	72	23	84	15	53	7	-50
1007283_1	-0.718	0.608	10	1	4	574	100	72	23	900	82	54	7	0
1007591_1	0.813	1.757	10	1	5	84	28	72	22	60	13	53	8	-50
1007999_1	-0.340	0.790	10	1	6	183	60	72	22	197	32	53	7	0
1008407_1	-0.642	0.641	10	1	7	340	97	71	22	482	117	52	7	0
1008815_1	0.382	1.303	10	1	8	2944	275	71	21	2313	160	54	8	0
1009123_1	0.250	1.189	10	1	9	2490	794	71	617	2137	710	53	292	0
1009531_1	-0.508	0.703	10	1	10	4609	997	71	23	6666	1536	53	7	0
1009939_1	2.473	5.550	10	1	11	4063	1090	71	23	790	161	53	8	0
1006083_1	0.250	1.189	10	2	1	13262	4529	73	22	11420	3330	54	8	0
1006491_1	-0.198	0.872	10	2	2	5105	2115	72	21	5968	2440	53	7	0
1006899_1	0.953	1.935	10	2	3	140	43	72	22	89	15	53	8	-50
1007207_1	-0.641	0.641	10	2	4	1438	465	74	23	2234	662	54	8	0
1007615_1	1.698	3.245	10	2	5	90	38	71	21	60	14	54	8	-50
1008023_1	-0.495	0.710	10	2	6	813	224	72	21	1124	343	54	8	0
1008431_1	-0.173	0.887	10	2	7	1083	198	72	24	1222	238	54	8	0
1008739_1	-0.471	0.721	10	2	8	2580	725	74	23	3613	845	53	8	0
1009147_1	-0.114	0.924	10	2	9	1000	237	72	20	1082	256	53	7	0
1009555_1	0.626	1.543	10	2	10	14534	4658	73	23	9658	2715	55	7	0
