1007492_1	-0.115	0.924	1	5	5	4401	1315	93	14	4960	1556	72	11	0
1007900_1	1.060	2.085	1	5	6	288	110	99	18	166	61	71	13	0
1008308_1	0.450	1.366	1	5	7	1812	665	102	15	1382	510	70	13	0
1008716_1	-1.517	0.349	1	5	8	95	18	99	16	74	13	71	12	-50
1009420_1	-1.500	0.354	1	5	9	297	66	105	15	640	161	71	12	0
1009828_1	-3.392	0.095	1	5	10	100	18	99	16	82	20	71	12	-50
1010167_1	-6.041	0.015	1	5	12	91	17	97	15	139	36	70	11	0
1005984_1	-3.102	0.116	1	6	1	97	21	101	17	80	19	71	12	-50
1006392_1	-4.740	0.037	1	6	2	94	19	101	17	100	39	72	12	-50
1006800_1	-0.757	0.592	1	6	3	127	24	92	16	133	22	71	12	0
1007108_1	-0.068	0.954	1	6	4	926	98	91	16	986	92	69	11	0
1007516_1	1.167	2.246	1	6	5	2472	1268	87	13	1183	591	70	10	0
1007924_1	0.450	1.366	1	6	6	3327	1872	91	16	2554	1464	71	12	0
1008332_1	-1.090	0.470	1	6	7	1882	612	95	16	4057	1388	70	12	0
1009036_1	0.553	1.468	1	6	8	843	144	91	16	609	109	72	13	0
1009444_1	-0.134	0.911	1	6	9	2764	1158	97	17	3138	1392	71	11	0
1009852_1	-2.517	0.175	1	6	10	87	17	97	17	77	13	71	12	-50
1010159_1	-2.254	0.210	1	6	12	86	21	97	16	75	12	70	12	-50
1006008_1	-2.517	0.175	1	7	1	103	25	106	16	78	17	72	12	-50
1006416_1	0.731	1.660	1	7	2	484	129	107	15	309	93	71	11	0
1006724_1	-0.726	0.605	1	7	3	217	29	97	16	278	47	70	12	0
1007132_1	-0.093	0.938	1	7	4	436	56	104	18	443	40	72	11	0
1007540_1	-0.462	0.726	1	7	5	1827	729	95	15	2570	1082	69	12	0
1007948_1	-0.623	0.649	1	7	6	693	252	100	17	1029	391	72	11	0
1008652_1	-1.087	0.471	1	7	7	317	53	101	16	553	111	72	12	0
1009060_1	0.000	1.000	1	7	8	1190	309	98	16	1215	363	71	12	0
1009468_1	-2.000	0.250	1	7	9	185	24	107	17	400	70	73	12	0
1009876_1	-0.517	0.699	1	7	10	111	18	103	16	83	25	71	12	-50
1322226_1	-1.517	0.349	1	7	11	91	23	103	16	74	12	71	12	-50
1009317_1	0.594	1.509	1	7	12	36287	8942	100	16	25201	5866	71	12	0
1006032_1	-1.055	0.481	1	8	1	1656	163	102	17	3455	355	71	13	0
1006340_1	-0.424	0.745	1	8	2	270	50	105	17	303	61	71	12	0
1006748_1	-1.117	0.461	1	8	3	360	39	100	18	662	67	71	12	0
1007156_1	0.720	1.647	1	8	4	104	19	93	16	78	15	71	12	-50
1007564_1	0.672	1.593	1	8	5	4853	1676	92	14	3203	1179	71	12	0
1008268_1	-0.110	0.927	1	8	6	424	69	95	17	443	69	71	12	0
1008676_1	-0.295	0.815	1	8	7	105	16	98	16	80	21	71	12	-50
1009084_1	0.366	1.289	1	8	8	1515	412	102	18	1221	330	72	12	0
1009492_1	0.818	1.763	1	8	9	1073	152	104	16	648	92	72	11	0
1009800_1	0.783	1.721	1	8	10	7710	1034	99	15	4706	636	72	12	0
1010173_1	0.290	1.223	1	8	12	111	22	97	17	83	22	71	11	-50
1005956_1	-3.740	0.075	1	9	1	94	21	95	16	86	20	72	12	-50
1006364_1	-1.450	0.366	1	9	2	121	19	99	17	135	28	72	12	0
1006772_1	0.081	1.058	1	9	3	414	62	91	15	392	47	72	12	0
1007180_1	-0.858	0.552	1	9	4	100	27	90	15	91	38	72	12	-50
1007884_1	-2.324	0.200	1	9	5	893	192	89	13	4294	1234	74	11	0
1008292_1	1.612	3.056	1	9	6	2668	398	90	14	957	119	73	11	0
1008700_1	-0.005	0.996	1	9	7	1153	473	94	37	1186	520	72	38	0
1009108_1	-0.406	0.755	1	9	8	2199	874	90	14	3001	1191	72	12	0
1009416_1	0.243	1.183	1	9	9	505	71	94	16	436	61	72	13	0
1009824_1	-1.932	0.262	1	9	10	94	18	94	17	75	12	71	16	-50
1010163_2	-2.254	0.210	1	9	12	92	19	93	16	76	14	71	12	-50
1005980_1	-2.503	0.176	1	10	1	112	31	95	14	174	61	73	14	0
1006388_1	-0.534	0.691	1	10	2	684	108	102	15	955	171	72	11	0
1006796_1	-0.535	0.690	1	10	3	666	75	99	14	935	94	74	12	0
1007500_1	-0.464	0.725	1	10	4	1621	312	96	17	2278	490	73	15	0
1007908_1	2.038	4.106	1	10	5	854	140	90	14	265	41	70	12	0
1008316_1	-0.941	0.521	1	10	6	4209	1917	91	15	8357	3876	70	12	0
1008724_1	-0.943	0.520	1	10	7	1302	284	94	15	2505	622	71	12	0
1009032_1	-0.347	0.786	1	10	8	117	42	96	15	99	54	71	11	-50
1009440_1	-0.909	0.533	1	10	9	2707	303	97	15	5207	588	72	11	0
1009848_1	-0.932	0.524	1	10	10	97	20	100	16	74	12	72	12	-50
1010155_1	-2.740	0.150	1	10	12	100	20	99	15	79	14	72	11	-50
1006004_1	-0.222	0.857	1	11	1	105	20	96	16	84	25	73	12	-50
1006412_1	-0.152	0.900	1	11	2	3202	657	109	18	3676	753	75	15	0
1007116_1	-1.892	0.269	1	11	3	109	19	100	16	108	17	73	11	0
1007524_1	0.394	1.314	1	11	4	1191	188	96	15	945	117	72	11	0
1007932_1	-0.369	0.774	1	11	5	1061	249	93	14	1381	328	71	12	0
1008340_1	-1.724	0.303	1	11	6	581	118	95	15	1755	414	72	12	0
1008648_1	-2.517	0.175	1	11	7	94	17	96	15	78	15	72	12	-50
1009056_1	-0.561	0.678	1	11	8	1963	602	96	15	2960	1015	74	13	0
1009464_1	-1.289	0.409	1	11	9	761	159	101	15	1763	484	73	12	0
1009872_1	0.197	1.146	1	11	10	894	73	99	15	799	81	72	11	0
1322222_1	-2.517	0.175	1	11	11	90	19	100	16	78	16	72	12	-50
1008155_1	-1.932	0.262	1	11	12	101	19	100	16	76	12	72	12	-50
1006028_1	-1.291	0.409	1	12	1	136	30	97	15	172	54	72	11	0
1006732_1	-0.926	0.526	1	12	2	315	42	105	16	491	68	73	12	0
1007140_1	1.426	2.687	1	12	3	3480	530	100	16	1392	213	74	12	0
1007548_1	0.582	1.496	1	12	4	2059	554	97	15	1447	381	73	11	0
1007956_1	0.271	1.207	1	12	5	320	73	92	14	271	62	73	12	0
1008264_1	-0.792	0.577	1	12	6	117	13	90	14	121	20	72	12	0
1008672_1	-0.172	0.887	1	12	7	191	22	97	16	184	30	73	11	0
1009080_1	0.254	1.193	1	12	8	3437	1716	98	17	3007	1541	73	16	0
1009488_1	-1.125	0.458	1	12	9	106	19	99	16	89	34	73	11	-50
1009796_1	0.213	1.159	1	12	10	3354	1432	100	15	3015	1311	72	12	0
1010169_1	-1.517	0.349	1	12	12	98	23	100	15	75	14	72	11	-50
1006348_1	-0.867	0.548	1	13	1	131	24	97	16	137	38	72	11	0
1006756_1	-0.505	0.705	1	13	2	939	104	103	17	1317	145	74	11	0
1007164_1	-0.902	0.535	1	13	3	170	115	99	16	212	174	73	11	0
1007572_1	-1.189	0.439	1	13	4	343	43	96	16	663	77	73	12	0
1007880_1	0.502	1.416	1	13	5	2396	743	92	16	1779	574	74	11	0
1008288_1	0.342	1.267	1	13	6	5573	996	91	15	4607	766	73	11	0
1008696_1	1.068	2.096	1	13	7	105	20	97	17	77	13	73	14	-50
1009104_1	-0.237	0.848	1	13	8	11949	4295	97	20	14714	5554	75	31	0
1009412_1	-0.090	0.940	1	13	9	1096	331	98	16	1187	407	74	12	0
1009820_1	0.120	1.086	1	13	10	2101	548	99	15	2005	532	74	11	0
1010159_2	-1.517	0.349	1	13	12	96	20	99	15	75	12	72	12	-50
1006060_1	0.478	1.393	2	1	1	1318	243	90	14	999	196	75	12	0
1006468_1	-2.740	0.150	2	1	2	91	18	91	15	81	15	74	12	-50
1006876_1	-3.392	0.095	2	1	3	80	19	95	15	86	16	75	12	-50
1007284_1	0.954	1.937	2	1	4	3663	1550	100	16	2002	883	74	11	0
1007592_1	-0.254	0.838	2	1	5	100	19	96	15	78	15	73	12	-50
1008000_1	-0.255	0.838	2	1	6	9320	2938	83	13	11625	3628	74	11	0
1008408_1	-1.708	0.306	2	1	7	715	117	78	12	2253	273	72	11	0
1008816_1	1.026	2.036	2	1	8	3019	314	83	13	1585	148	74	11	0
1009124_1	-0.385	0.766	2	1	9	1686	360	83	13	2266	480	73	12	0
1009532_1	-0.795	0.576	2	1	10	1605	901	84	14	2838	1725	72	12	0
1009940_1	-0.409	0.753	2	1	11	599	77	83	13	792	106	74	12	0
1006084_1	-0.932	0.524	2	2	1	94	16	88	14	87	22	75	12	-50
1006492_1	0.065	1.046	2	2	2	13019	6604	87	14	13025	6844	74	12	0
1006900_1	-3.102	0.116	2	2	3	92	18	93	15	83	15	74	11	-50
1007208_1	-0.658	0.634	2	2	4	2004	820	98	16	3226	1370	74	13	0
1007616_1	1.644	3.126	2	2	5	445	155	99	17	186	59	70	11	0
1008024_1	0.613	1.530	2	2	6	2217	956	89	16	1530	691	72	14	0
1008432_1	0.663	1.583	2	2	7	9479	5171	82	14	6291	3460	72	10	0
1008740_1	-0.368	0.775	2	2	8	270	38	80	13	329	47	72	11	0
1009148_1	-0.851	0.554	2	2	9	687	318	83	14	1214	624	72	11	0
1009556_1	-1.549	0.342	2	2	10	205	35	84	14	443	103	72	12	0
1009964_1	-0.443	0.735	2	2	11	5341	1833	85	14	7563	2611	73	11	0
1010163_3	-1.517	0.349	2	2	12	76	17	81	13	76	11	73	11	-50
1006108_1	-0.405	0.755	2	3	1	417	51	87	13	534	71	76	11	0
1006516_1	0.451	1.367	2	3	2	17256	1580	87	15	13239	1304	75	12	0
1006824_1	0.529	1.443	2	3	3	3752	1472	92	13	2732	1083	74	11	0
1007232_1	-0.415	0.750	2	3	4	305	34	96	16	366	49	74	13	0
1007640_1	1.068	2.096	2	3	5	106	21	96	16	78	14	73	12	-50
1008048_1	-0.912	0.531	2	3	6	518	47	91	14	913	90	71	11	0
1008356_1	-0.957	0.515	2	3	7	1388	133	81	14	2732	291	73	12	0
1008764_1	-1.021	0.493	2	3	8	875	199	80	14	1764	381	73	11	0
1009172_1	-1.389	0.382	2	3	9	413	61	80	12	987	134	73	11	0
1009580_1	-0.824	0.565	2	3	10	973	238	80	14	1729	417	72	11	0
1010153_2	0.068	1.048	2	3	12	71	16	80	12	73	12	72	11	-50
1006132_1	-1.713	0.305	2	4	1	312	56	85	14	854	149	74	12	0
1006440_1	0.215	1.161	2	4	2	283	43	88	14	250	25	74	12	0
1006848_1	-2.517	0.175	2	4	3	93	18	94	15	81	16	75	12	-50
1007256_1	0.161	1.118	2	4	4	2012	447	92	14	1873	377	74	12	0
1007664_1	-1.254	0.419	2	4	5	94	17	92	15	78	15	73	11	-50
1007972_1	-0.605	0.658	2	4	6	576	80	84	14	858	132	74	12	0
1008380_1	-1.011	0.496	2	4	7	4083	1067	80	13	8524	1803	72	11	0
1008788_1	-0.932	0.524	2	4	8	98	74	81	13	106	78	72	11	-50
1009196_1	1.711	3.274	2	4	9	5136	1776	75	12	1691	633	71	12	0
1009900_1	-4.102	0.058	2	4	10	79	14	77	12	108	15	72	12	0
1006206_2	-0.904	0.534	2	4	12	8156	3753	77	13	15914	7825	72	11	0
1006056_1	-0.672	0.628	2	5	1	2446	229	87	14	4013	419	75	12	0
1006464_1	-2.254	0.210	2	5	2	93	19	90	14	90	36	75	12	-50
1006872_1	-2.392	0.191	2	5	3	95	19	93	15	86	20	75	12	-50
1007280_1	-0.091	0.939	2	5	4	1965	144	87	15	2170	230	74	12	0
1007588_1	-0.669	0.629	2	5	5	88	14	85	14	77	13	72	11	-50
1007996_1	-0.576	0.671	2	5	6	827	357	84	13	1233	592	72	12	0
1008404_1	0.014	1.010	2	5	7	243	27	83	14	238	43	72	11	0
1008812_1	0.897	1.863	2	5	8	992	111	82	12	584	82	72	11	0
1009516_1	2.346	5.085	2	5	9	897	149	77	13	241	44	72	11	0
1009924_1	0.856	1.810	2	5	10	358	60	73	12	236	23	71	12	0
1010167_2	-0.542	0.687	2	5	12	154	26	76	12	190	30	71	12	0
1006080_1	0.570	1.485	2	6	1	407	37	91	15	297	32	74	12	0
1006488_1	-1.517	0.349	2	6	2	99	35	94	15	89	17	74	14	0
1006896_1	-0.659	0.633	2	6	3	125	13	96	15	122	17	74	12	0
1007204_1	-0.768	0.587	2	6	4	267	35	91	15	387	59	73	11	0
1007612_1	0.542	1.456	2	6	5	110	45	85	14	90	39	72	12	-50
1008020_1	-1.016	0.495	2	6	6	1522	478	84	13	3119	1048	72	11	0
1008428_1	-1.492	0.355	2	6	7	955	117	84	12	2640	442	72	12	0
1009132_1	0.648	1.567	2	6	8	2913	1163	84	13	1963	900	71	11	0
1009540_1	0.291	1.224	2	6	9	2271	421	78	12	1951	329	73	12	0
1009948_1	0.582	1.497	2	6	10	245	38	75	11	192	25	73	13	0
1010159_3	0.068	1.048	2	6	12	67	15	75	13	73	11	72	12	-50
1006104_1	-1.459	0.364	2	7	1	441	69	90	14	1084	179	73	11	0
1006512_1	0.738	1.668	2	7	2	828	88	91	14	537	64	74	12	0
1006820_1	0.966	1.954	2	7	3	836	80	92	16	472	35	73	12	0
1007228_1	-1.468	0.361	2	7	4	97	18	87	15	102	16	73	12	0
1007636_1	0.017	1.012	2	7	5	256	87	89	15	244	101	71	12	0
1008044_1	1.985	3.958	2	7	6	10171	2465	88	15	2742	651	72	12	0
1008748_1	1.068	2.096	2	7	7	239	30	83	15	150	19	72	12	0
1009156_1	-0.969	0.511	2	7	8	622	80	80	14	1184	88	72	12	0
1009564_1	-0.759	0.591	2	7	9	2766	248	79	13	4836	490	72	12	0
1009972_1	-0.058	0.961	2	7	10	3765	2523	78	114	4094	2867	73	139	0
1322226_2	-1.932	0.262	2	7	11	67	14	73	12	77	12	73	12	-50
1009317_2	0.505	1.419	2	7	12	23778	9911	72	12	17576	7730	73	12	0
1006128_1	0.040	1.028	2	8	1	818	210	92	16	813	210	73	12	0
1006436_1	-5.687	0.019	2	8	2	79	17	90	15	127	24	73	11	0
1006844_1	-1.932	0.262	2	8	3	85	16	85	14	77	14	73	12	-50
1007252_1	2.563	5.911	2	8	4	22659	1510	85	15	4076	411	74	12	0
1007660_1	0.553	1.467	2	8	5	93	17	86	15	78	17	73	12	-50
1008364_1	-0.384	0.766	2	8	6	410	38	89	15	509	49	70	11	0
1008772_1	0.520	1.433	2	8	7	1380	442	86	16	1020	411	74	15	0
1009180_1	0.008	1.006	2	8	8	463	79	84	14	466	116	71	12	0
1009588_1	1.025	2.034	2	8	9	2463	304	81	35	1299	152	72	21	0
1009896_1	0.151	1.110	2	8	10	433	72	76	13	408	55	71	11	0
1010173_2	-0.517	0.699	2	8	12	81	13	75	13	82	19	73	11	-50
1006052_1	0.863	1.819	2	9	1	5799	544	88	14	3364	333	73	11	0
1006460_1	-1.304	0.405	2	9	2	99	16	82	13	117	21	73	12	0
1006868_1	-0.195	0.873	2	9	3	89	18	84	15	78	15	72	12	-50
1007276_1	1.360	2.566	2	9	4	5800	903	85	14	2406	366	72	11	0
1007980_1	-0.155	0.898	2	9	5	91	17	85	14	79	20	72	11	-50
1008388_1	1.553	2.934	2	9	6	102	20	88	14	78	14	73	11	-50
1008796_1	-0.011	0.993	2	9	7	7394	1960	104	220	7773	1820	77	251	0
1009204_1	-5.910	0.017	2	9	8	103	27	103	19	139	35	76	12	0
1009512_1	0.176	1.130	2	9	9	433	54	87	15	394	36	73	11	0
1009920_1	0.961	1.947	2	9	10	797	438	80	13	457	248	71	11	0
1010163_4	-1.517	0.349	2	9	12	77	17	77	13	76	13	73	12	-50
1006076_1	-0.825	0.564	2	10	1	738	92	88	16	1281	179	74	12	0
1006484_1	-0.610	0.655	2	10	2	88	21	83	14	79	20	71	11	-50
1006892_1	-0.772	0.586	2	10	3	102	26	83	14	105	22	71	11	0
1007596_1	0.068	1.048	2	10	4	89	16	84	14	77	16	72	11	-50
1008004_1	-0.531	0.692	2	10	5	1251	170	88	41	1833	240	72	43	0
1008412_1	0.942	1.921	2	10	6	103	23	92	19	79	16	73	14	-50
1008820_1	-0.303	0.810	2	10	7	574	88	110	17	678	131	78	13	0
1009128_1	-0.090	0.939	2	10	8	1331	250	110	17	1439	304	77	12	0
1009536_1	0.485	1.399	2	10	9	16638	1939	100	17	12461	1834	77	11	0
1009944_1	0.588	1.503	2	10	10	289	63	81	13	216	50	71	12	0
1010155_2	-1.932	0.262	2	10	12	72	17	79	14	76	13	72	11	-50
1006100_1	-1.133	0.456	2	11	1	720	85	84	14	1532	179	70	11	0
1006508_1	-1.569	0.337	2	11	2	2328	506	80	13	7060	1523	72	11	0
1007212_1	1.252	2.382	2	11	3	897	133	81	14	431	67	72	11	0
1007620_1	1.175	2.257	2	11	4	113	23	85	14	87	13	74	11	0
1008028_1	0.483	1.397	2	11	5	96	25	84	14	81	19	72	11	-50
1008436_1	-0.102	0.932	2	11	6	98	23	90	20	81	15	72	14	-50
1008744_1	-0.087	0.942	2	11	7	3430	601	107	16	3774	921	76	13	0
1009152_1	1.214	2.319	2	11	8	1243	418	110	17	589	168	77	11	0
1009560_1	0.969	1.957	2	11	9	1779	201	102	15	975	123	77	12	0
1009968_1	-0.703	0.614	2	11	10	113	19	79	13	131	29	73	11	0
1322222_2	-2.254	0.210	2	11	11	72	14	77	13	77	14	72	12	-50
1008155_2	0.536	1.450	2	11	12	3433	2253	80	13	2496	1660	73	12	0
1006124_1	0.483	1.397	2	12	1	104	29	84	14	87	26	72	11	0
1006828_1	-1.474	0.360	2	12	2	575	57	83	13	1504	214	72	12	0
1007236_1	-0.867	0.548	2	12	3	1383	676	84	14	2556	1362	73	11	0
1007644_1	0.805	1.747	2	12	4	93	16	83	14	78	16	72	11	-50
1008052_1	-0.571	0.673	2	12	5	4720	676	83	15	7289	1573	72	11	0
1008360_1	-0.367	0.775	2	12	6	363	63	90	17	443	73	74	11	0
1008768_1	-0.413	0.751	2	12	7	345	42	107	22	405	65	73	15	0
1009176_1	0.582	1.496	2	12	8	10233	3183	103	17	7169	1960	75	13	0
1009584_1	0.296	1.228	2	12	9	370	39	83	14	318	33	73	12	0
1009892_1	1.356	2.561	2	12	10	8357	522	79	88	3460	189	72	47	0
1010169_2	-1.932	0.262	2	12	12	77	14	78	13	77	13	73	11	-50
1006444_1	-2.610	0.164	2	13	1	93	20	88	14	104	29	72	14	0
1006852_1	-2.633	0.161	2	13	2	83	18	81	13	85	16	72	11	-50
1007260_1	0.194	1.144	2	13	3	5528	513	82	13	5061	591	72	11	0
1007668_1	2.068	4.192	2	13	4	88	16	80	13	74	13	72	11	-50
1007976_1	-1.014	0.495	2	13	5	1513	233	85	13	3095	529	72	10	0
1008384_1	0.099	1.071	2	13	6	368	50	85	14	350	52	73	11	0
1008792_1	1.068	2.096	2	13	7	96	22	82	14	79	13	72	12	-50
1009200_1	0.199	1.148	2	13	8	102	22	79	13	94	45	73	12	-50
1009508_1	-0.208	0.866	2	13	9	158	22	82	14	166	25	74	11	0
1009916_1	0.178	1.132	2	13	10	253	36	77	12	234	28	71	12	0
1010159_4	-0.932	0.524	2	13	12	73	15	77	13	75	11	73	11	-50
1005976_1	-3.180	0.110	3	1	1	83	28	75	13	147	85	71	11	0
1006384_1	-1.020	0.493	3	1	2	83	16	75	12	89	29	72	11	-50
1006792_1	-0.559	0.679	3	1	3	199	32	74	12	264	34	71	11	0
1007200_1	-0.242	0.846	3	1	4	143	29	72	11	161	27	73	11	0
1007508_1	0.586	1.501	3	1	5	1124	153	74	12	806	143	73	10	0
1007916_1	0.233	1.175	3	1	6	1209	268	71	12	1088	229	73	11	0
1008324_1	-0.251	0.840	3	1	7	3104	388	71	11	3856	331	74	11	0
1008732_1	0.171	1.126	3	1	8	1840	986	75	12	1715	942	72	11	0
1009040_1	0.405	1.324	3	1	9	2315	627	73	13	1847	557	73	11	0
1009448_1	0.397	1.316	3	1	10	16319	1100	75	13	13004	1009	72	10	0
1009856_1	0.644	1.563	3	1	11	1055	84	78	13	728	77	73	11	0
1006000_1	-2.639	0.160	3	2	1	91	25	74	12	182	141	71	10	0
1006408_1	-1.633	0.322	3	2	2	78	14	74	12	85	23	72	11	-50
1006816_1	0.420	1.338	3	2	3	1115	220	73	12	890	210	74	11	0
1007124_1	-0.786	0.580	3	2	4	99	24	68	12	128	43	72	11	0
1007532_1	0.620	1.536	3	2	5	5354	1669	73	11	3675	1261	73	11	0
1007940_1	-0.352	0.783	3	2	6	519	58	72	11	669	65	71	11	0
1008348_1	-0.065	0.956	3	2	7	619	124	78	12	667	99	74	11	0
1008656_1	-1.361	0.389	3	2	8	100	15	74	12	142	21	72	12	0
1009064_1	0.688	1.611	3	2	9	4824	642	75	12	3164	503	74	11	0
1009472_1	-1.167	0.445	3	2	10	3510	724	78	12	8149	2068	73	11	0
1009880_1	0.079	1.056	3	2	11	452	179	80	13	442	198	73	10	0
1010175_1	-2.932	0.131	3	2	12	79	15	79	12	81	15	73	11	-50
1006024_1	-3.633	0.081	3	3	1	74	13	74	12	85	23	72	11	-50
1006432_1	-2.932	0.131	3	3	2	81	17	72	12	144	36	72	11	0
1006740_1	0.418	1.336	3	3	3	1306	150	71	12	1044	111	75	11	0
1007148_1	0.068	1.048	3	3	4	79	14	71	12	81	20	73	10	-50
1007556_1	-0.661	0.633	3	3	5	1691	348	72	12	2755	747	73	10	0
1007964_1	-0.829	0.563	3	3	6	140	20	75	12	193	33	72	11	0
1008272_1	0.174	1.128	3	3	7	2547	224	79	12	2367	314	74	10	0
1008680_1	-0.200	0.871	3	3	8	189	39	76	12	209	45	73	11	0
1009088_1	-0.033	0.977	3	3	9	1828	546	74	12	1955	545	74	10	0
1009496_1	-0.752	0.594	3	3	10	315	68	77	12	494	110	74	11	0
1010165_1	-0.650	0.637	3	3	12	139	24	80	13	171	21	74	11	0
1006048_1	-2.307	0.202	3	4	1	87	27	71	11	154	42	71	11	0
1006356_1	0.010	1.007	3	4	2	1590	142	74	13	1651	126	73	9	0
1006764_1	-0.018	0.988	3	4	3	1089	217	74	12	1149	306	72	11	0
1007172_1	0.319	1.248	3	4	4	871	141	71	12	744	116	72	10	0
1007580_1	1.934	3.821	3	4	5	2516	483	73	12	742	102	72	10	0
1007888_1	-3.555	0.085	3	4	6	255	33	73	13	2315	516	73	10	0
1008296_1	-1.248	0.421	3	4	7	6747	408	79	12	16671	1825	75	15	0
1008704_1	-0.729	0.603	3	4	8	272	39	74	12	417	54	73	10	0
1009112_1	-1.178	0.442	3	4	9	1147	332	74	11	2616	771	72	11	0
1009816_1	-0.604	0.658	3	4	10	164	66	78	13	210	94	73	12	0
1010155_3	-1.932	0.262	3	4	12	70	16	80	12	78	13	74	11	-50
1005972_1	-1.517	0.349	3	5	1	75	16	71	12	84	25	72	11	-50
1006380_1	-1.191	0.438	3	5	2	101	17	73	12	139	20	72	11	0
1006788_1	1.328	2.511	3	5	3	12429	1915	76	12	5230	673	74	12	0
1007196_1	-1.102	0.466	3	5	4	78	17	74	12	82	20	73	11	-50
1007504_1	-0.012	0.992	3	5	5	1112	185	74	11	1168	258	71	11	0
1007912_1	0.466	1.381	3	5	6	14772	8060	78	13	11225	6487	73	10	0
1008320_1	0.681	1.603	3	5	7	2126	194	76	12	1413	130	73	11	0
1008728_1	-3.633	0.081	3	5	8	77	14	76	12	86	21	73	11	-50
1009432_1	0.418	1.336	3	5	9	2624	1046	74	12	2073	775	73	11	0
1009840_1	-2.517	0.175	3	5	10	76	13	77	12	80	19	74	11	-50
1008155_3	0.428	1.346	3	5	12	2744	565	76	12	2152	348	74	11	0
1005996_1	1.604	3.041	3	6	1	2427	886	71	11	886	336	74	11	0
1006404_1	-0.234	0.850	3	6	2	489	157	72	12	588	183	74	11	0
