2319	123	45	45	16	124	41	63	14	0.603	0.362890643	1.286
2320	132	50	44	14	134	46	61	14	0.457	0.282143229	1.216
2321	92	28	44	13	117	32	65	14	-0.29	-0.084670324	0.943
2322	90	32	44	14	122	36	65	13	-0.111	-0.272297327	0.828
2323	71	24	44	13	100	26	67	14	-0.369	-0.289827252	0.818
2324	71	30	44	14	99	26	65	15	-0.628	-0.279283757	0.824
2325	93	34	44	14	107	40	57	13	0.128	-0.027674958	0.981
2326	105	40	47	25	108	33	58	20	0.2	0.253384236	1.192
2327	114	38	44	15	97	28	61	52	1.105	0.884402553	1.846
2328	122	38	45	14	106	27	58	13	0.685	0.688851744	1.612
2329	77	28	45	15	91	26	57	13	-0.142	-0.042456799	0.971
2330	80	26	44	14	82	25	53	12	0.142	0.3021728	1.233
2331	88	35	42	14	89	33	51	11	0.415	0.269033146	1.205
2332	92	34	42	14	86	31	50	12	0.425	0.45206823	1.368
2333	160	63	43	15	153	69	50	12	0.37	0.194087052	1.144
2334	163	61	42	14	152	62	52	13	0.373	0.25821739	1.196
2335	222	105	42	13	249	126	56	17	0.056	-0.092340172	0.938
2336	252	114	44	13	304	134	61	13	-0.212	-0.215914857	0.861
2337	77	30	45	14	87	24	65	21	0.688	0.605968359	1.522
2338	75	29	45	17	89	27	64	27	0.152	0.289244285	1.222
2339	69	19	43	13	98	31	65	14	0	-0.23786383	0.848
2340	70	20	44	13	109	30	67	14	-0.322	-0.619270551	0.651
2341	198	256	43	14	190	150	68	15	-0.292	0.355016264	1.279
2342	72	38	43	14	94	27	63	14	-0.322	-0.092340172	0.938
2343	120	48	44	14	142	46	57	13	-0.353	-0.17625064	0.885
2344	120	42	52	94	142	53	68	150	0.101	-0.10780329	0.928
2345	95	35	45	15	99	34	60	47	0.467	0.273814245	1.209
2346	89	28	46	15	97	25	64	29	0.372	0.282143229	1.216
2347	99	32	45	15	104	28	62	26	0.379	0.314986485	1.244
2348	103	37	43	14	105	33	55	13	0.475	0.253384236	1.192
2349	79	30	43	15	73	19	51	11	0.784	0.686164326	1.609
2350	75	23	42	14	63	15	50	12	1.047	1.386810946	2.615
2351	68	22	42	13	64	18	49	11	1.059	0.755314904	1.688
2352	84	36	43	15	67	19	52	12	1.429	1.426533138	2.688
2353	66	21	43	14	76	23	57	13	0.524	0.321928095	1.25
2354	64	20	44	14	81	19	62	14	0.144	0.067638717	1.048
2355	90	28	44	13	94	29	62	15	0.305	0.497740089	1.412
2356	195	86	49	20	163	46	71	20	0.741	0.659011171	1.579
2357	86	43	72	61	172	66	85	35	-1.675	-1.469929258	0.361
2358	99	34	44	14	128	28	73	17	-0.077	-0.024736678	0.983
2359	46	16	44	15	72	15	69	15	-1.585	0	1
2360	47	37	43	14	68	20	64	15	1	0	1
2361	41	14	44	14	55	14	57	13	0.415	1	2
2362	46	16	44	14	59	14	57	13	1	0	1
2363	46	16	44	14	60	19	59	14	1	1	2
2364	144	372	47	17	2542	10690	66	17	-1.555	-4.64385619	0.04
2365	46	15	46	16	81	147	62	16	1	-2.805912948	0.143
2366	44	14	43	14	54	12	55	13	16.61		100000
2367	43	13	43	14	51	13	51	12	16.61	1	2
2368	44	14	43	14	50	11	50	12	1	1.584962501	3
2369	44	15	43	15	53	13	51	13	-1	-0.415037499	0.75
2370	46	14	43	15	52	11	51	13	2	1.584962501	3
2371	45	15	43	13	57	12	57	13	1	2	4
2372	43	16	44	14	63	16	61	13	1	-1.586405918	0.333
2373	43	13	43	14	61	15	62	14	1		100000
2374	46	19	63	44	81	147	67	19	1		-0.235
2375	282	134	96	61	111	49	87	36	3	2.564134243	5.914
2376	93	62	65	45	118	136	79	26	0.07	-0.131313235	0.913
2377	51	17	44	14	78	20	70	15	-0.222	-0.152003093	0.9
2378	50	19	44	14	73	22	64	16	-0.585	-0.321928095	0.8
2379	43	13	44	14	58	13	58	13	0		0
2380	45	17	45	16	63	50	58	16	1	-1.805912948	0.286
2381	43	14	44	16	56	13	58	17	-1		100000
2382	45	15	44	17	58	14	60	15	1		-3
2383	565	158	44	15	389	101	58	12	0.545	0.655351829	1.575
2384	553	199	45	15	440	134	61	14	0.519	0.427606173	1.345
2385	43	14	44	14	61	13	62	14	1		0
2386	85	31	54	28	87	27	64	15	0.415	0.604071324	1.52
2387	204	47	74	39	80	24	65	15	3.68	3.14974712	8.875
2388	68	28	63	39	85	29	69	15	-0.115	0	1
2389	75	30	44	14	99	24	71	14	-0.051	0.22897257	1.172
2390	80	35	44	14	91	30	63	15	0.322	0.389566812	1.31
2391	105	86	44	13	82	32	56	13	1.212	1.199122642	2.296
2392	48	18	44	16	60	14	57	15	-0.585	0.321928095	1.25
2393	49	18	45	18	58	14	58	16	16.61	1.807354922	3.5
2394	69	27	44	17	78	24	58	15	0.263	0.295135249	1.227
2395	69	24	44	15	75	18	56	13	0.617	0.506906555	1.421
2396	78	35	43	13	77	21	53	12	0.222	0.565597176	1.48
2397	90	65	43	15	75	27	50	11	0.541	0.970853654	1.96
2398	42	13	43	14	51	11	49	11	1		0
2399	43	14	43	13	50	11	50	12	1	1	2
2400	1082	390	43	14	752	217	51	12	0.587	0.568518598	1.483
2401	378	196	85	117	297	197	91	99	0.343	0.496717988	1.411
2402	400	138	45	30	302	99	64	48	0.518	0.568518598	1.483
2403	44	15	44	15	59	13	62	15	1		-0.667
2404	360	179	43	14	1544	667	62	15	-2.33	-2.224317298	0.214
2405	243	141	42	14	1141	702	59	13	-2.469	-2.426625474	0.186
2406	230	152	42	13	1026	693	59	13	-2.603	-2.358453971	0.195
2407	317	181	42	13	1467	786	57	12	-2.422	-2.351074441	0.196
2408	253	151	43	14	307	182	57	12	-0.049	-0.23786383	0.848
2409	112	129	43	16	138	137	58	26	-0.341	-0.246395464	0.843
2410	215	142	43	15	267	152	58	29	-0.732	-0.284545873	0.821
2411	138	123	49	36	228	384	78	175	-0.504	-0.849440323	0.555
2412	457	530	48	33	1986	2829	76	191	-1.971	-2.224317298	0.214
2413	1082	1301	44	16	4921	5937	58	43	-2.227	-2.224317298	0.214
2414	958	1099	44	19	4210	4887	58	52	-2.531	-2.177881725	0.221
2415	1011	1295	46	23	4744	5513	58	47	-2.359	-2.272297327	0.207
2416	41	12	44	19	56	13	56	30	1		0
2417	44	13	42	13	59	14	53	13	-1	-1	0.5
2418	431	147	42	13	312	97	51	13	0.528	0.577247536	1.492
2419	92	33	65	81	98	26	75	60	0.244	0.37517848	1.297
2420	84	36	44	15	92	33	62	14	0.303	0.438292852	1.355
2421	381	89	44	15	96	24	61	14	3.43	3.280065486	9.714
2422	419	141	48	37	156	83	65	19	2.322	2.003961966	4.011
2423	185	53	44	15	128	33	63	26	1.031	1.082702589	2.118
2424	164	68	44	16	112	31	62	20	1.147	1.202887833	2.302
2425	263	100	45	17	304	115	64	32	-0.246	-0.15521265	0.898
2426	221	108	43	14	269	123	61	18	-0.042	-0.231074664	0.852
2427	118	33	44	16	108	23	63	33	0.635	0.584962501	1.5
2428	111	31	44	20	119	29	66	56	0.271	0.175045486	1.129
2429	70	26	44	19	80	26	62	36	0.396	0.38294387	1.304
2430	75	32	45	20	78	22	61	50	0.507	0.584962501	1.5
2431	186	57	45	21	242	75	62	78	-0.32	-0.351074441	0.784
2432	132	72	44	14	167	101	59	81	-0.304	-0.343732465	0.788
2433	319	133	45	21	233	92	58	32	0.598	0.643394453	1.562
2434	334	139	42	13	242	95	56	14	0.685	0.64800518	1.567
2435	619	291	42	13	716	300	55	12	-0.261	-0.195946441	0.873
2436	711	232	42	13	788	245	55	13	-0.212	-0.12973393	0.914
2437	55	28	43	16	68	22	61	16	1	0.906890596	1.875
2438	129	38	43	14	117	33	65	17	0.764	0.704871964	1.63
2439	85	51	44	15	84	31	64	19	1.107	1	2
2440	132	44	44	16	114	26	66	22	0.919	0.847996907	1.8
2441	81	24	44	16	81	18	63	24	0.893	0.892973815	1.857
2442	83	30	43	15	85	21	65	19	0.706	0.89840186	1.864
2443	362	68	44	14	204	40	70	97	1.216	1.202887833	2.302
2444	339	66	43	13	194	41	62	14	1.103	1.158983251	2.233
2445	137	39	43	14	117	26	59	13	0.65	0.702214251	1.627
2446	129	36	44	16	121	33	59	25	0.517	0.459431619	1.375
2447	148	38	44	14	129	35	57	13	0.543	0.538041453	1.452
2448	134	40	46	16	111	30	54	14	0.569	0.634128558	1.552
2449	124	62	44	17	105	25	53	14	0.469	0.620117165	1.537
2450	97	34	45	15	86	19	54	16	0.485	0.667210912	1.588
2451	979	314	43	13	600	234	56	13	0.773	0.783247097	1.721
2452	786	296	70	551	497	211	88	539	0.694	0.753604536	1.686
2453	1500	376	43	14	533	133	56	12	1.6	1.608809243	3.05
2454	1212	475	42	13	415	184	54	12	1.696	1.693765712	3.235
2455	290	89	42	15	187	56	61	14	1.046	0.971589536	1.961
2456	216	123	44	15	153	71	63	15	0.924	0.919149363	1.891
2457	163	50	45	16	117	34	64	19	1.447	1.111699072	2.161
2458	164	52	43	15	114	28	64	15	1.16	1.241840184	2.365
2459	815	199	43	14	235	48	61	14	2.101	2.145025242	4.423
2460	729	193	46	16	227	61	70	18	2.035	2.109026176	4.314
2461	231	175	51	29	203	86	113	411	0.577	0.600269754	1.516
2462	264	115	51	32	171	65	68	20	1.018	1.080657663	2.115
2463	80	28	43	15	81	20	58	13	0.459	0.662661255	1.583
2464	77	27	45	20	81	20	59	25	0.31	0.54399072	1.458
2465	203	70	42	13	142	41	57	12	0.85	0.93960272	1.918
2466	192	54	43	14	143	43	55	16	0.767	0.746742716	1.678
2467	96	32	41	13	92	22	54	13	0.545	0.522055749	1.436
2468	91	29	44	15	85	19	55	13	0.705	0.707524791	1.633
2469	117	38	42	13	99	24	55	12	0.886	0.807354922	1.75
2470	102	36	72	577	90	30	89	564	0.867	0.745022149	1.676
2471	77	25	43	14	69	16	55	12	1	1.222186307	2.333
2472	64	23	43	13	71	17	53	12	0.17	0.353887836	1.278
2473	191	76	43	15	113	34	60	14	1.435	1.474046599	2.778
2474	253	518	43	14	114	39	63	17	1.653	2	4
2475	399	115	45	16	287	76	65	18	0.629	0.666302128	1.587
2476	399	95	44	15	277	63	63	14	0.728	0.735522177	1.665
2477	87	39	42	14	90	25	61	13	0.714	0.696884091	1.621
2478	56	27	46	18	68	23	72	25	1	3.807354922	14
2479	101	59	50	29	99	28	109	412	0.926	1.347665656	2.545
2480	125	52	46	25	86	24	65	17	2.074	1.932817103	3.818
2481	97	33	42	14	88	24	59	13	1.027	0.925999419	1.9
2482	104	31	43	22	98	25	58	14	0.655	0.642470537	1.561
2483	97	31	41	12	76	21	57	13	1.585	1.440420721	2.714
2484	99	30	43	15	82	20	56	12	1.132	1.075190314	2.107
2485	97	33	42	13	80	18	55	12	1.177	1.157690514	2.231
2486	96	32	43	14	82	26	55	13	1	0.923719679	1.897
2487	50	19	42	13	56	15	55	13	0.737	1.736821317	3.333
2488	51	19	42	13	59	15	53	12	0.222	0.651683181	1.571
2489	202	58	42	14	149	41	54	12	0.689	0.755314904	1.688
2490	184	60	42	13	146	40	53	12	0.616	0.615416297	1.532
2491	180	69	43	14	183	34	62	14	0.069	0.177598929	1.131
2492	143	53	43	14	154	45	61	14	0.073	0.117695043	1.085
2493	1667	333	43	14	135	29	63	15	4.479	4.477288758	22.274
2494	1383	468	50	55	120	37	62	15	4.561	4.482202926	22.35
2495	732	336	43	15	111	35	63	14	4	3.790772038	13.84
2496	908	226	42	15	112	32	61	13	4.166	4.061084921	16.692
2497	367	104	42	13	429	91	61	14	-0.095	-0.174621396	0.886
2498	343	92	43	13	408	97	60	13	-0.193	-0.212567535	0.863
2499	297	98	42	13	298	79	57	13	0.117	0.081339627	1.058
2500	221	84	44	21	222	88	56	13	0.098	0.09085343	1.065
2501	208	55	42	14	102	27	55	12	1.931	1.798672679	3.479
2502	198	48	42	14	99	28	56	12	1.865	1.844385653	3.591
2503	179	47	43	13	124	29	54	12	0.946	0.978927776	1.971
2504	153	44	43	13	113	30	55	12	1.124	0.900721928	1.867
2505	314	97	43	14	167	44	54	13	1.37	1.254594043	2.386
2506	305	85	43	13	159	44	53	12	1.344	1.297484916	2.458
2507	83	27	44	14	91	24	54	12	0.074	0.109694865	1.079
2508	82	26	43	14	88	29	53	11	0.234	0.187767747	1.139
2509	71	22	72	197	78	21	208	1342	0.7	0.559736524	1.474
2510	53	17	43	15	62	18	60	14	1.874	2	4
2511	449	190	44	16	705	252	61	15	-0.662	-0.659722595	0.633
2512	501	127	47	39	814	201	61	14	-0.586	-0.715485867	0.609
2513	70	26	43	15	86	20	61	14	-0.057	0.15704371	1.115
2514	72	22	43	14	84	23	57	11	0.466	0.199122642	1.148
2515	142	52	42	14	118	40	57	12	0.669	0.680774425	1.603
2516	139	51	43	14	118	31	56	12	0.675	0.63784206	1.556
2517	204	65	43	14	185	46	54	12	0.205	0.293958979	1.226
2518	204	49	44	14	173	44	54	13	0.424	0.432959407	1.35
2519	1743	497	43	14	938	245	54	12	1.03	0.944858446	1.925
2520	1499	383	42	14	722	236	53	12	1.076	1.12035194	2.174
2521	1317	304	42	13	633	170	52	11	1.174	1.136191386	2.198
2522	1231	380	42	13	581	212	53	12	1.183	1.173767068	2.256
2523	112	37	42	13	99	26	53	12	0.617	0.595503661	1.511
2524	112	36	43	14	96	29	53	12	0.722	0.690640579	1.614
2525	160	66	44	15	128	43	52	12	0.571	0.615416297	1.532
2526	140	62	43	14	114	34	51	11	0.919	0.651683181	1.571
2527	101	43	43	15	112	43	58	14	0	0.09895848	1.071
2528	121	33	42	14	123	39	58	13	0.327	0.277389699	1.212
2529	119	48	43	15	115	30	61	14	0.408	0.503857533	1.418
2530	122	31	41	13	109	26	61	16	0.762	0.760433875	1.694
2531	190	78	42	14	132	51	59	14	1.322	1.019346089	2.027
2532	179	64	42	14	122	38	56	13	0.89	1.042644337	2.06
2533	103	43	42	13	91	27	56	14	0.781	0.784085143	1.722
2534	93	41	42	13	90	30	56	13	0.974	0.598365205	1.514
2535	90	38	42	14	90	34	53	12	0.358	0.366252264	1.289
2536	103	54	42	13	78	25	54	12	1.162	1.310340121	2.48
2537	319	85	42	14	160	51	54	12	1.245	1.369047643	2.583
2538	301	87	43	14	161	43	53	12	1.224	1.273217473	2.417
2539	1147	380	43	13	449	161	52	11	1.431	1.475603745	2.781
2540	1099	389	42	14	469	172	53	12	1.401	1.340847077	2.533
2541	89	39	42	14	87	28	54	17	0.27	0.455228571	1.371
2542	95	41	43	14	87	32	52	15	0.946	0.584962501	1.5
2543	222	82	43	14	171	54	51	12	0.508	0.592636429	1.508
2544	206	86	42	14	171	61	51	14	0.59	0.456280482	1.372
2545	269	95	43	15	198	64	59	13	0.669	0.703986604	1.629
2546	248	93	42	14	192	53	58	13	0.664	0.641546029	1.56
2547	1375	294	50	99	1324	427	62	22	-0.028	0.078609835	1.056
2548	1064	496	46	29	1164	504	64	30	-0.07	-0.109358756	0.927
2549	1021	271	43	17	526	127	61	24	1.106	1.07244885	2.103
2550	923	246	43	15	465	136	55	12	1.097	1.101650076	2.146
2551	2021	758	42	14	2868	1087	55	13	-0.455	-0.506352666	0.704
2552	1782	430	64	188	2316	565	71	153	-0.374	-0.377069649	0.77
2553	381	120	42	14	214	62	53	12	1.009	1.082702589	2.118
2554	290	113	42	13	186	68	53	12	0.905	0.893750502	1.858
2555	139	48	43	13	114	33	53	12	0.717	0.660837368	1.581
2556	139	56	42	14	111	34	53	12	0.747	0.732052073	1.661
2557	206	70	43	14	151	50	54	12	0.728	0.751892138	1.684
2558	167	67	44	14	190	528	57	30	0.635	-0.13289427	0.912
2559	248	83	44	14	164	69	58	172	1.114	0.853596506	1.807
2560	247	108	43	14	166	75	61	184	0.939	0.853596506	1.807
2561	2516	836	43	14	1867	629	52	11	0.437	0.445726703	1.362
2562	2234	755	43	23	1688	543	51	16	0.352	0.421155961	1.339
2563	89	33	43	15	82	28	58	13	1.17	0.941106311	1.92
2564	92	38	43	15	84	24	57	13	0.671	0.917622702	1.889
2565	194	62	49	98	178	47	58	19	0.31	0.337996464	1.264
2566	178	58	43	15	177	45	59	14	0.18	0.214124805	1.16
2567	105	43	43	15	99	29	60	16	0.363	0.642470537	1.561
2568	108	38	44	14	90	29	55	12	1.047	0.915329676	1.886
2569	1193	294	43	14	236	65	54	12	2.696	2.653060017	6.29
2570	1086	337	42	14	210	68	54	12	2.777	2.743945752	6.699
2571	157	44	42	14	146	30	53	12	0.375	0.316145742	1.245
2572	163	43	41	13	135	27	53	12	0.614	0.579180148	1.494
2573	168	48	42	13	137	39	53	12	0.555	0.59072177	1.506
2574	142	43	42	14	119	34	52	12	0.549	0.584962501	1.5
2575	321	103	42	14	227	47	52	11	0.645	0.675364313	1.597
2576	282	78	43	14	209	53	52	12	0.684	0.60312187	1.519
2577	158	58	43	14	127	45	51	11	0.656	0.579180148	1.494
2578	142	44	42	14	112	33	51	11	0.712	0.703986604	1.629
2579	78	26	43	14	69	19	51	12	0.957	0.961252884	1.947
2580	76	29	43	13	72	19	50	12	0.536	0.605968359	1.522
2581	110	117	42	14	148	105	57	13	-0.255	-0.394031641	0.761
2582	100	43	42	14	142	53	56	13	-0.725	-0.552156356	0.682
2583	173	52	42	14	168	39	56	13	0.412	0.24610401	1.186
2584	176	52	43	14	163	37	58	14	0.444	0.35952117	1.283
2585	98	40	44	15	167	192	57	15	0.184	-0.985644707	0.505
2586	88	28	43	14	85	21	56	13	0.553	0.600269754	1.516
2587	1740	244	43	15	333	73	55	16	2.594	2.601934173	6.071
2588	1655	298	43	16	320	82	55	16	2.556	2.595742339	6.045
2589	381	99	43	13	313	71	54	12	0.342	0.381837084	1.303
2590	373	94	42	13	290	68	53	12	0.51	0.49057013	1.405
2591	93	28	42	13	96	26	52	11	0.295	0.236339539	1.178
2592	90	24	42	13	91	23	52	11	0.293	0.321928095	1.25
2593	181	219	41	13	127	65	52	11	0.42	0.891419187	1.855
2594	79	30	43	14	88	27	51	11	-0.255	0	1
2595	402	126	41	14	263	56	51	11	0.85	0.768925336	1.704
2596	357	107	42	14	231	77	51	11	0.709	0.808179084	1.751
2597	94	38	42	13	79	22	50	11	0.814	0.896853073	1.862
2598	88	30	44	13	75	22	50	10	1.178	0.847996907	1.8
2599	116	51	43	15	106	34	58	13	0.744	0.59454855	1.51
2600	116	50	41	13	103	28	55	13	0.481	0.622930351	1.54
2601	129	56	42	14	130	47	54	12	0.19	0.173767068	1.128
2602	143	52	43	13	125	32	58	14	0.482	0.563646269	1.478
2603	501	209	43	13	345	118	56	12	0.583	0.670840336	1.592
2604	531	166	43	14	380	103	56	13	0.643	0.592636429	1.508
2605	128	63	42	13	130	57	53	12	0.141	0.173767068	1.128
2606	128	58	41	14	130	56	52	12	0.331	0.172487516	1.127
2607	123	48	42	14	134	50	52	12	0.097	0	1
2608	115	47	42	14	132	53	52	11	0.154	-0.110915901	0.926
2609	121	44	43	15	88	22	54	32	1.061	1.151858817	2.222
2610	113	34	43	16	91	27	53	13	1.022	0.904580435	1.872
2611	85	24	42	14	94	21	50	11	0.097	0.032806145	1.023
2612	88	32	41	13	90	25	50	11	0.244	0.222804561	1.167
2613	84	30	42	13	76	20	51	11	0.603	0.791605725	1.731
2614	92	34	42	13	71	24	51	11	1.202	1.28036249	2.429
2615	66	32	41	13	61	18	50	11	1.17	1.241230036	2.364
2616	53	24	42	13	54	17	50	11	1.807	1.263034406	2.4
2617	50	20	42	14	58	18	55	13	1	0.847996907	1.8
2618	64	31	40	13	67	21	55	13	1.755	1	2
2619	74	26	42	13	70	21	55	12	1.054	1.044743821	2.063
2620	70	23	42	14	80	19	57	13	0.295	0.321928095	1.25
2621	78	31	43	14	91	32	54	13	-0.126	0	1
2622	79	24	42	14	95	22	56	13	-0.188	-0.074000581	0.95
2623	100	36	42	13	81	25	64	254	1.263	1	2
2624	92	32	42	13	86	27	53	12	0.837	0.640620928	1.559
2625	2085	1022	42	14	1434	677	53	12	0.682	0.565597176	1.48
2626	2167	812	42	13	1487	627	52	12	0.648	0.566571641	1.481
2627	158	63	43	13	157	55	53	24	0.202	0.142740172	1.104
2628	156	63	42	19	140	45	51	11	0.345	0.378511623	1.3
2629	118	39	42	14	131	45	51	11	0.08	-0.054392297	0.963
2630	125	42	42	13	130	43	50	12	-0.054	0.052415894	1.037
2631	131	50	41	13	97	26	51	11	1.128	0.953078953	1.936
2632	121	33	42	13	92	26	50	11	1.053	0.931304844	1.907
2633	61	22	43	13	81	22	49	10	-0.585	-0.722610301	0.606
2634	55	21	42	13	71	20	49	11	-1.263	-0.778432211	0.583
2635	46	17	42	14	57	14	55	13	1.585	1.222186307	2.333
2636	46	17	42	14	57	17	55	12	1	1.807354922	3.5
2637	80	29	42	14	83	30	55	12	0.585	0.515005916	1.429
2638	74	31	43	15	85	29	57	13	0.562	0.137503524	1.1
2639	218	87	43	14	221	81	56	12	0.197	0.084064265	1.06
2640	297	128	43	15	254	131	60	77	0.369	0.368489001	1.291
2641	172	77	42	14	212	92	65	254	-0.227	-0.267079618	0.831
2642	167	76	41	13	178	80	52	12	0.1	0.011495639	1.008
2643	114	56	42	14	92	38	52	12	0.871	0.871055075	1.829
2644	144	84	41	13	106	47	52	12	1.017	0.919149363	1.891
2645	99	37	41	13	74	20	51	11	1.471	1.321928095	2.5
2646	80	38	43	20	72	30	49	13	0.788	0.678071905	1.6
2647	144	50	42	13	128	33	50	12	0.381	0.401630467	1.321
2648	169	57	41	13	127	35	51	12	0.796	0.755314904	1.688
2649	118	42	40	13	118	43	50	11	0.449	0.212880566	1.159
2650	117	40	42	13	106	32	49	11	0.435	0.409255147	1.328
2651	116	42	42	13	105	34	49	11	0.506	0.41467678	1.333
2652	113	53	42	13	104	37	49	11	0.372	0.38294387	1.304
2653	81	33	44	14	84	23	57	13	0.606	0.478195258	1.393
2654	109	43	43	15	93	25	56	14	0.878	0.822934048	1.769
2655	1770	445	41	13	696	130	55	12	1.459	1.430285273	2.695
2656	1529	384	45	44	567	105	58	15	1.583	1.542010356	2.912
2657	2648	846	46	29	3840	1038	60	26	-0.513	-0.537424112	0.689
2658	3129	695	45	65	4014	1002	66	130	-0.364	-0.358453971	0.78
2659	120	44	40	13	102	28	53	11	0.575	0.713695815	1.64
2660	113	35	42	16	97	27	53	12	0.709	0.69777382	1.622
2661	91	35	42	16	84	22	53	13	0.497	0.656267535	1.576
2662	98	33	42	15	86	21	51	12	0.626	0.673556424	1.595
2663	120	51	42	14	108	42	51	11	0.535	0.463622457	1.379
2664	127	101	45	20	95	31	51	13	0.751	0.934327778	1.911
2665	2668	931	42	14	2765	592	54	40	0.032	-0.046921047	0.968
2666	2794	483	46	64	2816	415	54	38	0.006	-0.005782353	0.996
2667	101	36	41	13	81	25	51	12	1.189	1	2
2668	113	42	41	13	90	29	50	11	0.899	0.851998837	1.805
2669	90	27	41	13	79	24	49	11	1.091	0.765534746	1.7
2670	84	30	41	12	76	20	49	11	0.567	0.651683181	1.571
2671	2034	847	44	28	493	164	57	23	2.188	2.189982654	4.563
2672	1632	662	42	16	417	150	55	13	2.112	2.133563526	4.388
2673	75	29	41	13	68	19	55	12	1.322	1.36232961	2.571
2674	76	31	45	16	68	20	57	15	0.885	1.343692069	2.538
2675	317	86	43	14	223	166	58	14	0.969	0.733788169	1.663
2676	300	84	42	14	215	62	57	13	0.813	0.709290636	1.635
2677	52	20	41	14	54	13	55	13	16.61	3.700439718	13
2678	52	23	42	15	53	16	53	12	1	3.700439718	13
2679	106	32	42	14	82	22	52	12	1.024	1.137503524	2.2
2680	134	91	41	13	101	47	50	11	0.817	0.854394678	1.808
2681	45	14	41	13	55	16	52	13	-0.415	0	1
2682	43	15	42	17	51	12	51	13	1	1.584962501	3
2683	551	243	41	13	386	176	58	22	0.548	0.630405471	1.548
2684	533	192	42	13	392	169	55	12	0.543	0.544979883	1.459
2685	42	16	42	14	55	13	55	13	1	0	1
2686	1041	310	43	15	730	175	55	13	0.549	0.564622052	1.479
2687	804	304	45	36	608	234	58	21	0.526	0.469885976	1.385
2688	280	74	45	42	162	44	60	30	1.187	1.200378798	2.298
2689	235	86	42	13	136	36	56	21	1.261	1.249748715	2.378
2690	834	241	42	13	551	162	53	12	0.65	0.670840336	1.592
2691	795	255	45	59	532	149	53	14	0.657	0.654435541	1.574
2692	262	85	42	14	148	38	53	12	1.102	1.194717463	2.289
2693	487	459	45	28	252	210	55	20	1.253	1.149909668	2.219
2694	729	231	42	13	485	163	51	11	0.784	0.667210912	1.588
2695	731	192	42	15	495	136	52	12	0.627	0.643394453	1.562
2696	239	74	43	15	120	31	50	11	1.405	1.479747934	2.789
2697	228	72	42	16	123	34	51	12	1.358	1.357270476	2.562
2698	42	12	43	15	53	12	53	14	16.61	0	1
2699	44	14	48	109	56	14	57	24	-1	-0.415037499	0.75
2700	591	219	42	13	418	155	50	11	0.64	0.576280258	1.491
2701	306	94	43	14	221	61	51	12	0.541	0.632268215	1.55
2702	361	121	42	13	262	92	50	11	0.56	0.598365205	1.514
2703	44	13	43	13	53	13	49	11	0.585	-0.736965594	0.6
2704	3714	3616	43	13	2185	1973	50	11	0.661	0.782408565	1.72
2705	3383	3586	44	14	2140	2069	50	10	0.459	0.677169939	1.599
2706	3842	3509	43	13	2322	2029	50	11	0.919	0.741574847	1.672
2707	3730	3299	43	12	2296	1977	49	10	0.598	0.714575239	1.641
2708	64	27	44	13	622	494	50	12	-4.85	-4.836501268	0.035
2709	77	35	43	13	680	398	51	11	-4.481	-4.13289427	0.057
2710	84	53	62	228	543	450	69	203	-3.877	-3.522840789	0.087
2711	73	43	44	14	564	442	51	14	-4.549	-4.011587974	0.062
2712	161	275	44	14	70	46	53	12	1.874	2.646853879	6.263
2713	125	186	44	14	74	44	57	13	1	2.187767747	4.556
2714	149	261	44	13	77	63	53	12	0.363	2.084064265	4.24
2715	136	200	44	13	70	38	50	11	0	2.162210036	4.476
2716	44	15	44	14	52	11	51	11	1	0	1
2717	45	12	45	14	54	12	52	11	1	-1.586405918	0.333
2718	331	143	45	13	247	112	53	11	0.59	0.557777671	1.472
2719	737	237	43	14	341	104	51	12	1.249	1.255802837	2.388
2720	725	232	43	14	368	123	51	11	1.166	1.100304906	2.144
2721	270	80	42	12	142	36	50	11	1.299	1.30626224	2.473
2722	237	69	43	14	136	37	51	14	1.202	1.188400925	2.279
2723	113	33	43	13	109	29	51	11	0.212	0.242450074	1.183
2724	107	35	43	14	104	29	50	11	0.278	0.263034406	1.2
2725	225	77	43	13	189	54	50	11	0.306	0.397255346	1.317
2726	232	75	43	13	177	47	50	11	0.538	0.577247536	1.492
2727	529	169	44	13	234	66	51	12	1.37	1.401084302	2.641
2728	468	159	467	4729	211	64	453	4684	1.404	1.415217825	2.667
2729	102	34	43	13	85	26	51	11	1.052	0.819668183	1.765
2730	90	28	43	13	81	25	53	11	1	0.726831217	1.655
2731	132	51	44	13	126	38	57	13	0.246	0.362890643	1.286
2732	127	46	44	14	105	31	56	13	0.834	0.765534746	1.7
2733	1229	415	45	14	288	114	51	11	2.315	2.317014574	4.983
2734	1200	364	44	13	305	107	52	11	2.234	2.188717409	4.559
2735	1778	368	45	13	449	117	53	11	2.111	2.12763328	4.37
2736	1746	370	45	13	430	95	53	12	2.22	2.170886478	4.503
2737	131	46	43	13	91	20	52	12	1.158	1.190298792	2.282
2738	122	39	43	14	88	22	52	12	1.165	1.130271955	2.189
2739	1590	445	42	12	277	86	52	11	2.823	2.776946192	6.854
2740	1502	406	43	13	254	83	52	11	2.791	2.846393021	7.192
2741	12906	3427	44	13	3878	1287	51	11	1.691	1.748461233	3.36
2742	13615	2523	45	19	4342	741	52	11	1.646	1.6617496	3.164
2743	726	156	42	12	157	32	52	11	2.677	2.691980751	6.462
2744	578	229	43	14	145	51	52	11	2.585	2.51424853	5.713
