1374	148	55	43	14	275	86	87	23	-0.883	-0.821126042	0.566
1375	103	39	67	321	149	53	175	1090	0.023	-0.067938829	0.954
1376	88	38	43	13	141	50	83	22	-0.688	-0.358453971	0.78
1377	128	51	43	13	215	77	83	23	-0.7	-0.623709617	0.649
1378	143	66	44	14	216	96	84	22	-0.411	-0.407363571	0.754
1379	95	51	44	13	421	90	84	22	-2.962	-2.680382066	0.156
1380	101	39	43	13	440	102	84	23	-2.589	-2.59946207	0.165
1381	44	16	43	15	89	21	92	23	1		-4
1382	43	14	43	14	90	25	90	23	1	1	2
1383	1024	224	43	14	2038	467	90	25	-1.016	-0.988504361	0.504
1384	1076	284	42	13	2045	576	88	22	-0.926	-0.921390165	0.528
1385	1726	344	47	23	2365	571	120	690	-0.393	-0.434402824	0.74
1386	1819	414	44	15	2365	650	120	695	-0.382	-0.354759487	0.782
1387	16255	3290	44	14	44179	11735	92	37	-1.424	-1.442222329	0.368
1388	15688	3556	44	13	44649	11694	88	27	-1.576	-1.510457064	0.351
1389	148	48	43	14	281	84	85	24	-0.813	-0.894321922	0.538
1390	170	51	43	14	301	83	86	24	-0.746	-0.76611194	0.588
1391	174	60	43	13	378	132	87	23	-1.097	-1.139235797	0.454
1392	178	52	42	13	411	141	86	22	-1.206	-1.244685096	0.422
1393	605	165	42	13	1947	428	87	23	-1.692	-1.722610301	0.303
1394	644	202	43	14	2095	392	84	23	-1.639	-1.736965594	0.3
1395	137	40	43	13	264	62	83	22	-1.062	-0.937878288	0.522
1396	141	42	43	14	255	75	83	22	-0.737	-0.775959726	0.584
1397	96	35	41	12	304	92	85	22	-2.087	-1.98279071	0.253
1398	97	33	49	63	284	103	104	400	-2.066	-1.905088353	0.267
1399	180	73	44	18	326	94	90	24	-0.81	-0.77102743	0.586
1400	156	75	45	16	350	95	83	25	-1.314	-1.254977851	0.419
1401	121	133	45	16	201	258	85	24	16.61	-0.610433188	0.655
1402	105	119	47	20	152	222	87	24	1	-0.112474729	0.925
1403	172	113	47	22	269	91	90	24	-0.71	-0.488026018	0.713
1404	136	79	42	14	246	130	93	23	-0.969	-0.701341684	0.615
1405	214	65	42	14	535	147	86	22	-1.327	-1.380821784	0.384
1406	204	65	43	14	519	143	86	22	-1.431	-1.418889825	0.374
1407	182	64	42	13	302	119	86	22	-0.689	-0.619270551	0.651
1408	194	75	43	14	253	90	85	23	-0.091	-0.152003093	0.9
1409	332	766	42	13	387	388	86	24	-0.739	-0.058893689	0.96
1410	195	198	44	13	323	196	84	22	-0.886	-0.655171503	0.635
1411	43	15	44	14	85	26	84	22	16.61		0
1412	44	14	44	14	80	24	83	22	1		-0.5
1413	121	144	43	13	142	62	82	22	-0.14	0.308011315	1.238
1414	342	487	44	14	425	717	82	22	-0.015	-0.200912694	0.87
1415	127	58	43	13	175	80	84	22	-0.114	-0.147202107	0.903
1416	109	42	44	14	165	60	81	22	-0.532	-0.365871442	0.776
1417	275	103	49	29	367	120	92	24	-0.347	-0.254977851	0.838
1418	267	81	44	15	379	123	87	24	-0.408	-0.375197235	0.771
1419	118	46	43	15	176	81	90	23	0.193	-0.17625064	0.885
1420	123	51	43	14	183	73	90	24	-0.282	-0.212567535	0.863
1421	168	51	42	14	301	97	91	25	-0.735	-0.732164608	0.602
1422	165	51	42	14	258	90	91	25	-0.439	-0.434402824	0.74
1423	101	30	43	14	165	45	89	24	-0.396	-0.336427665	0.792
1424	93	32	43	14	152	43	85	23	-0.756	-0.428565884	0.743
1425	83	25	43	13	151	46	86	22	-0.674	-0.708396442	0.612
1426	77	26	43	14	146	49	85	22	-0.886	-0.828793173	0.563
1427	58	24	43	15	91	29	83	22	0.7	0.917622702	1.889
1428	57	24	43	14	90	30	83	22	1.874	0.917622702	1.889
1429	139	65	43	14	185	69	82	21	0.015	-0.086201035	0.942
1430	126	50	44	14	180	71	84	21	-0.163	-0.222632891	0.857
1431	137	55	44	13	194	112	83	22	-0.172	-0.249822294	0.841
1432	131	75	43	13	162	67	83	22	0.259	0.151858817	1.111
1433	195	105	45	18	325	192	84	30	-0.634	-0.682695932	0.623
1434	167	66	44	14	311	126	81	22	-0.837	-0.897006007	0.537
1435	128	80	41	14	332	189	92	23	-1.578	-1.438307279	0.369
1436	100	43	43	14	342	128	89	22	-2.257	-2.13289427	0.228
1437	150	160	43	14	224	140	92	23	-0.427	-0.311148256	0.806
1438	113	40	42	13	183	85	90	25	-0.326	-0.364013496	0.777
1439	181	90	44	14	291	108	92	24	-0.71	-0.524915117	0.695
1440	172	85	50	147	280	101	114	127	-0.544	-0.537424112	0.689
1441	140	104	52	157	196	102	113	136	-0.098	-0.140825544	0.907
1442	111	48	42	13	177	63	87	23	-0.415	-0.390245038	0.763
1443	218	79	43	14	573	211	85	21	-1.414	-1.469929258	0.361
1444	211	69	44	15	555	180	84	23	-1.505	-1.481968507	0.358
1445	97	44	43	14	167	67	86	22	-0.415	-0.584241333	0.667
1446	105	52	43	13	161	58	83	23	-0.317	-0.321928095	0.8
1447	110	33	42	13	154	46	83	22	0.021	-0.080087911	0.946
1448	114	33	44	14	169	53	84	24	-0.27	-0.256700472	0.837
1449	646	166	44	14	877	292	83	21	-0.221	-0.397828209	0.759
1450	623	192	44	14	906	338	82	21	-0.48	-0.506352666	0.704
1451	68	37	44	14	106	44	82	22	0.17	0	1
1452	70	27	43	14	92	41	85	24	2.7	1.807354922	3.5
1453	54	23	45	16	102	31	90	25	-0.29	-0.241270432	0.846
1454	52	22	44	15	101	30	92	24	-0.485	-0.1376478	0.909
1455	106	61	45	16	153	133	93	27	0.396	0	1
1456	85	32	44	14	128	65	87	22	0.228	0	1
1457	93	37	43	16	205	93	90	26	-1.157	-1.158429363	0.448
1458	103	37	43	14	213	75	96	26	-0.905	-0.977099598	0.508
1459	112	93	42	14	158	67	90	24	-0.128	0.041242982	1.029
1460	100	75	43	14	153	57	87	23	-0.544	-0.226003675	0.855
1461	109	68	43	14	178	66	86	23	-0.594	-0.461958547	0.726
1462	111	44	42	13	167	66	86	21	-0.267	-0.246395464	0.843
1463	73	28	44	15	119	50	86	23	0.474	-0.1376478	0.909
1464	69	25	46	16	104	38	87	25	0.202	0.396159489	1.316
1465	96	41	43	14	147	89	83	22	-0.329	-0.311148256	0.806
1466	93	58	44	14	151	64	83	22	-0.585	-0.45600928	0.729
1467	117	37	45	14	166	57	83	22	-0.112	-0.217591435	0.86
1468	124	44	44	13	173	61	82	21	-0.476	-0.168122759	0.89
1469	185	119	43	14	347	103	81	21	-1.069	-0.894321922	0.538
1470	170	50	44	14	348	118	84	51	-1.063	-1.077041036	0.474
1471	68	68	45	16	121	109	91	24	-0.322	-0.311148256	0.806
1472	152	293	41	14	153	100	91	24	0.293	0.820485343	1.766
1473	63	31	43	15	108	37	92	24	-0.107	0.289244285	1.222
1474	62	27	43	15	108	36	92	25	0.181	0.222804561	1.167
1475	371	141	43	21	763	177	93	25	-1.011	-1.020340448	0.493
1476	369	161	42	15	745	201	95	25	-0.895	-0.985644707	0.505
1477	46	17	43	14	81	26	93	24	1		-0.5
1478	46	16	43	14	84	24	88	23	1		-1.5
1479	105	57	43	17	176	95	89	27	-0.025	-0.475936324	0.719
1480	100	54	42	13	152	60	89	22	-0.376	-0.117161344	0.922
1481	42	14	43	14	92	32	89	25	1		0
1482	43	14	44	15	90	22	88	25	1		0
1483	447	191	44	14	746	245	92	23	-0.592	-0.698997744	0.616
1484	441	205	42	13	723	296	92	24	-0.661	-0.662003536	0.632
1485	43	14	43	14	95	26	92	23	1	-1.321928095	0.4
1486	4537	1149	44	13	8476	1728	93	23	-0.834	-0.899695094	0.536
1487	3441	1117	44	19	6601	1442	94	26	-0.875	-0.937878288	0.522
1488	621	275	45	15	809	311	94	25	-0.184	-0.311148256	0.806
1489	599	275	44	14	692	279	96	25	-0.167	-0.10780329	0.928
1490	2816	558	44	14	4991	881	90	23	-0.761	-0.821126042	0.566
1491	2686	642	43	14	4742	936	90	24	-0.703	-0.816037165	0.568
1492	508	132	44	14	571	188	92	23	0.071	-0.045431429	0.969
1493	484	114	43	14	543	163	90	24	0.033	-0.035046947	0.976
1494	2272	501	44	14	4004	712	87	23	-0.764	-0.813499442	0.569
1495	2595	526	44	13	4513	932	88	23	-0.744	-0.795859283	0.576
1496	406	102	44	13	514	153	85	22	-0.098	-0.239566125	0.847
1497	451	127	43	14	493	163	86	23	0.007	0.007195501	1.005
1498	46	16	43	14	90	21	85	23	-1.807	-0.808437349	0.571
1499	48	26	43	14	87	25	84	23	0.585	0.485426827	1.4
1500	325	96	43	14	495	174	84	23	-0.481	-0.537424112	0.689
1501	409	105	43	13	620	169	87	22	-0.518	-0.543719518	0.686
1502	531	147	43	14	725	149	86	21	-0.435	-0.388355457	0.764
1503	45	13	44	13	91	24	86	22	-1.585	-1	0.5
1504	8839	7197	44	13	5760	4717	87	21	0.662	0.632268215	1.55
1505	9190	6490	46	13	6221	4055	86	23	0.506	0.575312331	1.49
1506	10394	7956	47	15	6716	4797	86	22	0.489	0.641546029	1.56
1507	10263	8638	46	15	6857	5272	85	22	0.518	0.593592806	1.509
1508	54	21	44	13	192	244	84	22	-1.644	-3.321928095	0.1
1509	75	36	44	12	519	446	86	22	-3.654	-3.795859283	0.072
1510	87	44	45	13	549	490	84	22	-3.353	-3.442222329	0.092
1511	58	31	46	14	250	326	83	21	-1.893	-3.590744853	0.083
1512	314	485	45	14	151	114	84	30	-0.678	1.96827511	3.913
1513	349	546	45	14	153	123	84	31	0.222	2.107687869	4.31
1514	340	526	45	13	146	112	82	21	0.396	2.169925001	4.5
1515	383	604	45	14	151	122	82	22	0.354	2.255500733	4.775
1516	47	14	45	13	84	25	82	22	1	0	1
1517	47	14	46	14	90	22	85	70	1	-1.586405918	0.333
1518	277	97	45	13	381	107	83	22	-0.317	-0.364013496	0.777
1519	163	67	43	13	269	94	89	24	-0.502	-0.588573754	0.665
1520	163	62	44	13	311	97	90	23	-0.772	-0.894321922	0.538
1521	355	135	45	14	593	212	90	24	-0.786	-0.694321257	0.618
1522	425	99	47	27	672	165	90	23	-0.601	-0.61705613	0.652
1523	100	28	44	14	157	51	86	23	-0.233	-0.336427665	0.792
1524	109	29	45	13	172	48	86	23	-0.519	-0.436353731	0.739
1525	60	18	46	15	125	39	91	22	-1.3	-1.12973393	0.457
1526	61	19	44	12	128	29	87	23	-1.392	-1.220950447	0.429
1527	58	21	45	13	140	41	87	22	-2.107	-1.821126042	0.283
1528	56	15	45	13	134	37	88	21	-2.104	-1.852042119	0.277
1529	63	20	44	13	147	40	84	22	-1.7	-1.698997744	0.308
1530	71	22	45	14	142	51	89	27	-1.252	-1.052894948	0.482
1531	55	18	47	16	129	41	85	22	-2.672	-2.064917477	0.239
1532	57	19	44	13	119	31	84	21	-1.322	-1.36215794	0.389
1533	158	46	46	13	193	58	84	21	0.092	0.064882852	1.046
1534	180	47	47	13	203	55	85	21	0.259	0.18142064	1.134
1535	702	144	46	16	644	144	89	111	0.263	0.22527493	1.169
1536	858	280	45	13	749	271	84	22	0.27	0.286881148	1.22
1537	525	201	44	13	547	223	87	23	0.07	0.064882852	1.046
1538	619	231	45	13	647	240	90	23	0.063	0.042644337	1.03
1539	664	229	44	14	1083	471	89	24	-0.665	-0.682695932	0.623
1540	696	201	45	14	1163	278	90	23	-0.731	-0.720231578	0.607
1541	197	61	45	14	267	80	86	22	-0.29	-0.248107862	0.842
1542	176	63	46	14	260	67	89	23	-0.41	-0.397828209	0.759
1543	91	85	45	15	180	317	87	24	-0.566	-0.968604804	0.511
1544	84	33	44	14	144	49	86	23	-0.515	-0.524915117	0.695
1545	56	23	45	14	104	32	86	22	-1.222	-0.54793177	0.684
1546	82	37	45	14	134	39	86	21	-0.727	-0.365871442	0.776
1547	2558	624	47	19	2784	738	86	21	-0.104	-0.104697379	0.93
1548	2562	432	45	14	2744	547	88	24	-0.089	-0.078563669	0.947
1549	367	300	46	14	494	358	84	22	-0.514	-0.354759487	0.782
1550	363	178	44	13	472	201	83	21	-0.285	-0.281035664	0.823
1551	192	95	45	14	935	355	85	22	-2.624	-2.514573173	0.175
1552	202	71	45	13	1040	331	85	22	-2.529	-2.59946207	0.165
1553	889	263	48	37	1165	305	86	30	-0.389	-0.358453971	0.78
1554	1222	488	45	14	1560	600	83	21	-0.279	-0.327348371	0.797
1555	341	65	44	14	787	152	88	22	-1.254	-1.231074664	0.426
1556	392	105	43	14	895	231	89	22	-1.148	-1.20756107	0.433
1557	69	23	45	14	131	38	90	22	-0.604	-0.724992953	0.605
1558	57	26	44	14	110	37	88	24	-1.193	-0.678071905	0.625
1559	154	56	45	14	586	151	108	262	-2.223	-2.177881725	0.221
1560	150	52	45	14	629	182	84	22	-2.33	-2.343732465	0.197
1561	439	145	44	15	683	211	86	24	-0.581	-0.590744853	0.664
1562	463	251	44	12	807	611	86	23	-0.721	-0.788364747	0.579
1563	520	164	45	13	821	248	85	22	-0.557	-0.63039393	0.646
1564	612	223	44	13	946	287	83	20	-0.642	-0.60164963	0.659
1565	50	16	45	14	104	33	85	21	-2.807	-1.736965594	0.3
1566	55	19	44	13	101	28	86	22	-0.348	-0.415037499	0.75
1567	90	95	45	13	125	54	86	21	-0.441	0.162210036	1.119
1568	139	387	44	13	171	321	84	22	0.204	0.093560176	1.067
1569	118	55	45	14	218	80	84	21	-0.874	-0.828793173	0.563
1570	137	138	45	13	230	96	82	21	-0.816	-0.706041021	0.613
1571	120	33	44	13	194	65	82	22	-0.469	-0.535331733	0.69
1572	110	40	45	13	174	70	81	20	-0.553	-0.524915117	0.695
1573	169	62	43	13	275	263	91	23	-0.39	-0.550042516	0.683
1574	169	54	43	13	270	77	87	22	-0.589	-0.535331733	0.69
1575	347	159	44	14	832	479	89	23	-0.995	-1.293358943	0.408
1576	377	146	44	14	877	415	87	22	-1.089	-1.23786383	0.424
1577	62	27	43	14	125	33	87	23	-1.459	-1.074000581	0.475
1578	168	286	45	14	270	571	86	22	-0.718	-0.584241333	0.667
1579	69	22	42	12	119	35	88	21	-0.054	-0.23786383	0.848
1580	55	24	45	13	96	35	85	22	0.222	-0.115597447	0.923
1581	148	260	45	14	217	356	86	22	-0.415	-0.369594529	0.774
1582	94	94	45	15	151	245	86	24	0.7	-0.371459681	0.773
1583	471	122	57	189	761	182	110	514	-0.754	-0.671163536	0.628
1584	522	141	46	14	872	206	85	21	-0.727	-0.720231578	0.607
1585	464	141	45	14	668	190	82	21	-0.551	-0.481968507	0.716
1586	500	119	45	14	717	236	83	22	-0.478	-0.475936324	0.719
1587	1318	493	45	14	2046	842	83	22	-0.646	-0.623709617	0.649
1588	1183	452	45	13	1885	834	82	20	-0.644	-0.66428809	0.631
1589	152	45	45	13	242	60	82	21	-0.517	-0.562772261	0.677
1590	152	47	45	13	256	73	82	22	-0.63	-0.678071905	0.625
1591	328	88	43	15	426	130	87	22	-0.163	-0.244685096	0.844
1592	353	116	45	14	461	143	87	22	-0.285	-0.267079618	0.831
1593	102	35	44	14	148	48	87	22	0.026	-0.046921047	0.968
1594	106	35	43	13	151	52	85	22	-0.075	-0.066427362	0.955
1595	132	47	44	13	319	81	85	21	-1.495	-1.407363571	0.377
1596	175	117	45	13	395	299	87	22	-1.306	-1.23786383	0.424
1597	739	168	45	13	14934	3409	86	21	-4.434	-4.411195433	0.047
1598	895	291	45	13	19596	5869	84	22	-4.561	-4.506352666	0.044
1599	351	132	44	13	398	167	86	21	-0.067	-0.027674958	0.981
1600	477	199	44	14	511	212	85	22	-0.082	0.022900402	1.016
1601	55	21	53	153	102	32	101	414	-0.531	-0.710755715	0.611
1602	59	36	53	153	103	53	97	411	-0.585	-0.392137097	0.762
1603	287	172	44	13	909	492	83	46	-1.825	-1.76121314	0.295
1604	374	172	46	15	1199	392	84	22	-1.727	-1.756330919	0.296
1605	351	104	46	14	394	139	80	21	-0.029	-0.036525876	0.975
1606	424	121	46	13	464	139	81	20	0.034	-0.01449957	0.99
1607	59	102	45	13	114	267	80	21	-0.737	-1.261880711	0.417
1608	49	24	45	13	82	25	80	23	0	0.263034406	1.2
1609	219	69	44	14	389	138	84	21	-0.729	-0.790858602	0.578
1610	235	79	45	15	414	170	89	24	-0.709	-0.775959726	0.584
1611	184	69	47	15	896	267	88	22	-2.638	-2.531156057	0.173
1612	224	67	43	14	1131	301	85	22	-2.464	-2.522840789	0.174
1613	216	78	46	14	248	77	86	21	0.046	0.077242999	1.055
1614	295	122	45	14	296	79	85	23	0.027	0.249748715	1.189
1615	108	165	44	13	141	54	83	23	-0.678	0.115033243	1.083
1616	92	74	45	13	158	152	81	21	-0.545	-0.717856771	0.608
1617	112	82	44	14	236	64	82	22	-1.202	-1.177881725	0.442
1618	110	49	45	14	207	45	81	21	-0.977	-0.921390165	0.528
1619	3347	1275	75	253	467	215	82	21	3.237	3.096599207	8.554
1620	4506	1382	55	104	528	197	80	22	3.429	3.306553899	9.894
1621	103	35	44	13	197	69	82	21	-0.752	-0.962969269	0.513
1622	111	40	45	13	183	64	80	20	-0.524	-0.634867407	0.644
1623	94	28	45	13	220	68	81	20	-1.49	-1.49410907	0.355
1624	101	35	46	13	280	73	81	23	-1.659	-1.810966176	0.285
1625	63	26	45	14	128	53	79	22	-1.648	-1.377069649	0.385
1626	62	43	45	13	127	54	79	24	-1.585	-1.395928676	0.38
1627	185	82	215	1941	352	141	598	5560	-0.789	-0.910501849	0.532
1628	186	57	794	6069	359	159	1252	8279	-0.879	-0.957355663	0.515
1629	238	81	44	14	165	64	85	22	1.388	1.257010618	2.39
1630	327	111	43	13	210	82	83	23	1.043	1.159629186	2.234
1631	128	38	44	14	222	66	82	22	-0.834	-0.722610301	0.606
1632	143	54	43	14	287	107	81	20	-0.986	-1.029146346	0.49
1633	328	104	46	14	405	211	81	21	-0.016	-0.202571918	0.869
1634	321	92	45	14	375	103	80	21	0.05	-0.090802937	0.939
1635	216	110	45	13	269	176	79	20	-0.065	-0.158429363	0.896
1636	320	372	44	13	364	246	80	20	-0.25	-0.051399153	0.965
1637	467	176	45	14	814	200	82	21	-0.81	-0.793356776	0.577
1638	617	190	46	14	926	341	79	20	-0.506	-0.567040593	0.675
1639	300	108	45	14	279	80	77	20	0.52	0.333423734	1.26
1640	389	125	45	13	336	138	92	305	0.209	0.418999465	1.337
1641	61	24	45	13	97	37	82	23	-0.515	0.169925001	1.125
1642	56	19	46	15	104	34	80	22	-0.759	-1.058893689	0.48
1643	162	65	46	14	200	63	78	20	0.181	-0.06039728	0.959
1644	178	49	46	14	215	81	79	20	0.023	-0.02180437	0.985
1645	411	168	44	13	287	145	84	23	0.942	0.843983844	1.795
1646	487	172	43	14	315	123	83	22	0.922	0.930548119	1.906
1647	396	150	43	14	591	175	83	22	-0.45	-0.522840789	0.696
1648	434	174	43	13	633	226	83	21	-0.517	-0.488026018	0.713
1649	245	81	44	14	367	97	82	22	-0.489	-0.506352666	0.704
1650	343	99	44	16	412	148	83	22	-0.236	-0.1376478	0.909
1651	412	142	45	16	511	162	81	22	-0.25	-0.231074664	0.852
1652	483	152	45	13	602	167	81	21	-0.336	-0.249822294	0.841
1653	106	44	45	14	241	97	79	20	-1.525	-1.36215794	0.389
1654	105	60	44	13	223	81	80	21	-1.274	-1.224317298	0.428
1655	94	34	44	13	176	60	81	21	-1.03	-0.926865295	0.526
1656	92	34	46	13	190	58	80	21	-1.411	-1.220950447	0.429
1657	149	58	45	13	225	91	78	20	-0.296	-0.496142467	0.709
1658	143	61	45	14	222	90	79	20	-0.521	-0.535331733	0.69
1659	685	195	45	14	539	202	116	844	0.581	0.471967788	1.387
1660	807	337	47	31	660	239	82	43	0.443	0.387362541	1.308
1661	110	41	45	14	166	79	78	20	-0.021	-0.415037499	0.75
1662	128	46	45	13	182	80	80	20	-0.117	-0.293358943	0.816
1663	223	67	44	14	531	168	83	21	-1.339	-1.318325858	0.401
1664	237	53	46	14	560	119	82	22	-1.386	-1.304006187	0.405
1665	213	80	46	17	351	237	82	22	-0.424	-0.675765438	0.626
1666	309	456	44	15	360	265	83	23	-0.262	-0.052894948	0.964
1667	449	181	44	13	535	221	81	21	-0.257	-0.166502663	0.891
1668	469	181	45	15	533	194	85	68	0.04	-0.089267338	0.94
1669	972	360	45	16	2062	849	81	20	-1.065	-1.095419565	0.468
1670	987	350	44	13	2006	725	81	21	-1.037	-1.029146346	0.49
1671	336	88	46	15	373	108	81	22	0	-0.010134377	0.993
1672	451	276	46	24	542	253	79	22	-0.191	-0.18606493	0.879
1673	271	273	46	15	348	126	80	22	-0.488	-0.254977851	0.838
1674	262	97	45	14	398	142	153	1409	-0.286	-0.552156356	0.682
1675	979	276	45	14	1267	502	78	20	-0.36	-0.349235441	0.785
1676	1126	389	45	13	1360	556	78	21	-0.284	-0.246395464	0.843
1677	385	104	44	13	565	132	79	20	-0.506	-0.510457064	0.702
1678	408	94	46	14	563	132	80	29	-0.433	-0.420819852	0.747
1679	1983	379	45	14	3075	585	79	20	-0.641	-0.628162383	0.647
1680	2833	637	48	24	4520	1055	82	42	-0.568	-0.671163536	0.628
1681	3059	505	44	14	2916	771	84	29	0.106	0.09085343	1.065
1682	3563	1283	44	14	3716	1276	82	22	0.038	-0.045431429	0.969
1683	376	94	45	14	804	198	84	22	-1.111	-1.114035243	0.462
1684	454	113	105	813	878	219	273	2914	-0.915	-0.962969269	0.513
1685	105	30	44	14	167	64	79	21	-0.472	-0.508403406	0.703
1686	92	28	46	15	167	53	78	21	-0.907	-0.924125133	0.527
1687	292	60	45	14	429	84	80	21	-0.519	-0.496142467	0.709
1688	319	92	44	13	475	77	81	21	-0.576	-0.524915117	0.695
1689	534	183	46	25	654	237	95	204	-0.216	-0.226003675	0.855
1690	620	180	44	14	728	248	79	21	-0.193	-0.171368418	0.888
1691	274	112	46	14	438	183	78	22	-0.795	-0.655171503	0.635
1692	305	120	45	14	546	256	78	21	-0.731	-0.836501268	0.56
1693	158	109	45	13	290	194	79	19	-0.604	-0.883635243	0.542
1694	166	89	44	13	295	125	76	20	-1.117	-0.839079812	0.559
1695	96	38	45	14	175	69	79	21	-0.848	-0.886299501	0.541
1696	96	33	45	14	167	64	76	21	-0.819	-0.826232932	0.564
1697	219	212	46	14	288	292	76	20	-0.455	-0.277533976	0.825
1698	321	579	46	21	328	264	78	46	-0.157	0.13093087	1.095
1699	86	73	44	13	134	131	84	21	0.163	-0.279283757	0.824
1700	66	52	44	14	117	159	81	21	0.652	-0.685013515	0.622
1701	169	53	44	14	329	86	81	21	-1.012	-0.994240731	0.502
1702	174	69	44	14	375	275	81	21	-1.022	-1.158429363	0.448
1703	164	243	45	14	224	288	82	21	-0.363	-0.241270432	0.846
1704	190	436	50	63	212	367	83	42	-0.12	0.134878054	1.098
1705	89	34	44	13	139	47	80	21	-0.407	-0.407363571	0.754
1706	76	29	45	14	131	56	80	21	-0.459	-0.682695932	0.623
1707	130	48	65	314	210	74	193	1828	-0.62	-0.628162383	0.647
1708	216	360	44	12	368	703	79	22	-0.59	-0.739372092	0.599
1709	54	28	45	14	89	32	79	38	0	-0.241270432	0.846
1710	58	35	45	14	89	36	79	39	0.193	0.206643224	1.154
1711	48	16	44	13	87	27	78	21	-0.263	-1.13606155	0.455
1712	48	16	45	13	88	27	77	21	-2.585	-1.698997744	0.308
1713	103	107	45	13	151	89	77	21	-0.329	-0.365871442	0.776
1714	125	211	43	13	170	187	80	21	-0.241	-0.147202107	0.903
1715	551	215	44	12	1320	463	77	20	-1.301	-1.293358943	0.408
1716	520	184	43	13	1235	479	77	21	-1.338	-1.275786313	0.413
1717	347	418	43	14	418	470	79	19	-0.127	-0.161653263	0.894
1718	268	254	43	13	333	286	79	21	-0.229	-0.161653263	0.894
1719	108	37	44	14	172	62	81	22	-0.403	-0.49410907	0.71
1720	113	41	44	14	172	70	81	22	-0.156	-0.40927823	0.753
1721	179	310	44	14	278	213	79	22	-0.86	-0.552156356	0.682
1722	245	201	44	13	392	268	79	20	-0.493	-0.634867407	0.644
1723	125	68	44	13	197	77	78	20	-0.565	-0.531156057	0.692
1724	111	30	45	14	173	68	80	21	-0.28	-0.461958547	0.726
1725	141	47	47	48	251	96	79	22	-0.647	-0.813499442	0.569
1726	142	57	45	14	264	94	79	19	-0.975	-0.910501849	0.532
1727	573	212	45	14	760	349	78	19	-0.248	-0.367731785	0.775
1728	530	209	44	13	735	373	79	21	-0.42	-0.432454552	0.741
1729	90	30	44	13	137	41	79	21	-0.089	-0.2968993	0.814
1730	86	31	44	14	142	45	77	20	-0.655	-0.584241333	0.667
1731	80	31	45	14	117	43	77	20	-0.285	-0.222632891	0.857
1732	75	26	45	12	121	50	77	22	-0.526	-0.569179503	0.674
1733	159	50	47	58	341	97	107	603	-1.25	-1.190997225	0.438
1734	158	54	45	13	302	104	77	21	-0.91	-0.979942348	0.507
1735	240	94	44	13	505	190	81	21	-1.185	-1.117161344	0.461
1736	260	95	43	14	505	163	79	20	-0.963	-0.974262439	0.509
1737	178	86	44	13	316	178	81	20	-0.834	-0.810966176	0.57
1738	167	80	44	14	315	166	80	21	-0.809	-0.924125133	0.527
1739	157	54	45	14	270	80	79	21	-0.729	-0.751465164	0.594
1740	140	46	44	14	236	64	78	22	-0.704	-0.698997744	0.616
1741	53	23	44	13	91	30	77	20	-0.585	-0.53951953	0.688
1742	52	20	45	14	89	27	79	21	-0.678	-0.263611599	0.833
1743	499	129	44	13	1024	271	80	21	-1.067	-1.049904906	0.483
1744	503	163	44	13	1028	282	77	20	-1.047	-1.046921047	0.484
1745	149	85	44	13	221	86	78	21	-0.68	-0.438307279	0.738
1746	107	37	43	12	187	54	76	20	-0.751	-0.785875195	0.58
1747	131	52	44	13	212	57	75	20	-0.773	-0.64385619	0.64
1748	128	44	44	13	200	61	77	20	-0.389	-0.533242384	0.691
1749	74	29	44	14	110	29	77	21	-0.67	-0.087733372	0.941
1750	75	28	45	14	112	38	79	21	-0.199	-0.174621396	0.886
1751	139	65	44	13	259	140	77	20	-0.89	-0.915935735	0.53
1752	133	54	44	13	251	130	76	20	-0.918	-0.98279071	0.506
1753	127	82	44	13	202	104	81	22	-0.977	-0.562772261	0.677
1754	109	78	43	13	194	129	80	20	-0.93	-0.778432211	0.583
1755	140	126	43	13	174	75	79	20	-0.034	0.029982866	1.021
1756	147	75	43	14	211	108	80	23	-0.298	-0.341902795	0.789
1757	125	42	45	14	197	63	80	21	-0.377	-0.524915117	0.695
1758	121	47	44	14	187	63	79	21	-0.509	-0.4639471	0.725
1759	49	26	44	14	87	56	78	20	-1	-0.514573173	0.7
1760	51	66	45	14	90	59	79	21	-2	-0.701341684	0.615
1761	44	14	45	14	80	28	79	21	1	-1	0.5
1762	44	14	44	13	83	22	77	21	1	-3	0.125
1763	43	11	44	13	83	23	76	21	1	-3.171368418	0.111
1764	43	11	43	13	80	20	76	20	-1.585	-1.321928095	0.4
1765	44	16	44	13	81	24	76	21	1	-2.805912948	0.143
1766	45	13	46	13	80	21	77	20	1	-2.321928095	0.2
1767	48	23	45	13	82	22	78	22	-1.322	-0.263611599	0.833
1768	48	18	44	13	82	26	78	22	1	0.263034406	1.2
1769	46	15	44	13	79	22	77	20	-0.737	0.41467678	1.333
1770	47	16	45	13	79	21	76	20	1	-0.321928095	0.8
1771	45	13	44	14	85	25	82	21	1	-1	0.5
1772	45	14	44	14	81	23	81	22	0	0	1
1773	44	14	44	14	80	19	79	21	0	0	1
1774	49	39	44	14	93	105	80	22	0.585	-1.321928095	0.4
1775	110	38	43	13	263	94	81	21	-1.339	-1.434402824	0.37
1776	112	37	43	14	221	78	79	22	-1.011	-1.049904906	0.483
1777	47	15	441	4498	77	23	651	5751	1		-3
1778	50	17	486	4740	76	22	717	6060	1		-1.75
1779	43	13	45	14	80	20	80	26	1		0
