827	76	71	320	354	295	63	59	62	310	372	.934	0	-.046	1.004	44	46	1.085	1.032	.922	.969	.802	1032	208	357	373	1358	1374
828	77	73	281	288	226	64	62	65	238	303	.924	0	-.24	.773	64	60	1.243	1.181	.804	.847	.754	1187	208	357	373	1380	1396
829	77	72	325	390	331	63	59	62	348	410	.917	0	.099	1.028	77	80	.982	.934	1.018	1.071	.899	1158	208	379	395	1006	1022
830	74	69	2326	1685	1627	62	58	61	1712	1773	.973	0	-.442	.72	83	84	1.43	1.359	.699	.736	.669	1032	208	379	395	1028	1044
831	90	69	963	1473	1414	80	59	62	1488	1550	.961	0	.628	1.493	82	82	.681	.647	1.468	1.545	1.389	1032	208	379	395	1050	1066
832	135	77	875	1130	1063	117	67	70	1119	1189	.946	0	.355	1.254	91	92	.823	.782	1.215	1.279	1.099	1032	208	379	395	1072	1088
833	149	80	118	188	113	116	75	78	119	197	.848	0	.012	.994	67	69	1.044	.992	.958	1.008	.497	1032	208	379	395	1094	1110
834	111	75	849	795	726	88	69	72	764	836	.955	0	-.152	.875	64	63	1.169	1.111	.855	.9	.798	1032	208	379	395	1116	1132
835	78	72	383	447	385	67	62	65	405	470	.947	0	.081	1.021	57	65	.995	.946	1.005	1.057	.862	1032	208	379	395	1138	1154
836	80	74	374	423	363	64	60	63	382	445	.941	0	.031	1	69	72	1.03	.979	.971	1.021	.911	1032	208	379	395	1160	1176
837	80	74	1452	1654	1595	64	59	62	1679	1741	.968	0	.21	1.105	74	80	.91	.865	1.098	1.156	1.023	1032	208	379	395	1182	1198
838	78	70	665	682	622	64	60	63	654	717	.928	0	-.024	1.144	62	65	1.069	1.017	.935	.983	.795	1032	208	379	395	1204	1220
839	74	68	2085	2067	2007	63	60	63	2112	2175	.963	0	.019	1	70	72	1.039	.987	.963	1.013	.883	1032	208	379	395	1226	1242
840	78	72	3315	4166	4103	67	63	66	4319	4385	.968	0	.382	1.239	77	79	.808	.768	1.238	1.303	1.159	1032	208	379	395	1248	1264
841	81	74	1275	998	932	70	66	69	981	1050	.964	0	-.378	.76	78	78	1.368	1.3	.731	.769	.694	1032	208	379	395	1270	1286
842	83	77	8552	5870	5802	73	68	71	6107	6178	.977	0	-.486	.69	87	84	1.474	1.4	.678	.714	.656	1032	208	379	395	1292	1308
843	85	79	444	434	367	72	67	70	386	456	.923	0	-.202	.873	73	70	1.21	1.15	.827	.869	.774	1032	208	379	395	1314	1330
844	82	75	2285	1218	1155	67	63	66	1216	1282	.969	0	-.91	.508	78	76	1.978	1.879	.505	.532	.483	1032	208	379	395	1336	1352
845	80	74	1486	1024	962	66	62	65	1012	1077	.969	0	-.554	.627	77	76	1.545	1.468	.647	.681	.618	1032	208	379	395	1358	1374
846	79	73	570	539	477	66	62	65	502	567	.953	0	-.183	.866	64	67	1.195	1.135	.837	.881	.784	1187	208	379	395	1380	1396
847	81	75	12597	9549	9488	66	61	64	9987	10051	.964	0	-.335	.775	93	96	1.328	1.261	.753	.793	.723	1158	208	401	417	1006	1022
848	80	73	1375	3211	3150	65	61	64	3316	3380	.962	0	1.27	2.288	80	89	.437	.415	2.291	2.412	2.166	1032	208	401	417	1028	1044
849	79	73	915	1575	1517	63	58	61	1596	1657	.95	0	.803	1.64	73	85	.603	.573	1.658	1.744	1.533	1032	208	401	417	1050	1066
850	77	70	1074	873	814	64	59	62	856	918	.947	0	-.327	.783	77	77	1.319	1.255	.758	.797	.711	1032	208	401	417	1072	1088
851	82	75	201	325	255	74	70	73	269	342	.787	0	.42	.985	61	61	.788	.747	1.269	1.338	1.237	1032	208	401	417	1094	1110
852	83	76	1811	1475	1402	79	73	76	1476	1552	.954	0	-.295	.795	74	78	1.292	1.227	.774	.815	.716	1032	208	401	417	1116	1132
853	78	74	5407	3435	3363	77	72	75	3540	3615	.959	0	-.611	.636	84	87	1.608	1.527	.622	.655	.584	1032	208	401	417	1138	1154
854	80	75	1795	1493	1425	73	68	71	1500	1571	.955	0	-.259	.817	81	80	1.26	1.197	.794	.836	.734	1032	208	401	417	1160	1176
855	77	72	780	729	667	67	62	65	702	767	.9	0	-.152	.833	64	63	1.169	1.111	.855	.9	.778	1032	208	401	417	1182	1198
856	85	70	303	452	391	90	61	64	411	475	.862	0	.44	1.286	62	69	.775	.737	1.29	1.356	1.125	1032	208	401	417	1204	1220
857	86	70	1538	931	868	90	63	66	914	980	.908	0	-.751	.545	76	69	1.772	1.683	.564	.594	.572	1032	208	401	417	1226	1242
858	77	72	1856	1107	1044	66	63	66	1099	1165	.945	0	-.756	.564	78	76	1.778	1.689	.563	.592	.537	1032	208	401	417	1248	1264
859	79	74	741	648	585	67	63	66	616	682	.867	0	-.267	.772	49	47	1.267	1.203	.789	.831	.658	1032	208	401	417	1270	1286
860	84	78	424	466	396	74	70	73	417	490	.891	0	-.024	.992	64	68	1.071	1.017	.934	.983	.764	1032	208	401	417	1292	1308
861	90	82	1765	1782	1708	79	74	77	1798	1875	.943	0	.027	.994	75	83	1.033	.982	.968	1.019	.891	1032	208	401	417	1314	1330
862	88	81	2205	2205	2134	76	71	74	2247	2321	.949	0	.027	.942	75	79	1.033	.981	.968	1.019	.899	1032	208	401	417	1336	1352
863	83	77	567	501	433	72	68	71	456	527	.926	0	-.314	.786	70	70	1.309	1.243	.764	.804	.697	1032	208	401	417	1358	1374
864	83	77	3703	3784	3719	70	65	68	3915	3983	.955	0	.08	1.021	80	80	.996	.946	1.004	1.057	.937	1187	208	401	417	1380	1396
865	80	74	2164	1002	942	66	60	63	991	1054	.932	0	-1.127	.455	81	83	2.297	2.184	.435	.458	.397	1158	208	423	439	1006	1022
866	78	73	742	626	565	65	61	64	594	658	.923	0	-.321	.832	67	71	1.313	1.249	.761	.801	.691	1032	208	423	439	1028	1044
867	80	75	6932	6647	6586	66	61	64	6932	6996	.953	0	0	.948	85	84	1.053	1	.95	1	.882	1032	208	423	439	1050	1066
868	79	73	667	743	683	65	60	63	719	782	.946	0	.108	1.066	61	65	.977	.928	1.024	1.078	.93	1032	208	423	439	1072	1088
869	82	74	151	189	122	73	67	70	128	198	.803	0	-.238	.858	59	63	1.238	1.18	.808	.848	.628	1032	208	423	439	1094	1110
870	83	75	380	442	368	81	74	77	388	465	.905	0	.03	1.087	62	66	1.033	.979	.968	1.021	.816	1032	208	423	439	1116	1132
871	80	75	516	576	500	81	76	80	526	606	.837	0	.028	.848	61	54	1.032	.981	.969	1.019	.807	1032	208	423	439	1138	1154
872	81	78	856	990	915	79	75	78	964	1042	.893	0	.171	1.321	65	66	.936	.888	1.069	1.126	.872	1032	208	423	439	1160	1176
873	80	74	491	297	227	74	70	73	239	312	.873	0	-1.039	.457	83	72	2.163	2.054	.462	.487	.495	1032	208	423	439	1182	1198
874	107	74	8843	8300	8234	120	66	69	8667	8736	.922	0	-.029	.969	89	90	1.074	1.02	.931	.98	.804	1032	208	423	439	1204	1220
875	105	72	1627	1566	1500	118	66	69	1579	1648	.916	0	-.043	1.13	68	74	1.085	1.03	.922	.97	.83	1032	208	423	439	1226	1242
876	76	71	606	604	542	66	62	65	570	635	.932	0	-.088	.842	50	51	1.118	1.063	.894	.941	.807	1032	208	423	439	1248	1264
877	78	75	2294	2235	2171	67	64	67	2285	2352	.945	0	-.006	.977	75	74	1.057	1.004	.946	.996	.884	1032	208	423	439	1270	1286
878	82	77	837	895	828	72	67	70	872	942	.877	0	.059	1.058	71	76	1.011	.96	.989	1.042	.82	1032	208	423	439	1292	1308
879	86	79	1879	2049	1977	77	72	75	2081	2156	.932	0	.147	1.049	76	78	.95	.903	1.052	1.108	.938	1032	208	423	439	1314	1330
880	87	80	500	471	395	80	76	80	415	495	.898	0	-.269	.833	69	71	1.266	1.205	.79	.83	.685	1032	208	423	439	1336	1352
881	85	79	573	473	397	79	76	80	417	497	.923	0	-.458	.752	64	68	1.443	1.374	.693	.728	.613	1032	208	423	439	1358	1374
882	85	79	374	510	438	76	72	75	461	536	.86	0	.302	1.269	69	73	.854	.811	1.171	1.233	.877	1187	208	423	439	1380	1396
883	76	71	636	749	690	64	59	62	726	788	.944	0	.191	1.146	63	70	.922	.876	1.085	1.142	.906	1181	208	445	461	1006	1022
884	74	70	383	421	361	63	60	63	380	443	.96	0	-.011	1.009	49	55	1.061	1.008	.943	.992	.856	1061	208	445	461	1028	1044
885	77	71	180	213	154	63	59	62	162	224	.83	0	-.152	.853	69	72	1.169	1.111	.856	.9	.684	1061	208	445	461	1050	1066
886	77	70	110	168	108	64	60	63	113	176	.756	0	.039	.917	63	66	1.019	.973	.982	1.027	.735	1061	208	445	461	1072	1088
887	79	71	1596	1058	993	71	65	68	1045	1113	.956	0	-.611	.614	74	76	1.607	1.527	.622	.655	.571	1061	208	445	461	1094	1110
888	81	74	2377	3036	2964	78	72	75	3120	3195	.953	0	.392	1.209	80	84	.802	.762	1.247	1.313	1.153	1061	208	445	461	1116	1132
889	80	75	771	865	791	79	74	77	833	910	.941	0	.112	1.021	80	81	.975	.926	1.026	1.08	.941	1061	208	445	461	1138	1154
890	83	77	1497	1225	1152	77	73	76	1213	1289	.945	0	-.303	.779	75	74	1.299	1.234	.77	.81	.698	1061	208	445	461	1160	1176
891	84	78	823	736	667	73	69	72	702	774	.953	0	-.229	.84	71	73	1.234	1.172	.81	.853	.777	1061	208	445	461	1182	1198
892	83	75	445	454	391	74	63	66	411	477	.927	0	-.115	.853	45	49	1.138	1.083	.879	.924	.812	1061	208	445	461	1204	1220
893	82	75	249	264	199	75	65	68	209	277	.826	0	-.253	.789	61	60	1.251	1.191	.799	.839	.705	1061	208	445	461	1226	1242
894	82	77	1736	1792	1727	69	65	68	1818	1886	.941	0	.067	.984	72	75	1.005	.955	.995	1.047	.889	1061	208	445	461	1248	1264
895	84	79	1024	920	854	70	66	69	899	968	.943	0	-.188	.849	62	70	1.199	1.139	.834	.878	.788	1061	208	445	461	1270	1286
896	86	80	1804	1638	1570	72	68	71	1653	1724	.923	0	-.126	.886	71	76	1.149	1.091	.87	.916	.779	1061	208	445	461	1292	1308
897	89	80	3297	2013	1945	74	68	71	2047	2118	.943	0	-.688	.586	78	82	1.695	1.611	.59	.621	.555	1061	208	445	461	1314	1330
898	90	82	2403	2429	2351	83	78	82	2474	2556	.931	0	.042	.933	73	75	1.022	.971	.978	1.03	.867	1061	208	445	461	1336	1352
899	89	83	1354	1206	1125	86	81	85	1184	1269	.956	0	-.194	.846	70	78	1.204	1.144	.831	.874	.77	1061	208	445	461	1358	1374
900	86	80	834	712	640	77	72	75	674	749	.941	0	-.307	.766	78	80	1.303	1.237	.767	.808	.702	1209	208	445	461	1380	1396
901	76	71	304	404	346	64	58	61	364	425	.932	0	.26	1.129	69	76	.879	.835	1.138	1.197	1.027	1306	208	468	484	1006	1022
902	74	70	2805	3322	3264	62	58	61	3435	3496	.97	0	.292	1.165	79	87	.859	.817	1.164	1.225	1.096	1216	208	468	484	1028	1044
903	74	69	264	294	238	59	56	58	251	309	.936	0	-.073	.944	62	63	1.109	1.052	.902	.951	.805	1216	208	468	484	1050	1066
904	75	69	1607	1781	1722	63	59	62	1812	1874	.963	0	.173	1.084	79	82	.933	.887	1.072	1.128	1.028	1216	208	468	484	1072	1088
905	75	70	973	662	596	69	66	69	627	696	.939	0	-.634	.633	75	75	1.633	1.552	.613	.644	.571	1216	208	468	484	1094	1110
906	74	69	246	281	214	71	67	70	225	295	.825	0	-.129	.93	55	57	1.15	1.093	.87	.915	.667	1216	208	468	484	1116	1132
907	76	70	10	64		69	65	68		67	.21	0		.68	23	16					.184	1216	208	468	484	1138	1154
908	79	73	7	67	4	68	63	66	4	70	.132	0	-.807	.939	17	18	1.75	1.75	.571	.571	.113	1216	208	468	484	1160	1176
909	80	74	2	64	2	67	62	65	2	67	.139	0	0	.948	14	14	1	1	1	1	.117	1216	208	468	484	1182	1198
910	75	69	5	68	8	64	60	63	8	71	.121	0	.678	.862	19	23	.625	.625	1.6	1.6	.101	1216	208	468	484	1204	1220
911	74	69		63	3	64	60	63	3	66	.045	0		1	14	16			0		.038	1216	208	468	484	1226	1242
912	78	73	7	72	10	66	62	65	10	75	.151	0	.515	.556	19	23	.7	.7	1.429	1.429	.121	1216	208	468	484	1248	1264
913	81	76	10	70	6	67	64	67	6	73	.09	0	-.737	.824	21	20	1.667	1.667	.6	.6	.075	1216	208	468	484	1270	1286
914	85	79	4	70	5	69	65	68	5	73	.071	0	.322	.971	17	22	.8	.8	1.25	1.25	.059	1216	208	468	484	1292	1308
915	87	80	7	74	8	72	66	69	8	77	.289	0	.193	1.259	19	20	.875	.875	1.143	1.143	.233	1216	208	468	484	1314	1330
916	88	81	3	71		80	75	78		74	.263	0		.757	19	11					.212	1216	208	468	484	1336	1352
917	88	82	3	85	8	83	77	81	8	89	.213	0	1.415	1.083	14	20	.375	.375	2.667	2.667	.198	1216	208	468	484	1358	1374
918	85	79	9	72	2	75	70	73	2	75	.137	0	-2.17	.65	20	13	4.5	4.5	.222	.222	.111	1327	208	468	484	1380	1396
919	65	62	1175	918	869	52	49	51	915	966	.938	0	-.361	.703	77	75	1.352	1.284	.74	.779	.682	1260	208	92	108	1439	1455
920	65	62	1171	923	873	52	50	52	919	971	.942	0	-.35	.771	76	71	1.341	1.274	.746	.785	.689	1158	208	92	108	1461	1477
921	64	61	1170	958	910	50	48	50	958	1008	.941	0	-.288	.775	77	75	1.286	1.221	.778	.819	.723	1158	208	92	108	1483	1499
922	66	62	1059	836	791	49	45	47	833	880	.928	0	-.346	.787	72	74	1.339	1.271	.747	.787	.683	1158	208	92	108	1505	1521
923	67	65	1049	811	765	49	46	48	805	853	.936	0	-.382	.725	74	76	1.371	1.303	.729	.767	.668	1158	208	92	108	1527	1543
924	67	64	1365	1178	1131	49	47	49	1191	1240	.913	0	-.197	.823	87	89	1.207	1.146	.829	.873	.731	1158	208	92	108	1549	1565
925	67	64		48	1	49	47	49	1	50	.072	0		.632	13	19			0		.063	1158	208	92	108	1571	1587
926	66	63	1	47	1	48	46	48	1	49		0	0	.539	16	18	1	1	1	1		1158	208	92	108	1593	1609
927	65	62	6	45	1	47	44	46	1	47	.059	0	-2.585	.842	17	19	6	6	.167	.167	.05	1158	208	92	108	1615	1631
928	66	62	10	49	3	48	46	48	3	51	.095	0	-1.737	.679	25	20	3.333	3.333	.3	.3	.077	1158	208	92	108	1637	1653
929	65	62	4	50	3	48	47	49	3	52	.002	0	-.415	.8	17	22	1.333	1.333	.75	.75	.002	1158	208	92	108	1659	1675
930	63	61	3	51	5	48	46	48	5	53	.018	0	.737	1.087	16	24	.6	.6	1.667	1.667	.017	1158	208	92	108	1681	1697
931	63	60	1	47	2	49	45	47	2	49	.068	0	1	.778	15	20	.5	.5	2	2	.084	1158	208	92	108	1703	1719
932	64	60	7	52	7	49	45	47	7	54	.067	0	0	.79	20	26	1	1	1	1	.079	1158	208	92	108	1725	1741
933	64	61	1	49	4	48	45	47	4	51		0	2	1	16	20	.25	.25	4	4		1158	208	92	108	1747	1763
934	62	61	3	44		47	44	46		46	.007	0		1.091	16	16			0		.006	1158	208	92	108	1769	1785
935	63	61	1	46	2	47	44	46	2	48		0	1	.9	17	21	.5	.5	2	2		1158	208	92	108	1791	1807
936	64	61	3	48	3	48	45	47	3	50	.024	0	0	.75	18	23	1	1	1	1	.021	1283	208	92	108	1813	1829
937	70	66		47		56	52	54		49	.004	0		.667	13	12			0		.005	1158	208	114	130	1439	1455
938	70	67	6	55	3	55	52	54	3	57	.079	0	-1	.692	18	16	2	2	.5	.5	.068	1032	208	114	130	1461	1477
939	67	65	8	52	2	53	50	52	2	54	.08	0	-2	.8	22	18	4	4	.25	.25	.067	1032	208	114	130	1483	1499
940	68	65	1	52	3	51	49	51	3	54	.073	0	1.585	.87	14	20	.333	.333	3	3	.06	1032	208	114	130	1505	1521
941	68	65		51	1	52	50	52	1	53	.026	0		1.162	18	20			0		.023	1032	208	114	130	1527	1543
942	68	65		52	2	53	50	52	2	54	.022	0		.541	14	17			0		.018	1032	208	114	130	1549	1565
943	69	67	2774	1853	1803	54	50	52	1898	1950	.971	0	-.547	.656	77	77	1.539	1.462	.65	.684	.627	1032	208	114	130	1571	1587
944	69	67	6012	7718	7671	50	47	49	8075	8124	.976	0	.426	1.256	84	86	.784	.745	1.276	1.343	1.223	1032	208	114	130	1593	1609
945	66	64	800	2080	2035	48	45	47	2142	2189	.938	0	1.421	1.546	46	54	.393	.373	2.544	2.678	2.455	1032	208	114	130	1615	1631
946	66	64	2789	8307	8259	50	48	50	8694	8744	.974	0	1.64	2.931	78	87	.338	.321	2.961	3.117	2.85	1032	208	114	130	1637	1653
947	66	64	333	526	477	51	49	51	502	553	.947	0	.592	1.412	67	67	.698	.663	1.432	1.508	1.412	1032	208	114	130	1659	1675
948	66	64	161	177	128	50	49	51	135	186	.873	0	-.254	.783	66	64	1.258	1.193	.795	.839	.718	1032	208	114	130	1681	1697
949	66	64	1732	1314	1266	51	48	50	1333	1383	.96	0	-.378	.758	69	72	1.368	1.299	.731	.77	.704	1032	208	114	130	1703	1719
950	65	61	505	1254	1205	52	49	51	1269	1320	.965	0	1.329	2.304	65	75	.419	.398	2.386	2.513	2.247	1032	208	114	130	1725	1741
951	66	63	4327	2192	2143	52	49	51	2256	2307	.969	0	-.94	.496	76	75	2.019	1.918	.495	.521	.463	1032	208	114	130	1747	1763
952	64	61	1041	897	848	52	49	51	893	944	.958	0	-.221	.829	71	70	1.228	1.166	.815	.858	.751	1032	208	114	130	1769	1785
953	64	61	1390	661	613	51	48	50	645	695	.966	0	-1.108	.453	73	69	2.268	2.155	.441	.464	.415	1032	208	114	130	1791	1807
954	64	63	3134	4461	4414	50	47	49	4646	4695	.978	0	.568	1.406	72	80	.71	.675	1.408	1.482	1.343	1187	208	114	130	1813	1829
955	72	69	1139	893	838	60	55	57	883	940	.944	0	-.367	.725	70	72	1.359	1.29	.736	.775	.695	1158	208	136	152	1439	1455
956	75	72	1232	1068	1013	59	55	57	1067	1124	.96	0	-.207	.833	66	70	1.216	1.155	.822	.866	.782	1032	208	136	152	1461	1477
957	71	68	1411	1208	1155	57	53	55	1216	1271	.95	0	-.215	.821	73	75	1.222	1.16	.819	.862	.764	1032	208	136	152	1483	1499
958	67	64	753	564	514	53	50	52	541	593	.929	0	-.477	.661	70	66	1.465	1.392	.683	.718	.637	1032	208	136	152	1505	1521
959	68	66	2272	3218	3164	56	54	56	3331	3387	.961	0	.552	1.382	73	80	.718	.682	1.393	1.466	1.331	1032	208	136	152	1527	1543
960	70	67	758	2113	2058	58	55	57	2167	2224	.929	0	1.515	2.569	65	72	.368	.35	2.715	2.859	2.427	1032	208	136	152	1549	1565
961	70	67	304	298	244	56	54	56	257	313	.897	0	-.242	.829	65	65	1.246	1.183	.803	.845	.731	1032	208	136	152	1571	1587
962	70	67	328	248	200	52	48	50	211	261	.896	0	-.636	.578	63	63	1.64	1.555	.61	.643	.554	1032	208	136	152	1593	1609
963	70	67	1155	2177	2129	51	48	50	2241	2291	.94	0	.956	1.747	69	75	.543	.515	1.843	1.94	1.7	1032	208	136	152	1615	1631
964	70	68	4435	1459	1410	52	49	51	1484	1535	.95	0	-1.579	.324	78	70	3.145	2.989	.318	.335	.3	1032	208	136	152	1637	1653
965	69	66	409	808	759	52	49	51	799	850	.921	0	.966	1.854	64	71	.539	.512	1.856	1.954	1.64	1032	208	136	152	1659	1675
966	69	65	1351	1540	1490	53	50	52	1569	1621	.951	0	.216	1.101	65	66	.907	.861	1.103	1.161	1.011	1032	208	136	152	1681	1697
967	68	65	1482	956	907	52	49	51	955	1006	.93	0	-.634	.617	66	68	1.634	1.552	.612	.644	.574	1032	208	136	152	1703	1719
968	67	64	1232	1028	979	52	49	51	1031	1082	.95	0	-.257	.837	63	65	1.258	1.195	.795	.837	.723	1032	208	136	152	1725	1741
969	67	63	444	405	353	54	52	54	372	426	.874	0	-.255	.86	30	31	1.258	1.194	.795	.838	.674	1032	208	136	152	1747	1763
970	68	64	4930	3153	3102	54	51	53	3265	3318	.962	0	-.595	.645	76	74	1.589	1.51	.629	.662	.598	1032	208	136	152	1769	1785
971	67	64	4827	4411	4361	52	50	52	4591	4643	.966	0	-.072	.889	75	76	1.107	1.051	.903	.951	.863	1032	208	136	152	1791	1807
972	65	63	1840	2230	2181	51	49	51	2296	2347	.961	0	.319	1.173	70	69	.844	.801	1.185	1.248	1.132	1187	208	136	152	1813	1829
973	74	69	280	326	272	60	54	56	287	343	.874	0	.036	.945	69	74	1.029	.976	.971	1.025	.821	1158	208	158	174	1439	1455
974	76	73	2779	3090	3033	61	57	60	3192	3252	.946	0	.2	1.1	83	90	.916	.871	1.091	1.149	1.011	1032	208	158	174	1461	1477
975	75	71	1403	1163	1104	61	59	62	1162	1224	.943	0	-.272	.764	70	74	1.271	1.207	.787	.828	.729	1032	208	158	174	1483	1499
976	71	66	2431	887	832	57	55	57	876	933	.933	0	-1.473	.348	75	74	2.922	2.775	.342	.36	.32	1032	208	158	174	1505	1521
977	68	66	588	444	390	57	54	56	411	467	.856	0	-.517	.679	58	58	1.508	1.431	.663	.699	.557	1032	208	158	174	1527	1543
978	70	67	236	218	162	60	56	58	171	229	.843	0	-.465	.672	60	63	1.457	1.38	.686	.725	.549	1032	208	158	174	1549	1565
979	69	66	4403	2197	2143	57	54	56	2256	2312	.953	0	-.965	.495	83	82	2.055	1.952	.487	.512	.46	1032	208	158	174	1571	1587
980	67	63	511	442	391	54	51	53	412	465	.855	0	-.311	.873	65	73	1.307	1.24	.765	.806	.583	1032	208	158	174	1593	1609
981	69	64	263	249	198	53	51	53	209	262	.853	0	-.332	.757	65	69	1.328	1.258	.753	.795	.634	1032	208	158	174	1615	1631
982	71	67	144	236	186	53	50	52	196	248	.779	0	.445	1.118	58	67	.774	.735	1.292	1.361	1.155	1032	208	158	174	1637	1653
983	70	66	3937	3051	3000	54	51	53	3158	3211	.955	0	-.318	.756	80	78	1.312	1.247	.762	.802	.715	1032	208	158	174	1659	1675
984	70	66	651	598	546	57	52	54	575	629	.859	0	-.179	.94	53	54	1.192	1.132	.839	.883	.701	1032	208	158	174	1681	1697
985	72	68	3116	2661	2610	56	51	53	2748	2801	.945	0	-.181	.83	75	76	1.194	1.134	.838	.882	.777	1032	208	158	174	1703	1719
986	71	67	407	371	319	55	52	54	336	390	.885	0	-.277	.841	55	61	1.276	1.211	.784	.826	.629	1032	208	158	174	1725	1741
987	67	63	4695	3033	2980	56	53	55	3137	3192	.956	0	-.582	.612	83	77	1.576	1.497	.635	.668	.601	1032	208	158	174	1747	1763
988	68	64	542	497	446	54	51	53	470	523	.917	0	-.206	.852	64	65	1.215	1.153	.823	.867	.7	1032	208	158	174	1769	1785
989	67	65	1839	3370	3322	52	48	50	3497	3547	.966	0	.927	1.777	69	79	.554	.526	1.806	1.902	1.733	1032	208	158	174	1791	1807
990	65	63	351	392	345	49	47	49	363	412	.9	0	.048	.998	59	63	1.017	.967	.983	1.034	.878	1187	208	158	174	1813	1829
991	71	67	4255	5268	5215	56	53	55	5490	5545	.966	0	.368	1.206	83	83	.816	.775	1.226	1.29	1.16	1158	208	180	196	1439	1455
992	75	69	1254	809	755	58	54	56	795	851	.95	0	-.658	.599	72	73	1.661	1.577	.602	.634	.585	1032	208	180	196	1461	1477
993	76	69	5571	7144	7087	65	57	60	7460	7520	.952	0	.421	1.251	86	86	.786	.747	1.272	1.339	1.188	1032	208	180	196	1483	1499
994	71	66	3162	2860	2807	57	53	55	2955	3010	.965	0	-.098	.896	82	82	1.126	1.07	.888	.935	.842	1032	208	180	196	1505	1521
995	69	66	502	546	493	57	53	55	519	574	.943	0	.048	.934	69	73	1.018	.967	.982	1.034	.933	1032	208	180	196	1527	1543
996	72	70	1614	2924	2868	60	56	58	3019	3077	.961	0	.903	1.807	76	83	.563	.535	1.777	1.871	1.698	1032	208	180	196	1549	1565
997	71	68	5508	3818	3762	60	56	58	3960	4018	.965	0	-.476	.678	87	84	1.464	1.391	.683	.719	.65	1032	208	180	196	1571	1587
998	67	62	2057	2496	2441	57	55	57	2570	2627	.95	0	.321	1.211	75	81	.843	.8	1.187	1.249	1.091	1032	208	180	196	1593	1609
999	68	63	2883	3469	3417	54	52	54	3597	3651	.958	0	.319	1.205	81	81	.844	.802	1.185	1.248	1.119	1032	208	180	196	1615	1631
1000	70	67	204	203	152	53	51	53	160	213	.88	0	-.35	.752	66	65	1.342	1.275	.745	.784	.661	1032	208	180	196	1637	1653
1001	73	68	921	594	541	56	53	55	570	625	.94	0	-.692	.613	73	71	1.702	1.616	.587	.619	.554	1032	208	180	196	1659	1675
1002	78	72	4277	3556	3499	62	57	60	3683	3743	.968	0	-.216	.818	78	77	1.222	1.161	.818	.861	.783	1032	208	180	196	1681	1697
1003	79	73	2879	2849	2793	61	56	58	2940	2998	.952	0	.03	.982	75	83	1.031	.979	.97	1.021	.912	1032	208	180	196	1703	1719
1004	74	70	431	499	444	58	55	57	468	525	.917	0	.119	1.023	55	62	.971	.921	1.03	1.086	.88	1032	208	180	196	1725	1741
1005	69	65	157	175	121	56	54	56	128	184	.831	0	-.295	.757	63	66	1.298	1.227	.771	.815	.648	1032	208	180	196	1747	1763
1006	67	64	204	211	159	56	52	54	168	222	.895	0	-.28	.787	69	63	1.283	1.214	.779	.824	.701	1032	208	180	196	1769	1785
1007	64	62	257	246	195	54	51	53	205	258	.91	0	-.326	.81	66	70	1.318	1.254	.759	.798	.69	1032	208	180	196	1791	1807
1008	63	60	442	3771	3724	50	47	49	3920	3969	.952	0	3.149	8.138	69	81	.119	.113	8.425	8.869	7.88	1187	208	180	196	1813	1829
1009	69	65	351	350	297	55	53	55	313	368	.902	0	-.165	.857	62	64	1.182	1.121	.846	.892	.731	1158	208	202	218	1439	1455
1010	72	65	565	572	519	57	53	55	547	602	.912	0	-.047	1.009	69	69	1.089	1.033	.919	.968	.799	1032	208	202	218	1461	1477
1011	74	66	2528	1765	1711	63	54	56	1801	1857	.962	0	-.489	.68	79	78	1.477	1.404	.677	.712	.636	1032	208	202	218	1483	1499
1012	68	64	4336	3049	2997	56	52	54	3155	3209	.958	0	-.459	.699	77	76	1.447	1.374	.691	.728	.644	1032	208	202	218	1505	1521
1013	69	66	1127	697	643	58	54	56	677	733	.95	0	-.735	.578	71	72	1.753	1.665	.571	.601	.539	1032	208	202	218	1527	1543
1014	72	68	1678	1898	1843	60	55	57	1940	1997	.929	0	.209	1.08	75	76	.91	.865	1.098	1.156	.968	1032	208	202	218	1549	1565
1015	69	66	4786	3698	3645	57	53	55	3837	3892	.949	0	-.319	.767	82	80	1.313	1.247	.762	.802	.724	1032	208	202	218	1571	1587
1016	67	64	258	230	178	54	52	54	188	242	.84	0	-.457	.676	61	60	1.449	1.372	.69	.729	.606	1032	208	202	218	1593	1609
1017	68	65	16599	7582	7532	52	50	52	7929	7981	.958	0	-1.066	.448	92	83	2.204	2.093	.454	.478	.429	1032	208	202	218	1615	1631
1018	65	64	1282	1404	1360	48	44	46	1431	1477	.957	0	.159	1.086	65	76	.943	.896	1.061	1.116	1.003	1032	208	202	218	1637	1653
1019	71	67	1928	3688	3637	53	51	53	3829	3882	.964	0	.99	1.846	74	81	.53	.504	1.886	1.986	1.785	1032	208	202	218	1659	1675
1020	77	71	3578	3055	2998	60	57	60	3155	3215	.964	0	-.182	.849	74	73	1.193	1.134	.838	.882	.823	1032	208	202	218	1681	1697
1021	75	72	9831	6350	6293	60	57	60	6624	6684	.969	0	-.57	.632	89	88	1.562	1.484	.64	.674	.609	1032	208	202	218	1703	1719
1022	74	70	4692	3145	3092	57	53	55	3255	3310	.965	0	-.528	.647	78	77	1.517	1.441	.659	.694	.628	1032	208	202	218	1725	1741
