740	23	19	4	12	2	15	10	13	3	16	.646	0	-.585	1	24	30	2	1.5	.5	.667	.654	1133	177	62	77	1024	1039	-.585
741	21	18		10		15	11	15	-1	13	.693	0		.588	11	19			0		.793	1142	177	62	77	1046	1061	
742	20	18		11		13	11	15	0	15	.274	0		.667	15	20			0		.272	1152	177	62	77	1068	1083	
743	21	18	3	12	1	13	11	15	1	16	.381	0	-1.17	.706	25	26	3	2.25	.333	.444	.288	1146	177	61	76	1090	1105	-1.17
744	21	18	1	11		13	11	15	0	15	.398	0		.692	23	23			0		.362	1113	177	61	76	1112	1127	
745	25	19	2238	1931	1920	19	11	15	2560	2575	.967	0	.194	.852	94	93	1.166	.874	.858	1.144	.837	1124	177	61	76	1132	1147	.194
746	27	21	1712	1124	1111	23	13	17	1481	1499	.941	0	-.209	.644	90	92	1.541	1.156	.649	.865	.621	1171	177	60	75	1154	1169	-.209
747	25	22	503	406	393	19	13	17	524	541	.913	0	.059	.752	86	88	1.28	.96	.781	1.042	.697	1163	177	60	75	1177	1192	.059
748	76	23	4451	2326	2313	76	13	17	3084	3101	.94	0	-.529	.514	97	98	1.924	1.443	.52	.693	.507	1148	177	60	75	1199	1214	-.529
749	77	20	384	254	243	76	11	15	324	339	.828	0	-.245	.615	90	90	1.58	1.185	.633	.844	.829	1142	177	59	74	1221	1236	-.245
750	25	19	695	528	517	15	11	15	689	704	.949	0	-.012	.755	97	97	1.344	1.008	.744	.992	.676	1131	177	59	74	1243	1258	-.012
751	23	18	1504	897	887	19	10	13	1183	1196	.948	0	-.347	.601	93	93	1.696	1.272	.59	.786	.566	1148	177	59	74	1265	1280	-.347
752	24	19	303	303	293	19	10	13	391	404	.945	0	.367	.953	87	88	1.034	.776	.967	1.289	.933	1188	177	59	74	1287	1302	.367
753	31	21	505	428	417	19	11	15	556	571	.921	0	.139	.776	86	87	1.211	.908	.826	1.101	.745	1175	177	58	73	1311	1326	.139
754	31	22	728	800	789	20	11	15	1052	1067	.921	0	.531	1.05	85	93	.923	.692	1.084	1.445	.96	1114	177	58	73	1334	1349	.531
755	30	23	806	668	656	22	12	16	875	891	.959	0	.118	.812	85	88	1.229	.921	.814	1.085	.787	1112	177	58	73	1353	1368	.118
756	33	23	2051	1230	1218	26	12	16	1624	1640	.946	0	-.337	.593	93	95	1.684	1.263	.594	.792	.555	1256	177	57	72	1376	1391	-.337
757	19	18	278	222	212	11	10	13	283	296	.927	0	.024	.775	79	84	1.311	.983	.763	1.017	.695	1240	177	84	99	1004	1019	.024
758	18	17	480	463	454	12	9	12	605	617	.868	0	.335	.997	88	96	1.057	.793	.946	1.261	.766	1118	177	84	99	1026	1041	.335
759	19	17	328	297	287	16	10	13	383	396	.928	0	.222	.881	88	87	1.143	.857	.875	1.167	.824	1129	177	84	99	1046	1061	.222
760	19	17	468	555	545	47	10	13	727	740	.698	0	.635	1.178	83	84	.859	.644	1.165	1.553	1.034	1160	177	84	99	1069	1084	.635
761	19	17	1584	910	901	41	9	12	1201	1213	.794	0	-.399	.536	97	97	1.758	1.319	.569	.758	.53	1145	177	83	98	1091	1106	-.399
762	19	18	807	351	341	12	10	13	455	468	.899	0	-.828	.396	91	86	2.367	1.775	.423	.563	.4	1132	177	83	98	1113	1128	-.828
763	22	18	157	158	147	14	11	15	196	211	.901	0	.32	.928	87	89	1.068	.801	.936	1.248	.807	1135	177	83	98	1135	1150	.32
764	23	19	633	567	555	16	12	16	740	756	.93	0	.225	.85	89	91	1.141	.855	.877	1.169	.786	1151	177	82	97	1157	1172	.225
765	23	20	898	566	554	15	12	16	739	755	.943	0	-.282	.609	93	91	1.621	1.216	.617	.823	.572	1154	177	82	97	1179	1194	-.282
766	75	22	437	635	624	74	11	15	832	847	.9	0	.929	1.463	86	90	.7	.525	1.428	1.904	1.152	1152	177	82	97	1201	1216	.929
767	75	19	486	369	359	73	10	13	479	492	.867	0	-.022	.739	87	93	1.354	1.015	.739	.985	.866	1146	177	81	96	1223	1238	-.022
768	27	17	789	719	709	17	10	13	945	959	.94	0	.261	.898	92	94	1.113	.835	.899	1.198	.839	1113	177	81	96	1245	1260	.261
769	34	19	1252	799	788	23	11	15	1051	1065	.926	0	-.253	.629	89	89	1.589	1.192	.629	.839	.588	1150	177	81	96	1265	1280	-.253
770	32	21	1909	1575	1564	19	11	15	2085	2100	.927	0	.127	.803	92	94	1.221	.915	.819	1.092	.741	1183	177	80	95	1290	1305	.127
771	30	21	139	129	119	17	10	13	159	172	.919	0	.191	.868	83	87	1.168	.876	.856	1.141	.718	1127	177	80	95	1312	1327	.191
772	29	20	249	219	208	19	11	15	277	292	.87	0	.155	.869	90	87	1.197	.898	.835	1.114	.678	1129	177	80	95	1332	1347	.155
773	26	20	2406	1177	1165	17	12	16	1553	1569	.949	0	-.631	.482	94	92	2.065	1.549	.484	.646	.462	1132	177	80	95	1356	1371	-.631
774	30	20	1103	939	927	21	12	16	1236	1252	.958	0	.164	.836	99	98	1.19	.892	.84	1.121	.826	1225	177	79	94	1376	1391	.164
775	19	17	161	136	127	11	9	12	169	181	.882	0	.073	.756	84	87	1.268	.951	.789	1.052	.704	1290	177	106	121	1002	1017	.073
776	18	17	869	885	875	12	10	13	1167	1180	.953	0	.425	1.025	97	97	.993	.745	1.007	1.343	.972	1147	177	106	121	1025	1040	.425
777	19	17	488	429	419	20	10	13	559	572	.935	0	.195	.867	93	92	1.165	.874	.859	1.145	.813	1138	177	106	121	1047	1062	.195
778	20	18	545	12619	12608	53	11	15	16811	16825	.953	0	4.947	22.55	95	100	.043	.032	23.134	30.845	22.31	1150	177	106	121	1069	1084	4.947
779	18	17	130	355	345	44	10	13	460	473	.443	0	1.823	2.588	87	94	.377	.283	2.654	3.538	2.337	1144	177	105	120	1091	1106	1.823
780	19	17	637	359	349	16	10	13	465	479	.906	0	-.453	.531	91	93	1.825	1.369	.548	.731	.51	1150	177	105	120	1113	1128	-.453
781	20	18	618	394	383	17	11	15	511	525	.928	0	-.275	.63	92	89	1.614	1.21	.62	.826	.59	1151	177	105	120	1135	1150	-.275
782	23	17	528	330	319	15	11	15	425	440	.919	0	-.312	.598	93	88	1.655	1.241	.604	.806	.568	1145	177	104	119	1157	1172	-.312
783	25	19	537	403	392	16	11	15	523	537	.901	0	-.039	.706	88	92	1.37	1.027	.73	.973	.641	1159	177	104	119	1179	1194	-.039
784	24	20	805	477	467	14	10	13	623	636	.94	0	-.371	.586	90	90	1.724	1.293	.58	.773	.542	1160	177	104	119	1202	1217	-.371
785	28	18	878	597	588	13	9	12	784	796	.948	0	-.163	.659	83	88	1.493	1.12	.67	.893	.631	1145	177	103	118	1224	1239	-.163
786	30	18	2037	1618	1608	18	10	13	2144	2157	.953	0	.074	.783	97	98	1.267	.95	.789	1.053	.74	1132	177	103	118	1246	1261	.074
787	36	20	1643	1138	1127	20	11	15	1503	1517	.965	0	-.129	.694	93	91	1.458	1.093	.686	.915	.673	1150	177	103	118	1268	1283	-.129
788	34	20	816	805	795	15	10	13	1060	1073	.93	0	.377	1	92	96	1.026	.77	.974	1.299	.886	1163	177	102	117	1290	1305	.377
789	21	19	657	639	629	11	10	13	839	852	.948	0	.352	.967	89	93	1.045	.783	.957	1.277	.899	1138	177	102	117	1312	1327	.352
790	21	19	249	201	190	12	11	15	253	268	.917	0	.025	.776	87	92	1.311	.983	.763	1.017	.701	1150	177	102	117	1334	1349	.025
791	21	19	913	811	800	13	11	15	1067	1081	.955	0	.224	.875	96	94	1.141	.856	.876	1.168	.832	1146	177	102	117	1356	1371	.224
792	34	19	173	139	128	20	11	15	171	185	.845	0	-.02	.724	84	85	1.352	1.014	.74	.987	.577	1253	177	101	116	1378	1393	-.02
793	19	17	3024	899	890	11	9	12	1187	1199	.948	0	-1.35	.295	96	96	3.398	2.548	.294	.392	.278	1258	177	128	143	1003	1018	-1.35
794	18	17	363	219	210	11	9	12	280	292	.915	0	-.375	.548	91	92	1.729	1.296	.579	.771	.533	1150	177	128	143	1025	1040	-.375
795	19	17	1542	1172	1162	15	10	13	1549	1563	.949	0	.007	.768	96	93	1.327	.995	.754	1.005	.733	1144	177	128	143	1047	1062	.007
796	19	17	607	588	578	16	10	13	771	784	.932	0	.344	.936	92	93	1.05	.788	.952	1.27	.913	1151	177	128	143	1069	1084	.344
797	18	17	304	242	233	12	9	12	311	323	.924	0	.031	.764	88	92	1.305	.979	.766	1.022	.703	1150	177	127	142	1091	1106	.031
798	19	17	2040	1929	1919	15	10	13	2559	2572	.928	0	.327	.934	97	97	1.063	.797	.941	1.254	.885	1159	177	127	142	1113	1128	.327
799	19	18	1297	414	405	15	9	12	540	552	.878	0	-1.264	.303	92	87	3.202	2.402	.312	.416	.277	1160	177	127	142	1136	1151	-1.264
800	23	18	434	529	520	13	9	12	693	705	.897	0	.676	1.179	90	88	.835	.626	1.198	1.598	1.027	1145	177	126	141	1158	1173	.676
801	25	18	735	695	685	15	10	13	913	927	.965	0	.313	.919	95	96	1.073	.805	.932	1.243	.915	1150	177	126	141	1180	1195	.313
802	23	18	127	90	81	12	9	12	108	120	.833	0	-.234	.637	96	92	1.568	1.176	.638	.85	.528	1150	177	126	141	1202	1217	-.234
803	32	19	507	485	476	14	9	12	635	647	.93	0	.324	.927	88	93	1.065	.799	.939	1.252	.865	1144	177	125	140	1224	1239	.324
804	33	20	769	559	550	17	9	12	733	745	.952	0	-.069	.703	93	95	1.398	1.049	.715	.954	.681	1150	177	125	140	1246	1261	-.069
805	36	21	502	253	243	16	10	13	324	337	.893	0	-.632	.488	90	93	2.066	1.549	.484	.645	.418	1151	177	125	140	1268	1283	-.632
806	37	21	1186	779	769	15	10	13	1025	1039	.946	0	-.21	.626	85	93	1.542	1.157	.648	.865	.583	1145	177	124	139	1290	1305	-.21
807	27	19	69	60	50	15	10	13	67	80	.821	0	-.05	.742	84	84	1.38	1.035	.725	.966	.571	1147	177	124	139	1312	1327	-.05
808	26	20	667	421	411	15	10	13	548	561	.93	0	-.284	.605	87	88	1.623	1.217	.616	.822	.566	1137	177	124	139	1335	1350	-.284
809	27	21	160	127	116	14	11	15	155	169	.824	0	-.049	.694	80	86	1.379	1.034	.725	.967	.586	1125	177	124	139	1357	1372	-.049
810	27	20	1286	1086	1075	14	11	15	1433	1448	.914	0	.156	.805	93	96	1.196	.897	.836	1.115	.742	1265	177	123	138	1379	1394	.156
811	20	16	336	191	182	11	9	12	243	255	.91	0	-.469	.521	82	87	1.846	1.385	.542	.722	.5	1264	177	150	165	1003	1018	-.469
812	21	17	1056	958	949	12	9	12	1265	1277	.95	0	.261	.892	87	89	1.113	.835	.899	1.198	.834	1150	177	150	165	1025	1040	.261
813	20	18	1893	1613	1603	12	10	13	2137	2151	.959	0	.175	.832	91	92	1.181	.886	.847	1.129	.797	1144	177	150	165	1047	1062	.175
814	20	17	4629	1734	1725	11	9	12	2300	2312	.954	0	-1.009	.378	94	94	2.683	2.013	.373	.497	.353	1160	177	150	165	1069	1084	-1.009
815	20	17	526	368	360	10	8	11	480	491	.942	0	-.132	.672	85	90	1.461	1.096	.684	.913	.643	1160	177	149	164	1092	1107	-.132
816	22	17	860	853	844	11	9	12	1125	1137	.943	0	.388	.975	89	96	1.019	.764	.981	1.309	.909	1150	177	149	164	1114	1129	.388
817	22	18	3667	1984	1975	11	9	12	2633	2645	.951	0	-.478	.528	100	100	1.857	1.393	.539	.718	.503	1150	177	149	164	1136	1151	-.478
818	23	18	90	68	59	11	9	12	79	91	.798	0	-.194	.655	73	81	1.525	1.144	.656	.874	.455	1144	177	148	163	1158	1173	-.194
819	24	18	6342	2684	2674	11	10	13	3565	3579	.948	0	-.831	.413	98	99	2.372	1.779	.422	.562	.389	1150	177	148	163	1180	1195	-.831
820	24	19	2051	1314	1304	12	10	13	1739	1752	.955	0	-.238	.625	95	96	1.573	1.18	.636	.848	.601	1151	177	148	163	1202	1217	-.238
821	28	21	1066	654	643	14	11	15	857	872	.938	0	-.314	.591	89	93	1.658	1.243	.603	.804	.552	1145	177	147	162	1224	1239	-.314
822	43	24	372	302	291	18	11	15	388	403	.896	0	.061	.762	90	94	1.278	.959	.782	1.043	.66	1159	177	147	162	1246	1261	.061
823	64	23	2495	1255	1245	21	10	13	1660	1673	.955	0	-.588	.506	93	94	2.004	1.503	.499	.665	.463	1160	177	147	162	1269	1284	-.588
824	52	21	2787	1997	1987	17	10	13	2649	2663	.957	0	-.073	.704	94	96	1.403	1.052	.713	.951	.648	1145	177	146	161	1291	1306	-.073
825	40	20	882	672	662	18	10	13	883	896	.928	0	.001	.743	92	93	1.332	.999	.751	1.001	.683	1128	177	146	161	1313	1328	.001
826	39	20	2151	1216	1206	18	10	13	1608	1621	.966	0	-.42	.56	97	98	1.784	1.338	.561	.748	.534	1122	208	145	161	1334	1350	-.42
827	35	22	574	429	419	18	10	13	559	572	.934	0	-.039	.733	85	88	1.37	1.027	.73	.973	.664	1138	177	146	161	1357	1372	-.039
828	37	22	320	229	218	22	11	15	291	305	.882	0	-.139	.651	97	98	1.468	1.101	.681	.908	.602	1252	177	145	160	1377	1392	-.139
829	19	16	189	134	126	10	8	11	168	179	.833	0	-.17	.595	79	79	1.5	1.125	.667	.889	.538	1279	177	172	187	1003	1018	-.17
830	21	17	217	191	182	12	9	12	243	255	.901	0	.161	.843	74	77	1.192	.894	.839	1.118	.679	1147	177	172	187	1026	1041	.161
831	22	17	69	62	52	13	10	13	69	83	.842	0	.007	.793	83	81	1.327	.995	.754	1.005	.588	1144	177	172	187	1048	1063	.007
832	20	17	413	285	276	11	9	12	368	380	.942	0	-.166	.678	89	91	1.496	1.122	.668	.891	.622	1150	177	172	187	1070	1085	-.166
833	21	17	483	448	439	10	9	12	585	597	.942	0	.277	.912	84	92	1.1	.825	.909	1.212	.841	1151	177	171	186	1092	1107	.277
834	25	17	949	469	460	12	9	12	613	625	.96	0	-.63	.495	89	93	2.063	1.547	.485	.646	.465	1144	177	171	186	1114	1129	-.63
835	23	17	90	83	74	11	9	12	99	111	.861	0	.133	.856	81	85	1.216	.912	.822	1.096	.633	1151	177	171	186	1136	1151	.133
836	22	17	520	737	728	11	9	12	971	983	.93	0	.9	1.371	87	92	.714	.536	1.4	1.867	1.284	1150	177	170	185	1158	1173	.9
837	28	19	2696	1213	1203	13	10	13	1604	1617	.955	0	-.749	.446	93	92	2.241	1.681	.446	.595	.421	1159	177	170	185	1180	1195	-.749
838	34	21	1610	700	689	16	11	15	919	933	.961	0	-.809	.416	92	93	2.337	1.753	.428	.571	.405	1160	177	170	185	1203	1218	-.809
839	33	24	758	733	721	18	12	16	961	977	.959	0	.343	.936	92	96	1.051	.788	.951	1.268	.898	1145	177	169	184	1225	1240	.343
840	37	23	900	567	556	16	11	15	741	756	.949	0	-.28	.612	97	97	1.619	1.214	.618	.824	.579	1150	177	169	184	1247	1262	-.28
841	48	19	78	55	46	16	9	12	61	73	.813	0	-.347	.674	48	60	1.696	1.272	.59	.786	.355	1150	177	169	184	1269	1284	-.347
842	43	19	74	64	55	15	9	12	73	85	.707	0	-.013	.742	73	80	1.345	1.009	.743	.991	.254	1144	177	168	183	1291	1306	-.013
843	36	20	782	822	812	15	10	13	1083	1096	.957	0	.469	1.03	84	91	.963	.722	1.038	1.384	.966	1144	177	168	183	1313	1328	.469
844	32	20	133	126	116	14	10	13	155	168	.871	0	.218	.872	79	81	1.147	.86	.872	1.163	.677	1114	177	168	183	1335	1350	.218
845	28	20	1065	734	725	14	9	12	967	979	.946	0	-.14	.666	93	95	1.469	1.102	.681	.908	.638	1102	177	170	185	1355	1370	-.14
846	98	20	1996	1282	1271	83	11	15	1695	1709	.914	0	-.236	.623	100	100	1.57	1.178	.637	.849	.635	1225	177	169	184	1377	1392	-.236
847	27	15	566	819	810	19	9	12	1080	1092	.98	0	.932	1.423	83	86	.699	.524	1.431	1.908	1.356	1204	177	194	209	1006	1021	.932
848	19	16	248	197	189	10	8	11	252	263	.932	0	.023	.85	71	75	1.312	.984	.762	1.016	.657	1120	177	194	209	1026	1041	.023
849	21	17	937	595	586	12	9	12	781	793	.963	0	-.262	.62	94	91	1.599	1.199	.625	.834	.594	1144	177	194	209	1048	1063	-.262
850	20	18	72	58	49	11	9	12	65	77	.852	0	-.14	.665	76	80	1.469	1.102	.681	.907	.567	1161	177	194	209	1070	1085	-.14
851	21	17	91	67	58	11	9	12	77	89	.879	0	-.235	.7	54	61	1.569	1.177	.637	.85	.521	1178	177	193	208	1092	1107	-.235
852	23	17	1387	905	896	13	9	12	1195	1207	.958	0	-.215	.639	97	97	1.548	1.161	.646	.861	.622	1157	177	193	208	1114	1129	-.215
853	21	16	1287	777	768	11	9	12	1024	1036	.97	0	-.33	.592	91	95	1.676	1.257	.597	.796	.573	1160	177	193	208	1136	1151	-.33
854	19	16	763	821	812	10	9	12	1083	1095	.949	0	.505	1.083	84	92	.94	.705	1.064	1.419	.986	1160	177	192	207	1159	1174	.505
855	23	17	225	164	155	11	9	12	207	219	.896	0	-.123	.694	79	84	1.452	1.089	.689	.919	.592	1150	177	192	207	1181	1196	-.123
856	28	18	120	122	114	12	8	11	152	163	.831	0	.341	.921	79	86	1.053	.789	.95	1.267	.664	1150	177	192	207	1203	1218	.341
857	28	20	496	332	322	14	10	13	429	443	.941	0	-.208	.646	86	89	1.54	1.155	.649	.866	.6	1144	177	191	206	1225	1240	-.208
858	23	20	634	516	506	12	10	13	675	688	.945	0	.09	.772	88	88	1.253	.94	.798	1.064	.742	1150	177	191	206	1247	1262	.09
859	21	18	273	218	210	10	8	11	280	291	.903	0	.037	.783	81	83	1.3	.975	.769	1.026	.625	1151	177	191	206	1269	1284	.037
860	24	18	751	496	488	12	8	11	651	661	.953	0	-.207	.651	83	88	1.539	1.154	.65	.866	.614	1145	177	190	205	1291	1306	-.207
861	25	19	244	186	177	13	9	12	236	248	.932	0	-.048	.718	82	87	1.379	1.034	.725	.967	.669	1159	177	190	205	1313	1328	-.048
862	21	18	153	100	91	11	9	12	121	133	.876	0	-.335	.537	75	76	1.681	1.261	.595	.793	.558	1129	177	190	205	1336	1351	-.335
863	20	18	134	104	95	10	9	12	127	139	.849	0	-.081	.737	69	75	1.411	1.058	.709	.945	.55	1087	177	190	205	1358	1373	-.081
864	86	19	152	140	131	73	9	12	175	187	.816	0	.201	.927	69	77	1.16	.87	.862	1.149	.832	1241	177	189	204	1380	1395	.201
865	27	16	136	116	108	18	8	11	144	155	.886	0	.082	.786	75	79	1.259	.944	.794	1.059	.677	1264	177	216	231	1004	1019	.082
866	19	16	330	248	240	10	8	11	320	331	.844	0	-.044	.695	80	83	1.375	1.031	.727	.97	.583	1138	177	216	231	1026	1041	-.044
867	18	17	217	221	213	10	8	11	284	295	.936	0	.388	.922	82	84	1.019	.764	.982	1.309	.901	1144	177	216	231	1048	1063	.388
868	21	17	913	611	602	12	9	12	803	815	.949	0	-.186	.633	90	89	1.517	1.137	.659	.879	.62	1160	177	216	231	1070	1085	-.186
869	23	17	143	120	111	12	9	12	148	160	.792	0	.05	.752	87	90	1.288	.966	.776	1.035	.637	1157	177	217	232	1093	1108	.05
870	20	17	56	45	36	11	9	12	48	60	.757	0	-.222	.656	77	80	1.556	1.167	.643	.857	.482	1144	177	215	230	1115	1130	-.222
871	19	16	655	278	269	10	9	12	359	371	.935	0	-.869	.413	87	90	2.435	1.826	.411	.548	.381	1150	177	215	230	1137	1152	-.869
872	19	15	40	32	24	10	8	11	32	43	.706	0	-.322	.621	77	79	1.667	1.25	.6	.8	.448	1151	177	214	229	1159	1174	-.322
873	19	16	925	660	652	10	8	11	869	880	.924	0	-.09	.705	92	93	1.419	1.064	.705	.94	.648	1144	177	214	229	1181	1196	-.09
874	18	16	327	237	229	9	8	11	305	316	.912	0	-.099	.703	88	91	1.428	1.071	.7	.934	.633	1151	177	214	229	1203	1218	-.099
875	20	18	633	418	410	10	8	11	547	557	.926	0	-.212	.657	87	92	1.544	1.158	.648	.864	.589	1150	177	213	228	1225	1240	-.212
876	22	19	443	784	775	11	9	12	1033	1045	.938	0	1.222	1.733	87	92	.572	.429	1.749	2.333	1.632	1159	177	213	228	1247	1262	1.222
877	22	19	132	84	75	11	9	12	100	112	.878	0	-.401	.556	81	83	1.76	1.32	.568	.758	.484	1160	177	213	228	1270	1285	-.401
878	20	18	211	219	211	10	8	11	281	292	.91	0	.415	.979	83	87	1	.75	1	1.333	.825	1145	177	212	227	1292	1307	.415
879	20	18	1349	352	344	9	8	11	459	469	.915	0	-1.556	.251	92	94	3.922	2.941	.255	.34	.229	1150	177	212	227	1314	1329	-1.556
880	19	18	217	152	144	9	8	11	192	203	.859	0	-.177	.672	77	83	1.507	1.13	.664	.885	.553	1150	177	212	227	1336	1351	-.177
881	19	18	152	133	125	9	8	11	167	177	.9	0	.133	.806	88	90	1.216	.912	.822	1.096	.719	1144	177	212	227	1358	1373	.133
882	23	19	409	271	262	11	9	12	349	361	.792	0	-.227	.6	78	82	1.561	1.171	.641	.854	.507	1258	177	211	226	1380	1395	-.227
883	20	17	312	666	657	14	9	12	876	888	.963	0	1.489	2.089	79	83	.475	.356	2.106	2.808	2.033	1279	177	238	253	1004	1019	1.489
884	19	16	602	433	425	14	8	11	567	577	.958	0	-.087	.676	87	86	1.416	1.062	.706	.941	.669	1147	177	238	253	1027	1042	-.087
885	18	15	333	356	348	10	8	11	464	475	.942	0	.479	1.087	84	87	.957	.718	1.045	1.393	.923	1144	177	238	253	1049	1064	.479
886	20	16	66	52	43	12	9	12	57	69	.863	0	-.203	.697	68	74	1.535	1.151	.652	.869	.534	1138	177	238	253	1071	1086	-.203
887	23	17	208	152	143	13	9	12	191	203	.941	0	-.126	.718	72	75	1.455	1.091	.688	.917	.605	1121	177	237	252	1093	1108	-.126
888	21	16	216	203	194	12	9	12	259	271	.958	0	.26	.908	93	96	1.113	.835	.898	1.198	.854	1132	177	237	252	1115	1130	.26
889	18	15	68	52	44	9	8	11	59	69	.851	0	-.213	.628	75	75	1.545	1.159	.647	.863	.539	1151	177	237	252	1137	1152	-.213
890	17	15	422	232	224	9	8	11	299	309	.95	0	-.499	.515	87	88	1.884	1.413	.531	.708	.511	1150	177	236	251	1159	1174	-.499
891	18	16	202	151	143	9	8	11	191	201	.92	0	-.083	.714	71	76	1.413	1.059	.708	.944	.636	1144	177	236	251	1181	1196	-.083
892	18	17	572	361	353	9	8	11	471	481	.957	0	-.281	.604	85	88	1.62	1.215	.617	.823	.586	1160	177	236	251	1203	1218	-.281
893	17	16	252	187	179	9	8	11	239	249	.893	0	-.078	.74	82	80	1.408	1.056	.71	.947	.605	1160	177	235	250	1226	1241	-.078
894	19	17	161	157	149	9	8	11	199	209	.919	0	.303	.926	84	88	1.081	.81	.925	1.234	.829	1150	177	235	250	1248	1263	.303
895	23	18	580	453	445	10	8	11	593	604	.94	0	.033	.759	84	87	1.303	.978	.767	1.023	.684	1150	177	235	250	1270	1285	.033
896	23	18	2095	1311	1303	10	8	11	1737	1748	.967	0	-.27	.617	92	92	1.608	1.206	.622	.829	.589	1144	177	234	249	1292	1307	-.27
897	19	18	374	265	257	9	8	11	343	353	.937	0	-.126	.68	73	80	1.455	1.091	.687	.916	.622	1150	177	234	249	1314	1329	-.126
898	19	17	282	221	213	9	8	11	284	295	.958	0	.01	.735	90	88	1.324	.993	.755	1.007	.713	1150	177	234	249	1336	1351	.01
899	19	17	203	190	181	9	9	12	241	253	.92	0	.25	.897	73	83	1.122	.841	.892	1.189	.764	1145	177	234	249	1358	1373	.25
900	24	19	1629	1186	1176	12	10	13	1568	1581	.969	0	-.055	.716	84	85	1.385	1.039	.722	.963	.69	1253	177	233	248	1380	1395	-.055
901	20	16	1214	792	784	13	8	11	1045	1056	.961	0	-.216	.671	87	90	1.548	1.161	.646	.861	.609	1204	177	260	275	1007	1022	-.216
902	18	15	563	530	522	13	8	11	696	707	.967	0	.306	.917	86	91	1.079	.809	.927	1.236	.88	1108	177	260	275	1027	1042	.306
903	17	15	241	201	194	9	7	9	259	268	.906	0	.102	.833	79	86	1.242	.932	.805	1.073	.665	1144	177	260	275	1049	1064	.102
904	17	15	1678	1788	1780	10	8	11	2373	2384	.96	0	.5	1.044	89	90	.943	.707	1.061	1.414	1.021	1151	177	260	275	1071	1086	.5
905	18	16	387	285	277	10	8	11	369	380	.961	0	-.067	.714	82	86	1.397	1.048	.716	.954	.669	1150	177	259	274	1093	1108	-.067
906	19	16	251	135	127	10	8	11	169	180	.881	0	-.568	.476	84	80	1.976	1.482	.506	.675	.48	1144	177	259	274	1115	1130	-.568
907	18	15	88	57	49	9	8	11	65	76	.865	0	-.43	.531	77	78	1.796	1.347	.557	.742	.517	1160	177	259	274	1137	1152	-.43
908	18	15	616	411	403	9	8	11	537	548	.956	0	-.197	.653	85	87	1.529	1.146	.654	.872	.622	1160	177	258	273	1160	1175	-.197
909	18	16	395	281	274	9	7	9	365	375	.936	0	-.113	.674	81	86	1.442	1.081	.694	.925	.642	1144	177	258	273	1182	1197	-.113
910	18	16	392	313	306	9	7	9	408	417	.933	0	.058	.733	83	89	1.281	.961	.781	1.041	.721	1150	177	258	273	1204	1219	.058
911	17	15	247	198	191	8	7	9	255	264	.91	0	.044	.779	88	87	1.293	.97	.773	1.031	.655	1151	177	257	272	1226	1241	.044
912	17	16	221	172	165	8	7	9	220	229	.895	0	-.007	.756	74	82	1.339	1.005	.747	.995	.634	1144	177	257	272	1248	1263	-.007
913	22	17	78	52	44	9	8	11	59	69	.901	0	-.411	.671	51	51	1.773	1.33	.564	.752	.505	1151	177	257	272	1270	1285	-.411
914	23	18	161	109	101	9	8	11	135	145	.915	0	-.258	.601	80	77	1.594	1.196	.627	.836	.559	1150	177	256	271	1292	1307	-.258
915	20	18	18	22	14	10	8	11	19	29	.773	0	.052	.714	49	59	1.286	.964	.778	1.037	.548	1159	177	256	271	1314	1329	.052
916	20	18	661	381	373	10	8	11	497	508	.939	0	-.41	.572	87	91	1.772	1.329	.564	.752	.519	1159	177	256	271	1337	1352	-.41
917	19	18	54	45	37	9	8	11	49	60	.769	0	-.13	.66	81	82	1.459	1.095	.685	.914	.518	1145	177	256	271	1359	1374	-.13
918	23	18	207	121	112	10	9	12	149	161	.89	0	-.471	.546	80	84	1.848	1.386	.541	.721	.457	1265	177	255	270	1381	1396	-.471
919	19	15	2547	638	630	9	8	11	840	851	.982	0	-1.6	.252	97	97	4.043	3.032	.247	.33	.243	1210	177	282	297	1007	1022	-1.6
920	17	15	266	205	198	9	7	9	264	273	.947	0	-.011	.737	86	87	1.343	1.008	.744	.992	.705	1108	177	282	297	1027	1042	-.011
921	16	14	72	48	40	9	8	11	53	64	.84	0	-.433	.566	80	81	1.8	1.35	.556	.741	.485	1144	177	282	297	1049	1064	-.433
922	17	15	121	84	76	9	8	11	101	112	.9	0	-.256	.641	77	75	1.592	1.194	.628	.837	.544	1160	177	282	297	1071	1086	-.256
923	18	15	590	492	484	9	8	11	645	656	.949	0	.129	.84	90	90	1.219	.914	.82	1.094	.781	1160	177	281	296	1094	1109	.129
924	18	17	293	258	250	9	8	11	333	344	.911	0	.186	.843	83	88	1.172	.879	.853	1.138	.749	1144	177	281	296	1116	1131	.186
925	18	16	135	98	90	9	8	11	120	131	.898	0	-.17	.746	77	76	1.5	1.125	.667	.889	.557	1150	177	281	296	1138	1153	-.17
926	19	16	182	123	115	9	8	11	153	164	.926	0	-.247	.629	80	80	1.583	1.187	.632	.842	.56	1151	177	280	295	1160	1175	-.247
927	18	17	1717	945	937	9	8	11	1249	1260	.956	0	-.459	.538	94	97	1.832	1.374	.546	.728	.511	1144	177	280	295	1182	1197	-.459
928	18	17	116	93	86	8	7	9	115	124	.916	0	-.017	.754	80	82	1.349	1.012	.741	.989	.647	1151	177	280	295	1204	1219	-.017
