652	32	30	730	1033	1010	26	23	51	2244	2296	.919	0	1.62	1.4	78	87	.723	.325	1.384	3.075	1.221	1049	208	141	157	1099	1115
653	32	31	460	288	265	24	23	51	589	640	.899	0	.356	.576	86	83	1.736	.781	.576	1.28	.525	1058	208	142	158	1121	1137
654	32	31	859	326	303	24	23	51	673	724	.899	0	-.351	.358	87	84	2.835	1.276	.353	.784	.325	1068	208	142	158	1143	1159
655	32	30	1319	324	301	24	23	51	669	720	.918	0	-.98	.232	93	88	4.382	1.972	.228	.507	.198	1055	208	143	159	1165	1181
656	34	32	687	240	216	25	24	53	480	533	.874	0	-.517	.32	81	82	3.181	1.431	.314	.699	.269	1046	208	143	159	1187	1203
657	46	33	678	535	511	27	24	53	1136	1189	.895	0	.744	.761	87	89	1.327	.597	.754	1.675	.654	1065	208	144	160	1209	1225
658	45	32	668	477	454	26	23	51	1009	1060	.906	0	.595	.687	77	82	1.471	.662	.68	1.51	.608	1062	208	144	160	1232	1248
659	33	32	1492	616	593	24	23	51	1318	1369	.898	0	-.179	.41	88	90	2.516	1.132	.397	.883	.349	1049	208	145	161	1254	1270
660	36	33	589	1087	1064	24	23	51	2364	2416	.909	0	2.005	1.779	82	91	.554	.249	1.806	4.014	1.577	1046	208	145	161	1276	1292
661	39	35	780	442	419	25	23	51	931	982	.896	0	.255	.542	76	81	1.862	.838	.537	1.194	.448	1041	208	145	161	1298	1314
662	45	35	55	1379	1355	29	24	53	3011	3064	.825	0	5.775	21.23	50	74	.041	.018	24.636	54.747	17.26	1059	208	146	162	1320	1336
663	42	33	775	135	112	28	23	51	249	300	.873	0	-1.639	.149	75	72	6.92	3.114	.145	.321	.13	1077	208	146	162	1342	1358
664	36	33	750	127	103	25	24	53	229	282	.863	0	-1.712	.136	92	87	7.282	3.277	.137	.305	.124	1055	208	147	163	1364	1380
665	37	35	88	40	15	26	25	56	33	89	.708	0	-1.401	.234	50	34	5.867	2.64	.17	.379	.151	1046	208	147	163	1386	1402
666	38	35	1152	336	311	27	25	56	691	747	.911	0	-.737	.281	76	75	3.704	1.667	.27	.6	.241	1198	208	148	164	1408	1424
667	37	30	838	309	286	24	23	51	636	687	.403	0	-.399	.097	83	80	2.93	1.319	.341	.758	.484	1181	208	162	178	1032	1048
668	38	30	508	587	564	27	23	51	1253	1304	.922	0	1.303	1.124	84	85	.901	.405	1.11	2.467	1.033	1046	208	163	179	1054	1070
669	37	30	1068	425	402	32	23	51	893	944	.919	0	-.258	.382	79	76	2.657	1.196	.376	.836	.359	1055	208	163	179	1076	1092
670	37	30	1361	253	230	30	23	51	511	562	.927	0	-1.413	.176	82	76	5.917	2.663	.169	.376	.157	1055	208	164	180	1098	1114
671	32	31	715	149	125	24	24	53	278	331	.929	0	-1.364	.178	78	74	5.72	2.574	.175	.389	.166	1062	208	164	180	1120	1136
672	32	30	1134	323	300	24	23	51	667	718	.918	0	-.766	.264	89	85	3.78	1.701	.265	.588	.239	1065	208	165	181	1143	1159
673	31	29	510	538	516	23	22	49	1147	1196	.939	0	1.169	1.021	78	79	.988	.445	1.012	2.248	.934	1046	208	165	181	1165	1181
674	32	30	878	479	457	22	22	49	1016	1064	.932	0	.21	.516	84	85	1.921	.865	.521	1.157	.47	1049	208	165	181	1187	1203
675	57	32	225	160	137	25	23	51	304	356	.904	0	.436	.618	71	75	1.642	.739	.609	1.353	.527	1058	208	166	182	1209	1225
676	62	33	1159	563	539	27	24	53	1198	1251	.941	0	.047	.471	82	80	2.15	.968	.465	1.033	.432	1062	208	166	182	1231	1247
677	35	33	1161	326	302	25	24	53	671	724	.914	0	-.791	.272	82	78	3.844	1.73	.26	.578	.232	1046	208	167	183	1253	1269
678	34	32	1132	1557	1532	26	25	56	3404	3460	.94	0	1.589	1.34	85	87	.739	.333	1.353	3.007	1.251	1055	208	167	183	1275	1291
679	35	32	1046	846	822	25	24	53	1827	1880	.913	0	.804	.809	87	86	1.273	.573	.786	1.746	.697	1022	208	168	184	1297	1313
680	51	33	701	339	315	32	24	53	700	753	.921	0	-.002	.453	90	87	2.225	1.001	.449	.999	.424	1042	225	168	185	1317	1334
681	48	34	1207	145	121	30	24	53	269	322	.922	0	-2.166	.102	85	80	9.975	4.489	.1	.223	.092	1081	208	169	185	1342	1358
682	33	32	434	410	386	24	24	53	858	911	.925	0	.983	.895	86	87	1.124	.506	.889	1.976	.785	1046	208	169	185	1364	1380
683	33	32	404	86	62	24	24	53	138	191	.862	0	-1.552	.164	80	72	6.516	2.932	.153	.341	.137	1049	208	169	185	1386	1402
684	38	33	589	108	84	26	24	53	187	240	.872	0	-1.658	.148	81	73	7.012	3.155	.143	.317	.137	1200	208	170	186	1408	1424
685	33	30	585	1998	1974	24	24	53	4387	4440	.944	0	2.907	3.358	82	93	.296	.133	3.374	7.499	3.085	1167	208	185	201	1032	1048
686	34	31	900	254	230	25	24	53	511	564	.916	0	-.816	.273	79	74	3.913	1.761	.256	.568	.234	1046	208	185	201	1054	1070
687	35	30	1062	1146	1122	29	24	53	2493	2547	.945	0	1.231	1.058	81	80	.947	.426	1.056	2.348	1.02	1049	208	186	202	1076	1092
688	35	30	1076	1327	1303	29	24	53	2896	2949	.935	0	1.428	1.225	85	86	.826	.372	1.211	2.691	1.118	1052	208	186	202	1098	1114
689	33	31	632	139	115	24	24	53	256	309	.914	0	-1.306	.181	76	75	5.496	2.473	.182	.404	.16	1062	208	186	202	1120	1136
690	33	31	1278	1547	1523	24	24	53	3384	3438	.922	0	1.405	1.212	86	87	.839	.378	1.192	2.648	1.064	1051	208	187	203	1142	1158
691	32	30	394	647	624	23	23	51	1387	1438	.887	0	1.815	1.537	69	75	.631	.284	1.584	3.519	1.395	1055	208	187	203	1164	1180
692	33	30	473	486	464	23	22	49	1031	1080	.922	0	1.124	1.016	78	83	1.019	.459	.981	2.18	.876	1055	208	188	204	1186	1202
693	58	33	671	713	690	24	23	51	1533	1584	.926	0	1.192	1.014	83	89	.972	.438	1.028	2.285	.923	1062	208	188	204	1208	1224
694	63	34	1587	120	95	25	25	56	211	267	.823	0	-2.91	.058	100	98	16.705	7.517	.06	.133	.051	1065	208	189	205	1231	1247
695	36	33	1197	1013	987	26	26	58	2193	2251	.917	0	.874	.821	85	86	1.213	.546	.825	1.832	.725	1046	208	189	205	1253	1269
696	33	31	989	1756	1731	26	25	56	3847	3902	.942	0	1.96	1.764	89	91	.571	.257	1.75	3.889	1.551	1049	208	190	206	1275	1291
697	33	32	685	451	426	25	25	56	947	1002	.917	0	.467	.61	80	77	1.608	.724	.622	1.382	.555	1035	208	190	206	1297	1313
698	37	31	1144	722	697	27	25	56	1549	1604	.928	0	.437	.616	81	86	1.641	.739	.609	1.354	.552	1047	208	190	206	1319	1335
699	37	32	1479	293	269	26	24	53	598	651	.916	0	-1.307	.188	83	77	5.498	2.474	.182	.404	.166	1054	208	191	207	1341	1357
700	34	33	1764	473	449	25	24	53	998	1051	.911	0	-.822	.267	87	80	3.929	1.768	.255	.566	.231	1055	208	191	207	1363	1379
701	34	32	830	83	59	25	24	53	131	184	.844	0	-2.662	.076	83	75	14.068	6.331	.071	.158	.06	1045	208	192	208	1385	1401
702	36	33	750	882	857	29	25	56	1904	1960	.934	0	1.344	1.124	80	82	.875	.394	1.143	2.539	1.022	1155	208	192	208	1407	1423
703	32	30	511	130	104	26	26	58	231	289	.915	0	-1.145	.209	74	70	4.913	2.211	.204	.452	.192	1171	208	207	223	1031	1047
704	34	30	2011	556	531	26	25	56	1180	1236	.93	0	-.769	.271	84	80	3.787	1.704	.264	.587	.243	1049	208	207	223	1053	1069
705	32	30	947	1677	1653	26	24	53	3673	3727	.91	0	1.956	1.767	85	89	.573	.258	1.746	3.879	1.531	1046	208	208	224	1075	1091
706	31	29	694	4321	4296	27	25	56	9547	9602	0	0	3.782	6.072	81	89	.162	.073	6.19	13.756	0	1071	208	208	224	1097	1113
707	33	31	1451	375	350	26	25	56	778	833	.911	0	-.9	.239	83	78	4.146	1.866	.241	.536	.212	1070	208	209	225	1120	1136
708	33	32	996	1001	977	24	24	53	2171	2224	.911	0	1.124	.985	84	88	1.019	.459	.981	2.18	.877	1046	208	209	225	1142	1158
709	33	31	924	2249	2226	23	23	51	4947	4998	.884	0	2.42	2.357	81	91	.415	.187	2.409	5.354	2.085	1049	208	210	226	1164	1180
710	34	33	791	103	80	23	23	51	178	229	.844	0	-2.154	.107	78	71	9.888	4.449	.101	.225	.087	1046	208	210	226	1186	1202
711	46	35	927	2521	2496	25	25	56	5547	5602	.91	0	2.581	2.573	88	96	.371	.167	2.693	5.983	2.417	1062	208	210	226	1208	1224
712	42	33	459	1378	1352	27	26	58	3004	3062	.895	0	2.711	2.885	75	86	.339	.153	2.946	6.546	2.577	1058	208	211	227	1230	1246
713	33	32	1369	769	743	27	26	58	1651	1709	.912	0	.27	.551	86	83	1.843	.829	.543	1.206	.497	1049	208	211	227	1252	1268
714	33	32	1647	453	428	25	25	56	951	1007	.893	0	-.792	.265	87	81	3.848	1.732	.26	.577	.23	1046	208	212	228	1274	1290
715	33	32	118	2039	2014	25	25	56	4476	4531	.841	0	5.245	15.46	69	88	.059	.026	17.068	37.928	13.83	1071	208	212	228	1296	1312
716	33	31	323	3827	3802	27	25	56	8449	8504	0	0	4.709	11.73	78	95	.085	.038	11.771	26.158	0	1070	208	213	229	1319	1335
717	33	31	2310	439	413	26	26	58	918	976	.878	0	-1.332	.191	90	86	5.593	2.517	.179	.397	.158	1046	208	213	229	1341	1357
718	34	32	1293	2038	2013	26	25	56	4473	4529	.911	0	1.791	1.529	89	95	.642	.289	1.557	3.46	1.342	1049	208	214	230	1363	1379
719	55	32	627	521	496	28	25	56	1102	1158	.876	0	.814	.81	83	85	1.264	.569	.791	1.758	.68	1047	208	214	230	1385	1401
720	82	34	1374	257	231	35	26	58	513	571	.851	0	-1.42	.167	94	93	5.948	2.677	.168	.374	.144	1189	225	212	229	1407	1424
721	32	28	887	86	61	36	25	56	136	191	.86	0	-2.71	.069	82	73	14.541	6.543	.069	.153	.059	1159	208	229	245	1031	1047
722	35	29	365	330	306	40	24	53	680	733	.901	0	.898	.786	72	69	1.193	.537	.838	1.863	.753	1049	208	230	246	1053	1069
723	32	30	1429	83	59	24	24	53	131	184	.899	0	-3.446	.047	79	65	24.22	10.899	.041	.092	.039	1046	208	230	246	1075	1091
724	32	30	1279	428	405	25	23	51	900	951	.922	0	-.507	.315	80	82	3.158	1.421	.317	.704	.285	1062	208	231	247	1097	1113
725	33	31	317	434	410	25	24	53	911	964	.903	0	1.523	1.321	78	77	.773	.348	1.293	2.874	1.119	1058	208	231	247	1119	1135
726	32	31	556	265	242	23	23	51	538	589	.915	0	-.048	.431	76	76	2.298	1.034	.435	.967	.383	1037	208	231	247	1141	1157
727	33	32	768	74	51	23	23	51	113	164	.896	0	-2.761	.071	78	68	15.059	6.776	.066	.148	.063	1046	208	232	248	1163	1179
728	34	33	1682	393	370	24	23	51	822	873	.928	0	-1.033	.217	82	75	4.546	2.046	.22	.489	.197	1056	208	232	248	1185	1201
729	35	34	350	2513	2487	27	26	58	5527	5584	.904	0	3.981	7.02	74	97	.141	.063	7.106	15.79	6.14	1071	208	233	249	1207	1223
730	43	32	696	3260	3232	29	28	62	7182	7244	.905	0	3.367	4.664	80	92	.215	.097	4.644	10.319	4.119	1078	208	233	249	1230	1246
731	43	32	816	605	578	29	27	60	1284	1344	.923	0	.655	.724	82	84	1.412	.635	.708	1.574	.632	1050	208	234	250	1252	1268
732	33	31	2468	873	847	26	26	58	1882	1940	.928	0	-.391	.358	90	86	2.914	1.311	.343	.763	.317	1031	208	234	250	1274	1290
733	31	30	29	45	20	26	25	56	44	100	.855	-100	.616	.658	34	35	1.45	.653	.69	1.533	.494	1062	208	235	251	1296	1312
734	32	31	1327	121	95	27	26	58	211	269	.824	0	-2.652	.072	82	73	13.968	6.286	.072	.159	.06	1070	208	235	251	1318	1334
735	33	31	1300	225	199	27	26	58	442	500	.91	0	-1.556	.155	79	73	6.533	2.94	.153	.34	.134	1049	208	235	251	1340	1356
736	33	32	1956	225	200	26	25	56	444	500	.887	0	-2.138	.107	82	72	9.78	4.401	.102	.227	.093	1034	208	236	252	1362	1378
737	60	33	1029	641	616	28	25	56	1369	1424	.912	0	.412	.604	76	80	1.67	.752	.599	1.33	.529	1079	208	236	252	1384	1400
738	84	35	750	2335	2310	35	25	56	5133	5189	.885	0	2.775	3.112	79	84	.325	.146	3.08	6.844	2.674	1234	208	237	253	1406	1422
739	37	30	864	1858	1834	49	24	53	4076	4129	.945	0	2.238	2.149	85	88	.471	.212	2.123	4.717	2.013	1181	208	251	267	1030	1046
740	39	30	20	33	9	52	24	53	20	73	.832	-100	0	.556	26	16	2.222	1	.45	1	.404	1046	208	252	268	1052	1068
741	31	30	1222	535	512	23	23	51	1138	1189	.919	0	-.103	.419	75	74	2.387	1.074	.419	.931	.371	1049	208	252	268	1074	1090
742	32	31	886	63	40	23	23	51	89	140	.847	0	-3.317	.051	79	68	22.15	9.968	.045	.1	.04	1062	208	253	269	1096	1112
743	32	31	10	28	5	23	23	51	11	62	.727	-100	.152	.667	22	14	2	.9	.5	1.111	.365	1072	208	253	269	1119	1135
744	32	31	574	424	401	23	23	51	891	942	.882	0	.635	.687	75	74	1.431	.644	.699	1.552	.593	1026	208	254	270	1141	1157
745	32	31	871	541	518	24	23	51	1151	1202	.923	0	.402	.593	88	88	1.681	.757	.595	1.322	.516	1047	208	254	270	1161	1177
746	32	31	240	2559	2534	25	25	56	5631	5687	.896	0	4.552	9.941	72	88	.095	.043	10.558	23.463	8.917	1033	208	255	271	1185	1201
747	32	30	1062	892	865	27	27	60	1922	1982	.932	0	.856	.816	79	81	1.228	.552	.815	1.81	.748	1058	208	255	271	1205	1221
748	54	31	707	156	128	29	28	62	284	347	.888	0	-1.314	.189	81	76	5.523	2.486	.181	.402	.157	1090	208	255	271	1229	1245
749	57	32	4699	549	523	28	26	58	1162	1220	0	0	-2.015	.115	100	100	8.985	4.043	.111	.247	0	1029	225	256	273	1251	1268
750	33	32	2315	1158	1133	25	25	56	2518	2573	.928	0	.121	.491	91	94	2.043	.919	.489	1.088	.436	1015	208	256	272	1273	1289
751	31	30	661	214	189	25	25	56	420	476	.915	0	-.654	.294	78	75	3.497	1.574	.286	.635	.256	1059	208	257	273	1293	1309
752	31	30	2189	158	133	26	25	56	296	351	.91	0	-2.889	.066	85	74	16.459	7.406	.061	.135	.053	1100	208	257	273	1318	1334
753	32	31	1067	135	110	26	25	56	244	300	.903	0	-2.126	.111	81	73	9.7	4.365	.103	.229	.094	1054	208	258	274	1340	1356
754	33	32	835	121	97	25	24	53	216	269	.885	0	-1.954	.121	84	77	8.608	3.874	.116	.258	.103	1014	208	258	274	1362	1378
755	54	33	622	45	21	26	24	53	47	100	.744	0	-3.736	.035	78	57	29.619	13.329	.034	.075	.034	1078	208	259	275	1382	1398
756	55	34	3522	349	324	27	25	56	720	776	.906	0	-2.29	.096	97	92	10.87	4.892	.092	.204	.083	1260	225	259	276	1408	1425
757	33	30	508	98	74	29	24	53	164	218	.901	0	-1.627	.154	72	67	6.865	3.089	.146	.324	.127	1167	208	274	290	1030	1046
758	33	30	236	123	99	30	24	53	220	273	.93	0	-.101	.421	70	67	2.384	1.073	.419	.932	.375	1046	208	274	290	1052	1068
759	31	29	637	185	161	24	24	53	358	411	.945	0	-.832	.259	71	66	3.957	1.78	.253	.562	.231	1035	208	275	291	1074	1090
760	32	30	753	546	522	24	24	53	1160	1213	.952	0	.623	.684	75	76	1.443	.649	.693	1.541	.633	1058	208	275	291	1096	1112
761	32	31	1354	136	112	24	24	53	249	302	.948	0	-2.444	.086	82	66	12.089	5.44	.083	.184	.077	1076	208	276	292	1118	1134
762	32	32	619	58	34	24	24	53	76	129	.874	0	-3.034	.058	71	56	18.206	8.193	.055	.122	.05	1035	208	276	292	1140	1156
763	33	31	912	446	421	26	25	56	936	991	.963	0	.037	.464	75	74	2.166	.975	.462	1.026	.435	1032	225	276	293	1162	1179
764	33	31	1478	63	37	27	26	58	82	140	.898	0	-4.168	.029	80	59	39.946	17.976	.025	.056	.024	984	208	277	293	1184	1200
765	32	31	778	963	937	29	26	58	2082	2140	.954	0	1.42	1.19	71	77	.83	.374	1.204	2.676	1.118	1037	225	277	294	1204	1221
766	43	31	2103	391	365	28	26	58	811	869	.941	0	-1.374	.173	82	75	5.762	2.593	.174	.386	.159	1056	208	278	294	1229	1245
767	45	33	673	306	282	25	24	53	627	680	.944	0	-.103	.415	75	72	2.387	1.074	.419	.931	.381	1013	208	278	294	1249	1265
768	35	33	965	736	712	24	24	53	1582	1636	.956	0	.713	.746	72	75	1.355	.61	.738	1.64	.684	1049	208	279	295	1273	1289
769	34	33	1197	308	284	25	24	53	631	684	.928	0	-.923	.244	77	76	4.215	1.897	.237	.527	.215	1058	208	279	295	1295	1311
770	33	32	557	281	257	25	24	53	571	624	.95	0	.036	.479	71	74	2.167	.975	.461	1.025	.42	1071	208	280	296	1317	1333
771	33	31	1083	440	416	24	24	53	924	978	.952	0	-.228	.399	76	78	2.603	1.172	.384	.854	.356	1046	208	280	296	1339	1355
772	33	32	746	99	76	23	23	51	169	220	.899	0	-2.143	.112	69	64	9.816	4.417	.102	.226	.092	1035	208	280	296	1361	1377
773	41	33	1081	152	129	23	23	51	287	338	.935	0	-1.915	.125	80	70	8.38	3.771	.119	.265	.111	1056	208	281	297	1383	1399
774	41	34	68	165	141	24	24	53	313	367	.761	-100	2.204	3.322	41	60	.482	.217	2.074	4.608	.67	1194	208	281	297	1405	1421
775	31	30	831	540	517	24	23	51	1149	1200	.95	0	.467	.628	77	78	1.607	.723	.622	1.383	.578	1171	208	296	312	1029	1045
776	32	31	471	567	543	25	24	53	1207	1260	.958	0	1.357	1.169	72	76	.867	.39	1.153	2.562	1.074	1049	208	296	312	1051	1067
777	32	30	635	374	349	25	25	56	776	831	.949	0	.288	.573	74	73	1.819	.819	.55	1.221	.522	1014	208	297	313	1073	1089
778	32	30	684	55	30	26	25	56	67	122	.842	0	-3.359	.047	70	59	22.8	10.26	.044	.097	.037	1062	208	297	313	1093	1109
779	33	32	1542	90	65	26	25	56	144	200	.902	0	-3.416	.046	78	62	23.723	10.675	.042	.094	.039	1090	208	298	314	1118	1134
780	34	32	1410	200	176	25	24	53	391	444	.946	0	-1.85	.129	83	72	8.011	3.605	.125	.277	.116	1053	208	298	314	1140	1156
781	33	31	1410	74	50	25	24	53	111	164	.884	0	-3.666	.038	76	61	28.2	12.69	.035	.079	.032	1040	208	299	315	1162	1178
782	33	31	22	627	603	25	24	53	1340	1393	.632	0	5.929	22.71	51	72	.036	.016	27.409	60.909	11.91	995	208	299	315	1184	1200
783	34	33	442	53	29	26	24	53	64	118	.837	0	-2.778	.075	66	54	15.241	6.859	.066	.146	.063	1015	208	300	316	1204	1220
784	40	32	258	302	277	27	25	56	616	671	.931	0	1.255	1.138	62	66	.931	.419	1.074	2.386	.98	1073	208	300	316	1226	1242
785	42	33	1423	235	210	26	25	56	467	522	.935	0	-1.608	.153	73	69	6.776	3.049	.148	.328	.139	1068	208	298	314	1250	1266
786	34	32	856	216	192	24	24	53	427	480	.936	0	-1.005	.228	79	71	4.458	2.006	.224	.498	.206	1056	208	301	317	1272	1288
787	34	33	315	454	430	24	24	53	956	1009	.911	0	1.601	1.436	65	72	.733	.33	1.365	3.034	1.129	1078	208	301	317	1294	1310
788	34	33	2730	1345	1321	24	24	53	2936	2989	.931	0	.105	.481	85	84	2.067	.93	.484	1.075	.441	1062	208	302	318	1317	1333
789	33	32	162	67	43	25	24	53	96	149	.793	0	-.762	.246	62	42	3.767	1.695	.265	.59	.313	1056	208	302	318	1339	1355
790	33	32	896	300	276	24	24	53	613	667	.911	0	-.547	.305	75	73	3.246	1.461	.308	.685	.273	1054	208	303	319	1361	1377
791	36	33	93	143	119	24	24	53	264	318	.656	-100	1.508	1.124	56	59	.782	.352	1.28	2.843	.641	1052	208	303	319	1383	1399
792	37	34	562	1180	1156	24	24	53	2569	2622	.93	0	2.193	1.973	69	77	.486	.219	2.057	4.571	1.842	1211	208	304	320	1405	1421
793	31	30	734	1034	1012	23	22	49	2249	2298	.959	0	1.615	1.383	76	82	.725	.326	1.379	3.064	1.293	1175	208	318	334	1029	1045
794	32	31	833	365	342	24	23	51	760	811	.95	0	-.132	.425	74	71	2.436	1.096	.411	.912	.386	1054	208	319	335	1051	1067
795	32	32	1593	143	119	24	24	53	264	318	.94	0	-2.591	.078	76	69	13.387	6.024	.075	.166	.069	1040	208	319	335	1073	1089
796	33	31	814	1438	1413	26	25	56	3140	3196	.964	0	1.948	1.714	72	78	.576	.259	1.736	3.857	1.639	1062	208	320	336	1095	1111
797	33	30	866	353	327	27	26	58	727	784	.949	0	-.253	.383	73	71	2.648	1.192	.378	.839	.351	1060	208	320	336	1117	1133
798	32	31	1301	87	63	25	24	53	140	193	.917	0	-3.216	.051	77	62	20.651	9.293	.048	.108	.043	1049	208	321	337	1139	1155
799	36	30	1909	216	193	24	23	51	429	480	.932	0	-2.154	.105	78	67	9.891	4.451	.101	.225	.092	1046	208	321	337	1161	1177
800	36	31	504	210	187	24	23	51	416	467	.928	0	-.278	.382	70	68	2.695	1.213	.371	.825	.327	1051	208	321	337	1183	1199
801	33	32	1111	370	347	23	23	51	771	822	.95	0	-.527	.314	75	74	3.202	1.441	.312	.694	.291	1050	208	322	338	1206	1222
802	41	32	188	185	160	25	25	56	356	411	.941	0	.919	.847	62	67	1.175	.529	.851	1.891	.744	1080	208	322	338	1228	1244
803	42	32	1434	157	131	26	26	58	291	349	.947	0	-2.3	.095	85	72	10.947	4.926	.091	.203	.086	1059	208	323	339	1250	1266
804	34	32	308	91	67	25	24	53	149	202	.868	0	-1.049	.23	67	60	4.597	2.069	.218	.483	.197	1066	208	323	339	1270	1286
805	34	32	14	31	8	24	23	51	18	69	.768	0	.345	.75	22	20	1.75	.788	.571	1.27	.528	1071	208	324	340	1294	1310
806	35	33	750	114	90	24	24	53	200	253	.913	0	-1.907	.133	67	58	8.333	3.75	.12	.267	.109	1051	208	324	340	1316	1332
807	34	32	542	60	36	24	24	53	80	133	.568	0	-2.76	.048	64	37	15.056	6.775	.066	.148	.073	1071	208	325	341	1338	1354
808	33	31	1335	257	233	24	24	53	518	571	.941	0	-1.366	.189	74	68	5.73	2.578	.175	.388	.16	1046	208	325	341	1360	1376
809	36	32	577	85	61	25	24	53	136	189	.891	0	-2.09	.11	73	62	9.459	4.257	.106	.235	.092	1065	208	325	341	1382	1398
810	36	33	2296	296	273	24	23	51	607	658	.928	0	-1.92	.124	86	75	8.41	3.785	.119	.264	.109	1216	208	326	342	1405	1421
811	30	29	697	4454	4430	24	24	53	9844	9898	0	0	3.82	6.222	74	92	.157	.071	6.356	14.124	0	1180	208	341	357	1028	1044
812	32	30	1324	343	319	25	24	53	709	762	.942	0	-.901	.25	79	74	4.15	1.868	.241	.535	.225	1046	208	341	357	1050	1066
813	33	32	563	67	43	25	24	53	96	149	.9	0	-2.559	.082	70	64	13.093	5.892	.076	.17	.07	1065	208	341	357	1072	1088
814	73	33	1438	362	337	39	25	56	749	804	.911	0	-.941	.242	87	86	4.267	1.92	.234	.521	.226	1062	208	342	358	1095	1111
815	94	31	1316	461	435	48	26	58	967	1024	.95	0	-.445	.327	79	76	3.025	1.361	.331	.735	.3	1049	208	342	358	1117	1133
816	53	30	759	202	177	33	25	56	393	449	.958	0	-.948	.242	75	74	4.288	1.93	.233	.518	.219	1046	208	343	359	1139	1155
817	35	30	666	64	40	24	24	53	89	142	.87	0	-2.905	.068	72	59	16.65	7.493	.06	.133	.053	1056	208	343	359	1161	1177
818	37	32	1568	83	60	24	23	51	133	184	.926	0	-3.556	.042	69	62	26.133	11.76	.038	.085	.035	1067	208	344	360	1183	1199
819	34	32	2263	1222	1199	24	23	51	2664	2716	.949	0	.236	.53	85	85	1.887	.849	.53	1.177	.505	1058	208	344	360	1205	1221
820	33	31	1128	103	80	24	23	51	178	229	.917	0	-2.666	.075	78	70	14.1	6.345	.071	.158	.063	1049	208	345	361	1227	1243
821	33	32	1251	90	66	24	24	53	147	200	.915	0	-3.092	.06	75	63	18.955	8.53	.053	.117	.049	1022	208	345	361	1249	1265
822	33	32	1148	180	156	24	24	53	347	400	.943	0	-1.728	.142	77	69	7.359	3.312	.136	.302	.127	1065	208	345	361	1271	1287
823	34	32	613	430	406	24	24	53	902	956	.96	0	.558	.653	75	73	1.51	.679	.662	1.472	.615	1035	208	346	362	1294	1310
824	35	32	563	104	80	24	24	53	178	231	.934	0	-1.663	.153	78	74	7.038	3.167	.142	.316	.13	1046	208	346	362	1313	1329
825	34	32	993	84	60	24	24	53	133	187	.805	0	-2.897	.062	80	67	16.55	7.448	.06	.134	.056	1090	208	347	363	1338	1354
826	33	32	678	167	144	24	23	51	320	371	.851	0	-1.083	.192	71	63	4.708	2.119	.212	.472	.236	1056	208	347	363	1360	1376
827	49	35	11	28	4	32	24	53	9	62	.784	-100	-.307	.716	17	13	2.75	1.238	.364	.808	.331	1067	208	348	364	1382	1398
828	49	36	722	64	40	31	24	53	89	142	.782	0	-3.022	.055	72	56	18.05	8.123	.055	.123	.054	1200	208	348	364	1404	1420
829	31	29	2412	141	117	25	24	53	260	313	.938	0	-3.214	.05	94	84	20.615	9.277	.049	.108	.046	1159	208	363	379	1028	1044
830	33	31	1293	486	461	26	25	56	1024	1080	.955	0	-.336	.362	78	72	2.805	1.262	.357	.792	.339	1056	208	363	379	1050	1066
831	36	33	2245	770	745	27	25	56	1656	1711	.949	0	-.439	.33	98	96	3.013	1.356	.332	.737	.288	1067	208	364	380	1072	1088
832	46	34	15	30	6	28	24	53	13	67	.697	-100	-.17	.5	20	18	2.5	1.125	.4	.889	.242	1058	208	364	380	1094	1110
833	54	31	581	50	25	31	25	56	56	111	.812	0	-3.387	.043	67	61	23.24	10.458	.043	.096	.036	1049	208	365	381	1116	1132
834	49	30	476	124	99	30	25	56	220	276	.925	0	-1.113	.208	71	58	4.808	2.164	.208	.462	.202	1046	208	365	381	1138	1154
835	31	30	72	37	14	23	23	51	31	82	.75	0	-1.211	.222	62	46	5.143	2.314	.194	.432	.195	1049	208	366	382	1160	1176
836	33	32	822	182	159	23	23	51	353	404	.942	0	-1.218	.198	72	66	5.17	2.326	.193	.43	.182	1062	208	366	382	1182	1198
837	37	33	400	488	465	24	23	51	1033	1084	.929	0	1.369	1.194	72	74	.86	.387	1.163	2.583	1.076	1065	208	366	382	1205	1221
838	35	32	115	53	30	24	23	51	67	118	.792	0	-.787	.32	45	37	3.833	1.725	.261	.58	.227	1046	208	367	383	1227	1243
839	33	31	257	490	468	22	22	49	1040	1089	.886	0	2.017	1.72	65	64	.549	.247	1.821	4.047	1.511	1024	208	367	383	1249	1265
840	33	32	483	1032	1009	23	23	51	2242	2293	.941	0	2.215	2.083	70	74	.479	.215	2.089	4.642	1.955	1068	208	368	384	1269	1285
841	34	32	1980	336	313	23	23	51	696	747	.949	0	-1.509	.166	78	73	6.326	2.847	.158	.351	.15	1052	208	368	384	1293	1309
842	34	32	623	1434	1410	24	24	53	3133	3187	.949	0	2.33	2.28	73	81	.442	.199	2.263	5.029	2.121	1049	208	369	385	1315	1331
843	35	33	1372	154	130	24	24	53	289	342	.94	0	-2.248	.098	80	70	10.554	4.749	.095	.211	.088	1079	208	369	385	1337	1353
844	36	35	1060	533	510	23	23	51	1133	1184	.937	0	.097	.491	77	75	2.078	.935	.481	1.069	.44	1049	208	370	386	1359	1375
845	53	39	311	633	607	35	26	58	1349	1407	.941	0	2.117	1.967	62	70	.512	.231	1.952	4.337	1.778	1062	208	370	386	1381	1397
