447	37	25	879	515	503	23	12	16	680	696	.951	0	-.371	.56	81	86	1.748	1.293	.572	.773	.567	1003	208	144	160	855	871	-.371
448	27	24	381	906	894	16	12	16	1208	1224	.909	0	1.665	2.632	74	87	.426	.315	2.346	3.171	1.828	1047	208	144	160	877	893	1.665
449	26	24	521	433	421	15	12	16	569	585	.91	0	.127	.861	73	77	1.238	.916	.808	1.092	.72	1037	208	144	160	899	915	.127
450	26	23	505	206	194	14	12	16	262	278	.917	0	-.946	.368	76	77	2.603	1.926	.384	.519	.392	1169	225	141	158	921	938	-.946
451	40	32	1447	1044	1026	21	18	24	1386	1411	.956	0	-.062	.717	76	81	1.41	1.044	.709	.958	.656	1152	208	170	186	549	565	-.062
452	63	32	389	287	270	46	17	23	365	388	.951	0	-.092	.685	70	79	1.441	1.066	.694	.938	.695	1033	208	170	186	571	587	-.092
453	68	33	471	367	349	51	18	24	472	496	.956	0	.002	.747	84	90	1.35	.999	.741	1.001	.733	1033	208	169	185	593	609	.002
454	34	27	561	321	306	21	15	20	414	434	.936	0	-.44	.539	78	76	1.833	1.357	.545	.737	.529	1018	208	169	185	615	631	-.44
455	35	30	402	307	289	22	18	24	391	415	.947	0	-.042	.755	79	77	1.391	1.029	.719	.971	.652	1024	208	169	185	637	653	-.042
456	44	37	486	404	381	30	23	31	515	546	.917	0	.083	.78	75	77	1.276	.944	.784	1.059	.705	1062	208	169	185	659	675	.083
457	43	36	399	309	286	27	23	31	386	418	.895	0	-.046	.694	56	60	1.395	1.032	.717	.969	.628	997	208	168	184	683	699	-.046
458	39	35	743	600	579	24	21	28	782	811	.936	0	.075	.814	79	86	1.283	.95	.779	1.053	.694	978	208	168	184	703	719	.075
459	35	31	350	274	257	20	17	23	347	370	.923	0	-.011	.798	79	85	1.362	1.008	.734	.992	.665	1013	208	168	184	725	741	-.011
460	28	24	314	247	235	14	12	16	318	334	.917	0	.016	.822	53	59	1.336	.989	.748	1.011	.654	1020	208	168	184	747	763	.016
461	23	21	868	503	493	13	10	14	666	680	.955	0	-.382	.578	81	84	1.761	1.303	.568	.768	.547	1006	208	167	183	769	785	-.382
462	23	20	1180	698	688	13	10	14	930	943	.952	0	-.344	.589	85	84	1.715	1.269	.583	.788	.565	995	208	167	183	789	805	-.344
463	109	27	1868	1119	1104	63	15	20	1492	1512	.954	0	-.324	.613	81	79	1.692	1.252	.591	.799	.571	1029	208	167	183	811	827	-.324
464	201	36	1619	937	916	119	21	28	1238	1266	.96	-100		.571	87	89	1.767	1.308	.566	.765	.545	1040	208	164	180	833	849	-.387
465	98	25	3490	2049	2036	57	13	18	2751	2769	.963	0	-.343	.606	90	90	1.714	1.268	.583	.788	.554	1004	208	166	182	855	871	-.343
466	24	22	223	174	164	12	10	14	222	235	.904	0	-.009	.705	72	74	1.36	1.006	.735	.994	.638	1001	208	166	182	877	893	-.009
467	24	22	399	187	176	12	11	15	238	253	.947	0	-.746	.44	75	78	2.267	1.678	.441	.596	.415	1016	208	166	182	899	915	-.746
468	25	23	589	422	411	13	11	15	555	570	.91	0	-.085	.678	78	83	1.433	1.06	.698	.943	.64	1200	208	165	181	921	937	-.085
469	36	31	1856	1552	1534	20	18	24	2073	2097	.966	0	.16	.818	84	88	1.21	.895	.827	1.117	.781	1158	208	192	208	549	565	.16
470	62	33	326	227	209	46	18	24	282	307	.929	0	-.207	.613	74	71	1.56	1.154	.641	.866	.667	1040	208	192	208	571	587	-.207
471	64	31	498	314	297	47	17	23	401	424	.926	0	-.311	.603	76	81	1.677	1.241	.596	.806	.608	1039	208	191	207	593	609	-.311
472	29	24	381	231	219	17	12	16	296	312	.941	0	-.364	.568	74	79	1.74	1.287	.575	.777	.54	1000	208	191	207	615	631	-.364
473	27	25	860	755	742	18	13	18	1003	1020	.966	0	.221	.89	82	83	1.159	.858	.863	1.166	.804	999	208	191	207	635	651	.221
474	52	30	1146	739	722	35	17	23	976	999	.955	0	-.232	.644	78	81	1.587	1.175	.63	.851	.628	1061	208	191	207	657	673	-.232
475	53	31	330	231	213	34	18	24	288	312	.967	0	-.197	.637	68	72	1.549	1.146	.645	.872	.611	1050	208	190	206	681	697	-.197
476	36	29	506	364	348	20	16	22	470	492	.953	0	-.106	.654	72	72	1.454	1.076	.688	.929	.646	1035	208	190	206	703	719	-.106
477	32	27	243	147	134	17	13	18	181	199	.951	0	-.424	.561	65	73	1.813	1.342	.551	.745	.505	1001	208	190	206	725	741	-.424
478	28	24	659	723	711	16	12	16	961	977	.957	0	.544	1.083	81	89	.927	.686	1.079	1.458	1.003	982	208	190	206	745	761	.544
479	28	21	601	446	435	20	11	15	588	603	.953	0	-.032	.747	81	83	1.382	1.022	.724	.978	.691	1065	208	189	205	767	783	-.032
480	27	20	1342	916	906	18	10	14	1224	1238	.957	0	-.132	.677	88	93	1.481	1.096	.675	.912	.621	1013	208	189	205	792	808	-.132
481	78	23	386	301	289	38	12	16	391	407	.932	0	.017	.734	80	80	1.336	.988	.749	1.012	.62	970	208	189	205	812	828	.017
482	132	25	3204	953	940	70	13	18	1270	1288	.946	0	-1.335	.295	88	83	3.409	2.522	.293	.396	.275	987	225	189	206	834	851	-1.335
483	79	23	1378	518	507	43	11	15	685	700	.953	0	-1.008	.366	80	80	2.718	2.011	.368	.497	.349	952	225	186	203	856	873	-1.008
484	23	21	258	177	167	11	10	14	226	239	.881	0	-.193	.653	64	69	1.545	1.143	.647	.875	.568	973	208	188	204	878	894	-.193
485	25	22	765	908	896	14	12	16	1211	1227	.963	0	.662	1.155	75	78	.854	.632	1.171	1.583	1.11	1007	208	186	202	900	916	.662
486	26	23	2668	1634	1622	14	12	16	2192	2208	.963	0	-.284	.598	90	92	1.645	1.217	.608	.822	.575	1161	208	188	204	922	938	-.284
487	34	29	3465	1873	1857	22	16	22	2509	2531	.973	0	-.465	.538	92	90	1.866	1.381	.536	.724	.517	1165	208	214	230	549	565	-.465
488	35	29	838	1129	1113	25	16	22	1504	1526	.926	0	.844	1.375	81	87	.753	.557	1.328	1.795	1.137	1055	208	214	230	571	587	.844
489	28	25	286	231	218	17	13	18	295	312	.945	0	.043	.803	76	82	1.312	.971	.762	1.03	.686	1065	208	213	229	594	610	.043
490	25	23	154	118	107	12	11	15	145	159	.907	0	-.091	.714	71	81	1.439	1.065	.695	.939	.621	1012	208	213	229	616	632	-.091
491	26	25	263	414	402	14	12	16	543	559	.957	0	1.047	1.5	73	78	.654	.484	1.529	2.066	1.434	1020	208	213	229	638	654	1.047
492	40	27	463	282	269	23	13	18	364	381	.955	0	-.349	.571	76	78	1.721	1.274	.581	.785	.575	1023	208	213	229	660	676	-.349
493	43	27	4732	1673	1660	22	13	18	2243	2261	.974	0	-1.077	.358	90	91	2.851	2.109	.351	.474	.338	984	225	212	229	680	697	-1.077
494	43	27	922	569	555	21	14	19	750	769	.959	0	-.298	.584	77	77	1.661	1.229	.602	.813	.587	1036	208	212	228	702	718	-.298
495	42	26	2456	1588	1575	21	13	18	2128	2146	.973	0	-.207	.653	90	95	1.559	1.154	.641	.867	.612	982	225	212	229	726	743	-.207
496	34	26	554	453	440	25	13	18	595	612	.933	0	.102	.878	81	85	1.259	.932	.794	1.073	.65	940	208	212	228	746	762	.102
497	46	24	758	429	416	33	13	18	562	580	.956	0	-.431	.543	87	88	1.822	1.348	.549	.742	.528	1039	208	211	227	768	784	-.431
498	38	21	586	570	559	22	11	15	755	770	.955	0	.366	.986	73	78	1.048	.776	.954	1.289	.805	1024	208	211	227	790	806	.366
499	25	22	123	88	77	13	11	15	104	119	.876	0	-.241	.619	67	73	1.597	1.182	.626	.846	.521	981	208	209	225	812	828	-.241
500	28	23	207	164	153	14	11	15	207	222	.951	0	-.002	.74	82	87	1.353	1.001	.739	.999	.696	1011	208	208	224	834	850	-.002
501	27	22	75	63	53	13	10	14	72	85	.901	0	-.066	.701	67	75	1.415	1.047	.707	.955	.607	1036	208	208	224	856	872	-.066
502	23	20	55	44	34	11	10	14	46	59	.802	0	-.259	.56	69	70	1.618	1.197	.618	.835	.596	1054	208	208	224	878	894	-.259
503	25	22	700	473	462	13	11	15	624	639	.951	0	-.165	.631	74	77	1.515	1.121	.66	.892	.611	1069	208	210	226	900	916	-.165
504	27	25	90	70	58	14	12	16	78	95	.87	0	-.199	.643	65	70	1.552	1.148	.644	.871	.561	1192	208	207	223	922	938	-.199
505	32	27	45	60	46	20	14	19	62	81	.759	0	.466	.955	58	65	.978	.724	1.022	1.381	.818	1138	208	236	252	550	566	.466
506	30	25	51	61	48	21	13	18	65	82	.741	0	.347	.962	65	71	1.063	.786	.941	1.272	.854	1044	208	236	252	572	588	.347
507	24	22	206	291	280	14	11	15	378	393	.888	0	.877	1.388	81	89	.736	.544	1.359	1.837	1.076	1051	208	236	252	594	610	.877
508	23	22	131	62	52	11	10	14	70	84	.893	0	-.899	.4	77	81	2.519	1.864	.397	.536	.356	1017	208	235	251	616	632	-.899
509	25	23	110	83	72	12	11	15	97	112	.862	0	-.177	.583	65	76	1.528	1.131	.655	.885	.558	1032	208	235	251	636	652	-.177
510	28	25	709	511	499	13	12	16	674	691	.94	0	-.072	.706	80	82	1.421	1.051	.704	.951	.643	1040	208	235	251	660	676	-.072
511	29	26	106	76	63	15	13	18	85	103	.9	0	-.316	.568	63	71	1.683	1.245	.594	.803	.576	986	208	234	250	682	698	-.316
512	36	27	49	68	55	21	13	18	74	92	.755	0	.601	1.056	67	75	.891	.659	1.122	1.517	.612	1007	208	234	250	702	718	.601
513	35	24	199	137	125	19	12	16	169	185	.898	0	-.236	.652	63	68	1.592	1.178	.628	.849	.524	1017	208	234	250	724	740	-.236
514	33	25	48	64	51	23	13	18	69	86	.846	0	.522	1.055	70	70	.941	.696	1.063	1.436	.921	1000	208	232	248	746	762	.522
515	42	24	1404	1164	1151	28	13	18	1555	1573	.946	0	.148	.809	89	94	1.22	.903	.82	1.108	.777	1034	208	233	249	768	784	.148
516	34	20	103	164	154	19	10	14	208	222	.834	0	1.015	1.515	72	78	.669	.495	1.495	2.02	.939	1069	208	233	249	790	806	1.015
517	27	20	234	166	157	14	9	12	212	224	.894	0	-.141	.658	75	82	1.49	1.103	.671	.907	.593	1087	208	231	247	812	828	-.141
518	49	26	738	422	409	27	13	18	553	570	.928	0	-.417	.586	85	87	1.804	1.335	.554	.749	.507	1056	208	233	249	834	850	-.417
519	41	23	346	287	276	23	11	15	373	388	.925	0	.108	.772	71	77	1.254	.928	.798	1.078	.703	1035	208	232	248	856	872	.108
520	36	21	72	66	56	20	10	14	76	89	.835	0	.072	.778	65	71	1.286	.951	.778	1.051	.612	1031	208	232	248	878	894	.072
521	55	27	572	398	386	36	12	16	522	538	.928	0	-.133	.695	78	84	1.482	1.097	.675	.912	.603	1035	208	232	248	901	917	-.133
522	39	25	288	185	174	23	11	15	235	250	.868	0	-.293	.542	69	75	1.655	1.225	.604	.816	.518	1225	208	232	248	923	939	-.293
523	35	26	376	310	297	21	13	18	401	419	.947	0	.094	.771	65	71	1.266	.937	.79	1.067	.744	1170	208	258	274	548	564	.094
524	36	24	593	492	480	21	12	16	649	665	.959	0	.129	.806	80	83	1.235	.914	.809	1.094	.715	1052	208	258	274	570	586	.129
525	26	20	532	736	725	15	11	15	980	995	.938	0	.881	1.513	75	81	.734	.543	1.363	1.842	1.124	1038	208	258	274	592	608	.881
526	22	20	236	170	160	13	10	14	216	230	.929	0	-.126	.717	75	81	1.475	1.092	.678	.916	.626	1039	208	257	273	614	630	-.126
527	23	21	473	270	261	11	9	12	353	365	.922	0	-.423	.482	77	77	1.812	1.341	.552	.746	.535	1030	208	257	273	638	654	-.423
528	25	22	1017	620	609	12	11	15	823	838	.965	0	-.305	.597	86	87	1.67	1.236	.599	.809	.573	1017	208	257	273	658	674	-.305
529	32	25	325	366	354	20	12	16	478	495	.966	0	.558	1.113	71	75	.918	.679	1.089	1.472	1.024	1037	208	257	273	680	696	.558
530	33	25	155	124	112	21	12	16	151	168	.889	0	-.034	.754	68	68	1.384	1.024	.723	.976	.605	1027	208	256	272	702	718	-.034
531	26	21	579	393	382	14	11	15	516	531	.956	0	-.166	.66	74	78	1.516	1.122	.66	.892	.618	1045	208	256	272	724	740	-.166
532	27	22	136	103	92	15	11	15	124	139	.841	0	-.129	.708	57	67	1.478	1.094	.676	.914	.538	1037	208	256	272	746	762	-.129
533	30	24	64	61	49	16	12	16	66	82	.899	0	.049	.826	56	65	1.306	.967	.766	1.035	.553	1031	208	256	272	766	782	.049
534	27	20	162	125	116	14	9	12	157	169	.916	0	-.047	.704	76	81	1.397	1.033	.716	.968	.631	1087	208	255	271	788	804	-.047
535	36	21	203	229	219	20	10	14	296	309	.942	0	.544	1.078	74	80	.927	.686	1.079	1.458	.992	1074	208	255	271	813	829	.544
536	68	43	50	83	58	40	25	34	78	112	.771	0	.649	1.098	76	83	.862	.638	1.16	1.568	.668	1038	208	253	269	835	851	.649
537	50	24	54	100	88	29	12	16	119	135	.805	0	1.139	1.622	60	66	.614	.454	1.63	2.202	.954	1046	208	252	268	857	873	1.139
538	53	23	170	152	141	32	11	15	191	205	.924	0	.165	.83	68	73	1.206	.892	.829	1.121	.749	1045	208	252	268	879	895	.165
539	94	40	138	132	109	66	23	31	147	178	.861	-100		.81	99	100	1.266	.937	.79	1.067	.666	1012	208	252	268	901	917	.094
540	53	24	259	169	157	36	12	16	212	228	.922	0	-.288	.563	72	71	1.65	1.221	.606	.819	.58	1155	208	254	270	923	939	-.288
541	35	28	382	135	120	20	15	20	162	182	.919	0	-1.236	.292	72	71	3.183	2.356	.314	.425	.325	1165	208	280	296	548	564	-1.236
542	34	25	287	450	437	19	13	18	591	608	.941	0	1.041	1.664	72	75	.657	.486	1.523	2.058	1.256	1078	208	280	296	570	586	1.041
543	25	21	526	479	468	14	11	15	632	647	.947	0	.266	.868	91	95	1.124	.832	.89	1.202	.829	1042	208	280	296	595	611	.266
544	22	19	432	557	548	13	9	12	741	753	.935	0	.778	1.333	81	87	.788	.583	1.269	1.714	1.06	1013	208	279	295	615	631	.778
545	22	21	390	309	299	11	10	14	404	418	.951	0	.051	.792	67	75	1.304	.965	.767	1.036	.682	1032	208	279	295	637	653	.051
546	25	23	313	222	211	12	11	15	285	300	.945	0	-.135	.72	74	78	1.483	1.098	.674	.911	.612	1020	208	279	295	659	675	-.135
547	30	26	481	354	341	16	13	18	461	478	.959	0	-.062	.762	67	70	1.411	1.044	.709	.958	.646	1033	208	279	295	681	697	-.062
548	31	25	70	60	47	17	13	18	64	81	.831	0	-.14	.645	62	64	1.489	1.102	.671	.907	.606	1033	208	278	294	703	719	-.14
549	27	24	41	39	28	13	11	15	38	53	.832	0	-.116	.706	62	70	1.464	1.084	.683	.923	.523	1032	208	278	294	725	741	-.116
550	27	25	175	128	116	13	12	16	157	173	.854	0	-.159	.627	65	74	1.509	1.116	.663	.896	.569	1020	208	278	294	747	763	-.159
551	26	24	408	383	372	13	11	15	503	518	.92	0	.301	.945	73	82	1.097	.812	.912	1.232	.773	1009	208	278	294	769	785	.301
552	23	20	300	279	269	12	10	14	364	377	.895	0	.277	.98	70	78	1.115	.825	.897	1.212	.703	1019	208	277	293	791	807	.277
553	31	21	34	38	28	17	10	14	38	51	.804	0	.154	.813	57	62	1.214	.899	.824	1.113	.561	1042	208	275	291	813	829	.154
554	41	24	154	114	102	24	12	16	138	154	.919	0	-.16	.622	46	52	1.51	1.117	.662	.895	.603	1028	208	277	293	835	851	-.16
555	30	20	89	73	63	16	10	14	85	99	.9	0	-.064	.766	59	60	1.413	1.045	.708	.957	.582	1035	208	277	293	857	873	-.064
556	34	20	127	103	94	20	9	12	127	139	.907	0	0	.84	62	66	1.351	1	.74	1	.623	1037	208	276	292	879	895	0
557	56	24	299	210	198	37	12	16	268	284	.92	0	-.16	.748	50	58	1.51	1.117	.662	.895	.574	983	208	276	292	901	917	-.16
558	40	21	231	163	152	26	11	15	205	220	.897	0	-.169	.685	67	70	1.52	1.125	.658	.889	.564	1090	208	274	290	921	937	-.169
559	31	28	269	195	181	17	14	19	245	264	.96	0	-.137	.738	65	69	1.486	1.1	.673	.909	.61	1106	208	302	318	549	565	-.137
560	30	26	720	493	479	17	14	19	647	666	.98	0	-.154	.648	75	73	1.503	1.112	.665	.899	.651	992	208	302	318	571	587	-.154
561	25	22	252	195	184	14	11	15	249	264	.963	0	-.019	.744	62	70	1.37	1.013	.73	.987	.698	1001	208	302	318	593	609	-.019
562	22	21	337	246	236	11	10	14	319	332	.96	0	-.08	.753	65	67	1.428	1.057	.7	.946	.646	1022	208	301	317	615	631	-.08
563	23	21	392	375	365	11	10	14	493	507	.966	0	.331	.97	75	77	1.074	.795	.931	1.258	.801	1038	208	301	317	637	653	.331
564	25	23	612	579	568	13	11	15	768	782	.982	0	.327	.949	79	81	1.077	.797	.928	1.254	.872	1018	208	301	317	659	675	.327
565	27	25	305	212	199	14	13	18	269	286	.969	0	-.182	.629	70	73	1.533	1.134	.652	.882	.618	986	208	301	317	681	697	-.182
566	29	27	184	137	124	14	13	18	168	185	.945	0	-.135	.667	64	68	1.484	1.098	.674	.911	.621	983	208	300	316	703	719	-.135
567	29	27	419	287	275	14	12	16	372	388	.969	0	-.173	.659	70	75	1.524	1.127	.656	.887	.603	995	208	300	316	725	741	-.173
568	29	27	353	238	225	14	13	18	304	322	.963	0	-.215	.653	63	64	1.569	1.161	.637	.861	.609	1018	208	300	316	747	763	-.215
569	27	26	2034	968	956	13	12	16	1292	1308	.986	0	-.655	.47	84	85	2.128	1.574	.47	.635	.459	1021	208	300	316	769	785	-.655
570	24	21	219	156	146	12	10	14	197	211	.931	0	-.151	.672	77	77	1.5	1.11	.667	.901	.593	1014	208	297	313	791	807	-.151
571	24	21	704	448	437	12	11	15	591	605	.958	0	-.254	.62	78	77	1.611	1.192	.621	.839	.578	1034	208	299	315	813	829	-.254
572	25	22	149	149	138	13	11	15	186	201	.928	0	.324	.944	74	77	1.08	.799	.926	1.252	.79	1044	208	297	313	835	851	.324
573	22	20	166	119	110	11	9	12	149	161	.937	0	-.159	.725	63	69	1.509	1.117	.663	.895	.58	1042	208	296	312	857	873	-.159
574	20	18	110	95	87	10	8	11	118	128	.926	0	.096	.807	72	73	1.264	.936	.791	1.069	.721	1006	208	296	312	880	896	.096
575	23	20	308	476	466	11	10	14	630	643	.9	0	1.032	1.717	75	78	.661	.489	1.513	2.045	1.154	1010	208	296	312	902	918	1.032
576	29	21	657	367	357	17	10	14	482	496	.959	0	-.446	.561	73	78	1.84	1.362	.543	.734	.52	1204	208	296	312	924	940	-.446
577	30	28	59	55	41	16	14	19	55	74	.864	0	-.091	.739	65	64	1.439	1.065	.695	.939	.61	1119	208	322	338	549	565	-.091
578	29	25	183	144	130	17	14	19	176	195	.945	0	-.059	.733	71	68	1.408	1.042	.71	.96	.678	981	208	322	338	571	587	-.059
579	27	25	120	75	63	14	12	16	85	101	.951	0	-.495	.514	75	75	1.905	1.41	.525	.709	.593	975	208	322	338	593	609	-.495
580	27	25	338	76	65	13	11	15	88	103	.931	0	-1.944	.2	74	76	5.2	3.848	.192	.26	.181	975	208	324	340	615	631	-1.944
581	23	21	176	340	330	12	10	14	446	459	.946	0	1.341	1.828	75	81	.533	.395	1.875	2.534	1.761	974	208	323	339	637	653	1.341
582	23	21	139	102	91	12	11	15	123	138	.928	0	-.177	.66	78	78	1.527	1.13	.655	.885	.599	974	208	323	339	659	675	-.177
583	25	23	349	169	158	13	11	15	214	228	.962	0	-.709	.444	73	70	2.209	1.635	.453	.612	.457	975	208	321	337	681	697	-.709
584	28	25	552	233	221	14	12	16	299	315	.95	0	-.886	.389	73	75	2.498	1.848	.4	.541	.415	991	208	320	336	703	719	-.886
585	29	26	861	338	325	14	13	18	439	457	.953	0	-.971	.345	72	70	2.649	1.96	.377	.51	.398	990	208	320	336	726	742	-.971
586	29	27	411	277	264	14	13	18	357	374	.97	0	-.204	.658	69	70	1.557	1.152	.642	.868	.603	974	208	322	338	748	764	-.204
587	27	25	509	349	337	13	12	16	455	472	.957	0	-.161	.668	75	79	1.51	1.118	.662	.895	.599	989	208	322	338	770	786	-.161
588	23	21	189	143	133	11	10	14	180	193	.94	0	-.073	.75	50	59	1.421	1.052	.704	.951	.635	1021	208	319	335	792	808	-.073
589	23	21	607	447	437	11	10	14	591	604	.958	0	-.04	.772	75	82	1.389	1.028	.72	.973	.64	998	208	321	337	814	830	-.04
590	27	25	552	461	449	13	12	16	607	623	.95	0	.136	.803	69	72	1.229	.91	.813	1.099	.714	1031	208	321	337	834	850	.136
591	26	24	289	366	355	13	11	15	480	495	.886	0	.731	1.481	75	78	.814	.602	1.228	1.66	.824	1059	208	321	337	858	874	.731
592	21	18	89	68	60	10	8	11	81	92	.909	0	-.134	.67	71	79	1.483	1.098	.674	.911	.568	1006	208	318	334	880	896	-.134
593	22	20	1273	733	724	10	9	12	978	991	.977	0	-.38	.573	78	85	1.758	1.301	.569	.769	.541	1028	208	320	336	900	916	-.38
594	30	22	432	304	294	17	10	14	397	411	.949	0	-.121	.771	79	83	1.469	1.087	.681	.92	.585	1217	208	318	334	924	940	-.121
595	32	29	187	132	116	17	16	22	157	178	.915	0	-.255	.625	70	66	1.612	1.193	.62	.838	.55	1225	208	344	360	549	565	-.255
596	30	27	200	138	124	16	14	19	168	186	.952	0	-.255	.672	50	51	1.613	1.194	.62	.838	.566	1106	208	344	360	572	588	-.255
597	31	28	503	845	831	17	14	19	1123	1142	.963	0	1.159	1.677	72	80	.605	.448	1.652	2.233	1.545	1074	208	344	360	594	610	1.159
598	30	28	813	425	411	16	14	19	555	574	.963	0	-.55	.501	75	76	1.978	1.464	.506	.683	.482	1026	208	343	359	616	632	-.55
599	25	24	144	105	94	12	11	15	127	142	.947	0	-.181	.629	54	59	1.532	1.134	.653	.882	.596	986	208	343	359	638	654	-.181
600	28	23	746	499	488	15	11	15	659	674	.961	0	-.178	.657	77	79	1.529	1.131	.654	.884	.609	990	208	343	359	660	676	-.178
601	30	25	889	502	491	15	11	15	664	678	.964	0	-.422	.573	70	74	1.811	1.34	.552	.746	.534	1023	208	343	359	682	698	-.422
602	29	26	145	113	100	15	13	18	135	153	.931	0	-.102	.663	61	65	1.45	1.073	.69	.932	.644	1039	208	342	358	704	720	-.102
603	31	29	437	299	284	16	15	20	384	404	.975	0	-.187	.65	74	74	1.539	1.139	.65	.878	.617	1024	208	342	358	726	742	-.187
604	32	29	103	133	118	17	15	20	159	180	.903	0	.631	1.188	68	76	.873	.646	1.146	1.548	.838	986	208	342	358	748	764	.631
605	28	25	654	398	387	14	11	15	523	538	.979	0	-.323	.588	73	75	1.69	1.251	.592	.8	.57	988	208	342	358	770	786	-.323
606	25	20	1441	468	459	10	9	12	620	632	.979	0	-1.216	.314	77	79	3.139	2.323	.319	.43	.309	1025	208	341	357	792	808	-1.216
607	26	21	525	483	473	11	10	14	639	653	.953	0	.284	.888	67	73	1.11	.821	.901	1.218	.848	1014	208	343	359	814	830	.284
608	26	24	145	103	92	13	11	15	124	139	.949	0	-.222	.644	59	64	1.576	1.166	.634	.857	.585	988	208	341	357	836	852	-.222
609	28	25	622	293	282	13	11	15	381	396	.966	0	-.707	.454	75	73	2.206	1.632	.453	.613	.469	1006	208	340	356	858	874	-.707
610	24	22	466	337	327	11	10	14	442	455	.973	0	-.077	.697	70	75	1.425	1.055	.702	.948	.662	991	208	340	356	880	896	-.077
611	23	20	245	574	565	10	9	12	764	776	.934	0	1.64	2.39	75	84	.434	.321	2.306	3.116	1.938	1000	208	340	356	902	918	1.64
612	23	21	639	476	467	10	9	12	631	643	.974	0	-.018	.762	74	82	1.368	1.013	.731	.988	.67	1183	208	340	356	924	940	-.018
613	29	26	496	376	362	15	14	19	489	508	.96	0	-.02	.748	73	70	1.37	1.014	.73	.986	.668	1201	208	368	384	550	566	-.02
614	29	27	394	402	389	15	13	18	526	543	.959	0	.416	1.02	68	74	1.013	.75	.987	1.334	.875	1090	208	368	384	572	588	.416
615	29	27	383	481	467	15	14	19	631	650	.965	0	.72	1.246	74	83	.82	.607	1.219	1.648	1.125	1092	208	368	384	594	610	.72
616	30	27	553	202	188	15	14	19	254	273	.963	0	-1.122	.352	79	76	2.941	2.177	.34	.459	.341	1085	208	368	384	616	632	-1.122
617	28	26	523	515	502	14	13	18	678	696	.956	0	.375	1.073	70	73	1.042	.771	.96	1.297	.837	1056	208	365	381	638	654	.375
618	31	26	264	254	241	17	13	18	326	343	.941	0	.303	.905	73	79	1.095	.811	.913	1.234	.834	1039	208	365	381	660	676	.303
619	36	30	522	308	293	18	15	20	396	416	.946	0	-.399	.525	64	66	1.782	1.318	.561	.759	.545	1051	208	365	381	682	698	-.399
620	35	33	422	287	270	18	17	23	365	388	.945	0	-.21	.673	54	58	1.563	1.157	.64	.865	.594	1081	208	364	380	704	720	-.21
621	37	34	837	515	497	20	18	24	672	696	.972	0	-.318	.593	66	69	1.684	1.246	.594	.802	.575	1086	208	364	380	726	742	-.318
622	37	33	677	367	349	20	18	24	472	496	.971	0	-.522	.517	69	69	1.94	1.435	.516	.697	.505	1088	208	364	380	748	764	-.522
623	32	29	2481	1787	1773	17	14	19	2396	2415	.983	0	-.05	.722	83	84	1.399	1.035	.715	.966	.69	1057	208	364	380	770	786	-.05
624	29	24	363	220	208	13	12	16	281	297	.939	0	-.369	.582	55	54	1.745	1.291	.573	.774	.531	1021	208	363	379	792	808	-.369
625	29	24	376	350	338	14	12	16	457	473	.946	0	.281	1.3	59	67	1.112	.823	.899	1.215	.711	1014	208	365	381	815	831	.281
626	27	25	848	429	416	14	13	18	562	580	.972	0	-.593	.501	76	76	2.038	1.508	.491	.663	.479	1043	208	363	379	837	853	-.593
627	29	26	1229	495	482	14	13	18	651	669	.979	0	-.916	.393	78	79	2.55	1.887	.392	.53	.393	1049	208	363	379	859	875	-.916
628	29	26	558	342	329	14	13	18	445	462	.952	0	-.328	.549	73	69	1.696	1.255	.59	.797	.578	1024	208	362	378	881	897	-.328
629	26	24	293	178	167	12	11	15	226	241	.974	0	-.377	.567	48	50	1.754	1.298	.57	.77	.552	1018	208	362	378	903	919	-.377
630	22	20	459	292	283	10	9	12	382	395	.966	0	-.263	.666	65	69	1.622	1.2	.617	.833	.574	1206	208	362	378	925	941	-.263
631	26	24	318	163	151	14	12	16	204	220	.948	0	-.64	.462	65	70	2.106	1.558	.475	.642	.454	1138	208	390	406	550	566	-.64
632	26	25	107	83	71	14	12	16	96	112	.909	0	-.157	.692	58	60	1.507	1.115	.664	.897	.585	974	208	390	406	572	588	-.157
633	27	25	64	80	68	14	12	16	92	108	.9	0	.522	1.127	64	70	.941	.696	1.063	1.436	.82	950	208	390	406	594	610	.522
634	29	27	316	219	205	15	14	19	277	296	.937	0	-.19	.607	62	62	1.541	1.141	.649	.877	.596	971	208	390	406	616	632	-.19
635	31	29	878	641	626	17	15	20	846	866	.975	0	-.054	.716	72	72	1.403	1.038	.713	.963	.69	1042	208	387	403	638	654	-.054
636	36	32	337	270	253	20	17	23	342	365	.956	0	.021	.83	64	69	1.332	.986	.751	1.015	.66	1094	208	387	403	661	677	.021
637	43	38	215	196	176	23	20	27	238	265	.963	0	.146	.857	68	76	1.222	.904	.819	1.106	.737	1061	208	387	403	683	699	.146
638	44	40	467	321	300	24	21	28	405	434	.962	0	-.204	.63	66	67	1.557	1.152	.642	.868	.595	996	208	389	405	705	721	-.204
639	43	38	480	326	305	24	21	28	412	441	.964	0	-.22	.66	64	66	1.574	1.165	.635	.859	.583	988	208	388	404	725	741	-.22
640	52	41	271	183	160	30	23	31	216	247	.93	0	-.326	.625	48	49	1.694	1.253	.59	.798	.534	1074	208	388	404	747	763	-.326
