54	32	29	1300	706	689	17	17	27	1111	1139	.971	0	-.226	.539	76	76	1.887	1.17	.53	.855	.52	1257	208	122	138	461	477	-.226
55	46	41	1047	355	330	28	25	40	532	573	.969	0	-.976	.318	89	87	3.173	1.967	.315	.508	.304	1172	208	141	157	84	100	-.976
56	44	39	672	476	453	26	23	37	731	768	.955	0	.121	.679	83	82	1.483	.92	.674	1.087	.642	1076	208	142	158	106	122	.121
57	41	37	405	331	310	23	21	34	500	534	.958	0	.304	.778	70	73	1.306	.81	.765	1.235	.729	1061	208	142	158	130	146	.304
58	38	33	1036	209	190	21	19	31	306	337	.968	0	-1.757	.191	73	71	5.453	3.381	.183	.296	.18	1036	208	142	158	152	168	-1.757
59	35	31	557	246	228	20	18	29	368	397	.971	0	-.599	.41	77	73	2.443	1.515	.409	.66	.404	1009	208	143	159	174	190	-.599
60	38	32	461	431	413	20	18	29	666	695	.968	0	.531	.891	70	75	1.116	.692	.896	1.445	.861	932	208	143	159	194	210	.531
61	44	33	406	130	112	25	18	29	181	210	.869	0	-1.168	.273	96	94	3.625	2.248	.276	.445	.279	986	208	141	157	213	229	-1.168
62	36	30	141	100	84	21	16	26	135	161	.903	0	-.058	.588	80	84	1.679	1.041	.596	.961	.573	1098	208	141	157	237	253	-.058
63	32	29	310	272	257	17	15	24	415	439	.946	0	.419	.867	73	77	1.206	.748	.829	1.337	.723	1084	208	141	157	259	275	.419
64	43	29	1035	731	716	26	15	24	1155	1179	.968	0	.158	.692	82	88	1.446	.896	.692	1.116	.663	1035	208	144	160	283	299	.158
65	39	26	472	350	335	24	15	24	540	565	.958	0	.195	.714	84	83	1.409	.874	.71	1.145	.683	1045	208	142	158	305	321	.195
66	32	28	327	445	429	19	16	26	692	718	.952	0	1.081	1.355	76	88	.762	.473	1.312	2.116	1.232	1038	208	142	158	327	343	1.081
67	33	30	106	69	52	18	17	27	84	111	.889	0	-.338	.506	72	73	2.038	1.264	.491	.791	.447	1004	208	143	159	349	365	-.338
68	32	30	234	132	116	16	16	26	187	213	.941	0	-.323	.503	69	72	2.017	1.251	.496	.8	.465	982	208	143	159	371	387	-.323
69	32	30	461	257	241	17	16	26	389	415	.948	0	-.246	.504	71	72	1.913	1.186	.523	.843	.488	977	208	143	159	391	407	-.246
70	37	32	3439	1411	1394	21	17	27	2248	2276	.971	0	-.613	.398	90	85	2.467	1.53	.405	.654	.384	1018	208	143	159	412	428	-.613
71	36	32	692	370	353	20	17	27	569	597	.955	0	-.281	.518	70	77	1.96	1.215	.51	.823	.487	1023	208	144	160	436	452	-.281
72	32	29	1709	175	158	17	17	27	255	282	.96	0	-2.745	.094	86	77	10.816	6.706	.092	.149	.088	1135	225	142	159	458	475	-2.745
73	45	40	435	500	477	26	23	37	769	806	.971	0	.823	1.07	83	81	.912	.565	1.097	1.769	1.075	1151	208	163	179	84	100	.823
74	40	35	597	583	563	23	20	32	908	940	.964	0	.605	.925	81	83	1.06	.657	.943	1.521	.902	1014	208	164	180	106	122	.605
75	38	34	502	486	467	21	19	31	753	784	.976	0	.585	.942	79	79	1.075	.666	.93	1.5	.91	992	208	164	180	128	144	.585
76	36	32	259	225	207	19	18	29	334	363	.952	0	.366	.822	69	75	1.251	.776	.799	1.289	.756	976	208	164	180	150	166	.366
77	33	30	205	145	128	18	17	27	206	234	.959	0	.01	.62	74	73	1.602	.993	.624	1.007	.594	946	208	164	180	172	188	.01
78	33	30	381	253	236	18	17	27	381	408	.975	0	-.001	.615	90	91	1.614	1.001	.619	.999	.623	904	225	162	179	193	210	-.001
79	33	31	218	156	139	18	17	27	224	252	.95	0	.04	.673	60	64	1.568	.972	.638	1.028	.59	973	208	163	179	215	231	.04
80	32	30	1099	202	186	17	16	26	300	326	.962	0	-1.873	.166	83	81	5.909	3.663	.169	.273	.165	1097	208	165	181	235	251	-1.873
81	62	30	363	178	161	26	17	27	260	287	.946	0	-.483	.446	88	88	2.255	1.398	.444	.715	.41	1036	225	163	180	261	278	-.483
82	157	45	163	75	49	66	26	42	79	121	.895	-100		.316	72	69	3.327	2.062	.301	.485	.414	947	208	164	180	281	297	-1.044
83	236	117	499	1132	1068	128	64	103	1723	1826	.833	0	1.787	4.159	86	90	.467	.29	2.14	3.452	.936	1042	208	164	180	303	319	1.787
84	188	48	511	1026	997	110	29	47	1608	1655	.87	0	1.654	1.933	91	97	.513	.318	1.951	3.147	1.549	1054	208	164	180	327	343	1.654
85	57	37	848	498	478	33	20	32	771	803	.96	0	-.137	.569	90	92	1.774	1.1	.564	.909	.535	1029	208	164	180	349	365	-.137
86	35	30	3436	658	642	19	16	26	1035	1061	.97	0	-1.73	.189	86	79	5.352	3.318	.187	.301	.18	1029	208	165	181	371	387	-1.73
87	31	29	2122	1116	1100	17	16	26	1774	1800	.969	0	-.258	.517	84	83	1.929	1.196	.518	.836	.497	991	208	165	181	393	409	-.258
88	52	34	248	581	562	25	19	31	906	937	.926	0	1.87	2.308	63	70	.441	.274	2.266	3.655	1.897	994	208	165	181	414	430	1.87
89	71	37	198	174	152	33	22	35	245	281	.936	0	.308	.756	61	63	1.303	.808	.768	1.238	.685	1028	208	163	179	436	452	.308
90	45	28	752	519	503	22	16	26	811	837	.955	0	.109	.647	72	70	1.495	.927	.669	1.079	.627	1177	208	164	180	458	474	.109
91	44	38	2761	1247	1225	24	22	35	1976	2011	.982	0	-.483	.445	94	91	2.254	1.397	.444	.716	.429	1105	208	185	201	84	100	-.483
92	40	35	211	152	133	21	19	31	215	245	.943	0	.024	.622	69	73	1.586	.984	.63	1.017	.585	968	208	185	201	106	122	.024
93	107	38	476	317	296	66	21	34	477	511	.963	0	.004	.633	70	69	1.608	.997	.622	1.003	.602	952	208	184	200	128	144	.004
94	176	40	496	255	232	117	23	37	374	411	.934	0	-.407	.481	68	70	2.138	1.326	.468	.754	.497	976	208	184	200	150	166	-.407
95	102	31	415	300	282	68	18	29	455	484	.961	0	.132	.671	68	71	1.472	.912	.68	1.096	.655	1013	208	186	202	171	187	.132
96	30	28	144	110	94	17	16	26	152	177	.91	0	.074	.638	59	63	1.532	.95	.653	1.053	.603	1047	208	184	200	193	209	.074
97	32	28	229	170	154	17	16	26	248	274	.891	0	.117	.681	73	75	1.487	.922	.672	1.085	.598	1050	208	185	201	215	231	.117
98	32	29	128	109	93	18	16	26	150	176	.935	0	.229	.736	64	70	1.376	.853	.727	1.172	.642	1048	208	187	203	237	253	.229
99	106	34	39	47	27	41	20	32	44	76	.842	0	.159	.708	61	62	1.444	.896	.692	1.117	.318	1047	208	185	201	259	275	.159
100	284	316	82	162	55	109	107	173	89	261	.858	-100		.582	25	31	1.491	.924	.671	1.082	.44	1017	208	185	201	281	297	.113
101	522	371	221	352	202	262	150	242	326	568	.905	-100		.826	55	69	1.094	.678	.914	1.474	.576	1038	208	186	202	303	319	.56
102	432	199	877	623	505	242	118	190	815	1005	.935	-100		.541	93	89	1.737	1.077	.576	.929	.578	1023	208	186	202	325	341	-.107
103	80	37	2541	1651	1631	48	20	32	2631	2663	.98	0	.05	.65	93	95	1.558	.966	.642	1.035	.63	1060	208	186	202	347	363	.05
104	31	27	642	429	414	18	15	24	668	692	.954	0	.057	.63	77	76	1.551	.961	.645	1.04	.606	1063	208	187	203	371	387	.057
105	30	27	124	144	129	16	15	24	208	232	.907	0	.747	1.025	71	72	.961	.596	1.04	1.678	.905	1008	208	187	203	393	409	.747
106	72	43	75	53	30	32	23	37	48	85	.826	0	-.632	.409	75	68	2.5	1.55	.4	.645	.361	976	208	187	203	414	430	-.632
107	155	122	71	75	23	63	52	84	37	121	.828	-100		.355	54	40	3.087	1.914	.324	.522	.251	1074	208	187	203	434	450	-.937
108	94	34	1817	823	804	39	19	31	1297	1327	.96	0	-.487	.445	85	85	2.26	1.401	.442	.714	.428	1281	208	186	202	458	474	-.487
109	41	37	1763	853	832	24	21	34	1342	1376	.978	0	-.394	.468	92	90	2.119	1.314	.472	.761	.468	1174	208	205	221	82	98	-.394
110	40	34	878	533	514	23	19	31	829	860	.966	0	-.083	.595	81	79	1.708	1.059	.585	.944	.566	1024	208	205	221	106	122	-.083
111	191	44	4252	3493	3468	123	25	40	5594	5634	.974	0	.396	.828	86	87	1.226	.76	.816	1.316	.791	998	208	205	221	128	144	.396
112	341	68	743	539	497	232	42	68	802	869	.94	0	.11	.66	100	100	1.495	.927	.669	1.079	.63	1029	208	206	222	150	166	.11
113	143	31	1200	778	760	101	18	29	1226	1255	.963	0	.031	.65	77	80	1.579	.979	.633	1.022	.606	1005	208	208	224	174	190	.031
114	29	26	321	144	128	17	16	26	206	232	.95	0	-.637	.4	78	78	2.508	1.555	.399	.643	.391	995	208	208	224	195	211	-.637
115	31	28	321	353	337	17	16	26	544	569	.953	0	.76	1.092	80	84	.953	.591	1.05	1.693	1.002	992	208	209	225	217	233	.76
116	50	32	1425	490	471	33	19	31	760	790	.966	0	-.908	.339	78	77	3.025	1.876	.331	.533	.325	960	208	209	225	239	255	-.908
117	87	35	697	1416	1395	44	21	34	2250	2284	.955	0	1.691	1.956	67	81	.5	.31	2.001	3.228	1.886	985	208	209	225	259	275	1.691
118	159	36	460	224	203	62	21	34	327	361	.932	0	-.49	.432	60	56	2.266	1.405	.441	.712	.45	1064	208	207	223	281	297	-.49
119	316	42	662	440	416	155	24	39	671	710	.948	0	.019	.641	63	62	1.591	.987	.628	1.014	.587	1021	208	208	224	305	321	.019
120	271	38	862	449	427	147	22	35	689	724	.949	0	-.324	.493	81	84	2.019	1.252	.495	.799	.492	977	208	208	224	325	341	-.324
121	56	31	805	912	894	32	18	29	1442	1471	.964	0	.841	1.097	75	78	.9	.558	1.111	1.791	1.071	1023	208	208	224	346	362	.841
122	30	28	1030	143	127	16	16	26	205	231	.953	0	-2.33	.128	78	70	8.11	5.028	.123	.199	.118	1028	208	209	225	368	384	-2.33
123	31	28	881	855	839	16	16	26	1353	1379	.967	0	.619	.955	76	79	1.05	.651	.952	1.536	.906	1006	208	209	225	390	406	.619
124	50	33	275	127	109	25	18	29	176	205	.96	0	-.645	.414	59	62	2.523	1.564	.396	.639	.38	936	208	209	225	412	428	-.645
125	118	43	2808	395	369	50	26	42	595	637	.964	0	-2.238	.137	80	72	7.61	4.718	.131	.212	.127	975	208	209	225	432	448	-2.238
126	86	35	3246	993	973	37	20	32	1569	1602	.976	0	-1.048	.298	82	79	3.336	2.068	.3	.483	.292	1187	208	210	226	456	472	-1.048
127	41	34	385	263	245	24	18	29	395	424	.889	0	.038	.701	95	96	1.571	.974	.636	1.026	.492	1258	208	227	243	82	98	.038
128	37	32	213	143	125	21	18	29	202	231	.879	0	-.079	.596	56	57	1.704	1.056	.587	.947	.522	1126	208	227	243	106	122	-.079
129	111	32	120	105	87	69	18	29	140	169	.883	0	.226	.836	53	59	1.379	.855	.725	1.169	.575	1050	208	227	243	128	144	.226
130	186	33	111	96	77	124	19	31	124	155	.936	0	.162	.647	60	60	1.442	.894	.694	1.119	.64	1016	208	228	244	149	165	.162
131	99	27	113	113	96	68	17	27	155	182	.957	0	.454	.833	72	73	1.177	.73	.85	1.37	.681	986	208	228	244	171	187	.454
132	29	26	628	508	492	17	16	26	794	819	.963	0	.338	.776	80	79	1.276	.791	.783	1.264	.763	961	208	228	244	193	209	.338
133	30	27	276	200	184	17	16	26	297	323	.852	0	.105	.622	63	58	1.5	.93	.667	1.075	.564	973	208	228	244	215	231	.105
134	47	31	1071	1170	1152	32	18	29	1858	1887	.96	0	.795	1.083	88	92	.93	.576	1.076	1.735	1.018	988	208	229	245	237	253	.795
135	46	30	450	247	229	31	18	29	369	398	.93	0	-.285	.503	83	85	1.965	1.218	.509	.821	.483	1016	208	229	245	259	275	-.285
136	28	26	183	98	84	16	14	23	135	158	.936	0	-.434	.454	78	76	2.179	1.351	.459	.74	.436	1041	208	229	245	281	297	-.434
137	29	26	277	192	177	16	15	24	285	310	.929	0	.044	.635	73	74	1.565	.97	.639	1.031	.59	993	208	230	246	303	319	.044
138	30	27	481	558	543	17	15	24	876	900	.943	0	.865	1.135	70	78	.886	.549	1.129	1.821	1.056	992	208	230	246	324	340	.865
139	30	27	507	377	361	17	16	26	582	608	.947	0	.2	.67	77	78	1.404	.871	.712	1.148	.67	1019	208	230	246	346	362	.2
140	31	28	196	186	170	17	16	26	274	300	.942	0	.484	.851	70	75	1.153	.715	.867	1.399	.819	1016	208	230	246	368	384	.484
141	32	29	79	81	65	16	16	26	105	131	.879	0	.408	.875	73	70	1.215	.754	.823	1.327	.705	1026	208	231	247	390	406	.408
142	32	29	262	218	201	19	17	27	324	352	.94	0	.307	.788	78	78	1.303	.808	.767	1.237	.714	1002	208	229	245	412	428	.307
143	34	30	199	157	139	20	18	29	224	253	.902	0	.172	.671	82	79	1.432	.888	.698	1.127	.631	979	208	229	245	434	450	.172
144	35	31	658	448	430	20	18	29	694	723	.882	0	.076	.613	83	82	1.53	.949	.653	1.054	.569	1142	208	229	245	456	472	.076
145	40	30	94	119	102	25	17	27	165	192	.884	0	.807	1.094	84	89	.922	.571	1.085	1.75	.92	1194	208	251	267	84	100	.807
146	37	30	140	118	102	21	16	26	165	190	.911	0	.233	.724	70	76	1.373	.851	.729	1.175	.644	1070	208	251	267	106	122	.233
147	35	29	230	232	217	18	15	24	350	374	.848	0	.606	.973	80	87	1.06	.657	.943	1.522	.698	1068	208	251	267	127	143	.606
148	30	27	1065	496	482	16	14	23	777	800	.965	0	-.454	.449	92	95	2.21	1.37	.453	.73	.443	1064	225	249	266	149	166	-.454
149	29	27	422	583	568	17	15	24	916	940	.954	0	1.118	1.321	92	96	.743	.461	1.346	2.171	1.266	1075	208	250	266	171	187	1.118
150	32	28	224	243	227	19	16	26	366	392	.924	0	.709	.96	81	82	.987	.612	1.013	1.635	.907	1090	208	250	266	193	209	.709
151	33	28	165	108	91	19	17	27	147	174	.901	0	-.169	.521	77	75	1.813	1.124	.552	.89	.517	1076	208	250	266	215	231	-.169
152	30	27	65	65	49	17	16	26	79	105	.775	0	.282	.748	77	80	1.327	.822	.754	1.216	.54	1007	208	253	269	237	253	.282
153	30	27	439	284	268	17	16	26	432	458	.95	0	-.022	.614	85	86	1.638	1.016	.61	.985	.595	1028	208	253	269	257	273	-.022
154	29	27	657	478	463	16	15	24	747	771	.935	0	.185	.709	84	87	1.419	.88	.705	1.137	.64	1032	208	251	267	281	297	.185
155	30	28	90	85	70	16	15	24	113	137	.88	0	.327	.794	80	81	1.286	.797	.778	1.254	.685	987	208	251	267	302	318	.327
156	32	29	77	73	57	18	16	26	92	118	.853	0	.256	.753	82	78	1.351	.838	.74	1.194	.656	1020	208	252	268	324	340	.256
157	31	28	125	131	115	18	16	26	185	211	.892	0	.569	.903	83	88	1.087	.674	.92	1.484	.814	1032	208	252	268	346	362	.569
158	31	28	304	212	197	17	15	24	318	342	.934	0	.064	.653	78	80	1.543	.957	.648	1.045	.595	1025	208	252	268	368	384	.064
159	50	32	133	117	100	28	17	27	161	189	.916	0	.278	.637	61	63	1.33	.825	.752	1.213	.658	1029	208	253	269	390	406	.278
160	80	39	145	116	92	53	24	39	148	187	.876	0	.033	.627	63	75	1.576	.977	.634	1.023	.515	1069	208	253	269	412	428	.033
161	57	32	316	310	292	37	18	29	471	500	.89	0	.576	.911	77	82	1.082	.671	.924	1.49	.711	1090	208	251	267	434	450	.576
162	31	28	226	166	150	17	16	26	242	268	.859	0	.098	.644	84	80	1.507	.934	.664	1.071	.544	1231	208	251	267	456	472	.098
163	35	28	296	347	331	21	16	26	534	560	.951	0	.851	1.122	80	82	.894	.554	1.118	1.804	1.045	1135	208	273	289	84	100	.851
164	36	30	260	202	186	21	16	26	300	326	.946	0	.206	.848	71	72	1.398	.867	.715	1.154	.661	1010	208	273	289	105	121	.206
165	34	29	404	387	372	20	15	24	600	624	.963	0	.571	.901	76	78	1.086	.673	.921	1.485	.881	1036	208	273	289	127	143	.571
166	31	28	246	274	259	17	15	24	418	442	.935	0	.764	1.038	78	84	.95	.589	1.053	1.698	.957	1047	208	274	290	149	165	.764
167	29	27	863	252	238	16	14	23	384	406	.876	0	-1.169	.233	89	87	3.626	2.248	.276	.445	.296	1033	208	274	290	171	187	-1.169
168	31	27	310	476	461	18	15	24	744	768	.953	0	1.262	1.44	92	97	.672	.417	1.487	2.399	1.434	1028	208	274	290	193	209	1.262
169	31	27	729	1061	1045	18	16	26	1685	1711	.963	0	1.209	1.451	82	87	.698	.433	1.433	2.312	1.341	1008	208	274	290	215	231	1.209
170	28	26	86	76	62	15	14	23	100	123	.877	0	.218	.743	68	68	1.387	.86	.721	1.163	.611	954	208	273	289	237	253	.218
171	29	26	213	316	301	16	15	24	485	510	.95	0	1.189	1.378	71	78	.708	.439	1.413	2.279	1.27	975	208	273	289	259	275	1.189
172	31	29	268	184	168	16	16	26	271	297	.925	0	.016	.643	71	72	1.595	.989	.627	1.011	.573	1006	208	273	289	281	297	.016
173	31	30	59	70	54	17	16	26	87	113	.839	0	.562	.906	72	75	1.093	.677	.915	1.476	.737	1010	208	273	289	302	318	.562
174	31	29	227	155	139	17	16	26	224	250	.935	0	-.018	.61	74	79	1.633	1.013	.612	.988	.57	1032	208	274	290	324	340	-.018
175	47	31	282	195	178	28	17	27	287	315	.938	0	.026	.622	76	79	1.584	.982	.631	1.018	.579	1032	208	274	290	346	362	.026
176	57	32	183	130	112	34	18	29	181	210	.938	0	-.019	.611	68	72	1.634	1.013	.612	.987	.554	1025	208	274	290	368	384	-.019
177	83	46	168	114	88	50	26	42	142	184	.906	0	-.243	.533	77	75	1.909	1.184	.524	.845	.504	1016	208	274	290	390	406	-.243
178	143	151	39	128	32	95	96	155	52	206	.835	-100		.897	19	20	1.219	.756	.821	1.323	.731	1039	208	275	291	412	428	.404
179	92	39	217	209	188	63	21	34	303	337	.914	-100		.84	78	84	1.154	.716	.866	1.397	.75	1068	208	275	291	434	450	.483
180	30	27	126	96	81	16	15	24	131	155	.912	0	.052	.626	70	74	1.556	.964	.643	1.037	.577	1228	208	275	291	456	472	.052
181	30	28	142	123	108	16	15	24	174	198	.92	0	.295	.745	80	88	1.315	.815	.761	1.227	.69	1158	208	295	311	83	99	.295
182	29	28	264	207	192	17	15	24	310	334	.963	0	.23	.735	82	83	1.375	.853	.727	1.173	.698	1012	208	295	311	105	121	.23
183	30	28	242	483	467	18	16	26	753	779	.891	0	1.638	2.237	75	78	.518	.321	1.93	3.113	1.406	979	208	295	311	127	143	1.638
184	30	28	294	196	181	16	15	24	292	316	.93	0	-.01	.626	74	79	1.624	1.007	.616	.993	.556	951	208	295	311	149	165	-.01
185	27	26	76	76	62	15	14	23	100	123	.88	0	.396	.805	76	81	1.226	.76	.816	1.316	.695	966	208	294	310	171	187	.396
186	27	25	830	636	622	15	14	23	1003	1026	.972	0	.273	.746	83	87	1.334	.827	.749	1.209	.728	1000	208	294	310	193	209	.273
187	29	27	443	984	969	16	15	24	1563	1587	.925	0	1.819	2.513	80	91	.457	.283	2.187	3.528	1.699	993	208	294	310	215	231	1.819
188	29	27	110	85	71	15	14	23	115	137	.908	0	.058	.639	74	75	1.549	.961	.645	1.041	.58	998	208	294	310	237	253	.058
189	29	27	66	88	73	16	15	24	118	142	.898	0	.835	1.087	67	75	.904	.561	1.106	1.784	.914	1003	208	295	311	259	275	.835
190	31	29	369	263	247	16	16	26	398	424	.933	0	.111	.691	75	79	1.494	.926	.669	1.08	.591	1010	208	295	311	280	296	.111
191	32	30	333	349	333	17	16	26	537	563	.929	0	.69	1.031	77	76	1	.62	1	1.613	.836	1019	208	295	311	302	318	.69
192	32	29	300	234	218	17	16	26	352	377	.96	0	.229	.772	75	75	1.376	.853	.727	1.172	.655	1016	208	296	312	324	340	.229
193	46	32	123	103	85	27	18	29	137	166	.938	-100		.657	59	62	1.447	.897	.691	1.115	.621	1026	208	296	312	346	362	.157
194	59	35	53	53	33	35	20	32	53	85	.876	-100		.688	60	65	1.606	.996	.623	1.004	.538	1032	208	296	312	368	384	.006
195	68	42	136	114	91	40	23	37	147	184	.886	-100		.704	62	67	1.495	.927	.669	1.079	.57	1032	208	296	312	390	406	.11
196	91	49	65	69	40	58	29	47	65	111	.858	-100		.641	53	54	1.625	1.008	.615	.993	.564	1009	208	297	313	412	428	-.011
197	67	34	115	93	73	44	20	32	118	150	.827	-100		.635	70	66	1.575	.977	.635	1.024	.564	961	208	297	313	434	450	.034
