669	124	98	823	648	568	86	80	114	811	926	.922	0	-.02	.697	76	73	1.449	1.014	.69	.986	.631	1037	208	176	192	1019	1035	-.02
670	121	98	1030	487	413	77	74	106	590	696	.91	0	-.804	.393	73	76	2.494	1.746	.401	.573	.349	1053	208	176	192	1041	1057	-.804
671	105	100	233	246	171	77	75	107	244	351	.852	0	.068	.765	69	71	1.363	.954	.734	1.048	.6	1071	208	176	192	1063	1079	.068
672	104	100	1232	725	649	79	76	109	927	1036	.922	0	-.41	.534	75	76	1.898	1.329	.527	.753	.463	1084	208	176	192	1085	1101	-.41
673	101	98	951	2280	2203	78	77	110	3147	3257	.895	0	1.727	2.441	70	79	.432	.302	2.317	3.309	1.893	1066	208	176	192	1107	1123	1.727
674	104	99	739	735	658	85	77	110	940	1050	.915	0	.347	1.017	70	74	1.123	.786	.89	1.272	.683	1041	208	176	192	1127	1143	.347
675	111	98	829	781	700	95	81	116	1000	1116	.92	0	.271	.875	69	73	1.184	.829	.844	1.206	.719	1049	208	176	192	1149	1165	.271
676	130	103	642	1083	998	109	85	121	1426	1547	.921	0	1.151	1.535	71	78	.643	.45	1.555	2.221	1.381	1077	208	176	192	1171	1187	1.151
677	131	111	1839	1246	1159	108	87	124	1656	1780	.911	0	-.151	.642	77	75	1.587	1.111	.63	.9	.566	1139	208	176	192	1194	1210	-.151
678	125	112	1184	2031	1942	108	89	127	2774	2901	.937	0	1.228	1.614	72	79	.61	.427	1.64	2.343	1.456	1107	208	176	192	1218	1234	1.228
679	129	115	1415	4470	4379	116	91	130	6256	6386	0	0	2.144	3.068	78	85	.323	.226	3.095	4.421	0	1017	208	176	192	1240	1256	2.144
680	124	112	1836	1801	1716	107	85	121	2451	2573	.912	0	.417	.951	91	92	1.07	.749	.935	1.335	.795	968	256	175	193	1261	1279	.417
681	107	102	1211	1057	978	83	79	113	1397	1510	.905	0	.206	.812	82	85	1.238	.867	.808	1.154	.693	1023	208	176	192	1284	1300	.206
682	104	100	250	247	171	78	76	109	244	353	.783	0	-.033	.683	70	74	1.462	1.023	.684	.977	.536	1068	208	176	192	1306	1322	-.033
683	109	103	612	1114	1037	82	77	110	1481	1591	.865	0	1.275	1.822	77	82	.59	.413	1.694	2.421	1.152	1089	208	176	192	1328	1344	1.275
684	118	109	773	523	438	90	85	121	626	747	.89	0	-.305	.558	78	78	1.765	1.235	.567	.809	.497	1231	208	175	191	1351	1367	-.305
685	111	104	1030	1459	1376	87	83	119	1966	2084	.941	0	.932	1.333	75	82	.749	.524	1.336	1.908	1.212	1158	208	198	214	975	991	.932
686	106	100	468	538	460	82	78	111	657	769	.91	0	.49	.969	70	74	1.017	.712	.983	1.404	.854	1032	208	198	214	997	1013	.49
687	122	97	1036	1211	1137	80	74	106	1624	1730	.936	0	.649	1.137	76	83	.911	.638	1.097	1.568	1.024	1032	208	198	214	1019	1035	.649
688	119	95	1058	1388	1314	77	74	106	1877	1983	.925	0	.827	1.245	81	83	.805	.564	1.242	1.774	1.112	1000	208	198	214	1041	1057	.827
689	99	94	278	351	277	75	74	106	396	501	.886	0	.509	.993	73	75	1.004	.703	.996	1.423	.848	1000	208	198	214	1061	1077	.509
690	104	99	1154	3542	3467	77	75	107	4953	5060	.885	0	2.102	2.982	83	87	.333	.233	3.004	4.292	2.531	1032	208	198	214	1083	1099	2.102
691	108	101	590	479	402	81	77	110	574	684	.914	0	-.039	.727	67	68	1.468	1.027	.681	.973	.594	1038	208	198	214	1105	1121	-.039
692	110	101	991	1296	1220	84	76	109	1743	1851	.912	0	.814	1.222	69	75	.812	.569	1.231	1.759	1.005	1004	208	198	214	1129	1145	.814
693	118	101	967	1074	996	92	78	111	1423	1534	.846	0	.557	.971	75	80	.971	.68	1.03	1.471	.867	1053	208	198	214	1149	1165	.557
694	128	102	1623	1170	1092	105	78	111	1560	1671	.865	0	-.057	.637	99	99	1.486	1.04	.673	.961	.66	1053	208	198	214	1174	1190	-.057
695	121	106	637	790	710	97	80	114	1014	1129	.929	0	.671	1.124	74	76	.897	.628	1.115	1.592	1.053	1064	208	198	214	1194	1210	.671
696	117	108	1262	2862	2778	90	84	120	3969	4089	.87	0	1.653	2.422	79	84	.454	.318	2.201	3.145	1.706	1072	208	196	212	1218	1234	1.653
697	120	110	299	430	345	93	85	121	493	614	.898	0	.721	1.132	70	70	.867	.607	1.154	1.648	.988	975	208	196	212	1240	1256	.721
698	123	114	1073	1070	985	93	85	121	1407	1529	.928	0	.391	.922	79	80	1.089	.763	.918	1.311	.824	950	208	196	212	1262	1278	.391
699	112	107	218	262	181	85	81	116	259	374	.883	0	.246	.833	68	70	1.204	.843	.83	1.186	.697	966	208	198	214	1284	1300	.246
700	112	107	1413	874	793	84	81	116	1133	1249	.921	0	-.319	.556	78	82	1.782	1.247	.561	.802	.504	999	208	198	214	1306	1322	-.319
701	114	108	230	216	136	84	80	114	194	309	.838	0	-.243	.624	65	66	1.691	1.184	.591	.845	.486	1012	208	198	214	1329	1345	-.243
702	117	110	1092	857	775	88	82	117	1107	1224	.939	0	.02	.699	75	78	1.409	.986	.71	1.014	.655	1165	208	198	214	1351	1367	.02
703	110	103	441	292	211	86	81	116	301	417	.915	0	-.549	.499	70	69	2.09	1.463	.478	.684	.435	1158	208	220	236	975	991	-.549
704	108	100	1107	1022	945	82	77	110	1350	1460	.928	0	.286	.863	74	79	1.171	.82	.854	1.22	.762	1032	208	220	236	997	1013	.286
705	104	98	1465	2211	2137	79	74	106	3053	3159	.933	0	1.059	1.526	74	81	.686	.48	1.459	2.084	1.24	1018	208	220	236	1019	1035	1.059
706	100	96	3851	4146	4072	77	74	106	5817	5923	0	0	.595	1.054	85	85	.946	.662	1.057	1.511	0	988	208	220	236	1041	1057	.595
707	102	97	486	605	530	77	75	107	757	864	.885	0	.64	1.102	72	77	.917	.642	1.091	1.558	.884	1008	208	220	236	1063	1079	.64
708	112	104	1677	2782	2701	84	81	116	3859	3974	.945	0	1.202	1.598	80	83	.621	.435	1.611	2.301	1.481	1031	208	220	236	1085	1101	1.202
709	117	108	1579	4161	4078	89	83	119	5826	5944	0	0	1.883	2.638	75	86	.387	.271	2.583	3.689	0	997	208	220	236	1107	1123	1.883
710	113	104	198	251	174	86	77	110	249	359	.852	0	.328	.865	69	73	1.138	.797	.879	1.255	.749	986	208	220	236	1127	1143	.328
711	115	106	5150	2852	2773	89	79	113	3961	4074	0	0	-.379	.533	80	81	1.857	1.3	.538	.769	0	1060	208	220	236	1149	1165	-.379
712	112	105	3760	2181	2104	84	77	110	3006	3116	0	0	-.323	.56	79	79	1.787	1.251	.56	.799	0	1061	208	220	236	1172	1188	-.323
713	167	107	1873	1109	1031	137	78	111	1473	1584	.938	0	-.347	.56	78	81	1.817	1.272	.55	.786	.502	1087	208	220	236	1194	1210	-.347
714	137	108	891	663	582	119	81	116	831	947	.928	0	-.1	.672	73	74	1.531	1.072	.653	.933	.586	1115	208	220	236	1218	1234	-.1
715	113	109	3462	4291	4209	86	82	117	6013	6130	0	0	.796	1.256	75	83	.823	.576	1.216	1.737	0	1058	208	218	234	1240	1256	.796
716	115	110	2792	4618	4534	86	84	120	6477	6597	0	0	1.214	1.722	75	81	.616	.431	1.624	2.32	0	1064	208	218	234	1262	1278	1.214
717	115	110	1209	607	526	84	81	116	751	867	.922	0	-.686	.437	77	79	2.298	1.609	.435	.622	.386	1044	208	218	234	1284	1300	-.686
718	121	114	2149	2287	2203	91	84	120	3147	3267	.936	0	.55	1.021	76	82	.975	.683	1.025	1.464	.941	1049	208	218	234	1306	1322	.55
719	121	112	352	659	575	92	84	120	821	941	.824	0	1.223	1.687	70	78	.612	.429	1.634	2.334	1.186	1015	208	218	234	1329	1345	1.223
720	125	112	1007	828	744	93	84	120	1063	1183	.849	0	.078	.736	90	89	1.353	.947	.739	1.055	.641	1143	208	218	234	1351	1367	.078
721	109	102	236	260	180	84	80	114	257	371	.852	0	.124	.75	66	70	1.311	.918	.763	1.09	.71	1112	208	242	258	975	991	.124
722	109	99	468	374	297	83	77	110	424	534	.925	0	-.141	.559	62	71	1.576	1.103	.635	.907	.623	974	208	242	258	997	1013	-.141
723	107	100	397	299	222	81	77	110	317	427	.858	0	-.324	.567	73	75	1.788	1.252	.559	.799	.467	974	208	242	258	1019	1035	-.324
724	104	99	1613	876	801	77	75	107	1144	1251	.927	0	-.495	.495	73	77	2.014	1.41	.497	.709	.444	974	208	240	256	1041	1057	-.495
725	103	98	2194	1931	1858	77	73	104	2654	2759	.927	0	.275	.844	80	84	1.181	.827	.847	1.21	.765	974	208	242	258	1063	1079	.275
726	112	105	467	628	548	84	80	114	783	897	.893	0	.745	1.191	70	73	.852	.597	1.173	1.676	.932	974	208	242	258	1085	1101	.745
727	118	111	185	217	133	89	84	120	190	310	.811	0	.038	.708	65	65	1.391	.974	.719	1.027	.575	939	208	242	258	1107	1123	.038
728	112	107	1958	1154	1073	86	81	116	1533	1649	.869	0	-.353	.543	81	81	1.825	1.277	.548	.783	.507	926	208	242	258	1127	1143	-.353
729	114	108	1346	2791	2708	89	83	119	3869	3987	.928	0	1.523	1.954	79	80	.497	.348	2.012	2.874	1.874	1022	208	242	258	1149	1165	1.523
730	117	105	6167	1651	1571	89	80	114	2244	2359	0	0	-1.458	.253	83	78	3.926	2.748	.255	.364	0	1065	208	242	258	1172	1188	-1.458
731	172	106	720	584	505	141	79	113	721	834	.92	0	.003	.721	72	73	1.426	.998	.701	1.002	.624	1081	208	242	258	1194	1210	.003
732	139	110	1601	715	635	120	80	114	907	1021	.913	0	-.82	.391	75	75	2.521	1.765	.397	.567	.362	1050	208	242	258	1218	1234	-.82
733	114	109	357	319	238	84	81	116	340	456	.867	-100		1	37	46	1.5	1.05	.667	.952	.491	1020	208	240	256	1240	1256	-.07
734	114	109	202	213	132	84	81	116	189	304	.844	0	-.099	.672	66	67	1.53	1.071	.653	.934	.548	1028	208	242	258	1262	1278	-.099
735	115	111	603	477	396	83	81	116	566	681	.886	0	-.092	.662	68	67	1.523	1.066	.657	.938	.566	1037	208	242	258	1284	1300	-.092
736	118	113	345	427	345	87	82	117	493	610	.909	0	.515	1.013	69	72	1	.7	1	1.429	.903	1069	208	242	258	1306	1322	.515
737	117	112	1789	2179	2097	89	82	117	2996	3113	.933	0	.744	1.166	70	76	.853	.597	1.172	1.675	1.061	1086	208	240	256	1329	1345	.744
738	123	113	1165	1252	1169	91	83	119	1670	1789	.922	0	.52	1.045	71	75	.997	.698	1.003	1.433	.869	1199	208	240	256	1351	1367	.52
739	107	100	1813	2041	1962	82	79	113	2803	2916	.938	0	.629	1.076	77	80	.924	.647	1.082	1.546	1.004	1178	208	262	278	975	991	.629
740	103	95	242	240	166	79	74	106	237	343	.949	-100		.692	28	26	1.458	1.02	.686	.98	.606	1057	208	262	278	997	1013	-.029
741	109	103	1772	1251	1171	84	80	114	1673	1787	.944	0	-.083	.66	73	73	1.513	1.059	.661	.944	.604	1071	208	262	278	1019	1035	-.083
742	109	105	154	196	119	81	77	110	170	280	.791	0	.143	.724	63	67	1.294	.906	.773	1.104	.568	1089	208	262	278	1041	1057	.143
743	106	100	359	303	230	77	73	104	329	433	.955	-100		.614	26	29	1.561	1.093	.641	.915	.609	1069	208	262	278	1063	1079	-.128
744	114	107	1821	1393	1314	83	79	113	1877	1990	.926	0	.044	.838	72	77	1.386	.97	.722	1.031	.599	1057	208	262	278	1085	1101	.044
745	129	111	1403	1269	1187	110	82	117	1696	1813	.883	0	.273	.851	83	86	1.182	.827	.846	1.209	.718	1041	208	262	278	1107	1123	.273
746	128	110	2263	6198	6116	112	82	117	8737	8854	0	0	1.949	2.757	71	80	.37	.259	2.703	3.861	0	983	208	262	278	1130	1146	1.949
747	117	108	3879	1386	1304	88	82	117	1863	1980	0	0	-1.058	.334	79	74	2.975	2.082	.336	.48	0	1013	208	264	280	1149	1165	-1.058
748	120	102	656	370	294	85	76	109	420	529	.89	0	-.643	.442	75	74	2.231	1.562	.448	.64	.421	1069	208	264	280	1172	1188	-.643
749	123	100	1447	1297	1225	83	72	103	1750	1853	.818	0	.274	.924	99	99	1.181	.827	.847	1.209	.626	1073	225	264	281	1194	1211	.274
750	124	107	1973	1504	1427	87	77	110	2039	2149	.903	0	.047	.712	84	87	1.383	.968	.723	1.033	.595	1078	208	262	278	1218	1234	.047
751	118	108	521	511	431	84	80	114	616	730	.902	0	.241	.899	73	76	1.209	.846	.827	1.182	.619	1064	208	262	278	1240	1256	.241
752	117	108	887	663	584	82	79	113	834	947	.931	0	-.088	.665	72	74	1.519	1.063	.658	.941	.603	1044	208	262	278	1262	1278	-.088
753	114	110	893	489	408	84	81	116	583	699	.907	0	-.616	.453	74	75	2.189	1.532	.457	.653	.406	1053	208	262	278	1284	1300	-.616
754	113	110	227	244	163	83	81	116	233	349	.826	0	.037	.69	73	74	1.393	.975	.718	1.026	.57	1075	208	262	278	1307	1323	.037
755	117	112	1177	791	711	84	80	114	1016	1130	.908	0	-.213	.63	75	79	1.655	1.159	.604	.863	.555	1081	208	264	280	1329	1345	-.213
756	126	114	1450	1013	930	89	83	119	1329	1447	.845	0	-.126	.645	90	91	1.559	1.091	.641	.916	.501	1231	208	262	278	1351	1367	-.126
757	109	101	602	431	352	83	79	113	503	616	.907	0	-.26	.59	72	69	1.71	1.197	.585	.835	.546	1175	208	287	303	975	991	-.26
758	107	101	1031	622	545	81	77	110	779	889	.916	0	-.405	.535	72	74	1.892	1.324	.529	.755	.5	1053	208	287	303	997	1013	-.405
759	108	102	567	508	431	81	77	110	616	726	.906	0	.119	.774	65	66	1.316	.921	.76	1.086	.644	1053	208	287	303	1019	1035	.119
760	107	102	824	957	883	78	74	106	1261	1367	.935	0	.614	1.055	67	72	.933	.653	1.072	1.531	.959	1046	208	287	303	1041	1057	.614
761	108	101	343	325	250	79	75	107	357	464	.887	0	.058	.731	65	68	1.372	.96	.729	1.041	.64	1030	208	287	303	1063	1079	.058
762	118	107	336	260	178	85	82	117	254	371	.836	0	-.402	.521	65	55	1.888	1.321	.53	.757	.486	1031	208	287	303	1085	1101	-.402
763	126	109	6544	989	906	106	83	119	1294	1413	0	0	-2.338	.138	87	75	7.223	5.056	.138	.198	0	1038	208	287	303	1107	1123	-2.338
764	124	107	176	175	92	107	83	119	131	250	.901	0	-.421	.543	60	59	1.913	1.339	.523	.747	.503	1064	208	286	302	1127	1143	-.421
765	114	106	1543	1564	1484	85	80	114	2120	2234	.928	0	.458	.967	77	82	1.04	.728	.962	1.374	.875	1079	208	286	302	1150	1166	.458
766	117	106	876	630	554	82	76	109	791	900	.905	0	-.146	.645	73	74	1.581	1.107	.632	.903	.561	1103	208	286	302	1172	1188	-.146
767	120	103	5648	1188	1113	80	75	107	1590	1697	0	0	-1.829	.201	82	76	5.075	3.552	.197	.282	0	1088	208	286	302	1196	1212	-1.829
768	121	105	8723	1018	941	83	77	110	1344	1454	0	0	-2.698	.108	86	75	9.27	6.489	.108	.154	0	1079	208	286	302	1218	1234	-2.698
769	118	107	717	972	892	85	80	114	1274	1389	.917	0	.83	1.232	73	77	.804	.563	1.244	1.777	1.111	1086	208	286	302	1240	1256	.83
770	116	107	494	663	584	83	79	113	834	947	.87	0	.756	1.416	64	68	.846	.592	1.182	1.689	.821	1086	208	286	302	1262	1278	.756
771	114	109	463	926	846	83	80	114	1209	1323	.915	0	1.384	1.774	72	76	.547	.383	1.827	2.61	1.639	1113	208	286	302	1284	1300	1.384
772	115	111	727	462	382	84	80	114	546	660	.869	0	-.414	.52	63	64	1.903	1.332	.525	.751	.472	1100	208	286	302	1307	1323	-.414
773	118	113	548	362	282	84	80	114	403	517	.908	0	-.444	.526	67	67	1.943	1.36	.515	.735	.469	1056	208	286	302	1329	1345	-.444
774	124	113	1381	977	895	87	82	117	1279	1396	.904	0	-.111	.661	62	65	1.543	1.08	.648	.926	.569	1217	208	286	302	1351	1367	-.111
775	116	105	620	709	630	83	79	113	900	1013	.928	0	.538	1.027	68	72	.984	.689	1.016	1.452	.864	1112	208	307	323	975	991	.538
776	149	115	454	601	517	96	84	120	739	859	.879	0	.702	1.155	74	73	.878	.615	1.139	1.627	.987	974	208	307	323	997	1013	.702
777	135	108	591	727	647	91	80	114	924	1039	.917	0	.645	1.147	70	71	.913	.639	1.095	1.564	.888	974	208	307	323	1019	1035	.645
778	105	100	179	194	122	76	72	103	174	277	.875	0	-.039	.691	54	59	1.467	1.027	.682	.974	.539	974	208	307	323	1041	1057	-.039
779	106	101	1258	870	797	78	73	104	1139	1243	.898	0	-.144	.63	72	73	1.578	1.105	.634	.905	.553	974	208	306	322	1063	1079	-.144
780	112	106	983	586	509	81	77	110	727	837	.911	0	-.435	.536	71	74	1.931	1.352	.518	.74	.464	948	208	306	322	1085	1101	-.435
781	113	106	238	203	126	82	77	110	180	290	.868	0	-.403	.523	60	59	1.889	1.322	.529	.756	.481	923	208	309	325	1105	1121	-.403
782	110	104	873	711	634	82	77	110	906	1016	.947	0	.053	.768	62	64	1.377	.964	.726	1.037	.659	965	256	308	326	1126	1144	.053
783	109	104	493	389	314	79	75	107	449	556	.896	0	-.136	.678	60	64	1.57	1.099	.637	.91	.541	1048	208	309	325	1150	1166	-.136
784	109	107	1135	891	816	78	75	107	1166	1273	.942	0	.039	.767	69	73	1.391	.974	.719	1.027	.611	1088	208	309	325	1172	1188	.039
785	112	108	1209	777	699	81	78	111	999	1110	.898	0	-.276	.568	86	91	1.73	1.211	.578	.826	.512	1033	208	308	324	1196	1212	-.276
786	112	107	1134	593	516	80	77	110	737	847	.942	0	-.621	.466	76	76	2.198	1.538	.455	.65	.421	974	208	308	324	1218	1234	-.621
787	110	104	1253	1075	999	79	76	109	1427	1536	.937	0	.188	.86	63	66	1.254	.878	.797	1.139	.658	974	208	308	324	1240	1256	.188
788	113	107	5629	3573	3496	80	77	110	4994	5104	0	0	-.173	.622	85	88	1.61	1.127	.621	.887	0	974	208	308	324	1262	1278	-.173
789	116	111	1102	716	637	83	79	113	910	1023	.934	0	-.276	.652	58	60	1.73	1.211	.578	.826	.536	1005	208	308	324	1284	1300	-.276
790	114	109	836	681	602	83	79	113	860	973	.938	0	.041	.72	69	73	1.389	.972	.72	1.029	.646	1005	208	308	324	1307	1323	.041
791	113	109	745	690	613	81	77	110	876	986	.933	0	.233	.945	61	63	1.215	.851	.823	1.175	.663	974	208	308	324	1329	1345	.233
792	114	110	3390	2745	2666	83	79	113	3809	3921	0	0	.168	.77	75	77	1.272	.89	.786	1.123	0	1143	208	308	324	1351	1367	.168
793	116	106	858	2943	2863	85	80	114	4090	4204	.936	0	2.253	3.343	71	78	.3	.21	3.337	4.767	3.061	1158	208	329	345	975	991	2.253
794	146	115	607	474	390	96	84	120	557	677	.902	0	-.124	.658	74	70	1.556	1.089	.643	.918	.577	1032	208	329	345	997	1013	-.124
795	133	108	346	269	189	90	80	114	270	384	.881	0	-.358	.559	67	64	1.831	1.281	.546	.78	.477	1032	208	329	345	1019	1035	-.358
796	111	104	2040	2167	2093	79	74	106	2990	3096	.928	0	.552	1.089	71	77	.975	.682	1.026	1.466	.874	1039	208	329	345	1041	1057	.552
797	110	106	884	564	488	80	76	109	697	806	.917	0	-.343	.565	68	71	1.811	1.268	.552	.789	.485	1055	208	329	345	1063	1079	-.343
798	106	102	329	352	278	78	74	106	397	503	.898	0	.272	.855	66	68	1.183	.828	.845	1.207	.695	1047	208	329	345	1085	1101	.272
799	109	102	282	175	100	78	75	107	143	250	.817	0	-.981	.36	65	61	2.82	1.974	.355	.507	.334	982	208	329	345	1108	1124	-.981
800	109	103	953	1053	978	78	75	107	1397	1504	.881	0	.552	1.14	70	73	.974	.682	1.026	1.466	.801	956	208	329	345	1130	1146	.552
801	108	104	1174	815	742	77	73	104	1060	1164	.874	0	-.147	.704	70	71	1.582	1.108	.632	.903	.506	973	208	331	347	1152	1168	-.147
802	110	106	1548	1087	1011	79	76	109	1444	1553	.894	0	-.1	.724	72	71	1.531	1.072	.653	.933	.547	992	208	331	347	1174	1190	-.1
803	111	107	354	531	457	78	74	106	653	759	.902	0	.883	1.317	68	71	.775	.542	1.291	1.844	.982	1007	208	328	344	1196	1212	.883
804	108	103	807	505	432	77	73	104	617	721	.91	0	-.387	.511	67	66	1.868	1.308	.535	.765	.504	980	208	328	344	1218	1234	-.387
805	109	102	367	291	218	77	73	104	311	416	.883	-100		.714	23	25	1.683	1.178	.594	.849	.524	974	208	328	344	1240	1256	-.237
806	112	105	361	361	289	77	72	103	413	516	.895	0	.194	.806	63	64	1.249	.874	.801	1.144	.691	981	208	328	344	1262	1278	.194
807	111	106	316	252	177	79	75	107	253	360	.926	0	-.322	.515	50	40	1.785	1.25	.56	.8	.579	1005	208	328	344	1284	1300	-.322
808	112	108	547	451	376	80	75	107	537	644	.881	0	-.026	.667	69	68	1.455	1.018	.687	.982	.597	998	208	328	344	1307	1323	-.026
809	116	109	174	191	115	82	76	109	164	273	.919	0	-.083	.694	55	56	1.513	1.059	.661	.944	.557	974	208	328	344	1329	1345	-.083
810	115	108	474	337	259	84	78	111	370	481	.903	0	-.357	.566	68	66	1.83	1.281	.546	.781	.515	1143	208	328	344	1351	1367	-.357
811	106	98	2771	3161	3089	78	72	103	4413	4516	.932	0	.671	1.128	80	81	.897	.628	1.115	1.593	1.033	1158	208	351	367	975	991	.671
812	108	101	1543	788	714	79	74	106	1020	1126	.931	0	-.597	.475	75	76	2.161	1.513	.463	.661	.437	1032	208	351	367	997	1013	-.597
813	107	97	585	302	231	75	71	101	330	431	.874	0	-.826	.394	72	73	2.532	1.773	.395	.564	.345	1032	208	351	367	1019	1035	-.826
814	294	105	4688	1019	944	117	75	107	1349	1456	0	0	-1.798	.181	82	78	4.966	3.476	.201	.288	0	1032	208	351	367	1041	1057	-1.798
815	454	109	4795	894	815	149	79	113	1164	1277	0	0	-2.042	.179	81	79	5.883	4.118	.17	.243	0	1039	208	351	367	1063	1079	-2.042
816	266	101	579	525	450	105	75	107	643	750	.917	0	.151	.8	69	66	1.287	.901	.777	1.11	.628	1061	208	351	367	1085	1101	.151
817	107	102	610	282	207	77	75	107	296	403	.844	0	-1.045	.308	65	64	2.947	2.063	.339	.485	.353	1054	208	351	367	1108	1124	-1.045
818	114	105	488	341	264	80	77	110	377	487	.91	0	-.372	.523	62	62	1.848	1.294	.541	.773	.483	1018	208	351	367	1130	1146	-.372
819	112	103	3928	2244	2170	77	74	106	3100	3206	0	0	-.342	.555	78	83	1.81	1.267	.552	.789	0	986	208	351	367	1152	1168	-.342
820	110	105	235	207	133	77	74	106	190	296	.807	0	-.307	.539	64	62	1.767	1.237	.566	.809	.484	995	208	351	367	1174	1190	-.307
821	108	103	1251	747	675	76	72	103	964	1067	.913	0	-.376	.552	70	69	1.853	1.297	.54	.771	.471	1043	208	351	367	1196	1212	-.376
822	108	102	1134	1159	1085	79	74	106	1550	1656	.917	0	.451	.973	69	75	1.045	.732	.957	1.367	.857	1061	208	350	366	1218	1234	.451
823	115	106	558	490	412	83	78	111	589	700	.9	0	.077	.723	66	69	1.354	.948	.738	1.055	.634	1061	208	350	366	1240	1256	.077
824	116	107	250	274	198	81	76	109	283	391	.822	0	.178	.891	62	66	1.263	.884	.792	1.131	.583	1083	208	350	366	1262	1278	.178
825	115	108	361	304	228	81	76	109	326	434	.82	0	-.148	.635	62	65	1.583	1.108	.632	.902	.506	1102	208	350	366	1285	1301	-.148
826	113	107	897	614	540	79	74	106	771	877	.884	0	-.218	.619	60	65	1.661	1.163	.602	.86	.5	1118	208	350	366	1307	1323	-.218
827	112	106	180	195	120	81	75	107	171	279	.786	-100		.618	26	24	1.5	1.05	.667	.952	.459	1123	208	350	366	1329	1345	-.07
828	112	107	176	206	129	82	77	110	184	294	.88	-100		.804	50	50	1.364	.955	.733	1.047	.601	1242	208	350	366	1351	1367	.066
829	103	92	595	440	374	75	66	94	534	629	.727	0	-.155	.612	85	88	1.591	1.114	.629	.898	.512	1158	208	373	389	975	991	-.155
830	107	96	883	685	614	79	71	101	877	979	.925	0	-.01	.696	73	72	1.438	1.007	.695	.993	.63	1032	208	373	389	997	1013	-.01
831	110	99	898	1057	985	78	72	103	1407	1510	.899	0	.648	1.07	74	74	.912	.638	1.097	1.567	.973	1032	208	373	389	1019	1035	.648
832	249	105	1941	1516	1442	103	74	106	2060	2166	.915	0	.086	.794	62	65	1.346	.942	.743	1.061	.615	1032	208	373	389	1041	1057	.086
833	403	108	463	255	177	132	78	111	253	364	.868	0	-.873	.4	72	68	2.616	1.831	.382	.546	.333	1055	208	373	389	1063	1079	-.873
834	266	103	1551	1031	959	104	72	103	1370	1473	.88	0	-.179	.666	61	65	1.617	1.132	.618	.883	.522	1061	208	373	389	1086	1102	-.179
835	107	102	950	619	546	77	73	104	780	884	.866	0	-.284	.585	58	58	1.74	1.218	.575	.821	.474	1038	208	373	389	1108	1124	-.284
836	115	106	1358	575	495	83	80	114	707	821	.89	0	-.941	.373	67	63	2.743	1.92	.365	.521	.325	1032	208	373	389	1130	1146	-.941
837	108	99	1031	709	637	76	72	103	910	1013	.894	0	-.18	.631	66	64	1.619	1.133	.618	.883	.524	1032	208	373	389	1152	1168	-.18
838	104	98	441	305	237	72	68	97	339	436	.93	0	-.381	.563	49	51	1.861	1.303	.537	.768	.505	1032	208	373	389	1174	1190	-.381
839	109	102	298	366	296	75	70	100	423	523	.783	0	.505	1.027	55	61	1.007	.705	.993	1.419	.703	1039	208	373	389	1196	1212	.505
840	110	104	2050	1193	1119	78	74	106	1599	1704	.901	0	-.359	.56	69	70	1.832	1.282	.546	.78	.482	1055	208	373	389	1218	1234	-.359
841	114	107	1679	1124	1048	81	76	109	1497	1606	.907	0	-.165	.635	69	72	1.602	1.121	.624	.892	.551	1061	208	373	389	1240	1256	-.165
842	117	110	2448	1770	1693	82	77	110	2419	2529	.907	0	-.017	.69	72	75	1.446	1.012	.692	.988	.622	1089	208	373	389	1262	1278	-.017
843	117	110	465	271	193	83	78	111	276	387	.875	0	-.754	.422	64	63	2.409	1.687	.415	.593	.369	1089	208	373	389	1285	1301	-.754
844	111	106	702	467	393	78	74	106	561	667	.877	0	-.322	.571	71	68	1.786	1.25	.56	.8	.49	1085	208	375	391	1307	1323	-.322
845	110	103	1106	1291	1215	80	76	109	1736	1844	.904	0	.65	1.107	70	73	.91	.637	1.099	1.569	.915	1113	208	375	391	1331	1347	.65
846	115	108	1103	837	759	84	78	111	1084	1196	.898	0	-.025	.745	70	76	1.453	1.017	.688	.983	.575	1257	208	375	391	1353	1369	-.025
847	108	93	7700	7784	7718	79	66	94	11026	11120	0	0	.518	1.007	81	83	.998	.698	1.002	1.432	0	1158	208	395	411	975	991	.518
848	113	99	691	1852	1780	86	72	103	2543	2646	.936	0	1.88	2.532	71	75	.388	.272	2.576	3.68	2.366	1032	208	395	411	997	1013	1.88
849	109	102	433	442	365	83	77	110	521	631	.908	0	.268	.861	68	70	1.186	.83	.843	1.204	.687	1032	208	395	411	1019	1035	.268
850	112	105	1951	629	552	81	77	110	789	899	.947	0	-1.307	.282	73	70	3.534	2.474	.283	.404	.27	1032	208	395	411	1041	1057	-1.307
851	116	109	529	395	318	81	77	110	454	564	.918	0	-.22	.6	64	64	1.664	1.164	.601	.859	.516	1061	208	395	411	1063	1079	-.22
852	123	105	1306	1043	970	79	73	104	1386	1490	.948	0	.085	.757	72	72	1.346	.942	.743	1.061	.703	1061	208	395	411	1086	1102	.085
853	120	102	5792	2707	2636	78	71	101	3766	3867	0	0	-.621	.466	78	77	2.197	1.538	.455	.65	0	1032	208	395	411	1108	1124	-.621
854	108	99	1128	836	763	77	73	104	1090	1194	.953	0	-.049	.662	69	69	1.478	1.035	.676	.966	.616	1032	208	395	411	1130	1146	-.049
