2643	30	26	14	34	18	18	16	13	15	27	.588	0	.052	1.056	43	53	.778	.964	1.286	1.037	.639	1031	208	1197	1213	385	401
2644	33	29	7	20	3	19	17	14	2	16	.374	0	-1.533	.552	26	27	2.333	2.893	.429	.346	.169	1055	208	1197	1213	407	423
2645	29	27	636	860	844	16	16	13	681	694	.945	0	.098	1.384	85	91	.754	.934	1.327	1.07	1.286	1038	208	1198	1214	429	445
2646	28	28	101	134	117	18	17	14	94	108	.842	0	-.098	1.114	83	84	.863	1.07	1.158	.934	.929	1187	208	1198	1214	451	467
2647	33	31	31	56	37	20	19	15	30	45	.628	0	-.055	1.194	65	74	.838	1.039	1.194	.963	.642	1158	208	1215	1231	75	91
2648	35	31	399	672	653	22	19	15	527	542	.92	0	.4	1.686	86	92	.611	.758	1.637	1.32	1.551	1058	208	1215	1231	97	113
2649	34	31	400	631	612	22	19	15	494	509	.957	0	.303	1.552	83	89	.654	.81	1.53	1.234	1.45	1048	208	1215	1231	119	135
2650	31	30	35	65	47	20	18	15	38	52	.757	0	.115	1.24	61	68	.745	.923	1.343	1.083	.865	1042	208	1216	1232	141	157
2651	31	28	28	45	28	18	17	14	23	36	.669	0	-.31	.964	60	70	1	1.24	1	.806	.592	1045	208	1216	1232	163	179
2652	31	29	98	161	143	19	18	15	115	130	.862	0	.235	1.468	73	80	.685	.85	1.459	1.177	1.197	1087	208	1216	1232	185	201
2653	33	30	349	633	614	20	19	15	495	510	.94	0	.505	1.779	77	83	.568	.705	1.759	1.419	1.589	1089	208	1217	1233	210	226
2654	32	32	62	101	82	20	19	15	66	81	.783	0	.093	1.308	69	76	.756	.938	1.323	1.067	.944	1009	208	1217	1233	232	248
2655	32	32	633	793	775	20	18	15	625	640	.948	0	-.018	1.252	82	88	.817	1.013	1.224	.987	1.176	1009	208	1217	1233	252	268
2656	32	31	65	122	104	19	18	15	84	98	.834	0	.368	1.555	70	74	.625	.775	1.6	1.29	1.217	1030	208	1218	1234	274	290
2657	31	29	314	523	506	18	17	14	408	422	.956	0	.378	1.606	78	85	.621	.769	1.611	1.3	1.595	1020	208	1218	1234	296	312
2658	30	29	132	202	185	18	17	14	149	163	.886	0	.177	1.322	75	79	.714	.885	1.402	1.13	1.249	1039	208	1218	1234	318	334
2659	31	30	17	25	7	19	18	15	6	20	.481	0	-1.59	.436	46	36	2.429	3.011	.412	.332	.247	1052	208	1219	1235	340	356
2660	30	30	561	516	498	19	18	15	402	416	.935	0	-.482	.904	83	91	1.127	1.397	.888	.716	.889	1029	208	1219	1235	362	378
2661	29	28	88	124	107	18	17	14	86	100	.828	0	-.028	1.224	68	81	.822	1.02	1.216	.981	.941	1045	208	1219	1235	384	400
2662	29	28	131	230	212	20	18	15	171	185	.886	0	.384	1.626	80	84	.618	.766	1.618	1.305	1.47	1065	208	1220	1236	407	423
2663	36	30	16	37	18	22	19	15	15	30	.655	0	-.14	1	43	58	.889	1.102	1.125	.907	.616	1049	208	1220	1236	429	445
2664	36	32	56	94	74	22	20	16	60	76	.843	0	.092	1.252	67	75	.757	.938	1.321	1.066	1.035	1195	208	1220	1236	451	467
2665	32	31	1	19	1	18	18	15	1	15	.088	0	-.31	.75	20	21	1	1.24	1	.806	.05	1180	208	1237	1253	74	90
2666	32	31	130	209	191	19	18	15	154	169	.843	0	.245	1.459	85	91	.681	.844	1.469	1.185	1.169	1056	208	1237	1253	97	113
2667	31	30	228	285	266	20	19	15	215	230	.783	0	-.088	1.17	81	84	.857	1.063	1.167	.941	.906	1056	208	1238	1254	119	135
2668	31	30	93	147	128	20	19	15	103	119	.817	0	.151	1.407	77	84	.727	.901	1.376	1.11	1.058	1077	208	1238	1254	141	157
2669	31	29	98	147	129	19	18	15	104	119	.85	0	.086	1.272	77	79	.76	.942	1.316	1.062	1.096	1037	208	1238	1254	165	181
2670	31	29	269	301	283	19	18	15	228	243	.906	0	-.237	1.064	79	85	.951	1.179	1.052	.848	.987	1047	208	1239	1255	185	201
2671	32	31	228	363	344	20	19	15	277	293	.925	0	.283	1.438	74	77	.663	.822	1.509	1.217	1.368	1069	208	1239	1255	207	223
2672	32	31	640	1626	1607	21	19	15	1296	1311	.928	0	1.018	2.315	78	87	.398	.494	2.511	2.025	2.465	1025	208	1239	1255	229	245
2673	32	31	99	116	97	21	19	15	78	94	.856	0	-.34	.896	67	66	1.021	1.266	.98	.79	.751	1039	208	1239	1255	251	267
2674	31	30	22	38	20	19	18	15	16	31	.552	0	-.448	.829	52	60	1.1	1.364	.909	.733	.443	1040	208	1240	1256	274	290
2675	32	29	261	370	352	19	18	15	284	298	.906	0	.121	1.299	75	82	.741	.919	1.349	1.088	1.219	1050	208	1240	1256	296	312
2676	32	31	71	119	100	20	19	15	81	96	.778	0	.184	1.381	64	73	.71	.88	1.408	1.136	1.017	1057	208	1240	1256	318	334
2677	33	32	576	1079	1060	20	19	15	855	870	.902	0	.57	1.865	83	93	.543	.674	1.84	1.484	1.678	1035	208	1241	1257	340	356
2678	32	31	246	372	353	20	19	15	285	300	.908	0	.211	1.452	85	87	.697	.864	1.435	1.157	1.344	1032	208	1241	1257	362	378
2679	31	29	163	347	328	19	19	15	265	280	.886	0	.698	1.945	76	82	.497	.616	2.012	1.623	1.855	1039	208	1241	1257	384	400
2680	31	30	1255	3941	3921	23	20	16	3162	3178	0	0	1.333	3.191	88	95	.32	.397	3.124	2.52	0	1038	208	1242	1258	406	422
2681	205	33	86	113	92	150	21	17	74	91	.803	0	-.213	1	72	78	.935	1.159	1.07	.863	.83	1054	208	1242	1258	428	444
2682	186	33	3041	5982	5961	134	21	17	4807	4824	0	0	.661	2.005	85	94	.51	.633	1.96	1.581	0	1194	225	1242	1259	451	468
2683	32	31	138	151	133	19	18	15	107	122	.883	0	-.364	.943	83	87	1.038	1.287	.964	.777	.843	1171	208	1259	1275	74	90
2684	32	31	895	1224	1206	19	18	15	973	987	.947	0	.12	1.371	90	94	.742	.92	1.347	1.087	1.339	1055	208	1259	1275	96	112
2685	33	31	437	289	270	20	19	15	218	233	.922	0	-1.005	.614	87	84	1.619	2.007	.618	.498	.647	1055	208	1260	1276	118	134
2686	32	30	30	45	26	20	19	15	21	36	.503	0	-.517	.879	58	71	1.154	1.431	.867	.699	.377	1068	208	1260	1276	141	157
2687	32	31	440	578	559	21	19	15	451	466	.937	0	.035	1.229	82	86	.787	.976	1.27	1.025	1.198	1055	208	1260	1276	163	179
2688	32	30	5	23	5	20	18	15	4	19	.151	0	-.31	.546	27	31	1	1.24	1	.806	.075	1081	208	1261	1277	185	201
2689	32	31	83	116	97	19	19	15	78	94	.809	0	-.085	1.093	73	80	.856	1.061	1.169	.942	.898	1074	208	1261	1277	209	225
2690	31	31	40	66	47	20	19	15	38	53	.758	0	-.078	1.154	64	75	.851	1.055	1.175	.948	.806	1026	208	1261	1277	231	247
2691	31	29	177	321	303	19	18	15	244	259	.922	0	.465	1.669	79	83	.584	.724	1.712	1.381	1.611	1005	208	1262	1278	253	269
2692	30	29	215	330	312	19	18	15	252	266	.911	0	.227	1.44	77	79	.689	.854	1.451	1.17	1.353	1012	208	1262	1278	273	289
2693	32	30	495	756	737	22	19	15	594	610	.932	0	.264	1.486	81	84	.672	.833	1.489	1.201	1.359	1057	208	1262	1278	295	311
2694	34	32	3268	6173	6151	24	22	18	4960	4978	0	0	.602	1.858	95	97	.531	.659	1.882	1.518	0	1048	225	1263	1280	318	335
2695	35	34	58	87	66	22	21	17	53	70	.832	0	-.124	1.099	69	69	.879	1.09	1.138	.918	.949	1030	208	1263	1279	340	356
2696	34	33	266	380	360	21	20	16	290	306	.926	0	.126	1.337	71	83	.739	.916	1.353	1.091	1.275	1046	208	1263	1279	362	378
2697	32	31	619	491	471	20	20	16	380	396	.95	0	-.705	.76	87	88	1.314	1.63	.761	.614	.764	1048	208	1263	1279	384	400
2698	32	31	33	59	37	22	22	18	30	48	.803	0	-.145	1.053	55	60	.892	1.106	1.121	.904	.805	1038	208	1264	1280	406	422
2699	204	32	93	123	101	151	22	18	81	99	.86	0	-.191	1.075	75	80	.921	1.142	1.086	.876	.948	1027	208	1264	1280	428	444
2700	190	32	174	306	285	138	21	17	230	247	.943	0	.402	1.626	72	75	.611	.757	1.638	1.321	1.531	1122	225	1264	1281	450	467
2701	31	29	202	329	312	18	17	14	252	265	.913	0	.317	1.504	84	87	.647	.803	1.545	1.246	1.446	1165	208	1281	1297	74	90
2702	32	30	351	429	411	19	18	15	331	346	.951	0	-.083	1.194	80	83	.854	1.059	1.171	.944	1.151	1048	208	1282	1298	96	112
2703	32	31	145	210	192	19	18	15	155	169	.884	0	.095	1.281	75	82	.755	.936	1.324	1.068	1.181	1044	208	1282	1298	118	134
2704	32	30	50	70	52	19	18	15	42	56	.762	0	-.254	1.083	70	71	.962	1.192	1.04	.839	.796	1045	208	1282	1298	140	156
2705	32	30	792	1295	1276	21	19	15	1029	1044	.957	0	.378	1.586	80	83	.621	.77	1.611	1.299	1.673	1065	208	1283	1299	162	178
2706	31	29	35	55	36	21	19	15	29	44	.795	0	-.27	1	65	65	.972	1.206	1.029	.829	.796	1105	208	1283	1299	185	201
2707	31	30	238	277	259	19	18	15	209	223	.904	0	-.188	1.089	79	84	.919	1.139	1.088	.878	1.027	1087	208	1283	1299	209	225
2708	32	31	36	62	44	19	18	15	35	50	.717	0	-.021	1.125	65	70	.818	1.015	1.222	.986	.725	1029	208	1283	1299	231	247
2709	31	30	127	126	108	18	18	15	87	102	.879	0	-.544	.837	83	81	1.176	1.458	.85	.686	.778	996	208	1284	1300	251	267
2710	31	30	13	33	16	19	17	14	13	27	.591	0	-.011	.759	37	58	.813	1.008	1.231	.993	.436	1017	208	1284	1300	273	289
2711	31	30	135	167	149	20	18	15	120	135	.907	0	-.168	1.045	74	73	.906	1.123	1.104	.89	1.048	1059	208	1284	1300	295	311
2712	34	32	137	169	149	22	20	16	120	136	.893	0	-.189	1.09	72	75	.919	1.14	1.088	.877	.983	1031	208	1285	1301	317	333
2713	40	35	486	642	621	25	21	17	501	518	.943	0	.043	1.224	87	88	.783	.97	1.278	1.03	1.296	1036	208	1285	1301	339	355
2714	35	32	51	78	59	22	19	15	48	63	.758	0	-.1	1.13	67	80	.864	1.072	1.157	.933	.693	1059	208	1285	1301	362	378
2715	30	29	81	125	106	19	19	15	85	101	.856	0	.078	1.28	73	75	.764	.948	1.309	1.055	1.174	1056	208	1286	1302	384	400
2716	32	31	133	231	210	22	21	17	169	186	.896	0	.349	1.524	74	79	.633	.785	1.579	1.273	1.379	1038	208	1286	1302	406	422
2717	36	33	189	187	166	26	21	17	134	151	.894	0	-.498	.89	80	83	1.139	1.412	.878	.708	.79	1037	208	1286	1302	428	444
2718	36	31	816	1782	1762	26	20	16	1421	1437	.97	0	.8	2.171	80	81	.463	.574	2.159	1.741	2.219	1167	225	1284	1301	450	467
2719	30	28	66	1347	1330	18	17	14	1073	1086	.813	0	4.022	19.63	72	96	.05	.062	20.152	16.251	14.74	1174	208	1303	1319	74	90
2720	31	29	21	35	18	19	17	14	15	28	.635	0	-.533	.84	55	57	1.167	1.447	.857	.691	.535	1038	208	1304	1320	96	112
2721	31	28	68	85	68	19	17	14	55	69	.863	0	-.31	1	62	68	1	1.24	1	.806	.869	1046	208	1304	1320	118	134
2722	29	28	60	107	91	17	16	13	73	86	.822	0	.291	1.414	56	65	.659	.818	1.517	1.223	.925	1032	208	1304	1320	140	156
2723	29	27	120	186	169	17	17	14	136	150	.873	0	.184	1.381	79	79	.71	.88	1.408	1.136	1.291	1036	208	1305	1321	162	178
2724	31	28	187	292	274	19	18	15	221	235	.923	0	.241	1.444	73	80	.682	.846	1.465	1.182	1.374	1065	208	1305	1321	184	200
2725	32	31	1570	1867	1849	19	18	15	1491	1506	.97	0	-.074	1.174	89	91	.849	1.053	1.178	.95	1.195	1054	208	1305	1321	207	223
2726	34	32	75	95	76	21	19	15	61	77	.857	0	-.291	1.029	64	75	.987	1.224	1.013	.817	.89	1078	208	1306	1322	229	245
2727	33	32	1149	1312	1292	21	20	16	1042	1058	.936	0	-.141	1.138	85	91	.889	1.103	1.124	.907	1.094	1029	208	1306	1322	253	269
2728	33	31	7	23	3	20	20	16	2	19	.612	0	-1.533	.688	25	26	2.333	2.893	.429	.346	.376	1008	208	1306	1322	273	289
2729	33	31	60	115	96	20	19	15	77	93	.783	0	.368	1.6	68	80	.625	.775	1.6	1.29	1.126	1032	225	1307	1324	295	312
2730	34	31	591	757	738	20	19	15	595	610	.952	0	.01	1.356	83	88	.801	.993	1.249	1.007	1.088	1007	225	1307	1324	317	334
2731	38	33	138	160	140	23	20	16	113	129	.868	0	-.29	1.012	78	82	.986	1.222	1.014	.818	.908	1013	225	1307	1324	339	356
2732	34	30	26	43	24	22	19	15	19	35	.706	0	-.426	.891	56	58	1.083	1.343	.923	.744	.554	1056	208	1307	1323	361	377
2733	31	29	23	32	12	20	20	16	10	26	.756	0	-1.249	.54	54	45	1.917	2.377	.522	.421	.456	1054	208	1308	1324	384	400
2734	33	32	111	139	117	24	22	18	94	112	.589	-100	-.234	1.2	86	94	.949	1.176	1.054	.85	.367	1046	208	1308	1324	406	422
2735	36	33	40	74	51	27	23	19	41	60	.653	0	.04	1.222	73	84	.784	.973	1.275	1.028	.701	1072	208	1308	1324	428	444
2736	36	32	96	92	71	26	21	17	57	74	.848	0	-.746	.747	81	82	1.352	1.677	.74	.596	.66	1225	208	1309	1325	450	466
2737	31	29	98	125	108	18	17	14	87	101	.835	0	-.17	1.129	85	96	.907	1.125	1.102	.889	.868	1299	208	1326	1342	74	90
2738	30	28	853	529	512	18	17	14	413	427	.796	0	-1.047	.587	97	100	1.666	2.066	.6	.484	.554	1193	208	1326	1342	96	112
2739	31	28	10	22	5	20	17	14	4	18	.11	0	-1.31	.539	39	34	2	2.48	.5	.403	.065	1219	208	1326	1342	118	134
2740	30	27	185	268	251	19	17	14	202	216	.844	0	.13	1.324	83	82	.737	.914	1.357	1.094	1.232	1175	208	1326	1342	142	158
2741	29	27	120	200	183	18	17	14	148	161	.784	0	.298	1.521	88	92	.656	.813	1.525	1.23	1.282	1193	208	1327	1343	162	178
2742	32	30	321	538	519	20	19	15	419	434	.857	0	.383	1.609	89	91	.618	.767	1.617	1.304	1.423	1190	208	1327	1343	186	202
2743	33	32		18		21	20	16	-2	15	.162	0		.6	15	10					.087	1155	208	1327	1343	206	222
2744	35	33		19		23	22	18	-2	15	-.005	0		.364	10	6					-.003	1221	208	1328	1344	228	244
2745	35	33	1	24		24	24	19	0	19	.125	0		.546	15	12					.083	1203	208	1328	1344	251	267
2746	35	34		25	2	24	23	19	2	20	.089	0		.692	10	16					.061	1165	208	1328	1344	273	289
2747	35	34	4	26	2	24	24	19	2	21	.109	0	-1.31	.667	21	16	2	2.48	.5	.403	.078	1175	208	1329	1345	295	311
2748	33	32	5	33	11	23	22	18	9	27	.058	0	.827	.64	25	21	.455	.564	2.2	1.774	.414	1160	208	1329	1345	317	333
2749	33	32		18		21	21	17	-2	15	.117	0		.813	12	10					.074	1163	208	1329	1345	339	355
2750	33	32	5	20		21	21	17	-1	16	.004	0		.636	23	13					.002	1207	208	1330	1346	361	377
2751	33	32		27	4	24	23	19	3	22	.642	0		1	12	16					.704	1199	208	1330	1346	383	399
2752	35	33	3	27	2	26	25	20	2	22	.011	0	-.895	.875	21	18	1.5	1.86	.667	.538	.006	1203	208	1330	1346	405	421
2753	36	34	1	28	2	27	26	21	2	23	-.038	0	.69	.704	15	16	.5	.62	2	1.613	-.026	1225	208	1331	1347	428	444
2754	35	33	1	25		26	25	20	0	20	-.003	0		.696	17	10					-.002	1311	208	1331	1347	450	466
2755	35	34	35	56	34	23	22	18	27	45	.826	0	-.352	.917	47	49	1.029	1.276	.971	.783	.779	1260	208	974	990	518	534
2756	35	34		22		22	22	18	0	18	.208	0		.533	14	12					.133	1181	208	974	990	540	556
2757	37	36	5	30	6	25	24	19	5	24	.846	0	-.047	.803	13	12	.833	1.033	1.2	.968	.754	1198	208	974	990	563	579
2758	37	35		23		26	25	20	-2	19	.013	0		.667	12	8					.008	1158	208	975	991	585	601
2759	37	36		25	1	25	24	19	1	20	.371	0		.571	14	15					.29	1165	208	975	991	607	623
2760	39	37	7	40	14	26	26	21	11	32	.869	0	.69	1	17	19	.5	.62	2	1.613	1.153	1172	208	975	991	629	645
2761	38	37		25		27	26	21	-1	20	.214	0		.692	11	8					.145	1181	208	975	991	651	667
2762	38	37	2	26		27	27	22	-1	21	.032	0		.636	18	9					.021	1158	208	976	992	673	689
2763	40	38	3	31	3	28	28	23	2	25	-.085	0	-.31	.706	15	16	1	1.24	1	.806	-.059	1158	208	976	992	695	711
2764	40	38	1	30	3	28	27	22	2	24	.073	0	1.275	.8	18	17	.333	.413	3	2.419	.052	1165	208	976	992	717	733
2765	42	38		28		30	28	23	0	23	.232	0		.75	10	11					.193	1181	208	976	992	739	755
2766	45	40	3	33	3	35	30	24	2	27	.277	0	-.31	1	15	18	1	1.24	1	.806	.259	1158	208	977	993	761	777
2767	44	41		32	2	34	30	24	2	26	.13	0		1	12	16					.097	1158	208	977	993	783	799
2768	41	40	2	27		30	29	23	-2	22	.051	0		.667	12	4					.032	1181	208	977	993	805	821
2769	41	39	2	29	1	30	28	23	1	23	-.015	0	-1.31	.75	16	13	2	2.48	.5	.403	-.009	1198	208	977	993	828	844
2770	41	39	2	32	4	29	28	23	3	26	.008	0	.69	.571	17	20	.5	.62	2	1.613	.005	1158	208	978	994	850	866
2771	40	39	2	30	2	29	28	23	2	24	.183	0	-.31	.833	18	18	1	1.24	1	.806	.137	1165	208	978	994	872	888
2772	49	39		28	1	29	27	22	1	23	.035	0		.485	14	13					.021	1290	208	978	994	894	910
2773	35	34	3	25	2	23	23	19	2	20	.136	0	-.895	.692	17	16	1.5	1.86	.667	.538	.093	1165	208	996	1012	518	534
2774	35	34	5	26	3	23	23	19	2	21	.119	0	-1.047	.667	22	23	1.667	2.067	.6	.484	.077	1061	208	996	1012	540	556
2775	36	35	2	25		26	25	20	0	20	-.169	0		.857	16	12					-.118	1060	208	997	1013	562	578
2776	38	36	1	25		27	26	21	-1	20	.115	0		.429	14	10					.068	1039	208	997	1013	584	600
2777	37	36	2	25		25	25	20	0	20	.125	0		.556	15	13					.078	1055	208	997	1013	606	622
2778	38	36		26		27	26	21	0	21	.108	0		.6	12	10					.069	1072	208	997	1013	629	645
2779	38	36	411	610	585	26	25	20	472	492	.952	0	.199	1.437	77	84	.703	.871	1.423	1.148	1.342	1054	208	998	1014	651	667
2780	38	37	261	414	388	27	26	21	313	334	.949	0	.262	1.482	70	74	.673	.834	1.487	1.199	1.37	1038	208	998	1014	673	689
2781	38	37	299	422	395	28	27	22	319	340	.949	0	.091	1.329	75	80	.757	.939	1.321	1.065	1.221	1046	208	998	1014	695	711
2782	39	37	651	1069	1042	29	27	22	840	862	.962	0	.368	1.6	74	79	.625	.775	1.601	1.291	1.533	1062	208	998	1014	717	733
2783	40	39	818	1236	1208	30	28	23	974	997	.964	0	.252	1.473	80	82	.677	.84	1.477	1.191	1.427	1054	208	999	1015	739	755
2784	41	40	819	1286	1257	30	29	23	1014	1037	.966	0	.308	1.547	76	84	.652	.808	1.535	1.238	1.47	1038	208	999	1015	761	777
2785	41	40	226	260	232	30	28	23	187	210	.927	0	-.273	1	73	79	.974	1.208	1.027	.828	.949	1039	208	999	1015	783	799
2786	41	40	1042	1530	1502	29	28	23	1211	1234	.965	0	.217	1.461	81	87	.694	.86	1.441	1.162	1.393	1061	208	999	1015	805	821
2787	40	40	698	988	960	29	28	23	774	797	.959	0	.149	1.382	75	81	.727	.902	1.375	1.109	1.296	1060	208	1000	1016	827	843
2788	39	38	63	106	79	28	27	22	64	85	.851	0	.016	1.228	64	68	.797	.989	1.254	1.011	.989	1039	208	1000	1016	849	865
2789	40	39	50	78	51	28	27	22	41	63	.784	0	-.282	1.035	61	65	.98	1.216	1.02	.823	.741	1055	208	1000	1016	871	887
2790	38	37	414	529	502	28	27	22	405	427	.951	0	-.032	1.153	78	84	.825	1.023	1.213	.978	1.151	1226	208	1000	1016	894	910
2791	68	34	1024	1259	1237	66	22	18	998	1015	.933	0	-.038	1.2	76	81	.828	1.026	1.208	.974	1.106	1165	208	1018	1034	518	534
2792	35	34	172	265	241	25	24	19	194	214	.832	0	.176	1.289	60	64	.714	.885	1.401	1.13	1.151	1048	208	1019	1035	540	556
2793	36	35	32	63	39	26	24	19	31	51	.71	0	-.025	1.111	56	61	.821	1.017	1.219	.983	.736	1038	208	1019	1035	562	578
2794	37	35	135	221	197	25	24	19	159	178	.923	0	.235	1.426	65	67	.685	.85	1.459	1.177	1.331	1039	208	1019	1035	584	600
2795	37	36	107	137	112	26	25	20	90	110	.9	0	-.244	1	66	69	.955	1.185	1.047	.844	.898	1061	208	1019	1035	606	622
2796	38	36	989	1475	1449	27	26	21	1169	1190	.924	0	.241	1.513	78	83	.683	.846	1.465	1.182	1.32	1074	208	1020	1036	628	644
2797	38	36	64	138	110	29	28	23	89	111	.819	0	.471	1.607	60	66	.582	.721	1.719	1.386	1.247	1053	208	1020	1036	650	666
2798	39	37	1415	2179	2151	34	28	23	1735	1757	.947	0	.294	1.516	76	78	.658	.816	1.52	1.226	1.45	1025	208	1020	1036	672	688
2799	38	36	94	157	131	32	26	21	106	127	.862	0	.168	1.355	60	62	.718	.89	1.394	1.124	1.223	1057	208	1020	1036	694	710
2800	38	36	178	443	418	26	25	20	337	357	.89	0	.921	2.293	63	68	.426	.528	2.348	1.894	2.01	1070	208	1021	1037	717	733
2801	39	38	553	707	681	27	26	21	549	570	.909	0	-.01	1.22	72	75	.812	1.007	1.231	.993	1.109	1038	208	1021	1037	739	755
2802	40	38	194	295	267	29	28	23	215	238	.914	0	.15	1.379	67	68	.727	.901	1.376	1.11	1.229	1046	208	1021	1037	761	777
2803	40	38	838	881	854	28	27	22	689	710	.927	0	-.283	1.031	76	80	.981	1.217	1.019	.822	.92	1062	208	1021	1037	783	799
2804	52	38	695	863	837	44	26	21	675	696	.925	0	-.042	1.181	77	83	.83	1.03	1.204	.971	1.074	1054	208	1022	1038	805	821
2805	53	39	70	114	87	44	27	22	70	92	.828	0	.003	1.164	53	61	.805	.998	1.243	1.002	.942	1038	208	1022	1038	827	843
2806	39	38	74	293	267	26	26	21	215	236	.833	0	1.541	3.467	58	70	.277	.344	3.608	2.91	2.233	1039	208	1022	1038	849	865
2807	36	35	28	49	24	25	25	20	19	40	.627	0	-.533	.781	52	54	1.167	1.447	.857	.691	.598	1061	208	1022	1038	871	887
2808	31	31	344	422	400	22	22	18	323	340	.916	0	-.093	1.143	65	70	.86	1.066	1.163	.938	1.037	1209	208	1023	1039	893	909
2809	68	34	1682	2154	2131	66	23	19	1719	1737	.962	0	.031	1.285	82	84	.789	.979	1.267	1.022	1.202	1168	208	1040	1056	518	534
2810	35	34	438	500	477	24	23	19	385	403	.945	0	-.187	1.095	72	74	.918	1.139	1.089	.878	1.006	1038	208	1041	1057	540	556
2811	36	34	85	122	98	25	24	19	79	98	.868	0	-.105	1.133	60	66	.867	1.076	1.153	.93	.936	1039	208	1041	1057	562	578
2812	35	34	588	6376	6352	25	24	19	5123	5142	0	0	3.123	10.16	70	89	.093	.115	10.803	8.712	0	1046	208	1041	1057	584	600
2813	36	34	931	1249	1225	25	24	19	988	1007	.966	0	.086	1.344	75	79	.76	.942	1.316	1.061	1.225	1048	208	1042	1058	606	622
2814	37	35	811	1517	1490	28	27	22	1202	1223	.966	0	.567	1.796	75	80	.544	.675	1.837	1.482	1.728	1070	208	1042	1058	628	644
2815	38	37	1067	3021	2991	31	30	24	2412	2436	.962	0	1.177	2.852	81	90	.357	.442	2.803	2.261	2.699	1060	208	1042	1058	652	668
2816	39	38	95	144	115	32	29	23	93	116	.714	0	-.035	1.342	62	69	.826	1.024	1.211	.976	.549	1007	208	1042	1058	674	690
2817	38	36	56	103	78	28	25	20	63	83	.829	0	.168	1.256	62	68	.718	.89	1.393	1.123	1.037	1022	208	1043	1059	694	710
2818	38	36	348	530	506	24	24	19	408	427	.964	0	.23	1.436	69	75	.688	.853	1.454	1.173	1.366	1044	208	1043	1059	716	732
2819	38	37	682	957	932	26	25	20	752	772	.971	0	.14	1.394	72	81	.732	.907	1.367	1.102	1.298	1032	208	1043	1059	738	754
2820	38	36	125	175	148	28	27	22	119	141	.928	0	-.067	1.178	68	72	.845	1.047	1.184	.955	1.077	1055	208	1043	1059	760	776
2821	46	36	193	239	212	36	27	22	171	193	.958	0	-.175	1.071	62	64	.91	1.129	1.098	.886	1.021	1065	208	1044	1060	783	799
2822	63	34	56	89	64	56	25	20	52	72	.882	0	-.118	1.097	55	60	.875	1.085	1.143	.922	.949	1038	208	1044	1060	805	821
2823	71	34	162	256	232	56	24	19	187	206	.939	0	.208	1.342	67	74	.698	.866	1.432	1.155	1.321	1039	208	1044	1060	827	843
2824	54	34	851	1391	1367	34	24	19	1102	1122	.958	0	.373	1.672	59	66	.623	.772	1.606	1.295	1.53	1046	208	1044	1060	849	865
2825	30	29	238	321	300	21	21	17	242	259	.878	0	.024	1.347	62	66	.793	.984	1.261	1.017	1.095	1048	208	1045	1061	871	887
2826	24	20	64	84	69	16	15	12	56	68	.883	-100	-.202	1.039	76	86	.928	1.15	1.078	.869	.964	1193	208	1045	1061	893	909
2827	36	35	778	599	576	24	23	19	465	483	.966	0	-.744	.743	73	75	1.351	1.675	.74	.597	.717	1180	208	1063	1079	517	533
2828	35	34	1253	1478	1455	23	23	19	1173	1192	.968	0	-.095	1.155	74	82	.861	1.068	1.161	.936	1.1	1039	208	1063	1079	539	555
2829	34	32	593	1352	1329	24	23	19	1072	1090	.95	0	.854	2.109	69	78	.446	.553	2.241	1.807	2.072	1055	208	1063	1079	561	577
2830	39	34	126	167	142	32	25	20	115	135	.92	0	-.138	1.109	61	64	.887	1.1	1.127	.909	1.012	1065	208	1063	1079	584	600
2831	45	36	50	64	39	39	25	20	31	52	.811	0	-.669	.75	61	61	1.282	1.59	.78	.629	.591	1038	208	1064	1080	606	622
2832	52	36	166	300	273	50	27	22	220	242	.935	0	.407	1.617	64	68	.608	.754	1.645	1.326	1.503	1051	208	1064	1080	628	644
2833	48	37	132	164	136	45	28	23	110	132	.91	0	-.267	1.077	63	64	.971	1.204	1.03	.831	.914	1058	208	1064	1080	650	666
2834	38	37	872	1843	1817	27	26	21	1465	1486	.956	0	.749	2.114	74	78	.48	.595	2.084	1.68	1.924	1036	208	1064	1080	672	688
2835	38	37	452	604	579	26	25	20	467	487	.953	0	.047	1.24	69	75	.781	.968	1.281	1.033	1.202	1028	208	1065	1081	694	710
2836	38	36	811	999	975	25	24	19	786	806	.96	0	-.045	1.231	71	78	.832	1.031	1.202	.97	1.147	1032	208	1065	1081	716	732
2837	37	34	216	316	292	24	24	19	235	255	.932	0	.125	1.379	72	78	.74	.917	1.352	1.09	1.228	1039	208	1065	1081	738	754
2838	33	31	1460	2526	2503	23	23	19	2019	2037	.967	0	.467	1.704	82	84	.583	.723	1.714	1.383	1.641	1055	208	1065	1081	760	776
2839	80	34	302	359	334	58	25	20	269	290	.878	0	-.165	1.098	59	62	.904	1.121	1.106	.892	.928	1044	208	1066	1082	782	798
2840	77	31	880	1312	1290	55	22	18	1040	1058	.913	0	.241	1.579	65	72	.682	.846	1.466	1.182	1.287	1032	208	1066	1082	804	820
2841	46	19	470	864	850	28	14	11	685	697	.921	0	.544	1.765	86	86	.553	.686	1.809	1.458	1.699	1055	208	1066	1082	826	842
2842	43	16	163	195	184	27	11	9	148	157	.972	-100	-.136	1.048	36	39	.886	1.098	1.129	.91	1.061	1065	208	1066	1082	849	865
