1063	63	62	1323	1821	1782	40	39	41	1896	1937	.973	0	.519	1.362	68	75	.742	.698	1.347	1.433	1.316	1152	208	197	213	1406	1422
1064	62	60	460	549	514	36	35	37	547	584	.924	0	.249	1.117	54	58	.895	.841	1.117	1.189	1.011	1032	208	197	213	1428	1444
1065	58	57	688	1319	1288	31	31	33	1370	1403	.947	0	.994	1.803	76	82	.534	.502	1.872	1.992	1.696	1032	208	197	213	1450	1466
1066	58	57	536	584	553	32	31	33	588	621	.961	0	.134	1	59	63	.969	.911	1.032	1.098	1.027	1038	208	197	213	1472	1488
1067	58	57	214	218	188	30	30	32	200	232	.826	0	-.098	.703	79	83	1.138	1.07	.879	.935	.947	1070	208	197	213	1494	1510
1068	56	55	149	163	132	32	31	33	140	173	.898	0	-.086	.871	49	50	1.129	1.061	.886	.942	.776	1067	208	197	213	1518	1534
1069	57	56	743	876	843	33	33	35	897	932	.953	0	.271	1.101	68	71	.881	.828	1.135	1.207	1.069	1005	208	197	213	1540	1556
1070	58	57	132	102	72	31	30	32	77	109	.834	0	-.785	.487	62	62	1.833	1.723	.545	.58	.499	1046	208	197	213	1560	1576
1071	58	57	538	368	336	33	32	34	357	391	.948	0	-.59	.615	59	62	1.601	1.505	.625	.664	.599	1041	208	197	213	1585	1601
1072	64	61	352	281	244	38	37	39	260	299	.962	0	-.439	.7	52	55	1.443	1.356	.693	.737	.679	1000	208	197	213	1605	1621
1073	66	64	493	476	437	40	39	41	465	506	.966	0	-.085	.864	60	64	1.128	1.06	.886	.943	.863	1028	208	197	213	1627	1643
1074	62	60	1445	1468	1433	36	35	37	1524	1562	.966	0	.077	1.011	75	78	1.008	.948	.992	1.055	.994	1023	208	197	213	1649	1665
1075	59	56	369	350	319	32	31	33	339	372	.948	0	-.121	.839	55	57	1.157	1.087	.864	.92	.814	1030	208	197	213	1671	1687
1076	56	55	100	108	79	30	29	31	84	115	.897	0	-.251	.744	49	53	1.266	1.19	.79	.84	.732	1039	208	197	213	1693	1709
1077	56	56	237	233	204	29	29	31	217	248	.948	0	-.127	.855	57	61	1.162	1.092	.861	.916	.814	1039	208	197	213	1715	1731
1078	59	58	120	191	159	33	32	34	169	203	.918	0	.495	1.276	56	64	.755	.709	1.325	1.41	1.242	1032	208	197	213	1737	1753
1079	63	61	195	360	322	38	38	40	343	383	.944	0	.813	1.532	57	62	.606	.569	1.651	1.757	1.544	1032	208	197	213	1759	1775
1080	68	66	245	374	331	44	43	46	352	398	.96	0	.523	1.322	55	60	.74	.696	1.351	1.437	1.293	1180	208	197	213	1781	1797
1081	60	59	140	189	154	36	35	37	164	201	.913	0	.227	1.045	48	54	.909	.855	1.1	1.17	.94	1158	208	219	235	1406	1422
1082	60	59	291	211	178	34	33	35	189	224	.922	0	-.62	.603	55	56	1.635	1.537	.612	.651	.558	1032	208	219	235	1428	1444
1083	57	56	79	105	75	31	30	32	80	112	.916	0	.014	.943	52	53	1.053	.99	.949	1.01	.859	1039	208	219	235	1450	1466
1084	57	55	80	108	78	30	30	32	83	115	.9	0	.053	1	43	49	1.026	.964	.975	1.037	.832	1039	208	219	235	1472	1488
1085	58	56	244	300	270	30	30	32	287	319	.925	0	.235	1.04	50	57	.904	.849	1.107	1.177	1.012	1044	208	219	235	1494	1510
1086	56	55	430	462	431	32	31	33	459	491	.928	0	.093	1.003	57	62	.998	.938	1.002	1.066	.896	1060	208	219	235	1516	1532
1087	60	59	68	95	59	36	36	38	63	101	.833	0	-.116	.87	62	60	1.153	1.083	.868	.923	.762	1036	208	219	235	1539	1555
1088	60	60	248	57	21	37	36	38	22	61	.724	0	-3.473	.095	63	49	11.81	11.101	.085	.09	.09	1038	208	219	235	1561	1577
1089	61	60	218	233	195	39	38	40	207	248	.916	0	-.072	.942	65	66	1.118	1.051	.894	.952	.864	1038	208	219	235	1583	1599
1090	67	65	250	475	432	45	43	46	460	505	.942	0	.878	1.731	65	72	.579	.544	1.728	1.838	1.689	1020	208	219	235	1605	1621
1091	63	60	112	95	59	38	36	38	63	101	.812	0	-.835	.504	65	63	1.898	1.784	.527	.56	.498	1039	208	219	235	1627	1643
1092	58	56	474	516	485	32	31	33	516	549	.89	0	.122	.972	75	77	.977	.919	1.023	1.089	.903	1039	208	219	235	1649	1665
1093	58	56	591	598	568	32	30	32	604	636	.957	0	.032	.951	56	63	1.04	.978	.961	1.022	.867	1032	208	219	235	1671	1687
1094	58	56	204	233	204	31	29	31	217	248	.944	0	.089	1.016	51	59	1	.94	1	1.064	.925	1048	208	219	235	1693	1709
1095	58	57	118	110	78	32	32	34	83	117	.886	0	-.508	.671	54	55	1.513	1.422	.661	.703	.616	1048	208	219	235	1716	1732
1096	60	58	1177	1821	1787	34	34	36	1901	1937	.952	0	.692	1.458	64	73	.659	.619	1.518	1.615	1.407	1032	208	219	235	1738	1754
1097	63	61	97	296	261	35	35	37	278	315	.915	0	1.517	2.608	44	49	.372	.349	2.691	2.862	2.268	1032	208	219	235	1760	1776
1098	67	66	673	1073	1034	39	39	41	1100	1141	.957	0	.709	1.451	72	75	.651	.612	1.536	1.634	1.533	1193	208	219	235	1782	1798
1099	58	57	490	586	554	33	32	34	589	623	.936	0	.266	1.081	65	70	.884	.831	1.131	1.203	1.024	1165	208	241	257	1406	1422
1100	57	56	692	548	518	31	30	32	551	583	.953	0	-.329	.738	59	62	1.336	1.256	.749	.796	.696	1032	208	241	257	1428	1444
1101	55	54	131	151	122	29	29	31	130	161	.911	0	-.013	.929	54	57	1.074	1.009	.931	.991	.836	1048	208	241	257	1450	1466
1102	55	54	237	203	175	29	28	30	186	216	.916	0	-.348	.748	55	63	1.354	1.273	.738	.786	.671	1048	208	241	257	1473	1489
1103	56	55	424	302	273	29	29	31	290	321	.915	0	-.546	.637	73	74	1.553	1.46	.644	.685	.604	1032	208	241	257	1495	1511
1104	58	57	173	112	81	32	31	33	86	119	.843	0	-1.006	.492	63	64	2.136	2.008	.468	.498	.389	1038	208	241	257	1517	1533
1105	64	63	174	191	152	40	39	41	162	203	.928	0	-.106	.889	52	53	1.145	1.076	.874	.929	.815	1038	208	241	257	1539	1555
1106	66	66	230	240	196	43	44	47	209	255	.872	0	-.142	.85	48	50	1.173	1.103	.852	.907	.726	1039	208	241	257	1561	1577
1107	64	64	231	214	171	43	43	46	182	228	.863	0	-.345	.714	65	60	1.351	1.27	.74	.788	.699	1039	208	241	257	1583	1599
1108	66	65	265	341	296	46	45	48	315	363	.945	0	.249	1.092	50	51	.895	.842	1.117	1.188	1.077	1032	208	241	257	1605	1621
1109	63	61	202	217	179	39	38	40	190	231	.943	0	-.085	.828	49	54	1.128	1.061	.886	.943	.837	1048	208	241	257	1627	1643
1110	59	57	296	285	254	32	31	33	270	303	.909	0	-.132	.877	72	77	1.165	1.095	.858	.913	.778	1048	208	241	257	1650	1666
1111	58	57	321	441	411	31	30	32	437	469	.915	0	.446	1.277	56	62	.781	.734	1.28	1.362	1.1	1032	208	241	257	1672	1688
1112	60	58	116	117	84	34	33	35	89	124	.874	0	-.376	.707	61	63	1.381	1.298	.724	.77	.628	1038	208	241	257	1694	1710
1113	62	60	93	130	93	38	37	39	99	138	.88	0	.089	.985	58	62	1	.94	1	1.064	.842	1038	208	241	257	1716	1732
1114	60	58	440	497	463	34	34	36	493	529	.934	0	.163	1.063	72	78	.95	.893	1.052	1.119	.982	1039	208	241	257	1738	1754
1115	60	58	45	61	30	32	31	33	32	65	.798	0	-.496	.675	44	47	1.5	1.41	.667	.709	.559	1039	208	241	257	1760	1776
1116	63	62	278	322	289	33	33	35	307	343	.91	0	.145	1.018	76	79	.962	.904	1.04	1.106	.966	1180	208	241	257	1782	1798
1117	56	55	945	922	894	29	28	30	951	981	.953	0	.009	.909	66	74	1.057	.994	.946	1.006	.874	1152	208	263	279	1407	1423
1118	56	55	323	294	266	30	28	30	283	313	.918	0	-.191	.831	54	58	1.214	1.141	.824	.876	.764	1032	208	263	279	1429	1445
1119	54	53	308	340	312	29	28	30	332	362	.924	0	.108	.929	56	60	.987	.928	1.013	1.078	.882	1038	208	263	279	1451	1467
1120	54	53	156	176	148	29	28	30	157	187	.922	0	.013	.892	60	63	1.054	.991	.949	1.009	.894	1038	208	263	279	1473	1489
1121	55	54	507	1571	1543	29	28	30	1641	1671	.945	0	1.695	2.897	59	70	.329	.309	3.043	3.238	2.726	1039	208	263	279	1495	1511
1122	58	56	252	187	157	32	30	32	167	199	.904	0	-.593	.571	52	52	1.605	1.509	.623	.663	.613	1039	208	263	279	1517	1533
1123	60	59	135	189	155	35	34	36	165	201	.918	0	.289	1.05	47	51	.871	.819	1.148	1.221	.988	1032	208	263	279	1539	1555
1124	65	63	182	271	230	41	41	44	245	288	.934	0	.427	1.191	55	62	.791	.744	1.264	1.344	1.163	1048	208	263	279	1561	1577
1125	68	67	274	318	273	45	45	48	290	338	.927	0	.084	1.02	45	48	1.004	.943	.996	1.06	.912	1048	208	263	279	1584	1600
1126	66	66	67	109	65	45	44	47	69	116	.875	0	.046	.941	46	50	1.031	.969	.97	1.032	.781	1032	208	263	279	1606	1622
1127	64	62	92	129	92	39	37	39	98	137	.874	0	.089	1.146	42	50	1	.94	1	1.064	.794	1038	208	263	279	1628	1644
1128	59	58	65	70	40	31	30	32	43	74	.881	0	-.611	.628	43	43	1.625	1.528	.615	.655	.58	1038	208	263	279	1650	1666
1129	56	55	170	195	165	30	30	32	176	207	.903	0	.046	.944	48	54	1.03	.968	.971	1.033	.877	1039	208	263	279	1672	1688
1130	58	56	77	88	56	33	32	34	60	94	.92	0	-.37	.746	49	50	1.375	1.293	.727	.774	.694	1039	208	263	279	1694	1710
1131	59	59	102	105	71	34	34	36	76	112	.912	0	-.433	.709	49	50	1.437	1.35	.696	.741	.65	1032	208	263	279	1716	1732
1132	57	57	301	262	233	30	29	31	248	279	.935	0	-.28	.791	59	65	1.292	1.214	.774	.823	.723	1048	208	263	279	1738	1754
1133	56	55	71	116	87	29	29	31	93	123	.885	-100	.382	.979	36	42	.816	.767	1.225	1.304	1.154	1048	208	263	279	1761	1777
1134	57	56	164	120	90	30	30	32	96	128	.825	0	-.776	.538	77	75	1.822	1.713	.549	.584	.495	1193	208	263	279	1783	1799
1135	55	54	157	239	212	28	27	29	226	254	.83	0	.523	1.296	70	82	.741	.696	1.35	1.437	1.031	1158	208	285	301	1407	1423
1136	56	55	734	700	672	29	28	30	715	745	.901	0	-.038	.888	77	80	1.092	1.027	.916	.974	.807	1039	208	285	301	1429	1445
1137	55	54	181	174	146	29	28	30	155	185	.82	0	-.221	.78	74	75	1.24	1.165	.807	.858	.634	1039	208	285	301	1451	1467
1138	54	53	225	182	154	28	28	30	164	194	.921	0	-.458	.679	64	61	1.461	1.373	.684	.728	.655	1032	208	285	301	1473	1489
1139	56	54	708	502	474	30	28	30	504	534	.897	0	-.49	.665	81	82	1.494	1.404	.669	.712	.63	1048	208	285	301	1495	1511
1140	58	57	321	198	167	33	31	33	178	211	.871	0	-.853	.501	76	77	1.922	1.807	.52	.553	.454	1048	208	285	301	1518	1534
1141	60	59	768	906	872	35	34	36	928	964	.942	0	.272	1.106	67	70	.881	.828	1.135	1.208	1.067	1032	208	285	301	1540	1556
1142	63	61	125	187	148	40	39	41	157	199	.86	0	.333	1.112	51	53	.845	.794	1.184	1.26	1.011	1038	208	285	301	1562	1578
1143	66	65	233	182	138	44	44	47	147	194	.917	0	-.666	.603	54	50	1.688	1.587	.592	.63	.555	1038	208	285	301	1584	1600
1144	63	62	63	99	59	40	40	43	63	105	.66	-100	-.005	.889	36	41	1.068	1.004	.937	.996	.56	1039	208	285	301	1606	1622
1145	62	61	604	399	362	38	37	39	385	424	.905	0	-.649	.645	58	58	1.669	1.568	.599	.638	.521	1039	208	285	301	1628	1644
1146	60	60	259	247	212	36	35	37	226	263	.907	0	-.2	.818	58	69	1.222	1.148	.819	.871	.645	1032	208	285	301	1650	1666
1147	56	55	116	227	198	29	29	31	211	241	.916	0	.861	1.632	53	61	.586	.551	1.707	1.816	1.528	1048	208	285	301	1672	1688
1148	56	55	219	228	200	29	28	30	213	243	.937	0	-.042	.878	52	58	1.095	1.029	.913	.972	.869	1048	208	285	301	1695	1711
1149	57	56	155	142	113	30	29	31	120	151	.915	0	-.367	.714	55	58	1.372	1.289	.729	.776	.648	1032	208	285	301	1717	1733
1150	57	56	176	460	431	30	29	31	459	489	.909	0	1.381	2.167	50	62	.408	.384	2.449	2.605	1.949	1038	208	285	301	1739	1755
1151	57	56	350	762	733	30	29	31	780	811	.917	0	1.156	2.023	70	77	.477	.449	2.094	2.228	1.97	1038	208	285	301	1761	1777
1152	60	58	827	1649	1617	33	32	34	1720	1754	.944	0	1.057	1.916	63	67	.511	.481	1.955	2.08	1.858	1187	208	285	301	1783	1799
1153	54	53	495	798	771	28	27	29	820	849	.885	0	.729	1.297	53	56	.642	.604	1.558	1.657	1.497	1165	208	307	323	1407	1423
1154	55	54	255	322	295	28	27	29	314	343	.846	0	.299	1.06	56	61	.864	.813	1.157	1.231	1.051	1048	208	307	323	1429	1445
1155	55	54	220	277	250	28	27	29	266	295	.923	0	.274	1.11	53	59	.88	.827	1.136	1.209	1.008	1048	208	307	323	1452	1468
1156	55	54	487	392	365	27	27	29	388	417	.924	0	-.327	.734	56	62	1.334	1.254	.749	.797	.666	1032	208	307	323	1474	1490
1157	56	54	381	266	239	28	27	29	254	283	.92	0	-.584	.6	60	61	1.594	1.498	.627	.667	.568	1038	208	307	323	1496	1512
1158	61	59	136	434	399	36	35	37	424	462	.904	0	1.642	2.829	50	62	.341	.32	2.934	3.121	2.416	1038	208	307	323	1518	1534
1159	67	66	138	208	166	43	42	45	177	221	.936	0	.356	1.213	48	56	.831	.781	1.203	1.28	1.112	1039	208	307	323	1540	1556
1160	66	65	74	114	71	43	43	46	76	121	.889	0	.03	.962	47	51	1.042	.98	.959	1.021	.826	1039	208	307	323	1562	1578
1161	65	64	62	90	48	42	42	45	51	96	.786	0	-.28	.659	33	41	1.292	1.214	.774	.824	.557	1032	208	307	323	1584	1600
1162	59	58	173	145	111	35	34	36	118	154	.892	0	-.551	.654	53	51	1.559	1.465	.642	.683	.567	1048	208	307	323	1606	1622
1163	59	58	74	119	86	34	33	35	91	127	.878	0	.306	1.132	40	53	.86	.809	1.162	1.236	.881	1048	208	307	323	1629	1645
1164	60	59	380	247	214	34	33	35	228	263	.893	0	-.739	.611	54	60	1.776	1.669	.563	.599	.47	1032	208	307	323	1651	1667
1165	56	56	143	195	166	29	29	31	177	207	.776	-100	.304	.882	20	24	.861	.81	1.161	1.235	.883	1038	208	307	323	1673	1689
1166	56	55	6	39	10	29	29	31	11	41	.562	-100	.826	1	9	14	.6	.564	1.667	1.773	1.27	1038	208	307	323	1695	1711
1167	56	55	123	275	247	29	28	30	263	293	.895	0	1.095	1.932	53	63	.498	.468	2.008	2.136	1.75	1039	208	307	323	1717	1733
1168	57	56	407	488	459	30	29	31	488	519	.931	0	.263	1.077	60	66	.887	.834	1.128	1.2	1.044	1039	208	307	323	1739	1755
1169	58	57	554	538	508	31	30	32	540	572	.912	0	-.036	.916	66	74	1.091	1.025	.917	.975	.834	1032	208	307	323	1761	1777
1170	62	61	140	133	98	36	35	37	104	141	.9	0	-.425	.708	56	53	1.429	1.343	.7	.745	.644	1180	208	307	323	1783	1799
1171	55	54	320	244	217	28	27	29	231	260	.946	0	-.471	.686	52	57	1.475	1.386	.678	.721	.624	1152	208	329	345	1408	1424
1172	55	54	68	71	44	27	27	29	47	76	.869	0	-.539	.633	49	52	1.545	1.453	.647	.688	.571	1038	208	329	345	1430	1446
1173	54	53	1254	1427	1400	28	27	29	1489	1518	.955	0	.248	1.071	65	72	.896	.842	1.116	1.188	1.03	1038	208	329	345	1452	1468
1174	55	54	283	206	180	27	26	28	191	219	.942	0	-.564	.621	56	60	1.572	1.478	.636	.677	.587	1039	208	329	345	1474	1490
1175	56	54	949	1165	1139	27	26	28	1212	1239	.96	0	.353	1.12	62	72	.833	.783	1.2	1.277	1.102	1039	208	329	345	1496	1512
1176	62	59	144	115	83	34	32	34	88	122	.926	0	-.706	.594	50	51	1.735	1.631	.576	.613	.53	1032	208	329	345	1518	1534
1177	65	63	276	232	195	39	37	39	207	247	.911	0	-.412	.704	63	63	1.415	1.33	.707	.752	.674	1048	208	329	345	1540	1556
1178	62	60	174	279	244	36	35	37	260	297	.922	0	.577	1.299	50	57	.713	.67	1.402	1.492	1.253	1048	208	329	345	1563	1579
1179	61	59	33	103	69	35	34	36	73	110	.825	0	1.153	1.73	37	52	.478	.45	2.091	2.224	1.434	1032	208	329	345	1585	1601
1180	57	56	968	870	840	31	30	32	894	926	.94	0	-.115	.884	61	60	1.152	1.083	.868	.923	.78	1038	208	329	345	1607	1623
1181	56	56	229	179	150	30	29	31	160	190	.937	0	-.521	.654	52	51	1.527	1.435	.655	.697	.619	1038	208	329	345	1629	1645
1182	57	56	75	167	139	29	28	30	148	178	.862	0	.979	1.739	48	56	.54	.507	1.853	1.972	1.486	1039	208	329	345	1651	1667
1183	57	56	1451	1635	1607	28	28	30	1710	1739	.968	0	.237	1.089	71	72	.903	.849	1.108	1.178	1.068	1039	208	329	345	1673	1689
1184	57	56	153	132	103	29	29	31	110	140	.868	0	-.482	.668	63	63	1.485	1.396	.673	.716	.593	1032	208	329	345	1695	1711
1185	56	55	308	271	242	29	29	31	257	288	.959	0	-.259	.79	54	55	1.273	1.196	.786	.836	.775	1048	208	329	345	1717	1733
1186	57	56	91	92	63	30	29	31	67	98	.92	0	-.441	.723	46	52	1.444	1.358	.692	.736	.64	1048	208	329	345	1740	1756
1187	57	56	2683	10005	9975	31	30	32	10612	10644	0	0	1.984	3.629	80	89	.269	.253	3.718	3.955	0	1032	208	329	345	1762	1778
1188	60	59	179	236	204	33	32	34	217	251	.878	0	.278	1.112	68	73	.877	.825	1.14	1.212	.945	1193	208	329	345	1784	1800
1189	55	54	514	399	373	27	26	28	397	424	.965	0	-.373	.701	56	64	1.378	1.295	.726	.772	.674	1165	208	351	367	1408	1424
1190	55	54	149	155	128	28	27	29	136	165	.849	-100	-.13	.75	27	37	1.164	1.094	.859	.914	.681	1032	208	351	367	1430	1446
1191	55	54	817	490	463	28	27	29	493	521	.962	0	-.73	.565	61	59	1.765	1.659	.567	.603	.535	1032	208	351	367	1452	1468
1192	55	54	111	103	76	27	27	29	81	110	.875	0	-.457	.672	59	64	1.461	1.373	.685	.728	.569	1048	208	351	367	1474	1490
1193	55	54	642	555	529	27	26	28	563	590	.919	0	-.19	.794	69	73	1.214	1.141	.824	.877	.729	1048	208	351	367	1497	1513
1194	59	56	795	714	685	30	29	31	729	760	.867	0	-.126	.824	67	74	1.161	1.091	.862	.917	.795	1032	208	351	367	1519	1535
1195	59	57	207	176	145	32	31	33	154	187	.945	0	-.424	.692	57	55	1.428	1.342	.7	.745	.69	1038	208	351	367	1541	1557
1196	56	54	374	354	325	29	29	31	346	377	.952	0	-.113	.83	57	58	1.151	1.082	.869	.924	.829	1038	208	351	367	1563	1579
1197	56	55	288	192	164	29	28	30	174	204	.952	0	-.723	.552	53	54	1.756	1.651	.569	.606	.527	1039	208	351	367	1585	1601
1198	56	55	130	150	122	28	28	30	130	160	.882	-100	-.002	1.143	43	46	1.066	1.002	.938	.998	.737	1039	208	351	367	1607	1623
1199	56	55	57	99	71	29	28	30	76	105	.835	-100	.406	1.308	40	53	.803	.755	1.246	1.325	.891	1032	208	351	367	1629	1645
1200	56	55	789	892	864	29	28	30	919	949	.909	0	.22	1.068	75	80	.913	.858	1.095	1.165	1.002	1048	208	351	367	1651	1667
1201	57	56	143	135	107	28	28	30	114	144	.803	0	-.329	.716	73	75	1.336	1.256	.748	.796	.637	1048	208	351	367	1674	1690
1202	58	56	331	320	291	29	29	31	310	340	.893	0	-.097	.868	76	83	1.137	1.069	.879	.935	.739	1032	208	351	367	1696	1712
1203	58	57	2404	1254	1224	30	30	32	1302	1334	.937	0	-.885	.507	82	87	1.964	1.846	.509	.542	.474	1038	208	351	367	1718	1734
1204	57	56	320	365	336	29	29	31	357	388	.953	0	.16	1.026	56	57	.952	.895	1.05	1.117	.994	1038	208	351	367	1740	1756
1205	56	55	526	1056	1027	29	29	31	1093	1123	.895	0	1.055	1.938	81	87	.512	.481	1.952	2.077	1.723	1032	208	351	367	1762	1778
1206	61	60	182	187	154	34	33	35	164	199	.865	0	-.152	.825	75	81	1.182	1.111	.846	.9	.707	1187	208	351	367	1784	1800
1207	54	54	194	163	136	28	27	29	145	173	.935	0	-.423	.704	55	58	1.426	1.341	.701	.746	.649	1277	208	373	389	1409	1425
1208	57	57	236	231	201	31	30	32	214	246	.946	0	-.142	.837	56	59	1.174	1.104	.852	.906	.791	1187	208	373	389	1431	1447
1209	57	56	1201	1152	1122	30	30	32	1194	1226	.961	0	-.009	.918	61	63	1.07	1.006	.934	.994	.881	1187	208	373	389	1453	1469
1210	56	55	717	724	696	29	28	30	740	770	.959	0	.046	.952	60	64	1.03	.968	.971	1.033	.919	1193	208	373	389	1475	1491
1211	55	54	159	127	99	28	28	30	105	135	.924	0	-.594	.587	50	52	1.606	1.51	.623	.662	.559	1193	208	373	389	1497	1513
1212	56	54	42	73	46	28	27	29	49	78	.559	-100	.221	.878	21	34	.913	.858	1.095	1.165	.748	1187	208	373	389	1519	1535
1213	56	53	2	28		29	28	30	0	30	.018	0		.857	6	10					.012	1187	208	373	389	1541	1557
1214	57	55	1	29		30	29	31	0	31	-.035	0		.857	6	9					-.023	1187	208	373	389	1563	1579
1215	60	59		32		34	33	35	-1	34	.127	0		.44	2	6					.081	1203	208	373	389	1585	1601
1216	60	58	6	38	4	34	34	36	4	40	.342	0	-.496	.612	8	12	1.5	1.41	.667	.709	.187	1203	208	373	389	1608	1624
1217	57	56		30	1	30	29	31	1	32	.213	0		.8	4	12					.166	1187	208	373	389	1630	1646
1218	56	55	1	26		28	27	29	-1	28	-.009	0		.682	5	6					-.002	1193	208	373	389	1652	1668
1219	66	55		28		38	28	30	0	30	.023	0		1.143	3	10					.017	1193	208	373	389	1674	1690
1220	69	57	2	33	3	42	30	32	3	35	.023	0	.674	.529	9	14	.667	.627	1.5	1.596	.015	1187	208	373	389	1696	1712
1221	59	58		28		32	31	33	-3	30	.06	0		.444	4	4					.034	1187	208	373	389	1718	1734
1222	56	56	4	30	1	29	29	31	1	32	.176	0	-1.911	.6	9	11	4	3.76	.25	.266	.088	1187	208	373	389	1740	1756
1223	57	57		27		31	30	32	-3	29	.01	0		.539	3	3					.007	1187	208	373	389	1762	1778
1224	66	64	3	44	6	39	38	40	6	47	-.055	0	1.089	.727	4	11	.5	.47	2	2.128	-.048	1305	208	373	389	1784	1800
1225	53	51	264	259	233	27	26	28	248	276	.949	0	-.091	.777	64	69	1.133	1.065	.883	.939	.833	1260	208	472	488	60	76
1226	53	51	695	570	544	27	26	28	579	606	.96	0	-.264	.788	66	70	1.278	1.201	.783	.833	.739	1158	208	472	488	82	98
1227	56	51	2310	1555	1528	30	27	29	1626	1654	.976	0	-.507	.667	83	84	1.512	1.421	.661	.704	.635	1158	208	472	488	104	120
1228	56	51	157	235	209	30	26	28	222	250	.924	0	.502	1.286	67	65	.751	.706	1.331	1.416	1.244	1158	208	472	488	126	142
1229	50	49	114	126	102	26	24	26	109	134	.952	-100	-.071	.856	23	31	1.118	1.051	.895	.952	.776	1158	208	472	488	148	164
1230	53	49	89	93	69	26	24	26	73	99	.958	-100	-.278	.775	19	27	1.29	1.212	.775	.825	.689	1165	208	472	488	170	186
1231	54	50		26		27	26	28	0	28	.196	0		.58	7	12					.125	1165	208	472	488	192	208
1232	49	47	1	27	2	26	25	27	2	29	.368	0	1.089	.909	9	12	.5	.47	2	2.128	.288	1158	208	472	488	214	230
1233	50	47	2	24		28	25	27	-1	26	.188	0		.706	9	9					.119	1174	208	472	488	236	252
1234	51	48	2	26		28	26	28	0	28	.069	0		1	9	12					.049	1174	208	472	488	259	275
1235	50	48	1	25		26	26	28	-1	27	.117	0		.8	8	9					.086	1158	208	472	488	281	297
1236	48	47	1	24		25	25	27	-1	26	.222	0		.786	8	11					.169	1158	208	472	488	303	319
1237	49	48		23		24	24	26	-1	24	.119	0		.8	4	9					.073	1158	208	472	488	325	341
1238	49	47	1	24		25	24	26	0	26	.193	0		.511	9	7					.113	1165	208	472	488	347	363
1239	48	47	1	25		26	25	27	0	27	.201	0		.539	5	8					.133	1165	208	472	488	369	385
1240	53	49		27		31	28	30	-1	29	.26	0		.75	8	9					.19	1158	208	472	488	391	407
1241	52	49	1	27		29	27	29	0	29	.248	0		.625	8	7					.174	1158	208	472	488	413	429
1242	50	47	1	24		26	24	26	0	26	.24	0		.81	10	13					.166	1276	208	472	488	435	451
1243	52	49	3	28	3	26	25	27	3	30	.229	0	.089	.75	10	16	1	.94	1	1.064	.133	1158	208	494	510	60	76
1244	51	49	1	25		26	25	27	0	27	.303	0		.51	7	13					.19	1032	208	494	510	82	98
1245	50	48		24		26	24	26	0	26	.149	0		.571	7	10					.097	1039	208	494	510	104	120
1246	50	48		24	1	25	23	24	1	26	.087	0		.571	4	15					.061	1039	208	494	510	126	142
1247	48	48		23		24	23	24	0	24	.201	0		.79	9	13					.14	1032	208	494	510	148	164
1248	46	45	2	25	3	23	22	23	3	27	.544	0	.674	.867	11	15	.667	.627	1.5	1.596	.421	1048	208	494	510	170	186
1249	47	46	148	213	191	23	22	23	203	227	.9	0	.457	1.299	64	71	.775	.728	1.291	1.373	1.16	1048	208	494	510	193	209
1250	47	46	167	184	161	23	23	24	171	196	.93	0	.036	.958	63	64	1.037	.975	.964	1.026	.929	1032	208	494	510	215	231
1251	47	46	36	43	20	24	23	24	21	46	.725	0	-.759	.554	59	54	1.8	1.692	.556	.591	.473	1038	208	494	510	237	253
1252	48	47	78	68	45	24	23	24	48	72	.873	0	-.704	.588	59	61	1.733	1.629	.577	.614	.529	1038	208	494	510	259	275
1253	48	46	290	498	474	25	24	26	504	530	.928	0	.798	1.642	66	71	.612	.575	1.634	1.739	1.521	1039	208	494	510	281	297
1254	47	46	171	163	139	24	24	26	148	173	.93	0	-.21	.804	62	61	1.23	1.156	.813	.865	.777	1039	208	494	510	303	319
1255	47	46	205	154	132	23	22	23	140	164	.935	0	-.546	.644	69	73	1.553	1.46	.644	.685	.601	1032	208	494	510	325	341
1256	46	44	434	325	304	22	21	22	323	346	.947	0	-.424	.73	69	74	1.428	1.342	.7	.745	.648	1048	208	494	510	347	363
1257	47	45	341	294	271	24	23	24	288	313	.94	0	-.242	.79	67	69	1.258	1.183	.795	.845	.755	1048	208	494	510	370	386
1258	61	49	629	306	278	34	28	30	296	326	.951	0	-1.089	.454	71	71	2.263	2.127	.442	.47	.429	1032	208	494	510	392	408
1259	62	49	582	787	761	33	26	28	810	837	.968	0	.476	1.627	74	79	.765	.719	1.308	1.391	1.141	1032	208	494	510	414	430
1260	49	47	379	278	255	24	23	24	271	296	.923	0	-.482	.66	73	76	1.486	1.397	.673	.716	.68	1193	208	494	510	436	452
1261	48	47	889	549	525	25	24	26	559	584	.975	0	-.671	.604	78	82	1.693	1.592	.591	.628	.562	1165	208	516	532	60	76
1262	48	47	299	281	258	25	23	24	274	299	.954	0	-.124	.881	71	76	1.159	1.089	.863	.918	.829	1032	208	516	532	82	98
1263	46	45	795	818	796	24	22	23	847	870	.972	0	.091	1.004	73	74	.999	.939	1.001	1.065	.978	1048	208	516	532	104	120
1264	47	46	255	251	229	23	22	23	244	267	.961	0	-.066	.912	61	64	1.114	1.047	.898	.955	.837	1048	208	516	532	127	143
1265	47	45	376	818	796	23	22	23	847	870	.943	0	1.171	2.067	74	83	.472	.444	2.117	2.252	1.962	1032	208	516	532	149	165
