1582	115	101	389	534	436	107	98	80	361	441	.85	0	-.108	.94	80	84	.892	1.078	1.121	.928	1.06	1230	145	699	714	433	448
1583	259	104	1489	1889	1785	226	104	85	1476	1561	.84	0	-.013	.97	99	99	.834	1.009	1.199	.991	1.1	1225	145	698	713	455	470
1584	284	106	832	1025	920	287	105	86	761	847	.81	0	-.129	.95	95	96	.904	1.093	1.106	.915	.92	1334	145	698	713	477	492
1585	145	122	374	477	358	148	119	98	296	394	.84	0	-.337	.83	79	79	1.045	1.264	.957	.791	.93	1359	145	725	740	102	117
1586	173	126	2076	2614	2494	199	120	99	2061	2160	.93	0	-.01	.97	87	88	.832	1.007	1.201	.993	1.38	1279	145	725	740	124	139
1587	202	133	6217	11195	11068	258	127	104	9148	9252	0	0	.557	1.47	94	97	.562	.68	1.78	1.471	0	1266	145	725	740	146	161
1588	183	134	546	676	549	214	127	104	454	558	.91	0	-.266	.85	68	73	.995	1.203	1.005	.832	1.04	1226	145	722	737	170	185
1589	165	133	822	1057	932	151	125	103	770	873	.9	0	-.094	.99	82	83	.882	1.068	1.134	.937	1.2	1222	145	724	739	190	205
1590	218	131	1515	1841	1713	229	128	105	1416	1521	.94	0	-.097	.96	92	94	.884	1.07	1.131	.935	1.31	1233	145	722	737	214	229
1591	190	118	3797	4933	4820	204	113	93	3983	4076	0	0	.069	1.05	100	100	.788	.953	1.269	1.049	0	1240	145	724	739	234	249
1592	132	116	1534	1792	1682	133	110	90	1390	1480	.9	0	-.142	.88	83	85	.912	1.104	1.096	.906	1.17	1243	145	722	737	258	273
1593	197	118	115	236	123	222	113	93	102	195	.73	0	-.173	.87	61	60	.935	1.127	1.07	.887	.85	1228	145	721	736	280	295
1594	290	116	1481	2074	1962	353	112	92	1622	1714	.91	0	.131	1.3	73	77	.755	.913	1.325	1.095	1.34	1244	145	721	736	302	317
1595	216	107	1218	1584	1478	257	106	87	1222	1309	.89	0	.005	1.03	84	86	.824	.997	1.213	1.003	1.23	1235	145	721	736	324	339
1596	138	101	647	637	536	160	101	83	443	526	.86	0	-.546	.7	83	80	1.207	1.46	.828	.685	.93	1235	145	721	736	345	360
1597	124	105	819	879	780	138	99	81	645	726	.86	0	-.345	.79	94	91	1.05	1.27	.952	.788	1.01	1222	145	721	736	367	382
1598	177	107	1496	2114	2015	159	99	81	1666	1747	.93	0	.155	1.17	86	87	.742	.898	1.347	1.114	1.39	1233	145	721	736	387	402
1599	180	109	5675	6172	6069	161	103	85	5015	5100	0	0	-.178	.9	91	89	.935	1.132	1.069	.884	0	1270	145	721	736	411	426
1600	113	105	572	804	703	108	101	83	581	664	.85	0	.023	.99	80	83	.814	.985	1.229	1.016	1.24	1248	145	720	735	433	448
1601	120	98	966	1381	1285	101	96	79	1062	1141	.86	0	.137	1.1	88	86	.752	.91	1.33	1.099	1.34	1238	145	720	735	455	470
1602	126	98	734	969	875	109	94	77	723	800	.89	0	-.022	1.08	79	81	.839	1.015	1.192	.985	1.19	1334	145	720	735	477	492
1603	133	124	184	291	172	132	119	98	142	240	.79	0	-.374	.75	70	70	1.07	1.296	.935	.772	.89	1334	145	747	762	102	117
1604	136	118	1081	1081	964	139	117	96	797	893	.91	0	-.44	.72	87	83	1.121	1.356	.892	.737	1.14	1179	145	747	762	126	141
1605	157	125	1722	5438	5313	174	125	103	4391	4494	0	0	1.35	2.51	83	89	.324	.392	3.085	2.55	0	1173	145	746	761	146	161
1606	192	146	622	855	711	208	144	119	587	706	.91	0	-.084	.93	71	69	.875	1.06	1.143	.944	1.29	1248	145	746	761	168	183
1607	203	146	1235	1592	1452	187	140	115	1200	1315	.92	0	-.041	.93	72	70	.851	1.029	1.176	.972	1.36	1243	145	744	759	192	207
1608	240	137	7465	4421	4290	255	131	108	3545	3653	0	0	-1.074	.48	93	93	1.74	2.106	.575	.475	0	1223	145	744	759	214	229
1609	187	121	3026	8113	7993	230	120	99	6605	6704	0	0	1.126	2.25	90	93	.379	.458	2.641	2.183	0	1205	145	744	759	236	251
1610	133	117	432	685	569	155	116	95	471	566	.85	0	.125	1.03	80	82	.759	.917	1.317	1.09	1.37	1239	145	744	759	258	273
1611	236	124	713	982	863	256	119	98	713	811	.84	0	0	.95	79	82	.826	1	1.21	1	1.21	1243	145	743	758	280	295
1612	483	129	347	494	366	570	128	105	303	408	.86	-100	-.196	.86	88	83	.948	1.145	1.055	.873	1.04	1248	145	743	758	302	317
1613	335	110	1659	1999	1891	393	108	89	1563	1652	.93	0	-.086	.99	79	86	.877	1.061	1.14	.942	1.26	1253	145	743	758	324	339
1614	120	106	2365	2802	2699	118	103	85	2230	2315	.93	0	-.085	1.01	86	91	.876	1.061	1.141	.943	1.27	1243	145	743	758	346	361
1615	121	110	2560	3279	3174	119	105	86	2623	2709	.93	0	.035	1.03	93	96	.807	.976	1.24	1.025	1.36	1238	145	743	758	368	383
1616	134	107	544	837	738	122	99	81	610	691	.9	0	.165	1.19	77	79	.737	.892	1.357	1.121	1.32	1204	145	743	758	390	405
1617	137	108	1524	1999	1895	129	104	85	1567	1652	.93	0	.04	1.03	75	78	.804	.973	1.243	1.028	1.3	1243	145	743	758	409	424
1618	113	102	2325	3243	3145	111	98	80	2600	2680	.91	0	.161	1.14	86	92	.739	.894	1.353	1.118	1.43	1281	145	742	757	434	449
1619	139	97	752	1093	1000	115	93	76	827	903	.88	0	.137	1.12	80	85	.752	.909	1.33	1.1	1.36	1235	145	742	757	456	471
1620	148	101	4513	3047	2952	119	95	78	2440	2518	0	0	-.887	.57	97	97	1.529	1.85	.654	.541	0	1321	145	742	757	477	492
1621	143	129	235	365	238	207	127	104	197	301	.89	0	-.254	.85	50	50	.987	1.193	1.013	.838	1.07	1277	145	766	781	105	120
1622	175	123	679	5409	5287	399	122	100	4370	4470	0	0	2.686	6.69	69	77	.128	.155	7.786	6.436	0	1186	145	766	781	127	142
1623	165	126	1273	1891	1764	272	127	104	1458	1562	.86	0	.196	1.23	81	83	.722	.873	1.386	1.145	1.4	1184	145	766	781	149	164
1624	192	148	1431	4883	4737	238	146	120	3915	4035	0	0	1.452	2.71	88	93	.302	.366	3.31	2.736	0	1227	145	766	781	171	186
1625	198	146	2428	7481	7339	242	142	117	6065	6182	0	0	1.321	2.59	84	94	.331	.4	3.023	2.498	0	1240	145	766	781	193	208
1626	151	125	553	778	658	166	120	99	543	642	.86	0	-.026	.96	79	79	.84	1.018	1.19	.982	1.22	1231	145	766	781	214	229
1627	142	115	986	3501	3385	190	116	95	2798	2893	.89	0	1.505	2.87	87	92	.291	.352	3.433	2.838	3.6	1205	145	766	781	236	251
1628	126	109	2838	3656	3546	167	110	90	2931	3021	.81	0	.047	1.01	88	90	.8	.968	1.249	1.033	1.11	1227	145	765	780	256	271
1629	161	110	510	715	604	172	111	91	499	590	.84	0	-.031	1.01	79	80	.844	1.022	1.184	.978	1.18	1243	145	765	780	280	295
1630	284	111	1525	3085	2971	332	114	94	2455	2549	.8	0	.687	1.67	88	89	.513	.621	1.948	1.61	1.83	1247	145	765	780	300	315
1631	218	105	1034	2213	2111	257	102	84	1744	1828	.83	0	.754	1.7	89	95	.49	.593	2.042	1.687	1.86	1269	145	765	780	324	339
1632	124	111	2781	4032	3925	129	107	88	3244	3332	.91	0	.222	1.28	88	95	.709	.857	1.411	1.166	1.34	1243	145	765	780	346	361
1633	125	118	1607	2725	2610	124	115	95	2157	2252	.83	0	.425	1.35	90	92	.616	.745	1.624	1.342	1.53	1243	145	765	780	368	383
1634	114	109	834	1131	1029	111	102	84	850	934	.86	0	.027	1.03	63	66	.81	.981	1.234	1.019	1.16	1215	145	765	780	390	405
1635	176	100	427	652	555	176	97	80	458	538	.82	0	.101	1.22	67	74	.769	.932	1.3	1.073	1.06	1230	145	764	779	412	427
1636	191	99	473	710	616	193	94	77	509	586	.7	0	.106	.98	59	56	.768	.929	1.302	1.076	.96	1260	145	764	779	434	449
1637	117	97	337	433	341	108	92	76	281	357	.79	0	-.262	.9	72	73	.988	1.199	1.012	.834	.9	1243	145	764	779	456	471
1638	122	104	700	908	810	115	98	80	670	750	.86	0	-.063	.92	85	88	.864	1.045	1.157	.957	1.16	1339	145	764	779	478	493
1639	143	130	181	280	152	204	128	105	126	231	.84	0	-.523	.7	48	43	1.191	1.437	.84	.696	.88	1339	145	788	803	105	120
1640	185	124	1167	1521	1401	397	120	99	1158	1257	.89	0	-.011	.98	83	83	.833	1.008	1.201	.992	1.27	1248	145	788	803	127	142
1641	187	129	628	914	790	279	124	102	653	755	.9	0	.056	1.04	64	66	.795	.962	1.258	1.04	1.3	1248	145	788	803	149	164
1642	172	145	10443	8455	8319	203	136	112	6875	6987	0	0	-.603	.68	85	88	1.255	1.519	.797	.658	0	1248	145	788	803	171	186
1643	152	132	2150	3010	2885	188	125	103	2384	2487	.87	0	.149	1.14	83	88	.745	.902	1.342	1.109	1.37	1233	145	788	803	193	208
1644	121	113	438	646	535	127	111	91	442	533	.85	0	.013	1.06	74	79	.819	.991	1.221	1.009	1.23	1238	145	788	803	215	230
1645	117	108	965	1252	1145	138	107	88	946	1034	.9	0	-.029	.92	77	77	.843	1.02	1.187	.98	1.3	1234	145	787	802	237	252
1646	114	103	382	496	393	133	103	85	324	409	.88	0	-.238	.83	77	74	.972	1.179	1.029	.848	1.12	1244	145	787	802	259	274
1647	120	114	1747	2342	2231	117	111	91	1844	1935	.91	0	.078	1.12	84	88	.783	.947	1.277	1.056	1.33	1247	145	787	802	281	296
1648	158	116	2549	3003	2890	161	113	93	2388	2481	.92	0	-.094	.92	87	91	.882	1.067	1.134	.937	1.24	1248	145	787	802	303	318
1649	153	108	2825	3308	3204	160	104	85	2648	2733	.93	0	-.093	.97	87	92	.882	1.067	1.134	.937	1.27	1244	145	787	802	325	340
1650	133	117	1490	1864	1751	134	113	93	1447	1540	.89	0	-.042	.97	81	82	.851	1.03	1.175	.971	1.3	1231	145	787	802	346	361
1651	140	129	1996	2403	2278	137	125	103	1882	1985	.88	0	-.085	.96	90	90	.876	1.061	1.141	.943	1.24	1231	145	787	802	368	383
1652	119	114	1836	3977	3869	116	108	89	3197	3286	.89	0	.8	1.82	84	93	.475	.574	2.107	1.741	2.02	1230	145	786	801	390	405
1653	178	102	1202	1595	1499	174	96	79	1239	1318	.87	0	.044	.99	87	90	.802	.97	1.247	1.031	1.19	1243	145	786	801	412	427
1654	304	116	3001	3575	3466	286	109	90	2864	2954	.92	-100	-.067	.94	92	92	.866	1.048	1.155	.954	1.26	1243	145	786	801	434	449
1655	226	119	943	1030	920	199	110	90	761	851	.88	0	-.309	.81	78	83	1.025	1.239	.976	.807	1.12	1243	145	786	801	456	471
1656	144	113	2559	2722	2615	139	107	88	2161	2249	.92	0	-.244	.82	89	92	.979	1.184	1.022	.844	1.05	1339	145	786	801	478	493
1657	144	132	820	1122	993	147	129	106	821	927	.9	0	.002	1.02	87	90	.826	.999	1.211	1.001	1.33	1344	145	810	825	105	120
1658	159	134	205	343	216	165	127	104	179	283	.79	0	-.196	.88	72	72	.949	1.145	1.054	.873	1.02	1248	145	810	825	127	142
1659	287	146	635	1238	1099	311	139	114	909	1023	.93	0	.518	1.43	78	81	.578	.699	1.731	1.431	1.97	1248	145	810	825	149	164
1660	344	165	103	261	100	379	161	133	82	215	.6	-100	-.329	.77	49	54	1.03	1.256	.971	.796	.5	1233	145	810	825	171	186
1661	175	138	533	680	549	178	131	108	453	561	.88	0	-.235	.85	80	80	.971	1.177	1.03	.85	1.15	1212	145	810	825	193	208
1662	123	117	1050	1451	1337	121	114	94	1105	1199	.93	0	.074	1.04	85	84	.785	.95	1.273	1.052	1.4	1245	145	810	825	213	228
1663	115	108	1826	2147	2041	113	106	87	1687	1774	.92	0	-.114	.93	92	91	.895	1.082	1.118	.924	1.24	1269	145	809	824	237	252
1664	120	111	5447	1392	1283	116	109	90	1060	1150	0	0	-2.361	.19	93	84	4.246	5.139	.236	.195	0	1248	145	809	824	259	274
1665	129	122	1285	1459	1345	121	114	94	1111	1205	.9	0	-.21	.91	86	90	.955	1.157	1.047	.865	1.15	1248	145	809	824	281	296
1666	167	120	3660	3534	3418	168	116	95	2825	2920	.9	0	-.374	.77	97	96	1.071	1.296	.934	.772	1.07	1248	145	809	824	303	318
1667	165	111	1003	1441	1331	171	110	90	1100	1190	.9	0	.133	1.1	90	90	.754	.912	1.327	1.097	1.4	1243	145	809	824	325	340
1668	142	123	1168	1956	1836	143	120	99	1517	1616	.87	0	.377	1.36	83	92	.636	.77	1.572	1.299	1.41	1238	145	809	824	347	362
1669	141	128	4683	2214	2088	139	126	104	1725	1829	0	0	-1.441	.37	94	92	2.243	2.715	.446	.368	0	1236	145	808	823	369	384
1670	123	115	1693	3067	2954	121	113	93	2441	2534	.87	0	.528	1.6	88	92	.573	.694	1.745	1.442	1.58	1244	145	808	823	391	406
1671	110	104	1134	1622	1523	105	99	81	1259	1340	.89	0	.151	1.13	78	89	.745	.901	1.343	1.11	1.36	1248	145	808	823	413	428
1672	233	118	602	991	881	212	110	90	729	819	.89	0	.276	1.27	82	90	.683	.826	1.463	1.211	1.41	1235	145	808	823	435	450
1673	328	143	5329	7223	7082	321	141	116	5853	5969	0	-100	.135	1.21	99	99	.752	.91	1.329	1.098	0	1235	145	808	823	456	471
1674	228	128	3019	3788	3666	240	122	100	3030	3130	.89	0	.005	1	81	81	.824	.996	1.214	1.004	1.22	1334	145	808	823	478	493
1675	163	140	930	1095	959	163	136	112	792	904	.87	0	-.232	.69	74	73	.97	1.174	1.031	.852	1.31	1334	145	832	847	106	121
1676	163	141	713	925	789	161	136	112	652	764	.86	0	-.129	.9	78	81	.904	1.094	1.107	.914	1.17	1248	145	832	847	128	143
1677	282	153	2664	3221	3076	300	145	119	2542	2661	.89	0	-.068	.95	77	81	.866	1.048	1.155	.954	1.23	1248	145	832	847	150	165
1678	336	161	367	716	565	366	151	124	467	591	.82	0	.348	1.26	71	77	.65	.786	1.54	1.272	1.36	1192	145	832	847	172	187
1679	194	139	1665	2040	1903	204	137	113	1572	1685	.85	0	-.083	.9	86	90	.875	1.059	1.143	.944	1.21	1198	145	832	847	191	206
1680	127	120	2486	3950	3830	134	120	99	3165	3264	.87	0	.348	1.29	85	88	.649	.785	1.541	1.273	1.61	1266	145	831	846	215	230
1681	120	112	2407	3021	2910	123	111	91	2405	2496	.8	0	-.001	.96	94	96	.827	1.001	1.209	.999	1.18	1265	145	831	846	237	252
1682	119	111	201	333	226	116	107	88	187	275	.7	0	-.104	.89	71	78	.889	1.075	1.124	.93	.81	1248	145	831	846	259	274
1683	122	111	2323	2517	2408	125	109	90	1990	2080	.87	0	-.223	.86	95	93	.965	1.167	1.037	.857	1.14	1248	145	831	846	281	296
1684	121	106	2234	3071	2966	134	105	86	2452	2538	.84	0	.134	1.08	92	93	.753	.911	1.328	1.098	1.32	1243	145	831	846	303	318
1685	118	103	2460	2660	2560	128	100	82	2116	2198	.9	0	-.217	.82	92	92	.961	1.163	1.041	.86	1.23	1238	145	831	846	325	340
1686	123	109	1693	2419	2312	128	107	88	1911	1999	.89	0	.175	1.14	88	93	.732	.886	1.366	1.129	1.39	1235	145	831	846	347	362
1687	117	111	570	949	841	127	108	89	695	784	.62	0	.286	1.06	81	87	.678	.82	1.475	1.219	1.16	1243	145	830	845	369	384
1688	114	109	680	986	882	114	104	85	729	814	.81	0	.1	.89	57	62	.771	.933	1.297	1.072	1.26	1248	145	830	845	391	406
1689	107	102	670	759	662	102	97	80	547	627	.8	0	-.293	.7	72	73	1.012	1.225	.988	.816	1.03	1248	145	830	845	413	428
1690	108	101	505	686	591	103	95	78	488	566	.86	0	-.049	.99	65	68	.854	1.035	1.17	.966	1.07	1243	145	830	845	435	450
1691	203	116	2106	3418	3309	217	109	90	2734	2824	.89	0	.377	1.27	84	89	.636	.77	1.571	1.298	1.6	1243	145	830	845	457	472
1692	226	120	3224	4749	4631	248	118	97	3827	3924	0	-100	.247	1.26	83	88	.696	.842	1.436	1.187	0	1344	145	830	845	479	494
1693	207	148	529	876	731	206	145	119	604	723	.9	0	.191	1.17	70	72	.724	.876	1.382	1.142	1.46	1375	145	854	869	106	121
1694	239	143	2471	2904	2764	224	140	115	2285	2400	.97	0	-.113	.92	86	85	.894	1.081	1.119	.925	1.23	1294	145	854	869	128	143
1695	239	149	8359	4667	4527	228	140	115	3742	3857	0	0	-1.16	.45	89	86	1.846	2.234	.542	.448	0	1267	145	854	869	150	165
1696	184	147	1461	1982	1840	193	142	117	1521	1638	.92	0	.058	1.02	83	86	.794	.961	1.259	1.041	1.37	1187	145	854	869	172	187
1697	144	131	1094	1661	1530	150	131	108	1264	1372	.89	0	.208	1.13	81	80	.715	.866	1.399	1.155	1.48	1197	145	853	868	192	207
1698	125	118	738	980	862	129	118	97	712	809	.9	0	-.052	.96	79	81	.856	1.037	1.168	.965	1.2	1290	145	853	868	214	229
1699	133	113	1552	1159	1049	127	110	90	867	957	.86	0	-.84	.53	94	92	1.48	1.79	.676	.559	.77	1284	145	853	868	238	253
1700	126	108	497	681	579	116	102	84	478	562	.82	0	-.056	.89	66	74	.858	1.04	1.165	.962	1.07	1248	145	853	868	260	275
1701	112	107	1885	2176	2075	113	101	83	1715	1798	.9	0	-.136	.85	85	88	.908	1.099	1.101	.91	1.28	1248	145	853	868	282	297
1702	110	105	3123	2484	2384	112	100	82	1970	2052	.9	0	-.665	.63	92	97	1.31	1.585	.763	.631	.92	1230	145	853	868	304	319
1703	107	100	811	1007	910	105	97	80	752	832	.88	0	-.109	.94	86	86	.891	1.078	1.122	.927	1.15	1218	145	853	868	325	340
1704	120	100	450	657	559	114	98	80	462	542	.8	0	.038	1.09	76	79	.805	.974	1.242	1.027	1.01	1230	145	852	867	347	362
1705	123	100	3338	5833	5734	119	99	81	4739	4820	0	0	.506	1.43	90	96	.582	.704	1.718	1.42	0	1243	145	852	867	369	384
1706	118	101	313	543	443	115	100	82	366	448	.8	0	.226	1.19	79	87	.707	.855	1.415	1.169	1.33	1248	145	852	867	391	406
1707	120	100	1057	1257	1159	111	98	80	958	1038	.93	0	-.142	.9	82	83	.912	1.103	1.096	.906	1.21	1248	145	852	867	413	428
1708	121	99	2407	4343	4247	115	96	79	3510	3589	0	0	.544	1.47	86	93	.567	.686	1.764	1.458	0	1243	145	852	867	435	450
1709	128	105	612	968	867	129	101	83	717	800	.92	0	.228	1.26	78	85	.706	.854	1.417	1.172	1.31	1238	145	852	867	457	472
1710	140	115	545	779	669	141	110	90	553	643	.91	0	.021	1.06	72	79	.815	.986	1.228	1.015	1.21	1326	145	852	867	479	494
1711	162	136	1539	1662	1527	167	135	111	1262	1373	.96	0	-.286	.8	84	85	1.008	1.219	.992	.82	1.13	1346	145	878	893	106	121
1712	190	131	896	1033	904	175	129	106	747	853	.9	0	-.262	.83	79	84	.991	1.199	1.009	.834	1.05	1244	145	878	893	128	143
1713	234	131	3154	3057	2928	222	129	106	2420	2526	.95	0	-.382	.79	87	86	1.077	1.303	.928	.767	1.03	1205	145	878	893	150	165
1714	190	131	507	645	512	200	133	109	424	533	.86	0	-.258	.72	69	64	.99	1.196	1.01	.836	1.2	1187	145	875	890	170	185
1715	130	120	611	806	685	137	121	100	566	666	.88	0	-.11	.93	73	77	.892	1.08	1.121	.926	1.17	1226	145	875	890	192	207
1716	124	118	588	707	590	123	117	96	488	584	.88	0	-.269	.83	80	79	.997	1.205	1.003	.83	1.12	1284	145	875	890	214	229
1717	161	113	995	1179	1066	156	113	93	881	974	.89	0	-.176	.91	84	85	.933	1.129	1.071	.885	1.11	1284	145	875	890	238	253
1718	155	108	2876	3856	3753	147	103	85	3101	3186	.91	0	.109	1.08	78	80	.766	.927	1.305	1.078	1.37	1248	145	875	890	260	275
1719	110	106	568	703	602	108	101	83	497	580	.81	0	-.193	.86	81	82	.944	1.143	1.06	.875	1.09	1243	145	875	890	282	297
1720	109	104	752	1032	929	109	103	85	767	852	.79	0	.028	1.04	71	72	.809	.98	1.235	1.02	1.12	1225	145	875	890	304	319
1721	107	100	72	180	80	105	100	82	66	148	.51	0	-.126	.9	56	61	.9	1.091	1.111	.917	.55	1225	145	874	889	326	341
1722	122	101	914	1100	1001	109	99	81	828	909	.89	0	-.143	.93	88	87	.913	1.104	1.095	.906	1.15	1244	145	874	889	348	363
1723	127	102	1507	1714	1614	114	100	82	1334	1416	.87	0	-.176	.94	92	95	.934	1.13	1.071	.885	1.11	1248	145	874	889	370	385
1724	122	99	405	588	489	113	99	81	404	485	.88	0	-.004	1.05	75	76	.828	1.002	1.207	.998	1.16	1248	145	874	889	392	407
1725	130	102	1713	1779	1678	117	101	83	1387	1470	.86	0	-.305	.79	87	92	1.021	1.235	.98	.81	1	1248	145	874	889	414	429
1726	127	103	663	770	667	124	103	85	551	636	.84	0	-.267	.82	82	85	.994	1.203	1.006	.831	.95	1230	145	874	889	436	451
1727	124	104	456	530	429	124	101	83	355	438	.83	0	-.361	.79	81	77	1.063	1.285	.941	.779	.99	1218	145	874	889	457	472
1728	129	113	1467	1810	1699	127	111	91	1404	1495	.89	0	-.063	.94	79	85	.863	1.045	1.158	.957	1.22	1316	145	873	888	479	494
1729	133	124	242	388	262	133	126	104	216	320	.7	0	-.164	.88	77	80	.924	1.12	1.083	.893	.83	1296	145	898	913	107	122
1730	129	119	350	581	463	125	118	97	383	480	.69	0	.13	1.14	80	86	.756	.914	1.323	1.094	.79	1197	145	898	913	129	144
1731	179	116	158	325	210	156	115	95	173	268	.75	0	.131	1.09	72	80	.752	.913	1.329	1.095	1.02	1192	145	897	912	151	166
1732	189	115	6258	5829	5713	175	116	95	4722	4817	0	0	-.406	.75	92	90	1.095	1.325	.913	.755	0	1213	145	897	912	173	188
1733	129	114	757	1063	948	138	115	95	783	878	.87	0	.049	.96	87	88	.799	.967	1.252	1.034	1.39	1235	145	897	912	194	209
1734	127	113	497	775	659	134	116	95	545	640	.87	0	.133	1.09	80	88	.754	.912	1.326	1.097	1.27	1258	145	897	912	216	231
1735	130	110	42	163	50	143	113	93	41	134	.82	0	-.035	.86	18	22	.84	1.024	1.19	.976	1.03	1258	145	897	912	238	253
1736	120	104	96	223	117	130	106	87	97	184	.77	0	.015	1.1	41	39	.821	.99	1.219	1.01	1.21	1248	145	897	912	260	275
1737	109	103	120	257	152	110	105	86	126	212	.81	0	.07	1.05	46	44	.789	.952	1.267	1.05	1.23	1226	145	897	912	282	297
1738	111	104	40	174	68	111	106	87	56	143	.8	0	.485	1.14	26	30	.588	.714	1.7	1.4	1.33	1231	145	896	911	304	319
1739	127	104	91	226	119	133	107	88	98	186	.7	0	.107	1.16	41	50	.765	.929	1.308	1.077	1.14	1253	145	896	911	326	341
1740	131	102	44	161	59	129	102	84	49	133	.82	0	.155	.93	27	31	.746	.898	1.341	1.114	1.16	1248	145	896	911	348	363
1741	158	102	-1	104	3	161	101	83	2	85	.14	0		.64	12	10			0		.12	1248	145	896	911	370	385
1742	164	103	25	118	13	163	105	86	11	97	.76	0	-1.184	.83	18	14	1.923	2.273	.52	.44	.56	1248	145	896	911	392	407
1743	136	106	5	108	-1	124	109	90	-1	89	.31	0		.68	15	10			0		.25	1248	145	896	911	414	429
1744	118	107	17	127	17	115	110	90	14	104	.27	0	-.28	.66	23	21	1	1.214	1	.824	.34	1238	145	896	911	436	451
1745	113	105	-12	93	-11	109	104	85	-9	76	.05	0		.5	6	6			0		.05	1230	145	895	910	458	473
1746	123	116	8	123	8	123	115	95	6	101	.31	0	-.415	1.04	15	16	1	1.333	1	.75	.33	1340	145	895	910	480	495
1747	158	133	24	162	26	167	136	112	21	133	.38	0	-.193	.82	22	19	.923	1.143	1.083	.875	.36	1334	145	920	935	107	122
1748	154	127	2	128	4	156	124	102	3	105	.19	0	.585	1.55	9	11	.5	.667	2	1.5	.26	1245	145	920	935	129	144
1749	159	117	8	122	7	137	115	95	5	100	.07	0	-.678	1.05	10	12	1.143	1.6	.875	.625	.09	1259	145	919	934	151	166
1750	166	111	4	111	-4	156	115	95	-4	91	.2	0		.85	12	10			0		.2	1253	145	919	934	173	188
1751	122	110	10	122	7	131	115	95	5	100	.14	0	-1	.98	13	12	1.429	2	.7	.5	.15	1253	145	919	934	195	210
1752	118	107	4	107	-4	124	111	91	-3	88	.06	0		1.07	11	8			0		.07	1248	145	919	934	217	232
1753	122	108	950	1551	1441	127	110	90	1191	1281	.94	0	.326	1.07	57	60	.659	.798	1.517	1.254	1.69	1248	145	919	934	239	254
1754	123	106	259	439	331	124	108	89	273	362	.86	0	.076	1.08	75	84	.782	.949	1.278	1.054	1.18	1243	145	919	934	261	276
1755	121	106	2093	1813	1707	123	106	87	1411	1498	.91	0	-.569	.68	93	97	1.226	1.483	.816	.674	.89	1197	145	919	934	283	298
1756	121	106	2038	1900	1793	125	107	88	1482	1570	.92	0	-.46	.7	92	90	1.137	1.375	.88	.727	1.13	1227	145	918	933	302	317
1757	167	108	2145	2262	2151	185	111	91	1778	1869	.85	0	-.271	.83	97	95	.997	1.206	1.003	.829	1.1	1274	145	918	933	326	341
1758	191	107	684	1050	941	207	109	90	777	867	.94	0	.184	1.22	86	91	.727	.88	1.376	1.136	1.48	1248	145	918	933	348	363
1759	215	110	6463	7022	6913	237	109	90	5713	5803	0	0	-.178	.88	100	100	.935	1.131	1.07	.884	0	1248	145	918	933	370	385
1760	275	115	3816	5849	5730	293	119	98	4735	4833	0	0	.311	1.25	86	90	.666	.806	1.502	1.241	0	1248	145	918	933	392	407
1761	221	122	17797	26844	26721	217	123	101	22084	22185	0	0	.311	1.26	99	100	.666	.806	1.501	1.241	0	1238	145	918	933	414	429
1762	140	123	2248	2772	2648	137	124	102	2188	2290	.92	0	-.039	.98	97	99	.849	1.027	1.178	.973	1.23	1230	145	918	933	436	451
1763	135	123	1064	1367	1243	134	124	102	1027	1129	.83	0	-.051	.97	90	95	.856	1.036	1.168	.965	1.05	1243	145	917	932	458	473
1764	139	129	1290	1375	1243	142	132	109	1027	1136	.83	0	-.329	.78	99	97	1.038	1.256	.964	.796	1.03	1339	145	917	932	480	495
1765	337	138	7632	11353	11211	491	142	117	9265	9382	0	0	.28	1.22	99	100	.681	.824	1.469	1.214	0	1327	145	942	957	107	122
1766	292	128	320	429	301	437	128	105	249	354	.85	0	-.362	.76	67	68	1.063	1.285	.941	.778	1.01	1230	145	941	956	129	144
1767	128	115	3189	4210	4094	137	116	95	3384	3479	.85	0	.086	1.05	93	95	.779	.942	1.284	1.061	1.3	1217	145	943	958	151	166
1768	137	114	2679	5525	5407	172	118	97	4469	4566	0	0	.738	1.68	83	86	.495	.599	2.018	1.668	0	1243	145	941	956	171	186
1769	163	115	1894	5720	5597	292	123	101	4626	4727	0	0	1.288	2.4	88	92	.338	.409	2.955	2.442	0	1269	145	941	956	195	210
1770	154	114	2059	2123	2005	244	118	97	1657	1754	.88	0	-.313	.79	92	91	1.027	1.243	.974	.805	1.14	1248	145	941	956	217	232
1771	155	112	363	1044	930	167	114	94	768	862	.69	0	1.081	2.03	91	96	.39	.473	2.562	2.116	1.94	1243	145	941	956	239	254
1772	162	111	4281	6207	6093	159	114	94	5035	5129	0	0	.234	1.16	100	99	.703	.85	1.423	1.176	0	1230	145	941	956	261	276
1773	163	111	5775	7507	7397	204	110	90	6114	6204	0	0	.082	1.11	96	97	.781	.945	1.281	1.059	0	1215	145	940	955	283	298
1774	149	108	2426	2555	2447	199	108	89	2022	2111	.86	0	-.263	.84	98	97	.991	1.2	1.009	.833	1.15	1238	145	940	955	305	320
1775	148	107	3447	10184	10073	170	111	91	8325	8416	0	0	1.272	2.37	99	99	.342	.414	2.922	2.415	0	1257	145	940	955	327	342
1776	175	108	4533	6034	5920	211	114	94	4892	4986	0	0	.11	1.05	100	100	.766	.927	1.306	1.079	0	1248	145	940	955	349	364
