2667	45	43	204	234	190	47	44	42	179	221	.922	0	-.185	.942	80	77	1.074	1.137	.931	.88	.896	1039	208	1218	1234	117	133
2668	46	43	137	176	133	45	43	41	126	166	.904	0	-.125	1	72	70	1.03	1.091	.971	.917	.909	1091	208	1218	1234	139	155
2669	46	42	153	217	172	47	45	42	162	205	.897	0	.086	1.162	73	76	.89	.942	1.124	1.062	1.025	1053	208	1218	1234	164	180
2670	43	42	598	910	867	45	43	41	819	859	.944	0	.453	1.465	76	80	.69	.73	1.45	1.369	1.406	1000	208	1218	1234	184	200
2671	45	43	621	846	800	50	46	43	756	799	.958	0	.283	1.302	73	74	.776	.822	1.288	1.217	1.234	1052	208	1218	1234	206	222
2672	47	46	629	641	590	53	51	48	557	605	.95	0	-.175	.943	74	73	1.066	1.129	.938	.886	.906	1044	208	1218	1234	228	244
2673	48	46	203	206	158	50	48	45	149	195	.898	0	-.444	.825	66	67	1.285	1.36	.778	.735	.679	1026	208	1218	1234	250	266
2674	47	45	36	82	34	49	48	45	32	77	.73	0	-.165	.957	57	50	1.059	1.121	.944	.892	.824	1018	208	1218	1234	272	288
2675	46	45	830	869	822	49	47	44	776	821	.943	0	-.097	1.018	74	73	1.01	1.069	.99	.935	.939	1022	208	1218	1234	294	310
2676	45	43	110	155	112	45	43	41	106	146	.876	0	-.057	1.019	65	65	.982	1.04	1.018	.962	.908	1033	208	1218	1234	316	332
2677	47	44	1672	2375	2332	57	43	41	2202	2243	.951	0	.397	1.452	81	82	.717	.759	1.395	1.317	1.426	1039	208	1220	1236	338	354
2678	50	47	649	618	570	62	48	45	538	584	.948	0	-.27	.894	80	78	1.139	1.206	.878	.829	.849	1048	208	1218	1234	361	377
2679	52	50	370	641	587	56	54	51	554	605	.948	0	.583	1.606	71	73	.63	.667	1.586	1.498	1.495	1032	208	1218	1234	383	399
2680	55	52	2991	4043	3987	58	56	53	3765	3818	0	0	.332	1.347	88	89	.75	.794	1.333	1.259	0	1038	208	1218	1234	405	421
2681	51	49	142	169	116	55	53	50	110	160	.889	0	-.374	.837	68	68	1.224	1.296	.817	.771	.737	1043	208	1218	1234	427	443
2682	49	47	4435	6319	6267	54	52	49	5918	5968	0	0	.416	1.433	84	88	.708	.749	1.413	1.334	0	1171	225	1218	1235	449	466
2683	50	47	134	202	151	56	51	48	143	191	.924	0	.09	1.116	73	74	.887	.94	1.127	1.064	.994	1165	208	1240	1256	73	89
2684	52	47	1251	1426	1372	62	54	51	1296	1347	.984	0	.051	1.102	84	83	.912	.965	1.097	1.036	1.084	1048	208	1240	1256	95	111
2685	49	46	125	186	135	55	51	48	127	176	.907	0	.028	1.091	76	76	.926	.98	1.08	1.02	.952	1048	208	1240	1256	118	134
2686	49	46	43	78	27	53	51	48	25	74	.522	0	-.754	.681	64	50	1.593	1.686	.628	.593	.384	1096	208	1240	1256	140	156
2687	48	44	509	637	588	50	49	46	555	602	.97	0	.126	1.165	82	83	.866	.917	1.155	1.091	1.116	1033	208	1240	1256	164	180
2688	41	40	18	54	15	41	39	37	14	51	.817	0	-.346	.884	26	29	1.2	1.271	.833	.787	.605	1026	208	1240	1256	184	200
2689	43	42	187	216	174	45	42	40	164	204	.927	0	-.186	.953	73	74	1.075	1.138	.93	.879	.834	1081	208	1240	1256	208	224
2690	48	46	86	115	64	54	51	48	60	109	.886	0	-.509	.762	66	59	1.344	1.423	.744	.703	.707	1047	208	1240	1256	230	246
2691	50	48	523	606	553	56	53	50	522	572	.971	0	-.002	1.056	76	80	.946	1.001	1.057	.999	.984	1032	208	1240	1256	253	269
2692	48	46	395	403	352	53	51	48	332	381	.961	0	-.249	.924	76	76	1.122	1.188	.891	.842	.86	984	208	1240	1256	275	291
2693	47	45	666	1024	977	50	47	44	923	967	.965	0	.47	1.462	82	82	.682	.722	1.467	1.385	1.427	1001	208	1240	1256	295	311
2694	45	44	4009	6474	6431	45	43	41	6073	6114	0	0	.599	1.628	88	88	.623	.66	1.604	1.515	0	999	225	1240	1257	317	334
2695	44	42	45	81	40	45	41	39	38	76	.75	0	-.252	.949	60	63	1.125	1.191	.889	.839	.648	991	208	1240	1256	339	355
2696	48	46	429	516	467	52	49	46	441	487	.968	0	.04	1.114	71	74	.919	.973	1.089	1.028	1.051	1028	208	1240	1256	361	377
2697	51	49	638	753	697	58	56	53	658	711	.963	0	.045	1.08	78	76	.915	.969	1.092	1.032	1.045	1039	208	1240	1256	383	399
2698	51	48	120	165	113	55	52	49	107	156	.926	0	-.169	.934	61	62	1.062	1.124	.942	.889	.839	1039	208	1240	1256	405	421
2699	49	46	154	218	171	49	47	44	161	206	.922	0	.069	1.116	77	77	.901	.954	1.11	1.049	1.036	1034	208	1240	1256	427	443
2700	48	47	401	595	547	50	48	45	517	562	.958	0	.365	1.39	72	74	.733	.776	1.364	1.288	1.291	1149	225	1240	1257	449	466
2701	46	45	402	494	448	48	46	43	423	467	.963	0	.074	1.142	73	77	.897	.95	1.114	1.052	1.05	1152	208	1262	1278	74	90
2702	50	47	534	561	509	55	52	49	481	530	.976	0	-.152	.979	75	74	1.049	1.111	.953	.9	.913	1038	208	1262	1278	96	112
2703	48	47	174	200	148	55	52	49	140	189	.921	0	-.316	.889	75	73	1.176	1.245	.851	.803	.788	1038	208	1262	1278	118	134
2704	49	47	87	130	77	55	53	50	73	123	.872	0	-.259	.941	68	67	1.13	1.196	.885	.836	.764	1083	208	1262	1278	140	156
2705	48	44	1502	2158	2111	49	47	44	1994	2038	.972	0	.408	1.382	81	84	.712	.753	1.405	1.327	1.341	1049	208	1262	1278	164	180
2706	42	40	53	91	53	40	38	36	50	86	.772	0	-.083	1.042	68	67	1	1.059	1	.944	.764	1046	208	1262	1278	184	200
2707	42	40	389	497	459	40	38	36	433	469	.963	0	.156	1.192	77	80	.847	.897	1.18	1.114	1.128	1072	208	1262	1278	209	225
2708	46	44	62	98	54	46	44	42	51	93	.835	0	-.282	.872	63	65	1.148	1.216	.871	.823	.761	1051	208	1262	1278	231	247
2709	48	46	152	204	154	53	50	47	145	193	.92	0	-.064	1.036	77	80	.987	1.045	1.013	.957	.951	1005	208	1262	1278	253	269
2710	48	46	36	83	31	55	52	49	29	78	.792	0	-.298	.859	46	41	1.161	1.23	.861	.813	.744	978	208	1262	1278	273	289
2711	47	47	227	279	228	53	51	48	215	263	.94	0	-.076	.991	69	69	.996	1.054	1.004	.949	.956	1022	208	1262	1278	295	311
2712	46	45	249	298	250	51	48	45	236	281	.962	0	-.077	1.017	75	74	.996	1.055	1.004	.948	.977	1026	208	1262	1278	317	333
2713	44	42	758	877	833	49	44	42	787	828	.969	0	.054	1.108	80	77	.91	.964	1.099	1.038	1.092	1028	208	1262	1278	339	355
2714	46	44	82	134	88	49	46	43	83	127	.923	0	.019	1.051	61	64	.932	.987	1.073	1.013	.94	1029	208	1262	1278	361	377
2715	48	47	69	112	61	53	51	48	58	106	.837	0	-.26	.865	61	66	1.131	1.198	.884	.835	.649	1048	208	1262	1278	383	399
2716	48	46	198	247	196	52	51	48	185	233	.945	0	-.097	1.016	70	69	1.01	1.07	.99	.935	.923	1048	208	1262	1278	406	422
2717	46	45	235	275	229	47	46	43	216	260	.95	0	-.12	.989	69	71	1.026	1.087	.974	.92	.918	1029	208	1262	1278	428	444
2718	47	46	1520	2021	1973	51	48	45	1863	1909	.98	0	.294	1.328	80	79	.77	.816	1.298	1.226	1.291	1161	225	1262	1279	450	467
2719	46	44	1362	1649	1606	44	43	41	1517	1557	.969	0	.155	1.2	82	81	.848	.898	1.179	1.114	1.171	1187	208	1284	1300	74	90
2720	48	46	158	250	202	51	48	45	191	236	.976	-100	.272	1	51	43	.782	.828	1.278	1.207	1.232	1061	208	1284	1300	96	112
2721	47	44	102	147	99	50	48	45	93	139	.911	0	-.126	.993	60	61	1.03	1.091	.971	.917	.906	1072	208	1284	1300	118	134
2722	46	44	173	197	149	50	48	45	141	186	.954	0	-.298	.88	70	68	1.161	1.229	.861	.813	.843	1089	208	1284	1300	140	156
2723	45	43	235	250	204	48	46	43	193	236	.947	0	-.287	.87	76	72	1.152	1.22	.868	.82	.839	1109	208	1284	1300	163	179
2724	43	41	212	250	210	41	40	38	198	236	.94	0	-.096	1.011	70	71	1.01	1.069	.991	.935	.948	1064	208	1284	1300	187	203
2725	42	41	1222	2101	2065	39	36	34	1950	1984	.967	0	.674	1.693	81	83	.592	.627	1.69	1.596	1.68	1035	208	1284	1300	207	223
2726	44	42	138	159	121	41	38	36	114	150	.923	0	-.272	.902	67	63	1.14	1.208	.877	.828	.851	1093	208	1284	1300	229	245
2727	45	44	1650	1936	1892	45	44	42	1787	1828	.968	0	.115	1.17	84	86	.872	.923	1.147	1.083	1.096	1052	208	1284	1300	253	269
2728	45	44	12	59	10	49	49	46	9	56	.494	0	-.346	1.067	22	22	1.2	1.271	.833	.787	.527	1024	208	1284	1300	273	289
2729	46	46	67	129	79	50	50	47	75	122	.834	0	.155	1.155	62	65	.848	.898	1.179	1.114	.928	1045	225	1284	1301	295	312
2730	45	45	457	627	577	52	50	47	545	592	.956	0	.254	1.275	77	75	.792	.839	1.263	1.192	1.226	1047	225	1284	1301	317	334
2731	46	44	191	233	184	53	49	46	174	220	.935	0	-.136	.941	72	72	1.038	1.099	.963	.91	.913	1046	225	1284	1301	340	357
2732	45	44	47	100	53	49	47	44	50	94	.75	0	.091	1.026	64	64	.887	.939	1.128	1.065	.884	1046	208	1284	1300	362	378
2733	46	44	62	77	29	50	48	45	27	73	.771	0	-1.179	.5	63	50	2.138	2.264	.468	.442	.451	1067	208	1284	1300	384	400
2734	48	46	235	320	271	52	49	46	256	302	.925	0	.123	1.117	91	91	.867	.918	1.153	1.089	1.06	1067	208	1284	1300	406	422
2735	49	46	153	218	170	50	48	45	161	206	.891	0	.069	1.128	78	77	.9	.953	1.111	1.049	.999	1058	208	1284	1300	428	444
2736	48	46	115	151	100	55	51	48	94	143	.91	0	-.284	.882	69	67	1.15	1.218	.87	.821	.792	1194	208	1284	1300	450	466
2737	44	42	147	169	128	44	41	39	121	160	.882	0	-.282	.885	80	83	1.148	1.216	.871	.822	.717	1301	208	1307	1323	75	91
2738	45	43	812	900	857	46	43	41	809	850	.97	0	-.005	1.06	87	91	.947	1.003	1.055	.997	1.022	1216	208	1307	1323	97	113
2739	44	41	27	55	14	44	41	39	13	52	.721	0	-1.03	.667	48	30	1.929	2.042	.519	.49	.509	1248	208	1307	1323	119	135
2740	45	42	241	297	254	46	43	41	240	280	.936	0	-.007	1.068	81	86	.949	1.005	1.054	.995	.973	1217	208	1307	1323	143	159
2741	45	44	82	139	92	49	47	44	87	131	.778	0	.083	1.131	79	77	.891	.944	1.122	1.06	.9	1231	208	1307	1323	163	179
2742	45	44	553	657	612	47	45	42	578	620	.953	0	.064	1.095	85	85	.904	.957	1.107	1.045	1.1	1213	208	1307	1323	187	203
2743	45	43		39		43	41	39	-2	37	.03	0		1.333	4	6					.029	1174	208	1307	1323	207	223
2744	45	43		41		44	41	39	0	39	.075	0		.571	8	7					.075	1226	208	1307	1323	229	245
2745	45	43	1	46	4	44	42	40	4	43	.075	0	1.917	.857	11	14	.25	.265	4	3.778	.074	1232	208	1307	1323	251	267
2746	45	44		38		46	44	42	-6	36	.164	0		.8	3	1					.156	1218	208	1307	1323	274	290
2747	46	46	1	52	4	49	48	45	4	49	.077	0	1.917	.762	10	14	.25	.265	4	3.778	.081	1198	208	1307	1323	296	312
2748	45	44		44		49	47	44	-3	42	.121	0		.857	10	5					.123	1197	208	1307	1323	318	334
2749	45	44	4	50	3	49	47	44	3	47	.133	0	-.498	1.105	11	10	1.333	1.412	.75	.708	.138	1200	208	1307	1323	340	356
2750	45	45	2	46		48	47	44	-1	43	.048	0		.8	12	5					.044	1208	208	1307	1323	362	378
2751	47	45	2	56	6	52	50	47	6	53	.211	0	1.502	1.353	13	12	.333	.353	3	2.833	.231	1216	208	1307	1323	384	400
2752	47	46		50		52	50	47	0	47	.013	0		1.923	3	7					.015	1216	208	1307	1323	406	422
2753	48	46		50	1	53	49	46	1	47	.162	0		.746	10	4					.759	1216	208	1307	1323	428	444
2754	49	47	2	53	1	55	52	49	1	50	.151	0	-1.083	1.333	11	6	2	2.118	.5	.472	.159	1327	208	1307	1323	450	466
2755	56	55	66	146	73	75	73	69	69	138	.928	0	.063	1.186	41	35	.904	.957	1.106	1.045	1.065	1260	208	951	967	512	528
2756	54	53	2	73	4	71	69	65	4	69	.249	0	.917	1.375	7	6	.5	.529	2	1.889	.294	1158	208	951	967	534	550
2757	52	51	74	149	83	67	66	62	78	141	.957	0	.083	1.224	21	18	.892	.944	1.122	1.059	1.061	1158	208	951	967	556	572
2758	50	48	61	126	68	60	58	55	64	119	.934	0	.074	1.417	14	16	.897	.95	1.115	1.053	1.066	1158	208	951	967	578	594
2759	50	49	23	85	28	59	57	54	26	80	.907	0	.201	1.067	18	15	.821	.87	1.217	1.15	1.037	1158	208	951	967	600	616
2760	50	48	58	126	70	57	56	53	66	119	.962	0	.189	1.714	17	20	.829	.877	1.207	1.14	1.023	1165	208	951	967	622	638
2761	49	47	3	55	2	55	53	50	2	52	-.009	0	-.668	.929	9	9	1.5	1.588	.667	.63	-.01	1165	208	951	967	644	660
2762	50	48	4	54	3	54	51	48	3	51	.219	0	-.498	1.25	11	10	1.333	1.412	.75	.708	.205	1158	208	951	967	666	682
2763	50	49	1	50		54	52	49	-2	47	.2	0		1.333	8	7					.181	1174	208	951	967	688	704
2764	50	49		51		55	53	50	-2	48	.095	0		1	8	6					.096	1174	208	951	967	711	727
2765	51	49		49		53	52	49	-3	46	.045	0		.875	7	5					.046	1158	208	951	967	733	749
2766	52	51		63	7	58	56	53	7	59	.098	0		1.406	9	12					.111	1158	208	951	967	755	771
2767	52	50	1	61	3	60	58	55	3	58	.033	0	1.502	.955	6	8	.333	.353	3	2.833	.038	1158	208	951	967	777	793
2768	50	49	2	59	3	58	56	53	3	56	.117	0	.502	1.478	7	7	.667	.706	1.5	1.417	.15	1158	208	951	967	799	815
2769	48	47		50		54	53	50	-3	47	.024	0		1	9	3					.023	1165	208	951	967	821	837
2770	48	47		50		51	50	47	0	47	.041	0		.762	10	9					.037	1165	208	951	967	843	859
2771	49	47		51		54	53	50	-2	48	-.036	0		1.583	7	3					-.035	1158	208	951	967	865	881
2772	52	50	10	76	15	61	61	58	14	72	.822	0	.502	1.2	12	15	.667	.706	1.5	1.417	.784	1276	208	951	967	887	903
2773	54	53		64		67	66	62	-2	60	.735	0		.867	6	3					.887	1158	208	973	989	512	528
2774	54	53	2	78	11	69	67	63	10	74	.7	0	2.377	.9	7	6	.182	.193	5.5	5.194	1.434	1032	208	973	989	534	550
2775	51	50	4	67	6	62	61	58	6	63	.093	0	.502	1.242	9	9	.667	.706	1.5	1.417	.103	1032	208	973	989	556	572
2776	48	46	4	54	3	52	51	48	3	51	.172	0	-.498	1	11	11	1.333	1.412	.75	.708	.168	1039	208	973	989	578	594
2777	48	47	3	51		52	51	48	0	48	.186	0		1.051	15	8					.209	1039	208	973	989	600	616
2778	48	47		56	4	54	52	49	4	53	.121	0		1.059	9	12					.139	1048	208	973	989	622	638
2779	49	48	522	663	609	54	54	51	575	626	.962	0	.14	1.183	69	72	.857	.908	1.167	1.102	1.114	1048	208	973	989	645	661
2780	49	48	501	548	496	54	52	49	468	518	.948	0	-.097	.998	69	68	1.01	1.07	.99	.935	.916	1032	208	973	989	667	683
2781	50	48	475	457	403	55	54	51	381	432	.956	0	-.32	.851	67	66	1.179	1.248	.848	.801	.813	1038	208	973	989	689	705
2782	49	48	1273	1431	1379	53	52	49	1302	1351	.955	0	.033	1.079	74	76	.923	.977	1.083	1.023	1.033	1038	208	973	989	711	727
2783	49	48	1396	1755	1705	51	50	47	1610	1657	.966	0	.206	1.24	73	73	.819	.867	1.221	1.153	1.203	1032	208	973	989	733	749
2784	51	50	948	1176	1122	55	54	51	1060	1111	.964	0	.161	1.217	71	73	.845	.895	1.184	1.118	1.132	1039	208	973	989	755	771
2785	51	49	342	378	320	58	58	55	302	357	.954	0	-.178	.927	71	64	1.069	1.132	.936	.884	.942	1039	208	973	989	777	793
2786	50	48	1185	1511	1455	57	56	53	1374	1427	.97	0	.214	1.235	71	75	.814	.862	1.228	1.16	1.195	1032	208	973	989	799	815
2787	48	47	653	801	749	53	52	49	707	756	.949	0	.115	1.19	67	70	.872	.923	1.147	1.083	1.088	1048	208	973	989	821	837
2788	48	47	140	169	118	53	51	48	111	160	.937	0	-.329	.858	62	59	1.186	1.256	.843	.796	.838	1048	208	973	989	844	860
2789	48	47	69	101	50	53	51	48	47	95	.876	0	-.547	.777	61	55	1.38	1.461	.725	.684	.71	1032	208	973	989	866	882
2790	50	49	539	624	565	60	59	56	534	589	.961	0	-.015	1.051	67	66	.954	1.01	1.048	.99	1.003	1193	208	973	989	888	904
2791	51	50	1042	1301	1243	60	58	55	1174	1229	.967	0	.172	1.191	68	69	.838	.888	1.193	1.127	1.126	1165	208	995	1011	512	528
2792	52	52	317	368	304	66	64	60	287	348	.953	0	-.143	1	49	50	1.043	1.104	.959	.906	.875	1039	208	995	1011	534	550
2793	51	50	37	98	39	61	59	56	37	93	.706	0	-.007	.991	51	53	.949	1.005	1.054	.995	.641	1032	208	995	1011	556	572
2794	48	46	217	327	276	52	51	48	261	309	.948	0	.264	1.279	62	64	.786	.833	1.272	1.201	1.165	1048	208	995	1011	578	594
2795	48	46	67	123	73	51	50	47	69	116	.85	0	.041	1.13	63	60	.918	.972	1.09	1.029	1.002	1048	208	995	1011	601	617
2796	48	47	1250	1825	1776	51	49	46	1677	1724	.972	0	.424	1.421	72	76	.704	.745	1.421	1.342	1.361	1052	208	995	1011	623	639
2797	48	47	103	145	96	51	49	46	91	137	.909	0	-.184	.936	60	62	1.073	1.136	.932	.88	.85	1052	208	995	1011	645	661
2798	49	47	1144	1503	1450	55	53	50	1369	1419	.958	0	.259	1.267	70	75	.789	.835	1.267	1.197	1.209	1018	208	995	1011	667	683
2799	50	49	174	238	180	59	58	55	170	225	.927	0	-.034	1.077	50	48	.967	1.024	1.034	.977	1.006	1018	208	995	1011	689	705
2800	49	48	215	322	267	57	55	52	252	304	.941	0	.23	1.271	57	61	.805	.853	1.242	1.173	1.093	1039	208	995	1011	711	727
2801	48	46	667	933	883	51	50	47	834	881	.956	0	.322	1.349	68	69	.755	.8	1.324	1.25	1.244	1039	208	995	1011	733	749
2802	49	47	181	204	155	52	49	46	146	193	.954	0	-.306	.885	61	59	1.168	1.237	.856	.809	.841	1048	208	995	1011	755	771
2803	48	46	652	930	880	52	50	47	831	878	.969	0	.35	1.37	69	67	.741	.785	1.35	1.275	1.279	1048	208	995	1011	778	794
2804	46	44	1180	1333	1285	49	48	45	1214	1259	.964	0	.04	1.125	75	75	.918	.972	1.089	1.028	1.028	1032	208	995	1011	800	816
2805	47	45	346	347	299	50	48	45	282	328	.892	0	-.293	.835	57	57	1.157	1.225	.864	.816	.773	1038	208	995	1011	822	838
2806	49	48	499	569	513	58	56	53	484	537	.957	0	-.043	1.02	62	65	.973	1.03	1.028	.971	.956	1038	208	995	1011	844	860
2807	50	48	1106	650	594	57	56	53	561	614	.965	0	-.979	.532	67	63	1.862	1.972	.537	.507	.528	1032	208	995	1011	866	882
2808	50	49	421	612	552	61	60	57	521	578	.951	0	.308	1.311	58	57	.763	.808	1.311	1.238	1.206	1187	208	995	1011	888	904
2809	52	50	1663	3082	3021	63	61	58	2853	2911	.987	0	.779	1.808	75	82	.55	.583	1.817	1.716	1.733	1181	208	1017	1033	512	528
2810	51	50	270	425	364	62	61	58	344	401	.97	0	.348	1.348	64	67	.742	.785	1.348	1.273	1.267	1048	208	1017	1033	535	551
2811	51	49	133	211	150	62	61	58	142	199	.929	0	.091	1.105	60	59	.887	.939	1.128	1.065	1.035	1032	208	1017	1033	557	573
2812	50	48	968	538	482	57	56	53	455	508	.979	0	-1.089	.513	72	67	2.008	2.127	.498	.47	.479	1038	208	1017	1033	579	595
2813	48	47	640	947	894	55	53	50	844	894	.979	0	.4	1.388	68	74	.716	.758	1.397	1.319	1.323	1038	208	1017	1033	601	617
2814	48	46	887	1226	1176	53	50	47	1111	1158	.985	0	.324	1.34	71	69	.754	.799	1.326	1.252	1.266	1064	208	1017	1033	623	639
2815	48	45	1592	2441	2392	52	49	46	2259	2305	.986	0	.505	1.51	72	81	.666	.705	1.503	1.419	1.436	1067	208	1017	1033	647	663
2816	48	47	111	164	109	57	55	52	103	155	.922	0	-.109	.987	60	62	1.018	1.078	.982	.927	.859	1005	208	1017	1033	669	685
2817	50	49	197	247	188	60	59	56	178	233	.969	0	-.15	.967	61	59	1.048	1.11	.954	.901	.884	1000	208	1017	1033	689	705
2818	49	48	778	1089	1033	57	56	53	976	1028	.982	0	.326	1.337	70	74	.753	.797	1.328	1.254	1.281	1048	208	1017	1033	711	727
2819	48	47	427	615	563	54	52	49	532	581	.974	0	.316	1.32	68	73	.758	.803	1.319	1.245	1.248	1048	208	1017	1033	734	750
2820	49	47	158	218	168	53	50	47	159	206	.947	0	.006	1.082	61	69	.94	.996	1.063	1.004	.954	1038	208	1017	1033	756	772
2821	48	47	189	313	262	54	51	48	247	296	.987	0	.389	1.41	47	55	.721	.764	1.386	1.309	1.276	1038	208	1017	1033	778	794
2822	46	45	173	233	182	52	51	48	172	220	.953	0	-.009	1.096	52	58	.951	1.007	1.052	.994	.886	1032	208	1017	1033	800	816
2823	47	45	275	335	282	54	53	50	266	316	.969	0	-.046	1.022	64	62	.975	1.033	1.025	.968	.99	1039	208	1017	1033	822	838
2824	50	49	1201	1430	1369	62	61	58	1293	1350	.975	0	.106	1.152	68	66	.877	.929	1.14	1.076	1.086	1039	208	1017	1033	844	860
2825	51	50	2814	1204	1145	61	59	56	1081	1137	.985	0	-1.38	.43	73	67	2.458	2.602	.407	.384	.386	1032	208	1017	1033	866	882
2826	50	48	524	297	239	59	58	55	226	280	.937	0	-1.215	.433	62	56	2.192	2.322	.456	.431	.458	1180	208	1017	1033	888	904
2827	55	51	632	878	815	68	63	59	770	829	.984	0	.284	1.316	63	66	.775	.821	1.29	1.218	1.235	1158	208	1039	1055	513	529
2828	54	50	709	1054	991	66	63	59	936	995	.985	0	.401	1.409	66	69	.715	.758	1.398	1.32	1.358	1038	208	1039	1055	535	551
2829	51	50	876	1468	1403	65	65	61	1325	1386	.99	0	.597	1.613	61	62	.624	.661	1.602	1.513	1.571	1032	208	1039	1055	557	573
2830	51	50	155	230	166	65	64	60	157	217	.951	0	.016	1.114	59	61	.934	.989	1.071	1.011	1.011	1039	208	1039	1055	579	595
2831	50	49	49	101	43	60	58	55	41	95	.885	0	-.271	.9	49	48	1.14	1.207	.878	.829	.788	1039	208	1039	1055	601	617
2832	49	47	258	344	288	57	56	53	272	325	.976	0	.076	1.124	66	64	.896	.949	1.116	1.054	1.085	1044	208	1039	1055	623	639
2833	49	47	155	240	184	58	56	53	174	227	.958	0	.165	1.175	57	61	.842	.892	1.187	1.121	1.085	1060	208	1039	1055	645	661
2834	49	47	952	1516	1458	59	58	55	1377	1432	.99	0	.532	1.538	73	73	.653	.691	1.532	1.446	1.495	1036	208	1039	1055	668	684
2835	48	46	384	438	382	57	56	53	361	414	.978	0	-.09	1	65	65	1.005	1.064	.995	.939	.961	1020	208	1039	1055	690	706
2836	48	46	184	233	180	54	53	50	170	220	.963	0	-.114	.975	62	63	1.022	1.082	.978	.924	.929	1038	208	1039	1055	712	728
2837	47	46	237	309	259	51	50	47	245	292	.97	0	.046	1.111	61	64	.915	.969	1.093	1.032	1.039	1038	208	1039	1055	734	750
2838	48	47	2112	2979	2927	53	52	49	2764	2813	.987	0	.388	1.372	76	73	.722	.764	1.386	1.309	1.351	1032	208	1039	1055	756	772
2839	50	49	364	495	438	57	57	54	414	467	.981	0	.184	1.206	64	64	.831	.88	1.203	1.136	1.161	1039	208	1039	1055	778	794
2840	49	48	2560	2427	2371	57	56	53	2239	2292	.99	0	-.193	.929	76	73	1.08	1.143	.926	.875	.917	1039	208	1039	1055	800	816
2841	49	48	1092	1593	1536	59	57	54	1451	1504	.986	0	.41	1.417	67	73	.711	.753	1.407	1.328	1.384	1048	208	1039	1055	822	838
2842	50	49	958	1260	1203	58	57	54	1136	1190	.986	0	.246	1.254	69	68	.796	.843	1.256	1.186	1.244	1048	208	1039	1055	845	861
2843	50	49	98	159	105	55	54	51	99	150	.932	0	.017	1.123	55	57	.933	.988	1.071	1.012	.941	1032	208	1039	1055	867	883
2844	49	48	274	345	290	56	55	52	274	326	.969	0	-.001	1	51	52	.945	1	1.058	1	1.03	1193	208	1039	1055	889	905
2845	54	50	1071	1431	1367	68	64	60	1291	1351	.945	0	.27	1.254	74	75	.783	.83	1.276	1.205	1.168	1158	208	1061	1077	513	529
2846	53	50	519	756	693	66	63	59	654	714	.928	0	.335	1.382	64	67	.749	.793	1.335	1.261	1.204	1039	208	1061	1077	535	551
2847	50	49	2689	3179	3118	62	61	58	2945	3002	0	0	.131	1.168	76	76	.862	.913	1.16	1.095	0	1039	208	1061	1077	557	573
2848	51	50	240	344	281	65	63	59	265	325	.927	0	.145	1.124	61	61	.854	.904	1.171	1.106	1.053	1048	208	1061	1077	579	595
2849	50	49	185	287	227	62	60	57	214	271	.933	0	.213	1.312	48	51	.815	.863	1.227	1.159	1.129	1048	208	1061	1077	602	618
2850	50	49	68	120	59	62	61	58	56	113	.816	0	-.287	.903	53	57	1.153	1.22	.868	.819	.703	1046	208	1061	1077	624	640
2851	50	50	25	91	30	62	61	58	28	86	.689	-100	.18	1.238	13	13	.833	.882	1.2	1.133	.724	1052	208	1061	1077	646	662
2852	50	49	29	79	20	60	59	56	19	75	.618	0	-.619	.663	41	27	1.45	1.535	.69	.651	.465	1024	208	1061	1077	668	684
2853	49	48	250	328	272	57	56	53	257	310	.9	0	.039	1.081	54	51	.919	.973	1.088	1.027	.971	1038	208	1061	1077	690	706
2854	48	46	163	225	173	53	52	49	163	212	.891	0	.003	1.064	46	50	.942	.998	1.061	1.002	.916	1039	208	1061	1077	712	728
2855	47	46	300	376	324	53	52	49	306	355	.937	0	.028	1.057	61	60	.926	.98	1.08	1.02	.993	1018	208	1061	1077	734	750
2856	49	48	964	1046	990	57	56	53	935	988	.946	0	-.044	1.034	69	67	.974	1.031	1.027	.97	.952	1032	208	1061	1077	756	772
2857	51	50	920	1065	1007	59	58	55	951	1006	.929	0	.048	1.107	64	69	.914	.967	1.095	1.034	.984	1048	208	1061	1077	778	794
2858	51	50	678	971	913	60	58	55	862	917	.941	0	.347	1.366	62	66	.743	.786	1.347	1.272	1.21	1048	208	1061	1077	801	817
2859	51	49	204	369	310	61	59	56	293	348	.935	0	.521	1.522	56	60	.658	.697	1.52	1.435	1.37	1038	208	1061	1077	823	839
2860	50	49	831	1231	1176	56	55	52	1111	1163	.937	0	.418	1.4	66	65	.707	.748	1.415	1.336	1.293	1038	208	1061	1077	845	861
2861	49	47	180	500	449	51	51	48	424	472	.911	0	1.236	2.386	63	65	.401	.424	2.494	2.356	2.203	1032	208	1061	1077	867	883
2862	50	48	868	1011	956	56	55	52	903	955	.944	0	.057	1.147	67	68	.908	.961	1.101	1.04	1.011	1187	208	1061	1077	889	905
2863	52	48	347	404	345	64	59	56	326	382	.978	0	-.091	1.001	67	66	1.006	1.065	.994	.939	.97	1165	208	1083	1099	513	529
2864	50	48	106	300	242	60	58	55	229	283	.92	0	1.108	2.266	53	56	.438	.464	2.283	2.156	1.921	1048	208	1083	1099	535	551
2865	51	50	309	504	442	63	62	59	417	476	.976	0	.434	1.406	61	60	.699	.74	1.43	1.351	1.37	1048	208	1083	1099	558	574
