5_6_5	-3.587753e-01	-0.937264245	8.830576	2540	31040	80	392	541	383	63	64	17	98	98	0	711	948	792	81	82	17	100	100	0	0.522	0.551	0.704	0.885	1.187	0.346	0.451	52	330	959	1345	-0.937	329	630	478	867	0
5_6_6	-1.056483e+00	-1.207024726	10.799500	2720	31040	70	1236	1476	919	63	64	20	100	100	0	2788	3626	2626	80	80	17	100	100	0	0.433	0.398	0.520	0.647	0.501	0.205	0.291	32	236	3881	4959	-1.207	1173	2708	1413	3546	0
5_6_7	1.227896e-01	-0.017941289	10.852892	2890	31040	90	1899	2711	2132	61	63	18	100	100	0	1939	2825	2130	78	79	16	100	100	0	0.988	0.965	1.000	1.404	1.640	0.778	0.632	52	404	3699	5397	-0.018	1838	1861	2650	2747	0
5_6_8	null	null	null	3070	31040	80	328	466	365	61	61	15	100	100	0	743	944	865	76	77	14	98	96	0	0.400	0.467	0.611	1.151	1.953	0.262	0.353	52	334	934	1273	-1.321	267	667	405	868	0
5_6_9	null	null	null	3250	31030	90	789	889	551	58	58	15	100	100	0	797	964	578	76	78	16	100	100	0	1.014	0.936	0.976	1.320	1.548	0.744	0.621	52	389	1452	1719	0.020	731	721	831	888	0
5_6_10	null	null	null	3430	31040	80	492	785	670	58	60	17	100	100	0	894	1386	1170	77	79	17	100	96	0	0.531	0.555	0.801	1.350	2.137	0.346	0.379	52	328	1251	2036	-0.913	434	817	727	1309	-100
5_6_11	1.210545e-01	0.066682187	12.323936	3600	31040	80	5305	5135	2967	58	60	15	100	100	0	5087	4942	3377	77	78	16	96	92	0	1.047	1.044	0.998	4.912	14.075	0.808	0.682	52	334	10257	9942	0.067	5247	5010	5077	4865	0
5_6_12	3.650134e-01	0.161535238	10.550409	3790	31040	80	1645	1992	1386	59	61	16	100	100	0	1495	1863	1529	77	78	15	98	94	0	1.118	1.082	1.290	3.468	9.613	0.723	0.526	52	334	3004	3719	0.162	1586	1418	1933	1786	0
5_6_13	4.227808e-01	0.379852685	12.689274	3970	31030	90	7599	6567	3263	65	230	1161	92	88	0	5870	5299	2035	80	200	821	98	94	0	1.301	1.246	1.270	1.499	1.228	1.115	0.680	52	397	13324	11721	0.380	7534	5790	6502	5219	0
5_6_14	7.940282e-01	0.786333806	13.476812	4150	31040	100	15034	14626	10543	62	249	1201	88	78	0	8760	9432	8090	79	196	792	78	72	0	1.725	1.557	1.572	7.199	14.805	1.128	0.617	80	440	23653	23917	0.786	14972	8681	14564	9353	0
5_6_15	4.577910e-01	0.411165037	12.581708	4320	31040	90	7128	7963	5137	59	62	18	100	100	0	5393	7022	5183	77	77	15	100	100	0	1.330	1.138	1.373	2.308	3.009	0.760	0.459	52	371	12385	14849	0.411	7069	5316	7904	6945	0
5_6_16	3.292488e-01	0.254610258	11.595929	4490	31040	80	3441	4725	3460	60	61	15	100	100	0	2909	3908	3100	75	75	15	98	98	0	1.193	1.217	1.187	2.728	4.647	0.995	0.726	52	334	6215	8498	0.255	3381	2834	4665	3833	0
5_6_17	3.793056e-01	0.227043239	10.790360	4670	31040	70	1975	2256	1866	59	62	27	100	100	0	1711	1966	1533	74	76	14	100	100	0	1.170	1.161	1.046	1.582	1.549	0.819	0.484	32	236	3553	4089	0.227	1916	1637	2197	1892	0
5_6_18	1.770271e-01	-0.308517176	9.288685	4860	31040	80	618	1110	1244	56	57	15	96	94	0	771	1369	1392	75	76	13	100	100	0	0.807	0.815	0.746	1.295	1.776	0.719	0.695	52	340	1258	2348	-0.309	562	696	1054	1294	0
5_6_19	2.853228e-01	0.316184986	14.258837	5050	31040	110	21935	20558	9525	61	66	37	100	100	0	17646	16199	7729	77	79	18	100	98	0	1.245	1.271	1.284	3.340	9.925	1.165	0.854	80	512	39443	36619	0.316	21874	17569	20497	16122	0
5_6_20	1.947954e-01	0.263787207	14.989923	5220	31040	110	35716	34774	16968	61	65	23	100	100	0	29776	26488	12215	79	82	21	100	100	0	1.201	1.314	1.300	3.788	11.154	1.143	0.744	80	459	65352	61122	0.264	35655	29697	34713	26409	0
5_6_21	-1.345269e-01	-0.148130435	13.355995	5400	31040	100	10019	13199	11719	59	64	28	100	100	0	11116	13517	12035	79	84	41	100	97	0	0.902	0.978	0.958	3.409	9.746	0.834	0.732	80	432	20997	26578	-0.148	9960	11037	13140	13438	0
5_6_22	-2.167280e-01	-0.265894060	12.502544	5580	31040	100	5350	5455	3683	58	62	30	100	100	0	6441	5901	4108	78	85	50	97	95	0	0.832	0.927	0.884	3.434	9.233	0.776	0.721	80	484	11655	11220	-0.266	5292	6363	5397	5823	0
5_7_1	null	null	null	1830	31220	90	1227	2712	2657	68	71	21	100	100	0	1172	2501	2386	89	93	31	98	96	0	1.070	1.096	1.083	2.139	2.802	0.966	0.786	52	387	2242	5056	0.098	1159	1083	2644	2412	0
5_7_2	1.192836e-01	0.083493715	12.875625	2000	31230	100	7798	11392	9402	62	65	17	100	100	0	7384	8197	6377	83	85	16	97	95	0	1.060	1.396	1.443	4.115	12.272	1.306	0.829	80	450	15037	19444	0.083	7736	7301	11330	8114	0
5_7_3	-5.981021e-02	-0.071347793	13.398303	2180	31220	90	10596	12528	7092	63	103	401	100	100	0	11151	12196	6839	84	106	276	100	98	0	0.952	1.029	1.033	1.710	2.354	0.922	0.801	52	397	21600	24577	-0.071	10533	11067	12465	12112	0
5_7_4	1.928875e-01	0.173600704	13.238927	2360	31210	90	10329	15669	12182	62	65	22	100	100	0	9182	13171	8527	79	81	17	100	100	0	1.128	1.192	1.113	1.282	0.889	1.152	0.812	52	400	19370	28699	0.174	10267	9103	15607	13092	0
5_7_5	null	null	null	2540	31200	70	736	1376	1323	61	67	31	96	90	0	1414	1762	1332	79	81	18	100	100	0	0.506	0.781	0.616	0.755	0.655	0.815	0.789	32	236	2010	2998	-0.984	675	1335	1315	1683	0
5_7_6	-1.390170e-01	-0.258502715	10.990338	2720	31220	90	1919	2353	1435	59	61	16	100	100	0	2305	2565	1495	80	81	16	100	100	0	0.836	0.923	0.954	1.479	1.867	0.834	0.794	52	408	4085	4779	-0.259	1860	2225	2294	2485	0
5_7_7	-3.587429e-01	-0.529631131	10.697357	2900	31220	80	1440	2433	2254	58	60	16	100	100	0	2072	3013	2658	77	79	16	96	96	0	0.693	0.809	0.829	2.379	5.548	0.580	0.492	52	328	3377	5311	-0.530	1382	1995	2375	2936	0
5_7_8	-3.809132e-02	-0.177607686	10.860293	3070	31220	80	1807	2837	2580	59	59	16	100	100	0	2051	3090	2421	74	76	14	100	100	0	0.884	0.921	1.069	1.710	2.295	0.758	0.593	52	334	3725	5794	-0.178	1748	1977	2778	3016	0
5_7_9	null	null	null	3250	31210	80	1295	4493	5908	58	60	16	100	98	0	4050	5407	5231	77	79	17	100	100	0	0.311	0.832	0.562	1.016	1.272	0.832	0.680	52	334	5210	9765	-1.683	1237	3973	4435	5330	0
5_7_10	5.181651e-01	0.486518813	12.972880	3430	31220	100	9575	14567	15206	59	61	17	100	100	0	6870	10519	11527	78	80	16	96	92	0	1.401	1.390	1.381	7.025	15.194	1.111	0.681	80	450	16308	24949	0.487	9516	6792	14508	10441	0
5_7_11	2.264622e-01	0.188773635	12.827826	3590	31220	90	7822	9739	6890	60	62	18	100	100	0	6887	8332	5986	77	79	14	100	100	0	1.140	1.173	1.471	2.387	5.896	0.900	0.591	52	376	14572	17934	0.189	7762	6810	9679	8255	0
5_7_12	-1.972986e-01	-0.350027508	10.787882	3780	31210	80	1624	2984	3254	58	60	15	100	100	0	2072	3394	3453	76	77	14	100	100	0	0.785	0.882	0.887	1.470	2.896	0.735	0.643	52	334	3562	6244	-0.350	1566	1996	2926	3318	0
5_7_13	3.292468e-01	0.035250847	10.162284	3960	31220	90	1220	1604	1035	60	263	1268	46	19	0	1208	1571	1257	76	161	698	67	40	0	1.025	1.033	0.900	3.083	6.362	0.715	0.568	52	388	2292	3039	0.035	1160	1132	1544	1495	0
5_7_14	null	null	null	4140	31210	100	99	137	121	61	275	1244	0	0	0	116	313	471	79	203	803	6	2	0	1.027	0.325	0.498	2.772	9.805	0.119	0.061	80	448	75	310	0.038	38	37	76	234	-100
5_7_15	4.312889e-01	-0.014173960	9.476729	4330	31210	80	768	1066	825	59	61	15	100	100	0	793	1089	843	77	78	15	100	100	0	0.990	0.995	0.987	1.691	2.076	0.761	0.600	52	334	1425	2019	-0.014	709	716	1007	1012	0
5_7_16	null	null	null	4500	31220	70	348	456	294	59	60	14	100	100	0	693	828	687	76	77	16	96	96	0	0.468	0.528	0.642	0.861	0.699	0.162	0.197	32	236	906	1149	-1.094	289	617	397	752	-100
5_7_17	null	null	null	4680	31210	70	347	388	212	59	59	16	100	100	0	804	1354	1255	74	76	18	100	100	0	0.395	0.257	0.511	0.540	0.416	0.113	0.280	32	236	1018	1609	-1.342	288	730	329	1280	-100
5_7_18	null	null	null	4860	31210	70	275	419	369	58	63	35	84	78	0	703	887	668	74	76	25	100	100	0	0.345	0.444	0.527	0.792	1.161	0.235	0.233	32	236	846	1174	-1.535	217	629	361	813	-100
5_7_19	-1.291736e-01	-0.668456816	9.027715	5040	31220	80	474	792	699	60	65	42	92	86	0	731	971	720	73	75	15	92	92	0	0.629	0.815	0.684	2.646	9.776	0.645	0.523	52	328	1072	1630	-0.668	414	658	732	898	0
5_7_20	9.749691e-01	0.856010728	10.994059	5230	31220	120	2803	2828	1635	59	77	106	92	90	0	1591	1575	807	75	79	31	99	96	0	1.810	1.846	1.818	2.763	5.749	1.727	0.832	120	540	4260	4269	0.856	2744	1516	2769	1500	0
5_7_21	2.374860e-01	0.167625496	11.762853	5400	31220	100	3740	4222	2946	57	61	22	100	100	0	3356	3856	2543	77	77	15	100	100	0	1.123	1.102	1.034	3.557	9.186	0.975	0.754	80	411	6962	7944	0.168	3683	3279	4165	3779	0
5_7_22	-3.617223e-01	-0.607682577	10.368584	5570	31220	90	1128	1630	1394	57	59	15	100	100	0	1708	2101	1632	76	78	15	100	100	0	0.656	0.777	0.712	1.141	1.264	0.703	0.746	52	379	2703	3598	-0.608	1071	1632	1573	2025	0
5_8_1	2.759624e-01	0.019153593	10.322460	1800	31400	100	1358	1378	884	69	73	23	98	98	0	1360	1180	673	88	91	30	97	93	0	1.013	1.199	1.196	2.446	6.224	1.138	0.841	80	473	2561	2401	0.019	1289	1272	1309	1092	0
5_8_2	1.402622e-02	-0.182816215	10.579248	1990	31390	90	1498	1501	815	62	64	18	100	100	0	1712	1732	802	82	83	17	100	100	0	0.881	0.872	0.845	1.029	0.824	0.795	0.763	52	376	3066	3089	-0.183	1436	1630	1439	1650	0
5_8_3	1.002896e-01	-0.548568263	8.408710	2180	31390	70	343	462	356	62	127	519	40	6	0	492	576	399	81	116	357	53	21	0	0.684	0.808	0.748	1.184	1.570	0.616	0.533	32	236	692	895	-0.549	281	411	400	495	0
5_8_4	1.170382e-01	-0.141498566	10.315113	2360	31400	90	1272	1459	651	59	62	17	100	100	0	1417	1502	621	79	80	15	100	100	0	0.907	0.984	1.011	1.313	1.388	0.882	0.795	52	393	2551	2823	-0.141	1213	1338	1400	1423	0
5_8_5	-9.135140e-03	-0.088841073	11.447433	2540	31400	100	2768	2604	1162	60	62	18	100	100	0	2959	2641	1153	79	80	15	97	95	0	0.940	0.993	1.015	2.405	5.637	0.932	0.875	80	502	5588	5106	-0.089	2708	2880	2544	2562	0
5_8_6	-3.475491e-02	-0.099561219	11.928215	2730	31400	90	3824	4328	2367	59	61	17	100	100	0	4114	4105	2435	80	81	16	98	98	0	0.933	1.061	1.059	2.685	4.517	0.933	0.820	52	363	7799	8294	-0.100	3765	4034	4269	4025	0
5_8_7	1.376963e-01	0.086223180	12.426276	2890	31400	100	5728	5401	2517	57	60	16	100	100	0	5422	4783	2334	80	79	16	96	96	0	1.062	1.136	1.144	4.103	11.895	1.042	0.868	80	458	11013	10047	0.086	5671	5342	5344	4703	0
5_8_8	8.252978e-02	-0.359042706	9.494671	3080	31400	80	694	777	437	57	58	16	100	98	0	894	856	468	77	78	18	98	94	0	0.780	0.924	0.908	1.886	3.269	0.816	0.776	52	334	1454	1499	-0.359	637	817	720	779	0
5_8_9	null	null	null	3250	31390	70	262	258	128	56	57	15	96	96	0	339	353	158	76	77	14	96	96	0	0.783	0.729	0.640	1.019	1.143	0.559	0.551	32	236	469	479	-0.352	206	263	202	277	0
5_8_10	-3.104872e-02	-0.500204883	9.366446	3420	31400	80	612	705	405	57	59	16	100	100	0	865	827	465	80	81	16	98	92	0	0.707	0.867	0.904	1.792	3.243	0.767	0.786	52	328	1340	1395	-0.500	555	785	648	747	0
5_8_11	2.089983e-01	-0.039588628	10.357416	3600	31400	90	1351	1364	449	57	59	16	100	100	0	1407	1387	616	77	79	16	100	100	0	0.973	0.998	0.989	1.784	2.521	0.850	0.821	52	372	2624	2617	-0.040	1294	1330	1307	1310	0
5_8_12	2.680751e-01	0.197996658	11.755870	3760	31390	90	3763	3395	1553	59	70	76	100	100	0	3309	3223	1142	80	84	41	100	100	0	1.147	1.061	1.031	1.172	0.764	0.963	0.726	52	382	6933	6479	0.198	3704	3229	3336	3143	0
5_8_13	3.138730e-02	-0.040107392	11.707867	3950	31400	100	3358	3112	1766	59	69	69	100	97	0	3471	3069	1896	79	83	38	91	91	0	0.973	1.021	1.004	2.931	7.114	0.861	0.759	80	459	6691	6043	-0.040	3299	3392	3053	2990	0
5_8_14	-1.556390e-01	-0.164822532	13.446409	4140	31390	110	10601	10406	6294	58	62	20	100	100	0	11898	10896	6886	79	82	23	100	100	0	0.892	0.957	0.921	2.585	6.050	0.793	0.711	80	516	22362	21165	-0.165	10543	11819	10348	10817	0
5_8_15	5.182519e-01	-0.144389909	8.320122	4320	31400	80	364	597	543	60	64	21	92	90	0	416	704	659	80	83	26	96	90	0	0.905	0.861	0.895	1.589	2.049	0.667	0.631	52	314	640	1161	-0.144	304	336	537	624	0
5_8_16	5.954097e-01	0.337352727	10.317153	4480	31400	80	1492	2436	2313	58	60	15	100	100	0	1213	2064	2054	78	78	15	96	92	0	1.263	1.197	1.182	2.712	4.291	0.914	0.628	52	320	2569	4364	0.337	1434	1135	2378	1986	0
5_8_17	1.660677e-01	-0.527629326	8.115564	4680	31400	100	287	492	488	56	58	16	97	93	0	406	585	539	73	75	17	96	92	0	0.694	0.852	0.855	1.700	3.040	0.721	0.665	80	506	564	948	-0.528	231	333	436	512	0
5_8_18	null	null	null	4860	31400	80	472	615	450	57	60	29	98	96	0	598	756	497	72	74	23	98	96	0	0.789	0.816	0.837	1.393	2.600	0.749	0.766	52	334	941	1242	-0.342	415	526	558	684	0
5_8_19	-1.165796e+00	-1.758991900	8.749861	5050	31390	70	295	502	444	61	148	730	25	0	0	868	925	543	76	177	709	56	12	0	0.295	0.519	0.633	0.660	0.505	0.352	0.373	32	236	1026	1290	-1.759	234	792	441	849	0
5_8_20	3.088844e-01	0.320263775	13.865440	5220	31400	110	16736	15154	5232	59	77	109	100	100	0	13433	11985	4401	76	79	31	100	100	0	1.249	1.268	1.266	2.493	5.990	1.118	0.794	80	519	30034	27004	0.320	16677	13357	15095	11909	0
5_8_21	7.036886e-01	0.496922466	10.536174	5420	31400	80	1820	2178	1463	56	58	15	100	100	0	1327	1985	1632	77	77	14	98	98	0	1.411	1.112	1.170	3.538	6.993	0.770	0.582	52	316	3014	4030	0.497	1764	1250	2122	1908	0
5_8_22	8.477530e-01	0.633266551	10.502748	5580	31400	90	1864	3497	3583	57	59	16	100	100	0	1239	1991	1935	74	75	15	100	100	0	1.551	1.794	1.683	2.339	1.813	1.374	0.567	52	386	2972	5357	0.633	1807	1165	3440	1917	0
5_9_1	6.405902e-01	0.324936845	10.066350	1810	31580	100	1272	1371	728	72	81	79	98	97	0	1044	960	485	86	90	22	95	93	0	1.253	1.486	1.416	2.523	4.731	1.257	0.697	80	466	2158	2173	0.325	1200	958	1299	874	0
5_9_2	2.239695e-01	0.157625120	11.876474	1990	31580	100	4035	3816	1547	64	65	18	100	100	0	3642	3391	1644	82	84	17	96	92	0	1.115	1.134	1.086	5.710	17.194	0.988	0.829	80	473	7531	7061	0.158	3971	3560	3752	3309	0
5_9_3	-3.292578e-01	-0.368361367	12.792204	2170	31570	90	6305	6391	3253	62	64	20	100	100	0	8140	8006	2538	81	83	16	100	100	0	0.775	0.799	0.805	0.779	0.343	0.803	0.829	52	394	14302	14254	-0.368	6243	8059	6329	7925	0
5_9_4	1.103968e-01	0.031247235	11.459603	2350	31580	100	2908	2808	1055	61	62	20	100	100	0	2867	2434	1031	81	81	15	97	93	0	1.022	1.167	1.159	2.490	8.439	1.031	0.823	80	470	5633	5100	0.031	2847	2786	2747	2353	0
5_9_5	5.687884e-02	0.003561874	12.362354	2540	31580	80	5332	5962	3465	60	63	17	100	100	0	5338	5692	3665	79	80	15	100	100	0	1.002	1.051	0.987	4.064	11.359	0.869	0.741	52	328	10531	11515	0.004	5272	5259	5902	5613	0
5_9_6	-2.502495e-02	-0.093238580	11.815631	2720	31580	100	3550	3936	2206	60	62	17	100	100	0	3803	4166	2585	80	82	16	96	93	0	0.937	0.949	0.980	2.452	9.099	0.816	0.795	80	475	7213	7962	-0.093	3490	3723	3876	4086	0
5_9_7	-3.911815e-01	-0.913320047	9.111296	2900	31580	80	462	703	531	59	61	16	100	100	0	837	1033	649	78	79	16	100	100	0	0.531	0.674	0.709	0.909	0.875	0.564	0.595	52	322	1162	1599	-0.913	403	759	644	955	0
5_9_8	9.678010e-02	-0.109649081	10.537633	3070	31570	90	1491	1479	752	60	62	17	100	100	0	1623	1569	567	79	80	16	100	100	0	0.927	0.952	0.890	0.970	0.552	0.924	0.792	52	367	2975	2909	-0.110	1431	1544	1419	1490	0
5_9_9	2.420763e-01	0.165059246	11.519241	3250	31580	100	3166	3280	1707	58	60	16	100	100	0	2851	2714	1543	79	80	16	95	92	0	1.121	1.223	1.257	3.629	9.289	1.074	0.825	80	458	5880	5857	0.165	3108	2772	3222	2635	0
5_9_10	3.509948e-01	-0.129079949	9.314838	3430	31580	100	666	959	828	57	59	16	100	98	0	744	1006	836	78	79	15	96	92	0	0.914	0.972	1.058	3.468	10.451	0.781	0.635	80	442	1275	1830	-0.129	609	666	902	928	0
5_9_11	7.098050e-01	0.348048815	9.855263	3600	31570	80	1102	1522	1196	57	59	15	98	98	0	896	1297	976	75	76	14	100	100	0	1.273	1.199	1.074	1.697	1.914	1.025	0.707	52	321	1866	2687	0.348	1045	821	1465	1222	0
5_9_12	3.539895e-01	-0.015994566	9.816961	3780	31570	90	955	1000	519	58	59	15	100	100	0	984	1075	445	77	78	14	100	100	0	0.989	0.944	0.928	1.074	0.826	0.868	0.752	52	395	1804	1940	-0.016	897	907	942	998	0
5_9_13	3.539350e-01	0.167774613	10.626919	3960	31570	100	1732	1616	800	56	58	15	100	100	0	1568	1541	805	76	77	14	98	95	0	1.123	1.065	1.142	3.294	9.362	0.957	0.841	80	450	3168	3025	0.168	1676	1492	1560	1465	0
5_9_14	4.569015e-01	0.078801568	9.779181	4140	31570	90	960	1099	594	57	60	17	100	100	0	932	1035	423	77	78	16	100	100	0	1.056	1.088	1.073	1.170	0.772	1.010	0.741	52	379	1758	2000	0.079	903	855	1042	958	0
5_9_15	2.595884e-01	0.186886994	11.665196	4320	31580	110	3521	3740	1804	56	59	17	100	100	0	3121	3249	1791	77	77	15	98	93	0	1.138	1.161	1.165	5.022	15.827	0.992	0.790	80	520	6509	6856	0.187	3465	3044	3684	3172	0
5_9_16	null	null	null	4490	31570	90	399	476	393	57	59	14	92	88	0	451	1949	2879	75	75	14	98	94	0	0.910	0.224	0.462	1.310	3.068	0.076	0.220	52	385	718	2293	-0.137	342	376	419	1874	-100
5_9_17	null	null	null	4690	31580	80	328	698	790	56	59	16	100	100	0	430	717	942	73	74	15	96	92	0	0.762	0.997	1.066	2.411	4.883	0.359	0.169	52	330	629	1286	-0.392	272	357	642	644	-100
5_9_18	null	null	null	4850	31580	70	780	910	564	60	63	19	100	100	0	1076	1364	1105	78	84	31	100	100	0	0.721	0.661	0.799	1.082	1.045	0.408	0.530	32	236	1718	2136	-0.471	720	998	850	1286	0
5_9_19	-9.193712e-01	-1.493246332	8.855148	5040	31580	80	335	662	713	59	146	710	25	13	0	853	1187	1014	76	104	266	71	59	0	0.355	0.543	0.478	1.293	2.836	0.469	0.550	52	340	1053	1714	-1.493	276	777	603	1111	0
5_9_20	-7.648700e-01	-1.265224337	9.217575	5220	31580	80	442	877	885	58	60	15	96	92	0	999	1344	1069	76	76	15	100	100	0	0.416	0.646	0.579	0.918	1.093	0.613	0.688	52	334	1307	2087	-1.265	384	923	819	1268	0
5_9_21	1.297177e-02	-0.296267709	10.095040	5400	31570	90	1045	1814	1739	58	59	15	98	98	0	1288	2047	1760	76	77	15	100	100	0	0.814	0.891	0.706	1.025	1.035	0.777	0.675	52	402	2199	3727	-0.296	987	1212	1756	1971	0
5_9_22	-1.191842e-01	-0.576380113	9.422616	5590	31580	80	619	964	836	57	58	14	100	100	0	912	1285	942	74	75	15	100	100	0	0.671	0.749	0.664	1.069	1.089	0.653	0.646	52	332	1400	2118	-0.576	562	838	907	1211	0
5_10_1	null	null	null	1810	31760	80	537	965	902	76	98	143	82	63	0	687	970	740	90	102	83	96	82	0	0.772	1.010	0.932	1.048	0.675	0.981	0.728	52	302	1058	1769	-0.373	461	597	889	880	0
5_10_2	null	null	null	2000	31750	70	436	601	436	68	74	27	96	93	0	1204	1406	1112	88	92	27	100	100	0	0.330	0.404	0.600	0.709	0.590	0.182	0.228	32	236	1484	1851	-1.601	368	1116	533	1318	-100
5_10_3	null	null	null	2180	31760	70	600	857	625	64	64	18	100	100	0	1209	1453	877	79	80	15	100	100	0	0.474	0.577	0.561	0.915	0.923	0.372	0.392	32	236	1666	2167	-1.076	536	1130	793	1374	0
5_10_4	null	null	null	2350	31750	90	3465	3815	1998	60	64	32	100	100	0	3433	3653	1507	78	79	17	100	100	0	1.015	1.050	1.035	1.109	0.577	0.978	0.764	52	394	6760	7330	0.021	3405	3355	3755	3575	0
5_10_5	null	null	null	2550	31750	70	377	486	357	60	62	17	93	90	0	962	2636	3177	79	81	18	100	100	0	0.359	0.167	0.458	0.652	0.738	0.090	0.333	32	236	1200	2983	-1.478	317	883	426	2557	-100
5_10_6	-7.904038e-01	-0.982895344	10.598665	2730	31750	70	1167	1576	1129	64	64	18	100	100	0	2260	2116	953	80	82	17	100	100	0	0.506	0.743	0.598	0.796	0.592	0.662	0.628	32	236	3283	3548	-0.983	1103	2180	1512	2036	0
5_10_7	-2.760792e-01	-0.740297455	9.389739	2900	31760	80	582	834	631	63	64	16	100	100	0	946	1110	811	79	80	17	94	94	0	0.599	0.748	0.729	2.551	7.181	0.577	0.573	52	327	1386	1802	-0.740	519	867	771	1031	0
5_10_8	null	null	null	3070	31750	100	225	461	517	63	64	17	71	67	0	323	1526	2711	80	83	20	77	73	0	0.667	0.275	0.531	1.274	2.089	0.086	0.172	80	452	405	1844	-0.585	162	243	398	1446	-100
5_10_9	null	null	null	3250	31750	100	2743	2624	1505	60	62	17	100	98	0	2722	2533	1222	78	81	18	100	100	0	1.015	1.044	1.020	1.139	0.928	0.993	0.828	80	438	5327	5019	0.021	2683	2644	2564	2455	0
5_10_10	-1.293042e-01	-0.255798807	10.940879	3420	31750	90	1858	1883	936	59	61	18	100	100	0	2226	2267	714	78	79	15	100	100	0	0.838	0.833	0.830	0.813	0.381	0.846	0.828	52	370	3947	4013	-0.256	1799	2148	1824	2189	0
5_10_11	2.290806e-03	-0.338193149	9.953731	3610	31750	90	940	1148	692	58	60	16	98	98	0	1193	1271	562	78	77	14	100	100	0	0.791	0.914	0.917	0.889	0.418	0.903	0.826	52	410	1997	2283	-0.338	882	1115	1090	1193	0
5_10_12	-8.530948e-01	-1.284548897	9.540120	3780	31760	70	535	680	447	58	59	17	100	100	0	1239	1268	938	77	79	27	100	96	0	0.410	0.522	0.519	0.896	0.921	0.296	0.379	32	236	1639	1813	-1.285	477	1162	622	1191	0
5_10_13	3.587881e-01	0.259351711	11.160343	3970	31760	100	2562	2738	1950	58	59	15	98	97	0	2168	2534	1881	76	78	15	96	93	0	1.197	1.090	1.151	3.718	11.945	0.908	0.724	80	493	4596	5138	0.259	2504	2092	2680	2458	0
5_10_14	null	null	null	4140	31750	70	537	694	546	58	59	16	100	100	0	1099	1306	911	74	74	14	100	100	0	0.467	0.516	0.539	0.845	0.830	0.270	0.265	32	236	1504	1868	-1.098	479	1025	636	1232	0
5_10_15	null	null	null	4320	31750	60	525	541	399	56	57	16	100	93	0	1043	1594	1535	75	76	15	100	100	0	0.485	0.319	0.629	0.616	0.478	0.114	0.178	32	176	1437	2004	-1.045	469	968	485	1519	-100
5_10_16	4.780464e-01	0.167898416	10.090976	4500	31760	80	1212	1370	711	56	58	15	100	100	0	1103	1319	687	74	75	16	100	100	0	1.123	1.055	1.078	1.430	1.230	0.882	0.712	52	334	2185	2559	0.168	1156	1029	1314	1245	0
5_10_17	2.270442e-01	0.101999714	10.951112	4680	31760	80	2110	2520	1794	59	61	16	100	100	0	1987	2496	2015	76	77	15	100	100	0	1.073	1.017	0.949	2.735	4.832	0.751	0.614	52	334	3962	4881	0.102	2051	1911	2461	2420	0
5_10_18	-6.054238e-01	-1.170932822	8.898349	4870	31760	80	377	569	453	59	61	17	94	92	0	790	1032	793	74	75	17	98	98	0	0.444	0.532	0.682	1.094	1.964	0.363	0.432	52	334	1034	1468	-1.171	318	716	510	958	0
5_10_19	-3.608137e-01	-0.757652972	9.693976	5040	31760	80	693	1085	1052	56	60	17	98	92	0	1153	1528	1311	76	77	20	96	94	0	0.591	0.709	0.607	1.979	4.741	0.530	0.488	52	334	1714	2481	-0.758	637	1077	1029	1452	0
5_10_20	1.540464e-01	0.078870913	11.576654	5220	31760	80	3196	3413	2077	57	59	16	100	100	0	3047	3169	2190	75	75	14	100	100	0	1.056	1.085	1.036	4.423	11.496	0.774	0.562	52	340	6111	6450	0.079	3139	2972	3356	3094	0
5_10_21	8.832746e-02	-0.123129534	10.515864	5410	31760	80	1461	1877	1435	58	59	25	100	100	0	1603	2076	1595	75	79	35	100	100	0	0.918	0.909	1.000	1.993	3.242	0.674	0.558	52	334	2931	3820	-0.123	1403	1528	1819	2001	0
5_10_22	-2.303157e-01	-0.662707595	9.535925	5580	31760	90	647	979	821	57	58	15	100	100	0	1009	1309	1036	75	76	15	100	100	0	0.632	0.747	0.781	1.980	4.206	0.559	0.515	52	394	1524	2156	-0.663	590	934	922	1234	0
5_11_1	1.333958e+00	0.539928747	7.409516	1810	31930	120	270	394	393	65	71	43	79	65	0	226	309	240	85	90	60	62	51	0	1.454	1.469	1.381	2.476	3.387	1.172	0.632	120	606	346	553	0.540	205	141	329	224	0
5_11_2	4.052952e-01	0.239651478	10.722525	2000	31940	80	1901	2136	1513	65	71	38	100	100	0	1641	1874	1430	86	88	19	96	94	0	1.181	1.158	1.141	3.264	6.577	0.913	0.667	52	328	3391	3859	0.240	1836	1555	2071	1788	0
5_11_3	2.569343e-01	0.150120089	11.090475	2180	31940	80	2359	2930	1923	62	69	51	100	100	0	2151	2508	1827	81	83	18	98	98	0	1.110	1.182	1.062	4.054	8.498	0.946	0.704	52	334	4367	5295	0.150	2297	2070	2868	2427	0
5_11_4	4.047527e-01	0.231184833	10.684499	2370	31950	90	1843	1859	974	60	67	38	100	100	0	1598	1492	1037	79	84	43	92	90	0	1.174	1.273	1.352	2.646	4.893	0.881	0.618	52	385	3302	3212	0.231	1783	1519	1799	1413	0
5_11_5	1.447523e-01	0.068792959	11.550096	2540	31940	110	3133	3912	2668	62	64	17	100	100	0	3010	3807	2751	82	83	15	100	100	0	1.049	1.034	0.986	1.469	2.166	0.872	0.756	80	525	5999	7575	0.069	3071	2928	3850	3725	0
