5_18_13	null	null	null	4210	37790	60	376	411	248	91	91	15	96	93	0	839	855	527	136	136	19	100	100	0	0.405	0.445	0.419	0.567	0.584	0.352	0.572	32	171	988	1039	-1.303	285	703	320	719	0
5_18_14	null	null	null	4400	37790	80	275	446	449	90	91	16	94	90	0	385	575	507	134	136	20	100	94	0	0.737	0.807	0.747	1.145	1.326	0.706	0.684	52	336	436	797	-0.440	185	251	356	441	0
5_18_15	null	null	null	4560	37790	70	334	336	109	91	92	18	96	96	0	446	419	140	139	139	22	93	93	0	0.792	0.875	0.882	1.547	2.525	0.762	0.736	32	236	550	525	-0.337	243	307	245	280	0
5_18_16	null	null	null	4750	37790	80	1426	1409	623	91	93	22	100	100	0	1914	1838	1058	137	140	21	98	98	0	0.751	0.775	0.711	1.555	2.554	0.629	0.775	52	334	3112	3019	-0.413	1335	1777	1318	1701	0
5_18_17	null	null	null	4940	37780	100	126	329	474	95	100	25	52	41	0	155	262	252	139	140	21	47	37	0	1.938	1.902	1.286	5.215	11.369	0.835	0.201	80	471	47	357	0.954	31	16	234	123	-100
5_18_18	null	null	null	5120	37780	100	120	374	670	89	90	16	68	48	0	155	300	447	135	136	20	47	35	0	1.550	1.727	1.010	6.409	14.120	0.301	0.039	80	460	51	450	0.632	31	20	285	165	-100
5_18_19	null	null	null	5310	37790	60	480	961	1146	88	91	21	93	87	0	282	371	298	137	136	22	75	71	0	2.703	3.731	1.623	10.779	19.579	0.676	0.080	32	176	537	1107	1.435	392	145	873	234	0
5_18_20	null	null	null	5480	37770	100	137	449	726	91	93	23	65	48	0	169	312	422	133	134	22	60	43	0	1.278	2.000	0.996	3.631	5.274	0.578	0.109	80	466	82	537	0.354	46	36	358	179	-100
5_18_21	null	null	null	5660	37770	100	156	446	713	87	87	16	72	62	0	168	291	327	131	131	20	56	48	0	1.865	2.244	1.388	3.074	3.932	0.906	0.173	80	432	106	519	0.899	69	37	359	160	-100
5_18_22	null	null	null	5840	37770	100	130	347	596	87	88	16	70	58	0	171	252	232	131	132	21	56	48	0	1.075	2.149	0.942	4.066	11.209	0.983	0.157	80	484	83	381	0.104	43	40	260	121	-100
5_19_1	null	null	null	2060	37990	100	148	194	162	124	138	79	17	10	0	175	200	131	158	165	50	13	6	0	1.412	1.667	1.162	3.102	6.481	0.609	0.155	80	466	41	112	0.497	24	17	70	42	-50
5_19_2	null	null	null	2240	37990	100	108	111	28	101	114	50	10	0	0	148	149	22	151	152	26	7	1	0	-2.333	-5.000	1.488	4.872	14.577	0.528	0.102	80	452	4	8	Error	7	-3	10	-2	-50
5_19_3	null	null	null	2420	37990	100	89	89	14	91	96	31	0	0	0	146	145	21	142	144	22	21	1	0	-0.500	-0.667	0.697	1.723	4.604	0.063	0.007	80	430	2	1	Error	-2	4	-2	3	-50
5_19_4	null	null	null	2600	37990	100	90	91	16	89	101	49	1	0	0	142	143	21	141	145	26	13	1	0	1.000	1.000	0.909	1.587	3.216	0.433	0.052	80	442	2	4	0.000	1	1	2	2	-50
5_19_5	null	null	null	2780	37980	100	79	81	16	86	88	18	7	3	0	133	136	21	137	139	22	8	2	0	1.750	5.000	1.105	2.582	5.421	0.008	0.000	80	450	-11	-6	0.807	-7	-4	-5	-1	-50
5_19_6	null	null	null	2960	37980	100	87	85	14	89	92	22	2	0	0	138	138	20	141	141	23	10	0	0	0.667	1.333	0.912	1.566	2.029	0.000	0.000	80	442	-5	-7	-0.585	-2	-3	-4	-3	-50
5_19_7	null	null	null	3140	37980	100	80	81	13	90	94	29	1	0	0	136	135	22	140	141	29	7	0	0	2.500	1.800	0.636	1.546	2.696	0.180	0.040	80	442	-14	-14	1.322	-10	-4	-9	-5	-50
5_19_8	null	null	null	3320	37980	100	78	82	14	85	98	129	0	0	0	133	135	20	134	140	69	0	0	0	7.000	-3.000	0.742	2.167	3.875	0.132	0.024	80	432	-8	-2	2.807	-7	-1	-3	1	-50
5_19_9	null	null	null	3500	37980	100	83	83	14	88	92	23	2	0	0	132	135	22	136	138	22	15	2	0	1.250	5.000	0.817	1.408	1.856	-0.008	0.000	80	442	-9	-6	0.322	-5	-4	-5	-1	-50
5_19_10	null	null	null	3680	37970	100	88	90	24	90	91	20	7	3	0	128	134	24	135	135	20	18	5	0	0.286	0.000	0.565	1.093	1.578	0.062	0.003	80	442	-9	-1	-1.807	-2	-7	0	-1	-50
5_19_11	null	null	null	3860	37970	100	85	87	18	87	88	16	12	6	0	139	136	17	134	134	19	16	2	0	-0.400	0.000	0.719	1.395	2.413	0.035	0.002	80	463	3	2	Error	-2	5	0	2	-50
5_19_12	null	null	null	4040	37970	100	86	87	16	85	87	15	22	1	0	135	136	17	134	135	20	13	3	0	1.000	1.000	1.000	2.516	4.013	-0.008	0.000	80	441	2	4	0.000	1	1	2	2	-100
5_19_13	-0.1161146267	-0.121561980	10.890504	4220	37980	90	1912	3802	4469	92	95	28	100	100	0	2115	3611	3856	135	138	22	100	100	0	0.919	1.067	1.151	1.186	0.669	0.968	0.742	52	379	3800	7186	-0.122	1820	1980	3710	3476	0
5_19_14	0.1305050595	0.235481575	14.086678	4410	37980	110	18972	18893	11581	94	95	19	100	100	0	16170	14266	8943	135	137	22	100	100	0	1.177	1.330	1.442	3.498	5.787	1.206	0.837	80	536	34913	32930	0.235	18878	16035	18799	14131	0
5_19_15	-0.3587427242	-0.376333970	9.767483	4590	37960	90	856	861	345	91	92	15	100	100	0	1129	1095	399	136	136	20	100	100	0	0.770	0.803	0.800	1.088	1.214	0.707	0.627	52	391	1758	1729	-0.376	765	993	770	959	0
5_19_16	-0.1426422535	-0.153520921	10.553507	4760	37960	90	1522	1502	676	97	106	35	100	98	0	1726	1606	502	141	142	23	100	100	0	0.899	0.959	1.008	0.946	0.382	0.923	0.821	52	387	3010	2870	-0.154	1425	1585	1405	1465	0
5_19_17	-0.8586252904	-0.833653236	12.168371	4940	37960	90	3545	3518	1303	97	100	24	100	100	0	6287	6230	1536	142	142	21	100	100	0	0.561	0.562	0.576	0.578	0.234	0.530	0.799	52	388	9593	9509	-0.834	3448	6145	3421	6088	0
5_19_18	null	null	null	5130	37960	100	527	549	276	95	98	21	97	95	0	500	613	326	138	139	21	92	91	0	1.193	0.956	0.987	1.795	3.445	0.740	0.658	80	460	794	929	0.255	432	362	454	475	0
5_19_19	0.0451417821	0.028917732	10.164206	5300	37960	90	1255	1189	665	96	103	32	100	100	0	1274	1253	746	138	141	22	100	98	0	1.020	0.980	1.008	1.519	1.761	0.822	0.778	52	382	2295	2208	0.029	1159	1136	1093	1115	0
5_19_20	-0.1313167665	-0.134092896	11.034273	5480	37950	90	2098	2031	864	96	104	40	100	100	0	2334	2233	628	137	141	30	100	100	0	0.911	0.923	0.969	0.932	0.405	0.896	0.826	52	388	4199	4031	-0.134	2002	2197	1935	2096	0
5_19_21	-0.0612894446	-0.057816563	11.327544	5670	37950	100	2610	2762	1619	91	96	31	97	97	0	2758	2599	1409	136	138	28	100	100	0	0.961	1.084	1.030	1.960	4.627	0.966	0.768	80	448	5141	5134	-0.058	2519	2622	2671	2463	0
5_19_22	-0.1179646038	-0.132533552	10.314194	5830	37950	90	1309	1343	603	93	98	33	100	100	0	1467	1487	522	134	136	28	100	100	0	0.912	0.924	0.917	1.013	0.576	0.809	0.698	52	369	2549	2603	-0.133	1216	1333	1250	1353	0
5_20_1	-0.1348912945	-0.122140796	11.780887	2060	38180	100	3491	3471	1726	118	129	71	100	100	0	3830	3520	1881	159	163	42	100	96	0	0.919	0.998	0.968	2.267	3.711	0.889	0.837	80	464	7044	6714	-0.122	3373	3671	3353	3361	0
5_20_2	0.0147861409	0.052937477	12.502962	2240	38170	90	6013	5896	1983	101	113	58	100	100	0	5852	5745	1166	153	156	28	100	100	0	1.037	1.036	1.044	1.070	0.523	0.974	0.795	52	381	11611	11387	0.053	5912	5699	5795	5592	0
5_20_3	-0.5786628157	-0.581325335	11.039694	2420	38170	90	1814	1866	840	93	97	43	100	100	0	2725	2525	1022	150	153	27	100	100	0	0.668	0.747	0.748	0.946	0.798	0.625	0.699	52	388	4296	4148	-0.581	1721	2575	1773	2375	0
5_20_4	-0.4828892632	-0.470569446	11.764715	2600	38170	90	3045	3070	1152	89	93	25	100	100	0	4242	4047	1163	146	151	30	100	100	0	0.722	0.764	0.802	0.857	0.549	0.672	0.733	52	381	7052	6882	-0.471	2956	4096	2981	3901	0
5_20_5	-0.3939431253	-0.399024221	10.910319	2780	38170	90	1763	1717	592	87	89	23	100	100	0	2354	2222	535	144	148	28	100	100	0	0.758	0.784	0.797	0.829	0.374	0.715	0.762	52	402	3886	3708	-0.399	1676	2210	1630	2078	0
5_20_6	-0.2879956354	-0.273782265	11.834293	2970	38170	100	3414	3244	1537	93	101	42	100	100	0	4159	3664	1792	144	145	27	95	93	0	0.827	0.895	0.898	2.871	8.011	0.808	0.835	80	460	7336	6671	-0.274	3321	4015	3151	3520	0
5_20_7	-0.2384509416	-0.233378391	11.417614	3150	38170	100	2624	2600	1368	101	109	46	100	98	0	3109	2938	1572	143	145	33	98	95	0	0.851	0.894	0.890	2.293	5.620	0.799	0.813	80	454	5489	5294	-0.233	2523	2966	2499	2795	0
5_20_8	0.0342718077	0.061845658	12.237327	3330	38160	110	5023	4716	2648	90	104	123	93	92	0	4864	4653	2491	138	144	64	100	96	0	1.044	1.025	1.033	1.754	3.264	0.953	0.829	80	516	9659	9141	0.062	4933	4726	4626	4515	0
5_20_9	-0.2250436178	-0.202151158	12.110204	3510	38160	90	4212	4136	1507	90	99	49	100	100	0	4880	5048	1164	138	141	23	100	100	0	0.869	0.824	0.858	0.822	0.269	0.801	0.830	52	367	8864	8956	-0.202	4122	4742	4046	4910	0
5_20_10	0.2230774247	0.227496054	11.377604	3680	38150	90	2974	5379	5336	95	100	32	100	100	0	2599	3002	1670	140	142	26	100	100	0	1.171	1.846	1.206	1.719	1.353	1.806	0.610	52	387	5338	8146	0.227	2879	2459	5284	2862	0
5_20_11	-0.1928481323	-0.205994256	10.406778	3860	38160	80	1353	1430	655	89	91	22	100	100	0	1595	1756	941	137	139	26	100	98	0	0.867	0.828	0.843	1.405	2.027	0.686	0.761	52	327	2722	2960	-0.206	1264	1458	1341	1619	0
5_20_12	-0.2054305641	-0.207965877	11.045764	4040	38150	90	2055	1973	735	88	89	18	100	100	0	2407	2313	846	135	137	30	100	100	0	0.866	0.865	0.959	1.072	0.825	0.728	0.716	52	380	4239	4063	-0.208	1967	2272	1885	2178	0
5_20_13	-0.0758315334	-0.067199859	11.613858	4220	38150	100	3152	3217	1391	90	91	19	100	100	0	3345	3232	1510	137	139	30	95	93	0	0.954	1.010	1.040	2.688	8.893	0.901	0.835	80	470	6270	6222	-0.067	3062	3208	3127	3095	0
5_20_14	0.1720480635	0.298469122	8.103431	4410	38150	80	400	558	396	95	98	26	100	98	0	383	563	410	135	137	22	96	96	0	1.230	1.082	1.288	2.797	7.035	0.814	0.646	52	326	553	891	0.298	305	248	463	428	0
5_20_15	null	null	null	4580	38150	50	152	155	22	92	93	19	100	83	0	291	282	59	139	138	20	100	91	0	0.395	0.441	0.379	0.605	0.549	0.261	0.265	12	104	212	206	-1.341	60	152	63	143	0
5_20_16	null	null	null	4760	38150	70	228	229	46	104	114	36	100	87	0	365	339	107	139	140	23	93	87	0	0.549	0.625	0.651	1.028	1.473	0.466	0.563	32	236	350	325	-0.866	124	226	125	200	0
5_20_17	-0.0955656990	-0.084863414	11.701982	4950	38140	90	3326	3798	1963	91	94	22	100	100	0	3567	3725	1745	136	138	20	100	100	0	0.943	1.033	1.040	1.216	0.820	0.945	0.800	52	401	6666	7296	-0.085	3235	3431	3707	3589	0
5_20_18	-0.1973490685	-0.202803513	10.890120	5140	38140	80	1864	1961	955	95	98	23	100	100	0	2172	1996	994	136	138	20	100	100	0	0.869	1.003	1.004	1.655	2.489	0.891	0.810	52	316	3805	3726	-0.203	1769	2036	1866	1860	0
5_20_19	0.0862023560	0.078002512	9.494328	5310	38140	80	838	884	378	97	103	29	100	100	0	838	868	471	136	139	19	100	96	0	1.056	1.075	1.060	2.293	4.127	0.868	0.781	52	315	1443	1519	0.078	741	702	787	732	0
5_20_20	-0.1590645788	-0.171247197	10.466085	5480	38130	90	1431	1599	959	98	168	658	73	50	0	1641	1618	941	140	156	182	86	80	0	0.888	1.016	1.088	1.283	0.833	0.933	0.828	52	387	2834	2979	-0.171	1333	1501	1501	1478	0
5_20_21	0.3355851998	0.322861576	10.432894	5670	38130	90	1643	2641	2339	97	102	28	100	100	0	1374	2290	2067	138	139	26	100	100	0	1.251	1.182	1.329	1.847	1.742	0.983	0.726	52	379	2782	4696	0.323	1546	1236	2544	2152	0
5_20_22	-0.0104803761	-0.021259119	9.543959	5840	38130	90	837	953	418	96	99	24	100	100	0	886	982	338	134	135	20	100	100	0	0.985	1.011	0.987	1.050	0.471	0.945	0.803	52	386	1493	1705	-0.021	741	752	857	848	0
5_21_1	0.4327702220	0.440426843	11.567281	2060	38350	100	3669	12146	19002	134	139	40	100	100	5	2767	6989	10738	162	164	29	97	95	0	1.357	1.759	1.516	4.737	10.140	1.473	0.708	80	494	6140	18839	0.440	3535	2605	12012	6827	0
5_21_2	-0.2760582882	-0.261600315	11.842897	2250	38350	90	3468	3386	1512	113	128	57	100	100	0	4180	3986	1147	158	168	99	100	100	0	0.834	0.855	0.860	0.850	0.350	0.840	0.804	52	394	7377	7101	-0.262	3355	4022	3273	3828	0
5_21_3	-0.7687788338	-0.761250435	11.561156	2420	38350	90	2409	2433	1234	88	92	23	100	100	0	4081	4012	1707	147	151	33	100	100	0	0.590	0.607	0.652	0.758	0.668	0.529	0.695	52	400	6255	6210	-0.761	2321	3934	2345	3865	0
5_21_4	-0.1456311464	-0.158862106	10.401359	2610	38340	90	1370	1354	570	90	94	23	100	100	0	1576	1559	433	147	150	34	100	100	0	0.896	0.895	0.870	0.912	0.522	0.865	0.776	52	407	2709	2676	-0.159	1280	1429	1264	1412	0
5_21_5	null	null	null	2790	38340	50	238	383	314	96	106	56	83	58	0	248	387	395	145	146	25	83	66	0	1.379	1.186	0.845	3.754	6.103	0.283	0.114	12	104	245	529	0.463	142	103	287	242	-100
5_21_6	null	null	null	2970	38340	80	152	221	178	88	90	18	73	61	0	239	300	193	139	139	21	71	59	0	0.640	0.826	0.540	2.927	8.719	0.553	0.380	52	326	164	294	-0.644	64	100	133	161	0
5_21_7	null	null	null	3150	38340	70	331	327	169	87	90	21	100	90	0	439	445	199	136	137	21	96	96	0	0.805	0.777	0.604	3.547	12.980	0.405	0.283	32	236	547	549	-0.312	244	303	240	309	0
5_21_8	null	null	null	3330	38340	70	296	356	243	89	90	17	100	100	0	459	521	249	134	137	21	100	96	0	0.637	0.690	0.678	1.010	1.254	0.373	0.184	32	236	532	654	-0.651	207	325	267	387	0
5_21_9	0.0146304924	0.002990043	10.499347	3520	38340	100	1534	1524	632	85	89	21	100	100	0	1582	1602	697	136	137	20	97	93	0	1.002	0.982	0.989	2.748	7.947	0.867	0.809	80	506	2895	2905	0.003	1449	1446	1439	1466	0
5_21_10	null	null	null	3680	38330	70	676	615	287	84	86	18	100	96	0	838	869	273	133	134	20	100	100	0	0.840	0.721	0.714	0.745	0.451	0.652	0.577	32	231	1297	1267	-0.252	592	705	531	736	0
5_21_11	null	null	null	3870	38330	100	82	82	18	85	86	17	11	2	0	135	138	27	133	134	21	23	8	0	-1.500	-0.600	0.633	1.787	5.519	0.085	0.013	80	492	-1	2	Error	-3	2	-3	5	-100
5_21_12	-0.1893103212	-0.203222930	10.357820	4040	38330	90	1311	1297	443	88	90	22	100	100	0	1545	1523	425	137	139	23	100	100	0	0.869	0.872	0.902	0.952	0.456	0.780	0.737	52	392	2631	2595	-0.203	1223	1408	1209	1386	0
5_21_13	null	null	null	4230	38330	80	354	452	303	87	89	19	98	94	0	392	471	356	137	137	19	86	76	0	1.047	1.093	1.028	5.197	11.355	0.416	0.194	52	334	522	699	0.066	267	255	365	334	-100
5_21_14	null	null	null	4400	38320	70	393	359	129	89	95	32	96	87	0	460	474	170	134	133	20	100	100	0	0.933	0.794	0.871	1.035	0.910	0.632	0.363	32	236	630	610	-0.101	304	326	270	340	0
5_21_15	null	null	null	4590	38320	70	272	381	270	86	89	20	96	87	0	369	434	253	132	132	19	93	93	0	0.785	0.977	1.000	2.255	4.003	0.591	0.232	32	236	423	597	-0.350	186	237	295	302	0
5_21_16	-0.3657330526	-0.095157233	7.091973	4760	38320	80	220	368	427	88	91	18	94	84	0	279	392	367	138	137	20	88	80	0	0.936	1.102	0.978	2.858	6.745	0.654	0.246	52	334	273	534	-0.095	132	141	280	254	0
5_21_17	null	null	null	4940	38320	100	90	91	19	88	91	22	17	1	0	133	135	21	135	136	20	15	5	0	-1.000	100000.000	1.143	2.480	3.181	0.016	0.000	80	484	0	3	Error	2	-2	3	0	-75
5_21_18	null	null	null	5120	38310	100	91	99	30	91	96	27	15	8	0	134	136	20	135	136	21	13	2	0	0.000	8.000	1.310	3.969	6.661	0.150	0.012	80	464	-1	9	Error	0	-1	8	1	-75
5_21_19	null	null	null	5300	38310	100	88	90	24	90	95	24	6	5	0	135	137	20	136	137	21	13	3	0	2.000	0.000	0.889	1.605	2.162	0.204	0.039	80	464	-3	1	1.000	-2	-1	0	1	-75
5_21_20	null	null	null	5480	38310	100	89	90	17	91	150	596	0	0	0	127	133	19	135	149	165	0	0	0	0.250	0.500	1.063	1.540	1.690	0.550	0.049	80	474	-10	-3	-2.000	-2	-8	-1	-2	-75
5_21_21	null	null	null	5660	38310	100	96	98	19	97	152	594	0	0	0	136	138	23	137	150	164	0	0	0	1.000	1.000	0.650	1.422	2.048	-0.012	0.000	80	474	-2	2	0.000	-1	-1	1	1	-75
5_21_22	null	null	null	5840	38310	100	102	106	27	94	97	25	23	7	0	134	136	19	135	136	21	15	1	0	-8.000	12.000	0.667	1.979	3.685	0.052	0.001	80	506	7	13	Error	8	-1	12	1	-75
6_1_1	null	null	null	6550	34690	80	661	3047	5616	84	85	16	98	98	0	475	2011	4526	127	127	21	98	94	0	1.658	1.573	1.422	5.086	12.175	0.759	0.350	52	312	925	4847	0.729	577	348	2963	1884	0
6_1_2	null	null	null	6740	34710	60	413	401	197	84	85	16	93	90	0	336	364	170	122	123	21	93	90	0	1.537	1.310	0.867	1.841	2.266	0.771	0.372	32	176	543	559	0.620	329	214	317	242	0
6_1_3	null	null	null	6910	34700	80	432	818	1129	84	86	17	98	98	0	269	633	1370	124	126	21	96	92	0	2.400	1.442	1.651	3.364	5.117	0.481	0.286	52	326	493	1243	1.263	348	145	734	509	0
6_1_4	null	null	null	7080	34700	80	2731	8384	10490	85	85	15	100	100	0	1690	5743	7757	128	129	20	98	98	0	1.694	1.478	1.715	5.323	12.870	0.894	0.414	52	326	4208	13914	0.760	2646	1562	8299	5615	0
6_1_5	null	null	null	7290	34710	60	268	323	200	84	85	13	93	87	0	186	256	147	126	128	22	68	56	0	3.067	1.838	1.549	4.382	6.192	0.716	0.272	32	176	244	369	1.617	184	60	239	130	0
6_1_6	null	null	null	7460	34710	60	516	1123	1633	88	90	20	96	96	0	302	950	1987	134	134	24	90	81	0	2.548	1.268	2.112	3.602	4.796	0.390	0.197	32	176	596	1851	1.349	428	168	1035	816	0
6_1_7	null	null	null	7630	34700	110	45344	43936	11585	90	108	164	100	100	2	30788	29871	8082	136	140	44	100	100	0	1.476	1.475	1.457	1.913	2.722	1.310	0.774	80	568	75906	73581	0.562	45254	30652	43846	29735	0
6_1_8	null	null	null	7820	34700	110	17510	20136	9775	89	107	167	100	100	0	12736	13651	7575	139	144	45	100	100	0	1.383	1.484	1.493	3.487	7.787	1.248	0.765	80	548	30018	33559	0.468	17421	12597	20047	13512	0
6_1_9	null	null	null	8000	34700	110	10295	10748	5587	83	87	23	100	100	0	7816	7907	4916	134	135	23	100	100	0	1.329	1.372	1.326	2.718	4.518	1.145	0.785	80	510	17894	18438	0.411	10212	7682	10665	7773	0
6_1_10	null	null	null	8180	34690	110	5261	5489	2477	83	84	17	100	100	0	4003	4327	2162	133	133	21	100	100	0	1.338	1.289	1.243	1.538	0.959	1.143	0.833	80	504	9048	9600	0.420	5178	3870	5406	4194	0
6_1_11	null	null	null	8360	34690	120	9133	8416	4192	81	83	18	100	100	0	6987	6378	3529	130	131	21	99	97	0	1.320	1.334	1.304	4.827	13.586	1.179	0.835	120	584	15909	14583	0.401	9052	6857	8335	6248	0
6_1_12	null	null	null	8530	34690	100	3037	3289	1512	77	81	17	100	100	0	2276	2586	1559	128	129	19	100	100	0	1.378	1.307	1.412	2.338	4.258	1.040	0.758	80	432	5108	5670	0.463	2960	2148	3212	2458	0
6_1_13	null	null	null	8710	34680	100	81	82	14	78	80	15	22	2	0	125	125	16	125	127	19	12	0	0	100000.000	100000.000	1.117	1.422	1.492	-0.040	0.003	80	466	3	4	16.610	3	0	4	0	-50
6_1_14	null	null	null	8890	34670	100	82	82	15	79	81	15	17	5	0	117	118	18	122	123	20	11	1	0	-0.600	-0.750	1.063	2.975	5.596	0.018	0.000	80	470	-2	-1	Error	3	-5	3	-4	-50
6_1_15	null	null	null	9070	34670	100	78	77	14	79	81	15	13	0	0	114	119	20	120	120	19	16	2	0	0.167	2.000	0.762	1.214	1.463	-0.006	0.000	80	466	-7	-3	-2.585	-1	-6	-2	-1	-50
6_1_16	null	null	null	9250	34670	100	79	79	15	81	83	15	11	2	0	123	123	21	121	122	20	16	5	0	-1.000	-1.000	0.746	1.336	1.981	0.049	0.004	80	456	0	0	Error	-2	2	-2	2	-50
6_1_17	null	null	null	9430	34670	100	85	87	16	82	83	17	18	6	0	132	131	20	133	137	28	7	0	0	-3.000	-2.500	0.909	3.552	6.226	0.021	0.001	80	466	2	3	Error	3	-1	5	-2	-50
6_1_18	null	null	null	9610	34660	100	74	74	13	81	82	18	5	0	0	134	135	24	132	137	33	7	1	0	-3.500	-2.333	0.718	1.625	3.569	0.062	0.017	80	452	-5	-4	Error	-7	2	-7	3	-50
6_1_19	null	null	null	9790	34660	100	76	77	15	78	79	15	13	2	0	119	119	18	121	124	21	11	1	0	1.000	0.500	1.333	2.021	2.157	0.060	0.005	80	467	-4	-3	0.000	-2	-2	-1	-2	-50
6_1_20	null	null	null	9970	34660	100	83	82	14	81	82	16	11	2	0	126	124	21	119	120	20	25	5	0	0.286	0.200	0.565	0.848	0.928	0.002	0.000	80	456	9	6	-1.807	2	7	1	5	-50
6_1_21	null	null	null	10150	34660	100	79	81	14	80	81	15	13	1	0	123	121	17	118	119	19	17	1	0	-0.200	0.333	0.800	1.478	1.600	-0.044	0.003	80	456	4	4	Error	-1	5	1	3	-50
6_1_22	null	null	null	10330	34660	100	80	80	15	78	79	15	17	6	0	110	113	17	116	117	19	7	2	0	-0.333	-0.667	0.500	1.996	3.080	0.003	0.000	80	488	-4	-1	Error	2	-6	2	-3	-50
6_2_1	null	null	null	6550	34880	100	84	84	16	84	85	16	15	2	0	124	125	20	127	128	20	13	3	0	0.000	0.000	0.633	1.733	4.199	-0.031	0.002	80	484	-3	-2	Error	0	-3	0	-2	-50
6_2_2	null	null	null	6730	34880	100	79	81	16	84	87	21	6	0	0	124	127	24	127	129	38	6	1	0	1.667	100000.000	0.792	1.653	3.651	0.017	0.000	80	483	-8	-3	0.737	-5	-3	-3	0	-50
6_2_3	null	null	null	6910	34870	50	533	528	212	94	125	113	100	75	0	532	505	145	135	139	26	100	100	0	1.106	1.173	1.305	1.291	0.668	1.004	0.595	12	104	836	804	0.145	439	397	434	370	0
6_2_4	0.2490996922	0.238560913	10.577687	7090	34890	100	1746	1711	703	86	86	18	100	100	0	1539	1591	923	132	134	22	96	96	0	1.180	1.114	1.009	2.200	4.164	0.812	0.699	80	479	3067	3084	0.239	1660	1407	1625	1459	0
6_2_5	0.2385841061	0.239154212	9.345989	7270	34890	100	791	759	335	84	85	16	100	100	0	729	741	386	130	130	20	95	93	0	1.180	1.105	1.135	2.226	5.431	0.901	0.773	80	464	1306	1286	0.239	707	599	675	611	0
6_2_6	-0.0355940767	-0.024917632	9.177366	7450	34890	100	662	766	456	88	88	17	98	98	0	716	813	508	132	134	22	92	91	0	0.983	0.996	0.968	2.037	4.771	0.843	0.767	80	469	1158	1359	-0.025	574	584	678	681	0
6_2_7	0.2036457039	0.302424983	8.295871	7640	34870	70	437	525	275	88	90	21	100	100	0	415	556	291	132	131	20	100	100	0	1.233	1.031	1.061	1.275	0.755	0.821	0.656	32	236	632	861	0.302	349	283	437	424	0
6_2_8	0.1013049927	0.089660926	9.562500	7810	34880	90	868	963	404	88	88	17	100	100	0	870	1076	578	137	136	21	100	100	0	1.064	0.932	0.964	1.198	0.863	0.754	0.792	52	365	1513	1814	0.090	780	733	875	939	0
6_2_9	0.1232893999	0.125377134	11.258676	8000	34870	100	2644	2503	1117	85	86	16	100	100	0	2475	2508	1089	129	131	20	100	98	0	1.091	1.016	0.995	1.690	4.873	0.873	0.731	80	461	4905	4797	0.125	2559	2346	2418	2379	0
6_2_10	-0.3426637193	-0.360231983	9.981016	8180	34860	90	974	981	423	82	84	18	100	100	0	1273	1427	655	128	131	21	100	100	0	0.779	0.692	0.716	0.837	0.538	0.630	0.769	52	366	2037	2198	-0.360	892	1145	899	1299	0
6_2_11	-0.0895436402	-0.095292450	10.874195	8360	34870	110	1898	1793	745	82	86	33	100	98	0	2072	2035	669	132	134	30	100	100	0	0.936	0.899	0.903	0.934	0.468	0.838	0.750	80	471	3756	3614	-0.095	1816	1940	1711	1903	0
6_2_12	-0.2787342269	-0.292656810	9.611895	8540	34860	90	785	758	264	78	84	36	100	98	0	996	1014	325	130	133	33	100	100	0	0.816	0.769	0.771	0.846	0.448	0.708	0.743	52	357	1573	1564	-0.293	707	866	680	884	0
6_2_13	-0.3186981647	-0.289245330	12.286091	8710	34870	100	4596	4485	1499	78	80	16	100	100	0	5648	5481	2373	127	129	19	98	95	0	0.818	0.823	0.806	2.323	7.641	0.697	0.790	80	416	10039	9761	-0.289	4518	5521	4407	5354	0
6_2_14	0.2667917136	0.261807102	10.915538	8890	34870	100	2193	2190	706	78	79	15	100	100	0	1892	1861	859	128	129	20	97	93	0	1.199	1.219	1.174	2.368	4.756	1.000	0.782	80	438	3879	3845	0.262	2115	1764	2112	1733	0
6_2_15	-0.3481058283	-0.348803801	9.366695	9070	34860	100	663	790	474	78	79	15	100	100	0	869	1000	685	124	125	19	93	93	0	0.785	0.813	0.897	2.914	7.972	0.624	0.677	80	452	1330	1588	-0.349	585	745	712	876	0
6_2_16	-0.0984900773	-0.098778154	9.360002	9260	34850	100	714	915	597	79	88	106	95	90	0	807	1132	741	127	129	45	100	98	0	0.934	0.832	0.794	1.176	1.374	0.741	0.812	80	430	1315	1841	-0.099	635	680	836	1005	0
6_2_17	0.0024876747	-0.007263426	10.633899	9440	34860	100	1663	1677	543	78	88	108	100	100	0	1721	1689	768	128	132	45	97	96	0	0.995	1.024	1.033	2.286	6.370	0.835	0.777	80	428	3178	3160	-0.007	1585	1593	1599	1561	0
6_2_18	-0.2731049962	-0.281028299	10.754304	9620	34840	90	1649	1675	646	82	106	139	100	100	0	2040	2032	599	136	142	49	100	100	0	0.823	0.840	0.838	0.881	0.349	0.769	0.773	52	367	3471	3489	-0.281	1567	1904	1593	1896	0
6_2_19	0.1528761597	0.137503524	9.657466	9810	34850	100	928	1015	455	81	86	39	100	100	0	903	970	457	133	143	50	97	92	0	1.100	1.116	1.102	1.866	3.155	0.916	0.728	80	437	1617	1771	0.138	847	770	934	837	0
6_2_20	0.3285007903	0.314535961	10.354485	9990	34840	100	1540	1794	921	80	80	16	100	100	0	1302	1496	847	128	128	21	100	98	0	1.244	1.253	1.257	2.788	5.579	0.974	0.668	80	420	2634	3082	0.315	1460	1174	1714	1368	0
