2_6_19	0.1823677184	-0.692571475	9.297570	9990	24310	90	624	726	468	129	135	55	98	92	0	878	944	303	78	81	18	100	100	0	0.619	0.689	0.576	0.665	0.388	0.709	0.694	52	414	1295	1463	-0.693	495	800	597	866	0
2_7_1	0.3783733977	-0.275839862	9.977124	6370	24490	90	1173	1159	487	257	294	197	96	84	0	1207	1154	435	98	114	72	100	100	0	0.826	0.854	0.860	0.989	0.581	0.812	0.674	52	420	2025	1958	-0.276	916	1109	902	1056	0
2_7_2	0.5801754439	-0.452779593	8.923357	6580	24500	80	617	636	222	202	216	79	100	88	0	660	604	207	92	95	24	100	100	0	0.731	0.848	0.877	0.933	0.573	0.738	0.682	52	340	983	946	-0.453	415	568	434	512	0
2_7_3	0.2193820207	-0.633506353	9.355672	6770	24500	90	721	812	360	195	200	76	98	98	0	912	937	427	96	97	22	100	100	0	0.645	0.734	0.694	0.822	0.437	0.638	0.722	52	420	1342	1458	-0.634	526	816	617	841	0
2_7_4	5.8885389836	5.310630213	12.851302	6980	24500	90	46752	47047	14420	198	207	84	100	100	25	1269	1138	427	96	99	24	100	98	0	39.688	44.961	40.359	46.857	20.561	39.712	0.784	52	420	47727	47891	5.311	46554	1173	46849	1042	0
2_7_5	0.1099635609	-0.376025364	11.095654	7170	24500	80	2115	2272	1030	194	202	77	100	100	0	2588	2673	1010	95	98	23	100	100	0	0.771	0.806	0.744	0.887	0.494	0.741	0.790	52	340	4414	4656	-0.376	1921	2493	2078	2578	0
2_7_6	0.6244511986	-0.311708253	9.150208	7370	24500	80	695	750	238	185	196	73	100	100	0	728	754	216	95	98	23	100	100	0	0.806	0.857	0.825	0.890	0.353	0.799	0.754	52	340	1143	1224	-0.312	510	633	565	659	0
2_7_7	-0.6711051003	-1.380926513	9.796372	7570	24500	80	737	764	311	186	198	75	96	90	0	1528	1340	564	93	96	21	100	100	0	0.384	0.464	0.456	0.575	0.463	0.429	0.750	52	340	1986	1825	-1.381	551	1435	578	1247	0
2_7_8	0.2189057122	-0.305889885	10.596924	7780	24500	100	1575	1569	615	182	192	73	98	92	0	1813	1646	716	91	94	22	100	98	0	0.809	0.892	0.879	1.747	2.897	0.789	0.800	80	550	3115	2942	-0.306	1393	1722	1387	1555	0
2_7_9	null	null	null	7970	24500	60	419	397	163	175	188	77	71	65	0	604	717	347	94	95	22	100	100	0	0.478	0.356	0.377	0.418	0.346	0.323	0.548	32	176	754	845	-1.064	244	510	222	623	0
2_7_10	0.2118598345	-0.553549548	9.621071	8180	24500	80	827	815	334	177	188	78	98	92	0	1046	943	330	92	94	22	100	100	0	0.681	0.750	0.725	0.860	0.613	0.683	0.716	52	340	1604	1489	-0.554	650	954	638	851	0
2_7_11	-0.2928914209	-1.441801725	8.669268	8390	24500	80	429	440	202	182	189	74	75	67	0	763	717	382	92	95	23	96	94	0	0.368	0.413	0.415	0.776	1.364	0.319	0.397	52	334	918	883	-1.442	247	671	258	625	0
2_7_12	0.2501611073	-0.618256941	9.314753	8590	24500	150	696	1032	777	182	187	84	86	75	0	881	1367	824	92	100	43	100	100	0	0.651	0.667	0.596	0.581	0.330	0.731	0.879	156	962	1303	2125	-0.618	514	789	850	1275	0
2_7_13	-0.1520012604	-1.046975616	9.248002	8780	24500	90	585	559	242	162	168	61	90	78	0	963	912	322	89	93	26	98	98	0	0.484	0.482	0.529	0.654	1.097	0.468	0.625	52	396	1297	1220	-1.047	423	874	397	823	0
2_7_14	-0.7356432947	-1.471071534	9.715675	8990	24500	90	671	721	299	166	169	64	92	92	0	1488	1385	467	88	92	24	100	100	0	0.361	0.428	0.427	0.451	0.195	0.422	0.763	52	420	1905	1852	-1.471	505	1400	555	1297	0
2_7_15	null	null	null	9170	24500	50	253	251	83	170	173	73	50	33	0	906	859	224	93	113	79	100	100	0	0.102	0.106	0.176	0.166	0.086	0.097	0.155	12	104	896	847	-3.292	83	813	81	766	0
2_7_16	-0.4353064319	-1.307501024	9.304802	9390	24510	90	544	565	239	142	152	65	96	88	0	1082	1079	289	87	89	22	100	100	0	0.404	0.426	0.395	0.433	0.214	0.410	0.688	52	420	1397	1415	-1.308	402	995	423	992	0
2_7_17	-0.2732325780	-1.667256622	8.146511	9590	24500	80	290	277	105	131	151	67	71	53	0	590	574	217	85	88	21	100	100	0	0.315	0.299	0.358	0.338	0.167	0.270	0.448	52	340	664	635	-1.667	159	505	146	489	0
2_7_18	-0.6380671602	-1.638673087	8.999246	9790	24500	90	432	407	149	142	150	68	88	75	0	985	956	286	82	85	27	100	100	0	0.321	0.303	0.329	0.358	0.215	0.260	0.517	52	414	1193	1139	-1.639	290	903	265	874	0
2_7_19	-0.1382079717	-1.508341219	8.197114	9980	24500	70	314	330	116	140	151	63	81	65	0	579	575	130	84	91	46	100	100	0	0.352	0.387	0.382	0.416	0.273	0.320	0.460	32	236	669	681	-1.508	174	495	190	491	0
2_8_1	-0.0214301182	-0.757366786	9.714074	6370	24700	80	839	887	220	193	205	82	100	100	0	1185	1196	276	93	95	22	100	100	0	0.592	0.629	0.663	0.651	0.215	0.574	0.781	52	332	1738	1797	-0.757	646	1092	694	1103	0
2_8_2	-0.3698856552	-1.172908860	9.502334	6580	24700	90	681	837	714	198	209	83	100	94	0	1182	1195	478	93	98	24	100	100	0	0.444	0.580	0.441	0.704	0.869	0.538	0.424	52	420	1572	1741	-1.173	483	1089	639	1102	0
2_8_3	-0.1892891278	-0.675964522	11.217566	6790	24700	100	2068	2042	877	184	194	73	98	97	0	3104	2896	944	94	96	21	100	100	0	0.626	0.663	0.655	0.650	0.254	0.664	0.881	80	529	4894	4660	-0.676	1884	3010	1858	2802	0
2_8_4	-0.2409289630	-0.800874529	10.394791	6980	24700	100	1202	1203	423	182	194	83	97	96	0	1871	1758	548	94	96	25	100	100	0	0.574	0.614	0.567	0.709	0.454	0.570	0.803	80	513	2797	2685	-0.801	1020	1777	1021	1664	0
2_8_5	-0.1380714574	-0.648508857	10.696031	7180	24700	90	1517	1528	502	192	192	75	100	100	0	2169	2052	473	92	97	33	100	100	0	0.638	0.682	0.680	0.713	0.281	0.659	0.787	52	420	3402	3296	-0.649	1325	2077	1336	1960	0
2_8_6	0.2434113887	-0.412135942	9.972597	7370	24700	80	1061	1046	313	190	200	100	98	96	0	1253	1265	319	94	97	25	100	100	0	0.752	0.731	0.721	0.739	0.255	0.699	0.780	52	340	2030	2027	-0.412	871	1159	856	1171	0
2_8_7	-0.6612416478	-1.180371131	10.633213	7570	24700	90	1233	1281	561	178	192	92	100	100	0	2485	2699	1430	94	102	46	100	100	0	0.441	0.423	0.471	0.536	0.377	0.365	0.683	52	420	3446	3708	-1.180	1055	2391	1103	2605	0
2_8_8	0.1656707103	-0.451810391	10.116169	7770	24700	90	1128	1187	420	179	192	80	100	100	0	1392	1346	347	94	96	22	100	100	0	0.731	0.805	0.778	0.823	0.331	0.759	0.796	52	420	2247	2260	-0.452	949	1298	1008	1252	0
2_8_9	-0.1754998235	-0.662162133	11.216777	7980	24710	100	2066	2371	1071	174	186	74	100	100	0	3088	2941	955	94	96	24	100	100	0	0.632	0.772	0.718	0.824	0.456	0.758	0.838	80	560	4886	5044	-0.662	1892	2994	2197	2847	0
2_8_10	null	null	null	8190	24700	80	491	546	313	187	193	70	90	73	0	1009	1074	493	92	95	23	100	100	0	0.332	0.366	0.338	0.380	0.256	0.398	0.672	52	340	1221	1341	-1.593	304	917	359	982	0
2_8_11	-0.2936699820	-1.137795597	9.379469	8380	24700	90	628	676	270	179	183	63	100	98	0	1082	1089	199	94	97	23	100	100	0	0.454	0.499	0.441	0.500	0.265	0.486	0.698	52	420	1437	1492	-1.138	449	988	497	995	0
2_8_12	null	null	null	8580	24710	70	602	585	201	165	179	77	93	90	0	1196	1116	320	96	99	23	100	100	0	0.397	0.412	0.401	0.426	0.174	0.408	0.741	32	236	1537	1440	-1.332	437	1100	420	1020	0
2_8_13	-0.2664965084	-1.052911531	9.554362	8780	24700	70	696	833	422	174	181	73	100	93	0	1179	1157	445	96	101	33	100	100	0	0.482	0.621	0.587	0.630	0.295	0.588	0.763	32	236	1605	1720	-1.053	522	1083	659	1061	0
2_8_14	-0.4955613063	-1.075282589	12.645839	9000	24720	90	4578	5153	3717	163	169	66	100	100	0	9395	8554	4445	92	97	27	100	100	0	0.475	0.590	0.509	0.924	1.749	0.571	0.775	52	420	13718	13452	-1.075	4415	9303	4990	8462	0
2_8_15	-0.9422966006	-1.467886585	10.591924	9190	24720	80	1082	1167	459	154	166	67	100	100	0	2655	2475	1180	88	92	24	100	100	0	0.362	0.424	0.410	0.633	0.668	0.357	0.730	52	340	3495	3400	-1.468	928	2567	1013	2387	0
2_8_16	-0.8523741101	-2.246758866	8.145747	9380	24700	70	273	283	86	143	153	63	78	53	0	705	682	247	88	92	24	96	96	0	0.211	0.236	0.215	1.033	4.557	0.232	0.414	32	236	747	734	-2.247	130	617	140	594	0
2_8_17	-0.9624929183	-1.695235697	9.724135	9600	24710	90	627	659	287	157	163	71	96	92	0	1610	1637	595	88	91	23	100	100	0	0.309	0.324	0.299	0.353	0.224	0.307	0.719	52	420	1992	2051	-1.695	470	1522	502	1549	0
2_8_18	-0.9722966930	-1.497289985	11.719470	9800	24720	90	2145	2966	1992	138	148	61	100	100	0	5754	5952	2390	88	92	29	100	100	0	0.354	0.482	0.413	0.472	0.249	0.493	0.799	52	420	7673	8692	-1.497	2007	5666	2828	5864	0
2_8_19	-0.7342115806	-1.628766854	9.249012	10000	24720	90	487	503	171	141	173	377	36	3	0	1157	1008	440	87	256	3199	0	0	0	0.323	0.393	0.356	0.542	0.547	0.110	0.809	52	420	1416	1283	-1.629	346	1070	362	921	0
2_9_1	-0.4000695475	-0.955202837	13.742777	6370	24900	80	10043	13084	8305	198	206	80	100	100	0	19182	19621	8045	94	98	24	100	100	0	0.516	0.660	0.563	0.725	0.497	0.643	0.777	52	332	28933	32413	-0.955	9845	19088	12886	19527	0
2_9_2	0.4925010124	-0.019259564	10.686468	6570	24900	80	1819	2508	1793	182	200	80	100	100	0	1750	1922	658	91	94	21	100	100	0	0.987	1.270	1.103	1.247	0.751	1.303	0.699	52	340	3296	4157	-0.019	1637	1659	2326	1831	0
2_9_3	2.9981538845	2.442447678	13.719824	6760	24900	90	31645	35521	18027	189	224	202	100	100	11	5882	5776	1767	95	102	66	100	100	0	5.436	6.219	6.158	6.047	1.971	6.203	0.862	52	420	37243	41013	2.442	31456	5787	35332	5681	0
2_9_4	0.2640106028	-0.502500341	9.617572	6970	24890	90	848	890	369	188	204	129	98	92	0	1027	1046	332	92	95	26	100	100	0	0.706	0.736	0.703	0.751	0.348	0.707	0.766	52	414	1595	1656	-0.503	660	935	702	954	0
2_9_5	-0.6497067458	-1.158128445	11.568459	7170	24900	80	2228	2378	858	195	199	68	100	100	0	4629	4404	1689	92	95	24	100	100	0	0.448	0.506	0.495	0.657	0.601	0.413	0.713	52	340	6570	6495	-1.158	2033	4537	2183	4312	0
2_9_6	0.0422792101	-0.675202427	9.772229	7380	24900	90	869	1038	636	177	183	78	100	100	0	1196	1347	426	91	95	24	100	100	0	0.626	0.686	0.592	0.657	0.300	0.701	0.721	52	414	1797	2117	-0.675	692	1105	861	1256	0
2_9_7	0.0633120779	-0.426013342	10.973727	7570	24900	100	1912	2324	1595	177	186	79	98	97	0	2422	2184	1140	91	95	25	97	95	0	0.744	1.026	0.984	1.703	2.515	1.029	0.807	80	534	4066	4240	-0.426	1735	2331	2147	2093	0
2_9_8	-0.6215050236	-1.357216845	9.714782	7790	24910	100	705	964	738	180	186	73	86	80	0	1438	1609	1030	93	95	21	100	100	0	0.390	0.517	0.471	0.684	1.364	0.551	0.830	80	527	1870	2300	-1.357	525	1345	784	1516	0
2_9_9	0.2207592143	-0.316009563	10.523234	7960	24910	70	1503	1842	1229	184	207	147	96	96	0	1736	1852	730	94	130	185	100	100	0	0.803	0.943	0.859	0.969	0.604	0.865	0.679	32	236	2961	3416	-0.316	1319	1642	1658	1758	0
2_9_10	0.5181466377	0.014180985	10.756122	8190	24910	90	1916	1894	526	178	188	93	100	100	0	1817	1802	242	96	106	59	100	100	0	1.010	1.006	0.962	1.018	0.322	0.924	0.805	52	420	3459	3422	0.014	1738	1721	1716	1706	0
2_9_11	-0.9293817647	-1.475695289	10.469167	8380	24910	80	1022	1174	509	172	181	71	100	100	0	2458	2761	1327	94	97	25	100	100	0	0.360	0.376	0.365	0.469	0.375	0.302	0.623	52	340	3214	3669	-1.476	850	2364	1002	2667	0
2_9_12	-1.0344083337	-1.583773140	10.451882	8580	24910	100	980	1009	497	171	177	70	96	90	0	2520	2468	1210	95	97	23	98	98	0	0.334	0.353	0.355	0.437	0.325	0.309	0.695	80	541	3234	3211	-1.584	809	2425	838	2373	0
2_9_13	0.1881968409	-0.545855110	9.720011	8790	24920	90	858	924	312	160	174	71	100	100	0	1116	1073	308	97	100	24	100	100	0	0.685	0.783	0.715	0.964	0.772	0.648	0.646	52	420	1717	1740	-0.546	698	1019	764	976	0
2_9_14	-0.3927777358	-1.220563331	9.427265	8990	24920	80	614	710	457	163	168	61	98	94	0	1145	1198	367	94	98	27	100	100	0	0.429	0.495	0.422	0.491	0.300	0.525	0.640	52	340	1502	1651	-1.221	451	1051	547	1104	0
2_9_15	-0.2309199766	-1.176803179	9.127560	9190	24920	80	529	569	232	157	166	65	96	92	0	936	939	229	95	99	26	100	100	0	0.442	0.488	0.468	0.491	0.238	0.477	0.668	52	340	1213	1256	-1.177	372	841	412	844	0
2_9_16	0.0666105375	-0.799258252	9.321470	9390	24920	80	636	759	414	151	170	105	98	92	0	937	952	254	93	97	29	100	100	0	0.575	0.708	0.618	0.689	0.340	0.710	0.707	52	340	1329	1467	-0.799	485	844	608	859	0
2_9_17	-0.7007745263	-1.520673372	9.450335	9580	24910	90	569	635	305	156	172	97	94	84	0	1280	1249	494	95	100	31	100	100	0	0.349	0.415	0.402	0.456	0.277	0.376	0.601	52	420	1598	1633	-1.521	413	1185	479	1154	0
2_9_18	-1.4145679814	-1.975282832	10.390653	9800	24920	100	816	758	344	139	149	59	97	92	0	2753	2641	1175	91	94	23	100	100	0	0.254	0.243	0.232	0.326	0.351	0.216	0.717	80	542	3339	3169	-1.975	677	2662	619	2550	0
2_9_19	-0.8325264693	-1.935502031	8.768651	10000	24920	90	370	408	165	147	151	59	96	76	0	943	892	305	90	92	22	100	100	0	0.261	0.325	0.289	0.353	0.248	0.297	0.545	52	420	1076	1063	-1.936	223	853	261	802	0
2_10_1	0.7247189398	0.128810818	10.212882	6380	25110	90	1437	1421	387	196	204	74	100	100	0	1229	1234	275	94	97	21	100	100	0	1.093	1.075	1.004	1.126	0.470	1.000	0.780	52	420	2376	2365	0.129	1241	1135	1225	1140	0
2_10_2	-0.4017697883	-0.912356650	11.590605	6590	25110	100	2438	2509	1166	190	197	71	100	97	0	4323	3935	1741	92	93	20	100	100	0	0.531	0.603	0.569	0.740	0.589	0.557	0.805	80	541	6479	6162	-0.912	2248	4231	2319	3843	0
2_10_3	0.6098461776	-0.109246982	9.767150	6780	25110	80	1021	1094	405	182	190	69	98	98	0	996	908	365	91	94	20	98	94	0	0.927	1.116	0.953	2.235	4.122	0.929	0.698	52	340	1744	1729	-0.109	839	905	912	817	0
2_10_4	-0.4695312059	-0.956604236	11.241514	6980	25110	100	1926	1809	889	188	206	114	93	90	0	3465	2941	1637	92	94	23	98	98	0	0.515	0.569	0.570	0.884	1.037	0.513	0.842	80	536	5111	4470	-0.957	1738	3373	1621	2849	0
2_10_5	-0.0202219443	-0.654402999	10.050009	7170	25100	90	1040	1084	385	195	214	118	100	100	0	1424	1461	326	94	96	23	100	100	0	0.635	0.650	0.625	0.656	0.261	0.616	0.730	52	414	2175	2256	-0.654	845	1330	889	1367	0
2_10_6	-0.2865295603	-0.939458458	9.981482	7380	25110	80	907	879	230	177	188	71	100	98	0	1493	1436	404	93	94	21	100	100	0	0.521	0.523	0.489	0.580	0.311	0.471	0.593	52	340	2130	2045	-0.939	730	1400	702	1343	0
2_10_7	null	null	null	7580	25110	100	840	818	347	184	191	74	96	93	0	1009	961	451	92	97	30	100	98	0	0.715	0.730	0.776	0.879	0.626	0.679	0.813	80	534	1573	1503	-0.483	656	917	634	869	0
2_10_8	-0.6742299847	-1.204477257	11.764630	7780	25110	100	2472	3254	2566	180	185	71	100	98	0	5376	5332	2755	94	98	31	100	100	0	0.434	0.587	0.529	0.733	1.014	0.619	0.791	80	519	7574	8312	-1.204	2292	5282	3074	5238	0
2_10_9	0.4474355000	-0.307126990	9.655401	7980	25110	100	896	1045	470	171	180	72	98	96	0	991	940	302	94	97	20	100	100	0	0.808	1.033	0.910	1.281	1.509	1.007	0.789	80	533	1622	1720	-0.307	725	897	874	846	0
2_10_10	-0.2238916973	-0.757731354	10.539998	8180	25120	100	1311	1221	427	166	180	73	98	96	0	2031	1761	753	95	97	21	100	100	0	0.591	0.633	0.624	0.786	0.536	0.557	0.825	80	528	3081	2721	-0.758	1145	1936	1055	1666	0
2_10_11	-0.3767776800	-1.378161497	8.997420	8380	25110	90	493	523	160	176	182	73	100	94	0	919	929	220	95	98	25	100	100	0	0.385	0.416	0.398	0.432	0.201	0.385	0.662	52	420	1141	1181	-1.378	317	824	347	834	0
2_10_12	-1.0307556532	-1.701885615	9.919721	8590	25110	100	710	722	212	173	180	71	100	98	0	1843	1843	495	96	99	26	100	100	0	0.307	0.314	0.298	0.330	0.153	0.292	0.771	80	533	2284	2296	-1.702	537	1747	549	1747	0
2_10_13	0.0370750810	-1.006407242	8.899808	8780	25110	80	504	517	148	167	179	75	98	86	0	773	753	129	96	100	24	100	100	0	0.498	0.533	0.534	0.551	0.239	0.496	0.666	52	340	1014	1007	-1.006	337	677	350	657	0
2_10_14	-0.3012508571	-1.160640023	9.338543	9000	25110	90	596	619	192	163	171	63	98	98	0	1065	1075	237	97	99	22	100	100	0	0.447	0.466	0.456	0.469	0.173	0.452	0.765	52	420	1401	1434	-1.161	433	968	456	978	0
2_10_15	-0.4048247296	-1.167195209	9.630722	9190	25110	90	687	676	204	158	167	66	100	96	0	1284	1252	353	96	99	26	100	100	0	0.445	0.448	0.418	0.464	0.190	0.425	0.803	52	420	1717	1674	-1.167	529	1188	518	1156	0
2_10_16	null	null	null	9390	25100	50	312	332	127	156	158	62	83	66	0	843	872	249	97	101	26	100	100	0	0.209	0.227	0.223	0.241	0.172	0.203	0.410	12	104	902	951	-2.258	156	746	176	775	0
2_10_17	-0.0654317127	-1.191028250	8.719635	9600	25110	90	440	457	132	161	167	62	98	94	0	731	747	146	94	99	30	100	100	0	0.438	0.453	0.433	0.469	0.227	0.431	0.668	52	420	916	949	-1.191	279	637	296	653	0
2_10_18	-0.4731170503	-1.617475314	8.679102	9800	25120	90	377	405	131	143	152	63	94	88	0	812	828	155	94	97	26	100	100	0	0.326	0.357	0.342	0.353	0.147	0.331	0.612	52	420	952	996	-1.617	234	718	262	734	0
2_10_19	-0.1273637198	-1.101115844	9.062311	9990	25120	90	504	528	204	139	148	64	98	94	0	872	903	260	89	92	21	100	100	0	0.466	0.478	0.435	0.492	0.220	0.459	0.693	52	420	1148	1203	-1.101	365	783	389	814	0
2_11_1	0.3915089416	-0.789782293	8.599462	6370	25300	80	493	514	170	198	209	75	94	82	0	606	598	235	96	99	23	98	94	0	0.578	0.629	0.557	1.306	2.356	0.446	0.416	52	340	805	818	-0.790	295	510	316	502	0
2_11_2	0.5157911674	-0.064540252	10.289658	6570	25310	90	1426	1580	626	202	217	80	100	100	0	1375	1412	382	95	99	27	100	100	0	0.956	1.046	0.963	1.061	0.396	0.963	0.786	52	420	2504	2695	-0.065	1224	1280	1378	1317	0
2_11_3	-0.9517693395	-1.451215924	11.467917	6770	25310	90	1905	1961	507	192	203	78	100	100	0	4778	4990	1731	94	97	21	100	100	0	0.366	0.361	0.348	0.412	0.235	0.299	0.770	52	420	6397	6665	-1.451	1713	4684	1769	4896	0
2_11_4	0.4820590124	-0.316640264	9.515872	6960	25310	80	848	850	311	192	202	77	100	96	0	911	843	342	94	96	23	100	100	0	0.803	0.879	0.842	1.235	1.097	0.697	0.609	52	340	1473	1407	-0.317	656	817	658	749	0
2_11_5	0.0848046992	-1.343954401	8.072857	7190	25310	50	358	339	110	189	200	76	66	58	0	526	487	117	97	108	42	100	100	0	0.394	0.385	0.474	0.435	0.283	0.345	0.282	12	104	598	540	-1.344	169	429	150	390	0
2_11_6	-0.3305462544	-1.461511929	8.708036	7380	25320	60	442	448	152	190	205	79	87	71	0	788	717	187	94	96	22	100	100	0	0.363	0.414	0.409	0.417	0.257	0.421	0.567	32	176	946	881	-1.462	252	694	258	623	0
2_11_7	0.3445451022	-0.616244591	9.092757	7570	25320	80	624	606	229	183	190	72	96	88	0	770	687	262	94	97	22	100	100	0	0.652	0.713	0.676	0.958	0.981	0.609	0.613	52	340	1117	1016	-0.616	441	676	423	593	0
2_11_8	null	null	null	7770	25320	60	354	400	173	181	188	69	78	62	0	554	630	292	96	95	20	100	100	0	0.378	0.410	0.490	0.443	0.203	0.376	0.545	32	176	631	753	-1.405	173	458	219	534	0
2_11_9	0.0814335410	-0.518550585	10.192966	7980	25330	90	1154	1198	350	176	188	72	100	100	0	1496	1439	405	95	98	22	100	100	0	0.698	0.760	0.675	0.876	0.585	0.654	0.743	52	420	2379	2366	-0.519	978	1401	1022	1344	0
2_11_10	-0.3617373807	-1.196865544	9.405788	8190	25310	80	623	658	265	175	189	85	94	88	0	1122	1155	353	95	99	24	100	100	0	0.436	0.456	0.473	0.470	0.187	0.441	0.773	52	340	1475	1543	-1.197	448	1027	483	1060	0
2_11_11	-0.0960706121	-0.786774045	9.856911	8380	25320	90	886	1006	489	180	189	72	100	96	0	1313	1335	402	95	99	24	100	100	0	0.580	0.666	0.618	0.688	0.384	0.616	0.705	52	414	1924	2066	-0.787	706	1218	826	1240	0
2_11_12	0.0760709431	-0.623851514	9.827626	8580	25330	90	911	901	304	179	190	75	100	100	0	1229	1130	393	101	103	25	100	100	0	0.649	0.702	0.657	0.775	0.370	0.625	0.747	52	420	1860	1751	-0.624	732	1128	722	1029	0
2_11_13	null	null	null	8780	25320	100	1621	2297	1791	170	185	77	100	97	0	2884	2966	1411	99	103	25	100	100	0	0.521	0.742	0.590	0.964	1.270	0.765	0.724	80	550	4236	4994	-0.941	1451	2785	2127	2867	0
2_11_14	null	null	null	8980	25320	60	602	603	211	161	170	71	96	87	0	1246	1256	368	100	108	33	100	100	0	0.385	0.382	0.347	0.403	0.240	0.334	0.655	32	176	1587	1598	-1.378	441	1146	442	1156	0
2_11_15	-0.5481191180	-1.361844560	9.468825	9190	25310	90	606	618	247	164	180	98	92	84	0	1236	1163	256	100	107	43	100	100	0	0.389	0.427	0.402	0.433	0.213	0.417	0.663	52	420	1578	1517	-1.362	442	1136	454	1063	0
2_11_16	-0.3330738476	-1.314155400	9.045095	9390	25320	80	512	502	136	177	179	67	100	92	0	934	973	267	101	107	32	100	100	0	0.402	0.373	0.364	0.395	0.206	0.359	0.689	52	340	1168	1197	-1.314	335	833	325	872	0
2_11_17	-0.5996336724	-1.422233001	9.442436	9590	25310	90	581	603	244	156	165	65	98	92	0	1238	1268	354	99	101	26	100	100	0	0.373	0.382	0.376	0.382	0.184	0.354	0.691	52	420	1564	1616	-1.422	425	1139	447	1169	0
2_11_18	-0.9029624141	-1.947092734	8.898359	9790	25320	80	395	472	222	152	163	75	100	84	0	1034	1114	295	97	102	32	100	100	0	0.259	0.315	0.260	0.306	0.169	0.310	0.597	52	340	1180	1337	-1.947	243	937	320	1017	0
2_11_19	0.2092859571	-0.408649726	10.114218	9990	25320	90	1104	1172	457	142	150	61	100	100	0	1372	1354	313	95	98	25	100	100	0	0.753	0.818	0.733	0.868	0.542	0.793	0.708	52	420	2239	2289	-0.409	962	1277	1030	1259	0
2_12_1	-0.4604430246	-0.964099964	10.759337	6370	25510	80	1474	1557	452	233	248	94	100	100	0	2520	2446	664	99	102	26	100	100	0	0.513	0.564	0.554	0.618	0.351	0.501	0.747	52	340	3662	3671	-0.964	1241	2421	1324	2347	0
2_12_2	0.9887410850	0.459228893	10.567236	6570	25510	90	2013	2014	569	234	258	111	100	100	0	1390	1326	313	96	98	24	100	100	0	1.375	1.447	1.403	1.599	0.864	1.207	0.719	52	373	3073	3010	0.459	1779	1294	1780	1230	0
2_12_3	0.0302952431	-0.583388365	10.132472	6770	25510	100	1124	1115	441	207	217	76	97	96	0	1467	1422	570	93	95	22	100	100	0	0.667	0.683	0.675	0.917	0.981	0.619	0.764	80	520	2291	2237	-0.583	917	1374	908	1329	0
2_12_4	-0.1024176815	-0.776462128	9.909832	6970	25510	100	936	925	421	201	212	76	97	91	0	1354	1369	500	95	97	23	100	100	0	0.584	0.568	0.558	0.598	0.306	0.557	0.805	80	526	1994	1998	-0.776	735	1259	724	1274	0
2_12_5	null	null	null	7170	25510	70	543	525	140	207	214	81	93	84	0	837	850	164	95	99	25	100	100	0	0.453	0.421	0.400	0.430	0.215	0.378	0.556	32	236	1078	1073	-1.143	336	742	318	755	0
2_12_6	null	null	null	7370	25520	100	1526	1608	727	191	199	75	98	97	0	1414	1346	491	95	98	24	100	100	0	1.012	1.133	1.048	1.189	0.622	1.089	0.842	80	542	2654	2668	0.017	1335	1319	1417	1251	0
2_12_7	null	null	null	7560	25510	70	728	716	262	179	191	78	96	93	0	986	938	237	97	106	49	100	100	0	0.618	0.639	0.678	0.682	0.337	0.540	0.622	32	236	1438	1378	-0.695	549	889	537	841	0
2_12_8	-0.4818516649	-1.203500149	9.759097	7770	25520	70	759	748	130	188	200	84	100	100	0	1410	1347	224	95	98	21	100	100	0	0.434	0.447	0.419	0.470	0.170	0.382	0.683	32	236	1886	1812	-1.204	571	1315	560	1252	0
2_12_9	0.2557817063	-0.660198266	9.197378	7980	25520	70	643	649	150	176	187	73	100	100	0	835	834	201	97	97	21	100	100	0	0.633	0.642	0.644	0.709	0.413	0.544	0.631	32	236	1205	1210	-0.660	467	738	473	737	0
2_12_10	0.3589277850	-0.438884241	9.518650	8180	25510	80	826	825	298	196	208	83	94	90	0	949	894	243	95	98	24	100	100	0	0.738	0.787	0.699	0.817	0.420	0.749	0.729	52	340	1484	1428	-0.439	630	854	629	799	0
2_12_11	null	null	null	8370	25510	100	194	242	152	190	203	80	25	20	0	104	211	260	95	98	21	40	30	0	0.444	0.448	2.167	5.830	13.781	0.394	0.260	80	533	13	168	-1.170	4	9	52	116	-50
2_12_12	0.2222334702	-0.746643508	9.073761	8580	25520	70	606	629	123	190	204	82	100	100	0	798	775	123	100	103	26	100	100	0	0.596	0.650	0.604	0.678	0.265	0.567	0.666	32	236	1114	1114	-0.747	416	698	439	675	0
2_12_13	-0.2734091343	-1.379748749	8.761337	8780	25510	70	448	472	171	179	194	79	93	81	0	797	806	150	97	100	25	100	100	0	0.384	0.413	0.339	0.445	0.314	0.370	0.529	32	236	969	1002	-1.380	269	700	293	709	0
2_12_14	null	null	null	8980	25520	70	459	508	249	178	192	74	87	75	0	865	1033	551	101	107	35	100	100	0	0.368	0.354	0.337	0.376	0.233	0.340	0.695	32	236	1045	1262	-1.443	281	764	330	932	0
2_12_15	-0.1114555038	-0.930178551	9.453774	9190	25520	80	692	710	164	184	196	75	100	100	0	1073	1029	212	105	110	36	100	100	0	0.525	0.569	0.570	0.594	0.206	0.529	0.709	52	340	1476	1450	-0.930	508	968	526	924	0
2_12_16	null	null	null	9380	25520	90	1801	2004	939	173	183	71	100	100	0	1933	1843	558	107	112	37	100	100	0	0.892	1.055	0.999	1.059	0.385	1.023	0.828	52	420	3454	3567	-0.166	1628	1826	1831	1736	0
