3_13_9	0.2881077423	0.092512139	9.869623	12300	20160	90	1018	966	395	52	55	13	100	100	0	965	948	208	59	60	8	100	100	0	1.066	1.028	1.036	1.009	0.406	0.991	0.865	52	371	1872	1803	0.093	966	906	914	889	0
3_13_10	0.0136759933	0.054585138	10.630919	12470	20170	100	1671	1804	1089	55	57	16	100	100	0	1615	1494	710	59	61	9	100	100	0	1.039	1.219	1.047	1.742	2.608	1.141	0.761	80	470	3172	3184	0.055	1616	1556	1749	1435	0
3_13_11	null	null	null	12660	20170	90	464	885	878	58	59	12	100	100	0	535	887	758	56	57	7	100	100	0	0.848	0.995	0.819	0.905	0.430	1.049	0.941	52	400	885	1658	-0.239	406	479	827	831	0
3_13_12	null	null	null	12830	20170	80	236	344	390	59	60	12	92	90	0	311	384	342	55	56	7	100	98	0	0.691	0.866	0.683	0.874	0.735	0.955	0.854	52	328	433	614	-0.532	177	256	285	329	0
3_13_13	1.1501436120	1.105143504	10.322410	13010	20160	90	1930	1785	720	52	55	18	100	100	0	934	888	207	61	64	21	100	100	0	2.151	2.096	2.115	2.137	0.972	1.935	0.785	52	402	2751	2560	1.105	1878	873	1733	827	0
3_13_14	0.7866129481	0.556148803	9.745680	13190	20160	90	1092	1156	624	51	52	12	100	100	0	770	768	230	62	64	11	100	100	0	1.470	1.565	1.207	1.616	0.934	1.347	0.708	52	408	1749	1811	0.556	1041	708	1105	706	0
3_13_15	0.4083929550	0.301870443	10.136777	13370	20160	90	1300	1413	646	50	52	12	100	100	0	1074	1099	359	60	60	8	100	100	0	1.233	1.312	1.319	1.311	0.405	1.295	0.894	52	404	2264	2402	0.302	1250	1014	1363	1039	0
3_13_16	-0.2064398981	-0.086692377	10.914481	13560	20160	100	1926	2724	2546	53	56	24	98	95	0	2047	2460	1795	58	59	17	100	100	0	0.942	1.112	0.913	0.996	0.507	1.190	0.901	80	478	3862	5073	-0.087	1873	1989	2671	2402	0
3_13_17	null	null	null	13730	20170	80	264	637	664	56	57	13	98	94	0	316	645	680	56	56	8	100	100	0	0.800	0.986	0.977	1.022	0.510	0.956	0.949	52	305	468	1170	-0.322	208	260	581	589	0
3_13_18	null	null	null	13920	20160	90	183	314	311	54	56	13	100	100	0	238	340	284	57	57	8	100	100	0	0.713	0.919	0.782	0.872	0.318	0.954	0.890	52	394	310	543	-0.489	129	181	260	283	0
3_13_19	0.9093498364	0.839488544	10.244703	14090	20160	90	1676	1630	542	53	57	34	100	100	0	965	987	206	58	62	27	100	100	0	1.789	1.698	1.703	1.683	0.419	1.596	0.906	52	394	2530	2506	0.839	1623	907	1577	929	0
3_13_20	-0.1983014078	-0.490986353	9.454947	14270	20160	90	645	722	424	53	57	33	100	100	0	888	954	419	56	60	26	100	100	0	0.712	0.745	0.637	0.737	0.320	0.740	0.836	52	408	1424	1567	-0.491	592	832	669	898	0
3_13_21	0.0655479033	0.062137664	10.467780	14450	20160	90	1497	1595	687	50	52	12	100	100	0	1443	1448	388	57	58	8	100	100	0	1.044	1.111	1.047	1.119	0.416	1.063	0.852	52	402	2833	2936	0.062	1447	1386	1545	1391	0
3_13_22	-0.3305140519	-0.443517599	10.118091	14640	20160	90	1006	1164	729	53	55	27	100	100	0	1354	1469	543	58	58	8	100	100	0	0.735	0.787	0.683	0.745	0.281	0.806	0.844	52	386	2249	2522	-0.444	953	1296	1111	1411	0
3_13_23	null	null	null	14820	20160	80	271	545	650	53	56	14	100	100	0	336	564	574	56	56	7	100	100	0	0.779	0.969	0.922	0.938	0.368	1.038	0.943	52	334	498	1000	-0.361	218	280	492	508	0
3_13_24	null	null	null	15000	20170	70	363	585	504	52	54	13	100	100	0	485	661	525	55	58	12	100	100	0	0.723	0.880	0.785	0.873	0.273	0.879	0.933	32	236	741	1139	-0.467	311	430	533	606	0
3_14_1	null	null	null	10860	20360	60	196	394	488	57	57	11	93	84	0	188	347	395	54	55	7	100	100	0	1.037	1.150	1.007	2.003	4.049	1.086	0.796	32	170	273	630	0.053	139	134	337	293	-100
3_14_2	null	null	null	11040	20350	50	256	357	248	54	55	13	100	100	0	351	426	301	59	64	33	100	100	0	0.692	0.826	0.632	0.851	0.443	0.654	0.800	12	104	494	670	-0.532	202	292	303	367	-100
3_14_3	null	null	null	11210	20340	100	72	130	226	56	58	14	52	27	0	54	93	155	55	57	17	16	12	0	-16.000	1.947	1.815	2.785	2.791	1.283	0.755	80	486	15	112	Error	16	-1	74	38	-50
3_14_4	null	null	null	11390	20340	100	57	111	172	52	55	16	35	21	0	60	120	219	58	59	10	27	20	0	2.500	0.952	2.263	3.164	3.231	0.637	0.637	80	492	7	121	1.322	5	2	59	62	-50
3_14_5	-0.3200271329	-0.717717710	7.733898	11580	20360	60	218	311	302	52	57	23	93	78	0	332	380	259	59	61	10	100	100	0	0.608	0.807	0.631	0.728	0.502	0.838	0.758	32	170	439	580	-0.718	166	273	259	321	0
3_14_6	-0.1583937970	-0.573374526	7.252472	11750	20360	60	181	241	213	56	57	13	96	96	0	247	328	305	61	61	10	93	90	0	0.672	0.693	0.614	1.673	4.178	0.656	0.872	32	170	311	452	-0.573	125	186	185	267	0
3_14_7	null	null	null	11930	20340	100	63	88	90	56	57	13	38	17	0	58	83	90	60	61	9	17	12	0	-3.500	1.391	1.686	3.884	6.999	0.848	0.670	80	502	5	55	Error	7	-2	32	23	-50
3_14_8	-0.5469081132	-0.846729160	9.406358	12120	20350	70	558	669	437	52	53	12	100	100	0	969	1016	562	59	60	8	100	100	0	0.556	0.645	0.632	0.659	0.287	0.647	0.828	32	236	1416	1574	-0.847	506	910	617	957	0
3_14_9	null	null	null	12290	20350	60	105	254	317	53	54	11	90	62	0	108	270	353	60	59	7	100	96	0	1.083	0.957	0.711	1.071	1.030	0.794	0.759	32	176	100	411	0.115	52	48	201	210	-100
3_14_10	-0.0279987459	-0.390059844	8.583047	12470	20350	70	389	456	296	54	57	17	100	100	0	498	542	198	59	62	13	100	100	0	0.763	0.832	0.659	0.819	0.386	0.796	0.683	32	236	774	885	-0.390	335	439	402	483	0
3_14_11	null	null	null	12660	20350	60	238	367	360	58	58	11	100	96	0	193	352	347	56	56	7	100	100	0	1.314	1.044	1.001	1.214	0.967	0.890	0.733	32	176	317	605	0.394	180	137	309	296	-100
3_14_12	null	null	null	12830	20350	60	237	339	281	59	60	12	100	100	0	234	304	258	53	54	7	100	100	0	0.983	1.116	0.954	1.349	1.457	0.999	0.855	32	176	359	531	-0.024	178	181	280	251	-100
3_14_13	-0.4925849514	-0.820775438	9.151855	13010	20350	80	481	656	444	53	55	13	98	98	0	813	841	548	57	57	7	100	100	0	0.566	0.769	0.717	1.439	2.378	0.665	0.722	52	340	1184	1387	-0.821	428	756	603	784	0
3_14_14	-0.5724728818	-0.927729714	8.725960	13190	20350	60	360	458	278	53	55	13	100	100	0	641	684	254	57	59	20	100	100	0	0.526	0.646	0.540	0.657	0.391	0.625	0.683	32	176	891	1032	-0.928	307	584	405	627	0
3_14_15	-0.0018794942	-0.390119867	7.969847	13370	20350	70	274	293	155	55	57	14	100	96	0	342	415	213	55	58	22	100	100	0	0.763	0.661	0.630	0.687	0.350	0.575	0.771	32	236	506	598	-0.390	219	287	238	360	0
3_14_16	0.2024241300	-0.211054877	7.295352	13560	20350	80	204	291	251	58	59	13	96	92	0	223	306	235	54	54	7	100	96	0	0.864	0.925	0.893	1.105	0.892	0.936	0.877	52	328	315	485	-0.211	146	169	233	252	0
3_14_17	null	null	null	13730	20330	100	58	67	32	57	59	14	26	17	0	50	55	22	55	55	8	16	10	0	-0.200	100000.000	1.500	1.922	1.781	0.933	0.362	80	462	-4	10	Error	1	-5	10	0	-50
3_14_18	0.5777312802	0.664469948	10.795759	13910	20340	90	2290	2170	907	52	54	13	100	100	0	1471	1378	344	59	63	24	100	100	0	1.585	1.606	1.583	1.527	0.509	1.584	0.902	52	401	3650	3437	0.664	2238	1412	2118	1319	0
3_14_19	-0.6814369881	-1.040930264	8.639406	14100	20350	70	334	531	473	56	57	12	100	100	0	628	858	610	56	56	8	100	100	0	0.486	0.592	0.491	0.547	0.218	0.594	0.807	32	236	850	1277	-1.041	278	572	475	802	0
3_14_20	-0.0689531769	-0.445586563	8.228418	14270	20340	60	310	355	322	53	54	12	84	84	0	405	430	291	55	59	22	93	84	0	0.734	0.805	0.696	0.817	0.474	0.736	0.690	32	176	607	677	-0.446	257	350	302	375	0
3_14_21	-0.1101762584	-0.055343034	10.681412	14450	20340	90	1662	1753	673	51	52	13	100	100	0	1731	1621	398	57	62	35	100	100	0	0.962	1.088	1.045	1.079	0.333	1.050	0.887	52	401	3285	3266	-0.055	1611	1674	1702	1564	0
3_14_22	null	null	null	14630	20330	100	48	56	26	52	55	25	15	6	0	49	65	39	55	58	31	18	12	0	0.667	0.400	0.820	1.578	2.638	0.532	0.484	80	493	-10	14	-0.585	-4	-6	4	10	-50
3_14_23	0.0320775649	-0.004422057	10.349832	14820	20340	90	1356	1403	943	53	56	16	98	98	0	1366	1419	688	59	62	16	100	100	0	0.997	0.993	0.786	0.993	0.714	0.950	0.747	52	404	2610	2710	-0.004	1303	1307	1350	1360	0
3_14_24	-0.0492224964	-0.466876431	7.175953	14990	20340	60	174	215	103	51	56	17	100	100	0	234	272	122	64	67	14	100	100	0	0.724	0.788	0.753	0.861	0.486	0.662	0.700	32	176	293	372	-0.467	123	170	164	208	0
4_1_1	null	null	null	15290	18010	70	1238	1593	1128	58	63	35	100	100	0	1349	1525	828	56	63	56	100	100	0	0.913	1.045	0.920	1.017	0.449	1.009	0.851	32	236	2473	3004	-0.132	1180	1293	1535	1469	0
4_1_2	null	null	null	15470	18000	100	58	251	530	57	60	27	23	18	0	63	369	863	59	63	39	21	18	0	0.250	0.626	0.710	1.730	2.709	0.574	0.867	80	514	5	504	-2.000	1	4	194	310	-50
4_1_3	null	null	null	15650	18010	90	3420	3889	2467	52	56	46	100	100	0	1745	1907	1392	61	63	14	100	100	0	2.000	2.079	2.535	2.406	1.005	1.526	0.751	52	401	5052	5683	1.000	3368	1684	3837	1846	0
4_1_4	null	null	null	15840	18010	80	1296	1872	1269	56	58	14	100	100	0	1384	1711	1066	56	56	7	100	100	0	0.934	1.097	1.050	1.115	0.353	1.114	0.970	52	313	2568	3471	-0.099	1240	1328	1816	1655	0
4_1_5	null	null	null	16000	17990	100	71	313	622	57	59	14	47	30	0	59	337	727	54	55	7	41	30	0	2.800	0.905	1.162	2.252	2.944	0.814	0.898	80	491	19	539	1.485	14	5	256	283	-50
4_1_6	null	null	null	16200	18010	80	3590	3869	2099	53	56	15	100	100	0	3505	3642	1312	57	61	35	100	100	0	1.026	1.064	0.984	1.010	0.296	1.116	0.921	52	328	6985	7401	0.037	3537	3448	3816	3585	0
4_1_7	null	null	null	16380	18010	110	21337	16827	9696	56	63	28	100	100	0	21695	16931	8534	56	95	143	100	100	0	0.983	0.994	1.007	0.970	0.421	1.016	0.961	80	522	42920	33646	-0.024	21281	21639	16771	16875	0
4_1_8	null	null	null	16560	18000	90	1105	1441	1056	56	59	17	100	100	0	1658	2119	1533	54	71	85	100	100	0	0.654	0.671	0.601	0.715	0.373	0.652	0.922	52	407	2653	3450	-0.613	1049	1604	1385	2065	0
4_1_9	null	null	null	16740	18000	70	528	809	766	58	59	15	100	100	0	520	993	1042	54	55	11	100	100	0	1.009	0.800	0.846	0.856	0.265	0.734	0.919	32	236	936	1690	0.012	470	466	751	939	0
4_1_10	null	null	null	16920	18000	70	588	785	861	56	56	13	100	100	0	570	908	814	54	54	7	100	100	0	1.031	0.854	0.805	0.823	0.283	0.881	0.913	32	236	1048	1583	0.044	532	516	729	854	0
4_1_11	null	null	null	17090	18010	70	97	219	247	56	57	13	81	71	0	115	260	274	53	54	7	100	100	0	0.661	0.787	0.674	0.734	0.445	0.842	0.931	32	236	103	370	-0.597	41	62	163	207	0
4_1_12	null	null	null	17280	18010	70	157	246	221	57	59	12	100	96	0	176	284	239	55	55	7	100	100	0	0.826	0.825	0.821	0.790	0.273	0.857	0.934	32	236	221	418	-0.275	100	121	189	229	0
4_1_13	null	null	null	17450	18000	80	348	381	225	51	52	13	100	100	0	356	449	242	57	58	8	100	100	0	0.993	0.842	0.765	0.935	0.644	0.726	0.683	52	340	596	722	-0.010	297	299	330	392	0
4_1_14	null	null	null	17640	18000	100	1174	1034	563	49	51	16	100	98	0	1470	1303	751	59	63	16	100	95	0	0.797	0.792	0.775	0.997	0.722	0.750	0.922	80	467	2536	2229	-0.327	1125	1411	985	1244	0
4_1_15	null	null	null	17800	17990	100	45	44	9	50	52	15	2	0	0	59	59	7	59	61	13	1	0	0	100000.000	100000.000	1.500	3.050	4.754	0.085	0.003	80	458	-5	-6	16.610	-5	0	-6	0	-50
4_1_16	null	null	null	17980	17980	100	50	52	14	45	46	12	32	10	0	61	61	7	59	59	8	17	6	0	2.500	3.500	2.154	4.536	5.732	-0.152	0.007	80	482	7	9	1.322	5	2	7	2	-50
4_1_17	null	null	null	18160	17980	100	46	47	9	47	48	13	8	0	0	59	59	7	59	59	8	11	2	0	100000.000	0.000	1.417	2.207	2.445	0.154	0.008	80	488	-1	0	16.610	-1	0	0	0	-50
4_1_18	null	null	null	18340	17980	100	42	44	10	48	50	12	7	0	0	57	58	7	59	60	9	11	0	0	3.000	4.000	1.800	3.780	4.580	0.084	0.003	80	475	-8	-5	1.585	-6	-2	-4	-1	-50
4_1_19	null	null	null	18520	17980	100	47	48	14	45	46	13	15	6	0	60	61	7	59	59	8	16	5	0	2.000	1.500	1.000	2.175	2.983	0.071	0.002	80	484	3	5	1.000	2	1	3	2	-50
4_1_20	null	null	null	18700	17980	100	44	47	15	43	44	10	28	6	0	61	61	9	58	59	8	27	5	0	0.333	1.333	1.000	1.904	2.826	0.306	0.037	80	475	4	7	-1.585	1	3	4	3	-50
4_1_21	null	null	null	18880	17980	100	41	41	9	41	43	11	11	0	0	56	57	7	56	57	7	20	2	0	0.000	0.000	1.333	2.030	2.310	0.067	0.002	80	484	0	1	Error	0	0	0	1	-50
4_1_22	null	null	null	19060	17980	100	39	40	8	41	42	11	6	1	0	53	53	6	56	57	7	3	0	0	0.667	0.333	0.892	1.579	1.767	0.039	0.001	80	475	-5	-4	-0.585	-2	-3	-1	-3	-50
4_1_23	null	null	null	19240	17980	100	42	42	10	43	44	10	8	3	0	52	52	6	54	54	8	7	0	0	0.500	0.500	1.396	1.828	1.499	-0.156	0.011	80	475	-3	-3	-1.000	-1	-2	-1	-2	-50
4_1_24	null	null	null	19420	17980	100	46	48	10	46	47	10	20	7	0	50	50	5	50	51	8	5	0	0	0.000	100000.000	1.917	2.416	2.366	-0.026	0.000	80	507	0	2	Error	0	0	2	0	-50
4_2_1	0.4401468722	0.080170349	8.628800	15300	18190	80	468	698	643	61	62	14	100	100	0	441	635	514	56	57	8	100	100	0	1.057	1.100	1.079	1.168	0.593	1.035	0.771	52	340	792	1216	0.080	407	385	637	579	0
4_2_2	0.0990412214	-0.263034406	8.582728	15480	18190	90	408	576	438	58	59	13	100	100	0	477	548	283	57	58	9	100	100	0	0.833	1.055	0.893	1.058	0.728	1.030	0.724	52	398	770	1009	-0.263	350	420	518	491	0
4_2_3	0.1019231589	-0.184595801	9.488903	15660	18190	80	733	1178	1066	59	63	49	98	92	0	821	1242	980	55	56	7	100	100	0	0.880	0.943	0.830	1.389	3.608	0.934	0.866	52	334	1440	2306	-0.185	674	766	1119	1187	0
4_2_4	0.0803363262	0.171061429	10.810045	15830	18180	80	1963	2197	1427	58	58	12	100	100	0	1747	1818	1133	55	56	6	100	100	0	1.126	1.213	1.199	1.602	1.316	1.099	0.819	52	328	3597	3902	0.171	1905	1692	2139	1763	0
4_2_5	-1.0146931481	-0.876842189	10.980486	16010	18180	90	1546	2028	1213	55	56	12	100	100	0	2795	2883	1214	57	58	7	100	100	0	0.545	0.698	0.648	0.694	0.334	0.678	0.813	52	396	4229	4799	-0.877	1491	2738	1973	2826	0
4_2_6	0.0403292370	-0.225559700	9.594579	16190	18180	80	768	886	571	53	54	11	100	100	0	893	890	402	57	58	7	100	100	0	0.855	1.000	0.877	0.939	0.348	1.054	0.884	52	321	1551	1666	-0.226	715	836	833	833	0
4_2_7	null	null	null	16360	18170	100	73	98	67	56	58	16	50	36	0	59	107	91	55	62	49	23	20	0	4.250	0.808	0.912	2.751	5.518	0.691	0.810	80	446	21	94	2.087	17	4	42	52	-50
4_2_8	0.0118674371	-0.311566604	9.208351	16550	18180	70	586	750	558	55	56	12	100	100	0	714	910	582	55	57	11	100	100	0	0.806	0.813	0.752	0.799	0.279	0.810	0.887	32	236	1190	1550	-0.312	531	659	695	855	0
4_2_9	-0.2072121619	-0.615336150	7.447219	16730	18180	70	198	325	243	57	58	12	96	96	0	272	369	253	56	56	7	100	100	0	0.653	0.856	0.838	0.904	0.467	0.865	0.914	32	236	357	581	-0.615	141	216	268	313	0
4_2_10	1.3672601757	1.733596568	11.843362	16910	18180	80	6756	8789	6459	55	56	13	100	100	0	2070	2302	1284	55	56	7	100	100	0	3.326	3.887	3.633	3.815	1.242	4.067	0.908	52	340	8716	10981	1.734	6701	2015	8734	2247	0
4_2_11	0.5569777172	0.139403057	7.178226	17090	18170	80	207	333	286	55	56	12	98	98	0	193	312	257	55	55	7	98	98	0	1.101	1.082	1.122	1.322	1.143	1.058	0.933	52	336	290	535	0.139	152	138	278	257	0
4_2_12	-0.3743676939	-0.732392864	8.669977	17260	18170	70	371	464	268	55	56	12	100	100	0	581	598	247	56	58	15	100	100	0	0.602	0.755	0.664	0.727	0.313	0.717	0.822	32	236	841	951	-0.732	316	525	409	542	0
4_2_13	-0.0295355116	-0.445943541	7.211656	17450	18170	50	181	258	190	54	53	11	100	100	0	230	275	163	57	57	6	100	100	0	0.734	0.936	0.752	1.453	1.491	0.708	0.523	12	104	300	422	-0.446	127	173	204	218	0
4_2_14	0.1063508136	-0.294569979	7.647131	17630	18180	80	229	289	209	48	49	12	100	98	0	279	320	153	57	58	7	100	100	0	0.815	0.916	0.788	0.937	0.584	0.906	0.700	52	328	403	504	-0.295	181	222	241	263	0
4_2_15	-0.2479522184	-0.664251411	7.214769	17810	18180	80	163	225	174	45	47	12	94	94	0	246	353	260	59	60	10	98	96	0	0.631	0.612	0.521	0.654	0.372	0.578	0.816	52	334	305	474	-0.664	118	187	180	294	0
4_2_16	0.2576070581	0.149155534	10.131215	17990	18180	80	1225	1604	1050	44	45	11	100	100	0	1122	1529	962	57	58	9	100	100	0	1.109	1.060	0.983	1.118	0.565	1.033	0.935	52	340	2246	3032	0.149	1181	1065	1560	1472	0
4_2_17	-0.1742548425	-0.493855449	9.246928	18160	18180	70	558	832	717	46	47	13	100	100	0	779	997	753	58	59	10	100	100	0	0.710	0.837	0.752	0.794	0.292	0.851	0.913	32	236	1233	1725	-0.494	512	721	786	939	0
4_2_18	-0.0765247338	0.123527505	11.217847	18350	18170	80	2531	3010	1633	45	49	42	100	100	0	2342	2282	1047	60	63	12	100	100	0	1.089	1.334	1.324	1.309	0.338	1.360	0.958	52	340	4768	5187	0.124	2486	2282	2965	2222	0
4_2_19	-0.5634292743	-0.744680559	9.915372	18520	18170	70	790	800	408	44	51	49	96	96	0	1311	1235	556	61	67	43	100	100	0	0.597	0.644	0.600	0.693	0.385	0.633	0.824	32	236	1996	1930	-0.745	746	1250	756	1174	0
4_2_20	0.2054387729	-0.101051906	9.358865	18710	18170	80	679	775	448	45	45	11	100	100	0	739	833	468	59	61	8	100	100	0	0.932	0.943	0.830	1.032	0.602	0.864	0.838	52	340	1314	1504	-0.101	634	680	730	774	0
4_2_21	-0.3224303838	-0.675455957	8.768181	18880	18170	70	388	428	248	43	46	21	100	96	0	609	761	489	58	63	31	100	100	0	0.626	0.548	0.580	0.587	0.187	0.499	0.897	32	236	896	1088	-0.675	345	551	385	703	0
4_2_22	-0.6068649568	-0.425148815	11.145527	19070	18170	80	1996	3002	3401	41	41	9	100	100	0	2681	3257	1923	56	56	7	100	100	0	0.745	0.925	0.682	0.907	0.626	0.966	0.589	52	334	4580	6162	-0.425	1955	2625	2961	3201	0
4_2_23	-0.6348621557	-0.553718844	10.775709	19250	18170	80	1488	1990	1682	41	42	10	100	100	0	2180	2248	932	56	56	7	100	100	0	0.681	0.889	0.712	0.885	0.568	0.874	0.614	52	334	3571	4141	-0.554	1447	2124	1949	2192	0
4_2_24	-0.0720761838	0.039653734	10.885560	19430	18170	90	1963	2012	1107	45	46	10	100	100	0	1920	1756	625	54	56	10	100	100	0	1.028	1.156	1.105	1.140	0.471	1.173	0.855	52	395	3784	3669	0.040	1918	1866	1967	1702	0
4_3_1	null	null	null	15290	18360	70	462	940	1083	58	60	14	100	100	0	653	970	945	57	58	8	100	100	0	0.678	0.966	0.714	0.916	0.616	0.995	0.861	32	236	1000	1795	-0.561	404	596	882	913	0
4_3_2	0.2322038105	-0.098462639	9.120694	15460	18360	70	596	807	635	58	60	13	100	100	0	632	792	572	56	57	10	100	100	0	0.934	1.018	1.058	1.158	0.559	0.891	0.717	32	236	1114	1485	-0.098	538	576	749	736	0
4_3_3	null	null	null	15640	18360	60	294	677	869	60	61	14	100	100	0	450	735	888	56	57	8	100	100	0	0.594	0.909	0.762	0.887	0.498	0.856	0.806	32	176	628	1296	-0.752	234	394	617	679	0
4_3_4	-0.6599990614	-0.933641934	9.556933	15830	18360	80	600	632	377	55	56	12	100	94	0	1095	1066	662	54	54	7	100	100	0	0.524	0.570	0.595	0.717	0.800	0.527	0.856	52	334	1586	1589	-0.934	545	1041	577	1012	0
4_3_5	-0.5061031398	-0.301718390	11.235003	16010	18360	90	2224	2349	529	53	53	12	100	100	0	2733	2730	326	57	57	7	100	100	0	0.811	0.859	0.823	0.861	0.171	0.843	0.885	52	390	4847	4969	-0.302	2171	2676	2296	2673	0
4_3_6	-1.3795546685	-1.298994598	10.773619	16180	18360	90	1169	1296	484	53	54	13	100	100	0	2803	2736	677	57	58	8	100	100	0	0.406	0.464	0.424	0.460	0.121	0.447	0.888	52	381	3862	3922	-1.299	1116	2746	1243	2679	0
4_3_7	-0.4766204121	-0.671738944	9.871145	16360	18350	90	795	859	355	53	54	13	100	100	0	1237	1190	354	55	57	7	100	100	0	0.628	0.710	0.689	0.745	0.335	0.686	0.847	52	388	1924	1941	-0.672	742	1182	806	1135	0
4_3_8	-0.2426639324	-0.145419049	10.833429	16540	18350	80	1786	1812	458	51	52	11	100	100	0	1976	1838	378	57	58	7	100	100	0	0.904	0.989	0.979	1.052	0.494	0.945	0.890	52	334	3654	3542	-0.145	1735	1919	1761	1781	0
4_3_9	-0.4339612584	-0.369926369	10.714394	16710	18350	90	1529	1566	487	51	53	13	100	100	0	1967	1880	609	57	58	10	100	100	0	0.774	0.831	0.795	1.223	1.947	0.810	0.864	52	396	3388	3338	-0.370	1478	1910	1515	1823	0
4_3_10	-0.1994331451	-0.535037275	9.052153	16900	18360	80	493	664	370	52	53	14	100	100	0	694	932	558	55	56	7	100	100	0	0.690	0.698	0.713	0.813	0.446	0.626	0.844	52	334	1080	1489	-0.535	441	639	612	877	0
4_3_11	-0.0781368614	0.272972302	11.794251	17080	18350	90	3954	3923	711	50	51	12	100	100	0	3287	3166	457	56	57	7	100	100	0	1.208	1.245	1.259	1.268	0.276	1.172	0.906	52	408	7135	6983	0.273	3904	3231	3873	3110	0
4_3_12	-0.6022028106	-0.707585822	10.140063	17260	18350	70	935	972	454	52	53	12	100	100	0	1498	1389	530	56	56	8	100	100	0	0.612	0.690	0.670	0.711	0.289	0.659	0.850	32	236	2325	2253	-0.708	883	1442	920	1333	0
4_3_13	null	null	null	17430	18350	70	404	686	584	54	56	15	100	100	0	881	1152	817	56	57	9	100	100	0	0.424	0.577	0.416	0.821	1.125	0.559	0.777	32	236	1175	1728	-1.237	350	825	632	1096	0
4_3_14	-0.2049088400	0.063281838	11.487995	17630	18350	90	2983	2977	1127	47	50	33	100	100	0	2869	2707	605	59	59	8	100	100	0	1.045	1.106	1.001	1.154	0.570	1.052	0.829	52	387	5746	5578	0.063	2936	2810	2930	2648	0
4_3_15	0.2169486491	0.452882408	11.360868	17800	18350	80	3123	3067	572	46	49	14	100	100	0	2310	2299	412	62	63	9	100	100	0	1.369	1.350	1.323	1.374	0.266	1.280	0.888	52	328	5325	5258	0.453	3077	2248	3021	2237	0
4_3_16	null	null	null	17980	18350	60	244	454	464	46	47	10	100	100	0	641	844	569	62	63	10	100	100	0	0.342	0.522	0.367	0.464	0.289	0.590	0.781	32	176	777	1190	-1.548	198	579	408	782	0
4_3_17	-0.3263443800	-0.362152935	10.352253	18160	18340	90	1198	1397	577	45	46	13	100	100	0	1542	1535	335	60	61	8	100	100	0	0.778	0.917	0.745	0.992	0.563	0.834	0.727	52	396	2635	2827	-0.362	1153	1482	1352	1475	0
4_3_18	-0.8583176341	-1.163033422	9.372680	18340	18350	90	486	515	316	43	45	18	100	100	0	1053	1129	478	61	63	11	100	100	0	0.447	0.442	0.402	0.463	0.320	0.410	0.691	52	388	1435	1540	-1.163	443	992	472	1068	0
4_3_19	-3.8782957609	-3.187538589	12.815356	18530	18350	110	2432	2003	1015	44	45	15	100	97	0	21818	17885	7976	62	66	29	100	100	0	0.110	0.110	0.110	0.115	0.064	0.109	0.923	80	543	24144	19782	-3.188	2388	21756	1959	17823	0
4_3_20	null	null	null	18700	18340	70	247	305	230	42	43	9	100	100	0	764	876	434	62	63	10	100	100	0	0.292	0.323	0.224	0.302	0.225	0.332	0.733	32	236	907	1077	-1.776	205	702	263	814	0
4_3_21	1.2851694867	1.941579835	12.713520	18880	18340	90	13207	13159	3850	43	43	10	100	100	0	3488	3265	826	61	62	12	100	100	0	3.841	4.094	3.891	4.251	1.455	3.684	0.872	52	404	16591	16320	1.942	13164	3427	13116	3204	0
4_3_22	-0.5355239298	-0.369940613	11.083572	19060	18340	90	1951	2654	1975	42	43	10	100	100	0	2525	2679	910	58	59	9	100	100	0	0.774	0.997	0.805	0.949	0.499	1.038	0.709	52	382	4376	5233	-0.370	1909	2467	2612	2621	0
4_3_23	0.0563354184	0.527085263	12.164032	19240	18350	100	5550	4816	2811	41	44	28	100	98	0	3879	3322	1589	56	57	16	100	100	0	1.441	1.462	1.437	1.597	1.545	1.466	0.889	80	462	9332	8041	0.527	5509	3823	4775	3266	0
4_3_24	-0.4235175431	-0.752072487	9.147526	19420	18340	80	482	528	236	45	48	33	100	100	0	789	818	329	53	54	18	100	100	0	0.594	0.631	0.609	0.661	0.241	0.609	0.865	52	328	1173	1248	-0.752	437	736	483	765	0
4_4_1	-0.1459518683	-0.089159132	10.688436	15280	18540	80	1656	3190	3126	56	58	14	100	100	0	1759	2236	1395	57	58	7	100	100	0	0.940	1.438	1.122	1.429	0.887	1.585	0.807	52	332	3302	5313	-0.089	1600	1702	3134	2179	0
4_4_2	null	null	null	15460	18530	70	464	609	430	58	59	12	100	100	0	551	756	515	58	58	8	100	100	0	0.824	0.789	0.811	0.887	0.436	0.759	0.885	32	236	899	1249	-0.280	406	493	551	698	0
4_4_3	null	null	null	15630	18530	50	204	284	219	55	58	13	91	75	0	105	252	228	57	58	9	91	75	0	3.104	1.174	1.479	3.732	7.043	0.858	0.810	12	104	197	424	1.634	149	48	229	195	0
4_4_4	-0.5095934157	-0.720845929	9.815750	15820	18530	80	758	899	668	56	57	13	100	100	0	1212	1138	573	55	55	8	100	100	0	0.607	0.778	0.716	0.862	0.708	0.808	0.801	52	328	1859	1926	-0.721	702	1157	843	1083	0
4_4_5	-0.4664717313	-0.798887501	9.096411	16000	18530	70	469	526	374	54	55	11	100	100	0	777	943	644	55	56	7	100	100	0	0.575	0.532	0.480	0.537	0.243	0.519	0.886	32	236	1137	1360	-0.799	415	722	472	888	0
