2_14_16	null	null	null	8650	20550	50	76	73	15	42	42	9	83	83	0	60	61	9	35	35	4	100	100	0	1.360	1.192	1.051	1.336	0.848	1.107	0.455	12	104	59	57	0.444	34	25	31	26	0
2_14_17	8.352052e-02	-0.161638390	8.680732	8830	20550	90	426	411	108	38	41	16	100	100	0	470	470	74	36	37	6	100	100	0	0.894	0.859	0.856	0.864	0.255	0.834	0.898	52	414	822	807	-0.162	388	434	373	434	0
2_14_18	1.787025e+00	1.830169314	11.400914	9010	20550	90	5139	5210	2832	40	41	11	100	100	0	1470	1427	574	36	37	6	100	100	0	3.556	3.717	3.548	3.536	1.048	3.803	0.931	52	402	6533	6561	1.830	5099	1434	5170	1391	0
2_14_19	1.078657e-02	0.049126857	10.399603	9190	20540	90	1414	1404	477	40	41	10	100	100	0	1365	1352	264	37	37	5	100	100	0	1.035	1.037	1.015	1.019	0.305	1.021	0.904	52	408	2702	2679	0.049	1374	1328	1364	1315	0
2_14_20	null	null	null	9370	20540	50	66	66	16	40	41	11	75	66	0	60	58	13	37	37	5	83	75	0	1.130	1.238	1.211	2.026	2.439	0.958	0.448	12	104	49	47	0.177	26	23	26	21	0
2_14_21	null	null	null	9550	20520	50	87	97	47	42	42	9	91	91	0	58	79	56	37	37	6	83	75	0	2.143	1.310	1.862	2.205	1.424	0.896	0.727	12	104	66	97	1.100	45	21	55	42	0
2_14_22	null	null	null	9730	20530	50	73	70	15	43	45	13	91	58	0	50	58	18	37	37	5	91	66	0	2.308	1.286	2.286	2.503	2.253	0.856	0.354	12	104	43	48	1.206	30	13	27	21	0
2_14_23	null	null	null	9910	20530	60	66	92	80	42	43	9	81	71	0	57	82	79	38	39	7	71	56	0	1.263	1.136	1.233	2.447	3.725	0.899	0.746	32	176	43	94	0.337	24	19	50	44	0
2_14_24	null	null	null	10080	20520	100	46	78	76	41	43	9	40	32	0	44	70	72	38	39	7	41	30	0	0.833	1.156	1.145	2.370	3.692	0.966	0.803	80	521	11	69	-0.263	5	6	37	32	-50
3_1_1	null	null	null	10490	18210	90	2118	2601	1582	41	43	11	100	100	0	1802	1977	953	38	39	6	100	100	0	1.177	1.320	1.207	1.315	0.438	1.309	0.868	52	399	3841	4499	0.236	2077	1764	2560	1939	0
3_1_2	null	null	null	10660	18190	100	46	54	25	42	44	14	26	13	0	42	44	13	38	38	5	38	20	0	1.000	2.000	1.714	3.015	4.830	1.368	0.332	80	494	8	18	0.000	4	4	12	6	-50
3_1_3	null	null	null	10840	18200	90	3964	4548	2164	44	46	14	100	100	0	2935	3139	1202	39	40	7	100	100	0	1.354	1.453	1.402	1.449	0.403	1.430	0.932	52	403	6816	7604	0.437	3920	2896	4504	3100	0
3_1_4	null	null	null	11030	18190	90	1140	1432	934	43	44	14	100	100	0	1041	1257	717	39	40	6	100	100	0	1.095	1.140	1.097	1.134	0.319	1.158	0.911	52	376	2099	2607	0.131	1097	1002	1389	1218	0
3_1_5	null	null	null	11200	18180	100	44	61	82	41	43	10	32	21	0	42	60	100	39	40	6	27	18	0	1.000	0.952	1.519	3.237	5.641	0.748	0.803	80	488	6	41	0.000	3	3	20	21	-50
3_1_6	null	null	null	11380	18190	90	4570	5106	2312	43	44	12	100	100	0	3353	3547	1285	41	43	11	100	100	0	1.367	1.444	1.388	1.433	0.267	1.452	0.951	52	397	7839	8569	0.451	4527	3312	5063	3506	0
3_1_7	null	null	null	11570	18180	100	40205	39213	14110	45	47	16	100	100	7	13989	12853	3222	41	42	9	100	100	0	2.879	3.057	2.952	3.118	1.223	3.077	0.890	80	503	54108	51980	1.526	40160	13948	39168	12812	0
3_1_8	null	null	null	11740	18170	80	1242	1739	1484	43	46	19	100	100	0	919	1270	955	40	41	10	100	100	0	1.364	1.379	1.273	1.424	0.634	1.473	0.899	52	327	2078	2926	0.448	1199	879	1696	1230	0
3_1_9	null	null	null	11920	18170	90	1117	1366	1000	43	56	129	98	90	0	810	925	601	39	42	20	100	100	0	1.393	1.493	1.437	1.684	1.159	1.447	0.803	52	410	1845	2209	0.478	1074	771	1323	886	0
3_1_10	null	null	null	12120	18170	80	295	394	305	42	43	11	100	100	0	235	291	197	38	38	5	100	100	0	1.284	1.391	1.230	1.516	1.069	1.281	0.811	52	334	450	605	0.361	253	197	352	253	0
3_1_11	null	null	null	12290	18160	90	125	142	83	42	44	11	96	84	0	84	105	58	38	38	5	98	98	0	1.804	1.493	1.381	1.941	1.478	1.550	0.823	52	403	129	167	0.851	83	46	100	67	0
3_1_12	null	null	null	12460	18160	70	212	315	269	45	48	28	100	90	0	149	269	270	39	40	9	100	96	0	1.518	1.174	1.193	1.469	0.818	1.230	0.765	32	236	277	500	0.602	167	110	270	230	0
3_1_13	null	null	null	12650	18160	80	282	322	163	43	45	11	100	100	0	231	290	158	38	39	5	100	100	0	1.238	1.107	1.139	1.192	0.384	1.008	0.860	52	340	432	531	0.308	239	193	279	252	0
3_1_14	null	null	null	12830	18150	80	308	375	200	43	44	10	100	100	0	324	392	273	39	39	5	100	100	0	0.930	0.941	1.079	1.079	0.345	0.770	0.815	52	319	550	685	-0.105	265	285	332	353	0
3_1_15	null	null	null	12990	18130	100	47	47	14	44	45	11	22	8	0	38	38	4	38	39	5	11	0	0	100000.000	100000.000	2.611	4.188	4.013	0.293	0.016	80	466	3	3	16.610	3	0	3	0	-50
3_1_16	null	null	null	13170	18130	100	42	44	10	44	45	11	16	3	0	38	39	4	38	39	5	12	1	0	100000.000	0.000	2.575	4.324	4.280	0.231	0.012	80	484	-2	1	16.610	-2	0	0	1	-50
3_1_17	null	null	null	13350	18130	100	44	46	13	45	45	11	16	5	0	39	38	4	38	39	5	10	0	0	-1.000	100000.000	2.667	4.977	6.320	0.404	0.023	80	484	0	1	Error	-1	1	1	0	-50
3_1_18	null	null	null	13530	18120	100	44	47	17	44	45	12	16	7	0	39	39	6	38	38	5	20	6	0	0.000	3.000	2.125	3.897	5.124	0.739	0.071	80	484	1	4	Error	0	1	3	1	-50
3_1_19	null	null	null	13710	18120	100	43	45	11	44	45	14	8	2	0	37	38	5	38	38	5	16	5	0	1.000	100000.000	1.400	2.476	3.075	0.465	0.039	80	484	-2	1	0.000	-1	-1	1	0	-50
3_1_20	null	null	null	13890	18110	100	46	48	14	45	46	13	15	5	0	38	39	5	38	38	5	16	2	0	100000.000	3.000	1.938	3.030	2.897	0.800	0.083	80	482	1	4	16.610	1	0	3	1	-50
3_1_21	null	null	null	14070	18110	100	45	45	11	46	46	12	7	1	0	39	39	5	39	40	5	12	5	0	100000.000	100000.000	2.000	4.420	5.715	0.207	0.008	80	488	-1	-1	16.610	-1	0	-1	0	-50
3_1_22	null	null	null	14250	18100	100	43	44	9	46	47	14	6	0	0	39	39	5	39	40	6	8	1	0	100000.000	100000.000	1.667	3.350	4.264	0.679	0.085	80	442	-3	-2	16.610	-3	0	-2	0	-50
3_1_23	null	null	null	14430	18100	100	44	48	21	44	45	12	16	7	0	41	42	7	39	40	6	22	5	0	0.000	1.333	2.333	4.559	8.694	0.339	0.020	80	456	2	7	Error	0	2	4	3	-50
3_1_24	null	null	null	14610	18100	100	45	46	9	42	44	12	20	2	0	40	41	5	42	43	9	3	0	0	-1.500	-4.000	1.333	3.024	3.598	-0.144	0.014	80	506	1	3	Error	3	-2	4	-1	-50
3_2_1	null	null	null	10500	18390	50	177	267	239	46	46	11	91	83	0	131	289	316	40	41	7	100	100	0	1.440	0.888	0.996	1.191	1.123	0.816	0.867	12	104	222	470	0.526	131	91	221	249	0
3_2_2	3.543612e-01	0.105661776	8.414775	10670	18380	70	396	454	283	42	45	22	100	96	0	368	456	266	39	40	6	100	100	0	1.076	0.988	0.922	0.988	0.287	1.023	0.909	32	236	683	829	0.106	354	329	412	417	0
3_2_3	-1.691229e-01	-0.409520494	7.238183	10840	18370	60	174	243	167	43	44	14	100	100	0	213	275	203	39	39	6	96	96	0	0.753	0.847	0.834	1.596	3.615	0.783	0.907	32	176	305	436	-0.410	131	174	200	236	0
3_2_4	null	null	null	11020	18360	100	48	60	33	41	43	9	46	33	0	45	58	39	38	39	5	55	36	0	1.000	0.950	1.308	2.086	2.335	0.716	0.632	80	493	14	39	0.000	7	7	19	20	-50
3_2_5	8.579262e-03	-0.232173442	7.093367	11200	18360	70	166	213	135	40	41	9	100	96	0	186	217	166	38	39	5	100	96	0	0.851	0.966	1.020	1.219	0.886	0.786	0.824	32	236	274	352	-0.232	126	148	173	179	0
3_2_6	4.079254e-01	0.166539187	7.972013	11390	18360	60	306	388	224	40	43	9	100	100	0	275	345	204	38	39	5	100	100	0	1.122	1.134	1.111	1.220	0.398	1.030	0.808	32	176	503	655	0.167	266	237	348	307	0
3_2_7	3.239624e+00	3.243454037	10.101507	11570	18360	70	3426	7060	7814	45	48	20	100	100	0	396	719	591	39	40	7	100	100	0	9.471	10.316	8.480	9.984	6.897	11.093	0.685	32	236	3738	7695	3.243	3381	357	7015	680	0
3_2_8	4.639725e-01	0.224264836	7.893492	11750	18360	70	300	385	252	43	43	9	100	100	0	259	360	269	39	40	6	100	100	0	1.168	1.065	1.055	1.257	0.662	0.952	0.795	32	236	477	663	0.224	257	220	342	321	0
3_2_9	-2.097175e-01	-0.162100650	10.570898	11930	18340	70	1482	1768	1207	44	58	163	96	93	0	1648	1903	1391	39	45	45	100	100	0	0.894	0.925	0.846	1.108	0.763	0.979	0.738	32	236	3047	3588	-0.162	1438	1609	1724	1864	0
3_2_10	5.401977e-01	0.299560282	6.435182	12110	18340	60	139	176	167	43	43	10	90	84	0	115	166	182	37	38	5	100	100	0	1.231	1.031	1.057	1.363	1.159	0.810	0.714	32	176	174	262	0.300	96	78	133	129	0
3_2_11	9.264474e-02	-0.146841388	7.880776	12300	18340	60	268	398	336	44	50	44	93	93	0	285	377	276	37	39	10	100	100	0	0.903	1.041	0.986	1.147	0.703	1.107	0.904	32	176	472	694	-0.147	224	248	354	340	0
3_2_12	null	null	null	12470	18340	60	90	128	113	44	45	9	90	84	0	113	130	92	37	38	5	96	93	0	0.605	0.903	0.803	1.510	2.861	1.017	0.827	32	176	122	177	-0.724	46	76	84	93	0
3_2_13	3.077711e-01	0.059065941	8.417550	12640	18330	60	392	480	280	43	45	12	100	100	0	374	402	237	39	40	8	100	100	0	1.042	1.204	1.236	1.469	0.971	1.002	0.711	32	176	684	800	0.059	349	335	437	363	0
3_2_14	4.211462e-01	0.182544488	8.839465	12820	18330	60	531	556	303	43	45	12	100	100	0	469	490	268	39	39	6	100	100	0	1.135	1.137	1.035	1.257	0.554	1.011	0.836	32	176	918	964	0.183	488	430	513	451	0
3_2_15	3.511650e-02	-0.131038860	9.318185	13000	18320	60	655	759	596	45	47	12	100	100	0	707	733	531	39	40	7	100	100	0	0.913	1.029	1.011	1.171	0.670	0.992	0.776	32	176	1278	1408	-0.131	610	668	714	694	0
3_2_16	1.538989e-01	-0.085608716	7.882008	13180	18320	60	273	391	300	44	45	12	100	100	0	281	371	276	38	38	5	100	100	0	0.942	1.042	1.005	1.159	0.646	0.872	0.666	32	176	472	680	-0.086	229	243	347	333	0
3_2_17	2.198441e-01	0.229318479	10.135639	13360	18320	60	1265	1349	555	47	48	12	100	100	0	1078	1276	645	39	40	9	100	100	0	1.172	1.053	1.001	1.387	1.426	1.010	0.735	32	176	2257	2539	0.229	1218	1039	1302	1237	0
3_2_18	1.577172e+00	1.499032322	9.686154	13540	18310	60	1429	1399	833	44	46	15	100	100	0	528	579	441	38	39	5	100	100	0	2.827	2.505	2.814	3.351	1.676	2.039	0.704	32	176	1875	1896	1.499	1385	490	1355	541	0
3_2_19	1.263330e-02	-0.226275856	7.841058	13730	18310	70	258	305	156	46	50	34	100	100	0	287	328	167	39	40	7	100	100	0	0.855	0.896	0.908	0.986	0.464	0.901	0.761	32	236	460	548	-0.226	212	248	259	289	0
3_2_20	6.839462e-02	-0.134060923	9.127726	13910	18310	70	580	772	579	46	59	114	96	87	0	624	834	590	38	41	17	100	100	0	0.911	0.912	0.963	1.090	0.689	0.842	0.772	32	236	1120	1522	-0.134	534	586	726	796	0
3_2_21	-9.753862e-02	-0.343435912	8.154712	14090	18300	50	297	455	347	44	56	52	100	75	0	362	568	479	41	48	36	91	83	0	0.788	0.780	0.772	1.347	1.919	0.756	0.894	12	104	574	938	-0.343	253	321	411	527	0
3_2_22	null	null	null	14250	18280	100	53	111	338	43	45	13	42	21	0	47	123	354	39	40	6	51	42	0	1.250	0.810	1.431	2.425	2.946	0.668	0.493	80	476	18	152	0.322	10	8	68	84	-100
3_2_23	null	null	null	14430	18280	100	52	145	357	43	45	12	45	27	0	46	156	406	39	40	5	53	45	0	1.286	0.872	0.964	1.659	2.291	0.646	0.540	80	461	16	219	0.363	9	7	102	117	-100
3_2_24	-7.279330e-01	-0.780245530	9.805865	14610	18290	90	723	937	901	40	43	12	98	98	0	1214	1257	888	41	42	6	100	100	0	0.582	0.738	0.522	0.986	1.630	0.678	0.624	52	369	1856	2113	-0.780	683	1173	897	1216	0
3_3_1	-6.118093e-02	-0.279748279	9.022517	10480	18550	70	514	516	226	42	44	16	100	100	0	612	653	302	39	42	24	100	100	0	0.824	0.772	0.728	0.806	0.234	0.734	0.894	32	236	1045	1088	-0.280	472	573	474	614	0
3_3_2	1.672616e+00	1.790047619	12.106912	10660	18550	90	8245	9804	6304	42	45	18	100	100	0	2410	2360	1031	38	39	7	100	100	0	3.458	4.204	3.678	4.446	2.275	4.269	0.820	52	403	10575	12084	1.790	8203	2372	9762	2322	0
3_3_3	2.791673e-01	0.132215195	9.401498	10840	18540	70	750	737	187	42	45	16	100	100	0	686	633	130	40	42	19	100	100	0	1.096	1.172	1.145	1.188	0.245	1.260	0.908	32	236	1354	1288	0.132	708	646	695	593	0
3_3_4	null	null	null	11020	18540	70	221	437	383	40	42	10	100	96	0	322	485	413	38	39	5	100	100	0	0.637	0.888	0.856	0.898	0.380	0.870	0.925	32	236	465	844	-0.650	181	284	397	447	0
3_3_5	-3.314450e-01	-0.284323141	10.914476	11210	18540	80	1788	1837	719	39	41	10	100	100	0	2168	2139	861	38	39	5	100	100	0	0.821	0.856	0.855	0.912	0.258	0.838	0.944	52	326	3879	3899	-0.284	1749	2130	1798	2101	0
3_3_6	1.133238e-01	0.095596572	9.981489	11370	18540	80	1085	1143	293	40	41	10	100	100	0	1017	971	304	39	39	6	100	100	0	1.069	1.183	1.162	1.268	0.392	1.123	0.941	52	326	2023	2035	0.096	1045	978	1103	932	0
3_3_7	8.211603e-02	0.131483925	10.684127	11570	18520	90	1763	2155	1390	41	42	10	100	100	0	1612	1739	920	40	41	9	100	100	0	1.095	1.244	1.194	1.284	0.412	1.240	0.902	52	398	3294	3813	0.131	1722	1572	2114	1699	0
3_3_8	8.311200e-01	0.879475138	10.849129	11740	18520	70	2544	3392	2177	42	61	183	100	100	0	1400	1651	940	40	45	41	100	100	0	1.840	2.079	2.141	2.203	0.935	2.070	0.917	32	236	3862	4961	0.879	2502	1360	3350	1611	0
3_3_9	9.032574e-01	0.664016310	8.827863	11930	18520	80	616	742	554	44	44	10	100	100	0	401	433	249	40	40	5	100	98	0	1.584	1.776	1.641	1.872	0.934	1.831	0.895	52	340	933	1091	0.664	572	361	698	393	0
3_3_10	null	null	null	12100	18520	70	374	455	334	44	47	29	100	96	0	381	380	240	39	40	8	100	100	0	0.965	1.205	1.141	1.346	0.625	1.171	0.818	32	236	672	752	-0.052	330	342	411	341	0
3_3_11	-1.210983e-01	-0.360500215	7.456375	12280	18510	50	200	208	86	45	51	36	91	91	0	237	263	154	38	43	34	91	83	0	0.779	0.724	0.893	0.933	0.532	0.538	0.669	12	104	354	388	-0.361	155	199	163	225	0
3_3_12	null	null	null	12450	18500	100	60	117	125	44	46	19	46	38	0	44	75	73	37	39	16	36	25	0	2.286	1.921	2.231	4.760	6.657	1.278	0.502	80	506	23	111	1.193	16	7	73	38	-100
3_3_13	null	null	null	12640	18510	60	438	539	335	46	48	16	100	100	0	473	527	312	38	39	5	100	100	0	0.901	1.008	1.000	1.023	0.236	1.005	0.953	32	176	827	982	-0.150	392	435	493	489	0
3_3_14	-3.365409e-01	-0.321369884	10.174705	12820	18500	80	1077	1320	809	43	44	12	100	100	0	1331	1542	816	39	39	5	100	100	0	0.800	0.850	0.800	0.933	0.408	0.843	0.903	52	328	2326	2780	-0.321	1034	1292	1277	1503	0
3_3_15	6.559249e-02	0.012910109	9.804117	12990	18490	90	941	1047	546	43	44	12	100	100	0	929	1015	403	39	39	5	100	100	0	1.009	1.029	0.985	1.061	0.442	1.050	0.923	52	403	1788	1980	0.013	898	890	1004	976	0
3_3_16	3.192458e-01	0.123124384	9.164850	13180	18500	80	642	786	464	43	44	11	100	100	0	589	665	227	39	39	5	100	100	0	1.089	1.187	1.066	1.161	0.381	1.257	0.865	52	340	1149	1369	0.123	599	550	743	626	0
3_3_17	2.415381e-01	0.031942893	9.082061	13360	18490	90	592	723	426	44	45	12	100	100	0	575	646	269	39	38	5	100	100	0	1.022	1.119	1.034	1.114	0.435	1.134	0.878	52	382	1084	1286	0.032	548	536	679	607	0
3_3_18	2.353485e-01	0.263456926	10.284013	13530	18490	100	1409	1512	544	43	44	11	100	100	0	1177	1154	487	39	39	5	100	100	0	1.200	1.317	1.310	1.903	2.698	1.192	0.885	80	463	2504	2584	0.263	1366	1138	1469	1115	0
3_3_19	-2.650301e-01	-0.229656167	10.363942	13710	18480	90	1262	1748	1083	45	46	14	100	100	0	1466	1525	618	39	41	11	100	100	0	0.853	1.146	0.965	1.085	0.354	1.188	0.889	52	384	2644	3189	-0.230	1217	1427	1703	1486	0
3_3_20	-5.819677e-01	-0.566169869	10.179417	13890	18480	90	997	1225	803	44	45	11	100	100	0	1451	1611	907	40	40	6	100	100	0	0.675	0.752	0.731	0.761	0.268	0.743	0.888	52	396	2364	2752	-0.566	953	1411	1181	1571	0
3_3_21	-6.661508e-01	-0.622607275	11.076175	14080	18480	80	1781	2940	2377	41	43	12	100	100	0	2720	3000	1415	41	42	6	100	100	0	0.649	0.980	0.757	0.923	0.459	1.055	0.785	52	334	4419	5858	-0.623	1740	2679	2899	2959	0
3_3_22	-1.368805e-01	-0.372602233	8.879788	14250	18470	70	455	576	313	41	43	15	100	100	0	579	585	213	43	47	25	100	100	0	0.772	0.987	0.833	1.011	0.493	0.888	0.718	32	236	950	1077	-0.373	414	536	535	542	0
3_3_23	-4.416680e-01	-0.690315501	8.389552	14440	18470	80	303	541	505	39	41	10	100	100	0	468	585	308	42	43	6	100	100	0	0.620	0.924	0.619	0.860	0.610	0.954	0.640	52	322	690	1045	-0.690	264	426	502	543	0
3_3_24	null	null	null	14610	18450	100	83	194	288	40	43	14	58	53	0	83	358	672	41	42	6	68	58	0	1.024	0.486	0.671	1.301	2.138	0.409	0.869	80	470	85	471	0.034	43	42	154	317	-100
3_4_1	-6.181419e-01	-0.577065171	11.265097	10480	18730	90	2056	2431	1555	41	42	10	100	100	0	3045	3053	1305	39	39	7	100	100	0	0.670	0.793	0.739	0.788	0.274	0.827	0.899	52	393	5021	5404	-0.577	2015	3006	2390	3014	0
3_4_2	2.796420e-01	0.337139782	11.654399	10650	18720	90	3665	3788	2099	42	44	19	100	100	0	2906	2826	1392	38	40	19	100	100	0	1.263	1.344	1.298	1.641	1.955	1.316	0.932	52	394	6491	6534	0.337	3623	2868	3746	2788	0
3_4_3	-3.906689e-01	-0.485115935	9.615423	10840	18720	80	703	760	373	40	41	9	100	100	0	966	955	487	38	38	6	100	100	0	0.714	0.785	0.778	1.001	1.172	0.758	0.930	52	334	1591	1637	-0.485	663	928	720	917	0
3_4_4	4.050564e-01	0.196190656	9.086780	11020	18710	70	624	621	276	42	42	9	100	100	0	546	509	169	38	38	5	100	100	0	1.146	1.229	1.161	1.595	2.317	1.200	0.900	32	236	1090	1050	0.196	582	508	579	471	0
3_4_5	1.381841e-01	0.205618942	11.763697	11200	18720	80	3775	3607	791	41	42	9	100	100	0	3277	2959	901	39	39	5	100	100	0	1.153	1.221	1.196	1.426	1.110	1.143	0.955	52	328	6972	6486	0.206	3734	3238	3566	2920	0
3_4_6	5.112010e-01	0.455082218	9.787874	11370	18720	80	1075	1035	222	40	41	9	100	100	0	795	735	198	40	40	6	100	100	0	1.371	1.432	1.436	1.521	0.389	1.354	0.929	52	321	1790	1690	0.455	1035	755	995	695	0
3_4_7	-2.754109e-01	-0.227244369	11.519827	11560	18710	100	2754	2619	1093	40	42	10	100	100	0	3217	2912	1130	40	42	11	100	100	0	0.854	0.898	0.913	0.922	0.180	0.883	0.958	80	482	5891	5451	-0.227	2714	3177	2579	2872	0
3_4_8	5.048930e-02	0.093213762	11.386457	11730	18700	90	2808	2528	798	43	46	22	100	100	0	2634	2391	737	42	51	46	100	100	0	1.067	1.058	1.053	1.101	0.399	1.014	0.962	52	398	5357	4834	0.093	2765	2592	2485	2349	0
3_4_9	7.079153e-01	0.590571430	9.521698	11920	18700	80	945	1008	560	43	43	9	100	100	0	638	691	363	39	39	7	100	100	0	1.506	1.480	1.414	1.776	1.158	1.432	0.917	52	340	1501	1617	0.591	902	599	965	652	0
3_4_10	7.018411e-01	0.455144260	8.624177	12100	18700	80	505	581	301	43	44	9	100	100	0	376	416	197	39	39	5	100	100	0	1.371	1.427	1.396	1.564	0.665	1.376	0.925	52	340	799	915	0.455	462	337	538	377	0
3_4_11	6.062912e-01	0.628646688	10.228708	12290	18690	80	1534	1665	838	42	45	15	100	100	0	1004	954	419	39	40	8	100	100	0	1.546	1.774	1.646	1.817	0.667	1.750	0.911	52	334	2457	2538	0.629	1492	965	1623	915	0
3_4_12	-1.472922e-02	-0.052022212	9.880879	12460	18690	80	969	1012	357	43	45	11	100	100	0	999	980	306	39	40	10	100	100	0	0.965	1.030	0.983	1.139	0.609	0.990	0.910	52	328	1886	1910	-0.052	926	960	969	941	0
3_4_13	-2.076505e-03	0.136955623	12.219812	12640	18680	100	5045	4758	1542	43	45	14	100	100	0	4587	4200	1156	38	39	10	100	100	0	1.100	1.133	1.164	1.125	0.216	1.129	0.961	80	454	9551	8877	0.137	5002	4549	4715	4162	0
3_4_14	5.907413e-01	0.607682577	10.188012	12820	18680	100	1482	1336	520	42	43	11	100	100	0	983	890	303	38	38	6	100	100	0	1.524	1.519	1.562	1.507	0.322	1.521	0.962	80	440	2385	2146	0.608	1440	945	1294	852	0
3_4_15	2.271977e-01	0.179279820	9.827732	13000	18680	80	1009	1131	673	42	44	12	100	98	0	891	932	482	37	38	5	100	100	0	1.132	1.217	1.154	1.353	0.800	1.204	0.899	52	321	1821	1984	0.179	967	854	1089	895	0
3_4_16	5.368392e-01	0.408017072	9.475472	13170	18670	70	862	953	543	42	44	14	100	100	0	656	671	276	38	41	19	100	100	0	1.327	1.439	1.418	1.405	0.385	1.388	0.887	32	236	1438	1544	0.408	820	618	911	633	0
3_4_17	-2.665056e-02	-0.015266757	10.147185	13360	18670	80	1172	1229	638	44	46	13	100	100	0	1179	1127	398	39	38	5	100	100	0	0.989	1.089	1.025	1.055	0.344	1.117	0.891	52	328	2268	2273	-0.015	1128	1140	1185	1088	0
3_4_18	2.154704e-01	-0.033262454	8.438696	13530	18660	80	386	414	224	43	45	12	98	96	0	390	412	220	39	40	7	100	96	0	0.977	0.995	0.997	1.177	0.692	0.915	0.850	52	320	694	744	-0.033	343	351	371	373	0
3_4_19	7.993671e-01	0.957517577	12.313625	13720	18660	100	7142	6637	2289	48	50	18	100	100	0	3694	3514	1047	41	44	14	100	100	0	1.942	1.897	1.910	1.883	0.387	1.893	0.964	80	469	10747	10062	0.958	7094	3653	6589	3473	0
3_4_20	3.144238e-01	0.363788151	10.680743	13890	18660	100	1906	1808	843	44	46	15	100	100	0	1489	1411	534	42	43	9	100	100	0	1.287	1.289	1.270	1.281	0.412	1.271	0.905	80	440	3309	3133	0.364	1862	1447	1764	1369	0
3_4_21	2.828895e-01	0.233946827	9.822606	14070	18650	90	1022	977	285	40	42	11	100	100	0	878	843	166	43	45	17	100	100	0	1.176	1.171	1.187	1.175	0.281	1.038	0.852	52	380	1817	1737	0.234	982	835	937	800	0
3_4_22	null	null	null	14250	18650	70	225	279	196	39	40	13	100	96	0	453	532	366	42	43	7	100	100	0	0.453	0.490	0.450	0.510	0.250	0.464	0.830	32	236	597	730	-1.144	186	411	240	490	0
3_4_23	-3.465516e-02	0.010605500	10.994697	14430	18640	80	2086	2229	918	38	41	28	100	100	0	2076	2016	627	43	44	8	100	100	0	1.007	1.110	1.043	1.128	0.459	1.050	0.846	52	334	4081	4164	0.011	2048	2033	2191	1973	0
3_4_24	2.372642e-01	0.274811574	10.390071	14610	18640	90	1515	1520	549	39	41	13	100	100	0	1263	1230	284	43	44	8	100	100	0	1.210	1.248	1.102	1.374	0.910	1.136	0.812	52	408	2696	2668	0.275	1476	1220	1481	1187	0
3_5_1	2.329879e-01	0.225988848	10.039290	10480	18900	80	1179	1168	393	41	42	9	100	100	0	1011	944	225	38	38	5	100	100	0	1.170	1.244	1.194	1.245	0.292	1.252	0.929	52	326	2111	2033	0.226	1138	973	1127	906	0
3_5_2	3.293702e-01	0.167294745	9.336313	10650	18900	70	727	766	274	42	45	19	100	100	0	648	682	196	38	41	23	100	100	0	1.123	1.124	1.077	1.127	0.272	1.117	0.932	32	236	1295	1368	0.167	685	610	724	644	0
3_5_3	4.692978e-01	0.511276953	11.168528	10830	18890	80	2789	2679	606	41	42	10	100	100	0	1966	1941	425	38	39	7	100	100	0	1.425	1.386	1.413	1.412	0.296	1.343	0.937	52	334	4676	4541	0.511	2748	1928	2638	1903	0
3_5_4	1.082338e+00	1.142344193	11.686216	11010	18890	70	4937	4523	2276	41	90	381	96	96	0	2257	2316	994	39	67	236	96	93	0	2.207	1.968	1.799	2.022	0.664	1.894	0.927	32	236	7114	6759	1.142	4896	2218	4482	2277	0
3_5_5	2.343289e-01	0.283581783	10.657491	11200	18890	80	1823	1919	988	41	43	12	100	100	0	1501	1612	823	37	38	6	100	100	0	1.217	1.192	1.186	1.246	0.375	1.143	0.924	52	334	3246	3453	0.284	1782	1464	1878	1575	0
3_5_6	1.440477e-01	0.082936341	9.764276	11380	18880	80	937	950	380	42	43	10	100	98	0	883	847	287	38	39	6	100	100	0	1.059	1.122	1.155	1.148	0.404	1.105	0.917	52	327	1740	1717	0.083	895	845	908	809	0
3_5_7	-1.728430e-01	-0.123441101	10.716357	11560	18880	70	1654	1769	776	42	50	49	100	100	0	1795	1609	643	39	44	37	100	96	0	0.918	1.100	1.051	1.172	0.480	1.101	0.907	32	236	3368	3297	-0.123	1612	1756	1727	1570	0
3_5_8	null	null	null	11750	18880	60	126	212	147	42	43	10	100	100	0	147	234	176	39	39	5	100	100	0	0.778	0.872	0.923	0.962	0.369	0.809	0.897	32	176	192	365	-0.363	84	108	170	195	0
3_5_9	null	null	null	11920	18870	70	317	306	181	41	42	9	100	100	0	248	284	176	39	39	5	100	100	0	1.321	1.082	1.067	1.191	0.431	1.017	0.926	32	236	485	510	0.401	276	209	265	245	0
3_5_10	5.603644e-01	0.311944006	8.335881	12100	18870	70	403	443	239	43	44	10	100	100	0	329	321	148	39	39	5	100	100	0	1.241	1.418	1.363	1.523	0.843	1.390	0.899	32	236	650	682	0.312	360	290	400	282	0
3_5_11	6.214143e-01	0.614606047	10.040318	12280	18870	90	1345	1265	575	42	43	11	100	100	0	890	821	333	39	39	7	100	100	0	1.531	1.564	1.441	1.630	0.622	1.479	0.870	52	396	2154	2005	0.615	1303	851	1223	782	0
3_5_12	null	null	null	12450	18860	70	122	191	135	43	43	10	100	96	0	131	181	126	37	38	5	100	96	0	0.840	1.028	1.198	1.402	1.200	0.986	0.862	32	236	173	292	-0.251	79	94	148	144	0
