2_14_20	null	null	null	10080	20540	60	181	182	103	41	43	10	96	93	0	243	245	129	42	43	6	100	100	0	0.697	0.695	0.712	0.899	0.830	0.596	0.656	32	176	341	344	-0.522	140	201	141	203	0
2_14_21	null	null	null	10260	20540	60	102	151	121	41	42	11	93	90	0	130	159	92	41	42	6	100	100	0	0.685	0.932	0.793	1.081	0.849	0.926	0.651	32	176	150	228	-0.545	61	89	110	118	0
2_14_22	null	null	null	10430	20540	60	234	345	308	41	42	10	96	96	0	366	391	284	40	41	8	100	100	0	0.592	0.866	0.739	1.086	0.987	0.877	0.796	32	176	519	655	-0.756	193	326	304	351	0
2_14_23	null	null	null	10610	20540	50	354	422	358	42	43	13	100	100	0	493	478	252	42	44	11	100	100	0	0.692	0.872	0.820	0.874	0.417	0.808	0.637	12	104	763	816	-0.532	312	451	380	436	0
2_14_24	null	null	null	10800	20540	60	164	264	262	41	42	13	96	84	0	163	321	310	40	41	10	100	100	0	1.000	0.794	0.800	1.100	1.197	0.755	0.832	32	176	246	504	0.000	123	123	223	281	0
3_1_1	null	null	null	11270	18230	80	2486	3307	2952	49	51	13	100	100	0	2547	2660	1440	46	49	15	100	100	0	0.974	1.246	1.043	1.137	0.736	1.291	0.709	52	319	4938	5872	-0.037	2437	2501	3258	2614	0
3_1_2	null	null	null	11430	18210	100	47	142	327	51	53	12	27	20	0	48	145	327	45	48	17	25	20	0	-1.333	0.910	1.800	2.523	2.343	0.879	0.776	80	477	-1	191	Error	-4	3	91	100	-50
3_1_3	null	null	null	11630	18230	110	5131	5883	4025	49	50	13	100	100	0	2408	2812	1775	49	54	20	100	100	0	2.154	2.111	2.004	2.203	1.455	1.925	0.782	80	587	7441	8597	1.107	5082	2359	5834	2763	0
3_1_4	null	null	null	11810	18230	80	2150	2634	2102	46	47	12	100	100	0	1043	1368	997	52	53	10	100	100	0	2.123	1.967	1.974	2.316	1.628	1.768	0.732	52	334	3095	3904	1.086	2104	991	2588	1316	0
3_1_5	null	null	null	11970	18230	50	227	461	527	43	44	10	91	75	0	144	497	697	53	55	12	91	66	0	2.022	0.941	1.535	1.958	1.425	0.648	0.675	12	104	275	862	1.016	184	91	418	444	0
3_1_6	null	null	null	12160	18240	120	2133	4632	5469	51	53	15	92	88	0	2310	2852	2709	51	54	14	100	99	0	0.922	1.635	1.235	1.337	1.041	1.729	0.861	120	684	4341	7382	-0.118	2082	2259	4581	2801	0
3_1_7	null	null	null	12350	18230	110	27894	26300	12024	50	52	17	100	100	0	20338	19296	5811	54	58	16	100	100	0	1.373	1.364	1.329	1.351	0.578	1.363	0.872	80	531	48128	45492	0.457	27844	20284	26250	19242	0
3_1_8	null	null	null	12520	18240	80	989	1418	1457	55	56	13	100	100	0	1651	2107	1723	56	59	14	100	100	0	0.586	0.665	0.591	0.693	0.370	0.658	0.784	52	315	2529	3414	-0.772	934	1595	1363	2051	0
3_1_9	null	null	null	12690	18230	90	1159	1652	1922	54	56	15	100	100	0	2246	2429	1558	54	58	17	100	100	0	0.504	0.673	0.533	0.649	0.454	0.749	0.454	52	401	3297	3973	-0.988	1105	2192	1598	2375	0
3_1_10	null	null	null	12880	18240	90	288	822	1182	54	57	16	98	96	0	402	894	971	52	55	14	100	100	0	0.669	0.912	0.585	0.924	0.986	0.884	0.637	52	416	584	1610	-0.581	234	350	768	842	0
3_1_11	null	null	null	13060	18240	70	212	418	465	54	57	28	96	78	0	236	410	394	51	56	35	100	84	0	0.854	1.014	0.832	1.092	0.912	0.924	0.687	32	236	343	723	-0.228	158	185	364	359	0
3_1_12	null	null	null	13230	18230	70	200	439	469	53	55	15	100	93	0	331	604	567	57	61	20	100	100	0	0.536	0.706	0.594	0.909	0.948	0.613	0.661	32	236	421	933	-0.898	147	274	386	547	0
3_1_13	null	null	null	13420	18240	80	401	508	385	52	53	14	100	100	0	497	644	408	55	57	12	100	98	0	0.790	0.774	0.710	0.970	0.912	0.655	0.599	52	340	791	1045	-0.341	349	442	456	589	0
3_1_14	null	null	null	13600	18240	80	633	692	424	47	49	18	100	100	0	570	716	497	66	79	55	100	98	0	1.163	0.992	0.950	1.201	0.984	0.801	0.731	52	318	1090	1295	0.217	586	504	645	650	0
3_1_15	null	null	null	13760	18230	100	44	46	11	49	51	16	5	0	0	69	70	16	64	77	50	1	1	0	-1.000	-0.500	0.753	1.532	1.931	-0.013	0.003	80	463	0	3	Error	-5	5	-3	6	-50
3_1_16	null	null	null	13940	18230	100	49	51	12	51	52	12	12	5	0	57	57	9	59	69	42	0	0	0	1.000	0.000	1.000	1.466	1.925	0.006	0.000	80	484	-4	-2	0.000	-2	-2	0	-2	-50
3_1_17	null	null	null	14120	18230	100	54	53	9	53	54	13	10	0	0	55	56	10	54	56	11	17	3	0	1.000	0.000	1.146	1.816	1.745	0.328	0.089	80	475	2	2	0.000	1	1	0	2	-50
3_1_18	null	null	null	14300	18230	100	48	50	11	51	52	12	10	1	0	49	50	8	50	51	9	13	0	0	3.000	100000.000	1.614	2.233	2.367	0.367	0.064	80	484	-4	-1	1.585	-3	-1	-1	0	-50
3_1_19	null	null	null	14480	18230	100	54	54	12	51	53	13	16	5	0	50	52	11	51	52	11	12	5	0	-3.000	3.000	1.089	3.149	5.857	0.347	0.092	80	484	2	4	Error	3	-1	3	1	-50
3_1_20	null	null	null	14660	18230	100	53	53	11	51	54	13	13	2	0	54	56	11	53	55	12	23	3	0	2.000	0.667	1.031	2.142	2.964	0.272	0.051	80	475	3	5	1.000	2	1	2	3	-50
3_1_21	null	null	null	14840	18230	100	49	52	17	51	52	12	17	2	0	53	54	10	54	56	11	13	3	0	2.000	100000.000	1.077	2.036	3.057	0.281	0.053	80	484	-3	1	1.000	-2	-1	1	0	-50
3_1_22	null	null	null	15020	18240	100	51	54	26	51	52	12	15	3	0	55	56	11	53	55	11	16	7	0	0.000	1.000	1.071	2.339	3.795	0.631	0.213	80	483	2	6	Error	0	2	3	3	-50
3_1_23	null	null	null	15200	18240	100	51	51	10	51	53	13	11	0	0	50	50	7	49	51	11	7	1	0	0.000	0.000	1.464	1.854	1.603	0.160	0.016	80	492	1	1	Error	0	1	0	1	-50
3_1_24	null	null	null	15380	18240	100	53	53	11	51	52	13	16	1	0	46	49	9	49	50	10	12	3	0	-0.667	100000.000	1.050	1.835	1.825	0.093	0.005	80	514	-1	2	Error	2	-3	2	0	-50
3_2_1	null	null	null	11250	18400	50	139	364	386	49	50	13	100	100	0	180	469	470	46	50	16	100	100	0	0.672	0.745	0.652	0.667	0.251	0.657	0.821	12	104	224	738	-0.574	90	134	315	423	-100
3_2_2	null	null	null	11430	18410	80	256	752	999	50	51	12	92	90	0	977	1672	1688	46	47	9	100	100	0	0.221	0.432	0.329	0.399	0.245	0.460	0.790	52	334	1137	2328	-2.176	206	931	702	1626	-100
3_2_3	null	null	null	11610	18400	50	207	337	338	47	49	17	100	100	0	374	619	641	56	67	43	100	100	0	0.503	0.515	0.410	0.510	0.223	0.562	0.894	12	104	478	853	-0.991	160	318	290	563	-100
3_2_4	null	null	null	11790	18400	50	298	444	422	44	45	11	100	100	0	410	633	539	57	60	14	100	100	0	0.720	0.694	0.579	0.586	0.337	0.639	0.900	12	104	607	976	-0.475	254	353	400	576	-100
3_2_5	null	null	null	11980	18410	60	258	417	371	49	51	15	100	96	0	612	823	617	60	62	13	100	100	0	0.379	0.482	0.421	0.470	0.243	0.475	0.764	32	176	761	1131	-1.401	209	552	368	763	-100
3_2_6	-0.0059255667	-0.490138955	8.863455	12150	18400	70	449	583	448	56	57	15	93	87	0	612	800	568	60	62	13	100	100	0	0.712	0.712	0.650	0.695	0.297	0.720	0.883	32	224	945	1267	-0.490	393	552	527	740	0
3_2_7	2.1227095232	2.099388151	10.398422	12330	18410	90	2847	8380	13632	53	55	14	100	100	1	710	1090	994	58	60	15	100	100	0	4.285	8.069	3.827	5.846	5.805	9.192	0.644	52	389	3446	9359	2.099	2794	652	8327	1032	0
3_2_8	-0.0436391941	-0.555471204	8.567754	12510	18410	80	366	508	486	53	54	11	90	90	0	518	683	587	58	60	14	98	92	0	0.680	0.728	0.682	0.985	1.423	0.715	0.855	52	328	773	1080	-0.555	313	460	455	625	0
3_2_9	-0.8942457385	-0.754771758	10.813056	12690	18410	90	1438	2270	2360	53	55	14	100	98	0	2392	2884	2491	55	58	15	100	100	0	0.593	0.784	0.719	0.749	0.361	0.835	0.926	52	404	3722	5046	-0.755	1385	2337	2217	2829	0
3_2_10	0.3022279421	-0.228268988	7.828380	12870	18410	60	260	396	327	50	54	13	93	90	0	298	586	500	52	54	13	100	100	0	0.854	0.648	0.642	0.644	0.316	0.628	0.927	32	176	456	880	-0.228	210	246	346	534	0
3_2_11	-0.5743537587	-1.083657929	8.607918	13050	18410	60	320	450	371	52	56	22	96	90	0	624	822	541	56	59	15	100	100	0	0.472	0.520	0.425	0.464	0.209	0.527	0.827	32	176	836	1164	-1.084	268	568	398	766	0
3_2_12	null	null	null	13220	18410	50	254	491	443	52	55	14	100	100	0	273	544	459	58	63	22	100	100	0	0.940	0.903	0.827	0.848	0.252	0.781	0.903	12	104	417	925	-0.090	202	215	439	486	0
3_2_13	0.3564791831	-0.136881806	8.789540	13410	18410	60	480	593	435	58	58	14	100	100	0	525	608	369	61	64	18	100	100	0	0.909	0.978	0.859	0.905	0.333	0.983	0.883	32	176	886	1082	-0.137	422	464	535	547	0
3_2_14	-0.0220439342	-0.484481108	9.010425	13610	18420	70	489	591	398	53	57	21	96	96	0	672	802	458	62	69	65	100	100	0	0.715	0.727	0.650	0.706	0.390	0.719	0.835	32	236	1046	1278	-0.484	436	610	538	740	0
3_2_15	-0.0694654398	-0.586660788	8.437989	13770	18420	80	333	792	1099	50	51	16	82	75	0	479	894	941	54	59	55	78	69	0	0.666	0.883	0.567	0.817	0.717	0.833	0.634	52	330	708	1582	-0.587	283	425	742	840	0
3_2_16	-0.3105692943	-0.832890014	8.223800	13950	18420	60	270	422	356	46	46	11	100	100	0	446	605	422	47	47	6	100	100	0	0.561	0.674	0.598	0.708	0.604	0.640	0.705	32	176	623	934	-0.833	224	399	376	558	0
3_2_17	0.2336285583	0.026445252	9.939519	14130	18420	80	1043	1318	1176	52	54	15	100	98	0	1023	1201	1104	50	53	13	100	96	0	1.018	1.100	1.077	1.266	0.609	1.012	0.877	52	340	1964	2417	0.026	991	973	1266	1151	0
3_2_18	0.7322892694	0.395664745	9.555384	14310	18420	70	913	1274	1091	50	51	14	100	100	0	708	824	610	52	54	11	100	100	0	1.316	1.585	1.587	1.591	0.499	1.665	0.893	32	236	1519	1996	0.396	863	656	1224	772	0
3_2_19	0.0244730960	-0.474568703	8.737130	14490	18420	70	411	454	247	49	50	13	100	100	0	554	621	342	51	56	15	100	100	0	0.720	0.711	0.686	0.761	0.314	0.724	0.770	32	236	865	975	-0.475	362	503	405	570	0
3_2_20	-0.6931686606	-1.132317077	9.136014	14670	18420	80	428	543	501	48	50	12	88	88	0	885	997	747	52	54	12	98	92	0	0.456	0.524	0.469	0.499	0.186	0.547	0.822	52	334	1213	1440	-1.132	380	833	495	945	0
3_2_21	0.2911269158	-0.224247978	8.491502	14840	18420	60	382	441	384	49	50	12	96	90	0	441	501	445	52	55	13	96	90	0	0.856	0.873	0.724	0.935	0.573	0.655	0.690	32	176	722	841	-0.224	333	389	392	449	0
3_2_22	null	null	null	15030	18430	80	87	163	263	51	52	13	73	57	0	111	172	235	54	56	12	92	84	0	0.632	0.949	0.706	1.200	1.983	0.923	0.707	52	334	93	230	-0.663	36	57	112	118	-100
3_2_23	null	null	null	15210	18430	60	91	330	523	51	53	12	93	78	0	155	369	468	54	56	13	100	100	0	0.396	0.886	0.471	0.971	1.793	0.853	0.638	32	176	141	594	-1.336	40	101	279	315	-100
3_2_24	0.0034296808	-0.478696137	8.879593	15380	18430	80	448	850	887	49	51	11	96	88	0	605	1018	963	49	51	11	100	100	0	0.718	0.827	0.689	0.932	1.788	0.801	0.845	52	340	955	1770	-0.479	399	556	801	969	0
3_3_1	-0.6618096155	-0.960198992	9.679772	11250	18570	70	637	668	306	49	51	14	100	100	0	1196	1228	500	52	57	18	100	100	0	0.514	0.526	0.494	0.533	0.162	0.524	0.895	32	236	1732	1795	-0.960	588	1144	619	1176	0
3_3_2	1.1148421872	1.649476432	12.052354	11420	18580	90	7575	8576	4103	52	55	16	100	100	0	2454	2443	996	56	64	31	100	100	0	3.137	3.571	3.254	4.294	3.102	3.416	0.855	52	390	9921	10911	1.649	7523	2398	8524	2387	0
3_3_3	-0.2329569623	-0.407462187	10.028690	11610	18580	80	962	1127	518	55	58	18	100	100	0	1263	1229	424	60	66	23	100	100	0	0.754	0.917	0.846	1.095	0.875	0.894	0.822	52	334	2110	2241	-0.407	907	1203	1072	1169	0
3_3_4	null	null	null	11780	18580	60	442	490	361	56	59	16	100	100	0	829	894	451	59	65	20	100	100	0	0.501	0.520	0.429	0.484	0.250	0.546	0.782	32	176	1156	1269	-0.996	386	770	434	835	0
3_3_5	-0.6191872309	-0.342257624	11.216888	11960	18580	80	2167	2522	1590	53	56	15	100	100	0	2737	2967	1122	57	61	18	100	100	0	0.789	0.848	0.777	0.847	0.345	0.838	0.770	52	334	4794	5379	-0.342	2114	2680	2469	2910	0
3_3_6	-0.6171412461	-0.521466538	10.689093	12140	18580	80	1427	1399	627	49	51	17	100	100	0	2031	1920	723	53	55	11	100	100	0	0.697	0.723	0.670	0.764	0.384	0.678	0.791	52	340	3356	3217	-0.521	1378	1978	1350	1867	0
3_3_7	-0.4432652151	-0.076560057	11.511986	12320	18580	90	2892	4014	3430	48	50	15	100	100	0	3052	3369	1627	53	57	18	100	100	0	0.948	1.196	0.891	1.141	0.663	1.233	0.754	52	381	5843	7282	-0.077	2844	2999	3966	3316	0
3_3_8	0.2090381329	0.102743728	10.203657	12500	18580	80	1271	3016	3831	49	50	12	100	100	0	1189	1532	1271	51	54	17	100	100	0	1.074	2.003	1.512	1.953	1.299	2.260	0.786	52	328	2360	4448	0.103	1222	1138	2967	1481	0
3_3_9	-0.2766749589	-0.694339519	9.235913	12680	18580	70	521	518	340	47	49	13	100	100	0	816	788	449	49	51	15	100	100	0	0.618	0.637	0.497	0.603	0.303	0.631	0.868	32	236	1241	1210	-0.694	474	767	471	739	0
3_3_10	null	null	null	12860	18590	60	258	338	216	43	44	13	96	96	0	562	577	359	42	43	8	100	100	0	0.413	0.551	0.504	0.542	0.224	0.544	0.886	32	176	735	830	-1.274	215	520	295	535	0
3_3_11	-1.6026264708	-2.100928909	8.743951	13040	18590	50	248	257	79	41	41	10	100	100	0	932	853	283	44	45	10	100	100	0	0.233	0.267	0.251	0.271	0.055	0.255	0.890	12	104	1095	1025	-2.101	207	888	216	809	0
3_3_12	-1.1381492898	-1.660689827	8.214049	13220	18590	50	208	240	76	41	41	9	100	100	0	573	635	183	45	50	15	100	100	0	0.316	0.337	0.319	0.344	0.109	0.323	0.846	12	104	695	789	-1.661	167	528	199	590	0
3_3_13	null	null	null	13400	18590	60	346	512	420	50	52	11	100	100	0	691	844	557	51	52	11	100	100	0	0.463	0.583	0.493	0.515	0.198	0.635	0.923	32	176	936	1255	-1.112	296	640	462	793	0
3_3_14	-0.6351623230	-0.696207958	10.311000	13590	18590	80	1047	1469	1125	49	51	14	100	100	0	1670	2045	1045	53	56	13	100	100	0	0.617	0.713	0.599	0.702	0.330	0.755	0.838	52	328	2615	3412	-0.696	998	1617	1420	1992	0
3_3_15	-0.3063409731	-0.618231347	9.637791	13760	18590	90	692	956	815	49	51	14	100	100	0	1038	1276	594	51	53	13	100	100	0	0.651	0.740	0.564	0.699	0.408	0.756	0.737	52	387	1630	2132	-0.618	643	987	907	1225	0
3_3_16	-0.5192102623	-0.908295460	9.358030	13940	18600	80	526	791	665	47	48	11	100	100	0	946	1024	479	47	49	10	100	100	0	0.533	0.762	0.609	0.705	0.361	0.842	0.776	52	334	1378	1721	-0.908	479	899	744	977	0
3_3_17	0.1941706861	-0.030373649	9.891704	14130	18600	90	986	4229	8874	46	46	11	100	100	0	1005	1781	2342	45	46	8	100	100	0	0.979	2.410	1.012	1.480	1.416	3.200	0.875	52	395	1900	5919	-0.030	940	960	4183	1736	0
3_3_18	-0.1064881544	0.176412838	11.235411	14300	18590	90	2606	2583	1098	43	44	13	100	100	0	2314	2274	631	46	49	14	100	100	0	1.130	1.140	0.944	1.158	0.520	1.025	0.808	52	397	4831	4768	0.176	2563	2268	2540	2228	0
3_3_19	-0.5476533383	-0.268876400	11.222564	14490	18600	90	2221	2535	1823	44	46	19	100	100	0	2671	2209	1061	48	53	22	100	100	0	0.830	1.153	1.012	1.078	0.474	1.162	0.835	52	385	4800	4652	-0.269	2177	2623	2491	2161	0
3_3_20	-0.9499649910	-1.283421855	9.566523	14660	18600	100	532	856	847	46	49	12	100	100	0	1233	1410	1172	50	53	18	100	98	0	0.411	0.596	0.552	0.652	0.412	0.629	0.903	80	452	1669	2170	-1.283	486	1183	810	1360	0
3_3_21	-0.6623817718	-0.379456242	11.235488	14840	18600	80	2162	2955	2418	48	50	12	100	100	0	2801	2823	1737	51	53	10	100	100	0	0.769	1.049	1.020	1.051	0.421	1.107	0.889	52	328	4864	5679	-0.379	2114	2750	2907	2772	0
3_3_22	-0.1182830516	-0.626956589	8.617259	15020	18600	90	365	552	518	49	52	13	100	100	0	539	655	380	51	54	11	100	100	0	0.648	0.833	0.677	0.767	0.389	0.914	0.764	52	387	804	1107	-0.627	316	488	503	604	0
3_3_23	-0.7625427790	-1.283031314	8.306852	15190	18600	90	253	545	636	50	52	19	94	88	0	546	731	494	52	56	22	100	98	0	0.411	0.729	0.438	0.587	0.464	0.812	0.661	52	389	697	1174	-1.283	203	494	495	679	0
3_3_24	0.4683126745	-0.055398239	8.162125	15380	18610	50	329	585	575	48	50	12	100	100	0	339	695	671	47	51	15	100	100	0	0.962	0.829	0.687	0.845	0.452	0.982	0.820	12	104	573	1185	-0.055	281	292	537	648	0
3_4_1	-0.2310419938	-0.049208419	10.939737	11250	18760	90	1982	2598	2160	51	52	14	100	100	0	2055	2156	914	57	62	29	100	100	0	0.966	1.213	0.973	1.203	0.814	1.229	0.679	52	386	3929	4646	-0.049	1931	1998	2547	2099	0
3_4_2	0.5079651005	0.678547336	10.906279	11410	18750	80	2481	2932	2321	53	55	15	100	100	0	1577	1624	924	60	69	35	100	98	0	1.601	1.841	1.521	1.962	1.191	1.795	0.749	52	321	3945	4443	0.679	2428	1517	2879	1564	0
3_4_3	-0.7518103571	-1.155767689	9.295560	11600	18750	80	472	583	341	51	53	16	100	98	0	988	1035	465	50	59	26	100	100	0	0.449	0.540	0.481	0.581	0.366	0.480	0.629	52	328	1359	1517	-1.156	421	938	532	985	0
3_4_4	-0.2225131314	-0.572037935	9.510021	11780	18750	80	645	665	401	47	49	12	100	94	0	937	930	395	48	50	10	100	100	0	0.673	0.701	0.581	0.708	0.518	0.665	0.717	52	340	1487	1500	-0.572	598	889	618	882	0
3_4_5	-0.3076079926	0.105637163	11.672122	11960	18750	90	3430	3802	1603	45	51	53	100	100	0	3194	3185	852	48	50	10	100	100	0	1.076	1.198	1.113	1.297	0.851	1.146	0.798	52	394	6531	6894	0.106	3385	3146	3757	3137	0
3_4_6	-0.4346785252	-0.368726765	10.611676	12150	18760	90	1422	1370	366	45	52	55	100	100	0	1828	1801	249	50	52	11	100	100	0	0.774	0.757	0.743	0.763	0.219	0.790	0.864	52	388	3155	3076	-0.369	1377	1778	1325	1751	0
3_4_7	0.3472890895	0.574284948	11.070959	12320	18760	100	2671	2827	1807	46	48	15	100	100	0	1814	1701	630	51	55	17	100	100	0	1.489	1.685	1.668	1.718	0.845	1.739	0.801	80	430	4388	4431	0.574	2625	1763	2781	1650	0
3_4_8	-0.4725399546	-0.035107869	11.753110	12490	18760	110	3458	3930	3137	48	50	13	100	100	0	3544	3192	1693	50	58	29	100	100	0	0.976	1.236	1.205	1.262	0.654	1.240	0.753	80	515	6904	7024	-0.035	3410	3494	3882	3142	0
3_4_9	0.0451002324	-0.223158386	9.768004	12670	18760	80	856	1144	688	49	50	11	100	100	0	991	1153	630	49	53	18	100	100	0	0.857	0.992	0.958	1.049	0.452	0.924	0.798	52	334	1749	2199	-0.223	807	942	1095	1104	0
3_4_10	-0.7057803220	-1.092710374	9.366534	12850	18760	90	499	853	807	47	48	12	100	100	0	1012	1203	565	48	49	12	100	100	0	0.469	0.698	0.451	0.646	0.454	0.735	0.668	52	404	1416	1961	-1.093	452	964	806	1155	0
3_4_11	-0.1322603597	-0.293025057	10.065376	13040	18770	80	1013	1500	1162	45	46	11	100	100	0	1234	1267	573	48	50	9	100	100	0	0.816	1.194	1.034	1.180	0.742	1.241	0.753	52	334	2154	2674	-0.293	968	1186	1455	1219	0
3_4_12	-0.4401702828	-0.590900636	10.091490	13220	18760	90	932	1230	947	43	44	11	100	100	0	1384	1352	485	45	48	16	100	100	0	0.664	0.908	0.691	0.907	0.684	0.890	0.611	52	400	2228	2494	-0.591	889	1339	1187	1307	0
3_4_13	-1.2388049827	-0.374255883	12.916324	13400	18760	100	6833	6953	4030	43	45	11	100	100	0	8849	8154	3056	48	52	20	100	100	0	0.772	0.852	0.794	0.828	0.340	0.870	0.843	80	472	15591	15016	-0.374	6790	8801	6910	8106	0
3_4_14	0.1046337698	0.332994743	11.074890	13580	18770	100	2462	2274	1263	41	44	17	100	100	0	1969	1799	643	47	51	17	100	100	0	1.260	1.275	1.228	1.203	0.500	1.322	0.877	80	464	4343	3985	0.333	2421	1922	2233	1752	0
3_4_15	-0.4517687572	-0.349522782	10.707117	13750	18770	70	1524	1848	1179	43	46	33	100	100	0	1935	1851	731	48	57	68	100	100	0	0.785	1.001	0.865	1.035	0.548	0.897	0.715	32	236	3368	3608	-0.350	1481	1887	1805	1803	0
3_4_16	-1.2756332178	-1.552868871	9.742219	13940	18770	90	545	860	850	45	46	11	100	100	0	1514	1707	1015	47	49	10	100	100	0	0.341	0.491	0.391	0.473	0.295	0.533	0.735	52	400	1967	2475	-1.553	500	1467	815	1660	0
3_4_17	-0.8889215106	-0.814043208	10.634638	14120	18780	80	1245	1435	961	46	46	11	100	100	0	2158	2010	845	50	51	10	100	100	0	0.569	0.709	0.608	0.702	0.348	0.716	0.778	52	328	3307	3349	-0.814	1199	2108	1389	1960	0
3_4_18	-0.4993059754	-0.969368381	8.964464	14290	18770	80	402	492	324	45	49	18	100	96	0	748	729	384	49	54	21	100	98	0	0.511	0.657	0.597	0.778	0.648	0.623	0.761	52	334	1056	1127	-0.969	357	699	447	680	0
3_4_19	0.5602533378	1.433015357	12.937793	14480	18780	110	12939	12747	6973	46	51	22	100	100	0	4824	4439	1412	49	60	35	100	100	0	2.700	2.893	2.712	2.683	1.162	3.007	0.869	80	531	17668	17091	1.433	12893	4775	12701	4390	0
3_4_20	-0.3300944591	-0.065235216	11.181094	14660	18780	110	2315	2391	1554	45	47	12	100	100	0	2425	2324	942	50	57	23	100	100	0	0.956	1.032	0.922	0.947	0.508	1.078	0.842	80	493	4645	4620	-0.065	2270	2375	2346	2274	0
3_4_21	-0.3766776711	-0.493001151	10.178715	14840	18770	90	1023	1079	551	46	48	18	100	100	0	1427	1375	349	52	55	15	100	100	0	0.711	0.781	0.678	0.789	0.437	0.760	0.776	52	384	2352	2356	-0.493	977	1375	1033	1323	0
3_4_22	null	null	null	15010	18780	70	169	282	273	48	49	13	93	93	0	391	545	403	51	52	10	100	100	0	0.356	0.474	0.421	0.427	0.278	0.501	0.750	32	236	461	728	-1.491	121	340	234	494	0
3_4_23	-0.5816389958	-0.424181921	10.866727	15200	18780	100	1660	1780	1346	48	51	22	93	90	0	2215	2062	1263	52	59	33	100	100	0	0.745	0.862	0.720	0.799	0.540	0.838	0.795	80	459	3775	3742	-0.424	1612	2163	1732	2010	0
3_4_24	-0.1726553611	-0.110423990	10.602106	15380	18790	110	1543	1561	1104	47	49	20	97	95	0	1665	1518	574	50	57	32	96	93	0	0.926	1.031	0.843	1.000	0.545	1.064	0.746	80	575	3111	2982	-0.110	1496	1615	1514	1468	0
3_5_1	-0.5463052063	-0.411299945	10.799975	11230	18930	80	1596	1661	640	50	52	14	100	100	0	2114	1960	549	58	64	18	100	100	0	0.752	0.847	0.726	1.025	0.931	0.743	0.733	52	327	3602	3513	-0.411	1546	2056	1611	1902	0
3_5_2	-1.1263163649	-1.144652671	10.409954	11420	18930	80	963	1063	660	48	52	18	100	100	0	2076	2060	780	53	62	26	100	100	0	0.452	0.506	0.432	0.542	0.410	0.487	0.691	52	334	2938	3022	-1.145	915	2023	1015	2007	0
3_5_3	-0.5790273102	-0.028660486	12.096479	11590	18920	90	4379	4673	2469	43	45	14	100	100	0	4469	4259	1444	46	47	7	100	100	0	0.980	1.099	1.037	1.102	0.470	1.025	0.766	52	394	8759	8843	-0.029	4336	4423	4630	4213	0
3_5_4	-0.6281622840	-0.164079051	11.839430	11770	18920	70	3507	3983	2563	45	53	53	100	100	0	3926	3842	1471	47	63	155	100	100	0	0.892	1.038	0.842	1.069	0.656	0.950	0.689	32	236	7341	7733	-0.164	3462	3879	3938	3795	0
3_5_5	-0.0586196881	-0.110815840	10.331532	11950	18930	80	1286	1391	720	46	48	12	100	100	0	1386	1594	762	47	47	7	100	100	0	0.926	0.869	0.875	1.067	1.196	0.804	0.807	52	334	2579	2892	-0.111	1240	1339	1345	1547	0
3_5_6	-0.4175879549	-0.476813697	10.315222	12120	18940	80	1126	1352	751	46	47	10	100	100	0	1550	1543	711	47	48	8	100	100	0	0.719	0.873	0.780	1.392	2.214	0.768	0.733	52	334	2583	2802	-0.477	1080	1503	1306	1496	0
3_5_7	-0.6971784817	-0.549847725	10.836212	12310	18930	90	1558	2036	1601	47	48	12	100	98	0	2260	2422	1439	48	49	9	100	100	0	0.683	0.838	0.692	0.953	0.718	0.772	0.681	52	392	3723	4363	-0.550	1511	2212	1989	2374	0
3_5_8	null	null	null	12500	18940	60	130	235	220	50	50	11	81	75	0	239	392	337	48	49	7	100	100	0	0.419	0.538	0.420	0.695	0.828	0.507	0.662	32	176	271	529	-1.256	80	191	185	344	0
3_5_9	null	null	null	12670	18940	70	244	302	212	47	48	10	100	93	0	376	461	302	48	49	8	100	100	0	0.601	0.617	0.670	0.692	0.429	0.580	0.766	32	236	525	668	-0.736	197	328	255	413	0
3_5_10	-0.4579886140	-0.990349830	7.723994	12850	18940	80	197	376	328	47	49	13	94	94	0	345	514	360	47	48	8	100	100	0	0.503	0.704	0.668	0.747	0.534	0.696	0.742	52	334	448	796	-0.990	150	298	329	467	0
3_5_11	-0.5799045190	-0.643115426	10.305976	13030	18940	90	1058	1253	820	45	47	12	100	100	0	1629	1783	832	47	49	9	100	100	0	0.640	0.696	0.595	0.681	0.381	0.688	0.777	52	388	2595	2944	-0.643	1013	1582	1208	1736	0
3_5_12	null	null	null	13210	18940	50	286	290	95	46	46	10	100	100	0	393	376	140	42	44	8	100	100	0	0.684	0.731	0.743	0.821	0.393	0.547	0.697	12	104	591	578	-0.548	240	351	244	334	0
3_5_13	null	null	null	13400	18950	90	531	669	588	40	41	10	98	92	0	156	369	391	40	42	11	94	88	0	4.233	1.912	2.219	4.080	6.910	1.440	0.673	52	396	607	958	2.082	491	116	629	329	-100
3_5_14	0.2397920362	0.267347399	10.517378	13580	18950	90	1647	1586	967	39	40	12	100	100	0	1377	1274	632	41	43	10	100	100	0	1.204	1.255	1.026	1.680	2.122	1.114	0.669	52	378	2944	2780	0.267	1608	1336	1547	1233	0
3_5_15	0.5802001466	0.346802764	9.866888	13740	18940	90	1092	1137	759	39	40	10	100	100	0	869	1058	869	41	43	10	100	100	0	1.272	1.080	0.969	3.155	6.020	0.731	0.547	52	394	1881	2115	0.347	1053	828	1098	1017	0
