4_3_10	-0.1164912871	-0.312009380	9.415748	16390	18570	80	681	860	489	68	73	27	100	100	0	804	898	440	43	44	7	100	100	0	0.806	0.926	0.888	0.983	0.445	0.889	0.841	52	334	1374	1647	-0.312	613	761	792	855	0
4_3_11	-0.5967894903	-0.533244676	11.564685	16570	18560	90	2585	3123	1512	67	71	25	100	100	0	3690	3621	723	46	47	7	100	100	0	0.691	0.855	0.655	0.988	0.917	0.697	0.629	52	410	6162	6631	-0.533	2518	3644	3056	3575	0
4_3_12	-0.9958812982	-1.126070712	9.946740	16750	18560	70	737	955	780	69	73	28	100	100	0	1507	1510	507	49	49	8	100	100	0	0.458	0.606	0.486	0.600	0.449	0.582	0.546	32	236	2126	2347	-1.126	668	1458	886	1461	0
4_3_13	null	null	null	16930	18560	80	269	575	832	66	71	26	90	86	0	838	1189	1004	48	48	8	100	100	0	0.257	0.446	0.288	0.450	0.547	0.401	0.361	52	334	993	1650	-1.960	203	790	509	1141	0
4_3_14	-0.4739828579	-0.421416036	11.672699	17110	18550	90	2888	3484	2136	67	73	33	100	100	0	3822	3758	671	44	45	8	100	100	0	0.747	0.920	0.781	0.945	0.719	0.894	0.653	52	389	6599	7131	-0.421	2821	3778	3417	3714	0
4_3_15	-0.5111209224	-0.444249420	11.173409	17300	18550	100	2048	1947	892	68	72	30	100	97	0	2737	2483	1113	43	43	7	100	100	0	0.735	0.770	0.767	1.245	2.867	0.727	0.882	80	493	4674	4319	-0.444	1980	2694	1879	2440	0
4_3_16	null	null	null	17470	18540	60	500	727	555	71	74	27	96	96	0	759	1035	891	42	43	6	100	100	0	0.598	0.661	0.659	0.759	0.421	0.589	0.840	32	176	1146	1649	-0.741	429	717	656	993	0
4_3_17	-1.1826342573	-1.269913653	10.282415	17650	18540	90	872	948	365	70	72	25	100	100	0	1978	2174	655	44	45	6	100	100	0	0.415	0.412	0.401	0.412	0.104	0.406	0.873	52	395	2736	3008	-1.270	802	1934	878	2130	0
4_3_18	-0.7425219717	-0.927988755	9.524690	17830	18540	80	602	658	298	68	71	24	100	100	0	1061	1441	1114	45	46	6	100	100	0	0.526	0.423	0.527	0.503	0.164	0.328	0.839	52	326	1550	1986	-0.928	534	1016	590	1396	0
4_3_19	-3.4611238341	-3.592694201	12.728562	18010	18530	130	2025	2184	1935	71	73	23	85	80	0	23619	18685	15006	45	46	10	100	100	0	0.083	0.113	0.116	0.115	0.080	0.117	0.938	120	666	25528	20753	-3.593	1954	23574	2113	18640	0
4_3_20	null	null	null	18190	18530	80	255	382	296	68	70	25	96	88	0	444	661	525	45	45	9	100	100	0	0.469	0.510	0.422	0.527	0.310	0.505	0.886	52	306	586	930	-1.093	187	399	314	616	0
4_3_21	-0.5203908131	-0.521343030	12.037105	18360	18530	100	3577	3874	2531	69	71	24	98	96	0	5080	4555	2621	45	46	8	100	98	0	0.697	0.844	0.845	1.141	1.027	0.821	0.857	80	463	8543	8315	-0.521	3508	5035	3805	4510	0
4_3_22	-1.6831056088	-1.636543581	11.001907	18540	18520	90	1230	1498	791	67	71	24	100	100	0	3662	4029	1381	46	46	6	100	100	0	0.322	0.359	0.326	0.350	0.111	0.358	0.836	52	382	4779	5414	-1.637	1163	3616	1431	3983	0
4_3_23	-0.2071918417	-0.258880039	12.290257	18730	18520	100	4644	4019	2138	65	69	27	100	98	0	5525	4822	2177	46	47	7	100	100	0	0.836	0.828	0.865	0.873	0.392	0.835	0.919	80	460	10058	8730	-0.259	4579	5479	3954	4776	0
4_3_24	-0.4567018259	-0.650808950	9.018891	18910	18520	80	476	592	438	62	66	23	100	100	0	695	771	429	45	46	7	100	100	0	0.637	0.730	0.674	0.748	0.436	0.787	0.888	52	334	1064	1256	-0.651	414	650	530	726	0
4_4_1	-1.8080411375	-1.923378718	10.067598	14780	18780	80	621	1457	2018	70	73	24	100	100	0	2135	2490	1503	45	46	7	100	100	0	0.264	0.567	0.314	0.515	0.513	0.653	0.521	52	334	2641	3832	-1.923	551	2090	1387	2445	0
4_4_2	null	null	null	14950	18770	70	328	469	363	73	74	26	100	96	0	622	914	666	44	45	7	100	100	0	0.441	0.455	0.426	0.493	0.373	0.466	0.881	32	236	833	1266	-1.181	255	578	396	870	0
4_4_3	-0.1957421280	-0.326406200	7.755660	15130	18760	50	267	265	180	74	74	21	83	66	0	283	303	245	41	42	7	100	100	0	0.798	0.729	0.781	0.759	0.354	0.703	0.868	12	104	435	453	-0.326	193	242	191	262	0
4_4_4	-0.4130300487	-0.613957672	9.298501	15320	18760	80	578	963	1057	69	71	23	100	100	0	822	1097	683	43	43	6	100	100	0	0.653	0.848	0.690	0.798	0.439	0.944	0.674	52	334	1288	1948	-0.614	509	779	894	1054	0
4_4_5	0.0967355768	-0.102543685	9.136080	15490	18760	60	616	704	488	73	75	26	100	100	0	627	765	590	44	45	7	100	100	0	0.931	0.875	0.921	0.995	0.364	0.819	0.924	32	176	1126	1352	-0.103	543	583	631	721	0
4_4_6	-0.1952548762	-0.234050328	10.558932	15670	18750	90	1460	1492	413	69	74	43	100	100	0	1679	1736	364	43	47	55	100	100	0	0.850	0.841	0.793	0.858	0.229	0.833	0.821	52	402	3027	3116	-0.234	1391	1636	1423	1693	0
4_4_7	null	null	null	15840	18750	70	302	424	318	73	75	24	100	96	0	192	409	356	41	43	7	100	100	0	1.517	0.954	1.017	1.177	0.529	0.902	0.922	32	236	380	719	0.601	229	151	351	368	0
4_4_8	-0.9446602191	-1.110315512	9.684441	16030	18750	70	627	830	605	67	70	25	100	100	0	1252	1470	957	43	44	6	100	100	0	0.463	0.535	0.508	0.546	0.232	0.527	0.860	32	236	1769	2190	-1.110	560	1209	763	1427	0
4_4_9	-0.4375476098	-0.560830838	10.001515	16210	18740	80	916	1469	1392	72	75	29	100	100	0	1289	1495	817	44	44	7	100	100	0	0.678	0.963	0.736	0.870	0.464	1.099	0.791	52	328	2089	2848	-0.561	844	1245	1397	1451	0
4_4_10	-0.0581711786	-0.253564271	9.045645	16390	18740	80	552	872	897	68	72	24	100	100	0	620	740	422	43	44	7	100	100	0	0.839	1.154	0.916	1.073	0.692	1.283	0.678	52	334	1061	1501	-0.254	484	577	804	697	0
4_4_11	null	null	null	16570	18740	70	244	467	487	68	73	23	100	90	0	574	650	426	44	45	7	100	100	0	0.332	0.658	0.431	0.536	0.314	0.774	0.769	32	236	706	1005	-1.590	176	530	399	606	0
4_4_12	-0.5800543811	-0.764338978	8.853845	16750	18730	90	424	754	833	69	72	27	100	100	0	651	759	331	48	49	7	100	100	0	0.589	0.963	0.619	0.925	1.076	1.023	0.503	52	404	958	1396	-0.764	355	603	685	711	0
4_4_13	0.2778308939	0.237387380	10.550191	16930	18730	80	1694	2425	1899	66	68	26	100	100	0	1428	1384	474	47	48	7	100	100	0	1.179	1.764	1.138	2.061	2.207	1.493	0.455	52	334	3009	3696	0.237	1628	1381	2359	1337	0
4_4_14	-0.1460288391	-0.196649971	10.496000	17120	18730	80	1418	1986	1939	69	75	28	100	100	0	1591	1739	999	45	46	7	100	100	0	0.873	1.132	0.905	1.300	1.206	1.113	0.599	52	328	2895	3611	-0.197	1349	1546	1917	1694	0
4_4_15	-1.1064283477	-1.053466025	11.048333	17290	18730	80	1540	2005	1232	70	78	68	100	100	0	3094	3549	1842	43	44	8	100	100	0	0.482	0.552	0.500	0.592	0.312	0.541	0.850	52	328	4521	5441	-1.053	1470	3051	1935	3506	0
4_4_16	-0.2314429925	-0.400600116	9.657681	17470	18720	60	772	884	547	69	71	25	100	100	0	972	1066	559	44	45	7	100	100	0	0.758	0.797	0.711	0.814	0.340	0.764	0.746	32	176	1631	1837	-0.401	703	928	815	1022	0
4_4_17	-0.5667134487	-0.768018176	9.284876	17650	18720	80	548	1031	1042	70	75	28	100	100	0	858	1536	1334	44	45	7	100	100	0	0.587	0.644	0.548	0.613	0.245	0.679	0.897	52	334	1292	2453	-0.768	478	814	961	1492	0
4_4_18	-0.4600962350	-0.646150431	8.881496	17830	18720	90	447	463	200	70	73	26	100	100	0	635	668	251	45	45	6	100	100	0	0.639	0.631	0.602	0.624	0.211	0.629	0.899	52	398	967	1016	-0.646	377	590	393	623	0
4_4_19	-0.3448839015	-0.503662399	8.441656	18010	18710	80	364	629	478	72	73	24	98	98	0	459	645	419	45	46	7	100	100	0	0.705	0.928	0.771	0.894	0.408	0.937	0.835	52	326	706	1157	-0.504	292	414	557	600	0
4_4_20	-0.2566704405	-0.454062656	9.088118	18190	18710	80	531	623	453	66	70	24	100	100	0	681	757	447	44	45	6	100	100	0	0.730	0.781	0.726	0.745	0.343	0.797	0.841	52	334	1102	1270	-0.454	465	637	557	713	0
4_4_21	null	null	null	18370	18710	60	262	301	157	65	69	25	100	100	0	393	407	171	45	45	6	100	100	0	0.566	0.652	0.659	0.654	0.250	0.651	0.805	32	176	545	598	-0.821	197	348	236	362	0
4_4_22	-0.4680042651	-0.669599524	9.274379	18550	18700	80	556	738	512	65	68	25	100	100	0	826	995	529	45	45	6	100	100	0	0.629	0.708	0.603	0.678	0.252	0.745	0.874	52	340	1272	1623	-0.670	491	781	673	950	0
4_4_23	-0.4982731114	-0.590279862	10.250790	18730	18690	90	1060	1262	814	67	69	27	100	100	0	1542	1566	723	47	48	10	100	100	0	0.664	0.787	0.676	0.838	0.462	0.754	0.724	52	386	2488	2714	-0.590	993	1495	1195	1519	0
4_4_24	null	null	null	18910	18690	70	289	337	169	63	67	23	100	100	0	529	562	262	44	45	8	100	100	0	0.466	0.529	0.507	0.530	0.198	0.532	0.900	32	236	711	792	-1.102	226	485	274	518	0
4_5_1	-0.3925402360	-0.487048744	10.232209	14770	18950	90	1084	1312	708	68	69	23	100	100	0	1470	1393	388	46	47	7	100	100	0	0.713	0.924	0.686	1.213	1.341	0.744	0.517	52	393	2440	2591	-0.487	1016	1424	1244	1347	0
4_5_2	-2.3096691049	-2.262446870	11.715246	14960	18950	90	1603	2219	2150	68	71	26	100	98	0	7410	7428	3929	45	45	7	100	100	0	0.208	0.291	0.238	0.360	0.329	0.300	0.666	52	403	8900	9534	-2.262	1535	7365	2151	7383	0
4_5_3	-1.1333474258	-1.138866700	12.063789	15130	18940	90	2952	3870	2499	67	72	28	100	100	0	6398	6666	2486	45	46	9	100	100	0	0.454	0.574	0.485	0.615	0.460	0.575	0.777	52	387	9238	10424	-1.139	2885	6353	3803	6621	0
4_5_4	-0.3035271571	-0.441412915	9.887818	15310	18930	90	880	930	396	67	70	22	100	100	0	1148	1183	355	44	45	7	100	100	0	0.736	0.758	0.666	0.782	0.388	0.752	0.782	52	389	1917	2002	-0.441	813	1104	863	1139	0
4_5_5	-0.5063770253	-0.703606997	9.387977	15490	18930	90	592	627	176	67	70	24	100	100	0	899	917	174	44	45	7	100	100	0	0.614	0.641	0.600	0.657	0.238	0.638	0.777	52	404	1380	1433	-0.704	525	855	560	873	0
4_5_6	null	null	null	15670	18930	70	684	827	534	70	81	80	100	100	0	581	967	824	42	45	15	100	100	0	1.139	0.818	0.892	0.964	0.350	0.726	0.858	32	236	1153	1682	0.188	614	539	757	925	0
4_5_7	-0.4551127613	-0.618161844	9.703544	15850	18920	90	741	733	230	68	71	23	100	98	0	1075	1110	391	42	43	6	100	100	0	0.652	0.623	0.623	0.645	0.191	0.600	0.884	52	404	1706	1733	-0.618	673	1033	665	1068	0
4_5_8	-1.3189309363	-1.598896003	13.636287	16030	18920	90	7386	7516	1767	70	71	22	100	100	0	22205	21499	2527	44	45	7	100	100	0	0.330	0.347	0.343	0.347	0.067	0.352	0.935	52	398	29477	28901	-1.599	7316	22161	7446	21455	0
4_5_9	-1.1552715013	-1.130775248	11.876000	16210	18910	90	2610	2795	1159	70	73	24	100	100	0	5607	5498	1124	45	45	6	100	100	0	0.457	0.500	0.441	0.497	0.199	0.500	0.841	52	394	8102	8178	-1.131	2540	5562	2725	5453	0
4_5_10	0.0479759596	-0.064955442	10.087760	16390	18920	80	1132	1527	923	68	71	25	100	100	0	1157	1263	482	44	44	6	100	100	0	0.956	1.197	1.017	1.236	0.770	1.215	0.819	52	320	2177	2678	-0.065	1064	1113	1459	1219	0
4_5_11	-1.8223639598	-1.945190073	12.675201	16560	18910	90	3401	5009	4554	68	72	28	100	100	0	12879	11452	4719	44	45	8	100	100	0	0.260	0.433	0.319	0.403	0.294	0.451	0.651	52	389	16168	16349	-1.945	3333	12835	4941	11408	0
4_5_12	null	null	null	16750	18910	80	918	1228	1109	73	75	28	100	100	0	2268	2110	756	48	50	10	100	100	0	0.381	0.560	0.387	0.588	0.641	0.534	0.469	52	334	3065	3217	-1.394	845	2220	1155	2062	0
4_5_13	null	null	null	16930	18910	60	659	1037	1091	67	72	27	100	100	0	915	1248	875	48	49	7	100	100	0	0.683	0.808	0.377	0.943	1.203	0.627	0.375	32	176	1459	2170	-0.550	592	867	970	1200	0
4_5_14	-1.4211825883	-1.348942911	11.287340	17110	18900	80	1633	2124	1753	67	72	28	100	100	0	4035	4299	1119	46	46	7	100	100	0	0.393	0.484	0.368	0.473	0.347	0.487	0.576	52	334	5555	6310	-1.349	1566	3989	2057	4253	0
4_5_15	-1.5804978210	-1.718214302	12.766373	17280	18900	70	3909	4102	1562	68	80	82	100	100	0	12685	12173	3440	47	63	97	100	100	0	0.304	0.333	0.320	0.339	0.109	0.345	0.894	32	236	16479	16160	-1.718	3841	12638	4034	12126	0
4_5_16	-0.8680068413	-0.929395328	10.437677	17470	18890	90	1075	1103	303	70	74	29	100	100	0	1961	1952	474	47	48	8	100	100	0	0.525	0.542	0.521	0.644	0.619	0.532	0.846	52	404	2919	2938	-0.929	1005	1914	1033	1905	0
4_5_17	-0.6119785951	-0.554520180	11.081391	17650	18890	90	1858	1869	431	70	73	26	100	100	0	2672	2635	397	46	47	7	100	100	0	0.681	0.695	0.710	0.715	0.217	0.668	0.885	52	394	4414	4388	-0.555	1788	2626	1799	2589	0
4_5_18	null	null	null	17830	18890	70	498	575	294	66	70	25	100	100	0	601	835	498	44	44	6	100	100	0	0.776	0.643	0.636	0.671	0.189	0.596	0.917	32	236	989	1300	-0.367	432	557	509	791	0
4_5_19	-1.4869893319	-1.700481111	13.238796	18010	18890	90	5430	5627	1804	68	70	24	100	100	0	17473	17453	3304	46	47	7	100	100	0	0.308	0.319	0.318	0.313	0.056	0.324	0.961	52	388	22789	22966	-1.700	5362	17427	5559	17407	0
4_5_20	-0.1382426958	-0.191700597	10.480634	18180	18880	90	1405	1380	450	68	70	24	100	100	0	1573	1516	403	46	47	8	100	100	0	0.876	0.893	0.904	0.892	0.161	0.886	0.953	52	388	2864	2782	-0.192	1337	1527	1312	1470	0
4_5_21	0.6327688865	0.526627814	12.576480	18370	18870	90	7400	6419	2888	69	72	27	100	100	0	5136	4707	1776	47	53	31	100	100	0	1.441	1.363	1.342	1.312	0.233	1.401	0.977	52	398	12420	11010	0.527	7331	5089	6350	4660	0
4_5_22	-0.1305784361	-0.250172255	7.525966	18540	18880	70	238	256	146	69	71	24	90	78	0	246	336	205	45	47	17	100	100	0	0.841	0.643	0.615	0.659	0.373	0.597	0.809	32	236	370	478	-0.250	169	201	187	291	0
4_5_23	-0.1439115190	-0.103222502	10.964501	18720	18870	80	1993	1982	604	65	68	23	100	100	0	2121	2037	502	50	52	13	100	100	0	0.931	0.965	0.978	0.952	0.138	0.977	0.972	52	334	3999	3904	-0.103	1928	2071	1917	1987	0
4_5_24	null	null	null	18910	18870	80	557	587	294	64	69	25	100	100	0	1286	1279	319	50	50	9	100	100	0	0.399	0.426	0.382	0.411	0.170	0.437	0.813	52	334	1729	1752	-1.326	493	1236	523	1229	0
4_6_1	-0.9931553529	-1.104036360	12.603907	14770	19130	90	4312	4570	1432	66	70	26	100	100	0	9174	8798	1712	47	47	8	100	100	0	0.465	0.515	0.454	0.554	0.320	0.487	0.809	52	402	13373	13255	-1.104	4246	9127	4504	8751	0
4_6_2	-1.0983853409	-1.209507295	10.102605	14950	19120	70	791	1004	517	68	72	26	100	100	0	1717	1867	1001	45	46	8	100	100	0	0.432	0.514	0.531	0.571	0.269	0.484	0.906	32	236	2395	2758	-1.210	723	1672	936	1822	0
4_6_3	-1.1276009872	-1.091087355	11.793471	15130	19110	90	2505	2584	1515	73	75	25	100	100	0	5227	4973	2288	46	46	7	100	100	0	0.469	0.510	0.446	0.609	0.416	0.471	0.720	52	400	7613	7438	-1.091	2432	5181	2511	4927	0
4_6_4	0.0382946247	-0.144679753	9.546046	15310	19110	80	781	839	294	70	72	23	100	100	0	830	883	331	44	45	7	100	100	0	0.905	0.917	0.920	0.977	0.348	0.846	0.799	52	340	1497	1608	-0.145	711	786	769	839	0
4_6_5	null	null	null	15490	19110	90	433	546	251	70	73	25	100	100	0	611	772	415	44	47	14	100	100	0	0.640	0.654	0.683	0.691	0.204	0.614	0.916	52	380	930	1204	-0.643	363	567	476	728	0
4_6_6	0.0938892383	-0.073804727	12.954088	15670	19110	110	7804	8149	3739	69	77	57	100	100	0	8184	7831	3518	43	46	16	100	100	0	0.950	1.037	1.026	1.190	0.658	1.013	0.930	80	528	15876	15868	-0.074	7735	8141	8080	7788	0
4_6_7	0.4310801166	0.392108594	10.557998	15850	19100	80	1795	2130	1516	68	70	23	100	100	0	1357	1356	537	41	42	6	100	100	0	1.312	1.568	1.298	1.682	1.241	1.591	0.731	52	328	3043	3377	0.392	1727	1316	2062	1315	0
4_6_8	-1.2908132759	-1.328042028	12.221485	16020	19100	80	3084	3928	3205	70	72	23	100	100	0	7608	8118	3935	41	41	6	100	100	0	0.398	0.478	0.425	0.466	0.228	0.521	0.820	52	334	10581	11935	-1.328	3014	7567	3858	8077	0
4_6_9	-0.5605701818	-0.838794571	13.626106	16200	19100	90	9523	12107	7189	69	72	25	100	100	0	16952	15566	5642	43	44	7	100	100	0	0.559	0.775	0.662	1.026	1.214	0.778	0.814	52	402	26363	27561	-0.839	9454	16909	12038	15523	0
4_6_10	null	null	null	16390	19090	100	81	97	75	69	72	28	31	16	0	51	68	60	43	46	15	31	17	0	1.500	1.120	1.500	3.922	6.792	0.957	0.461	80	449	20	53	0.585	12	8	28	25	-50
4_6_11	0.5027290395	0.183332377	13.865527	16560	19090	100	15973	14851	8821	68	71	25	100	100	0	14051	11735	5124	44	46	16	100	100	0	1.136	1.264	1.190	1.302	0.616	1.264	0.852	80	440	29912	26474	0.183	15905	14007	14783	11691	0
4_6_12	-0.3658415663	-0.413436237	12.270787	16740	19080	90	4351	4877	2557	69	73	26	100	100	0	5750	5212	1317	47	59	49	100	100	0	0.751	0.931	0.756	0.998	0.686	0.780	0.652	52	388	9985	9973	-0.413	4282	5703	4808	5165	0
4_6_13	null	null	null	16920	19080	70	483	807	851	67	72	25	100	100	0	1091	1187	474	48	49	9	100	100	0	0.399	0.650	0.450	0.622	0.635	0.642	0.460	32	236	1459	1879	-1.326	416	1043	740	1139	0
4_6_14	-0.6618294876	-0.928558581	13.558522	17100	19080	80	8815	9986	7761	70	75	35	100	100	0	16694	15475	7069	49	50	9	100	100	0	0.525	0.643	0.518	0.581	0.335	0.674	0.776	52	340	25390	25342	-0.929	8745	16645	9916	15426	0
4_6_15	-1.1066802709	-1.226773965	12.658805	17290	19070	90	4294	4939	2443	67	75	54	100	100	0	9940	9669	1524	47	50	22	100	100	0	0.427	0.506	0.423	0.523	0.327	0.468	0.707	52	396	14120	14494	-1.227	4227	9893	4872	9622	0
4_6_16	0.1223777797	-0.173246369	13.727659	17460	19070	90	12845	11523	4264	70	74	31	100	100	0	14454	13255	3961	49	76	102	100	100	0	0.887	0.867	0.861	0.898	0.386	0.874	0.916	52	394	27180	24659	-0.173	12775	14405	11453	13206	0
4_6_17	-1.3385105308	-1.312480474	10.879035	17650	19070	80	1265	1337	388	70	74	25	100	100	0	3015	3025	294	47	51	39	100	100	0	0.403	0.425	0.395	0.426	0.131	0.414	0.871	52	334	4163	4245	-1.312	1195	2968	1267	2978	0
4_6_18	-1.0806696965	-1.212136637	12.727926	17830	19060	110	4525	3996	1891	68	73	26	97	95	0	10370	8560	3837	44	59	73	100	100	0	0.432	0.461	0.458	0.498	0.379	0.456	0.950	80	530	14783	12444	-1.212	4457	10326	3928	8516	0
4_6_19	-0.6910225284	-0.840297382	9.803853	18000	19060	80	734	818	339	66	68	25	100	100	0	1240	1248	393	44	45	7	100	100	0	0.559	0.625	0.585	0.641	0.248	0.604	0.828	52	320	1864	1956	-0.840	668	1196	752	1204	0
4_6_20	-0.9386912464	-1.000000000	10.438109	18180	19060	80	1045	1158	433	64	68	23	100	100	0	2005	1915	550	43	44	6	100	100	0	0.500	0.584	0.502	0.654	0.404	0.531	0.716	52	340	2943	2966	-1.000	981	1962	1094	1872	0
4_6_21	-1.1814044669	-1.337130119	12.878932	18360	19050	90	4809	4878	1683	70	74	30	100	100	0	12018	11244	2593	45	49	26	100	100	0	0.396	0.429	0.421	0.448	0.232	0.420	0.890	52	388	16712	16007	-1.337	4739	11973	4808	11199	0
4_6_22	-0.7022921650	-0.636606328	11.533836	18530	19050	90	2443	2285	789	65	70	26	100	100	0	3746	3446	1145	49	57	29	100	100	0	0.643	0.654	0.682	0.781	0.536	0.611	0.888	52	390	6075	5617	-0.637	2378	3697	2220	3397	0
4_6_23	-0.6110054346	-0.568745560	11.752488	18720	19050	110	2898	2676	1478	65	69	24	100	97	0	4255	3503	1489	53	58	24	100	100	0	0.674	0.757	0.728	0.798	0.434	0.757	0.874	80	526	7035	6061	-0.569	2833	4202	2611	3450	0
4_6_24	-0.6250582182	-0.828059162	13.174334	18900	19050	100	7001	5768	2851	63	67	24	100	100	0	12368	10221	4672	51	69	91	100	98	0	0.563	0.561	0.559	0.596	0.336	0.557	0.931	80	474	19255	15875	-0.828	6938	12317	5705	10170	0
4_7_1	-0.6059051195	-0.769116118	8.534305	14760	19300	70	353	611	521	69	70	25	93	90	0	529	544	221	45	46	7	100	100	0	0.587	1.086	0.762	0.966	0.804	1.122	0.630	32	220	768	1041	-0.769	284	484	542	499	0
4_7_2	-0.7410791524	-0.706696815	10.925101	14950	19300	80	1590	2674	2722	68	71	24	100	100	0	2528	2986	2001	44	45	6	100	100	0	0.613	0.886	0.770	0.893	0.710	0.972	0.797	52	334	4006	5548	-0.707	1522	2484	2606	2942	0
4_7_3	null	null	null	15130	19290	70	336	366	192	69	72	23	100	96	0	389	444	260	43	44	6	100	100	0	0.772	0.741	0.749	0.816	0.313	0.691	0.862	32	236	613	698	-0.374	267	346	297	401	0
4_7_4	0.1632978588	0.083039585	10.328078	15310	19290	80	1390	1588	1010	67	70	26	100	100	0	1293	1227	512	44	45	8	100	100	0	1.059	1.286	1.032	1.237	0.593	1.293	0.796	52	334	2572	2704	0.083	1323	1249	1521	1183	0
4_7_5	0.3439608679	0.173159105	12.973610	15490	19290	100	8613	7418	3681	72	78	41	100	100	0	7620	6239	2861	45	48	15	100	100	0	1.128	1.186	1.213	1.397	1.218	1.172	0.935	80	472	16116	13540	0.173	8541	7575	7346	6194	0
4_7_6	-0.3522444853	-0.459022130	10.137904	15670	19280	90	1029	1182	506	68	71	22	100	100	0	1364	1356	213	43	44	10	100	100	0	0.727	0.848	0.748	0.841	0.372	0.838	0.826	52	379	2282	2427	-0.459	961	1321	1114	1313	0
4_7_7	-0.8623919420	-0.790009295	11.400629	15850	19280	90	2120	2043	608	64	69	34	100	100	0	3596	3404	803	41	41	6	100	100	0	0.578	0.588	0.553	0.623	0.271	0.559	0.890	52	388	5611	5342	-0.790	2056	3555	1979	3363	0
4_7_8	-0.2799835437	-0.379809011	10.192720	16020	19280	90	1089	1109	342	63	67	22	100	100	0	1375	1364	282	40	41	6	100	100	0	0.769	0.790	0.756	0.784	0.183	0.776	0.934	52	388	2361	2370	-0.380	1026	1335	1046	1324	0
4_7_9	-0.2312388763	-0.388378509	9.746858	16200	19280	80	819	758	353	68	72	25	98	98	0	1025	931	432	42	43	7	100	100	0	0.764	0.776	0.744	0.789	0.299	0.765	0.943	52	340	1734	1579	-0.388	751	983	690	889	0
4_7_10	0.0121783561	-0.036636305	12.276590	16380	19270	90	4967	4657	1659	68	70	24	100	100	0	5068	4956	888	43	46	17	100	100	0	0.975	0.934	0.943	0.921	0.308	0.873	0.857	52	381	9924	9502	-0.037	4899	5025	4589	4913	0
4_7_11	-0.7792070997	-0.874620733	12.515795	16560	19270	100	4391	5068	4225	66	69	24	97	96	0	7974	6992	4319	44	45	11	100	100	0	0.545	0.720	0.644	0.719	0.513	0.744	0.824	80	462	12255	11950	-0.875	4325	7930	5002	6948	0
4_7_12	0.3447027355	0.417402186	11.367311	16740	19260	90	3116	3194	1970	63	67	23	100	100	0	2330	2157	662	44	49	29	100	100	0	1.336	1.482	1.221	1.452	0.947	1.442	0.753	52	401	5339	5244	0.417	3053	2286	3131	2113	0
4_7_13	-0.6460067439	-0.630828160	10.822218	16930	19260	90	1521	2778	2758	66	68	22	100	100	0	2298	2352	792	45	46	7	100	100	0	0.646	1.176	0.590	1.057	1.050	1.244	0.575	52	408	3708	5019	-0.631	1455	2253	2712	2307	0
4_7_14	-0.6689680661	-0.749745743	10.324700	17110	19260	90	1055	1573	1325	66	70	26	100	100	0	1709	1812	599	46	47	8	100	100	0	0.595	0.853	0.523	0.831	0.717	0.874	0.607	52	402	2652	3273	-0.750	989	1663	1507	1766	0
4_7_15	-0.6815116022	-0.624468469	11.077935	17290	19250	90	1806	1896	761	65	71	51	100	100	0	2729	2627	529	45	46	9	100	100	0	0.649	0.709	0.637	0.739	0.383	0.663	0.801	52	402	4425	4413	-0.624	1741	2684	1831	2582	0
4_7_16	-0.0734314180	-0.167109986	10.238373	17470	19250	80	1204	1269	632	64	70	35	100	100	0	1322	1297	536	42	53	53	100	100	0	0.891	0.960	0.913	0.990	0.380	0.964	0.912	52	340	2420	2460	-0.167	1140	1280	1205	1255	0
4_7_17	-0.4536829437	-0.635725614	8.821689	17650	19250	50	429	419	96	66	70	25	100	100	0	605	596	205	41	41	6	100	100	0	0.644	0.636	0.599	0.691	0.266	0.551	0.832	12	104	927	908	-0.636	363	564	353	555	0
4_7_18	0.2681879950	0.123193197	9.834736	17830	19250	90	1020	959	281	67	69	24	100	100	0	915	887	160	40	49	58	100	100	0	1.089	1.053	1.039	1.054	0.306	1.018	0.896	52	408	1828	1739	0.123	953	875	892	847	0
4_7_19	-0.5272290809	-0.495310074	10.910323	18010	19240	70	1689	1840	1073	68	70	23	100	100	0	2327	2126	887	42	43	6	100	100	0	0.709	0.850	0.782	0.829	0.262	0.873	0.885	32	236	3906	3856	-0.495	1621	2285	1772	2084	0
4_7_20	-1.3154739147	-1.243448481	11.277255	18180	19240	90	1678	1791	636	65	67	21	100	100	0	3862	3709	994	43	43	6	100	100	0	0.422	0.471	0.467	0.480	0.157	0.483	0.879	52	398	5432	5392	-1.243	1613	3819	1726	3666	0
4_7_21	-1.0852188683	-1.256729829	9.639592	18360	19230	80	581	610	255	65	69	30	100	100	0	1277	1381	606	44	45	7	100	100	0	0.418	0.408	0.397	0.446	0.178	0.370	0.792	52	340	1749	1882	-1.257	516	1233	545	1337	0
4_7_22	0.3132762693	0.332217269	11.913043	18540	19230	90	4391	4117	1345	64	69	25	100	100	0	3486	3265	1022	49	53	19	100	100	0	1.259	1.260	1.256	1.297	0.338	1.238	0.962	52	402	7764	7269	0.332	4327	3437	4053	3216	0
4_7_23	-0.9462328612	-0.922026976	10.869343	18720	19230	80	1422	1392	371	63	68	23	100	100	0	2625	2403	526	50	52	11	100	100	0	0.528	0.565	0.552	0.573	0.145	0.553	0.929	52	334	3934	3682	-0.922	1359	2575	1329	2353	0
