3_11_8	0.1289823540	-0.078134560	9.206485	13080	25180	90	621	643	166	46	47	13	100	100	0	659	671	192	52	52	9	100	100	0	0.947	0.964	0.975	1.027	0.379	0.857	0.846	52	408	1182	1216	-0.078	575	607	597	619	0
3_11_9	-0.3257925236	-1.112700133	7.878278	13290	25180	140	204	430	356	44	46	13	100	97	0	397	556	335	51	53	13	100	98	0	0.462	0.764	0.602	0.681	0.530	0.844	0.905	156	847	506	891	-1.113	160	346	386	505	0
3_11_10	-0.2108004965	-0.555600441	8.785595	13490	25170	110	407	412	138	43	44	12	100	100	0	586	604	158	51	55	18	100	100	0	0.680	0.667	0.669	0.680	0.253	0.661	0.889	80	521	899	922	-0.556	364	535	369	553	0
3_11_11	0.2699128759	-0.608232280	7.661668	13690	25170	140	205	400	365	41	43	15	89	77	0	298	475	337	48	51	14	98	97	0	0.656	0.841	0.682	0.663	0.444	0.923	0.924	156	767	414	786	-0.608	164	250	359	427	0
3_11_12	0.2594853036	-0.427263802	8.090149	13880	25170	120	278	347	256	43	45	12	96	92	0	366	371	205	50	51	9	100	98	0	0.744	0.947	0.771	0.818	0.424	0.998	0.874	120	554	551	625	-0.427	235	316	304	321	0
3_11_13	-0.2417545927	-0.554905267	8.877365	14080	25180	120	432	501	371	44	47	14	96	93	0	621	615	362	51	52	10	100	100	0	0.681	0.810	0.756	0.702	0.340	0.859	0.927	120	589	958	1021	-0.555	388	570	457	564	0
3_11_14	-0.4160922369	-0.779825404	8.734209	14280	25180	120	369	403	293	44	47	14	100	99	0	609	568	289	51	53	10	100	100	0	0.582	0.694	0.595	0.605	0.269	0.763	0.897	120	561	883	876	-0.780	325	558	359	517	0
3_11_15	0.1049741117	-0.148584383	9.060134	14480	25180	130	550	530	315	43	46	13	100	100	0	614	584	220	52	53	10	100	100	0	0.902	0.915	0.848	0.842	0.378	0.974	0.902	120	616	1069	1019	-0.149	507	562	487	532	0
3_11_16	0.2334890560	-0.562122524	7.858490	14680	25180	140	235	381	317	44	46	12	99	94	0	334	484	300	52	54	11	99	99	0	0.677	0.780	0.596	0.703	0.825	0.857	0.902	156	648	473	769	-0.562	191	282	337	432	0
3_11_17	0.2345915582	-0.222996692	8.525126	14870	25180	150	386	616	539	45	46	13	100	99	0	449	685	448	51	53	10	100	100	0	0.857	0.901	0.624	0.740	0.452	0.988	0.907	156	677	739	1205	-0.223	341	398	571	634	0
3_11_18	0.1284487465	-0.684137906	7.817802	15080	25190	150	222	279	183	44	46	13	100	98	0	336	382	167	50	52	10	100	100	0	0.622	0.708	0.588	0.622	0.293	0.766	0.869	156	748	464	567	-0.684	178	286	235	332	0
3_11_19	0.3249040952	-0.152851488	8.485817	15290	25180	130	384	329	192	44	46	13	100	96	0	429	408	146	51	52	10	100	100	0	0.899	0.798	0.768	0.725	0.400	0.850	0.865	120	691	718	642	-0.153	340	378	285	357	0
3_12_1	-0.2700780299	-0.518406731	9.076187	11680	25370	150	499	571	358	48	50	14	100	100	0	698	660	279	52	53	11	100	100	0	0.698	0.860	0.807	0.817	0.409	0.851	0.831	156	918	1097	1131	-0.518	451	646	523	608	0
3_12_2	0.0096536021	-0.673076995	8.098090	11900	25360	140	263	305	211	46	48	13	98	94	0	397	379	210	51	52	11	100	100	0	0.627	0.790	0.721	0.709	0.297	0.835	0.902	156	639	563	587	-0.673	217	346	259	328	0
3_12_3	0.0768616353	-0.643856190	8.022368	12090	25360	150	253	366	280	45	47	15	94	90	0	377	447	260	52	52	12	100	100	0	0.640	0.813	0.733	0.688	0.363	0.873	0.899	156	647	533	716	-0.644	208	325	321	395	0
3_12_4	-0.2326956817	-0.746768769	8.417779	12290	25370	160	309	704	604	45	47	15	100	99	0	496	764	471	53	54	13	100	99	0	0.596	0.927	0.662	0.855	0.685	1.010	0.878	208	768	707	1370	-0.747	264	443	659	711	0
3_12_5	-0.2013008742	-0.779609932	8.296696	12490	25370	160	285	653	574	45	47	13	99	99	0	465	718	439	53	55	14	100	100	0	0.583	0.914	0.620	0.784	0.431	1.032	0.904	208	748	652	1273	-0.780	240	412	608	665	0
3_12_6	0.0585615537	-0.483209002	8.365726	12690	25370	150	325	426	349	46	48	13	100	99	0	444	585	350	54	55	12	100	100	0	0.715	0.716	0.576	0.625	0.360	0.782	0.880	156	708	669	911	-0.483	279	390	380	531	0
3_12_7	-0.4403291845	-0.744742945	8.903753	12890	25370	140	417	412	278	47	49	13	98	98	0	673	609	300	53	55	10	100	100	0	0.597	0.656	0.595	0.579	0.288	0.701	0.888	156	794	990	921	-0.745	370	620	365	556	0
3_12_8	-0.1314190336	-0.466965291	8.810911	13090	25380	90	427	438	209	45	47	13	100	98	0	581	641	290	53	54	10	100	100	0	0.723	0.668	0.682	0.699	0.343	0.655	0.916	52	400	910	981	-0.467	382	528	393	588	0
3_12_9	null	null	null	13290	25380	80	193	426	450	46	47	13	94	92	0	286	770	793	53	55	13	100	100	0	0.631	0.530	0.460	0.561	0.529	0.526	0.903	52	334	380	1097	-0.665	147	233	380	717	0
3_12_10	null	null	null	13490	25370	80	161	339	363	43	45	18	92	80	0	351	624	565	50	52	12	100	100	0	0.392	0.516	0.460	0.465	0.316	0.564	0.912	52	340	419	870	-1.351	118	301	296	574	0
3_12_11	0.1502084981	-0.271185247	8.599117	13690	25380	90	396	456	255	43	53	62	98	86	0	476	539	247	50	55	36	100	100	0	0.829	0.845	0.828	0.808	0.288	0.871	0.881	52	414	779	902	-0.271	353	426	413	489	0
3_12_12	-0.3368312448	-0.826668397	8.463183	13890	25380	80	310	425	296	45	47	13	100	100	0	520	686	421	50	52	10	100	100	0	0.564	0.597	0.567	0.569	0.233	0.620	0.940	52	340	735	1016	-0.827	265	470	380	636	0
3_12_13	-0.4431982924	-0.758445322	8.871076	14080	25380	90	406	382	218	46	49	20	100	88	0	660	672	394	51	54	15	100	100	0	0.591	0.541	0.539	0.561	0.277	0.525	0.911	52	414	969	957	-0.758	360	609	336	621	0
3_12_14	-0.2976063309	-0.449272547	9.411988	14300	25380	110	630	630	425	47	50	20	98	97	0	849	792	358	53	55	13	100	100	0	0.732	0.789	0.695	0.774	0.890	0.861	0.869	80	557	1379	1322	-0.449	583	796	583	739	0
3_12_15	0.3191126114	0.225111923	10.162405	14480	25380	130	1285	1052	632	46	48	13	100	100	0	1113	958	393	53	54	11	100	100	0	1.169	1.112	1.131	1.018	0.439	1.148	0.892	120	672	2299	1911	0.225	1239	1060	1006	905	0
3_12_16	-0.4520610090	-0.767188536	8.871434	14680	25400	130	404	374	238	45	46	13	100	97	0	663	617	284	52	54	13	100	100	0	0.588	0.582	0.518	0.514	0.243	0.599	0.873	120	671	970	894	-0.767	359	611	329	565	0
3_12_17	0.0904224668	-0.020050412	9.628411	14880	25390	130	831	713	487	45	46	16	100	99	0	850	752	380	53	55	35	100	100	0	0.986	0.956	0.902	0.824	0.419	1.012	0.913	120	656	1583	1367	-0.020	786	797	668	699	0
3_12_18	-0.4728603848	-0.643187605	9.338402	15070	25380	100	561	517	346	43	45	13	98	95	0	861	763	425	52	54	11	100	100	0	0.640	0.667	0.589	0.620	0.338	0.674	0.884	80	463	1327	1185	-0.643	518	809	474	711	0
3_12_19	null	null	null	15280	25380	110	651	607	293	44	47	13	100	98	0	1064	978	368	53	54	11	100	100	0	0.600	0.609	0.600	0.580	0.240	0.616	0.911	80	592	1618	1488	-0.736	607	1011	563	925	0
3_13_1	0.1937635960	0.094187019	10.240619	11690	25560	90	1301	1257	513	51	54	17	100	100	0	1225	1218	400	54	58	19	100	100	0	1.067	1.036	0.999	1.016	0.305	1.039	0.928	52	388	2421	2370	0.094	1250	1171	1206	1164	0
3_13_2	0.5537517036	0.409526516	10.632076	11900	25570	120	1877	1730	1302	48	50	15	99	95	0	1430	1232	765	53	54	12	97	96	0	1.328	1.427	1.423	1.461	1.268	1.485	0.939	120	591	3206	2861	0.410	1829	1377	1682	1179	0
3_13_3	null	null	null	12090	25570	120	286	561	529	47	49	16	95	85	0	492	825	691	53	55	13	100	97	0	0.544	0.666	0.566	0.670	0.552	0.686	0.906	120	569	678	1286	-0.877	239	439	514	772	0
3_13_4	0.0393071794	-0.067778114	9.659598	12290	25570	110	837	799	429	47	50	17	98	95	0	883	817	413	55	58	17	98	96	0	0.954	0.987	0.958	1.187	1.066	0.931	0.863	80	496	1618	1514	-0.068	790	828	752	762	0
3_13_5	-0.3467394203	-0.457101559	9.629430	12500	25570	130	723	732	535	47	48	14	100	97	0	983	902	612	55	57	15	100	100	0	0.728	0.809	0.791	0.874	0.662	0.799	0.911	120	636	1604	1532	-0.457	676	928	685	847	0
3_13_6	0.2641111065	0.160464672	9.691257	12690	25560	100	922	775	422	48	50	15	100	95	0	836	763	380	54	57	14	100	98	0	1.118	1.025	1.071	1.010	0.332	1.018	0.932	80	455	1656	1436	0.160	874	782	727	709	0
3_13_7	-0.1999721325	-0.302562770	9.702028	12880	25570	90	797	788	227	47	48	13	100	100	0	979	1029	210	54	55	11	100	100	0	0.811	0.760	0.775	0.766	0.209	0.737	0.894	52	400	1675	1716	-0.303	750	925	741	975	0
3_13_8	-0.5022462788	-0.659684700	9.387834	13090	25570	100	580	545	246	47	69	160	83	80	0	896	858	321	54	58	32	100	100	0	0.633	0.619	0.613	0.621	0.296	0.608	0.879	80	526	1375	1302	-0.660	533	842	498	804	0
3_13_9	-0.2621228425	-0.469325614	9.206206	13290	25570	100	548	500	223	46	48	14	100	97	0	749	727	272	54	55	11	100	100	0	0.722	0.675	0.686	0.670	0.288	0.666	0.898	80	504	1197	1127	-0.469	502	695	454	673	0
3_13_10	0.0418433545	-0.063502942	9.675608	13490	25570	100	847	780	393	47	48	12	100	98	0	890	872	366	54	55	10	100	100	0	0.957	0.896	0.879	0.851	0.335	0.905	0.926	80	505	1636	1551	-0.064	800	836	733	818	0
3_13_11	-0.0503404968	-0.140450808	10.003916	13680	25580	100	1025	928	417	47	49	14	100	100	0	1132	1018	381	54	56	16	100	98	0	0.907	0.914	0.941	1.033	0.857	0.915	0.923	80	513	2056	1845	-0.140	978	1078	881	964	0
3_13_12	-0.0544367995	-0.148379471	9.850623	13880	25570	90	921	862	277	44	47	14	100	100	0	1026	1122	288	54	57	44	100	100	0	0.902	0.766	0.818	0.779	0.253	0.737	0.882	52	420	1849	1886	-0.148	877	972	818	1068	0
3_13_13	-0.0416422257	-0.534689294	8.457169	14070	25580	90	337	328	136	45	48	14	100	100	0	475	467	185	52	53	10	100	100	0	0.690	0.682	0.708	0.840	0.991	0.644	0.762	52	420	715	698	-0.535	292	423	283	415	0
3_13_14	-0.3069934986	-1.015430041	8.046874	14280	25590	70	232	347	356	46	48	15	93	87	0	430	692	658	54	56	11	100	100	0	0.495	0.472	0.403	0.532	0.380	0.481	0.868	32	236	562	939	-1.015	186	376	301	638	0
3_13_15	-0.1540011931	-0.955605881	7.844125	14480	25580	50	215	354	342	50	51	13	100	100	0	373	570	380	53	57	13	100	100	0	0.516	0.588	0.541	0.577	0.328	0.340	0.397	12	104	485	821	-0.956	165	320	304	517	0
3_13_16	-0.2324200212	-1.245756414	7.337124	14680	25590	60	151	280	305	46	49	20	93	84	0	301	581	534	52	57	48	96	93	0	0.422	0.442	0.377	0.470	0.314	0.417	0.634	32	176	354	763	-1.246	105	249	234	529	0
3_13_17	-0.0573842371	-0.958179824	7.608373	14880	25590	80	186	202	89	46	48	19	100	94	0	325	385	262	53	56	47	94	92	0	0.515	0.470	0.467	1.130	2.837	0.354	0.747	52	340	412	488	-0.958	140	272	156	332	0
3_13_18	-0.6117872038	-1.170670388	8.333528	15080	25580	80	260	345	267	45	47	11	100	100	0	535	663	481	51	53	11	100	100	0	0.444	0.490	0.451	0.519	0.456	0.472	0.818	52	340	699	912	-1.171	215	484	300	612	0
3_13_19	null	null	null	15280	25580	80	132	258	248	44	46	12	88	82	0	338	577	554	53	55	11	100	100	0	0.309	0.408	0.383	0.412	0.326	0.395	0.840	52	340	373	738	-1.695	88	285	214	524	0
3_14_1	0.0923908668	0.000000000	9.896332	11700	25770	110	999	914	346	46	49	14	100	100	0	1005	902	333	52	54	13	100	98	0	1.000	1.021	1.042	1.441	1.993	0.978	0.923	80	622	1906	1718	0.000	953	953	868	850	0
3_14_2	0.5353964484	0.312882955	9.156441	11900	25760	100	683	644	198	47	48	14	100	97	0	562	537	148	50	52	11	100	100	0	1.242	1.226	1.209	1.265	0.516	1.185	0.902	80	497	1148	1084	0.313	636	512	597	487	0
3_14_3	-0.1546894152	-0.307667402	9.406499	12100	25760	100	657	587	253	47	48	14	98	97	0	807	757	292	52	53	10	100	100	0	0.808	0.766	0.748	0.772	0.292	0.756	0.919	80	496	1365	1245	-0.308	610	755	540	705	0
3_14_4	-0.1380731670	-0.276413436	9.469124	12300	25760	100	692	668	249	48	50	15	100	100	0	834	779	240	54	56	11	100	100	0	0.826	0.855	0.862	0.878	0.342	0.839	0.899	80	502	1424	1345	-0.276	644	780	620	725	0
3_14_5	0.0704243024	-0.143892900	9.183082	12490	25770	100	600	568	181	47	49	14	100	98	0	665	614	278	54	55	11	100	97	0	0.905	0.930	0.929	1.527	2.259	0.804	0.853	80	486	1164	1081	-0.144	553	611	521	560	0
3_14_6	0.0309551935	-0.179493710	9.195655	12690	25770	100	599	592	244	48	50	17	100	98	0	678	624	287	54	57	20	98	95	0	0.883	0.954	0.946	1.884	4.068	0.859	0.855	80	512	1175	1114	-0.179	551	624	544	570	0
3_14_7	-0.5657311915	-0.662747428	9.778457	12890	25770	100	744	822	424	46	54	73	98	96	0	1159	1201	558	54	56	20	100	100	0	0.632	0.677	0.676	0.771	0.503	0.648	0.866	80	520	1803	1923	-0.663	698	1105	776	1147	0
3_14_8	-0.3537251880	-0.449333825	9.811507	13090	25770	90	815	795	291	46	63	142	98	92	0	1105	1205	433	55	58	20	100	100	0	0.732	0.651	0.640	0.678	0.262	0.621	0.898	52	420	1819	1899	-0.449	769	1050	749	1150	0
3_14_9	0.0113392353	-0.153857458	9.357699	13290	25770	100	669	657	281	47	49	14	100	100	0	746	808	342	54	56	13	100	100	0	0.899	0.809	0.837	0.825	0.281	0.761	0.883	80	504	1314	1364	-0.154	622	692	610	754	0
3_14_10	-0.1140452758	-0.323024784	9.200431	13480	25770	100	574	574	246	48	50	15	100	98	0	712	737	279	54	57	17	100	100	0	0.799	0.770	0.760	0.784	0.310	0.745	0.885	80	513	1184	1209	-0.323	526	658	526	683	0
3_14_11	-0.5165509036	-0.616762529	9.734646	13690	25780	100	736	717	357	48	51	17	98	98	0	1110	1155	568	55	58	18	97	97	0	0.652	0.608	0.602	0.782	0.712	0.583	0.910	80	522	1743	1769	-0.617	688	1055	669	1100	0
3_14_12	-0.8883963831	-0.990268462	9.711880	13890	25780	80	641	672	404	46	48	15	100	100	0	1237	1243	756	55	58	15	100	100	0	0.503	0.527	0.537	0.575	0.249	0.500	0.896	52	340	1777	1814	-0.990	595	1182	626	1188	0
3_14_13	-0.5087284984	-0.621947030	9.607890	14080	25780	90	676	742	287	47	51	22	100	100	0	1023	1095	386	55	58	17	100	100	0	0.650	0.668	0.666	0.681	0.170	0.645	0.905	52	406	1597	1735	-0.622	629	968	695	1040	0
3_14_14	-0.5588307638	-0.683294058	9.536404	14280	25780	100	633	709	376	47	49	16	100	100	0	996	1037	461	55	59	27	100	100	0	0.623	0.674	0.655	0.718	0.347	0.656	0.849	80	513	1527	1644	-0.683	586	941	662	982	0
3_14_15	-0.3875434794	-0.478134335	9.970386	14480	25770	100	896	866	477	46	48	14	100	100	0	1237	1204	494	53	56	24	100	100	0	0.718	0.712	0.706	0.664	0.286	0.737	0.905	80	520	2034	1971	-0.478	850	1184	820	1151	0
3_14_16	-0.6152338247	-0.755478892	9.459888	14680	25780	100	588	576	316	46	48	13	100	97	0	967	978	512	52	54	11	100	100	0	0.592	0.572	0.569	0.762	0.787	0.548	0.871	80	501	1457	1456	-0.755	542	915	530	926	0
3_14_17	-0.7563873149	-0.939709221	9.290034	14880	25780	80	494	477	284	42	44	13	96	94	0	918	999	575	51	52	11	100	100	0	0.521	0.459	0.422	0.492	0.342	0.430	0.850	52	340	1319	1383	-0.940	452	867	435	948	0
3_14_18	-0.9472256121	-1.507379560	8.331119	15080	25790	70	235	362	290	44	45	12	100	100	0	594	791	606	51	53	12	100	96	0	0.352	0.430	0.361	0.497	0.426	0.398	0.764	32	236	734	1058	-1.507	191	543	318	740	0
3_14_19	-0.2993343928	-0.654355836	8.757630	15280	25790	90	389	409	166	44	47	13	100	100	0	596	622	355	53	56	12	100	100	0	0.635	0.641	0.633	1.024	1.295	0.527	0.798	52	414	888	934	-0.654	345	543	365	569	0
3_15_1	-0.4330252777	-0.581535670	9.425194	11690	25980	90	610	575	219	48	49	12	100	100	0	892	792	388	51	52	9	98	96	0	0.668	0.711	0.641	1.608	3.245	0.610	0.807	52	399	1403	1268	-0.582	562	841	527	741	0
3_15_2	-0.3331428537	-0.503906248	9.336762	11900	25970	80	591	538	191	48	49	14	100	100	0	818	754	238	48	50	10	100	100	0	0.705	0.694	0.725	0.717	0.240	0.663	0.843	52	340	1313	1196	-0.504	543	770	490	706	0
3_15_3	-1.0329304837	-1.428172901	8.656601	12100	25970	70	293	507	426	47	48	12	100	100	0	712	880	711	50	51	9	100	100	0	0.372	0.554	0.557	0.544	0.224	0.547	0.897	32	236	908	1290	-1.428	246	662	460	830	0
3_15_4	-0.0681841412	-0.163863249	9.809852	12300	25970	90	895	879	221	47	49	16	100	100	0	1003	1028	255	53	56	24	100	100	0	0.893	0.853	0.854	0.882	0.224	0.793	0.847	52	414	1798	1807	-0.164	848	950	832	975	0
3_15_5	-0.0980090726	-0.279364607	9.297029	12490	25960	90	618	644	176	47	50	17	100	100	0	746	822	272	53	56	25	100	100	0	0.824	0.776	0.788	0.818	0.254	0.717	0.868	52	414	1264	1366	-0.279	571	693	597	769	0
3_15_6	0.0660008371	-0.087204872	9.405546	12690	25970	100	705	693	336	47	49	14	100	100	0	752	767	366	53	55	12	100	100	0	0.941	0.905	0.911	1.163	1.204	0.848	0.871	80	526	1357	1360	-0.087	658	699	646	714	0
3_15_7	-0.0858598449	-0.194816177	9.642373	12890	25970	100	793	764	390	46	48	13	100	98	0	909	947	421	54	55	11	100	100	0	0.874	0.804	0.812	0.806	0.319	0.768	0.854	80	512	1602	1611	-0.195	747	855	718	893	0
3_15_8	1.3145826934	1.125190262	11.026120	13090	25970	110	3126	2879	1248	46	49	15	100	100	0	1467	1384	448	55	57	14	100	100	0	2.181	2.132	2.172	2.103	0.809	2.106	0.893	80	594	4492	4162	1.125	3080	1412	2833	1329	0
3_15_9	-0.0965388093	-0.275089844	9.307470	13290	25970	100	624	590	280	48	50	15	100	98	0	753	755	320	56	58	14	100	100	0	0.826	0.775	0.763	0.790	0.333	0.746	0.870	80	497	1273	1241	-0.275	576	697	542	699	0
3_15_10	0.0657526645	-0.028742385	10.172981	13480	25980	100	1192	1092	419	49	51	16	100	98	0	1222	1085	381	56	59	16	98	97	0	0.980	1.014	1.038	1.403	1.465	0.980	0.912	80	504	2309	2072	-0.029	1143	1166	1043	1029	0
3_15_11	0.2439384130	0.140820066	9.696119	13680	25980	100	920	852	277	49	53	19	100	100	0	846	753	256	56	60	18	98	95	0	1.103	1.152	1.147	2.113	3.615	1.031	0.853	80	513	1661	1500	0.141	871	790	803	697	0
3_15_12	-0.2052216702	-0.352301744	9.431179	13880	25970	90	659	857	493	48	51	17	100	100	0	836	1054	558	56	60	20	100	100	0	0.783	0.811	0.788	0.860	0.359	0.718	0.756	52	414	1391	1807	-0.352	611	780	809	998	0
3_15_13	-0.6120208320	-0.791814071	9.302798	14080	25970	120	528	605	499	48	53	26	94	85	0	888	798	527	57	61	20	98	98	0	0.578	0.752	0.659	1.100	3.945	0.777	0.860	120	641	1311	1298	-0.792	480	831	557	741	0
3_15_14	0.4901965684	0.330362192	10.749204	14280	25980	130	1979	1776	1135	49	52	20	100	100	0	1592	1338	582	57	60	18	100	100	0	1.257	1.348	1.338	1.229	0.603	1.415	0.898	120	688	3465	3008	0.330	1930	1535	1727	1281	0
3_15_15	0.4715673864	0.379999705	10.110353	14480	25980	130	1309	1276	675	48	50	16	100	100	0	1024	929	334	55	59	17	100	100	0	1.301	1.405	1.388	1.389	0.669	1.443	0.910	120	641	2230	2102	0.380	1261	969	1228	874	0
3_15_16	0.3958113591	0.248527162	9.430325	14670	25970	120	799	1065	2110	47	50	16	94	93	0	688	975	2542	55	58	16	95	95	0	1.188	1.107	1.179	1.158	0.902	0.659	0.590	120	613	1385	1938	0.249	752	633	1018	920	0
3_15_17	0.0640712635	-0.155711142	9.165318	14870	25970	90	590	633	232	46	48	16	100	100	0	660	723	201	54	57	15	100	100	0	0.898	0.877	0.857	0.880	0.244	0.857	0.826	52	414	1150	1256	-0.156	544	606	587	669	0
3_15_18	-1.3330691738	-1.677341611	8.787038	15070	25970	70	293	561	510	46	48	15	100	96	0	846	1333	1053	56	60	19	100	100	0	0.313	0.403	0.299	0.366	0.200	0.408	0.843	32	236	1037	1792	-1.677	247	790	515	1277	0
3_15_19	-0.0835277419	-0.182778925	9.747814	15270	25980	100	853	812	335	46	49	16	100	100	0	970	932	377	54	58	16	100	100	0	0.881	0.872	0.871	0.923	0.428	0.820	0.873	80	534	1723	1644	-0.183	807	916	766	878	0
3_16_1	-0.1364880604	-0.245851394	9.638626	11700	26160	110	780	696	253	48	49	13	100	100	0	917	856	203	49	50	9	100	100	0	0.843	0.803	0.846	0.815	0.344	0.792	0.871	80	588	1600	1455	-0.246	732	868	648	807	0
3_16_2	0.1657831700	0.065857082	9.738561	11890	26160	90	922	944	194	48	49	13	100	100	0	882	894	193	47	49	10	100	100	0	1.047	1.058	1.057	1.088	0.240	0.970	0.904	52	414	1709	1743	0.066	874	835	896	847	0
3_16_3	0.4271425557	0.337099832	10.024975	12100	26160	100	1217	1105	384	46	49	28	100	100	0	976	870	320	49	50	10	100	100	0	1.263	1.290	1.296	2.433	4.569	1.185	0.858	80	520	2098	1880	0.337	1171	927	1059	821	0
3_16_4	null	null	null	12290	26160	100	56	154	272	47	50	33	25	17	0	68	221	441	51	53	29	38	22	0	0.529	0.629	0.667	1.734	2.585	0.525	0.692	80	505	26	277	-0.918	9	17	107	170	-50
3_16_5	0.2058493557	-0.293249019	8.445833	12490	26170	80	361	363	180	46	49	18	98	94	0	440	458	226	54	56	13	100	100	0	0.816	0.785	0.814	0.825	0.341	0.735	0.850	52	334	701	721	-0.293	315	386	317	404	0
3_16_6	0.0004701498	-0.465342581	8.508796	12690	26180	80	359	410	180	49	51	17	100	100	0	483	553	352	55	58	15	94	92	0	0.724	0.725	0.765	1.495	2.688	0.591	0.826	52	334	738	859	-0.465	310	428	361	498	0
3_16_7	-0.3767915470	-0.471761854	10.179861	12890	26170	90	1032	936	488	47	51	16	100	100	0	1421	1349	681	55	58	15	100	100	0	0.721	0.687	0.694	0.717	0.368	0.632	0.816	52	407	2351	2183	-0.472	985	1366	889	1294	0
3_16_8	null	null	null	13080	26160	50	959	1562	1622	50	56	21	100	100	0	477	2123	2706	60	68	27	100	83	0	2.180	0.733	1.168	2.602	3.843	0.477	0.572	12	104	1326	3575	1.124	909	417	1512	2063	0
3_16_9	null	null	null	13280	26170	100	55	88	111	49	52	18	27	17	0	69	223	558	57	61	18	43	33	0	0.500	0.235	0.618	1.160	1.562	0.148	0.518	80	541	18	205	-1.000	6	12	39	166	-50
3_16_10	0.1339562967	-0.004679521	10.590117	13480	26170	90	1589	1616	265	50	53	17	100	100	0	1601	1621	190	57	61	19	100	100	0	0.997	1.001	0.970	1.008	0.172	0.954	0.911	52	414	3083	3130	-0.005	1539	1544	1566	1564	0
3_16_11	-0.0082334219	-0.110764788	9.702841	13680	26170	90	850	1006	442	48	53	20	100	100	0	923	1147	496	57	61	17	100	100	0	0.926	0.879	0.951	0.933	0.352	0.790	0.771	52	414	1668	2048	-0.111	802	866	958	1090	0
3_16_12	-0.7364525933	-0.884975819	10.664075	13880	26170	90	1246	1371	704	52	58	26	100	100	0	2262	2392	1087	57	65	30	100	100	0	0.541	0.565	0.551	0.608	0.331	0.510	0.775	52	420	3399	3654	-0.885	1194	2205	1319	2335	0
3_16_13	-0.0867739046	-0.188072348	9.719745	14080	26180	100	843	919	506	53	58	29	100	100	0	960	1014	485	60	65	27	100	100	0	0.878	0.908	0.896	0.923	0.379	0.847	0.803	80	530	1690	1820	-0.188	790	900	866	954	0
3_16_14	null	null	null	14270	26180	70	2366	2265	1373	51	55	18	100	96	0	4082	3515	2165	59	64	20	100	100	0	0.575	0.641	0.643	0.836	0.809	0.585	0.840	32	236	6338	5670	-0.797	2315	4023	2214	3456	0
3_16_15	null	null	null	14480	26170	100	61	260	449	48	52	20	43	35	0	76	497	947	57	62	18	51	41	0	0.684	0.482	0.632	1.147	1.540	0.392	0.679	80	511	32	652	-0.547	13	19	212	440	-50
3_16_16	0.0259866145	-0.171895704	9.238233	14680	26180	110	617	627	332	48	51	17	100	100	0	698	740	311	57	61	19	100	100	0	0.888	0.848	0.871	0.850	0.336	0.837	0.857	80	566	1210	1262	-0.172	569	641	579	683	0
3_16_17	0.1985613749	0.007054758	9.260915	14880	26180	100	664	641	332	49	51	17	100	100	0	670	735	313	58	61	16	100	100	0	1.005	0.874	0.914	0.878	0.418	0.824	0.801	80	516	1227	1269	0.007	615	612	592	677	0
3_16_18	0.1186843933	-0.009847786	9.516677	15080	26180	120	779	734	493	49	53	20	98	97	0	794	777	352	59	64	25	100	100	0	0.993	0.954	0.953	0.877	0.487	0.983	0.819	120	654	1465	1403	-0.010	730	735	685	718	0
3_16_19	-0.7731984949	-0.898053232	10.482450	15260	26180	100	1098	1230	656	50	54	20	100	100	0	2011	2108	911	58	64	26	100	100	0	0.537	0.576	0.583	0.602	0.242	0.553	0.830	80	491	3001	3230	-0.898	1048	1953	1180	2050	0
3_17_1	null	null	null	11700	26360	80	206	390	378	46	51	34	82	63	0	458	676	655	51	53	29	98	86	0	0.393	0.550	0.512	0.663	0.651	0.546	0.925	52	340	567	969	-1.347	160	407	344	625	0
3_17_2	null	null	null	11890	26360	50	669	572	364	47	48	14	100	100	0	1086	938	548	48	50	11	100	100	0	0.599	0.590	0.609	0.586	0.138	0.584	0.873	12	104	1660	1415	-0.739	622	1038	525	890	0
3_17_3	0.0033984624	-0.230389643	9.120819	12100	26360	100	558	506	196	44	46	12	100	98	0	652	588	178	49	50	9	100	100	0	0.852	0.857	0.858	0.860	0.331	0.848	0.912	80	511	1117	1001	-0.230	514	603	462	539	0
3_17_4	-0.2439317660	-0.430460368	9.278625	12290	26360	100	581	515	213	46	48	13	100	100	0	772	718	262	51	53	10	100	100	0	0.742	0.703	0.677	0.741	0.441	0.691	0.908	80	494	1256	1136	-0.430	535	721	469	667	0
3_17_5	-0.2996080882	-0.551947443	9.063876	12490	26360	120	487	474	301	45	47	13	100	98	0	701	592	293	53	54	11	98	98	0	0.682	0.796	0.775	0.807	0.610	0.826	0.905	120	636	1090	968	-0.552	442	648	429	539	0
3_17_6	-0.7153133265	-0.847699474	9.497991	12690	26360	110	585	570	279	46	48	13	100	100	0	1023	1022	420	53	53	10	100	100	0	0.556	0.541	0.545	0.534	0.179	0.527	0.858	80	579	1509	1493	-0.848	539	970	524	969	0
3_17_7	null	null	null	12900	26340	80	622	693	608	46	49	15	100	88	0	575	1497	2460	53	55	13	100	100	0	1.103	0.448	0.460	0.737	0.794	0.242	0.647	52	334	1098	2091	0.142	576	522	647	1444	0
3_17_8	null	null	null	13090	26360	80	499	870	893	48	50	14	94	82	0	630	1595	1714	54	57	14	100	98	0	0.783	0.533	0.485	0.621	0.781	0.507	0.926	52	340	1027	2363	-0.353	451	576	822	1541	0
