263	1191	10942	-2.217815305	-0.246424395
264	111	19682		
265	4934	2579	0.648748291	2.620139201
266	4574	3209	0.354428733	2.325819644
267	6769	3599	0.631697336	2.603088247
268	4570	4246	0.073535842	2.044926752
269	5687	10443	-0.607749029	1.363641881
270	3240	260	2.522646978	4.494037888
271	1991	19522	-2.28290501	-0.311514099
272	772	4084	-1.665847629	0.305543281
273	902	5160	-1.744077338	0.227313572
274	970	4869	-1.613347785	0.358043126
275	399	7219	-2.895510301	-0.924119391
276	491	9663	-2.97961531	-1.0082244
277	5699	2469	0.83647751	2.807868421
278	8532	3225	0.97289085	2.944281761
279	13969	5500	0.932092497	2.903483407
280	13317	5458	0.891958992	2.863349902
281	16107	11666	0.322575332	2.293966242
282	2870	657	1.47438329	3.445774201
283	5204	3152	0.501390389	2.472781299
284	618	426	0.372049111	2.343440021
285	2198	1174	0.627131135	2.598522045
286	1514	1842	-0.196096783	1.775294127
287	8371	17037	-0.710614098	1.260776812
288	1720	2363	-0.317607707	1.653783203
289	22	10		
290	25	10		
291	25	10		
292	29	10		
293	17	10		
294	34	16		
295	39	10		
296	40	10		
297	48	10		
298	23	10		
299	36	10		
300	55	10		
301	47	10		
302	46	10		
303	48	10		
304	30	10		
305	23	10		
306	10	10		
307	29	10		
308	53	10		
309	34	10		
310	38	10		
311	21	10		
312	86	10		
313	383	1668	-1.471345594	0.500045317
314	366	264	0.32668423	2.298075141
315				
316	483	5823	-2.489554218	-0.518163308
317	40	856	-3.063390922	-1.092000012
318	373	3686	-2.290718719	-0.319327808
319				
320	75	2150	-3.355735008	-1.384344097
321	437	4812	-2.398934882	-0.427543972
322	116	3589	-3.4320387	-1.46064779
323	1120	2604	-0.843720039	1.127670871
324	103	1609	-2.748639159	-0.777248249
325	126	4889	-3.658461156	-1.687070245
326	855	391	0.782393909	2.753784819
327	714	2182	-1.117114204	0.854276706
328	513	15743	-3.423875256	-1.452484346
329	671	28632	-3.753511115	-1.782120205
330	220	5848	-3.280227455	-1.308836545
331	120	2113	-2.868372275	-0.896981365
332	26	10		
333	10	10		
334	10	10		
335	10	10		
336	10	10		
337	10	16655	-7.417880658	-6.055328047
338	10	10		
339	8688	1433	1.802172614	3.164725225
340	124	10594	-4.447761516	-3.085208906
341	45	967	-3.067536006	-1.704983395
342	880	545	0.479136113	1.841688724
343	3755	6730	-0.583486858	0.779065752
344	365	2280	-1.832033368	-0.469480758
345	1278	21316	-2.814161608	-1.451608998
346	914	1722	-0.633411114	0.729141497
347	667	6533	-2.281831489	-0.919278878
348	78	2161	-3.32161753	-1.959064919
349	3561	17113	-1.569797004	-0.207244393
350	3718	14325	-1.348820373	0.013732238
351	6245	4988	0.224746116	1.587298727
352	7757	6855	0.123617348	1.486169959
353	383	5693	-2.69895764	-1.336405029
354	3258	3696	-0.126137644	1.236414967
355	62	2849	-3.827588949	-2.465036339
356	174	5698	-3.488815216	-2.126262605
357	2164	455	1.559416221	2.921968832
358	644	30475	-3.856963228	-2.494410617
359	66	1797	-3.304219145	-1.941666534
360	206	4364	-3.053268178	-1.690715567
361	3165	6736	-0.755313221	0.607239389
362	304	2721	-2.191727037	-0.829174427
363	1617	3340	-0.725398226	0.637154384
364	1048	3774	-1.281251861	0.08130075
365	134	3503	-3.263535223	-1.900982612
366	1946	5587	-1.054666487	0.307886124
367	64	2118	-3.499344443	-2.136791832
368	15	961	-4.159924208	-2.797371597
369	10	489	-3.889777396	-2.527224786
370	10	31		
371	31	716	-3.139692962	-1.777140352
372	39	1366	-3.556080394	-2.193527783
373	4320	393	2.397201069	3.75975368
374	1848	2170	-0.160623194	1.201929417
375	9413	2075	1.512130559	2.87468317
376	7596	8605	-0.124721637	1.237830974
377	432	1411	-1.183628364	0.178924247
378	133	4658	-3.555992322	-2.193439711
379	29	392	-2.60396601	-1.241413399
380	622	974	-0.448471211	0.9140814
381	10	2850	-5.65248918	-4.289936569
382	128	781	-1.808544886	-0.445992275
383	181	612	-1.218235251	0.14431736
384	353	947	-0.986831036	0.375721575
385	826	102	2.09162196	3.454174571
386	184	1090	-1.778997218	-0.416444607
387	1747	65	3.29126804	4.653820651
388	134	170	-0.237958637	1.124593974
389	318	4931	-2.741245703	-1.378693093
390	129	815	-1.843375709	-0.480823098
391	10	427	-3.75419892	-2.391646309
392	56	699	-2.524299051	-1.161746441
393	10	1007	-4.6121458	-3.249593189
394	136	705	-1.645542917	-0.282990306
395	66	555	-2.129313372	-0.766760761
396	4496	77		
397	1711	4780	-1.027362552	0.335190059
398	823	15127	-2.911280305	-1.548727694
399	528	5064	-2.26081568	-0.898263069
400	106	9053	-4.447412379	-3.084859769
401	4515	2341	0.656826998	2.019379609
402	10	12057	-7.09481559	-5.732262979
403	128	913	-1.964705617	-0.602153006
404	104	1719	-2.805107106	-1.442554495
405	48	3455	-4.276376725	-2.913824114
406	65	1109	-2.836826717	-1.474274107
407	3792	10449	-1.013612696	0.348939915
408	327	481	-0.385907099	0.976645512
409	38	4513	-4.77713124	-3.414578629
410	281	3592	-2.54810976	-1.185557149
411	538	11385	-3.052193418	-1.689640807
412	2823	3016	-0.066131301	1.29642131
413	1352	3432	-0.931558204	0.430994407
414	4075	11867	-1.068890692	0.293661919
415	21214	1751	2.494474288	3.857026899
416	3391	3629	-0.067832265	1.294720346
417	3402	3620	-0.062110532	1.300442079
418	682	6805	-2.300383257	-0.937830646
419	173	868	-1.61290012	-0.250347509
420	23	1713	-4.310507282	-2.947954672
421	4521	5128	-0.125982511	1.2365701
422	1671	2646	-0.459626816	0.902925795
423	2078	5377	-0.950724705	0.411827906
424	1154	1642	-0.352680843	1.009871768
425	2088	2316	-0.10363489	1.258917721
426	16137	5832	1.017754777	2.380307388
427	1579	5667	-1.277868142	0.084684469
428	123	469	-1.338418413	0.024134198
429	529	3965	-2.014272702	-0.651720091
430	162	776	-1.566556185	-0.204003574
431	271	2127	-2.060348994	-0.697796383
432	284	11686	-3.717172585	-2.354619974
433	418	225	0.61938103	1.981933641
434	3550	3550	0	1.362552611
435	63	7257	-4.746587073	-3.384034462
436	343	4021	-2.46155546	-1.099002849
437	1539	810	0.641853886	2.004406497
438	573	2188	-1.339857447	0.022695164
439	264	15403	-4.066368471	-2.703815861
440	216	1280	-1.779336949	-0.416784338
441	177	1264	-1.965886842	-0.603334231
442	1168	2103	-0.588072012	0.774480599
443	474	4330	-2.212115499	-0.849562888
444	68	3765	-4.013995435	-2.651442824
445	117	1466	-2.528118948	-1.165566337
446	16480	2370	1.939257569	3.30181018
447	5239	317	2.804984146	4.167536756
448	1264	80	2.76000994	4.122562551
449	10606	1149	2.22252788	3.585080491
450	6781	195	3.548880304	4.911432915
451	64	1217	-2.94526101	-1.582708399
452	3385	1452	0.84641199	2.208964601
453	525	1934	-1.303947413	0.058605197
454	412	6885	-2.816077062	-1.453524451
455	3453	1705	0.705678308	2.068230919
456	1443	2781	-0.656086295	0.706466315
457	262	1766	-1.908127877	-0.545575267
458	10	1739	-5.158480421	-3.795927811
459	99	1571	-2.764347788	-1.401795177
460	2356	2905	-0.209468125	1.153084486
461	15820	1215	2.566530886	3.929083496
462	2443	103	3.166253083	4.528805694
463	157	980	-1.831306766	-0.468754155
464	102	4015	-3.672819813	-2.310267202
465	720	1006	-0.334486139	1.028066472
466	701	1932	-1.013803128	0.348749483
467	43	1378	-3.467188336	-2.104635725
468	1369	96		
469	1157	4196	-1.288301242	0.074251369
470	191	621	-1.179057654	0.183494957
471	2282	11139	-1.585400212	-0.222847602
472	2125	2226	-0.04643445	1.31611816
473	365	1591	-1.472220675	-0.109668064
474	692	994	-0.362151251	1.00040136
475	142	7831	-4.010018437	-2.647465826
476	9574	8190	0.156137193	1.518689804
477	1655	6109	-1.305962085	0.056590526
478	177	4211	-3.169305696	-1.806753085
479	1224	3159	-0.948131338	0.414421273
480	524	1329	-0.930690374	0.431862236
481	1720	3782	-0.787928679	0.574623931
482	160	3961	-3.209077982	-1.846525372
483	521	642	-0.208838262	1.153714349
484	125	5060	-3.700808025	-2.338255414
485	104	4190	-3.696065114	-2.333512503
486	1030	1409	-0.313321431	1.04923118
487	6730	13513	-0.697077041	0.665475569
488	10	10		
489	972	798	0.197247207	1.559799818
490	1719	1004	0.537750705	1.900303316
491	725	872	-0.184617769	1.177934842
492	169	2672	-2.76068382	-1.398131209
493	472	2568	-1.693903679	-0.331351068
494	264	815	-1.12723901	0.235313601
495	238	14768	-4.127947283	-2.765394672
496	258	953	-1.306655319	0.055897292
497	267	2205	-2.111234129	-0.748681519
498	13981	329	3.749396793	5.111949404
499	1419	4695	-1.196545714	0.166006896
500	853	9802	-2.441582178	-1.079029567
501	302	185	0.490071192	1.852623803
502	517	1189	-0.832825022	0.529727589
503	553	4297	-2.050314382	-0.687761771
504	85	553	-1.872706745	-0.510154134
505	1157	5773	-1.607361428	-0.244808817
506	352	435	-0.211714855	1.150837755
507	1806	2814	-0.443492504	0.919060107
508	523	412	0.238558115	1.601110726
509	78	5714	-4.293965756	-2.931413145
510	4797	1637	1.075125424	2.437678035
511	94	1649	-2.86462954	-1.502076929
512	3269	3886	-0.172896223	1.189656388
513	571	963	-0.522664202	0.839888409
514	73	266	-1.293036868	0.069515743
515	796	10863	-2.613518613	-1.250966002
516	75	1401	-2.927453433	-1.564900822
517	199	891	-1.499039603	-0.136486992
518	10	5971	-6.392084604	-5.029531993
519	7320	3396	0.76801206	2.13056467
520	469	1056	-0.811640696	0.550911915
521	2151	459	1.544637919	2.90719053
522	2601	2023	0.251314428	1.613867039
523	1247	3054	-0.89571154	0.466841071
524	10	14500	-7.279318835	-5.916766225
525	69	20642	-5.70097661	-4.338423999
526	38	13		
527	8824	2833	1.136139061	2.498691672
528	607	7968	-2.574660008	-1.212107397
529	563	2908	-1.641941211	-0.2793886
530	528	1409	-0.981539228	0.381013383
531	210	4801	-3.129471978	-1.766919367
532	647	4275	-1.888193087	-0.525640476
533				
534				
535	60	1273	-3.054787036	-1.692234425
536	34	562	-2.805141325	-1.442588714
537	2054	2384	-0.148990638	1.213561973
538	521	1093	-0.740931446	0.621621164
539	22	572	-3.258096538	-1.895543927
540	75	758	-2.313195272	-0.950642661
541	150	12651	-4.434856248	-3.072303637
542	11	5274	-6.172649094	-4.810096483
543	1091	26434	-3.187556353	-1.825003743
544	1378	3582	-0.955288131	0.40726448
545	286	11722	-3.713230886	-2.350678275
546	180	1562	-2.16076548	-0.798212869
547	49	2177	-3.793882763	-2.431330152
548	192	2581	-2.598436828	-1.235884217
549	793	187	1.444714605	2.807267216
550	414	4295	-2.339340861	-0.97678825
551	727	212	1.232340203	2.594892814
552	137	5459	-3.685039976	-2.322487365
553	405	5866	-2.673041182	-1.310488572
554	11117	14583	-0.271380998	1.091171612
555	60	2701	-3.807032792	-2.444480181
556	155	1392	-2.195071724	-0.832519113
557	75	2912	-3.659107296	-2.296554685
558	299	2157	-1.976030073	-0.613477462
559	6109	6378	-0.043091475	1.319461136
560	4417	2644	0.513167811	1.875720421
561	518	247	0.740586906	2.103139516
562	5193	8119	-0.446895429	0.915657182
563	540	11481	-3.056879635	-1.694327024
564	193	2957	-2.729240331	-1.36668772
565	6719	7134	-0.059932753	1.302619858
566	5229	8233	-0.453930413	0.908622198
567	1074	3060	-1.04702492	0.315527691
568	469	8694	-2.919785643	-1.557233032
569	108	4374	-3.701301974	-2.338749363
570	7877	1918	1.412664144	2.775216755
571	10987	6544	0.518164156	1.880716767
572	118	9231	-4.35963804	-2.997085429
573	42	424		
574				
575	980	4988	-1.627237735	-0.264685124
576	260	7314	-3.336863968	-1.974311357
577	432	11345	-3.268106809	-1.905554198
578	870	11168	-2.552314613	-1.189762003
579	7446	5700	0.267210801	1.629763411
580	8649	2831	1.116813701	2.479366312
581				
582	1702	7904	-1.53556493	-0.173012319
583	189	859	-1.514021907	-0.151469296
584	55	12691	-5.441315175	-4.078762564
585	922	5117	-1.713778385	-0.351225774
586	9400	15524	-0.501677524	0.860875087
587	1229	18330	-2.702338231	-1.33978562
588	1757	14272	-2.094691767	-0.732139156
589	1536	3154	-0.719489854	0.643062757
590	1438	15868	-2.401051243	-1.038498633
591	170	10486	-4.121997876	-2.759445265
592	43	2488	-4.058034338	-2.695481727
593	1054	12404	-2.465426551	-1.10287394
594	998	1724	-0.546649175	0.815903436
595	331	2302	-1.939415214	-0.576862603
596	499	16964	-3.526242635	-2.163690024
597	628	9812	-2.748821239	-1.386268628
598	3474	8601	-0.906571808	0.455980803
599	3133	7568	-0.88193782	0.480614791
600	158	6943	-3.782894204	-2.420341593
601	7618	3939	0.659586984	2.022139595
602	9287	4696	0.68190449	2.044457101
603	6743	3201	0.745041669	2.10759428
604	3893	3137	0.215913139	1.57846575
605	8891	9643	-0.081192734	1.281359876
606	9138	388	3.159191482	4.521744093
607	2962	28469	-2.26295106	-0.900398449
608	1129	4805	-1.448324757	-0.085772146
609	1087	3842	-1.262571456	0.099981155
610	1732	6859	-1.376284848	-0.013732238
611	549	6462	-2.465595705	-1.103043094
612	622	7029	-2.424859634	-1.062307024
613	3911	1137	1.235399881	2.597952492
614	10617	3748	1.041234126	2.403786736
615	22516	15346	0.383371314	1.745923925
616	11909	4328	1.012188875	2.374741486
617	7872	2693	1.072656346	2.435208957
618	2169	340	1.853075893	3.215628504
619	3735	2191	0.533389758	1.895942369
620	935	497	0.631956503	1.994509114
621	2240	1110	0.702115851	2.064668461
622	6967	7976	-0.135252317	1.227300294
623	2624	3339	-0.24097149	1.121581121
624	1226	1456	-0.171936112	1.190616499
625	29	10		
626	18	10		
627	29	10		
628	55	10		
629	31	10		
630	39	10		
631	43	26		
632	58	10		
633	21	13		
634	34	10		
635	45	10		
636	48	10		
637	118	56	0.745332934	2.107885545
638	51	10		
639	122	50	0.891998039	2.25455065
640	44	16		
641	12	15		
642	10	10		
643	43	10		
644	29	10		
645	31	10		
646	59	10		
647	53	10		
648	57	10		
649				
650	118	199	-0.5226202	0.839932411
651	306	762	-0.912361454	0.450191157
652				
653	2629	6924	-0.968390092	0.394162519
654				
655	79	3762	-3.863258157	-2.500705547
656	1376	1598	-0.149572108	1.212980503
657	4230	1783	0.863904654	2.226457265
658	1276	1570	-0.207345434	1.155207176
659	105	1040	-2.293015642	-0.930463031
660	102	1171	-2.44064055	-1.078087939
661	161	140	0.139761942	1.502314553
662	459	15032	-3.488886331	-2.12633372
663	1192	12889	-2.380741666	-1.018189055
664	5560	9104	-0.493115769	0.869436842
665				
666	81	10		
667	569	607	-0.064648357	1.297904254
668	17	10		
669	10	10		
670	16	10		
671	43	10		
672	12	10		
673	229	354	-0.43557491	1.244238392
674	142	2581	-2.900105142	-1.22029184
675	1208	414	1.070855405	2.750668707
676	4594	5572	-0.193002952	1.48681035
677	1125	512	0.78721369	2.467026992
678	24227	6564	1.30586754	2.985680842
679	549	8386	-2.726220486	-1.046407184
680	737	3257	-1.485973913	0.193839389
681	925	4027	-1.470983223	0.208830079
682	4068	11540	-1.042667783	0.637145519
683	1044	10346	-2.293540482	-0.61372718
684	10	8015	-6.686484972	-5.00667167
685	18244	3173	1.749158746	3.428972048
686	1603	4334	-0.994614029	0.685199272
687	677	2927	-1.464062014	0.215751288
688	831	2268	-1.00402387	0.675789432
689	7253	13775	-0.641440179	1.038373123
690	4905	3000	0.491642804	2.171456106
691	1552	136		
692	357	3612	-2.314281133	-0.634467831
693	2155	4528	-0.742489617	0.937323685
694	290	17485	-4.099217727	-2.419404425
695	10	4530	-6.115892125	-4.436078824
696	25	3962	-5.065628402	-3.3858151
697	7583	5753	0.276187442	1.956000744
698	919	11179	-2.498506175	-0.818692873
699	200	3468	-2.853015971	-1.173202669
700	63	2303	-3.598833173	-1.919019871
701	141	1916	-2.609235068	-0.929421766
702	1864	10532	-1.731693525	-0.051880223
703	10	1739	-5.158480421	-3.478667119
704	10	733	-4.294560609	-2.614747307
705	10	1233	-4.81462041	-3.134807108
706	10	32		
707	10	863	-4.457829598	-2.778016296
708	170	1109	-1.87541555	-0.195602248
709	216	1954	-2.202355425	-0.522542123
710	1636	68		
711	6288	1037	1.802311126	3.482124428
712	184	10108	-4.006146711	-2.326333409
713	194	7112	-3.601680618	-1.921867316
714	10	3657	-5.901813325	-4.222000023
715	112	191	-0.533774557	1.146038745
716	10	50		
717	211	428	-0.707265062	0.97254824
718	134	1545	-2.444939389	-0.765126087
719	278	1109	-1.383592874	0.296220428
720	81	476	-1.7709687	-0.091155398
721	3320	9941	-1.096702836	0.583110466
722	575	1103	-0.651418978	1.028394323
723	1013	145	1.943937762	3.623751064
724	14	477	-3.528459161	-1.848645859
725	50	1300	-3.258096538	-1.578283236
726	41	2289	-4.022298253	-2.342484951
727	46	1671	-3.592536132	-1.91272283
728	167	890	-1.67322765	0.006585652
729	53	348	-1.881910566	-0.202097264
730	10	484	-3.879499814	-2.199686512
731	47	332	-1.954987367	-0.275174065
732	10	820	-4.406719247	-2.726905945
733	2260	3532	-0.446499469	1.233313832
734	87	530	-1.806968888	-0.127155586
735	182	8338	-3.824571971	-2.144758669
736	426	3946	-2.22601834	-0.546205038
737	1580	1961	-0.2160297	1.463783602
738	1026	397	0.949486745	2.629300047
739	23	1739	-4.325571298	-2.645757996
740	13	4159	-5.768080582	-4.08826728
741	13	13497	-6.94527336	-5.265460058
742	73	2539	-3.549066141	-1.869252839
743	228	8613	-3.63168234	-1.951869038
744				
745				
746	24	4465	-5.225970663	-3.546157361
747	81	13511	-5.116810293	-3.436996991
748	3477	2961	0.160642804	1.840456106
749	13748	402	3.532196549	5.212009851
750	322	9459	-3.380170403	-1.700357101
