1.4.10.1	-1.28083	3730.764706	978.8990991	102	555	380538	543289	1400.4791	565.069895	1402.215054	398.5255474	93	548	130406	218392	753.8386903	384.4346893	1.280827108
1.4.10.2	3.61461	4036.1	996.954792	110	553	443971	551316	1537.365627	595.855948	579.5714286	566.608	175	500	101425	283304	545.7580671	590.5779697	-3.614608856
1.4.10.3	-3.82177	2217.931818	1023.348697	176	499	390356	510651	1430.029035	639.8282512	3292.300578	605.6142857	173	490	569568	296751	1974.883294	517.9682799	3.821772815
1.4.10.4	0.292263	7467.430556	1014.305085	144	531	1075310	538596	3082.441958	673.3857654	1431.911504	364.0019011	113	526	161806	191465	720.1769517	359.8496491	-0.292263304
1.4.10.5	0.0751415	2065.174419	958.6032064	176	499	355210	478343	2008.147962	618.5541604	646.4943182	522.1823647	176	499	113783	260569	579.1179029	476.076547	-0.075141533
1.4.10.6	-0.494227	3153.142857	1028.219512	175	492	551800	505884	1080.172307	701.223829	779.0112994	448.1285141	177	498	137885	223168	644.8411094	447.2266655	0.49422704
1.4.10.7	-0.226356	2242.666667	1075.171975	1.77E+02	471	396952	506406	1696.705231	616.2340166	594.2429379	433.6624204	1.77E+02	471	105181	204255	547.9989513	507.0520213	0.226356116
1.4.10.8	-1.15419	1818.385475	1017.967742	179	496	325491	504912	1385.776338	656.1883573	705.2346369	496.820202	179	495	126237	245926	815.5646231	474.8922493	1.154187181
1.4.10.9	0.170665	2157.561798	964.6418511	178	497	3.84E+05	479427	1911.178247	675.8073051	628.0674157	503.2796781	178	497	1.12E+05	250130	542.108499	522.6558168	-0.170665498
1.4.10.10	-0.336356	6184.354331	905.580292	127	548	7.85E+05	496258	2686.946033	592.548833	1775.223214	406.6950998	112	551	1.99E+05	224089	942.264263	389.3181036	0.336355629
1.4.10.11	0.968216	6616.851485	866.5375218	101	573	668302	496526	2935.298347	600.1988101	912.6358382	488.874502	173	502	157886	245415	755.4841653	691.2822071	-0.968216294
1.4.10.12	1.1554	7477.629032	799.9618875	124	551	927226	440779	3485.804638	528.7519329	957.1404494	482.4185111	178	497	170371	239762	786.0311466	496.4295232	-1.155398001
1.4.10.13	1.05343	3308.778689	869.5264117	122	549	403671	477370	1454.381168	598.3793669	565.2166667	429.3097166	180	494	101739	212079	502.3278287	442.8982108	-1.053434152
1.4.10.14	0.816694	3537.628099	859.6136364	125	528	428053	453876	1948.020148	576.8956092	662.819209	502.3514056	177	498	117319	250171	619.5571236	464.7970484	-0.816693817
1.4.10.15	0.219198	1945.65896	1080.230303	177	495	336599	534714	1832.957336	698.9405139	501.6590909	455.8848485	177	495	88292	225663	480.5119402	451.1048847	-0.219198206
1.4.10.16	2.42114	3028.945736	1250.250471	129	531	390734	663883	1290.29653	654.628167	388.9832402	433.1008065	179	496	69628	214818	399.7675927	472.0280818	-2.421138232
1.4.10.17	-1.56934	1774.214689	1199.85743	177	498	314036	597529	1157.085614	666.6346953	596.7175141	396.6827309	177	498	105619	197548	604.860426	419.5158758	1.569342079
1.4.10.18	-0.0182468	2786.448276	1287.219561	174	501	484842	644897	2532.465235	671.546872	606.5172414	421.8542914	174	501	105534	211349	607.3692161	475.3493607	0.018246764
1.4.11.1	-1.52814	1524.282486	977.1422505	177	471	269798	460234	1165.906393	647.6716742	604.2372881	440.8598726	177	471	106950	207645	573.8091576	445.3335513	1.528135927
1.4.11.2	0.982457	3213.485549	1258.942231	173	502	555933	631989	3196.884646	2585.950467	607.5086705	486.8585657	173	502	105099	244403	502.1107312	520.3536549	-0.982457435
1.4.11.3	-0.274794	2186.394286	966.184	175	500	382619	483092	1881.862988	666.1983925	660.9771429	483.036	175	500	115671	241518	683.5160941	485.1965279	0.27479378
1.4.11.4	-0.077578	5337.547059	982.8602794	174	501	907383	492413	6631.599894	708.7819641	1176.229885	448.7704591	174	501	204664	224834	1244.923154	469.777279	0.077577961
1.4.11.5	-0.124795	2564.386139	855.8612613	101	555	259003	475003	980.7483904	555.895833	667.3275862	458.014	175	500	116115	229007	589.8260133	439.491217	0.124794705
1.4.11.6	3.10782	6668.047619	1063.598628	84	583	560116	620078	2877.068663	624.3613603	526.6460674	456.2575453	178	497	93743	226760	464.4074798	485.92791	-3.107820868
1.4.11.7	0.34306	3087.782609	1016.579545	92	528	284076	536754	1281.88532	656.2739471	621.6045198	441.1592357	177	471	110024	207786	490.5197769	469.2305737	-0.343059656
1.4.11.8	3.14378	14946.0875	1096.175468	80	587	1195687	643455	8233.867834	621.5566611	711.0564972	451.7771084	177	498	125857	224985	626.5022779	515.1705692	-3.143782489
1.4.11.9	-1.23529	1568.055866	938.1975806	179	496	2.81E+05	465346	1330.935445	687.6827215	612.9888268	444.1633065	179	496	1.10E+05	220305	607.1155448	482.2134193	1.235290257
1.4.11.10	0.818065	1590.479532	879.856	175	500	2.72E+05	439928	1268.677911	603.0447705	409.5294118	400.6327345	174	501	6.96E+04	200717	475.6613622	389.2469941	-0.818064736
1.4.11.11	-0.477793	1841.56	945.182	175	500	322273	472591	1926.134998	681.244092	558.5085714	410.476	175	500	97739	205238	555.5318879	404.8173581	0.477792864
1.4.11.12	0.878043	8083.948529	895.961039	136	539	1099417	482923	3505.779057	539.4128949	1227.468927	492.8634538	177	498	217262	245446	978.4860555	501.0154161	-0.878043008
1.4.11.13	0.127399	40704.69912	834.7330961	113	562	4599631	469120	26212.64207	555.5292145	19581.82727	453.7982301	110	565	2154001	256396	14554.95848	441.2999562	-0.127399414
1.4.11.14	1.24434	3354.427273	855.3621013	110	533	368987	455908	1400.65792	583.947277	523.6101695	398.8343949	177	471	92679	187851	590.6696961	423.7537068	-1.244342273
1.4.11.15	0.133676	2481.22905	1057.141129	179	496	444140	524342	2322.651225	640.777379	618.0730337	460.8084677	179	496	110017	228561	614.8515581	466.3777906	-0.133676158
1.4.11.16	2.29989	4822.774775	1253.542461	111	577	535328	723294	1625.371085	695.6665385	538.9322034	452.7701149	178	522	95391	236346	525.2668689	496.9814023	-2.29989306
1.4.11.17	-0.599489	2444.463277	1312.771084	177	498	432670	653760	1563.502113	749.4871981	643.2090395	433.9638554	177	498	113848	216114	663.6342045	451.4324932	0.59948921
1.4.11.18	-0.216274	7335.8	1470.380357	115	560	843617	823413	2921.790217	797.1123039	1870.820513	419.4485294	117	544	218886	228180	754.4444225	383.9150645	0.2162739
1.4.12.1	0.171991	2513.79096	1054.052209	177	498	444941	524918	1932.113958	621.6040344	651.9378531	494.311245	177	498	115393	246167	526.6994786	486.4341623	-0.171990508
1.4.12.2	0.365008	2024.186441	1005.806794	177	471	358281	473735	1376.624753	590.4196453	643.1920904	572.6553191	178	470	113845	269148	587.6285169	521.6252184	-0.365008356
1.4.12.3	-0.521507	2839.41954	921.2015968	174	501	494059	461522	3073.246444	622.0395413	704.816092	414.6187625	174	501	122638	207724	672.8704172	387.6099244	0.521507273
1.4.12.4	1.70239	3118.842697	872.4165171	89	557	277577	485936	1499.526059	797.2416195	592.8850575	511.996008	174	501	103162	256510	587.9271189	505.8134809	-1.702393248
1.4.12.5	-0.994686	1540.596591	957.8416834	176	499	271145	477963	1277.516346	703.0919895	584.3181818	508.1142285	176	499	102840	253549	507.7627633	487.6751204	0.99468647
1.4.12.6	-0.715756	2623.31	854.7908257	101	545	262331	465861	1044.271121	602.6532256	764.2971429	460.346	175	500	133752	230173	603.8475993	452.6443883	0.715756372
1.4.12.7	1.18784	7095.321101	913.816726	109	562	773390	513565	3084.678146	591.7887327	868.0617978	477.943662	178	497	154515	237538	782.0774636	451.4988685	-1.187836347
1.4.12.8	0.944122	2100.067416	962.2468085	178	470	373812	452256	1673.964653	582.811143	462.8876404	424.3595745	178	470	82394	199449	457.0022604	469.0017017	-0.944122482
1.4.12.9	-0.153877	1804.276836	903.5943775	177	498	319357	449990	1271.797672	614.3553876	510.2259887	398.8554217	177	498	90310	198630	457.017134	409.5329733	0.15387688
1.4.12.10	-0.119143	3422.194915	777.4068716	118	553	403819	429906	1311.90059	496.1677432	725.0914286	392.41	175	500	126891	196205	693.1004155	395.4789778	0.119142751
1.4.12.11	1.51127	2581.247706	800.1014235	109	562	281356	449657	970.883133	545.9962379	574.7828571	500.6802444	175	491	100587	245834	484.7939047	528.4376827	-1.511270289
1.4.12.12	1.12725	1717.306818	844.0941884	176	499	302246	421203	1453.62735	601.019889	557.3409091	544.9509202	176	489	98092	266481	630.3587342	610.583386	-1.127253791
1.4.12.13	0.367765	3625.137255	850.902214	102	542	369764	461189	1483.826539	548.4249602	612.258427	377.2750533	179	469	108982	176942	671.5311538	393.9381385	-0.367764702
1.4.12.14	0.914503	2897.315315	808.3005464	111	549	321602	443757	1076.493699	511.6233947	565.7094972	431.2157258	179	496	101262	213883	469.6646307	445.4575889	-0.9145027
1.4.12.15	-1.38038	1786.449438	1196.289738	178	497	317988	594556	1494.617673	748.7311309	568.3370787	397.0221328	178	497	101164	197320	587.0336484	405.6722685	1.380379825
1.4.12.16	3.17055	3744.318966	1225.952641	116	549	434341	673048	1705.565821	681.1971231	405.7288136	429.4698795	177	498	71814	213876	401.0023246	431.0845016	-3.170548685
1.4.12.17	0.262601	2289.779661	1332.923518	177	523	405291	697119	1620.450479	689.3776129	569.3583815	503.8049713	177	523	98499	263490	601.8512951	474.125626	-0.262600719
1.4.12.18	0.6888	3871.336735	1217.219469	98	565	379391	687729	1401.843647	617.1342918	600.1179775	428.016129	179	496	106821	212296	656.374741	406.2466076	-0.688799967
1.4.13.1	-0.460585	1961.231638	927.7028112	177	498	347138	461996	1558.557948	577.0177902	664.3107345	498	177	498	117583	248004	553.1557024	501.096781	0.460584596
1.4.13.2	0.788542	4676.25	931.2964286	84	560	392805	521526	2180.44172	536.6237256	691.9662921	438.0319149	178	470	123170	205875	699.5935971	459.6452391	-0.788542142
1.4.13.3	-1.29163	1684.548023	1072.821285	177	498	298165	534265	1384.759976	642.2270444	579.6497175	410.7610442	177	498	102598	204559	580.3680027	427.3601243	1.291630941
1.4.13.4	-0.782863	2335.948571	934.706	175	500	408791	467353	1990.234896	578.2232264	793.4514286	526.95	175	500	138854	263475	735.2566873	497.7761138	0.782863383
1.4.13.5	1.73433	7170.518519	1006.747475	81	594	580812	598008	4223.710282	622.686052	770.3850575	540.6746507	174	501	134047	270878	672.2730152	567.8355972	-1.734332428
1.4.13.6	0.688065	3754.886957	900.1911765	115	544	431812	489704	1641.525615	579.7914212	614.2685714	429.446	175	500	107497	214723	566.1384807	457.4371378	-0.688065244
1.4.13.7	-0.462684	2109.445714	893.49	175	500	369153	446745	1688.409566	600.4753466	599.3771429	393.954	175	500	104891	196977	569.1526891	400.6615678	0.462684071
1.4.13.8	1.22012	9482.601942	924.9537893	103	541	976708	500400	5473.837096	621.3467215	1188.101695	468.7027601	177	471	210294	220759	1118.744646	467.9661519	-1.220117558
1.4.13.9	-0.878108	1554.480226	900.3955823	177	498	275143	448397	1211.006026	631.2818461	504.7657143	401.4428858	176	499	88334	200320	455.0104137	430.2817111	0.878107804
1.4.13.10	-0.778094	1670.52	964.342	175	500	292341	482171	1582.955669	619.1482157	494.2857143	370.92	175	500	86500	185460	584.242551	390.3282537	0.778093623
1.4.13.11	0.916801	1560.252941	799.3426854	176	499	265243	398872	1228.403814	566.0409646	540.1079545	580.9817073	177	492	95059	285843	458.448278	623.3559724	-0.916800541
1.4.13.12	-0.0459539	1983.318182	863.2364729	176	499	349064	430755	1791.212093	593.51519	643.8352273	507.8900204	176	491	113315	249374	531.0504824	557.6630538	0.04595386
1.4.13.13	-0.827482	1884.921788	902.0938166	179	469	337401	423082	1423.868617	566.6061494	552.2849162	344.5778252	179	469	98859	161607	492.6786575	350.9056039	0.827481866
1.4.13.14	0.140378	2382.581006	967.6189516	179	496	426482	479939	2119.304468	965.6844775	549.3910615	394.358871	179	496	98341	195602	566.8282657	431.3753	-0.140378139
1.4.13.15	0.115013	2443.505618	1290.261569	178	497	434944	641260	2072.189704	1176.136043	626.2090395	500.4437751	177	498	110839	249221	612.2982789	505.0289803	-0.11501311
1.4.13.16	1.97662	10163.44898	1577.705373	98	577	996018	910336	4131.82165	835.4225883	849.0171429	518.12	175	500	148578	259060	714.6251003	541.7195562	-1.976616212
1.4.13.17	0.683546	1991.275281	1348.981891	178	497	354447	670444	1477.668342	714.532182	471.5706215	464.3038229	178	497	83468	230759	447.8531928	458.0500423	-0.683545503
1.4.13.18	-0.0909654	2149.79096	1332.933333	177	495	380513	659802	1463.51522	671.529433	539.8693182	476.020202	177	495	95017	235630	540.5057291	483.8166315	0.090965415
1.4.14.1	1.16026	1771.994286	879.786	175	500	310099	439893	1618.737506	585.4948302	435.4425287	474.336	175	500	75767	237168	494.6609016	475.0183482	-1.160262898
1.4.14.2	0.178459	5791.151685	969.4245473	178	497	1030825	481804	7235.406598	605.2026606	1139.286517	457.1468813	178	497	202793	227202	1135.36133	458.8900796	-0.178458682
1.4.14.3	0.591385	3513.38	912.0294118	100	544	351338	496144	1243.795576	581.8771498	662.7808989	482.6439232	179	469	117975	226360	648.1988981	514.932023	-0.591384653
1.4.14.4	0.535053	4581.205128	879.3669725	117	545	536001	479255	2182.069008	584.9862487	719.9772727	413.0421687	177	498	126716	205695	703.0737867	391.8714805	-0.535052882
1.4.14.5	2.94004	3186.954023	894.2204301	87	558	277265	498975	1319.001773	618.6563251	512.3526012	516.0399202	174	501	88637	258536	526.6347381	528.1559627	-2.94004072
1.4.14.6	1.49563	28118.53704	880.5648313	108	563	3036802	495758	20783.7972	583.7529898	3701.990196	448.0305206	102	557	377603	249553	2115.890873	444.1115119	-1.495631044
1.4.14.7	0.0963571	1811.953488	926.3518887	172	503	311656	465955	1293.147147	669.2080847	513.4360465	448.9701789	172	503	88311	225832	536.7448199	552.536552	-0.096357137
1.4.14.8	0.655117	10121.875	1001.176471	104	544	1052675	544640	4868.436492	634.8675016	1752.169492	386.029724	177	471	310134	181820	1862.083926	407.3053743	-0.65511678
1.4.14.9	-0.797078	1659.005714	1021.908	175	500	290326	510954	1268.364209	721.1715881	454.0517241	374.676	175	500	79005	187338	418.7298428	420.901574	0.797077874
1.4.14.10	0.243461	3629.757576	947.584507	99	568	359346	538228	1074.831291	590.8890978	614.7471264	366.3313373	174	501	106966	183532	503.3518962	376.5618572	-0.243461328
1.4.14.11	-0.293901	1769.886364	871.9679359	176	499	311500	435112	1405.444866	628.0313892	581.2954545	451.8551308	177	497	102308	224572	511.3182975	492.1571774	0.293901076
1.4.14.12	1.55137	11017.47312	851.2525952	93	578	1024625	492024	6064.255083	579.3284579	1161.346591	448.3066132	176	499	204397	223705	1210.290376	444.3584511	-1.551374968
1.4.14.13	1.69966	4137.586777	965.7230769	121	520	500648	502176	1527.745152	597.9914396	554.6592179	444.1217949	180	468	99284	207849	483.6417381	449.1992735	-1.699657788
1.4.14.14	0.80199	1525.08427	822.6338028	178	497	271465	408849	1153.507128	563.1599502	384.8045977	398.158215	182	493	66956	196292	466.2981223	399.2998428	-0.801990245
1.4.14.15	0.251643	2976.716763	1330.964143	173	502	514972	668144	2029.365576	1130.943231	677.982659	509.8423154	174	501	117291	255431	545.1250106	473.7383592	-0.251642919
1.4.14.16	1.00721	4305.423358	1442.337838	137	518	589843	747131	1309.254274	764.2013873	658.6516854	508.3521127	178	497	117240	252651	567.7193404	481.7752955	-1.007209168
1.4.14.17	1.24228	3059.258427	1641.899396	178	497	544548	816024	1898.072313	869.2375726	570.7921348	510.9859155	178	497	101601	253960	538.6227511	474.9447006	-1.242275113
1.4.14.18	1.56354	2675.367232	1540.014862	177	471	473540	725347	1454.334626	785.6831813	440.9545455	481.7340426	178	470	77608	226415	476.6227761	520.8271322	-1.56354437
1.4.15.1	-0.637422	5570.169492	915.6184448	118	553	657280	506337	2196.911281	573.4332416	1883.571429	420.6198198	112	555	210960	233444	783.2607406	431.5392078	0.637421712
1.4.15.2	0.350021	1847.717514	925.3313253	177	498	327046	460815	1775.857231	566.6091886	448.3276836	402.0421687	177	498	79354	200217	445.8543566	436.6690505	-0.350021477
1.4.15.3	0.118108	3446.781022	861.528626	137	524	472209	451441	1388.753712	537.3862965	755.0111732	493.1350806	179	496	135147	244595	656.6907216	504.4359912	-0.11810811
1.4.15.4	-0.386374	3423.820144	857.1616162	139	495	475911	424295	1145.410141	553.3583073	899.1920904	502.3227176	177	471	159157	236594	745.7756568	479.9290751	0.386374103
1.4.15.5	-1.57628	1741.965909	1045.098196	176	499	306586	521504	1436.403787	609.9292087	724.2485876	481.1485944	177	498	128192	239612	682.5563161	519.9270126	1.576277534
1.4.15.6	1.57324	3113.404959	904.96	121	550	376722	497728	1005.116593	600.3507689	575.7045455	488.0781563	176	499	101324	243551	474.2304091	446.5249926	-1.57324046
1.4.15.7	2.01529	3397.850575	912.7160494	87	567	295613	517510	1359.371487	554.5888785	558.0760234	486.138	175	500	95431	243069	510.0790674	540.3706237	-2.015293569
1.4.15.8	-1.41365	3822.241071	889.4373796	112	519	428091	461618	1466.860558	584.5211596	1724.80531	392.1759834	113	483	194903	189421	735.3366198	390.0666982	1.413652782
1.4.15.9	-1.34393	1431.442529	905.9560878	174	501	249071	453884	1169.915512	590.5020413	493.8218391	400.3273453	174	501	85925	200564	459.3926367	423.4814371	1.343932425
1.4.15.10	-0.0621712	3443.938596	980.3887884	114	553	392609	542155	1209.953104	539.8666928	644.6931818	360.5851703	176	499	113466	179932	579.7174441	401.5277916	0.062171235
1.4.15.11	3.41591	3554.918605	767.5549645	86	564	305723	432901	1799.404044	562.2869294	472.5823529	459.769697	176	495	80339	227586	430.770591	491.7578729	-3.415905477
1.4.15.12	1.00374	3073.86087	818.0174757	115	515	353494	421279	1320.053417	512.4923885	576.5	442.0574468	178	470	102617	207767	505.267648	500.6706172	-1.003742335
1.4.15.13	-1.0687	1684.677966	814.6586345	177	498	298188	405700	1192.247696	538.7348335	648.7570621	434.2555332	178	497	114830	215825	585.4171266	478.2082095	1.068698938
1.4.15.14	-0.543966	2961.878261	754.6171735	115	559	340616	421831	1230.834338	537.1888201	779.440678	413.6465863	177	498	137961	205996	721.0311105	434.5456562	0.543965617
1.4.15.15		1418.28	1116.832	175	500	248199	558416	982.0118919	780.4005585	413.2914286	474.488	175	500	72326	237244	404.1315071	499.0457473	
1.4.15.16		2112.882682	1578.798387	179	496	378206	783084	1112.741821	804.3427188	565.5139665	487.9412955	181	494	101227	241043	453.7622043	447.926178	
1.4.15.17		1729.418079	1318.825902	177	471	306107	621167	1000.60163	713.6633933	535.3647059	508.7813163	177	471	91012	239636	451.234577	438.0865712	
1.4.15.18		1751.564972	1403.114688	178	497	310027	697348	1054.609295	726.4719	607.1797753	453.9597586	178	497	108078	225618	630.5627246	453.4763757	
1.4.16.1		1216.533708	923.0623742	178	497	216543	458762	894.2429297	530.2231356	478.3977273	469.8924949	178	493	84198	231657	561.9748769	485.7825315	
1.4.16.2		1417.109827	880.9860558	173	502	245160	442255	985.6402365	617.0691957	659.8150289	482.2075848	174	501	114148	241586	531.3608665	489.1539651	
1.4.16.3		1091.863636	939.250501	176	499	192168	468686	784.5313697	581.2657664	465.2571429	471.9358717	176	499	81420	235496	410.4663928	495.4716341	
1.4.16.4	-1.29778	1563.655367	969.4692144	177	471	276767	456620	1037.970325	580.8290497	606.8870056	454.0530786	177	471	107419	213859	450.2371236	486.7427499	1.297775205
1.4.16.5		1254.983146	1036.663984	178	497	223387	515222	792.7531352	706.7009916	617.1179775	475.22334	178	497	109847	236186	505.7788105	529.5652334	
1.4.16.6		1412.625731	955.95	175	500	241559	477975	1155.083208	624.6255802	399.1034483	453.91	175	500	69444	226955	443.6628117	454.0186845	
1.4.16.7		1420	899.1442886	176	499	249920	448673	1021.988458	613.4174608	534.7714286	462.246493	176	499	93585	230661	439.4100256	477.6619844	
1.4.16.8		1275.314607	968.5170213	178	470	227006	455203	672.7264766	610.0600727	631.011236	475.1595745	178	470	112320	223325	578.818799	512.845846	
1.4.16.9		1287.99422	876.0298805	173	502	222823	439767	839.6843991	567.9912367	641.433526	440.4282869	173	502	110968	221095	624.906941	485.2907062	
1.4.16.10		1482.380682	862.8937876	176	499	260899	430584	1057.601348	566.903489	498.6761364	437.496994	176	499	87767	218311	513.4101593	437.893932	
1.4.16.11		1310.508571	885.114	175	500	229339	442557	960.1658242	636.4500334	444.9828571	443.092	175	500	77872	221546	451.0649934	426.9365006	
1.4.16.12	1.91807	20085.09412	852.6281588	94	554	1707233	472356	16933.21841	570.3720291	1939.880952	520.487234	178	470	325900	244629	2732.858478	511.8671815	-1.91807495
1.4.16.13		1445.887006	930.184739	177	498	255922	463232	1038.014118	617.5289093	423.7062147	424.9056225	177	498	74996	211603	430.5408025	454.4829327	
1.4.16.14		1233.594286	912.384	175	500	215879	456192	952.4904985	1327.139069	532.3771429	462.402	175	500	93166	231201	479.2080199	462.1338382	
1.4.16.15	-0.209842	3350.436893	1072.777778	120	531	345095	569645	1547.836785	1381.500307	863.6075949	575.4317269	177	498	136450	286565	851.2878169	510.6244075	0.209842469
1.4.16.16	-0.838074	3880.872222	1527.846154	180	468	698557	715032	3102.086103	802.3908943	1003.838889	494.0918803	180	468	180691	231235	1024.458091	427.0059625	0.838074211
1.4.16.17	-1.71893	3000.709497	1560.217742	179	496	537127	773868	2440.04478	880.812737	1056.949721	524.3205645	179	496	189194	260063	986.2812005	511.080126	1.718928512
1.4.16.18	-0.666019	2317.125	1341.258517	176	499	407814	669288	1377.54391	755.343362	611.2784091	430.1943888	176	499	107585	214667	632.479668	439.9369971	0.666019159
2.1.1.1		3089.036036	1119.841797	111	512	342883	573359	1451.281024	669.553227	758.3276836	528.3413655	177	498	134224	263114	605.1733981	473.8085628	
2.1.1.2	0.296828	2551.548571	1331.49	175	500	446521	665745	1580.913442	659.6121269	597.3714286	480.034	175	500	104540	240017	587.9584769	493.2274535	-0.296827604
2.1.1.3	0.845399	4851.867769	1198.832117	121	548	587076	656960	2176.194533	681.0634993	662.1988636	428.4297189	177	498	116547	213358	688.2668287	439.2209698	-0.84539864
2.1.1.4	1.54127	4020.371429	1052.622776	105	562	422139	591574	1539.24279	577.3499651	599.3977273	483.2184369	176	499	105494	241126	490.9646705	458.2529278	-1.541265365
2.1.1.5	-1.02148	5390.114754	1297.151013	122	543	657594	704353	2122.764982	679.5577503	2118.6	434.8228782	115	542	243639	235674	1092.490611	431.9119875	1.021483955
2.1.1.6	1.1598	5976.451327	1526.02682	113	522	675339	796586	1945.485775	780.8615951	664.258427	427.3808511	178	470	118238	200869	623.538075	443.3021803	-1.159795237
2.1.1.7	-1.02484	6533.417476	1211.779174	103	557	672942	674961	2288.57099	703.5400099	3097	476.1518325	92	573	284924	272835	1315.440933	431.843889	1.024835607
2.1.1.8	0.560642	4245.426966	1285.860627	89	574	377843	738084	1446.554433	704.3604716	604.3033708	385.195171	178	497	107566	191442	543.1185317	435.4959154	-0.560641846
2.1.1.9	-0.485612	6167.8	1400.417423	120	551	740136	771630	2784.511578	818.0179157	1700.704348	386.6245421	115	546	195581	211097	866.1573808	403.4390668	0.485611885
2.1.1.10	0.0946965	8447.32381	1268.254448	105	562	886969	712759	3177.924236	754.5627173	1883.444444	341.3752418	117	517	220363	176491	1193.998078	389.6725382	-0.094696459
2.1.1.11	0.138905	3967.347107	1182.409091	121	550	480049	650325	1375.791737	683.2514205	741.2290503	454.4959677	179	496	132680	225430	720.0003321	478.8877613	-0.138904622
2.1.1.12	0.909116	3438.048077	1007.170599	104	551	357557	554951	952.4095796	604.5638976	593.8651685	447.971831	178	497	105708	222642	543.1369805	427.9928486	-0.909116041
2.1.1.13	1.5041	4424.79798	1254.357815	99	531	438055	666064	1421.889964	661.5939948	574.2090395	452.2377919	177	471	101635	213004	612.3440065	457.3638147	-1.504103479
2.1.1.14	-0.509996	5065.768421	1406.553015	190	481	962496	676552	1571.185174	824.0602648	1287.917241	490.3836478	145	477	186748	233913	603.9533723	513.8369391	0.50999551
2.1.1.15	0.0297364	3511.333333	1126.882569	114	545	400292	614151	1267.811609	680.7660937	652.4046243	401.686747	177	498	112866	200040	565.3855387	428.1904887	-0.029736446
2.1.1.16	0.156814	3348.635593	912.6929825	118	570	395139	520235	1384.395871	562.2328032	601.2259887	370.4455067	177	523	106417	193743	610.7731368	405.9926183	-0.156813686
2.1.1.17	0.721392	3072.04918	926.8029466	122	543	374790	503254	1170.836697	562.1358505	536.8295455	385.2767176	176	524	94482	201885	498.102062	413.452714	-0.721391756
2.1.1.18	-0.710332	5109.508065	1225.56993	124	572	633579	701026	1862.408541	630.2185743	1519.863636	391.0854545	132	550	200622	215097	823.2282423	374.0292137	0.710331869
2.1.2.1	-0.639537	2539.937853	1195.453815	177	498	449569	595336	1787.730936	703.4989224	766.3559322	522.9718876	177	498	135645	260440	681.3710529	469.3541226	0.63953681
2.1.2.2	-2.07762	3856.951613	1250.366355	124	535	478262	668946	1474.677498	646.9306889	2464.93985	387.3686275	133	510	327837	197558	1188.859729	391.4644368	2.077615899
2.1.2.3	1.58893	27428.09449	1283.659259	127	540	3483368	693176	14702.20975	766.6837067	3268.372727	436.9019608	110	561	359521	245102	1399.51815	472.8492308	-1.588925162
2.1.2.4	-0.630894	4636.487544	1082.027919	281	394	1302853	426319	1448.705408	643.1330015	1317.767857	461.191446	172	491	221385	226445	664.0841704	446.4375896	0.630893573
2.1.2.5	0.481072	3715.803681	1074.424901	163	506	605676	543659	1153.434588	655.3784467	680.2067039	483.2	180	495	121757	239184	562.928334	480.4580458	-0.481071595
2.1.2.6	-0.361149	4306.946524	1391.794702	187	453	805399	630483	1554.681537	720.4294554	885.7541899	426.1691649	181	467	158550	199021	676.5803399	417.2365487	0.361148777
2.1.2.7	0.265813	6175.223077	1284.598891	130	541	802779	694968	2846.145559	712.2670271	1072.692737	431.5181452	179	496	192012	214033	922.0205772	446.8991367	-0.265812741
2.1.2.8	-1.19408	2468.158192	1420.180723	177	498	436864	707250	1335.160841	737.8859221	735.6271186	448.4919679	177	498	130206	223349	570.5695014	429.2782503	1.194075074
2.1.2.9	2.84972	3762.361905	1221.288043	105	552	395048	674151	1363.971234	650.1707206	509.4971098	470.666	175	500	88143	235333	498.0356282	457.3895434	-2.849719008
2.1.2.10	-0.791779	2686.016949	1313.807229	177	498	475425	654276	1728.418524	730.2178025	703.4011299	438.1987952	177	498	124502	218223	619.4704615	482.09717	0.791778687
2.1.2.11	-0.610207	5717.991667	1122.398907	120	549	686159	616197	2375.681002	661.3032307	1778.634409	390.7057762	93	554	165413	216451	790.4685256	371.5849239	0.610206676
2.1.2.12	2.64776	3788.485149	1069.071823	101	543	382637	580506	1442.654022	645.2359515	519.9	468.6	180	495	93582	231957	482.0063059	458.0971244	-2.647763312
2.1.2.13	-0.713297	6951.580645	1191.011561	124	519	861996	618135	2435.598741	661.4213048	2636.592308	394.770751	130	506	342757	199754	1298.485708	409.7322113	0.713297395
2.1.2.14	0.164265	4566.336449	1321.580357	107	560	488598	740085	1619.628733	774.91795	852.9441341	505.483871	179	496	152677	250720	802.5566182	505.3575584	-0.164264584
2.1.2.15	-0.0681912	4003.009709	1080.159498	103	558	412310	602729	1267.838145	610.756982	714.4124294	349.9016064	177	498	126451	174251	622.2606721	370.6743994	0.068191232
2.1.2.16	0.063036	3119.0625	966.2741313	128	518	399240	500530	1145.646984	634.6504937	647.0346821	431.8565737	173	502	111937	216792	579.2231782	420.7966114	-0.063035985
2.1.2.17	1.16613	2919.311475	876.5125725	122	517	356156	453157	1107.3774	538.2193889	538.8595506	428.4949698	178	497	95917	212962	549.7533026	420.2225247	-1.166127119
2.1.2.18	0.372324	7340.053763	1180.735294	93	578	682625	682465	3549.257397	670.4397675	1304.631285	403.4879032	179	496	233529	200130	1390.330819	437.2593622	-0.37232374
