1.2.7.14	-0.512805	1472.548571	626.15	175	500	257696	313075	1506.218188	512.7075341	1202.72	443.668	175	500	210476	221834	1420.758516	478.9904527	0.512804985
1.2.7.15	2.86536	5337.296296	701.3470483	81	559	288214	392053	4281.643362	527.8129627	910.5341615	481.6148936	178	470	146596	226359	840.3694842	477.9974791	-2.865361805
1.2.7.16	-1.45123	779.6606061	490.7008032	177	498	128644	244369	939.9298072	449.0924235	951.6331361	470.9437751	177	498	160826	234530	1170.867436	930.8159292	1.451234592
1.2.7.17	-0.147646	1113.598684	614.0682731	177	498	169267	305806	1130.282535	507.6165458	869.9935065	524.1947791	177	498	133979	261049	965.2288504	510.5736126	0.14764556
1.2.7.18	-1.07875	892.8208092	565.2988048	173	502	154458	283780	772.6428463	451.8055305	837.1213873	416.9442231	173	502	144822	209306	772.6103807	428.2945249	1.078752793
1.2.8.1	-0.0738314	2966.713483	453.054326	178	497	528075	225168	3930.784559	446.1153398	2367.488764	488.7364185	178	497	421413	242902	2969.757101	487.5260473	0.073831376
1.2.8.2	0.0935637	1244.011494	484.8962076	174	501	216458	242933	1516.243441	433.7583988	992.7865854	529.12	175	500	162817	264560	1103.211878	542.3362699	-0.093563669
1.2.8.3	-1.13657	852.1125	485.2871486	177	498	1.36E+05	241673	893.9793691	444.4559508	989.5141243	483.3413655	177	498	175144	240704	1036.725501	606.5214365	1.136565396
1.2.8.4	-0.259309	1028.857143	465.078629	179	496	1.80E+05	230679	1118.182723	410.8523152	895.027933	472.4657258	179	496	160210	234343	1023.762305	513.4869792	0.259309066
1.2.8.5	-0.920809	1998.2875	494.7749469	177	471	319726	233039	2871.587432	455.666792	2530.876543	523.6242038	177	471	410002	246627	3744.420959	621.6888827	0.920809327
1.2.8.6	-0.437326	917.1939394	391.3729839	179	496	151337	194121	1112.62472	373.2971661	944.3662791	498.3125	179	496	162431	247163	1018.975751	526.1856975	0.437326355
1.2.8.7	0.353981	1404.564706	467.3634538	177	498	238776	232747	1548.789614	452.2087676	968.6190476	488.7108434	177	498	162728	243378	1207.24064	471.9761335	-0.353980893
1.2.8.8	1.57267	989	460.511022	176	499	174064	229795	1039.890248	416.4279985	558.872093	515.8654618	177	498	96126	256901	684.181412	525.6026833	-1.572674767
1.2.8.9	-1.09458	718.5819209	458.7730924	177	498	127189	228469	642.7006274	407.3097145	743.5454545	465.1526104	177	498	130864	231646	906.9995416	516.0431833	1.094577188
1.2.8.10	-0.609509	5687.949438	566.0255319	178	470	1012455	266032	7682.788588	469.6640712	7044.258427	461.1276596	178	470	1253878	216730	10561.00411	551.2606873	0.609508736
1.2.8.11	-0.613304	1021.553672	542.3674699	177	498	180815	270099	882.9838273	480.9458171	916.2881356	456.8594378	177	498	162183	227516	851.6762677	486.3603705	0.613303751
1.2.8.12	1.51427	2272.29	501.8122677	112	538	227229	269975	1194.870983	420.4209787	867.8764706	482.452	175	500	147539	241226	855.4176496	519.2699565	-1.514274712
1.2.8.13	-2.84247	704.8490566	592.4331337	174	501	112071	296809	491.8637152	529.62422	686.8333333	506	174	501	119509	253506	767.6982247	539.861914	2.842466832
1.2.8.14	-0.289834	1056.873494	555.076	175	500	175441	277538	937.6027698	483.3142976	903.7839506	518.79	175	500	146413	259395	854.5683462	526.4153853	0.289833795
1.2.8.15	-1.6432	6153.6	594.6269165	80	587	492288	349046	3368.466578	439.6290393	15818.92857	395.4551845	98	569	1550255	225014	12327.32701	388.5349462	1.643199876
1.2.8.16	0.43173	1095.20904	576.596603	177	471	193852	271577	1020.226798	508.9668636	711.0169492	485.1273885	177	471	125850	228495	782.3533777	530.2396653	-0.43173005
1.2.8.17	-1.42861	962.511236	618.3098592	178	497	171327	307300	717.0534843	478.1756206	972.8932584	391.8531187	178	497	173175	194751	840.535627	398.0753351	1.428606547
1.2.8.18	-0.165801	1593.554839	500.4800797	173	502	247001	251241	2078.196185	352.3098886	1169.040816	422.561753	173	502	171849	212126	1831.576671	390.9889942	0.16580055
1.2.9.1	-1.11521	963.3575758	491.2696177	178	497	158954	244161	1033.649146	493.3205762	1187.623529	531.7826962	178	497	201896	264296	1700.712145	547.4182951	1.115214755
1.2.9.2	-0.777041	750.52	497.37	175	500	131341	248685	808.4696997	423.6061486	673.1931818	498.5891784	176	499	118482	248796	677.4212862	497.9820255	0.777041177
1.2.9.3	0.00193378	865.3050847	516.6124498	177	498	1.53E+05	257273	850.7153239	454.5817933	604.5813953	450.3373494	177	498	103988	224268	728.1855192	461.0855476	-0.001933785
1.2.9.4	1.20187	21672.25424	539.524237	118	557	2.56E+06	300515	14571.00535	487.1836421	8707.3	666.9010101	180	495	1567314	330116	10325.98519	1203.558648	-1.201873703
1.2.9.5	-1.67054	759.5471698	575.4267516	177	471	120768	271026	679.4056013	481.351969	741.0193548	510.8216561	177	471	114858	240597	978.0354731	536.6271465	1.670537728
1.2.9.6	-0.211003	1824.601307	477.3225806	179	496	279164	236752	3142.355915	453.3120418	1506.020134	519.4475806	179	496	224397	257646	2674.821395	535.5973162	0.211002738
1.2.9.7	-1.29263	796.6751592	488.334004	178	497	125078	242702	747.2618656	434.2978851	935.4903226	474.138833	178	497	145001	235647	1165.346358	478.0312564	1.292633191
1.2.9.8	-0.695403	818.7701149	455.3133733	174	501	142466	228112	854.4098683	425.3000486	867.3103448	514.0938124	174	501	150912	257561	805.5471448	512.344902	0.695402994
1.2.9.9	-0.953651	2675.673267	426.8377358	101	530	270243	226224	1562.307617	382.6711679	3694.709302	487.5800344	86	581	317745	283284	2207.077252	518.2415015	0.953650888
1.2.9.10	-0.280354	4088.518868	509.0814394	106	528	433383	268795	2978.850745	429.3340233	3807.7375	379.2782931	84	539	304619	204431	2591.087367	439.4515604	0.280354141
1.2.9.11	-0.487321	935.6892655	458.6365462	177	498	165617	228401	806.68944	433.683039	937.8757062	518.5	177	498	166004	258213	871.79661	496.8532597	0.487320605
1.2.9.12	-0.713945	966.3674699	566.898	175	500	160417	283449	817.5346814	461.9400952	880.5269461	473.23	175	500	147048	236615	1157.493124	448.4243761	0.713945149
1.2.9.13	-1.79884	787.7365269	615.0818363	174	501	131552	308156	609.5801461	559.0870118	610.8390805	395.3772455	174	501	106286	198084	586.6929404	475.9187558	1.798839366
1.2.9.14	0.385117	1678.32	576.384	175	500	251748	288192	2481.545457	471.0227219	966.9189189	428.892	175	500	143104	214446	1338.610522	466.0257936	-0.385116606
1.2.9.15	-1.14209	754.0225989	544.8453815	177	498	133462	271333	693.2715201	424.966616	589.591716	462.9236948	177	498	99641	230536	468.1184599	450.1204103	1.142086584
1.2.9.16	-0.711821	792.6610169	543.670913	177	471	140301	256069	802.3343403	487.116081	638.6271186	499.4373673	177	471	113037	235235	698.426154	597.8841034	0.711820587
1.2.9.17	-1.18744	1121.093333	672.7887324	178	497	168164	334376	1183.327012	513.0976876	1126.136986	479.501006	178	497	164416	238312	1734.791412	465.4824075	1.187437552
1.2.9.18	-0.584673	1024.134503	511.144	175	500	175127	255572	777.3900551	415.0683067	953.0285714	471.37	175	500	166780	235685	753.1884942	430.8645972	0.584672558
1.2.10.1	-0.49646	707.2881356	446.8313253	177	498	125190	222522	631.0102576	395.2596418	557.3125	462.4939759	177	498	98087	230322	511.7905722	513.627673	0.496460406
1.2.10.2	-1.37303	799.1098266	567.0040161	177	498	138246	282368	1042.919814	466.73853	710.3040936	416.3172691	177	498	121462	207326	844.6548352	454.9211545	1.373029999
1.2.10.3	0.298171	954.9883041	521.41	175	500	163303	260705	906.4769602	440.1130286	582.9714286	399.19	175	500	102020	199595	666.7187235	431.6908731	-0.298171312
1.2.10.4	-1.04742	770.8333333	498.2681452	179	496	120250	247141	687.4827255	459.4218301	751.19375	456.983871	179	496	120191	226664	865.8993843	494.9146918	1.047418299
1.2.10.5	-3.0658	612.8304094	507.5881104	177	471	104794	239074	584.7636904	455.5620408	691.5932203	485.970276	177	471	122412	228892	754.1949826	495.0892295	3.065800512
1.2.10.6	-1.31197	738.258427	431.0704225	178	497	131410	214242	709.8024338	411.1068794	904.8370787	438.4808853	178	497	161061	217925	875.3957252	460.2675236	1.311968764
1.2.10.7	-0.0575699	824.8707865	439.6639839	178	497	146827	218513	838.2570803	434.5377129	680.3255814	470.4587525	178	497	117016	233818	729.4123223	490.6671502	0.0575699
1.2.10.8	-1.19593	1320.254545	475.2629482	173	502	217842	238582	1447.301923	528.1260362	1615.82716	436.3665339	173	502	261764	219056	2240.647797	462.6669539	1.195926015
1.2.10.9	0.289226	1113.968153	473.9477912	177	498	174893	236026	1486.89363	464.121982	769.0068493	440.6626506	177	498	112275	219450	941.4561768	475.524486	-0.289225991
1.2.10.10	-1.04654	777.8654971	559.4257028	177	498	133015	278594	663.4448108	448.9145717	567.0059172	424.9538153	177	498	95824	211627	590.8987087	463.1450802	1.046538507
1.2.10.11	-3.89725	648.8103448	578.5	178	470	112893	271895	518.3107217	492.1264746	705.1797753	492.3276596	178	470	125522	231394	723.9325122	511.741261	3.897249446
1.2.10.12	-0.559591	1139.017143	744.138	175	500	199328	372069	809.9282189	512.303331	829.0457143	474.526	175	500	145083	237263	909.7029771	481.7954725	0.559591202
1.2.10.13	-0.670774	1098.134146	560.3186373	176	499	180094	279599	1093.565463	558.504506	1040.480519	497.7935872	176	499	160234	248399	1513.106237	530.7914568	0.670774297
1.2.10.14	-1.52235	777.9705882	563.5788423	174	501	132255	282353	616.6349518	545.3648271	736.8793103	446.8722555	174	501	128217	223883	665.9476459	479.8590441	1.522346882
1.2.10.15	0.761869	1232.442424	597.0641283	176	499	203353	297935	1409.86054	502.120665	714.75	485.1062124	176	499	108642	242068	833.3738124	453.8512804	-0.761869002
1.2.10.16	-1.90158	944.6331361	609.2717622	177	471	159643	286967	1029.087737	523.139894	1211.372881	425.1825902	177	471	214413	200261	1593.931471	486.9672827	1.901579508
1.2.10.17	1.25827	3028.5	524.4761905	94	567	284679	297378	1450.321158	378.1091717	1146	456.0502008	177	498	198258	227113	1137.505688	437.7126786	-1.258268683
1.2.10.18	-0.949312	815	497.088	175	500	142625	248544	657.1336285	363.9303508	756.3703704	398.274	175	500	122532	199137	819.950216	368.7227725	0.949312398
1.2.11.1	-3.45735	624	532.6727642	183	492	91728	262075	710.0324894	490.6732605	721.8441558	493.2105263	181	494	111164	243646	854.3055745	519.3927864	3.457345936
1.2.11.2	-1.6639	687.6390533	489.2148594	177	498	116211	243629	713.7544246	429.7771955	822.1242938	536.9819277	177	498	145516	267417	865.6436789	509.8569191	1.663899157
1.2.11.3	-1.50834	863.40625	490.1716567	174	501	138145	245576	845.8707592	432.7409537	1200.586207	535.9121756	174	501	208902	268492	1289.813954	539.7732061	1.508336177
1.2.11.4	-0.938532	749.2658228	476.694165	178	497	118384	236917	935.5945745	442.6046046	728.8490566	469.2590361	177	498	115887	233691	927.3550892	535.8496267	0.938532122
1.2.11.5	-0.751237	740.5536723	477.2684989	177	473	131078	225748	629.8787514	398.6490636	666.497076	477.7737844	177	473	113971	225987	781.8254645	504.3946968	0.751236636
1.2.11.6	-0.916705	6915.828571	422.148423	105	539	726162	227538	5623.031733	397.6336455	11352.42529	492.6600362	87	553	987661	272441	7781.225337	484.2307224	0.916704733
1.2.11.7	-6.12112	503.173913	488.4477912	177	498	81011	243247	657.6260011	446.0250888	682.0424242	474.875502	177	498	112537	236488	661.6314213	467.5560879	6.121120318
1.2.11.8	0.128674	897.4260355	438.4223108	173	502	151665	220088	900.0724406	445.1526003	720	476.0438247	173	502	124560	238974	648.1559703	509.9116067	-0.128673594
1.2.11.9	-0.231574	878.345679	485.1546185	177	498	142292	241607	1003.932504	483.5597318	715.125	452.3714859	177	498	114420	225281	772.4689213	513.1590097	0.231574253
1.2.11.10	-0.843831	1164.050847	604.7008032	177	498	206037	301141	1199.48036	504.9063383	1135.19774	479.9799197	177	498	200930	239030	1256.158915	471.4795302	0.843830873
1.2.11.11	0.808857	2206.388235	503.6990654	89	535	187543	269479	1076.524529	423.4626876	1106.20339	513.2505308	177	471	195798	241741	1178.207771	597.5501408	-0.808857386
1.2.11.12	0.687015	903.6818182	675.6573146	176	499	159048	337153	671.2219783	474.7328041	547.6477273	547.3426854	176	499	96386	273124	529.2340314	480.9043593	-0.687014821
1.2.11.13	-1.38957	734.5449102	531.1903808	176	499	122669	265064	601.0175673	515.8163732	650.5872093	440.1903808	176	499	111901	219655	668.2450275	479.1826937	1.389567029
1.2.11.14	-0.949374	929.2435897	574.348	175	500	144962	287174	719.9654939	516.3018757	931.825	510.152	175	500	149092	255076	945.3246833	502.0621325	0.949374007
1.2.11.15	-0.522873	7063.783217	598.532197	143	528	1010121	316025	3436.070949	501.950856	8558.876812	437.7243948	138	537	1181125	235058	4202.894992	433.7682301	0.522872645
1.2.11.16	-0.332634	991.1589404	504.7707006	177	471	149665	237747	1301.9985	472.8594932	860.7643312	476.2993631	177	471	135140	224337	1154.172983	541.0272465	0.33263442
1.2.11.17	-1.99424	1467.604938	530.2248996	177	498	237752	264052	1978.185599	415.0030309	3008.371429	432.6578483	92	567	210586	245317	2104.134564	372.6392443	1.994236598
1.2.11.18	-0.37208	32227.75806	524.3049002	124	551	3996242	288892	26642.09976	411.7198905	36318.64486	527.1109155	107	568	3886095	299399	26180.12361	449.3790904	0.372080006
1.2.12.1	-3.68474	567.1190476	515.4585859	180	495	95276	255152	628.1430855	435.757427	570.2189349	477.8484848	180	495	96367	236535	767.3494876	479.4963512	3.684735397
1.2.12.2	-0.585828	934.5662651	517.7228916	177	498	155138	257826	1142.397724	524.971959	879.3121387	490.6024096	177	498	152121	244320	1000.239975	475.0353639	0.585827891
1.2.12.3	-1.54534	3926.890805	561.1437126	174	501	683279	281133	5132.088496	482.7215379	8641.240506	549.1858108	79	592	682658	325118	5148.211505	575.4908328	1.545341431
1.2.12.4	1.84316	8389.775281	544.8737201	89	586	746690	319296	5740.366709	461.0394449	2171.573964	436.4457831	177	498	366996	217350	2860.989845	475.3517933	-1.84316221
1.2.12.5	-2.09026	1670.184524	399.1108871	179	496	280591	197959	2276.377688	345.2469222	4318.838323	472.8991935	179	496	721246	234558	7219.339046	497.8363528	2.090255639
1.2.12.6	-1.27136	1265.891156	470.7834395	177	471	186086	221739	1946.169386	468.3478164	1632.648649	468.4734607	177	471	241632	220651	3035.06766	506.1523763	1.271356047
1.2.12.7	-0.29468	3278.681564	420.3629032	179	496	586884	208500	4584.380386	405.4874324	3097.821229	508.4556452	179	496	554510	252194	4272.833873	488.7934269	0.294680486
1.2.12.8	0.379093	953.68	434.604	175	500	166894	217302	953.9598017	433.9406724	696.9485714	459.706	1.75E+02	500	121966	229853	831.2956378	449.0625742	-0.379092913
1.2.12.9	0.289167	1021.559322	476.4497992	177	498	180816	237272	900.3174758	474.0271527	682.7560976	408.2791165	177	498	111972	203323	849.9312678	448.2087468	-0.289167476
1.2.12.10	-0.222401	1378.570621	564.6164659	177	498	244007	281179	1342.251851	450.8148396	1069.638418	451.5321285	177	498	189326	224863	1021.150412	472.3474658	0.22240058
1.2.12.11	0.861802	1570.104046	689.8742004	179	469	271628	323551	1763.948297	588.045517	752.0925926	447.673774	179	469	121839	209959	848.2820679	476.1363225	-0.861801569
1.2.12.12	-1.21363	1136.146893	807.060241	177	498	201098	401916	940.4219698	598.7417533	924.0847458	452.0702811	177	498	163563	225131	984.6116953	483.9816505	1.213630189
1.2.12.13	0.909474	1094.41358	596.74	175	500	177295	298370	880.3284575	590.3356167	594	469.406	175	500	95634	234703	658.6698341	478.5734648	-0.909474137
1.2.12.14	-1.19656	983.2678571	585.4311377	174	501	165189	293301	853.8305109	481.7363697	1044.844828	473.4391218	174	501	181803	237193	974.2151064	553.3090249	1.196560012
1.2.12.15	-2.47796	1192.508571	551.126	175	500	208689	275563	990.8867479	452.9692463	2759.535714	468.7228916	84	581	231801	272328	1366.640297	472.1045757	2.477964383
1.2.12.16	-0.967224	818.8959538	545.1210191	177	471	141669	256752	921.9075666	504.9645383	703.8644068	432.9575372	177	471	124584	203923	730.4744869	477.6299262	0.967224036
1.2.12.17	-0.909915	1202.864407	598.502008	177	498	212907	298054	1113.181735	476.2274112	1197.141243	453.9497992	177	498	211894	226067	1164.981742	420.2201224	0.909914788
1.2.12.18	-3.25531	727.0710059	607.8072289	177	498	122875	302688	573.4365477	421.0728779	951.1751412	404.9678715	177	498	168358	201674	996.3123633	395.5285353	3.255308649
1.2.13.1	-0.638635	852.3506494	429.8055556	180	468	131262	201149	1039.423789	412.7481727	847.869281	436.5	180	468	129724	204282	1061.075485	469.5002139	0.638634909
1.2.13.2	2.30169	33408.75258	559.3200692	97	578	3240649	323287	26337.95297	492.6260712	6253.787879	433.2741935	179	496	1031875	214904	12159.17175	451.5587401	-2.301688608
1.2.13.3	-0.52672	1467.510067	490.9719439	176	499	218659	244995	2084.543452	451.3468724	1308.207792	452.2745491	176	499	201464	225685	1756.405486	485.762375	0.526719702
1.2.13.4	-2.05574	630.4797688	484.0060241	177	498	109073	241035	563.045749	437.7005105	599.7175141	465.3614458	177	498	106150	231750	682.7361199	469.9296003	2.055738313
1.2.13.5	0.835741	20579.49451	572.0260417	95	576	1872734	329487	19138.29635	457.1687603	10323.68293	532.9657258	179	496	1693084	264351	17382.63743	523.7233603	-0.835740766
1.2.13.6	2.82753	15762.69048	868.8286778	88	537	1324066	466561	15521.38474	2171.955159	2711.90604	983.8285714	193	455	404074	447642	4657.658797	3039.502045	-2.827526938
1.2.13.7	-1.24563	951.2781065	402.6612903	179	496	160766	199720	959.6365126	376.0277666	1345.526316	495.5584677	179	496	230085	245797	1651.780943	491.4487231	1.245627098
1.2.13.8	-0.102156	5635.327586	531.0797963	72	589	326849	312806	3661.409326	813.0129685	4877.728814	410.270318	82	566	287786	232213	4497.587089	425.490367	0.102156056
1.2.13.9	-0.955727	794.1578947	514.86	175	500	135801	257430	792.7603	451.2894685	734.2189349	455.076	175	500	124083	227538	1038.235938	452.8233587	0.955726605
1.2.13.10	-4.2695	1935.343195	590.5573441	178	497	327073	293507	2354.286698	490.9680509	22187.42391	550.9176672	92	583	2041243	321185	18655.15292	490.1869949	4.269495425
1.2.13.11	-2.42729	3329.230303	674.1443737	177	471	549323	317522	4823.240503	561.0676927	12507.46032	514.937833	77	563	787970	289910	9958.804175	502.4975117	2.42729007
1.2.13.12	-0.638942	2790.006579	722.7248996	177	498	424081	359917	4625.257385	514.6263535	2799.61745	513.5783133	177	498	417143	255762	5519.37939	532.937784	0.638941638
1.2.13.13	-0.0945251	1113.757396	641.83	175	500	188225	320915	707.4508077	523.9139596	769.0342857	460.278	175	500	134581	230139	666.4310308	513.9423827	0.094525075
1.2.13.14	-3.49488	1586.034091	540.9759519	176	499	279142	269947	1528.471399	507.9389445	9513.263736	426.6579861	91	576	865707	245755	7614.120195	430.9761603	3.494882236
1.2.13.15	-1.64393	1139.777108	631.7704591	174	501	189203	316517	1027.35134	473.7509949	1422.649425	392.9341317	174	501	247541	196860	1763.977356	427.8071478	1.643931731
1.2.13.16	0.0990724	25218.87059	556.1717352	85	559	2143604	310900	18698.90815	491.6080247	20647.75309	512.1466905	81	559	1672468	286290	15214.13933	584.6712422	-0.09907239
1.2.13.17	-3.70921	608.0236686	535.9554656	181	494	102756	264762	528.4172633	392.7215768	668.779661	495.6124498	177	498	118374	246815	565.027295	440.848434	3.709213652
1.2.13.18	-0.44643	924.6918605	594.3333333	176	489	159047	290629	820.4498577	504.6734081	760.2329545	530.8571429	176	490	133801	260120	634.6621392	446.7615033	0.446429624
1.2.14.1	-3.28837	675.9615385	517.4392324	179	469	105450	242679	873.8582066	474.9721426	1393.66443	438.8891258	179	469	207656	205839	2779.987764	561.0128448	3.288368198
1.2.14.2	-2.4645	853.49375	486.4112903	179	496	136559	241260	1021.956995	496.370281	1767.275641	446.9052419	179	496	275695	221665	2927.369546	449.8312196	2.464495547
1.2.14.3	0.729062	3089.46988	446.1358885	83	574	256426	256082	1766.97042	370.6681024	1562.491525	440.1506024	177	498	276561	219195	1676.734053	442.8370332	-0.729062028
1.2.14.4	-1.56051	756.9162011	513.492569	179	471	135488	241855	791.0667776	429.5402117	804.7916667	402.2101911	179	471	135205	189441	804.2259503	394.5973792	1.560509772
1.2.14.5	-1.61298	833.4385965	531.0060484	179	496	142518	263379	968.3401368	477.4356801	1051.413408	472.5020161	179	496	188203	234361	1102.130191	461.6732585	1.612976107
1.2.14.6	-0.646567	1663.242938	500.6093418	177	471	294394	235787	1964.292812	730.8420791	1701.890173	549.089172	177	471	294427	258621	1946.954552	691.8169042	0.646567438
1.2.14.7	-1.01368	1395.815642	476.8004032	179	496	249851	236493	1526.28144	429.1682767	1574.497207	440.1491935	179	496	281835	218314	1719.589822	429.1072807	1.013680569
1.2.14.8	0.202613	1006.672316	510.9859438	177	498	178181	254471	986.9124512	452.0873341	729.8959538	471.5180723	177	498	126272	234816	645.2765779	499.8006236	-0.202612833
1.2.14.9	0.79594	1804.851852	443.6882662	85	571	146193	253346	814.2096692	410.629444	967.3885714	477.884	175	500	169293	238942	954.0903988	508.2401859	-0.795939613
1.2.14.10	-0.534689	1273.365714	542.5645161	179	496	222839	269112	1150.071756	497.4379519	1225.944134	536.8770161	179	496	219444	266291	1397.166345	515.1282167	0.534688693
1.2.14.11	0.0948387	3768.38	742.4456929	100	534	376838	396466	1275.306369	570.6644624	2535.086207	497.9189723	116	506	294070	251947	1184.22696	468.6972309	-0.094838714
1.2.14.12	-0.464674	1321.514124	713.7911647	177	498	233908	355468	1324.70392	519.0424615	1183.757062	641.2068273	177	498	209525	319321	1190.587327	637.4736906	0.464673908
1.2.14.13	-0.914907	804.9314286	569.1895161	179	496	140863	282318	557.1091772	499.2426324	600.1371429	435.054	175	500	105024	217527	535.1669791	491.8802487	0.91490655
1.2.14.14	-1.97513	768.7368421	578.37	1.75E+02	500	131454	289185	601.5578273	523.1806735	928.9485714	556.8757515	1.76E+02	499	162566	277881	753.4496762	970.2565744	1.97512546
1.2.14.15	0.593115	1203.022857	609.246	175	500	210529	304623	850.0032871	496.4600946	736.5371429	495.956	175	500	128894	247978	507.7295315	478.2253591	-0.593115049
1.2.14.16	-0.291774	1843.040816	587.626	175	500	270927	293813	2749.934619	535.9013511	1504.806667	546.046	175	500	225721	273023	2346.444606	708.2983495	0.291774142
1.2.14.17	-0.125091	1245.483146	640.3829787	178	470	221696	300980	957.1839152	471.877583	826.4382022	413.3688699	179	469	147106	193870	595.0010094	368.338855	0.125090528
1.2.14.18	-0.709295	1355.284884	760.5651303	176	499	233109	379522	1401.800456	623.8430649	1257.869318	622.1362725	176	499	221385	310446	992.5167505	566.9352102	0.709294829
1.2.15.1	-0.862419	1176.567416	508.9553191	178	470	209429	239209	1070.451946	469.8028107	1261.706215	474.7808511	178	470	223322	223147	1394.021948	535.1679959	0.862418508
1.2.15.2	-1.04608	21686.59006	494.4961089	161	514	3491541	254171	15039.18323	464.2004223	38802.00543	516.3462322	184	491	7139569	253526	26718.2102	462.3293964	1.046075554
1.2.15.3	2.8849	10442.47945	513.2906574	87	578	762301	296682	9337.263612	449.6886566	1612.922581	564.0301205	177	498	250003	280887	2577.707097	1022.753326	-2.884895488
1.2.15.4	-0.988053	1009.649718	525.8815261	177	498	178708	261889	997.0206869	490.7899215	1060.322034	451.0481928	177	498	187677	224622	1861.683359	479.1346132	0.988052576
1.2.15.5	-0.315621	3712.709924	464.7092593	131	540	486365	250943	1752.355412	420.9729369	3587.968421	437.366548	95	562	340857	245800	1447.302547	467.2042435	0.315620631
1.2.15.6	1.01419	3560.72973	526.2137809	78	566	263494	297837	2349.620719	459.7544419	1509.890805	447.1446809	178	470	262721	210158	2156.647543	483.0397679	-1.014186664
1.2.15.7	-0.729493	738.7745665	433.1512097	179	496	127808	214843	686.8207152	441.1133085	781.1781609	515.3447581	179	496	135925	255611	853.856032	548.4570881	0.729493229
1.2.15.8	0.390217	1739.459459	351.95	111	540	193080	190053	831.4270895	339.7551941	1106.531073	464.7008032	177	498	195856	231421	1063.981224	491.0985072	-0.390217337
1.2.15.9	1.17795	9270.508333	415.3466425	120	551	1112461	228856	6436.045964	386.8287015	3638.263736	374.6879562	91	548	331082	205329	2343.201758	415.0223185	-1.177951529
1.2.15.10	0.951417	2857.984848	424.6148282	74	553	188627	234812	1895.085818	369.1493593	1348.657143	496.2620968	179	496	236015	246146	1518.446927	521.8187562	-0.951417176
1.2.15.11	-0.562908	2185.497175	641.2068273	177	498	386833	319321	2499.549031	478.4506406	1985.242938	411.2690763	177	498	351388	204812	2395.394497	463.389221	0.562907779
1.2.15.12	-1.67983	943.4550562	651.1744681	178	470	167935	306052	785.9492727	522.8397291	1126.775281	542.1574468	178	470	200566	254814	1003.02896	493.3020359	1.679831378
1.2.15.13		741.72	587.9596774	175	496	129801	291628	581.2049124	559.5499978	494.5028571	518.5991984	175	499	86538	258781	407.1042811	620.3158447	
1.2.15.14	-0.158349	1101.017143	654.056	175	500	192678	327028	767.9988651	602.0452249	855.2971429	553.1983806	175	494	149677	273280	741.6417947	586.3636871	0.158349429
1.2.15.15	-4.00754	910.6107383	704.258	175	500	135681	352129	1013.837184	612.6247885	2529.672131	357.4607143	80	560	154310	200178	1883.30138	410.7786924	4.007537915
1.2.15.16		923.3275862	701.5469062	174	501	160659	351475	760.9983096	616.7468257	667.0114943	536.8243513	174	501	116060	268949	658.8156998	682.1550221	
1.2.15.17		852.1016949	576.1507431	177	471	150822	271367	542.5752163	448.0392629	435.0451977	432.0842333	177	463	77003	200055	439.3315264	450.9709652	
1.2.15.18		729.12	694.0993789	180	483	127596	335250	542.7832005	544.3775773	701.6272189	670.0104822	177	477	118575	319595	605.8580668	695.1304313	
1.2.16.1		733.0903955	480.7197452	177	471	129757	226419	693.7588542	425.6452601	472.1988636	461.6851064	178	470	83107	216992	437.3784379	494.6995766	
1.2.16.2		644.4606742	487.1187123	178	497	114714	242098	600.3301537	455.9348236	417.6629213	440.1774194	179	496	74344	218328	439.6427033	467.711015	
1.2.16.3		877.8033708	618.9216102	178	472	156249	292131	774.7933473	517.2664299	527.4157303	483.7139831	178	472	93880	228313	506.4489018	505.9663987	
1.2.16.4		867.6836158	539.2048193	177	498	153580	268524	766.9929481	490.1187404	549.0282486	412.3875502	177	498	97178	205369	492.3492448	423.7638346	
1.2.16.5		689.5028249	513.7248996	177	498	122042	255835	671.2184226	553.978595	511.4971429	472.7955912	176	499	89512	235925	467.3038519	481.4794359	
1.2.16.6		598.027933	560.6875	179	496	107047	278101	488.3299259	506.4806833	566.3687151	583.7903226	179	496	101380	289560	513.6311834	478.407831	
1.2.16.7		685.122905	552.5394456	179	469	122637	259141	593.195029	412.3928472	1468.503145	478.9166667	159	468	233492	224133	633.7322002	460.2223212	
1.2.16.8		582.7118644	411.4216867	177	498	103140	204888	420.291171	441.3101966	666.3898305	542.0281124	177	498	117951	269930	621.8920561	552.767607	
1.2.16.9	0.423053	2000.170732	411.5770609	82	558	164014	229660	1213.572481	410.6876439	1212.41954	477.6007984	174	501	210961	239278	1261.621791	582.5430658	-0.423052721
1.2.16.10		825.7288136	528.0943775	177	498	146154	262991	818.025406	443.8001345	576.4858757	488.3373494	177	498	102038	243192	601.3648141	531.147113	
1.2.16.11		961.0393258	609.7042254	178	497	171065	303023	808.332959	515.4849283	671.3202247	459.3541247	178	497	119495	228299	689.102391	447.9339643	
1.2.16.12		1049.988701	702.6730361	177	471	185848	330959	968.7440409	521.7457094	954.3502825	447.3864119	177	471	168920	210719	1040.601869	441.109082	
1.2.16.13		750.7142857	642.406	175	500	131375	321203	628.3631421	537.8732464	566.0571429	505.64	175	500	99060	252820	516.786496	567.3605048	
1.2.16.14	-1.04602	893.0397727	686.2264529	176	499	157175	342427	670.1674007	527.5475786	600.5465116	507.004008	176	499	103294	252995	602.1579635	525.9383788	1.046019668
