1.1.3.17	-1.079903145	272.2670455	157.1382766	176	499	47919	78412	196.1683595	104.9641742	279.7159091	118.9218437	176	499	49230	59342	259.8855932	107.0261702
1.1.3.18	1.017405507	207.96	131.582	175	500	36393	65791	191.8701752	102.5373068	153.5142857	132.042	175	500	26865	66021	134.3706115	106.0485937
1.1.4.1	-0.573855103	717.1157895	215.2508961	95	558	68126	120110	348.6841389	130.8288224	595.62	120.6947935	100	557	59562	67227	321.5773244	87.45032049
1.1.4.2	-0.127830065	397.5337079	205.9416499	178	497	70761	102353	312.1420584	143.992813	252.9195402	115.0120724	178	497	44008	57161	249.2175903	91.74055719
1.1.4.3	-0.161533736	340.5932203	189.6458753	178	497	60285	94254	212.9068218	134.0706267	244.4157303	133.0865191	178	497	43506	66144	183.0170563	108.4256394
1.1.4.4	-0.960248966	682.079096	220.1967871	177	498	120728	109658	624.2326403	146.9634186	709.0960452	137.2670683	177	498	125510	68359	751.9959331	108.3419534
1.1.4.5	0.492443104	303.2372881	208.0080321	177	498	53673	103588	223.7839459	136.7478697	172.3121387	131.7831325	177	498	29810	65628	147.5820756	108.3431313
1.1.4.6	0.450537692	317.6629213	214.9295775	178	497	56544	106820	214.4631889	148.5920816	191.1067416	142.9496982	178	497	34017	71046	152.2868555	141.8395368
1.1.4.7	-2.362195127	341.3863636	212.1371429	177	525	60084	111372	210.1427508	130.182993	526.5108696	119.4510135	92	592	48439	70715	267.5636655	96.71496659
1.1.4.8	1.820875288	363.960452	241.7871486	177	498	64421	120410	221.9606358	158.0827235	123.1017964	140.949187	179	492	20558	69347	82.98832143	117.6622537
1.1.4.9	0.574384433	335.0393258	227.5432596	178	497	59637	113089	188.6446145	126.8825351	189.1292135	142.8128773	178	497	33665	70978	142.9318614	124.1280218
1.1.4.10	-0.788347494	385.9715909	195.3815261	177	498	67931	97300	336.1402648	183.9349649	368.0960452	157.3955823	177	498	65153	78383	352.3072729	200.6108496
1.1.4.11	-1.687777951	291.4180791	165.0040161	177	498	51581	82172	203.4502821	120.2394865	384.7964602	116.6705202	113	519	43482	60552	192.7381258	92.90105639
1.1.4.12	0.771612241	533.0594059	148.2341198	101	551	53839	81677	208.137703	98.11579513	273.0568182	135.0941884	176	499	48058	67412	202.3833479	104.9519269
1.1.4.13	-1.64032096	779.6422018	149.3058608	109	546	84981	81521	396.8926443	107.6330246	1396.72549	124.1639929	102	561	142466	69656	904.3954232	99.53518455
1.1.4.14	-0.502336997	433.7701149	159.5349301	174	501	75476	79927	454.9610114	126.7235242	375.9058824	144.7884232	174	501	63904	72539	428.7673611	124.9477781
1.1.4.15	-0.173238781	259.7613636	151.7570281	177	498	45718	75575	215.125518	106.0349605	218.8352273	137.7675351	176	499	38515	68746	161.5187194	111.3830078
1.1.4.16	-0.933120538	622.2298851	306.7844311	174	501	108268	153699	635.9091275	359.1252033	531.2816092	176.3053892	174	501	92443	88329	592.2598704	223.2011716
1.1.4.17	-0.651533326	835.6666667	138.2746479	93	568	77717	78540	441.1994242	99.67027644	824.4431818	120.8707965	88	565	72551	68292	505.0004468	101.9015799
1.1.4.18	-1.332374011	284.6457143	152.652	175	500	49813	76326	218.2346841	107.0557747	353.4457143	133.306	175	500	61853	66653	304.7938435	104.5509654
1.1.5.1	-0.149632888	372.1213873	217.3514056	177	498	64377	108241	250.4064263	144.1624857	243.8079096	130.4598394	177	498	43154	64969	206.3677463	110.0998424
1.1.5.2	-0.624606947	278.5762712	208.0628571	177	525	49308	109233	202.403792	133.2149636	209.5084746	140.0438095	177	525	37083	73523	179.3716943	120.1515709
1.1.5.3	0.819483157	307.440678	186.8052209	177	498	54417	93029	218.3034951	140.6765788	187.0621469	142.3895582	177	498	33110	70910	163.2259589	112.3645497
1.1.5.4	1.102601969	291.7714286	207.93	175	500	51060	103965	161.8212569	141.4059302	194.1321839	172.0826613	175	496	33779	85353	139.233492	150.1605029
1.1.5.5	0.062644517	938.1666667	207.0665499	96	571	90064	118235	447.1668608	136.9488858	582.0784314	133.0161002	102	559	59372	74356	232.870017	100.9482665
1.1.5.6	-0.068643646	377.7142857	225.61	175	500	66100	112805	271.655451	138.4956674	250.2457143	145.08	175	500	43793	72540	184.9768547	120.7451597
1.1.5.7	0.039346633	224.3352601	205.6793587	175	499	38810	102634	115.5673253	139.2794994	130.9132948	131.3830645	175	496	22648	65166	115.5093695	124.6648023
1.1.5.8	0.500193008	347.8171429	227.356	175	500	60868	113678	211.8615201	146.076587	192.5714286	135.7875752	176	499	33700	67758	156.9062843	104.6824139
1.1.5.9	-0.626785191	588.2114286	222.538	175	500	102937	111269	496.4200939	143.5563463	473.1942857	137.446	175	500	82809	68723	436.4032696	101.8068715
1.1.5.10	0.627888304	492.2909091	181.6862745	110	561	54152	101926	242.6352798	113.3035516	269.52	140.752	175	500	47166	70376	232.5195621	105.7988587
1.1.5.11	0.679899803	508.2061856	156.7831776	97	535	49296	83879	184.2531841	110.3651615	268.9772727	132.8196393	176	499	47340	66277	251.2591463	105.4441106
1.1.5.12	-1.29858991	231.5771429	212.388	175	500	40526	106194	125.0874599	136.170942	176.6666667	138.882	175	500	30740	69441	138.0599292	112.6871957
1.1.5.13	-2.047008269	737.88	178.124	175	500	129129	89062	724.1534505	120.7872867	1602.75	104.8434622	104	543	166686	56930	1210.794731	81.75043655
1.1.5.14	-0.514420932	237.4514286	165.44	175	500	41554	82720	169.6641277	115.0907225	188.0857143	123.154	175	500	32915	61577	144.1338607	108.3835702
1.1.5.15	-0.870917907	207.4886364	139.9538153	177	498	36518	69697	163.8560201	97.66295144	223.0465116	142.1523046	176	499	38364	70934	196.7521997	122.1621711
1.1.5.16	-0.432223167	189.3371429	142.646	175	500	33134	71323	119.2160849	100.9019756	178.0057143	142.232	175	500	31151	71116	149.162136	112.2703085
1.1.5.17	1.016816847	215.5828571	146.572	175	500	37727	73286	156.721273	104.7946221	155.3705882	147.398	175	500	26413	73699	133.3914993	118.0514108
1.1.5.18	0.321088702	266.6171429	152.526	175	500	46658	76263	235.0439637	105.1155047	196.1942857	135.156	175	500	34334	67578	159.286362	116.2387184
1.1.6.1	-1.538212139	232.4067797	238.056338	178	497	41136	118314	154.4158797	156.7947333	190.2333333	147.937247	181	494	34242	73081	151.6989013	119.6047053
1.1.6.2	0.039346633	243.4269663	232.9354839	179	496	43330	115536	168.7436649	140.255498	120.3502825	146.3861789	183	492	21302	72022	83.98897838	115.802964
1.1.6.3	-0.289062839	3140.632653	198.8499127	98	573	307782	113941	1962.9955	129.6190356	2682.901099	141.1724138	91	580	244144	81880	1931.82055	111.6669213
1.1.6.4	1.855975788	565.5	194.3472486	100	527	56550	102421	226.779298	128.8280517	241.9090909	174.5791583	176	499	42576	87115	217.1168326	159.1263575
1.1.6.5	0.766870532	832.3181818	212.0034305	88	583	73244	123598	396.7896038	137.5605776	359.8554913	140.2851406	177	498	62255	69862	391.6747898	116.8382632
1.1.6.6	-0.880693305	355.5056818	226.8677355	176	499	62569	113207	240.4055994	145.2758227	263.2105263	107.3081181	114	542	30006	58161	110.2453781	96.28673684
1.1.6.7	-1.022678654	706.8461538	208.298893	117	542	82701	112898	292.7372912	132.9555289	772.030303	122.9577465	99	568	76431	69840	403.6474723	106.643187
1.1.6.8	-0.592734278	270.6358382	222.9800399	174	501	46820	111713	188.5265664	152.0956982	180.4457143	139.94	175	500	31578	69970	131.8296571	112.9994354
1.1.6.9	1.057581453	1014.457143	215.7599278	105	554	106518	119531	502.4079736	136.7224591	386.3314286	147.002	175	500	67608	73501	368.1112936	125.0735703
1.1.6.10	-1.310902584	596.9771429	220.826	175	500	104471	110413	511.5624911	155.2394142	720.2061856	130.9679715	97	562	69860	73604	414.7519924	98.88786762
1.1.6.11	0.504120635	345.0571429	219.064	175	500	60385	109532	242.3300397	143.3108227	187.0171429	127.688	175	500	32728	63844	150.5587109	114.7069425
1.1.6.12	-1.296400484	451.4508671	225.5149701	174	501	78101	112983	423.7409561	168.8537683	453.5212766	129.2715827	94	556	42631	71875	243.6251799	106.6374884
1.1.6.13	0.229614921	348.1485714	197.338	175	500	60926	98669	223.7385481	144.192981	168.2228571	118.54	175	500	29439	59270	148.1002423	92.86360105
1.1.6.14	-3.037614448	526.2	168.938	175	500	92085	84469	532.8443461	136.1454155	2010.181818	119.5315985	121	538	243232	64308	1509.484007	94.60758282
1.1.6.15	0.554289525	270.2628571	163.846	175	500	47296	81923	208.3611687	125.1296539	195.5542857	149.154	175	500	34222	74577	141.1939949	115.3077026
1.1.6.16	-1.678230968	486.4942529	171.3033932	174	501	84650	85823	467.9044227	163.9155488	776.6666667	145.6538462	99	572	76890	83314	476.4647379	118.0642342
1.1.6.17	-0.397559726	243.4393064	131.5737052	173	502	42115	66050	195.4088439	99.37793342	222.3121387	124.1812749	173	502	38460	62339	192.4928817	101.6395328
1.1.6.18	1.262624163	858.4880952	157.640625	84	576	72113	90801	416.3976034	108.2413761	326.9421965	153.498008	173	502	56561	77056	281.4940879	131.5718147
1.1.7.1	-1.482895995	384.6949153	235.5487572	177	523	68091	123192	320.243212	153.6995997	403.5044248	136.2176166	113	579	45596	78870	208.4637072	104.8379997
1.1.7.2	0.563452342	530.4545455	204.7240143	121	558	64185	114236	238.8850133	130.2676009	280.0568182	141.6946565	176	524	49290	74248	223.2074992	118.585164
1.1.7.3	0.483281051	306.408046	178.634981	174	526	53315	93962	214.0877469	128.8227473	187.1098266	126.0969582	174	526	32370	66327	158.0989833	104.0207282
1.1.7.4	0.652108031	678.8764045	209.8043088	89	557	60420	116861	242.1299595	134.1292797	300.9710983	128.1593625	173	502	52068	64336	285.5023851	102.0114365
1.1.7.5	-0.149635759	328.6589595	200.4860558	173	502	56858	100644	229.00853	131.273303	235.1860465	141.027833	172	503	40452	70937	195.2709812	120.9155564
1.1.7.6	0.085725685	354.1954023	202.756487	174	501	61630	101581	230.0888304	162.2708382	228.0693642	133.6746507	174	501	39456	66971	196.1620359	119.8001494
1.1.7.7	0.055116311	335.0742857	183.89	175	500	58638	91945	273.4345159	124.4889469	230.12	133.942	175	500	40271	66971	201.0450764	113.5495426
1.1.7.8	-0.033732065	318.3563218	223.2255489	174	501	55394	111836	198.9782219	151.9596905	198.6091954	134.0618762	174	501	34558	67165	193.9864823	118.7934443
1.1.7.9	0.603074826	408.4367816	213.756487	174	501	71068	107092	342.1296118	132.9854966	234.408046	149.9141717	174	501	40787	75107	216.4020581	122.9817125
1.1.7.10	-0.364670543	398.2325581	223.0497018	172	503	68496	112194	288.5197254	169.3380033	288.1976744	139.7654076	172	503	49570	70302	207.1911442	110.1828258
1.1.7.11	0.823751522	275.4195402	187.0359281	174	501	47923	93705	182.449621	121.2504489	157.4518072	128.637827	174	497	26137	63933	145.3721671	108.600062
1.1.7.12	0.205192994	277.8857143	192.966	175	500	48630	96483	183.8479452	132.9968302	187.4	143.826	175	500	32795	71913	175.9174157	118.9466928
1.1.7.13		1056.806452	167.0910683	93	571	98283	95409	564.7042095	119.5328272	977.6555556	129.9368231	90	554	87989	71985	486.1004277	104.0292481
1.1.7.14	0.918786798	208.5689655	146.253493	174	501	36291	73273	185.8747674	102.0550398	146.7701149	137.50499	174	501	25538	68890	119.719087	111.2842043
1.1.7.15	-1.606568303	466.2988506	144.0998004	174	501	81136	72194	441.098436	106.6790756	734.1666667	120.8884892	90	556	66075	67214	466.3117043	95.77417502
1.1.7.16	-1.267421161	229.2543353	159.6195219	173	502	39661	80129	185.8278588	122.1768714	244.0867052	132.1832669	173	502	42227	66356	218.0837949	115.8221189
1.1.7.17	-1.177908021	329.8678161	148.9101796	174	501	57397	74604	260.622883	114.6910365	360.1634615	104.4025974	104	539	37457	56273	217.9156996	88.39590522
1.1.7.18	-0.779265737	2826.108333	139.7621622	120	555	339133	77568	2379.167648	103.1352528	3407.222222	118.6075731	90	581	306650	68911	2395.176671	101.780623
1.1.8.1	-0.235572489	317.9717514	203.562249	177	498	56281	101374	207.5724482	140.7191696	227.0169492	137.1325301	177	498	40182	68292	180.8463928	124.1115515
1.1.8.2	0.212397714	378.6158192	245.5943775	177	498	67015	122306	208.1362531	163.229752	222.8022599	146.2228916	177	498	39436	72819	178.0339281	125.620646
1.1.8.3	-0.695024646	347.2857143	206.7439516	179	496	60775	102545	333.7155822	136.9666966	283.1620112	133.7883065	179	496	50686	66359	256.1832041	113.5747833
1.1.8.4	-0.29766568	280.2122905	198.1113244	179	521	50158	103216	171.1925952	139.9260261	198.1787709	132.168906	179	521	35474	68860	149.6898522	110.4815766
1.1.8.5	-0.268299904	454.1629213	212.0076628	178	522	80841	110668	322.5159893	142.4851271	315.1629213	131.6954023	178	522	56099	68745	272.9029983	115.3970704
1.1.8.6	-0.787418827	474.7683616	216.2971888	177	498	84034	107716	349.467452	160.3242824	396.220339	133.3654618	177	498	70131	66416	429.2804939	114.5587263
1.1.8.7	-0.615033248	1699.295455	227.988743	132	533	224307	121518	732.8809356	133.0334913	1636.787671	134.9883946	146	517	238971	69789	845.425622	107.2399822
1.1.8.8	-2.414545474	407.5340909	236.6913828	176	499	71726	118109	263.3854956	150.7952498	666.0679612	138.8717949	103	546	68605	75824	382.7197322	108.7597331
1.1.8.9	-0.050823087	456.0227273	261.4148297	176	499	80260	130446	314.9520879	180.6382646	283.2727273	150.7234469	176	499	49856	75211	232.8051627	117.8428171
1.1.8.10	-0.250581124	282.3771429	201.608	175	500	49416	100804	216.3991432	152.9091048	204.4571429	142.806	175	500	35780	71403	179.8080155	106.0504614
1.1.8.11	0.442662621	349.0114943	199.816	174	500	60728	99908	242.1371082	128.7607632	206.3505747	133.2215569	174	501	35905	66744	207.1093	105.8942568
1.1.8.12	-0.184677426	353.0795455	188.4408818	176	499	62142	94032	285.7202113	147.4547382	276.0454545	152.9498998	176	499	48584	76322	250.0720082	122.0640929
1.1.8.13	-0.130892187	402.8171429	215.226	175	500	70493	107613	300.6348535	170.24643	284.7542857	149.8476954	176	499	49832	74774	225.3447446	121.3338232
1.1.8.14	-1.173150592	374.2254335	161.9043825	173	502	64741	81276	338.5724042	135.0291795	440.6705202	153.9123506	173	502	76236	77264	456.3438278	123.2714116
1.1.8.15	-0.247999131	317.4913295	153.9701195	173	502	54926	77293	279.0611348	111.2418004	272.9306358	145.4083665	173	502	47217	72995	265.9614598	116.4507256
1.1.8.16	-0.910153182	255.8228571	147.798	175	500	44769	73899	209.2454131	112.5653108	271.8114286	137.61	175	500	47567	68805	254.0006162	135.0540259
1.1.8.17	-0.264315274	358.1292135	150.4512712	178	472	63747	71013	279.5073719	114.1402913	303.3089888	139.1864407	178	472	53989	65696	298.6090978	118.9533415
1.1.8.18	0.68718494	253.700565	146.3319239	177	473	44905	69215	248.0583712	112.7525016	198.7573964	157.2536998	177	473	33590	74381	165.5317602	123.0582079
1.1.9.1	-1.288241209	2172.931034	250.4670659	174	501	378090	125484	2899.92179	161.9524998	3415.568182	126.5060449	88	579	300570	73247	2598.866137	96.22130803
1.1.9.2	-1.702626199	291.3314286	231.97	175	500	50983	115985	227.724505	145.0187888	262.6514286	133.516	175	500	45964	66758	232.2831983	104.4117893
1.1.9.3	-0.005938573	1844.934783	194.9827288	92	579	169734	112895	1025.946751	135.4605898	1221.383178	124.4190647	107	556	130688	69177	794.4196335	94.02469213
1.1.9.4	1.491096381	303.752809	204	178	470	54068	95880	169.9935743	149.4934283	164.6982249	145.3927813	177	471	27834	68480	145.1361656	124.0784316
1.1.9.5	-1.150871358	341.5674157	217.7887324	178	497	60799	108241	239.1649059	147.8036166	307.7988506	127.6800805	178	497	53557	63457	301.1145767	111.9822684
1.1.9.6	1.371505026	305.9830508	214.3173996	177	523	54159	112088	215.9383014	143.4812285	153.3409091	143.5181644	177	523	26988	75060	122.7241351	118.6311714
1.1.9.7	-0.326123277	1813.5	234.0506108	102	573	184977	134111	873.2521001	145.5776574	1459.407767	141.0457746	103	568	150319	80114	930.7430212	108.1787352
1.1.9.8	-0.015942008	307.2808989	218.4124748	178	497	54696	108551	237.9547445	147.2167023	211.5505618	153.3963783	178	497	37656	76238	172.8399605	117.9532434
1.1.9.9	-0.003662228	338.5730337	220.1287726	178	497	60266	109404	254.9762883	144.5819879	237.1685393	158.2555332	178	497	42216	78653	209.7280602	115.1882419
1.1.9.10	-0.752291905	507.1964286	191.2905812	176	499	85209	95454	650.9693803	163.8976345	444.2209302	134.8657315	176	499	76406	67298	565.807211	120.7001452
1.1.9.11	-0.728923434	467.3885714	199.948	175	500	81793	99974	503.0186113	227.5738063	382.1497006	121.524	175	500	63819	60762	450.0575562	104.7764354
1.1.9.12	0.063846655	254.2241379	170.2515091	174	497	44235	84615	183.1542949	118.2849572	184.9712644	136.0618762	174	501	32185	68167	154.6926663	115.1107692
1.1.9.13	0.784031805	1456.181034	170.4954955	116	555	168917	94625	706.9235509	119.2216555	677.2285714	198.028	175	500	118515	99014	765.3166324	303.5595546
1.1.9.14	0.42576287	1049.875	143.4794275	112	559	117586	80205	576.7889736	98.09447012	566.2816092	130.8582834	174	501	98533	65560	631.6805591	109.7552798
1.1.9.15	0.777240798	206.2011494	154.4411178	174	501	35879	77375	148.4707866	113.5562108	133.7919075	132.0546559	177	494	23146	65235	107.9790846	111.7370171
1.1.9.16	-1.500674941	204.2681564	155.3142251	179	471	36564	73153	183.9783678	107.5045794	214.3631285	129.8704883	179	471	38371	61169	175.5159894	126.3565802
1.1.9.17	0.396029754	679.980198	135.5459364	101	566	68678	76719	330.2345395	96.83471315	403.3146067	154.221328	178	497	71790	76648	417.5203849	131.1524038
1.1.9.18	-0.588738532	537.5819209	153.2610442	177	498	95152	76324	667.8298908	133.8086212	483.0169492	135.873494	177	498	85494	67665	589.3433622	112.1305628
1.1.10.1	1.403706749	12330.5873	256	126	549	1553654	140544	10856.02227	159.3575444	3727.234286	227.554	175	500	652266	113777	5013.975754	766.8030693
1.1.10.2	-0.650026155	372.0677966	254.9759036	177	498	65856	126978	266.8998118	165.4261608	258.7457627	137.2028112	177	498	45798	68327	225.5507204	118.5300236
1.1.10.3	0.126232388	1306.10989	207.8003472	91	576	118856	119693	745.2229027	142.5647881	779.2289157	130.9484536	83	582	64676	76212	400.3246973	106.7081034
1.1.10.4	-0.182751257	463.1885714	208.162	175	500	81058	104081	419.2849067	145.4429639	310.8857143	129.95	175	500	54405	64975	314.0652136	104.7336025
1.1.10.5	-0.620568089	361.2034884	244.6024096	177	498	62127	121812	228.7421098	179.0281511	275.5367232	156.8815261	177	498	48770	78127	237.7964283	133.9517087
1.1.10.6	0.48156553	320.5944444	188.3414141	180	495	57707	93229	258.7605649	117.9383275	215.7833333	152.6383838	180	495	38841	75556	151.0099436	124.4357955
1.1.10.7	1.566342653	478.1468927	241.8707071	177	495	84632	119726	389.9368497	192.7000271	215.9593023	163.1471774	176	496	37145	80921	200.2671866	126.9433949
1.1.10.8	-1.111929842	276.8977273	227.1247485	178	497	48734	112881	178.0603856	147.6989452	204.2316384	143.4919679	177	498	36149	71459	161.8341465	122.1702879
1.1.10.9	1.345138929	616.5053763	203.9208103	93	543	57335	110729	266.1656701	126.3576991	250.4944444	147.5878788	180	495	45089	73056	200.9563108	125.7588355
1.1.10.10	-1.792739796	267.7288136	219.5281124	177	498	47388	109325	170.2786182	139.8672499	232.4858757	124.062249	177	498	41150	61783	179.9807305	112.0574031
