1.1.2.6	0.596505477	596.8342857	399.688	175	500	104446	199844	328.2465118	220.1141855	240.8514286	207.3709677	175	496	42149	102856	170.5159923	165.6100632
1.1.2.7	0.172421391	852.2215909	346.9799599	176	499	149991	173143	754.5594378	196.4282355	1205.417722	186.0477816	79	586	95228	109024	620.8148302	137.3158628
1.1.2.8	0.711945195	495.5280899	322.472837	178	497	88204	160269	294.6672887	182.944791	216.5617978	175.7631579	181	494	38548	86827	148.7767693	134.9383972
1.1.2.9	1.222217978	789.4568966	300.0717054	116	516	91577	154837	338.4140851	166.859619	284.7039106	160.3070362	179	469	50962	75184	263.5152705	121.8260477
1.1.2.10	2.067341986	513.7709497	298.9516129	179	496	91965	148280	375.2636437	181.6074775	174.7653631	166.3729839	179	496	31283	82521	134.8272254	127.8559232
1.1.2.11	0.330098761	903	299.9412844	111	545	100233	163468	421.895316	170.8719362	301.7808989	151.5150905	178	497	53717	75303	305.4316016	127.2610882
1.1.2.12	1.264501595	499.3522727	265.1422846	176	499	87886	132306	352.310121	187.4692595	216.3693182	162.2363636	176	495	38081	80307	178.7020914	136.8233052
1.1.2.13	1.637808049	455.2146893	211.6485944	177	498	80573	105401	405.0108588	159.1052133	215.4067797	170.497992	177	498	38127	84908	177.7701288	142.8490827
1.1.2.14	0.503220338	418.5865922	183.516129	179	496	74927	91024	362.8214345	159.4006913	268.6759777	151.6028226	179	496	48093	75195	219.4532974	140.9720342
1.1.2.15	0.092948709	2883.074627	187.2920518	134	541	386332	101325	1528.076127	137.8749993	4232.969697	170.7587477	132	543	558752	92722	2193.914317	130.3564839
1.1.2.16	1.850666997	879.5392157	246.5799257	102	538	89713	132660	388.872293	157.8981665	269	151.7218684	177	471	47613	71461	207.7407391	130.1789766
1.1.2.17	-0.504845328	460.9329609	220.0625	179	496	82507	109151	428.4897162	145.4924692	426.3463687	172.2762097	179	496	76316	85449	423.5481579	155.7718371
1.1.2.18	0.152290048	1631.663265	166.8743455	98	573	159903	95619	871.806428	113.5449335	2181.434343	150.3085106	99	564	215962	84774	1345.39692	129.8550496
1.1.3.1	0.62769956	745.8757062	402.6084337	177	498	132020	200499	464.0713421	219.7335766	289.5310734	155.4598394	177	498	51247	77419	263.6230197	132.3878149
1.1.3.2	1.200353531	569.8156425	403.4717742	179	496	101997	200122	298.0565815	197.4496241	193.1284916	162.5792683	179	492	34570	79989	152.9121054	129.3699076
1.1.3.3	2.260742302	695.0168539	448.2893617	178	470	123713	210696	491.3688685	238.6143093	229.4550562	169.0319149	178	470	40843	79445	195.8908223	138.2634128
1.1.3.4	0.895202212	1202.65625	421.4428571	96	560	115455	236008	378.9338615	202.865491	405.5280899	170.9074447	178	497	72184	84941	323.711867	146.0635025
1.1.3.5	0.366259105	722.8644068	411.7971888	177	498	127947	205075	517.1417904	246.8864287	305.8079096	174.8333333	177	498	54128	87067	257.9554714	153.8387591
1.1.3.6	1.715665425	972.79	353.4296161	100	547	97279	193326	384.317975	186.5521382	258.9479769	161.6015936	173	502	44798	81124	192.0099728	135.2190956
1.1.3.7	1.375707408	495.480226	293.2289157	177	498	87700	146028	324.549633	177.3611902	264.9152542	173.0682731	177	498	46890	86188	208.2789271	139.4195056
1.1.3.8	1.318099795	510.3485714	347.4314516	179	496	89311	172326	345.7420817	182.8368173	193.8324022	154.8185484	179	496	34696	76790	146.7026212	128.8693361
1.1.3.9	1.048550921	690.2793296	307.4051173	179	469	123560	144173	557.9322361	169.8506746	378.8379888	156.6226013	179	469	67812	73456	340.0194235	130.5551881
1.1.3.10	1.079737157	1616.280374	260.6048237	107	539	172942	140466	781.3428388	160.3729121	1016.991803	147.4007561	122	529	124073	77975	559.1132689	114.0236688
1.1.3.11	0.305890816	477.7215909	328.8333333	177	498	84079	163759	236.1818608	193.9218116	222.0621469	157.0744467	178	497	39305	78066	172.7332341	144.368062
1.1.3.12	0.678195654	300.683908	255.500998	174	501	52319	128006	216.7140392	166.0730381	154.9770115	147.003992	174	501	26966	73649	117.9213138	123.7632954
1.1.3.13	0.102476756	423.8988764	200.1408451	178	497	75454	99470	370.739378	153.5090697	505.4942529	150.1618705	87	556	43978	83490	216.8769381	129.2176335
1.1.3.14	0.644896976	824.8034188	161.5388889	117	540	96502	87231	375.1077848	109.5879841	363.1340782	142.0383065	179	496	65001	70451	340.9086345	121.7915514
1.1.3.15	1.818149051	511.8813559	201.3014862	177	471	90603	94813	453.8153667	158.7303472	249.0112994	166.1571125	177	471	44075	78260	216.9008466	145.1947544
1.1.3.16	0.45749921	1271.918919	203.2256214	148	523	188244	106287	508.4961335	136.8437259	1196.932432	139.6227898	148	509	177146	71068	501.1704363	100.606643
1.1.3.17	0.539541993	524.6685393	205.5814889	178	497	93391	102174	454.573942	134.4160255	309.1629213	169.8309859	178	497	55031	84406	246.0380243	146.720678
1.1.3.18	1.883257884	686.8141593	184.5145798	113	583	77610	107572	352.0359633	114.9228813	225.1355932	148.16826	177	523	39849	77492	192.0231087	142.1974444
1.1.4.1	0.525370144	736.5786517	400.6599598	178	497	131111	199128	510.9602076	233.3447184	331.3876404	155.2696177	178	497	58987	77169	277.2272448	120.56999
1.1.4.2	1.823913036	773.8882682	440.7116935	179	496	138526	218593	519.914216	216.7163291	330.2151163	176.4072581	179	496	56797	87498	314.4234761	137.744546
1.1.4.3	2.000171316	848.1694915	457.670913	177	471	150126	215563	547.6129242	308.8586894	306.7062147	167.6433121	177	471	54287	78960	264.8938037	133.3264282
1.1.4.4	1.237240419	2174.910615	403.7782258	179	496	389309	200274	2238.446599	212.3901595	2544.126316	166.125	95	576	241692	95688	1417.645715	136.0252798
1.1.4.5	2.067216941	689.511236	441.3561368	178	497	122733	219354	408.8640641	234.0310817	186.7022472	172.6720322	178	497	33233	85818	149.5888977	140.2909992
1.1.4.6	0.84864101	670.4057143	380.0514286	175	525	117321	199527	431.2949551	215.1134611	237.9028571	149.6438095	175	525	41633	78563	195.567677	128.1043057
1.1.4.7	0.243065797	1031.1	297.452862	90	594	92799	176687	355.4649553	157.4786351	869.62	136.7240773	100	569	86962	77796	433.5808294	100.4975817
1.1.4.8	-1.293250896	426.9044944	336.5574713	178	522	75989	175683	240.8240928	215.3773521	196.4147727	169.5946463	177	523	34569	88698	153.075381	145.7339181
1.1.4.9	1.399475335	540.6497175	320.2686869	177	495	95695	158533	303.0052141	180.2752064	198.779661	164.4888889	177	495	35184	81422	152.310017	125.6194967
1.1.4.10	-0.395458858	1672.32	306.7079038	100	582	167232	178504	852.226905	169.4758259	2836.530435	161.1391304	115	575	326201	92655	1842.470668	130.8189779
1.1.4.11	1.066733848	861.5214286	328.2080292	140	548	120613	179858	448.9717056	181.8182611	333.0112994	146.6003824	177	523	58943	76672	319.8691644	113.3969953
1.1.4.12	0.907691322	622.7627119	253.541109	177	523	110229	132602	502.5416644	197.1609095	314.1073446	164.3652008	177	523	55597	85963	281.9788124	155.5053887
1.1.4.13	0.476234143	2426.920354	191.9326425	113	579	274242	111129	1379.718159	132.3874461	1414.20339	210.456979	177	523	250314	110069	1659.12435	249.2804934
1.1.4.14	0.213539357	744.0167598	202.9347409	179	521	133179	105729	739.2810072	142.1441766	742.2569832	167.596929	179	521	132864	87318	866.3740408	147.7352469
1.1.4.15	1.433176057	796.9719626	177.2430939	107	543	85276	96243	283.3717369	126.2962835	343.7231638	183.4969697	177	495	60839	90831	280.7070515	147.6235161
1.1.4.16	0.258733367	2335.813559	250.450805	118	559	275626	140002	1334.019458	157.4083849	3228.672727	155.6219931	110	582	355154	90572	2068.249506	120.7342431
1.1.4.17	0.340191682	1082.370787	224.835249	178	522	192662	117364	1135.994445	164.3110418	1019.5	178.9329502	178	522	181471	93403	1213.89481	162.6033691
1.1.4.18	0.210953424	786.7676768	171.9715808	99	563	77890	96820	326.4699107	118.9411063	459.8531073	164.0742972	177	498	81394	81709	407.9301631	122.0389714
1.1.5.1	-0.027756207	940.8942308	403.7465986	104	588	97853	237403	313.7181464	197.6541646	334.2960894	175.6756238	179	521	59839	91527	273.2252157	144.2309421
1.1.5.2	0.560449583	610.3446328	419.0949495	177	495	108031	207452	338.2686892	207.4087875	214.0564972	152.0060606	177	495	37888	75243	174.4206785	127.1738727
1.1.5.3	1.693017521	1058.357895	400.3386525	95	564	100544	225791	384.6652657	179.0724343	278.2033898	178.1013384	177	523	49242	93147	261.3485959	142.4823201
1.1.5.4	1.464676962	692.2134831	410.7586207	178	522	123214	214416	485.4959348	232.7061834	237.494382	177.2758621	178	522	42274	92538	193.268232	143.9828792
1.1.5.5	0.486151005	1540.177778	410.6421233	90	584	138616	239815	570.8751484	204.3780835	1345.514286	159.5721562	105	589	141279	93988	613.4631454	120.506544
1.1.5.6	0.575339621	622.259887	354.060241	177	498	110140	176322	425.9482877	197.5178208	263.2914286	175.3767535	176	499	46076	87513	199.0937774	155.2135588
1.1.5.7	0.647547946	364.3820225	263.5492958	178	497	64860	130984	194.6654004	164.9262932	149.3764045	146.7303823	178	497	26589	72925	117.892919	109.4310315
1.1.5.8	0.316497773	507.5449438	323.7102616	178	497	90343	160884	275.9796253	189.7264062	256.9606742	155.138833	178	497	45739	77104	197.1812707	136.0790058
1.1.5.9	0.384587202	1680.728261	325.858209	92	536	154627	174660	759.4084526	159.2969701	928.1525424	184.8619958	177	471	164283	87070	973.8128884	169.2628832
1.1.5.10	0.425514316	642.8994413	309.7459677	179	496	115079	153634	488.6045241	183.2333036	739.0505051	123.0871212	99	528	73166	64990	430.6031094	106.973269
1.1.5.11	0.929336642	771.3389831	358.7329317	177	498	136527	178649	581.9255571	215.239054	746.42	139.9385172	100	553	74642	77386	401.5470627	116.8715304
1.1.5.12	0.29847187	400.5536723	253.684739	177	498	70898	126335	273.554111	175.683276	170.0960452	157.3983903	178	497	30107	78227	140.8341046	132.5316189
1.1.5.13	0.253158245	2856.6	186.9001721	90	581	257094	108589	1572.9175	136.4878501	3719.606061	175.6209964	99	562	368241	98699	2138.636249	132.3466028
1.1.5.14	1.367879394	710.9174312	152.0072464	109	552	77490	83908	354.1981027	105.9084918	289.5505618	139.193159	178	497	51540	69179	257.0183402	111.4017279
1.1.5.15	1.626558819	452.0903955	190.7898089	177	471	80020	89862	442.4787815	129.4618634	293.8700565	156.3375796	177	471	52015	73635	283.1396614	130.2140596
1.1.5.16	0.743862514	313.1284916	208.1591837	179	490	56050	101998	224.7423359	162.6307674	172.5698324	156.8181818	180	495	30890	77625	142.3962894	127.7596673
1.1.5.17	0.289749372	384.4046243	190.2228916	177	498	66502	94731	325.1758766	126.4599581	239.9943503	161.5915493	178	497	42479	80311	219.806142	120.580171
1.1.5.18	1.357463951	620.3069307	167.8083183	101	553	62651	92798	337.2339066	124.3082973	271.6214689	152.7730924	177	498	48077	76081	194.9654415	128.6159671
1.1.6.1	1.165819004	555.1581921	408.5281124	177	498	98263	203447	288.8163803	198.3708451	164.8870056	160.8674699	177	498	29185	80112	127.720956	118.9978338
1.1.6.2	0.609927663	518.6348315	438.5404255	178	470	92317	206114	258.1264091	216.9127618	189.1920904	167.6751592	177	471	33487	78975	143.0470167	127.839447
1.1.6.3	1.235003614	5507.411111	440.4854701	90	585	495667	257684	3276.756858	216.3580845	3657.71	178.5626102	100	567	365771	101245	2506.944695	135.190789
1.1.6.4	2.315793254	1381.186275	382.3832442	102	561	140881	214517	547.0682061	201.0236841	410.3672316	231.1385542	177	498	72635	115107	319.0504904	209.4618053
1.1.6.5	-0.503383058	816	348.0868726	130	518	106080	180309	330.2141496	191.0014003	390.9942529	165.0518962	174	501	68033	82691	340.0171648	121.1934058
1.1.6.6	1.288488555	598.1129944	343.8594378	177	498	105866	171242	366.6150997	193.4965114	268.3693182	160.6465863	177	498	47233	80002	244.609185	127.4807632
1.1.6.7	-1.416225775	513.8539326	312.1529175	178	497	91466	155140	367.3723596	192.1261761	638.5568182	142.8504348	88	575	56193	82139	337.4210971	108.2631507
1.1.6.8	-0.658406605	455.5555556	310.0811966	180	468	82000	145118	279.2307732	186.7450323	236.1777778	147.9401709	180	468	42512	69236	197.6842925	134.4044026
1.1.6.9	0.547289498	2611.134146	365.2563667	82	589	214113	215136	1142.090048	208.4217852	2433.707071	169.2447183	99	568	240937	96131	1391.561272	123.9085233
1.1.6.10	1.430250989	1455.407407	332.2238011	108	563	157184	187042	717.1836383	187.4921232	600.5730337	159.0301811	178	497	106902	79038	711.5617716	138.0075126
1.1.6.11	-0.029184263	620.0625	429.7935872	176	499	109131	214467	293.0102418	253.0481737	261.0965909	188.2144289	176	499	45953	93919	211.6147786	149.168625
1.1.6.12	-1.464831076	642.4034091	279.3927856	176	499	113063	139417	489.2353052	205.6177018	1233.422222	147.9809359	90	577	111008	85385	647.5881747	124.2692246
1.1.6.13	1.398579338	486.252809	199.4305835	178	497	86553	99117	402.7174102	153.2255466	217.1966292	138.1207243	178	497	38661	68646	185.6153162	115.8121593
1.1.6.14	-1.743307243	1656.383178	155.3172043	107	558	177233	86667	999.1149321	105.1278523	8416.330357	168.3055062	112	563	942629	94756	5881.170156	126.5198856
1.1.6.15	1.144846427	417.5310734	175.0785563	177	471	73903	82462	346.9338829	135.8198045	308.1468927	153.9278132	177	471	54542	72500	273.7848983	123.0271365
1.1.6.16	0.342843944	1448.065934	190.8280702	91	570	131774	108772	737.0836773	127.542708	1588.076087	169.04	92	575	146103	97198	885.903975	126.8303083
1.1.6.17	0.933767821	409.0842697	204.1227364	178	497	72817	101449	354.7695702	140.7953944	244.3089888	172.9195171	178	497	43487	85941	212.1714645	122.6516454
1.1.6.18	0.877592528	946.4408602	175.6349206	93	567	88019	99585	440.0333922	123.6733582	580.0057143	180.048	175	500	101501	90024	569.852778	146.3833382
1.1.7.1	1.136841859	1301.202128	438.5736568	94	577	122313	253057	445.0277682	216.5836485	542.990566	140.2601156	106	519	57557	72795	303.0354452	105.1677061
1.1.7.2	-0.550329311	688.1581921	465.9766454	177	471	121804	219475	380.3034736	215.6189961	315.8079096	180.447983	177	471	55898	84991	307.829576	144.862659
1.1.7.3	0.898736767	698.2768362	430.7951807	177	498	123595	214536	440.6916972	220.4805955	229.3389831	163.2590361	177	498	40593	81303	176.6944066	137.7247676
1.1.7.4	0.657315273	969.1818182	426.4569138	176	499	170576	212802	788.496059	223.5036362	824.4607843	169.1382406	102	557	84095	94210	507.4260435	124.0453698
1.1.7.5	0.74002238	1049.9875	319.0508772	80	570	83999	181859	398.0571722	172.0521622	572.2395833	143.5527728	96	559	54935	80246	302.014926	107.1870299
1.1.7.6	0.922859958	594.7897727	307.7935872	176	499	104683	153589	397.8773453	187.3846886	296.7613636	158.9478958	176	499	52230	79315	228.6414668	131.6565539
1.1.7.7	-0.064920452	477.8813559	292.9879518	177	498	84585	145908	275.3692386	180.431811	276.6271186	147.873494	177	498	48963	73641	252.6833327	121.6830519
1.1.7.8	-2.112011901	435.9438202	346.1297872	178	470	77598	162681	310.9400159	202.5337539	259.0842697	147.3404255	178	470	46117	69250	243.9439489	134.4802883
1.1.7.9	0.127825952	609.2977528	329.7082495	178	497	108455	163865	426.9352977	194.5985327	332.1179775	167.5633803	178	497	59117	83279	300.9891793	134.1832605
1.1.7.10	0.373595268	1000.713115	330.5748614	122	541	122087	178841	326.7119722	181.0191125	491.7966102	188.6177062	178	497	87048	93743	435.1462426	150.3153852
1.1.7.11	0.586689389	591.6171429	385.91	175	500	103533	192955	301.6657313	212.6456722	232.0342857	172.458	175	500	40606	86229	179.2603501	138.6825881
1.1.7.12	-0.346844118	456.2824859	272.5963855	177	498	80762	135753	296.758932	188.3239853	268.5988701	151.7811245	177	498	47542	75587	237.9480136	130.589451
1.1.7.13		1335.527473	177.6311189	91	572	121533	101605	646.7786336	123.3133847	1123.111111	158.6107143	99	560	111188	88822	608.7354319	124.9895077
1.1.7.14	2.002566762	723.9036145	144.6343693	83	547	60084	79115	393.573698	112.228652	202.7045455	141.7051282	180	468	35676	66318	184.2098087	120.2064757
1.1.7.15	1.326562911	1513.743902	189.1717687	82	588	124127	111233	807.9437286	128.9009511	760.2905028	148.8770161	179	496	136092	73843	898.7914011	120.773995
1.1.7.16	-0.694806686	393.547486	193.6048387	179	496	70445	96028	336.868626	134.7690419	325.1173184	172.7943548	179	496	58196	85706	293.5935942	141.4812411
1.1.7.17	0.297603494	698.7	164.8605948	130	538	90831	88695	342.2898603	108.7692601	391.0738636	167.2745491	176	499	68829	83470	323.5811164	132.8818043
1.1.7.18	0.146309533	2960.264151	184.0351494	106	569	313788	104716	1983.416056	120.1513786	4367.876106	167.5818505	113	562	493570	94181	3484.809499	130.4611908
1.1.8.1	0.345691151	581.4602273	439.8136273	176	499	102337	219467	395.5104277	212.9256349	225.8693182	162.2264529	176	499	39753	80951	180.1789198	141.5449213
1.1.8.2	0.075902448	675.5906433	453.2959831	175	473	115526	214409	377.8027684	232.885215	305.8	169.3932347	175	473	53515	80123	240.008857	133.5146686
1.1.8.3	0.835026421	824.1213873	427.3585657	173	502	142573	214534	584.7378369	201.0500496	475.017341	167.5976096	173	502	82178	84134	451.0151488	132.542474
1.1.8.4	1.360082082	642.8735632	444.6966068	174	501	111860	222793	359.0222932	226.85768	199.2307692	170.6135458	173	502	33670	85648	153.2571417	139.130546
1.1.8.5	0.05554821	918.4034091	360.745491	176	499	161639	180012	739.6595438	208.5095918	709.8712871	154.981982	101	555	71697	86015	384.8771352	121.9325602
1.1.8.6	-0.398306681	833.3485714	286.772	175	500	145836	143386	707.4264979	171.3735919	1069.145631	140.2491039	103	558	110122	78259	642.4915912	113.4466572
1.1.8.7	0.794164998	2696.825175	291.1823308	143	532	385646	154909	1180.071708	181.7823583	2256.703704	182.5009346	135	535	304655	97638	1143.904121	143.0383241
1.1.8.8	-1.237848914	574.8022599	303.1401274	177	471	101740	142779	402.0440294	179.6485526	691.6176471	151.0570342	102	526	70545	79456	376.4651129	119.6372868
1.1.8.9	0.508979566	657	337.5140562	177	498	116289	168082	473.1877352	200.6864445	452.0621469	180.0843373	177	498	80015	89682	403.6590853	169.5832268
1.1.8.10	1.547815923	579.6931818	332.8997996	176	499	102026	166117	359.9749789	176.4138932	268.8125	168.7675351	176	499	47311	84215	210.0114014	141.4685434
1.1.8.11	1.01591475	654.8505747	393.1197605	174	501	113944	196953	472.6302418	224.2959035	225.3448276	152.8123752	174	501	39210	76559	195.6709546	125.9700117
1.1.8.12	1.61737858	569.0568182	223.3166333	176	499	100154	111435	469.5927844	161.4380762	352.9488636	168.6072144	176	499	62119	84135	310.1465246	132.3387817
1.1.8.13	0.696152734	908.8881119	179.9534884	143	516	129971	92856	376.0340913	126.1943475	427.0508475	203.1064257	177	498	75588	101147	345.4295332	171.0103884
1.1.8.14	-0.216319115	958.4950495	143.0871212	101	528	96808	75550	466.8046133	106.5194888	1313.981132	149.8104089	106	538	139282	80598	706.6857136	130.6626425
1.1.8.15	-0.276974593	472.5251397	193.3629032	179	496	84582	95908	404.6154022	136.0981669	360.2067039	162.2358871	179	496	64477	80469	349.3771101	130.5572378
1.1.8.16	0.482816706	429.3757225	198.0060241	177	498	74282	98607	361.0703787	136.3111178	280.1920904	177.2228916	177	498	49594	88257	283.4234367	136.6031853
1.1.8.17	1.634723925	803.8809524	176.6758148	84	583	67526	103002	351.6611398	138.6736221	294.7919075	163.261477	174	501	50999	81794	317.5426648	127.1710994
1.1.8.18	-0.411404918	375.8150289	195.7871486	177	498	65016	97502	359.1822285	132.6560416	311.1538462	162.3473896	177	498	52585	80849	289.7627677	141.4571678
1.1.9.1	-0.723435308	2738.724719	453.1489362	178	470	487493	212980	3366.8464	221.8832719	6810.738318	153.7973734	107	533	728749	81974	6057.561382	116.8612984
1.1.9.2	-0.168201355	632.6892655	431.3413655	177	498	111986	214808	379.6052061	221.9462378	313.2824859	180.1947791	177	498	55451	89737	301.3085574	137.51993
1.1.9.3	2.500630366	5005.359551	449.1365188	89	586	445477	263194	2635.67199	221.223379	759.1638418	192.2449799	177	498	134372	95738	756.8611148	151.3649418
1.1.9.4	0.26136923	725.0402299	430.5309381	174	501	126157	215696	486.8463417	219.8749907	339.0517241	172.4850299	174	501	58995	86415	244.7173661	159.1891325
1.1.9.5	-0.907718916	689.9885057	367.6506986	174	501	120058	184193	541.9157587	201.3258641	670.0657895	166.5646018	82	565	50925	94109	365.275575	128.6702508
1.1.9.6	-0.065412094	427.0742857	338.182	175	500	74738	169091	252.1680169	205.3611669	183.92	153.056	175	500	32186	76528	151.7753016	127.3263871
1.1.9.7	0.841513538	1260.773585	285.5315315	106	555	133642	158470	485.4002683	173.2619545	490.3563218	205.3353293	174	501	85322	102873	479.8962766	192.1623028
1.1.9.8	0.531140962	499.7118644	319.7324841	177	471	88449	150594	344.3831651	188.2800704	241.259887	163.3227176	177	471	42703	76925	198.8640061	134.0920157
1.1.9.9	-1.125897976	574.2528736	330.9421158	174	501	99920	165802	427.5578261	184.6961324	585.2021277	147.2435897	94	546	55009	80395	321.2792111	107.9411606
1.1.9.10	0.134511219	1208.255102	308.7205624	98	569	118409	175662	595.4430405	163.3796326	734.7643678	192.3512974	174	501	127849	96368	805.1130046	156.0339679
1.1.9.11	0.626641739	930.8693182	353.250501	176	499	163833	176272	884.8427377	203.6797148	553.9147727	165.8537074	176	499	97489	82761	607.5818301	131.1205623
1.1.9.12	-0.064680207	378.2485876	230.6987952	177	498	66950	114888	281.8381459	159.9426028	257.0621469	165.4156627	177	498	45500	82377	216.5305307	124.4140722
1.1.9.13	-0.12355295	1738.135593	167.1543986	118	557	205100	93105	912.6294189	117.9012513	1567.903955	277.9116466	177	498	277519	138400	1837.740994	624.402037
1.1.9.14	1.934138606	979.2977528	170.2553191	178	470	174315	80020	1114.457058	131.9308278	605.1797753	151.0553191	178	470	107722	70996	652.4925341	114.2543873
1.1.9.15	1.06652747	364.3220339	171.6084337	177	498	64485	85461	293.9039069	117.9175963	242.1694915	154.5060484	179	496	42864	76635	215.4846189	126.7662471
1.1.9.16	0.151856482	347.6949153	212.6285141	177	498	61542	105889	225.1322214	135.3694801	229.3841808	162.0341365	177	498	40601	80693	200.7556329	135.6948829
1.1.9.17	-0.400889286	506.0057803	194.438247	173	502	87539	97608	517.0422831	150.189771	525.4508671	156.4860558	173	502	90903	78556	539.041157	129.8527008
1.1.9.18	0.590326498	1468.698795	187.0968858	83	578	121902	108142	782.8071626	124.8935226	1150.20339	163.746988	177	498	203586	81546	1458.173807	128.4567038
1.1.10.1	1.547371161	28195.46602	440.5376147	103	545	2904133	240093	21638.90032	216.6242402	15725.28155	184.2697248	103	545	1619704	100427	12370.80063	148.1320843
1.1.10.2	0.201142197	628.9106145	438.5524194	179	496	112575	217522	360.3667016	195.611936	276.8603352	173.0544355	179	496	49558	85835	236.2954252	130.9972723
1.1.10.3	0.4796409	2165.815534	415.1046099	103	564	223079	234119	1000.967336	202.2457025	1999.204819	185.4590444	83	586	165934	108679	1155.450705	137.2611516
1.1.10.4	-0.683180253	745.5517241	423.7045908	174	501	129726	212276	521.9505362	218.4176641	632.2921348	163.316609	89	578	56274	94397	276.2268731	143.3307392
1.1.10.5	0.844640193	818.7556818	427.0501002	176	499	144101	213098	525.1667944	285.6692376	735.3085106	184.6825397	94	567	69119	104715	329.4755997	147.1340129
1.1.10.6	-1.672810657	483.4011299	355.1606426	177	498	85562	176870	292.794065	204.9484074	315.3609467	154.5763052	177	498	53296	76979	261.416657	120.7779635
1.1.10.7	0.696013099	702.8135593	345.0233546	177	471	124398	162506	463.715557	184.4851259	372.440678	162.5732484	177	471	65922	76572	306.7570822	132.6968931
1.1.10.8	0.151572771	495.7752809	326.331992	178	497	88248	162187	329.5044714	188.7359318	218.7640449	177.0080483	178	497	38940	87973	159.5096434	127.8221221
1.1.10.9	1.264593419	946.4705882	315.0500894	102	559	96540	176113	348.9143584	171.3246121	342.96	178.406	175	500	60018	89203	314.3732333	141.4885337
1.1.10.10	0.862036435	648.2628571	367.0561122	176	499	113446	183161	454.5878504	229.3256754	259.8971429	171.766	175	500	45482	85883	235.8548482	120.5055984
