1.1.3.13	0.717848	1293.677852	564.0760456	149	526	192758	296704	1203.308701	446.4702822	339.9597315	249.7357414	149	526	50654	131361	277.8463648	203.633096	-0.717848268
1.1.3.14	-0.644905	2422.532609	492.6848816	92	549	222873	270484	912.84458	241.0472842	1054.44186	207.4532628	86	567	90682	117626	452.1763035	161.7839836	0.644905275
1.1.3.15	0.361969	2109.75	657.4805915	108	541	227853	355697	801.4655456	297.9187792	459.2922078	252.6084453	154	521	70731	131609	373.825901	220.7585341	-0.361968843
1.1.3.16	-0.239186	3309.284615	686.2883549	130	541	430207	371282	994.0368994	326.3911305	1201.816176	262.7513915	136	539	163447	141623	529.796995	201.3628367	0.239185934
1.1.3.17	0.680805	2459.452381	517.6234676	84	571	206594	295563	1278.161947	257.519938	503.883871	256.9769231	155	520	78102	133628	559.6676313	215.5777734	-0.680804905
1.1.3.18	0.899786	1153.220779	567.9769674	154	521	177596	295916	818.8805651	268.1337139	319.8506494	251.2821497	154	521	49257	130918	250.6893297	201.5996276	-0.899786489
1.1.4.1	1.15859	2790.842105	488.9108392	95	572	265130	279657	1436.860388	272.4421619	459.6923077	248.9287091	156	519	71712	129194	398.1634218	203.9458368	-1.158589155
1.1.4.2	-0.386877	2987.284091	491.8267581	88	583	262881	286735	1499.821898	272.9729895	1187.223529	196.3286467	85	569	100914	111711	576.3398584	163.3520761	0.386876903
1.1.4.3	0.381713	3504.177778	595.1597744	135	532	473064	316625	1545.632105	291.0889828	880.2417582	242.4974093	91	579	80102	140406	336.8656543	192.2489334	-0.38171275
1.1.4.4	0.0784093	8012.423529	619.5699659	85	586	681056	363068	4377.50478	308.0746376	2980.869048	241.0579216	84	587	250393	141501	1654.780663	195.9760356	-0.078409299
1.1.4.5	2.21177	1738.722581	785.725	155	520	269502	408577	1347.392476	399.6426328	292.9935484	248.4884615	155	520	45414	129214	259.3625062	192.1784524	-2.211769778
1.1.4.6	1.75508	3505.595745	784.0762565	94	577	329526	452412	1285.466538	360.6357199	391.2142857	232.3243762	154	521	60247	121041	294.1715412	183.225809	-1.75507573
1.1.4.7	0.946251	3091.867257	628.8109091	113	550	349381	345846	1531.488157	307.2694474	536.1153846	242.1965318	156	519	83634	125700	436.6807489	195.2000306	-0.946250885
1.1.4.8	2.18344	1049.175325	587.6065259	154	521	161573	306143	732.187455	325.8953306	229.5974026	231.5777351	154	521	35358	120652	190.3321608	191.8806166	-2.183436247
1.1.4.9	-0.437872	1056.290323	591.8269231	155	520	163725	307750	655.7702683	283.2649291	375.483871	247.0538462	155	520	58200	128468	314.6479314	216.0422345	0.437871691
1.1.4.10	1.28674	4507.27619	517.5089606	105	558	473264	288770	2570.29772	285.4368263	747.6242038	279.344294	158	517	117377	144421	747.4171186	292.9787811	-1.286742145
1.1.4.11	-0.0665411	1358.811688	577.7888676	154	521	209257	301028	1062.258106	323.3349279	418.8933333	266.0422265	154	521	62834	138608	332.4154859	204.6862918	0.06654105
1.1.4.12	0.107119	2200.742268	534.3937282	97	574	213472	306742	849.973587	253.6366747	580.3947368	253.833652	152	523	88220	132755	467.0262187	201.6516625	-0.10711924
1.1.4.13	1.17738	8155.574074	530.6598513	108	538	880802	285495	4584.658803	286.0578384	1554.292517	326.0994036	147	503	228481	164028	1700.615408	542.0105327	-1.177380124
1.1.4.14	0.104238	3720.674699	569.346789	83	545	308816	310294	1853.108116	321.6219601	1136.847826	220.0164835	92	546	104590	120129	576.3049829	180.019407	-0.104237878
1.1.4.15	-1.15316	1707.577922	728.2034549	154	521	262967	379394	1166.32145	371.2418709	630.7325581	206.2413793	86	551	54243	113639	318.465778	178.7859892	1.153155321
1.1.4.16	-0.232265	4618.012048	740.8476027	83	584	383295	432655	2068.543999	382.7027743	1837.444444	258.5921502	81	586	148833	151535	973.9248076	214.1649213	0.232264823
1.1.4.17	-0.219103	3966.834951	596.3978873	103	568	408584	338754	2178.435165	266.9202091	1552.192308	246.3764906	78	587	121071	144623	699.5646459	189.2822982	0.219103009
1.1.4.18	0.539592	2999.414894	496.998227	94	564	281945	280307	1459.154079	243.1984458	691.6818182	247.3262956	154	521	106519	128857	579.2054982	194.5549601	-0.539591597
1.1.5.1	0.774723	2320.074074	524.968254	108	567	250568	297657	913.1362795	295.723915	437.5364238	240.4141221	151	524	66068	125977	297.3921926	210.9226602	-0.774723156
1.1.5.2	1.2817	1898.009804	525.1332149	102	563	193597	295650	862.983215	284.0894432	346.4802632	243.4797688	156	519	52665	126366	255.3640325	198.0363697	-1.281703119
1.1.5.3	0.975384	2881.270588	544.9656357	85	582	244908	317170	1120.639349	264.9689838	500.9166667	242.5606936	156	519	78143	125889	409.2655391	199.2164702	-0.975383957
1.1.5.4	1.75059	3371.423913	595.3564014	92	578	310171	344116	1423.852293	283.4457241	437.7727273	271.975048	154	521	67417	141699	360.3946164	228.659654	-1.7505946
1.1.5.5	-0.594625	3642.774194	773.7211538	155	520	564630	402335	3427.549887	394.2596142	1648.682353	222.6597938	85	582	140138	129588	790.688787	167.5896059	0.594624655
1.1.5.6	-0.390495	1968.263158	846.1405109	152	548	299176	463685	1469.282383	458.1635155	500.7828947	231.4653285	152	548	76119	126843	403.6984759	191.9077692	0.390495017
1.1.5.7	3.71943	1658.6375	565.791453	80	585	132691	330988	568.2079999	276.5680039	275.34	261.911368	156	519	41301	135932	219.0688729	207.9820928	-3.719432173
1.1.5.8	0.648027	1323.49359	618.6300578	156	519	206465	321069	885.4323404	362.5932103	316.4294872	224.849711	156	519	49363	116697	258.1945478	201.570129	-0.648026746
1.1.5.9	-0.117705	2449.026144	536.9636015	153	522	374701	280295	2279.338515	288.4128463	755.7189542	234.9616858	153	522	115625	122650	728.1642551	199.2236331	0.117704594
1.1.5.10	0.488999	1974.648352	503.3460208	91	578	179693	290934	801.9569797	265.8018774	450.2792208	259.5278311	154	521	69343	135214	393.7125409	216.1659891	-0.48899922
1.1.5.11	0.550275	2082.1875	503.2382609	80	575	166575	289362	840.4387707	254.2947771	445.8051948	247.5412668	154	521	68654	128969	366.5533054	206.177771	-0.550275049
1.1.5.12	-0.998013	915.5555556	532.605364	153	522	140080	278020	576.1460065	248.7029522	373.2171053	217.0957854	153	522	56729	113324	299.4540189	184.5057663	0.998012643
1.1.5.13	1.86823	9240.066667	499.8350877	105	570	970207	284906	6029.401645	271.0038729	1098.289474	246.3671128	152	523	166940	128850	1062.785501	206.4841603	-1.868231933
1.1.5.14	0.622613	2141.817073	564.5146299	82	581	175629	327983	693.9172321	278.6274545	422.3461538	235.7899807	156	519	65886	122375	324.1920856	182.9590018	-0.622613233
1.1.5.15	0.850524	1922.032967	660.3902439	91	574	174905	379064	737.9040625	326.7284954	367.0580645	240.7730769	155	520	56894	125202	348.3083587	182.0064624	-0.850524478
1.1.5.16	1.58472	2016.52439	662.5714286	82	560	165355	371040	1024.594878	318.6635293	321.7012987	236.8684211	154	494	49542	117013	297.1533368	213.2526416	-1.584716946
1.1.5.17	0.676308	1752.988506	579.2310469	87	554	152510	320894	718.7053893	279.916589	371.7986577	239.0363985	153	522	55398	124777	278.9858186	190.3437016	-0.676308383
1.1.5.18	1.03233	1837.206897	541.221831	87	568	159837	307414	701.3341168	281.4981927	363.5460526	248.5678776	152	523	55259	130001	288.0317928	208.4624875	-1.03232686
1.1.6.1	1.8049	1819.032609	473.4513423	92	596	167351	282177	664.5351178	266.7890967	293.9536424	220.4507299	152	548	44387	120807	265.5629118	197.9170902	-1.804900636
1.1.6.2	-0.228663	1132.430464	597.9939638	151	497	170997	297203	691.0455128	353.328106	354.5298013	227.4808853	151	497	53534	113058	289.8769277	199.3653415	0.228662698
1.1.6.3	-0.615257	9784.340909	531.5962521	88	587	861022	312047	6484.189393	288.00111	6150.025974	253.5117057	77	598	473552	151600	3447.873905	203.627773	0.615257093
1.1.6.4	-0.489697	2150.909091	649.1727447	154	521	331240	338219	1909.802408	324.5100144	722.3636364	236.3742802	154	521	111244	123151	702.8579212	192.2895291	0.489697464
1.1.6.5	-0.0485587	2586.11039	774.7677543	154	521	398261	403654	2368.098203	380.9876621	702.4733333	258.0172745	154	521	105371	134427	626.0586948	209.6869747	0.048558713
1.1.6.6	0.828231	1799.522876	788.7796935	153	522	275327	411743	1629.916486	400.9179545	330.4765101	222.8582375	153	522	49241	116332	280.0061261	194.3930702	-0.828231472
1.1.6.7	0.268859	4913.044444	662.5384615	90	585	442174	387585	2198.389076	320.807974	1424.95098	227.2214411	102	569	145345	129289	730.6774506	179.4369151	-0.268858795
1.1.6.8	0.035758	1151.311688	560.6756238	154	521	177302	292112	891.9439628	287.4791361	310.3133333	193.5988484	154	521	46547	100865	273.5165598	165.7332985	-0.035758017
1.1.6.9	-0.0785204	3597.16129	554.2800718	93	557	334536	308734	1658.766294	278.3278949	1236.418605	215.6498258	86	574	106332	123783	586.421994	180.9632695	0.078520432
1.1.6.10	-0.362549	3190.105263	485.3512605	76	595	242448	288784	1549.215307	240.5672134	1318.828947	226.4766031	76	577	100231	130677	720.0431527	170.6261582	0.362548922
1.1.6.11	0.705291	992.7179487	501.7129094	156	519	154864	260389	747.1567113	281.8317603	289.8831169	221.8978805	156	519	44642	115165	240.8463149	172.6904165	-0.705290655
1.1.6.12	1.04994	3283.026667	501.7464789	75	568	246227	284992	1542.101285	242.1670267	539.1118421	207.4297189	152	498	81945	103300	542.2245547	183.0033469	-1.049938354
1.1.6.13	-1.48247	1264.701299	525.168906	154	521	194764	273613	1026.897061	342.3758391	736.2077922	219.6892139	77	547	56688	120170	344.1485008	191.7611115	1.482465708
1.1.6.14	1.03524	9185.22449	523.610052	98	577	900152	302123	5745.21963	273.9713241	1811.674419	211.049236	86	589	155804	124308	920.7743511	182.3686893	-1.035237574
1.1.6.15	0.255552	1949.54	579.6115108	100	556	194954	322264	799.7195436	285.927967	467.2064516	258.3217726	156	519	72417	134069	371.7554989	196.9093238	-0.255551871
1.1.6.16	-1.15246	1717.56129	676.6480769	155	520	266222	351857	1587.078782	484.3572636	754.3741935	279.7365385	155	520	116928	145463	718.5928018	281.5871258	1.152460853
1.1.6.17	-0.397558	1318.353333	549.5047619	150	525	197753	288490	929.0962572	291.9945311	405.64	220.9714286	150	525	60846	116010	307.6781929	164.4954454	0.397558309
1.1.6.18	0.737334	2836.093023	613.5687732	86	538	243904	330100	1192.147268	289.1635288	557.0272109	258.3899371	147	477	81883	123252	462.3244134	198.2562636	-0.737333769
1.1.7.1	1.01456	2349.944954	454.9833333	109	540	256144	245691	1216.314397	265.6577262	407.1776316	233.2408478	156	519	61891	121052	395.9731534	213.3110518	-1.014564973
1.1.7.2	0.822514	1509.834437	545.856102	151	549	227985	299675	1226.113536	286.9887682	351.2450331	247.3515483	151	549	53038	135796	320.1907951	204.0006569	-0.822513583
1.1.7.3	0.642891	1391.454545	595.5105566	154	521	214284	310261	1072.008426	340.2932071	367.0584416	266.4088292	154	521	56527	138799	288.9010804	212.5290267	-0.642891052
1.1.7.4	1.10066	3956.860465	612.1441281	86	562	340290	344025	1925.656651	279.4263803	682.0128205	257.2113821	156	492	106394	126548	606.2363188	206.6297306	-1.100663529
1.1.7.5	0.46675	1454.341935	671.2557692	155	520	225423	349053	1129.801344	342.5315229	419.3290323	309.0576923	155	520	64996	160710	353.3485734	249.2022204	-0.466749547
1.1.7.6	1.79139	3613.120879	659.4434932	91	584	328794	385115	1454.525139	313.5811275	444.5526316	266.2428298	152	523	67572	139245	313.6901293	223.7194286	-1.791394792
1.1.7.7	-0.569809	1435.289474	680.5047801	152	523	218164	355904	1025.396474	332.3899112	444.7894737	242.0592734	152	523	67608	126597	404.4585827	210.7561147	0.569809177
1.1.7.8	1.06601	1811.634146	542.5492228	82	579	148554	314136	736.9113775	258.2883387	330.3896104	219.7581574	154	521	50880	114494	290.4926919	185.4241159	-1.066013325
1.1.7.9	-0.0604815	2053.917526	537.1843972	97	564	199230	302972	1011.122298	256.4075145	543.8782051	219.7552987	156	519	84845	114053	496.7361723	175.1441131	0.060481501
1.1.7.10	0.173024	2345.189189	501.1589286	111	560	260316	280649	836.8859751	249.9502767	630.9220779	261.8023033	154	521	97162	136399	552.3321809	248.5232107	-0.173023962
1.1.7.11	-0.111893	1414.766667	487.1930435	94	575	127329	280136	628.6712805	251.3158884	409.0064516	228.2711538	155	520	63396	118701	321.1999578	186.5943191	0.111892793
1.1.7.12	-0.32337	1027.762821	511.7043651	156	504	160331	257899	747.2512716	312.7299692	370.5128205	239.4601942	156	515	57800	123322	302.7459476	217.5952863	0.323369971
1.1.7.13		1873.397436	586.2582524	156	515	292250	301923	1499.948062	523.1924606	929.2115385	265.9306358	156	519	144957	138018	919.2397152	229.8925673	
1.1.7.14	0.462789	1710.291262	502.2047101	103	552	176160	277217	812.4821567	260.2387556	376.1741935	218.9173077	155	520	58307	113837	276.1560837	185.2244867	-0.462788752
1.1.7.15	-0.24306	3859.946667	536.6467577	75	586	289496	314475	1774.19596	273.7446802	1542.322222	233.4947368	90	570	138809	133092	856.7154049	189.6471353	0.243060309
1.1.7.16	-1.05063	1193.136364	559.3090211	154	521	183743	291400	871.1805922	290.2102066	467.1428571	229.159309	154	521	71940	119392	360.0375238	194.5019417	1.050634261
1.1.7.17	-0.608068	2621.892857	565.6412639	112	538	293652	304315	1149.587172	274.9208665	1136.703297	242.7945455	91	550	103440	133537	551.5730451	181.2927306	0.608067736
1.1.7.18	0.718018	7492.761364	606.2298456	88	583	659363	353432	5003.354045	301.4219224	1820.522581	274.1538462	155	520	282181	142560	2390.78241	325.5056176	-0.718017652
1.1.8.1	-0.764868	1251.201299	545.7274472	154	521	192685	284324	985.4696842	324.9303168	436.4935065	219.5777351	154	521	67220	114400	382.0434674	180.6385618	0.764867683
1.1.8.2	-0.787173	1231.532468	596.3992322	154	521	189656	310724	984.7389473	318.6851615	435.4220779	232.9174664	154	521	67055	121350	282.9065236	197.2945684	0.787173492
1.1.8.3	-0.0230023	2590.953488	560.5440415	86	579	222822	324555	1248.678249	272.8589367	769.7987013	242.7120921	154	521	118549	126453	741.0868325	200.3253918	0.023002291
1.1.8.4	0.683319	1364.870968	598.0769231	155	520	211555	311000	1049.15347	273.2636193	329.7548387	233.8384615	155	520	51112	121596	246.6435679	184.6334645	-0.683319476
1.1.8.5	0.849643	3207.851064	614.9845095	94	581	301538	357306	1315.034438	294.3082349	593.3935484	238.2557692	155	520	91976	123893	521.4947066	191.3023331	-0.849642777
1.1.8.6	1.05941	4131.54321	698.0481481	81	540	334655	376946	1634.255152	330.8597743	714.2715232	255.583501	151	497	107855	127025	662.8817074	200.0772526	-1.059407962
1.1.8.7	0.208298	7634.119403	826.1702899	134	552	1022972	456046	2795.351306	405.7667415	2502.283688	251.3149171	141	543	352822	136464	1208.470802	194.2609414	-0.208298102
1.1.8.8	0.26519	2340.123596	621.8425606	89	578	208271	359425	904.5702167	299.22878	561.0196078	265.710728	153	522	85836	138701	478.1814881	196.7074832	-0.265190493
1.1.8.9	-0.563513	1603.43871	581.8480769	155	520	248533	302561	1281.455514	334.7294056	497.9032258	223.1903846	155	520	77175	116059	414.3837364	196.9507951	0.563513318
1.1.8.10	0.719349	1075.597403	525.9904031	154	521	165642	274041	832.7659243	322.7910401	321.8571429	248.8790787	154	521	49566	129666	281.7326592	209.5601434	-0.71934873
1.1.8.11	-1.41193	1374.129032	482.3211538	155	520	212990	250807	1251.317157	259.6720616	651.6219512	190.9264448	82	571	53433	109019	341.6926532	156.5733263	1.411926844
1.1.8.12	-0.0751799	2202.443038	458.4914384	79	584	173993	267759	1035.222813	246.5000068	642.8782051	217.7071291	156	519	100289	112990	599.8723298	170.6304838	0.075179868
1.1.8.13	-0.253752	2527.651515	589.7734807	132	543	333650	320247	820.2246827	286.4511218	849.5826772	246.5464684	127	538	107897	132642	438.2644986	196.9877119	0.253751982
1.1.8.14	0.771671	2528.965909	578.2949389	88	573	222549	331363	1003.995082	280.3089581	491.0580645	264.3	155	520	76114	137436	439.1465071	271.3990788	-0.771670641
1.1.8.15	0.404907	2267.578947	490.8717949	76	585	172336	287160	1161.048474	252.4160498	506.7948718	232.194605	156	519	79060	120509	425.6362465	200.60541	-0.404907326
1.1.8.16	0.780213	1662.077778	554.989071	90	549	149587	304689	628.1682582	253.3060524	357.7533333	239.0826613	154	496	53663	118585	320.7151371	208.3537799	-0.780213396
1.1.8.17	0.682948	2254.948718	526.1804384	78	593	175886	312025	955.0811202	250.4715744	416.2142857	214.4817658	154	521	64097	111745	380.9778765	176.9900616	-0.682947537
1.1.8.18	-0.66548	943.8133333	633.0809249	156	519	141572	328569	573.3859129	341.7131401	358.8333333	248.2119461	156	519	55978	128822	272.070594	222.4124113	0.665479633
1.1.9.1	0.497624	8707.320513	1026.938343	156	519	1358342	532981	12267.75456	3113.655108	2428.217949	341.7822736	156	519	378802	177385	3509.278186	715.0620308	-0.497623607
1.1.9.2	-0.628531	1673.461538	623.0327553	156	519	261060	323354	1550.781798	350.4574397	548.5576923	249.9055877	156	519	85575	129701	526.4105257	200.3319421	0.628530536
1.1.9.3	-0.799646	5842.044444	566.1782178	90	606	525784	343104	3412.430587	299.277344	3831.8375	259.8284314	80	612	306547	159015	2054.863514	201.6693363	0.799646236
1.1.9.4	-0.599302	1265.448052	650.6066536	154	511	194879	332460	948.8123132	392.3286741	435.525974	259.3592233	154	515	67071	133570	306.7741078	239.4252687	0.599302434
1.1.9.5	-1.42128	1218.433333	577.5298651	156	519	182765	299738	1105.539256	311.7086645	515.9551282	208.2235067	156	519	80489	108068	518.8856198	181.1363088	1.421276195
1.1.9.6	0.616427	922.916129	609.4884615	155	520	143052	316934	555.9747726	329.2468268	283.5741935	237.275	155	520	43954	123383	210.1107219	192.9577458	-0.616427257
1.1.9.7	-1.57173	2945.426667	995.4438095	150	525	441814	522608	3124.136071	1208.307532	2125.788136	246.4918626	118	553	250843	136310	1143.192903	190.4064664	1.571731704
1.1.9.8	0.473326	1089.423841	669.6841046	151	497	164503	332833	709.6724871	278.2176869	294.8866667	224.7464789	151	497	44233	111699	227.5231428	184.5028016	-0.473325654
1.1.9.9	-0.466874	1135.129032	595.7923077	155	520	175945	309812	777.4784528	320.8633773	387.0580645	239.6461538	155	520	59994	124616	280.1551468	204.8553659	0.466873829
1.1.9.10	0.241106	3300.958763	559.1035088	101	570	320193	318689	2178.548433	266.3526316	1003.839744	343.6223507	156	519	156599	178340	1284.933713	412.7839175	-0.24110562
1.1.9.11	-2.72266	1497.89404	506.7194656	151	524	226182	265521	1488.944589	273.2903126	2074.338235	206.3242784	72	589	141055	121525	1475.620235	169.623197	2.722661938
1.1.9.12	0.481163	811.1753247	469.9884837	154	521	124921	244864	639.4815284	256.2388743	272.2066667	213.2303263	154	521	40831	111093	191.8158247	170.8974413	-0.481162862
1.1.9.13	-0.299111	5236.074468	564.5857886	94	577	492191	325766	2201.277986	277.8248204	2339.648936	233.3304042	94	569	219927	132765	1120.129321	197.4013775	0.299110639
1.1.9.14	-0.137644	4588.47191	478.0412371	89	582	408374	278220	2285.45653	273.7379758	1777.625	198.8801431	104	559	184873	111174	1213.814531	170.2497848	0.137643878
1.1.9.15	-0.102968	1658.848837	622.262069	86	580	142661	360912	491.5723117	273.2314232	425.8116883	226.0671785	154	521	65575	117781	341.6757552	215.2119994	0.102968019
1.1.9.16	-0.218985	1213.844156	630.7370441	154	521	186932	328614	807.1723462	303.812679	356.7402597	222.1746641	154	521	54938	115753	248.5357328	190.8284751	0.218984601
