1.2.4.3	-0.777809	1786.302013	602.4741874	149	523	266159	315094	1756.133152	597.4154986	693.3288591	328.6940727	149	523	103306	171907	688.3612525	422.9346013	0.77780923
1.2.4.4	-0.495389	1314.748344	779.4881603	151	549	198527	427939	1058.077378	731.7552359	434.1866667	303.1220401	151	549	65128	166414	429.0304944	387.7712713	0.495388507
1.2.4.5	1.98398	1303.916667	640.6955684	156	519	203411	332521	1006.308499	558.3302348	351.75	339.4787645	157	518	54873	175850	393.0227309	423.7824606	-1.983982258
1.2.4.6	1.08325	35337.8855	585.5588235	131	544	4629263	318544	25930.41713	494.2136693	9968.849057	247.9269162	106	561	1056698	139087	6511.06292	325.712897	-1.083246668
1.2.4.7	0.839774	1672.151515	431.6498127	99	534	165543	230501	654.6487124	381.754219	453.1493506	318.9538462	155	520	69785	165856	459.2624208	375.1815481	-0.839774113
1.2.4.8	-0.166687	3284.699346	539.454023	153	522	502559	281595	3706.311751	592.455232	1428.701299	231.5179211	77	558	110010	129187	823.8225137	338.1790456	0.166686727
1.2.4.9	1.18969	866.6298701	453.0970696	154	546	133461	247391	659.1715181	396.6237222	331.4379085	313.8446069	153	547	50710	171673	342.2049195	430.3902056	-1.189690598
1.2.4.10	-0.105311	9525.944954	460.8339161	109	572	1038328	263597	5829.515957	383.6379212	4850.19	268.8027682	100	578	485019	155368	2761.219972	339.1149929	0.105311467
1.2.4.11	-0.556979	1661.590909	517.9010989	154	546	255885	282774	1646.24609	480.3809703	624.1493506	313.6630037	154	546	96119	171260	736.0260775	374.7964478	0.556979229
1.2.4.12	-0.0958343	7966.48062	452.8021978	129	546	1027676	247230	4417.459281	394.7905009	3956.855769	314.6878307	104	567	411513	178428	1960.459799	404.4886068	0.095834251
1.2.4.13	1.33986	1604.386364	391.1441281	88	562	141186	219823	702.0827365	337.6613449	441.461039	350.3980769	155	520	67985	182207	457.0832163	413.5055404	-1.339860939
1.2.4.14	-0.132146	3670.908333	443.2687386	120	547	440509	242468	1686.216796	360.0768187	1645.557895	210.0749543	95	547	156328	114911	1111.232703	302.9894198	0.132145883
1.2.4.15	0.188677	4449.478261	446.4326241	92	564	409352	251788	2214.206843	383.4599308	1839.045455	390.1708253	154	521	283213	203279	2028.600629	477.5540001	-0.188677027
1.2.4.16	0.832112	26536.28947	371.7237077	114	561	3025137	208537	20842.07178	363.827534	9065.852564	846.982659	156	519	1414273	439584	12509.68321	3065.406847	-0.832112255
1.2.4.17	2.03207	1827.708738	477.3873874	103	555	188254	264950	823.1044671	493.9963922	359.7727273	300.5988484	154	521	55405	156612	495.251563	414.7576615	-2.03206981
1.2.4.18	-0.412776	10355.58915	378.4656085	129	567	1335871	214590	6907.634033	348.4060583	6775.043103	291.8576389	116	576	785905	168110	4173.9501	328.4147909	0.412776271
1.2.5.1	1.48639	7344.606299	565.6911765	127	544	932765	307736	3777.237872	467.3920293	1325.088496	316.2730627	113	542	149735	171420	673.0223938	336.656245	-1.486389077
1.2.5.2	-0.61414	1562.857143	589.5028791	154	521	240680	307131	1277.36041	512.2072372	625.8246753	344.0230326	154	521	96377	179236	624.2395283	386.0038977	0.614140188
1.2.5.3	0.458059	1811.37	459.5900178	100	561	181137	257830	828.0180753	388.0318539	462.4645161	276.0903846	155	520	71682	143567	534.8185013	342.9866973	-0.458058874
1.2.5.4	-0.691728	2042.875	484.8959436	96	567	196116	274936	953.3507601	422.5974207	838.751634	333.6226054	153	522	128329	174151	852.3761044	392.3942634	0.691727649
1.2.5.5	-0.221478	28657.59677	571.8723776	124	572	3553542	327111	17147.013	473.3755692	21187.87597	325.4781086	129	571	2733236	185848	14614.29419	432.3637602	0.221478433
1.2.5.6	-1.01361	1001.909091	455.9194139	154	546	154294	248932	778.9996279	392.2994634	547.5	336.9047619	154	546	84315	183950	563.9106756	393.7841096	1.013611719
1.2.5.7	-0.0258565	1738.947917	427.2226148	100	566	166939	241808	938.6987932	384.1370301	601.3398693	352.8025594	153	547	92005	192983	634.0463496	413.9266039	0.025856514
1.2.5.8	0.0665807	2553.451613	460.0084602	93	591	237471	271865	1057.734997	395.666276	780.3483871	370.2862385	155	545	120954	201806	667.6398642	420.3293015	-0.066580724
1.2.5.9	0.969655	2482.521008	337.6938406	119	552	295420	186407	1716.020253	332.9863101	531.3141026	334.2504817	156	519	82885	173476	553.5984359	403.0968831	-0.969654804
1.2.5.10	2.95624	9624.834862	421.1043165	109	556	1049107	234134	6345.109132	384.1552209	812.7820513	333.5684008	156	519	126794	173122	788.5074776	418.8536731	-2.956239517
1.2.5.11	-0.768304	2287.420561	399.5309568	107	533	244754	212950	928.5226537	339.9259514	1121.272727	191.2399232	99	521	111006	99636	695.3409427	271.5505878	0.768304046
1.2.5.12	0.383232	2630.539216	444.139823	102	565	268315	250939	1361.795871	403.4946589	663.3552632	337.4904215	153	522	100830	176170	603.2646535	500.2662097	-0.383232251
1.2.5.13	-1.25113	1182.658065	478.3730769	155	520	183312	248754	935.7601736	488.9994251	553.1806452	235.8307692	155	520	85743	122632	630.69175	325.3706736	1.251126578
1.2.5.14	-0.660667	1096.824675	470.975048	154	521	168911	245378	1072.481036	435.5244124	468.4771242	278.1017274	154	521	71677	144891	510.6810279	356.8403774	0.66066683
1.2.5.15	-0.449231	1880.541985	445.9042146	131	522	246351	232762	949.2242012	410.2450749	675.9805195	324.6794626	154	521	104101	169158	676.8043558	431.3563118	0.449231034
1.2.5.16	1.63122	2440.074766	470.8745455	107	550	261088	258981	1095.523659	421.0810726	480.585034	360.0135135	157	518	70646	186487	585.009865	402.1886381	-1.631224763
1.2.5.17	-0.887753	2161.882979	425.0725664	94	565	203217	240166	995.1759585	390.6830053	1090.896907	275.65	97	560	105817	154364	627.9739223	398.5593597	0.887752611
1.2.5.18	-0.0328878	2386.872093	397.9982609	86	575	205271	228849	1348.123043	359.7140773	739.2533333	326.7828571	150	525	110888	171561	815.4637551	405.7438067	0.03288784
1.2.6.1	0.429532	2512.079646	480.8713551	113	583	283865	280348	977.720404	396.8970196	646.6418919	371.1736746	153	547	95703	203032	590.4691562	404.539313	-0.429532488
1.2.6.2	0.418262	2586.72449	550.1331058	98	586	253499	322378	1205.870079	421.4936459	683.8910256	404.5759259	156	540	106687	218471	615.7682358	446.2568889	-0.418261708
1.2.6.3	-0.168472	4267.040984	516.7387543	122	578	520579	298675	1645.064777	455.6028395	2036.367925	284	106	582	215855	165288	1070.453486	324.4722705	0.168472383
1.2.6.4	-0.191826	1593.809524	472.1826401	105	553	167350	261117	707.6904367	456.0563251	540.2179487	297.8805147	156	544	84274	162047	528.1531841	356.2775821	0.191826364
1.2.6.5	1.04489	3661.172727	471.4594595	110	555	402729	261660	1528.208118	405.6261978	649.0576923	300.4624277	156	519	101253	155940	578.5611379	387.4077751	-1.044890787
1.2.6.6	-0.297062	1895.096774	404.221223	93	556	176244	224747	845.2841867	369.1613424	649.5131579	321.5124283	152	523	98726	168151	641.4958053	428.1369276	0.297062098
1.2.6.7	-0.170639	3875.463636	488.4882883	110	555	426301	271111	1687.041928	403.5453036	1838.055556	269.2100539	90	557	165425	149950	949.2157741	329.7689862	0.170638869
1.2.6.8	-0.1143	2158.910891	445.5813528	101	547	218050	243733	891.1558531	386.4415192	556.75	304.0038241	152	523	84626	158994	562.8861511	388.7025385	0.114299837
1.2.6.9	-0.549237	925.6474359	418.9306358	156	519	144401	217425	763.7217728	414.0043224	449.4258065	323.5965251	157	518	69661	167623	429.8437668	425.1048035	0.549236766
1.2.6.10	-0.25347	1478.570513	460.6069364	156	519	230657	239055	1343.399969	419.7871555	539.7628205	309.256262	156	519	84203	160504	634.1370586	373.9177187	0.253469832
1.2.6.11	-0.45439	2848.104762	444.5978648	105	562	299051	249864	1247.019662	415.3028846	1509.417476	249.13879	103	562	155470	140016	748.3911226	331.5442655	0.454390307
1.2.6.12	0.34482	2650.333333	449.2906137	102	554	270334	248907	1348.943721	415.055849	620.3612903	276.6442308	155	520	96156	143855	818.0970041	370.6304068	-0.344820042
1.2.6.13	0.273476	4634.023077	398.1504762	130	525	602423	209029	2054.94465	368.9501118	1737.008696	285.9322034	115	531	199756	151830	819.8982916	341.8897014	-0.273476052
1.2.6.14	0.313762	2495.542553	386.5308411	94	535	234581	206794	1198.779145	337.4719407	676.2980132	349.9839034	151	497	102121	173942	692.0147646	448.1700953	-0.313762451
1.2.6.15	-0.139099	3025.213115	403.5489834	122	541	369076	218320	1385.586668	397.7671551	1309.148148	225.1765873	108	504	141388	113489	779.9194025	317.8168001	0.139099342
1.2.6.16	0.217074	2556.646465	421.8714044	99	591	253108	249326	1351.200217	401.8164219	692.4966443	323.8436364	150	550	103182	178114	726.5792393	469.860166	-0.217074195
1.2.6.17	-1.76539	3586.412844	384.3760832	109	577	390919	221785	1641.65495	385.87652	5054.598214	313.5385935	112	583	566115	182793	2409.194024	411.313048	1.76539286
1.2.6.18	0.221837	7859.40708	498.8879004	113	562	888113	280375	4085.851178	384.6196715	3113.644231	297.8055046	104	545	323819	162304	1607.044342	343.9618802	-0.221836582
1.2.7.1	0.143332	1953.488636	393.2392027	88	602	171907	236730	791.4062713	343.7626363	545.9480519	290.2417582	154	546	84076	158472	554.7873325	351.180203	-0.143331844
1.2.7.2	0.358882	2497.206522	425.3541667	92	576	229743	245004	1312.442161	367.8355794	604.3525641	301.4246324	156	544	94279	163975	516.2516257	349.3563854	-0.35888226
1.2.7.3	2.71908	1871.74026	466.7008264	77	605	144124	282354	688.0941381	438.8280615	367.5933333	334.5907407	156	540	55139	180679	387.9299094	377.4967122	-2.719079755
1.2.7.4	1.2615	2087.75	408.3083624	104	574	217126	234369	1061.649857	390.7620858	459.7483871	327.1783088	156	544	71261	177985	581.413601	413.8434445	-1.261502414
1.2.7.5	1.09538	2817.54878	485.8393443	82	610	231039	296362	1104.623688	447.8279497	518.7820513	323.2077206	156	544	80930	175825	499.4083075	413.2488113	-1.095384602
1.2.7.6	-0.142512	16480.83803	451.6146953	142	558	2340279	252001	11541.99465	395.1392481	9796.373913	333.8932874	115	581	1126583	193992	5621.946263	416.4053189	0.142512066
1.2.7.7	1.7396	6390.582524	457.9318569	103	587	658230	268806	3320.096953	382.7454247	1004.201299	288.2728938	154	546	154647	157397	1074.921969	385.7887414	-1.739604296
1.2.7.8	-0.104892	19470.42424	501.0176056	132	568	2570096	284578	18464.49002	420.874546	11616.3254	197.5269017	126	539	1463657	106467	8757.787355	262.9553118	0.104891971
1.2.7.9	-0.879861	2223.376	425.3057996	125	569	277922	241999	1063.804829	397.157149	1118.172414	198.034358	87	553	97281	109513	598.0241645	266.8014627	0.879861222
1.2.7.10	-0.153427	8767.366972	423.0447227	109	559	955643	236482	5228.217499	376.5465471	4593.102804	282.6950355	107	564	491462	159440	2915.6411	349.8544823	0.153427104
1.2.7.11	-0.219302	2737.873786	486.8860972	103	597	282001	290671	1155.9436	406.1750624	959.1612903	241.4853701	93	581	89202	140303	489.1898347	317.5988743	0.219301527
1.2.7.12	0.131667	2506.257143	511.9245283	105	583	263157	298452	1167.828151	400.1410486	650.6423841	298.2677596	151	549	98247	163749	596.3374899	391.3501864	-0.131667089
1.2.7.13	0.0339901	1894.088889	414.2435233	90	579	170468	239847	794.8624569	381.8448913	502.1333333	239.6265938	151	549	75320	131555	464.2630959	324.9865191	-0.033990083
1.2.7.14	-0.144715	2017.220472	409.5289982	127	569	256187	233022	961.8707896	363.5457192	655.745098	336.3155963	155	545	100329	183292	728.8126213	410.4134986	0.144714898
1.2.7.15	1.31394	10909.32857	350.7210145	140	552	1527306	193598	8030.226835	315.0373886	2146.842697	252.292437	89	595	191069	150114	1158.947604	324.7933567	-1.313935639
1.2.7.16	-0.875017	1697.212903	362.2615385	155	520	263068	188376	1794.712697	384.2446147	763.1096774	307.3230769	155	520	118282	159808	803.9539593	501.2759522	0.875016893
1.2.7.17	-0.209437	4966.709091	448.0938053	110	565	546338	253173	2640.912533	432.581103	2531.964286	325.2087719	84	570	212685	185369	1448.92997	419.2777837	0.209437357
1.2.7.18	0.500645	1910.009709	399.6607143	103	560	196731	223810	883.0316105	355.5300307	518.1103896	318.428023	154	521	79789	165901	503.9485977	389.3815549	-0.500645363
1.2.8.1	0.254094	4526.097015	381.1756007	134	541	606497	206216	2110.674331	312.6850692	1710.909091	274.2167577	110	549	188200	150545	964.4201512	311.6455918	-0.254094435
1.2.8.2	-0.0338404	2457.484848	394.75	99	568	243291	224218	1327.017978	382.9887527	726.9741935	286.0346154	155	520	112681	148738	710.0852557	381.922982	0.033840358
1.2.8.3	1.13326	2626.052632	387.7170139	95	576	249475	223325	1366.561989	392.5075523	504.1103896	319.950096	154	521	77633	166694	570.7385687	391.886913	-1.133263122
1.2.8.4	0.468557	1896.774194	392.8573975	93	561	176400	220393	865.6651632	359.2899777	521.2337662	317.9865643	154	521	80270	165671	551.5743323	384.6855807	-0.468557114
1.2.8.5	0.196727	6774.413223	504.8772894	121	546	819704	275663	3594.405731	463.5172286	2655.206107	278.790566	131	530	347832	147759	1936.623917	329.893956	-0.196726891
1.2.8.6	0.485045	3166.530864	465.5239726	81	584	256489	271866	1574.140581	396.0055643	772.7272727	315.1420345	154	521	119000	164189	721.7964626	392.2526299	-0.485044786
1.2.8.7	1.05331	3768.21	407.6492537	100	536	376821	218500	1916.462054	381.6086924	723.6470588	323.6929293	153	495	110718	160228	678.3152377	371.2577839	-1.053306585
1.2.8.8	-0.765266	1772.324074	444.2990991	108	555	191411	246586	775.6046247	390.3322501	722.9411765	313.0153257	153	522	110610	163394	632.1963399	393.0755679	0.765265768
1.2.8.9	-0.503491	1894.421053	406.2490637	114	534	215964	216937	1194.945333	410.4197127	728.9090909	340.890595	154	521	112252	177604	693.4306898	399.1318524	0.503490672
1.2.8.10	-0.0519565	7550.989691	456.5470383	97	574	732446	262058	3949.283361	448.9071869	3552.733945	243.5174954	109	543	387248	132230	2197.625702	302.9985431	0.051956521
1.2.8.11	0.275432	2254.017699	358.8190476	113	525	254704	188380	1089.263573	342.0664926	564.0584416	280.43762	154	521	86865	146108	514.0873042	324.9284528	-0.275432382
1.2.8.12	-0.0969868	2924.087719	437.1729055	114	561	333346	245254	1322.805323	457.1750041	1151.686275	268.4764595	102	531	117472	142561	677.6187108	352.8479676	0.096986788
1.2.8.13	0.738598	2686.321429	391.1611208	84	571	225651	223353	1288.153433	378.0875444	549.2884615	295.8882466	156	519	85689	153566	549.0340119	383.6223695	-0.738597776
1.2.8.14	0.105836	2865	454.9058219	79	584	226335	265665	1336.723313	387.7691108	905.1273885	356.53861	157	518	142105	184687	1045.223036	380.7808496	-0.10583566
1.2.8.15	-1.06663	6777.396947	476.8452611	131	517	887839	246529	3262.754949	443.2946015	6578.720339	412.2202729	118	513	776289	211469	2875.515458	455.9604051	1.066632012
1.2.8.16	0.181533	1293.393333	540.4551282	207	468	194009	252933	1256.435954	650.121284	565.2253521	442.8364055	241	434	80262	192191	619.2112588	533.8103734	-0.181533385
1.2.8.17	-0.355016	2378.339623	365.5045372	106	551	252104	201393	1185.376175	361.1851729	865.1428571	258.1746641	154	521	133232	134509	972.4101964	328.2530246	0.355016201
1.2.8.18	0.276266	7825.878049	378.4692029	123	552	962583	208915	4184.104611	356.7707254	3055.272727	310.0706522	99	552	302472	171159	1221.415008	350.9182629	-0.276265684
1.2.9.1	0.410396	2899.598039	353.6050847	102	590	295759	208627	1633.069852	334.6118951	785.6967742	357.3614679	155	545	121783	194762	684.7735898	427.7753715	-0.410395637
1.2.9.2	-0.315028	999.974026	414.5659341	154	546	153996	226353	833.8002186	400.7815993	413.9090909	285.2435897	154	546	63742	155743	452.4962849	339.3056166	0.315028046
1.2.9.3	-1.46999	1248.103896	459.3956044	154	546	192208	250830	1065.799396	430.1611431	730.6038961	323.6794872	154	546	112513	176729	706.6914169	381.2503454	1.469994073
1.2.9.4	1.21991	14389.30496	502.7495495	141	555	2028892	279026	9001.80513	452.9874492	3086.699187	302.4293381	123	559	379664	169058	1581.759317	373.2689491	-1.219914611
1.2.9.5	0.84664	3875.522222	438.8076923	90	572	348797	250998	1968.405272	390.7971923	932.5133333	303.7203065	150	522	139877	158542	1164.829852	349.9440491	-0.846640048
1.2.9.6	0.244703	9019.346939	523.9347443	98	567	883896	297071	4760.905886	430.5660246	3497.291667	244.2689531	96	554	335740	135325	2204.637607	322.4854989	-0.244702573
1.2.9.7	0.398136	3240.604651	485.4376068	86	585	278692	283981	1611.229671	401.3184382	900.0849673	348.7279693	153	522	137713	182036	949.1567151	410.1629276	-0.398136369
1.2.9.8	-0.468623	2116.575472	367.0813309	106	541	224357	198591	1037.28318	334.5562968	764.961039	266.2783109	154	521	117804	138731	625.2260566	318.0442655	0.468622645
1.2.9.9	-0.0347635	2561.604839	371.6642066	124	542	317639	201442	1255.280086	328.8575127	822.3311688	318.0268714	154	521	126639	165692	733.4099601	432.6143256	0.03476348
1.2.9.10	0.371099	4073.518248	453.7394636	137	522	558072	236852	1853.339645	429.5440257	1386.692982	262.4897579	114	537	158083	140957	820.7424872	336.1288443	-0.371098786
1.2.9.11	0.185256	2257.638298	480.397188	94	569	212218	273346	1008.342477	439.361496	562.1568627	281.8659004	153	522	86010	147134	536.459138	345.5371481	-0.185255713
1.2.9.12	-1.34679	1633.729032	502.6557692	155	520	253228	261381	1494.731743	474.9598837	855.8903226	321.0461538	155	520	132663	166944	861.9666079	388.5068332	1.346788692
1.2.9.13	0.6083	2670.571429	398.3023679	91	549	243022	218668	1168.310212	377.9169775	590.5384615	309.9865125	156	519	92124	160883	619.6934145	379.9372347	-0.608300087
1.2.9.14	-0.184224	7407.646465	447.4573913	99	575	733357	257288	4326.141788	376.7274755	3816.351648	251.9590747	91	562	347288	141601	2026.884999	313.020681	0.184224398
1.2.9.15	-0.944729	1209.012903	484.0490798	155	489	187397	236700	1151.301418	645.4272104	578.5935484	310.7587629	155	485	89682	150718	495.4173177	425.2671417	0.944729289
1.2.9.16	-0.300141	1881.864583	355.0239411	96	543	180659	192778	979.6773238	346.664625	704.5320513	366.3346693	156	499	109907	182801	823.5945092	516.6407936	0.300140994
1.2.9.17	-0.464694	11082.94059	414.9859649	101	570	1119377	236542	6893.611782	400.1998446	7594.633333	288.7101968	90	559	683517	161389	4560.94701	388.4229733	0.464693976
1.2.9.18	0.115212	3152.55	478.8693285	120	551	378306	263857	1199.281478	396.2448477	1075.22549	257.9348231	102	537	109673	138511	565.4935708	363.7456924	-0.115212157
1.2.10.1	-0.937005	1016.570513	419.9152216	156	519	158585	217936	971.8418286	411.6083222	546.8012821	325.5895954	156	519	85301	168981	583.572776	371.5875943	0.937004689
1.2.10.2	0.338228	2477.209524	357.1139241	105	553	260107	197484	1163.655297	333.8205596	649.7012987	328.1727447	154	521	100054	170978	680.7826963	380.3148571	-0.33822846
1.2.10.3	0.312632	1434.670968	414.5010142	155	493	222374	204349	1370.429145	419.1079662	526.5935484	367.515213	155	493	81622	181185	579.4614485	442.2117267	-0.312632242
1.2.10.4	-0.432652	2969.977011	380.4138544	87	563	258388	214173	1719.43935	372.4059994	1663.186667	284.781982	75	555	124739	158054	969.3879401	335.6953859	0.432652123
1.2.10.5	0.536847	1904.431373	387.4722719	102	559	194252	216597	919.2074539	347.5002151	493.5649351	297.5873321	154	521	76009	155043	539.6312826	402.0724629	-0.536847145
1.2.10.6	0.0744563	2466.313043	383.4131944	115	576	283626	220846	1157.289617	383.19516	725.6143791	322.0658135	153	547	111019	176170	666.2677937	365.1445473	-0.074456262
1.2.10.7	-0.225901	1302.412903	601.1889908	155	545	201874	327648	1029.105047	532.4128555	423.2129032	267.666055	155	545	65598	145878	483.2763584	364.1754019	0.225901055
1.2.10.8	-0.899534	2403.070313	448.1089286	128	560	307593	250941	1109.096431	362.4945329	1585.075269	266.4548552	93	587	147412	156409	842.4794083	345.2191698	0.899534013
1.2.10.9	0.879713	3796.206897	466.0829103	87	591	330270	275455	2005.397734	419.5005751	807.0258065	291.1174312	155	545	125089	158659	876.5148873	421.615705	-0.879713312
1.2.10.10	-0.874414	1238.266234	504.6776557	154	546	190693	275554	1153.493001	435.7230134	543.538961	284.9322344	154	546	83705	155573	569.3077493	392.4127221	0.874414322
1.2.10.11	0.199004	1338.116883	523.0307102	154	521	206070	272499	1046.382097	445.1760494	460.2467532	325.43762	154	521	70878	169553	490.8923271	409.2132197	-0.199003808
1.2.10.12	-0.182805	2285.429825	479.0897666	114	557	260539	266853	1099.396006	433.3917121	724.0326797	323.256705	153	522	110777	168740	717.4810732	384.9465993	0.182804703
1.2.10.13	-0.999686	3889.673267	506.1632653	101	539	392857	272822	1710.106731	455.3356478	3129.18797	279.5009862	133	507	416182	141707	2187.384232	377.0962992	0.999686411
1.2.10.14	-1.2321	1072.987097	533.5403846	155	520	166313	277441	870.1536089	442.8807904	537.5870968	292.0326923	155	520	83326	151857	626.7847785	362.7859149	1.232103181
1.2.10.15	-0.139335	4280.615385	406.8274648	91	568	389536	231078	2556.239407	366.8299129	2017.154762	237.236136	84	559	169441	132615	1352.064237	289.8415113	0.139334939
1.2.10.16	0.578251	3297.573034	432.565371	89	566	293484	244832	1791.756334	391.7972024	760.0322581	281.2230769	155	520	117805	146236	832.8467575	360.9214333	-0.578250577
1.2.10.17	-0.41062	2763.739726	504.2038095	146	525	403506	264707	1218.125362	415.7147951	1335	305.5415094	118	530	152190	161937	813.7469217	368.5199966	0.410619787
1.2.10.18	0.344591	3202.051948	483.3143813	77	598	246558	289022	1759.525393	424.4647365	823.6967742	250.1615385	155	520	127673	130084	899.2227567	335.0905573	-0.344591002
1.2.11.1	0.997589	4527.011628	376.3639344	86	610	389323	229582	2388.448906	338.7839226	1132.326797	320.976234	153	547	173246	175574	1217.866606	340.1922907	-0.997588551
1.2.11.2	0.0337496	2141.704918	318.0110906	122	541	261288	172044	1007.087911	310.4326774	683.9597315	352.8967495	149	523	101910	184565	677.247438	427.0892868	-0.033749557
1.2.11.3	-1.01834	2136.05102	415.4983165	98	594	209333	246806	1017.274223	374.1549592	1229.826087	246.2772277	69	606	84858	149244	653.5136683	333.1707791	1.018336356
1.2.11.4	-0.457394	1422.56129	392.666055	155	545	220497	214003	1532.881318	372.5083712	523.0451613	255.653211	155	545	81072	139331	657.8771661	328.2448556	0.457394102
1.2.11.5	0.893565	1693.849462	296.0777202	93	579	157528	171429	882.6024562	299.6646932	458.5328947	314.6121324	156	544	69697	171149	557.2903065	375.3114079	-0.893565162
1.2.11.6	-0.216056	6824.403974	460.6269231	151	520	1030485	239526	3643.191362	438.2309095	3615.944882	319.1420455	127	528	459225	168507	1738.718894	354.8676993	0.216056202
1.2.11.7	-0.761322	1255.331169	561.9366603	154	521	193321	292769	1064.47827	476.9232383	495.1168831	267.2980769	155	520	76248	138995	562.9412088	373.6595242	0.761321529
1.2.11.8	-0.269501	2535.126316	450.2940141	95	568	240837	255767	1080.167777	386.2679913	869.1987179	270.3699422	156	519	135595	140322	861.2475925	338.5971881	0.269500529
1.2.11.9	1.03238	2656.282353	509.2595156	85	578	225784	294352	1235.459654	583.5756876	546.3806452	356.7942308	155	520	84689	185533	584.8307312	432.5699032	-1.032381619
1.2.11.10	-0.0127256	3032.860656	448.7395437	122	526	370009	236037	1208.505169	381.9008225	1227.130841	341.6427221	107	529	131303	180729	832.5006591	438.1550111	0.012725647
1.2.11.11	-0.0489606	2634.098901	498.7883959	91	586	239703	292290	1177.495265	486.4480472	813.5592105	330.7937956	152	548	123661	181275	727.6790676	422.200366	0.048960627
1.2.11.12	0.608318	1018.145695	592.9198543	151	549	153740	325513	889.1353967	490.8581728	381.3026316	347.492674	153	546	57958	189731	468.3995011	387.6901648	-0.608317674
1.2.11.13	-0.154617	2937.704082	514.1115044	98	565	287895	290473	1610.536064	429.5585344	1163.108696	280.6520211	92	569	107006	159691	558.0821479	384.2330665	0.154616955
1.2.11.14	0.776	3590	467.7640845	85	568	305150	265690	1989.131557	376.058404	850.8589744	377.4181118	156	519	132734	195880	1035.807782	432.4176874	-0.776000141
1.2.11.15	-0.372059	4884.184049	525.6157025	191	484	796122	254398	2238.841038	678.6412965	2650	253.8969697	168	495	445200	125679	1457.567988	304.2725378	0.37205939
1.2.11.16	1.7685	5738.676471	452.2035398	102	565	585345	255495	3083.685216	419.5858801	935.1153846	335.8342967	156	519	145878	174298	1009.700717	407.8780603	-1.76849875
1.2.11.17	-0.109019	5616.333333	520.4183486	126	545	707658	283628	2425.75106	473.3159749	2624.546154	278.6944444	130	540	341191	150495	1517.77824	344.9464708	0.109018538
1.2.11.18	-0.0621131	40265.10615	601.7258065	179	496	7207454	298456	26072.72443	468.8877555	29093.51852	291.9326733	162	505	4713150	147426	20878.54648	364.2311683	0.06211315
1.2.12.1	-0.363179	1463.549669	440.3493282	151	521	220996	229422	1542.095524	484.3359433	646.06	396.4088292	151	521	96909	206529	591.4669924	421.4521827	0.363178789
1.2.12.2	0.258868	2538.806122	376.7256637	98	565	248803	212850	1402.140453	341.5188264	715.3311688	353.1074856	154	521	110161	183969	824.7022923	427.4548836	-0.258867787
1.2.12.3	0.746663	4614.068376	384.1642599	117	554	539846	212827	2229.290404	352.4655552	1344.290323	327.2980769	155	520	208365	170195	1438.837582	465.8355826	-0.74666251
1.2.12.4	1.23068	4344.021127	319.2022901	142	524	616851	167262	2097.133471	309.7465122	937.0516129	337.4423077	155	520	145243	175470	868.6451504	446.9693292	-1.230680362
1.2.12.5	-0.664595	4337.627119	353.9964093	118	557	511840	197176	2311.982027	380.9490417	2967.060345	286.9873418	116	553	344179	158704	1744.985709	353.9213164	0.664595347
1.2.12.6	0.503068	3993.152174	386.9155405	92	592	367370	229054	2030.791187	339.1323532	1331.149351	324.4139194	154	546	204997	177130	1392.373871	431.6994326	-0.503068366
1.2.12.7	-0.382727	4568.466667	423.9185841	135	565	616743	239514	2726.337956	373.1388938	2538.421569	266.7725694	102	576	258919	153661	1405.521154	298.7135473	0.382727361
1.2.12.8	0.431194	2236.571429	434.5304348	77	575	172216	249855	1130.663504	403.3521565	531.4210526	291.3403846	152	520	80776	151497	575.828928	358.2185698	-0.43119368
1.2.12.9	0.793142	3054.898734	443.9547038	79	574	241337	254830	1154.906458	406.4910798	635.474359	332.6608863	156	519	99134	172651	707.6121679	398.2753918	-0.793142109
1.2.12.10	-0.0827665	2324.333333	412.8701299	108	539	251028	222537	1184.823022	390.2150753	698.2115385	294.105973	156	519	108921	152641	622.7480559	377.931285	0.08276654
1.2.12.11	0.66852	3523.274725	475.6896552	91	580	320618	275900	1818.364777	381.0239655	815.36	298.5758157	154	521	122304	155558	816.0249039	352.8922485	-0.668519694
1.2.12.12	-0.894967	1537.852564	560.3159923	156	519	239905	290804	1355.125128	486.2264951	737.9487179	399.6512524	156	519	115120	207419	736.4487448	452.5715474	0.894967277
1.2.12.13	0.283743	4608.578947	647.9258621	95	580	437815	375797	2527.364475	520.6191371	1769.224242	430.6030829	165	519	291922	223483	950.1710172	485.8060704	-0.283742733
1.2.12.14	-0.420216	1985.647059	496.9232176	153	547	303804	271817	2003.038621	435.9403939	651.2302632	290.4533821	153	547	98987	158878	812.2865993	357.6715466	0.420216135
1.2.12.15	-0.88516	2790.267123	480.4	146	525	407379	252210	1192.736857	384.3240101	1914.627119	207.5925926	118	513	225926	106495	1036.052251	261.1728303	0.885160126
1.2.12.16	-0.250757	1804.986842	469.0262097	152	496	274358	232637	1676.348691	431.2364459	595.5592105	306.5927419	152	496	90525	152070	613.9625153	373.2582663	0.250756556
1.2.12.17	-0.0471941	3345.133929	400.7388193	112	559	374655	224013	1551.637352	372.8626817	1403.271845	207.2239089	103	527	144537	109207	730.5744275	297.6737436	0.047194132
