2.1.13.1	5.13347	2970.2	634.6234888	90	579	267318	367447	1325.705273	521.9860306	658.4488636	680.2409639	177	498	115887	338760	573.8325972	568.1427275	-5.133466116
2.1.13.2	-0.137436	1713.310345	708.3313373	174	501	298116	354874	1381.314802	565.593393	1194.977011	866.9321357	174	501	207926	434333	797.672339	689.5402352	0.137435613
2.1.13.3	-0.12925	1729.398876	731.2676056	178	497	307833	363440	1388.199802	528.2128012	1109.786517	784.4124748	178	497	197542	389853	836.160446	641.1931007	0.129250272
2.1.13.4	1.15695	4516.873684	694.3041322	95	605	429103	420054	1937.704069	512.5647099	1271.134831	870.3256705	178	522	226262	454310	925.4666444	632.2148148	-1.156947149
2.1.13.5	0.0557311	11605.65068	710.5545455	146	550	1694425	390805	8066.834529	527.2665737	4887.53125	723.2562278	132	562	625604	406470	3054.030265	610.4708513	-0.055731148
2.1.13.6	0.544299	3358.352459	663.4065934	122	546	409719	362220	1274.46997	496.4307471	1161.723164	728.2707071	177	495	205625	360494	825.7475279	619.0514179	-0.544298598
2.1.13.7	0.605957	2267.018349	609.6797853	109	559	247105	340811	1221.560259	462.4128012	1015.494382	723.1102515	183	517	180758	373848	683.0867338	663.1125929	-0.60595655
2.1.13.8	2.50323	4280.453608	642.6062718	97	574	415204	368856	2353.728063	685.7317374	796.0508475	631.1526104	177	498	140901	314314	717.2634536	543.0528135	-2.503233903
2.1.13.9	1.23397	4403.9	602.2176991	100	565	440390	340253	1862.057118	436.9701236	899.2471264	521.3872255	174	501	156469	261215	729.4526147	486.6315949	-1.233970546
2.1.13.10	1.00456	862.8700565	544.2088353	177	498	152728	271016	752.7975696	467.2888357	492.1477273	495.3413655	177	498	86618	246680	507.5994985	483.065587	-1.004562291
2.1.13.11	0.290073	3575.990991	476.3690909	111	550	396935	262003	2148.253623	388.1034587	1096.162921	497.1744422	178	493	195117	245107	976.2433969	468.6859733	-0.290073361
2.1.13.12	-4.49035	2742.516667	548.410101	180	495	493653	271463	3399.420378	460.0026608	19832.02222	516.1931624	90	585	1784882	301973	15333.77952	541.1747007	4.49035146
2.1.13.13	1.26235	4056.808511	540.5165441	94	544	381340	294041	2196.332467	434.7134491	980.4692737	637.2601279	179	469	175504	298875	840.0170874	541.8064554	-1.26234585
2.1.13.14	0.416818	2987.65	570.876588	120	551	358518	314553	1747.546612	430.5640786	1056.174157	628.8148893	178	497	187999	312521	805.5105144	512.6437787	-0.416817825
2.1.13.15	1.48422	3433.208696	551.6423358	115	548	394819	302300	2058.137256	399.0037317	1000.644068	746.0321285	177	498	177114	371524	759.7211374	631.6352455	-1.484220823
2.1.13.16	-1.8348	5999.513043	518.0341727	115	556	689944	288027	3942.197175	425.3615947	8230.384615	590.647986	104	571	855960	337260	5323.239804	559.2905474	1.834797007
2.1.13.17	-0.134779	4473.529412	534.6533333	136	525	608400	280693	2219.65147	411.1349562	1735.056911	603.7786408	127	515	213412	310946	794.8410927	518.6326773	0.134779269
2.1.13.18	-2.12238	2284.23913	590.7577413	92	549	210150	324326	970.3651528	456.219275	2449.490385	625.5223881	110	536	254747	335280	1390.152475	543.9218381	2.122384808
2.1.14.1	1.22274	6083.021053	561.9089376	95	593	577887	333212	3736.339399	450.3327402	1263.03352	675.7754319	179	521	226083	352079	1182.070534	555.2474345	-1.222743982
2.1.14.2	1.07278	1695.932584	681.9386973	178	522	301876	355972	1470.548902	508.2842939	1019.94382	841.4176245	178	522	181550	439220	680.9546069	688.5121932	-1.072777642
2.1.14.3	-0.842065	1679.280899	714.3448276	178	522	298912	372888	1429.117116	548.0358378	1277.533708	807.2873563	178	522	227401	421404	1046.48872	691.9302681	0.84206487
2.1.14.4	1.42125	2951.26087	584.1066667	115	525	339395	306656	1356.349558	483.8781114	962.2316384	730.3694268	177	471	170315	344004	796.4327583	587.0747297	-1.421248013
2.1.14.5	0.76397	3801.990385	576.2824156	104	563	395407	324447	1900.955107	492.6653072	1074.100559	630.2056452	179	496	192264	312582	794.8844201	553.3541876	-0.763969545
2.1.14.6	0.870915	3488.266667	662.7350877	105	570	366268	377759	1493.096548	466.0907994	1174.971751	810.1465863	177	498	207970	403453	743.0647213	854.6612593	-0.870914892
2.1.14.7	0.852123	2569.574713	604.7313167	87	562	223553	339859	1210.168361	420.9106557	949.6878613	665.2071713	173	502	164296	333934	703.0357589	699.906312	-0.852123436
2.1.14.8	0.266981	1421.853107	674.4457831	177	498	251668	335874	1294.286087	475.9229736	844.8926554	614.804829	177	497	149546	305558	699.2856846	565.8092406	-0.266981485
2.1.14.9	1.96151	4622.744361	646.4557196	133	542	614825	350379	2266.579546	462.2168475	817.488764	574.5895372	178	497	145513	285571	667.1080909	530.1871547	-1.961513335
2.1.14.10	3.70722	2189.59	452.7523105	100	541	218959	244939	1139.616849	366.0835708	556.5195531	507.9737903	179	496	99617	251955	505.8627935	510.4653448	-3.707216608
2.1.14.11	1.09276	2672.489362	553.8653137	94	542	251214	300195	1133.406856	464.3558073	777.5224719	517.1829787	178	470	138399	243076	694.0746989	515.1225557	-1.092764459
2.1.14.12	-0.361752	2472.041667	538.9711712	96	555	237316	299129	1106.296411	426.7050663	1238.389831	653.4076305	177	498	219195	325397	1069.204272	571.4461403	0.361752231
2.1.14.13	0.350073	17767.34286	664.1370107	105	562	1865571	373245	11824.5858	509.835914	6993.440476	507.9075044	84	573	587449	291031	3657.834701	453.3186954	-0.350073474
2.1.14.14	1.16879	3463	554.1887125	87	567	301281	314225	1419.949473	415.5920042	971.2543353	661.8346614	173	502	168027	332241	835.6663286	557.6799252	-1.168794525
2.1.14.15	0.321309	3295.444444	536.0248668	108	563	355908	301782	1683.828631	398.6024156	1140.56	624.786	175	500	199598	312393	891.9550057	592.5664386	-0.321309151
2.1.14.16	1.04166	3091.914894	564.0896309	94	569	290640	320967	1536.702768	469.840605	1071.714286	770.102	175	500	187550	385051	840.8951819	673.8121961	-1.04165813
2.1.14.17	0.197447	4379.56044	724.575188	91	532	398540	385474	1946.029377	538.2111906	1638.465909	860.2224576	176	472	288370	406025	1331.073537	670.5244906	-0.197446832
2.1.14.18	-0.0250234	1610.005714	768.752	175	500	281751	384376	1290.430482	575.1989069	1231.605714	943.086	175	500	215531	471543	902.9394721	753.496802	0.025023448
2.1.15.1	0.466732	7109.675926	598.5396825	108	567	767845	339372	3811.207021	491.5317111	2000.246269	626.9453125	134	512	268033	320996	1020.961534	500.3212259	-0.466732003
2.1.15.2	0.583632	1621.519553	694.3773987	179	469	290252	325663	1595.519524	540.9712347	1063.715084	841.1559829	180	468	190405	393661	772.5122062	673.2123521	-0.583631718
2.1.15.3	0.256934	2255.374302	705.4677419	179	496	403712	349912	2094.819652	512.6442352	1246.083799	903.7217742	179	496	223049	448246	903.6324392	719.2957656	-0.256933526
2.1.15.4	0.117652	1321.651685	643.305835	178	497	235254	319723	1179.96765	503.9651339	1023.786517	793.5513078	178	497	182234	394395	789.9720657	639.7085839	-0.117651818
2.1.15.5	1.74136	35553.61261	658.6507092	111	564	3946451	371479	26438.32798	511.6540349	6481.24	728.1876106	100	565	648124	411426	3929.917536	565.8003152	-1.741355479
2.1.15.6	-1.67656	1352.725714	688.828	175	500	236727	344414	996.7037125	526.4552084	1292.034286	695.966	175	500	226106	347983	1050.832138	619.6379401	1.676561343
2.1.15.7	0.000391	3308.173333	525.9982301	89	565	248113	297189	1852.669212	417.2960686	1255.184358	600.3991935	179	496	224678	297798	1097.51493	635.2796675	-3.91E-04
2.1.15.8	1.22417	1457.955056	649.498994	178	497	259516	322801	1360.206101	537.6621205	686.1741573	559.9396378	178	497	122139	278290	585.0421266	594.2335987	-1.224166495
2.1.15.9	2.03277	3957.613861	714.3674589	101	547	399719	390759	1501.555701	454.5214957	845.5762712	645.014862	177	471	149667	303802	701.4380355	635.829109	-2.032766759
2.1.15.10	1.66855	1670.768362	540.4257028	177	498	295726	269132	1625.824497	446.2824977	579.9096045	449.4939759	177	498	102644	223848	495.9843295	489.3094726	-1.668546523
2.1.15.11	0.667293	1605.265537	535.937751	177	498	284132	266897	1534.60964	435.0137723	734.3898305	507.4216867	177	498	129987	252696	626.8721569	505.3491923	-0.667292926
2.1.15.12	1.18513	3234.247706	531.5402504	109	559	352533	297131	1565.157993	436.3787125	988.2329545	698.0320641	176	499	173929	348318	752.9663967	565.181003	-1.185130487
2.1.15.13		1067.442529	585.8742515	174	501	185735	293523	742.6495938	478.7212488	1227.143678	826.3273453	174	501	213523	413990	1041.890841	761.3640012	
2.1.15.14	2.11767	1937.111111	551.3674589	99	547	191774	301598	747.8461313	438.2489904	834.7428571	716.764	175	500	146080	358382	595.8743656	592.5130921	-2.117670659
2.1.15.15		904.0689655	609.1077844	174	501	157308	305163	613.4638847	439.1693624	796.2298851	716.516	175	500	138544	358258	567.7427923	631.257014	
2.1.15.16		1192.971751	678.358811	177	471	211156	319507	771.0609202	512.1793666	2193.765625	650.9189765	128	469	280802	305281	930.7559888	562.7132089	
2.1.15.17		1185.867052	714.0657371	173	502	205155	358461	750.4866781	535.110319	1330.739884	1050.527888	173	502	230218	527365	837.9080519	756.5480463	
2.1.15.18		950.6666667	752.944	175	500	165416	376472	615.3966138	522.4913826	924.1942857	940.402	175	500	161734	470201	729.9068253	725.6810321	
2.1.16.1		1136.073446	653.2309237	177	498	201085	325309	895.0879641	502.3375928	829.2146893	728.497992	177	498	146771	362792	710.4255104	640.3797733	
2.1.16.2		1239.881356	758.7590361	177	498	219459	377862	701.4601418	542.6151518	1083.740113	863.3815261	177	498	191822	429964	818.4611579	666.099498	
2.1.16.3		1793.87619	574.8809524	105	546	188357	313885	790.6312209	433.9674522	1098.16	932.24	175	500	192178	466120	908.0132205	697.2288106	
2.1.16.4		1190.462857	641.456	175	500	208331	320728	918.1557276	539.8939748	770.3965517	670.704	175	500	134049	335352	711.9452131	573.980338	
2.1.16.5		1181.772727	682.4468938	176	499	207992	340541	834.175828	522.2592154	881.5738636	734.2104208	176	499	155157	366371	576.9117382	608.1569399	
2.1.16.6		908.1920904	706.4518072	177	498	160750	351813	831.5917875	527.2328447	894	691.3875502	177	498	158238	344311	689.9948415	569.2334277	
2.1.16.7		1123.691011	712.1042553	178	470	200017	334689	836.3334707	540.7244311	922.9719101	704.1279318	179	469	164289	330236	884.9137864	608.9237076	
2.1.16.8		1178.948571	627.264	175	500	206316	313632	900.3210048	503.3210092	737.84	578.414	175	500	129122	289207	609.5545517	648.0293285	
2.1.16.9		1060.171429	548.26	175	500	185530	274130	773.7937077	478.0897953	622.8114286	520.674	175	500	108992	260337	555.8586088	511.1011639	
2.1.16.10		1209.846591	509.8356713	176	499	212933	254408	924.4999781	437.8715795	646.3371429	519.3366733	176	499	113109	259149	635.407249	478.7397815	
2.1.16.11		1790.747967	498.0917782	123	523	220262	260502	814.5500987	390.8572615	916.3678161	629.606	175	500	159448	314803	706.2852736	596.8044359	
2.1.16.12		959.9655172	727.6566866	174	501	167034	364556	715.7301705	590.0453329	755.091954	805.9736308	174	493	131386	397345	598.0095265	811.1268708	
2.1.16.13		881.9653179	655.6115538	173	502	152580	329117	731.0427496	551.4184521	522.0924855	691.3225152	174	493	90322	340822	480.6144822	611.5116635	
2.1.16.14	-1.17048	1145.338983	711.2781316	177	471	202725	335012	887.0175371	594.9225941	945.0960452	585.3184713	177	471	167282	275685	663.6851466	561.5681982	1.170477148
2.1.16.15		1823.566667	581.1335878	120	524	218828	304514	707.5203853	392.824759	713.4457143	691.912	175	500	124853	345956	575.4945363	623.9453696	
2.1.16.16	0.478171	2278.136842	450.9265734	95	572	216423	257930	1181.164409	396.4802902	870.32	534.722	175	500	152306	267361	721.5542672	508.8412726	-0.478171393
2.1.16.17	-1.27912	1461.228571	735.884	175	500	255715	367942	1350.908259	524.954549	1478.685714	973.216	175	500	258770	486608	1028.581108	712.5164878	1.279115441
2.1.16.18	-0.0139967	37258.78462	774.0275229	130	545	4843642	421845	26622.00322	562.6543851	30490.78431	1134.311189	102	572	3110060	648826	20156.90575	697.3812938	0.013996661
2.2.1.1		821.6971429	609.178	175	500	143797	304589	628.0428236	479.9878523	902.9828571	792.088	175	500	158022	396044	696.9421249	590.0146712	
2.2.1.2	-2.39483	843.6647399	546.4638554	177	498	145954	272139	776.2182093	466.7566118	1276.971751	697.9799197	177	498	226024	347594	1082.596692	545.0011676	2.394829937
2.2.1.3	-0.651829	935.2	554.766129	179	496	163660	275164	801.5109802	465.9538969	1072.162921	854.2116935	179	496	190845	423689	785.413032	661.3342586	0.651828797
2.2.1.4	0.0552159	1199.04908	700.5009524	177	525	195445	367763	1073.544041	584.9041651	1152.146893	976.6419048	177	525	203930	512737	878.5874905	704.202461	-0.055215919
2.2.1.5	-0.716507	957.4219653	598.626506	177	498	165634	298116	720.4096948	509.4161169	923.5423729	710.9457831	177	498	163467	354051	782.5458667	637.3294867	0.716507483
2.2.1.6	0.0277938	1137.485549	562.2008032	177	498	196785	279976	1111.42989	511.4014211	837.5819209	632.562249	177	498	148252	315016	750.7925419	507.2067625	-0.027793828
2.2.1.7	0.132443	1284.609195	555.261477	174	501	223522	278186	1161.073447	494.6560747	891.7873563	645.2634731	174	501	155171	323277	766.1844603	571.8218516	-0.132442525
2.2.1.8	1.5545	12601.61842	568.7042017	76	595	957723	338379	8038.580563	493.4124937	1943.521212	618.5261044	177	498	320681	308026	2565.055034	583.1327288	-1.554497359
2.2.1.9	-0.363252	1043.870056	560.2730924	177	498	184765	279016	849.1490723	434.5260328	816.920904	590.5983936	177	498	144595	294118	728.3827411	522.722975	0.363252403
2.2.1.10	1.03242	3320.922619	672.0526316	189	513	557915	344763	1368.543904	514.9458413	849.2078652	536.6450382	178	524	151159	281202	710.9212859	545.338322	-1.03242127
2.2.1.11	0.508096	1236.324022	620.7399194	179	496	221302	307887	1113.792778	499.1086035	789.3184358	631.2701613	179	496	141288	313110	634.2551733	572.6000649	-0.508096447
2.2.1.12	-0.110327	942.6348315	535.1790744	178	497	167789	265984	910.9078237	454.2818178	873.8595506	727.4305835	178	497	155547	361533	767.1651064	613.200142	0.110327057
2.2.1.13	0.923947	2781.98913	581.5215889	92	579	255943	336701	1146.551829	475.9748482	1050.702857	756.894	175	500	183873	378447	765.7701354	639.7828747	-0.923947436
2.2.1.14	-0.293552	1789.494318	618.8677355	176	499	314951	308815	1599.670179	574.1132873	1109.369318	719.6913828	176	499	195249	359126	874.9419039	627.1917058	0.293551683
2.2.1.15	0.732682	5550.703704	495.2678261	81	575	449607	284779	3275.868097	455.5089094	1397.174157	619.5110664	178	497	248697	307897	1517.514459	523.5940304	-0.732681831
2.2.1.16	0.355771	1258.44382	669.7938931	178	524	224003	350972	1198.841571	491.2016613	954.7134831	786.8187023	178	524	169939	412293	697.5955188	614.2349238	-0.355770873
2.2.1.17	0.24057	1667.796512	630.1270161	179	496	286861	312543	1950.477324	540.7724929	1081.217143	805.7701613	179	496	189213	399662	952.8203121	756.0100563	-0.240569532
2.2.1.18	1.94647	10799.75	649.7929204	90	565	907179	367133	8780.870147	438.4971615	1486.03012	744.1451613	179	496	246681	369096	1602.130955	523.4645279	-1.946469424
2.2.2.1	0.687424	886.2298851	683.257485	174	501	154204	342312	719.8672643	523.9853722	791.0862069	921.4171657	174	501	137649	461630	589.1374647	690.8659494	-0.687424404
2.2.2.2	0.54004	1265.76	642.738	175	500	221508	321369	939.3350047	483.6966129	945.2971429	788.854	175	500	165427	394427	765.4495842	629.7063829	-0.540040196
2.2.2.3	-0.754158	6248.017857	670.0577617	112	554	699778	371212	3082.32874	477.3237973	3863.598039	768.2631579	102	551	394087	423313	2018.169056	600.1232463	0.754158369
2.2.2.4	-1.31598	3025.580357	793.0191972	120	573	338865	454400	1382.487636	606.8608622	2371.460938	999.9552529	172	514	303547	513977	978.9105624	663.9540822	1.315979902
2.2.2.5	-1.75362	1334.19209	691.1787149	177	498	236152	344207	1187.44034	533.1819823	1331.649718	721.2248996	177	498	235702	359170	1134.776491	640.4304508	1.753620559
2.2.2.6	-1.52135	1082.423729	671.2751004	177	498	191589	334295	950.1536457	512.1534372	1056.751412	619.4658635	177	498	187045	308494	941.1491865	591.417411	1.52135325
2.2.2.7	-0.915965	3562.754286	649.712	175	500	623482	324856	4169.810449	469.2443128	2127.662857	702.846	175	500	372341	351423	2056.996219	592.1149198	0.915965225
2.2.2.8	0.774589	2638.35	589.4701754	80	570	211068	335998	1040.672812	465.5695889	914.4228571	609.22	175	500	160024	304610	752.467927	563.5954645	-0.774588863
2.2.2.9	-0.425459	892.1485714	520.5971944	176	499	156126	259778	658.1915142	478.7287735	753.7670455	583.7835671	176	499	132663	291308	672.9285701	504.7052566	0.425459159
2.2.2.10	-1.2541	2237.024691	526.5311871	178	497	362398	261686	3052.29505	447.7047159	1541.376404	585.5291751	178	497	274365	291008	1694.791552	533.0347191	1.254102842
2.2.2.11	0.393991	979.7457627	487.6838095	177	525	173415	256034	677.93514	425.0516283	762.2768362	635.1866667	177	525	134923	333473	697.370434	593.1332681	-0.393990966
2.2.2.12	-0.923173	4497.467532	688.2688356	77	584	346305	401949	2142.477735	549.5128957	2782.936306	727.345776	157	509	436921	370219	1482.400196	602.9461544	0.92317277
2.2.2.13	-0.954092	1336.813953	630.5771543	176	499	229932	314658	1323.250341	576.7618816	1417.255682	995.6032064	176	499	249437	496806	1073.425394	865.6501784	0.954092163
2.2.2.14	-1.84861	1802.322981	629.8296593	176	499	290174	314285	2249.517452	474.3158949	1749.965909	758.8677355	176	499	307994	378675	1649.984132	595.6537731	1.848606596
2.2.2.15	3.6232	27985.54369	681.0598592	103	568	2882511	386842	21677.48352	651.0750697	1499.737143	746.23	175	500	262454	373115	1313.094765	669.1160715	-3.623196799
2.2.2.16	-1.57508	5407.864407	616.5903614	177	498	957192	307062	7216.48789	475.5426502	5583.86747	591.4761905	83	588	463461	347788	3402.745043	462.123435	1.575080269
2.2.2.17	-1.30486	1775.030488	632.9979879	178	497	291105	314600	2273.710188	588.6578859	1387.295181	698.7323944	178	497	230291	347270	1515.101358	826.9764343	1.304856878
2.2.2.18	-1.03005	9009.973684	558.1691542	83	603	684758	336576	6815.868611	419.4856456	8059.068182	720.5166932	69	629	354599	453205	5570.151795	527.5290317	1.030050982
2.2.3.1	-2.62254	1526.649123	857.2284569	176	499	261057	427757	1287.873679	746.4713597	2216.28	1184.442	175	500	387849	592221	1684.089311	940.0532105	2.622541248
2.2.3.2	2.53369	1490.64	674.61	175	500	260862	337305	1480.520496	584.3004723	725.3028571	937.6484848	176	495	126928	464136	638.1877151	844.1330629	-2.533686112
2.2.3.3	0.383263	14215.47887	752.7419355	82	589	1009299	443365	11602.35768	534.9027342	5226.878378	897.9035714	89	560	386789	502826	3645.958121	685.9351135	-0.383263382
2.2.3.4	-0.395258	1265.744318	721.7965779	176	526	222771	379665	1095.883489	523.2597833	1282.022727	1020.306084	176	526	225636	536681	986.0909968	749.8347774	0.395257542
2.2.3.5	-0.967784	1386.971098	709.2051793	173	502	239946	356021	1357.359194	534.8593624	1236.16763	818.6035857	173	502	213857	410939	1000.086332	648.642097	0.967784174
2.2.3.6	-0.522774	1067.885714	693.204	175	500	186880	346602	897.9756144	522.9289764	885.5028571	693.548	175	500	154963	346774	642.3269472	643.8069149	0.522773545
2.2.3.7	0.302865	1331.936782	591.6327345	174	501	231757	296408	1116.14142	490.7535052	927.0632184	705.257485	174	501	161309	353334	864.9915563	628.2852369	-0.302865062
2.2.3.8	1.71591	5638.961538	631.7249576	78	589	293226	372086	4594.342051	485.4118085	998.362069	639.988024	174	501	173715	320634	903.5119289	575.0383029	-1.715912468
2.2.3.9	-0.345226	1075.142857	586.428	175	500	188150	293214	910.5497097	455.8205621	925.7314286	699.956	175	500	162003	349978	826.5901744	559.2879813	0.34522616
2.2.3.10	-2.73306	828.7160494	688.6806387	174	501	134252	345029	729.5765258	528.5371952	879.9768786	658.6494024	173	502	152236	330642	730.5657318	567.7853571	2.733059723
2.2.3.11	0.971917	1290.211429	601.47	175	500	225787	300735	1157.069054	485.1999228	750.5828571	622.108	175	500	131352	311054	612.0481613	572.1468661	-0.971917075
2.2.3.12	3.31489	20169.78505	571.2903226	107	589	2158167	336490	18973.75942	444.6173139	1265.777143	662.5218216	175	527	221511	349149	971.0328295	571.3173291	-3.314893942
2.2.3.13	-0.659668	973.0191083	551.646	175	500	152764	275823	881.102165	489.6774986	925.3257143	682.514	175	500	161932	341257	860.3251028	644.3840856	0.659668232
2.2.3.14	0.567357	1008.455621	543.082	175	500	170429	271541	1073.877622	438.6741151	760.3714286	672.242	175	500	133065	336121	726.2041463	576.0182735	-0.567356693
2.2.3.15	-0.0642991	967.9813665	469.4869739	176	499	155845	234274	1100.77352	402.5267854	723.2897727	532.8356713	176	499	127299	265885	684.8102766	490.4743451	0.0642991
2.2.3.16	-0.413898	855.4906832	469.3326653	176	499	137734	234197	802.4426306	429.2157568	863.1477273	680.9659319	176	499	151914	339802	761.7136264	617.1216989	0.413898237
2.2.3.17	-0.27412	1172.682353	572.2945892	176	499	199356	285575	1102.216331	549.3555702	955.8068182	687.8737475	176	499	168222	343249	879.8784182	641.1333668	0.274119701
2.2.3.18	0.690624	706.9421965	547.3846154	177	494	122301	270408	548.1688246	437.9970997	660.8034682	741.3094262	177	488	114319	361759	476.4258873	515.2480031	-0.690623811
2.2.4.1	-0.982369	1219.241573	653.4366197	178	497	217025	324758	969.0966737	522.3250802	1013.179775	621.5191147	178	497	180346	308895	831.4121	560.7071205	0.982369042
2.2.4.2	-1.17661	1211.531073	712.373494	177	498	214441	354762	978.8401244	607.9218147	1167.310734	759.4959839	177	498	206614	378229	1153.360288	653.3973687	1.176607734
2.2.4.3	-4.05027	1367.079268	824.0076336	178	524	224201	431780	1268.627062	576.3419455	3103.847222	988.1898067	89	569	223477	562280	1481.610682	662.5137748	4.050273789
2.2.4.4	-1.0951	1129.728814	693.6626506	177	498	199962	345444	881.3787766	520.944056	1406.254237	1064.289157	177	498	248907	530016	1070.76752	759.8218804	1.095099295
2.2.4.5	-1.05056	1401.446328	688.0441767	177	498	248056	342646	1410.98306	515.9900474	1291.186441	847.0261044	177	498	228540	421819	1073.302788	650.6181131	1.050560468
2.2.4.6	-1.00481	1537.474576	721.1987952	177	498	272133	359157	1409.909786	555.1889062	1233.587571	768.3032129	177	498	218345	382615	1035.13446	640.2763259	1.004810189
2.2.4.7	-0.587614	1687.609195	620.5688623	174	501	293644	310905	1755.94057	484.4656889	1124.465517	690.2874251	174	501	195657	345834	1070.235196	541.4127978	0.587613718
2.2.4.8	-1.23812	1740.1	604.06	175	500	278416	302030	2061.735871	506.0739792	1347.211429	687.216	175	500	235762	343608	1455.487636	638.6523353	1.238120961
2.2.4.9	0.0605117	1470.609195	618.2095808	174	501	255886	309723	1360.174755	534.006771	970.0654762	691.5628743	174	501	162971	346473	963.6145627	538.1515886	-0.060511684
2.2.4.10	-1.21903	1098.453333	711.3810484	175	496	164768	352845	1298.034045	1064.003283	973.8535032	646.312	175	500	152895	323156	870.7701534	800.6061545	1.219025069
2.2.4.11	-0.971665	909.7005988	657.8819876	175	483	151920	317757	762.7336317	495.1406899	639.5964912	537.1181263	175	491	109371	263725	567.8562084	551.7033523	0.971664694
2.2.4.12	-0.363266	1143.135484	523.152	175	500	177186	261576	1390.520989	421.6245402	981.2426036	686.262	175	500	165830	343131	952.8256484	528.8863709	0.363266488
2.2.4.13	-0.971613	871.519774	619.6895238	177	525	154259	325337	797.5554465	516.6404449	952.6045198	850.2247619	177	525	168611	446368	783.1552087	684.438728	0.971613318
2.2.4.14	-0.586346	1054.478528	513.4163347	173	502	171880	257735	1096.934968	442.9738555	887.2023121	587.189243	173	502	153486	294769	753.7625618	515.3532827	0.586346185
2.2.4.15	-0.523661	5398.522124	545.7148014	113	554	610033	302326	2378.766119	417.2666579	2709.037037	635.4386617	108	538	292576	341866	1128.365984	571.5931926	0.523661105
2.2.4.16	-1.68099	941.9155844	495.744511	174	501	145055	248368	970.4325448	408.9127673	1119.781609	619.8163673	174	501	194842	310528	1000.233621	568.4873389	1.68099436
2.2.4.17	1.26214	944.8011364	562.2124248	176	499	166285	280544	813.8072562	541.0460022	674.6079545	717.6513026	176	499	118731	358108	595.8732131	652.3435835	-1.262139058
2.2.4.18	-1.12064	985.3355705	612.7835671	176	499	146815	305779	917.7608263	457.8804147	1042.63125	747.9498998	176	499	166821	373227	966.6555916	535.3566035	1.120637834
2.2.5.1	1.50617	1272.040462	683.0120724	178	497	220063	339457	1146.067306	597.3246523	740.7191011	701.6221766	179	487	131848	341690	601.4547904	743.6712203	-1.506172832
2.2.5.2	-0.15598	1092.167598	648.6068548	179	496	195498	321709	988.7791382	516.8460266	964.0558659	784.5826613	179	496	172566	389153	650.1235956	702.1922765	0.155979611
2.2.5.3	-1.60758	1372.089385	874.1950287	179	523	245604	457204	1099.228492	659.1254419	1625.871795	1121.732314	179	523	253636	586666	1557.219274	766.1937218	1.607578509
2.2.5.4	-0.347407	1075.816667	769.6787879	180	495	193647	380991	766.8652458	558.4786983	1066.994444	1003.486869	180	495	192059	496726	797.6175462	722.686771	0.347407419
2.2.5.5	-1.89452	1420.16185	738.3955823	177	498	245688	367721	1440.703969	582.7316698	1527.237288	842.1044177	177	498	270321	419368	1229.704204	680.3485708	1.894515194
2.2.5.6	-1.46289	1316.831461	746.694165	178	497	234396	371107	1150.36734	522.9845928	1259.848315	764.3742455	178	497	224253	379894	925.9928073	621.5319562	1.462886033
2.2.5.7	0.923211	1758.852273	593.7194389	176	499	309558	296266	1590.208113	474.8558788	940.9428571	733.4348697	176	499	164665	365984	911.5860007	629.4254699	-0.923210818
2.2.5.8	0.881159	841.8457143	555.07	175	500	147323	277535	677.1518709	474.6731224	716.4285714	713.448	175	500	125375	356724	725.6316061	621.3134211	-0.881158678
2.2.5.9	-3.01112	752.8914286	614.67	175	500	131756	307335	712.7975346	499.8699562	986.8857143	654.656	175	500	1.73E+05	327328	787.9177829	560.7444923	3.011117941
2.2.5.10	-1.33824	866.5875706	620.5983936	177	498	153386	309058	854.4211471	508.2769374	891.1363636	706.8032129	177	498	1.57E+05	351988	713.7599176	592.8594121	1.338235831
2.2.5.11	0.781777	1138.576271	530.2811245	177	498	201528	264080	886.2668459	485.7677206	829.8305085	701.8333333	177	498	146880	349513	866.0670794	569.616649	-0.781776557
2.2.5.12	0.602463	1100.388235	568.6726908	177	498	187066	283199	1128.25525	425.8252928	872.079096	752.4738956	177	498	154358	374732	733.3366085	557.564865	-0.602463348
2.2.5.13	-3.66152	717.0786517	630.4305835	178	497	127640	313324	548.6783554	539.9250933	889.7640449	753.5171026	178	497	158378	374498	704.022432	652.153054	3.661522851
2.2.5.14	-1.17723	1046.920904	574.3485714	177	525	185305	301533	1059.232482	414.1257808	1086.841808	692.0171429	177	525	192371	363309	985.6907686	596.5572927	1.177227117
2.2.5.15	-1.32303	1280.686047	639.5771543	176	499	220278	319149	1376.438024	536.8226902	1282.431818	796.7034068	176	499	225708	397555	1331.877744	656.8894578	1.323034288
2.2.5.16	0.699493	699.8685714	554.272	175	500	122477	277136	685.4902978	430.9234944	678.4857143	760.056	175	500	118735	380028	463.5905195	607.1313374	-0.699493156
2.2.5.17	-1.55245	767.8705882	552.988024	174	501	130538	277047	747.950168	474.6268666	806.9022989	643.97	175	500	140401	321985	665.5465447	609.3513905	1.552450366
2.2.5.18	-1.7318	720.9393939	582.3453094	174	501	118955	291755	691.0108248	404.2444945	759.2822086	701.5449102	174	501	123763	351474	533.317048	537.0549659	1.731795752
2.2.6.1	-1.15927	821.1836735	528.7648184	177	523	120714	276544	695.0499128	463.2094457	772.6538462	545.6080306	177	523	120534	285353	772.1412589	560.0430137	1.159266251
