1.4.13.2	0.753022	2550.765957	228.6919105	94	581	239772	132870	1281.547257	139.1085205	1183.045714	213.82	175	500	207033	106910	1299.028986	192.2369257	-0.753021548
1.4.13.3	-0.287149	605.9942857	209.502	175	500	106049	104751	549.246013	144.2154014	414.2457143	171.07	175	500	72493	85535	355.3784336	126.8897045	0.287148995
1.4.13.4	0.0573236	1585.360544	252.5769231	147	520	233048	131340	664.5012446	159.7271046	1028.352518	181.0518234	139	521	142941	94328	426.7565961	139.5591194	-0.057323563
1.4.13.5	-0.854514	751.6265823	337.6747475	180	495	118757	167149	1028.548058	320.0827123	666.0740741	288.8316633	176	499	107904	144127	887.3253718	360.053909	0.854514245
1.4.13.6	0.183979	1847.38	372.212766	100	564	184738	209928	665.8530435	177.7206374	1050.09434	184.4648649	106	555	111310	102378	448.6014437	137.1148008	-0.183978906
1.4.13.7	1.41215	2017	354.2483333	88	600	177496	212549	721.5123794	190.5416402	601.7709497	206.8003839	179	521	107717	107743	579.5948287	154.0021265	-1.412152584
1.4.13.8	0.437418	5881.067416	420.1498258	89	574	523415	241166	3244.186991	212.8451086	3436.10989	212.1180556	91	576	312686	122180	1957.201846	152.3350655	-0.43741837
1.4.13.9	0.28495	703.1853933	429.6361702	178	470	125167	201929	470.7735857	218.4719213	305.0561798	182.3425532	178	470	54300	85701	250.9775879	134.0731608	-0.28494998
1.4.13.10	0.136803	1669.632184	341.1856899	87	587	145258	200276	751.4072792	189.5076862	956.5333333	162.4334532	105	556	100436	90313	572.479171	124.4561445	-0.136802654
1.4.13.11	-0.491952	688.1609195	324.6127745	174	501	119740	162631	574.6144609	185.049278	450.1954023	193.3632735	174	501	78334	96875	410.0945178	151.2238819	0.491951551
1.4.13.12	0.206064	1586.081818	251.2206148	110	553	174469	138925	676.9551232	153.0182481	953.5480769	194.957672	104	567	99169	110541	456.6805162	138.2975665	-0.206064447
1.4.13.13	0.391257	738.045977	332.1516966	174	501	128420	166408	603.1931299	198.1699027	329.2586207	170.00998	174	501	57291	85175	259.7544526	140.6957828	-0.391256885
1.4.13.14	0.0378676	2076.163043	322.6303972	92	579	191007	186803	1087.96083	180.8916168	1349.478261	156.7943262	92	564	124152	88432	702.5468649	124.3714705	-0.037867592
1.4.13.15	-1.1593	1099.674157	310.1509054	178	497	195742	154145	1179.148524	186.2514347	1324.107143	178.8835616	84	584	111225	104468	787.6395873	133.1125803	1.159298756
1.4.13.16	0.113997	1236.441341	350.4959677	179	496	221323	173846	1409.517299	191.8163394	690.3463687	200.3689516	179	496	123572	99383	808.9916426	148.1749829	-0.113997362
1.4.13.17	0.0491444	671.9162011	320.3752665	179	469	120273	150256	535.5422968	204.9271957	376.1675978	201.0533049	179	469	67334	94294	308.6991717	154.3965188	-0.049144405
1.4.13.18	1.44151	1091.260504	287.4160584	119	548	129860	157504	504.5129686	165.473525	359.4157303	211.0362173	178	497	63976	104885	294.2800894	171.7627004	-1.441510329
1.4.14.1	-0.224091	668.6158192	232.3092369	177	498	118345	115690	681.5536832	142.471151	461.1186441	205.2710843	177	498	81618	102225	401.7149713	160.6395126	0.224091102
1.4.14.2	-0.281213	4222.603448	217.2792793	116	555	489822	120590	3076.668238	139.1053377	4049.135417	187.6027634	96	579	388717	108622	2457.950152	140.2616395	0.281212878
1.4.14.3	0.645587	1068.533333	210.8747698	90	543	96168	114505	449.079211	123.3352457	485.3672316	188.9745223	177	471	85910	89007	403.3384493	149.4525587	-0.645586696
1.4.14.4	1.07971	1672.296703	249.287931	91	580	152179	144587	753.4146078	157.6216603	629.4519774	208.2068273	177	498	111413	103687	624.7225275	159.386611	-1.079709702
1.4.14.5	-0.0649883	535.8135593	264.7610442	177	498	94839	131851	457.4211108	155.8301939	342.9190751	191.1586345	177	498	59325	95197	286.0578872	138.3308448	0.064988304
1.4.14.6	1.22481	14074.04	320.8371278	100	571	1407404	183198	10445.03322	161.9977722	5288.25	273.0140281	176	499	930732	136234	7224.179666	592.5196713	-1.224811177
1.4.14.7	0.381773	692.519774	362.4257028	177	498	122576	180488	591.7832392	197.459801	337.4293785	203.0341365	177	498	59725	101111	316.2347995	146.2739248	-0.38177264
1.4.14.8	1.03459	4063.576471	380.6729776	85	581	345404	221171	2184.968366	190.1148302	1536.344633	208.4738956	177	498	271933	103820	1975.588411	186.1588267	-1.034592358
1.4.14.9	-0.0511756	624.5367232	359.8915663	177	498	110543	179226	527.1803474	195.039941	349.699422	202.0361446	177	498	60498	100614	309.6281974	151.6104138	0.051175624
1.4.14.10	-0.406509	821.3125	361.1164659	177	498	144551	179836	873.8656212	237.7365372	511.8953488	206.3486974	176	499	88046	102968	566.0764602	191.4439035	0.406509365
1.4.14.11	-0.162608	570.0535714	330.012766	178	470	95769	155106	472.586201	187.3851076	341.9939394	195.6914894	178	470	56429	91975	318.1947088	145.5026231	0.162608444
1.4.14.12	-1.42603	1711.531792	294.3824701	173	502	296095	147780	2154.188303	208.2269992	2952.577778	178.7177281	90	581	265732	103835	2161.21217	127.0851539	1.426026079
1.4.14.13	-0.963386	916.3068182	331.9098196	176	499	161270	165623	814.4681806	205.7683725	832.9115044	162.2157221	113	547	94119	88732	495.9181983	122.5304838	0.963386014
1.4.14.14	-0.452736	580.1657143	341.576	175	500	101529	170788	513.7860043	184.8000439	353.8971429	179.388	175	500	61932	89694	307.9343729	134.3127152	0.452735759
1.4.14.15	-0.0323392	565.6206897	320.8902196	174	501	98418	160766	424.9147241	197.6055213	331.2643678	194.4471058	174	501	57640	97418	267.9360646	153.7857717	0.032339244
1.4.14.16	-0.0388463	1740.763514	316.5259259	148	540	257633	170924	709.6575722	182.0608905	1173.751938	191.234676	129	571	151414	109195	457.0390724	136.5584147	0.038846337
1.4.14.17	1.31626	1093.390909	314.0562613	110	551	120273	173045	412.6106484	163.7338887	379.3296089	222.5766129	179	496	67900	110398	278.5638504	163.4912638	-1.3162631
1.4.14.18	1.62831	1279.980392	285.5207207	102	555	130558	158464	562.0466797	166.0133638	350.4825581	187.9859155	178	497	60283	93429	313.190047	152.6790857	-1.628307198
1.4.15.1	-0.168066	3338.336538	239.4232804	104	567	347187	135753	2349.342906	145.0948386	2868.228261	202.9554031	92	583	263877	118323	1850.944642	140.7777273	0.168065885
1.4.15.2	-0.540435	476.2931034	226.4431138	174	501	82875	113448	417.6148617	139.6537608	411.6436782	220.4730539	174	501	71626	110457	422.6892551	154.369291	0.540434662
1.4.15.3	-0.569798	1329.007937	238.007286	126	549	167455	130666	518.1532607	141.7930582	1267.378571	192.8455744	140	531	177433	102401	574.1386899	150.7518217	0.569798491
1.4.15.4	-0.0864933	1331.944	221.5787546	125	546	166493	120982	562.9985478	137.4528432	949	186.8936937	116	555	110084	103726	397.2156107	154.3044652	0.086493252
1.4.15.5	-1.49934	363.0710059	279.2361702	178	470	61359	131241	233.7998328	164.419008	316.6348315	192.3893617	178	470	56361	90423	266.8492322	140.4762246	1.49934083
1.4.15.6	-0.0827654	1306.91453	337.0625	117	544	152909	183362	447.2747979	178.773846	809.6299213	163.7255639	127	532	102823	87102	407.3629194	121.4930297	0.082765427
1.4.15.7	-0.358239	761.4550562	439.7746479	178	497	135539	218568	555.1751426	216.9263186	419.988764	208.1891348	178	497	74758	103470	388.1415673	153.0291474	0.358239074
1.4.15.8	-0.821707	1019.186441	407.4658635	177	498	180396	202918	876.9411103	241.9820346	875.1412429	239.6947791	177	498	154900	119368	837.8841036	201.4971056	0.821707402
1.4.15.9	0.710468	625.1896552	398.245509	174	501	108783	199521	396.885162	240.9242549	257.3678161	180.2295409	174	501	44782	90295	203.1235746	144.3068545	-0.710468006
1.4.15.10	0.309939	1093.299435	366.8835341	177	498	193514	182708	999.9509116	218.9554394	493.4319527	183.8694779	177	498	83390	91567	535.604649	143.4720669	-0.309938543
1.4.15.11	-0.609064	870.0564972	343.1546185	177	498	154000	170891	820.0867786	190.622301	625.8870056	201.9759036	177	498	110782	100584	694.6511124	153.8603374	0.609064334
1.4.15.12	-0.336926	729.3389831	330.8938429	177	471	129093	155851	735.0055139	194.4776808	437.5988701	184.6390658	177	471	77455	86965	495.0336091	130.8698211	0.3369258
1.4.15.13	-0.507119	1380.169492	319.8493976	177	498	244290	159285	1607.928732	174.7017292	1192.898305	202.9317269	177	498	211143	101060	1519.242962	161.6755495	0.5071189
1.4.15.14	-0.17473	871.4858757	353.315261	177	498	154253	175951	745.0395516	259.4153045	467.2655367	172.8571429	178	497	82706	85910	484.5770159	159.4944658	0.174729525
1.4.15.15		1000.992806	358.5038911	139	514	139138	184271	329.2411046	188.2608325	419.295	142.7437642	200	441	83859	62950	221.2071382	111.9186014	
1.4.15.16		825.4152047	276.3122449	171	490	141146	135393	287.9398037	156.9822246	349.28	185.168	175	500	61124	92584	260.806872	146.5914451	
1.4.15.17		508.9435028	335.0682731	177	498	90083	166864	273.7195711	205.31935	244.3050847	208.3393574	177	498	43242	103753	202.9600379	168.7332419	
1.4.15.18		449.8146067	322.5653924	178	497	80067	160315	308.2250462	180.8935686	244.6292135	202.0643863	178	497	43544	100426	175.0452193	147.9019466	
1.4.16.1		320.4124294	255.2173038	178	497	56713	126843	219.6891601	141.5161403	197.1751412	187.5522088	177	498	34900	93401	136.1804546	139.3998406	
1.4.16.2		297.5367232	234.2052314	178	497	52664	116400	255.8355538	142.822138	194.8022599	196.9376258	178	497	34480	97878	141.2683882	157.1311149	
1.4.16.3		351.4431818	219.6092184	176	499	61854	109585	234.9791025	142.2075933	203.4739884	208.9257028	177	498	35201	104045	141.9326375	157.4170544	
1.4.16.4	0.130461	493.1534091	222.4088176	176	499	86795	110982	442.9561264	156.3474664	323.6511628	189.4028056	176	499	55668	94512	226.6100414	133.2438814	-0.130460761
1.4.16.5		450.5649718	310.9598394	177	498	79750	154858	314.20474	181.7703282	209.4237288	186.248996	177	498	37068	92752	157.6558725	156.7649682	
1.4.16.6		583.8156425	389.6834677	179	496	104503	193283	410.5665177	195.9692686	355.5195531	191.5766129	179	496	63638	95022	291.8010025	145.2181971	
1.4.16.7		391.1016949	416.9490446	177	471	69225	196383	228.6571233	221.0421888	192.9085714	216.7334755	179	469	33759	101648	149.4302424	161.2371658	
1.4.16.8		415.5307263	374.4115385	180	520	74380	194694	270.5404335	194.3556511	229.5530726	213.6230769	180	520	41090	111084	150.813071	160.4403563	
1.4.16.9		468.6497175	385.9016064	177	498	82951	192179	312.0233611	209.6597654	221.8757062	188.5843373	177	498	39272	93915	158.1850319	129.5346549	
1.4.16.10		435.7885714	366.534	175	500	76263	183267	243.8461948	193.0025618	192.1657143	191.8076152	176	499	33629	95712	159.258966	152.8385236	
1.4.16.11		727.2215909	395.1603206	176	499	127991	197185	481.071746	218.7076689	394.6931818	204.997996	176	499	69466	102294	353.9605576	170.6579217	
1.4.16.12	-0.180169	11439.84615	265.0194004	104	567	1189744	150266	8194.808995	190.6667073	11262.73832	205.6038732	107	568	1205113	116783	8329.536714	154.4619117	0.180169175
1.4.16.13		397.3333333	289.7664671	174	501	69136	145173	272.3020072	177.0142008	290.3850575	198.237525	174	501	50527	99317	216.119821	158.8818133	
1.4.16.14		1030.752212	334.5095785	113	522	116475	174614	423.7708416	175.9697404	392.4745763	201.9915074	177	471	69468	95138	368.4712205	157.2836428	
1.4.16.15	-0.127859	618.8100559	343.6975806	179	496	110767	170474	488.8398965	199.4193215	344.6703911	185.0241935	179	496	61696	91772	334.1139834	140.9629878	0.127859261
1.4.16.16	0.973636	12031.74312	287.8131673	109	562	1311460	161751	9579.982761	175.0913304	5274.480226	211.184739	177	498	933583	105170	7227.460102	193.3101894	-0.973636485
1.4.16.17	0.800409	17640.33663	333.994958	101	595	1781674	198727	12173.57442	207.0105952	8989.792793	239.7869416	111	582	997867	139556	6967.186808	202.4268549	-0.800409165
1.4.16.18	-0.441316	725.253012	362.250501	176	499	120392	180763	723.4352511	224.5734576	461.1463415	213.4729459	176	499	75628	106523	551.5493283	187.6418389	0.441316407
2.1.1.1		486.0056497	276.8955823	177	498	86023	137894	338.8292155	175.7351773	200.0338983	175.4076305	177	498	35406	87353	160.4023155	135.7179944	
2.1.1.2	2.1067	908.3106796	218.4003623	103	552	93556	120557	398.1691359	121.3648568	241.6820809	158.8862275	174	501	41811	79602	212.1217547	132.3011332	-2.106696109
2.1.1.3	0.533967	1303.723164	273.7898089	177	471	230759	128955	1446.569094	176.1219913	593.4293785	166.8895966	177	471	105037	78605	676.1165587	150.1818873	-0.533967492
2.1.1.4	1.83989	913.8651685	275.6107266	89	578	81334	159303	332.9849067	148.5789866	268.4745763	176.4718876	177	498	47520	87883	255.5416551	153.9707119	-1.839889848
2.1.1.5	-0.0129547	2514.34375	235.5344507	128	537	321836	126482	1599.388445	131.2201841	1836.62037	163.8799283	108	558	198355	91445	996.8221796	129.2054639	0.012954743
2.1.1.6	-0.18893	1340.212963	220.5784832	108	567	144743	125068	625.4986907	124.1848075	984.826087	153.4765217	92	575	90604	88249	548.5984436	123.9191281	0.188930288
2.1.1.7	1.13978	1045.882979	256.5223048	94	538	98313	138009	448.3795138	139.2995371	343.5	163.9237288	176	472	60456	77372	283.5960435	132.1015054	-1.139779871
2.1.1.8	0.0821779	1763.726316	258.3745645	95	574	167554	148307	885.4787993	147.8867543	1125.029126	165.9326241	103	564	115878	93586	662.1441555	137.2599222	-0.082177946
2.1.1.9	-0.110721	3049.513274	235.9270463	113	562	344595	132591	1862.401329	149.4125389	2438.288462	156.6790123	104	567	253582	88837	1374.920737	120.9444724	0.110721139
2.1.1.10	0.75418	4902.283019	244.5701107	106	542	519642	132557	2861.322005	136.4198184	2300.961165	160.2	107	535	236999	85707	1331.084994	118.1195624	-0.754179554
2.1.1.11	0.290953	1082.902655	259.6272401	113	558	122368	144872	494.4751569	145.9263603	526.0754717	147.093578	106	545	55764	80166	249.6870002	121.2878162	-0.290953329
2.1.1.12	0.771862	890.257732	247.8233151	97	549	86355	136055	345.6741293	150.0362911	358.2342857	169.73	175	500	62691	84865	320.1915444	138.192435	-0.771862186
2.1.1.13	-0.0162423	1337.941176	225.3081181	102	542	136470	122117	698.6821604	142.1701695	894.7272727	169.3209647	99	539	88578	91264	459.892825	128.7110315	0.016242337
2.1.1.14	-0.10999	967.0391061	251.4052419	179	496	173100	124697	1138.827577	149.9163984	612.2067039	177.5262097	179	496	109585	88053	742.3522006	127.8060815	0.109990261
2.1.1.15	-0.332367	1269.946154	245.4348624	130	545	165093	133762	568.0582759	143.1077219	990.5137615	156.03663	109	546	107966	85196	426.7030339	112.838723	0.332367247
2.1.1.16	0.976513	927.1414141	247.426259	99	556	91787	137569	331.9522909	151.250043	354.3841808	181.0923695	177	498	62726	90184	281.28639	150.1342355	-0.97651257
2.1.1.17	-0.0794566	542.5344828	237.5970464	174	474	94401	112621	445.3030693	143.513698	339.7873563	171.5696203	174	474	59123	81324	255.7190351	138.0744938	0.079456569
2.1.1.18	-0.224444	1952.413793	216.3398927	116	559	226480	120934	932.6138284	130.1956105	1617.146552	175.8783542	116	559	187589	98316	739.0148295	127.3123139	0.224443504
2.1.2.1	-0.436132	722.4632768	261.12249	177	498	127876	130039	667.5920048	168.6408313	439.7358491	126.570632	106	538	46612	68095	231.3048426	96.93618619	0.436131786
2.1.2.2	0.61017	903.1896552	216.5959032	116	537	104770	116312	374.5247083	129.6652567	395.4147727	168.755511	176	499	69593	84209	345.3047297	136.7197166	-0.610170162
2.1.2.3	0.572838	2413.299065	241.5175601	107	541	258223	130661	1318.083693	147.8573467	1190.857143	165.0193424	112	517	133376	85315	742.703662	129.941512	-0.572838392
2.1.2.4	0.742077	1908.744493	256.9324324	227	444	433285	114078	740.9388412	145.7272534	814.0896861	164.1805869	223	443	181542	72732	396.7689696	148.7363443	-0.742076581
2.1.2.5	-0.143648	588.1581921	250.4337349	177	498	104104	124716	476.7151939	158.3374232	344.7344633	152.7710843	177	498	61018	76080	347.9315028	128.440178	0.143647611
2.1.2.6	-0.0491617	559.3314607	247.2696177	178	497	99561	122893	456.9003127	146.2472196	356.6123596	188.4245473	178	497	63477	93647	339.5689456	145.3465672	0.04916171
2.1.2.7	0.412123	2433.366337	257.797075	101	547	245770	141015	1137.998597	144.9050403	1289.757009	128.376673	107	523	138004	67141	786.889438	109.1042689	-0.412122699
2.1.2.8	3.84766	772.049505	226.7741935	101	558	77977	126540	303.5056682	129.1910698	174.4171429	170.734	175	500	30523	85367	126.8567369	137.7666986	-3.847663979
2.1.2.9	-0.0704803	997.8762887	262.3897707	97	567	96794	148775	434.1510084	153.4912625	592.6326531	154.7754011	98	561	58078	86829	276.9716845	123.3231462	0.070480329
2.1.2.10	0.449409	523.1751412	250.3535354	177	495	92602	123925	383.9650671	151.1897272	268.4350282	158.4929293	177	495	47513	78454	217.9052236	137.9413558	-0.449408969
2.1.2.11	0.468816	2481.927928	274.5975177	111	564	275494	154873	1214.919133	154.2340123	1288.707547	155.3754513	106	554	136603	86078	681.3095737	113.4658134	-0.468816474
2.1.2.12	-0.236147	477.2356322	262.253493	174	501	83039	131389	358.9549114	168.9565772	301.3045977	161.9500998	174	501	52427	81137	248.7092525	131.5510401	0.236146512
2.1.2.13	-0.0320767	2075.623932	243.3942652	117	558	242848	135814	1099.492569	139.0458864	1496.824074	167.0161002	108	559	161657	93362	830.7493475	129.8438229	0.032076667
2.1.2.14	0.580058	1117.111111	233.9618182	90	550	100540	128679	489.3503504	124.8780802	512.2222222	185.025641	180	468	92200	86592	469.5210036	142.2025137	-0.58005771
2.1.2.15	0.0672772	1214.056604	209.8809524	106	588	128690	123410	634.9788858	116.6340552	758.4631579	158.4380306	95	589	72054	93320	370.2867683	120.9389201	-0.067277163
2.1.2.16	1.09495	1181.801887	244.299115	106	565	125271	138029	526.5096609	137.0082902	400.5819209	170.5923695	177	498	70903	84955	360.2932348	125.1474492	-1.094949683
2.1.2.17	1.71481	696.1752577	206.5868726	97	518	67529	107012	290.2540306	112.7757846	251.2033898	170.9363057	177	471	44463	80511	229.4761743	148.2066189	-1.714805378
2.1.2.18	0.290474	2822.669903	200.493007	103	572	290735	114682	1572.628345	124.8360671	1739.873684	177.5190972	95	576	165288	102251	924.7614115	128.4400516	-0.290473619
2.1.3.1	0.35681	919.7921348	253.4225352	178	497	163723	125951	897.9003514	177.9704792	420.2696629	155.3138833	178	497	74808	77191	434.147059	123.5908665	-0.356809719
2.1.3.2	-0.564598	566.0454545	259.1763527	176	499	99624	129329	472.1856075	166.107979	393.9204545	161.5210421	176	499	69330	80599	362.4930476	130.4457483	0.564598265
2.1.3.3	1.42504	1158.795699	237.3248639	93	551	107768	130766	486.9474494	144.0876476	336.8926554	163.6900212	177	471	59630	77098	316.8633076	130.2758525	-1.425044477
2.1.3.4	0.591392	1006.09434	227.9798165	106	545	106646	124249	582.5445084	140.0209734	429.1284916	159.8346774	179	496	76814	79278	406.1447443	118.3902142	-0.591392487
2.1.3.5	0.297284	1541.935484	231.3848797	93	582	143400	134666	630.1543557	140.8150171	840.8	147.7362832	90	565	75672	83471	408.9724576	118.139768	-0.297283598
2.1.3.6	-0.280065	1315.115385	234.3292035	104	565	136772	132396	672.7675663	133.2202964	1010.512195	156.1703959	82	581	82862	90735	437.4773093	133.9589434	0.280064928
2.1.3.7	0.577867	626.8305085	270.1464968	177	471	110949	127239	556.9289019	178.317847	274	147.4734607	177	471	48498	69460	242.8379525	121.3234821	-0.577867492
2.1.3.8	0.378029	520.4628571	271.734	175	500	91081	135867	387.9296071	178.760922	270.2171429	164.318	175	500	47288	82159	221.1582207	127.5924797	-0.378029225
2.1.3.9	0.840504	994.0582524	276.5816514	103	545	102388	150737	381.1008537	171.8111755	373.1257143	172.106	175	500	65297	86053	308.3677511	129.2491345	-0.840504351
2.1.3.10	0.545913	765.396648	293.0766129	179	496	137006	145366	685.6039088	176.1195129	335.0335196	170.7177419	179	496	59971	84676	296.9495358	126.9476054	-0.545912723
2.1.3.11	-0.036215	582.9832402	290.803838	179	469	104354	136387	408.6453226	172.1916666	305.6089385	147.4008529	179	469	54704	69131	279.3120702	128.4615433	0.036214953
2.1.3.12	1.06379	1227.152941	268.6916376	85	574	104308	154229	497.8062346	152.5453061	420.5085714	176.61	175	500	73589	88305	364.5401936	142.8002447	-1.063789677
2.1.3.13	1.33121	866.7755102	224.8506375	98	549	84944	123443	384.0053287	137.8973494	313.0742857	184.302	175	500	54788	92151	236.9654831	141.9607086	-1.331211801
2.1.3.14	-0.0877733	1439.59596	237.7249545	99	549	142520	130511	678.6595957	143.2027329	1002.040404	165.3264151	99	530	99202	87623	498.5091292	132.6251956	0.087773255
2.1.3.15	1.02978	803.1545455	229.5953654	110	561	88347	128803	303.8147817	123.9959975	327.0446927	185.0423387	179	496	58541	91781	252.9455485	144.0809032	-1.029778883
2.1.3.16	-0.311829	1259.471154	232.1144902	104	559	130985	129752	669.3290118	143.8511124	968.9277108	144.5582609	83	575	80421	83121	444.5306929	104.0257811	0.311829107
2.1.3.17	-0.366614	535.2752809	189.8128773	178	497	95279	94337	472.132608	135.3102672	401.1011236	175.0100604	178	497	71396	86980	351.6519457	136.7929816	0.366613862
2.1.3.18	0.219988	3238.991803	208.9498069	122	518	395157	108236	2143.613395	124.6325773	2086.137097	143.7076923	124	520	258681	74728	1475.427605	105.9098816	-0.219987941
2.1.4.1	1.63373	991.8640777	235.6917563	103	558	102162	131516	399.0675308	149.3024581	279.9261364	157.5290581	176	499	49267	78607	241.2448073	131.6458656	-1.633725887
2.1.4.2	1.43946	1629.712644	256.7448276	87	580	141785	148912	730.097457	156.9230332	475.0287356	174.4570858	174	501	82655	87403	471.3997672	122.4472539	-1.439461152
2.1.4.3	0.326726	3811.227723	241.6236934	101	574	384934	138692	2400.816292	137.4312544	2320.677083	155.4734982	96	566	222785	87998	1392.028313	114.7807181	-0.326725852
2.1.4.4	0.736958	6267.947368	243.9909584	95	553	595455	134927	3754.071326	136.5636718	3045.55914	156.3786765	93	544	283237	85070	1885.115013	132.0877604	-0.736958419
2.1.4.5	0.25885	569.1910112	246.1408451	178	497	101316	122332	443.6553698	158.3434755	294.6179775	151.9979879	178	497	52442	75543	222.9737731	127.3262496	-0.258849603
2.1.4.6	0.79298	1039.555556	221.3321678	99	572	102916	126602	492.8301124	134.8430769	413.3930636	169.0522088	177	498	71517	84188	403.7477556	140.7348517	-0.792980031
2.1.4.7	1.4573	1361.967742	234.2234234	93	555	126663	129994	628.8984473	146.9515842	370.2033898	149.0212314	177	471	65526	70189	331.0645787	108.4910574	-1.45730457
2.1.4.8	-0.706339	975.1142857	292.834	175	500	170645	146417	956.8843659	187.7809108	822.5357143	150.6790123	84	567	69093	85435	520.9715157	139.2214405	0.706338799
2.1.4.9	0.0392528	1419.683908	299.0978044	174	501	247025	149848	1690.47385	182.4725622	885.2183908	183.6067864	174	501	154028	91987	1084.893325	135.8701501	-0.039252811
2.1.4.10	0.197666	2136.585586	282.6053571	111	560	237161	158259	1088.296176	164.6884384	1291.778947	162.8836806	95	576	122719	93821	564.1187665	121.9352715	-0.197665994
2.1.4.11	1.17075	857.559322	244.8639847	118	522	101192	127819	374.8968116	141.3581044	295.039548	157.8535032	177	471	52222	74349	267.6307508	135.1328582	-1.170749447
2.1.4.12	1.37008	1007.0625	257.9173838	80	581	80565	149850	402.7126564	155.8588887	320.4550562	174.8792757	178	497	57041	86915	260.1153389	140.2315042	-1.370075387
2.1.4.13	0.275032	3209.677419	249.8642612	93	582	298500	145421	1911.260532	149.4962462	1976.494505	158.1903114	91	578	179861	91434	1222.917826	111.9009778	-0.275032074
2.1.4.14	0.0845965	945.700565	231.9176707	177	498	167389	115495	1043.377705	128.039728	536.3728814	170.9678715	177	498	94938	85142	606.0014795	126.852201	-0.084596519
2.1.4.15	1.30994	1023.51087	241.2372263	92	548	94163	132198	455.0339809	138.4621424	324.84	166.8635394	179	469	56847	78259	264.7842196	136.7641681	-1.309937061
2.1.4.16	0.122329	525.4213483	265.0363985	178	522	93525	138349	437.6185002	162.3284022	276.005618	145.3888889	178	522	49129	75893	224.3356609	108.4700822	-0.122328978
2.1.4.17	1.05679	1094.511811	244.3878676	127	544	139003	132947	497.0019703	151.0059356	376.9039548	168.7991968	177	498	66712	84062	290.9041173	124.3033109	-1.056792979
2.1.4.18	0.766728	962.5408163	201.1642066	98	542	94329	109031	446.2417476	121.3533341	387.1694915	159.881104	177	471	68529	75304	359.1510778	116.7792057	-0.766728143
2.1.5.1	0.960562	10732.22	247.5148862	100	571	1073222	141331	8115.022288	156.7018912	4670.009615	151.408056	104	571	485681	86454	3732.780922	116.5115233	-0.960561563
2.1.5.2	0.810499	482.625	216.7975952	176	499	84942	108182	428.2590898	140.7675393	253.2556818	169.1843687	176	499	44573	84423	213.0030342	142.423351	-0.810498933
2.1.5.3	0.464258	625.1412429	246.8895582	177	498	110650	122951	553.1691922	141.4019799	288.0903955	145.6626506	177	498	50992	72540	224.3006023	111.2411481	-0.464257957
2.1.5.4	0.0935607	495.6703911	249.6012793	179	469	88725	117063	405.3464726	141.1107811	270.5530726	143.880597	179	469	48429	67480	248.196762	119.5653046	-0.093560651
2.1.5.5	-0.3215	426.9360465	232.3567134	176	499	73433	115946	295.953743	142.5965096	293.6941176	159.1402806	176	499	49928	79411	241.8589051	145.8168491	0.3214996
2.1.5.6	-0.0293819	2097.242718	235.2730496	103	564	216016	132694	1144.843725	148.7290479	1502.643564	152.7116788	101	548	151767	83686	803.1821561	118.566656	0.029381938
2.1.5.7	-1.72216	422.241573	255.5489362	178	470	75159	120108	283.5560961	147.035199	408.6260163	119.59375	127	480	50261	57405	241.3358284	97.20375701	1.722161818
2.1.5.8	0.837045	370.132948	279.938247	173	502	64033	140529	247.7705673	161.1034478	169.0520231	153.0260521	175	499	29246	76360	137.761848	116.6692451	-0.837045003
2.1.5.9	0.2016	9582.804124	297.4107452	97	577	929532	171606	7472.06397	167.7055461	7020.821782	163.2874564	101	574	709103	93727	5780.774045	124.5618213	-0.201600391
2.1.5.10	-0.225593	833.1694915	300.1586345	177	498	147471	149479	784.2511881	172.3653567	496.1129944	180.3192771	177	498	87812	89799	536.6440484	148.6714136	0.2255934
2.1.5.11	0.238488	1356.909605	268.7111111	177	495	240173	133012	1540.877941	154.5614434	730.3276836	149.640404	177	495	129268	74072	902.4627729	132.874848	-0.238488488
2.1.5.12	1.59143	478.1977401	269.9638554	177	498	84641	134442	337.1228387	157.7571678	205.8813559	174.4317269	177	498	36441	86867	181.5087508	154.8997096	-1.591425265
2.1.5.13	-0.0689306	736.1828571	260.98	175	500	128832	130490	693.9236028	179.3465907	412.7542857	162.802	175	500	72232	81401	393.9235345	139.1187651	0.068930629
2.1.5.14	0.0538009	584.3764706	236.2754491	174	501	99344	118374	542.0904304	149.1670552	351.2471264	178.3832335	174	501	61117	89370	300.1918388	138.6044676	-0.053800865
2.1.5.15	0.219584	505.3898305	237.0021231	177	471	89454	111628	420.7703864	152.1437121	298.3954802	172.4798301	177	471	52816	81238	223.5644767	141.6556601	-0.219584165
2.1.5.16	1.21757	675.62	205.6090226	100	532	67562	109384	341.0001695	134.4461255	262.0730337	156.2394366	178	497	46649	77651	226.4625878	124.046922	-1.217570365
2.1.5.17	-0.0667212	22713.64348	231.3128205	115	585	2612069	135318	20015.23398	145.5047669	21914.61947	169.4139693	113	587	2476352	99446	19289.10002	133.8817552	0.066721214
2.1.5.18	0.486263	578.6836158	226.1164659	177	498	102427	112606	501.6968511	145.5664138	314.8265896	182.1004016	177	498	54465	90686	279.9852886	137.4234141	-0.486263147
2.1.6.1	1.33768	377.1775148	243.252	175	500	63743	121626	300.7063939	161.741499	179.3314286	158.578	175	500	31383	79289	156.3006768	145.8159796	-1.337682927
