1.2.13.4	-0.746705	775.0192308	525.1368015	156	519	120903	272546	506.5525825	326.0802805	374.8269231	203.088632	156	519	58473	105403	311.8358001	148.2421204	0.746704563
1.2.13.5	-0.673582	11333.95652	343.3351159	92	561	1042724	192611	8744.101013	179.2819954	9273.95	168.0084034	80	595	741916	99965	6443.099041	119.9940542	0.673582441
1.2.13.6	-0.277024	9056.490741	334.6931217	108	567	978101	189771	6502.703702	157.2017015	5503.356436	168.1080139	101	574	555839	96494	3823.942493	114.2468849	0.277024485
1.2.13.7	-0.346982	1225.37037	335.0980036	81	551	99255	184639	527.3010348	148.4302173	656.5816993	159.3903421	153	497	100457	79217	705.3968671	118.4570342	0.346982143
1.2.13.8	-0.449494	2552.116883	372.6683938	77	579	196513	215775	1276.843175	170.5737262	1541.4625	149.9815126	80	595	123317	89239	906.8942047	111.9771945	0.44949359
1.2.13.9	-0.953886	789.8636364	326.1381958	154	521	121639	169918	735.408183	175.5546519	492.4090909	161.0690979	154	521	75831	83917	520.3470197	108.7970121	0.953885653
1.2.13.10	0.571047	1420.686747	260.6799277	83	553	117917	144156	735.1460461	126.6478819	508.5769231	172.7052023	156	519	79338	89634	528.9122611	161.1934291	-0.571047153
1.2.13.11	0.32108	4898.052632	268.7795139	95	576	465315	154817	2893.160921	132.6899909	2073.206452	308.5423077	155	520	321347	160442	2850.288014	867.3232153	-0.321080094
1.2.13.12	-0.847397	3790.747253	266.7414384	91	584	344958	155777	2755.705066	141.9538076	3214.141026	152.2211055	78	597	250703	90876	2083.244922	122.2381371	0.847397085
1.2.13.13	-0.764489	701.1298701	219.5547025	154	521	107974	114388	737.7671711	184.3475224	449.2337662	148.3934741	154	521	69182	77313	504.0129842	161.0283194	0.764489043
1.2.13.14	0.373775	1280.694444	206.3780488	72	574	92210	118461	759.1858695	146.0732536	489.0263158	133.9176707	152	498	74332	66691	511.1335693	118.6545696	-0.373775291
1.2.13.15	-0.257408	915.4805195	209.5756522	83	575	70492	120506	541.4491764	120.032115	468.4903226	143.8519231	155	520	72616	74803	465.0019822	116.054344	0.257408034
1.2.13.16	0.305947	7446.470588	207.5026178	102	573	759540	118899	5453.689395	121.2416079	3025.123596	132.9723183	89	578	269236	76858	1871.673648	109.3326687	-0.305946898
1.2.13.17	-0.902159	377.9736842	245.5606936	156	519	57452	127446	300.9139357	187.1384238	250.025641	143.0327553	156	519	39004	74234	233.1063901	113.674996	0.90215935
1.2.13.18	0.618139	701.6304348	216.1873905	92	571	64550	123443	275.9950266	120.2254082	254.4551282	130.2890173	156	519	39695	67620	192.4327836	109.2302605	-0.618138868
1.2.14.1	-0.664373	800.625	394.6978967	152	523	121695	206427	647.1787133	184.3565124	429.1578947	189.7151052	152	523	65232	99221	470.6244047	139.7291326	0.664372757
1.2.14.2	-1.23924	3259.075949	388.2043919	79	592	257467	229817	1735.36331	165.6024029	3435.037975	184.4765101	79	596	271368	109948	2184.074855	115.3850038	1.239242044
1.2.14.3	-0.15	2113.771084	418.9639794	83	583	175443	244256	950.1999324	178.4325033	1038.461538	167.6096257	104	561	108000	94029	686.3006731	109.5317819	0.150000165
1.2.14.4	-0.223929	860.8	529.2807692	155	520	133424	275226	552.7531958	296.3145321	358.083871	203.1615385	155	520	55503	105644	285.5172771	143.5826245	0.223928893
1.2.14.5	-0.993205	783.8709677	427.2230769	155	520	121500	222156	633.8982284	260.3019922	433.5677419	168.7942308	155	520	67203	87773	404.0879179	125.9200676	0.993205136
1.2.14.6	-0.343602	1720.413793	360.5170068	87	588	149676	211984	891.5405568	156.1334291	940.255814	151.2581197	86	585	80862	88486	500.4453176	108.9708502	0.34360222
1.2.14.7	-1.05528	2750.786517	356.3161512	89	582	244820	207376	1502.631777	158.0188874	2495.926829	157.2286689	82	586	204666	92136	1276.553217	108.5856746	1.055277644
1.2.14.8	0.314473	840.2287582	417.6475096	153	522	128555	218012	617.9240969	185.9592257	284.7867647	150.3314176	153	522	38731	78473	230.3059157	114.1547285	-0.31447331
1.2.14.9	0.273128	1490.04717	318.1775044	106	569	157945	181043	504.7417307	146.0801419	585.3367347	154.6115993	98	569	57363	87974	258.3143135	108.6336871	-0.273127592
1.2.14.10	-1.08039	1241.3	296.6169844	90	577	111717	171148	543.4936461	138.841183	1047.47619	143.4698582	84	564	87988	80917	518.9796417	110.9438112	1.080385087
1.2.14.11	-0.808033	1840.473684	296.773309	114	547	209814	162335	883.5191219	139.9285264	1404.923077	153.0301954	104	563	146112	86156	616.730846	112.1604288	0.808032802
1.2.14.12	-0.289089	12061.2809	290.7696246	89	586	1073454	170391	9598.413625	159.5771391	7577.7875	147.20954	80	587	606223	86412	5599.214627	112.3782341	0.289088984
1.2.14.13	0.712403	532.9006623	204.1282565	151	499	80468	101860	472.0406279	117.8217787	230.8145695	144.757515	151	499	34853	72234	206.6324569	117.1958406	-0.712402872
1.2.14.14	0.715124	1275.528571	186.5641892	70	592	89287	110446	706.5666023	108.1129255	405.8421053	138.9502868	152	523	61688	72671	417.9362849	114.0080899	-0.715123521
1.2.14.15	1.31081	929.009434	232.4814159	106	565	98475	131352	374.9630043	123.6459337	272.1103896	164.9673704	154	521	41905	85948	194.3060099	131.2354878	-1.310807545
1.2.14.16	0.927199	3826.301075	197.2301038	93	578	355846	113999	2679.328285	116.1099765	1075.298701	181.865643	154	521	165596	94752	1396.079846	334.1368018	-0.927198564
1.2.14.17	-0.79618	882.8240741	199.3978686	108	563	95345	112261	367.9308467	113.5785022	610.4230769	115.7586837	104	547	63484	63320	284.4742348	100.8741514	0.796180489
1.2.14.18	0.427813	1264.470588	225.8106618	102	544	128976	122841	653.1382868	116.4245487	449.6363636	128.9385797	154	521	69244	67177	473.4166888	108.3653275	-0.427813133
1.2.15.1	-0.683976	931.0133333	437.8152381	150	525	139652	229853	675.4847542	232.9753761	482.1533333	190.9047619	150	525	72323	100225	453.9590398	153.9848554	0.683976343
1.2.15.2	-0.97759	19777.95364	405.8282443	151	524	2986471	212654	13410.66575	177.3315056	20934.32394	186.9621928	142	529	2972674	98903	14272.26354	129.4985037	0.97759018
1.2.15.3	-0.0930972	5630.659574	453.312069	94	580	529282	262921	3880.616384	201.8967836	2873.884615	182.1038526	78	597	224163	108716	1723.01634	120.3796588	0.093097197
1.2.15.4	-0.821753	715.7483871	441.5711538	155	520	110941	229617	453.546293	207.7833439	365.8967742	172.6884615	155	520	56714	89798	355.158414	125.9289752	0.821753221
1.2.15.5	-0.526715	1493.761538	355.3548983	130	541	194189	192247	489.1025345	163.8163722	898.9153846	156.6672968	130	529	116859	82877	432.2991492	106.8086238	0.526714922
1.2.15.6	0.0280687	2476.26	371.1180952	150	525	371439	194837	3103.201163	172.6924526	1114.2	157.4533333	150	525	167130	82663	1426.607972	126.5457576	-0.028068704
1.2.15.7	-0.755003	810.2384106	373.5820611	151	524	122346	195757	587.6431623	168.2239707	429.4370861	158.601145	151	524	64845	83107	385.3658376	120.2444682	0.755003323
1.2.15.8	-0.302977	851.0064935	476.6449136	154	521	131055	248332	595.0964616	243.9751148	392.5064935	213.831094	154	521	60446	111406	283.8626256	198.401332	0.302977421
1.2.15.9	-0.317079	1457.117188	354.1712707	128	543	186511	192315	506.2787588	167.5706556	762.2857143	147.4622468	112	543	85376	80072	285.6592134	110.6646168	0.317079462
1.2.15.10	-0.744141	2362.840909	330.9368601	88	586	207930	193929	1402.750074	162.4254865	1743.741573	150.0699301	89	572	155193	85840	985.071098	112.9739527	0.744141219
1.2.15.11	0.579799	2291.310811	344.1686341	74	593	169557	204092	1056.861313	162.0233111	753.9407895	155.5372849	152	523	114599	81346	805.0080028	114.6259193	-0.57979937
1.2.15.12	-1.0267	700.5170068	297.2067594	147	503	102976	149495	633.7588691	165.6321015	473.9455782	172.304175	147	503	69670	86669	504.7958809	155.7075715	1.026703081
1.2.15.13		801.9066667	210.4194107	75	577	60143	121412	297.708814	116.4241968	210.615894	134.4427481	151	524	31803	70448	147.5069585	113.3629859	
1.2.15.14	-0.783891	860.852459	203.9868914	122	534	105024	108929	382.4257278	140.7237772	594.4333333	135.7788462	120	520	71332	70605	287.0879288	100.0892253	0.783891388
1.2.15.15	-0.867041	2328.451178	391.3835979	297	378	691550	147943	418.0831742	369.9794052	1933.442953	278.3554377	298	377	576166	104940	531.1013488	328.6438026	0.867041333
1.2.15.16		1539.29927	229.3837429	137	529	210884	121344	657.1867644	127.9244157	889.1880342	141.7343173	117	542	104035	76820	400.2590599	103.1864624	
1.2.15.17		767.25	201.8297491	88	558	67518	112621	362.2217192	110.0438071	191.3533333	154.9980916	151	524	28703	81219	146.1124743	151.6670658	
1.2.15.18		464.829932	246.2344045	147	529	68330	130258	303.0602054	132.6080751	164.5664336	129.7518939	148	528	23533	68509	104.0401052	95.67096091	
1.2.16.1		657.6535948	420.511883	153	547	100621	230020	375.9833351	180.1797938	239.4313725	180.3034735	153	547	36633	98626	166.4019374	116.2194358	
1.2.16.2		671.9805195	403.6737044	154	521	103485	210314	423.4657328	169.9265537	214.9350649	186.1497121	154	521	33100	96984	143.5833472	124.9873723	
1.2.16.3		857.7727273	491.3857965	154	521	132097	256012	480.1734335	204.5297282	266.1688312	158.696737	154	521	40990	82681	169.8167769	111.6306468	
1.2.16.4		715.8397436	497.2678227	156	519	111671	258082	395.5285574	299.6317771	278.6794872	187.344894	156	519	43474	97232	196.1499618	136.6073601	
1.2.16.5		1033.351648	318.9765343	91	554	94035	176713	367.7856331	156.8725983	315.3246753	164.4299424	154	521	48560	85668	247.7093207	126.5856184	
1.2.16.6		570.5620915	341.1302682	153	522	87296	178070	323.0788129	171.4500427	195.6143791	146.862069	153	522	29929	76662	135.9343904	118.4129412	
1.2.16.7		541.3116883	379.7907869	154	521	83362	197871	370.48055	166.6140286	241.9025974	165.9270633	154	521	37253	86448	162.2283451	123.5136524	
1.2.16.8		746.122449	538.7520492	187	488	109680	262911	399.8512461	381.7253782	205.6753247	160.6679463	154	521	31674	83708	133.242328	127.5479478	
1.2.16.9	-0.868225	856.6538462	371.2793834	156	519	133638	192694	695.3400999	169.6997035	474.3076923	146.5953757	156	519	73992	76083	473.8327712	113.3886952	0.868224656
1.2.16.10		1014.123596	291.9318182	89	572	90257	166985	409.7720885	138.6910736	235.8441558	158.3627639	154	521	36320	82507	189.4307991	123.0958651	
1.2.16.11		1114.902174	307.4902309	92	563	102571	173117	486.51945	146.8833994	319.8366013	130.4272031	153	522	48935	68083	254.1220297	103.2726531	
1.2.16.12		881.6732026	307.2452107	153	522	134896	160382	855.9480379	228.2362937	413.4313725	165.6909789	154	521	63255	86325	456.9507312	155.1501857	
1.2.16.13		1149.635135	215.2158516	74	593	85073	127623	483.046234	125.5982136	374.538961	145.6737044	154	521	57679	75896	322.8229609	114.6423842	
1.2.16.14	-0.673996	533.7179487	214.0423892	156	519	83260	111088	500.0108819	130.6979122	331.974359	133.1637765	156	519	51788	69112	352.2605378	110.7997645	0.673995513
1.2.16.15	0.677424	1024.119048	224.1500873	84	573	86026	128438	398.6802456	145.9471269	357.4645161	173.3519231	155	520	55407	90143	287.3315558	174.0310903	-0.677423601
1.2.16.16	0.49589	1452.136842	229.518315	95	546	137953	125317	642.9722366	118.3836991	542.3486842	160.0951456	152	515	82437	82449	494.5119239	182.6544211	-0.495889915
1.2.16.17	0.149584	1025.579545	217.8880866	88	554	90251	120710	580.5057106	112.8801404	425.5562914	146.2985972	151	499	64259	73003	361.2158577	109.8525931	-0.149583859
1.2.16.18	-1.10777	511.2371795	249.2023121	156	519	79753	129336	419.7692912	121.23537	363.7631579	141.0770713	156	519	55292	73219	374.3675849	94.64108162	1.107772627
1.3.1.1		452.0263158	240.1754032	152	496	68708	119127	474.0762895	204.8512429	189.6578947	146.6229839	152	496	28828	72725	116.5992973	109.8188253	
1.3.1.2	-0.512835	1364.561798	245.0790378	89	582	121446	142636	582.5492014	109.0602498	851.5918367	129.2280072	98	557	83456	71980	432.5165052	82.92303588	0.512835014
1.3.1.3	-1.94106	626.2337662	206.5163148	154	521	96440	107595	538.2289837	100.5195726	749.5529412	111.9562937	85	572	63712	64039	369.3370055	81.16761458	1.941064731
1.3.1.4	-2.44369	495.0454545	205.2793522	154	494	76237	101408	428.0564252	129.6158092	714.4868421	128.1660714	76	560	54301	71773	382.6790085	102.267939	2.443691367
1.3.1.5	-0.420911	1293.596154	196.1734513	104	565	134534	110838	458.746694	107.883016	782.7244898	123.0693241	98	577	76707	71011	395.4271465	98.71645254	0.420910845
1.3.1.6	0.564618	1079.395062	199.5824916	81	594	87431	118552	481.656675	122.7026905	373.8051948	149.3896353	154	521	57566	77832	371.2273095	118.6847621	-0.564617657
1.3.1.7	-1.51008	763.116129	202.673428	155	493	118283	99918	781.852828	141.7507914	807.6551724	123.1858736	87	538	70266	66274	501.1297771	101.3129552	1.510082782
1.3.1.8	0.12226	719.7792208	245.5547025	154	521	110846	127934	690.1644755	162.7474681	339.5649351	174.2111324	154	521	52293	90764	316.2581537	124.8257655	-0.122259831
1.3.1.9	-0.0349116	878.7857143	320.9193858	154	521	135333	167199	782.0539803	182.6095581	395.6233766	185.4798464	154	521	60926	96635	374.9796025	145.9362917	0.034911644
1.3.1.10	0.633472	1950.72	351.335034	75	588	146304	206585	756.6066448	188.4372764	623.5816993	160.6130268	153	522	95408	83840	614.1982245	142.55466	-0.633471605
1.3.1.11	0.110709	773.6122449	323.197065	147	477	113721	154165	519.2846394	185.2107954	308.3401361	148.4926625	147	477	45326	70831	252.7670406	122.7567794	-0.110708656
1.3.1.12	0.048302	1370.055556	289.0598291	90	585	123305	169100	684.9526238	174.4107682	603.8387097	139.7019231	155	520	93595	72645	631.2687019	117.845293	-0.04830199
1.3.1.13	-0.925274	2791.83945	399.0787746	218	457	608621	182379	1493.491709	201.5994858	2278.802817	144.9732314	142	523	323590	75821	1152.599207	117.6003507	0.925274215
1.3.1.14	-0.427726	1435.408163	301	98	542	140670	163142	602.274682	161.9314123	807.0555556	118.7696629	90	534	72635	63423	390.4644346	98.28776322	0.427726078
1.3.1.15	-0.123273	1336.592	271.9381818	125	550	167074	149566	483.840868	159.0105994	637.5050505	120.6	99	560	63113	67536	315.4236008	93.40771228	0.123272972
1.3.1.16	-0.560487	1015.58156	299.476834	141	518	143197	155129	314.9368991	169.6929843	567.6666667	137.1499051	129	527	73229	72278	239.242679	105.0243954	0.560486711
1.3.1.17	-0.526187	2719.680851	286.2099828	94	581	255650	166288	1498.422094	153.4867522	1757.15	128	100	575	175715	73600	1201.496886	106.1868083	0.526187138
1.3.1.18	-0.37882	1123.782609	314.5544148	161	487	180929	153188	400.2935056	240.698847	582.4344828	137.3199153	145	472	84453	64815	228.8739998	112.450278	0.378820455
1.3.2.1	-1.10607	616.9806452	238.0692308	155	520	95632	123796	554.8774636	186.2677431	473.8193548	173.4961538	155	520	73442	90218	492.020921	191.4447902	1.10607187
1.3.2.2	-0.69433	573.8376623	330.8752399	154	521	88371	172386	497.8555112	250.7087263	336.8961039	173.9097889	154	521	51882	90607	334.1693165	185.4296187	0.694330059
1.3.2.3	-0.479076	1153.323232	219.0478723	99	564	114179	123543	494.1348286	115.6538283	710.4536082	130.1522936	97	545	68914	70933	295.6584133	92.98008428	0.479075902
1.3.2.4	-0.318539	490.0129032	199.4381339	155	493	75952	98323	400.1344127	127.2148792	270.0258065	121.6916836	155	493	41854	59994	233.3696486	111.7622906	0.318539173
1.3.2.5	-0.447797	526.1818182	205.8867562	154	521	81032	107267	528.3029244	184.7105549	349.7207792	176.4203455	154	521	53857	91915	333.5986292	167.5255098	0.447797139
1.3.2.6	-0.329989	1366.114583	189.4570928	96	571	131147	108180	649.6113721	108.7360893	812.1190476	144.7547496	84	579	68218	83813	406.0716687	107.755666	0.329988804
1.3.2.7	-0.0625135	1311.651376	190.1576994	109	539	142970	102495	697.3811217	106.821367	651.1145833	128.8787879	100	528	62507	68048	350.5102195	104.0929094	0.062513472
1.3.2.8	-0.292583	1176.039216	199.0755712	102	569	119956	113274	443.4519874	123.6406278	669.0105263	136.5416667	95	576	63556	78648	297.8622958	99.44302354	0.292582656
1.3.2.9	-1.51157	1615.690323	348.0916497	155	491	250432	170913	1550.629872	425.9305014	1838.456522	169.1139241	92	553	169138	93520	937.7001747	131.8618367	1.511566934
1.3.2.10	-1.68431	754.8322581	356.7556468	155	487	116999	173740	578.5958065	226.8675627	632.7045455	151.5380228	88	526	55678	79709	282.5555118	123.0784221	1.684307834
1.3.2.11	-1.02814	1678.040816	266.4665428	98	538	164448	143359	681.6627318	146.9060589	1459.212121	122.2390511	99	548	144462	66987	710.6978825	100.7087265	1.028139489
1.3.2.12	0.126555	1608.692308	288.8511384	104	571	167304	164934	618.3995795	166.3902443	657.7757009	115.3487085	107	542	70382	62519	351.1660764	96.17783243	-0.126554846
1.3.2.13	-0.123008	1442.682927	291.38921	142	519	177450	151231	720.9665409	177.8885006	690.9888889	131.3436929	90	547	62189	71845	306.2531812	99.53017039	0.123007885
1.3.2.14	-1.67793	853.1612903	294.1692308	155	520	132240	152968	676.9168576	156.8538952	921.2325581	136.6666667	86	564	79226	77080	406.0528856	107.9763184	1.677931211
1.3.2.15	-0.122635	1664.319588	261.8848263	97	547	161439	143251	829.7254613	127.3231055	822.9393939	125.6415094	99	530	81471	66590	493.2748495	88.35052281	0.122635217
1.3.2.16	0.188982	1213.931034	306.5582255	116	541	140816	165848	565.6024973	152.8164872	465.925	145.6876155	120	541	55911	78817	246.1428841	98.66617111	-0.188981972
1.3.2.17	0.836174	1179.76699	235.1826401	103	553	121516	130056	495.3352734	135.7754938	350.5419355	151.8903846	155	520	54334	78983	277.936805	118.5057995	-0.836174185
1.3.2.18	-0.155638	1423.111111	288.3408663	99	531	140888	153109	579.0191094	155.883602	696.6705882	132.7789855	85	552	59217	73294	292.5525147	102.1136855	0.155637848
1.3.3.1	-0.19416	513.6387097	293.7634615	155	520	79614	152757	490.8392534	258.4168737	279.0576923	170.2003854	156	519	43533	88334	255.8477923	165.9893046	0.194159624
1.3.3.2	-0.588904	653.1038961	273.7197697	154	521	100578	142608	536.9926499	165.0361159	387.2792208	171.5911708	154	521	59641	89399	346.1155969	172.4249645	0.588904383
1.3.3.3	-0.87282	1226.473282	200.231203	131	532	160668	106523	648.9183993	101.1083555	989.6796117	137.6125	103	560	101937	77063	430.2627604	86.92339518	0.872820091
1.3.3.4	-0.182725	3430.913793	195.2878788	116	528	397986	103112	1971.888048	126.8607134	1852.372549	126.6635688	102	538	188942	68145	970.6262878	110.8954941	0.1827248
1.3.3.5	-0.463699	4687.045113	199.8605948	133	538	623377	107525	2773.547176	119.5341527	3146.3125	132.7906977	112	559	352387	74230	1629.59045	121.246644	0.463698874
1.3.3.6	0.344298	601.75	202.4354528	156	519	93873	105064	537.0017145	114.2387689	265.5576923	139.4142582	156	519	41427	72356	212.8384858	109.7857603	-0.344298255
1.3.3.7	-0.374061	3062.349315	219.3674699	146	498	447103	109245	1746.704775	110.1377355	1857.934959	130.4491363	123	521	228526	67964	904.950834	96.67337118	0.374061152
1.3.3.8	-0.0355038	1891.319149	261.7204724	94	508	177784	132954	770.1628622	143.8728271	912.3010753	141.6206897	93	551	84844	78033	391.1603852	102.5218823	0.035503811
1.3.3.9	0.702261	2150.991031	368.1746032	234	441	479671	162365	894.4306052	242.085757	635.0421053	138.2105263	95	551	60329	76154	250.8421569	103.4727805	-0.702260616
1.3.3.10	-0.417682	1203.814286	306.3025048	140	519	168534	158971	440.2746154	156.2049535	683.5090909	153.5325885	110	537	75186	82447	256.6001044	118.3685159	0.417682419
1.3.3.11	-0.893704	1073.425743	266.2074766	101	535	108416	142421	405.5305374	136.0353443	811.71	143.2803738	100	535	81171	76655	387.092813	105.7769293	0.89370431
1.3.3.12	0.0828724	3411.55102	295.5706107	147	524	501498	154879	1740.59169	156.9169955	1521.807692	151.5785582	130	541	197835	82004	661.4827644	111.4052892	-0.082872418
1.3.3.13	-0.131341	1461.453608	268.4929078	97	564	141761	151430	619.306563	151.0429168	720.2209302	135.0836237	86	574	61939	77538	342.3254062	95.43713828	0.131340951
1.3.3.14	0.595126	1156.639706	252.5324427	136	524	157303	132327	548.8112779	134.0839891	361.6753247	134.8867562	154	521	55698	70276	288.966	104.0412062	-0.595125954
1.3.3.15	0.84771	1096.091837	262.040293	98	546	107417	143074	465.28769	144.2680472	319.0129032	148.6470588	155	493	49447	73283	242.2751831	112.2473055	-0.84770982
1.3.3.16	1.86039	999.0423729	296.489603	118	529	117887	156843	444.0118221	146.7948184	226.9090909	149.9462572	154	521	34944	78122	186.0635056	122.4352898	-1.860391748
1.3.3.17	0.258725	2369.742268	275.8217993	97	578	229865	159425	1136.395298	164.2479593	936.9176471	126.9453925	85	586	79638	74390	474.0744844	96.73432401	-0.258724864
1.3.3.18	0.489875	1120.873563	272.7299652	87	574	97516	156547	392.7517658	149.0040756	340.7597403	113.4721689	154	521	52477	59119	301.3985163	102.465891	-0.48987545
1.3.4.1	-0.382208	2069.2	201.4903101	155	516	320726	103969	943.0785716	112.3911786	1268.564626	144.4121094	147	512	186479	73939	553.1629776	85.75783543	0.382207842
1.3.4.2	1.05749	1076.947917	218.1932021	96	559	103387	121970	404.1323105	99.92792693	299.5779221	148.2802303	154	521	46135	77254	224.8717032	118.8671825	-1.057489144
1.3.4.3	-0.587352	2126.941176	227.7066667	119	525	253106	119546	1161.874849	103.1049657	1477.809524	145.3271028	105	535	155170	77750	791.5574533	91.60961217	0.587352443
1.3.4.4	-0.467439	1383.811111	193.3677536	90	552	124543	106739	688.5359814	115.2543685	868.4482759	122.1327273	87	550	75555	67173	465.2970565	105.2983408	0.467439404
1.3.4.5	-0.499825	1805.691667	191.6825095	120	526	216683	100825	794.5150072	109.7270895	1193.279279	135.2	111	535	132454	72332	526.2585801	92.96223331	0.499824672
1.3.4.6	-0.734923	478.5882353	242.0965795	153	497	73224	120322	433.1272139	167.8696639	301.6535948	137.9376258	153	497	46153	68555	241.7480004	116.9152393	0.734922901
1.3.4.7	0.500527	2063.814815	246.0660377	108	530	222892	130415	915.2341954	134.1841222	766.9205298	179.4408818	151	499	115805	89541	750.8479227	207.8518868	-0.500526571
1.3.4.8	-0.494062	26726.96575	285.8266129	146	496	3902137	141770	18332.46738	162.7651626	20588.5461	147.8934911	141	507	2902985	74982	14460.69157	107.1540049	0.494061876
1.3.4.9	-1.53568	1182.858065	537.7076923	155	520	183343	279608	905.4416312	517.9934949	1005.45	171.7205082	120	551	120654	94618	384.0989857	129.7491434	1.535678378
1.3.4.10	0.0264934	1354.126126	321.9249084	111	546	150308	175771	502.511084	161.8608135	600.0978261	153.6182137	92	571	55209	87716	255.1384986	108.72885	-0.026493387
1.3.4.11	0.7384	1353.010309	306.1872792	97	566	131242	173302	552.4509307	158.2027825	377.0909091	130.8637236	154	521	58072	68180	317.4105941	112.833522	-0.738400317
1.3.4.12	-0.672748	40507.18343	379.0501044	169	479	6845714	181565	27489.39615	201.518975	36460.51724	138.3121272	145	503	5286775	69571	28180.99109	117.6784884	0.67274789
1.3.4.13	-0.269742	1076.761062	279.3501805	113	554	121674	154760	432.0317359	157.5561333	506.1684211	112.5921288	95	559	48086	62939	227.9143723	90.28245288	0.26974184
1.3.4.14	-0.499186	10973.42342	301.5407801	111	564	1218050	170069	8986.373165	158.3911805	7909.408163	132.4415358	98	573	775122	75889	5635.583341	120.3992579	0.499186308
1.3.4.15	-0.0492579	2846.704348	286.0303571	115	560	327371	160177	1470.342959	150.1935447	1386.945946	145.5595668	111	554	153951	80640	648.7639507	112.46346	0.049257861
1.3.4.16	0.00658615	1827.358333	309.2782101	120	514	219283	158969	733.326528	168.3937577	819.7130435	128.7216891	115	521	94267	67064	435.6316506	98.69169743	-0.006586155
1.3.4.17	0.070328	3329.179487	278.4863813	117	514	389514	143142	1617.198145	150.7712236	1484.627586	134.6159696	149	526	215271	70808	882.3545612	109.4520089	-0.070328025
1.3.4.18	-0.611242	973.4	294.2306306	120	555	116808	163298	399.7457609	170.5298499	539.1134021	124.2140351	97	570	52294	70802	289.3217407	100.8787868	0.611241532
1.3.5.1	-0.361037	2561.536082	184.9429658	120	526	248469	97280	1723.108729	101.6258542	1567.891566	145.4881603	101	549	130135	79873	890.3030215	161.8288082	0.361036751
1.3.5.2	1.33233	872.3370787	199.0408163	89	539	77638	107283	352.5120109	91.77160791	247.5562914	144.6012024	151	499	37381	72156	161.3642843	100.5687996	-1.332332393
1.3.5.3	1.92619	501.0340136	242.0775681	147	477	73652	115471	317.2419925	118.3522983	166.4475524	137.9706499	147	477	23802	65812	105.2587008	95.83097442	-1.926192323
1.3.5.4	-0.19154	2294.44086	204.6795096	93	571	213383	116872	1054.608233	127.4498105	1242.408602	132.8934708	93	582	115544	77344	653.8700216	109.7102196	0.191539843
1.3.5.5	0.147084	11931.76515	207.7626168	132	535	1574993	111153	8641.346007	119.6819528	5542.5	141.4902309	108	563	598590	79659	3260.228814	108.6834723	-0.147084249
1.3.5.6	-0.760351	1156.895652	247.2482014	115	556	133043	137470	506.1318676	139.6992772	820.9009901	134.7148014	101	554	82911	74632	402.6718563	97.54992185	0.76035097
1.3.5.7	2.52575	539.1633987	256.4770115	153	522	82492	133881	426.1506601	135.3670632	177.7320261	162.1321839	153	522	27193	84633	152.7948775	117.3770481	-2.525754683
1.3.5.8	-0.315582	1061.428571	206.9026718	112	524	118880	108417	456.0431863	119.305049	576.3723404	118.4611111	94	540	54179	63969	236.8850598	103.4071616	0.315581579
1.3.5.9	-0.00813182	607.4935065	237.6928983	154	521	93554	123838	462.8470232	167.2258054	284.2337662	136.4702495	154	521	43772	71101	231.0705405	140.9379588	0.008131818
1.3.5.10	-0.30765	1470.443038	256.9389587	79	557	116165	143115	615.1858163	141.0378938	863.5333333	183.2302158	105	556	90671	101876	349.0264846	137.1651484	0.307649545
1.3.5.11	-0.182799	1334.088496	282.4893238	113	562	150752	158759	540.9941448	165.3790881	670.27	137.2746858	100	557	67027	76462	287.2169165	105.5324618	0.182798804
1.3.5.12	-0.519199	932.9677419	289.6761905	93	525	86766	152080	384.7076939	164.269285	477.3296703	123.012939	91	541	43437	66550	241.9761161	105.7141274	0.5191987
1.3.5.13	1.56433	981.6056338	264.192233	146	515	139388	136059	426.4535534	146.6321066	234.3741935	140.6	155	520	36328	73112	163.6841234	106.1562238	-1.564326941
1.3.5.14	0.891832	1081.798246	257.1053604	114	541	123325	139094	493.3572987	131.095096	295.3225806	132.2673077	155	520	45775	68779	236.1909816	104.431463	-0.891832446
1.3.5.15	0.435665	1548.330275	279.0770642	109	545	168768	152097	662.7591209	135.3340872	537.8148148	119.7332123	108	551	58084	65973	268.1798094	96.54317167	-0.435665394
1.3.5.16	0.0755098	3072.029851	305.086629	134	531	411652	162001	1654.502955	420.5802646	1361.009259	137.5767196	108	567	146989	78006	638.0721034	128.0995563	-0.075509799
1.3.5.17	-0.290239	1385.786408	255.4602588	103	541	142736	138204	587.8325442	144.11615	762.5280899	143.596745	89	553	67865	79409	322.0100176	103.7764243	0.29023948
1.3.5.18	-0.217046	982.3854167	290.2978339	96	554	94309	160825	401.7045289	178.0644828	429.6354167	123.7773788	100	557	41245	68944	174.9288022	93.94773362	0.217045918
1.3.6.1	0.416039	741.248366	215.8831418	153	522	113411	112691	614.0378975	141.6794712	290.9281046	141.5076628	153	522	44512	73867	232.1191689	105.3646875	-0.416038911
1.3.6.2	1.91682	892.0280374	185.9866667	107	525	95447	97643	353.6445615	93.36591513	200.6862745	126.0909091	153	495	30705	62415	129.1137954	88.57236851	-1.916823383
1.3.6.3	-0.209509	19030.92424	247.9183673	132	539	2512082	133628	16169.11421	112.3981824	11737	140.5782918	113	562	1326281	79005	8679.153667	93.49804511	0.209509009
