146	36	10	34	10	97	26	48	15	-4.64	0.08
147	119	35	34	10	161	44	46	14	-0.48	0.74
148	53	21	33	10	84	28	47	15	-0.90	0.55
149	41	13	33	10	51	22	47	16	2.81	1.43
150	173	42	33	10	131	46	46	15	0.70	1.63
151	71	23	34	10	66	20	46	15	0.81	1.65
152	64	14	34	10	72	22	47	14	0.05	1.23
153	5983	1562	34	11	3342	955	46	14	0.88	1.80
154	41	39	34	10	56	36	49	22	-1.00	0.80
155	78	22	34	10	89	34	49	27	0.32	1.07
156	1015	247	35	10	1180	294	48	15	-0.20	0.87
157	78	23	34	9	68	19	47	15	0.80	1.96
158	61	19	35	10	92	26	49	16	-0.42	0.62
159	36	11	35	10	49	15	48	16	1.00	0.75
160	34	10	34	10	50	18	47	16	null	0.40
161	6893	1936	35	10	8893	2060	48	16	-0.33	0.78
162	35	10	34	10	62	23	46	15	null	0.11
163	16002	5594	34	10	15975	5712	48	15	0.03	1.00
164	85	23	34	10	158	37	45	14	-1.15	0.45
165	38	11	34	10	58	19	46	15	-1.14	0.40
166	189	47	34	10	184	54	46	15	0.18	1.12
167	104	31	34	10	169	48	45	15	-0.79	0.57
168	483	113	35	10	324	120	47	15	0.69	1.61
169	155	46	35	10	139	52	47	17	0.44	1.30
170	1551	371	33	10	1919	433	44	15	-0.28	0.81
171	41	27	35	10	57	24	49	16	-2.00	0.70
172	57	12	35	11	92	17	49	17	-0.81	0.51
173	53	80	35	10	61	66	49	15	2.00	1.36
174	35	11	34	10	64	23	48	15	-3.00	0.16
175	51	11	36	12	84	26	51	16	-0.77	0.47
176	54	18	34	11	83	20	55	108	-1.00	0.59
177	41	13	35	10	95	20	47	15	-2.26	0.14
178	35	10	34	10	47	16	47	15	0.00	0.67
179	73	27	34	9	71	20	46	14	0.55	1.52
180	2696	821	34	10	1308	466	47	14	1.05	2.11
181	40	13	34	10	54	18	46	14	-0.85	0.70
182	36	9	33	10	96	20	45	15	-3.86	0.08
183	68	17	35	11	73	27	45	15	0.40	1.13
184	35	10	34	10	46	16	46	21	16.61	1.00
185	102	26	33	9	117	40	47	15	0.18	0.97
186	95	30	34	9	119	35	46	15	-0.42	0.82
187	1502	345	34	9	1816	477	45	14	-0.30	0.83
188	158	263	36	11	1011	2717	49	15	-2.71	0.13
189	82	23	35	11	72	23	50	16	1.08	2.08
190	852	214	35	10	392	118	50	16	1.33	2.37
191	1414	307	36	10	1274	264	49	15	0.15	1.12
192	36	10	35	10	62	22	48	14	null	0.13
193	228	71	34	9	218	65	48	15	0.18	1.14
194	109	30	34	10	162	43	48	15	-0.65	0.66
195	83	19	34	10	74	25	46	14	0.66	1.67
196	53	15	33	10	92	28	48	15	-1.22	0.49
197	249	51	34	10	228	62	47	14	0.21	1.19
198	485	101	35	26	112	34	49	64	2.69	6.66
199	38	13	35	10	56	19	46	15	-2.17	0.33
200	32696	7455	36	11	23568	6032	47	15	0.47	1.39
201	67	22	34	10	88	25	47	16	-0.20	0.81
202	88	24	35	11	107	28	46	15	-0.10	0.86
203	35	11	34	10	54	20	46	14	null	0.18
204	5143	1385	34	11	2869	1040	45	14	0.92	1.81
205	160	187	34	10	1243	1760	50	16	-3.16	0.11
206	34	10	36	13	52	17	54	20	null	0.00
207	276	64	36	12	298	76	52	18	-0.03	0.97
208	523	134	35	10	620	170	47	15	-0.16	0.85
209	457	122	35	10	194	59	48	15	1.57	2.86
210	398	109	34	10	184	58	46	15	1.35	2.60
211	136	36	34	9	123	39	45	14	0.56	1.32
212	661	131	34	9	426	107	47	14	0.76	1.65
213	83	23	33	9	70	24	47	14	1.18	2.08
214	401	109	33	9	427	128	47	14	0.07	0.97
215	39	13	35	20	48	14	49	47	1.32	3.50
216	92	55	35	11	174	321	48	15	0.27	0.45
217	41	14	35	10	55	21	47	14	0.00	0.73
218	17446	5001	34	10	6405	2521	47	15	1.38	2.74
219	36	10	34	9	55	19	45	14	-1.59	0.25
220	70	19	33	10	101	202	45	14	0.27	0.66
221	4830	1369	33	10	2659	988	45	14	0.80	1.83
222	124	62	33	9	719	340	49	16	-2.82	0.14
223	226	96	40	16	254	111	56	21	-0.10	0.94
224	111	26	36	11	130	44	49	17	-0.07	0.92
225	3533	915	33	9	1593	377	48	15	1.17	2.26
226	34	9	34	10	57	22	50	76	null	0.08
227	958	224	35	10	1095	316	46	14	-0.25	0.88
228	213	55	34	9	195	60	47	14	0.29	1.19
229	1923	570	34	10	1039	346	47	14	0.92	1.90
230	71	23	34	10	90	29	46	14	-0.18	0.87
231	153	44	33	10	171	55	47	14	0.05	0.97
232	548	146	34	10	551	146	47	14	0.06	1.02
233	53	19	35	10	76	21	47	16	-1.17	0.58
234	123	34	34	9	117	33	46	14	0.27	1.25
235	40	14	34	10	51	18	46	14	0.00	1.33
236	35	9	34	10	44	12	44	13	16.61	3.00
237	38	12	34	10	54	18	45	14	-0.81	0.55
238	1505	418	34	10	1899	415	46	16	-0.26	0.79
239	157	221	36	10	1255	2664	49	18	-3.13	0.10
240	37	10	37	13	53	18	52	18	null	0.25
241	40	10	37	11	102	22	49	15	-3.27	0.09
242	43	13	34	10	57	31	48	15	0.85	0.91
243	144	36	35	10	152	39	48	15	0.03	1.04
244	13355	3510	35	10	7588	2578	47	14	0.78	1.77
245	80	23	35	10	102	31	47	14	-0.15	0.81
246	297	90	34	10	288	78	48	22	0.13	1.10
247	40	11	34	10	100	32	47	14	-2.84	0.15
248	153	44	33	9	136	45	48	15	0.52	1.33
249	127	34	33	9	135	35	47	14	0.08	1.04
250	2456	611	35	11	1219	389	48	15	1.04	2.06
251	93	22	34	9	105	33	46	15	0.03	0.97
252	300	71	34	9	248	78	46	15	0.36	1.31
253	59	15	35	9	71	17	45	15	0.25	0.86
254	36	11	34	10	59	19	47	15	-3.81	0.21
255	1583	364	34	11	1944	390	46	14	-0.25	0.82
256	34	10	35	10	48	14	50	25	null	1.00
257	77	20	36	10	80	26	50	17	0.26	1.31
258	34	10	36	10	63	22	52	43	null	-0.07
259	524	114	35	10	190	63	49	16	1.87	3.43
260	35	10	35	10	48	16	48	15	null	2.00
261	178	51	35	10	231	66	48	15	-0.29	0.79
262	5378	1556	34	9	6861	1889	48	16	-0.35	0.78
263	34	9	34	10	47	15	47	15	0.00	1.00
264	398	109	34	10	292	76	45	15	0.50	1.47
265	35	10	34	10	45	16	46	14	null	null
266	55	14	34	10	86	24	46	14	-0.59	0.56
267	74	24	34	10	77	26	47	15	0.36	1.35
268	42	15	34	10	48	16	47	15	1.22	2.50
269	58	15	34	11	1521	4697	47	19	-0.57	0.02
270	574	175	35	10	628	196	45	14	-0.13	0.92
271	324	93	34	9	200	69	46	14	0.91	1.85
272	35	8	34	10	42	12	45	14	null	-2.00
273	35	9	34	10	49	14	49	16	0.00	1.00
274	39	11	35	10	57	20	50	43	-1.17	0.55
275	62	17	35	10	99	26	49	15	-1.03	0.54
276	38	12	35	10	52	17	50	22	0.42	1.00
277	298	93	33	9	296	107	50	16	0.25	1.07
278	322	93	34	9	359	100	47	14	-0.09	0.93
279	36	9	33	9	52	16	46	14	-1.22	0.50
280	101	30	34	9	160	38	47	15	-0.83	0.60
281	126	37	35	9	134	39	46	15	0.13	1.02
282	35	9	34	9	57	20	47	14	-3.17	0.17
283	3541	858	35	9	1528	428	46	15	1.22	2.36
284	305	85	34	10	180	59	47	15	0.97	2.00
285	36	11	34	10	51	16	47	15	-1.00	0.50
286	83	27	34	10	109	36	47	18	-0.45	0.78
287	528	140	34	9	588	137	47	15	-0.04	0.91
288	31355	8205	35	9	22605	6163	46	14	0.49	1.39
289	34	11	34	10	45	14	46	15	16.61	1.00
290	5561	1685	36	10	3945	1326	50	15	0.60	1.42
291	190	46	35	10	190	64	48	15	0.19	1.09
292	36	10	35	10	55	19	49	15	-2.32	0.25
293	34	9	35	10	50	17	49	22	null	0.00
294	108	27	34	9	119	31	48	15	0.10	1.06
295	35	9	34	9	48	14	48	15	null	0.67
296	39	11	35	10	118	744	51	107	2.00	0.08
297	100	27	34	10	163	48	48	15	-0.81	0.57
298	442	109	35	9	369	101	48	14	0.38	1.27
299	474	128	34	10	477	156	46	14	0.11	1.02
300	5365	1586	35	10	3698	1095	45	13	0.64	1.46
301	1622	535	35	9	1245	474	51	15	0.38	1.33
302	40	12	36	10	54	15	50	15	-1.00	0.86
303	34	8	35	9	51	16	50	16	null	0.33
304	1392	332	35	9	625	154	48	15	1.15	2.35
305	83	23	35	9	141	34	49	16	-0.97	0.52
306	41	10	34	9	87	11	48	15	-2.29	0.18
307	78	23	35	10	83	26	47	14	0.32	1.18
308	745	153	34	9	548	168	47	15	0.59	1.42
309	42	14	34	10	55	18	48	15	0.74	1.00
310	37	12	34	10	50	15	47	14	1.00	1.00
311	77	20	34	10	115	33	47	14	-0.64	0.63
312	34	9	34	10	46	15	46	14	null	0.50
313	165	41	34	9	132	38	47	15	0.69	1.53
314	39	11	35	10	50	20	48	15	2.00	1.67
315	168	51	34	10	153	52	47	15	0.25	1.26
316	14786	4009	35	10	8690	2676	48	16	0.73	1.71
317	1710	482	34	10	1269	429	47	18	0.34	1.37
318	1673	568	36	9	1255	508	51	16	0.39	1.36
319	37	10	35	9	56	35	50	15	-2.00	0.33
320	92	22	34	8	63	20	51	16	2.45	4.29
321	959	209	36	11	736	194	51	15	0.46	1.35
322	122	28	35	10	75	24	47	13	1.76	3.14
323	85	22	35	10	101	30	49	16	-0.22	0.95
324	193	60	35	10	545	141	48	15	-1.70	0.32
325	39	12	35	10	51	15	48	15	1.32	1.50
326	37	12	35	10	50	25	48	15	-0.59	1.00
327	74	17	34	10	67	21	47	14	1.27	1.95
328	1455	320	36	10	785	186	48	15	1.02	1.92
329	102	32	34	10	117	35	47	14	0.00	0.96
330	85	25	35	10	106	30	47	15	-0.23	0.85
331	61	21	37	11	86	16	52	18	-0.30	0.70
332	678	210	33	9	500	167	47	15	0.65	1.42
333	69	20	35	10	478	108	48	17	-3.48	0.08
334	1740	455	35	9	1300	395	46	14	0.38	1.36
335	36	12	35	9	51	18	51	16	-1.00	1.00
336	168	41	35	9	85	26	49	15	1.86	3.62
337	36	10	34	9	48	15	49	15	null	3.00
338	41	14	37	20	53	21	52	30	null	1.50
339	269	83	35	9	246	85	50	15	0.30	1.19
340	193	46	35	9	203	55	51	15	0.10	1.03
341	89	24	36	10	76	25	50	15	1.16	1.96
342	158	40	35	10	157	59	50	14	0.38	1.16
343	298	79	36	10	263	67	50	15	0.33	1.23
344	35	11	35	10	44	13	48	15	null	-1.00
345	226	53	35	10	208	63	47	14	0.37	1.18
346	685	192	34	10	686	172	47	15	0.03	1.02
347	193	56	35	9	2919	635	48	14	-4.21	0.06
348	31217	10652	35	10	27696	10851	49	15	0.15	1.13
349	101	28	35	9	121	27	48	15	-0.06	0.89
350	57562	17914	38	10	45541	19045	50	16	0.34	1.26
351	35	9	35	10	43	11	46	14	-1.00	-0.50
352	66	51	36	10	137	151	51	17	-1.46	0.37
353	566	152	36	11	413	118	52	17	0.57	1.47
354	215	57	36	10	160	46	50	15	0.73	1.63
355	33	9	35	10	49	15	50	17	null	-1.00
356	39	12	35	9	52	17	50	17	2.00	1.25
357	251	74	35	9	1805	478	50	16	-3.04	0.12
358	42	13	35	10	55	15	49	15	-0.22	1.00
359	338	76	35	10	334	98	61	244	0.08	1.06
360	279	79	34	10	195	61	61	246	0.64	1.66
361	34	10	35	9	47	14	48	15	16.61	0.00
362	116	36	35	9	112	33	49	15	0.26	1.26
363	641	166	35	10	467	143	49	16	0.67	1.45
364	449	107	36	9	337	113	47	15	0.62	1.43
365	53	15	36	9	84	20	47	14	-1.23	0.47
366	152	45	35	10	90	30	46	14	1.35	2.59
367	35	10	35	9	49	15	48	15	null	0.33
368	5414	1273	35	9	3124	672	47	14	0.81	1.75
369	71	69	36	11	147	182	53	17	-1.40	0.38
370	81	25	36	10	76	23	51	16	0.47	1.70
371	84	26	36	11	73	22	50	16	1.00	2.04
372	35	9	36	10	50	15	50	16	null	0.33
373	77	22	35	10	87	28	50	15	0.15	1.10
374	36	10	35	9	52	16	51	26	1.00	0.75
375	279	90	34	9	168	67	49	16	1.01	2.02
376	39	11	35	10	57	19	48	15	-1.17	0.42
377	38	10	35	10	54	17	48	15	-1.22	0.50
378	94	29	35	9	143	52	48	15	-0.64	0.61
379	77	22	35	10	84	22	48	15	0.04	1.10
380	7898	2225	37	11	12197	3326	49	15	-0.60	0.65
381	934	285	35	10	617	213	47	15	0.56	1.58
382	129	37	37	10	3397	854	48	16	-5.27	0.03
383	72	22	35	10	80	25	48	16	0.44	1.15
384	127	41	35	9	175	60	49	15	-0.24	0.73
385	5061	1119	35	9	2919	664	47	15	0.83	1.75
386	79	62	36	10	136	118	51	16	-1.43	0.51
387	539	111	36	10	430	121	51	16	0.41	1.32
388	37	12	36	10	52	14	58	157	null	1.50
389	4176	986	37	10	1830	459	64	215	1.27	2.32
390	319	79	38	11	307	101	53	17	0.27	1.10
391	171	56	36	9	185	56	51	17	0.03	1.00
392	36	11	35	10	49	13	50	15	null	null
393	162	43	35	9	181	56	49	14	-0.10	0.97
394	42	14	35	10	59	18	48	14	-0.65	0.62
395	582	192	34	10	609	186	50	15	-0.07	0.98
396	38	12	35	9	55	19	48	15	-2.00	0.50
397	35	9	35	9	46	13	49	15	0.00	null
398	715	173	35	10	742	199	48	15	0.00	0.98
399	1851	521	36	10	709	252	48	16	1.47	2.74
400	1604	445	36	9	637	223	48	16	1.43	2.65
401	5017	964	35	10	2037	607	47	15	1.30	2.50
402	746	174	35	9	989	219	46	13	-0.44	0.75
403	63	32	36	10	125	65	52	15	-1.56	0.39
404	5929	1954	36	10	9529	2899	53	15	-0.57	0.62
405	41	13	37	10	51	16	51	15	16.61	6.00
406	528	152	40	13	408	116	57	19	0.46	1.39
407	41	13	39	12	58	19	57	18	16.61	1.00
408	12406	3124	37	10	7574	2042	57	61	0.73	1.64
409	64	24	36	10	81	21	50	15	-0.42	0.94
410	40	14	35	10	55	18	50	15	0.00	1.00
411	1385	350	36	10	1216	314	50	16	0.24	1.16
412	325	92	35	10	218	80	51	17	0.93	1.71
413	35	11	35	9	48	15	48	15	null	1.00
414	60	14	35	9	81	18	50	15	-0.11	0.79
415	237	60	35	9	219	69	50	15	0.19	1.19
416	12047	3601	36	10	14964	5468	48	15	-0.35	0.81
417	1115	267	36	10	960	213	49	14	0.26	1.19
418	2797	782	34	9	1057	372	47	15	1.48	2.73
419	722	161	35	9	989	241	48	14	-0.34	0.73
420	35	11	36	10	61	55	53	16	null	0.00
421	36	9	36	10	53	18	53	15	null	0.50
422	87	20	38	10	110	34	50	16	-0.38	0.82
423	1237	305	37	12	556	189	54	17	1.35	2.38
424	1340	278	36	10	983	259	52	16	0.54	1.40
425	35	9	36	10	55	18	53	46	null	0.00
426	40	12	36	9	53	17	49	16	0.42	0.83
427	39	14	35	10	53	16	49	16	-1.00	0.83
428	1030	191	35	9	857	227	49	17	0.26	1.23
429	261	69	35	9	177	55	49	15	0.76	1.74
430	63	15	35	10	83	16	48	14	-0.14	0.78
431	38	14	35	9	57	21	49	15	-2.00	0.50
432	4724	983	35	10	6849	1474	53	52	-0.54	0.69
433	395	80	36	20	310	104	53	67	0.53	1.37
434	36	10	35	9	48	15	47	15	16.61	0.67
435	313	77	35	9	173	58	50	26	1.27	2.20
436	5991	1489	36	10	3211	918	48	14	0.94	1.88
437	36	10	36	10	56	15	52	16	null	0.17
438	753	191	36	10	515	164	53	17	0.64	1.55
439	3929	760	36	10	5760	1351	52	16	-0.58	0.68
440	88	27	36	10	87	26	51	14	0.60	1.43
441	147	40	36	10	148	46	50	14	0.33	1.13
442	171	43	35	10	193	58	49	15	-0.05	0.95
443	5765	1915	36	9	6814	2174	54	51	-0.24	0.85
444	268	65	36	10	168	49	52	46	1.04	1.95
445	66	21	36	10	73	25	52	15	0.86	1.48
446	38	13	35	10	55	18	50	15	-1.59	0.67
447	744	219	35	10	434	147	50	15	0.84	1.84
448	35	9	35	10	48	16	48	15	null	1.00
449	683	199	35	10	458	166	47	15	0.68	1.57
450	69	16	37	10	69	15	50	15	0.65	1.55
451	185	44	35	9	148	53	48	15	0.70	1.48
452	41	14	35	9	54	16	49	18	-0.74	0.88
453	5585	1336	35	10	2972	829	49	15	0.90	1.90
454	37	10	36	10	58	14	53	16	-1.59	0.43
455	63	18	36	10	404	83	54	17	-3.70	0.08
456	2208	403	36	10	1973	399	53	16	0.20	1.13
457	288	75	37	11	282	72	51	15	0.16	1.09
458	136	33	35	10	231	144	50	16	-0.69	0.56
459	37	11	35	9	53	16	50	15	-2.00	0.75
460	243	75	35	9	169	64	50	15	0.94	1.74
461	1751	329	36	10	1902	466	50	15	-0.09	0.93
462	35	9	36	10	54	18	50	15	null	0.00
463	612	127	35	9	625	175	50	15	-0.09	1.00
464	77	24	35	10	83	25	49	16	0.48	1.19
465	43	12	36	10	53	16	49	15	0.81	1.80
466	127	33	35	9	92	26	49	15	1.08	2.07
467	39	12	36	10	49	15	49	15	null	2.00
468	235	56	36	10	282	79	49	15	-0.15	0.86
469	109	32	36	9	114	27	49	15	0.18	1.10
470	861	220	36	9	1135	315	49	16	-0.37	0.76
471	36	8	37	11	57	18	54	15	null	0.20
472	73	19	37	10	132	45	53	17	-0.96	0.47
473	162	42	36	11	429	119	54	17	-1.49	0.34
474	37	9	37	11	55	16	52	16	-1.59	0.40
475	44	16	36	10	62	20	52	16	0.00	0.91
476	60	15	36	9	85	28	51	16	-0.62	0.69
477	37	10	36	10	53	16	51	15	-1.00	0.75
478	37	10	36	10	51	15	51	16	null	0.67
479	10259	3312	38	11	13513	4155	51	14	-0.41	0.76
480	67	36	37	11	93	96	52	17	-0.40	0.73
481	313	79	36	10	243	91	51	15	0.50	1.45
482	128	37	35	9	77	24	51	16	1.85	3.36
483	168	51	35	10	140	50	52	36	0.75	1.47
484	67	16	35	10	76	22	49	15	0.37	1.17
485	34	9	36	10	50	16	48	15	null	0.00
486	221	64	34	9	153	45	49	14	0.81	1.77
487	877	175	35	9	1153	299	48	16	-0.39	0.76
488	94	59	35	9	66	21	53	15	1.91	4.00
489	688	174	36	10	517	142	53	15	0.37	1.40
490	817	191	37	10	626	163	52	16	0.43	1.36
491	110	30	36	11	141	38	55	41	-0.21	0.85
492	36	10	36	10	56	17	53	16	null	0.25
493	63	20	35	9	90	30	53	17	-0.39	0.74
494	36	10	35	10	53	15	51	15	-1.00	0.67
495	91	23	36	10	107	24	50	16	-0.14	0.95
496	51544	21153	38	10	39478	18383	52	16	0.56	1.31
497	56	12	36	10	91	24	50	16	-1.14	0.51
498	135	32	37	10	139	44	52	16	0.29	1.11
499	36	9	36	10	49	14	50	16	null	2.00
500	278	75	36	10	282	96	52	27	0.14	1.05
501	140	40	35	9	214	57	48	15	-0.66	0.63
502	230	62	36	10	171	45	48	15	0.63	1.58
503	38	10	35	10	50	15	48	15	0.59	1.00
504	6646	1303	35	9	3647	738	50	15	0.88	1.84
505	117	138	37	14	89	69	55	16	1.09	2.19
506	58	15	35	10	80	22	55	18	-0.77	0.93
507	205	59	37	10	1401	322	55	17	-3.03	0.13
508	680	164	37	10	415	113	57	41	0.81	1.78
509	152	37	36	10	169	53	52	16	-0.08	0.98
510	147	35	35	9	170	44	53	15	-0.21	0.95
511	101	29	36	10	94	30	52	15	0.39	1.47
512	131	36	36	9	147	49	51	16	0.02	0.98
513	84	23	37	10	103	29	52	16	-0.09	0.92
514	912	280	36	10	936	286	51	16	-0.04	0.99
515	261	74	37	12	197	63	51	16	0.73	1.52
516	79	24	36	13	80	24	51	17	0.45	1.45
517	40	12	35	9	53	16	51	16	1.00	1.20
518	180	47	36	10	188	61	50	16	0.07	1.03
519	36	10	36	9	52	14	50	15	null	0.33
520	208	57	35	10	234	69	51	33	-0.07	0.93
521	6862	1641	36	9	3821	889	49	15	0.85	1.81
522	107	77	37	11	84	38	57	17	1.09	2.57
523	85	24	36	9	71	20	55	17	1.39	2.83
524	47	16	36	10	62	20	56	38	0.00	1.20
525	36	10	36	10	53	16	56	38	null	null
