276	149	40	44	15	195	53	66	17	-0.14	0.82
277	78	21	43	14	105	25	67	17	-0.16	0.95
278	82	28	45	16	101	23	68	18	0.23	1.14
279	167	52	46	15	199	55	67	16	-0.08	0.92
280	147	54	47	15	193	72	70	15	-0.07	0.81
281	54	20	98	753	84	56	184	1729	-0.22	0.60
282	64	111	46	14	88	60	67	17	-1.17	0.86
283	1677	776	48	29	676	264	66	17	1.37	2.67
284	1430	675	46	21	535	261	67	17	1.56	2.96
285	126	298	42	14	210	785	65	16	-0.13	0.59
286	1882	1139	44	26	1346	793	65	17	0.52	1.44
287	2157	982	50	35	1643	851	73	73	0.48	1.34
288	1148	472	45	15	1518	932	71	74	-0.35	0.76
289	1030	437	45	13	1776	1415	66	28	-0.24	0.58
290	2018	661	48	19	1405	593	72	37	0.65	1.48
291	2298	747	50	37	1654	636	68	16	0.56	1.42
292	933	552	47	15	1491	1297	68	17	0.04	0.62
293	943	601	46	14	1741	1287	108	959	-0.38	0.54
294	1311	848	46	14	928	587	66	17	0.58	1.47
295	1785	828	46	14	1226	738	66	16	0.58	1.50
296	1003	529	45	14	1531	1184	67	17	-0.26	0.65
297	1031	600	45	13	1929	1434	65	15	-0.37	0.53
298	76	115	46	14	103	136	66	16	-0.42	0.82
299	72	108	46	15	92	93	65	15	0.00	1.00
300	939	449	45	14	370	186	66	15	1.61	2.93
301	932	365	46	14	350	115	65	17	1.50	3.10
302	823	328	47	14	352	157	66	33	1.51	2.70
303	52	18	45	14	72	22	66	30	-0.68	1.00
304	4447	2724	47	18	1409	839	66	16	1.83	3.28
305	4099	2894	49	22	1274	845	65	17	1.89	3.35
306	3384	2602	47	13	1089	816	64	16	1.66	3.25
307	3426	2474	48	15	1126	774	65	15	1.41	3.18
308	138	48	48	14	342	112	66	18	-1.57	0.33
309	128	43	48	13	317	150	68	17	-1.41	0.33
310	151	63	50	16	358	136	70	19	-1.73	0.36
311	169	66	50	14	386	163	73	24	-1.57	0.38
312	251	197	48	14	109	58	65	14	2.69	4.53
313	355	205	48	14	137	63	66	15	2.38	4.22
314	242	205	47	13	103	46	64	14	1.65	4.93
315	121	152	48	14	83	36	64	15	0.11	3.57
316	55	25	48	14	76	41	64	14	0.00	0.69
317	57	28	49	14	76	43	65	15	-0.42	0.83
318	884	340	49	14	335	98	65	15	1.52	3.08
319	532	175	47	14	669	225	65	15	-0.31	0.80
320	570	251	46	13	701	303	65	15	-0.14	0.83
321	107	34	47	15	106	30	66	16	0.77	1.54
322	104	34	48	15	114	30	65	16	0.17	1.14
323	53	17	48	15	79	21	64	15	-1.77	0.41
324	65	18	47	14	88	23	68	17	-0.54	0.87
325	158	46	47	15	127	36	66	14	0.71	1.79
326	144	46	47	14	122	37	65	15	0.92	1.69
327	66	21	48	14	98	27	65	14	-1.00	0.57
328	67	22	49	15	95	25	64	14	-0.54	0.63
329	56	19	48	14	74	21	65	15	0.00	0.90
330	59	20	47	13	75	21	65	15	0.00	1.18
331	76	26	47	14	97	30	64	14	-0.30	0.88
332	80	25	46	13	103	27	63	15	-0.25	0.88
333	108	32	49	15	88	24	63	15	1.27	2.22
334	110	47	49	15	90	23	66	16	1.27	2.52
335	224	71	49	14	252	73	66	15	-0.14	0.95
336	222	69	48	14	269	83	64	17	-0.19	0.84
337	55	19	47	16	84	65	67	17	-0.78	0.53
338	63	24	50	19	99	26	67	19	-1.15	0.49
339	159	50	46	14	170	51	64	15	0.07	1.07
340	201	64	52	30	201	39	68	25	0.12	1.14
341	110	33	48	14	112	26	65	14	0.35	1.29
342	109	30	48	18	120	28	65	17	0.24	1.12
343	88	26	47	14	98	23	65	16	0.27	1.23
344	81	28	47	14	97	24	64	14	-0.04	1.03
345	102	36	48	14	152	54	65	15	-0.57	0.63
346	91	32	47	14	127	43	64	15	-0.69	0.70
347	130	41	47	14	124	37	64	14	0.51	1.38
348	146	41	46	13	138	34	64	15	0.48	1.33
349	110	41	48	14	137	42	65	15	-0.20	0.86
350	106	36	48	14	146	38	65	16	-0.56	0.71
351	113	38	48	15	114	27	64	15	0.18	1.29
352	109	35	49	15	120	33	65	15	0.10	1.09
353	58	17	48	15	83	21	65	15	-0.79	0.63
354	73	23	48	14	94	21	64	15	-0.30	0.87
355	49	16	46	14	82	23	65	15	null	0.22
356	62	25	47	15	86	19	67	17	-0.55	0.81
357	96	36	47	15	107	23	66	16	0.13	1.16
358	91	35	49	22	105	28	74	229	0.04	1.10
359	95	30	48	14	110	28	73	231	-0.13	1.02
360	87	29	48	14	105	27	64	15	-0.11	0.98
361	100	28	47	14	123	29	65	14	-0.05	0.90
362	107	35	47	14	134	38	64	15	-0.19	0.86
363	88	41	49	14	97	32	65	15	0.10	1.24
364	98	45	49	14	100	33	65	16	0.25	1.42
365	111	44	47	14	132	39	65	15	-0.07	0.96
366	113	35	48	15	130	38	65	15	0.00	1.00
367	80	24	47	14	105	31	64	15	-0.35	0.83
368	87	32	47	14	118	34	66	16	-0.38	0.76
369	72	21	48	18	101	49	65	16	-0.37	0.68
370	91	29	47	14	111	35	64	15	0.06	0.94
371	127	41	48	14	163	51	64	14	-0.28	0.81
372	118	51	47	14	163	59	65	18	-0.58	0.72
373	109	38	50	17	115	27	66	17	-0.06	1.22
374	98	34	48	14	118	33	66	16	-0.32	0.91
375	1597	436	49	14	656	176	65	15	1.46	2.62
376	1756	313	48	15	702	116	66	22	1.41	2.68
377	95	29	47	15	119	27	66	16	-0.14	0.89
378	98	28	48	15	116	24	65	16	-0.03	1.00
379	182	76	48	14	159	53	66	15	0.53	1.42
380	189	74	48	15	163	48	64	16	0.42	1.42
381	264	153	48	16	205	106	64	16	0.66	1.52
382	208	121	49	13	176	90	63	14	0.71	1.40
383	81	25	46	13	135	51	64	15	-1.24	0.49
384	76	31	48	15	131	41	65	15	-1.36	0.43
385	50	17	48	14	69	18	66	17	-2.00	0.80
386	58	40	47	13	73	19	64	16	-0.42	1.20
387	220	107	48	14	138	42	63	15	1.02	2.26
388	199	84	48	17	132	47	64	17	0.98	2.20
389	105	43	48	15	108	36	64	17	0.62	1.31
390	96	41	47	14	97	31	65	17	0.54	1.52
391	207	67	46	15	177	55	65	17	0.56	1.43
392	243	82	47	14	188	63	69	115	0.75	1.58
393	273	111	48	14	256	116	70	117	0.34	1.17
394	298	104	46	14	274	83	67	16	0.26	1.22
395	73	20	47	15	106	19	65	16	-0.81	0.64
396	71	19	47	14	109	22	66	15	-0.82	0.59
397	75	24	48	14	86	25	65	15	0.50	1.33
398	79	25	47	13	95	24	65	17	0.14	1.10
399	110	36	48	15	138	46	65	16	-0.13	0.86
400	131	41	48	14	161	41	66	16	-0.15	0.88
401	78	28	47	13	95	27	64	16	-0.09	0.97
402	70	27	48	15	87	30	65	15	0.14	1.04
403	77	24	53	17	89	26	70	19	0.32	1.23
404	72	25	47	13	87	24	64	15	-0.12	1.08
405	167	72	48	14	181	67	64	16	0.08	1.02
406	153	57	49	18	171	62	65	17	0.06	0.98
407	125	37	48	14	144	34	64	15	-0.17	0.95
408	91	38	48	14	118	46	67	92	-0.33	0.80
409	63	17	47	15	86	23	67	22	-0.28	0.82
410	62	24	47	15	88	22	64	16	-0.72	0.64
411	997	390	48	15	1055	439	70	113	-0.09	0.96
412	1051	403	49	15	1086	442	67	16	-0.07	0.98
413	5832	2354	76	267	3508	1655	69	63	0.75	1.68
414	5929	2158	50	22	3455	1327	69	22	0.78	1.74
415	460	128	48	17	428	147	66	16	0.18	1.14
416	527	157	47	14	427	144	65	15	0.45	1.32
417	115	34	47	14	144	47	65	15	-0.10	0.86
418	120	34	49	14	145	37	66	15	-0.16	0.92
419	439	198	50	18	323	127	65	18	0.36	1.50
420	370	172	49	14	285	124	64	14	0.46	1.45
421	337	100	48	14	456	144	63	14	-0.43	0.74
422	343	101	47	14	457	163	64	15	-0.36	0.75
423	311	138	47	14	201	79	64	15	0.98	1.92
424	301	100	48	14	217	61	64	16	0.71	1.65
425	119	49	48	14	165	50	65	15	-0.43	0.71
426	139	42	47	14	158	54	63	14	0.10	0.97
427	106	26	47	14	133	34	65	17	-0.12	0.86
428	99	30	48	13	137	29	66	16	-0.44	0.71
429	1109	543	48	15	1167	513	67	15	0.13	0.96
430	1259	604	48	17	1322	584	67	19	0.13	0.97
431	115	41	48	15	141	31	65	15	-0.14	0.91
432	119	35	48	14	133	32	66	15	0.21	1.07
433	131	47	48	14	152	51	65	15	-0.05	0.96
434	158	45	47	15	172	41	65	15	-0.05	1.04
435	85	29	48	14	118	28	67	15	-0.35	0.73
436	82	20	47	13	126	33	67	25	-0.74	0.57
437	233	58	48	14	234	65	65	15	0.19	1.10
438	154	66	50	15	171	63	65	17	-0.16	0.98
439	482	328	49	14	309	175	64	15	0.66	1.77
440	688	381	47	14	365	220	64	14	1.01	2.13
441	290	92	48	15	302	114	65	15	-0.01	1.02
442	322	64	48	13	340	91	64	15	-0.10	1.00
443	153	36	47	14	163	35	65	14	0.09	1.09
444	150	38	48	14	177	53	64	15	-0.03	0.90
445	337	104	47	15	318	80	67	16	0.20	1.16
446	340	104	47	14	298	87	66	15	0.31	1.26
447	844	160	47	15	1168	287	65	15	-0.48	0.72
448	912	256	46	14	1235	376	67	15	-0.61	0.74
449	222	77	46	15	174	43	66	15	0.64	1.61
450	240	74	47	14	179	55	65	16	0.69	1.70
451	505	138	52	44	602	188	70	56	-0.11	0.85
452	528	131	49	19	584	169	68	29	-0.03	0.93
453	326	116	47	13	354	99	67	18	-0.01	0.97
454	359	112	48	14	353	106	65	16	0.14	1.08
455	1482	644	47	14	1604	774	65	15	-0.18	0.93
456	1632	722	51	25	1840	865	69	24	0.08	0.89
457	3268	1344	49	19	2542	1192	67	22	0.36	1.30
458	3504	1063	61	116	2667	1027	70	54	0.52	1.33
459	180	44	48	14	150	31	66	15	0.66	1.55
460	193	45	48	15	156	33	66	15	0.76	1.60
461	371	190	48	14	273	129	66	18	0.73	1.56
462	372	157	48	14	285	122	64	14	0.49	1.46
463	161	43	47	14	173	38	67	15	0.05	1.06
464	150	45	47	14	174	39	66	15	-0.14	0.94
465	83	24	48	14	115	36	66	15	-0.47	0.71
466	90	31	47	14	119	34	67	37	-0.50	0.81
467	319	107	47	14	344	119	64	15	-0.02	0.97
468	336	119	48	14	329	120	64	14	0.15	1.09
469	293	94	47	14	246	78	64	15	0.39	1.35
470	318	72	48	14	276	53	66	15	0.37	1.29
471	108	42	48	13	143	41	65	22	-0.43	0.77
472	112	33	47	14	148	39	63	14	-0.19	0.78
473	227	75	47	14	284	102	64	15	-0.33	0.82
474	223	83	48	18	318	105	65	16	-0.38	0.70
475	600	227	48	15	233	93	65	15	1.82	3.27
476	559	208	48	13	214	77	67	15	1.74	3.44
477	198	57	47	15	189	45	66	16	0.22	1.22
478	182	60	48	14	180	51	67	34	0.27	1.16
479	166	41	46	14	217	40	66	20	-0.29	0.79
480	165	50	48	14	227	48	66	17	-0.45	0.74
481	100	34	46	13	117	40	66	16	0.17	1.04
482	99	35	47	14	127	40	65	15	-0.08	0.86
483	2846	405	50	22	3707	673	67	16	-0.32	0.77
484	2987	587	47	14	3717	1105	66	15	-0.38	0.81
485	181	57	48	14	175	44	65	17	0.34	1.20
486	203	68	46	13	192	66	65	15	0.23	1.22
487	814	412	47	16	343	118	65	15	1.40	2.76
488	879	444	48	15	436	236	66	16	1.32	2.25
489	89	26	47	13	114	33	64	15	-0.20	0.84
490	97	28	47	14	126	31	64	15	-0.13	0.83
491	183	44	48	13	263	60	65	14	-0.42	0.69
492	196	55	47	14	268	66	63	14	-0.49	0.73
493	104	25	48	14	135	32	66	14	-0.14	0.83
494	100	24	48	14	131	27	66	15	-0.25	0.80
495	113	31	48	14	159	41	66	16	-0.45	0.69
496	116	33	49	15	157	34	68	38	-0.47	0.75
497	110	35	47	13	145	47	66	14	-0.18	0.79
498	120	47	47	13	143	40	64	14	-0.04	0.91
499	138	48	48	17	205	70	67	15	-0.54	0.66
500	146	46	47	14	200	65	67	15	-0.48	0.75
501	208	55	47	14	212	51	66	14	0.09	1.11
502	232	60	47	14	202	54	65	15	0.54	1.36
503	122	35	48	15	154	47	65	16	-0.24	0.83
504	133	39	57	152	166	46	75	147	-0.23	0.86
505	179	53	47	14	230	71	64	15	-0.41	0.80
506	200	48	46	15	243	47	67	18	-0.22	0.87
507	117	40	47	14	160	53	66	15	-0.44	0.75
508	135	43	46	14	156	38	66	15	-0.15	0.99
509	150	43	46	14	179	44	66	15	-0.10	0.93
510	161	53	48	14	170	42	65	15	0.16	1.07
511	82	25	47	14	110	28	66	16	-0.51	0.78
512	81	24	48	14	120	35	65	15	-0.63	0.63
513	101	32	47	14	130	33	66	16	-0.23	0.82
514	90	28	48	14	128	34	65	15	-0.50	0.69
515	1240	258	49	14	957	225	66	14	0.49	1.34
516	1201	324	48	14	934	227	65	15	0.52	1.33
517	175	49	47	14	225	63	67	16	-0.29	0.81
518	219	71	47	14	253	59	68	16	-0.25	0.93
519	279	88	46	14	451	126	67	14	-0.85	0.61
520	302	90	46	13	448	174	66	15	-0.44	0.67
521	183	45	47	14	226	60	66	15	-0.24	0.85
522	204	64	56	149	259	62	70	56	-0.30	0.81
