MSMEG1757	0.005295274	3.259321
MSMEG1758	0.39695597	0.9193863
MSMEG1759	0.009312701	1.2695012
MSMEG1760	0.3908572	1.0919675
MSMEG1761	9.03E-06	2.2266874
MSMEG1762	1.30E-04	1.1716446
MSMEG1763	3.42E-14	1.9197286
MSMEG1764	0.2792591	1.1205605
MSMEG1765	0.8828432	1.0108627
MSMEG1766	0.31501096	0.84866303
MSMEG1767	0.33230036	1.112297
MSMEG1768	3.56E-08	1.418914
MSMEG1769	0.03214674	0.7132539
MSMEG1771	0.00268221	1.8416632
MSMEG1772	0.00133783	0.8576847
MSMEG1773	0.18002918	1.3154063
MSMEG1774	0.87370527	0.97907853
MSMEG1775	3.03E-04	1.5100363
MSMEG1776	0.01723169	0.43836156
MSMEG1777	0.01912433	0.6455473
MSMEG1778	0.021932194	0.66302556
MSMEG1779	0.00738318	0.66336846
MSMEG1781	3.62E-08	0.49813247
MSMEG1782	6.59E-12	1.6245781
MSMEG1783	1.29E-05	0.87354475
MSMEG1784	0.6744653	0.9387195
MSMEG1785	0.6608615	1.098631
MSMEG1786	4.74E-04	3.153087
MSMEG1787	0.07547668	0.6721801
MSMEG1788	2.80E-05	1.693972
MSMEG1789	0.004950495	1.9875065
MSMEG1790	9.51E-05	1.2017394
MSMEG1792	0.11344142	0.7907062
MSMEG1793	0.09141378	0.77561206
MSMEG1794	0.88058233	0.95964575
MSMEG1795	0.77252805	0.9870556
MSMEG1797	1.60E-07	1.9220033
MSMEG1798	0.5229107	0.9020198
MSMEG1799	0.4028696	0.8921965
MSMEG1800	0.5840031	0.9259605
MSMEG1801	0.8579395	0.9693587
MSMEG1802	0.66935265	0.9623119
MSMEG1803	0.4290029	0.9016051
MSMEG1805	0.094369866	1.5373958
MSMEG1807	0.06197654	0.66811854
MSMEG1808	0.102141164	0.9258216
MSMEG1809	0.32481754	1.0397778
MSMEG1810	0.001507745	0.8975435
MSMEG1811	0.032635808	0.8366265
MSMEG1812	0.39716253	1.2255832
MSMEG1813	4.64E-07	0.60163814
MSMEG1814	5.44E-04	1.3973508
MSMEG1815	0.4012594	1.18327
MSMEG1816	0.051204294	1.0931238
MSMEG1817	0.5677367	0.90118784
MSMEG1818	0.009281187	0.6992066
MSMEG1819	0.5701086	0.879358
MSMEG1820	0.007590489	1.5666771
MSMEG1821	8.02E-05	0.7081577
MSMEG1822	1.59E-04	0.7947877
MSMEG1823	1.49E-13	0.57374907
MSMEG1824	0.03142332	0.7704957
MSMEG1825	2.11E-04	0.79360014
MSMEG1826	0.78173417	0.98259455
MSMEG1827	3.34E-06	1.1685699
MSMEG1828	0.89478904	0.9896304
MSMEG1829	7.44E-08	0.7569492
MSMEG1830	0.15912205	0.7753772
MSMEG1831	1.66E-07	1.6922761
MSMEG1832	0.016703725	0.48945522
MSMEG1833	1.45E-04	1.7256083
MSMEG1834	3.53E-07	0.6807843
MSMEG1835	0.09526475	1.1814274
MSMEG1836	0.32622257	0.835978
MSMEG1837	5.34E-04	0.770431
MSMEG1838	0.54091305	1.0633733
MSMEG1839	0.18272567	1.1854
MSMEG1840	0.07383484	0.8457367
MSMEG1841	2.97E-04	0.7506414
MSMEG1842	0.66305894	1.0536996
MSMEG1843	6.55E-10	1.217496
MSMEG1844	0.003751431	0.91736794
MSMEG1845	7.38E-06	0.82130885
MSMEG1846	0.04561696	1.066215
MSMEG1847	0.684108	0.9505179
MSMEG1848	6.55E-08	1.2274104
MSMEG1849	0.8437882	0.98417324
MSMEG1850	4.90E-07	0.6727771
MSMEG1851	0.40623072	0.78850466
MSMEG1853	2.56E-10	1.929716
MSMEG1854	0.7475158	1.0498255
MSMEG1855	9.12E-05	1.2342265
MSMEG1857	0.006871046	1.6675464
MSMEG1858	3.91E-07	0.6531703
MSMEG1859	0.0395534	1.2604753
MSMEG1862	0.003531369	1.6020555
MSMEG1863	0.95331484	1.0062472
MSMEG1864	0.57812506	0.93935984
MSMEG1865	0.08438707	1.3743883
MSMEG1866	4.33E-12	0.4866797
MSMEG1868	4.38E-16	2.2799532
MSMEG1869	0.014646729	0.7450674
MSMEG1870	0.008074818	1.4926691
MSMEG1871	1.53E-07	1.1705465
MSMEG1872	0.60170543	1.0853559
MSMEG1873	3.24E-07	2.6578023
MSMEG1874	0.18420832	0.8308844
MSMEG1875	0.5129344	1.0791938
MSMEG1876	0.017698413	0.8689067
MSMEG1877	0.8229795	1.0262343
MSMEG1878	1.77E-07	0.7509513
MSMEG1879	0.14558683	0.97011167
MSMEG1880	0.024049686	1.1453725
MSMEG1881	1.81E-06	1.3477942
MSMEG1882	0.26795992	0.7454609
MSMEG1883	0.914679	0.9947451
MSMEG1884	0.013160569	1.6967434
MSMEG1885	3.41E-07	0.7365038
MSMEG1886	0.014953647	1.474657
MSMEG1887	0.60936093	0.8639786
MSMEG1888	0.6880762	1.1355134
MSMEG1889	0.001896301	0.51209575
MSMEG1890	0.016863868	1.5139929
MSMEG1891	0.08897548	1.1725618
MSMEG1892	0.002547456	1.4808108
MSMEG1893	0.07096958	0.78648204
MSMEG1894	4.63E-05	1.2679147
MSMEG1895	0.014435999	0.635516
MSMEG1896	0.03036675	0.78223723
MSMEG1897	1.86E-10	5.826998
MSMEG1898	0.29791343	1.280726
MSMEG1901	6.49E-05	1.1978526
MSMEG1902	0.023891822	1.2108518
MSMEG1904	0.8844362	1.0089382
MSMEG1905	0.6485103	0.9728858
MSMEG1907	0.13387538	0.9599307
MSMEG1908	0.16767642	0.82213837
MSMEG1909	0.008285072	1.0586706
MSMEG1910	0.018950474	1.4481068
MSMEG1912	0.92030436	1.0176284
MSMEG1913	5.34E-11	0.71258026
MSMEG1914	0.015688255	0.70845336
MSMEG1915	0.22547343	0.9305404
MSMEG1916	1.38E-06	1.8621515
MSMEG1917	0.5298255	0.9396434
MSMEG1918	0.6347809	1.0280731
MSMEG1919	0.00543165	0.45215988
MSMEG1920	0.00664254	2.0249717
MSMEG1921	0.40726697	1.1827501
MSMEG1922	3.73E-06	1.0566349
MSMEG1923	1.09E-04	0.7825403
MSMEG1924	0.002982397	0.6528534
MSMEG1926	1.56E-07	1.6283727
MSMEG1927	2.51E-06	0.75835913
MSMEG1928	1.36E-04	0.56445783
MSMEG1929	0.6540962	1.0474539
MSMEG1930	2.66E-07	1.1492056
MSMEG1931	1.15E-05	0.6433498
MSMEG1932	8.45E-04	0.70286274
MSMEG1933	1.21E-13	1.8334087
MSMEG1934	0.002210715	0.8197608
MSMEG1935	0.5011085	0.8042157
MSMEG1936	0.035568077	0.48342976
MSMEG1937	3.13E-05	0.82568043
MSMEG1938	0.26882643	0.8132456
MSMEG1939	0.003433771	0.48929605
MSMEG1940	0.66049826	0.8900574
MSMEG1941	0.09521962	0.685353
MSMEG1942	1.10E-07	0.66253567
MSMEG1943	0.004352984	1.6011306
MSMEG1944	0.15572646	0.8304543
MSMEG1946	0.008016216	1.1363543
MSMEG1947	0.002858818	0.9463091
MSMEG1948	0.5307263	1.1265472
MSMEG1949	0.37989095	0.90807146
MSMEG1950	4.20E-04	0.51490825
MSMEG1951	0.002261664	1.9663681
MSMEG1952	0.6158029	0.924568
MSMEG1953	1.95E-07	0.7319328
MSMEG1954	8.00E-09	1.5002068
MSMEG1955	0.8012474	1.0513263
MSMEG1956	0.17246462	0.8602247
MSMEG1957	0.7955821	1.0225865
MSMEG1958	2.71E-14	1.8096219
MSMEG1959	4.11E-05	0.7109
MSMEG1960	0.8617127	0.9762377
MSMEG1961	0.53578025	0.9704034
MSMEG1962	0.025488155	0.72243696
MSMEG1963	2.51E-07	0.48064506
MSMEG1964	0.48371083	1.1122779
MSMEG1965	0.032693606	0.74670774
MSMEG1966	0.002809313	0.5388064
MSMEG1968	0.23524505	0.93277997
MSMEG1969	0.37372464	0.8507059
MSMEG1970	0.5875169	0.98720294
MSMEG1971	0.0822832	0.84497505
MSMEG1972	0.764657	0.98006773
MSMEG1973	0.5338219	1.1053176
MSMEG1974	0.7820003	1.0267173
MSMEG1975	5.47E-05	0.7335079
MSMEG1976	0.15402138	0.91253966
MSMEG1977	7.70E-09	1.2036816
MSMEG1978	4.59E-05	1.3838496
MSMEG1979	0.55961454	0.9837709
MSMEG1980	3.31E-11	1.6229776
MSMEG1981	0.012938342	1.1557407
MSMEG1982	7.81E-07	1.3997029
MSMEG1983	9.50E-04	0.7292228
MSMEG1984	0.14509958	1.232028
MSMEG1985	6.47E-13	2.3202364
MSMEG1986	0.04864278	1.2188004
MSMEG1987	1.72E-09	0.6795132
MSMEG1988	5.43E-10	1.8246249
MSMEG1989	0.004022977	1.2165698
MSMEG1990	7.42E-08	1.2442272
MSMEG1991	0.7138138	0.97589636
MSMEG1992	1.23E-09	0.80814004
MSMEG1993	0.015919952	1.121782
MSMEG1994	2.72E-18	1.8410535
MSMEG1995	0.8738907	0.9633638
MSMEG1996	0.36896908	0.8960819
MSMEG1997	2.50E-17	1.6317371
MSMEG1998	0.093406305	1.1106228
MSMEG1999	6.68E-04	0.87202406
MSMEG2000	8.19E-04	2.5313187
MSMEG2001	0.6322636	0.9780709
MSMEG2004	3.49E-06	0.63830924
MSMEG2005	0.8649304	0.9957602
MSMEG2006	7.01E-05	1.5131798
MSMEG2007	0.003096152	1.5051436
MSMEG2008	0.047627784	1.3847712
MSMEG2009	3.59E-08	1.3339037
MSMEG2010	1.28E-04	0.8489898
MSMEG2011	0.036780927	0.7101796
MSMEG2012	0.094923325	0.8928531
MSMEG2013	0.1806323	0.8621016
MSMEG2014	0.21961969	1.2305422
MSMEG2015	7.10E-06	0.56085086
MSMEG2016	1.58E-05	1.4494809
MSMEG2017	0.6091413	0.86041504
MSMEG2018	3.10E-07	1.6997366
MSMEG2019	0.81718177	0.96617556
MSMEG2020	0.5203352	1.0958675
MSMEG2021	0.96992475	0.991785
MSMEG2022	0.9320192	0.9872547
MSMEG2023	0.90163225	0.96976995
MSMEG2024	0.005744454	1.5528364
MSMEG2025	0.019927364	1.1296414
MSMEG2027	0.054675013	0.7111388
MSMEG2028	1.16E-05	1.2198688
MSMEG2029	0.003622007	0.6045432
MSMEG2030	0.72747564	0.95106
MSMEG2031	2.73E-04	0.73268515
MSMEG2032	0.8108502	1.0294455
MSMEG2033	0.17094958	0.91309804
MSMEG2034	1.08E-06	0.77738696
MSMEG2035	1.34E-05	0.57093185
MSMEG2036	0.34218472	1.1654712
MSMEG2037	0.54974073	0.87565714
MSMEG2038	0.2904106	1.115355
MSMEG2039	6.68E-07	1.479096
MSMEG2040	2.08E-08	0.7745683
MSMEG2041	0.9395424	1.0178875
MSMEG2042	3.20E-14	1.4296414
MSMEG2043	2.36E-09	0.8137074
MSMEG2044	5.44E-08	0.5751378
MSMEG2045	0.33646163	0.78258324
MSMEG2046	0.003617062	1.5449944
MSMEG2047	0.65013564	1.0995744
MSMEG2048	1.83E-06	0.86982924
MSMEG2049	0.003168282	1.6638952
MSMEG2050	0.7784804	1.054045
MSMEG2051	0.055804685	1.2879914
MSMEG2052	0.001265295	0.6914282
MSMEG2053	9.13E-05	1.1442167
MSMEG2054	1.22E-06	1.2915722
MSMEG2055	0.7398406	1.0305866
MSMEG2056	0.08160328	0.6970472
MSMEG2057	0.07071791	1.4993521
MSMEG2058	2.43E-06	0.76866704
MSMEG2059	0.79446715	1.0250602
MSMEG2060	1.51E-05	0.47203925
MSMEG2061	0.31417665	1.1068236
MSMEG2062	8.24E-04	0.92873096
MSMEG2063	9.09E-08	0.72664756
MSMEG2064	6.29E-06	2.3420537
MSMEG2065	5.74E-06	1.3838636
MSMEG2066	0.091402315	0.8697975
MSMEG2067	0.7741521	0.95363474
MSMEG2068	2.00E-07	0.7601297
MSMEG2069	0.54788154	1.1497556
MSMEG2070	3.73E-05	1.1078316
MSMEG2071	2.04E-04	1.1554452
MSMEG2073	6.56E-04	1.3995552
MSMEG2074	0.007670087	0.76421493
MSMEG2075	0.7632316	1.0911528
MSMEG2076	0.9060776	0.98231405
MSMEG2077	0.15379944	0.8444004
MSMEG2078	0.7795717	1.0434045
MSMEG2079	8.82E-12	1.378048
MSMEG2080	1.45E-06	0.8412463
MSMEG2082	0.9093083	1.0223364
MSMEG2083	4.29E-04	0.5198557
MSMEG2084	0.46597525	1.1300908
MSMEG2085	0.74128085	1.0475371
MSMEG2086	0.12988889	0.8593542
MSMEG2087	8.81E-05	1.2925797
MSMEG2088	7.03E-06	0.54308385
MSMEG2089	8.34E-13	1.6727659
MSMEG2090	0.5704797	1.1077472
MSMEG2091	2.85E-08	1.7678119
MSMEG2092	0.3588978	1.3016709
MSMEG2093	0.5573597	1.142139
MSMEG2095	0.5201063	0.98107797
MSMEG2096	2.27E-09	0.66018623
MSMEG2097	2.06E-04	0.67099476
MSMEG2098	6.21E-08	1.8385826
MSMEG2099	0.7945072	1.0185624
MSMEG2100	0.27916053	0.9213417
MSMEG2101	0.4595924	0.90798444
MSMEG2102	8.94E-10	1.4012179
MSMEG2103	1.97E-09	1.6611639
MSMEG2104	0.9993147	0.9998827
MSMEG2105	1.64E-06	1.7045552
MSMEG2106	0.008086608	0.7276156
MSMEG2107	0.2395481	1.2974502
MSMEG2108	0.08397337	0.727626
MSMEG2109	3.78E-04	1.7535473
MSMEG2110	1.60E-07	1.9223394
MSMEG2112	0.05472661	0.60374326
MSMEG2113	0.20499004	0.92351836
MSMEG2114	1.39E-05	1.1461905
MSMEG2115	0.3167361	0.7347832
MSMEG2116	8.60E-05	2.6550539
MSMEG2117	0.7068487	0.93011427
MSMEG2118	0.018554186	0.6499753
MSMEG2119	3.27E-04	1.3015804
MSMEG2120	0.69306225	0.94890136
MSMEG2121	5.70E-10	1.3215302
MSMEG2122	0.040013142	1.4051939
MSMEG2123	0.034767695	0.9822211
MSMEG2124	1.04E-04	1.3814236
MSMEG2125	0.13270535	0.9310847
MSMEG2126	0.53864056	0.8897217
MSMEG2127	0.17091015	1.2034428
MSMEG2128	0.001187615	1.0551327
MSMEG2129	0.024478696	1.0895681
MSMEG2130	0.4129352	0.91742665
MSMEG2131	0.009844872	0.731957
MSMEG2132	0.60997885	1.0965543
MSMEG2133	0.18675585	0.8873604
MSMEG2134	3.58E-05	1.3309916
MSMEG2135	0.68796563	0.93375474
MSMEG2136	4.16E-11	0.7749993
MSMEG2137	0.001494647	1.5104996
MSMEG2138	0.052073155	1.3430239
MSMEG2140	4.66E-04	0.39160314
MSMEG2142	9.55E-07	1.7914623
MSMEG2143	0.14532892	1.3009824
MSMEG2144	0.010837282	0.8090052
MSMEG2145	1.43E-08	1.2433473
MSMEG2146	3.63E-17	2.375246
MSMEG2147	0.008104203	0.83921146
MSMEG2148	0.03320646	0.7384271
MSMEG2149	0.001117201	1.5210546
MSMEG2150	0.18764998	1.2709421
MSMEG2151	7.87E-09	0.6772626
MSMEG2152	0.001117649	0.3683202
MSMEG2153	0.002929398	0.8794734
MSMEG2154	0.20288044	0.96715
MSMEG2155	0.70273346	0.98769116
MSMEG2156	0.9297585	0.9823251
MSMEG2157	0.5714603	1.0103505
MSMEG2158	0.001673563	1.212554
MSMEG2159	0.21741134	1.0615563
MSMEG2160	0.110608585	0.78273106
MSMEG2161	0.05463424	0.65736264
MSMEG2162	0.65890586	0.87789655
MSMEG2164	0.00432421	0.72909325
MSMEG2165	0.005667445	0.8208663
MSMEG2166	0.14989364	1.0446732
MSMEG2167	0.017910536	1.3211542
MSMEG2168	3.10E-06	1.9621931
MSMEG2169	4.50E-07	1.6618732
MSMEG2170	0.849327	1.0263795
MSMEG2171	2.85E-11	1.4007028
MSMEG2172	0.026087688	1.0671903
MSMEG2173	1.04E-13	2.3647375
MSMEG2174	0.001040685	1.2679783
MSMEG2175	0.058748867	0.67857724
MSMEG2176	0.008935606	1.5181804
MSMEG2177	5.12E-08	1.2582448
MSMEG2178	4.06E-11	0.39710674
MSMEG2179	2.33E-04	2.33716
MSMEG2180	0.26556593	0.822192
MSMEG2181	0.097374015	1.4659905
MSMEG2182	0.69864637	1.0667837
MSMEG2183	0.012957737	0.64067364
MSMEG2184	0.00849246	1.4284086
MSMEG2185	9.89E-04	0.80010575
MSMEG2186	8.36E-04	0.50464803
MSMEG2187	0.004307111	0.78222203
MSMEG2188	1.31E-04	0.50336105
MSMEG2189	0.9467354	0.9971903
MSMEG2190	0.036872678	0.76489896
MSMEG2191	5.05E-05	0.54460245
MSMEG2192	0.041941345	0.8085101
MSMEG2193	2.88E-05	0.6594884
MSMEG2194	0.18795986	1.067679
MSMEG2195	0.05473444	1.2518883
MSMEG2196	0.40431365	0.8232064
MSMEG2197	2.18E-05	2.0100346
MSMEG2198	0.79619783	0.97172594
MSMEG2199	1.02E-05	1.2451261
MSMEG2200	0.79192924	0.97834325
MSMEG2201	1.68E-06	0.74452114
MSMEG2202	6.54E-07	1.3874463
MSMEG2203	4.43E-09	1.3443823
MSMEG2204	1.20E-08	0.60595804
MSMEG2205	0.21214688	0.7819473
MSMEG2206	0.7468419	0.928814
MSMEG2207	2.36E-07	2.1656046
MSMEG2208	8.11E-11	0.67519855
MSMEG2209	0.39273363	0.8669419
MSMEG2210	0.5784802	0.8908603
MSMEG2211	8.55E-06	1.1145467
MSMEG2212	0.06957751	0.61063534
MSMEG2213	0.002500953	1.4413956
MSMEG2214	0.33862954	0.80693245
MSMEG2215	0.057165813	0.709743
MSMEG2216	0.006042765	1.0261317
MSMEG2217	1.24E-04	0.7889603
MSMEG2218	0.075933196	1.1237323
MSMEG2219	0.9670973	1.0108827
MSMEG2220	0.015347497	0.8683024
MSMEG2221	8.88E-04	0.7284951
MSMEG2222	0.59022135	0.90486526
MSMEG2223	3.81E-06	0.5743093
MSMEG2224	0.25541198	0.86435986
MSMEG2225	0.04555861	0.8901782
MSMEG2226	0.00926023	1.64988
MSMEG2227	0.11531278	0.77761954
MSMEG2228	1.36E-06	1.0499808
MSMEG2229	0.93424547	0.98986655
MSMEG2230	0.00513833	1.7345737
MSMEG2231	0.010765082	0.8290363
MSMEG2232	4.18E-09	0.656239
MSMEG2233	0.16771516	1.1959677
MSMEG2234	0.002841195	0.91324145
MSMEG2235	0.05701305	0.78894955
MSMEG2236	1.75E-10	1.5561732
MSMEG2237	0.33057293	0.8812663
MSMEG2238	0.2506639	0.93877906
MSMEG2239	0.00611322	0.6025681
MSMEG2240	4.45E-07	0.613682
MSMEG2241	0.8646057	0.9858434
MSMEG2242	0.13500735	1.0340222
MSMEG2243	7.33E-06	0.77740186
MSMEG2244	0.35937536	1.2283019
MSMEG2245	0.031718664	0.77493113
MSMEG2246	2.03E-14	2.014502
MSMEG2247	6.83E-04	0.648169
MSMEG2248	0.3335758	0.79072315
MSMEG2249	4.85E-09	1.6332463
MSMEG2250	0.011248597	1.3503217
MSMEG2251	0.019791536	1.2900754
MSMEG2252	0.005432939	0.6164867
MSMEG2253	0.93673843	0.9973267
MSMEG2254	9.75E-07	0.8765952
MSMEG2255	0.001668912	0.4896957
MSMEG2256	0.436859	1.260367
MSMEG2257	0.008420713	0.6149933
MSMEG2258	0.022632197	1.0652999
MSMEG2261	0.3441794	0.8032036
MSMEG2262	0.029072836	0.88896465
MSMEG2263	2.41E-06	1.6125618
MSMEG2264	7.68E-09	0.6792822
MSMEG2265	5.43E-04	0.8780659
MSMEG2266	0.03058712	1.1437433
MSMEG2267	3.40E-07	1.3961076
MSMEG2269	0.56452036	1.1216989
MSMEG2270	9.32E-04	0.8682479
MSMEG2271	0.562985	1.1904548
MSMEG2272	0.37655693	0.8000737
MSMEG2273	9.74E-08	0.79120207
MSMEG2274	0.50677466	1.0829672
MSMEG2275	0.016305953	1.0622951
MSMEG2276	1.93E-09	1.384358
MSMEG2277	6.64E-04	0.59588724
MSMEG2278	0.023274815	0.7381808
MSMEG2279	3.58E-13	2.7334273
MSMEG2280	9.93E-06	1.3777332
MSMEG2281	0.001388578	1.5036596
MSMEG2282	0.076696485	1.2011466
MSMEG2283	0.019905373	1.0412403
MSMEG2284	0.02006633	1.2163343
MSMEG2288	4.14E-05	0.7610399
MSMEG2289	5.67E-15	1.6878233
MSMEG2290	0.17306663	0.80505705
MSMEG2291	0.1463171	0.8445994
MSMEG2292	9.55E-04	1.376402
MSMEG2293	0.15781234	1.2830447
MSMEG2294	0.45109436	0.9712433
MSMEG2295	0.008215732	0.6303535
MSMEG2296	0.9380432	1.0098999
MSMEG2297	0.34634337	0.92182654
MSMEG2298	0.009222585	0.47180462
MSMEG2299	4.45E-06	1.5848595
MSMEG2300	4.57E-06	1.3893913
MSMEG2301	0.5115363	0.8998303
MSMEG2302	2.39E-11	0.6497904
MSMEG2303	4.53E-15	1.9399372
MSMEG2304	0.96377194	0.9943524
MSMEG2305	0.94657856	1.0152732
MSMEG2306	0.82168555	0.98342603
MSMEG2307	0.2841866	1.0775298
MSMEG2308	0.623289	0.9140597
MSMEG2309	9.70E-04	1.4621269
MSMEG2310	0.15428215	1.1411852
MSMEG2311	0.61103284	0.9376361
MSMEG2313	5.62E-05	1.436647
MSMEG2314	3.18E-04	0.6592896
MSMEG2315	0.87121373	1.0433842
MSMEG2316	7.39E-04	1.2767287
MSMEG2317	1.35E-12	1.703605
MSMEG2318	0.32634383	1.1608086
MSMEG2319	0.761432	1.0502442
MSMEG2320	0.31047788	1.1823248
MSMEG2321	0.25984728	0.73682284
MSMEG2323	0.005389757	0.6796877
MSMEG2324	3.06E-05	1.2098222
MSMEG2325	0.509431	1.0545961
MSMEG2326	7.41E-06	1.5114635
MSMEG2327	1.30E-07	0.7438419
MSMEG2328	0.5035915	0.97490865
MSMEG2329	0.018125	0.66219044
MSMEG2330	0.031730402	1.2714981
MSMEG2331	4.45E-06	0.67642564
MSMEG2332	0.9606838	0.9899923
MSMEG2333	0.76460505	0.9693544
MSMEG2334	9.75E-04	1.5336431
MSMEG2335	0.001197545	0.73944354
MSMEG2338	0.012979088	0.91944265
MSMEG2339	0.11593464	1.3681521
MSMEG2340	0.21294607	0.8211135
MSMEG2341	1.68E-04	1.1312069
MSMEG2342	0.043321148	0.8552909
MSMEG2343	0.7292877	0.9955562
MSMEG2344	0.025757367	1.0737051
MSMEG2345	2.17E-07	0.7434015
MSMEG2346	0.36876714	1.0392779
MSMEG2347	0.20190623	1.1604525
MSMEG2348	0.18504323	1.0733472
MSMEG2349	1.03E-04	0.84041065
MSMEG2350	0.06038816	0.832156
MSMEG2351	0.009879487	0.7600605
MSMEG2352	0.8737994	0.9819114
MSMEG2354	0.028673572	0.8090648
MSMEG2355	3.58E-15	0.43255344
MSMEG2356	0.8285211	0.9679603
MSMEG2357	0.13046099	0.7877926
MSMEG2358	0.050546344	0.73158425
MSMEG2359	0.62440556	0.87021357
MSMEG2360	0.021617645	2.1507454
MSMEG2361	0.205335	1.1118225
MSMEG2362	2.27E-04	0.7710259
MSMEG2363	0.16067567	0.7288429
MSMEG2364	0.3070368	0.8911317
MSMEG2365	0.1930824	1.3861891
MSMEG2366	3.59E-07	1.2209764
MSMEG2367	0.7309616	0.94756526
MSMEG2368	0.9164063	1.0294415
MSMEG2369	5.59E-11	1.6061872
MSMEG2370	0.004910011	0.6675885
MSMEG2371	5.32E-08	0.7653095
MSMEG2372	7.50E-04	1.692371
MSMEG2373	1.00E-11	2.0543659
MSMEG2374	0.92747384	0.9818832
MSMEG2375	2.17E-06	1.6047648
MSMEG2376	0.08209262	1.5324014
MSMEG2377	0.11126108	0.7768093
MSMEG2378	0.002870639	0.5998836
MSMEG2379	0.32527244	0.7683654
MSMEG2380	0.31793293	1.2676297
MSMEG2381	0.5769269	1.0823745
MSMEG2382	9.11E-04	0.7381713
MSMEG2385	1.54E-05	0.51956445
MSMEG2386	0.013476996	0.72139287
MSMEG2387	0.062488023	0.95069057
MSMEG2388	4.05E-10	0.654145
MSMEG2389	0.02330899	1.1389467
MSMEG2390	0.6056707	0.9553528
MSMEG2391	0.6757042	1.0622853
MSMEG2392	0.5678746	0.97007203
MSMEG2393	0.106716424	0.7439894
MSMEG2394	6.05E-04	1.2038234
MSMEG2395	0.20988382	1.097771
MSMEG2396	0.37583315	0.8283945
MSMEG2397	6.41E-08	1.3609935
MSMEG2398	0.09880702	0.7539754
MSMEG2399	0.002633459	0.89649564
MSMEG2400	0.36762264	0.8944723
MSMEG2401	5.59E-04	0.94747335
MSMEG2402	0.33801752	0.9149441
MSMEG2403	1.87E-11	1.4239874
MSMEG2404	0.07440038	1.3566927
MSMEG2405	0.006123706	1.0863954
MSMEG2406	2.96E-13	2.11477
MSMEG2407	0.23113672	0.8511178
MSMEG2408	1.63E-13	1.6662221
MSMEG2409	0.9126437	1.0037543
MSMEG2410	0.003108633	0.8927085
MSMEG2411	0.006395927	0.6864176
MSMEG2412	0.246536	0.6977782
MSMEG2413	0.012048941	1.5007445
MSMEG2415	0.099887796	0.62065274
MSMEG2416	3.63E-05	1.3711287
MSMEG2417	1.04E-04	0.70862716
MSMEG2418	0.021558097	0.60836047
MSMEG2419	1.30E-05	0.7205596
MSMEG2420	0.016944004	0.7046934
MSMEG2421	8.27E-04	1.2046736
MSMEG2422	0.13550921	1.1772424
MSMEG2423	3.78E-06	2.0725808
MSMEG2424	0.2891697	1.0944963
MSMEG2425	0.05853806	0.71218246
MSMEG2426	0.21459407	1.0791335
MSMEG2427	0.3077722	0.85882306
MSMEG2428	0.33217478	0.84924245
MSMEG2429	0.8766831	0.98360795
MSMEG2430	0.2546319	1.0562372
MSMEG2431	3.63E-04	0.56959534
MSMEG2433	2.53E-04	1.5634972
MSMEG2434	2.63E-06	1.6075829
MSMEG2435	0.714573	0.9433031
MSMEG2436	1.93E-04	1.1467313
MSMEG2437	1.65E-04	0.8943841
MSMEG2438	4.97E-10	0.6616927
MSMEG2439	0.004068222	0.66645795
MSMEG2441	0.4540475	1.020015
MSMEG2442	0.011882879	0.85299224
MSMEG2443	0.020657953	0.5987546
MSMEG2444	0.32402283	1.1879607
MSMEG2445	0.10405019	0.754793
MSMEG2446	1.02E-07	1.7274208
MSMEG2449	0.46183115	1.0960402
MSMEG2450	4.16E-04	0.8470711
MSMEG2451	0.089726605	0.9192427
MSMEG2452	6.55E-05	1.3418854
MSMEG2453	0.9830616	1.004145
MSMEG2454	0.4658171	0.91734624
MSMEG2456	1.61E-04	0.5088117
MSMEG2457	0.002855315	0.8032107
MSMEG2458	0.009156322	1.2887375
MSMEG2459	0.9115359	1.0224874
MSMEG2460	0.012781048	1.4776659
MSMEG2461	0.037761036	0.908667
MSMEG2462	0.44091377	1.074848
MSMEG2463	5.84E-05	0.7396161
MSMEG2464	0.19535306	1.2054116
MSMEG2465	0.009215932	0.88736707
MSMEG2466	0.66949403	0.98206455
MSMEG2467	0.97249615	0.99112433
MSMEG2468	0.9642823	0.99434656
MSMEG2469	6.06E-13	1.5227638
MSMEG2470	9.58E-10	0.6709655
MSMEG2471	0.31878114	0.8147381
MSMEG2472	0.006449821	1.7131352
MSMEG2473	1.46E-13	2.0084116
MSMEG2474	0.002142326	0.7765469
MSMEG2475	0.29195908	1.1916353
MSMEG2476	0.6130551	1.1088995
MSMEG2477	0.14748016	0.8872595
MSMEG2478	1.13E-07	0.44927752
MSMEG2479	0.07824037	0.888578
MSMEG2480	0.7454799	1.0698934
MSMEG2481	0.57481956	0.8191108
MSMEG2482	0.9226556	0.986945
MSMEG2483	0.49155247	0.95557874
MSMEG2484	0.017034335	0.798881
MSMEG2485	0.124316804	0.84928733
MSMEG2486	0.6154831	0.8681963
MSMEG2487	0.54054236	0.8859219
MSMEG2488	0.016707495	0.69582266
MSMEG2489	3.48E-05	1.2820624
MSMEG2490	0.010430718	1.1302947
MSMEG2491	0.54189247	1.0102777
MSMEG2492	0.665686	1.0686015
MSMEG2493	0.4099229	1.2766503
MSMEG2494	0.095186904	0.9450095
MSMEG2495	2.68E-05	1.6089178
MSMEG2496	8.53E-04	0.8709685
