1618	4590	29350	110	1109	1221	443	48	50	14	100	100	0	799	789	138	42	43	8	100	100	0	1.402	1.57	1.407	1.522	1.37	1.651	0.8	80	433	0.487	1061	757	1173	747	0	1.135737152	0.183628985	0.183628985	0	1
1619	4770	29360	110	1245	1470	983	46	49	22	100	100	0	842	787	244	42	44	13	100	100	0	1.499	1.911	1.508	1.733	1.533	2.353	0.674	80	440	0.584	1199	800	1424	745	0	1.19937494	0.262282734	0.262282734	0	1
1620	4940	29350	110	1672	1680	322	46	48	21	100	100	0	818	824	145	41	43	13	100	100	0	2.093	2.087	2.046	2.088	1.237	2.058	0.926	80	403	1.065	1626	777	1634	783	0	1.664179646	0.734811179	0.734811179	0	1
1621	5110	29360	110	1700	1742	254	44	45	9	100	100	0	712	715	82	41	42	6	100	100	0	2.468	2.519	2.45	2.511	1.205	2.544	0.935	80	385	1.303	1656	671	1698	674	0	1.981354799	0.986487245	0.986487245	0	1
1622	5280	29360	110	2972	2972	520	43	46	19	100	100	0	1975	1959	378	41	43	17	100	100	0	1.514	1.527	1.494	1.531	1.216	1.509	0.947	80	412	0.599	2929	1934	2929	1918	0	1.21899958	0.285697629	0.285697629	0	1
1623	5460	29360	120	380	402	233	43	46	19	98	97	0	211	215	76	41	44	17	96	94	0	1.982	2.063	1.973	1.977	1.514	2.544	0.75	120	418	0.987	337	170	359	174	0	1.500726185	0.585660774	0.585660774	0	1
1624	5640	29360	110	463	581	325	43	44	13	100	100	0	234	240	51	41	43	8	100	100	0	2.176	2.704	2.367	2.504	1.355	3.382	0.792	80	392	1.122	420	193	538	199	0	1.721239191	0.783447594	0.783447594	0	1
1625	5820	29370	110	693	797	360	43	47	51	100	100	0	340	339	61	41	43	24	100	100	0	2.174	2.53	2.262	2.411	1.364	2.939	0.804	80	397	1.12	650	299	754	298	0	1.684171306	0.75203889	0.75203889	0	1
1626	5990	29370	110	727	890	485	42	46	50	100	100	0	450	454	103	41	43	23	100	100	0	1.675	2.053	1.814	1.887	1.379	2.467	0.783	80	405	0.744	685	409	848	413	0	1.322501339	0.403269183	0.403269183	0	1
1627	6160	29360	110	3254	3139	737	42	48	32	100	100	0	2188	2259	617	42	46	31	100	100	0	1.497	1.397	1.393	1.411	1.272	1.36	0.921	80	425	0.582	3212	2146	3097	2217	0	1.205342242	0.26944284	0.26944284	0	1
1628	6350	29370	110	1558	1685	540	41	47	32	100	100	0	1039	1083	249	42	46	31	100	100	0	1.522	1.579	1.494	1.546	1.299	1.549	0.866	80	415	0.606	1517	997	1644	1041	0	1.219722342	0.28655277	0.28655277	0	1
1629	6510	29370	100	535	709	473	41	42	6	100	100	0	346	348	76	41	42	6	100	100	0	1.62	2.176	1.808	1.954	1.505	3.103	0.669	80	344	0.696	494	305	668	307	0	1.290383365	0.367799745	0.367799745	0	1
1630	6690	29370	120	1537	1676	761	42	50	124	98	95	0	792	875	448	41	48	101	95	95	0	1.991	1.959	2.04	2.059	1.577	1.952	0.847	120	450	0.993	1495	751	1634	834	0	1.583468279	0.663087967	0.663087967	0	1
1631	6860	29370	110	1960	1904	669	42	58	163	100	100	0	1442	1502	581	42	46	53	100	100	0	1.37	1.275	1.235	1.299	1.354	1.23	0.856	80	398	0.454	1918	1400	1862	1460	0	1.102263527	0.140469182	0.140469182	0	1
1632	7030	29370	110	1360	1451	463	42	43	7	100	100	0	1087	1154	364	41	42	7	100	100	0	1.26	1.266	1.218	1.261	1.267	1.248	0.915	80	442	0.333	1318	1046	1409	1113	0	1.015841289	0.022675018	0.022675018	0	1
1633	3010	29510	110	6045	5991	1116	78	89	84	100	100	0	4055	4111	1048	43	53	75	100	100	0	1.487	1.454	1.37	1.492	1.323	1.414	0.942	80	474	0.573	5967	4012	5913	4068	0	1.199887576	0.262899238	0.262899238	0	1
1634	3190	29510	110	752	969	563	70	75	36	100	100	0	536	523	110	42	48	57	100	100	0	1.381	1.869	1.309	1.639	1.654	2.405	0.627	80	416	0.465	682	494	899	481	0	1.101233862	0.139120877	0.139120877	0	1
1635	3360	29510	100	175	933	1500	61	62	10	92	85	0	94	173	178	42	42	7	93	90	0	2.192	6.656	2.4	3.001	3.025	8.47	0.879	80	357	1.132	114	52	872	131	-50	-10000	-10000	-10000	-10000	-10000
1636	3540	29520	120	1320	1445	621	58	59	10	100	100	0	2286	2384	839	41	43	14	100	100	0	0.562	0.592	0.515	0.579	1.563	0.575	0.75	120	439	-0.831	1262	2245	1387	2343	0	0.45655139	-1.131150835	-1.131150835	0	1
1637	3710	29520	110	749	891	500	54	55	9	100	100	0	1627	1752	499	42	44	15	100	100	0	0.438	0.489	0.343	0.446	1.722	0.437	0.581	80	372	-1.189	695	1585	837	1710	0	0.3580067	-1.481941506	-1.481941506	0	1
1638	3890	29520	120	11488	11079	3292	50	51	7	100	100	0	6234	5987	1832	42	43	8	100	100	0	1.847	1.855	1.85	1.894	1.293	1.854	0.976	120	426	0.885	11438	6192	11029	5945	0	1.491272922	0.576544313	0.576544313	0	1
1639	4060	29520	110	210	381	320	49	49	7	100	100	0	181	189	46	42	43	8	100	100	0	1.158	2.259	1.418	1.686	1.896	3.865	0.54	80	392	0.212	161	139	332	147	0	0.912712191	-0.131768093	-0.131768093	0	1
1640	4240	29520	120	1396	1431	528	47	48	12	100	100	0	916	963	412	42	43	9	98	98	0	1.543	1.503	1.46	1.637	1.548	1.462	0.94	120	435	0.626	1349	874	1384	921	0	1.244323158	0.315361211	0.315361211	0	1
1641	4410	29520	120	5439	5581	1902	47	49	13	100	100	0	4427	4584	1716	42	44	9	99	99	0	1.23	1.218	1.216	1.311	1.577	1.203	0.963	120	425	0.298	5392	4385	5534	4542	0	0.994575258	-0.007847553	-0.007847553	0	1
1642	4580	29520	110	1221	1271	531	47	53	46	100	100	0	783	817	224	42	44	11	100	100	0	1.584	1.579	1.33	1.525	1.441	1.659	0.771	80	413	0.664	1174	741	1224	775	0	1.270346356	0.345221897	0.345221897	0	1
1643	4760	29520	110	1071	1173	563	45	47	11	100	100	0	730	772	228	42	43	10	100	100	0	1.491	1.545	1.13	1.445	1.658	1.647	0.643	80	453	0.577	1026	688	1128	730	0	1.196617985	0.258962652	0.258962652	0	1
1644	4940	29520	110	171	439	549	44	46	19	100	100	0	85	139	145	41	43	13	100	87	0	2.886	4.031	3.361	3.575	1.808	4.939	0.572	80	432	1.529	127	44	395	98	0	1.780828094	0.832548257	0.832548257	0	1
1645	5110	29530	120	546	643	403	43	49	78	96	91	0	581	622	219	40	41	9	100	99	0	0.93	1.031	0.825	0.924	1.656	1.301	0.612	120	451	-0.105	503	541	600	582	0	0.763571334	-0.389165153	-0.389165153	0	1
1646	5290	29530	120	526	624	416	42	66	235	89	52	0	422	406	139	40	43	18	98	96	0	1.267	1.59	1.322	1.415	1.634	2.76	0.518	120	419	0.341	484	382	582	366	0	1.010999345	0.015782062	0.015782062	0	1
1647	5460	29530	120	1654	1672	689	42	61	226	98	96	0	1524	1528	535	41	43	16	100	99	0	1.087	1.096	0.99	1.07	1.477	1.143	0.819	120	404	0.12	1612	1483	1630	1487	0	0.877555998	-0.188436906	-0.188436906	0	1
1648	5640	29530	120	10675	10377	2567	43	44	10	100	100	0	9864	9199	2583	41	42	8	100	100	0	1.082	1.128	1.12	1.155	1.321	1.108	0.965	120	408	0.114	10632	9823	10334	9158	0	0.875200784	-0.192314064	-0.192314064	0	1
1649	5810	29530	120	495	615	433	43	44	12	98	97	0	386	375	108	41	42	8	99	98	0	1.31	1.713	1.349	1.498	1.681	2.577	0.599	120	422	0.39	452	345	572	334	0	1.065926482	0.092107937	0.092107937	0	1
1650	5990	29530	110	1599	1640	491	42	42	8	100	100	0	1421	1489	360	41	42	7	100	100	0	1.128	1.104	0.958	1.088	1.406	1.041	0.824	80	378	0.174	1557	1380	1598	1448	0	0.912207104	-0.13256669	-0.13256669	0	1
1651	6160	29540	120	1896	1989	900	41	44	24	100	100	0	1736	2024	930	41	44	28	100	100	0	1.094	0.982	0.953	0.963	1.43	0.977	0.911	120	447	0.13	1855	1695	1948	1983	0	0.883602434	-0.178530702	-0.178530702	0	1
1652	6340	29530	110	529	761	543	41	42	10	100	100	0	346	349	85	41	42	7	100	100	0	1.6	2.338	1.658	1.975	1.623	3.23	0.628	80	401	0.678	488	305	720	308	0	1.28736154	0.364417274	0.364417274	0	1
1653	6510	29540	110	148	464	587	41	42	6	100	100	0	94	133	91	41	42	7	100	98	0	2.019	4.598	3.225	3.09	1.842	6.053	0.879	80	419	1.014	107	53	423	92	0	1.43581888	0.521873773	0.521873773	0	1
1654	6690	29540	120	241	388	387	42	43	6	100	100	0	164	172	57	41	41	7	100	99	0	1.618	2.641	1.791	2.03	1.697	4.757	0.615	120	391	0.694	199	123	346	131	0	1.245057444	0.316212306	0.316212306	0	1
1655	6860	29540	120	951	1019	497	42	42	6	100	99	0	676	751	335	41	42	6	99	99	0	1.431	1.376	1.303	1.347	1.512	1.447	0.83	120	374	0.518	909	635	977	710	0	1.150754947	0.202580645	0.202580645	0	1
1656	7040	29540	120	385	463	296	41	42	7	100	100	0	345	359	134	41	42	7	99	99	0	1.132	1.327	1.086	1.21	1.666	1.695	0.658	120	542	0.178	344	304	422	318	0	0.910088041	-0.135921977	-0.135921977	0	1
1657	3000	29690	110	9918	10188	2773	76	115	268	100	100	0	4610	4734	1571	43	60	101	100	100	0	2.155	2.156	2.132	2.214	1.207	2.08	0.973	80	482	1.108	9842	4567	10112	4691	0	1.737043722	0.796634068	0.796634068	0	1
1658	3180	29690	110	1334	1924	1586	70	110	274	100	100	0	953	989	228	43	60	105	100	100	0	1.389	1.96	1.201	1.62	1.832	3.298	0.476	80	452	0.474	1264	910	1854	946	0	1.114471091	0.156359194	0.156359194	0	1
1659	3360	29690	110	742	944	556	59	62	15	100	100	0	548	545	89	42	44	12	100	100	0	1.35	1.759	1.272	1.542	1.62	2.259	0.65	80	480	0.433	683	506	885	503	0	1.079903352	0.110902201	0.110902201	0	1
1660	3540	29690	110	247	648	919	55	122	630	22	16	0	219	248	122	41	56	155	61	12	0	1.079	2.865	1.258	1.621	2	5.686	0.647	80	386	0.109	192	178	593	207	0	-10000	-10000	-10000	-10000	-10000
1661	3710	29700	120	506	689	635	51	118	617	28	10	0	371	385	136	41	58	156	93	55	0	1.379	1.855	1.373	1.519	1.637	3.272	0.566	120	404	0.463	455	330	638	344	0	1.093050898	0.128360582	0.128360582	0	1
1662	3880	29700	120	812	918	525	48	50	8	100	100	0	604	601	193	41	43	7	100	100	0	1.357	1.554	1.293	1.446	1.559	1.908	0.765	120	387	0.44	764	563	870	560	0	1.092814102	0.128048006	0.128048006	0	1
1663	4060	29700	120	608	607	231	46	47	7	99	98	0	476	494	177	42	43	8	99	99	0	1.295	1.241	1.178	1.203	1.352	1.256	0.901	120	393	0.373	562	434	561	452	0	1.03475485	0.049289011	0.049289011	0	1
1664	4230	29700	120	728	743	324	44	45	7	100	100	0	580	576	181	42	43	6	100	100	0	1.271	1.309	1.179	1.26	1.538	1.447	0.785	120	373	0.346	684	538	699	534	0	1.025935917	0.036940618	0.036940618	0	1
1665	4410	29700	120	482	518	279	46	49	41	99	97	0	391	378	105	43	43	7	100	100	0	1.253	1.409	1.199	1.315	1.569	1.761	0.692	120	374	0.325	436	348	472	335	0	1.029484604	0.041922254	0.041922254	0	1
1666	4580	29700	120	1712	1763	681	46	50	46	99	98	0	1189	1212	471	42	43	7	98	98	0	1.452	1.468	1.374	1.533	1.589	1.5	0.868	120	413	0.539	1666	1147	1717	1170	0	1.17744028	0.235653888	0.235653888	0	1
1667	4750	29700	110	474	925	944	45	47	13	100	100	0	286	310	121	42	44	11	100	100	0	1.758	3.284	2.057	2.405	1.693	5.184	0.722	80	432	0.814	429	244	880	268	0	1.379754176	0.464411252	0.464411252	0	1
1668	4930	29700	110	1696	1735	551	44	47	15	100	100	0	1397	1450	392	42	44	11	100	100	0	1.219	1.201	1.031	1.186	1.433	1.143	0.83	80	466	0.286	1652	1355	1691	1408	0	0.984524716	-0.02250067	-0.02250067	0	1
1669	5110	29700	110	497	652	378	43	51	83	100	100	0	396	404	69	41	43	12	100	100	0	1.279	1.678	1.236	1.484	1.571	2.183	0.601	80	398	0.355	454	355	609	363	0	1.021700967	0.030973008	0.030973008	0	1
1670	5280	29700	110	510	702	438	42	64	236	100	46	0	342	340	62	41	42	10	100	100	0	1.555	2.207	1.663	1.936	1.506	3.961	0.503	80	412	0.637	468	301	660	299	0	1.241564791	0.31215955	0.31215955	0	1
1671	5460	29700	110	227	427	422	42	60	229	36	22	0	199	218	65	41	41	8	100	100	0	1.171	2.175	1.314	1.584	1.757	3.759	0.603	80	392	0.228	185	158	385	177	0	0.97565786	-0.035552778	-0.035552778	0	1
1672	5630	29710	120	672	733	464	42	42	6	100	99	0	715	738	268	41	42	7	100	99	0	0.935	0.991	0.79	0.882	1.656	1.195	0.642	120	396	-0.097	630	674	691	697	0	0.754352078	-0.406690067	-0.406690067	0	1
1673	5810	29710	120	470	591	456	42	42	6	99	99	0	326	321	78	41	41	7	100	99	0	1.502	1.961	1.481	1.619	1.606	3.147	0.631	120	390	0.587	428	285	549	280	0	1.189622006	0.25050324	0.25050324	0	1
1674	5990	29710	120	1066	1122	565	42	45	35	99	99	0	641	662	238	41	43	9	100	99	0	1.707	1.739	1.513	1.611	1.512	1.993	0.782	120	403	0.771	1024	600	1080	621	0	1.372190835	0.456481135	0.456481135	0	1
1675	6170	29710	120	34773	34306	10531	42	46	36	100	100	0	18042	17334	4867	42	43	9	100	100	0	1.929	1.981	1.987	1.977	1.295	2.001	0.976	120	364	0.948	34731	18000	34264	17292	0	1.559375502	0.640968375	0.640968375	0	1
1676	6340	29710	120	2509	2452	794	42	43	7	100	100	0	1328	1337	424	41	42	7	100	100	0	1.917	1.86	1.826	1.844	1.354	1.886	0.934	120	399	0.939	2467	1287	2410	1296	0	1.541618697	0.624445974	0.624445974	0	1
1677	6510	29710	110	438	678	508	42	42	5	100	100	0	283	291	62	41	42	7	100	100	0	1.636	2.544	1.838	2.135	1.569	3.816	0.661	80	378	0.71	396	242	636	250	0	1.282075406	0.358481118	0.358481118	0	1
1678	6690	29710	120	1451	1568	808	42	43	6	100	100	0	1029	1101	449	42	43	7	100	99	0	1.428	1.441	1.307	1.405	1.519	1.568	0.807	120	396	0.514	1409	987	1526	1059	0	1.147591972	0.198609781	0.198609781	0	1
1679	6860	29710	120	434	611	645	42	42	8	99	99	0	392	405	140	42	42	6	99	99	0	1.12	1.567	1.118	1.265	1.754	3.228	0.466	120	384	0.163	392	350	569	363	0	0.911127372	-0.134275344	-0.134275344	0	1
1680	7030	29710	110	358	494	355	42	43	7	100	100	0	493	542	187	42	42	8	100	100	0	0.701	0.904	0.585	0.776	1.993	1	0.391	80	437	-0.513	316	451	452	500	0	0.571247826	-0.807811325	-0.807811325	0	1
1681	3010	29860	130	16759	16486	4297	73	102	248	100	100	0	5160	4711	1391	41	50	75	99	98	0	3.26	3.515	3.496	3.732	1.467	3.551	0.963	120	596	1.705	16686	5119	16413	4670	0	2.626207156	1.392980721	1.911445945	0.392654835	4
1682	3180	29850	110	191	1199	2072	63	64	14	100	100	0	87	193	253	41	43	8	92	90	0	2.783	7.474	4.857	4.56	2.129	8.212	0.959	80	400	1.476	128	46	1136	152	0	1.994928076	0.996336733	1.086555679	0.425054396	4
1683	3350	29870	110	92	553	1019	56	57	11	72	62	0	155	192	133	41	42	9	100	100	0	0.316	3.291	0.663	0.647	5.818	6.779	0.694	80	442	-1.663	36	114	497	151	0	0.355207039	-1.493267924	-1.500627732	0.438741675	4
1684	3520	29850	110	11052	11842	4549	53	200	935	100	100	0	3162	3196	1065	41	83	282	100	98	0	3.524	3.737	3.628	3.736	1.255	3.768	0.957	80	437	1.817	10999	3121	11789	3155	0	2.832748298	1.502202418	1.741706794	0.201093317	4
1685	3700	29850	110	257	514	545	50	211	975	13	3	0	161	184	76	41	86	294	5	0	0	1.725	3.245	1.948	2.303	1.757	3.462	0.936	80	401	0.787	207	120	464	143	0	-10000	-10000	0.345091915	0.609182077	3
1686	3880	29870	120	110	271	365	47	49	13	99	96	0	265	278	84	41	42	8	100	98	0	0.281	0.945	0.299	0.448	2.669	2.788	0.331	120	398	-1.83	63	224	224	237	0	0.29641415	-1.754313776	-1.399486551	1.010363812	4
1687	4060	29870	120	13978	14212	3602	46	48	13	100	100	0	4241	4121	1133	42	42	6	100	100	0	3.318	3.473	3.412	3.596	1.317	3.449	0.979	120	369	1.73	13932	4199	14166	4079	0	2.679380166	1.421899294	1.419288683	0.097561312	4
1688	4230	29870	130	791	881	392	46	47	8	100	100	0	456	463	124	43	43	6	100	100	0	1.804	1.988	1.749	1.942	1.438	2.125	0.75	120	364	0.851	745	413	835	420	0	1.447515516	0.533578813	0.607395019	0.136357323	4
1689	4400	29870	130	20727	20099	5951	48	50	13	100	100	0	3867	3600	1125	43	44	7	100	100	0	5.408	5.637	5.618	5.882	1.298	5.63	0.977	120	406	2.435	20679	3824	20051	3557	0	4.360906644	2.124628106	2.009842242	0.095591038	4
1690	4580	29870	120	19226	19695	6803	47	48	10	100	100	0	3834	3740	1325	42	43	6	99	99	0	5.058	5.313	5.268	5.859	1.609	5.315	0.982	120	401	2.338	19179	3792	19648	3698	0	4.080051091	2.028587218	2.061252046	0.030843913	4
1691	4750	29870	110	175	538	628	45	46	8	100	100	0	159	189	95	41	43	10	100	100	0	1.102	3.331	2.102	1.922	2.229	5.303	0.75	80	412	0.14	130	118	493	148	0	0.855266124	-0.225554697	-0.827333759	1.013824427	4
1692	4930	29870	110	178	563	656	44	45	10	100	100	0	284	293	65	41	43	12	100	100	0	0.551	2.06	0.656	1.036	2.896	5.021	0.344	80	426	-0.859	134	243	519	252	0	0.466269449	-1.10076419	-0.218563497	0.740812884	4
1693	5110	29870	120	82	283	440	43	44	9	97	90	0	306	305	88	41	42	9	99	98	0	0.147	0.909	0.17	0.29	3.78	3.292	0.221	120	434	-2.764	39	265	240	264	0	0.162823063	-2.618623028	-2.470241425	0.656352555	4
1694	5280	29880	120	560	708	497	42	44	12	100	100	0	231	237	90	41	42	7	99	98	0	2.726	3.398	2.965	3.199	1.47	4.399	0.805	120	410	1.447	518	190	666	196	0	2.147813759	1.1028689	1.195745153	0.077125969	3
1695	5460	29880	120	12363	12325	3747	43	44	11	100	100	0	3247	3189	1038	41	42	7	100	100	0	3.843	3.902	3.854	4.084	1.384	3.881	0.976	120	390	1.942	12320	3206	12282	3148	0	3.09854046	1.631588807	1.596789496	0.102208993	4
1696	5630	29880	120	115	327	510	42	42	6	98	98	0	137	152	68	41	42	7	97	95	0	0.76	2.568	0.937	1.238	2.45	6.19	0.617	120	358	-0.395	73	96	285	111	0	0.624674448	-0.678823577	-0.785643316	0.871956708	4
1697	5810	29880	120	595	723	440	41	41	5	100	100	0	1382	1452	490	41	41	6	100	100	0	0.413	0.483	0.404	0.455	1.815	0.438	0.45	120	350	-1.275	554	1341	682	1411	0	0.336983633	-1.569249571	-0.406752738	0.830779478	4
1698	5980	29880	120	155	432	614	41	44	37	98	84	0	219	239	88	41	42	9	100	99	0	0.64	1.975	0.704	0.975	2.47	5.113	0.494	120	349	-0.643	114	178	391	198	0	0.573305661	-0.802623571	-1.080244217	0.404698811	4
1699	6160	29880	120	565	731	546	42	45	37	99	99	0	181	200	83	41	42	9	98	96	0	3.736	4.333	3.806	3.986	1.382	5.382	0.871	120	350	1.901	523	140	689	159	0	2.803825444	1.487396535	1.124728044	0.318911912	4
1700	6330	29880	120	97	408	633	42	44	22	86	55	0	374	382	159	41	42	7	100	99	0	0.165	1.073	0.193	0.321	4.046	3.235	0.34	120	366	-2.598	55	333	366	341	0	0.186375153	-2.423718557	-2.268906751	0.924568829	4
1701	6510	29880	120	153	461	776	42	44	21	99	95	0	78	114	109	42	42	6	96	88	0	3.083	5.819	4.266	4.349	1.769	7.078	0.921	120	395	1.624	111	36	419	72	0	2.290472976	1.195645541	1.639100225	0.401908473	4
1702	6680	29890	120	7442	8455	4160	42	43	6	100	100	0	943	870	285	42	42	6	100	99	0	8.213	10.161	9.595	9.876	1.642	11.869	0.826	120	373	3.038	7400	901	8413	828	0	6.562844802	2.714321317	2.621256038	0.45181337	4
1703	6860	29890	120	29690	28907	14319	43	44	9	100	100	0	4712	4203	1958	42	43	6	98	97	0	6.348	6.937	6.751	7.363	1.52	7.14	0.958	120	390	2.666	29647	4670	28864	4161	0	5.122010264	2.356710144	2.38376903	0.064553529	4
1704	7040	29890	120	543	647	377	42	43	9	100	100	0	187	195	65	42	43	8	98	97	0	3.455	3.954	3.792	3.854	1.524	4.649	0.857	120	533	1.789	501	145	605	153	0	2.605967426	1.381819051	0.802317018	0.72165708	4
1705	3000	30040	120	389	812	929	70	78	115	100	91	0	309	336	106	42	43	7	100	100	0	1.195	2.524	1.184	1.634	2.018	5.421	0.559	120	502	0.257	319	267	742	294	0	0.989645431	-0.015016365	0.020081545	0.270655137	4
1706	3180	30040	120	20039	21038	6755	61	62	13	100	100	0	4591	4707	1617	42	43	7	100	100	0	4.392	4.497	4.435	4.555	1.271	4.563	0.954	120	429	2.135	19978	4549	20977	4665	0	3.543824182	1.82530703	1.818480443	0.072453863	4
1707	3350	30040	110	146	852	1621	53	55	12	100	100	0	88	158	185	41	42	7	98	97	0	1.979	6.829	2.86	3.209	2.16	8.691	0.919	80	378	0.985	93	47	799	117	0	1.550541976	0.632772583	0.210900672	0.601905892	4
1708	3530	30040	120	224	488	597	50	77	290	25	16	0	563	583	181	41	51	109	98	98	0	0.333	0.808	0.327	0.497	2.518	1.993	0.234	120	447	-1.585	174	522	438	542	0	0.294098799	-1.765627202	-2.065954565	0.378724333	4
1709	3700	30050	130	1206	1444	1030	47	52	50	100	100	0	671	683	254	41	42	7	99	99	0	1.84	2.176	1.705	2.004	1.557	3.088	0.64	120	429	0.879	1159	630	1397	642	0	1.486255025	0.571681688	0.256646003	0.342599919	4
1710	3880	30040	120	1267	1325	378	45	47	11	100	100	0	875	899	282	41	42	7	100	99	0	1.465	1.492	1.333	1.559	1.619	1.516	0.846	120	380	0.551	1222	834	1280	858	0	1.185910814	0.245995516	-0.079962951	0.245319075	4
1711	4050	30040	110	137	354	374	46	59	156	35	28	0	133	152	61	42	43	11	100	100	0	1	2.8	1.443	1.687	2.212	6.424	0.509	80	379	0	91	91	308	110	0	0.829864233	-0.269052767	-0.170664678	0.446977723	4
1712	4230	30040	130	15601	17507	6560	47	69	183	100	100	0	4184	4396	1666	43	44	13	100	100	0	3.756	4.011	3.774	4.288	1.613	4.227	0.926	120	421	1.909	15554	4141	17460	4353	0	3.02306728	1.596013087	1.193707533	0.45082526	4
1713	4390	30050	100	200	570	704	46	49	13	100	100	0	80	117	87	43	44	7	100	93	0	4.162	7.081	5.328	5.828	1.938	8.39	0.836	80	319	2.057	154	37	524	74	0	2.837333305	1.504535636	2.005124978	0.302150215	4
1714	4580	30050	130	6119	6137	1529	46	48	12	100	100	0	1465	1490	419	42	43	7	100	99	0	4.268	4.206	4.077	4.395	1.424	4.25	0.953	120	432	2.093	6073	1423	6091	1448	0	3.429943198	1.778184685	1.693023183	0.103677773	4
1715	4750	30050	120	1018	1103	463	44	46	17	100	100	0	1301	1363	569	41	42	6	100	100	0	0.773	0.801	0.694	0.85	1.918	0.753	0.614	120	402	-0.371	974	1260	1059	1322	0	0.634900805	-0.655396887	-0.094357967	0.62156986	4
1716	4930	30050	120	316	677	970	43	45	17	100	100	0	150	182	129	41	42	10	98	95	0	2.505	4.496	2.808	3.485	1.98	7.146	0.771	120	407	1.325	273	109	634	141	0	1.86747181	0.901086466	0.440959998	0.592448331	4
1717	5100	30050	120	1170	1304	660	42	44	12	100	100	0	422	470	175	41	42	7	100	99	0	2.961	2.942	2.603	2.951	1.521	3.456	0.768	120	382	1.566	1128	381	1262	429	0	2.357669279	1.237361359	1.089233671	0.244055204	3
1718	5280	30050	120	150	353	436	42	43	11	100	100	0	208	219	67	41	42	6	100	100	0	0.647	1.747	0.735	1.011	2.358	4.448	0.421	120	398	-0.629	108	167	311	178	0	0.587107762	-0.768302764	-1.165907787	0.709130535	3
1719	5460	30050	120	377	466	279	42	43	8	100	100	0	345	347	98	41	41	6	100	100	0	1.102	1.386	1.162	1.289	1.648	1.838	0.592	120	356	0.14	335	304	424	306	0	0.897940448	-0.155308327	-0.096179589	0.444064463	4
1720	5630	30050	120	3208	3299	916	42	43	7	100	100	0	942	994	280	41	41	6	100	100	0	3.514	3.418	3.243	3.458	1.319	3.495	0.907	120	369	1.813	3166	901	3257	953	0	2.81568355	1.493485201	1.630461865	0.460349968	4
1721	5810	30050	120	274	449	459	41	42	7	100	100	0	227	237	84	41	42	6	100	100	0	1.253	2.082	1.529	1.646	1.862	4.099	0.457	120	361	0.325	233	186	408	196	0	1.008461364	0.012155812	-0.506967868	0.662830304	4
1722	5980	30050	120	265	456	528	41	43	16	100	98	0	452	487	226	42	42	7	99	98	0	0.546	0.933	0.485	0.702	2.359	1.967	0.236	120	374	-0.872	224	410	415	445	0	0.474745647	-1.074773322	-1.277086312	0.461992704	4
1723	6160	30050	130	1150	1317	726	42	45	22	100	99	0	613	653	332	42	43	6	99	95	0	1.94	2.087	1.87	2.311	1.965	2.202	0.814	120	393	0.956	1108	571	1275	611	0	1.571045837	0.651725273	0.515496254	0.13028384	4
1724	6330	30060	130	29154	29208	8490	43	47	28	100	100	0	6283	6369	1897	42	43	6	100	100	0	4.664	4.61	4.476	4.78	1.404	4.676	0.958	120	388	2.222	29111	6241	29165	6327	0	3.766769115	1.913327606	1.759623041	0.127069983	4
1725	6510	30060	120	12737	14480	5981	43	46	23	100	100	0	2236	2450	1026	42	43	6	100	100	0	5.786	5.995	5.832	6.197	1.397	6.057	0.963	120	365	2.533	12694	2194	14437	2408	0	4.66095554	2.220625751	2.219622301	0.075191788	4
1726	6680	30060	120	314	537	526	43	43	6	100	100	0	1187	1327	534	42	42	6	100	100	0	0.237	0.384	0.198	0.291	2.419	0.339	0.218	120	334	-2.079	271	1145	494	1285	0	0.197733647	-2.338369706	-2.518793326	0.679226541	4
1727	6850	30060	120	368	359	120	43	44	10	100	100	0	213	223	86	43	43	6	100	99	0	1.912	1.756	1.807	1.859	1.421	1.701	0.885	120	349	0.935	325	170	316	180	0	1.532410814	0.615803112	0.398123086	0.276864839	4
1728	7030	30060	120	7546	8553	3425	42	44	10	100	100	0	4510	4983	2190	42	43	7	100	100	0	1.679	1.723	1.673	1.777	1.328	1.713	0.944	120	478	0.748	7504	4468	8511	4941	0	1.35707683	0.440502401	0.372526485	0.082525803	4
1729	3000	30210	120	547	785	679	70	70	17	100	99	0	263	273	98	42	44	9	99	99	0	2.158	3.095	2.266	2.623	1.583	4.79	0.739	120	492	1.11	477	221	715	231	0	1.69798292	0.763821947	0.700691399	0.062841318	3
1730	3180	30210	120	44887	44014	13373	61	64	20	100	100	0	3517	3265	751	42	44	8	100	100	0	12.9	13.637	13.007	13.394	1.264	14.65	0.916	120	381	3.689	44826	3475	43953	3223	0	10.38603502	3.376573091	3.703410926	0.193317379	4
1731	3350	30210	120	762	904	486	51	56	21	99	98	0	473	465	130	41	43	12	99	97	0	1.646	2.012	1.66	1.907	1.632	2.518	0.689	120	402	0.719	711	432	853	424	0	1.304789559	0.383817143	0.805292562	0.554633068	4
1732	3530	30210	120	459	640	496	49	60	140	98	92	0	1166	1215	365	42	43	15	100	100	0	0.365	0.504	0.314	0.429	2.089	0.529	0.298	120	395	-1.455	410	1124	591	1173	0	0.306053062	-1.708146291	-1.308457273	0.322281143	4
