1570	4520	30000	110	383	552	355	44	53	65	100	100	0	287	294	57	35	40	42	100	100	0	1.345	1.961	1.467	1.699	1.546	2.602	0.674	80	426	0.428	339	252	508	259	0	1.393260495	0.478465021	0.219685187	0.153569467	4
1571	4700	30010	120	175	291	290	43	46	20	99	98	0	148	159	57	36	37	9	99	99	0	1.179	2.016	1.35	1.521	1.626	3.453	0.712	120	492	0.237	132	112	248	123	0	1.280462927	0.356665483	-0.018785457	0.408066593	4
1572	4870	30000	110	11966	13825	7967	43	62	169	100	100	0	14516	16974	9047	37	47	104	100	100	0	0.823	0.814	0.792	0.79	1.158	0.83	0.981	80	407	-0.28	11923	14479	13782	16937	0	0.873409943	-0.19526914	0.284741777	0.460494403	21
1573	5060	30000	120	4936	5067	1658	42	60	163	100	100	0	3510	3460	1186	37	46	100	98	96	0	1.409	1.468	1.44	1.59	1.557	1.456	0.963	120	441	0.495	4894	3473	5025	3423	0	1.490965953	0.576247313	0.682545507	0.115309862	4
1574	5230	30000	120	140	179	131	43	44	15	98	96	0	110	110	30	36	37	12	95	94	0	1.311	1.838	1.432	1.615	1.693	3.017	0.615	120	416	0.39	97	74	136	74	0	1.319910439	0.400440041	0.372804273	0.027635767	2
1575	5400	30000	120	516	581	302	44	97	576	36	5	0	346	392	209	36	55	236	69	18	0	1.523	1.508	1.414	1.529	1.455	1.535	0.847	120	435	0.607	472	310	537	356	0	-10000	-10000	-0.082410066	0.422403198	3
1576	5580	30010	120	215	247	184	44	62	186	42	6	0	155	150	51	36	43	56	87	52	0	1.437	1.781	1.394	1.596	1.717	2.774	0.511	120	380	0.523	171	119	203	114	0	1.443126122	0.52919739	0.508943854	0.02774864	4
1577	5750	29990	120	10162	9800	2504	43	72	289	99	99	0	6582	6346	1626	37	53	182	99	98	0	1.546	1.547	1.566	1.579	1.241	1.552	0.972	120	393	0.629	10119	6545	9757	6309	0	1.63702224	0.711073922	0.881175759	0.186838091	4
1578	5920	29990	110	190	215	108	42	43	8	100	100	0	132	131	30	36	37	5	100	100	0	1.542	1.821	1.582	1.724	1.544	2.218	0.677	80	393	0.624	148	96	173	95	0	1.640395962	0.714044097	0.654274531	0.106734691	4
1579	6100	29990	120	3755	3538	2019	42	42	7	100	100	0	2396	2279	1335	35	36	5	100	100	0	1.573	1.558	1.516	1.617	1.453	1.538	0.956	120	477	0.653	3713	2361	3496	2244	0	1.666627515	0.736931703	0.735064087	0.022280323	4
1580	6270	29980	110	273	311	120	41	42	7	100	100	0	207	205	32	35	36	5	100	100	0	1.349	1.588	1.386	1.502	1.405	1.704	0.78	80	378	0.432	232	172	270	170	0	1.433093175	0.519132412	0.268557717	0.239171116	4
1581	6440	29990	120	273	308	169	41	42	14	99	98	0	200	197	57	35	37	11	99	96	0	1.406	1.648	1.429	1.523	1.474	2.031	0.79	120	450	0.492	232	165	267	162	0	1.457143172	0.543142636	0.583362579	0.028452979	4
1582	6620	29980	110	131	224	197	40	40	6	100	100	0	95	109	38	35	36	5	100	100	0	1.517	2.486	1.624	1.893	1.637	3.819	0.713	80	379	0.601	91	60	184	74	0	1.560090863	0.641630057	0.522222787	0.098431437	4
1583	6790	29980	120	8672	8507	2178	40	41	9	100	100	0	5607	5509	1499	36	37	9	100	100	0	1.549	1.547	1.568	1.575	1.218	1.544	0.982	120	427	0.632	8632	5571	8467	5473	0	1.640940019	0.714522505	0.845061196	0.092969188	4
1584	6970	29980	120	1661	1633	470	38	39	5	100	100	0	2024	1934	523	35	36	5	100	100	0	0.816	0.84	0.809	0.876	1.439	0.837	0.944	120	508	-0.293	1623	1989	1595	1899	0	0.86613203	-0.207341134	-0.347854548	0.115828146	20
1585	2940	30200	110	50018	48731	5193	54	167	881	100	100	0	36152	35468	2692	38	76	394	100	100	0	1.384	1.374	1.387	1.37	1.1	1.409	0.975	80	479	0.468	49964	36114	48677	35430	0	1.466591038	0.552466628	0.509546837	0.12866499	4
1586	3120	30200	110	2274	2192	297	51	160	906	100	87	0	2353	2200	470	37	79	422	100	98	0	0.96	0.99	0.98	1.011	1.188	1.181	0.767	80	417	-0.059	2223	2316	2141	2163	0	1.01813555	0.025929648	-0.012014996	0.182659639	4
1587	3290	30210	100	297	352	153	47	49	9	100	100	0	263	267	36	36	37	7	100	100	0	1.101	1.32	1.122	1.231	1.439	1.554	0.731	80	390	0.139	250	227	305	231	0	1.179039785	0.237612401	0.356154354	0.073576966	4
1588	3470	30200	110	273	310	106	45	46	8	100	100	0	366	373	67	35	36	7	100	100	0	0.689	0.784	0.681	0.758	1.403	0.785	0.788	80	416	-0.538	228	331	265	338	0	0.749862162	-0.415302667	-0.505977714	0.121247845	4
1589	3640	30200	100	83	220	522	43	45	14	100	72	0	107	178	363	34	35	6	100	100	0	0.548	1.229	0.6	0.703	2.163	1.434	0.946	80	416	-0.868	40	73	177	144	0	0.810783944	-0.302610576	-0.519383215	0.705617685	7
1590	3820	30190	110	90	175	222	44	45	6	98	97	0	127	142	44	34	35	5	100	100	0	0.495	1.213	0.433	0.588	2.768	3.28	0.373	80	409	-1.016	46	93	131	108	0	0.597037318	-0.744106985	-0.839436284	0.320777272	4
1591	3990	30190	120	688	685	207	45	45	9	100	100	0	668	660	212	35	36	7	100	99	0	1.016	1.024	0.994	1.055	1.348	1.02	0.948	120	443	0.023	643	633	640	625	0	1.083198095	0.115297107	0.007603955	0.12739227	4
1592	4180	30190	110	142	191	148	44	46	12	100	100	0	159	166	38	35	43	110	68	3	0	0.79	1.122	0.804	0.883	1.736	1.729	0.562	80	391	-0.339	98	124	147	131	0	0.868129014	-0.204018636	-0.072527874	0.11387408	4
1593	4350	30190	130	75	170	271	43	45	12	95	67	0	140	148	58	35	41	100	53	5	0	0.305	1.124	0.323	0.454	2.659	2.22	0.162	120	475	-1.714	32	105	127	113	0	0.45672563	-1.130600344	-1.372147111	0.517380525	4
1594	4520	30180	110	99	215	260	42	44	9	100	100	0	118	129	38	34	36	7	100	100	0	0.679	1.821	0.76	0.978	2.284	4.17	0.508	80	413	-0.559	57	84	173	95	0	0.811420352	-0.301478607	-0.278809878	0.07012817	4
1595	4690	30180	110	61	181	292	42	43	8	81	61	0	66	82	44	35	36	6	98	93	0	0.613	2.957	0.726	0.824	3.447	5.996	0.713	80	413	-0.706	19	31	139	47	0	0.86299901	-0.212569191	-0.519383215	0.705617685	7
1596	4880	30180	120	19597	18746	3590	44	47	21	100	100	0	16657	15677	3785	36	38	16	100	100	0	1.176	1.196	1.18	1.254	1.38	1.178	0.985	120	496	0.234	19553	16621	18702	15641	0	1.247007721	0.318470398	0.45887081	0.189846861	4
1597	5050	30170	110	974	984	118	44	45	11	100	100	0	885	900	133	36	36	7	100	100	0	1.095	1.088	1.075	1.093	1.174	1.082	0.958	80	412	0.131	930	849	940	864	0	1.169598658	0.226013561	0.10864877	0.109887287	4
1598	5230	30170	110	114	185	172	43	44	9	100	100	0	95	101	29	35	36	5	100	100	0	1.183	2.152	1.304	1.547	2.003	4.08	0.558	80	398	0.243	71	60	142	66	0	1.348039678	0.430862961	0.285866647	0.178740912	5
1599	5390	30170	110	14845	15033	3111	44	168	837	100	100	0	9706	9459	1926	36	81	337	100	100	0	1.531	1.591	1.572	1.609	1.152	1.609	0.984	80	396	0.614	14801	9670	14989	9423	0	1.621387763	0.69722916	0.767607013	0.056575162	4
1600	5580	30170	120	240	241	91	43	158	807	0	0	0	197	189	62	36	78	325	0	0	0	1.224	1.294	1.234	1.301	1.417	2.225	0.788	120	427	0.291	197	161	198	153	0	-10000	-10000	-0.004840745	0.437361593	3
1601	5740	30160	110	11954	12012	2351	43	143	666	100	100	0	7655	7624	1442	37	75	289	100	100	0	1.564	1.578	1.582	1.586	1.118	1.608	0.985	80	374	0.645	11911	7618	11969	7587	0	1.65579154	0.727521052	0.925862935	0.188936297	4
1602	5920	30170	120	5118	4732	2389	43	121	591	95	90	0	3675	3375	1787	36	67	256	95	91	0	1.395	1.404	1.39	1.53	1.543	1.402	0.974	120	477	0.48	5075	3639	4689	3339	0	1.475792911	0.561490291	0.648279644	0.077584979	4
1603	6100	30160	110	679	699	162	41	46	52	100	100	0	549	560	133	36	41	63	100	100	0	1.244	1.256	1.25	1.26	1.146	1.252	0.97	80	413	0.315	638	513	658	524	0	1.306597917	0.385815245	0.131302388	0.199525379	4
1604	6270	30160	110	837	862	118	41	45	51	100	100	0	581	599	100	35	40	61	100	100	0	1.458	1.456	1.433	1.463	1.169	1.445	0.965	80	432	0.544	796	546	821	564	0	1.524466052	0.608304024	0.574189487	0.039329906	4
1605	6450	30160	120	4043	3931	872	40	41	7	100	100	0	2918	2776	711	35	36	6	100	99	0	1.388	1.42	1.419	1.531	1.505	1.408	0.985	120	445	0.474	4003	2883	3891	2741	0	1.471173767	0.55696766	0.747179369	0.153445846	4
1606	6620	30150	110	435	511	243	40	40	6	100	100	0	298	307	54	35	36	6	100	100	0	1.502	1.732	1.422	1.604	1.419	2.017	0.777	80	378	0.587	395	263	471	272	0	1.569178771	0.650009723	0.727186915	0.125244096	3
1607	6790	30150	120	3148	3088	921	39	39	6	100	100	0	2300	2213	722	35	36	6	100	100	0	1.373	1.4	1.394	1.478	1.385	1.385	0.984	120	429	0.457	3109	2265	3049	2178	0	1.453253731	0.539286613	0.762348734	0.178006754	4
1608	6970	30150	120	399	484	377	38	38	5	100	100	0	325	316	90	35	35	5	100	99	0	1.245	1.587	1.229	1.39	1.545	2.418	0.656	120	516	0.316	361	290	446	281	0	1.311183162	0.390869233	-0.47187102	0.845966991	4
1609	2950	30380	110	1488	1472	348	53	111	618	100	68	0	1449	1395	408	36	54	301	100	98	0	1.016	1.044	1.013	1.064	1.259	1.017	0.945	80	496	0.022	1435	1413	1419	1359	0	1.07647681	0.10631724	0.10631724	0	1
1610	3120	30380	110	1782	1726	369	50	51	10	100	100	0	1406	1386	371	36	36	6	100	100	0	1.264	1.241	1.222	1.263	1.178	1.219	0.97	80	425	0.338	1732	1370	1676	1350	0	1.344116051	0.426657706	0.426657706	0	1
1611	3290	30380	100	1114	1088	201	49	51	11	100	100	0	890	839	197	36	37	9	100	100	0	1.247	1.294	1.236	1.314	1.298	1.273	0.927	80	367	0.319	1065	854	1039	803	0	1.321672239	0.402364447	0.402364447	0	1
1612	3470	30360	120	38005	34243	11327	49	51	13	100	100	0	36803	33015	11131	36	37	9	100	99	0	1.032	1.037	1.033	1.185	1.775	1.033	0.98	120	444	0.046	37956	36767	34194	32979	0	1.094728295	0.130572846	0.130572846	0	1
1613	3640	30370	110	2659	2580	447	46	51	32	100	100	0	2680	2575	505	35	39	24	100	100	0	0.988	0.998	0.992	1.006	1.101	0.985	0.98	80	416	-0.018	2613	2645	2534	2540	0	1.047548739	0.06701737	0.06701737	0	1
1614	3820	30370	110	1491	1487	246	46	51	34	100	100	0	1555	1529	287	35	38	23	100	100	0	0.951	0.965	0.946	0.97	1.117	0.955	0.979	80	452	-0.073	1445	1520	1441	1494	0	1.008787192	0.012621864	0.012621864	0	1
1615	4000	30370	110	888	901	201	44	45	7	100	100	0	738	734	158	35	36	5	100	100	0	1.201	1.226	1.13	1.227	1.3	1.227	0.905	80	420	0.264	844	703	857	699	0	1.275875996	0.351488118	0.351488118	0	1
1616	4170	30360	110	969	1013	295	44	44	8	100	100	0	856	868	142	35	35	5	100	100	0	1.127	1.163	1.06	1.138	1.32	1.204	0.87	80	440	0.172	925	821	969	833	0	1.20060268	0.263758793	0.263758793	0	1
1617	4350	30360	110	251	301	129	43	43	7	100	100	0	235	238	34	35	35	5	100	100	0	1.04	1.271	1.051	1.183	1.463	1.435	0.74	80	392	0.057	208	200	258	203	0	1.120841979	0.164582896	0.164582896	0	1
1618	4530	30360	120	470	460	185	41	43	8	100	99	0	408	373	127	34	36	8	99	98	0	1.147	1.236	1.135	1.264	1.573	1.303	0.853	120	444	0.198	429	374	419	339	0	1.209779198	0.274743759	0.274743759	0	1
1619	4700	30350	110	586	809	879	42	45	30	100	100	0	506	484	161	34	37	19	100	100	0	1.153	1.704	1.123	1.354	1.744	3.406	0.456	80	399	0.205	544	472	767	450	0	1.213854371	0.279595348	0.279595348	0	1
1620	4880	30350	110	890	895	93	43	46	29	100	100	0	719	713	102	34	37	20	100	100	0	1.236	1.255	1.213	1.265	1.214	1.231	0.949	80	419	0.306	847	685	852	679	0	1.302173476	0.380921657	0.380921657	0	1
1621	5050	30350	110	896	892	76	43	45	12	100	100	0	741	736	68	35	36	12	100	100	0	1.208	1.211	1.206	1.212	1.12	1.206	0.975	80	412	0.273	853	706	849	701	0	1.273759517	0.349092926	0.349092926	0	1
1622	5230	30350	120	824	783	323	44	45	8	100	100	0	726	680	299	35	36	6	100	99	0	1.129	1.146	1.151	1.206	1.383	1.132	0.979	120	451	0.175	780	691	739	645	0	1.200517379	0.263656289	0.263656289	0	1
1623	5400	30340	110	174	234	201	44	93	525	5	2	0	153	157	35	35	49	149	21	0	0	1.102	1.557	1.146	1.288	1.653	2.803	0.479	80	399	0.14	130	118	190	122	0	-10000	-10000	-10000	-10000	-10000
1624	5580	30340	110	290	296	46	42	43	6	100	100	0	246	248	39	35	36	5	100	100	0	1.175	1.192	1.187	1.194	1.273	1.22	0.921	80	399	0.233	248	211	254	213	0	1.247359913	0.318877801	0.318877801	0	1
1625	5750	30350	110	325	305	94	42	78	457	0	0	0	285	275	89	35	45	131	88	47	0	1.132	1.096	1.12	1.129	1.247	1.085	0.961	80	386	0.179	283	250	263	240	0	1.187486638	0.247911279	0.247911279	0	1
1626	5920	30340	120	291	292	122	43	47	52	92	85	0	235	242	93	35	36	8	99	97	0	1.24	1.203	1.177	1.193	1.366	1.238	0.939	120	421	0.31	248	200	249	207	0	1.340045685	0.422282186	0.422282186	0	1
1627	6100	30340	100	906	902	143	41	46	55	100	100	0	883	872	143	35	41	66	100	100	0	1.02	1.029	1.014	1.029	1.127	1.025	0.977	80	376	0.029	865	848	861	837	0	1.080902376	0.112236229	0.112236229	0	1
1628	6270	30330	110	563	554	131	40	44	51	100	100	0	490	492	104	35	39	61	100	100	0	1.149	1.125	1.09	1.116	1.227	1.097	0.933	80	440	0.201	523	455	514	457	0	1.210458849	0.275554034	0.275554034	0	1
1629	6450	30330	110	224	275	127	40	40	6	100	100	0	180	181	27	35	35	5	100	100	0	1.269	1.61	1.33	1.475	1.548	1.967	0.69	80	400	0.344	184	145	235	146	0	1.34071072	0.422997986	0.422997986	0	1
1630	6620	30330	120	262	284	127	39	39	6	100	100	0	259	250	61	35	35	5	99	98	0	0.996	1.14	1.037	1.099	1.454	1.296	0.819	120	424	-0.006	223	224	245	215	0	1.064786935	0.090564774	0.090564774	0	1
1631	6790	30330	110	523	577	169	38	38	6	100	100	0	457	458	55	34	35	5	100	100	0	1.147	1.271	1.173	1.235	1.316	1.317	0.859	80	376	0.197	485	423	539	424	0	1.216968119	0.283291374	0.283291374	0	1
1632	6970	30320	110	458	556	258	38	38	5	100	100	0	435	428	64	34	35	5	100	100	0	1.047	1.315	1.117	1.221	1.413	1.514	0.777	80	477	0.067	420	401	518	394	0	1.109270191	0.149610813	0.149610813	0	1
1633	2950	30550	110	2206	2182	344	50	52	12	100	100	0	2544	2498	536	35	36	8	100	100	0	0.859	0.866	0.849	0.879	1.187	0.85	0.968	80	497	-0.219	2156	2509	2132	2463	0	0.915389275	-0.127542706	-0.127542706	0	1
1634	3130	30540	110	300	334	112	49	51	11	100	100	0	263	273	43	35	36	8	100	100	0	1.101	1.197	1.03	1.145	1.429	1.263	0.795	80	439	0.139	251	228	285	238	0	1.18626995	0.24643235	0.24643235	0	1
1635	3300	30540	100	96	263	370	47	48	9	91	76	0	79	98	73	34	35	6	93	80	0	1.089	3.375	1.75	1.799	2.663	4.893	0.854	80	377	0.123	49	45	216	64	-50	-10000	-10000	-10000	-10000	-10000
1636	3480	30540	120	164	206	150	48	49	9	99	97	0	127	133	55	35	35	6	97	95	0	1.261	1.612	1.29	1.439	1.655	2.256	0.703	120	465	0.334	116	92	158	98	0	1.366098982	0.450062019	0.450062019	0	1
1637	3650	30540	110	162	224	145	46	47	13	100	100	0	194	197	31	34	35	8	100	100	0	0.725	1.092	0.761	0.906	1.67	1.542	0.591	80	407	-0.464	116	160	178	163	0	0.849409577	-0.235467719	-0.235467719	0	1
1638	3820	30530	110	3275	3397	861	46	53	47	100	100	0	1793	1925	563	34	37	13	100	100	0	1.836	1.772	1.749	1.8	1.151	1.764	0.98	80	439	0.876	3229	1759	3351	1891	0	1.933897301	0.951511183	0.951511183	0	1
1639	4000	30530	110	85	169	169	45	52	49	40	28	0	76	86	30	35	37	14	100	88	0	0.976	2.431	1.18	1.377	2.253	4.233	0.703	80	419	-0.036	40	41	124	51	0	1.044191443	0.062386241	0.062386241	0	1
1640	4170	30530	110	464	516	156	44	45	11	100	100	0	451	463	97	34	35	5	100	100	0	1.007	1.1	1.011	1.078	1.335	1.101	0.87	80	427	0.01	420	417	472	429	0	1.097501451	0.134222847	0.134222847	0	1
1641	4360	30530	120	1664	1657	487	44	45	11	100	100	0	1675	1651	564	35	35	5	100	99	0	0.988	0.998	0.963	1.042	1.366	0.976	0.963	120	473	-0.018	1620	1640	1613	1616	0	1.055115292	0.07740065	0.07740065	0	1
1642	4530	30520	110	369	454	240	42	43	9	100	100	0	412	428	104	35	36	8	100	100	0	0.867	1.048	0.772	0.955	1.692	1.139	0.596	80	376	-0.205	327	377	412	393	0	0.930759019	-0.103520404	-0.103520404	0	1
1643	4710	30520	120	237	296	185	42	45	28	99	97	0	358	350	113	34	37	18	96	95	0	0.602	0.804	0.601	0.784	2.024	0.966	0.55	120	466	-0.733	195	324	254	316	0	0.668356171	-0.581310966	-0.581310966	0	1
1644	4890	30520	110	120	191	160	42	45	31	100	80	0	94	108	47	34	37	21	100	88	0	1.3	2.014	1.514	1.627	1.571	2.758	0.69	80	414	0.379	78	60	149	74	0	1.284780711	0.361522138	0.361522138	0	1
1645	5060	30520	120	145	189	122	42	43	8	98	97	0	166	166	61	35	36	11	95	92	0	0.786	1.122	0.841	1.023	1.943	3.128	0.269	120	456	-0.347	103	131	147	131	0	0.824643498	-0.278157532	-0.278157532	0	1
1646	5230	30510	110	193	230	111	43	43	7	100	100	0	151	150	35	34	35	6	100	100	0	1.282	1.612	1.361	1.481	1.584	1.938	0.69	80	376	0.358	150	117	187	116	0	1.347922263	0.430737296	0.430737296	0	1
1647	5410	30510	120	338	373	153	43	43	7	100	99	0	304	304	109	34	35	6	97	97	0	1.093	1.222	1.085	1.298	1.864	1.29	0.819	120	471	0.128	295	270	330	270	0	1.161769792	0.216324223	0.216324223	0	1
1648	5590	30510	120	5564	5168	1290	43	43	7	100	100	0	7127	6281	2133	35	35	5	100	100	0	0.778	0.821	0.791	0.916	1.747	0.783	0.958	120	416	-0.361	5521	7092	5125	6246	0	0.826318861	-0.275229496	-0.275229496	0	1
1649	5760	30510	120	197	205	53	42	43	7	100	100	0	192	187	44	35	36	5	100	100	0	0.987	1.072	0.985	1.082	1.48	1.09	0.808	120	402	-0.018	155	157	163	152	0	1.072953602	0.101587691	0.101587691	0	1
1650	5930	30500	110	513	512	71	42	42	6	100	100	0	413	395	89	35	36	5	100	100	0	1.246	1.306	1.236	1.351	1.34	1.243	0.916	80	369	0.317	471	378	470	360	0	1.319854671	0.400379084	0.400379084	0	1
1651	6100	30500	110	342	359	76	41	41	7	100	100	0	380	380	86	35	36	5	100	100	0	0.872	0.922	0.87	0.94	1.385	0.879	0.915	80	419	-0.197	301	345	318	345	0	0.94079047	-0.088054649	-0.088054649	0	1
1652	6280	30500	110	170	223	110	39	40	7	100	100	0	167	171	28	35	36	6	100	100	0	0.992	1.353	1.06	1.211	1.551	1.609	0.684	80	465	-0.011	131	132	184	136	0	1.067618815	0.094396636	0.094396636	0	1
1653	6460	30490	90	169	342	389	39	40	7	100	98	0	82	108	73	35	36	6	100	92	0	2.766	4.151	2.911	2.693	2.452	6.003	0.857	52	340	1.468	130	47	303	73	0	2.587743278	1.371694499	1.371694499	0	1
1654	6630	30490	110	104	173	146	38	39	6	100	100	0	97	106	30	35	35	4	100	100	0	1.065	1.901	1.217	1.4	1.759	3.098	0.663	80	376	0.09	66	62	135	71	0	1.181428032	0.240531749	0.240531749	0	1
1655	6800	30490	120	167	250	239	37	38	7	99	99	0	130	140	54	34	36	7	97	96	0	1.354	2.009	1.505	1.68	1.726	3.318	0.712	120	443	0.437	130	96	213	106	0	1.387971395	0.472977835	0.472977835	0	1
1656	6980	30490	110	116	318	368	37	38	6	100	100	0	118	130	48	35	36	7	100	100	0	0.952	2.958	1.176	1.626	2.344	5.54	0.63	80	478	-0.071	79	83	281	95	0	0.994673086	-0.007705655	-0.007705655	0	1
1657	2960	30720	110	5248	5087	1006	51	65	128	100	100	0	4986	4714	1126	36	57	221	100	100	0	1.05	1.077	1.063	1.096	1.147	1.051	0.979	80	478	0.07	5197	4950	5036	4678	0	1.112895768	0.154318479	0.154318479	0	1
1658	3130	30720	110	553	692	428	50	51	11	100	100	0	495	499	104	35	37	12	100	100	0	1.093	1.384	1.033	1.242	1.543	1.743	0.649	80	424	0.129	503	460	642	464	0	1.150070995	0.201722922	0.201722922	0	1
1659	3310	30720	110	264	311	128	46	47	8	100	100	0	239	239	43	34	36	7	100	100	0	1.063	1.293	1.082	1.214	1.525	1.431	0.717	80	459	0.089	218	205	265	205	0	1.132876195	0.179990207	0.179990207	0	1
1660	3490	30710	110	135	266	296	47	48	8	100	100	0	105	120	47	35	36	9	100	100	0	1.257	2.576	1.439	1.669	1.91	4.656	0.662	80	377	0.33	88	70	219	85	0	1.253029731	0.325420647	0.325420647	0	1
1661	3660	30710	110	169	265	212	46	47	8	100	100	0	148	158	42	35	36	8	100	100	0	1.088	1.78	1.186	1.377	1.782	2.879	0.589	80	398	0.122	123	113	219	123	0	1.142446308	0.192126364	0.192126364	0	1
1662	3830	30710	110	407	504	230	45	48	34	100	100	0	381	388	76	34	36	11	100	100	0	1.043	1.297	1.019	1.197	1.535	1.427	0.733	80	432	0.061	362	347	459	354	0	1.111975728	0.153125297	0.153125297	0	1
1663	4010	30710	120	226	270	182	44	45	6	99	99	0	234	223	66	34	35	5	100	98	0	0.91	1.196	0.96	1.085	1.578	1.7	0.646	120	431	-0.136	182	200	226	189	0	0.979474523	-0.029920128	-0.029920128	0	1
1664	4180	30710	120	339	565	777	43	45	10	100	99	0	308	304	132	35	35	5	99	97	0	1.084	1.941	1.198	1.413	1.814	4.347	0.578	120	402	0.117	296	273	522	269	0	1.18389001	0.243535052	0.243535052	0	1
1665	4360	30710	120	211	283	210	44	45	13	98	97	0	211	210	65	35	36	6	99	98	0	0.949	1.366	1.013	1.15	1.706	2.071	0.632	120	425	-0.076	167	176	239	175	0	1.082814563	0.114786196	0.114786196	0	1
1666	4540	30700	110	367	445	217	43	52	88	100	100	0	362	375	74	36	39	41	100	100	0	0.994	1.186	0.899	1.09	1.582	1.334	0.668	80	414	-0.009	324	326	402	339	0	1.054214582	0.076168553	0.076168553	0	1
1667	4710	30700	120	283	411	452	43	51	88	96	79	0	141	149	75	35	38	41	89	73	0	2.264	3.228	2.608	2.859	1.633	5.004	0.801	120	414	1.179	240	106	368	114	0	2.144792523	1.100838095	1.100838095	0	1
1668	4870	30700	110	499	575	209	43	46	25	100	100	0	427	438	86	35	38	20	100	100	0	1.163	1.32	1.076	1.268	1.499	1.351	0.768	80	402	0.218	456	392	532	403	0	1.222981057	0.290402057	0.290402057	0	1
1669	5060	30690	110	204	260	168	42	45	24	100	100	0	188	195	41	35	38	19	100	100	0	1.059	1.362	0.974	1.154	1.599	1.835	0.685	80	445	0.082	162	153	218	160	0	1.113864372	0.155573576	0.155573576	0	1
1670	5240	30690	110	188	268	173	42	42	6	100	100	0	195	190	33	35	36	5	100	100	0	0.913	1.458	1.045	1.23	1.662	2.053	0.623	80	466	-0.132	146	160	226	155	0	0.985414332	-0.021197641	-0.021197641	0	1
1671	5420	30690	110	127	189	119	43	44	7	100	100	0	133	134	21	35	35	5	100	100	0	0.857	1.475	1.027	1.17	1.844	2.211	0.555	80	414	-0.222	84	98	146	99	0	0.962084081	-0.055765111	-0.055765111	0	1
1672	5590	30680	110	399	420	97	43	44	8	100	100	0	261	249	58	35	35	5	100	100	0	1.575	1.762	1.615	1.775	1.351	1.74	0.886	80	419	0.656	356	226	377	214	0	1.671250867	0.740928309	0.740928309	0	1
1673	5760	30680	110	227	285	138	42	43	8	100	100	0	183	187	28	36	37	7	100	100	0	1.259	1.609	1.275	1.476	1.56	1.966	0.67	80	412	0.332	185	147	243	151	0	1.323673548	0.40454736	0.40454736	0	1
1674	5940	30670	110	214	263	115	42	44	9	100	100	0	193	198	56	36	37	7	100	100	0	1.096	1.364	1.125	1.326	1.572	1.453	0.783	80	413	0.132	172	157	221	162	0	1.17806214	0.236415641	0.236415641	0	1
1675	6110	30680	120	25683	22622	6964	41	42	8	100	100	0	23570	20008	7743	36	37	6	100	100	0	1.09	1.131	1.092	1.337	1.902	1.093	0.977	120	447	0.124	25642	23534	22581	19972	0	1.155357452	0.208339271	0.208339271	0	1
1676	6280	30670	110	1053	1038	147	40	41	7	100	100	0	1104	1075	195	35	36	5	100	100	0	0.948	0.96	0.926	0.968	1.186	0.946	0.96	80	418	-0.078	1013	1069	998	1040	0	1.009159255	0.013153864	0.013153864	0	1
1677	6450	30670	110	370	430	173	39	40	7	100	100	0	350	349	54	35	36	6	100	100	0	1.051	1.245	1.021	1.168	1.429	1.345	0.798	80	439	0.071	331	315	391	314	0	1.118618638	0.161718273	0.161718273	0	1
1678	6630	30670	120	453	623	540	38	43	47	99	97	0	434	426	155	35	38	46	95	94	0	1.04	1.496	1.106	1.366	1.708	2.294	0.652	120	488	0.057	415	399	585	391	0	1.100265584	0.137851806	0.137851806	0	1
1679	6810	30660	110	278	521	625	38	42	30	100	100	0	265	287	82	35	39	28	100	100	0	1.043	1.917	1.098	1.385	1.764	3.953	0.534	80	407	0.061	240	230	483	252	0	1.10183459	0.13990766	0.13990766	0	1
1680	6990	30660	110	246	405	332	38	40	27	100	100	0	239	244	53	35	37	24	100	100	0	1.02	1.756	1.03	1.329	1.853	2.706	0.586	80	492	0.028	208	204	367	209	0	1.078775681	0.109394904	0.109394904	0	1
1681	2950	30900	120	20047	18775	5619	51	64	121	100	100	0	15736	14293	4382	36	55	207	100	100	0	1.274	1.313	1.325	1.335	1.3	1.313	0.97	120	548	0.349	19996	15700	18724	14257	0	1.349913126	0.432866565	0.537708435	0.086718478	4
1682	3130	30870	110	200	593	817	51	56	39	100	97	0	132	176	115	37	40	24	100	95	0	1.568	3.899	1.869	2.19	1.988	6.086	0.76	80	418	0.649	149	95	542	139	0	1.537371093	0.620465447	0.400686339	0.187374765	4
1683	3300	30890	100	55	179	288	47	48	8	47	35	0	57	74	56	35	36	6	86	67	0	0.364	3.385	1.155	1.114	4.637	5.149	0.805	80	376	-1.459	8	22	132	39	-50	-10000	-10000	-0.332615336	0.296014459	3
1684	3480	30870	120	16913	16235	5632	47	48	9	100	100	0	12096	11392	4070	35	36	8	100	100	0	1.398	1.425	1.412	1.525	1.486	1.422	0.968	120	474	0.484	16866	12061	16188	11357	0	1.482268863	0.567807157	0.948000218	0.396183086	4
1685	3650	30860	110	289	404	239	47	48	9	100	100	0	212	255	302	35	36	8	100	100	0	1.367	1.623	1.464	1.653	1.597	1.135	0.486	80	421	0.451	242	177	357	220	0	1.428324046	0.514323323	0.154855772	0.293238857	4
1686	3830	30880	110	133	256	265	46	48	13	100	100	0	108	123	49	35	38	23	100	93	0	1.192	2.386	1.331	1.605	1.807	3.831	0.668	80	427	0.253	87	73	210	88	0	1.211721059	0.277057625	-0.36684155	0.682345063	3
