1721	5870	30180	110	122	475	704	44	45	9	100	98	0	120	135	58	42	44	12	100	100	0	1	4.634	1.288	1.88	2.95	10.512	0.53	80	373	0	78	78	431	93	0	0.851688501	-0.231602223	-0.798015563	0.582963225	4
1722	6040	30180	130	86	358	754	43	44	7	95	88	0	127	142	81	42	43	13	93	86	0	0.506	3.15	0.581	0.924	3.786	8.991	0.477	120	427	-0.983	43	85	315	100	0	0.46891259	-1.092609081	-1.320513077	0.534070698	4
1723	6220	30180	120	452	663	705	42	43	7	100	100	0	287	293	97	42	43	8	99	99	0	1.673	2.474	1.689	2.035	1.832	5.699	0.403	120	388	0.743	410	245	621	251	0	1.470060038	0.555875076	0.634716541	0.327547707	4
1724	6390	30180	120	544	615	265	43	44	7	100	100	0	477	476	114	41	42	7	100	99	0	1.149	1.315	1.147	1.268	1.481	1.505	0.768	120	397	0.2	501	436	572	435	0	1.03562956	0.050508049	-0.122161317	0.185481373	4
1725	6570	30180	120	412	584	706	42	43	7	99	99	0	338	334	128	42	43	8	99	97	0	1.25	1.856	1.204	1.431	2.124	4.496	0.407	120	424	0.322	370	296	542	292	0	1.113746502	0.1554209	-0.091773119	0.201070728	4
1726	6750	30180	120	90	191	229	41	42	8	97	92	0	162	164	46	42	43	9	97	96	0	0.408	1.23	0.422	0.617	3.074	4.172	0.231	120	413	-1.292	49	120	150	122	0	0.426229979	-1.230296025	-2.016782809	0.743110188	4
1727	6920	30170	120	98	119	67	43	44	8	99	95	0	85	85	24	42	43	9	93	83	0	1.279	1.767	1.394	1.597	2.134	2.821	0.425	120	391	0.355	55	43	76	43	0	1.053266415	0.0748704	0.101744032	0.18131857	3
1728	7100	30170	120	1595	1646	531	43	44	7	100	100	0	840	864	299	43	43	7	100	100	0	1.947	1.952	1.869	1.981	1.351	1.956	0.891	120	522	0.961	1552	797	1603	821	0	1.747352904	0.805171011	0.724755842	0.057567787	4
1729	3070	30390	110	271	645	709	54	57	12	100	100	0	160	191	88	43	45	11	100	100	0	1.855	3.993	2.297	2.705	1.839	6.256	0.731	80	450	0.891	217	117	591	148	0	1.568960337	0.649808882	0.498651061	0.126737469	4
1730	3250	30390	120	1697	1810	526	53	56	47	100	99	0	2555	2493	565	42	43	10	99	99	0	0.654	0.717	0.64	0.75	1.794	0.696	0.81	120	413	-0.612	1644	2513	1757	2451	0	0.596253401	-0.746002504	-0.272724512	0.479603986	4
1731	3420	30390	120	383	477	331	51	52	9	99	99	0	323	327	111	42	42	8	99	98	0	1.181	1.495	1.251	1.36	1.799	2.184	0.559	120	425	0.241	332	281	426	285	0	1.0664029	0.092752609	-0.007533977	0.151459481	4
1732	3600	30390	120	127	302	459	49	50	9	96	95	0	293	294	76	41	42	8	99	99	0	0.31	1	0.292	0.436	3.007	3.974	0.243	120	380	-1.692	78	252	253	253	0	0.324150101	-1.625266071	-1.634967824	0.685728309	4
1733	3780	30380	130	551	805	759	49	50	16	100	100	0	586	581	153	42	44	10	100	99	0	0.923	1.403	0.929	1.154	1.818	2.743	0.397	120	413	-0.116	502	544	756	539	0	0.845553777	-0.242031582	-0.405534614	0.270702121	4
1734	3940	30380	100	77	471	977	50	51	17	67	41	0	65	106	102	43	45	11	70	48	0	1.227	6.683	2.935	2.432	3.214	10.044	0.791	80	379	0.295	27	22	421	63	-50	-10000	-10000	0.090216078	0.130850884	2
1735	4130	30380	100	75	416	1086	48	49	10	78	58	0	67	112	124	42	44	9	83	63	0	1.08	5.257	1.388	1.573	3.507	9.174	0.784	80	379	0.111	27	25	368	70	0	0.989097547	-0.015815285	-0.173970809	0.14473758	4
1736	4290	30380	120	1267	1414	815	47	49	11	100	100	0	1066	1114	386	42	45	13	100	100	0	1.191	1.275	1.094	1.196	1.519	1.512	0.657	120	434	0.253	1220	1024	1367	1072	0	1.071410332	0.099511114	-0.141243406	0.188987131	4
1737	4470	30380	120	364	506	397	48	55	81	93	93	0	212	216	57	44	46	14	99	99	0	1.881	2.663	2.002	2.113	1.837	4.563	0.6	120	468	0.911	316	168	458	172	0	1.598846581	0.67703151	0.361636151	0.254601288	4
1738	4650	30370	120	99	225	302	47	53	81	33	20	0	97	110	46	43	45	13	98	93	0	0.963	2.657	1.082	1.323	2.549	6.118	0.506	120	459	-0.054	52	54	178	67	0	0.88200969	-0.181133589	0.018242088	0.13594724	4
1739	4830	30370	80	148	454	529	46	47	8	84	78	0	87	127	90	43	45	11	100	82	0	2.318	4.857	3.528	2.138	3.531	5.949	0.801	52	273	1.213	102	44	408	84	0	1.617885543	0.694109548	-0.457625219	0.782359787	4
1740	5000	30370	120	25834	27407	14311	46	47	8	100	100	0	29309	30180	14239	43	44	7	100	100	0	0.881	0.908	0.926	0.875	1.29	0.932	0.987	120	383	-0.183	25788	29266	27361	30137	0	0.797490803	-0.326460213	0.056797044	0.798853012	15
1741	5170	30370	130	445	645	728	46	46	7	100	100	0	609	633	281	43	44	8	100	100	0	0.705	1.015	0.699	0.822	1.997	2.048	0.315	120	387	-0.504	399	566	599	590	0	0.642150448	-0.639016753	-0.300451973	0.374935504	4
1742	5340	30360	100	69	209	255	45	45	8	76	57	0	63	76	37	42	43	8	72	56	0	1.143	4.824	2.815	2.553	3.689	7.712	0.566	80	372	0.193	24	21	164	34	-50	-10000	-10000	-0.306571672	0.134434429	3
1743	5520	30360	100	75	264	330	45	45	8	86	68	0	80	94	40	43	43	7	97	88	0	0.811	4.294	1.645	1.529	4.019	7.666	0.644	80	364	-0.303	30	37	219	51	0	0.81620148	-0.293002768	-0.949265578	1.08233723	4
1744	5700	30360	120	73	186	265	45	45	8	89	76	0	60	73	40	43	43	7	78	55	0	1.647	4.7	2.361	2.363	3.34	7.119	0.693	120	423	0.72	28	17	141	30	0	1.284401208	0.361095927	0.135609545	0.167347521	4
1745	5870	30360	120	637	745	366	44	45	8	100	100	0	927	976	316	42	44	13	99	99	0	0.67	0.751	0.707	0.732	1.383	0.806	0.864	120	405	-0.578	593	885	701	934	0	0.60559966	-0.723563699	-0.592451215	0.311654442	4
1746	6040	30350	100	71	257	325	43	44	7	83	70	0	59	91	102	42	44	13	62	37	0	1.647	4.367	2.512	2.337	4.197	4.968	0.403	80	334	0.72	28	17	214	49	-50	-10000	-10000	-0.090073502	0.054857733	3
1747	6220	30360	130	321	465	434	42	43	7	100	100	0	259	260	72	42	43	7	100	100	0	1.286	1.94	1.299	1.498	1.845	3.647	0.518	120	444	0.363	279	217	423	218	0	1.147797734	0.198868431	-0.048980017	0.201165326	4
1748	6400	30350	120	99	203	268	43	43	7	99	98	0	85	93	33	42	43	9	98	90	0	1.302	3.137	1.5	1.788	2.334	7.213	0.542	120	374	0.381	56	43	160	51	0	1.038431677	0.054406298	-0.043115372	0.095596128	4
1749	6570	30350	120	114	235	266	43	43	6	99	98	0	86	96	37	42	43	8	95	91	0	1.614	3.556	1.848	2.289	2.432	7.141	0.535	120	403	0.69	71	44	192	54	0	1.251804662	0.324009454	0.564033666	0.258901374	4
1750	6750	30340	100	71	224	265	42	42	7	85	67	0	77	83	28	42	43	7	96	85	0	0.829	4.439	1.56	1.626	4.068	8.661	0.567	80	352	-0.271	29	35	182	41	0	0.79411262	-0.332584471	-0.971098041	0.709063435	4
1751	6930	30350	130	852	991	681	43	43	7	100	100	0	710	716	321	42	43	7	100	100	0	1.211	1.407	1.188	1.296	1.514	1.706	0.717	120	416	0.276	809	668	948	674	0	1.092006399	0.12698131	-0.052832312	0.109869665	4
1752	7100	30340	120	3413	3594	937	43	44	7	100	100	0	3612	3806	1102	43	43	7	100	100	0	0.944	0.944	0.937	0.954	1.202	0.932	0.965	120	468	-0.083	3370	3569	3551	3763	0	0.854659784	-0.226577857	-0.29961822	0.093952815	20
1753	3070	30570	120	12643	12895	3921	59	63	42	100	100	0	11396	11339	4085	43	45	11	100	100	0	1.108	1.136	1.142	1.162	1.302	1.104	0.952	120	573	0.149	12584	11353	12836	11296	0	1.003087831	0.004447935	0.081272283	0.064004103	3
1754	3250	30560	110	246	589	669	53	59	49	100	96	0	224	238	90	42	45	13	100	100	0	1.06	2.735	1.232	1.624	2.453	5.786	0.444	80	414	0.085	193	182	536	196	0	0.953006517	-0.069442014	-0.031625364	0.085482409	4
1755	3430	30570	110	109	675	1051	51	52	9	97	90	0	90	150	141	42	43	10	100	91	0	1.208	5.778	1.661	2.062	3.371	8.145	0.714	80	427	0.273	58	48	624	108	0	1.011380095	0.016325291	-0.128872738	0.146178068	4
1756	3600	30560	120	144	349	491	50	51	9	99	99	0	167	183	118	42	43	8	99	99	0	0.752	2.121	0.787	1.077	2.703	5.655	0.298	120	431	-0.411	94	125	299	141	0	0.718800934	-0.476335812	-0.59619239	0.103123785	4
1757	3770	30550	100	108	966	1582	50	51	20	70	56	0	94	177	184	43	44	10	93	83	0	1.137	6.836	3.722	2.276	4.532	8.727	0.873	80	353	0.186	58	51	916	134	0	1.057863095	0.08115293	-1.222418056	0.838013084	8
1758	3950	30560	120	82	506	1016	50	52	25	65	35	0	141	170	112	43	45	13	97	97	0	0.327	3.591	0.434	0.657	4.694	8.315	0.704	120	428	-1.615	32	98	456	127	0	0.419352722	-1.253763873	-2.011330544	0.539781486	4
1759	4120	30560	120	267	440	620	50	51	11	100	100	0	250	265	115	43	46	14	100	99	0	1.048	1.757	1.071	1.213	1.919	4.662	0.429	120	447	0.068	217	207	390	222	0	0.932222624	-0.101253569	-0.159176287	0.158793405	4
1760	4310	30550	90	270	528	515	49	51	12	98	92	0	112	135	70	44	48	14	98	82	0	3.25	5.264	3.393	2.909	3.025	7.379	0.633	52	326	1.7	221	68	479	91	0	2.383926484	1.253339746	0.633150968	0.753290777	3
1761	4480	30550	110	110	826	1408	49	51	28	63	51	0	132	188	144	44	46	13	98	96	0	0.693	5.396	1.252	1.219	5.086	9.231	0.753	80	419	-0.529	61	88	777	144	0	0.688699441	-0.538053589	-1.875228859	0.876036449	4
1762	4650	30550	110	103	461	856	47	48	8	100	98	0	65	96	79	42	43	8	82	65	0	2.435	7.667	4.154	3.864	2.37	10.645	0.878	80	419	1.284	56	23	414	54	0	1.670619753	0.740383401	1.03211041	0.514940604	4
1763	4820	30550	100	76	427	845	47	49	19	57	45	0	77	107	87	42	44	11	90	70	0	0.829	5.846	1.318	1.378	4.807	9.656	0.817	80	401	-0.271	29	35	380	65	0	0.857291715	-0.222141894	-1.222418056	0.838013084	8
1764	5000	30540	130	18738	18907	7376	48	50	18	100	100	0	20293	19487	9020	43	44	10	100	100	0	0.923	0.97	0.946	1.037	1.399	0.928	0.944	120	472	-0.116	18690	20250	18859	19444	0	0.835498752	-0.259290422	-0.261752174	0.070123506	4
1765	5170	30540	120	331	407	229	46	47	8	100	100	0	264	261	67	42	43	8	99	99	0	1.284	1.648	1.36	1.529	1.625	2.208	0.659	120	428	0.36	285	222	361	219	0	1.144456424	0.194662532	0.142124647	0.092692841	4
1766	5350	30540	120	84	247	392	44	45	7	98	95	0	86	98	38	41	43	8	98	94	0	0.889	3.561	1.125	1.451	2.736	9.338	0.558	120	461	-0.17	40	45	203	57	0	0.801075865	-0.319989217	-0.697336856	0.422661077	5
1767	5520	30540	120	1230	1283	452	44	45	10	100	100	0	1054	1018	199	42	42	7	100	100	0	1.172	1.269	1.212	1.205	1.397	1.367	0.893	120	487	0.229	1186	1012	1239	976	0	1.063676758	0.089059795	-0.028528009	0.123131231	4
1768	5700	30540	110	78	356	634	45	46	10	87	71	0	92	120	80	42	42	6	100	100	0	0.66	3.987	0.78	1.066	3.842	7.644	0.683	80	406	-0.599	33	50	311	78	0	0.773559818	-0.370415237	-1.456346212	0.921437231	4
1769	5870	30530	130	416	629	686	44	44	8	100	100	0	372	358	118	43	43	8	98	98	0	1.131	1.857	1.166	1.442	1.875	4.033	0.44	120	435	0.177	372	329	585	315	0	1.017706043	0.025320909	-0.252298696	0.234959654	4
1770	6040	30530	120	231	325	567	43	44	10	100	100	0	356	365	153	43	47	40	99	95	0	0.601	0.876	0.606	0.675	1.763	3.1	0.238	120	458	-0.735	188	313	282	322	0	0.556873251	-0.8445791	-0.50313901	0.439644459	4
1771	6220	30520	110	147	354	740	43	44	10	100	100	0	127	141	82	43	49	44	85	45	0	1.238	3.173	1.284	1.619	2.175	8.457	0.349	80	389	0.308	104	84	311	98	0	1.029449175	0.041872604	-0.120815153	0.143302757	4
1772	6390	30530	130	154	274	474	43	44	7	100	100	0	142	148	59	43	45	10	100	99	0	1.121	2.2	1.224	1.349	1.933	6.717	0.481	120	440	0.165	111	99	231	105	0	0.950545202	-0.07317286	0.075490969	0.092517772	4
1773	6570	30530	130	397	594	582	44	46	16	100	98	0	543	545	195	43	46	18	100	99	0	0.706	1.096	0.728	0.869	1.852	1.851	0.52	120	474	-0.502	353	500	550	502	0	0.651541704	-0.61807057	-0.352404612	0.3792622	4
1774	6740	30520	100	87	412	611	43	43	7	86	71	0	63	87	56	43	44	8	73	55	0	2.2	8.386	4.7	3.342	3.859	11.118	0.827	80	386	1.138	44	20	369	44	-50	-10000	-10000	0.178743247	0.194519763	3
1775	6930	30520	120	338	376	165	43	43	7	100	100	0	530	518	123	42	43	7	100	100	0	0.605	0.7	0.587	0.661	1.669	0.745	0.729	120	431	-0.726	295	488	333	476	0	0.557011915	-0.844219908	-0.741927862	0.168028553	4
1776	7100	30510	120	90	287	646	43	43	7	100	97	0	140	149	66	42	45	29	95	82	0	0.48	2.28	0.505	0.715	3.219	9.788	0.36	120	501	-1.06	47	98	244	107	0	0.448780984	-1.155916549	-1.741299176	0.773207584	4
1777	3080	30740	100	391	1367	1909	61	65	36	100	92	0	233	292	214	41	43	15	100	100	0	1.719	5.203	1.882	2.517	2.267	8.04	0.833	80	440	0.781	330	192	1306	251	-100	-10000	-10000	-10000	-10000	-10000
1778	3240	30730	100	158	1148	1884	56	59	35	68	53	0	90	183	204	41	43	14	76	62	0	2.082	7.69	3	2.96	3.367	9.417	0.891	80	446	1.058	102	49	1092	142	-50	-10000	-10000	0.056797044	0.798853012	15
1779	3430	30740	80	537	1842	2363	52	53	10	100	100	0	97	252	260	41	42	8	98	92	0	8.661	8.483	6.501	5.763	1.9	9.256	0.931	52	304	3.114	485	56	1790	211	-50	-10000	-10000	0.056797044	0.798853012	15
1780	3590	30730	100	131	968	1640	52	54	21	82	65	0	76	151	171	43	45	16	76	51	0	2.394	8.481	4.197	3.433	3.292	9.84	0.904	80	421	1.259	79	33	916	108	-50	-10000	-10000	0.056797044	0.798853012	15
1781	3770	30730	110	13973	13004	3297	53	67	112	100	100	0	16370	14668	4582	43	51	62	100	100	0	0.853	0.886	0.87	0.915	1.164	0.856	0.982	80	504	-0.23	13920	16327	12951	14625	0	0.771715748	-0.373858549	-0.388839238	0.148165149	13
1782	3950	30730	120	17366	15221	4797	53	65	110	100	100	0	17766	15539	5352	43	49	60	99	99	0	0.977	0.979	0.973	1.03	1.324	0.964	0.984	120	508	-0.034	17313	17723	15168	15496	0	0.884014322	-0.177858352	-0.29961822	0.093952815	20
1783	4120	30730	120	2330	2212	729	51	52	9	100	100	0	2947	2622	985	42	44	9	100	100	0	0.785	0.838	0.765	0.863	1.488	0.81	0.889	120	486	-0.35	2279	2905	2161	2580	0	0.711118378	-0.491838354	-0.532790488	0.158555983	20
1784	4300	30730	120	17701	15263	5369	51	54	26	100	100	0	18216	15759	5919	43	47	33	100	99	0	0.971	0.968	0.963	1.014	1.324	0.957	0.981	120	571	-0.042	17650	18173	15212	15716	0	0.878912183	-0.18620907	-0.305925886	0.082870569	18
1785	4470	30720	110	14735	13689	3235	52	64	74	100	100	0	16312	14920	4013	43	51	50	100	100	0	0.903	0.917	0.906	0.932	1.139	0.898	0.981	80	489	-0.148	14683	16269	13637	14877	0	0.816837433	-0.291879113	-0.373030695	0.06266488	20
1786	4660	30720	110	815	1291	1295	49	59	67	100	100	0	657	646	242	43	49	37	100	100	0	1.248	2.06	1.04	1.529	2.017	3.875	0.499	80	523	0.319	766	614	1242	603	0	1.120173638	0.163722382	0.056797044	0.798853012	15
1787	4830	30710	90	344	1288	1568	47	48	10	100	100	0	143	234	187	42	45	23	100	92	0	2.941	6.464	3.733	3.651	2.542	8	0.862	52	344	1.556	297	101	1241	192	-50	-10000	-10000	0.056797044	0.798853012	15
1788	5000	30720	100	254	668	972	48	49	11	100	98	0	176	197	110	42	44	20	98	90	0	1.537	4	1.756	2.177	2.36	8.046	0.613	80	456	0.62	206	134	620	155	-50	-10000	-10000	0.056797044	0.798853012	15
1789	5180	30720	80	359	1383	1724	45	46	8	98	96	0	96	210	185	41	43	7	100	96	0	5.709	7.917	4.887	4.071	2.61	9.369	0.902	52	314	2.513	314	55	1338	169	-50	-10000	-10000	0.056797044	0.798853012	15
1790	5350	30710	90	580	1446	1699	44	44	8	100	100	0	122	211	188	42	42	7	96	88	0	6.7	8.296	6.96	5.763	2.816	9.216	0.908	52	365	2.744	536	80	1402	169	-50	-10000	-10000	0.056797044	0.798853012	15
1791	5530	30710	80	448	1520	1811	44	45	10	98	96	0	84	195	197	40	41	7	92	82	0	9.182	9.523	8.562	6.057	3.006	9.814	0.907	52	310	3.199	404	44	1476	155	-50	-10000	-10000	0.056797044	0.798853012	15
1792	5700	30710	80	317	1132	1524	45	46	8	98	94	0	78	164	155	41	42	7	96	92	0	7.351	8.837	6.655	5.06	2.549	10.098	0.894	52	296	2.878	272	37	1087	123	-50	-10000	-10000	0.056797044	0.798853012	15
1793	5870	30710	130	252	464	508	45	45	8	100	100	0	187	198	49	42	43	7	100	100	0	1.428	2.686	1.581	1.897	1.833	5.724	0.531	120	629	0.514	207	145	419	156	0	1.269163172	0.343877563	-0.400130909	0.744008472	2
1794	6050	30710	110	123	351	389	44	45	9	100	100	0	88	106	46	43	46	39	63	23	0	1.756	4.873	2.488	2.629	2.425	7.248	0.765	80	497	0.812	79	45	307	63	-50	-10000	-10000	0.006868406	0	1
1795	6230	30700	80	608	1302	1649	45	45	7	100	92	0	127	190	175	42	43	7	92	88	0	6.624	8.493	7.227	5.134	2.765	9.481	0.931	52	304	2.728	563	85	1257	148	-50	-10000	-10000	0.051125778	0.202070338	2
1796	6400	30700	120	26604	23531	6634	45	49	25	100	100	0	21220	18884	5387	43	47	20	100	100	0	1.254	1.247	1.253	1.273	1.25	1.245	0.985	120	590	0.327	26559	21177	23486	18841	0	1.134627279	0.182218455	0.096548354	0.054289901	8
1797	6600	30690	90	436	1154	1322	46	52	28	98	94	0	247	282	146	43	49	25	98	98	0	1.912	4.636	2.284	2.636	2.266	8.02	0.745	52	337	0.935	390	204	1108	239	-100	-10000	-10000	0.056797044	0.798853012	15
1798	6760	30690	110	427	797	643	44	45	9	100	100	0	320	336	81	42	44	9	100	100	0	1.378	2.561	1.616	1.975	1.792	3.95	0.663	80	472	0.462	383	278	753	294	0	1.225920717	0.293865679	0.260612624	0.033253055	2
1799	6920	30690	100	92	865	1374	43	43	7	83	77	0	62	131	139	42	43	8	82	61	0	2.45	9.236	4.601	3.822	3.198	10.509	0.855	80	407	1.293	49	20	822	89	-50	-10000	-10000	0.056797044	0.798853012	15
1800	7100	30690	110	137	727	1270	43	44	7	95	91	0	7562	6791	3414	43	47	38	100	100	0	0.013	0.101	0.096	0.124	6.426	0.015	0.007	80	548	-6.322	94	7519	684	6748	0	0.012954832	-6.27036584	-4.363222886	2.194118844	31
1801	7520	28280	90	74	766	1536	43	44	7	76	67	0	252	743	1041	43	43	7	100	100	0	0.148	1.033	0.184	0.312	7.132	2.952	0.057	52	388	-2.753	31	209	723	700	0	0.18260698	-2.453186185	-4.363222886	2.194118844	31
1802	7680	28280	100	50	405	946	44	44	7	47	37	0	48	76	84	44	45	7	40	22	0	1.5	11.281	2.833	2.738	5.428	12.053	0.853	80	429	0.585	6	4	361	32	-50	-10000	-10000	0.056797044	0.798853012	15
1803	7840	28290	100	60	152	258	43	44	7	73	55	0	93	95	35	44	44	7	90	82	0	0.347	2.137	0.56	0.719	3.783	7.347	0.396	80	432	-1.527	17	49	109	51	0	0.445277619	-1.167222995	-1.449981727	0.282758732	2
1804	8030	28280	100	53	525	1164	43	44	8	51	40	0	50	97	124	44	45	16	28	20	0	1.667	9.094	3.667	3.133	4.066	9.661	0.931	80	465	0.737	10	6	482	53	-50	-10000	-10000	0.056797044	0.798853012	15
1805	8200	28300	100	111	196	230	43	44	7	100	100	0	163	162	41	44	45	7	100	100	0	0.571	1.297	0.634	0.784	2.115	3.611	0.364	80	429	-0.807	68	119	153	118	0	0.557920005	-0.841869812	-0.267440757	0.274349182	15
1806	8370	28290	110	30228	28506	4535	45	46	10	100	100	0	50807	47836	8284	46	47	9	100	100	0	0.595	0.596	0.596	0.599	1.089	0.585	0.976	80	497	-0.75	30183	50761	28461	47790	0	0.538239618	-0.893679509	-0.453576913	0.21649913	16
1807	8550	28290	110	23750	21178	5388	45	47	13	100	100	0	45463	41426	9984	46	48	11	100	100	0	0.522	0.511	0.517	0.503	1.209	0.51	0.98	80	483	-0.938	23705	45417	21133	41380	0	0.472583654	-1.081358366	-1.056465951	0.109150072	16
1808	8730	28270	100	59	231	475	43	45	10	58	43	0	66	85	52	45	46	10	66	50	0	0.762	4.7	1.347	1.357	4.24	9.821	0.656	80	466	-0.392	16	21	188	40	-50	-10000	-10000	0.056797044	0.798853012	15
1809	8910	28280	100	124	202	192	42	43	7	100	100	0	171	180	41	44	44	6	100	100	0	0.646	1.176	0.632	0.792	2.018	2.407	0.47	80	452	-0.631	82	127	160	136	0	0.624980051	-0.678117954	-0.464124015	0.213993938	2
1810	9080	28280	100	473	463	107	43	43	7	100	100	0	462	482	131	44	44	6	100	100	0	1.029	0.959	0.934	0.967	1.286	0.946	0.914	80	440	0.041	430	418	420	438	0	0.934381513	-0.097916365	0.126217582	0.224133946	2
1811	9250	28280	80	88	239	334	42	42	6	98	90	0	87	104	48	44	44	7	96	88	0	1.07	3.283	1.219	1.54	3.065	6.915	0.565	52	307	0.097	46	43	197	60	-50	-10000	-10000	0.056797044	0.798853012	15
1812	9430	28260	100	53	180	321	42	43	7	62	43	0	53	67	43	44	45	8	53	35	0	1.222	6	2	2.217	4.119	8.054	0.739	80	467	0.29	11	9	138	23	-50	-10000	-10000	0.056797044	0.798853012	15
1813	9600	28270	90	91	159	155	42	43	7	100	90	0	120	130	45	44	45	8	100	100	0	0.645	1.36	0.553	0.776	2.562	2.772	0.43	52	370	-0.633	49	76	117	86	-50	-10000	-10000	0.056797044	0.798853012	15
1814	9780	28270	90	67	166	225	42	42	6	90	75	0	81	97	45	44	44	7	92	88	0	0.676	2.34	0.987	1.015	2.738	4.691	0.624	52	369	-0.566	25	37	124	53	-50	-10000	-10000	0.056797044	0.798853012	15
1815	9960	28260	100	695	770	273	42	42	6	100	100	0	270	278	63	44	45	10	100	100	0	2.889	3.111	2.95	3.051	1.257	3.345	0.925	80	446	1.531	653	226	728	234	0	2.446224214	1.290556643	1.523335203	0.232778559	2
1816	10130	28270	100	80	102	57	42	42	7	100	97	0	105	105	20	45	45	10	100	98	0	0.633	1	0.762	0.79	1.989	1.565	0.465	80	450	-0.659	38	60	60	60	0	0.588197371	-0.765627758	0.042722376	0.40035133	14
1817	10310	28270	90	60	89	64	42	42	6	84	67	0	69	71	17	45	45	7	88	71	0	0.75	1.808	1.068	1.075	3.01	3.245	0.477	52	371	-0.415	18	24	47	26	-50	-10000	-10000	-0.105591439	0.35998736	8
1818	10490	28260	100	57	101	102	42	43	10	62	38	0	66	74	32	45	46	7	85	68	0	0.714	2.034	1.063	1.143	4.105	3.484	0.546	80	448	-0.485	15	21	59	29	-50	-10000	-10000	-0.099631022	0.412247947	14
1819	10650	28260	100	173	189	64	42	43	10	100	100	0	199	201	35	46	46	8	100	100	0	0.856	0.948	0.851	0.913	1.439	1.009	0.786	80	426	-0.224	131	153	147	155	0	0.808537124	-0.306614079	-0.060208365	0.185900552	17
1820	10830	28260	100	4388	4528	1325	43	44	8	100	100	0	4413	4610	1249	46	46	10	100	100	0	0.995	0.983	0.989	0.974	1.205	0.988	0.978	80	448	-0.007	4345	4367	4485	4564	0	0.899555938	-0.152715098	-0.125691308	0.074277141	20
1821	11010	28260	90	83	130	103	43	44	7	98	94	0	79	83	22	46	47	8	96	80	0	1.212	2.351	1.55	1.632	2.562	4.25	0.469	52	363	0.278	40	33	87	37	-50	-10000	-10000	-0.650201055	0	1
1822	11180	28240	100	65	109	108	43	44	7	73	58	0	74	94	50	45	46	8	81	66	0	0.759	1.347	0.828	0.906	3.13	2.427	0.418	80	444	-0.399	22	29	66	49	-50	-10000	-10000	0.056797044	0.798853012	15
1823	11350	28230	100	56	123	151	43	44	7	65	47	0	57	71	36	45	46	7	60	40	0	1.083	3.077	1.563	1.499	3.331	4.959	0.56	80	413	0.115	13	12	80	26	-50	-10000	-10000	0.056797044	0.798853012	15
1824	11530	28230	100	51	94	101	44	45	7	47	32	0	51	58	25	45	46	7	45	22	0	1.167	3.846	2.917	2.032	4.299	4.345	0.683	80	484	0.222	7	6	50	13	-50	-10000	-10000	-10000	-10000	-10000
1825	7510	28480	100	622	673	345	43	44	7	100	100	0	518	516	129	42	46	38	98	98	0	1.216	1.329	1.117	1.217	1.466	1.555	0.772	80	416	0.283	579	476	630	474	0	1.071091789	0.09908212	0.025659767	0.073422352	2
1826	7680	28470	100	243	353	321	43	44	7	100	100	0	252	244	71	44	45	7	100	100	0	0.962	1.55	1.048	1.229	1.724	2.783	0.548	80	373	-0.057	200	208	310	200	0	0.872309338	-0.197088262	-0.209761085	0.012672823	2
1827	7850	28470	120	9948	9215	4397	44	45	8	100	100	0	9794	9152	4637	45	45	9	100	100	0	1.016	1.007	0.998	1.137	1.643	0.991	0.983	120	466	0.023	9904	9749	9171	9107	0	0.919094584	-0.121714758	-0.046116401	0.075598357	2
1828	8030	28470	100	275	328	149	43	44	7	100	100	0	347	354	59	44	45	7	100	100	0	0.766	0.919	0.787	0.85	1.536	1.039	0.691	80	373	-0.385	232	303	285	310	0	0.702240006	-0.509963906	-0.720318048	0.210354142	2
1829	8200	28470	100	153	232	219	43	44	7	100	100	0	169	175	36	44	45	7	100	100	0	0.88	1.443	0.837	1.046	2.126	3.421	0.329	80	357	-0.184	110	125	189	131	0	0.8072659	-0.308884144	-0.601378208	0.292494064	2
1830	8370	28460	110	127	182	156	44	45	10	100	100	0	237	238	42	44	45	8	100	100	0	0.43	0.711	0.439	0.533	1.88	1.152	0.439	80	428	-1.217	83	193	138	194	0	0.445964882	-1.164997987	-1.579879872	0.414881886	2
1831	8550	28440	100	45	71	126	44	45	8	20	8	0	45	50	24	44	45	7	21	8	0	1	4.5	1.5	1.423	3.178	5.438	0.718	80	392	0	1	1	27	6	-50	-10000	-10000	-0.144139382	0	1
1832	8730	28460	100	250	257	93	43	43	6	100	100	0	217	220	41	44	45	7	100	100	0	1.197	1.216	1.141	1.148	1.45	1.344	0.786	80	405	0.259	207	173	214	176	0	1.059771487	0.083753218	0.060777107	0.022976111	2
1833	8900	28460	100	508	498	98	42	43	6	100	100	0	533	529	93	44	44	7	100	100	0	0.953	0.94	0.93	0.934	1.206	0.943	0.947	80	381	-0.07	466	489	456	485	0	0.859942938	-0.217687163	-0.220261957	0.002574793	2
1834	9080	28450	110	184	210	81	42	43	7	100	100	0	207	209	54	43	44	6	100	100	0	0.866	1.012	0.933	0.983	1.55	1.047	0.74	80	439	-0.208	142	164	168	166	0	0.802087324	-0.318168781	-0.587365786	0.269197005	2
1835	9250	28450	100	102	134	89	42	43	7	100	98	0	120	125	27	44	45	6	100	100	0	0.789	1.136	0.849	0.911	1.876	1.851	0.491	80	395	-0.341	60	76	92	81	0	0.760954641	-0.394117635	-0.617432436	0.223314802	2
