1258	17210	23750	100	558	540	111	393	395	83	65	47	0	448	465	149	197	204	52	93	87	0	0.657	0.549	0.559	0.749	0.68	0.38	0.254	80	354	-0.605	165	251	147	268	0	0.852218842	-0.230704146	-0.230704146	0	1
1259	17390	23770	100	1526	1629	583	384	391	80	98	98	0	1359	1468	597	199	204	50	98	98	0	0.984	0.981	0.993	1.067	0.42	0.913	0.887	80	343	-0.023	1142	1160	1245	1269	0	1.219155546	0.285882205	0.285882205	0	1
1260	17560	23770	100	1371	1382	334	401	417	119	98	98	0	1779	1775	529	203	210	55	100	98	0	0.615	0.624	0.614	0.664	0.273	0.572	0.848	80	365	-0.7	970	1576	981	1572	0	0.769375517	-0.378240174	-0.378240174	0	1
1261	17730	23770	100	612	628	165	404	416	90	81	56	0	567	575	151	198	203	50	98	97	0	0.564	0.594	0.583	0.658	0.468	0.51	0.418	80	419	-0.827	208	369	224	377	0	0.732093098	-0.449900972	-0.449900972	0	1
1262	17930	23770	110	2331	2559	1214	399	412	95	100	100	0	2112	2393	1226	202	206	53	100	100	0	1.012	0.986	0.996	1.089	0.862	0.954	0.935	80	474	0.017	1932	1910	2160	2191	0	1.252035	0.324274892	0.324274892	0	1
1263	18070	23770	100	455	1520	2407	410	414	86	43	33	0	220	1422	2994	200	204	51	36	28	0	2.25	0.908	1.186	5.012	11.523	0.681	0.697	80	417	1.17	45	20	1110	1222	-50	-10000	-10000	-10000	-10000	-10000
1264	18260	23770	100	4357	4417	2007	401	407	91	98	98	0	3786	3926	2132	202	205	52	96	96	0	1.104	1.078	1.079	2.078	5.346	0.994	0.933	80	474	0.142	3956	3584	4016	3724	0	1.365563527	0.449496431	0.449496431	0	1
1265	18430	23770	100	5523	5970	2516	403	410	89	100	100	0	5162	5896	2617	197	203	52	98	98	0	1.031	0.977	0.977	1.214	1.664	0.938	0.933	80	475	0.044	5120	4965	5567	5699	0	1.27641367	0.352095964	0.352095964	0	1
1266	18610	23760	90	691	720	195	395	403	107	90	71	0	646	665	192	193	203	86	98	96	0	0.653	0.689	0.693	0.737	0.446	0.592	0.563	52	358	-0.614	296	453	325	472	0	0.831349709	-0.266472618	-0.266472618	0	1
1267	18780	23770	100	3438	3663	1724	387	395	104	100	100	0	3666	3690	1663	192	200	81	100	100	0	0.878	0.937	0.939	0.945	0.261	0.934	0.933	80	431	-0.187	3051	3474	3276	3498	0	1.088300934	0.122077541	0.122077541	0	1
1268	18950	23750	100	637	685	191	387	389	89	91	72	0	487	493	136	195	201	54	96	92	0	0.856	1	0.91	1.281	1.179	0.79	0.475	80	432	-0.224	250	292	298	298	0	1.073940065	0.102913481	0.102913481	0	1
1269	19160	23750	90	1028	1012	265	404	411	95	98	94	0	1094	1069	380	208	213	53	100	100	0	0.704	0.706	0.678	0.761	0.352	0.615	0.745	52	360	-0.506	624	886	608	861	0	0.881927598	-0.181267873	-0.181267873	0	1
1270	19330	23760	100	1299	1424	518	533	5348	16616	0	0	0	1162	1258	531	267	5300	16962	0	0	0	0.856	0.899	0.879	0.966	0.576	0.848	0.818	80	437	-0.225	766	895	891	991	0	-10000	-10000	-10000	-10000	-10000
1271	19490	23770	100	1788	1941	717	614	3821	13366	0	0	0	1907	2050	865	303	3541	13581	0	0	0	0.732	0.76	0.747	0.962	1.192	0.915	0.822	80	439	-0.45	1174	1604	1327	1747	0	-10000	-10000	-10000	-10000	-10000
1272	19670	23780	100	18101	18716	8462	611	771	1676	100	96	0	20826	21724	10720	288	395	1448	97	96	0	0.852	0.845	0.87	1.309	2.513	0.802	0.938	80	494	-0.232	17490	20538	18105	21436	0	1.054460411	0.076504932	0.076504932	0	1
1273	15640	23970	90	485	489	95	377	385	90	53	23	0	437	450	119	190	198	73	100	80	0	0.437	0.431	0.377	0.636	0.582	0.33	0.187	52	393	-1.193	108	247	112	260	0	0.60532603	-0.724215703	-0.724215703	0	1
1274	15810	23970	100	12619	14160	6575	399	408	90	100	98	0	12793	14408	6835	204	214	76	97	97	0	0.971	0.969	0.979	1.257	2.223	0.936	0.963	80	443	-0.043	12220	12589	13761	14204	0	1.201745697	0.265131638	0.265131638	0	1
1275	15990	23960	100	65535	65393	1031	413	417	97	100	100	96	65535	65414	907	209	218	58	100	100	97	0.997	0.997	0.997	0.997	0.005	0.985	0.985	80	406	-0.005	65122	65326	64980	65205	0	-10000	-10000	-10000	-10000	-10000
1276	16150	23960	100	505	4821	11154	408	415	98	48	37	0	239	4808	11718	200	208	54	45	36	1	2.487	0.958	1.107	4.115	9.453	0.932	0.958	80	405	1.315	97	39	4413	4608	-50	-10000	-10000	-10000	-10000	-10000
1277	16330	23960	90	519	536	122	398	409	93	55	23	0	428	430	83	200	203	46	100	96	0	0.531	0.6	0.581	0.759	0.644	0.465	0.233	52	365	-0.914	121	228	138	230	0	0.714395891	-0.485204313	-0.485204313	0	1
1278	16510	23950	100	1932	1968	588	391	400	92	98	98	0	2136	2224	799	197	201	53	100	100	0	0.795	0.778	0.801	0.801	0.247	0.74	0.93	80	418	-0.331	1541	1939	1577	2027	0	0.987090307	-0.018746014	-0.018746014	0	1
1279	16680	23940	100	2720	2690	1051	391	410	222	98	96	0	2555	2452	1053	198	204	50	100	100	0	0.988	1.02	1.022	1.048	0.248	0.988	0.954	80	418	-0.017	2329	2357	2299	2254	0	1.223407995	0.29090561	0.29090561	0	1
1280	16850	23950	100	436	455	138	383	402	218	12	3	0	253	265	84	198	204	53	51	27	0	0.964	1.075	0.976	4.87	16.319	0.483	0.107	80	440	-0.053	53	55	72	67	-50	-10000	-10000	-10000	-10000	-10000
1281	17050	23910	110	2294	2541	886	395	405	113	100	100	0	3508	3856	1569	199	211	114	100	100	0	0.574	0.587	0.579	0.616	0.199	0.563	0.936	80	481	-0.801	1899	3309	2146	3657	0	0.714407632	-0.485180603	-0.485180603	0	1
1282	17220	23910	100	1061	1131	393	396	399	84	97	96	0	1108	1141	477	197	202	50	100	100	0	0.73	0.779	0.798	0.843	0.349	0.736	0.844	80	427	-0.454	665	911	735	944	0	0.91259872	-0.131947465	-0.131947465	0	1
1283	17400	23910	100	1726	1751	579	394	401	87	98	98	0	1832	1788	605	204	207	49	100	100	0	0.818	0.857	0.86	0.867	0.232	0.837	0.917	80	408	-0.29	1332	1628	1357	1584	0	1.016280534	0.023298699	0.023298699	0	1
1284	17580	23910	100	1437	1513	519	403	405	83	100	100	0	1273	1360	517	202	205	47	100	100	0	0.965	0.959	0.965	1	0.286	0.913	0.902	80	385	-0.051	1034	1071	1110	1158	0	1.196167557	0.258419494	0.258419494	0	1
1285	17730	23940	90	1066	1014	380	399	408	90	88	84	0	1052	1076	558	198	207	82	100	94	0	0.781	0.7	0.71	0.767	0.411	0.604	0.814	52	336	-0.357	667	854	615	878	0	0.974594222	-0.037126425	-0.037126425	0	1
1286	17900	23960	100	2083	2218	846	399	412	93	98	97	0	1451	1513	614	205	214	77	97	97	0	1.352	1.391	1.341	1.486	0.542	1.34	0.931	80	420	0.435	1684	1246	1819	1308	0	1.664574071	0.735153069	0.735153069	0	1
1287	18070	23960	100	3770	3911	1366	416	419	97	100	98	0	4135	4192	1445	196	208	97	100	98	0	0.851	0.875	0.886	0.875	0.194	0.867	0.963	80	440	-0.232	3354	3939	3495	3996	0	1.055264089	0.077604091	0.077604091	0	1
1288	18250	23970	90	572	602	123	400	411	116	84	30	0	487	498	138	195	200	49	100	96	0	0.589	0.667	0.658	0.789	0.482	0.514	0.381	52	372	-0.764	172	292	202	303	0	0.76933161	-0.378322508	-0.378322508	0	1
1289	18420	23960	90	804	827	231	393	409	138	90	71	0	769	744	211	191	199	52	100	100	0	0.711	0.785	0.719	0.8	0.343	0.68	0.263	52	345	-0.492	411	578	434	553	0	0.895108725	-0.159865165	-0.159865165	0	1
1290	18600	23950	100	390	503	370	381	388	85	26	18	0	203	238	125	191	196	50	27	18	0	0.75	2.596	1.452	4.692	14.845	1.647	0.367	80	413	-0.415	9	12	122	47	-50	-10000	-10000	-10000	-10000	-10000
1291	18770	23960	100	4971	5693	2719	399	402	90	100	100	0	4014	4480	2033	197	200	51	100	100	0	1.198	1.236	1.235	1.233	0.269	1.228	0.955	80	371	0.26	4572	3817	5294	4283	0	1.481234287	0.56679985	0.56679985	0	1
1292	18950	23950	100	621	653	166	401	405	88	86	66	0	511	521	153	200	203	47	96	92	0	0.707	0.785	0.784	1.027	0.992	0.591	0.385	80	387	-0.499	220	311	252	321	0	0.902679168	-0.147714781	-0.147714781	0	1
1293	19130	23960	100	1633	1575	480	411	414	94	100	98	0	1627	1590	534	217	222	53	100	100	0	0.867	0.848	0.849	0.877	0.262	0.817	0.887	80	377	-0.206	1222	1410	1164	1373	0	1.075774302	0.105375431	0.105375431	0	1
1294	19300	23970	100	2977	3137	1274	559	9218	21167	0	0	0	2707	2820	1202	285	8826	21349	0	0	0	0.998	1.017	1.038	1.359	2.509	0.983	0.907	80	379	-0.002	2418	2422	2578	2535	0	-10000	-10000	-10000	-10000	-10000
1295	19470	23960	100	6759	7147	2978	665	8958	20700	0	0	0	6212	6903	2756	320	8521	20889	0	0	0	1.034	0.985	0.986	0.974	0.271	0.978	0.917	80	431	0.049	6094	5892	6482	6583	0	-10000	-10000	-10000	-10000	-10000
1296	19650	23970	100	2381	2582	979	603	615	174	100	98	0	2470	2899	1327	284	304	137	98	97	0	0.813	0.757	0.769	1.36	5.115	0.721	0.926	80	463	-0.298	1778	2186	1979	2615	0	1.009516908	0.013665074	0.013665074	0	1
1297	15620	24150	90	581	616	161	382	395	93	84	53	0	424	431	111	194	200	73	98	75	0	0.865	0.987	1.012	1.101	0.645	0.82	0.409	52	371	-0.209	199	230	234	237	0	1.087462904	0.120966188	0.120966188	0	1
1298	15800	24150	100	3194	3353	1089	393	404	94	100	100	0	5694	6283	2488	198	206	74	98	98	0	0.51	0.486	0.496	0.583	0.563	0.466	0.946	80	427	-0.972	2801	5496	2960	6085	0	0.633666902	-0.658203433	-0.658203433	0	1
1299	15990	24140	100	4508	5012	1975	395	406	94	100	100	0	4955	5413	2196	200	205	50	100	100	0	0.865	0.886	0.892	0.907	0.225	0.865	0.948	80	430	-0.209	4113	4755	4617	5213	0	1.07169006	0.09988773	0.09988773	0	1
1300	16170	24130	100	1193	1228	319	395	401	91	100	100	0	1229	1311	391	200	203	49	100	100	0	0.776	0.75	0.74	0.776	0.24	0.699	0.849	80	369	-0.367	798	1029	833	1111	0	0.966642393	-0.048945829	-0.048945829	0	1
1301	16330	24130	100	542	8944	18771	395	406	94	55	42	7	248	9246	19833	201	205	53	47	36	6	3.128	0.945	1.209	3.566	5.827	0.917	0.942	80	394	1.645	147	47	8549	9045	-50	-10000	-10000	-10000	-10000	-10000
1302	16540	24110	100	1700	1919	697	389	396	93	100	100	0	1880	2019	782	195	202	55	100	100	0	0.778	0.839	0.803	0.862	0.228	0.824	0.944	80	362	-0.362	1311	1685	1530	1824	0	0.967201499	-0.048111615	-0.048111615	0	1
1303	16680	24130	100	494	526	168	401	427	250	22	3	0	302	337	130	199	210	66	62	46	0	0.903	0.906	1.293	2.225	3.179	0.849	0.405	80	337	-0.147	93	103	125	138	-50	-10000	-10000	-10000	-10000	-10000
1304	16860	24140	100	1709	1796	587	403	444	354	98	92	0	1701	1742	581	199	207	65	100	100	0	0.87	0.903	0.873	0.92	0.26	0.868	0.768	80	361	-0.202	1306	1502	1393	1543	0	1.079060094	0.109775212	0.109775212	0	1
1305	17030	24140	100	9023	9473	3256	396	425	272	100	98	0	11453	12289	4791	203	204	48	100	98	0	0.767	0.751	0.764	0.915	0.84	0.724	0.962	80	366	-0.383	8627	11250	9077	12086	0	0.949962744	-0.07405716	-0.07405716	0	1
1306	17200	24130	100	517	527	112	405	413	89	57	25	0	355	351	85	202	204	49	88	72	0	0.732	0.819	0.761	0.999	0.774	0.498	0.155	80	420	-0.45	112	153	122	149	-50	-10000	-10000	-10000	-10000	-10000
1307	17390	24140	90	566	581	143	404	411	87	69	42	0	504	505	100	205	209	54	100	94	0	0.542	0.59	0.567	0.623	0.591	0.511	0.352	52	360	-0.884	162	299	177	300	0	0.714501606	-0.48499084	-0.48499084	0	1
1308	17550	24140	100	3133	3242	1346	407	404	83	100	100	0	3184	3461	1439	202	205	49	100	100	0	0.914	0.87	0.863	0.888	0.228	0.863	0.942	80	422	-0.129	2726	2982	2835	3259	0	1.132566666	0.179595974	0.179595974	0	1
1309	17730	24140	100	4247	4309	1494	403	405	85	100	100	0	3873	3842	1487	197	200	46	100	100	0	1.046	1.072	1.105	1.117	0.289	1.022	0.943	80	458	0.064	3844	3676	3906	3645	0	1.29415489	0.372010296	0.372010296	0	1
1310	17910	24130	100	65535	64296	6113	408	414	94	100	100	93	65535	63740	8064	210	213	50	100	100	90	0.997	1.006	0.997	1.048	0.455	0.984	0.969	80	408	-0.004	65127	65325	63888	63530	0	-10000	-10000	-10000	-10000	-10000
1311	18080	24140	100	1612	1675	559	404	416	98	100	98	0	1491	1492	675	201	209	99	98	93	0	0.936	0.985	0.956	1.252	1.062	0.886	0.887	80	408	-0.095	1208	1290	1271	1291	0	1.160764017	0.215074703	0.215074703	0	1
1312	18250	24130	90	1151	1187	300	396	403	84	100	100	0	973	1095	337	197	203	51	100	100	0	0.973	0.881	0.918	0.916	0.273	0.814	0.838	52	360	-0.04	755	776	791	898	0	1.205504122	0.269636584	0.269636584	0	1
1313	18430	24100	90	3663	3747	1436	393	412	139	100	100	0	7122	7320	3204	194	208	124	100	100	0	0.472	0.471	0.487	0.478	0.071	0.456	0.955	52	367	-1.083	3270	6928	3354	7126	0	0.586664491	-0.769392422	-0.769392422	0	1
1314	18610	24090	90	1812	1805	424	388	396	88	100	100	0	1903	1852	439	196	200	57	100	100	0	0.834	0.856	0.883	0.872	0.202	0.828	0.915	52	358	-0.262	1424	1707	1417	1656	0	1.035683628	0.050583367	0.050583367	0	1
1315	18810	24090	100	3933	4201	1816	393	398	90	100	100	0	3389	3884	1946	204	205	51	100	100	0	1.111	1.035	1.059	1.21	0.908	0.981	0.958	80	401	0.152	3540	3185	3808	3680	0	1.374868351	0.459293482	0.459293482	0	1
1316	18980	24090	100	626	653	152	397	402	90	90	68	0	541	533	115	202	206	50	98	97	0	0.676	0.773	0.767	0.856	0.492	0.634	0.438	80	356	-0.566	229	339	256	331	0	0.86385121	-0.211145251	-0.211145251	0	1
1317	19150	24090	100	11442	11618	4459	395	403	84	100	100	0	12369	12769	5593	207	212	54	98	98	0	0.908	0.893	0.901	1.23	1.945	0.85	0.971	80	329	-0.139	11047	12162	11223	12562	0	1.124697887	0.169537521	0.169537521	0	1
1318	19320	24120	100	3282	3586	1500	424	465	176	100	100	0	3378	3764	1628	224	231	65	100	100	0	0.906	0.893	0.891	0.96	0.558	0.873	0.941	80	349	-0.142	2858	3154	3162	3540	0	1.122692257	0.166962523	0.166962523	0	1
1319	19480	24140	100	3140	3412	1506	495	515	148	97	97	0	2994	3079	1495	254	259	79	97	96	0	0.965	1.033	1.064	1.265	1.141	0.984	0.93	80	349	-0.051	2645	2740	2917	2825	0	1.195426114	0.257524964	0.257524964	0	1
1320	19660	24130	90	1153	1144	200	485	502	130	100	100	0	996	1021	183	245	254	78	100	100	0	0.889	0.849	0.795	0.885	0.328	0.781	0.761	52	307	-0.169	668	751	659	776	0	1.105549332	0.144763403	0.144763403	0	1
1321	15630	24320	110	1053	1065	312	379	393	96	98	96	0	580	600	213	190	196	49	100	96	0	1.728	1.673	1.775	1.936	0.962	1.432	0.761	80	489	0.789	674	390	686	410	0	2.085142269	1.060145822	1.447722644	0.225650995	4
1322	15810	24310	100	542	570	156	379	390	86	73	47	0	260	279	93	192	196	47	62	36	0	2.397	2.195	2	3.83	4.798	0.954	0.254	80	370	1.261	163	68	191	87	-50	-10000	-10000	0.9182937	0.058919057	2
1323	15980	24310	110	2804	3124	1469	379	391	86	100	100	0	2950	3431	1831	194	197	49	100	100	0	0.88	0.848	0.856	0.891	0.23	0.819	0.911	80	439	-0.185	2425	2756	2745	3237	0	1.090615608	0.125142707	-0.005678868	0.104728957	4
1324	16170	24290	110	2161	2333	635	392	398	88	100	100	0	1783	1904	550	203	203	46	100	100	0	1.12	1.141	1.153	1.187	0.37	1.043	0.846	80	438	0.163	1769	1580	1941	1701	0	1.38373847	0.468571296	1.264319586	0.464659498	4
1325	16340	24280	110	701	721	216	389	394	88	90	75	0	366	379	104	200	204	51	91	77	0	1.88	1.855	1.854	3.341	6.727	1.253	0.447	80	414	0.91	312	166	332	179	0	2.184254035	1.127140656	1.241128226	0.11398757	2
1326	16520	24270	110	9058	9421	2388	380	402	200	100	100	0	9737	10016	2698	195	205	74	100	100	0	0.909	0.921	0.939	0.93	0.1	0.896	0.944	80	444	-0.137	8678	9542	9041	9821	0	1.126159287	0.171410901	0.104512288	0.068182253	4
1327	16700	24270	110	1933	2272	1139	393	415	214	100	97	0	2953	3530	2014	199	210	83	100	100	0	0.559	0.564	0.607	0.62	0.227	0.534	0.873	80	397	-0.839	1540	2754	1879	3331	0	0.697159915	-0.520438475	-0.527705349	0.098901115	4
1328	16880	24270	100	1457	1469	401	400	404	108	100	100	0	1484	1654	612	197	203	50	100	100	0	0.821	0.734	0.771	0.787	0.283	0.668	0.852	80	357	-0.284	1057	1287	1069	1457	0	1.020939575	0.029897482	-0.107877058	0.133544341	4
1329	17060	24270	110	1651	1724	394	403	410	107	100	100	0	1625	1702	485	197	201	50	100	100	0	0.874	0.878	0.847	0.954	0.44	0.782	0.871	80	397	-0.194	1248	1428	1321	1505	0	1.084599506	0.117162419	0.026910606	0.105476787	4
1330	17220	24280	100	2204	2426	794	403	411	89	100	100	0	2946	3174	1182	193	197	44	100	100	0	0.654	0.679	0.69	0.704	0.191	0.644	0.908	80	390	-0.612	1801	2753	2023	2981	0	0.813720289	-0.297395131	-0.251778785	0.046705784	4
1331	17400	24310	100	4336	4501	1345	398	405	85	100	100	0	5738	6309	2110	199	202	47	100	100	0	0.711	0.672	0.667	0.692	0.161	0.633	0.93	80	375	-0.492	3938	5539	4103	6110	0	0.881746134	-0.18156475	-0.345514207	0.122638807	4
1332	17570	24320	150	735	786	205	400	403	83	97	91	0	433	458	129	199	202	49	98	92	0	1.432	1.49	1.436	1.835	1.53	1.228	0.592	156	555	0.518	335	234	386	259	0	1.720716605	0.783009511	1.150478754	0.228749106	4
1333	17750	24320	100	1798	1974	657	393	400	82	100	100	0	2591	2848	1266	195	198	48	100	98	0	0.586	0.596	0.577	0.829	1.244	0.542	0.915	80	377	-0.77	1405	2396	1581	2653	0	0.731219663	-0.45162323	-0.526450773	0.070842283	4
1334	17920	24310	110	2546	2580	933	396	401	90	100	100	0	3276	3270	1073	196	205	67	100	100	0	0.698	0.71	0.689	0.702	0.15	0.704	0.916	80	453	-0.519	2150	3080	2184	3074	0	0.86717005	-0.205613165	-0.262776839	0.085486845	4
1335	18090	24310	100	1138	1238	464	407	409	89	100	95	0	485	492	153	199	213	124	90	56	0	2.556	2.836	2.758	3.436	3.043	2.312	0.704	80	408	1.354	731	286	831	293	0	3.009317562	1.589436357	1.586891073	0.038450798	3
1336	18270	24310	110	2741	3115	1192	401	409	88	100	100	0	3949	4157	1682	201	218	118	100	100	0	0.624	0.686	0.675	0.701	0.156	0.668	0.93	80	492	-0.68	2340	3748	2714	3956	0	0.775980759	-0.365907214	-0.317034288	0.102359296	4
1337	18450	24310	110	3021	3312	1207	390	396	89	100	100	0	4385	4674	2233	197	203	54	100	100	0	0.628	0.653	0.662	0.717	0.328	0.596	0.881	80	494	-0.671	2631	4188	2922	4477	0	0.780446657	-0.357628067	-0.230200907	0.145591955	4
1338	18620	24290	110	1693	1878	814	382	390	102	100	100	0	1663	1989	979	195	198	47	100	100	0	0.893	0.834	0.855	0.872	0.284	0.79	0.896	80	486	-0.163	1311	1468	1496	1794	0	1.107779346	0.147670545	0.066747912	0.116853343	4
1339	18800	24300	100	1632	1707	495	376	382	103	100	100	0	942	953	333	195	199	47	100	100	0	1.681	1.756	1.723	2.006	1.258	1.595	0.861	80	410	0.75	1256	747	1331	758	0	2.054179745	1.038562426	1.025800893	0.0528543	4
1340	18960	24280	110	4340	4928	2619	383	392	88	100	100	0	1474	1630	774	193	198	47	100	100	0	3.089	3.163	3.337	3.305	0.946	3.051	0.881	80	454	1.627	3957	1281	4545	1437	0	3.774545734	1.916303027	1.791600441	0.089903946	3
1341	19140	24270	110	3108	3517	1619	376	384	87	100	100	0	2871	3345	1615	200	202	47	100	100	0	1.023	0.999	1.044	1.035	0.241	0.962	0.908	80	468	0.033	2732	2671	3141	3145	0	1.265970225	0.340243473	0.284774294	0.066890497	4
1342	19310	24290	100	357	381	141	374	380	85	20	11	0	195	223	82	200	203	48	26	13	0	3.4	0.304	2.019	4.911	7.824	0.573	0.076	80	410	1.766	-17	-5	7	23	-50	-10000	-10000	-10000	-10000	-10000
1343	19500	24260	110	5302	5851	2664	388	398	90	100	100	0	872	954	345	205	211	53	100	100	0	7.367	7.294	7.435	7.499	2.344	6.991	0.914	80	458	2.881	4914	667	5463	749	0	8.835671172	3.143339728	2.865873932	0.283320968	3
1344	19680	24260	100	1707	1853	665	388	400	91	100	100	0	1671	1882	667	204	211	55	100	100	0	0.899	0.873	0.885	0.885	0.229	0.848	0.897	80	441	-0.153	1319	1467	1465	1678	0	1.11515968	0.157250305	0.122821208	0.085223075	4
1345	15640	24480	100	732	720	146	381	392	94	96	82	0	858	892	276	193	203	75	98	98	0	0.528	0.485	0.455	0.914	3.439	0.432	0.618	80	461	-0.922	351	665	339	699	0	0.674598494	-0.567898997	-0.497456311	0.219908781	4
1346	15820	24470	100	2846	3131	1348	372	383	86	100	100	0	4212	4472	2434	196	201	77	98	97	0	0.616	0.645	0.629	0.835	0.931	0.587	0.907	80	433	-0.699	2474	4016	2759	4276	0	0.765568435	-0.385396747	-0.362166021	0.117100836	4
1347	16000	24470	100	1196	1262	336	374	380	85	100	100	0	447	455	109	196	199	45	100	95	0	3.275	3.429	3.352	3.876	1.912	2.797	0.715	80	418	1.711	822	251	888	259	0	3.799101891	1.925658405	1.535706939	0.624060807	4
1348	16180	24460	110	1230	1282	458	386	393	88	100	100	0	1417	1427	612	203	204	45	100	98	0	0.695	0.732	0.713	1.002	1.858	0.675	0.826	80	506	-0.524	844	1214	896	1224	0	0.868270575	-0.203783403	-0.118894009	0.075778304	4
1349	16360	24450	100	3083	3325	1388	374	386	90	100	100	0	3737	4097	2144	200	202	49	100	100	0	0.766	0.757	0.768	0.834	0.322	0.706	0.926	80	435	-0.385	2709	3537	2951	3897	0	0.950191647	-0.073709571	-0.18372949	0.06442232	4
1350	16530	24450	100	777	801	210	381	393	167	90	65	0	279	295	103	196	200	52	62	40	0	4.771	4.242	3.947	6.343	8.219	1.643	0.319	80	452	2.254	396	83	420	99	0	4.82575149	2.270753624	1.790217953	0.743831214	4
1351	16710	24440	100	555	582	161	379	379	82	75	51	0	745	791	254	197	199	44	100	100	0	0.321	0.342	0.357	0.388	0.248	0.319	0.439	80	427	-1.639	176	548	203	594	0	0.434258221	-1.203374935	-1.043569893	0.152166057	4
1352	16870	24450	100	869	920	299	390	396	92	95	88	0	309	332	83	198	201	47	91	70	0	4.315	3.955	3.834	4.728	2.983	2.533	0.526	80	441	2.109	479	111	530	134	0	4.587734126	2.197781785	1.645873216	0.565213553	4
1353	17050	24480	100	626	656	156	398	409	93	87	62	0	421	425	116	201	206	51	96	82	0	1.036	1.152	1.069	1.434	1.236	0.871	0.449	80	458	0.052	228	220	258	224	0	1.278383186	0.354320338	0.284722418	0.152080769	4
1354	17220	24480	110	754	776	183	405	412	100	95	83	0	781	773	224	199	202	46	100	100	0	0.6	0.646	0.62	0.696	0.32	0.564	0.6	80	500	-0.738	349	582	371	574	0	0.762762835	-0.390693544	-0.256065048	0.123886239	4
1355	17400	24480	110	1759	1958	673	395	395	96	98	97	0	2061	2312	913	198	199	47	100	98	0	0.732	0.739	0.738	0.752	0.158	0.726	0.904	80	455	-0.45	1364	1863	1563	2114	0	0.910766124	-0.134847463	-0.108335024	0.056800918	4
1356	17570	24490	100	1584	1630	449	392	390	86	100	100	0	1724	1909	622	197	197	49	100	100	0	0.781	0.723	0.716	0.748	0.209	0.696	0.897	80	346	-0.357	1192	1527	1238	1712	0	0.970745698	-0.042834687	-0.128893485	0.070021051	4
1357	17730	24490	100	1150	1273	495	385	392	85	100	100	0	336	357	109	196	201	49	91	71	0	5.464	5.516	5.35	7.251	6.403	3.311	0.51	80	392	2.45	765	140	888	161	0	5.927202435	2.567351331	2.418248826	0.462139844	6
1358	17910	24490	110	2354	2322	676	394	400	93	100	100	0	4427	4647	1668	202	210	68	100	100	0	0.464	0.434	0.425	0.449	0.109	0.418	0.922	80	466	-1.108	1960	4225	1928	4445	0	0.578200142	-0.790359131	-0.868093491	0.063920859	4
1359	18080	24490	110	985	961	276	397	403	94	96	91	0	753	746	262	207	218	121	95	91	0	1.077	1.046	1.06	1.816	3.891	0.908	0.741	80	466	0.107	588	546	564	539	0	1.329018356	0.410361031	0.23184832	0.140595461	4
1360	18260	24490	110	1025	1070	321	391	398	84	100	97	0	419	425	123	202	213	119	83	42	0	2.922	3.045	3.018	4.514	5.569	2.156	0.601	80	452	1.547	634	217	679	223	0	3.371139014	1.75323612	1.606757891	0.504252605	4
1361	18440	24480	110	704	747	216	384	388	87	95	83	0	393	422	148	196	200	51	90	77	0	1.624	1.606	1.686	2.435	2.369	1.173	0.589	80	458	0.7	320	197	363	226	0	1.92385676	0.944001388	0.597699257	0.228321228	4
1362	18630	24460	110	2407	2645	1107	377	387	103	100	100	0	3875	4367	2239	194	197	48	100	100	0	0.551	0.543	0.55	0.575	0.15	0.511	0.898	80	478	-0.859	2030	3681	2268	4173	0	0.686456504	-0.542759785	-0.536468184	0.186863424	4
1363	18820	24460	100	763	780	192	376	385	106	96	83	0	807	816	293	191	197	48	100	100	0	0.628	0.646	0.673	0.745	0.469	0.525	0.606	80	381	-0.671	387	616	404	625	0	0.79569348	-0.329715317	-0.517535152	0.489713571	4
1364	18980	24450	100	1874	1981	574	373	381	93	100	100	0	6437	6550	2252	190	199	90	100	100	0	0.24	0.253	0.254	0.284	0.206	0.239	0.898	80	416	-2.057	1501	6247	1608	6360	0	0.30120009	-1.731205895	-1.711915499	0.091181262	4
1365	19150	24450	100	1567	1848	706	378	383	91	100	100	0	519	551	172	199	203	86	97	87	0	3.716	4.176	4.291	4.708	2.601	3.042	0.697	80	452	1.894	1189	320	1470	352	0	4.356183892	2.123064857	2.030610228	0.37706515	4
1366	19330	24460	110	3341	3834	1876	376	380	87	100	100	0	3135	3398	1774	199	201	51	100	100	0	1.01	1.081	1.068	1.178	0.466	1.028	0.915	80	475	0.014	2965	2936	3458	3199	0	1.250084568	0.322025697	0.295498082	0.111370132	4
1367	19490	24490	100	498	528	138	367	375	87	66	38	0	441	464	161	198	201	50	95	86	0	0.539	0.605	0.649	0.856	0.932	0.421	0.267	80	461	-0.891	131	243	161	266	0	0.720603583	-0.472722269	-0.297607053	0.297852493	4
1368	19670	24480	110	1274	1401	523	366	376	86	100	98	0	923	1037	412	192	196	47	100	100	0	1.242	1.225	1.27	1.266	0.398	1.177	0.862	80	584	0.313	908	731	1035	845	0	1.527799844	0.611455549	0.569636583	0.087629042	4
1369	15640	24690	110	1926	2100	584	382	386	86	100	100	0	2405	2581	818	196	201	50	100	100	0	0.699	0.72	0.721	0.732	0.133	0.675	0.924	80	520	-0.517	1544	2209	1718	2385	0	0.869453556	-0.201819131	-0.279055035	0.111454026	3
1370	15810	24680	100	740	796	246	381	383	88	100	85	0	669	707	281	194	198	48	98	97	0	0.756	0.809	0.792	1.024	0.91	0.654	0.632	80	467	-0.404	359	475	415	513	0	0.950753282	-0.072857081	-0.182757532	0.174646435	4
