3683	12970	32610	110	5268	5276	953	306	308	67	100	100	0	5471	5676	1264	257	262	61	100	100	0	0.952	0.917	0.925	0.931	0.107	0.876	0.958	80	454	-0.071	4962	5214	4970	5419	0	0.983993764	-0.023278922	-0.142859047	0.070198433	4
3684	13140	32610	110	2869	2942	564	304	302	66	100	100	0	2712	2733	581	251	258	59	100	100	0	1.042	1.063	1.054	1.092	0.242	1.027	0.937	80	466	0.06	2565	2461	2638	2482	0	1.076961099	0.106966139	0.441790696	0.253995896	3
3685	13320	32600	100	3942	3962	933	302	305	89	100	100	0	4944	4910	1203	250	258	65	100	100	0	0.775	0.785	0.797	0.797	0.118	0.775	0.96	80	442	-0.367	3640	4694	3660	4660	0	0.8028333	-0.316827636	-0.320911995	0.040638299	4
3686	13500	32590	110	20882	21829	4889	292	302	87	100	100	0	24323	25089	5173	249	252	57	100	100	0	0.855	0.867	0.863	0.869	0.095	0.865	0.972	80	467	-0.226	20590	24074	21537	24840	0	0.884271634	-0.177438484	-0.118216601	0.067103192	4
3687	13670	32590	110	2005	2046	367	296	305	88	100	100	0	1939	2008	389	252	261	150	100	100	0	1.013	0.997	1.011	1.019	0.2	0.969	0.929	80	466	0.019	1709	1687	1750	1756	0	1.047000066	0.066261534	0.225769307	0.148022393	4
3688	13850	32590	100	4125	4104	828	303	313	90	100	100	0	4821	4946	1056	258	273	161	100	100	0	0.838	0.811	0.831	0.821	0.123	0.792	0.963	80	408	-0.256	3822	4563	3801	4688	0	0.86676258	-0.206291225	-0.225755236	0.032608764	4
3689	14020	32580	110	3345	3269	694	309	319	79	100	100	0	4153	3979	780	264	271	73	100	100	0	0.781	0.797	0.796	0.797	0.119	0.797	0.952	80	454	-0.357	3036	3889	2960	3715	0	0.808432724	-0.306800374	-0.247123279	0.035921283	4
3690	14200	32580	100	1414	1383	268	310	318	77	100	100	0	1099	1126	197	263	268	67	100	100	0	1.321	1.243	1.235	1.273	0.313	1.158	0.893	80	443	0.401	1104	836	1073	863	0	1.355477044	0.43880068	0.276646388	0.184271225	4
3691	14380	32570	110	2951	2995	647	301	305	68	100	100	0	1668	1657	335	257	260	54	100	100	0	1.878	1.924	1.937	1.955	0.381	1.879	0.933	80	454	0.909	2650	1411	2694	1400	0	1.925620598	0.945323479	1.411130933	0.309430459	4
3692	14550	32570	110	1193	1199	216	288	303	113	100	100	0	1078	1080	202	246	275	193	100	100	0	1.088	1.092	1.111	1.134	0.293	0.928	0.785	80	453	0.121	905	832	911	834	0	1.121769178	0.165775849	0.210201953	0.044426104	2
3693	14720	32570	100	3863	4006	864	280	288	103	100	100	0	3798	3863	807	238	255	155	100	100	0	1.006	1.028	1.021	1.037	0.156	0.999	0.952	80	420	0.009	3583	3560	3726	3625	0	1.04034826	0.057066557	0.147918165	0.077586281	4
3694	14900	32560	100	560	550	112	290	293	69	95	81	0	503	507	107	240	246	55	96	92	0	1.027	0.974	0.921	1.527	3.503	0.719	0.535	80	420	0.038	270	263	260	267	0	1.058841378	0.08248648	0.13551284	0.05302636	2
3695	15070	32560	100	2889	2980	529	296	301	63	100	100	0	2777	2779	653	238	242	52	100	100	0	1.021	1.056	1.093	1.104	0.286	0.991	0.919	80	408	0.03	2593	2539	2684	2541	0	1.055487265	0.077909172	0.612109626	0.330151667	4
3696	15250	32560	100	840	878	193	295	300	68	100	100	0	964	934	242	244	246	55	100	100	0	0.757	0.845	0.859	0.937	0.474	0.748	0.765	80	452	-0.402	545	720	583	690	0	0.790897057	-0.338438169	-0.293805854	0.201017426	4
3697	11230	32830	100	2309	2328	365	311	317	75	100	100	0	2751	2718	574	261	266	90	100	100	0	0.802	0.821	0.822	0.871	0.301	0.77	0.926	80	437	-0.318	1998	2490	2017	2457	0	0.831494287	-0.266221743	-0.336231532	0.118921352	4
3698	11400	32820	100	499	528	170	310	317	74	86	63	0	445	491	194	267	272	91	90	48	0	1.062	0.973	0.971	1.234	0.935	0.58	0.451	80	406	0.087	189	178	218	224	0	1.089730514	0.123971406	0.098718775	0.025252631	2
3699	11580	32820	110	1167	1203	364	325	330	72	100	100	0	1087	1121	244	267	273	61	100	100	0	1.027	1.028	0.974	1.061	0.37	0.966	0.778	80	427	0.038	842	820	878	854	0	1.060629653	0.084920989	-0.040890974	0.08038035	4
3700	11750	32820	110	776	787	128	332	340	72	100	100	0	802	822	168	280	285	64	100	98	0	0.851	0.839	0.81	0.955	0.552	0.685	0.673	80	433	-0.233	444	522	455	542	0	0.886312538	-0.174112573	-0.099097274	0.090989943	4
3701	11930	32820	100	843	893	205	338	346	67	100	100	0	718	736	200	278	282	60	98	98	0	1.148	1.212	1.181	1.343	0.664	0.981	0.734	80	415	0.199	505	440	555	458	0	1.17821431	0.23660198	0.692528091	0.671444781	3
3702	12100	32810	110	841	848	160	337	344	95	100	97	0	538	558	127	281	290	93	96	73	0	1.961	1.845	1.831	2.169	1.44	1.313	0.615	80	453	0.972	504	257	511	277	0	1.939134531	0.955412897	1.038789775	0.409731452	4
3703	12280	32800	100	2942	2984	540	322	333	74	100	100	0	3118	3242	717	273	281	61	100	100	0	0.921	0.897	0.892	0.918	0.153	0.855	0.931	80	421	-0.119	2620	2845	2662	2969	0	0.95267585	-0.069942678	-0.203042458	0.082653672	4
3704	12460	32780	110	9422	9632	1853	313	317	67	100	100	0	11881	11804	2035	269	276	60	100	100	0	0.784	0.808	0.823	0.81	0.091	0.798	0.955	80	455	-0.35	9109	11612	9319	11535	0	0.81137449	-0.30156015	-0.261975565	0.029774789	4
3705	12630	32790	100	3982	3892	674	311	314	68	100	100	0	4473	4413	705	269	274	59	100	100	0	0.873	0.864	0.875	0.869	0.122	0.845	0.954	80	408	-0.196	3671	4204	3581	4144	0	0.903432384	-0.146511467	-0.071057628	0.053369004	3
3706	12810	32790	100	2317	2299	419	310	313	65	100	100	0	2386	2409	533	255	267	60	100	100	0	0.942	0.923	0.918	0.946	0.164	0.876	0.921	80	414	-0.086	2007	2131	1989	2154	0	0.974263256	-0.037616439	-0.145949994	0.164227062	4
3707	12980	32790	110	2605	2793	666	301	309	79	100	100	0	2671	2744	781	258	267	62	100	100	0	0.955	1.002	1	1.048	0.255	0.951	0.945	80	439	-0.067	2304	2413	2492	2486	0	0.987500135	-0.018147149	0.027151814	0.034033458	4
3708	13160	32780	100	1667	1672	442	296	302	78	100	100	0	1995	1957	494	252	258	60	100	100	0	0.787	0.807	0.798	0.816	0.196	0.78	0.903	80	396	-0.346	1371	1743	1376	1705	0	0.816214929	-0.292978996	-0.20660422	0.099133945	4
3709	13340	32780	100	884	3073	9731	297	302	69	100	100	1	869	4310	12976	238	248	72	100	100	2	0.93	0.682	0.843	0.937	0.559	0.652	0.764	80	360	-0.104	587	631	2776	4072	0	0.964381697	-0.052323825	0.1224038	0.200157255	3
3710	13510	32770	110	15660	14840	4539	294	303	77	100	100	0	18470	17715	5567	240	244	63	100	100	0	0.843	0.832	0.851	0.851	0.148	0.805	0.946	80	402	-0.247	15366	18230	14546	17475	0	0.8715381	-0.198364361	-0.193152179	0.037809755	4
3711	13680	32770	100	542	546	125	299	309	93	90	67	0	524	541	119	242	252	163	88	37	0	0.862	0.826	0.851	0.976	0.856	0.652	0.527	80	383	-0.215	243	282	247	299	0	0.902397316	-0.148165318	-0.09051992	0.126861498	3
3712	13850	32760	110	1156	1160	246	313	319	106	100	98	0	515	526	104	254	266	156	85	36	0	3.23	3.114	3.193	3.604	1.881	1.129	0.342	80	440	1.691	843	261	847	272	0	3.137292913	1.649520233	1.310434019	0.653936412	3
3713	14030	32760	100	2555	2582	470	317	321	90	100	100	0	2215	2233	456	260	265	61	100	100	0	1.145	1.148	1.133	1.174	0.238	1.094	0.937	80	395	0.195	2238	1955	2265	1973	0	1.181464672	0.240576491	0.135036032	0.140815113	3
3714	14200	32760	110	1456	1479	332	319	324	70	100	100	0	1368	1425	377	263	266	59	100	100	0	1.029	0.998	1.034	1.056	0.338	0.926	0.893	80	468	0.041	1137	1105	1160	1162	0	1.062989711	0.088127633	-0.077892677	0.13463778	4
3715	14380	32740	100	4112	4092	653	304	315	71	100	100	0	5863	5844	800	264	266	54	100	100	0	0.68	0.679	0.698	0.685	0.107	0.659	0.952	80	441	-0.556	3808	5599	3788	5580	0	0.704522526	-0.505282259	-0.492008961	0.013273299	2
3716	14560	32750	100	503	521	184	286	310	126	77	35	0	367	430	289	260	294	246	15	3	0	2.028	1.382	1.623	2.828	5.408	0.413	0.398	80	408	1.02	217	107	235	170	0	1.895146602	0.922309455	0.995534529	0.61866877	4
3717	14720	32740	90	780	778	125	293	301	86	100	100	0	542	541	77	244	252	93	100	92	0	1.634	1.633	1.621	1.748	0.68	1.168	0.641	52	349	0.709	487	298	485	297	0	1.638584397	0.712449982	0.824136089	0.325603775	4
3718	14910	32740	110	724	726	154	297	303	71	98	96	0	865	864	182	250	253	56	100	98	0	0.694	0.699	0.704	0.74	0.306	0.654	0.732	80	476	-0.526	427	615	429	614	0	0.730062157	-0.453908795	-0.218401748	0.286012575	4
3719	15080	32730	100	3957	4144	999	300	307	68	100	100	0	1389	1412	305	250	263	139	100	100	0	3.211	3.308	3.405	3.382	0.66	3.017	0.866	80	372	1.683	3657	1139	3844	1162	0	3.269882751	1.709238905	1.671317081	0.363701702	4
3720	15240	32720	90	1196	1248	329	299	309	90	100	100	0	624	616	132	243	260	146	98	73	0	2.354	2.544	2.662	2.7	0.867	2.095	0.755	52	337	1.235	897	381	949	373	0	2.347503584	1.23112736	1.024904536	0.436558279	4
3721	11230	32990	100	6514	6538	1387	306	309	74	100	100	0	7135	7184	1543	257	261	57	100	100	0	0.903	0.9	0.901	0.905	0.107	0.883	0.978	80	452	-0.148	6208	6878	6232	6927	0	0.933384597	-0.099456435	-0.068108833	0.057127428	4
3722	11420	32980	100	1164	1151	196	301	308	70	100	100	0	1335	1323	243	264	268	56	100	100	0	0.806	0.803	0.788	0.823	0.198	0.766	0.9	80	428	-0.312	863	1071	850	1059	0	0.837536587	-0.25577588	-0.239414441	0.117666196	4
3723	11600	32980	100	1329	1329	250	316	318	71	100	100	0	659	681	125	263	269	59	100	100	0	2.558	2.423	2.408	2.57	0.796	2.029	0.809	80	396	1.355	1013	396	1013	418	0	2.548687765	1.349754642	1.248634398	0.061892873	4
3724	11770	32970	110	2154	2194	343	326	326	70	100	100	0	2688	2711	418	272	276	66	100	100	0	0.757	0.766	0.766	0.776	0.138	0.739	0.951	80	444	-0.402	1828	2416	1868	2439	0	0.784709691	-0.349769077	-0.365038345	0.018750107	4
3725	11940	32970	90	969	972	161	324	329	72	100	100	0	712	713	121	276	279	59	100	100	0	1.479	1.483	1.421	1.607	0.688	1.14	0.751	52	336	0.565	645	436	648	437	0	1.502364295	0.587234682	0.723408359	0.261299073	4
3726	12120	32970	100	19675	19191	3722	319	325	69	100	100	0	15226	14599	2822	271	276	60	100	100	0	1.294	1.317	1.332	1.327	0.15	1.301	0.981	80	418	0.372	19356	14955	18872	14328	0	1.337413629	0.419445724	0.463368859	0.038911767	4
3727	12300	32970	110	4771	4698	820	311	317	70	100	100	0	5130	5150	954	268	276	65	100	100	0	0.917	0.899	0.902	0.906	0.111	0.867	0.962	80	455	-0.125	4460	4862	4387	4882	0	0.948683801	-0.076000782	-0.097540604	0.024004152	4
3728	12470	32960	100	1124	1098	202	306	311	65	100	100	0	809	819	163	269	278	66	100	100	0	1.515	1.44	1.462	1.556	0.576	1.258	0.793	80	408	0.599	818	540	792	550	0	1.542341354	0.625122101	0.87898691	0.176882437	4
3729	12640	32960	110	830	836	194	306	310	64	100	100	0	641	678	182	264	276	77	100	96	0	1.39	1.28	1.277	1.446	0.707	1.005	0.685	80	453	0.475	524	377	530	414	0	1.411717076	0.497450985	0.255726104	0.201658439	4
3730	12820	32950	100	715	734	157	304	309	68	100	100	0	385	385	83	258	266	60	75	52	0	3.236	3.386	3.446	6.926	12.298	1.618	0.438	80	395	1.694	411	127	430	127	0	2.965133679	1.568097148	1.697304586	0.131139895	4
3731	12990	32950	100	4364	4328	949	291	298	70	100	100	0	4881	4924	1287	254	259	57	100	100	0	0.88	0.864	0.894	0.884	0.134	0.824	0.947	80	395	-0.184	4073	4627	4037	4670	0	0.910612535	-0.135090775	-0.145328093	0.031885683	4
3732	13170	32940	100	6293	6082	1240	285	289	67	100	100	0	5088	5116	911	237	246	59	100	100	0	1.239	1.188	1.214	1.199	0.195	1.167	0.952	80	438	0.309	6008	4851	5797	4879	0	1.279001356	0.355017793	0.391902093	0.047666196	4
3733	13370	32910	100	1283	1256	310	286	293	73	100	100	0	1226	1251	322	236	242	62	100	100	0	1.007	0.956	0.971	1.004	0.328	0.877	0.841	80	368	0.01	997	990	970	1015	0	1.040845407	0.057755806	0.316227844	0.258472039	2
3734	13520	32930	100	1131	1104	247	289	296	74	100	98	0	1057	1068	281	241	243	61	100	98	0	1.032	0.985	0.956	1.062	0.389	0.797	0.782	80	368	0.045	842	816	815	827	0	1.065674265	0.09176653	0.066886632	0.096093495	4
3735	13690	32930	100	803	822	163	294	301	78	100	100	0	776	780	174	232	243	116	100	97	0	0.936	0.964	0.95	1.065	0.496	0.758	0.688	80	383	-0.096	509	544	528	548	0	0.970130966	-0.043748574	0.029824812	0.196142222	4
3736	13860	32930	100	6081	6112	1164	311	319	100	100	100	0	6332	6282	1414	251	259	119	100	100	0	0.949	0.962	0.967	0.98	0.137	0.918	0.954	80	408	-0.076	5770	6081	5801	6031	0	0.98106553	-0.027578591	-0.063673932	0.035316113	4
3737	14040	32920	100	4899	4790	2014	314	318	91	100	100	0	5475	5879	2431	252	258	55	100	100	0	0.878	0.795	0.809	0.804	0.227	0.78	0.937	80	417	-0.188	4585	5223	4476	5627	0	0.908047308	-0.139160632	-0.241636527	0.066916432	4
3738	14220	32940	100	647	642	146	309	313	70	98	92	0	600	619	143	252	262	63	100	96	0	0.971	0.907	0.911	1.046	0.701	0.729	0.58	80	426	-0.042	338	348	333	367	0	1.006002754	0.008634255	-0.30375117	0.359267671	3
3739	14410	32930	80	474	489	113	294	300	68	92	67	0	370	381	89	255	258	56	78	50	0	1.565	1.548	1.964	3.844	8.874	0.652	0.248	52	297	0.646	180	115	195	126	0	1.513656053	0.59803742	0.43134387	0.150157015	4
3740	14570	32920	110	735	745	223	291	305	108	96	88	0	721	719	201	251	266	153	92	83	0	0.945	0.97	0.938	1.271	1.585	0.127	0.12	80	454	-0.082	444	470	454	468	0	0.979420117	-0.030000265	-0.216577653	0.164261355	4
3741	14750	32910	90	715	725	138	301	313	117	100	92	0	432	442	91	254	286	382	1	0	0	2.326	2.255	2.359	3.006	2.265	1.308	0.488	52	360	1.218	414	178	424	188	0	2.235475213	1.160581549	1.443523213	0.310140449	3
3742	14920	32910	100	10631	10727	7310	296	304	79	100	100	0	10223	11091	8008	253	275	345	98	93	0	1.037	0.962	0.976	1.137	0.686	0.905	0.942	80	430	0.052	10335	9970	10431	10838	0	1.071465849	0.099585868	-0.109457888	0.121074351	4
3743	15100	32890	100	942	946	246	296	304	75	100	98	0	688	704	170	250	260	133	98	88	0	1.475	1.432	1.431	1.559	0.715	1.237	0.747	80	406	0.561	646	438	650	454	0	1.498107249	0.58314091	0.730303155	0.264234329	4
3744	15270	32890	110	611	639	218	292	295	80	96	86	0	632	765	528	242	251	122	98	77	0	0.818	0.663	0.808	0.86	0.477	0.454	0.62	80	513	-0.29	319	390	347	523	0	0.856863655	-0.222862435	-0.222862435	0	1
3745	11260	33180	100	800	836	223	312	315	72	100	100	0	1867	1919	506	259	265	56	100	100	0	0.303	0.316	0.297	0.352	0.271	0.276	0.727	80	452	-1.72	488	1608	524	1660	0	0.324737585	-1.622653723	-1.639004375	0.084305676	4
3746	11430	33170	100	508	513	127	306	309	72	88	68	0	427	425	84	261	271	76	80	53	0	1.217	1.262	1.357	1.837	1.575	0.725	0.301	80	405	0.283	202	166	207	164	0	1.228552914	0.296959996	0.703364041	0.406404045	2
3747	11590	33160	100	363	416	192	307	311	68	46	22	0	346	401	271	259	265	55	66	45	0	0.644	0.768	0.815	3.545	10.02	0.454	0.354	80	417	-0.636	56	87	109	142	-50	-10000	-10000	-0.354454032	0	1
3748	11780	33170	100	1264	1243	281	310	312	69	100	100	0	807	790	194	263	268	59	100	96	0	1.754	1.77	1.777	1.988	0.872	1.528	0.822	80	449	0.81	954	544	933	527	0	1.778573437	0.830720544	1.014201479	0.301588159	4
3749	11960	33160	100	707	715	138	304	306	67	98	97	0	652	667	130	271	277	59	100	100	0	1.058	1.038	1.049	1.118	0.468	0.907	0.703	80	428	0.081	403	381	411	396	0	1.089730514	0.123971406	0.027432598	0.165224534	4
3750	12130	33150	100	484	511	131	300	304	66	88	71	0	582	604	138	263	266	59	98	97	0	0.577	0.619	0.662	0.738	0.506	0.463	0.398	80	408	-0.794	184	319	211	341	0	0.628042769	-0.671065286	-0.528180977	0.186441507	4
3751	12310	33150	100	449	480	157	307	311	67	73	52	0	859	856	241	264	267	62	100	98	0	0.239	0.292	0.221	0.369	0.443	0.238	0.335	80	408	-2.067	142	595	173	592	0	0.278436495	-1.844579776	-1.24999476	0.59305588	4
3752	12480	33140	100	552	556	132	304	308	68	95	82	0	663	660	134	270	276	67	98	98	0	0.631	0.646	0.612	0.799	0.627	0.485	0.45	80	394	-0.664	248	393	252	390	0	0.675130521	-0.566761654	-0.477285329	0.068400008	3
3753	12640	33140	100	292	323	136	304	313	69	21	10	0	294	305	87	267	277	81	26	6	0	-0.444	0.5	1.19	2.245	2.979	0.462	0.127	80	414	Error	-12	27	19	38	-50	-10000	-10000	-10000	-10000	-10000
3754	12840	33130	100	3876	3832	788	305	311	71	100	100	0	4841	4771	1073	259	266	73	100	100	0	0.779	0.782	0.78	0.825	0.328	0.756	0.944	80	399	-0.36	3571	4582	3527	4512	0	0.80686866	-0.30959424	-0.273407999	0.049467219	4
3755	13000	33130	110	5806	5627	1020	297	300	69	100	100	0	8082	7960	1366	257	262	55	100	100	0	0.704	0.692	0.697	0.695	0.082	0.677	0.961	80	440	-0.506	5509	7825	5330	7703	0	0.728737091	-0.456529673	-0.442757796	0.047124646	4
3756	13180	33130	110	1236	1221	227	296	409	1048	27	0	0	641	662	134	245	399	1699	0	0	0	2.374	2.218	2.197	2.414	0.968	0.653	0.747	80	479	1.247	940	396	925	417	0	-10000	-10000	1.241610249	0.475137735	3
3757	13360	33120	100	615	621	135	293	417	1085	0	0	0	603	625	137	243	405	1761	0	0	0	0.894	0.859	0.938	0.963	0.513	0.505	0.975	80	446	-0.161	322	360	328	382	0	-10000	-10000	0.268597601	0.33005378	5
3758	13530	33120	100	598	616	156	280	288	76	97	88	0	686	729	177	243	250	57	100	98	0	0.718	0.691	0.661	0.809	0.62	0.499	0.506	80	393	-0.478	318	443	336	486	0	0.757616882	-0.400459616	-0.466376194	0.218865374	3
3759	13690	33110	100	341	414	320	285	292	69	45	27	0	303	326	109	242	247	57	51	30	0	0.918	1.536	1.397	2.3	2.795	1.092	0.252	80	393	-0.123	56	61	129	84	-50	-10000	-10000	0.121246279	0	1
3760	13880	33110	100	19254	19315	5444	299	322	208	100	100	0	24060	23838	6631	253	277	203	100	100	0	0.796	0.806	0.808	0.809	0.086	0.796	0.972	80	418	-0.329	18955	23807	19016	23585	0	0.823260151	-0.280579699	-0.25340228	0.032136505	4
3761	14050	33110	110	5700	5691	1215	292	299	70	100	100	0	7362	7431	1743	245	251	54	100	100	0	0.76	0.751	0.75	0.761	0.105	0.723	0.958	80	465	-0.396	5408	7117	5399	7186	0	0.786359677	-0.34673875	-0.402805612	0.072530669	4
3762	14230	33100	100	3932	3946	908	293	332	431	100	100	0	4117	4204	1018	252	274	229	100	100	0	0.942	0.924	0.934	0.935	0.136	0.899	0.954	80	370	-0.087	3639	3865	3653	3952	0	0.973659802	-0.038510315	-0.09063628	0.046499847	4
3763	14390	33090	100	287	310	101	296	320	364	1	0	0	278	291	70	245	254	130	13	0	0	-0.273	0.304	1.565	2.255	2.505	0.142	0.016	80	406	Error	-9	33	14	46	-50	-10000	-10000	-0.007623701	0.204692782	7
3764	14580	33090	100	550	562	137	283	287	67	96	85	0	322	349	188	221	229	54	76	42	0	2.644	2.18	2.352	3.951	4.405	0.543	0.183	80	378	1.402	267	101	279	128	0	2.395596571	1.260384972	0.936193246	0.324191727	2
3765	14750	33090	110	910	943	249	283	294	102	100	98	0	955	982	289	235	261	333	93	66	0	0.871	0.884	0.87	1.719	6.581	0.46	0.512	80	465	-0.2	627	720	660	747	0	0.90467523	-0.144528124	-0.252440593	0.092108731	4
3766	14920	33090	80	2045	2102	605	277	283	71	100	100	0	2221	2377	825	235	242	58	100	100	0	0.89	0.852	0.832	0.889	0.201	0.8	0.932	52	301	-0.168	1768	1986	1825	2142	0	0.921657572	-0.117697256	-0.117697256	0	1
3767	15100	33080	100	1270	1319	394	286	293	72	100	98	0	834	874	277	248	249	53	100	98	0	1.679	1.65	1.597	1.809	0.625	1.486	0.87	80	463	0.748	984	586	1033	626	0	1.707070009	0.771522226	0.982641408	0.200633813	4
3768	15280	33070	100	2079	2137	499	290	295	69	100	100	0	2299	2361	530	242	246	55	100	100	0	0.87	0.872	0.871	0.881	0.171	0.844	0.934	80	464	-0.201	1789	2057	1847	2119	0	0.9006539	-0.150955276	-0.051756863	0.10257967	4
3769	11250	33350	110	9706	9524	2193	314	319	69	100	100	0	11347	11149	2789	262	270	60	100	100	0	0.847	0.846	0.833	0.902	0.475	0.821	0.966	80	509	-0.239	9392	11085	9210	10887	0	0.876193219	-0.190679045	-0.190679045	0	1
3770	11430	33350	110	2372	2401	449	310	317	74	100	100	0	2304	2359	569	262	271	74	100	100	0	1.01	0.997	1.002	1.048	0.344	0.95	0.94	80	467	0.014	2062	2042	2091	2097	0	1.043718422	0.061732549	0.061732549	0	1
3771	11610	33340	100	4084	4071	1164	307	313	73	100	100	0	4020	4002	1269	258	268	79	100	100	0	1.004	1.005	1.025	1.025	0.129	0.97	0.956	80	420	0.006	3777	3762	3764	3744	0	1.037810795	0.053543448	0.053543448	0	1
3772	11780	33340	110	8107	8478	2623	309	313	67	100	100	0	6621	6815	2397	261	270	63	100	100	0	1.226	1.246	1.215	1.424	0.993	1.2	0.963	80	426	0.294	7798	6360	8169	6554	0	1.266525112	0.340875682	0.340875682	0	1
3773	11960	33330	100	4994	5157	1083	308	316	79	100	100	0	4923	5106	1112	273	284	83	100	100	0	1.008	1.003	0.995	1.009	0.103	0.987	0.966	80	420	0.011	4686	4650	4849	4833	0	1.041676497	0.058907304	0.058907304	0	1
3774	12140	33320	100	529	537	97	305	311	68	97	85	0	527	531	101	268	275	68	97	91	0	0.865	0.882	0.918	0.995	0.585	0.641	0.455	80	418	-0.209	224	259	232	263	0	0.906321711	-0.14190485	-0.14190485	0	1
3775	12310	33320	100	3717	3770	791	300	307	66	100	100	0	3918	3984	881	266	271	63	100	100	0	0.936	0.933	0.93	0.943	0.121	0.914	0.968	80	384	-0.096	3417	3652	3470	3718	0	0.967650694	-0.047441742	-0.047441742	0	1
3776	12480	33320	100	3874	5427	7607	305	312	64	100	100	1	3123	3635	3621	272	278	66	100	100	0	1.252	1.523	1.267	1.473	0.871	1.758	0.867	80	420	0.324	3569	2851	5122	3363	0	1.291785982	0.36936707	0.36936707	0	1
3777	12660	33310	110	1081	1050	214	301	309	67	100	97	0	1073	1071	222	262	272	72	100	100	0	0.962	0.926	0.926	0.954	0.286	0.87	0.845	80	481	-0.056	780	811	749	809	0	0.995384742	-0.006673822	-0.006673822	0	1
3778	12840	33290	110	2280	2312	563	295	302	68	100	100	0	2348	2396	499	258	264	60	100	100	0	0.95	0.943	0.957	0.945	0.17	0.935	0.941	80	465	-0.074	1985	2090	2017	2138	0	0.982397078	-0.025621825	-0.025621825	0	1
3779	13020	33300	100	2652	2688	678	295	301	70	100	100	0	2169	2179	623	261	266	70	100	100	0	1.235	1.248	1.227	1.388	0.807	1.167	0.932	80	409	0.305	2357	1908	2393	1918	0	1.273829433	0.349172113	0.349172113	0	1
3780	13190	33300	100	3954	3981	1243	293	348	560	100	100	0	3887	3851	1151	249	276	286	100	100	0	1.006	1.024	1.009	1.045	0.274	1.006	0.955	80	396	0.009	3661	3638	3688	3602	0	1.04020704	0.056870707	0.056870707	0	1
3781	13360	33300	100	2899	2908	1071	287	372	785	100	81	0	4142	4197	1806	243	349	1321	96	72	0	0.67	0.663	0.643	0.737	0.469	0.622	0.938	80	408	-0.578	2612	3899	2621	3954	0	0.69467634	-0.525587133	-0.525587133	0	1
3782	13540	33290	100	7398	7285	1885	291	298	74	100	100	0	5683	5483	1420	241	247	56	100	100	0	1.306	1.334	1.321	1.349	0.196	1.315	0.967	80	409	0.385	7107	5442	6994	5242	0	1.348539392	0.431397664	0.431397664	0	1
3783	13710	33270	100	2342	2402	477	296	318	207	100	100	0	2493	2531	604	247	266	184	100	100	0	0.911	0.922	0.905	0.991	0.433	0.867	0.928	80	403	-0.135	2046	2246	2106	2284	0	0.942680104	-0.085159815	-0.085159815	0	1
3784	13880	33280	100	65535	62077	7753	299	326	212	100	100	63	65029	60275	8477	246	275	208	100	100	47	1.007	1.029	0.999	1.034	0.068	1.022	0.981	80	408	0.01	65236	64783	61778	60029	0	-10000	-10000	-10000	-10000	-10000
3785	14060	33280	100	2566	2513	796	297	306	74	100	100	0	2287	2295	874	241	250	67	100	98	0	1.109	1.079	1.085	1.356	1.254	1.017	0.943	80	430	0.149	2269	2046	2216	2054	0	1.145024267	0.195378175	0.195378175	0	1
3786	14240	33270	100	3252	3519	1159	303	333	405	100	100	0	3523	3551	1181	246	263	215	100	100	0	0.9	0.973	0.937	0.993	0.204	0.959	0.928	80	418	-0.152	2949	3277	3216	3305	0	0.931033423	-0.103095136	-0.103095136	0	1
3787	14410	33270	100	2105	2135	490	299	328	404	100	100	0	1992	1995	484	237	253	215	100	98	0	1.029	1.044	1.041	1.099	0.426	1.004	0.937	80	420	0.041	1806	1755	1836	1758	0	1.063334044	0.088594887	0.088594887	0	1
3788	14580	33240	100	3523	3505	1442	288	297	69	100	98	0	3446	3378	1288	229	233	55	100	100	0	1.006	1.022	1.026	1.017	0.206	1.029	0.964	80	402	0.008	3235	3217	3217	3149	0	1.039455654	0.055828211	0.055828211	0	1
3789	14760	33260	100	3612	3687	1115	292	299	73	100	100	0	3555	3751	1089	235	241	54	100	100	0	1	0.966	0.944	0.972	0.186	0.951	0.957	80	418	0	3320	3320	3395	3516	0	1.033716329	0.047840337	0.047840337	0	1
3790	14930	33260	100	6316	6242	1820	291	295	68	100	100	0	6313	6414	1784	245	250	56	100	100	0	0.993	0.965	0.956	0.971	0.184	0.963	0.98	80	448	-0.01	6025	6068	5951	6169	0	1.026421104	0.037622739	0.037622739	0	1
3791	15120	33260	80	8058	9704	6975	295	300	71	100	100	0	11945	12252	9222	257	260	52	100	100	0	0.664	0.784	0.835	0.89	0.301	0.756	0.961	52	300	-0.59	7763	11688	9409	11995	0	0.687320308	-0.540945508	-0.540945508	0	1
3792	15280	33250	100	2238	2228	837	299	306	78	100	100	0	1935	1884	796	255	262	88	100	100	0	1.154	1.184	1.184	1.296	0.584	1.113	0.939	80	435	0.207	1939	1680	1929	1629	0	1.190744205	0.251863527	0.251863527	0	1
3793	11270	33530	100	1377	1377	284	305	310	69	100	100	0	1382	1384	272	259	267	63	100	100	0	0.955	0.953	0.971	0.988	0.297	0.909	0.895	80	440	-0.067	1072	1123	1072	1125	0	0.987793391	-0.017718779	-0.017718779	0	1
3794	11440	33520	100	2801	2891	804	301	308	67	100	100	0	2640	2769	733	259	262	55	100	100	0	1.05	1.032	1.049	1.042	0.17	1.006	0.951	80	396	0.07	2500	2381	2590	2510	0	1.084843612	0.117487082	0.117487082	0	1
