3472	1	555	137	480	92	555	676	0.423	0.423
3473	0	517	141	305	95	517	441	-0.236	null
3474	0	379	130	343	95	379	501	0.625	null
3475	0	491	117	460	110	491	653	0.455	null
3476	0	653	145	512	99	653	713	0.209	null
3477	0	502	128	308	95	502	445	-0.209	null
3478	0	369	120	244	98	369	369	-0.055	null
3479	1	1183	115	1066	93	1183	1462	0.328	0.328
3480	1	751	120	510	95	751	707	-0.113	-0.113
3481	0	0	0	0	0	0	0	0.12	null
3482	1	1060	213	1137	195	1060	1559	0.615	0.615
3483	0	490	152	478	126	490	677	0.619	null
3484	0	466	148	499	110	466	707	0.847	null
3485	1	873	134	999	137	873	1366	0.685	0.685
3486	1	568	144	784	165	568	1080	1.038	1.038
3487	1	338	183	2254	136	338	3081	4.252	4.252
3488	1	307	134	2183	152	307	2985	4.03	4.03
3489	1	273	124	2083	111	273	2853	4.211	4.211
3490	1	287	139	1706	99	287	2344	3.939	3.939
3491	1	2421	218	1326	109	2421	1840	-0.39	-0.39
3492	1	1025	155	1003	120	1025	1373	0.483	0.483
3493	1	994	149	361	118	994	501	-1.288	-1.288
3494	1	936	112	406	102	936	563	-0.944	-0.944
3495	1	1378	172	856	100	1378	1173	-0.212	-0.212
3496	1	1121	120	811	99	1121	1109	-0.029	-0.029
3497	0	378	94	269	99	378	401	-0.078	null
3498	0	458	121	335	87	458	485	0.155	null
3499	0	332	106	198	88	332	314	-0.207	null
3500	0	370	104	236	94	370	358	-0.199	null
3501	0	582	161	520	90	582	728	0.551	null
3502	1	751	135	523	92	751	724	-0.024	-0.024
3503	1	583	109	361	91	583	514	-0.259	-0.259
3504	1	763	146	403	98	763	564	-0.499	-0.499
3505	0	0	0	0	0	0	0	0.12	null
3506	0	334	190	293	111	334	438	1.148	null
3507	0	444	160	296	110	444	432	0.039	null
3508	0	334	137	301	98	334	449	0.737	null
3509	1	792	139	900	110	792	1230	0.74	0.74
3510	1	820	156	558	128	820	768	-0.14	-0.14
3511	1	838	142	894	134	838	1222	0.592	0.592
3512	1	673	139	1022	93	673	1397	1.265	1.265
3513	0	487	176	406	97	487	580	0.573	null
3514	0	550	182	351	131	550	502	-0.141	null
3515	0	519	154	366	147	519	524	-0.134	null
3516	0	337	175	310	103	337	460	1.087	null
3517	1	853	185	483	117	853	667	-0.372	-0.372
3518	0	493	125	373	96	493	535	0.167	null
3519	0	503	119	433	92	503	615	0.38	null
3520	0	364	112	330	103	364	485	0.489	null
3521	1	492	93	269	93	492	392	-0.564	-0.564
3522	0	715	155	366	95	715	516	-0.511	null
3523	0	392	98	289	97	392	426	0.027	null
3524	0	470	124	332	113	470	480	-0.051	null
3525	1	540	96	472	122	540	666	0.191	0.191
3526	0	454	127	418	129	454	598	0.406	null
3527	1	802	104	553	98	802	762	-0.137	-0.137
3528	1	740	102	502	91	740	696	-0.143	-0.143
3529	0	0	0	0	0	0	0	0.12	null
3530	0	557	191	417	145	557	591	0.151	null
3531	0	705	121	347	142	705	490	-0.951	null
3532	0	546	110	395	161	546	562	-0.321	null
3533	0	498	94	455	147	498	645	0.164	null
3534	1	675	161	675	102	675	929	0.641	0.641
3535	1	1015	160	1286	108	1015	1765	0.925	0.925
3536	1	773	158	734	118	773	1006	0.475	0.475
3537	0	515	151	284	92	515	412	-0.306	null
3538	1	719	201	356	90	719	502	-0.416	-0.416
3539	1	635	130	375	95	635	531	-0.307	-0.307
3540	1	650	133	577	117	650	800	0.33	0.33
3541	0	600	103	360	98	600	512	-0.372	null
3542	0	537	104	379	107	537	540	-0.109	null
3543	0	399	122	244	104	399	365	-0.284	null
3544	0	467	133	233	101	467	345	-0.663	null
3545	0	469	124	324	96	469	469	0.007	null
3546	1	653	111	414	90	653	582	-0.219	-0.219
3547	0	641	152	405	107	641	571	-0.174	null
3548	1	505	162	560	103	505	786	0.947	0.947
3549	1	559	97	261	114	559	379	-1.032	-1.032
3550	0	407	132	362	104	407	525	0.524	null
3551	0	514	128	248	97	514	363	-0.716	null
3552	1	740	124	335	119	740	473	-0.963	-0.963
3553	0	0	0	0	0	0	0	0.12	null
3554	0	506	212	222	169	506	328	-1.422	null
3555	1	738	220	659	111	738	906	0.568	0.568
3556	0	602	134	561	96	602	781	0.496	null
3557	0	454	161	254	103	454	374	-0.28	null
3558	0	456	140	217	106	456	324	-0.786	null
3559	1	625	178	455	140	625	639	0.039	0.039
3560	1	480	182	525	108	480	741	1.041	1.041
3561	0	455	134	362	95	455	522	0.329	null
3562	0	408	117	270	100	408	399	-0.117	null
3563	1	618	132	548	105	618	763	0.372	0.372
3564	1	518	154	523	86	518	736	0.796	0.796
3565	0	576	97	265	103	576	384	-0.958	null
3566	0	569	127	545	115	569	762	0.476	null
3567	0	601	125	377	103	601	535	-0.246	null
3568	0	557	126	379	102	557	539	-0.078	null
3569	1	513	154	469	98	513	663	0.597	0.597
3570	1	671	166	433	90	671	607	-0.034	-0.034
3571	1	1316	192	732	98	1316	1001	-0.364	-0.364
3572	1	876	109	579	95	876	795	-0.19	-0.19
3573	0	195	110	196	94	195	342	1.645	null
3574	0	374	150	250	96	374	376	0.187	null
3575	0	324	147	145	94	324	244	-0.437	null
3576	0	287	127	198	99	287	322	0.348	null
3577	0	0	0	0	0	0	0	0.12	null
3578	1	1059	182	783	220	1059	1070	-0.173	-0.173
3579	1	653	161	562	152	653	780	0.248	0.248
3580	1	542	146	372	126	542	531	-0.106	-0.106
3581	1	528	107	443	114	528	627	0.19	0.19
3582	0	581	148	539	118	581	753	0.479	null
3583	1	1509	167	972	92	1509	1336	-0.145	-0.145
3584	1	663	150	574	107	663	795	0.362	0.362
3585	1	637	177	538	116	637	749	0.39	0.39
3586	1	628	113	465	99	628	652	0.024	0.024
3587	1	633	142	501	143	633	700	0.067	0.067
3588	1	850	110	707	135	850	968	0.098	0.098
3589	1	889	151	518	97	889	713	-0.328	-0.328
3590	1	697	152	646	140	697	890	0.382	0.382
3591	1	876	126	395	96	876	550	-0.824	-0.824
3592	1	1046	141	467	88	1046	642	-0.778	-0.778
3593	1	1737	141	1107	104	1737	1528	-0.205	-0.205
3594	1	1299	129	869	107	1299	1190	-0.157	-0.157
3595	1	849	136	489	105	849	675	-0.404	-0.404
3596	1	626	124	502	108	626	701	0.163	0.163
3597	0	367	114	154	92	367	251	-0.983	null
3598	0	318	113	158	93	318	263	-0.524	null
3599	1	1071	136	632	96	1071	864	-0.337	-0.337
3600	1	1086	179	660	103	1086	902	-0.238	-0.238
3601	0	0	0	0	0	0	0	0.12	null
3602	0	437	194	228	130	437	340	-0.461	null
3603	0	495	199	404	140	495	577	0.44	null
3604	1	545	182	529	191	545	742	0.454	0.454
3605	1	826	152	629	114	826	863	0.089	0.089
3606	1	735	190	411	120	735	575	-0.373	-0.373
3607	0	485	190	304	118	485	441	-0.02	null
3608	0	415	171	315	130	415	460	0.273	null
3609	0	564	183	342	138	564	489	-0.296	null
3610	0	473	117	207	90	473	310	-0.92	null
3611	0	363	140	262	88	363	393	0.343	null
3612	0	390	118	245	130	390	368	-0.488	null
3613	1	1532	133	747	102	1532	1023	-0.655	-0.655
3614	1	954	188	675	108	954	923	0.035	0.035
3615	1	781	176	516	119	781	713	-0.11	-0.11
3616	1	705	122	519	95	705	720	0.036	0.036
3617	0	377	123	340	105	377	497	0.523	null
3618	0	651	121	492	101	651	687	0.07	null
3619	1	669	115	387	92	669	545	-0.379	-0.379
3620	1	877	166	415	95	877	576	-0.65	-0.65
3621	0	429	120	261	111	429	385	-0.374	null
3622	0	419	117	235	105	419	351	-0.518	null
3623	0	491	113	363	98	491	521	0.066	null
3624	1	479	126	315	94	479	456	-0.07	-0.07
3625	0	0	0	0	0	0	0	0.12	null
3626	0	667	172	396	156	667	558	-0.484	null
3627	1	1097	162	607	114	1097	830	-0.456	-0.456
3628	1	707	126	472	118	707	658	-0.205	-0.205
3629	0	601	137	426	106	601	601	0.003	null
3630	1	796	167	637	136	796	874	0.153	0.153
3631	0	434	113	296	116	434	433	-0.196	null
3632	0	597	216	325	95	597	465	-0.135	null
3633	0	643	153	383	87	643	541	-0.186	null
3634	1	710	142	435	96	710	608	-0.23	-0.23
3635	1	1573	139	977	112	1573	1344	-0.266	-0.266
3636	1	1194	129	589	124	1194	805	-0.73	-0.73
3637	1	822	153	551	117	822	759	-0.139	-0.139
3638	1	652	133	593	108	652	821	0.397	0.397
3639	0	529	110	315	118	529	454	-0.49	null
3640	0	447	124	357	139	447	515	0.049	null
3641	1	1068	118	651	108	1068	890	-0.342	-0.342
3642	1	1057	102	595	91	1057	814	-0.456	-0.456
3643	1	1069	109	576	94	1069	788	-0.527	-0.527
3644	1	968	139	684	101	968	935	-0.042	-0.042
3645	1	879	128	635	88	879	870	0.013	0.013
3646	1	713	95	576	116	713	796	0.061	0.061
3647	1	1015	107	623	91	1015	852	-0.305	-0.305
3648	1	1533	131	984	97	1533	1353	-0.197	-0.197
3649	0	0	0	0	0	0	0	0.12	null
3650	0	495	215	414	164	495	590	0.454	null
3651	1	841	238	636	169	841	872	0.119	0.119
3652	0	788	177	491	155	788	680	-0.353	null
3653	1	845	165	743	107	845	1016	0.373	0.373
3654	1	1312	389	1218	193	1312	1676	0.614	0.614
3655	1	907	155	727	102	907	994	0.2	0.2
3656	1	1143	153	795	93	1143	1087	-0.034	-0.034
3657	1	927	160	1050	111	927	1436	0.754	0.754
3658	1	919	133	947	97	919	1295	0.575	0.575
3659	1	1041	146	827	128	1041	1131	0.106	0.106
3660	1	801	136	957	157	801	1308	0.731	0.731
3661	1	667	175	554	102	667	769	0.381	0.381
3662	1	705	125	505	104	705	702	-0.032	-0.032
3663	0	507	149	436	89	507	619	0.511	null
3664	1	593	117	367	105	593	522	-0.306	-0.306
3665	1	862	130	455	127	862	630	-0.661	-0.661
3666	1	783	105	477	118	783	662	-0.421	-0.421
3667	1	1791	155	406	104	1791	555	-1.972	-1.972
3668	1	1238	144	499	109	1238	683	-1.019	-1.019
3669	1	1494	128	376	100	1494	515	-1.834	-1.834
3670	0	1207	142	541	126	1207	740	-0.891	null
3671	1	603	106	1054	94	603	1441	1.416	1.416
3672	1	434	110	722	122	434	1009	1.403	1.403
3673	0	0	0	0	0	0	0	0.12	null
3674	1	1335	238	956	187	1335	1311	-0.05	-0.05
3675	0	631	178	594	130	631	824	0.543	null
3676	0	649	183	395	114	649	557	-0.179	null
3677	0	851	183	418	103	851	581	-0.577	null
3678	0	834	207	551	143	834	759	-0.126	null
3679	1	899	173	711	109	899	972	0.199	0.199
3680	1	1330	154	872	122	1330	1195	-0.187	-0.187
3681	1	738	142	537	94	738	743	0.063	0.063
3682	0	457	151	508	93	457	720	0.993	null
3683	1	521	147	465	95	521	657	0.53	0.53
3684	0	627	151	507	109	627	708	0.258	null
3685	1	1056	117	1153	143	1056	1581	0.567	0.567
3686	1	894	125	672	107	894	920	0.024	0.024
3687	1	2755	129	1221	93	2755	1695	-0.753	-0.753
3688	1	2012	147	966	93	2012	1333	-0.63	-0.63
3689	1	1329	118	578	99	1329	790	-0.875	-0.875
3690	1	1207	107	512	130	1207	701	-1.056	-1.056
3691	1	1080	152	688	126	1080	940	-0.258	-0.258
3692	1	987	93	783	103	987	1070	0.068	0.068
3693	1	755	103	385	90	755	540	-0.629	-0.629
3694	1	837	193	515	104	837	710	-0.157	-0.157
3695	1	910	147	293	118	910	412	-1.575	-1.575
3696	1	726	117	419	104	726	586	-0.436	-0.436
3697	0	0	0	0	0	0	0	0.12	null
3698	0	511	343	311	171	511	449	0.591	null
3699	1	906	208	533	158	906	733	-0.404	-0.404
3700	1	709	201	630	143	709	868	0.435	0.435
3701	1	745	136	293	95	745	416	-1.062	-1.062
3702	1	737	137	420	122	737	587	-0.488	-0.488
3703	1	723	169	362	116	723	510	-0.624	-0.624
3704	1	765	142	488	157	765	677	-0.403	-0.403
3705	1	801	170	463	91	801	642	-0.263	-0.263
3706	0	741	159	497	106	741	690	-0.072	null
3707	1	771	105	360	108	771	506	-0.875	-0.875
3708	1	816	182	409	99	816	570	-0.519	-0.519
3709	1	1002	170	636	90	1002	870	-0.14	-0.14
3710	1	723	120	573	134	723	791	0.033	0.033
3711	0	531	174	365	98	531	522	0.165	null
3712	0	635	129	325	89	635	463	-0.54	null
3713	0	517	146	327	86	517	471	-0.032	null
3714	1	434	112	369	94	434	533	0.364	0.364
3715	1	811	128	430	128	811	598	-0.668	-0.668
3716	1	986	117	550	111	986	754	-0.512	-0.512
3717	0	424	128	291	101	424	427	0.002	null
3718	0	248	113	284	85	248	445	1.361	null
3719	0	319	150	256	117	319	392	0.573	null
3720	0	458	124	172	95	458	265	-1.299	null
3721	0	0	0	0	0	0	0	0.12	null
3722	0	699	351	471	156	699	657	0.425	null
3723	0	445	208	324	174	445	470	0.061	null
3724	0	501	158	246	115	501	361	-0.715	null
3725	0	377	136	202	96	377	313	-0.364	null
3726	0	358	154	265	90	358	398	0.498	null
3727	1	1215	179	374	112	1215	515	-1.494	-1.494
3728	1	1010	161	469	112	1010	645	-0.767	-0.767
3729	0	729	201	404	126	729	566	-0.386	null
3730	0	702	148	380	90	702	535	-0.403	null
3731	1	775	115	612	98	775	842	0.117	0.117
3732	1	630	162	585	104	630	812	0.542	0.542
3733	0	600	154	333	117	600	475	-0.463	null
3734	0	546	109	334	95	546	479	-0.297	null
3735	0	684	119	450	107	684	629	-0.206	null
3736	1	719	129	539	110	719	746	0.034	0.034
3737	1	3335	142	1247	102	3335	1734	-1.013	-1.013
3738	1	2376	154	996	91	2376	1378	-0.83	-0.83
3739	1	1094	132	518	95	1094	710	-0.714	-0.714
3740	1	745	172	450	87	745	627	-0.15	-0.15
3741	1	1067	115	516	94	1067	707	-0.702	-0.702
3742	1	938	160	472	121	938	651	-0.659	-0.659
3743	1	809	150	394	99	809	550	-0.645	-0.645
3744	1	811	145	463	97	811	642	-0.367	-0.367
3745	0	0	0	0	0	0	0	0.12	null
3746	0	458	141	423	225	458	605	-0.05	null
3747	1	572	144	729	173	572	1007	0.876	0.876
3748	0	569	145	548	112	569	766	0.559	null
3749	0	487	194	424	101	487	604	0.725	null
3750	0	507	184	431	111	507	612	0.562	null
3751	1	682	177	550	107	682	763	0.314	0.314
3752	1	745	199	789	118	745	1080	0.772	0.772
3753	1	671	148	633	153	671	874	0.371	0.371
3754	1	525	136	598	100	525	835	0.871	0.871
3755	1	754	148	687	95	754	942	0.442	0.442
3756	1	607	106	466	95	607	654	0.085	0.085
3757	0	925	182	627	112	925	859	-0.056	null
3758	0	824	285	660	186	824	905	0.308	null
3759	1	994	149	639	103	994	874	-0.189	-0.189
3760	1	1098	114	687	103	1098	939	-0.289	-0.289
3761	1	1322	150	573	89	1322	783	-0.812	-0.812
3762	1	971	151	501	96	971	689	-0.539	-0.539
3763	0	603	126	321	116	603	459	-0.637	null
3764	0	546	143	399	113	546	567	0.069	null
3765	1	789	157	597	97	789	821	0.143	0.143
3766	1	967	153	681	116	967	931	-0.059	-0.059
3767	0	299	150	159	98	299	267	0.066	null
3768	0	312	154	243	113	312	377	0.631	null
3769	0	0	0	0	0	0	0	0.12	null
3770	0	585	275	504	214	585	706	0.494	null
3771	1	868	171	554	145	868	762	-0.282	-0.282
3772	0	635	153	445	107	635	625	0.018	null
3773	1	720	156	635	114	720	874	0.37	0.37
3774	1	1049	160	872	136	1049	1192	0.19	0.19
3775	1	1337	159	1117	106	1337	1536	0.243	0.243
3776	1	831	138	691	119	831	946	0.195	0.195
3777	1	987	173	899	115	987	1229	0.409	0.409
3778	1	823	160	604	129	823	830	0	0
3779	1	672	154	669	93	672	922	0.637	0.637
3780	1	488	163	546	120	488	768	0.936	0.936
3781	0	532	110	530	101	532	744	0.544	null
3782	0	523	122	483	109	523	682	0.437	null
3783	1	434	144	443	96	434	633	0.837	0.837
3784	0	475	117	447	129	475	636	0.394	null
3785	1	783	110	549	100	783	757	-0.101	-0.101
3786	0	531	104	451	90	531	638	0.293	null
3787	1	745	156	455	102	745	634	-0.23	-0.23
3788	1	742	141	429	97	742	599	-0.344	-0.344
3789	0	552	113	319	113	552	458	-0.502	null
3790	0	499	102	363	90	499	521	0.03	null
3791	0	369	118	277	100	369	412	0.171	null
3792	0	384	130	298	103	384	439	0.277	null
3793	0	0	0	0	0	0	0	0.12	null
3794	0	385	285	517	229	385	738	2.306	null
3795	0	821	263	627	195	821	860	0.128	null
3796	1	488	198	610	123	488	854	1.291	1.291
3797	0	681	186	655	149	681	903	0.526	null
3798	0	576	189	590	119	576	821	0.803	null
3799	0	462	152	372	110	462	535	0.358	null
3800	0	651	136	452	101	651	633	-0.032	null
3801	1	1244	160	1063	107	1244	1459	0.281	0.281
3802	1	1176	137	970	99	1176	1329	0.208	0.208
3803	0	570	163	440	106	570	621	0.262	null
3804	0	617	154	449	108	617	631	0.092	null
3805	1	1083	204	1274	176	1083	1750	0.783	0.783
3806	1	634	117	458	107	634	642	-0.038	-0.038
3807	1	753	186	859	92	753	1175	0.905	0.905
3808	1	771	214	912	103	771	1247	1.006	1.006
3809	0	448	121	207	116	448	312	-1.076	null
3810	0	375	150	172	99	375	274	-0.602	null
3811	1	695	128	345	122	695	488	-0.792	-0.792
3812	0	726	141	307	99	726	436	-0.934	null
3813	1	595	103	294	93	595	422	-0.712	-0.712
3814	0	467	116	302	84	467	439	-0.08	null
3815	0	319	116	255	91	319	391	0.427	null
3816	0	405	137	222	115	405	335	-0.543	null
3817	0	0	0	0	0	0	0	0.12	null
3818	0	809	177	513	285	809	708	-0.929	null
3819	1	1210	316	995	202	1210	1364	0.289	0.289
3820	1	1131	200	962	214	1131	1317	0.146	0.146
3821	0	348	171	277	114	348	415	0.66	null
3822	0	332	129	187	136	332	300	-0.716	null
3823	0	288	144	202	110	288	327	0.49	null
3824	0	300	161	141	110	300	242	-0.343	null
3825	0	452	193	203	146	452	306	-1.106	null
3826	0	384	114	251	113	384	376	-0.258	null
3827	0	312	145	225	106	312	353	0.439	null
3828	0	297	106	261	128	297	403	0.301	null
3829	0	387	159	329	135	387	481	0.443	null
3830	0	335	156	165	132	335	270	-0.82	null
3831	0	218	126	192	91	218	330	1.476	null
3832	0	293	121	209	101	293	336	0.289	null
3833	0	400	156	252	100	400	376	0.028	null
3834	0	307	174	133	88	307	229	0.048	null
3835	0	259	130	162	99	259	278	0.388	null
3836	0	277	122	156	103	277	266	-0.133	null
3837	0	346	178	159	110	346	260	-0.364	null
3838	0	379	131	198	95	379	307	-0.447	null
3839	0	310	121	173	113	310	284	-0.431	null
3840	0	272	141	223	96	272	359	0.97	null
3841	0	0	0	0	0	0	0	0.12	null
3842	0	524	264	459	242	524	649	0.381	null
3843	0	433	217	364	208	433	526	0.263	null
3844	0	423	213	316	173	423	461	0.212	null
3845	0	477	185	130	116	477	208	-2.526	null
3846	0	372	130	151	120	372	246	-1.494	null
3847	0	319	148	239	123	319	370	0.369	null
3848	0	338	151	278	95	338	418	0.698	null
3849	0	371	193	319	140	371	469	0.757	null
3850	0	331	128	261	139	331	396	0.099	null
3851	0	400	140	278	98	400	410	0.137	null
3852	0	283	136	227	93	283	362	0.799	null
3853	0	393	125	339	162	393	494	0.067	null
3854	0	363	152	232	156	363	354	-0.439	null
3855	0	198	160	314	98	198	503	3.923	null
3856	0	228	112	166	91	228	290	0.751	null
3857	0	212	122	192	107	212	331	1.376	null
3858	0	274	123	206	112	274	336	0.415	null
3859	0	238	117	115	88	238	214	-0.159	null
3860	0	290	170	196	88	290	319	0.997	null
3861	0	331	180	148	90	331	247	-0.004	null
3862	0	325	112	109	104	325	193	-2.616	null
3863	0	305	118	284	118	305	431	0.585	null
3864	0	291	122	158	92	291	267	-0.123	null
3865	0	0	0	0	0	0	0	0.12	null
3866	1	939	265	822	176	939	1123	0.408	0.408
3867	1	1293	270	841	221	1293	1152	-0.26	-0.26
3868	1	948	155	823	231	948	1125	0.045	0.045
3869	1	931	161	858	121	931	1173	0.401	0.401
3870	0	684	168	654	97	684	901	0.596	null
3871	1	1056	198	605	96	1056	827	-0.284	-0.284
3872	1	825	218	573	103	825	788	0.118	0.118
3873	1	1022	185	1004	141	1022	1374	0.506	0.506
3874	1	975	159	867	116	975	1185	0.343	0.343
3875	1	897	143	905	104	897	1237	0.55	0.55
3876	1	1259	154	792	144	1259	1083	-0.308	-0.308
3877	0	367	91	388	113	367	564	0.603	null
3878	0	339	142	375	116	339	549	1.049	null
3879	0	241	128	269	93	241	428	1.567	null
3880	0	291	95	244	119	291	382	0.189	null
3881	1	851	103	346	103	851	485	-1.102	-1.102
3882	1	762	125	356	121	762	501	-0.901	-0.901
3883	1	1084	112	557	98	1084	762	-0.614	-0.614
3884	1	975	149	629	103	975	861	-0.182	-0.182
3885	0	498	123	223	100	498	329	-0.939	null
3886	0	307	123	171	84	307	282	-0.045	null
3887	1	693	108	312	95	693	443	-0.877	-0.877
3888	0	548	143	298	100	548	430	-0.43	null
3889	0	281	111	198	93	281	323	0.285	null
3890	0	296	156	221	89	296	351	0.878	null
3891	0	281	155	220	85	281	353	1.103	null
3892	0	251	137	239	102	251	385	1.313	null
3893	1	554	110	496	142	554	697	0.206	0.206
3894	1	369	142	439	87	369	633	1.236	1.236
3895	0	309	110	264	99	309	405	0.469	null
3896	0	279	124	308	120	279	468	1.055	null
3897	0	453	127	546	124	453	771	0.918	null
3898	0	398	128	385	114	398	557	0.618	null
3899	1	634	161	521	94	634	726	0.363	0.363
3900	1	819	144	431	100	819	599	-0.525	-0.525
3901	1	656	179	1495	107	656	2045	2.003	2.003
3902	1	503	107	966	89	503	1328	1.624	1.624
3903	1	527	110	953	85	527	1308	1.533	1.533
3904	1	479	150	1097	101	479	1505	2.077	2.077
3905	1	437	159	776	95	437	1081	1.809	1.809
3906	1	516	133	744	94	516	1031	1.258	1.258
3907	0	417	102	342	94	417	497	0.26	null
3908	1	427	146	478	96	427	681	1.014	1.014
3909	0	334	147	307	91	334	457	0.9	null
3910	0	498	122	279	122	498	406	-0.624	null
3911	1	663	125	503	108	663	701	0.061	0.061
3912	1	520	116	405	111	520	576	0.102	0.102
3913	1	1065	108	601	122	1065	822	-0.531	-0.531
3914	1	744	169	594	80	744	819	0.323	0.323
3915	1	807	126	431	89	807	600	-0.494	-0.494
3916	1	908	116	472	92	908	651	-0.576	-0.576
3917	1	563	142	462	113	563	651	0.269	0.269
3918	0	443	134	348	105	443	503	0.263	null
3919	1	1108	124	957	101	1108	1310	0.261	0.261
3920	1	1047	103	819	124	1047	1120	0.021	0.021
3921	1	862	187	645	82	862	884	0.211	0.211
3922	1	1048	132	740	110	1048	1011	-0.077	-0.077
3923	1	1626	127	1330	119	1626	1838	0.157	0.157
3924	1	2269	173	1575	98	2269	2188	-0.038	-0.038
3925	1	660	142	419	92	660	589	-0.137	-0.137
3926	1	684	174	581	101	684	804	0.409	0.409
3927	0	338	115	255	89	338	387	0.285	null
3928	1	466	150	364	94	466	524	0.369	0.369
3929	1	476	152	376	85	476	540	0.43	0.43
3930	0	405	108	320	113	405	468	0.111	null
3931	0	249	104	175	93	249	298	0.375	null
3932	0	241	113	200	103	241	335	0.773	null
3933	0	364	118	204	106	364	317	-0.483	null
3934	0	277	111	126	97	277	224	-0.767	null
3935	1	648	105	549	107	648	763	0.201	0.201
3936	1	1532	190	948	139	1532	1303	-0.267	-0.267
3937	0	270	119	231	94	270	370	0.768	null
3938	0	327	128	200	123	327	318	-0.311	null
3939	0	599	123	519	95	599	725	0.344	null
3940	1	405	114	356	95	405	517	0.451	0.451
3941	0	537	118	339	96	537	486	-0.209	null
3942	1	563	118	485	94	563	682	0.337	0.337
3943	1	659	122	647	101	659	893	0.509	0.509
3944	1	592	149	658	123	592	911	0.771	0.771
3945	0	313	115	249	107	313	384	0.308	null
3946	0	347	136	258	93	347	390	0.37	null
3947	1	794	116	300	112	794	424	-1.297	-1.297
3948	1	805	127	474	106	805	657	-0.387	-0.387
3949	0	265	114	254	105	265	402	0.853	null
3950	0	361	142	311	103	361	459	0.597	null
3951	0	442	108	303	89	442	442	-0.027	null
3952	0	437	146	331	103	437	480	0.271	null
3953	0	347	112	211	87	347	329	-0.146	null
3954	0	442	126	157	99	442	247	-1.479	null
3955	1	563	158	356	99	563	508	-0.082	-0.082
3956	0	527	114	408	111	527	580	0.082	null
3957	0	540	106	326	153	540	468	-0.717	null
3958	0	568	141	308	98	568	443	-0.434	null
3959	0	566	182	388	98	566	551	0.162	null
3960	1	620	146	467	176	620	655	-0.158	-0.158
3961	0	542	126	478	102	542	674	0.388	null
3962	0	649	130	609	112	649	843	0.43	null
3963	1	866	135	630	116	866	864	-0.035	-0.035
3964	0	711	149	616	98	711	849	0.368	null
3965	1	447	137	376	94	447	541	0.456	0.456
3966	1	501	139	476	95	501	673	0.62	0.62
3967	1	677	181	605	90	677	836	0.548	0.548
3968	1	875	180	652	105	875	893	0.127	0.127
3969	0	333	122	325	112	333	481	0.687	null
3970	1	447	85	279	93	447	409	-0.339	-0.339
3971	1	813	150	639	85	813	877	0.215	0.215
3972	1	1039	118	695	101	1039	950	-0.168	-0.168
3973	1	1111	127	668	92	1111	913	-0.309	-0.309
3974	1	951	186	511	87	951	702	-0.372	-0.372
3975	0	607	124	362	102	607	514	-0.339	null
3976	1	473	97	435	87	473	620	0.439	0.439
3977	1	577	142	318	127	577	456	-0.589	-0.589
3978	1	617	122	381	112	617	539	-0.331	-0.331
3979	1	675	122	305	95	675	435	-0.834	-0.834
3980	0	509	135	356	101	509	511	0.031	null
3981	1	922	132	577	108	922	791	-0.278	-0.278
3982	0	681	130	520	109	681	723	0.079	null
3983	1	1473	110	929	119	1473	1276	-0.288	-0.288
3984	1	1981	142	964	139	1981	1330	-0.692	-0.692
3985	0	345	148	118	117	345	204	-6.036	null
3986	0	342	153	159	139	342	261	-1.333	null
3987	1	1226	108	777	87	1226	1063	-0.234	-0.234
3988	1	980	120	519	92	980	712	-0.536	-0.536
3989	0	535	110	426	94	535	604	0.187	null
3990	1	681	136	438	134	681	613	-0.314	-0.314
3991	0	704	178	439	150	704	614	-0.328	null
3992	1	813	170	447	98	813	621	-0.379	-0.379
3993	1	1315	106	598	111	1315	817	-0.849	-0.849
3994	1	879	109	511	89	879	704	-0.388	-0.388
3995	1	579	140	451	106	579	635	0.189	0.189
3996	1	650	127	446	94	650	625	-0.052	-0.052
3997	0	400	114	245	101	400	367	-0.303	null
3998	0	349	112	217	101	349	336	-0.237	null
3999	1	805	124	397	105	805	554	-0.709	-0.709
4000	1	907	134	571	106	907	783	-0.258	-0.258
4001	1	1007	177	665	105	1007	909	-0.101	-0.101
4002	1	988	136	492	102	988	676	-0.649	-0.649
4003	1	900	117	534	105	900	734	-0.39	-0.39
4004	1	897	139	626	88	897	858	-0.024	-0.024
4005	1	872	170	585	97	872	803	-0.047	-0.047
4006	1	669	139	510	123	669	710	0.056	0.056
4007	1	540	91	408	97	540	579	0.015	0.015
4008	0	575	151	464	104	575	653	0.3	null
4009	1	1186	158	869	116	1186	1189	0.013	0.013
4010	1	1014	132	788	93	1014	1077	0.119	0.119
4011	1	663	134	598	83	663	827	0.451	0.451
4012	1	805	140	490	94	805	678	-0.256	-0.256
4013	1	703	90	502	114	703	698	-0.162	-0.162
4014	1	776	122	535	92	776	739	-0.076	-0.076
4015	1	704	199	417	109	704	584	-0.179	-0.179
4016	0	703	133	383	111	703	539	-0.533	null
4017	0	493	128	297	87	493	431	-0.19	null
4018	0	566	206	360	88	566	513	0.176	null
4019	0	586	138	417	105	586	589	0.023	null
4020	0	540	136	360	137	540	514	-0.268	null
4021	1	1043	93	1026	93	1043	1405	0.436	0.436
4022	1	1353	114	1074	130	1353	1476	0.071	0.071
4023	1	1348	115	989	107	1348	1358	-0.02	-0.02
4024	1	1027	155	802	99	1027	1096	0.152	0.152
