975	0.209287613	14959	12939	HI
976	0.268849982	10987	9119	HI
977	0.390185805	15386	11740	HI
978	-0.128492282	365	399	HI
979	0	388	388	HI
980	-0.004338936	996	999	HI
981	null	1	1	HI
982	null	1	1	HI
983	0.148727808	9484	8555	LI
984	-0.476987747	1886	2625	HI
985	0.088355874	303	285	HI
986	-0.029901486	382	390	HI
987	-0.413681795	4791	6382	HI
988	-0.391474028	2037	2672	HI
989	-0.32087848	550	687	HI
990	-0.304792183	4404	5440	HI
991	0.221356375	3016	2587	LI
992	null	1	1	HI
993	-0.084554644	2220	2354	HI
994	-0.440572591	308	418	HI
995	null	1	1	HI
996	-0.109743921	6187	6676	HI
997	-0.286435419	4617	5631	HI
998	0.004529658	638	636	HI
999	-0.156504486	288	321	HI
1000	-0.274209949	1586	1918	HI
1001	-0.191234773	1919	2191	HI
1002	-0.022300019	3274	3325	HI
1003	0.001332128	2167	2165	HI
1004	-0.083568165	1811	1919	HI
1005	-0.051053728	6746	6989	HI
1006	-0.228925798	3053	3578	HI
1007	-0.324751463	18990	23784	HI
1008	0.271460293	18546	15365	HI
1009	0.329903687	7573	6025	HI
1010	null	1	1	HI
1011	null	1	1	HI
1012	null	1	1	HI
1013	-0.147079215	1174	1300	HI
1014	0.409409816	1194	899	HI
1015	null	1	1	HI
1016	null	1	1	HI
1017	null	1	1	HI
1018	0.295634579	1835	1495	HI
1019	0.438278879	2065	1524	HI
1020	null	1	1	HI
1021	-0.098289643	695	744	HI
1022	0.017102428	594	587	HI
1023	-0.076621282	275	290	HI
1024	null	1	1	HI
1025	null	1	1	HI
1026	null	1	1	HI
1027	-0.138898106	376	414	HI
1028	null	1	1	HI
1029	null	1	1	HI
1030	null	1	1	HI
1031	null	1	1	HI
1032	null	1	1	HI
1033	null	1	1	HI
1034	null	1	1	HI
1035	null	1	1	HI
1036	null	1	1	HI
1037	0.351598962	786	616	HI
1038	null	1	1	HI
1039	-0.061879448	251	262	HI
1040	null	1	1	HI
1041	0.011404763	254	252	HI
1042	null	1	1	HI
1043	null	1	1	HI
1044	null	1	1	HI
1045	0.127056736	688	630	HI
1046	null	1	1	HI
1047	null	1	1	HI
1048	null	1	1	HI
1049	null	1	1	HI
1050	null	1	1	HI
1051	null	1	1	HI
1052	null	1	1	HI
1053	-0.271804615	246	297	HI
1054	null	1	1	HI
1055	null	1	1	HI
1056	-0.154132725	3317	3691	HI
1057	-0.140698863	205	226	HI
1058	-0.052125109	1957	2029	HI
1059	-0.245774653	953	1130	HI
1060	0.090932379	3929	3689	HI
1061	0.160030093	1562	1398	HI
1062	-0.099822748	335	359	HI
1063	0.18599337	711	625	HI
1064	0.247801585	716	603	HI
1065	-0.442824679	1954	2656	HI
1066	-0.064632057	1375	1438	HI
1067	-0.520029537	1689	2422	HI
1068	0.236441945	11299	9591	LI
1069	-0.20790741	858	991	HI
1070	-0.215428474	267	310	HI
1071	-0.047550751	2089	2159	HI
1072	-0.563053356	4357	6437	HI
1073	null	1	1	HI
1074	-0.099415688	12826	13741	HI
1075	-0.168365837	1543	1734	HI
1076	-0.605368711	702	1068	HI
1077	null	1	1	HI
1078	-0.203816692	402	463	HI
1079	-0.483772676	748	1046	HI
1080	0.126326394	3793	3475	HI
1081	null	1	1	HI
1082	null	1	1	HI
1083	null	1	1	HI
1084	2.101999714	1172	273	HI
1085	1.977562611	1276	324	HI
1086	-0.560467939	990	1460	HI
1087	0.088933728	368	346	HI
1088	0.051871634	538	519	HI
1089	null	1	1	HI
1090	-0.446540502	419	571	HI
1091	-0.190249603	2185	2493	HI
1092	null	1	1	HI
1093	-0.010915777	395	398	HI
1094	-0.318087165	677	844	HI
1095	0.039133314	710	691	HI
1096	null	1	1	HI
1097	null	1	1	HI
1098	null	1	1	HI
1099	null	1	1	HI
1100	null	1	1	HI
1101	null	1	1	HI
1102	null	1	1	HI
1103	null	1	1	HI
1104	null	1	1	HI
1105	-0.015767316	5824	5888	HI
1106	null	1	1	HI
1107	-0.056583528	250	260	HI
1108	-0.200797274	375	431	HI
1109	null	1	1	HI
1110	-0.155725531	23495	26173	HI
1111	-0.131043475	1872	2050	HI
1112	-0.270592576	11042	13320	HI
1113	0.335333867	5487	4349	HI
1114	-0.234929068	311	366	HI
1115	-0.063846482	3094	3234	HI
1116	0.236546306	14528	12331	HI
1117	0.031380415	976	955	HI
1118	0.447906671	1465	1074	HI
1119	-0.376640019	1780	2311	HI
1120	null	1	1	HI
1121	0.351630957	6588	5163	HI
1122	0.340927503	1758	1388	HI
1123	0.170643654	502	446	HI
1124	-0.088631299	363	386	HI
1125	-0.00035565	4056	4057	HI
1126	-0.201737025	2432	2797	HI
1127	-0.047769865	802	829	HI
1128	null	1	1	HI
1129	null	1	1	HI
1130	null	1	1	HI
1131	null	1	1	HI
1132	0.926956219	1810	952	HI
1133	0.445304939	1156	849	HI
1134	-0.380217945	325	423	HI
1135	0.189296156	2090	1833	HI
1136	-0.37048395	1414	1828	HI
1137	null	1	1	HI
1138	0.260046052	1061	886	HI
1139	-0.10496956	371	399	HI
1140	null	1	1	HI
1141	null	1	1	HI
1142	-0.211960221	1150	1332	HI
1143	-0.377175087	9304	12084	HI
1144	-0.339928005	685	867	HI
1145	0.26856728	836	694	HI
1146	-0.083657929	469	497	HI
1147	-0.544531452	2931	4275	HI
1148	-0.094443204	473	505	HI
1149	-0.359945643	4524	5806	HI
1150	-0.164189484	13498	15125	HI
1151	-0.269670041	2603	3138	HI
1152	-0.410220483	675	897	HI
1153	1.975978549	2978	757	LI
1154	1.001108486	5208	2602	HI
1155	1.217197769	14231	6121	HI
1156	1.627819778	24189	7827	HI
1157	1.777168882	31002	9045	HI
1158	1.623483775	12411	4028	HI
1159	1.17629421	5051	2235	HI
1160	1.35590741	2685	1049	HI
1161	1.51441669	5268	1844	HI
1162	2.174574433	25796	5714	HI
1163	2.290041192	11097	2269	LI
1164	-0.038030037	6327	6496	HI
1165	null	1	1	HI
1166	null	1	1	HI
1167	-0.07585553	1982	2089	HI
1168	-0.337271987	17246	21788	HI
1169	-0.439235447	1818	2465	HI
1170	-0.11766954	3389	3677	HI
1171	-0.00416258	7960	7983	HI
1172	-0.29269701	9034	11066	HI
1173	-0.283689887	3999	4868	HI
1174	0.064514479	2561	2449	HI
1175	-0.223261777	1422	1660	HI
1176	-0.04187664	1460	1503	HI
1177	-0.250774223	453	539	HI
1178	-0.042272587	9383	9662	HI
1179	null	1	1	HI
1180	-0.08082248	6456	6828	HI
1181	-0.279639178	4708	5715	HI
1182	-0.142360253	1321	1458	HI
1183	-0.258008262	623	745	HI
1184	-0.033083672	2759	2823	HI
1185	-0.294402496	1979	2427	HI
1186	-0.358803628	3878	4973	HI
1187	1.40030619	2241	849	HI
1188	-0.178546286	5617	6357	HI
1189	-0.200464582	644	740	HI
1190	-0.331843564	986	1241	HI
1191	-0.121481506	1992	2167	HI
1192	0.331098681	868	690	HI
1193	-0.131461561	2023	2216	HI
1194	-0.123970368	2775	3024	HI
1195	0.004089591	3886	3875	HI
1196	-0.129031721	3773	4126	HI
1197	-0.031418096	9493	9702	HI
1198	-0.392120562	349	458	HI
1199	-0.132450296	364	399	HI
1200	-0.404230744	1005	1330	HI
1201	-0.401125192	1042	1376	HI
1202	-0.073056609	2599	2734	HI
1203	null	1	1	HI
1204	-0.235651472	1702	2004	HI
1205	null	1	1	HI
1206	0.477244238	5837	4193	HI
1207	null	1	1	HI
1208	0.051587889	3644	3516	HI
1209	-0.11128942	2070	2236	HI
1210	-0.055995194	1415	1471	HI
1211	-0.128769815	964	1054	HI
1212	-0.209176802	423	489	HI
1213	-0.20340348	9352	10768	HI
1214	null	1	1	HI
1215	null	1	1	HI
1216	null	1	1	HI
1217	-0.267480311	270	325	HI
1218	-0.117925725	317	344	HI
1219	null	1	1	HI
1220	-0.063606654	599	626	HI
1221	null	1	1	HI
1222	-0.056583528	2925	3042	HI
1223	null	1	1	HI
1224	-0.103556192	215	231	HI
1225	-0.066772038	4792	5019	HI
1226	0.044577028	493	478	HI
1227	-0.013872175	828	836	HI
1228	0.218000652	820	705	HI
1229	0.202054779	857	745	HI
1230	null	1	1	HI
1231	-0.51583814	228	326	HI
1232	null	1	1	HI
1233	-0.232411177	246	289	HI
1234	null	1	1	HI
1235	null	1	1	HI
1236	-0.246437895	510	605	HI
1237	null	1	1	HI
1238	null	1	1	HI
1239	-0.34122372	4471	5664	HI
1240	null	1	1	HI
1241	-0.103755766	751	807	HI
1242	-0.083166601	455	482	HI
1243	-0.30953722	2783	3449	HI
1244	-0.226523684	2441	2856	HI
1245	-0.463538613	2296	3166	HI
1246	0.372380577	1855	1433	HI
1247	null	1	1	HI
1248	null	1	1	HI
1249	-0.207276218	466	538	HI
1250	null	1	1	HI
1251	-0.014322405	1303	1316	HI
1252	null	1	1	HI
1253	-0.143965774	972	1074	HI
1254	0.282757498	545	448	HI
1255	0.595857484	2459	1627	LI
1256	0.056435946	391	376	HI
1257	-0.207435796	2050	2367	HI
1258	null	1	1	HI
1259	-0.214047555	3220	3735	LI
1260	-0.296626657	23814	29250	HI
1261	-0.103859552	844	907	HI
1262	0.047263825	1148	1111	HI
1263	-0.129413042	1268	1387	HI
1264	0.182376742	3040	2679	HI
1265	0.07900686	4710	4459	HI
1266	0.059369819	1389	1333	HI
1267	-0.133099136	507	556	HI
1268	1.964626035	13657	3499	HI
1269	-0.514573173	847	1210	HI
1270	-0.03942035	1083	1113	HI
1271	null	1	1	HI
1272	null	1	1	HI
1273	null	1	1	HI
1274	null	1	1	HI
1275	null	1	1	HI
1276	0.574971981	3094	2077	HI
1277	null	1	1	HI
1278	-0.082094829	1964	2079	HI
1279	-0.274716211	4305	5208	HI
1280	-0.318090409	1054	1314	HI
1281	-0.058893689	528	550	HI
1282	-0.332911821	1387	1747	HI
1283	-0.224829407	338	395	HI
1284	0.040730252	467	454	HI
1285	0.477033935	1474	1059	HI
1286	0.022318379	456	449	HI
1287	-0.084931261	973	1032	HI
1288	-0.094579408	797	851	HI
1289	0.20069735	539	469	HI
1290	-0.155971708	2759	3074	HI
1291	null	1	1	HI
1292	-0.152749511	8309	9237	HI
1293	-0.155198815	3337	3716	HI
1294	-0.230616583	8971	10526	HI
1295	0.015985704	726	718	HI
1296	1.598137889	660	218	HI
1297	null	1	1	HI
1298	null	1	1	HI
1299	-0.110259508	554	598	HI
1300	null	1	1	HI
1301	null	1	1	HI
1302	-0.257698143	4740	5667	LI
1303	0.044414829	2177	2111	HI
1304	0.325589096	1381	1102	HI
1305	-0.125785573	472	515	HI
1306	-0.086352038	3210	3408	HI
1307	null	1	1	HI
1308	null	1	1	HI
1309	null	1	1	HI
1310	null	1	1	HI
1311	-0.319628455	2637	3291	HI
1312	0.471287371	12509	9023	HI
1313	null	1	1	HI
1314	null	1	1	HI
1315	null	1	1	HI
1316	null	1	1	HI
1317	null	1	1	HI
1318	null	1	1	HI
1319	null	1	1	HI
1320	null	1	1	HI
1321	null	1	1	HI
1322	null	1	1	HI
1323	null	1	1	HI
1324	null	1	1	HI
1325	0.218027229	385	331	HI
1326	-0.17071756	1011	1138	HI
1327	0.011991301	1933	1917	HI
1328	-0.105305412	1281	1378	HI
1329	-0.442625641	1774	2411	HI
1330	null	1	1	HI
1331	null	1	1	HI
1332	-0.209141398	250	289	HI
1333	-0.024364548	411	418	HI
1334	-0.098563834	297	318	HI
1335	0.164327312	418	373	HI
1336	-0.237304131	660	778	HI
1337	-0.143084737	2791	3082	HI
1338	-0.040499362	1405	1445	HI
1339	-0.13907793	17401	19162	HI
1340	null	1	1	HI
1341	null	1	1	HI
1342	null	1	1	HI
1343	0.020818472	349	344	HI
1344	-0.097047773	503	538	HI
1345	null	1	1	HI
1346	-0.080053252	333	352	HI
1347	-0.077643624	4232	4466	HI
1348	-0.504204034	2290	3248	HI
1349	-0.025948452	551	561	HI
1350	-0.214275094	331	384	HI
1351	null	1	1	HI
1352	0.098180394	228	213	HI
1353	null	1	1	HI
1354	-0.007533673	191	192	HI
1355	null	1	1	HI
1356	null	1	1	HI
1357	0.031364171	372	364	HI
1358	null	1	1	HI
1359	null	1	1	HI
1360	-0.006143494	703	706	HI
1361	-0.353244374	2397	3062	HI
1362	null	1	1	HI
1363	null	1	1	HI
1364	null	1	1	HI
1365	null	1	1	HI
1366	null	1	1	HI
1367	null	1	1	HI
1368	null	1	1	HI
1369	0.3382803	244	193	HI
1370	null	1	1	HI
1371	null	1	1	HI
1372	0.192003167	321	281	HI
1373	null	1	1	HI
1374	null	1	1	HI
1375	null	1	1	HI
1376	null	1	1	HI
1377	null	1	1	HI
1378	null	1	1	HI
1379	null	1	1	HI
1380	-0.207157908	1088	1256	HI
1381	0.405256478	4606	3478	HI
1382	-0.206523083	6660	7685	HI
1383	-0.092848778	346	369	HI
1384	-0.181750437	432	490	HI
1385	-0.119799981	1051	1142	HI
1386	-0.080373416	384	406	HI
1387	-0.234390617	1933	2274	HI
1388	-0.449874878	716	978	HI
1389	-0.145919538	6464	7152	HI
1390	0.125213353	12390	11360	HI
1391	-0.317615102	1072	1336	HI
1392	-0.39814043	365	481	HI
1393	-0.451553215	5325	7282	HI
1394	-0.1812974	702	796	HI
1395	null	1	1	HI
1396	null	1	1	HI
1397	-0.230690809	421	494	HI
1398	0.322530347	599	479	HI
1399	-0.403421881	10101	13360	HI
1400	0.16083949	2038	1823	HI
1401	0.641724151	4860	3115	HI
1402	0.078579622	1528	1447	HI
1403	-0.090653133	5952	6338	HI
1404	null	1	1	HI
1405	-0.123756193	6643	7238	HI
1406	-0.542793046	891	1298	HI
1407	0.146190353	633	572	HI
1408	null	1	1	HI
1409	0.106682567	954	886	HI
1410	-0.192645078	287	328	HI
1411	0.295480707	10567	8610	HI
1412	-0.09600182	872	932	HI
1413	-0.178803153	432	489	HI
1414	-0.191986764	548	626	HI
1415	-0.259402372	2320	2777	HI
1416	0.070389328	3549	3380	HI
1417	-0.104391391	3065	3295	HI
1418	0.276878056	1466	1210	HI
1419	null	1	1	HI
1420	0.031669753	28693	28070	HI
1421	-0.165362839	7320	8209	HI
1422	-0.134970998	622	683	HI
1423	-0.205883334	339	391	HI
1424	0.039430145	408	397	HI
1425	null	1	1	HI
1426	null	1	1	HI
1427	-0.065921393	385	403	HI
1428	null	1	1	HI
1429	-0.117241067	6225	6752	HI
1430	0.026207325	16943	16638	HI
1431	0.113354153	1641	1517	HI
1432	-0.127074697	467	510	HI
1433	-0.258660943	2643	3162	HI
1434	null	1	1	HI
1435	null	1	1	HI
1436	null	1	1	HI
1437	null	1	1	HI
1438	0.382033232	2420	1857	HI
1439	-0.465444722	4092	5650	HI
1440	-0.0131155	219	221	HI
1441	null	1	1	HI
1442	null	1	1	HI
1443	null	1	1	HI
1444	null	1	1	HI
1445	-0.020409819	2246	2278	HI
1446	0.391796705	3982	3035	HI
1447	0.281267761	3822	3145	HI
1448	0.153823947	2907	2613	LI
1449	0.115012452	2845	2627	HI
1450	-0.021286923	2691	2731	HI
1451	null	1	1	HI
1452	-0.3027503	6861	8463	HI
1453	-0.066899361	13737	14389	HI
1454	-0.250961574	300	357	HI
1455	0.382096703	2901	2226	HI
1456	null	1	1	HI
1457	0.071019463	229	218	HI
1458	0.111031312	729	675	HI
1459	-0.164606198	19626	21998	HI
1460	-0.300462812	799	984	HI
1461	-0.015617961	735	743	HI
1462	null	1	1	HI
1463	null	1	1	HI
1464	0.094274905	743	696	HI
1465	-0.108446727	269	290	HI
1466	-0.563900885	460	680	HI
1467	-0.159160348	1689	1886	HI
1468	-0.222963221	5415	6320	HI
1469	-0.241770332	1310	1549	HI
1470	-0.228905728	442	518	HI
1471	null	1	1	HI
1472	0.287746159	2002	1640	HI
1473	0.01491942	486	481	HI
1474	-0.271959636	376	454	HI
1475	null	1	1	HI
1476	null	1	1	HI
1477	-0.077731303	560	591	HI
1478	null	1	1	HI
1479	null	1	1	HI
1480	null	1	1	HI
1481	null	1	1	HI
1482	null	1	1	HI
1483	0.235530891	717	609	HI
1484	0.422571172	1536	1146	HI
1485	0.292781749	637	520	HI
1486	null	1	1	HI
1487	-0.027891282	2254	2298	HI
1488	-0.119160554	1324	1438	HI
1489	null	1	1	HI
1490	-0.169925001	544	612	HI
1491	null	1	1	HI
1492	null	1	1	HI
1493	null	1	1	HI
1494	null	1	1	HI
1495	0.324962155	476	380	HI
1496	null	1	1	HI
1497	null	1	1	HI
1498	null	1	1	HI
1499	null	1	1	HI
1500	null	1	1	HI
1501	null	1	1	HI
1502	null	1	1	HI
1503	null	1	1	HI
1504	null	1	1	HI
1505	-0.19759996	436	500	HI
1506	null	1	1	HI
1507	0.337741498	1720	1361	HI
1508	0.202579168	458	398	HI
1509	-0.034750464	13782	14118	LI
1510	0.03493379	627	612	HI
1511	-0.075646462	3548	3739	LI
1512	-0.039667118	3372	3466	HI
1513	0.759310072	4186	2473	HI
1514	0.132798883	398	363	HI
1515	null	1	1	HI
1516	null	1	1	HI
1517	null	1	1	HI
1518	null	1	1	HI
1519	null	1	1	HI
1520	0.026265655	388	381	HI
1521	-0.180992305	404	458	HI
1522	null	1	1	HI
1523	-0.170900125	493	555	HI
1524	0.142311098	1022	926	HI
1525	null	1	1	HI
1526	null	1	1	HI
1527	-0.412727339	625	832	HI
1528	-0.064219561	703	735	HI
1529	-0.044738315	508	524	HI
1530	null	1	1	HI
1531	-0.12476856	631	688	HI
1532	-0.002493855	578	579	HI
1533	null	1	1	HI
1534	0.249058387	1356	1141	HI
1535	-0.417275971	2093	2795	HI
1536	null	1	1	HI
1537	-0.202759009	1226	1411	HI
1538	0.851255132	3103	1720	HI
1539	1.272056613	2374	983	HI
1540	0.94096453	1221	636	HI
1541	null	1	1	HI
1542	0.254324342	17009	14260	HI
1543	-0.271751623	550	664	HI
1544	null	1	1	HI
1545	null	1	1	HI
1546	null	1	1	HI
1547	null	1	1	HI
1548	null	1	1	HI
1549	-0.121015401	1120	1218	HI
1550	null	1	1	HI
1551	null	1	1	HI
1552	-0.191080615	346	395	HI
1553	-0.247333957	5374	6379	HI
1554	-0.100407129	2317	2484	HI
1555	0.085729874	260	245	HI
1556	-0.134429252	1751	1922	HI
1557	0.080531338	571	540	HI
1558	null	1	1	HI
1559	0.275521622	673	556	HI
1560	-0.09624436	20830	22267	HI
1561	-0.348645433	428	545	HI
1562	-0.27900177	614	745	HI
1563	-0.138582578	486	535	HI
1564	null	1	1	HI
1565	null	1	1	HI
1566	-0.067281902	1173	1229	HI
1567	0.1020645	571	532	HI
1568	null	1	1	HI
1569	null	1	1	HI
1570	null	1	1	HI
1571	0.043068722	272	264	HI
1572	null	1	1	HI
1573	null	1	1	HI
1574	null	1	1	HI
1575	null	1	1	HI
1576	null	1	1	HI
1577	null	1	1	HI
1578	null	1	1	HI
1579	null	1	1	HI
1580	null	1	1	HI
1581	null	1	1	HI
1582	-0.206753298	318	367	HI
1583	-0.087462841	240	255	HI
1584	-0.326583456	1547	1940	HI
1585	0.342686655	1400	1104	HI
1586	-0.264428988	517	621	HI
1587	-0.259013888	539	645	HI
1588	-0.145919538	808	894	HI
1589	null	1	1	HI
1590	0.259629696	1439	1202	HI
1591	null	1	1	HI
1592	-0.089267338	423	450	HI
1593	-0.209133886	5981	6914	LI
1594	-0.317311467	626	780	HI
1595	-0.041978908	779	802	HI
1596	null	1	1	HI
1597	-0.214124805	1175	1363	HI
1598	null	1	1	HI
1599	null	1	1	HI
1600	-0.226605619	1270	1486	HI
1601	-0.185239564	12671	14407	HI
1602	-0.319835716	12144	15158	HI
1603	-0.201797153	3457	3976	HI
1604	-0.22881869	320	375	HI
1605	0.057931113	2185	2099	HI
1606	0.112170558	2179	2016	HI
1607	null	1	1	HI
1608	null	1	1	HI
1609	0.178234635	370	327	HI
1610	0.269186633	611	507	HI
1611	null	1	1	HI
1612	null	1	1	HI
1613	0.107233223	349	324	HI
1614	-0.12891948	567	620	HI
1615	-0.364635646	1551	1997	HI
1616	-0.065050549	477	499	HI
1617	0.157985785	2497	2238	HI
1618	null	1	1	HI
1619	-0.11031378	2756	2975	HI
1620	null	1	1	HI
1621	0.109411217	1246	1155	HI
1622	-0.210947671	17917	20738	HI
1623	0.202629167	2320	2016	HI
1624	-0.039528364	936	962	HI
1625	-0.034654069	1234	1264	HI
1626	-0.086571341	2571	2730	LI
1627	-0.017645026	1544	1563	HI
1628	-0.252329705	1240	1477	HI
1629	0.026024983	3524	3461	HI
1630	null	1	1	HI
1631	-0.203896078	942	1085	HI
1632	-0.286488426	783	955	HI
1633	-0.134604466	951	1044	HI
1634	-0.29365826	2082	2552	HI
1635	-0.220479286	539	628	HI
1636	null	1	1	HI
1637	null	1	1	HI
1638	null	1	1	HI
1639	null	1	1	HI
1640	-0.023939852	5080	5165	HI
1641	0.039664218	295	287	HI
1642	-0.004212251	2736	2744	HI
1643	-0.25276607	235	280	HI
1644	-0.102926263	595	639	HI
1645	1.286561311	3969	1627	HI
1646	-0.241240249	478	565	HI
1647	-0.244406506	1533	1816	HI
1648	-0.149324115	2210	2451	HI
1649	0.026311277	996	978	HI
1650	-0.207900385	1658	1915	HI
1651	-0.178864346	1591	1801	HI
1652	0.240213204	3299	2793	HI
1653	-0.141524576	1824	2012	HI
1654	-0.011989224	1438	1450	HI
1655	-0.239839452	1045	1234	HI
1656	0.030214613	386	378	HI
1657	null	1	1	HI
1658	-0.15453192	513	571	HI
1659	0.071462363	1345	1280	HI
1660	null	1	1	HI
1661	null	1	1	HI
1662	null	1	1	HI
1663	-0.198340684	2212	2538	LI
1664	-0.178990501	1181	1337	HI
1665	-0.089637212	468	498	HI
1666	null	1	1	HI
1667	-0.869965241	5279	9648	HI
1668	null	1	1	HI
1669	-0.228716158	2439	2858	HI
1670	-0.059378547	357	372	HI
1671	0.088160188	776	730	HI
1672	-0.355936987	654	837	HI
1673	-0.042476916	502	517	HI
1674	-0.229481846	841	986	HI
1675	-0.114240869	1347	1458	HI
1676	null	1	1	HI
1677	-0.401310516	396	523	HI
1678	0.0283788	3183	3121	LI
1679	-0.04964328	2228	2306	HI
1680	0.440201481	24155	17803	HI
1681	-0.170902106	1312	1477	HI
1682	0.01015093	1141	1133	HI
1683	-0.382682126	1860	2425	HI
1684	-0.128847648	1231	1346	HI
1685	0.203501965	1391	1208	HI
1686	-0.129353316	1759	1924	HI
1687	0.302319466	2174	1763	HI
1688	0.488594106	912	650	HI
1689	null	1	1	HI
1690	0.130872225	369	337	HI
1691	-0.004551092	1266	1270	HI
1692	-0.076184829	627	661	HI
1693	-0.508917546	3246	4619	HI
1694	-0.080565481	1184	1252	HI
1695	null	1	1	HI
1696	-0.143177459	5952	6573	HI
1697	-0.371481133	1076	1392	HI
1698	-0.152311989	467	519	HI
1699	0.02529402	748	735	HI
1700	-0.196397213	1392	1595	HI
1701	-0.122388796	1762	1918	HI
1702	-0.188947438	2344	2672	HI
1703	-0.205737378	809	933	HI
1704	-0.434872681	4912	6640	HI
1705	0.169242715	3171	2820	HI
1706	0.030590268	15872	15539	HI
1707	-0.125392686	870	949	HI
1708	-0.108813487	2170	2340	HI
1709	null	1	1	HI
1710	-0.191224403	381	435	HI
1711	null	1	1	HI
1712	-0.064997255	217	227	HI
1713	0.245793956	549	463	HI
1714	-0.230381189	283	332	HI
1715	null	1	1	HI
1716	null	1	1	HI
1717	null	1	1	HI
1718	0.014075185	721	714	HI
1719	-0.00369922	779	781	HI
1720	null	1	1	HI
1721	0.09578927	1401	1311	HI
1722	1.456483871	1589	579	HI
1723	-0.033366983	983	1006	HI
1724	-0.071133177	554	582	HI
1725	0.548419802	1072	733	HI
1726	0.08246216	1170	1105	HI
1727	0.212050477	1807	1560	HI
1728	-0.21739174	578	672	HI
1729	null	1	1	HI
1730	0.460865852	629	457	HI
1731	-0.150941898	544	604	HI
1732	-0.05854601	1328	1383	HI
1733	-0.445334193	8788	11966	HI
1734	-0.135227381	346	380	HI
1735	-0.461763436	281	387	HI
1736	-0.332532456	1979	2492	HI
1737	-0.246963555	4649	5517	HI
1738	0.107872004	4525	4199	LI
1739	-0.005524046	782	785	HI
1740	-0.166403163	319	358	HI
1741	-0.133569154	1402	1538	HI
1742	-0.046228585	2334	2410	HI
1743	null	1	1	HI
1744	-0.560862746	2978	4393	HI
1745	-0.148797291	856	949	HI
1746	-0.181864615	722	819	HI
1747	-0.16560764	2417	2711	HI
1748	-0.046244185	921	951	HI
1749	-0.128932664	2118	2316	HI
1750	null	1	1	HI
1751	0.278946022	5142	4238	LI
1752	0.243189594	361	305	HI
1753	-0.120590141	1170	1272	HI
1754	null	1	1	HI
1755	null	1	1	HI
1756	-0.326083724	1664	2086	HI
1757	0.517706062	461	322	HI
1758	-0.150795971	2750	3053	HI
1759	null	1	1	HI
1760	-0.113229606	2866	3100	HI
1761	-0.054237815	6108	6342	HI
1762	-0.201330806	414	476	HI
1763	-0.24438515	558	661	HI
1764	0.10337774	564	525	HI
1765	-0.255257055	589	703	HI
1766	null	1	1	HI
1767	null	1	1	HI
1768	null	1	1	HI
1769	null	1	1	HI
1770	null	1	1	HI
1771	null	1	1	HI
1772	0.127056736	688	630	HI
1773	null	1	1	HI
1774	0.048183534	274	265	HI
1775	null	1	1	HI
1776	null	1	1	HI
1777	null	1	1	HI
1778	null	1	1	HI
1779	null	1	1	HI
1780	-0.01656092	1126	1139	HI
1781	null	1	1	HI
1782	null	1	1	HI
1783	null	1	1	HI
1784	null	1	1	HI
1785	null	1	1	HI
1786	null	1	1	HI
1787	null	1	1	HI
1788	null	1	1	HI
1789	-0.213892319	1070	1241	HI
1790	-0.05672259	798	830	HI
1791	-0.01441906	5376	5430	HI
1792	0.371759251	1620	1252	HI
1793	null	1	1	HI
1794	-0.211046366	1003	1161	HI
1795	-0.187860015	604	688	HI
1796	0.094836337	1226	1148	HI
1797	null	1	1	HI
1798	0.045963625	4656	4510	HI
1799	null	1	1	HI
1800	-0.022203561	9865	10018	HI
1801	0.102071909	366	341	HI
1802	0.214387536	1977	1704	HI
1803	-0.084585972	3130	3319	HI
1804	0.030708771	18138	17756	HI
1805	-0.227114832	1220	1428	HI
1806	-0.167141272	1441	1618	HI
1807	null	1	1	HI
1808	-0.08932493	501	533	HI
1809	-0.187582177	785	894	HI
1810	-0.220824274	526	613	HI
1811	-0.068920839	1451	1522	HI
1812	null	1	1	HI
1813	null	1	1	HI
1814	0.089193729	1251	1176	HI
1815	0.093226274	3292	3086	HI
1816	-0.119944341	3299	3585	HI
1817	-0.110726818	351	379	HI
1818	-0.107687869	1600	1724	HI
1819	null	1	1	HI
1820	-0.529926797	1888	2726	HI
1821	-0.373749291	1914	2480	HI
1822	-0.151103537	1123	1247	HI
1823	0.205651062	971	842	HI
1824	-0.242856524	480	568	HI
1825	-0.228996398	4546	5328	HI
1826	null	1	1	HI
1827	-0.065318338	475	497	HI
1828	0.65638349	1294	821	HI
1829	0.311262686	876	706	HI
1830	0.632206245	1164	751	HI
1831	2.277215146	26050	5374	HI
1832	2.252631128	5914	1241	LI
1833	2.160822794	4266	954	LI
1834	1.964459554	13913	3565	HI
1835	2.518979387	2436	425	LI
1836	2.283635293	3978	817	LI
1837	2.333325024	2923	580	LI
1838	2.054419774	23772	5723	HI
1839	1.105903369	5482	2547	HI
1840	1.020853702	2857	1408	HI
1841	0.145850866	2756	2491	HI
1842	null	1	1	HI
1843	null	1	1	HI
1844	null	1	1	HI
1845	-0.771610524	5645	9637	HI
1846	null	1	1	HI
1847	0.87584613	1747	952	HI
1848	-0.086587685	970	1030	HI
1849	-0.387683045	5657	7401	HI
1850	0.086340849	482	454	HI
1851	-0.37335263	18188	23560	HI
1852	0.168647876	988	879	HI
1853	null	1	1	HI
1854	null	1	1	HI
1855	-0.229922573	1829	2145	HI
1856	-0.606626045	4781	7280	HI
1857	null	1	1	HI
