235	-0.257935514	176585	319808	41396	84372	C	C
236	-0.208921097	48656	78715	40132	94168	C	C
237	0.063968759	12208	10536	41080	94168	C	C
238	null	null	null	43924	86268	Y	Y
239	-0.296384305	41635	82384	45504	89112	C	C
240	0.191522458	255344	164287	45188	102068	C	C
241	0.318551763	319177	153278	46452	97328	C	C
242	0.851785017	277236	39000	47084	97644	C	C
243	0.480332243	52808	17473	43292	94168	C	C
244	0.336054832	289915	133726	40448	81844	C	C
245	-0.079937386	396153	476212	41396	91324	C	C
246	0.083682309	579600	478020	42344	95748	C	C
247	-0.017312766	129139	134391	40764	92588	C	C
248	0.032019209	159663	148315	40764	97012	C	C
249	-0.015653966	55174	57199	40764	98276	C	C
250	0.280395743	46343	24299	41712	98592	C	C
251	0.220177077	498109	300018	40764	102384	C	C
252	-0.155359767	64758	92609	41080	89744	C	C
253	-0.115255407	78787	102733	40448	93852	C	C
254	-0.162946424	48669	70827	41396	97328	C	C
255	0.286963092	82684	42703	40132	92588	C	C
256	0.510498271	81393	25124	39816	97960	C	C
257	-0.080330572	235604	283474	39816	91956	C	C
258	-0.290575577	37503	73222	38868	92904	C	C
259	0.22499483	124366	74081	38236	98592	C	C
260	0.992421161	977728	99494	36625	94346	C	C
261	0.497279658	77234	24577	40448	96064	C	C
262	0.514937755	55113	16839	40132	87848	C	C
263	-0.355458189	20825	47211	39500	89112	C	C
264	-0.070181575	59981	70501	38868	94800	C	C
265	0.093721877	113057	91112	41396	97960	C	C
266	0.144487956	201186	144248	41712	97644	C	C
267	0.166445111	32347	22049	42660	99540	C	C
268	0.880007699	454085	59859	42976	104912	C	C
269	-0.002902336	17449	17566	42028	100804	C	C
270	0.445502222	82096	29432	42344	111548	C	C
271	0.027080165	47808	44918	42660	105228	C	C
272	-0.325981686	9698	20543	43292	109652	C	C
273	0.547445635	101781	28855	42660	109336	C	C
274	0.358132185	224089	98240	42344	100488	C	C
275	-0.19281928	62755	97829	41396	106176	C	C
276	null	null	null	42344	108072	Y	C
277	0.250378401	56579	31789	42344	112496	C	C
278	0.505798555	167796	52358	42028	99224	C	C
279	0.254103425	127767	71173	42028	100488	C	C
280	-0.154658337	9629	13748	40764	98592	C	C
281	-0.229722674	45169	76659	41396	112812	C	C
282	-0.077833668	212388	254076	42028	104280	C	C
283	-0.472609735	40512	120280	42028	107124	C	C
284	0.272593253	313185	167189	41712	109020	C	C
285	0.103750036	92136	72557	41080	104912	C	C
286	0.121007014	528577	400038	41712	103016	C	C
287	0.559419418	721270	198920	41712	109968	C	C
288	0.057321739	34040	29831	41396	107124	C	C
289	-0.135837506	170327	232874	40132	103648	C	C
290	-0.395336757	121748	302551	39816	103016	C	C
291	-0.347338677	38308	85237	40764	98592	C	C
292	-0.37570627	25720	61091	41080	97960	C	C
293	-0.178770638	2747	4146	40132	97328	C	C
294	-0.121075781	8413	11118	39500	103016	C	C
295	-0.223737533	105769	177050	39500	101436	C	C
296	-0.324383224	67581	142629	39184	105860	C	C
297	0.102924137	87838	69304	38552	86584	C	C
298	0.236626096	207112	120110	38236	89744	C	C
299	0.066469009	73890	63404	37288	87532	C	C
300	0.165142521	32588	22280	38552	93852	C	C
301	-0.166993795	121950	179133	38868	88796	C	C
302	-0.215294224	191254	313982	38868	89112	C	C
303	-0.24013887	53657	93275	38552	95116	C	C
304	0.09870936	79210	63106	37604	98592	C	C
305	-0.089139121	223796	274784	41396	93220	C	C
306	-0.00703536	39923	40575	40448	86900	C	C
307	-0.270988185	38490	71835	41080	97960	C	C
308	-0.223929618	226073	378598	40448	96696	C	C
309	-0.455380122	49022	139885	41080	88164	C	C
310	-0.164149961	264368	385797	39500	88164	C	C
311	0.034316079	47200	43614	39816	95748	C	C
312	0.158839563	68677	47640	39816	94484	C	C
313	-0.386652332	141963	345802	39816	89744	C	C
314	-0.329381899	58938	125828	46452	91640	C	C
315	-0.254776445	114365	205622	42976	91956	C	C
316	-0.282949096	200034	383754	45504	91008	C	C
317	-0.096234564	96006	119821	42976	82792	C	C
318	0.100924927	12307	9755	44240	87848	C	C
319	-0.527249259	46637	157029	43924	100172	C	C
320	-0.305227931	69958	141275	39816	85004	C	C
321	-0.224804337	113433	190346	40764	87532	C	C
322	-0.066636937	215926	251734	40448	90376	C	C
323	0.300441097	191612	95936	39500	83108	C	C
324	0.127143101	61230	45690	40764	103648	C	C
325	0.150346784	24144	17079	40448	90376	C	C
326	-0.064243325	317431	368038	41396	98592	C	C
327	-0.570013691	28482	105824	42660	98592	C	C
328	-0.256914366	31623	57137	41712	103964	C	C
329	0.126328735	240340	179679	40132	91640	C	C
330	0.936062358	385194	44629	40448	106176	C	C
331	0.723397258	235294	44485	41396	96380	C	C
332	-0.060783746	126375	145360	38552	105228	C	C
333	-0.064055241	57587	66739	39184	94168	C	C
334	0.236231302	174389	101225	39500	91956	C	C
335	-0.358510594	16412	37469	37920	88164	C	C
336	0.338065935	103568	47551	40764	91324	C	C
337	0.730906172	77408	14384	39184	92904	C	C
338	-0.417384128	29780	77859	39816	84056	C	C
339	0.081847675	103384	85626	40132	97960	C	C
340	0.061893617	77357	67082	39816	91324	C	C
341	-0.231460989	22994	39181	39816	91324	C	C
342	0.396792181	71416	28642	38868	98908	C	C
343	-0.053926406	29930	33887	41712	91640	C	C
344	0.107452426	41353	32289	41712	91008	C	C
345	0.501092626	109608	34574	42344	101752	C	C
346	0.053735434	72769	64300	42028	106176	C	C
347	0.053068416	200089	177074	42344	105228	C	C
348	0.260893449	99150	54375	43292	113128	C	C
349	0.277449426	48479	25592	42660	109652	C	C
350	0.402673264	36210	14327	42660	116920	C	C
351	-0.324523247	39489	83368	41712	106176	C	C
352	-0.120117775	59175	78029	41712	108388	C	C
353	-0.266495082	25242	46625	41712	106176	C	C
354	0.118925345	69236	52651	41712	107124	C	C
355	0.988393599	556322	57139	42976	103964	C	C
356	1.204008693	452620	28296	40448	113760	C	C
357	-0.368828779	47432	110892	40764	93220	C	C
358	-0.467398439	35458	104019	41712	95116	C	C
359	-0.007914442	326958	332971	40764	92904	C	C
360	0.574853092	362861	96580	40764	104596	C	C
361	0.327195563	448508	211142	41080	96380	C	C
362	-0.223683007	40591	67938	40764	100804	C	C
363	0.407798387	53043	20741	41080	115024	C	C
364	-0.408959414	117878	302268	39816	97960	C	C
365	-0.560771154	21744	79088	39500	87216	C	C
366	-0.354681786	88271	199756	39184	93536	C	C
367	-0.442175823	27973	77431	39184	96380	C	C
368	0.276309158	96290	50965	40764	99540	C	C
369	-0.096000409	33648	41972	40132	92904	C	C
370	-0.114833396	288644	376007	38552	104280	C	C
371	-0.202206245	138622	220820	39816	106176	C	C
372	-0.097471964	134386	168200	38868	96380	C	C
373	-0.215382976	35540	58358	38236	96064	C	C
374	-0.013695021	34492	35597	36972	89744	C	C
375	0.038587777	20866	19092	37604	96380	C	C
376	-0.309005468	202764	413044	37604	98908	C	C
377	-0.206799191	44581	71771	38552	93220	C	C
378	-0.097116507	74435	93088	39816	96064	C	C
379	-0.142290214	41227	57210	38552	89112	C	C
380	0.885369251	648972	84500	38552	103332	C	C
381	null	null	null	42028	88480	Y	C
382	-0.079459958	33491	40215	40132	99540	C	C
383	-0.389618695	166402	408110	40448	97328	C	C
384	-0.380057761	142214	341193	40764	91324	C	C
385	0.331310049	185902	86691	41396	93536	C	C
386	-0.164002897	126955	185205	40764	90060	C	C
387	0.571855162	176828	47391	40448	97012	C	C
388	-0.173672627	89371	133312	40448	106492	C	C
389	-0.407072026	194627	496907	42660	83740	C	C
390	-0.23789591	72118	124721	47716	90060	C	C
391	-0.521002043	27505	91288	43608	90692	C	C
392	0.255863064	189861	105335	44872	88164	C	C
393	0.092786456	46593	37630	44240	95748	C	C
394	-0.188829483	184365	284779	45820	101752	C	C
395	0.253720707	130352	72677	44240	94484	C	C
396	-0.054505797	84834	96178	39816	86900	C	C
397	0.145409916	36256	25940	39816	95432	C	C
398	0.20408406	205519	128460	39500	83424	C	C
399	0.207892774	26406	16361	40132	97644	C	C
400	-0.04089078	11334	12453	40448	89744	C	C
401	-0.142191796	150828	209254	42028	96696	C	C
402	-0.230119314	89399	151863	42660	98276	C	C
403	0.067528867	316190	270657	40448	99224	C	C
404	-0.234718976	55575	95411	39816	94168	C	C
405	0.195652786	126048	80331	38868	85636	C	C
406	-0.173457936	8602	12825	41396	102700	C	C
407	-0.111949603	96434	124790	40448	87216	C	C
408	-0.066706701	84266	98256	39184	93852	C	C
409	-0.171045066	53699	79618	38868	96064	C	C
410	-0.06218613	49991	57687	39816	92588	C	C
411	-0.252308716	21565	38553	39184	91640	C	C
412	-0.018270035	6447	6724	41080	97012	C	C
413	0.085471	127261	104526	40132	88796	C	C
414	0.182809918	510415	335053	40132	99856	C	C
415	-0.036561248	65763	71539	38552	96064	C	C
416	-0.178042689	21243	32008	39816	92272	C	C
417	-0.001543443	18819	18886	40132	97012	C	C
418	0.025738613	16266	15330	39816	96380	C	C
419	null	null	null	39500	97328	C	Y
420	-0.266388467	72926	134670	38552	93536	C	C
421	-0.243321427	58656	102715	39500	103648	C	C
422	0.484596327	526701	172571	41080	110600	C	C
423	0.131124612	64227	47489	41712	106808	C	C
424	null	null	null	43292	103964	C	Y
425	-0.101969293	17461	22082	42344	94484	C	C
426	0.066390712	337044	289265	42028	107440	C	C
427	0.018679827	10000	9579	42344	103648	C	C
428	0.017085313	69861	67166	43292	101436	C	C
429	-0.315863755	24233	50150	43292	94800	C	C
430	-0.058108718	14410	16473	42660	100804	C	C
431	0.47115027	62628	21165	42344	98276	C	C
432	-0.414695825	36847	95741	41396	107124	C	C
433	-0.043138155	111989	123684	41080	105228	C	C
434	0.297796178	701505	353374	41712	100804	C	C
435	-0.420910042	15878	41851	41396	96380	C	C
436	0.586906438	194293	50298	40132	103332	C	C
437	0.177516345	47619	31642	41396	91640	C	C
438	null	null	null	40448	116604	C	Y
439	-0.06824801	527169	616876	41396	107756	C	C
440	-0.119353007	294618	387804	39500	92904	C	C
441	-0.138609995	131645	181140	39500	98592	C	C
442	-0.097791668	122432	153351	41080	91008	C	C
443	-0.138297431	22489	30922	40448	101752	C	C
444	0.896240227	782591	99379	40132	104596	C	C
445	-0.271664775	80039	149612	39184	101752	C	C
446	-0.249887081	127134	226021	38552	97644	C	C
447	-0.258105988	122422	221802	38552	95748	C	C
448	-0.298151162	22174	44055	38236	97960	C	C
449	0.227674696	73420	43465	38236	99540	C	C
450	0.165252827	33003	22558	38868	97328	C	C
451	-0.562461743	35679	130279	37920	95432	C	C
452	-0.296093542	166604	329442	38552	90060	C	C
453	-0.188872648	50523	78048	38236	91956	C	C
454	-0.043487321	97533	107805	39184	91956	C	C
455	-0.013784534	50668	52302	39184	85952	C	C
456	-0.045142382	23316	25870	38868	88480	C	C
457	-0.306829691	73528	149033	41712	91324	C	C
458	-0.556906583	88048	317414	42028	91324	C	C
459	-0.394409393	153892	381615	42660	96380	C	C
460	-0.11086275	37361	48226	41080	91640	C	C
461	-0.353189419	18956	42750	41396	91008	C	C
462	0.4793239	40127	13308	41080	99224	C	C
463	-0.033296964	662059	714815	42028	92272	C	C
464	-0.480595867	167441	506358	41712	90376	C	C
465	-0.465219705	44934	131158	44240	99856	C	C
466	0.064055295	833143	718893	47716	101120	C	C
467	-0.251478542	53423	95325	44556	92272	C	C
468	-0.18925021	61491	95074	44556	79948	C	C
469	-0.52930368	85407	288933	45188	100172	C	C
470	-0.572248434	85890	320768	45504	98908	C	C
471	-0.466577989	36885	108001	41080	93536	C	C
472	-0.126261007	152413	203837	40132	98908	C	C
473	-0.071048842	80174	94424	39816	91008	C	C
474	-0.195477862	26272	41207	40132	85320	C	C
475	-0.255404379	263420	474300	40132	94168	C	C
476	-0.292936086	127110	249526	39816	92272	C	C
477	-0.28107234	69833	133393	41080	99540	C	C
478	0.093599585	118961	95897	39500	100172	C	C
479	0.055398909	64838	57073	39816	98276	C	C
480	0.564487938	105671	28805	39816	92904	C	C
481	0.702842385	93051	18445	39500	93536	C	C
482	-0.281063145	46501	88823	40448	94168	C	C
483	-0.223433654	70951	118684	40132	94484	C	C
484	0.027444687	327017	306991	39500	100172	C	C
485	-0.07970306	29944	35976	40132	96380	C	C
486	-0.039508832	64984	71173	40448	84688	C	C
487	0.52165848	371395	111732	38552	93852	C	C
488	-0.234631982	69664	119575	40448	92588	C	C
489	-0.249680141	62050	110261	40764	88796	C	C
490	0.304899874	101678	50388	40132	95432	C	C
491	-0.015886881	69327	71910	39816	93536	C	C
492	0.365336485	223788	96494	40132	85636	C	C
493	0.42147475	140108	53087	40448	85636	C	C
494	-0.385376592	40738	98941	39500	94800	C	C
495	0.175175408	238270	159182	41080	104912	C	C
496	-0.342476078	65062	143154	40448	96380	C	C
497	-0.130405509	45511	61450	38868	91956	C	C
498	0.173636138	28223	18922	40448	104596	C	C
499	-0.171548577	12942	19211	41080	96696	C	C
500	0.096760226	91316	73078	41080	103332	C	C
501	-0.192678232	90706	141356	39500	96380	C	C
502	-0.223158367	78078	130523	40764	101752	C	C
503	0.761085546	906244	157094	37373	94978	C	C
504	-0.073739643	73150	86687	42660	105860	C	C
505	0.225002468	51506	30680	43292	108704	C	C
506	0.345185942	42255	19085	42976	103016	C	C
507	-0.491745033	52055	161513	41712	94168	C	C
508	-0.384280509	77855	188611	40764	101752	C	C
509	-0.048674149	304684	340819	40132	92588	C	C
510	-0.207671061	63945	103152	41396	100804	C	C
511	0.476387559	121834	40680	41712	104280	C	C
512	0.098648504	27722	22089	39500	106808	C	C
513	-0.270451968	325121	606034	40448	100488	C	C
514	-0.134974086	178803	243977	41712	107124	C	C
515	0.16556556	482790	329756	41080	105228	C	C
516	-0.423175793	35782	94807	39500	103016	C	C
517	-0.092228317	38817	48001	39184	95748	C	C
518	-0.14480781	35487	49531	38868	89428	C	C
519	-0.052685901	151699	171265	39184	98908	C	C
520	-0.561944172	49891	181956	38868	92904	C	C
521	-0.35032745	181486	406603	40132	90376	C	C
522	-0.294294157	151980	299282	40764	93536	C	C
523	-0.299304796	88661	176619	37920	93536	C	C
524	-0.260167201	84817	154401	38236	81212	C	C
525	-0.084853439	18649	22673	39816	93852	C	C
526	-0.518210829	55160	181901	39184	94168	C	C
527	-0.752740962	25359	143507	38552	100172	C	C
528	-0.202044228	61475	97891	38868	99224	C	C
529	-0.127189854	197668	264927	39816	90692	C	C
530	-0.2996466	36946	73657	38552	93852	C	C
531	0.946885668	234839	26539	39184	101752	C	C
532	-0.368951918	167843	392514	39184	91324	C	C
533	-0.38064226	325881	782891	42660	91008	C	C
534	-0.481050795	46759	141552	42660	96064	C	C
535	-0.196935021	118472	186445	43292	97960	C	C
536	-0.176002793	142381	213528	45504	98276	C	C
537	0.340416284	92688	42326	42028	83740	C	C
538	-0.640750167	62524	273399	42028	95748	C	C
539	-0.755514063	61352	349416	44556	91956	C	C
540	-0.24842005	222896	394932	44556	89744	C	C
541	-0.560207261	32657	118627	46136	94800	C	C
542	-0.141644978	63614	88145	48032	99540	C	C
543	-0.403286269	117307	296900	43924	105860	C	C
544	-0.358701668	22128	50541	45820	96064	C	C
545	-0.572856445	33710	126071	45820	92588	C	C
546	-0.345807381	41655	92358	41712	92904	C	C
547	-0.304485581	36928	74446	40448	102384	C	C
548	0.381249736	347267	144349	42028	94168	C	C
549	0.708257196	598227	117114	40448	89428	C	C
550	-0.359345155	57589	131730	41080	94800	C	C
551	-0.444860196	53223	148238	41080	93536	C	C
552	-0.313156913	191459	393761	40764	91956	C	C
553	-0.09265238	90204	111655	40448	103648	C	C
554	0.203387183	78993	49454	41396	103648	C	C
555	0.10278648	60882	48051	40764	98276	C	C
556	0.268852045	27644	14885	40448	94800	C	C
557	-0.40489629	137653	349689	41080	94800	C	C
558	0.433706655	29144	10736	42028	97960	C	C
559	0.598211678	552669	139397	31654	67354	C	C
560	-0.27804303	56340	106871	38868	90060	C	C
561	0.114318058	19712	15150	40448	104912	C	C
562	-0.154344484	232770	332102	40132	96064	C	C
563	0.816514573	796457	121520	36352	87756	C	C
564	-0.150787147	92503	130901	39816	87532	C	C
565	-0.769079632	188625	1108355	40635	92295	C	C
566	1.302479422	899196	44810	32868	75945	C	C
567	0.030256714	32037	29881	39184	96696	C	C
568	0.096595906	25915	20747	40132	92904	C	C
569	-0.270594517	96711	180331	40448	92588	C	C
570	-0.15959825	52758	76188	40448	95432	C	C
