130	-0.175441604	5352	8016	40764	41712	C	C
131	0.120410077	6042	4579	40132	45188	C	C
132	-0.223941817	26909	45065	40448	46452	C	C
133	0.095195876	9988	8022	40764	43608	C	C
134	-0.129159997	40851	55000	40448	46136	C	C
135	-0.145061304	31329	43753	41080	45820	C	C
136	-0.109644571	4436	5710	39816	41080	C	C
137	-0.175250031	10163	15215	38868	40448	C	C
138	-0.058358595	5180	5925	39184	41080	C	C
139	0.174298551	41703	27917	39816	44240	C	C
140	-0.112201833	23623	30587	37604	45504	C	C
141	0.015446056	24842	23974	40448	45188	C	C
142	-0.014646137	38485	39805	39816	41080	C	C
143	-0.052324683	20556	23188	37604	40764	C	C
144	null	null	null	39816	43924	Y	C
145	-0.412793976	3012	7792	39816	42344	C	C
146	0.026591072	15019	14127	39184	43608	C	C
147	-0.12186657	20464	27093	40764	40448	C	C
148	-0.012328699	20351	20937	41712	40132	C	C
149	-0.258950695	8609	15628	40448	40132	C	C
150	-0.393910725	7515	18614	40764	41396	C	C
151	-0.120765785	19477	25721	41712	41712	C	C
152	0.099485756	22703	18055	41080	37288	C	C
153	-0.315016318	9044	18680	47400	42028	C	C
154	-0.381517953	6969	16776	48664	42028	C	C
155	0.180138382	22155	14633	46136	44556	C	C
156	-0.214170817	5056	8279	44240	41712	C	C
157	-0.208970008	20692	33479	45188	39816	C	C
158	0.045175159	26085	23508	43608	43608	C	C
159	-0.147001156	15759	22107	44240	44240	C	C
160	-0.119105143	13041	17156	45188	39184	C	C
161	0.232547582	18794	11002	44872	42660	C	C
162	null	null	null	42976	42660	Y	C
163	0.281372139	29112	15230	44872	40764	C	C
164	-0.192889386	10371	16170	45188	40448	C	C
165	0.185577909	39478	25750	43924	39184	C	C
166	0.11141616	22481	17394	44872	40448	C	C
167	-0.073238704	12129	14357	42660	39500	C	C
168	-0.140168599	7411	10234	42660	40764	C	C
169	0.077619333	5218	4364	42344	43292	C	C
170	0.179736456	22074	14593	41396	41080	C	C
171	0.239178426	38508	22201	40448	42028	C	C
172	-0.171650896	9929	14742	42028	42976	C	C
173	0.144308494	32393	23235	42976	39816	C	C
174	0.607166386	66558	16445	42344	43924	C	C
175	0.554781947	49040	13670	42344	42028	C	C
176	0.056986285	12694	11133	41712	38868	C	C
177	-0.103191544	19727	25018	42028	40764	C	C
178	0.078430284	45532	38009	41396	41712	C	C
179	0.117680214	32238	24586	41080	42028	C	C
180	-0.094420802	12143	15092	42976	39184	C	C
181	0.127244769	13344	9955	45188	44556	C	C
182	0.193205571	18452	11826	46452	43292	C	C
183	-0.018861199	59703	62353	43292	45504	C	C
184	0.234842311	16115	9384	43608	47084	C	C
185	-0.254874252	5455	9810	43292	42976	C	C
186	0.234018626	31701	18495	43924	42660	C	C
187	null	null	null	43292	43924	C	Y
188	-0.18710303	15901	24464	40448	44240	C	C
189	-0.390586009	3764	9252	40764	43924	C	C
190	-0.066295905	17075	19891	40448	42660	C	C
191	-0.307720521	13720	27866	40132	44556	C	C
192	0.320076837	20322	9725	41080	44556	C	C
193	0.008674795	11175	10954	40132	47084	C	C
194	0.320323611	20528	9818	41712	42344	C	C
195	-0.127426682	26109	35012	42976	42344	C	C
196	-0.050913617	15557	17492	42344	38236	C	C
197	-0.222492555	10920	18227	42660	41396	C	C
198	0.014293725	16030	15511	41080	46452	C	C
199	0.134802168	11816	8663	40448	44872	C	C
200	null	null	null	42344	44872	Y	C
201	0.524190166	23327	6977	40132	43608	C	C
202	-0.214737093	5061	8298	43292	45188	C	C
203	0.061193504	20909	18161	42660	46452	C	C
204	-0.148525668	8206	11552	42344	40764	C	C
205	0.592031352	138653	35473	41080	40764	C	C
206	-0.022515834	17045	17952	39184	45504	C	C
207	0.073117421	11920	10073	38868	44556	C	C
208	0.118800147	30699	23352	40448	46136	C	C
209	-0.033892793	19811	21419	41080	39816	C	C
210	0.22420234	47428	28303	41080	40448	C	C
211	0.14393129	14435	10363	40448	42660	C	C
212	0.429644327	73330	27267	39816	48980	C	C
213	-0.149144461	6272	8842	39184	44240	C	C
214	null	null	null	38552	46136	C	Y
215	-0.332457809	15137	32546	38552	41080	C	C
216	-0.213900006	15538	25427	38552	41396	C	C
217	0.095681389	36357	29168	37288	42028	C	C
218	-0.171893679	17258	25638	38552	37920	C	C
219	0.588497984	39596	10213	38236	37920	C	C
220	-0.45899619	9639	27735	38552	41080	C	C
221	-0.169612302	16478	24351	38236	39816	C	C
222	-0.111799368	15964	20651	38552	44240	C	C
223	-0.217770131	13929	22998	39500	41080	C	C
224	-0.150289184	26190	37019	41396	40448	C	C
225	null	null	null	41712	45504	Y	C
226	-0.502562162	8332	26504	40132	42028	C	C
227	-0.166366225	15881	23294	41080	42028	C	C
228	-0.129102677	18658	25117	39500	39184	C	C
229	0.585813434	48534	12596	48032	40448	C	C
230	0.073645333	20548	17343	48348	42976	C	C
231	0.263998469	21436	11672	45820	38552	C	C
232	-0.447088159	3996	11187	45820	44556	C	C
233	null	null	null	45188	45188	Y	C
234	-0.639244464	2503	10907	45504	43608	C	C
235	0.007980865	24933	24479	45188	42028	C	C
236	-0.377446416	4491	10710	46452	47716	C	C
237	-0.21945992	2771	4593	44872	43608	C	C
238	null	null	null	42976	44556	Y	C
239	-0.287040412	8423	16312	44556	41712	C	C
240	0.492551064	27131	8728	43292	45188	C	C
241	0.376730734	44517	18698	43608	40764	C	C
242	0.626827063	31642	7472	42660	39816	C	C
243	0.057982867	6833	5979	41396	45188	C	C
244	0.638148573	38037	8751	42660	43608	C	C
245	0.06973035	48600	41391	42028	39184	C	C
246	0.290399804	49195	25207	42028	43924	C	C
247	-0.006024175	10381	10526	41080	45188	C	C
248	0.305907625	27578	13635	42344	43924	C	C
249	-0.047299647	14618	16300	42976	45820	C	C
250	0.285497444	17192	8909	40764	39184	C	C
251	0.455181468	82928	29075	42660	47716	C	C
252	-0.098683733	15785	19812	42660	43924	C	C
253	0.039787793	22743	20752	42660	42660	C	C
254	-0.000276197	17291	17302	41080	43292	C	C
255	0.243663297	19984	11403	41712	42976	C	C
256	-0.084182773	6475	7860	44556	42344	C	C
257	0.159108191	27746	19235	45504	48664	C	C
258	-0.156286807	13714	19654	44240	45820	C	C
259	0.185072894	30901	20179	43292	45820	C	C
260	0.67194176	159113	33866	42344	47084	C	C
261	0.232708598	11446	6698	42344	44240	C	C
262	0.242530517	7483	4281	39500	44240	C	C
263	-0.073793877	8855	10495	42344	46768	C	C
264	-0.050504298	13931	15649	41080	44556	C	C
265	0.155311209	21689	15168	42028	44556	C	C
266	0.332549758	49953	23228	40448	42028	C	C
267	-0.059312661	6895	7904	41712	42028	C	C
268	0.886580666	65194	8465	41712	44556	C	C
269	null	null	null	41712	47716	Y	C
270	0.301909036	17804	8884	40132	46452	C	C
271	0.032606757	14254	13223	39816	45188	C	C
272	-0.223792541	5484	9181	40132	44240	C	C
273	0.339856975	17282	7902	39816	42976	C	C
274	0.574349684	45367	12089	40448	44872	C	C
275	-0.188293293	29023	44775	42344	44556	C	C
276	null	null	null	42028	44240	Y	Y
277	0.136975872	9682	7063	40448	47084	C	C
278	0.196327009	17254	10979	43608	42028	C	C
279	0.176581004	20851	13885	43608	42660	C	C
280	0.091780961	7239	5860	41712	43924	C	C
281	-0.26977971	15750	29313	44556	45188	C	C
282	-0.096419756	26236	32758	41080	45504	C	C
283	-0.148195737	15865	22317	38552	44240	C	C
284	0.347310309	64462	28973	39500	45504	C	C
285	0.171933935	18194	12246	41080	46136	C	C
286	0.26743182	54952	29686	39500	42660	C	C
287	0.452458031	103384	36475	39500	37920	C	C
288	-0.224720148	7447	12494	38236	44240	C	C
289	0.156679299	26339	18362	38236	47400	C	C
290	0.156432201	37813	26376	39184	41396	C	C
291	-0.171745174	9842	14616	39816	47716	C	C
292	-0.030696776	14828	15914	39184	42976	C	C
293	null	null	null	39184	42976	Y	C
294	-0.40389837	3272	8293	38236	40764	C	C
295	-0.129305217	19446	26190	37288	40132	C	C
296	-0.086101451	19487	23760	37920	43292	C	C
297	-0.151123616	11706	16578	39184	41712	C	C
298	0.074957985	19505	16413	39184	42028	C	C
299	0.055503083	16629	14634	39184	42976	C	C
300	-0.12346002	5222	6939	40764	45188	C	C
301	0.292280232	21571	11005	39816	44240	C	C
302	-0.183586133	30332	46290	39816	40448	C	C
303	-0.201596676	12234	19461	40132	43608	C	C
304	-0.204834945	10849	17387	40448	40132	C	C
305	0.26338409	31971	17433	45820	37920	C	C
306	null	null	null	48348	42660	Y	C
307	-0.296742049	7990	15823	45820	41712	C	C
308	0.132761911	27989	20617	44872	38552	C	C
309	-0.505267032	6492	20780	45188	44556	C	C
310	0.228304034	43062	25456	44872	40764	C	C
311	-0.658292458	2682	12211	45504	41396	C	C
312	0.085182433	12038	9894	45504	42660	C	C
313	-0.100476995	19231	24237	45820	43924	C	C
314	-0.341763878	9356	20552	43608	48032	C	C
315	-0.107376131	18129	23214	44872	42344	C	C
316	0.321807919	44952	21426	45504	44872	C	C
317	-0.123570564	10889	14473	43608	45188	C	C
318	null	null	null	43924	39816	Y	C
319	-0.075163111	18767	22313	42028	44556	C	C
320	0.05215924	16736	14842	43924	46452	C	C
321	0.10091705	23410	18556	42344	42344	C	C
322	0.260946968	41091	22532	43608	44556	C	C
323	0.341185333	15071	6870	43608	46136	C	C
324	-0.101646241	10360	13092	42976	46452	C	C
325	-0.270815566	3891	7259	42028	43924	C	C
326	0.108487709	49180	38309	41712	39184	C	C
327	-0.304057628	14080	28357	42028	42660	C	C
328	-0.580912892	4245	16173	42660	43608	C	C
329	0.366646782	53470	22986	42660	42344	C	C
330	0.627135789	53294	12576	41712	40448	C	C
331	0.599338113	33243	8363	45820	43292	C	C
332	0.021273784	30332	28882	42660	43292	C	C
333	-0.16112059	11746	17022	44872	40764	C	C
334	0.583878976	41425	10799	44240	42976	C	C
335	null	null	null	44556	44556	Y	C
336	0.344866967	20633	9326	43924	40764	C	C
337	0.74116148	11428	2074	41080	48032	C	C
338	0.01074417	24063	23475	41396	44872	C	C
339	0.158346619	22983	15961	42344	46136	C	C
340	-0.257926458	8864	16053	42028	46452	C	C
341	-0.187896963	7657	11802	42660	45188	C	C
342	0.199240959	13755	8694	40764	47400	C	C
343	0.124879997	14786	11091	41712	45820	C	C
344	0.246285355	9766	5539	40448	42344	C	C
345	0.024753946	12472	11781	41396	41396	C	C
346	0.078934558	14080	11740	41080	44240	C	C
347	0.135635632	54748	40062	40448	43924	C	C
348	0.093642928	14137	11395	41396	44240	C	C
349	0.042593441	7461	6764	42344	42660	C	C
350	-0.143367852	5750	7999	43292	41396	C	C
351	-0.166921453	16784	24650	41712	41396	C	C
352	-0.347950996	9580	21346	43608	41396	C	C
353	-0.367028254	4911	11434	42976	44240	C	C
354	0.199601855	24537	15496	42976	44240	C	C
355	0.998355684	114147	11458	42660	42660	C	C
356	1.152754974	88092	6197	43292	45504	C	C
357	-0.189942253	16447	25470	42976	45504	C	C
358	-0.127740025	15183	20375	40132	40448	C	C
359	0.114466779	69738	53580	40132	44872	C	C
360	0.487930148	58744	19100	40764	44240	C	C
361	0.284375434	23559	12240	40448	40764	C	C
362	0.041343269	13182	11985	40132	46136	C	C
363	-0.23931078	7088	12298	40764	38236	C	C
364	-0.273886417	33134	62253	40448	37604	C	C
365	-0.669073184	3737	17442	40764	39500	C	C
366	-0.114843396	22544	29368	41080	44872	C	C
367	-0.513160999	6214	20255	40132	44872	C	C
368	0.03653655	8502	7816	38868	43608	C	C
369	-0.501231606	4864	15425	40448	39500	C	C
370	-0.064694598	28917	33562	38868	41396	C	C
371	0.01960106	25493	24368	40132	41396	C	C
372	-0.077500259	22952	27436	38236	39184	C	C
373	-0.149973771	13347	18852	39184	40448	C	C
374	-0.520671087	4260	14128	39816	42344	C	C
375	0.15528986	10721	7498	37604	39500	C	C
376	-0.253630912	28420	50963	41712	39500	C	C
377	-0.302375987	6121	12280	41080	42028	C	C
378	0.007253847	19621	19296	40132	39816	C	C
379	-0.154463293	9311	13288	40132	42028	C	C
380	0.772352433	56540	9550	41396	40764	C	C
381	null	null	null	46768	36972	Y	C
382	-0.374526872	5396	12782	46452	38552	C	C
383	-0.003813072	14855	14986	46136	41396	C	C
384	0.125401563	25662	19226	43924	41712	C	C
385	0.346280958	32562	14670	42976	42660	C	C
386	0.241798445	15131	8671	44872	48348	C	C
387	0.002624624	10954	10888	48032	42344	C	C
388	-0.178745926	16799	25353	44240	40132	C	C
389	-0.103086583	24826	31477	46136	39500	C	C
390	-0.497027445	5515	17321	45504	42344	C	C
391	-0.482131196	5516	16740	45504	40448	C	C
392	0.619569748	35024	8410	44556	48348	C	C
393	-0.071201693	8706	10257	43292	43924	C	C
394	0.125515148	31917	23906	45188	45504	C	C
395	0.203011798	12603	7897	43292	45188	C	C
396	-0.066773962	13285	15493	41396	41396	C	C
397	0.128194266	11471	8539	42660	44240	C	C
398	0.2775328	41173	21731	41396	38552	C	C
399	0.424540181	14265	5367	41080	45188	C	C
400	-0.246375811	3907	6890	42028	40764	C	C
401	-0.049350642	24206	27119	42660	41080	C	C
402	-0.159561543	18949	27362	42344	43292	C	C
403	0.34112076	71479	32588	42344	46768	C	C
404	-0.155447979	10254	14667	42976	47716	C	C
405	0.364298411	29823	12890	42660	44240	C	C
406	-0.232027574	4006	6835	43608	49928	C	C
407	0.133497504	30627	22522	44240	42976	C	C
408	0.12586347	20843	15599	42976	46768	C	C
409	0.309731461	43909	21519	42976	43292	C	C
410	0.163777161	19993	13712	42660	45820	C	C
411	-0.253016387	6712	12019	42976	45504	C	C
412	-0.289944798	3472	6769	41080	44872	C	C
413	0.138768229	27652	20089	42660	43608	C	C
414	0.194249357	45606	29159	41080	48032	C	C
415	0.11917084	26428	20086	41396	42344	C	C
416	null	null	null	42344	41080	Y	C
417	-0.338089286	5091	11089	41712	42976	C	C
418	0.036963716	5834	5358	40764	46768	C	C
419	0.079499629	6277	5227	40132	41396	C	C
420	-0.235350248	22789	39181	42028	42028	C	C
421	-0.086132565	15887	19372	40764	48980	C	C
422	0.040303072	22770	20752	43292	48980	C	C
423	-0.14722566	15468	21710	42028	40448	C	C
424	0.108573029	4774	3718	42028	46136	C	C
425	-0.213654271	6099	9975	42028	42028	C	C
426	0.093437399	46431	37443	43608	46452	C	C
427	0.086591691	13902	11389	41396	41712	C	C
428	0.009451007	15655	15318	42344	48348	C	C
429	-0.003643318	9615	9696	40132	45820	C	C
430	-0.159217314	4286	6184	41712	45504	C	C
431	0.037596012	9635	8836	44240	45188	C	C
432	-0.335702816	11226	24318	44872	41396	C	C
433	-0.100074536	18870	23760	42344	42344	C	C
434	0.158102192	103012	71579	40764	38552	C	C
435	-0.121642368	8993	11900	38868	45188	C	C
436	0.358142111	20288	8894	40764	43924	C	C
437	0.100781014	10903	8645	39184	41396	C	C
438	null	null	null	40764	45188	Y	C
439	0.064860435	67974	58544	41396	42028	C	C
440	0.11717184	43706	33371	39816	38552	C	C
441	0.079716265	32327	26906	38868	39816	C	C
442	-0.068954968	17446	20448	39500	46452	C	C
443	-0.246540092	8540	15066	38552	39500	C	C
444	1.270542184	87702	4704	38552	42660	C	C
445	-0.25415472	16469	29568	38868	40764	C	C
446	-0.086326324	24224	29551	39184	43924	C	C
447	0.042754064	28756	26060	38236	42344	C	C
448	-0.190928213	7299	11329	38236	42660	C	C
449	-0.086273475	9647	11767	39816	45820	C	C
450	null	null	null	39816	45504	Y	C
451	-0.44630898	12727	35566	40132	41712	C	C
452	-0.004219796	34208	34542	41080	41080	C	C
453	-0.620207759	6216	25925	42028	37288	C	C
454	-0.054146378	16448	18632	40448	42028	C	C
455	-0.675939111	3396	16103	40132	42976	C	C
456	-0.390308365	3766	9251	41080	43292	C	C
457	-0.369351895	7748	18136	47400	44240	C	C
458	-0.222506181	14126	23579	46768	36024	C	C
459	0.262476816	44737	24445	45188	43292	C	C
460	-0.235488571	6839	11762	43924	42976	C	C
461	-0.279311793	5320	10121	44872	41712	C	C
462	null	null	null	44872	46136	Y	C
463	0.241528137	47161	27043	46136	50560	C	C
464	0.001947325	36434	36271	44240	44240	C	C
465	-0.382416882	8789	21201	45504	39816	C	C
466	0.041095317	78838	71720	44240	43924	C	C
467	-0.543744721	4799	16784	46136	43608	C	C
468	-0.177004465	8868	13330	46136	45820	C	C
469	-0.229958799	15385	26125	45188	43608	C	C
470	-0.220271859	24501	40687	43608	40764	C	C
471	-0.209371978	14209	23011	44240	44240	C	C
472	-0.079349937	17160	20600	43608	45820	C	C
473	-0.012993928	17648	18184	43292	42028	C	C
474	-0.192604456	6855	10681	42344	40764	C	C
475	0.194445809	39413	25188	42660	41080	C	C
476	0.200028781	31337	19771	41712	43292	C	C
477	-0.116999328	16754	21934	41080	41080	C	C
478	0.045510227	19510	17569	42344	41396	C	C
479	-0.117562821	13153	17242	41080	37288	C	C
480	0.09628226	12271	9831	42344	41712	C	C
481	0.146966235	11721	8356	42344	39500	C	C
482	-0.044428403	18883	20917	43292	45504	C	C
483	-0.056405707	24926	28383	42976	44240	C	C
484	0.138049317	29772	21665	44240	44240	C	C
485	0.150228673	17813	12604	44240	44872	C	C
486	-0.084748186	14999	18231	44556	44872	C	C
487	0.645899213	51731	11691	42976	45820	C	C
488	-0.13116046	19769	26739	42976	41080	C	C
489	-0.152514834	16200	23016	41396	45504	C	C
490	0.349756033	26326	11766	41080	42660	C	C
491	0.058859958	24040	20993	41080	39500	C	C
492	0.310211323	36283	17762	41712	45188	C	C
493	0.378742987	48900	20444	41712	41712	C	C
494	-0.363602079	17090	39477	42344	39500	C	C
495	0.303899519	55880	27756	42028	43924	C	C
496	-0.256349243	16248	29319	42344	40132	C	C
497	0.067861672	19404	16597	41712	41080	C	C
498	-0.043065788	9468	10455	42660	40448	C	C
499	-0.273397707	3285	6165	42344	43924	C	C
500	-0.016822093	21750	22609	40764	46452	C	C
501	-0.07334295	24476	28979	41396	45820	C	C
502	-0.10675884	27240	34831	43292	47084	C	C
503	0.259891661	175299	96358	42344	43292	C	C
504	-0.062474696	23204	26794	42976	45188	C	C
505	0.161389928	14856	10245	42660	43292	C	C
506	0.043614693	8132	7355	42976	42976	C	C
507	-0.33598572	25013	54219	43292	46768	C	C
508	-0.286124467	33611	64954	43924	45820	C	C
509	-0.023689711	66711	70451	42344	41080	C	C
510	0.02035091	24116	23012	40132	44240	C	C
511	0.313906581	18758	9105	41712	43924	C	C
512	-0.107360391	6044	7739	40132	43292	C	C
513	-0.092962236	50857	62996	42028	44556	C	C
514	0.084624382	35889	29535	40448	45504	C	C
515	0.075714249	67174	56427	40132	41712	C	C
516	-0.423408678	9209	24413	40448	41396	C	C
517	null	null	null	42028	37920	Y	C
518	-0.645040829	2742	12109	40448	42660	C	C
519	0.168594586	21882	14842	41080	42976	C	C
520	-0.255589856	14440	26011	39184	47084	C	C
521	0.038764473	31186	28523	40132	47716	C	C
522	0.01794147	30294	29068	40132	40764	C	C
523	-0.225968625	16094	27079	38552	41080	C	C
524	0.240232909	46798	26915	38236	41712	C	C
525	null	null	null	40764	47084	C	Y
526	-0.400740551	16756	42161	43924	48032	C	C
527	-0.505452133	11764	37671	47084	43292	C	C
528	0.174595544	18551	12410	41080	42344	C	C
529	-0.184965832	21975	33643	40132	44872	C	C
530	0.019342221	15978	15282	39816	43924	C	C
531	0.301543323	11005	5496	42028	42660	C	C
532	-0.185494265	30124	46175	41396	39184	C	C
533	0.138081068	40895	29757	46136	40448	C	C
534	-0.251053236	7608	13562	47716	40448	C	C
535	0.220782857	20483	12320	44556	44872	C	C
536	0.204026033	25884	16181	44240	41712	C	C
537	-0.005194882	5734	5803	44872	40448	C	C
538	-0.162784068	15299	22256	45820	43292	C	C
539	-0.146897322	19258	27009	45820	45188	C	C
540	0.051824125	25239	22400	46452	37920	C	C
541	-0.720193039	3678	19311	45188	40764	C	C
542	-0.268697113	8342	15487	42660	40448	C	C
543	-0.108875769	19581	25160	44872	43608	C	C
544	-0.148626998	7501	10562	45188	42976	C	C
545	-0.247265518	12633	22324	44240	47400	C	C
546	0.026847461	15347	14427	44240	43924	C	C
547	-0.296024709	12043	23810	45188	44240	C	C
548	0.492568987	43011	13836	43924	41080	C	C
549	0.877415055	113873	15101	42976	42660	C	C
550	-0.190561882	15820	24534	41080	42660	C	C
551	-0.322008233	12447	26126	41396	41396	C	C
552	-0.026502669	31021	32973	41712	42344	C	C
553	-0.014250262	19966	20632	41712	46768	C	C
554	0.337275253	22830	10501	42344	45188	C	C
555	0.089600042	21076	17147	42660	40764	C	C
556	-0.649477014	2945	13139	41712	42660	C	C
557	-0.041192186	39983	43961	43608	44556	C	C
558	0.560438125	16017	4407	42660	43292	C	C
559	0.200098573	132887	83827	44240	45820	C	C
560	-0.218534364	15179	25106	43608	39500	C	C
561	0.377906339	18905	7919	44872	45820	C	C
562	0.075700224	49456	41545	42976	45188	C	C
563	0.268141881	164182	88549	43608	42976	C	C
564	0.276835811	41124	21740	41712	44556	C	C
565	0.317163558	62412	30068	42028	44872	C	C
566	0.637290431	224223	51688	43292	40764	C	C
567	0.084374839	9775	8049	43292	45188	C	C
568	0.037093095	9870	9062	41712	44240	C	C
569	0.043390892	35138	31797	43292	43608	C	C
570	0.283764686	25052	13034	42976	46136	C	C
571	0.012428455	36722	35686	41396	45188	C	C
572	-0.001791119	33876	34016	41712	42660	C	C
573	-0.035123395	14234	15433	41080	45188	C	C
574	0.06706599	24900	21337	43924	43292	C	C
575	0.063497574	6396	5526	41080	43608	C	C
576	-0.219609675	18435	30567	42660	42660	C	C
