1576	-0.096715143	187693	234511	109968	44240	C	C
1577	-0.150431919	333901	472117	106808	47716	C	C
1578	-0.134538679	869499	1185244	100488	48980	C	C
1579	-0.023941122	970829	1025850	105544	47400	C	C
1580	-0.87709419	85508	644319	107756	46452	C	C
1581	0.105323268	877094	688213	103648	45820	C	C
1582	-0.234721925	83855	143963	105228	44556	C	C
1583	-0.273961954	548235	1030217	103964	44872	C	C
1584	0.671259169	1907896	406720	91047	36846	C	C
1585	-0.401806824	761140	1919868	105544	41712	C	C
1586	-0.256988488	295893	534716	110284	40132	C	C
1587	-0.307473312	169266	343592	103648	41396	C	C
1588	0.261809976	283407	155096	104280	39500	C	C
1589	-0.099279033	892468	1121687	106808	41712	C	C
1590	1.151416858	2161910	152553	90848	37264	C	C
1591	0.052537763	1294687	1147168	110600	41396	C	C
1592	-0.649594531	94770	422927	111232	42344	C	C
1593	0.637207546	1496579	345058	110284	38236	C	C
1594	-0.018278019	159684	166548	112180	41396	C	C
1595	-0.261296484	504024	919915	114076	41396	C	C
1596	-0.084948135	432099	525450	108704	43608	C	C
1597	-0.142687205	150777	209422	111548	37920	C	C
1598	0.948800128	2077889	233788	97644	40764	C	C
1599	0.280550007	269972	141504	108704	42344	C	C
1600	1.442557157	1162887	41974	113128	42344	C	C
1601	0.301005774	286874	143445	105544	41396	C	C
1602	0.073212315	548557	463457	100488	37920	C	C
1603	0.030729329	352590	328504	100804	33812	C	C
1604	-0.465820995	80750	236028	101752	37604	C	C
1605	0.053881177	142777	126118	91008	37288	C	C
1606	-0.336615298	27205	59056	91324	39816	C	C
1607	0.74284879	1906850	344721	92588	36024	C	C
1608	-0.318456929	182510	379965	97328	39184	C	C
1609	-0.003638005	426058	429642	100804	44556	C	C
1610	-0.158026841	276711	398156	98908	40448	C	C
1611	0.289355805	914027	469465	102384	39184	C	C
1612	-0.080452064	45613	54896	99224	41080	C	C
1613	-0.166985745	341383	501450	101120	44240	C	C
1614	0.142838048	865280	622757	95748	41080	C	C
1615	-0.193119514	238731	372416	96696	42344	C	C
1616	-0.061848851	740886	854280	97012	44556	C	C
1617	-0.196036712	335319	526617	97644	44872	C	C
1618	-0.656804559	60818	275954	95748	43924	C	C
1619	-0.077901456	204872	245123	95432	48032	C	C
1620	-0.190138143	762259	1180975	96696	45820	C	C
1621	0.138583238	2342790	1702747	93922	43540	C	C
1622	-0.1305547	596341	805470	97328	48348	C	C
1623	-0.014675472	732580	757758	98276	52772	C	C
1624	-0.144399719	300520	419057	99856	49612	C	C
1625	0.925651914	2309796	274108	103648	45504	C	C
1626	-0.356734719	152553	346861	100804	46452	C	C
1627	0.105459364	1133285	888955	100488	46452	C	C
1628	-0.425490801	97625	260047	101436	52772	C	C
1629	-0.375782068	193133	458816	103016	49296	C	C
1630	-0.076330242	423902	505354	103648	49296	C	C
1631	0.489854566	194401	62928	99856	48032	C	C
1632	0.221181089	834348	501379	99540	53088	C	C
1633	-0.360702583	264729	607441	103648	49296	C	C
1634	-0.209454884	616544	998663	96696	54352	C	C
1635	0.337363892	634393	291739	103016	50244	C	C
1636	-0.197130572	90973	143233	101752	47400	C	C
1637	-0.288016321	93511	181501	104280	54668	C	C
1638	-0.419369062	16212	42580	103016	52772	C	C
1639	0.828267522	1998511	296783	95931	45441	C	C
1640	1.00922676	1857211	181817	91606	48051	C	C
1641	0.145661671	524561	375089	99224	50244	C	C
1642	0.281404127	517448	270684	101752	49612	C	C
1643	0.134592375	401460	294476	104280	50876	C	C
1644	-0.27322175	20218	37928	105860	54984	C	C
1645	0.042278556	766643	695528	106176	50244	C	C
1646	-0.064429511	406512	471523	103648	52772	C	C
1647	-0.383150714	213863	516757	103964	50560	C	C
1648	-0.558304713	38749	140141	103964	48348	C	C
1649	1.646215512	2225509	50259	89570	41340	C	C
1650	0.400436759	257916	102575	102700	50244	C	C
1651	-0.811143713	58868	381086	108072	48664	C	C
1652	-0.082747079	927171	1121778	104280	45820	C	C
1653	0.32638914	1374395	648220	106176	48348	C	C
1654	-0.698970004	181535	907675	104280	42028	C	C
1655	-0.848913156	81359	574538	102700	46452	C	C
1656	0.268246776	761246	410467	104596	44556	C	C
1657	-0.006318098	282784	286928	103648	42976	C	C
1658	-0.985178112	89593	865869	104912	42976	C	C
1659	-0.512201886	514778	1674256	106808	48664	C	C
1660	0.057714691	2275034	1991926	104596	43924	C	C
1661	-0.307404751	577006	1171076	103332	45504	C	C
1662	-0.03618673	442453	480899	108072	43924	C	C
1663	-0.231797249	44986	76714	104912	43608	C	C
1664	-0.293260647	505851	993764	104280	41080	C	C
1665	-0.632026888	177333	760005	104912	40764	C	C
1666	-0.178757864	368189	555685	106492	41396	C	C
1667	0.46001105	1218791	422589	110284	39184	C	C
1668	0.26329934	485040	264532	110600	40448	C	C
1669	1.196783303	364211	23151	107440	39816	C	C
1670	-0.574431765	81942	307566	109336	43608	C	C
1671	0.263539431	1627725	887241	115024	37604	C	C
1672	0.02266793	456032	432840	114076	40764	C	C
1673	-0.28828725	113021	219506	152628	41712	C	C
1674	0.649450083	585798	131310	97328	37920	C	C
1675	0.749213806	65108	11599	102700	46452	C	C
1676	-0.380322999	112681	270504	104596	36656	C	C
1677	0.364827219	433514	187144	96380	40764	C	C
1678	-0.087299375	50534	61785	97012	36656	C	C
1679	-0.960849852	30680	280353	97012	36972	C	C
1680	0.047787149	289636	259457	95116	36656	C	C
1681	0.017532759	88054	84570	91324	37288	C	C
1682	0.022195246	546400	519177	94800	40448	C	C
1683	0.096852975	938373	750797	97960	41080	C	C
1684	-0.299566053	99549	198428	112180	42028	C	C
1685	0.29397331	319815	162527	111864	42028	C	C
1686	-0.228318105	71030	120160	114076	42344	C	C
1687	-0.132478442	44597	60504	108072	44240	C	C
1688	0.324279435	2043544	968511	103332	42976	C	C
1689	-0.525672893	120536	404380	97960	40764	C	C
1690	-0.147752219	275586	387266	98276	43924	C	C
1691	0.183172898	488690	320524	97960	42976	C	C
1692	0.198475958	679033	429947	94484	45188	C	C
1693	-0.389928068	84523	207445	97328	44556	C	C
1694	0.911017507	962506	118137	92588	45188	C	C
1695	-0.134826643	428570	584586	96696	44872	C	C
1696	0.236364374	914411	530612	93220	47084	C	C
1697	-0.036103789	484269	526248	97960	46136	C	C
1698	0.41536865	674872	259330	98908	47084	C	C
1699	0.024570605	225633	213222	100804	50876	C	C
1700	-0.445693683	66673	186056	99856	48348	C	C
1701	-0.559040903	132132	478684	100804	48980	C	C
1702	0.045587459	93068	83794	99540	49296	C	C
1703	-0.135649445	479836	655756	97328	47716	C	C
1704	0.157844231	730521	507912	101436	47716	C	C
1705	0.513653836	651735	199718	97328	48348	C	C
1706	0.869363837	2052178	277237	103332	46452	C	C
1707	-0.439700437	183510	505080	103648	48032	C	C
1708	-0.124475043	193745	258051	101436	52772	C	C
1709	-0.236872902	133001	229471	105860	52140	C	C
1710	-0.156364848	1001540	1435599	103016	51508	C	C
1711	0.26713208	361999	195693	101120	51508	C	C
1712	0.491588182	274276	88430	102384	53088	C	C
1713	0.12854701	148861	110722	105228	52772	C	C
1714	-0.085371396	637878	776442	103016	53404	C	C
1715	0.267047154	578281	312674	106808	47400	C	C
1716	-0.69456737	104142	515458	105228	47716	C	C
1717	0.432378099	414683	153228	105860	51824	C	C
1718	0.789227121	1193852	193965	102384	53088	C	C
1719	-0.236674416	70643	121827	107124	53088	C	C
1720	-0.121373943	373900	494458	103016	52772	C	C
1721	0.203633915	1763112	1103179	99856	52140	C	C
1722	-0.234338141	239846	411406	102384	51824	C	C
1723	0.145762154	582325	416297	108388	48664	C	C
1724	0.079935683	8988	7477	104596	51824	C	C
1725	0.003269505	53333	52933	106176	47716	C	C
1726	-0.354807119	171735	388746	102700	47400	C	C
1727	-0.738123563	103310	565283	109020	48032	C	C
1728	-0.632260125	48932	209823	102068	47716	C	C
1729	0.261207982	1504880	824696	105860	47716	C	C
1730	-0.308637984	302902	616510	101120	46768	C	C
1731	0.3412202	450183	205196	97960	44872	C	C
1732	0.819111286	384265	58280	103648	43292	C	C
1733	-0.533034166	435432	1485780	105544	45504	C	C
1734	0.044998712	436266	393326	104280	41712	C	C
1735	0.16389235	1059404	726389	103648	47084	C	C
1736	0.249597141	614151	345683	104912	46452	C	C
1737	0.412054909	480795	186168	100172	43608	C	C
1738	0.105452199	44373	34807	103332	41080	C	C
1739	-0.594031496	215844	847562	101436	41080	C	C
1740	0.311964253	783662	382089	104596	40764	C	C
1741	-0.549280692	106786	378264	108072	39184	C	C
1742	0.234380752	536687	312853	107124	39816	C	C
1743	0.278545486	428108	225428	108704	39500	C	C
1744	0.183246391	100457	65877	110916	43924	C	C
1745	0.076404075	707293	593192	112812	43608	C	C
1746	-0.20511815	371739	596151	108388	38236	C	C
1747	0.046221442	616268	554049	108388	40448	C	C
1748	0.05023338	448164	399212	110600	44240	C	C
1749	0.356919397	368047	161802	146940	40764	C	C
1750	-0.54968278	12307	43635	111232	38868	C	C
1751	0.391964252	982007	398245	113444	40448	C	C
1752	-0.214292926	160012	262087	98908	39184	C	C
1753	-0.536258487	41531	142768	94484	38236	C	C
1754	0.554841029	637291	177622	94168	36024	C	C
1755	-0.824447276	30545	203886	93852	36024	C	C
1756	1.009910834	551145	53871	95116	39184	C	C
1757	-0.359710891	157429	360409	96064	35392	C	C
1758	-0.438530826	110392	303018	115656	39500	C	C
1759	0.652522833	1265014	281561	128612	42976	C	C
1760	0.262182863	1777969	972168	129244	42028	C	C
1761	0.540501327	662949	190976	112180	47716	C	C
1762	-0.490997278	14384	44553	110600	43608	C	C
1763	-0.433141684	226229	613324	107124	44240	C	C
1764	-0.246613483	193115	340745	106176	47716	C	C
1765	-0.244945275	222796	391609	104596	48032	C	C
1766	-0.039201111	228502	250087	110600	45188	C	C
1767	0.333090657	366017	169985	116235	45360	C	C
1768	0.583857901	339489	88505	102384	43608	C	C
1769	0.408989625	210893	82238	97644	43924	C	C
1770	-0.073091312	904374	1070137	96696	46452	C	C
1771	-0.095593912	878564	1094882	96064	45504	C	C
1772	0.050965635	424299	377317	98908	48664	C	C
1773	0.139911676	1273779	922959	95116	47400	C	C
1774	0.535987709	925062	269267	95748	47400	C	C
1775	-0.096158961	167374	208856	102384	48032	C	C
1776	-0.333497403	294727	635210	103016	46768	C	C
1777	1.281383063	2266798	118585	79048	36632	C	C
1778	0.017032604	590277	567575	104280	54668	C	C
1779	0.217731391	486301	294560	104912	54036	C	C
1780	0.219220977	259515	156654	101120	49296	C	C
1781	0.089141308	11538	9397	98908	48980	C	C
1782	-0.563369098	230170	842205	98908	49612	C	C
1783	-0.297296204	391857	777005	102384	50560	C	C
1784	-0.194414407	501362	784451	97644	50876	C	C
1785	0.635703839	1170583	270831	103332	55300	C	C
1786	-0.32118281	61288	128398	101436	55616	C	C
1787	0.395971162	310758	124868	101436	53404	C	C
1788	-0.020635969	112159	117617	102700	52140	C	C
1789	-0.173073027	262984	391744	101436	49928	C	C
1790	0.000231584	817860	817424	103964	50876	C	C
1791	0.302346863	801623	399598	106176	50876	C	C
1792	-0.609826411	73322	298580	98908	49612	C	C
1793	0.221401126	188126	112992	105228	48664	C	C
1794	-0.28852628	30655	59570	103332	55932	C	C
1795	-0.424184451	261370	694129	106492	52140	C	C
1796	-0.336568102	318591	691515	105544	54352	C	C
1797	0.213865012	295941	180859	103016	48664	C	C
1798	0.375479169	298971	125936	100172	53720	C	C
1799	-0.595471494	17385	68493	103964	48664	C	C
1800	1.26366506	439677	23959	104280	54352	C	C
1801	0.731119078	344291	63945	104280	51192	C	C
1802	-0.020133596	278921	292156	102700	49928	C	C
1803	-0.353482599	250127	564473	103964	50560	C	C
1804	0.482867694	572254	188244	103332	46136	C	C
1805	1.299747005	1815070	91022	103648	48664	C	C
1806	-0.237481558	284539	491613	108388	50244	C	C
1807	1.710299732	2165410	42193	105860	48032	C	C
1808	-0.129192278	1415884	1906426	102700	45820	C	C
1809	-0.40141197	430049	1083752	99224	42660	C	C
1810	-0.01954911	141914	148448	100172	42976	C	C
1811	0.110863537	298409	231179	106176	42344	C	C
1812	-0.581600243	76780	292987	103648	43924	C	C
1813	0.431427956	110287	40841	108388	43292	C	C
1814	-0.242029453	379116	661914	108388	44556	C	C
1815	-0.21404467	309932	507354	107756	42028	C	C
1816	-0.493345887	153456	477892	104596	41712	C	C
1817	0.357131385	757402	332809	104596	41712	C	C
1818	-0.056259249	140391	159808	113128	41396	C	C
1819	-0.156294663	7690	11021	110284	40448	C	C
1820	-0.105005581	461331	587514	105544	42660	C	C
1821	-0.088403477	107927	132292	109336	42344	C	C
1822	-0.089391027	544602	669068	109020	44872	C	C
1823	0.242848017	205068	117233	107124	39816	C	C
1824	-0.03800082	252115	275169	110284	40764	C	C
1825	-0.045881859	25837	28716	170640	41396	C	C
1826	0.292549426	517619	263913	151048	46452	C	C
1827	-0.055874367	400413	455389	168744	42976	C	C
1828	-0.084731406	225229	273751	115024	38868	C	C
1829	-0.563238964	51532	188502	109968	41080	C	C
1830	0.228802821	453011	267489	105228	36972	C	C
1831	0.324215459	268089	127076	113444	40132	C	C
1832	-0.282209934	222251	425651	127664	42344	C	C
1833	0.068387742	1138896	972963	139040	42028	C	C
1834	-0.351460941	177431	398557	146624	40764	C	C
1835	0.12879146	517173	384454	122924	42660	C	C
1836	-0.047913265	258350	288484	109968	43292	C	C
1837	0.200026797	150357	94863	108072	41712	C	C
1838	-0.451962086	146599	415043	108072	43292	C	C
1839	-0.306181123	264635	535585	105860	45504	C	C
1840	-0.089109719	270644	332283	101752	44872	C	C
1841	-0.024476257	439967	465475	108704	42028	C	C
1842	-0.084872034	218781	266000	109968	46452	C	C
1843	-0.320546147	68534	143368	103016	42344	C	C
1844	-0.461629188	7857	22745	102068	46452	C	C
1845	0.2267901	1533757	909843	97960	47400	C	C
1846	-0.159413418	554483	800390	97012	47716	C	C
1847	-0.047569314	487395	543814	98592	48348	C	C
1848	-0.08394531	469883	570079	98908	42976	C	C
1849	0.093818587	626919	505118	99224	47716	C	C
1850	-0.199344202	110834	175395	99856	52456	C	C
1851	-0.326741623	618052	1311495	100804	48032	C	C
1852	0.448582567	1968156	700611	93536	46472	C	C
1853	-0.322666601	390059	819968	97328	50876	C	C
1854	-0.023912323	654298	691334	103332	50560	C	C
1855	-0.113229458	214782	278758	103648	52140	C	C
1856	0.871346925	1873503	251946	98276	48032	C	C
1857	-0.387514707	478142	1167002	101120	52456	C	C
1858	-0.299497344	515777	1027920	101752	53088	C	C
1859	-0.16272339	930893	1354014	104280	51824	C	C
1860	-0.090526923	774565	954080	107756	48664	C	C
1861	-0.668312512	65645	305854	96064	55616	C	C
1862	-0.038746156	51041	55804	98908	55616	C	C
1863	1.322651994	350461	16672	103332	49296	C	C
1864	-0.229027079	558332	946062	104280	55300	C	C
1865	-0.276098446	955112	1803652	101752	52772	C	C
1866	-0.333928001	487449	1051616	104280	51508	C	C
1867	-0.86125841	70069	509078	102384	54352	C	C
1868	-0.040526614	670473	736051	103964	50244	C	C
1869	0.125131633	264228	198083	103332	48664	C	C
1870	-0.1756449	954002	1429533	107440	48980	C	C
1871	-0.204977626	388517	622856	105860	52772	C	C
1872	-0.594441435	195507	768429	104912	49612	C	C
1873	0.175814549	1038673	692890	103964	53088	C	C
1874	0.296085161	1608685	813553	104596	51192	C	C
1875	1.520359037	3143310	94848	103090	49410	C	C
1876	-0.262624876	553591	1013477	103332	50244	C	C
1877	-0.103583784	1009092	1280898	107756	51192	C	C
1878	-0.683293695	150196	724356	111548	52456	C	C
1879	-0.305052576	252059	508809	103332	53404	C	C
1880	-0.817757204	20157	132490	109336	48980	C	C
1881	-0.299863881	60228	120133	109336	47084	C	C
1882	-0.104541224	10549	13420	103332	46136	C	C
1883	-0.405295149	419495	1066650	106808	47400	C	C
1884	-0.590498323	191422	745573	106492	47716	C	C
1885	0.229577625	1750631	1031851	101752	42660	C	C
1886	-0.38645606	257225	626281	106492	46452	C	C
1887	-0.257981026	280509	508075	103964	46136	C	C
1888	0.221009518	57903	34809	107440	45820	C	C
1889	-0.478850834	544384	1639669	106492	42660	C	C
1890	-0.655928128	206332	934318	109336	46452	C	C
1891	0.074580416	833606	702070	103016	44872	C	C
1892	-0.03658679	418513	455298	103016	42660	C	C
1893	-0.204072976	133972	214332	105544	44240	C	C
1894	-1.035367178	14621	158615	107440	41396	C	C
1895	-0.153030091	505294	718744	115024	41396	C	C
1896	-0.223176257	445290	744422	109336	41396	C	C
1897	-0.195926968	332053	521356	111864	43292	C	C
1898	0.216910414	981593	595691	110600	42976	C	C
1899	-0.658462691	127004	578469	113760	43608	C	C
1900	0.376572382	151890	63820	111548	44556	C	C
1901	0.080011238	473262	393632	251536	42976	C	C
1902	0.104933691	662817	520547	244268	48032	C	C
1903	0.001428262	334725	333626	218988	48980	C	C
1904	-0.549433313	143735	509326	180436	43924	C	C
1905	0.539184847	609334	176064	167796	42660	C	C
1906	0.339907765	2012567	920116	166216	41396	C	C
1907	0.07547891	452824	380584	159896	38236	C	C
1908	-0.805753677	61729	394678	133984	43924	C	C
1909	-0.315226371	188227	388963	112180	44872	C	C
1910	-0.041607476	319939	352107	96696	44556	C	C
1911	-0.052985158	370299	418348	90692	39500	C	C
1912	0.284932855	265489	137757	94484	43924	C	C
1913	-0.310063575	283870	579673	92904	44872	C	C
1914	-0.437489138	167377	458337	93220	42976	C	C
1915	0.25748702	1291591	713901	94484	41080	C	C
1916	-0.128859805	339711	457056	100172	44240	C	C
1917	-0.044915996	201422	223369	103016	44240	C	C
1918	0.758248068	1426246	248855	101436	43924	C	C
1919	-0.120875232	648185	856198	101752	45504	C	C
1920	-0.286367428	536670	1037707	99540	48980	C	C
1921	-0.254339548	487750	876066	102068	48032	C	C
1922	0.02177002	692490	658633	97012	48348	C	C
1923	-0.281284147	236904	452748	95748	48032	C	C
1924	-0.084035982	351076	426027	100172	47084	C	C
1925	-0.20301405	437430	698108	105860	51192	C	C
1926	-0.358978922	210114	480213	106492	50244	C	C
1927	-0.578475678	191409	725167	104596	53720	C	C
1928	-0.055551837	492811	560057	105544	45188	C	C
1929	0.021759702	336409	319969	103648	51508	C	C
1930	0.355368621	565742	249603	103332	52456	C	C
1931	-0.474999427	69214	206630	105544	48032	C	C
1932	-0.255909817	926921	1670908	105544	53088	C	C
1933	-0.373723828	338531	800428	103648	50560	C	C
1934	-0.080479442	567418	682940	100804	51192	C	C
1935	-0.024038335	425508	449724	102068	52772	C	C
1936	-0.06218703	370750	427827	99540	53088	C	C
1937	-0.163270814	6039	8795	100804	51192	C	C
1938	-0.050087316	1258147	1411948	103964	54984	C	C
1939	-0.325386935	305193	645597	109020	55300	C	C
1940	-0.326033548	568050	1203428	106492	53404	C	C
1941	-0.092209676	765307	946336	108388	52140	C	C
1942	0.164139799	642387	440207	104596	50876	C	C
1943	-0.218084081	194508	321382	103332	51508	C	C
1944	-0.432527384	193335	523405	103332	49612	C	C
1945	-0.08137008	776087	936010	103964	52140	C	C
1946	-0.166778908	497135	729883	106176	49296	C	C
1947	-0.430112581	178271	479947	103332	53088	C	C
1948	-0.747207314	93243	520983	103964	52140	C	C
1949	0.422809678	1026686	387818	106492	49612	C	C
1950	0.137865223	160121	116569	104912	52140	C	C
1951	-0.003079421	1084765	1092484	103964	53088	C	C
1952	-0.529977115	361984	1226497	104912	55616	C	C
1953	-0.227038148	489705	825986	102700	51192	C	C
1954	-0.140388601	372415	514536	102700	49612	C	C
1955	-0.474226858	140862	419779	106176	48980	C	C
1956	0.155927569	169338	118257	105228	47716	C	C
1957	-0.165439661	589087	862222	104912	50560	C	C
1958	-0.572241306	535984	2001673	105544	47400	C	C
1959	-0.481075901	439829	1331557	105860	53404	C	C
1960	-0.141227111	595446	824270	110600	46136	C	C
1961	-0.158955664	866119	1248916	105228	45188	C	C
1962	0.259534256	397622	218744	104596	42660	C	C
1963	-0.078743522	735234	881392	102700	44556	C	C
1964	-0.55633191	165716	596618	102384	45504	C	C
1965	-0.258581148	866424	1571490	111864	45504	C	C
1966	-0.10020174	767322	966450	115340	45188	C	C
1967	0.088630514	690934	563386	126716	48348	C	C
1968	-0.317718734	72010	149662	122292	47084	C	C
1969	-0.66992105	27861	130292	115656	42028	C	C
1970	-0.503499688	218494	696529	116920	42344	C	C
1971	-0.431762735	207251	560092	111864	42660	C	C
1972	-0.031336416	490259	526941	115656	43924	C	C
1973	-0.099380381	475945	598325	111232	40764	C	C
1974	-0.099172059	84946	106737	112496	42344	C	C
1975	0.066528556	93930	80589	113444	43608	C	C
1976	-0.188094466	447856	690610	113760	41080	C	C
1977	-0.005611894	517465	524195	233840	38868	C	C
1978	-0.218050319	199539	329669	160212	43924	C	C
1979	-0.164071857	223413	325972	209508	45504	C	C
1980	0.190147438	423457	273314	177908	45504	C	C
1981	-0.431956574	7077	19134	131140	42976	C	C
1982	-0.134488556	345008	470238	118184	39500	C	C
1983	-0.013279212	390740	402872	106176	39816	C	C
1984	0.118366355	792053	603098	97644	40132	C	C
1985	0.138863416	662363	481097	92588	40132	C	C
1986	0.615481089	2131276	516605	91640	41396	C	C
1987	-0.523130134	167009	557019	91956	41080	C	C
1988	0.028338277	504876	472984	92904	40448	C	C
1989	-0.453320106	197483	560854	91640	41712	C	C
1990	-0.076896676	543685	648999	91324	42028	C	C
1991	0.019930523	308374	294542	94168	40448	C	C
1992	-0.009129359	429164	438281	99540	45820	C	C
1993	1.290831594	1288563	65959	99224	42660	C	C
1994	-0.145518594	730327	1021024	93536	46452	C	C
1995	0.223092837	2366471	1415821	100172	47084	C	C
1996	-0.591303716	59130	230734	94168	48664	C	C
1997	-0.595333741	150796	593914	101752	46136	C	C
1998	0.059236973	421584	367830	97644	48664	C	C
1999	-0.685221948	36983	179153	97960	49296	C	C
2000	1.825930569	2453596	36633	81648	38052	C	C
2001	-0.182910392	938398	1429873	103964	49928	C	C
2002	-0.256956151	392610	709443	108704	52140	C	C
2003	-0.080514042	577338	694935	111864	55932	C	C
2004	-0.047837701	653316	729392	105860	52456	C	C
2005	-0.324795663	192551	406763	105228	54352	C	C
2006	-0.216016756	629947	1035907	106492	54036	C	C
2007	0.095391511	2060255	1653977	111548	53404	C	C
2008	-0.0381012	1268623	1384949	109652	53088	C	C
2009	-0.544842356	111195	389877	99856	51508	C	C
2010	-0.008638333	400306	408348	96696	50560	C	C
2011	-0.307315758	184618	374619	98908	50876	C	C
2012	0.864549794	1362432	186108	100804	52140	C	C
2013	-0.559437695	276414	1002300	102068	50560	C	C
2014	-0.191691333	873512	1358189	101752	53720	C	C
2015	1.208634249	2103447	130106	87508	42182	C	C
2016	0.02289153	1236215	1172742	103964	50876	C	C
2017	0.132416331	947448	698456	103964	50560	C	C
2018	0.25279274	636373	355565	108704	52456	C	C
2019	-0.120225332	24851	32777	104596	54668	C	C
2020	-0.393714034	418135	1035215	104912	56880	C	C
2021	-0.844699807	69204	483984	103648	55932	C	C
2022	1.314796024	2490773	120653	84500	41250	C	C
2023	-0.497438261	121430	381737	103332	52772	C	C
2024	0.034556575	407015	375884	104596	55616	C	C
2025	-0.333054403	312444	672708	106176	54984	C	C
2026	-0.082484755	835340	1010062	106176	52140	C	C
2027	-0.278323347	287128	545003	107124	50876	C	C
2028	-0.280302139	299861	571771	106808	48348	C	C
2029	-0.154860569	269672	385209	102068	53404	C	C
2030	-0.339468287	86663	189366	96064	50560	C	C
2031	0.16154221	11844	8165	102384	48664	C	C
2032	-0.633514735	145338	625020	103648	50244	C	C
2033	-0.096194726	1021965	1275354	107124	50560	C	C
2034	-0.304606385	437420	882074	104596	49612	C	C
2035	-0.373806099	334377	790756	107440	47400	C	C
2036	-1.084576416	51912	630731	106176	47084	C	C
2037	1.86170494	2481280	34117	88105	39713	C	C
2038	0.074099599	90470	76279	102700	47400	C	C
2039	-0.31266449	346611	712044	107756	43924	C	C
2040	-0.687885175	147297	717925	112180	45820	C	C
2041	-0.347992079	265974	592695	125452	47084	C	C
2042	-0.058191995	454166	519286	127980	49296	C	C
2043	-0.200597085	161639	256533	116288	43292	C	C
2044	-0.150271948	489006	691172	109968	47084	C	C
2045	-0.446884218	215097	601892	107440	43608	C	C
2046	-0.561328074	158886	578647	109020	42028	C	C
2047	-0.507890754	168343	542108	108704	44240	C	C
2048	-0.048610322	167984	187879	111548	43292	C	C
2049	0.18558335	284469	185546	109336	40764	C	C
2050	0.302443173	109891	54767	109336	38868	C	C
2051	-0.093934618	701409	870775	112496	40448	C	C
2052	-0.22143473	188065	313143	114708	42976	C	C
2053	0.103129097	303367	239243	143148	42028	C	C
2054	-0.037066458	232646	253374	117868	43292	C	C
2055	0.180682013	266716	175941	162740	42660	C	C
2056	-0.010587114	31608	32388	151996	42344	C	C
2057	0.244805807	1280421	728697	103964	37920	C	C
2058	-0.088946326	315983	387802	98276	41080	C	C
2059	0.073576324	499159	421369	91956	38236	C	C
2060	0.593235861	2235102	570245	93536	41080	C	C
2061	0.457832584	750305	261460	93852	41080	C	C
2062	0.450141921	279534	99150	92904	41080	C	C
2063	-0.208926377	519843	841005	92904	38552	C	C
2064	-0.112308401	828202	1072617	93536	43292	C	C
2065	0.245349899	441978	251218	91956	42344	C	C
2066	-0.208782079	129532	209488	94168	45188	C	C
2067	1.050047671	3104618	276669	97344	44304	C	C
2068	0.063967759	1051181	907214	99224	47400	C	C
2069	0.042930354	133603	121028	98592	46136	C	C
2070	0.320157763	2889493	1382496	95472	43992	C	C
2071	-0.581470691	120280	458843	97328	48032	C	C
2072	-0.350458137	228522	512137	96380	47084	C	C
2073	-0.299410837	161771	322338	97012	46768	C	C
2074	0.004624379	208846	206634	92904	50560	C	C
2075	-0.411054714	25657	66109	96696	50244	C	C
2076	-0.214913955	825496	1354032	99856	48032	C	C
2077	-0.201990794	470925	749795	99224	49296	C	C
2078	0.052760136	640795	567491	95116	50876	C	C
2079	-0.029534947	512416	548476	102384	49296	C	C
2080	-0.475897556	75464	225755	105544	50244	C	C
2081	-0.116080653	53294	69624	103964	54352	C	C
2082	-0.141349809	1714682	2374288	108704	54984	C	C
2083	0.098820682	721329	574530	110284	55300	C	C
2084	-0.387608901	252872	617319	108388	55932	C	C
2085	-0.678712676	100454	479380	107440	52772	C	C
2086	0.423123084	771287	291134	103332	55300	C	C
2087	-0.357134344	245191	558006	104596	51508	C	C
2088	-0.292176206	297445	582885	107124	56248	C	C
2089	-0.392694285	394717	974945	104596	54352	C	C
2090	0.009371049	2093598	2048907	109336	54668	C	C
2091	0.044104964	741191	669615	106492	53088	C	C
2092	-0.169734697	104474	154434	110916	54036	C	C
2093	-0.188374936	227110	350438	109652	51824	C	C
2094	0.281173024	143661	75191	106176	54036	C	C
2095	-0.40794914	281164	719298	107124	54984	C	C
2096	-0.01071155	454128	465468	104596	52456	C	C
2097	-0.75014383	69766	392453	104596	58144	C	C
2098	0.163308379	525223	360608	103332	54036	C	C
2099	0.425476316	474523	178148	102384	47716	C	C
2100	0.856041767	476812	66421	102068	53088	C	C
2101	-0.576617351	240181	906058	100172	54036	C	C
2102	-0.31173816	188900	387231	106808	50560	C	C
2103	-0.206414018	444093	714312	106176	54668	C	C
2104	-0.053245544	528693	597653	101752	54036	C	C
2105	-0.194315287	252999	395762	103016	50876	C	C
2106	0.172195329	1502652	1010795	102700	50560	C	C
2107	-0.419231332	334625	878597	103332	51824	C	C
2108	-0.174133727	716365	1069715	108388	52772	C	C
2109	-0.06921743	1018443	1194412	109652	53404	C	C
2110	-0.238807873	483940	838686	109968	52772	C	C
2111	-0.189555381	292229	452146	111864	57196	C	C
2112	-0.273105366	185499	347894	117552	60672	C	C
2113	0.278624674	106093	55855	111232	54668	C	C
2114	-0.680216209	235302	1126787	101752	48348	C	C
2115	-0.343241756	653152	1439647	105228	48980	C	C
2116	-0.144795592	749736	1046415	109336	46768	C	C
