92	0.064631686	12504	10775	48664	43608	C	C
93	0.015785249	10702	10320	49296	44556	C	C
94	-0.567652078	15193	56143	50876	39500	C	C
95	0.113909059	40523	31174	49928	48348	C	C
96	-0.282122555	11138	21327	50560	45820	C	C
97	-0.227862098	23812	40240	50876	46452	C	C
98	0.026581841	28128	26458	49612	46136	C	C
99	0.39299064	47943	19397	50560	43924	C	C
100	-0.056632898	5521	6290	49928	45188	C	C
101	-0.040337224	43070	47262	47084	45188	C	C
102	-0.030025365	20033	21467	49928	42976	C	C
103	-0.135503798	12142	16588	48980	41080	C	C
104	0.097251056	27708	22149	50244	48032	C	C
105	-0.269324085	11995	22301	50244	43608	C	C
106	0.640804129	154157	35250	48980	42976	C	C
107	0.483294441	36135	11875	45504	44240	C	C
108	0.616468326	51054	12347	47084	45820	C	C
109	0.000119746	36273	36263	47084	51192	C	C
110	0.068045681	48013	41050	46768	51508	C	C
111	-0.149548294	12178	17184	46768	45504	C	C
112	0.556795042	37760	10477	47716	50244	C	C
113	-0.247346649	34001	60095	48348	44556	C	C
114	-0.292072835	5854	11469	47400	46136	C	C
115	-0.296668091	19663	38933	48980	52772	C	C
116	-0.099865749	17572	22115	47400	47084	C	C
117	0.131355362	14705	10867	46136	47400	C	C
118	0.33754142	53526	24605	48664	46452	C	C
119	0.189736399	22017	14224	46768	47084	C	C
120	0.188916208	45105	29195	46452	47716	C	C
121	0.105095932	21141	16597	48032	45820	C	C
122	-0.015811434	9035	9370	47716	45504	C	C
123	0.049494741	11178	9974	48032	43924	C	C
124	0.42399109	17090	6438	47084	48348	C	C
125	0.036703355	9193	8448	46768	44556	C	C
126	-0.217721829	12942	21366	45504	45504	C	C
127	0.194726683	21368	13647	46452	48664	C	C
128	0.25970279	15075	8290	47400	47716	C	C
129	0.05359752	11645	10293	46768	44556	C	C
130	-0.01774094	8562	8919	44872	44240	C	C
131	0.048560146	6702	5993	45504	47716	C	C
132	-0.418125583	26156	68501	47716	49928	C	C
133	0.086561137	15882	13012	47716	48980	C	C
134	-0.499458136	33265	105062	48032	49612	C	C
135	-0.542321796	27519	95930	47084	43924	C	C
136	-0.017079062	16804	17478	46136	46452	C	C
137	-0.074840208	21902	26021	46136	51508	C	C
138	null	null	null	48032	48348	Y	C
139	-0.424238779	35059	93119	43608	44556	C	C
140	-0.324123621	29214	61619	44556	47400	C	C
141	-0.245347268	26501	46624	45820	44556	C	C
142	-0.084913535	40492	49236	45504	48348	C	C
143	-0.325863725	20213	42805	44872	44556	C	C
144	-0.208185848	11708	18909	45820	39816	C	C
145	null	null	null	45820	52772	Y	C
146	-0.143354148	26948	37487	43924	48348	C	C
147	-0.156761868	19549	28047	44556	49928	C	C
148	-0.091446795	17071	21072	43292	49612	C	C
149	-0.123985352	15505	20628	43608	46452	C	C
150	-0.415890606	18555	48345	42976	47716	C	C
151	-0.375522586	49280	117002	43292	43608	C	C
152	-0.023561627	22421	23671	42028	41712	C	C
153	-0.314698614	12307	25401	49928	41396	C	C
154	-0.125974204	15500	20716	49296	43924	C	C
155	-0.12115739	24051	31790	51508	43924	C	C
156	-0.246154678	7835	13810	52456	42660	C	C
157	-0.163898266	28728	41899	49928	46452	C	C
158	-0.033897274	29503	31898	51824	43608	C	C
159	-0.156957864	20990	30128	51824	47084	C	C
160	-0.072327073	14646	17300	51508	44240	C	C
161	0.355405252	34559	15246	51192	44240	C	C
162	null	null	null	54984	49296	Y	C
163	0.447994561	30764	10966	56880	47716	C	C
164	0.050987465	17757	15790	54984	47400	C	C
165	0.313640873	55206	26813	53720	43924	C	C
166	-0.002049501	28328	28462	48664	44240	C	C
167	0.260825121	25063	13747	46768	44556	C	C
168	-0.089933928	5146	6330	51192	48348	C	C
169	null	null	null	49296	44556	Y	Y
170	0.32267324	24026	11429	48348	55932	C	C
171	0.104303647	39306	30914	47084	43292	C	C
172	-0.1362617	11944	16346	47400	43292	C	C
173	0.125096705	39413	29549	48348	46452	C	C
174	0.45193967	65481	23130	48348	45188	C	C
175	0.380396122	47461	19767	50560	42976	C	C
176	0.11271962	17826	13751	47400	42028	C	C
177	-0.057824417	24632	28140	48980	42344	C	C
178	0.109880755	49083	38111	47716	47084	C	C
179	0.026940662	32370	30423	49612	43292	C	C
180	-0.123067836	9945	13203	48032	44240	C	C
181	0.104929088	17122	13447	48032	41080	C	C
182	0.047647847	15196	13617	46452	43292	C	C
183	-0.205130809	61743	99019	46136	44556	C	C
184	0.111849523	22616	17481	45820	44556	C	C
185	0.110393059	10002	7757	46452	51508	C	C
186	0.493555476	42710	13708	48980	54036	C	C
187	0.324176319	9942	4713	47716	47400	C	C
188	-0.279398246	18070	34384	46452	45504	C	C
189	-1.044808172	8981	99571	47716	52140	C	C
190	-0.138351918	26469	36399	47400	47716	C	C
191	-0.344719335	12619	27909	47400	46452	C	C
192	0.375400875	34908	14707	45188	45188	C	C
193	0.154812682	19456	13622	47084	48980	C	C
194	0.481458558	23447	7738	46452	48664	C	C
195	-0.249556476	27915	49590	46452	47400	C	C
196	-0.012608535	15344	15796	47084	54984	C	C
197	-0.094154457	16791	20856	45504	47716	C	C
198	-0.116347972	13619	17803	46768	48664	C	C
199	-0.514607713	8948	29264	45820	47084	C	C
200	null	null	null	45820	49296	C	Y
201	0.471500791	17120	5781	44556	45820	C	C
202	-0.080671368	8583	10335	45188	43924	C	C
203	-0.132538675	11839	16064	46136	49612	C	C
204	null	null	null	48348	44556	Y	C
205	0.594103806	125158	31868	44872	42660	C	C
206	-0.180638758	23339	35377	47716	40132	C	C
207	-0.211195112	7915	12872	47400	46768	C	C
208	-0.034505618	29966	32444	43924	42660	C	C
209	-0.070115294	19451	22859	44872	43292	C	C
210	0.074930306	44753	37661	44240	44556	C	C
211	-0.001721035	21155	21239	45820	46136	C	C
212	-0.074251205	57526	68252	45188	49296	C	C
213	null	null	null	47716	49928	Y	C
214	0.378220415	34519	14449	51508	41080	C	C
215	-0.455419005	18341	52341	43924	44240	C	C
216	-0.398129203	16524	41328	45188	45188	C	C
217	-0.280889586	31523	60189	42976	44240	C	C
218	-0.258356493	16028	29056	43292	48032	C	C
219	0.149127489	36352	25787	44556	49612	C	C
220	-0.422602228	13938	36881	43292	46136	C	C
221	-0.315535352	24953	51601	42660	45820	C	C
222	-0.371307411	16775	39443	41080	43292	C	C
223	-0.233177104	16793	28728	42028	47716	C	C
224	-0.529444153	25446	86112	41396	44872	C	C
225	-0.206873329	7901	12722	43608	46768	C	C
226	-0.373816587	16209	38333	42028	43924	C	C
227	-0.205748137	16041	25762	43292	46452	C	C
228	-0.392126643	12334	30425	43608	37604	C	C
229	0.676513078	73357	15450	48980	48980	C	C
230	0.209213185	33399	20631	51192	48664	C	C
231	0.496172698	25280	8065	50876	42976	C	C
232	-0.017073486	9153	9520	52772	49612	C	C
233	0.070687776	14846	12616	51508	46136	C	C
234	0.195385771	18548	11828	49928	45504	C	C
235	0.010452725	32505	31732	53404	47400	C	C
236	0.204868176	21844	13629	49612	43924	C	C
237	0.161613436	9381	6466	50876	45188	C	C
238	0.361479811	10328	4493	58144	48348	C	C
239	-0.029066411	19229	20560	56880	43292	C	C
240	0.431516673	35793	13252	48664	47400	C	C
241	0.395585883	53171	21384	49612	43924	C	C
242	0.533379417	30963	9067	48980	39816	C	C
243	0.060798038	7586	6595	48664	43292	C	C
244	0.547980197	42765	12109	48664	44872	C	C
245	0.013581413	56872	55121	47716	45188	C	C
246	0.579669549	86811	22851	47716	53088	C	C
247	-0.07486723	17216	20455	47084	46136	C	C
248	0.275823967	38088	20182	46136	44872	C	C
249	-0.486374035	9427	28890	48032	41712	C	C
250	0.303987917	17237	8560	46768	45188	C	C
251	-0.026082279	72831	77339	49612	43292	C	C
252	-0.147653528	13763	19336	47400	46452	C	C
253	-0.02470842	22001	23289	48348	47084	C	C
254	-0.224437752	13848	23218	48032	43608	C	C
255	0.137819415	18524	13487	47400	45188	C	C
256	0.431560605	14565	5392	48032	48980	C	C
257	-0.272361625	26816	50206	48032	43292	C	C
258	-0.169246367	17650	26061	45504	47400	C	C
259	-0.110603685	26741	34497	47084	48980	C	C
260	0.588541725	168330	43413	46768	48664	C	C
261	0.040422715	12478	11369	46768	44872	C	C
262	0.269782706	11595	6230	47400	49612	C	C
263	-0.111928143	9521	12320	48980	49296	C	C
264	-0.239967661	10281	17865	48348	45504	C	C
265	-0.014496567	21271	21993	46136	48664	C	C
266	0.121052632	48582	36764	47716	47084	C	C
267	0.019509241	8514	8140	47400	42344	C	C
268	0.614254118	58763	14284	45188	41712	C	C
269	-0.031658999	5078	5462	45820	46768	C	C
270	0.305733429	19310	9551	46452	47084	C	C
271	null	null	null	null	null	U	U
272	null	null	null	null	null	U	U
273	0.478721266	20123	6683	47716	49612	C	C
274	0.593784324	44339	11298	47084	48348	C	C
275	-0.29937743	26725	53247	45188	50876	C	C
276	0.067229672	6143	5262	44556	46768	C	C
277	-0.012756081	7951	8188	47084	45504	C	C
278	0.267811255	16480	8895	47084	43292	C	C
279	0.153298155	14364	10092	48032	48664	C	C
280	-0.046464159	5588	6219	45188	46452	C	C
281	-0.301748798	15696	31444	45504	43608	C	C
282	-0.307591423	25028	50818	42660	47716	C	C
283	-0.463521817	13202	38385	45820	46452	C	C
284	0.173000014	55017	36940	44240	49612	C	C
285	0.048425149	19088	17074	43924	46768	C	C
286	-0.007663812	46677	47508	45504	41080	C	C
287	0.300180294	87315	43743	43608	40764	C	C
288	-0.297384722	9631	19101	43924	41080	C	C
289	-0.301142318	23196	46404	42976	41080	C	C
290	-0.155498892	34680	49611	44240	40132	C	C
291	-0.313956786	7861	16197	44556	47084	C	C
292	-0.380791345	9913	23823	42976	42660	C	C
293	null	null	null	43924	41396	Y	C
294	-0.013645749	14380	14839	43608	42028	C	C
295	-0.280378941	15946	30411	42028	41712	C	C
296	-0.429131636	21804	58569	42028	46136	C	C
297	-0.16990019	13447	19885	42344	44556	C	C
298	0.141382805	21172	15289	42028	43924	C	C
299	-0.237669488	12070	20863	42344	41712	C	C
300	null	null	null	43292	43608	Y	Y
301	-0.104460186	24246	30839	43292	46136	C	C
302	-0.200150258	27036	42864	43292	44240	C	C
303	-0.425779821	8048	21452	43608	46768	C	C
304	-0.496821356	5416	17002	42344	43292	C	C
305	0.329748732	44555	20852	49928	44556	C	C
306	null	null	null	55616	44872	Y	C
307	0.050597838	53794	47878	53404	41080	C	C
308	0.278802105	40294	21205	50560	47400	C	C
309	-0.204782252	11631	18638	49612	52456	C	C
310	0.214750119	52631	32099	47716	44872	C	C
311	-0.363574887	6488	14986	48980	37604	C	C
312	0.08337091	16603	13703	49612	44240	C	C
313	0.028488066	31217	29235	49928	40448	C	C
314	-0.304538288	16706	33683	53088	44556	C	C
315	-0.165009668	20627	30161	54352	41712	C	C
316	-0.005775859	48326	48973	49296	39184	C	C
317	0.136760518	13915	10156	48980	50244	C	C
318	null	null	null	49928	44556	Y	C
319	-0.325331069	13145	27803	48664	42344	C	C
320	0.200778932	27063	17045	48032	47084	C	C
321	0.130068342	24045	17822	48664	44872	C	C
322	0.213208201	47873	29301	46452	43292	C	C
323	0.306829773	20504	10116	48032	42028	C	C
324	-0.094111825	13671	16979	47400	41396	C	C
325	0.005529973	6639	6555	47400	44872	C	C
326	0.1637435	59085	40526	46768	47400	C	C
327	-0.372723764	17366	40966	45820	45504	C	C
328	-0.272088594	11083	20737	46452	41712	C	C
329	0.332844942	48048	22327	48032	43924	C	C
330	0.726558815	57888	10865	47716	44872	C	C
331	0.545110695	35656	10163	47400	45188	C	C
332	-0.155621121	24558	35141	46768	46136	C	C
333	-0.424665916	8388	22301	47716	41396	C	C
334	0.508717615	37452	11608	45504	45820	C	C
335	null	null	null	46768	43608	Y	C
336	0.486879434	23809	7760	46136	43608	C	C
337	0.143276453	10626	7640	47084	44556	C	C
338	-0.306453499	21844	44237	45820	42344	C	C
339	-0.128644282	20948	28170	46452	45504	C	C
340	0.216876845	19194	11649	44556	47716	C	C
341	0.276091822	55158	29209	44872	39500	C	C
342	0.578071246	30375	8025	46768	46452	C	C
343	-0.007014007	12591	12796	46768	45504	C	C
344	0.319885491	12286	5882	45820	47400	C	C
345	0.076401218	15572	13060	45504	38552	C	C
346	0.265581281	27420	14876	47084	44240	C	C
347	0.088656321	50035	40796	46768	42344	C	C
348	-0.254967025	8059	14496	44240	49928	C	C
349	0.055654663	10351	9106	46136	43924	C	C
350	-0.005331374	8339	8442	46768	46768	C	C
351	-0.072449822	20210	23879	44556	46768	C	C
352	-0.210285921	14669	23806	44556	41396	C	C
353	0.142530696	15341	11049	42660	49928	C	C
354	0.22633668	27949	16597	46452	43924	C	C
355	0.728931607	76564	14292	46136	44556	C	C
356	0.76190418	64981	11243	43608	45504	C	C
357	-0.331332704	12191	26144	46452	47716	C	C
358	-0.100176135	15499	19520	44872	45820	C	C
359	0.040124249	55830	50903	45504	47400	C	C
360	0.361765602	52900	22998	40132	45188	C	C
361	0.148381768	26198	18616	43608	39500	C	C
362	-0.285563184	9575	18480	44872	45820	C	C
363	0.025037151	8854	8358	42976	46136	C	C
364	-0.488739532	27416	84478	43292	39816	C	C
365	-0.154990562	12743	18208	44240	42028	C	C
366	-0.211710469	22779	37089	42976	43292	C	C
367	-0.292256071	10975	21511	41712	45188	C	C
368	0.064851142	13748	11841	42344	42344	C	C
369	-0.288731484	8524	16572	41396	42344	C	C
370	-0.123652315	25611	34047	42976	42976	C	C
371	-0.221352562	22945	38198	40764	40764	C	C
372	-0.179054691	17867	26984	40764	43292	C	C
373	-0.346239506	9794	21737	40764	44556	C	C
374	-0.327724626	5726	12178	41712	41712	C	C
375	null	null	null	42660	42976	Y	C
376	-0.285419623	27984	53992	41080	50560	C	C
377	-0.311137236	7581	15519	42344	43924	C	C
378	-0.287939419	10794	20947	43292	43608	C	C
379	-0.323265915	7243	15247	43292	40764	C	C
380	0.891028272	55322	7110	43608	45820	C	C
381	null	null	null	52772	43924	Y	C
382	-0.377328781	6727	16038	51824	44556	C	C
383	0.090992559	27827	22567	49296	40132	C	C
384	0.193235001	31946	20473	49296	47084	C	C
385	0.488005951	44361	14421	47716	47716	C	C
386	0.140790034	23223	16793	48032	43924	C	C
387	0.091709639	31545	25540	46452	43292	C	C
388	-0.176801826	17303	25997	48348	43608	C	C
389	0.0160521	38940	37527	48348	42976	C	C
390	0.024386143	16519	15617	48980	47400	C	C
391	-0.041726765	15003	16516	51508	45820	C	C
392	0.472150844	33882	11424	48032	40132	C	C
393	-0.006154521	12682	12863	49296	45188	C	C
394	0.071619848	40972	34743	48980	45504	C	C
395	-0.020402072	8940	9370	48032	45504	C	C
396	-0.029574419	14900	15950	46452	44872	C	C
397	0.43366477	20211	7446	47716	48032	C	C
398	0.391121278	48532	19720	47400	48980	C	C
399	0.561543198	15657	4297	48348	44872	C	C
400	null	null	null	48664	46452	Y	Y
401	-0.225709012	24305	40870	47084	38868	C	C
402	-0.244416748	20263	35573	47084	45504	C	C
403	0.105457247	63166	49548	48348	48032	C	C
404	-0.215961619	17632	28991	45820	46452	C	C
405	0.220858277	31242	18788	44240	43924	C	C
406	-0.111005031	6263	8087	46452	44872	C	C
407	0.035677317	27908	25707	46136	44872	C	C
408	-0.117646926	17838	23388	48348	43924	C	C
409	0.252463816	39672	22183	47400	48664	C	C
410	0.000520397	18371	18349	45504	45504	C	C
411	-0.123450712	14618	19424	46136	42660	C	C
412	null	null	null	47084	45188	Y	C
413	-0.368067286	23306	54392	48032	49296	C	C
414	0.166139547	48125	32827	45820	47716	C	C
415	0.105483393	28367	22250	45188	46452	C	C
416	-0.444852414	5558	15480	46452	46768	C	C
417	-0.270549359	5909	11017	45820	44240	C	C
418	0.034377479	8935	8255	45188	41396	C	C
419	0.411658107	13572	5260	44240	49296	C	C
420	-0.085255229	24472	29780	46136	46768	C	C
421	-0.084104919	22599	27428	47716	47716	C	C
422	0.261672415	29149	15957	46452	47400	C	C
423	-0.141725373	14121	19570	45188	41396	C	C
424	null	null	null	null	null	U	U
425	0.316307769	9026	4357	47084	55616	C	C
426	0.014729988	44500	43016	44556	45504	C	C
427	null	null	null	46452	46768	Y	C
428	-0.129212173	14891	20051	46136	40132	C	C
429	0.026354198	11821	11125	42976	43292	C	C
430	null	null	null	46136	42344	Y	C
431	0.061738459	9297	8065	45504	43292	C	C
432	-0.358255593	9997	22810	44872	45504	C	C
433	-0.277786438	11830	22427	45504	43608	C	C
434	0.217669341	94658	57344	44872	47084	C	C
435	-0.562215214	4061	14820	44556	43924	C	C
436	0.104308624	13409	10546	45188	45504	C	C
437	null	null	null	44556	41080	Y	C
438	null	null	null	44872	42028	Y	C
439	-0.230390953	58176	98886	43924	46452	C	C
440	-0.369962084	48671	114086	44240	45820	C	C
441	0.04824516	27468	24580	42660	41080	C	C
442	-0.206560912	14970	24087	42976	42660	C	C
443	-0.092297786	8974	11099	41712	47716	C	C
444	1.343302498	95365	4326	41712	44872	C	C
445	-0.137304561	17147	23523	39500	43924	C	C
446	-0.165652164	20912	30623	40764	43924	C	C
447	-0.091164273	26189	32306	39500	44240	C	C
448	-0.480654311	6162	18637	41080	40132	C	C
449	-0.044651481	11913	13203	40132	43608	C	C
450	-0.4399294	3306	9104	41396	41712	C	C
451	-0.591727417	12037	47016	39184	41712	C	C
452	-0.291862983	29325	57425	40448	40448	C	C
453	-0.601154807	5043	20130	42976	44240	C	C
454	-0.270265752	12656	23581	41396	42028	C	C
455	null	null	null	42660	40764	Y	C
456	null	null	null	42344	37920	Y	C
457	-0.456102209	10329	29523	52140	42660	C	C
458	-0.04613795	20538	22840	49928	46768	C	C
459	0.08224095	52760	43658	48348	41080	C	C
460	null	null	null	48980	48664	Y	C
461	null	null	null	50244	43292	Y	C
462	-0.091491168	4742	5854	46768	42976	C	C
463	0.003879712	65328	64747	47716	44556	C	C
464	0.024570497	47832	45201	49296	42976	C	C
465	-0.24435402	11439	20079	48348	45504	C	C
466	-0.028024946	100604	107310	51508	40132	C	C
467	-0.29183786	9287	18185	50244	45504	C	C
468	-0.631703033	4523	19370	49928	41712	C	C
469	-0.201715729	19925	31704	49928	42344	C	C
470	-0.275243968	28380	53488	49928	43924	C	C
471	-0.246718298	14487	25568	49612	40132	C	C
472	-0.166172543	20505	30063	49612	40132	C	C
473	-0.034757607	22275	24131	47084	41712	C	C
474	-0.525869528	4515	15154	47716	39816	C	C
475	0.123668407	44834	33724	47400	40764	C	C
476	-0.075628036	35243	41947	48664	45820	C	C
477	-0.240182838	18836	32747	47084	41396	C	C
478	-0.109693034	19604	25237	46768	41396	C	C
479	-0.189175532	10920	16881	45504	43924	C	C
480	-0.059697319	8578	9842	46136	43292	C	C
481	0.344763525	13915	6291	44872	45504	C	C
482	-0.258521527	15063	27317	45820	43292	C	C
483	-0.24228027	22371	39081	46136	46768	C	C
484	0.184805866	32870	21478	45820	46768	C	C
485	0.250201843	19942	11209	46452	49296	C	C
486	-0.108625449	16187	20787	45188	45188	C	C
487	0.556780365	48376	13423	44872	44556	C	C
488	-0.094187778	21925	27235	44556	50560	C	C
489	-0.306782592	10687	21659	47716	50244	C	C
490	0.615217548	25769	6250	47400	51824	C	C
491	-0.010636139	19925	20419	45820	43292	C	C
492	0.322625099	34798	16555	47084	46136	C	C
493	0.396570629	32298	12960	45188	44240	C	C
494	-0.266753633	16010	29590	46452	45504	C	C
495	0.236958239	53803	31178	45504	49928	C	C
496	-0.149758433	18618	26284	46452	45188	C	C
497	0.138042875	18381	13376	46452	54036	C	C
498	0.305979574	16590	8201	46452	49612	C	C
499	-0.166457542	6260	9184	45188	43608	C	C
500	null	null	null	null	null	U	U
501	0.084224955	18430	15181	45504	60356	C	C
502	-0.288031559	22027	42755	45188	42976	C	C
503	null	null	null	null	null	U	U
504	-0.04848393	30853	34497	50560	49296	C	C
505	-0.166873288	8920	13099	46452	41396	C	C
506	0.242408654	13618	7793	43924	42660	C	C
507	-0.336914451	22325	48496	45188	44872	C	C
508	-0.263790921	29225	53647	43924	43924	C	C
509	-0.052287734	56079	63254	42660	42028	C	C
510	-0.049193808	22420	25109	45504	42344	C	C
511	0.064470279	16962	14622	44872	39184	C	C
512	0.327594686	27640	13000	43924	47716	C	C
513	-0.142290765	45439	63055	43924	40764	C	C
514	-0.060968104	27449	31586	43608	46452	C	C
515	-0.038412868	55148	60248	42344	41712	C	C
516	-0.22022847	12299	20422	42976	46452	C	C
517	null	null	null	42976	41396	Y	C
518	-0.229015997	7536	12769	42028	43608	C	C
519	0.174693195	24346	16283	40764	46136	C	C
520	-0.350884024	15036	33730	41080	39816	C	C
521	-0.236304919	30709	52914	40764	45504	C	C
522	-0.056915502	25752	29358	41396	39500	C	C
523	-0.318634216	16740	34865	39184	37288	C	C
524	-0.151322761	38026	53877	40132	39816	C	C
525	-0.39663889	2808	6999	41080	42976	C	C
526	-0.579583238	10384	39441	42660	45504	C	C
527	-0.623684922	10249	43089	41396	41396	C	C
528	-0.172478048	11949	17775	42028	42344	C	C
529	-0.212052867	21360	34806	40448	39500	C	C
530	-0.236036401	15659	26965	40448	37288	C	C
531	0.263605607	15112	8236	40132	43292	C	C
532	-0.458822951	27639	79496	42976	41396	C	C
533	0.117987447	55801	42526	49612	50560	C	C
534	-0.079452471	13873	16658	49296	41396	C	C
535	0.09648463	27297	21859	46452	43608	C	C
536	0.233799277	29708	17341	46768	44872	C	C
537	0.518851746	13633	4128	48980	48664	C	C
538	-0.12059946	19589	25859	47084	41712	C	C
539	-0.244761692	20153	35408	46768	45504	C	C
540	-0.00595655	38885	39422	46136	45504	C	C
541	0.033674426	15320	14177	47400	48664	C	C
542	0.03506468	14478	13355	48980	47716	C	C
543	-0.12986606	25876	34895	48032	43924	C	C
544	-0.289839116	9002	17546	49928	40764	C	C
545	-0.359107534	9830	22473	49612	41080	C	C
546	-0.025187423	15776	16718	50244	48664	C	C
547	-0.243980836	11438	20060	49612	42028	C	C
548	0.618537652	50550	12167	46136	42028	C	C
549	0.876504498	108209	14380	48032	42028	C	C
550	-0.267526356	15550	28791	47400	40448	C	C
551	-0.423176252	10005	26509	45820	42344	C	C
552	-0.244049918	30254	53068	47400	41712	C	C
553	-0.050256109	21878	24562	48032	40764	C	C
554	0.290970649	26800	13714	46452	41712	C	C
555	-0.08723734	14946	18271	47400	44556	C	C
556	null	null	null	45820	40764	Y	C
557	-0.25447865	34862	62637	44240	44556	C	C
558	0.063353808	5798	5011	46452	42660	C	C
559	0.032049625	122421	113712	46452	41396	C	C
560	-0.262484532	14618	26753	47400	41080	C	C
561	0.22401732	12983	7751	48664	44556	C	C
562	-0.123685222	38426	51087	45188	40448	C	C
563	0.336346973	160816	74128	42660	41712	C	C
564	0.226144578	37117	22051	45504	45504	C	C
565	0.220579508	55692	33513	44240	43924	C	C
566	0.483481791	207993	68323	44240	41080	C	C
567	0.269137496	32074	17259	44556	42028	C	C
568	0.079346491	9989	8321	44240	47716	C	C
569	0.111016725	32877	25461	44240	46768	C	C
570	0.130776079	21072	15593	44556	44872	C	C
571	0.060155143	35509	30916	43608	46136	C	C
572	0.086733356	31127	25492	46136	46768	C	C
573	0.102299858	17006	13437	45504	46452	C	C
574	0.145796115	25897	18512	46768	51192	C	C
575	-0.066736901	5322	6206	45504	45820	C	C
576	-0.199884653	19462	30837	43924	47400	C	C
577	null	null	null	null	null	U	U
