43	0.290406538	312724	160234	164320	94800	C	C
44	0.120242092	76611	58083	162740	93536	C	C
45	-0.274412731	426178	801685	160212	95116	C	C
46	0.165724945	641650	438100	158000	88480	C	C
47	0.603547295	933957	232691	164004	93220	C	C
48	0.048360582	154472	138194	173484	92588	C	C
49	-0.256925093	103957	187836	174432	100488	C	C
50	0.426372651	374703	140383	177908	101436	C	C
51	0.209227223	506151	312646	176328	105228	C	C
52	-0.316484461	193066	400120	177276	113444	C	C
53	0.581222107	2549525	668709	177908	108704	C	C
54	0.057632888	187228	163960	182016	103964	C	C
55	-0.352671706	81236	182987	174116	106176	C	C
56	0.346093805	73609	33177	172852	102384	C	C
57	0.103628623	356000	280428	172536	108704	C	C
58	-0.231047189	319526	543943	180752	109652	C	C
59	-0.241585633	442299	771439	189600	110284	C	C
60	-0.821918855	81463	540604	181068	113128	C	C
61	0.163664331	772271	529792	181700	109336	C	C
62	-0.463477803	111381	323809	183280	123240	C	C
63	-0.43344895	32644	88563	182016	117868	C	C
64	-0.395658309	479043	1191332	184544	119132	C	C
65	0.086459858	1365647	1119125	185492	116920	C	C
66	-0.069338659	832645	976784	185492	116604	C	C
67	0.17658178	817661	544492	187704	98592	C	C
68	0.198091454	515167	326480	190232	103332	C	C
69	0.136804086	251183	183310	199396	101436	C	C
70	-0.232882857	388544	664237	213300	98908	C	C
71	-0.009313489	467645	477782	258804	109336	C	C
72	-0.091441118	295070	364222	263228	105860	C	C
73	0.084293975	453011	373091	247428	104280	C	C
74	0.446567809	302803	108291	237316	97328	C	C
75	0.217543157	28973	17557	227520	99224	C	C
76	-0.34415586	171712	379277	209192	94800	C	C
77	-0.23495267	185710	318998	165268	79948	C	C
78	-0.255182131	245640	442060	160528	71732	C	C
79	-0.060669392	175895	202266	156736	72996	C	C
80	0.468695924	1236227	420148	197184	78368	C	C
81	-0.238077429	28528	49357	214880	107756	C	C
82	-0.101890716	90459	114378	221516	117552	C	C
83	-0.292907692	152252	298862	227836	123240	C	C
84	-1.067731215	21067	246226	229732	127980	C	C
85	0.313868773	643227	312245	226888	126400	C	C
86	-0.293071663	124464	244408	225308	127980	C	C
87	-0.287085771	109264	211623	219304	140936	C	C
88	-0.744870107	89273	496124	211088	135248	C	C
89	-0.62532524	120700	509369	202240	132088	C	C
90	-0.235057938	275191	472816	197500	125452	C	C
91	-0.359641233	233753	535055	187072	118500	C	C
92	-0.350334877	46692	104611	175380	107756	C	C
93	-0.757400232	27459	157067	175064	102700	C	C
94	-0.580411414	188239	716343	178856	100488	C	C
95	0.202181698	804464	505039	182648	107756	C	C
96	-0.144743704	207117	289041	172536	98592	C	C
97	-0.147692362	510463	717227	170640	94484	C	C
98	-0.043193914	408141	450821	174748	107440	C	C
99	0.435131609	842670	309404	175064	100488	C	C
100	null	null	null	181700	103964	Y	Y
101	0.067546926	931028	796922	170640	93220	C	C
102	-0.031436689	549981	591268	152628	87532	C	C
103	-0.055000223	318899	361954	151680	88796	C	C
104	-0.059987964	549676	631095	151048	84056	C	C
105	-0.309555879	202794	413629	155156	92588	C	C
106	0.991513217	2998724	305790	153260	87216	C	C
107	0.312621627	417387	203197	149468	86900	C	C
108	0.526287149	736773	219304	157052	83740	C	C
109	-0.236890729	599247	1033943	157368	86268	C	C
110	0.217590478	1730324	1048424	168428	93220	C	C
111	-0.314261011	136628	281709	166848	101436	C	C
112	0.35411268	360469	159498	174116	102700	C	C
113	-0.092216279	658708	814534	167164	92904	C	C
114	-0.059786579	98259	112761	151364	84688	C	C
115	-0.479108431	313627	945196	151364	83108	C	C
116	-0.26900942	215335	400059	157684	89428	C	C
117	-0.441103718	64629	178456	153576	87216	C	C
118	0.662415728	855294	186080	148204	78368	C	C
119	0.30054607	178491	89345	147888	84688	C	C
120	0.358513027	996886	436649	145044	81844	C	C
121	0.250227178	461479	259373	145992	83108	C	C
122	0.221538812	203573	122231	146624	85636	C	C
123	-0.03920434	89477	97930	149152	88480	C	C
124	0.390617532	210250	85530	152944	92904	C	C
125	-0.00394819	62743	63316	155156	94168	C	C
126	-0.535596232	150067	515088	152944	94484	C	C
127	-0.015998179	351641	364836	161792	91008	C	C
128	0.293035105	310236	158000	159896	93852	C	C
129	-0.195961528	66160	103886	156420	96380	C	C
130	0.393244134	173484	70148	155788	96696	C	C
131	-0.300847727	21449	42880	157684	93852	C	C
132	-0.405068076	595054	1512253	158316	89428	C	C
133	-0.291993175	92774	181727	155472	102068	C	C
134	-0.158602045	744762	1073049	156736	95748	C	C
135	-0.208888765	820915	1327966	156736	98276	C	C
136	-0.584995928	9895	38055	155156	96064	C	C
137	-0.826342724	41431	277759	160212	102068	C	C
138	null	null	null	168428	97012	Y	C
139	0.163662622	1633437	1120572	156104	97012	C	C
140	-0.065853066	879558	1023570	155472	83108	C	C
141	0.087079666	713745	584068	153576	92904	C	C
142	0.018964589	905685	866987	158948	91324	C	C
143	-0.001200773	463032	464314	156420	89112	C	C
144	-0.896638579	12928	101899	144096	83424	C	C
145	null	null	null	153892	91324	Y	C
146	-0.335753396	145008	314156	144096	82160	C	C
147	0.04495446	416406	375459	183596	91956	C	C
148	0.227487081	448723	265761	199396	110600	C	C
149	-1.037628254	19803	215953	225308	110916	C	C
150	-0.690085799	44289	216961	217724	108388	C	C
151	0.0059377	346564	341858	205716	103964	C	C
152	0.257813923	373007	206017	188968	90692	C	C
153	-0.527079657	91143	306763	159580	77104	C	C
154	-0.486774321	101279	310666	158632	78052	C	C
155	0.220181948	480670	289511	158632	73628	C	C
156	0.77707858	345334	57698	170008	78368	C	C
157	0.025696165	654329	616737	217724	105228	C	C
158	-0.07983788	385302	463062	222148	108072	C	C
159	-0.129233167	307225	413704	235736	115656	C	C
160	-0.211113943	233391	379488	225624	115972	C	C
161	0.869916527	1678997	226534	220252	122292	C	C
162	-0.266664129	28621	52887	211088	129244	C	C
163	0.412054816	479860	185806	211720	122924	C	C
164	-0.098423335	271183	340162	196868	120080	C	C
165	0.32128613	722222	344655	200976	127348	C	C
166	0.197659982	631074	400332	182964	116288	C	C
167	0.089231813	215452	175436	172536	107756	C	C
168	0.221371027	145072	87139	167796	100172	C	C
169	-0.38680259	3215	7834	166532	104280	C	C
170	0.125937408	355264	265836	164636	100488	C	C
171	-0.110141491	308287	397280	161476	98908	C	C
172	-0.342926082	190786	420216	165584	96064	C	C
173	0.18871126	1124335	728089	163056	90692	C	C
174	0.498762419	1333856	423006	159896	99224	C	C
175	0.300103382	988818	495465	157368	96380	C	C
176	0.193146517	338431	216932	164636	90692	C	C
177	-0.296882306	334773	663182	157052	89744	C	C
178	-0.051017173	1266921	1424842	147572	89112	C	C
179	0.047889581	798764	715367	149152	92272	C	C
180	0.000732757	227190	226807	143780	86268	C	C
181	0.078104484	264098	220628	142832	85320	C	C
182	-0.080788949	153871	185330	145044	85004	C	C
183	-0.15539661	983746	1406953	146308	88796	C	C
184	0.070118146	415102	353213	151364	90692	C	C
185	-0.618963525	33945	141169	163056	98592	C	C
186	0.348432869	898975	403009	164004	97328	C	C
187	-0.225707238	26647	44808	169060	108388	C	C
188	-0.236157587	364759	628295	163372	92272	C	C
189	-0.834748953	17569	120087	147256	81212	C	C
190	-0.178686264	314973	475291	133036	74260	C	C
191	-0.603548936	165754	665293	130192	67940	C	C
192	-0.040052964	151679	166333	135248	79316	C	C
193	-0.100062394	130020	163709	128296	80264	C	C
194	0.701141174	201932	40185	119132	74260	C	C
195	-0.337292286	507252	1102849	119448	72996	C	C
196	-0.425191502	187426	498909	119764	72364	C	C
197	-0.157983092	293295	421976	116604	74576	C	C
198	-0.554190102	89456	320479	118184	78684	C	C
199	-0.266601125	56236	103900	118816	76788	C	C
200	-0.177118071	4647	6987	128296	79632	C	C
201	0.383750703	144121	59563	132720	82160	C	C
202	-0.607698108	50165	203282	129560	78684	C	C
203	-0.537836655	107169	369748	138092	81212	C	C
204	-0.449101671	44350	124737	132088	76472	C	C
205	1.161067358	2277982	157211	132088	77736	C	C
206	-0.331084097	240193	514807	136512	79000	C	C
207	-0.268382257	143790	266754	137144	78684	C	C
208	-0.046866816	585084	651756	134932	80896	C	C
209	-0.037096902	388772	423440	131140	74260	C	C
210	0.177298222	1285457	854593	133668	74576	C	C
211	0.395592983	586932	236045	131456	80896	C	C
212	0.406166663	2205013	865455	135248	84688	C	C
213	-0.667335548	34331	159596	131772	83740	C	C
214	0.798357168	269577	42887	130824	79316	C	C
215	-0.344834439	379767	840140	130508	78368	C	C
216	-0.490093971	245932	760167	130824	77104	C	C
217	0.085737997	1039383	853174	138408	79948	C	C
218	-0.126623579	381654	510850	129244	77420	C	C
219	0.9880746	798140	82036	135880	77104	C	C
220	-0.599695085	136357	542466	128928	76472	C	C
221	-0.24006433	390186	678166	131456	75840	C	C
222	-0.154140357	235258	335494	135564	74260	C	C
223	-0.419555563	121185	318423	134616	69520	C	C
224	-0.120034317	776405	1023582	133668	73312	C	C
225	0.092148968	97818	79117	138092	72364	C	C
226	-0.511602358	141639	460029	144096	77420	C	C
227	-0.059743407	407322	467392	136196	65728	C	C
228	-0.028624513	394769	421665	129560	70152	C	C
229	0.878427165	1184666	156736	158316	75208	C	C
230	0.198565161	500070	316567	166216	78052	C	C
231	0.557394672	193020	53482	161792	78684	C	C
232	-0.2944796	84070	165623	162424	78368	C	C
233	0.411243654	651693	252813	184544	88164	C	C
234	-1.075681461	17526	208624	232576	95432	C	C
235	0.216256126	673700	409459	239528	115972	C	C
236	0.045422968	183704	165461	236052	118184	C	C
237	-0.417018282	11588	30271	220252	125136	C	C
238	null	null	null	215828	119132	Y	C
239	-0.463320114	90445	262848	213616	135880	C	C
240	0.425401171	490934	184341	200976	126084	C	C
241	0.754084564	982980	173165	200976	127980	C	C
242	0.956307587	420766	46530	189600	118500	C	C
243	-0.219343519	34180	56639	182648	122608	C	C
244	0.669052169	503964	107981	176960	110284	C	C
245	0.077773793	1392960	1164568	165268	103964	C	C
246	0.553558246	1418577	396547	167164	103016	C	C
247	0.180478712	589258	388890	165900	100172	C	C
248	0.114153654	682270	524569	154524	93536	C	C
249	-0.266237772	219316	404863	149152	96064	C	C
250	0.294780863	202716	102827	154840	94800	C	C
251	0.114020223	1909752	1468780	147256	90376	C	C
252	-0.294296721	283242	557769	147572	90692	C	C
253	-0.069034006	444653	521261	145044	87532	C	C
254	-0.246765089	223781	394992	141252	85952	C	C
255	0.21659778	414139	251506	133984	85636	C	C
256	-0.09983019	128420	161608	136828	83740	C	C
257	-0.286792734	407724	789149	139672	82160	C	C
258	-0.250199309	368173	655015	134932	81528	C	C
259	-0.102135745	639154	808614	142516	79948	C	C
260	1.361058858	2414429	105137	128010	79305	C	C
261	0.024517868	204826	193583	158948	97012	C	C
262	-0.140210874	24671	34072	145360	91956	C	C
263	-0.252667452	133120	238183	142200	90060	C	C
264	-0.08252863	284268	343761	151048	90376	C	C
265	0.049678182	530427	473094	153892	91640	C	C
266	0.266819866	1266037	684899	140620	74260	C	C
267	0.139123562	162247	117775	134616	78052	C	C
268	1.282580633	763334	39823	129244	81212	C	C
269	-0.198291086	15883	25074	126400	75840	C	C
270	-0.019275469	115131	120356	122924	74892	C	C
271	0.001593714	222499	221684	123556	72996	C	C
272	-0.641248144	42759	187187	113128	71100	C	C
273	0.367160108	184532	79234	115656	71100	C	C
274	0.595732697	680032	172503	124504	80580	C	C
275	-0.16006517	522447	755279	127980	78684	C	C
276	null	null	null	126084	79316	C	Y
277	0.092536978	151727	122610	130508	83424	C	C
278	0.389817771	215514	87833	126716	76472	C	C
279	0.288647339	508186	261442	130192	78368	C	C
280	-0.43055098	9310	25090	127032	79000	C	C
281	-0.343160163	265791	585734	130824	75208	C	C
282	-0.373715409	464915	1099231	138092	78368	C	C
283	-0.522240979	241851	804987	140620	78052	C	C
284	0.323131294	1127922	535979	132720	75840	C	C
285	-0.064142335	271901	315176	131140	81528	C	C
286	0.337003591	1667223	767344	135880	76156	C	C
287	0.622933152	2073328	494009	134932	82792	C	C
288	-0.979193015	24878	237142	134300	82476	C	C
289	-0.344346633	307788	680140	127348	81212	C	C
290	-0.064237401	875862	1015484	134932	84372	C	C
291	-0.458965522	144989	417158	130192	80264	C	C
292	-0.310728976	131000	267917	131772	77420	C	C
293	null	null	null	133036	77420	Y	Y
294	-1.006057986	6457	65477	132404	79632	C	C
295	-0.35301502	214492	483533	132088	76156	C	C
296	-0.322761103	389928	819871	130824	72364	C	C
297	-0.028500953	217096	231821	132404	75840	C	C
298	0.477001398	626770	208981	135564	71732	C	C
299	-0.285749843	99777	192655	135248	65728	C	C
300	0.964028451	224227	24359	127032	71416	C	C
301	0.162145922	671454	462243	133984	71416	C	C
302	-0.000503629	874757	875772	131140	65412	C	C
303	-0.300667954	222613	444855	127664	68256	C	C
304	-0.0997606	225259	283428	124820	66676	C	C
305	0.419483445	622777	237055	149784	73312	C	C
306	-0.538258293	34649	119660	150100	61936	C	C
307	-0.399295345	119975	300875	161792	73312	C	C
308	0.35968663	1001653	437553	167164	81528	C	C
309	-0.54166346	139223	484590	169060	77104	C	C
310	0.257712196	1227952	678374	201285	90720	C	C
311	-0.24491242	105428	185297	237632	109968	C	C
312	0.078805184	205243	171184	244268	123240	C	C
313	-0.103437706	486896	617837	235420	127980	C	C
314	-0.29697721	260807	516769	221200	127032	C	C
315	0.065875292	545219	468485	215512	126084	C	C
316	0.134858995	1135026	832045	204768	130824	C	C
317	-0.063536632	284420	329228	197816	125452	C	C
318	null	null	null	188652	119448	Y	C
319	-0.459402919	242273	697763	182648	117552	C	C
320	0.080672411	745993	619530	183280	112180	C	C
321	-0.009819778	458842	469335	181068	109020	C	C
322	0.291433694	1404336	717856	164952	103964	C	C
323	0.370541843	509267	216972	162108	101120	C	C
324	-0.009566602	305177	311974	155156	99540	C	C
325	-0.095336506	62490	77830	149468	103648	C	C
326	0.092165422	1634111	1321649	148520	92904	C	C
327	-0.490379514	241900	748196	143148	85952	C	C
328	-0.354418911	182611	412996	143780	88796	C	C
329	0.161829731	1096080	755114	140936	88164	C	C
330	0.628309144	1268154	298444	132088	85004	C	C
331	0.431840559	578259	213935	133352	88164	C	C
332	-0.359646492	412711	944697	137460	78052	C	C
333	-0.392434929	183631	453295	142832	84688	C	C
334	0.17404295	792906	531103	136828	82792	C	C
335	-0.374046211	94707	224093	136512	81212	C	C
336	0.429417379	684295	254581	146940	82476	C	C
337	0.396235572	92439	37121	151364	80264	C	C
338	-0.531576106	209736	713262	145360	93220	C	C
339	-0.094924182	529580	658955	134932	86268	C	C
340	-0.0915353	315038	388954	137776	81212	C	C
341	-0.172131668	170342	253194	136196	77736	C	C
342	0.148318761	238690	169635	138160	71278	C	C
343	0.066590006	277216	237809	134616	66992	C	C
344	0.17117518	73656	49663	132404	75208	C	C
345	0.195553579	237813	151594	128612	74260	C	C
346	-0.020219974	217776	228155	126716	74260	C	C
347	0.223972021	1419565	847585	125136	68256	C	C
348	0.102509377	358619	283220	114708	73312	C	C
349	-0.035384527	116119	125976	118816	67308	C	C
350	0.086874847	102146	83627	117552	76788	C	C
351	-0.386855224	265715	647547	121660	76788	C	C
352	-0.356858066	214092	486921	126084	80896	C	C
353	-0.284155747	151971	292359	132720	78684	C	C
354	0.009543762	266705	260908	125768	71416	C	C
355	1.21137313	1683824	103496	127980	82160	C	C
356	1.12726489	541573	40401	133984	80896	C	C
357	-0.626994375	205373	870037	136828	73312	C	C
358	-0.189916502	328769	509105	130508	72680	C	C
359	0.190559956	1462665	943159	130824	79948	C	C
360	0.32231705	789992	376102	130824	78368	C	C
361	0.017727992	256886	246611	129244	85952	C	C
362	-0.258623477	212676	385782	127664	73312	C	C
363	0.09599601	139193	111589	131772	77420	C	C
364	-0.422356035	478420	1265218	127348	75208	C	C
365	-0.429431514	118938	319707	123872	78052	C	C
366	-0.276871805	383487	725475	131140	74576	C	C
367	-0.571449963	124310	463400	132720	77104	C	C
368	0.072514023	162686	137669	131456	79000	C	C
369	-0.101727698	93914	118702	134932	80896	C	C
370	0.02204847	907350	862435	127664	79000	C	C
371	0.040936175	906907	825328	131456	80264	C	C
372	-0.076551743	468218	558470	132720	76472	C	C
373	-0.252200777	173683	310426	128612	75524	C	C
374	-0.207038636	71388	114991	133036	75840	C	C
375	-0.034778707	36222	39242	130192	71416	C	C
376	-0.144567629	638900	891252	127348	66360	C	C
377	-0.083618211	194082	235290	132088	68888	C	C
378	-0.215490054	281174	461812	128612	65412	C	C
379	-0.09029103	165591	203858	129560	68256	C	C
380	1.294940764	930896	47202	128612	72680	C	C
381	null	null	null	153576	78052	Y	C
382	-0.296060735	99983	197691	156736	73312	C	C
383	0.166218176	470362	320785	153892	73944	C	C
384	0.07973802	518421	431464	158948	72364	C	C
385	0.581529783	911363	238870	169376	71732	C	C
386	0.13004477	355885	263794	175064	75208	C	C
387	0.683627628	403409	83583	230680	102700	C	C
388	-0.342480722	270712	595646	240476	119132	C	C
389	0.084785629	866596	712904	231628	127664	C	C
390	-0.066968283	277110	323311	222464	120712	C	C
391	-0.810132053	56056	362038	219936	118816	C	C
392	0.399936603	639556	254649	212352	119132	C	C
393	0.05735095	170418	149336	201924	118500	C	C
394	0.160810838	991322	684548	198448	115656	C	C
395	-0.022210597	147202	154926	186440	108704	C	C
396	-0.302202646	158667	318192	179804	108704	C	C
397	-0.075655194	150875	179586	188020	102384	C	C
398	0.32778184	1005213	472581	178856	97012	C	C
399	0.352355504	97304	43229	164952	103016	C	C
400	-0.257367172	21166	38283	155156	91008	C	C
401	-0.269328048	537901	1000070	162424	89112	C	C
402	-0.32986948	445122	951368	160212	81212	C	C
403	0.076071752	1698794	1425834	158948	83108	C	C
404	-0.399874626	239531	601501	159580	84688	C	C
405	0.12552461	709881	531693	156736	91008	C	C
406	-0.288045529	49295	95686	137460	83108	C	C
407	-0.165215447	789384	1154792	136512	90692	C	C
408	-0.223722979	450554	754171	148204	79316	C	C
409	-0.133424953	986867	1341787	157368	78684	C	C
410	-0.022886236	497332	524243	143148	76472	C	C
411	-0.240376132	212560	369707	145360	77104	C	C
412	-0.274835402	36766	69228	140620	78052	C	C
413	-0.189048304	495968	766482	158948	78368	C	C
414	-0.241568806	849231	1481135	148836	73312	C	C
415	-0.084705439	643444	782017	142200	75524	C	C
416	-0.295823365	140512	277675	134300	76788	C	C
417	-0.574608368	30884	115969	129876	73312	C	C
418	-0.370819967	27666	64978	132404	78368	C	C
419	-0.216669877	11861	19534	133984	73312	C	C
420	-0.324871053	562441	1188360	131456	74576	C	C
421	-0.417226641	287884	752392	127980	72680	C	C
422	0.249758301	1356689	763347	129244	74576	C	C
423	-0.16952123	315235	465753	126716	74260	C	C
424	0.027378198	47320	44429	117868	75208	C	C
425	-0.799962253	14083	88850	116604	67308	C	C
426	-0.082688809	770959	932653	118816	78368	C	C
427	-0.164134218	18780	27405	119764	71416	C	C
428	-0.067095726	380261	443790	127032	70152	C	C
429	-0.332182604	110049	236466	126084	74576	C	C
430	-0.967659341	10454	97038	134300	77104	C	C
431	0.070509749	50140	42626	127032	77420	C	C
432	-0.577602612	174538	659922	135564	76156	C	C
433	-0.365148517	316804	734411	136512	78368	C	C
434	0.822941403	2672514	401771	124558	74333	C	C
435	-0.664170023	72433	334277	140304	83424	C	C
436	0.362102618	301300	130887	131772	76472	C	C
437	0.206571388	104785	65122	123556	80580	C	C
438	-0.391771093	7785	19188	127348	77104	C	C
439	0.053128069	2050304	1814221	123240	75208	C	C
440	-0.021227753	929811	976388	129560	77104	C	C
441	0.172559041	877376	589694	132404	79948	C	C
442	-0.137825743	326158	447975	128612	78052	C	C
443	-0.596484652	42589	168183	130824	79000	C	C
444	1.594902108	1593794	40507	123240	74576	C	C
445	-0.368820947	232534	543635	136196	71416	C	C
446	-0.143957169	566514	789165	127664	74576	C	C
447	-0.119801623	635558	837446	135880	82160	C	C
448	-0.573224508	62539	234086	134616	76156	C	C
449	0.090692559	214974	174459	134300	75208	C	C
450	-0.289282822	33238	64702	133036	76788	C	C
451	-0.644022925	173113	762698	130192	65412	C	C
452	0.016694124	695541	669312	124820	64464	C	C
453	-0.488259484	131776	405598	123872	68572	C	C
454	-0.017130523	383071	398483	132088	65412	C	C
455	-0.391410597	99450	244915	127980	70152	C	C
456	-0.403671891	38011	96290	128612	64780	C	C
457	0.069797047	523022	445372	215196	83108	C	C
458	-0.092676844	411304	509143	151364	73628	C	C
459	0.156132963	919835	642062	145044	70468	C	C
460	-0.010136517	187722	192155	142832	70152	C	C
461	-0.420626077	68662	180860	156736	72364	C	C
462	0.33124449	46186	21541	180436	79316	C	C
463	0.2996941	2083908	1045164	205084	82160	C	C
464	0.035478253	2170492	2000230	223412	101120	C	C
465	-0.426702752	195011	520909	224044	119764	C	C
466	0.238943826	2479156	1430079	225940	120396	C	C
467	-0.25730576	209284	378479	225624	122608	C	C
468	-0.502083003	124723	396305	216144	122292	C	C
469	-0.220003416	478252	793707	204768	115972	C	C
470	-0.401071709	455737	1147588	206348	124188	C	C
471	-0.504764035	233529	746629	198764	114076	C	C
472	-0.256454656	439722	793657	188652	109020	C	C
473	-0.016365866	797389	828011	180752	101436	C	C
474	-0.301938304	120603	241711	183596	93220	C	C
475	0.003087915	1119271	1111341	174116	97644	C	C
476	-0.095298326	796292	991678	164952	90692	C	C
477	-0.273830601	478561	899017	162108	82476	C	C
478	-0.124383836	507287	675519	168428	86900	C	C
479	-0.237194829	160501	277123	163056	84372	C	C
480	-0.060733893	158166	181906	166216	87216	C	C
481	0.382451387	80741	33469	171272	91008	C	C
482	-0.421234039	308303	813227	160528	85952	C	C
483	-0.37123845	452589	1064002	150732	80896	C	C
484	-0.189685378	565877	875805	144096	81212	C	C
485	-0.216596194	258002	424834	142516	81844	C	C
486	-0.220672608	333296	553991	150732	84056	C	C
487	0.51684359	1442626	438844	148836	85320	C	C
488	-0.218706381	610365	1009941	152312	82160	C	C
489	-0.407147563	319337	815449	151680	74576	C	C
490	0.375961804	497726	209425	145676	80896	C	C
491	-0.023852681	499831	528051	144728	80580	C	C
492	0.25750711	1013142	559968	137460	76156	C	C
493	0.28445241	789428	410072	141884	72996	C	C
494	-0.437705487	255582	700222	138092	77104	C	C
495	0.193856374	1141108	730248	140936	72364	C	C
496	-0.374109859	413933	979580	134300	79316	C	C
497	-0.190216598	287653	445744	126084	73628	C	C
498	0.068720031	170605	145637	129876	75208	C	C
499	-0.395213919	45642	113391	134616	74576	C	C
500	-0.082542398	371459	449214	118184	76788	C	C
501	-0.289279486	386513	752391	124188	72048	C	C
502	-0.352866656	482143	1086532	121976	69836	C	C
503	1.831304441	3233057	47677	85360	49720	C	C
504	-0.183532104	447221	682424	130192	76156	C	C
505	0.146904221	250779	178808	134300	75840	C	C
506	0.395062731	147055	59213	139356	74576	C	C
507	-0.534140673	455184	1557140	148520	75840	C	C
508	-0.194352088	903914	1414097	134616	78052	C	C
509	0.197848611	1424394	903195	132720	76156	C	C
510	0.078076828	569857	476090	134300	83108	C	C
511	0.344870783	424436	191841	133668	79948	C	C
512	-0.489247104	48880	150792	134932	79948	C	C
513	-0.12704386	1220469	1635199	126716	68572	C	C
514	0.018774519	699712	670108	129244	78368	C	C
515	0.176866002	1330569	885465	122924	76472	C	C
516	-0.352504995	266407	599861	126716	75208	C	C
517	-0.41556907	76775	199889	129244	83108	C	C
518	-0.424698278	70822	188307	133668	83424	C	C
519	-0.076154162	453818	540799	133036	76472	C	C
520	-0.510193868	237150	767745	129876	77104	C	C
521	-0.232633226	670515	1145623	129876	76156	C	C
522	0.140592384	770041	557085	135880	69836	C	C
523	-0.043546868	694948	768244	133984	74260	C	C
524	0.353312795	1520867	674184	135248	73312	C	C
525	-0.561928566	20716	75550	133352	70784	C	C
526	-0.416468035	239745	625486	133352	75524	C	C
527	-0.783999769	107724	655107	132404	71416	C	C
528	-0.058457772	219442	251060	131456	66360	C	C
529	0.049503053	629424	561617	130824	66360	C	C
530	-0.193516674	179477	280237	133352	71416	C	C
531	0.677220413	218185	45878	131772	69836	C	C
532	-0.163112662	618432	900336	131456	69204	C	C
533	0.449208004	1241295	441232	213932	103016	C	C
534	0.03835874	169135	154837	165268	81212	C	C
535	0.265621653	750778	407277	152312	69204	C	C
536	0.155938901	454007	317047	149468	72048	C	C
537	0.190946794	57408	36985	158000	71732	C	C
538	-0.277338824	264279	500497	174748	80896	C	C
539	-0.121039319	426691	563836	188968	80580	C	C
540	-0.001756757	817117	820429	214880	91324	C	C
541	-0.827823208	73425	493932	233840	110916	C	C
542	-0.387855726	152472	372431	229100	130508	C	C
543	-0.234938697	539191	926150	231628	125452	C	C
544	-0.648454449	60552	269515	228468	127980	C	C
545	-0.680060759	139070	665724	223096	121976	C	C
546	-0.295153362	185524	366061	216776	130824	C	C
547	-0.535402609	167515	574720	216144	114708	C	C
548	0.622680305	691841	164940	194972	114076	C	C
549	1.287200546	1610123	83111	174432	103016	C	C
550	-0.361422033	308163	708276	171904	96380	C	C
551	-0.544433033	216808	759466	169692	95116	C	C
552	-0.218795282	747708	1237449	164320	95748	C	C
553	-0.234372852	507252	870155	161792	88164	C	C
554	0.034270508	357220	330115	168428	86900	C	C
555	0.025523022	583001	549726	166216	89112	C	C
556	-0.659432325	8943	40824	170324	87848	C	C
557	-0.209942308	1004785	1629354	174432	92904	C	C
558	-0.487446932	6068	18642	165268	95748	C	C
559	1.147898307	2306348	164069	114912	59808	C	C
560	-0.2318326	404929	690576	153576	89744	C	C
561	-0.106194557	117555	150119	149784	82160	C	C
562	-0.156154285	1384852	1984073	159580	80896	C	C
563	1.1184901	2602101	198077	142233	78897	C	C
564	-0.056208999	775481	882633	161792	95432	C	C
565	0.082296061	1491814	1234294	154208	78368	C	C
566	1.589154245	2899426	74672	119280	57600	C	C
