82	0.406853305	65766	25772	36340	94800	C	C
83	-0.170595665	45675	67651	37920	75524	C	C
84	-0.126019932	20059	26812	37920	79000	C	C
85	-0.061779577	186926	215501	37920	79632	C	C
86	0.083290233	66138	54596	36656	88480	C	C
87	-0.150363715	26310	37195	37288	85952	C	C
88	-0.509016202	31131	100510	36024	82792	C	C
89	-0.410281989	33879	87139	36656	95432	C	C
90	-0.209737393	71638	116113	36972	85952	C	C
91	-0.163588888	58004	84537	36656	93536	C	C
92	0.121924962	22833	17244	36972	95748	C	C
93	-0.318890051	19580	40804	37604	84372	C	C
94	-0.513361258	50142	163517	37604	88480	C	C
95	0.037360955	160208	147002	36656	86268	C	C
96	0.081700191	55643	46101	36024	95748	C	C
97	-0.375049179	58298	138262	36972	80264	C	C
98	0.101110536	93736	74267	37604	85320	C	C
99	0.564152571	272784	74416	37288	93536	C	C
100	null	null	null	36656	97328	C	Y
101	-0.010730404	200876	205901	36656	84056	C	C
102	0.241133442	80714	46325	36340	92272	C	C
103	-0.022592099	48336	50917	36656	86268	C	C
104	0.172004658	111644	75133	36656	88480	C	C
105	-0.175719361	23755	35602	35708	82476	C	C
106	0.893216938	716407	91610	36656	90376	C	C
107	0.557476482	169214	46877	36972	82160	C	C
108	1.1040723	245376	19309	36024	94484	C	C
109	0.080299192	82774	68801	35708	84688	C	C
110	0.443386101	172876	62280	35392	85636	C	C
111	-0.006093141	24135	24476	36340	92904	C	C
112	0.628474469	95206	22397	35708	90376	C	C
113	0.239756058	101441	58406	36024	95432	C	C
114	0.038413761	32356	29617	36656	85952	C	C
115	-0.052832739	49474	55874	35708	89428	C	C
116	-0.184506666	31977	48904	36024	82476	C	C
117	-0.12029865	14538	19178	35708	81528	C	C
118	0.612726784	127071	30997	34760	88480	C	C
119	null	null	null	36024	99540	C	Y
120	0.600994429	222669	55804	36340	87848	C	C
121	0.110683075	50615	39228	37288	90692	C	C
122	0.171060254	29352	19796	37604	87216	C	C
123	0.606201166	89251	22101	36340	88480	C	C
124	0.542499142	87868	25196	36340	91956	C	C
125	0.455933933	31383	10984	35708	97328	C	C
126	-0.489810683	14885	45979	36024	83740	C	C
127	0.224113708	88497	52822	36656	86268	C	C
128	0.858099681	158305	21948	36656	87532	C	C
129	0.52190689	72461	21787	36024	86268	C	C
130	-0.148795269	11015	15516	35076	85636	C	C
131	0.528630182	43276	12812	35708	91956	C	C
132	0.110703372	99396	77031	35708	104280	C	C
133	-0.012501115	31161	32071	36656	91008	C	C
134	-0.032397565	133155	143468	36024	96064	C	C
135	-0.029729663	110977	118840	36340	85636	C	C
136	0.3499889	36929	16496	36024	88480	C	C
137	-0.244866714	19298	33914	36024	82160	C	C
138	0.074164758	10415	8780	36656	91640	C	C
139	-0.045686166	151629	168449	37920	88480	C	C
140	-0.023564458	188080	198567	37604	91640	C	C
141	-0.046731118	120479	134166	37288	84688	C	C
142	0.046889561	257409	231065	37920	94800	C	C
143	0.151612468	90621	63917	37920	100488	C	C
144	0.093457826	27880	22482	37288	90060	C	C
145	0.064566967	13073	11267	37920	102068	C	C
146	-0.132565881	42896	58208	38552	102068	C	C
147	-0.151424258	112228	159047	38552	88480	C	C
148	-0.000967046	107214	107453	37604	97960	C	C
149	-0.288114392	30118	58471	38236	95748	C	C
150	-0.179764938	39318	59478	37920	100488	C	C
151	-0.188709859	64413	99468	39816	96696	C	C
152	0.032580026	244322	226664	39500	95748	C	C
153	-0.347368579	47576	105866	38552	102384	C	C
154	-0.181958237	61099	92895	38868	97012	C	C
155	0.131903698	257540	190082	38552	97012	C	C
156	0.161698962	20938	14429	38236	87848	C	C
157	-0.510434057	100091	324212	37920	83108	C	C
158	-0.139943463	343736	474426	37920	89428	C	C
159	-0.494613694	71395	222988	37288	87216	C	C
160	-0.126321265	75193	100577	36972	91956	C	C
161	0.382060541	497939	206593	37288	86584	C	C
162	-0.021078442	19404	20369	36972	80896	C	C
163	0.418477362	124144	47364	37920	88480	C	C
164	0.102597297	90353	71342	36340	82160	C	C
165	0.269136578	203278	109384	36656	91008	C	C
166	0.102100656	118532	93699	37920	91324	C	C
167	0.23609635	188676	109552	36340	95116	C	C
168	0.194205508	37477	23964	37288	84372	C	C
169	0.043299609	4816	4359	37920	87216	C	C
170	0.166325064	77411	52781	36972	90376	C	C
171	-0.111212348	64276	83035	36656	85636	C	C
172	-0.248479613	35339	62623	37920	92904	C	C
173	0.221538165	157021	94280	37604	90060	C	C
174	0.753720728	1050502	185215	37170	96075	C	C
175	0.63406902	224185	52064	36972	85952	C	C
176	0.081337167	40429	33524	36656	92272	C	C
177	0.078806419	94042	78436	36340	94484	C	C
178	0.02185168	222109	211210	35708	85320	C	C
179	-0.027511309	52281	55700	36024	88480	C	C
180	0.299093536	88614	44505	36656	83108	C	C
181	0.14911531	35391	25106	36972	85636	C	C
182	0.091947664	34590	27990	36340	87532	C	C
183	0.313381368	259206	125969	36972	88796	C	C
184	-0.089247756	35601	43723	35708	90692	C	C
185	-0.18442045	9640	14740	36340	96380	C	C
186	0.507597773	93125	28938	36340	88164	C	C
187	0.812050581	123203	18992	35708	87216	C	C
188	0.010394124	41143	40170	35076	88164	C	C
189	-0.005235681	13192	13352	36024	91640	C	C
190	-0.295228122	21740	42903	36656	86584	C	C
191	0.049372941	57872	51653	35708	83108	C	C
192	0.153939588	21766	15270	36340	94168	C	C
193	-0.051107318	23486	26419	36656	82792	C	C
194	0.638719039	60497	13900	35708	85320	C	C
195	-0.075209785	40042	47613	35392	88164	C	C
196	-0.308025353	18383	37363	36024	88164	C	C
197	-0.103248125	34120	43277	35708	82160	C	C
198	0.129221349	24798	18416	35076	96696	C	C
199	0.578866408	28948	7634	35708	94168	C	C
200	null	null	null	36340	88164	Y	Y
201	0.678172496	97221	20398	35392	84688	C	C
202	-0.331125169	14041	30097	34760	78684	C	C
203	-0.307616221	19436	39466	36024	80580	C	C
204	null	null	null	36340	96380	C	Y
205	0.983490927	996895	103552	36340	92588	C	C
206	-0.118160894	33580	44080	36024	93536	C	C
207	-0.154086893	23520	33537	36340	90692	C	C
208	0.212275733	113158	69408	36656	91640	C	C
209	-0.001619039	53013	53211	36972	91324	C	C
210	0.097475669	197830	158058	37288	89112	C	C
211	0.030607807	38192	35593	36024	96696	C	C
212	0.571120056	291451	78243	36972	96696	C	C
213	-0.355397813	10063	22810	37288	80264	C	C
214	0.906040308	205898	25563	37288	88164	C	C
215	-0.222693502	55367	92458	37920	90060	C	C
216	-0.255073333	67611	121644	37604	89428	C	C
217	0.063475311	204974	177102	38868	83740	C	C
218	0.05547695	58665	51630	37920	97644	C	C
219	0.546004472	383581	109107	36972	89112	C	C
220	-0.416744106	30369	79282	37604	101436	C	C
221	-0.24123253	62291	108557	37288	95748	C	C
222	-0.187588461	34468	53089	38552	99856	C	C
223	-0.086160715	51572	62889	37604	105544	C	C
224	-0.231358644	194039	330558	38552	88164	C	C
225	-0.09223858	28695	35485	38868	89744	C	C
226	-0.353973355	44960	101578	38868	100172	C	C
227	-0.159894483	96246	139084	37920	88796	C	C
228	-0.247364021	49019	86642	41080	108072	C	C
229	0.19716158	420720	267197	40132	89112	C	C
230	-0.312794339	190523	391509	39184	88480	C	C
231	0.485445093	54204	17725	38868	94484	C	C
232	0.210404954	53120	32723	37604	97328	C	C
233	-0.07046989	28518	33542	38236	93852	C	C
234	-0.40943689	18236	46813	37604	92272	C	C
235	-0.102149489	196846	249044	36972	85004	C	C
236	-0.100782216	49710	62694	36340	92272	C	C
237	-0.026328939	7456	7922	37604	80896	C	C
238	null	null	null	37288	85320	C	Y
239	-0.191070005	37046	57519	36972	86584	C	C
240	0.521375223	286141	86140	36972	87848	C	C
241	0.357386226	312141	137077	37288	86900	C	C
242	1.19382186	295970	18942	38236	90376	C	C
243	0.524959133	45618	13620	37920	85952	C	C
244	1.018958778	387732	37117	36656	100172	C	C
245	0.019880953	383412	366256	38552	85320	C	C
246	0.250229144	646824	363544	38868	85636	C	C
247	0.133393152	141209	103865	37288	82476	C	C
248	0.23651748	176864	102594	38552	81212	C	C
249	0.062610481	55856	48357	36024	93220	C	C
250	0.446234138	44797	16033	37604	97644	C	C
251	0.390549205	505081	205500	37288	95116	C	C
252	-0.113149644	60623	78666	37288	84372	C	C
253	0.029669857	75474	70490	37920	90060	C	C
254	-0.050576826	43867	49285	37288	85952	C	C
255	0.161695187	68850	47447	36024	79000	C	C
256	0.508687871	67840	21028	37288	84372	C	C
257	0.155873129	233629	163175	36024	87532	C	C
258	-0.118284747	34677	45533	35708	90692	C	C
259	0.309479227	106555	52251	36972	96380	C	C
260	1.546193858	1211983	34459	34040	96792	C	C
261	0.633660234	65234	15164	36340	91956	C	C
262	0.654501299	50622	11216	36024	90376	C	C
263	-0.388648985	17339	42430	36340	80264	C	C
264	-0.018405521	47169	49211	36024	84056	C	C
265	0.258394124	99134	54680	35076	87532	C	C
266	0.698374874	207106	41478	37604	95748	C	C
267	0.164791903	27315	18690	36656	80580	C	C
268	1.087290838	436438	35697	36024	87848	C	C
269	0.086025408	13968	11458	36656	77736	C	C
270	0.378785856	60533	25305	36972	95748	C	C
271	0.11903525	35681	27127	37288	88796	C	C
272	0.126753222	11113	8300	37288	98592	C	C
273	0.59509464	76078	19327	36656	92904	C	C
274	0.588434172	172785	44573	35708	87848	C	C
275	0.048741349	45129	40338	35392	90692	C	C
276	0.063534397	5430	4691	34760	94168	C	C
277	0.206285522	39888	24806	35708	83108	C	C
278	0.761042433	138524	24015	36024	90692	C	C
279	0.509260914	118712	36748	35392	89112	C	C
280	0.182909973	8987	5898	35708	94168	C	C
281	-0.181063914	27788	42162	36024	91956	C	C
282	0.291562174	193967	99121	36340	93536	C	C
283	-0.29487991	27309	53850	36340	91640	C	C
284	0.337470136	273574	125778	36340	79316	C	C
285	0.23950118	74506	42923	36024	91008	C	C
286	0.221138374	400927	240950	35708	85952	C	C
287	0.687955685	564788	115859	36340	95432	C	C
288	0.246192514	26979	15305	35076	101120	C	C
289	0.204121641	157151	98219	36340	105860	C	C
290	-0.044290574	113790	126007	36340	91640	C	C
291	-0.272923555	28316	53083	36972	88796	C	C
292	-0.330585946	24253	51922	35708	90060	C	C
293	null	null	null	36972	88480	Y	C
294	-0.07270998	7967	9419	36972	90376	C	C
295	-0.391926313	84281	207805	37288	95116	C	C
296	-0.221446622	61372	102192	36656	96696	C	C
297	0.163293978	78013	53564	36340	91956	C	C
298	0.283532974	185352	96486	38236	88480	C	C
299	0.163635646	60697	41642	38236	102384	C	C
300	0.30674843	33484	16523	37920	95116	C	C
301	-0.087857325	114306	139935	37920	98592	C	C
302	-0.146152243	181962	254761	37920	105228	C	C
303	-0.314225722	47649	98238	37288	99856	C	C
304	0.124757097	71714	53808	40764	111864	C	C
305	0.059580892	247575	215837	41712	99856	C	C
306	0.062009961	36563	31698	39184	83424	C	C
307	-0.324829662	41887	88493	38236	85952	C	C
308	-0.151273474	237906	337038	38868	93220	C	C
309	-0.323956657	51154	107854	38868	91640	C	C
310	-0.032714825	273740	295157	37920	98276	C	C
311	0.034792909	43474	40127	37604	87848	C	C
312	0.224945819	59528	35463	37288	85004	C	C
313	-0.07362964	167668	198646	37288	97012	C	C
314	-0.17967339	56305	85157	36972	89744	C	C
315	-0.095541923	122600	152768	37288	91008	C	C
316	-0.026328007	219352	233061	37604	85004	C	C
317	0.200525912	111745	70421	36972	93536	C	C
318	0.225241457	12037	7166	37288	88480	C	C
319	-0.385450655	47107	114429	37604	89428	C	C
320	-0.187308019	80021	123172	36972	89112	C	C
321	-0.034829631	126644	137219	37604	85004	C	C
322	0.05325962	228873	202458	38552	81844	C	C
323	0.460129541	199848	69274	37604	90376	C	C
324	0.157765239	55371	38505	37920	88480	C	C
325	0.091877333	22693	18366	36972	85636	C	C
326	0.043177109	318777	288609	39184	86584	C	C
327	-0.318297845	28697	59722	39500	91324	C	C
328	-0.272938802	29664	55612	38552	92588	C	C
329	0.451207917	267274	94569	37288	85952	C	C
330	0.690622519	297423	60639	37604	90692	C	C
331	0.811469354	217837	33625	37288	85320	C	C
332	-0.002078381	115486	116040	37604	92272	C	C
333	-0.013505521	50845	52451	35708	83424	C	C
334	0.621804483	186476	44547	36972	93220	C	C
335	-0.295475422	12354	24394	36972	81528	C	C
336	0.640767944	88341	20202	36972	89744	C	C
337	0.799413528	73798	11712	36340	90376	C	C
338	-0.243519007	27590	48336	35708	91640	C	C
339	0.160465907	85413	59028	36972	82792	C	C
340	0.139600345	61212	44385	36656	80264	C	C
341	0.03743774	20474	18783	36656	93536	C	C
342	0.338757444	51680	23690	35708	85636	C	C
343	0.136856674	25786	18816	35708	85004	C	C
344	0.359648582	25067	10951	36340	87848	C	C
345	0.478146744	80984	26931	36024	90692	C	C
346	0.261869999	58966	32265	36656	93852	C	C
347	0.616500299	195026	47162	38236	92904	C	C
348	0.34590116	69345	31269	37920	89744	C	C
349	0.208001836	36186	22415	36024	86584	C	C
350	0.456523022	27835	9729	36024	97328	C	C
351	-0.251619001	25572	45644	36340	90060	C	C
352	0.033113497	41083	38067	36340	89112	C	C
353	-0.009922801	20250	20718	35076	90692	C	C
354	0.315061852	50514	24454	35708	99856	C	C
355	1.025645916	495726	46730	35392	84372	C	C
356	0.915941363	311820	37841	36340	93536	C	C
357	-0.142636132	38764	53835	36024	92904	C	C
358	-0.307101649	25393	51501	36656	83424	C	C
359	0.430098005	307938	114384	35392	91956	C	C
360	0.496650611	276017	87960	36972	91324	C	C
361	0.718611876	412600	78871	36024	89428	C	C
362	-0.181794609	27536	41850	35708	87216	C	C
363	0.242177062	35652	20413	36656	84688	C	C
364	-0.050926992	110219	123932	36340	96064	C	C
365	-0.41880164	19131	50181	35392	89428	C	C
366	-0.072068449	77011	90912	37920	84372	C	C
367	-0.46866019	18417	54185	36972	85004	C	C
368	0.30558667	77319	38256	38236	89744	C	C
369	-0.055431714	28816	32739	36972	88796	C	C
370	0.025623775	258997	244158	36656	98908	C	C
371	0.032813439	137553	127543	36340	99540	C	C
372	0.035723819	124587	114749	36024	93852	C	C
373	-0.188781634	30431	47000	36024	99540	C	C
374	0.037952705	29350	26894	37604	97644	C	C
375	0.041529351	20341	18486	37604	92588	C	C
376	-0.225914382	185829	312628	37920	94800	C	C
377	-0.285892032	40139	77528	37288	87848	C	C
378	-0.08324403	68147	82545	36972	93220	C	C
379	-0.03261199	41650	44898	37604	104596	C	C
380	0.705190806	536429	105760	38552	99856	C	C
381	null	null	null	42660	92588	Y	C
382	-0.108293717	36734	47137	39500	93852	C	C
383	-0.265288237	187031	344510	38868	87532	C	C
384	-0.241592769	150754	262943	39816	90376	C	C
385	0.287841636	167385	86273	38236	93852	C	C
386	0.006839182	142405	140180	37920	79632	C	C
387	0.532628632	150767	44226	37920	88796	C	C
388	-0.301432848	78661	157468	37920	84688	C	C
389	-0.147465795	216250	303684	38552	92904	C	C
390	0.117313514	86002	65644	38236	93536	C	C
391	-0.438561797	21273	58397	37288	87532	C	C
392	0.405718254	190303	74770	36340	80896	C	C
393	0.041874811	41189	37403	37920	81844	C	C
394	-0.076304285	196010	233659	37604	83108	C	C
395	0.390514259	136007	55341	36340	87532	C	C
396	0.02515085	87227	82319	36340	85320	C	C
397	0.024477765	33082	31269	37288	84056	C	C
398	0.513480669	237798	72900	37920	90060	C	C
399	0.509270095	27960	8655	36972	89744	C	C
400	0.107004371	12840	10036	36024	89112	C	C
401	-0.014255341	157932	163202	36972	88796	C	C
402	-0.005679766	98526	99823	36972	88164	C	C
403	0.171405577	313157	211036	38552	88796	C	C
404	-0.027965002	58788	62698	38552	87848	C	C
405	0.212596156	114891	70419	38868	88164	C	C
406	-0.056632852	13562	15451	37604	88796	C	C
407	0.099807721	97857	77765	36024	90060	C	C
408	0.066645438	83318	71465	36972	84372	C	C
409	-0.026862553	47080	50084	36340	88480	C	C
410	0.131680432	54425	40190	35076	92272	C	C
411	-0.24132538	17241	30053	36024	91956	C	C
412	-0.348346433	3045	6791	36972	83108	C	C
413	0.207265157	112308	69686	37604	85004	C	C
414	0.235869682	425050	246928	36656	91008	C	C
415	0.037165426	52867	48531	35708	85952	C	C
416	-0.09811849	18159	22762	35392	89428	C	C
417	-0.017931214	15871	16540	35392	86268	C	C
418	0.074658912	12878	10844	36024	88164	C	C
419	0.24651088	7910	4484	36656	87532	C	C
420	-0.068170304	59650	69788	36972	82476	C	C
421	0.004608634	50210	49680	35392	88796	C	C
422	0.458626039	395296	137498	36656	83108	C	C
423	0.029027868	41776	39075	36972	86584	C	C
424	0.062623455	18275	15821	36024	80264	C	C
425	0.159022792	15929	11045	36024	88164	C	C
426	0.436552446	295572	108171	36340	90060	C	C
427	0.213922279	12089	7387	35708	88164	C	C
428	0.298616387	53472	26885	36340	93536	C	C
429	-0.020634191	20839	21853	35076	86900	C	C
430	0.410854255	12970	5036	36656	95748	C	C
431	null	null	null	36024	95432	C	Y
432	-0.309958688	25082	51206	35708	88796	C	C
433	0.242584273	107614	61558	36024	88796	C	C
434	0.677155716	655399	137832	36656	91640	C	C
435	-0.113864329	16066	20882	35076	93852	C	C
436	0.482277445	153698	50628	36340	82476	C	C
437	0.564989679	39537	10765	36340	92904	C	C
438	null	null	null	36340	107756	C	Y
439	0.218644007	417832	252556	36972	88480	C	C
440	0.133744525	244139	179429	36340	91956	C	C
441	0.029955601	118019	110153	38552	83424	C	C
442	0.158525112	110050	76395	36972	87532	C	C
443	-0.130654673	17587	23760	36656	90060	C	C
444	1.13942955	784449	56903	36972	94800	C	C
445	-0.109245159	71399	91820	36972	89112	C	C
446	-0.035746075	119815	130094	36340	92904	C	C
447	-0.185255598	105615	161801	36656	82476	C	C
448	-0.248858417	20827	36939	36340	96380	C	C
449	0.122725908	58533	44124	37604	90692	C	C
450	0.079184461	27017	22514	36656	94800	C	C
451	-0.575757222	31893	120075	37604	98276	C	C
452	-0.254722548	153472	275900	37604	98592	C	C
453	-0.296858985	47028	93157	38236	95748	C	C
454	0.159980129	99553	68877	38236	103648	C	C
455	0.151482814	52162	36802	38236	102700	C	C
456	0.267261609	22954	12405	38868	105228	C	C
457	-0.063649919	76240	88274	41712	99540	C	C
458	-0.425821218	91650	244317	39500	95432	C	C
459	-0.298785944	164539	327382	40132	89744	C	C
460	0.130205899	31412	23275	39184	91640	C	C
461	-0.220497259	17444	28983	38236	93852	C	C
462	0.589129293	31302	8062	39816	98276	C	C
463	0.092356686	670544	542089	38868	87848	C	C
464	-0.232948042	189690	324334	38552	82160	C	C
465	-0.325886143	48529	102775	38236	88164	C	C
466	0.249551281	883871	497551	39184	90692	C	C
467	-0.032048607	53809	57930	38236	87848	C	C
468	-0.011234628	64107	65787	37604	87532	C	C
469	-0.347499132	96008	213701	37920	85636	C	C
470	-0.509562407	90447	292386	38236	91008	C	C
471	-0.326991449	39155	83134	36972	96064	C	C
472	-0.066864106	157590	183820	37604	90376	C	C
473	0.045531717	79060	71191	36972	90692	C	C
474	-0.099771987	25470	32048	36972	85952	C	C
475	-0.072532818	275145	325158	37920	82792	C	C
476	-0.104325417	131431	167118	37288	80264	C	C
477	-0.108454743	73729	94644	37604	96064	C	C
478	0.160862657	113332	78251	37920	87532	C	C
479	0.144963636	57883	41456	37604	89428	C	C
480	0.403360826	90533	35764	37288	87532	C	C
481	0.74266663	83066	15023	39500	93852	C	C
482	-0.203710193	44400	70973	38236	87848	C	C
483	-0.087734192	70868	86733	37604	85952	C	C
484	0.043806582	286697	259189	37604	78684	C	C
485	-0.222613926	25972	43363	37288	81528	C	C
486	0.21099454	61536	37856	36972	98908	C	C
487	0.779902187	353418	58666	37920	87848	C	C
488	0.067108186	66387	56882	36340	79632	C	C
489	0.016213152	56244	54183	36340	84056	C	C
490	0.266974767	86746	46911	36340	84688	C	C
491	0.145153601	61258	43854	36656	88164	C	C
492	0.588707373	200717	51746	36340	86268	C	C
493	0.704839251	103773	20476	36024	89744	C	C
494	-0.138528839	33512	46103	36340	85320	C	C
495	0.353036532	209849	93083	36972	87848	C	C
496	-0.009455266	56201	57438	36340	95116	C	C
497	0.285083758	92861	48167	39184	86584	C	C
498	0.42512933	72364	27189	38552	86268	C	C
499	0.394804252	73001	29412	38868	89744	C	C
500	0.218020972	89012	53880	39184	92904	C	C
501	0.151807285	84761	59757	37604	94168	C	C
502	0.10848215	80779	62924	38236	96696	C	C
503	0.610061702	936737	229909	39500	87216	C	C
504	-0.608399154	74353	301785	38552	86900	C	C
505	0.640072434	146231	33494	37920	87216	C	C
506	0.958142123	136145	14992	40448	96064	C	C
507	-0.14822651	48724	68544	36340	82792	C	C
508	-0.003379692	68865	69403	35392	94484	C	C
509	0.324585893	263871	124970	35392	88796	C	C
510	-0.131894777	48960	66334	35392	79316	C	C
511	0.367793795	80676	34590	36656	85636	C	C
512	-0.008650626	21771	22209	36340	89744	C	C
513	-0.038259083	253074	276380	37288	92904	C	C
514	0.093727011	155722	125494	36656	99540	C	C
515	0.287582886	383783	197926	36340	92272	C	C
516	-0.33302883	25627	55173	35708	96380	C	C
517	-0.13602342	28083	38412	35708	84056	C	C
518	-0.037686861	25625	27948	36656	93220	C	C
519	0.212889572	143130	87668	36340	91008	C	C
520	-0.344083684	41280	91164	37288	88796	C	C
521	-0.070476253	165126	194219	37288	95748	C	C
522	0.020805595	151035	143970	36340	87848	C	C
523	-0.155167379	77535	110832	37604	89428	C	C
524	-0.035147075	77633	84177	37288	100488	C	C
525	0.022142241	18569	17646	37604	93536	C	C
526	-0.480561305	48748	147407	36972	91956	C	C
527	-0.77778538	22167	132890	38236	88164	C	C
528	-0.242115171	52358	91432	37920	99540	C	C
529	0.016063688	191285	184339	38236	107124	C	C
530	-0.309110465	35463	72258	38552	105544	C	C
531	0.916083427	220557	26757	39500	101120	C	C
532	-0.538088918	150598	519886	39500	97012	C	C
533	-0.285548578	349492	674506	40132	85952	C	C
534	-0.443093392	47049	130510	41396	94484	C	C
535	-0.175538002	121749	182391	40448	99224	C	C
536	0.066996086	167396	143466	39500	96696	C	C
537	0.63086214	98616	23072	38868	90692	C	C
538	-0.567713434	64483	238319	38552	85004	C	C
539	-0.429570109	73166	196734	38868	94800	C	C
540	-0.105103303	235623	300138	36972	91008	C	C
541	-0.420978934	29522	77826	37604	87216	C	C
542	0.013654686	60287	58421	37920	97328	C	C
543	-0.099619286	131707	165664	38236	99856	C	C
544	-0.266581111	17441	32222	37920	91956	C	C
545	-0.340977349	36364	79735	36972	94168	C	C
546	-0.160793629	46806	67779	38236	96064	C	C
547	-0.211267632	37400	60833	37920	87532	C	C
548	0.571984381	365772	98000	37288	95116	C	C
549	0.780033891	570331	94644	38868	89112	C	C
550	-0.215778364	59840	98349	38236	87532	C	C
551	-0.357868709	51614	117662	37920	85636	C	C
552	-0.193504542	199624	311686	37288	85320	C	C
553	-0.086281404	85886	104762	36656	86900	C	C
554	0.249034522	84412	47574	37288	83740	C	C
555	0.1521523	57580	40562	37920	86584	C	C
556	0.361322796	29794	12966	37920	89744	C	C
557	-0.038518528	155449	169866	40448	100488	C	C
558	0.450167505	30439	10796	40448	90692	C	C
559	0.923124743	747341	89206	31124	70782	C	C
560	-0.10299482	49343	62549	38552	90692	C	C
561	0.075825699	17534	14725	38236	91640	C	C
562	0.058552048	217248	189847	37604	92272	C	C
563	0.86589195	769792	104829	33748	72358	C	C
564	0.13540205	89926	65839	36972	85004	C	C
565	0.319442649	268727	128786	37604	90692	C	C
566	1.153645787	747321	52464	29988	68040	C	C
567	0.084095746	26448	21792	36340	87848	C	C
568	0.10316974	20440	16118	37604	85320	C	C
569	0.099127485	94936	75562	37288	88480	C	C
570	0.029650695	46337	43279	37920	92588	C	C
571	0.313051544	134537	65432	37604	99856	C	C
572	0.386682066	146756	60244	40448	99224	C	C
573	0.217293606	60794	36861	41396	96064	C	C
574	0.179808381	75917	50180	39816	93852	C	C
