1.1.6.2	0.039921284	2614.666667	616.8417969	75	512	196100	315823	1385.672432	336.3304393	773.6031746	315.7984934	63	531	48737	48737	679.9039741	257.0861985
1.1.6.3	-0.829322691	13540.34409	677.8865979	93	582	1259252	394530	6543.091398	467.016377	9691.011111	295.7760684	90	585	872191	872191	4812.151176	259.8434626
1.1.6.4	0.785673309	2830.803922	671.7078464	51	599	144371	402353	666.9620626	381.5751946	1009.958333	293.9698997	48	598	48478	48478	309.308096	242.6228181
1.1.6.5		11091.41667	683.3373702	72	578	798582	394969	4640.213814	434.7964707	9426.929577	317.0656304	71	579	669312	669312	4464.790351	279.0973035
1.1.6.6		1647.683333	593.1857143	60	560	98861	332184	458.0338594	358.0432303	458.9166667	283.8368794	60	564	27535	27535	346.3562853	250.7778855
1.1.6.7	-0.077165332	2863.802632	661.5781818	152	550	435298	363868	837.81138	362.1858592	1592.190789	270.8223443	152	546	242013	242013	666.7958017	211.7608012
1.1.6.8	-0.563038232	2177.166667	608.9702797	78	572	169819	348331	672.9280911	311.9001445	625.1833333	306.5898305	60	590	37511	37511	390.592861	259.1308705
1.1.6.9		1644	601.9255319	86	470	141384	282905	582.853047	312.71369	589.5113636	296.4483471	88	484	51877	51877	351.2458668	254.5153867
1.1.6.10	-0.302829483	1228.733333	621.6111111	45	630	55293	391615	458.7699205	350.1475737	425	281.3	45	630	19125	19125	249.4546942	244.4071035
1.1.6.11		1670.716981	602.6070336	53	654	88548	394105	555.7806129	325.6078813	458.6	254.445441	60	669	27516	27516	311.919231	231.6294631
1.1.6.12	0.126429051	1858.382979	662.1576994	47	539	87344	356903	447.5495243	328.3400021	624.7111111	291.3924051	45	553	28112	28112	311.0433783	256.5495128
1.1.6.13	0.101540713	2149.674419	581.1084813	86	507	184872	294622	651.7962023	331.7615379	774.7	279.344	80	500	61976	61976	300.3048201	224.3641185
1.1.6.14	0.144578933	1358.494737	630.7860963	95	561	129057	353871	387.1954728	317.8681616	479.9659091	281.5119048	88	588	42237	42237	288.5876836	235.142752
1.1.6.15		1561	656.1904762	54	588	84294	385840	452.6054614	316.0100335	394.2166667	350.2644068	60	590	23653	23653	263.036822	257.3961622
1.1.6.16	-0.384959651	1959.9375	705.7393822	80	518	156795	365573	461.7819654	379.0555318	721.2459016	237.3531746	61	504	43996	43996	313.3424072	196.1982069
1.1.6.17		1764.876712	654.9096267	73	509	128836	333349	470.0585783	333.3786081	660.375	326.4505929	88	506	58113	58113	368.4155668	249.9087472
1.1.6.18	0.31000765	7837.433333	745.4761905	60	588	470246	438340	3005.525353	447.081364	3632.857143	347.1101549	63	581	228870	228870	1507.800878	262.4848982
1.1.7.1	-0.747173111	2358.522523	687.6758148	111	583	261796	400915	787.2672182	380.7025458	623.0340909	305.0863192	88	614	54827	54827	399.5099967	256.4578701
1.1.7.2	-0.844225384	1503.4	736.8033058	45	605	67653	445766	726.5129012	571.6215265	614.7111111	290.1669421	45	605	27662	27662	338.4033505	270.1849631
1.1.7.3	0.394329304	2316.442308	617.255102	52	490	120455	302455	611.3519826	335.1890271	873.6956522	290.2295082	46	488	40190	40190	316.8658933	240.3283456
1.1.7.4		2069.95082	601.9278689	61	610	126267	367176	669.3259253	341.0175872	676.6444444	322.4396825	45	630	30449	30449	342.6699841	253.5795834
1.1.7.5		2036.044444	615.9953488	45	645	91622	397317	696.2534965	343.2190997	867.9111111	284.7801527	45	655	39056	39056	601.1147726	234.9878358
1.1.7.6		1612.546875	591.3134058	64	552	103203	326405	432.42528	333.7969985	447.5072464	290.488117	69	547	30878	30878	307.8908438	244.0605863
1.1.7.7		1430.866667	581.6235521	45	518	64389	301281	433.3977183	315.9712354	643.9333333	317.409434	45	530	28977	28977	397.0570852	268.2028525
1.1.7.8		1804.619048	624.5648968	42	678	75794	423455	433.6602221	351.1023068	525.4	262.6959064	45	684	23643	23643	332.9713635	238.8799117
1.1.7.9		1529.447761	610.0018215	67	549	102473	334891	414.8226841	310.3749334	555.1666667	273.5248227	60	564	33310	33310	367.5893164	243.2091979
1.1.7.10		2958.40678	681.6059908	118	434	349092	295817	864.7512843	391.4025578	2007.578125	318.1674528	128	424	256970	256970	751.0500837	232.6492375
1.1.7.11	0.041168388	1558.552239	570.5019531	67	512	104423	292097	643.4069134	299.6890315	372.3981481	269.8621359	108	515	40219	40219	248.2894048	249.9743568
1.1.7.12	-0.656113622	1279.022222	603.6975207	45	605	57556	365237	556.760331	333.9618369	747.9215686	259.2330435	51	575	38144	38144	313.1575963	218.9410354
1.1.7.13		2202.271186	603.1454219	118	557	259868	335952	634.7793245	312.8610811	1472.704348	253.1714286	115	560	169361	169361	573.4822536	234.8961075
1.1.7.14	0.425367807	1814.474576	657.2558984	59	551	107054	362148	675.995571	316.6824826	861.9090909	256.6529081	55	533	47405	47405	300.572803	220.9083957
1.1.7.15	0.456609568	1879.59322	618.8438095	59	525	110896	324893	604.5889518	313.9637625	487.2333333	300.4553903	60	538	29234	29234	316.9256152	244.328765
1.1.7.16		812.3662791	613.0185185	172	378	139727	231721	386.9885817	331.2393549	364.2705882	283.2354497	170	378	61926	61926	267.1505365	240.0942498
1.1.7.17		6067.504425	627.6910569	113	615	685628	386030	2672.430126	334.5820528	3883.059406	318.2232855	101	627	392189	392189	1408.885894	262.7408312
1.1.7.18		62026.90385	1387.693681	52	728	3225399	1010241	6568.765665	3578.426797	65535	1826.971774	36	744	2359260	2359260	0	7588.792681
1.1.8.1		1908.625	718.2255193	48	674	91614	484084	502.9184255	406.8021882	758.0888889	339.954612	45	683	34114	34114	421.7908287	263.3790937
1.1.8.2		1796.220339	654.7292359	59	602	105977	394147	474.4882013	367.8810133	573.0833333	303.0390244	60	615	34385	34385	356.4898919	260.0464032
1.1.8.3		1632.365854	565.6836935	41	509	66927	287933	524.3688776	286.8278376	442.1555556	286.3683168	45	505	19897	19897	249.6538008	227.3977346
1.1.8.4	-0.034337666	2802.131148	608.570922	61	564	170930	343234	788.4025866	387.4680681	727.4833333	316.5238938	60	565	43649	43649	436.7530001	280.372972
1.1.8.5	1.255329513	2566.774194	605.8793419	124	547	318280	331416	813.1716265	354.7474886	969.7314815	278.4157509	108	546	104731	104731	477.2802113	213.9593977
1.1.8.6		2154.139241	638.2252747	79	546	170177	348471	812.188912	438.2687621	1201.677966	330.8798587	59	566	70899	70899	366.7484447	238.5874577
1.1.8.7	-0.577998031	4314.647059	636.7152	51	625	220047	397947	1565.327552	364.8137438	2003.446809	337.6719745	47	628	94162	94162	682.6485283	282.8839604
1.1.8.8		6623.134146	618.0651408	82	568	543097	351061	2541.493323	368.657291	4802.402439	341.0656028	82	564	393797	393797	2029.97025	304.8728271
1.1.8.9		1557.508772	584.8420039	57	519	88778	303533	524.9195134	321.9780299	516.5833333	336.0408922	60	538	30995	30995	284.1694501	292.3956462
1.1.8.10	0.27352994	1758.309524	597.7990033	42	602	73849	359875	491.5477251	350.8110979	498.1555556	298.8723051	45	603	22417	22417	287.938879	260.6445613
1.1.8.11	0.381198939	1291.288288	551.4331984	111	494	143333	272408	496.7959392	322.1833766	452.1494253	268.005597	87	536	39337	39337	278.2129561	219.4393423
1.1.8.12		1977.511111	625.0702028	45	641	88988	400670	628.3524709	347.5313112	780.7777778	252.4292237	45	657	35135	35135	414.2919469	208.3753673
1.1.8.13		1524	644.2250859	54	582	82296	374939	490.4987635	336.1290292	608.0166667	283.4268707	60	588	36481	36481	352.6806153	259.7354222
1.1.8.14	-0.527113048	2030.666667	676.4736842	75	475	152300	321325	648.4486787	346.7021425	563.2173913	280.4927235	69	481	38862	38862	382.0269309	227.4002042
1.1.8.15	-0.44689193	3843.328767	632.2998267	73	577	280563	364837	1569.933591	346.7445909	2953.360656	319.7979626	61	589	180155	180155	843.1499299	269.9173015
1.1.8.16	0.583171966	1074.288889	589.86629	45	531	48343	313219	498.9908315	349.8653804	420	260.3822976	45	531	18900	18900	306.4668915	212.2004941
1.1.8.17	-0.902392771	1342.028571	555.2542955	70	582	93942	323158	480.1785969	292.5550154	515.7386364	326.2998296	88	587	45385	45385	291.316545	233.371202
1.1.8.18		1302.577778	627.4503817	45	655	58616	410980	440.9729389	330.0562019	444.7272727	283.4290076	44	655	19568	19568	291.5692155	228.7044376
1.1.9.1	0.317419441	3603.989247	652.6174957	93	583	335171	380476	1252.906312	371.7907564	1394.282353	287.6856649	85	579	118514	118514	469.563392	222.4030044
1.1.9.2		1407.2	615.6546112	45	553	63324	340457	703.0035119	334.7443575	518.6888889	296.1934901	45	553	23341	23341	344.9293533	264.678987
1.1.9.3		2101.381818	629.6471631	55	564	115576	355121	806.9073956	346.547385	892.4090909	285.2719298	44	570	39266	39266	277.8065316	229.6982874
1.1.9.4	-0.436554298	1825.32	648.954698	50	596	91266	386777	513.3342552	354.4926041	677.05	286.6694915	60	590	40623	40623	363.0693426	235.1219826
1.1.9.5		1890.313725	655.4631579	51	570	96406	373614	590.6260052	353.5043307	360.2222222	288.9043478	45	575	16210	16210	198.886108	233.9569107
1.1.9.6	0.005339402	1795.522727	626.3629032	44	620	79003	388345	405.1625088	362.2020986	584.0222222	304.3577107	45	629	26281	26281	320.0937702	254.1972011
1.1.9.7		37056.69281	720.8121739	153	575	5669674	414467	17517.71684	570.6248135	15343.16107	343.701209	149	579	2286131	2286131	7321.815389	293.3687586
1.1.9.8	0.40427702	1931.957447	602.8342541	47	543	90802	327339	420.5282371	346.5335338	566.2444444	303.8553345	45	553	25481	25481	279.9280984	248.50858
1.1.9.9		1312.897059	702.9423077	272	260	357108	182765	1105.006307	610.9412541	713.9422383	349.6807692	277	260	197762	197762	758.3458892	362.9964002
1.1.9.10	-0.049917997	41693.30909	717.0973451	110	565	4586264	405160	22569.34066	550.9487033	31675.02752	325.2491166	109	566	3452578	3452578	17709.64785	335.2566758
1.1.9.11	-0.230417154	1043.483333	652.3255452	60	642	62609	418793	421.7286842	366.3512456	424.8166667	288.0607477	60	642	25489	25489	292.8890286	247.3405545
1.1.9.12	1.759960913	965.6666667	614.8238342	45	579	43455	355983	351.4067602	322.0425798	10680.50746	307.3508137	67	553	715594	715594	7038.303716	264.2552466
1.1.9.13		1834.94186	654.7835052	86	485	157805	317570	599.3527779	349.2348581	1100.541176	288.3312369	85	477	93546	93546	542.7108764	263.123504
1.1.9.14		1464.875	609.3849693	48	652	70314	397319	494.0120033	326.5404511	577.7833333	266.3671875	60	640	34667	34667	324.6937065	217.2682843
1.1.9.15		1771.227273	710.4851852	88	540	155868	383662	538.6115721	359.7699493	654.9207921	247.3824701	101	502	66147	66147	255.1382341	185.3749112
1.1.9.16	1.626310207	868.2018349	649.2883642	109	593	94634	385028	385.9156342	357.2060489	342.6146789	274.5328836	109	593	37345	37345	246.5193261	241.6426766
1.1.9.17		1615.457143	589.7111111	35	630	56541	371518	460.6171229	319.1243163	508.4888889	313.2694064	45	657	22882	22882	266.8614807	225.2879953
1.1.9.18	-0.259461324	2482.191489	534.4656616	47	597	116663	319076	830.5264067	301.8519292	1548.9375	309.9459459	48	592	74349	74349	565.0023011	234.9039276
1.1.10.1	-0.319118534	4577.842105	679.4292683	57	615	260937	417849	1620.668259	373.1420503	2465.903846	328.1016129	52	620	128227	128227	896.5758851	250.7165621
1.1.10.2		2033.622222	737.4045307	45	618	91513	455716	596.3916047	380.5367969	758.0222222	318.8650794	45	630	34111	34111	334.1422511	264.000209
1.1.10.3		2000.387755	631.1126516	49	577	98019	364152	630.8393766	321.9375153	818.6888889	310.9504132	45	605	36841	36841	446.4372954	264.5374648
1.1.10.4		2559.921053	628.7474747	76	594	194554	373476	887.6726632	347.7981973	1394.876923	303.9817579	65	603	90667	90667	551.2697094	272.4434513
1.1.10.5		2116.277778	710.4316667	72	600	152372	426259	819.4765474	376.2243639	962.4044944	260.2921739	89	575	85654	85654	523.8022339	223.5475668
1.1.10.6	-0.261957571	1612.416667	599.1717496	48	623	77396	373284	443.1587297	327.1437229	428.4333333	278.6617886	60	615	25706	25706	364.6099453	230.1717268
1.1.10.7	-0.726310259	1730.932584	571.5462963	89	540	154053	308635	470.6758659	304.9836967	501.0795455	294.9321429	88	560	44095	44095	368.0670709	257.8857977
1.1.10.8		1601.043478	612.8016129	46	620	73648	379937	504.8769956	336.20579	480.1555556	278.0031898	45	627	21607	21607	258.984852	251.4039811
1.1.10.9	-0.216815686	2401.088889	674.715873	45	630	108049	425071	644.4148016	343.7649302	577.9555556	276.9428571	45	630	26008	26008	310.0447248	238.086352
1.1.10.10		1466.909091	613.84	55	525	80680	322266	491.4098557	285.0639245	497.8833333	278.5204461	60	538	29873	29873	313.4636657	224.7210426
1.1.10.11	-0.491541444	1235.333333	583.6636225	45	657	55590	383467	517.9531081	323.9950689	512.2222222	275.9863014	45	657	23050	23050	295.2711664	248.1073529
1.1.10.12		2061.956522	678.5628834	46	652	94850	442423	544.0711653	353.4314748	977.0526316	266.9285714	38	644	37128	37128	281.8728668	214.5967427
1.1.10.13		2157.56	616.6890595	75	521	161817	321295	644.4248131	350.6724487	505.2333333	293.3685185	60	540	30314	30314	318.112054	266.2790087
1.1.10.14	0.246934648	1872.428571	589.5899281	42	556	78642	327812	462.306492	315.9537762	759.7333333	293.4231465	45	553	34188	34188	350.8675217	268.7238039
1.1.10.15		3317.59375	649.1245734	64	586	212326	380387	1077.608503	363.9427202	1546.063492	287.271012	63	583	97402	97402	687.583435	234.6386411
1.1.10.16	-0.170826018	1904.16	575.4446108	50	668	95208	384397	602.9820681	330.6792659	868.2666667	258.5419255	45	644	39072	39072	329.1046034	214.9698298
1.1.10.17		3056.435897	633.2854406	78	522	238402	330575	1097.144097	326.6452622	1318.763889	309.5662879	72	528	94951	94951	459.9686732	238.734938
