1.1.3.6	-0.310261763	679.9166667	300.2172285	72	534	48954	160316	230.0460552	157.9185468	317.826087	242.027027	69	555	21930	134325	223.1801739	163.6280808
1.1.3.7		612.4	292.4427861	45	603	27558	176343	261.7502966	174.0739858	276.8444444	259.2819237	45	603	12458	156347	181.2798886	173.1424804
1.1.3.8		914.3191489	310.437604	47	601	42973	186573	268.1509662	169.143993	280.6	262.1243781	45	603	12627	158061	150.8452334	182.5248009
1.1.3.9	-0.775198803	1306.472727	312.6434938	110	561	143712	175393	503.9819389	164.0420727	435.8977273	272.6337308	88	587	38359	160036	227.1910009	189.943416
1.1.3.10	-0.367668166	1852.934579	331.6229205	107	541	198264	179408	624.1469434	170.9786395	724.0227273	241.5811808	88	542	63714	130937	308.1037302	160.2519576
1.1.3.11	0.748174041	478.9710145	314.2469775	69	579	33049	181949	223.8475783	175.8847935	361.2318841	265.1882556	69	579	24925	153544	196.8139815	193.0783552
1.1.3.12		428.5333333	330.2710744	45	605	19284	199814	160.7246921	175.5257488	296.1333333	252.7719008	45	605	13326	152927	179.5876264	178.2685342
1.1.3.13		835.7634409	308.877095	93	537	77726	165867	277.5184736	154.6814826	332.3295455	284.4466192	88	562	29245	159859	204.9211446	185.0778662
1.1.3.14		1632.350877	284.630597	114	536	186088	152562	642.2434635	152.3429878	955.0833333	278.2144177	96	541	91688	150514	403.0402603	179.6691102
1.1.3.15	0.424772335	744.7951807	317.6742857	83	525	61818	166779	202.8435066	177.300806	423.6022727	293.744403	88	536	37277	157447	200.1785305	180.397064
1.1.3.16	0.046646494	2869.679688	316.9192308	128	520	367319	164798	1117.618345	175.9951081	1422.626087	319.0926276	115	529	163602	168800	475.2737694	175.959108
1.1.3.17		508.3853211	325.1378092	109	566	55414	184028	267.7258597	173.7339323	358.712963	300.2561837	108	566	38741	169945	196.3962383	195.7171999
1.1.3.18		782.125	275.2679356	72	683	56313	188008	209.4631324	152.9335877	374.6704545	266.0503597	88	695	32971	184905	217.4427156	175.731201
1.1.4.1	0.129477727	1882.283582	328.5844371	67	604	126113	198465	685.1148897	163.5937096	964.9166667	248.5777414	60	611	57895	151881	404.6321907	165.375994
1.1.4.2	0.151995797	1498.094737	328.8204283	95	607	142319	199594	524.0622316	159.9540164	766.265625	246.8389155	64	627	49041	154768	338.2708901	166.8426028
1.1.4.3		645.990991	301.8733945	111	545	71705	164521	187.441402	165.4607371	244.6693548	237.4635036	124	548	30339	130130	206.3787515	159.5598546
1.1.4.4		1706.28	318.1946565	100	524	170628	166734	655.690843	171.8372996	809.9896907	272.453125	97	512	78569	139496	283.917677	188.2216575
1.1.4.5		472.1333333	320.9414634	60	615	28328	197379	160.9065429	171.335291	230.5084746	235.0373984	59	615	13600	144548	148.6064502	170.3145542
1.1.4.6	0.926287892	929.7555556	315.4358974	90	546	83678	172228	378.3856737	164.4061255	592.1428571	231.4149533	84	535	49740	123807	207.3902546	169.2135955
1.1.4.7	-0.683139915	3578.672414	337.1479401	116	534	415126	180037	1510.509184	191.244482	1099.009804	253.3033088	102	544	112099	137797	384.3247579	172.213546
1.1.4.8		521.0222222	322.5107794	45	603	23446	194474	181.1038363	182.6339472	227.8666667	257.9502488	45	603	10254	155544	162.3734516	170.9487258
1.1.4.9	0.184219585	905.509434	295.7640845	53	568	47992	167994	299.6812535	156.3094078	453.6444444	286.8732639	45	576	20414	165239	265.3075495	197.0647972
1.1.4.10		10900.6	310.2472727	125	550	1362575	170636	6028.110678	187.9392666	4102.45283	269.2196837	106	569	434860	153186	1612.521798	174.8285404
1.1.4.11		905.3625	324.6303571	80	560	72429	181793	250.8504158	178.1124268	438.7333333	262.2704082	60	588	26324	154215	280.6997724	166.5223321
1.1.4.12		2807.520661	302.5286957	121	575	339710	173954	1284.675951	167.4976302	1580.04	276.7818792	100	596	158004	164962	629.7157441	173.6761414
1.1.4.13		3885.168142	338.7597865	113	562	439024	190383	1588.248057	175.7039961	1170.628866	279.5701906	97	577	113551	161312	366.702394	189.3981319
1.1.4.14	-0.276939399	3901.964286	366.6759259	84	540	327765	198005	1340.47016	206.8921364	1533.152778	313.298913	72	552	110387	172941	451.8359972	192.0262742
1.1.4.15		1034.842857	323.9411765	70	578	72439	187238	311.189682	189.0800621	742.6721311	272.6494662	61	562	45303	153229	230.2181233	157.032954
1.1.4.16	0.35621634	3160.71	331.1636364	100	550	316071	182140	980.7595556	191.9606743	1813.5	300.2769784	94	556	170469	166954	679.9311879	188.1248597
1.1.4.17		2212.582418	328	91	559	201345	183352	928.0966943	194.0104473	1263.253521	286.1826087	71	575	89691	164555	472.5893229	178.709304
1.1.4.18	0.68198099	3569.922078	321.3327759	77	598	274884	192157	974.5333717	198.84783	2479.763158	282.8547579	76	599	188462	169430	828.9965061	172.9704268
1.1.5.1	0.11205739	854.6746032	320.4242424	126	462	107689	148036	248.337099	174.7008751	390.2689655	257.064588	145	449	56589	115422	244.0705171	194.9286839
1.1.5.2		447.262069	288.3677932	145	503	64853	145049	271.4634419	152.826068	290.5655172	222.2942346	145	503	42132	111814	171.6471045	150.6667518
1.1.5.3		789.453125	321.0695793	64	618	50525	198421	212.276863	161.3757099	300.4833333	257.1775701	60	642	18029	165108	182.861012	187.1831186
1.1.5.4	-0.214778394	572.0222222	326.3063492	45	630	25741	205573	190.1415249	193.9252756	342.7333333	272.9761905	45	630	15423	171975	172.7458506	199.7819472
1.1.5.5	-0.223773105	2942.521739	329.9121495	115	535	338390	176503	1084.348727	176.5018168	1186.824074	244.5943396	108	530	128177	129635	493.0871351	177.1108372
1.1.5.6	0.048636814	824.9528302	303.8611111	106	504	87445	153146	325.2517568	170.1552878	365.937931	243.6231579	145	475	53061	115721	197.942319	172.6977618
1.1.5.7		448.2752294	317.2337662	109	539	48862	170989	231.1672762	162.1014739	280.6972477	250.5491651	109	539	30596	135046	296.7959638	171.0191401
1.1.5.8		1034.834951	302.5524476	103	572	106588	173060	314.0130199	155.7746906	607.7882353	243.1375661	85	567	51662	137859	254.960578	170.3206711
1.1.5.9	-0.256049939	4649.440367	344.9721707	109	539	506789	185940	2000.102637	186.9811762	1764.71	250.6893382	100	544	176471	136375	667.9220358	177.7662176
1.1.5.10	0.28879695	16705.17424	291.7034991	132	543	2205083	158395	11740.61757	169.6155726	8903.082645	240.6913357	121	554	1077273	133343	5665.709206	161.1683214
1.1.5.11		1454.3	324.477193	70	570	101801	184952	430.7487949	165.6818988	856.875	267.3361486	48	592	41130	158263	232.4508573	182.4749432
1.1.5.12		368.6086957	311.0580431	69	603	25434	187568	154.7970356	170.4518187	289.0869565	265.9535655	69	603	19947	160370	194.4810813	187.2787703
1.1.5.13	-0.413186963	7016.537037	338.1975309	108	567	757786	191758	2976.164159	241.4506784	2448.823529	280.979661	85	590	208150	165778	720.9763997	194.8443871
1.1.5.14		625.9204545	335.7325383	88	587	55081	197075	298.314897	194.67669	419.7045455	298.846678	88	587	36934	175423	248.5353532	185.0632205
1.1.5.15		803.0568182	312.5454545	88	583	70669	182214	255.8825351	158.4447166	466.6363636	296.2436116	88	587	41064	173895	247.2336115	179.1356217
1.1.5.16		482.25	300.1375	88	560	42438	168077	276.3119634	154.8794947	321.2159091	310.9	88	560	28267	174104	200.6378153	193.6465779
1.1.5.17	-0.141970908	707.0133333	292.7629063	75	523	53026	153115	212.1997482	149.8027932	378.6	290.5265957	60	564	22716	163857	189.1883717	187.176826
1.1.5.18	0.186430331	771.0740741	315.5062893	54	636	41638	200662	199.2310079	163.1511192	394.4666667	276.7656012	45	657	17751	181835	217.0009319	170.8612257
1.1.6.1		353.5755814	307.2962025	172	395	60815	121382	174.4900213	203.6759796	270.5232558	230.3873418	172	395	46530	91003	149.0146494	157.3216309
1.1.6.2		452.8348624	312.8241309	109	489	49359	152971	191.597845	167.6704265	231.8962264	263.892562	106	484	24581	127724	148.2494029	199.1159408
1.1.6.3	0.017770508	14779.54321	368.8453427	81	569	1197143	209873	7441.563031	262.4637305	6606.3625	260.0368421	80	570	528509	148221	3632.041889	184.1932444
1.1.6.4		1052.466019	350.7634409	103	558	108404	195726	298.8863412	175.1385257	407.1818182	269.640411	88	584	35832	157470	221.6236852	191.5873334
1.1.6.5	0.104733476	6694.9	360.8521898	100	548	669490	197747	3446.069084	212.1470664	3243.758242	268.3429084	91	557	295182	149467	1437.524531	185.9267607
1.1.6.6		659.1111111	300.8347107	45	605	29660	182005	321.8447674	183.8398219	288	265.5206612	45	605	12960	160640	213.861118	171.6573128
1.1.6.7	0.342626868	3942.213793	345.1935484	145	527	571621	181917	1231.274536	211.3068143	2172.316901	252.3509434	142	530	308469	133746	771.0134027	171.535951
1.1.6.8		707.1447368	334.7464539	76	564	53743	188797	226.7680071	174.949125	317.2110092	228.2003711	109	539	34576	123000	208.5849693	153.6177481
1.1.6.9	-0.017774572	3179.466667	330.7746212	120	528	381536	174649	1287.021684	195.8979045	1396.058333	230.1937984	120	516	167527	118780	570.0050774	175.4744654
1.1.6.10	-0.131654534	1749.9375	322.1902985	112	536	195993	172694	597.5713986	182.6978103	767.4767442	233.8941606	86	548	66003	128174	328.144173	162.0602295
1.1.6.11	0.154229375	691.9764706	336.8866545	85	547	58818	184277	182.5330253	173.8041669	338.9431818	244.8057922	88	587	29827	143701	209.0945501	156.9233684
1.1.6.12		1502.010417	329.1845238	96	504	144193	165909	525.7338818	291.592786	738.9893617	230.0940695	94	489	69465	112516	278.1174363	151.9512869
1.1.6.13		755.1923077	312.6934307	104	548	78540	171356	246.2775591	160.9563486	325.4772727	273.1164384	88	584	28642	159500	180.0149601	177.2641308
1.1.6.14	-1.372737701	22940.49593	372.6322464	123	552	2821681	205693	14206.52648	224.2962599	4107.329787	296.9156627	94	581	386089	172508	1661.530296	190.9886447
1.1.6.15		1196.27957	315.6401327	93	603	111254	190331	432.2094117	189.3645782	739.7076923	277.8270799	65	613	48081	170308	338.4778017	172.2377036
1.1.6.16		1273.5	319.5351351	112	555	142632	177342	422.4466577	166.8990636	732.5633803	277.1116838	71	582	52012	161279	244.7600568	175.7121775
1.1.6.17	0.283869401	474.5	326.4965986	60	588	28470	191980	198.9529676	191.6770198	358.5	281.2057823	60	588	21510	165349	182.707462	164.9936821
1.1.6.18		3261.634146	351.9406308	82	539	267454	189696	1319.094456	205.707531	1604.25974	281.3235294	77	544	123528	153040	647.4075254	174.3669277
1.1.7.1		1468.854369	315.4073427	103	572	151292	180413	479.9933739	169.2962195	488.1363636	258.0357751	88	587	42956	151467	252.8447773	177.5410131
1.1.7.2		908.4727273	340.070568	55	581	49966	197581	277.7177674	181.544256	231.85	273.3713799	60	587	13911	160469	137.7470901	191.6095149
1.1.7.3		465.6666667	319.680916	45	655	20955	209391	310.4497097	174.3757735	319.1111111	259.2748092	45	655	14360	169825	215.1523721	199.7783525
1.1.7.4	-0.088183721	6687.56391	346.195572	133	542	889446	187638	3108.263735	179.8126909	2881.432	295.2398524	125	542	360179	160020	1134.191923	215.402296
1.1.7.5	-0.305483903	868.0666667	301.0960265	60	604	52084	181862	280.5017449	170.9143139	369.6136364	265.4960128	44	627	16263	166466	177.6115803	163.0241259
1.1.7.6		440.634058	297.2130326	276	399	121615	118588	224.8130628	161.79128	293.1018182	264.0778894	275	398	80603	105103	198.317277	176.2224681
1.1.7.7		679.1860465	299.5759717	86	566	58410	169560	227.0316294	160.7597478	304.1590909	248.5426621	88	586	26766	145646	200.064699	163.4596809
1.1.7.8	0.854487268	646.5909091	341.8563433	88	536	56900	183235	362.6005703	186.9702763	367.3522727	239.1401869	88	535	32327	127940	218.5905803	159.2021726
1.1.7.9		1175.040816	332.4124088	98	548	115154	182162	338.1711895	178.9844873	623.4193548	207.9479354	62	557	38652	115827	177.2392722	145.8671556
1.1.7.10	0.015115119	1986.658333	324.3320755	120	530	238399	171896	621.2708413	179.0044669	941.1320755	231.2415094	106	530	99760	122558	337.3558693	154.8394975
1.1.7.11		785.7068966	306.8982387	58	511	45571	156825	205.1040113	157.6708945	257.9	241.6660194	60	515	15474	124458	163.8429838	165.5468054
1.1.7.12		709.6956522	280.7871199	69	559	48969	156960	201.068184	147.5943388	436.6166667	280.2661017	60	590	26197	165357	248.033942	190.6886326
1.1.7.13	-0.04517996	4057.720588	350.7996109	136	514	551850	180311	1537.430317	192.8170256	1780.851563	267.5555556	128	522	227949	139664	644.5883266	186.4220425
1.1.7.14		3231.58	346.5756522	100	575	323158	199281	1041.746526	184.9487377	1364.012658	309.0604027	79	596	107757	184200	415.1323563	196.4369523
1.1.7.15		2877.772727	311.9097104	88	587	253244	183091	1094.08089	191.4975779	1397.078947	303.3956594	76	599	106178	181734	418.87433	203.3156351
1.1.7.16	-0.255750761	810.0769231	286	65	558	52655	159588	274.7744982	155.5952497	375.0833333	275.5491525	60	590	22505	162574	223.4654553	179.4825428
1.1.7.17	-0.055815937	3782.721805	336.3970315	133	539	503102	181318	1985.108044	184.1118229	1691.477064	297.1438721	109	563	184371	167292	688.1405953	183.0126385
1.1.7.18	0.320521047	28090.59701	338.9137931	134	464	3764140	157256	21524.66749	206.6105811	14723.46429	322.7695473	112	486	1649028	156866	8915.981613	213.2823154
1.1.8.1		758.921875	323.1241611	64	596	48571	192582	215.8699192	159.5088667	382.8977273	269.0868825	88	587	33695	157954	215.5738135	167.6921338
1.1.8.2		2067.15	319.5108696	120	552	248058	176370	727.7872818	186.381164	822.8625	252.7210884	80	588	65829	148600	317.9882759	172.4794884
1.1.8.3		1461.32381	329.2257496	105	567	153439	186671	461.718993	192.4580126	605.8823529	228.04947	68	566	41200	129076	230.2923034	166.6111542
1.1.8.4		740.203125	332.4577465	64	568	47373	188836	175.2287059	157.6528935	237.2666667	245.9280822	60	584	14236	143622	158.3629656	158.4406731
1.1.8.5		1184.686275	332.4200385	102	519	120838	172526	437.8815755	171.4451913	606.2686567	220.0965909	67	528	40620	116211	247.8745218	141.3260393
1.1.8.6	0.436830672	4093.285714	346.2257426	119	505	487101	174844	1179.636393	214.1182715	2431.846154	281.6725838	117	507	284526	142808	879.5553132	188.7648927
1.1.8.7		3510.651163	319.7928693	86	589	301916	188358	1698.584204	177.2992862	1699.927536	274.7009967	69	602	117295	165370	642.2443058	183.0742827
1.1.8.8	0.064629399	3809.520661	331.7707581	121	554	460952	183801	1581.767805	198.8418084	1804.045045	271.0531915	111	564	200249	152874	739.5791643	189.5396645
1.1.8.9	-0.597948762	2251.736842	314.0858209	114	536	256698	168350	849.7757811	161.0398582	789.9756098	252.465704	82	554	64778	139866	328.8874437	180.2822789
1.1.8.10		554.1777778	335.2	45	605	24938	202796	272.4463078	195.8949491	431.1333333	237.7090909	45	605	19401	143814	219.9635929	171.9053882
1.1.8.11		395.8222222	287.6984127	45	630	17812	181250	202.891464	171.1455832	299.1333333	266.6952381	45	630	13461	168018	176.814102	182.2568634
1.1.8.12		1554.4	301.1950355	80	564	124352	169874	495.7971763	167.5174308	662.2545455	236.4448336	55	571	36424	135010	207.6530514	165.8075658
1.1.8.13		1009.803571	296.0017762	112	563	113098	166649	332.0210525	165.5205846	580.971831	212.7583774	71	567	41249	120634	229.8580684	140.1484593
1.1.8.14	-0.125432943	1576.478632	318.6772487	117	567	184448	180690	507.6621058	184.3103736	696.8446602	238.9750446	103	561	71775	134065	258.9344393	162.2903675
1.1.8.15		1506.603604	297.7446394	111	513	167233	152743	597.916085	166.1270067	942.5157895	307.8355388	95	529	89539	162845	339.9038521	190.9276266
1.1.8.16		558.1555556	308.6269841	45	630	25117	194435	204.1158664	169.5474337	320	290.8825397	44	630	14080	183256	203.2878613	189.7433576
1.1.8.17	-0.408046862	1716.192	312.3567134	125	499	214524	155866	569.8579149	169.6746061	697.3020833	276.3210832	96	517	66941	142858	244.1120866	170.3081784
1.1.8.18		975.119403	296.0962963	67	540	65333	159892	264.1811637	161.0897323	708.2295082	267.3082852	61	519	43202	138733	190.0234147	160.4934267
1.1.9.1	-0.285206983	18559.7	362.3076923	140	481	2598358	174270	11508.97881	209.2706792	6760.689076	285.7031873	119	502	804522	143423	3164.711222	196.2457337
1.1.9.2		1421.732394	345.8937381	71	527	100943	182286	401.9810435	178.0534856	598.5333333	256.7063197	60	538	35912	138108	335.0472338	192.7144275
1.1.9.3		1568.310345	354.1305903	116	559	181924	197959	451.9585428	200.0949751	663.2391304	241.0142096	92	563	61018	135691	266.1167352	164.2136972
1.1.9.4		1869.214876	310.447323	121	579	226175	179749	700.6689272	177.951533	615.1011236	231.8705281	89	587	54744	136108	198.8017501	139.4075085
1.1.9.5	-0.27499771	1168.617647	299.9039855	68	552	79466	165547	334.1256381	162.4186637	449.3	239.8457447	60	564	26958	135273	253.1089555	192.6617382
1.1.9.6		507.4057971	292.8168317	69	606	35011	177447	202.4115709	186.3292743	205.9275362	237.0643564	69	606	14209	143661	147.1797992	163.8138508
1.1.9.7	-0.043312775	17341.57432	377.3908918	148	527	2566553	198885	11346.09599	199.588369	7435.31405	300.7256318	121	554	899673	166602	3397.92586	225.1511578
1.1.9.8		422.1527778	299.3504902	216	408	91185	122135	225.5117838	162.1895744	232.0833333	226.7671569	216	408	50130	92521	155.3225512	154.9876567
1.1.9.9		3309.866142	320.7389635	127	521	420353	167105	1623.333914	179.516318	1611.531915	285.5848375	94	554	151484	158214	690.9381489	193.3465049
1.1.9.10	0.064235462	10612.14667	329.9317269	150	498	1591822	164306	6374.340332	173.5152255	4997.086957	280.0411765	138	510	689598	142821	2634.132738	185.475817
1.1.9.11	0.056924951	1667.21875	317.1639073	64	604	106702	191567	554.1726228	165.4672232	826.1578947	249.4484452	57	611	47091	152413	266.2966812	171.8317942
1.1.9.12		1154.028986	323.3143351	69	579	79628	187199	380.8063897	171.2804707	44397.94531	327.2961538	128	520	5682937	170194	25977.19049	276.472597
1.1.9.13		2365.663717	355.5794393	113	535	267320	190235	769.7823116	200.7414033	1145.878788	275.140255	99	549	113442	151052	347.4788933	187.1275351
1.1.9.14	-1.506959637	1438.487179	320.2216117	78	546	112202	174841	440.5189173	184.5218858	413.4333333	316.9321429	60	560	24806	177482	215.2364101	205.5714918
1.1.9.15		994.4545455	288.2465209	121	503	120329	144988	331.5452676	151.0385218	1065.524752	318.5334608	101	523	107618	166593	396.0926133	180.5054628
1.1.9.16		700.943662	297.018315	71	546	49767	162172	170.8282135	149.5805235	236.375	291.8196429	88	560	20801	163419	144.4357605	176.2605964
1.1.9.17		2328.961538	331.9038462	104	520	242212	172590	799.9180838	185.9802574	971.2763158	322.5242537	76	536	73817	172873	269.6222796	197.1558578
1.1.9.18		3189.705128	343.875	78	624	248797	214578	1084.132314	218.9475564	1912.671053	321.1125402	76	622	145363	199732	672.9437176	195.7474262
1.1.10.1		9799.282609	328.0634648	92	583	901534	191261	4976.495491	199.8566581	5405.494253	263.7210884	87	588	470278	155068	2579.400906	196.7607592
1.1.10.2		727.0652174	332.164794	92	534	66890	177376	198.7952193	158.3643307	306.9931034	259.239604	145	505	44514	130916	179.6478738	177.6871653
1.1.10.3		5133.357798	345.5244618	109	511	559536	176563	2126.132564	178.8454353	1612.364706	282.148423	85	539	137051	152078	560.5580381	198.6708063
1.1.10.4		837.452381	331.7527076	84	554	70346	183791	251.9310849	153.5133734	619.6041667	223.5888889	96	540	59482	120738	226.5107374	150.4685444
1.1.10.5		845.2434783	302.5863309	115	556	97203	168238	337.5355593	160.7661673	440.7592593	235.9558304	108	566	47602	133551	256.5344129	185.9891515
1.1.10.6	-0.547021227	779.4666667	294.593482	75	583	58460	171748	270.7774158	164.1679507	329.9275362	252.4096186	69	603	22765	152203	189.2830347	158.0126043
1.1.10.7		931.986755	322.9	151	470	140730	151763	293.9640692	171.1589798	395.5517241	239.3319328	145	476	57355	113922	239.7038958	158.515842
1.1.10.8		403.5081967	303.5108108	305	370	123070	112299	225.3192724	165.3941113	266.5967213	240.2054054	305	370	81312	88876	166.2348467	167.8078244
1.1.10.9		1428.255814	319.9660441	86	589	122830	188460	422.8193079	190.0281425	698.4615385	263.1141397	52	587	36320	154448	197.4028935	172.1760784
1.1.10.10		497.6513761	325.7105751	109	539	54244	175558	200.8127694	168.0054379	310.0458716	271.8200371	109	539	33795	146511	178.5406378	193.7396717
1.1.10.11		987.3645833	329.027027	96	592	94787	194784	331.0778836	172.5097019	393.2727273	255.5684039	88	614	34608	156919	198.2489096	194.1961491
1.1.10.12		918.64	298.1878354	75	559	68898	166687	317.239747	162.7853887	457.1704545	255.4466192	88	562	40231	143561	294.6405445	170.4089121
1.1.10.13		663.4	314.8715596	85	545	56389	171605	198.2073899	170.3425098	323.266055	277.2624769	109	541	35236	149999	243.0423243	180.8496109
1.1.10.14		541.3977273	314.2758007	88	562	47643	176623	270.8614851	170.4778727	376.25	290.0284698	88	562	33110	162996	201.870078	187.3235233
1.1.10.15		1015.151515	314.3989071	99	549	100500	172605	324.0346148	172.6400682	654.76	293.8894831	75	561	49107	164872	214.639595	163.4310549
1.1.10.16	0.504019697	2852.010417	317.3419689	96	579	273793	183741	1127.087161	169.663694	1808.627907	320.8488964	86	589	155542	188980	582.3221167	205.1233906
1.1.10.17		1417.275591	327.7165217	127	575	179994	188437	459.8200723	177.6053015	785.7943925	286.5676626	107	569	84080	163057	272.2976223	160.0395692
1.1.10.18	0.854804516	1080.587302	321.5221402	126	542	136154	174265	371.7329702	164.8044421	759.3921569	262.7010676	102	562	77458	147638	283.1215064	168.5364031
