1.4.1.12	-1.91949	3817.247312	631.1316872	186	486	710008	306730	1105.834878	326.2525013	11514.43478	1764.24466	161	515	1853824	908586	2015.354343	1275.6048	1.91948537
1.4.1.13	-0.095485	5931.86747	560.5514019	83	642	492345	359874	2366.887218	314.3924636	5599.478261	977.1284553	69	615	386364	600934	1439.878332	694.6525351	0.095485004
1.4.1.14	-0.536389	2450.91358	656.1234568	81	567	198524	372022	736.8821069	327.2260877	3624.328767	1507.271605	73	567	264576	854623	966.1409758	635.7648093	0.53638904
1.4.1.15	-0.577659	4081.192308	728.8040201	78	597	318333	435096	1291.958075	316.4633555	5545.835616	1681.936877	73	602	404846	1012526	1766.867362	604.8875951	0.577658679
1.4.1.16	-0.0503222	2554.164557	630.8347979	79	569	201779	358945	667.5693001	283.7538367	3150.138889	1550.798198	72	555	226810	860693	761.9621656	549.0991236	0.050322231
1.4.1.17	-0.847356	2475.405405	639.8013937	74	574	183180	367246	685.5879686	325.9184325	3845.587302	1189.651282	63	585	242272	695946	1016.432255	702.2289432	0.847356452
1.4.1.18		1190.891566	507.7111486	83	592	98844	300565	434.7046085	283.1572407	1750.24	562.1408696	100	575	175024	323231	519.0819226	321.5791676	
1.4.2.1	-0.00103999	1504.057143	588.6525912	70	521	105284	306688	479.3407641	265.7061504	1152.519481	546.4676525	77	541	88744	295639	382.8300498	282.5850523	0.001039993
1.4.2.2	0.0620828	1481.32	524.8649635	100	548	148132	287626	425.6658051	257.0417047	1190.363636	575.0438095	99	525	117846	301898	393.7169792	303.3659051	-0.062082836
1.4.2.3	-0.648708	15230.83803	540.5684803	142	533	2162779	288123	6515.364343	311.0354877	19464.52518	636.0690299	139	536	2705569	340933	8120.241326	377.4483765	0.648708255
1.4.2.4	-0.319143	1180.681416	486.9868668	113	533	133417	259564	387.2856362	224.3740967	1068.770642	677.3216266	109	541	116496	366431	521.4038325	376.6432046	0.319143274
1.4.2.5	-1.13713	1565.289855	549.061753	138	502	216010	275629	504.4116418	251.2414875	2303.02069	675.7753479	145	503	333938	339915	588.1150892	323.5506653	1.137125437
1.4.2.6	-0.0164317	1849.617647	567.9240283	136	566	251548	321445	553.1795004	278.1201209	1594.373913	677.9601449	115	552	183353	374234	435.5397942	317.2750576	0.016431723
1.4.2.7	0.141726	2127.657895	590.8208955	114	536	242553	316680	650.6942423	281.2572945	1935.616279	927.9752852	86	526	166463	488115	569.0791045	363.9142262	-0.141726175
1.4.2.8	-0.12534	1308.184615	642.0431373	130	510	170064	327442	469.1871495	283.9467675	1239.110345	961.8071571	145	503	179671	483789	467.0296323	477.7030951	0.125340273
1.4.2.9	0.323681	1415.878049	636.3266667	164	450	232204	286347	428.2526149	281.8872075	993.4093264	755.2087912	193	455	191728	343620	438.440989	371.5867407	-0.323680929
1.4.2.10	0.842021	2992.575949	705.1309013	158	466	472827	328591	965.388197	372.3395383	1799.661765	817.379386	136	456	244754	372725	645.7627754	377.7231749	-0.842020891
1.4.2.11	-1.50505	1798.663158	659.1140351	95	570	170873	375695	515.1574846	290.424123	4256.632653	1672.623902	98	569	417150	951723	1295.778817	714.7047537	1.505047933
1.4.2.12	-1.25094	1962.342342	714.2504673	111	535	217820	382124	473.7816142	321.5475269	4564.59322	2189.650763	118	524	538622	1147377	866.5407385	650.8167756	1.250941897
1.4.2.13	-1.53579	1946.598291	693.7194492	117	581	227752	403051	416.6685551	303.905619	4732.75	1780.717172	108	594	511137	1057746	1129.2723	847.9337021	1.53578686
1.4.2.14	0.0161327	3735.751323	604.3420479	189	459	706057	277393	1034.786585	315.5522368	3614.031915	1227.091314	188	449	679438	550964	884.6136968	694.4919844	-0.01613272
1.4.2.15	-0.834645	2758.900901	700.3333333	111	513	306238	359271	882.2484273	318.3326383	4634.509091	1742.854902	110	510	509796	888856	1280.74349	551.2209003	0.834645395
1.4.2.16	-0.226783	4719.881188	666.0599002	101	601	476708	400302	1605.386251	316.7174395	5119.742268	1425.613223	97	605	496615	862496	1326.531523	541.6843695	0.226782665
1.4.2.17	-0.10335	4422.033333	701.0655172	120	580	530644	406618	1386.592526	322.4038844	4593.260163	1517.663176	123	573	564971	869621	1193.977215	617.7447781	0.103350178
1.4.2.18	-0.329329	6905.697368	664.4554217	152	415	1049666	275749	2270.248908	364.0425598	7370.971831	1012.414118	142	425	1046678	430276	1939.163443	600.8218433	0.329329216
1.4.3.1	1.3545	2285.242424	573.7947455	66	609	150826	349441	695.2916776	295.5325752	991.1166667	523.3349593	60	615	59467	321851	508.4588837	306.1580946	-1.35449895
1.4.3.2	0.484378	1910.486239	558.0111732	109	537	208243	299652	533.9295836	283.0285465	1205.616667	527.0018868	120	530	144674	279311	554.1091978	288.959516	-0.484377864
1.4.3.3	-0.149043	65535	3564.15683	82	593	5373870	2113545	0	10596.59734	65535	4054.73569	81	594	5308335	2408513	0	11831.32625	0.149043188
1.4.3.4	-0.140853	1420.921739	536.1803607	115	499	163406	267554	403.4927325	255.5186551	1231.522523	579.4989733	111	487	136699	282216	460.6077428	301.393893	0.140853385
1.4.3.5	1.06321	2565.925234	532.8065764	107	517	274554	275461	687.883775	271.5558534	1291.158879	593.5454545	107	495	138154	293805	449.5910946	292.4676231	-1.063213572
1.4.3.6	0.342714	1410.676056	499.9863946	71	588	100158	293992	432.8332722	249.6753467	1101.753623	736.0693069	69	606	76021	446058	471.0124896	359.1213266	-0.34271387
1.4.3.7	-0.174637	4065.544776	578.6691312	134	541	544783	313060	1290.069358	298.65172	3699.259843	678.0693431	127	548	469806	371582	1023.592086	345.6687145	0.17463699
1.4.3.8	0.281332	2323.419753	660.0779727	162	513	376394	338620	704.8568783	302.4770347	1773.715328	776.9825243	137	515	242999	400146	533.5177153	346.3123649	-0.281332197
1.4.3.9	0.987865	3202.868132	805.2208904	91	584	291461	470249	875.2581812	391.8711141	1737.583333	808.7350427	84	585	145957	473110	515.6912653	354.6701078	-0.987864856
1.4.3.10	-3.32149	926.3853211	826.5117188	109	512	100976	423174	367.0078595	436.4257166	1088.342593	934.4707031	109	512	117541	478449	559.6282358	409.0837837	3.321493556
1.4.3.11	-0.80968	5165.646018	668.0271647	113	589	583718	393468	1632.623926	346.7580721	7756.297297	1390.093063	111	591	860949	821545	2048.239963	555.4290089	0.809679937
1.4.3.12	-1.44111	1770.900662	743.0533333	151	525	267406	390103	539.2090572	318.6146875	3968.402985	1829.050682	134	513	531766	938303	1016.160326	629.1805598	1.441111837
1.4.3.13	-1.37239	2524.527778	768.982699	72	578	181766	444472	524.0445531	392.6761739	5458.358209	1899.801029	67	583	365710	1107584	1577.896074	830.3534833	1.372390752
1.4.3.14	-1.04738	1374.424419	599.1730382	172	497	236401	297789	452.3753074	286.775956	1964.642586	840.6259352	263	401	516701	337091	498.2581004	378.5759769	1.04737525
1.4.3.15	-1.37938	1890.607143	713.2010221	84	587	158811	418649	618.6584953	294.0236413	4306.027397	1861.424749	73	598	314340	1113132	1189.378472	628.4078253	1.379377804
1.4.3.16	-1.88018	1436.478261	669.6011029	69	544	99117	364263	402.3166468	305.8748436	3595.358974	1550.769231	78	546	280438	846720	994.7879812	588.5037975	1.880180833
1.4.3.17	-0.120761	2710.235294	627.7317073	102	492	276444	308844	934.9687127	257.0884689	3227.380435	1385.673307	92	502	296919	695608	1237.425306	484.4393285	0.120761121
1.4.3.18	-1.49329	1897.090909	661.2904841	66	599	125208	396113	643.9567962	307.3011863	4066.571429	1245.793388	70	605	284660	753705	755.085531	697.6494054	1.493292523
1.4.4.1	1.35535	8567.430556	780.5936508	72	630	616855	491774	2590.427077	422.0702228	3004.063492	601.7339593	63	639	189256	384508	896.0399097	333.5954011	-1.355351418
1.4.4.2	0.789868	12496.31667	603.4838129	120	556	1499558	335537	4873.529293	354.8497474	6230.696429	588.5815603	112	564	697838	331960	2079.058487	351.8202496	-0.789868122
1.4.4.3	-0.740989	12800.74638	717.5576132	138	486	1766503	348733	5175.556014	369.0811466	17295.18841	729.3600823	138	486	2386736	354469	7327.603953	423.0132259	0.740988736
1.4.4.4	-0.141357	2504.15942	606.1278066	69	579	172787	350948	546.6983277	302.879755	2403.6375	716.975	80	560	192291	401506	732.1055123	385.0809879	0.141357021
1.4.4.5	-0.808607	4980.426966	559.1672355	89	586	443258	327672	1515.383764	304.8541631	6977.05814	724.2631579	86	589	600027	426591	1891.721926	392.4745971	0.808607188
1.4.4.6	1.03345	1721.722222	574.6043956	90	546	154955	313734	418.8890075	279.9742418	920.5632184	642.2419929	88	562	80089	360940	487.8044337	332.3909585	-1.033446019
1.4.4.7	0.526075	2919.435644	496.1155867	101	571	294863	283282	996.3689763	263.5135636	2007.835165	647.2857143	91	581	182713	376073	549.1839953	338.3761022	-0.526074752
1.4.4.8	0.503872	3472.419753	707.6790353	81	539	281266	381439	894.6116043	381.6755693	2347.405797	766.5154265	69	551	161971	422350	711.0553153	405.6999813	-0.503872451
1.4.4.9	-0.981551	1481.916667	939.223301	60	515	88915	483700	341.0311468	503.469449	1403.4	932.3833333	60	540	84204	503487	758.442861	476.8344026	0.981551241
1.4.4.10	-0.385468	2564.957895	988.8348624	95	545	243671	538915	612.4690139	420.7576154	2635.45679	1015.596623	81	533	213472	541313	790.6955377	426.1123095	0.385467781
1.4.4.11	0.252871	40611.98261	699.0982318	115	509	4670378	355841	20905.33973	411.585814	29865.55263	1260.645098	114	510	3404673	642929	14778.93434	524.4736311	-0.252870651
1.4.4.12	-0.229734	4461.505051	736.5854063	99	603	441689	444161	1172.911222	358.7824915	5169.916667	1797.820847	84	614	434273	1103862	1212.930466	725.7504285	0.229733732
1.4.4.13	-0.799677	3968.106061	794.2388316	66	582	261895	462247	1199.596398	325.2280717	6358.735294	2074.1	68	580	432394	1202978	1754.737056	740.8114309	0.799676984
1.4.4.14	0.0804977	2521.532609	614.3609023	92	532	231981	326840	689.4950492	277.9576518	2410.380952	979.5196078	84	510	202472	499555	816.7859763	424.2956038	-0.080497651
1.4.4.15	-1.5611	2063	735.4746032	70	630	144410	463349	515.163691	321.1540576	5092.833333	1913.173701	84	616	427798	1178515	1044.563976	619.2554185	1.561104958
1.4.4.16	-2.07874	1611.014925	735.9949495	67	594	107938	437181	352.8977059	320.9708206	4695.774194	1789.279146	66	609	291138	1089671	1676.105831	577.3698739	2.078736454
1.4.4.17	-0.180988	2668.168831	632.1029668	77	573	205449	362195	857.9552467	298.614938	3207.289855	1329.941176	69	561	221303	746097	1000.788893	495.6490425	0.180987755
1.4.4.18	-0.945459	1636	653.7142857	115	560	188140	366080	459.5571971	322.2234038	2743.691057	1395.221402	123	542	337474	756210	912.5235191	542.2925427	0.945458849
1.4.5.1	0.493156	3864.663717	800.7974882	113	637	436707	510108	1213.663857	401.7635239	2445.217822	708.8998459	101	649	246967	460076	740.6183074	332.3802668	-0.493156021
1.4.5.2	-0.519323	1637.817391	702.9270073	115	548	188349	385204	418.1552361	347.3955209	1610.706422	670.5081967	109	549	175567	368109	508.6124911	342.228684	0.519323309
1.4.5.3	-0.0744732	5466.284314	868.5053571	102	560	557561	486363	1630.592689	393.6759771	4578.429907	774.9172535	107	568	489892	440153	1435.036657	390.4709758	0.07447321
1.4.5.4	-0.536471	1441.607843	744.5411523	153	486	220566	361847	391.8542018	327.611925	1295.452381	723.2395604	168	455	217636	329074	516.4964367	332.3928461	0.536470554
1.4.5.5	0.309594	1878	609.8795812	82	573	153996	349461	615.8248484	290.8237584	1377.745763	659.5794066	59	573	81287	377939	522.590665	330.5816853	-0.30959442
1.4.5.6	0.822904	3395.285714	671.1354515	77	598	261437	401339	965.4935869	335.4563059	1969.106061	722.2762712	66	590	129961	426143	809.1452117	373.7721502	-0.822904456
1.4.5.7	1.55281	2254.878049	625.6914894	82	564	184900	352890	637.6369942	315.6292328	1120.26087	744.2891566	69	581	77298	432432	440.2611759	385.199605	-1.55281021
1.4.5.8	-0.0239309	6405.508621	642.7027559	116	508	743039	326493	1859.86723	358.5838949	5468.822034	738.243083	118	506	645321	373551	1627.304336	442.1509791	0.023930864
1.4.5.9	0.189922	2336.233333	860.0594714	60	454	140174	390467	481.7479412	437.539711	1801.177215	876.4758621	79	435	142293	381267	502.492591	384.7388799	-0.189922285
1.4.5.10	4.98217	8257.688525	1144.38914	183	442	1511157	505820	6432.650217	763.2703972	959.9545455	801.4357542	88	537	84476	430371	364.6512939	397.0803549	-4.982174766
1.4.5.11	0.287793	2161.910448	664.7781753	67	559	144848	371611	633.8444353	330.8663277	2000.5	1127.113707	60	642	120030	723607	888.1828922	552.7164251	-0.28779273
1.4.5.12	-1.62058	1811.271605	724.2153285	81	548	146713	396870	453.8057999	324.1828993	4492.337079	1824.607266	89	578	399818	1054623	1271.37641	623.5740936	1.620581463
1.4.5.13	-1.7674	1821.185714	758.5816667	70	600	127483	455149	537.2703308	318.1840243	4939.915493	2034.205298	71	604	350734	1228660	1242.282891	698.5041664	1.767395694
1.4.5.14	-0.016637	5688.752475	640.1013384	101	523	574564	334773	1754.969512	320.9371484	5059.412371	997.8986616	97	523	490763	521901	1704.241638	471.054875	0.01663698
1.4.5.15	-1.74396	1871.253731	668.3689482	67	599	125374	400353	485.4072407	314.4151246	5165.564103	1888.690236	78	594	402914	1121882	1474.845908	733.2285658	1.743956904
1.4.5.16	-1.12097	2687.92623	715.0568966	122	580	327927	414733	734.4682717	323.2423376	5131.402985	1786.696809	134	564	687608	1007697	1574.063963	526.24282	1.120970685
1.4.5.17	-0.884817	2710.413793	664.8371212	116	528	314408	351034	804.0928501	304.5468877	4506.522936	1539.108159	109	527	491211	811110	1395.127521	553.045247	0.884816633
1.4.5.18	-0.460527	1699.571429	652.7142857	98	469	166558	306123	513.65058	314.6360056	2384.522727	1374.041754	88	479	209838	658166	1140.200271	525.9617598	0.460527225
1.4.6.1	-1.65398	786.75	558.7768421	145	475	113292	265419	298.4326069	282.5830641	716.9791667	559.4592902	145	479	103245	267981	340.7593944	302.6026248	1.65398152
1.4.6.2	0.470052	2383.20438	597.6245283	137	530	326499	316741	615.1050606	314.3588272	1534.982143	594.8396396	112	555	171918	330136	468.6563617	330.999112	-0.470051897
1.4.6.3	0.259925	1341	548.928934	85	591	113985	324417	385.3631442	279.6097565	882.4772727	615.7980456	88	614	77658	378100	397.1264676	310.0558344	-0.259924919
1.4.6.4	-0.434551	3814.823529	602.3914657	85	539	324260	324689	1080.150013	273.5010638	3998.253165	664.4917431	79	545	315862	362148	913.0829606	379.7027718	0.434551443
1.4.6.5	-0.740295	10555	593.9295533	118	582	1245490	345667	4316.953777	308.9672802	14427.9569	711.7534247	116	584	1673643	415664	6229.930981	410.8282698	0.740294839
1.4.6.6	0.472045	2131.371287	645.173516	202	438	430537	282586	558.2793454	322.5629202	1392.036842	637.6436782	190	435	264487	277375	552.6139356	312.7084639	-0.472045027
1.4.6.7	0.307005	1470.943182	603.710177	176	452	258886	272877	472.0006346	280.3833147	1104.678756	781.9450549	193	455	213203	355785	502.833052	387.2285739	-0.307005366
1.4.6.8	1.61732	2190.462585	566.4477352	147	574	321998	325141	646.1896298	295.9158756	1133.386207	780.0941781	145	584	164341	455575	561.5836989	441.0291238	-1.617323288
1.4.6.9	-0.79973	9051.745455	629.4375	110	592	995692	372627	2406.377558	389.000668	13015.1626	930.9861831	123	579	1600865	539041	4694.050203	471.0171258	0.799730161
1.4.6.10	-0.311403	2024.861386	665.3763066	101	574	204511	381926	567.3786175	296.8161737	2147.111111	917.3394161	90	548	193240	502702	528.1318321	427.7661353	0.31140273
1.4.6.11	0.70609	7616.078947	890.4573643	76	516	578822	459476	2531.881492	574.3044125	4660.947368	1359.68617	76	564	354232	766863	1383.27486	570.3554843	-0.706090361
1.4.6.12	0.438558	21949.6	914.6899225	100	516	2194960	471980	9451.856207	635.5303169	14573.81111	1882.677903	90	534	1311643	1005350	4509.295384	711.6317702	-0.438557541
1.4.6.13	-1.00599	4976.738462	778.1001789	65	559	323488	434958	1555.705848	375.4178647	9009.580645	2199.169039	62	562	558594	1235933	2401.430364	688.9337718	1.005994097
1.4.6.14	-1.85097	1630.382979	623.7468806	94	561	153256	349922	457.4521509	278.4860012	4117.774775	1218.69964	111	556	457073	677597	1156.911084	650.667467	1.850974201
1.4.6.15	-0.784654	3650.493151	695.3916811	73	577	266486	401241	1230.835802	364.8704561	5546.957143	1630.225862	70	580	388287	945531	1764.53647	731.1104726	0.784654254
1.4.6.16	-1.6211	1743.193548	672.3090909	62	605	108078	406747	566.4188533	273.1987718	4307.876712	1686.275748	73	602	314475	1015138	965.2734291	592.414038	1.621104481
1.4.6.17	0.572839	8126.079208	654.4972578	101	547	820734	358010	2796.522932	325.2391069	5483.244898	1422.769091	98	550	537358	782523	1489.087181	561.5233464	-0.572838612
1.4.6.18	-0.861362	3355.335714	684.8294118	140	510	469747	349263	943.5693298	298.4278484	5069.040816	1353.894632	147	503	745149	681009	1443.383001	523.3543353	0.861361517
1.4.7.1	1.12198	11504.28916	563.3560886	83	542	954856	305339	4809.413334	309.5698071	4764.849315	690.067029	73	552	347834	380917	1454.490314	353.4182062	-1.121980209
1.4.7.2	1.20849	2234.214286	570.745098	84	612	187674	349296	640.4598993	285.0053383	1226.347826	722.2164297	69	633	84618	457163	522.7452569	372.3933934	-1.208491495
1.4.7.3	0.765838	2569.455882	508.7561779	68	607	174723	308815	776.6985265	260.4765431	1497.283019	600.9409781	57	593	79356	356358	335.1452165	312.2170056	-0.76583783
1.4.7.4	0.792481	2421.010638	520.5270758	94	554	227575	288372	885.1945392	256.908439	1365.822581	574.2952899	62	552	84681	317011	494.456806	264.2986442	-0.792480924
1.4.7.5	-0.218839	1810.740741	501.5220459	81	567	146670	284363	487.8910215	264.9127156	1643.42029	549.9067358	69	579	113396	318396	475.7242962	305.4553863	0.218838657
1.4.7.6	0.922116	2660.693333	593.9866667	75	600	199552	356392	754.5828688	288.0802605	1463.464789	670.2521739	71	575	103906	385395	461.9927391	336.4549261	-0.922116442
1.4.7.7	0.506322	5149.327731	660.9873418	119	553	612770	365526	2112.566539	358.8321244	3330.159091	902.2482517	88	572	293054	516086	932.5370927	489.9372672	-0.506321509
1.4.7.8	-0.621729	1710.372727	568.1774194	110	558	188141	317043	485.1117745	267.4741653	2163.454545	901.2101449	110	552	237980	497468	750.1660863	424.7496782	0.621729153
1.4.7.9	0.218256	2739.138889	615.192053	72	604	197218	371576	654.4103857	317.756711	2525.517857	1058.41806	56	598	141429	632934	610.8050014	554.4223688	-0.218256154
1.4.7.10	-0.802087	1481.105769	625.059387	104	522	154035	326281	466.4685231	279.7751121	2329.743119	1282.276636	109	535	253942	686018	1324.041307	536.6653895	0.802086546
1.4.7.11	-0.76592	8610.488189	732.749522	127	523	1093532	383228	2810.380827	337.7668315	12571.30172	1530.642322	116	534	1458271	817363	3036.757976	793.2548517	0.765920405
1.4.7.12	-1.47	2060.133333	806.877451	105	612	216314	493809	501.4578189	349.3586931	4662.530435	1846.265905	115	613	536191	1131761	1246.545308	540.4289784	1.46999992
1.4.7.13	-0.0432753	55781.90099	1042.894292	202	473	1.13E+07	493289	18028.46515	974.6033342	52048.86842	2233.610309	190	485	9889285	1083301	21396.40089	722.5280979	0.043275266
1.4.7.14	-1.10224	3110.666667	794.0311927	105	545	326620	432747	890.0806027	375.2286116	5299.8	1492.426763	85	553	450483	825312	1587.359189	799.9031217	1.102237017
1.4.7.15	1.36374	8495.620253	729.2154472	158	492	1342308	358774	2708.820061	324.9912168	3622.529412	1241.636905	136	504	492664	625785	956.0434394	694.3632954	-1.363735834
1.4.7.16	-1.40852	1808.927273	646.2970711	165	478	298473	308930	440.4370359	308.1025675	3944.452381	1481.258547	168	468	662668	693229	1553.691709	576.6580067	1.408523894
1.4.7.17	1.3072	46759.73826	760.68	149	475	6967201	361323	22111.44259	443.367927	17423.71311	1818.515936	122	502	2125693	912895	5078.985544	846.4713767	-1.307203491
1.4.7.18	-0.774705	2368.912281	699.5634518	57	591	135028	413442	608.6207669	329.4940832	3684.839286	1361.614679	56	545	206351	742080	1130.548331	551.6794527	0.774705127
1.4.8.1	-0.260691	14861.06024	550.6926995	83	589	1233468	324358	7223.569313	302.2027377	14587.56627	523.8811545	83	589	1210768	308566	7192.386986	305.1924653	0.260690505
1.4.8.2	0.600896	2230.158537	500.5869565	164	460	365746	230270	665.1299886	269.812719	1469.027778	651.6699411	108	509	158655	331700	485.8266239	327.4491894	-0.600895663
1.4.8.3	0.919416	1602.307692	513.9328622	78	566	124980	290886	509.1178723	233.4092368	826.5942029	551.0345423	69	579	57035	319049	325.1948499	292.4403112	-0.919416175
1.4.8.4	0.761857	3312.974359	537.2684887	78	622	258412	334181	999.7718326	277.8868647	1924.226667	594.0608	75	625	144317	371288	609.7919115	353.7219828	-0.761856995
1.4.8.5	1.08517	9474.554054	559.7197452	74	628	701117	351504	4030.999005	304.0730843	4111.075758	714.2028302	66	636	271331	454233	1274.710856	393.8796404	-1.085167518
1.4.8.6	-0.120315	1660.024691	562.3609576	81	543	134462	305362	393.0530067	296.3789858	1586.382609	748.862069	115	493	182434	369189	525.3569815	329.3111829	0.120314955
1.4.8.7	-0.531859	10956	604.9258517	122	499	1336632	301858	4897.446339	312.0474575	13351.33898	998.1769384	118	503	1575458	502083	5322.91876	556.077335	0.531859205
1.4.8.8	-0.780669	1387.291139	514.8881356	79	590	109596	303784	450.3540141	255.3885993	1958.797753	906.7672414	89	580	174333	525925	685.6246423	396.2941949	0.780669328
1.4.8.9	-1.5752	1267.089744	617.1811594	78	552	98833	340684	390.0801425	1209.159922	2552.347826	1193.4811	69	582	176112	694606	734.7777703	484.3778297	1.575196198
1.4.8.10	-1.30136	1230.073684	615.5	95	508	116857	312674	377.5947491	322.0199014	2314.113636	1282.146429	88	560	203642	718002	1083.67065	513.9026659	1.301360118
1.4.8.11	-1.2159	1629.45	636.3642857	60	560	97767	356364	421.635009	296.6355258	3059.380952	1378.047187	63	551	192741	759304	1253.045742	465.5698005	1.215903516
1.4.8.12	-0.253934	3229.425	691.3362676	80	568	258354	392679	989.4470776	320.976198	3976.108108	1596.724739	74	574	294232	916520	931.6691004	531.5275707	0.253934407
1.4.8.13	-1.49317	1804.692308	711.608903	65	629	117305	447602	538.9283076	312.8687555	4437.27027	2002.649518	74	622	328358	1245648	1021.921234	610.4444056	1.493170517
1.4.8.14	-1.82253	1669.302469	651.6065934	162	455	270427	296481	397.0098592	291.3176906	4564.711765	1690.47191	170	445	776001	752260	1539.826367	853.2101772	1.822532501
1.4.8.15	-0.0722449	5578.535714	722.0503731	112	536	624796	387019	1595.170742	396.1091495	5334.47	1290.777372	100	548	533447	707346	971.4631589	762.9214509	0.072244913
1.4.8.16	-1.6858	1826.31746	728.1023622	63	635	115058	462345	407.1147736	306.1502033	4552.985507	1713.794629	69	633	314156	1084832	1332.003542	596.5013892	1.685802749
1.4.8.17	-1.49693	2067.265625	762.9071429	64	560	132305	427228	588.43668	335.8317903	4967.724638	1972.774775	69	555	342773	1094890	1562.313992	668.0425309	1.496926013
1.4.8.18	-1.13054	2095.28866	692.7480769	97	520	203243	360229	553.3834628	281.6817558	3967.375	1477.548638	96	514	380868	759460	1245.58876	654.3358639	1.13054257
1.4.9.1	0.599408	1926.273973	506.8564593	73	627	140618	317799	534.5261699	254.1903024	1135.701493	478.0565428	67	619	76092	295917	423.5630322	262.8281656	-0.599408204
1.4.9.2	0.883341	17397.93269	546.7548161	104	571	1809385	312197	8104.256362	305.9105259	8147.308511	605.6471601	94	581	765847	351881	3103.720849	337.4710663	-0.883340861
1.4.9.3	1.02773	7015.46875	530.8206522	96	552	673485	293013	2732.100565	290.0256212	2984.298851	500.5793226	87	561	259634	280825	901.8000787	279.079748	-1.027730418
1.4.9.4	0.170127	1536.492424	606.7827004	132	474	202817	287615	565.0139781	286.877378	1088.161458	570.8699764	192	423	208927	241478	439.7625306	285.1352707	-0.170127148
1.4.9.5	0.395031	1524.463768	579.3573883	69	582	105188	337186	481.9669415	283.5974643	1115.55	729.4471545	60	615	66933	448610	465.6946577	363.2206166	-0.395030992
1.4.9.6	0.999446	1861.166667	540.5692042	72	578	134004	312449	514.798801	275.5795458	1118.883333	675.8338983	60	590	67133	398742	547.3153293	364.6385992	-0.999445735
1.4.9.7	0.284634	1360.925	503.0287356	120	522	163311	262581	470.7899065	271.413635	1085.362903	764.0114068	124	526	134585	401870	558.6381675	373.0865299	-0.284634218
1.4.9.8	0.811394	5709.92638	601.9011494	163	435	930718	261827	1869.491682	318.3346708	3046.254777	806.723356	157	441	478262	355765	860.9492606	407.6126675	-0.811394232
1.4.9.9	-2.72843	875.6055046	641.0318021	109	566	95441	362824	453.3934642	460.6629564	1575.238532	1060.881625	109	566	171701	600459	710.6139857	466.8887192	2.728433546
1.4.9.10	0.14338	1734.984375	629.7792422	64	607	111039	382276	449.23767	367.4577527	1814.016667	1115.681818	60	616	108841	687260	689.1963555	470.4608883	-0.143380278
1.4.9.11	-0.616089	1292.717391	619.7066895	46	583	59465	361289	351.7117559	276.4068298	1782.366667	1210.248299	60	588	106942	711626	651.7561396	476.5435068	0.616088878
1.4.9.12	-0.0314081	4594.175926	687.6239837	108	492	496171	338311	1503.433003	335.7331422	4571.886598	1498.038076	97	499	443473	747521	1440.052046	534.190051	0.031408087
1.4.9.13	-1.65825	1765.44	696.6189711	50	622	88272	433297	460.2088291	301.9953863	4664.647059	1972.2656	51	625	237897	1232666	1313.020434	579.8637494	1.658252218
1.4.9.14	1.09371	28498.38931	695.8196147	131	571	3733289	397313	14948.758	396.0020707	12158.42574	1508.603993	101	601	1228001	906671	3187.951766	923.8875667	-1.093706983
1.4.9.15	-0.0881507	1182.880734	586.1122047	109	508	128934	297745	353.1430234	317.5339234	1306.089655	1091.620278	145	503	189383	549085	681.4057571	748.1238488	0.088150656
1.4.9.16	-1.68366	1870.589474	716.4933333	95	525	177706	376159	485.5923023	322.5292522	4740.46729	1735.32882	107	517	507230	897165	1544.805679	543.5501363	1.683659535
1.4.9.17	-0.920956	2907.5	715.9137324	80	568	232600	406639	762.2590931	331.1254304	4771.666667	1550.872154	69	571	329245	885548	1706.312327	557.7596192	0.920955545
1.4.9.18	0.350001	4545.486486	646.9808028	74	573	336366	370720	1679.056333	288.7787754	3530.125	1190.581597	72	576	254169	685775	1145.038948	457.9672177	-0.35000122
1.4.10.1	-0.115833	4004.957895	510.6913828	95	499	380471	254835	1184.281838	260.8787926	3410.452632	505.9699399	95	499	323993	252479	1034.521031	298.3818771	0.115832728
1.4.10.2	0.0757505	1816.248062	508.3167587	129	543	234296	276016	489.0937678	256.0231326	1418.911765	544.059387	136	522	192972	283999	560.3265785	269.7804598	-0.075750451
1.4.10.3	-1.02381	1508.055556	517.205036	90	556	135725	287566	516.5931853	233.2185525	1996.68	550.6577947	100	526	199668	289646	597.4810102	294.123543	1.023807252
1.4.10.4	0.499285	4054.733333	592.0859649	105	570	425747	337489	1285.186562	337.532415	2588.008772	678.657754	114	561	295033	380727	773.8061602	349.4154433	-0.499285136
1.4.10.5	0.0758644	1378.245902	506.6335079	61	573	84073	290301	462.9165437	248.6033835	1155.088889	672.6561983	45	605	51979	406957	517.4565928	343.9627706	-0.0758644
1.4.10.6	-1.12188	2680.392405	532.8413174	316	334	847004	177969	962.9639821	269.8990862	4337.736025	741.4512195	322	328	1396751	243196	1599.1583	362.1380162	1.121877966
1.4.10.7	0.0724462	2149.826087	544.8333333	92	558	197784	304017	590.64739	285.6953521	1961.215054	836.9304511	93	532	182393	445247	870.0888207	367.1714797	-0.072446247
1.4.10.8	-0.649871	4426.141026	559.4125874	78	572	345239	319984	1461.220799	304.3049533	5651.111111	864.3831283	81	569	457740	491834	1688.485442	442.66593	0.649871438
