1.4.15.4	-0.190833	3416.598425	725.88	127	575	433908	417381	1171.399481	405.8090807	3738.823077	833.5384615	130	572	486047	476784	1362.095007	575.939567	0.19083314
1.4.15.5	-0.989549	2207.791045	653.9369527	67	571	147922	373398	695.6201043	365.4827188	1304.166667	880.5986395	60	588	78250	517792	768.8523952	650.700485	0.989549305
1.4.15.6	-0.536164	4044.86875	733.3340517	160	464	647179	340267	1385.941693	452.4176226	3855.56	891.9893617	150	470	578334	419235	1477.267227	585.7891367	0.536163795
1.4.15.7	0.192124	2971.095238	720.4696707	63	577	187179	415711	883.8450578	404.6025281	3977.516129	893.6786942	62	582	246606	520121	1050.932731	677.9282404	-0.192124282
1.4.15.8	-0.183494	4349.058824	636.0482375	85	539	369670	342830	1480.160988	370.1376937	5306.631579	766.6788321	76	548	403304	420140	1773.855657	583.8367114	0.18349398
1.4.15.9	0.0802511	2249.280488	739.9555556	82	630	184441	466172	832.6770415	414.4387384	2441.513514	848.7928349	74	642	180672	544925	711.1374072	522.681788	-0.080251063
1.4.15.10	0.353115	6636.193878	826.6292776	98	526	650347	434807	2114.444418	457.5380445	12112.18557	870.3548387	97	527	1174882	458677	4346.212002	648.909432	-0.353114876
1.4.15.11	0.484784	3221.54386	810.0636215	57	613	183628	496569	886.3788757	492.4508116	5322.193548	869.2153344	62	613	329976	532829	2009.054374	617.6764512	-0.484784103
1.4.15.12	-0.831699	2946.494382	760.2647059	89	578	262238	439433	1070.840583	408.7083132	2086.015385	815.9805654	65	566	135591	461845	795.3644446	542.0028764	0.831698771
1.4.15.13	-0.147821	4651.767123	789.4101633	73	551	339579	434965	1421.295295	469.2568889	5687.633803	791.1084991	71	553	403822	437483	1786.477873	597.1217636	0.147820691
1.4.15.14	-1.18511	2551.9875	783.9244966	80	596	204159	467219	1168.554679	388.4911865	1341.405797	870.6622735	69	607	92557	528492	771.4070772	587.6507998	1.185107902
1.4.15.15		2824.277778	965.1326053	54	641	152511	618650	812.2974144	606.063269	1343.75	929.7912773	60	642	80625	596926	723.5240062	662.7461936	
1.4.15.16		2927.603774	1087.027444	53	583	155163	633737	1023.830789	635.1032811	1803.844444	1114.149254	45	603	81173	671832	859.2519216	736.8982376	
1.4.15.17		2541.276596	1072.315789	47	589	119440	631594	591.0151275	534.0125032	1360.555556	1007.6534	45	603	61225	607615	524.5102077	712.2343356	
1.4.15.18		2236.472727	908.6322464	55	552	123006	501565	609.2166313	428.155211	1260.166667	1051.614973	60	561	75610	589956	817.0689927	635.63653	
1.4.16.1		967.9112903	600.6805808	124	551	120021	330975	530.2931632	360.2502603	900.5483871	716.3593466	124	551	111668	394714	609.3207529	570.9866407	
1.4.16.2		1347.421053	561.555938	57	581	76803	326264	436.2097897	385.9105143	706.2222222	800.5305785	45	605	31780	484321	409.062771	649.6460075	
1.4.16.3		1325.283333	690.5658537	60	615	79517	424698	630.9092405	420.7131829	1077.75	864.3739837	60	615	64665	531590	774.1397295	570.4143694	
1.4.16.4	-1.32435	1525	728.5057851	45	605	68625	440746	616.5183966	445.9501199	923.6	823.861157	45	605	41562	498436	735.781592	610.7715082	1.324351712
1.4.16.5		1180	661.4285714	60	588	66080	388920	583.8005102	414.9775463	1018.033333	736.3826531	60	588	61082	432993	667.7559176	551.676349	
1.4.16.6		2952.027397	741.0147059	73	544	215498	403112	945.7974525	419.6980749	2032.229508	865.6483516	61	546	123966	472644	706.0469588	524.1750373	
1.4.16.7		1274.366667	652.3299712	60	694	76462	452717	714.8918325	404.4371858	974.9	789.2435159	60	694	58494	547735	611.303408	589.978559	
1.4.16.8		1284.133333	630.255102	60	588	77048	370590	684.028885	381.7385706	954.4166667	730.0170068	60	588	57265	429250	700.3713846	501.8854008	
1.4.16.9		1970.878788	683.0047319	33	634	65039	433025	739.3271207	379.5849613	1331.711111	823.8610687	45	655	59927	539629	891.2227212	565.4777111	
1.4.16.10		1852.822222	821.0743802	45	605	83377	496750	1051.690687	435.160853	1449.155556	813.0826446	45	605	65212	491915	959.2788021	577.9980438	
1.4.16.11		3733.569444	816.5528331	72	653	268817	533209	1011.453407	475.7626479	4698.030769	858.1631098	65	656	305372	562955	1655.825065	583.1610736	
1.4.16.12	-0.448561	12835.16867	835.7972973	83	592	1065319	494792	5591.71547	469.5571621	14643.93902	838.9123103	82	593	1200803	497475	6049.509245	610.8072803	0.448561181
1.4.16.13		1734.488889	812.2350814	45	553	78052	449166	857.6218701	447.1856285	1009.844444	839.5515371	45	553	45443	464272	731.432839	638.5150534	
1.4.16.14		3596.319149	896.984127	94	504	338054	452080	965.411523	447.8567078	4275.238636	901.4262948	88	502	376221	452516	1469.706387	613.7190345	
1.4.16.15	-0.334036	3575.183333	1032.481848	60	606	214511	625684	1329.218248	511.2721165	3337.679245	999.3723917	53	623	176897	622609	869.9437582	645.9325877	0.334035719
1.4.16.16	-0.322712	34274.06818	1223.309609	88	562	3016118	687500	20153.4351	523.0179874	38092.98969	999.5117541	97	553	3695020	552730	24657.81244	652.3050271	0.32271199
1.4.16.17	-0.528451	3133.456522	1136.408428	47	617	144139	701164	719.4738931	554.7798855	2536.511111	1099.256778	45	627	114143	689234	1202.130398	680.2028753	0.528451226
1.4.16.18	-0.185585	3848.337662	898.6890756	77	595	296322	534720	1266.883902	451.8049804	4368.947368	992.6104746	61	611	249030	606485	2042.553729	608.0789413	0.185584615
2.1.1.1		1627.581081	617.2468007	74	547	120441	337634	469.7910693	393.6571502	942.9204545	857.1275797	88	533	82977	456849	672.3560039	596.0670683	
2.1.1.2	0.966806	1196.328358	491.0508475	68	531	80154	260748	394.2879616	338.1180151	1368.266667	717.1433628	60	565	82096	405186	912.7492329	566.4473659	-0.966805517
2.1.1.3	0.299777	2604.272727	473.9180602	77	598	200529	283403	845.9821716	325.7584897	3942.704225	827.0529801	71	604	279932	499540	1183.31734	604.7627474	-0.299776545
2.1.1.4	0.229444	1109.84058	471.807971	69	552	76579	260438	340.6680403	292.5016649	1036.75	742.7183601	60	561	62205	416665	536.2103016	513.237252	-0.229444451
2.1.1.5	0.146653	9827.882353	528.8775895	119	531	1169518	280834	4091.131333	370.5728579	16936.89474	778.3712687	114	536	1930806	417207	6511.966945	688.8661665	-0.146652907
2.1.1.6	0.773008	1552.171053	466.0550918	76	599	117965	279167	636.1700035	315.559675	2303.530303	621.0209059	66	574	152033	356466	1115.939898	490.2956048	-0.773007977
2.1.1.7	-0.34221	3549.417476	488.3360161	103	497	365590	242703	1350.695804	310.026321	3883.533333	769.0118577	90	506	349518	389120	1562.324872	574.0128249	0.342210073
2.1.1.8	0.145526	1762.962963	446.0268336	81	559	142800	249329	614.3731613	285.5331284	1946.466667	684.4422383	90	554	175182	379181	723.1937991	508.0351949	-0.145526131
2.1.1.9	0.737242	2816.6	469.7105263	105	570	295743	267735	934.3149729	297.4485868	6091.485714	825.3105263	105	570	639606	470427	1927.613625	589.1496102	-0.737242497
2.1.1.10	0.277628	3597.539216	464.0620438	102	548	366949	254306	1300.926334	285.7639137	6031.021505	767.8976661	93	557	560885	427719	2613.12662	679.6605885	-0.277628346
2.1.1.11	0.155952	2792.969388	479.0697674	98	516	273711	247200	857.5564532	333.3247174	3971.917647	853.5114504	85	524	337613	447240	1246.334647	594.77669	-0.155951954
2.1.1.12	0.25754	2383.972973	529.8702703	74	555	176414	294078	698.2961111	325.3844037	3110.413333	686.4866785	75	563	233281	386492	1019.171534	528.7919216	-0.257540266
2.1.1.13	0.399581	2094.333333	453.5792254	99	568	207339	257633	635.3751775	311.8598187	3098.709677	789.777193	93	570	288180	450173	1379.053287	586.2895888	-0.399580698
2.1.1.14	0.0333154	7948.791667	464.7644928	96	552	763084	256550	3169.295374	333.6734209	12618.48837	840.3558719	86	562	1085190	472280	3979.510539	737.8635226	-0.03331543
2.1.1.15	0.525494	6925.835938	479.6398537	128	547	886507	262363	2501.648915	374.0185452	15078.81102	785.8521898	127	548	1915009	430647	5946.397207	589.1911922	-0.525493574
2.1.1.16	0.721403	2104.275	473.4144295	80	596	168342	282155	556.4283192	307.5889369	3749.074074	765.1669506	81	587	303675	449153	1412.367872	577.0352849	-0.721403058
2.1.1.17	2.11625	739.2222222	466.643956	145	455	106448	212323	406.2308875	309.0644882	1076.544828	676.7098901	145	455	156099	307903	640.3263067	537.4638321	-2.116250667
2.1.1.18	-0.289989	5939.182609	578.5107143	115	560	683006	323966	2322.993625	394.9881688	7158.194915	714.5942549	118	557	844667	398029	3026.616134	543.5667734	0.289989082
2.1.2.1	0.182205	2948.378947	797.5557522	95	565	280096	450619	825.4233386	492.5212317	3856.326531	1007.896613	98	561	377920	565430	1311.649233	666.4985314	-0.182204503
2.1.2.2	-1.69062	4646.569343	576.0928726	137	463	636580	266731	1426.748382	382.7489774	2114.413793	652.3165939	116	458	245272	298761	833.048091	496.8875113	1.6906166
2.1.2.3	-0.111955	3246.278351	489.0216998	97	553	314889	270429	1121.264223	291.8332829	3977.825581	732.0660714	86	560	342093	409957	1161.483086	565.4931106	0.111955082
2.1.2.4	0.52948	3438.399038	481.6564103	208	390	715187	187846	1183.026952	305.5991088	6787.518868	833.4248705	212	386	1438954	321702	2526.335334	619.3808925	-0.529480113
2.1.2.5	0.391632	2213.927928	493.5964912	111	456	245746	225080	765.5352683	335.7935343	3253.039604	816.1793249	101	474	328557	386869	1056.297915	623.1940013	-0.391632005
2.1.2.6	0.306796	1863.5	512.4468085	82	564	152807	289020	550.3917507	344.2468534	2403.809524	783.6037736	63	583	151440	456841	836.0180156	559.712787	-0.306795798
2.1.2.7	-0.112732	2898.020202	498.7161905	99	525	286904	261826	1085.088275	320.7559663	3393.01087	792.1146617	92	532	312157	421405	1098.552264	527.5811059	0.112731545
2.1.2.8	-0.0466303	1534.25	464.8737024	60	578	92055	268697	479.9850562	296.3988644	1289.340909	764.5106762	88	562	113462	429655	705.0893864	582.2517745	0.046630284
2.1.2.9	0.0530255	1113.475248	390.9090909	101	572	112461	223600	397.8802147	253.8525509	992.7222222	687.6593592	109	593	107214	407782	673.6414151	541.5720126	-0.053025471
2.1.2.10	-0.265893	1843.081395	428.4412811	86	562	158505	240784	557.2911688	261.4725089	1589.05	712.9319728	60	588	95343	419204	894.1129203	546.5136679	0.265892595
2.1.2.11	0.0704776	3175.8	484.5989761	90	586	285822	283975	1164.582273	327.4970254	4541.232877	868.3648425	73	603	331510	523624	1327.418573	658.5188311	-0.070477634
2.1.2.12	-0.0116684	1550.112676	469.4718543	71	604	110058	283561	412.8957018	307.8890005	1400.724638	840.7920792	69	606	96650	509520	842.6409809	893.1358629	0.0116684
2.1.2.13	-0.340175	2491.42268	482.1316794	97	524	241668	252637	865.5483315	299.7854956	2375.120482	701.6159696	83	526	197135	369050	1003.602888	501.3849041	0.340175475
2.1.2.14	0.806307	3274.229358	407.4204947	109	566	356891	230600	1368.156354	284.8429048	7949.824742	861.5726644	97	578	771133	497989	2940.236788	590.4623364	-0.806306502
2.1.2.15	0.133197	1885.576577	433.4749104	111	558	209299	241879	697.0862336	286.2269732	2233.22	673.056042	100	571	223322	384315	1031.641416	506.1664689	-0.13319658
2.1.2.16	0.210958	2148.845528	464.6485507	123	552	264308	256486	838.3543601	301.6619479	2826.941748	765.2074468	103	564	291175	431577	1065.159807	499.8974801	-0.210957656
2.1.2.17	0.0170603	1572.453125	458.3285458	64	557	100637	255289	466.3100139	280.9682185	1404.1	777.0743363	60	565	84246	439047	702.0435813	545.0441776	-0.017060336
2.1.2.18	-0.137183	5035.659574	522.0690789	94	608	473352	317418	1687.746777	350.0637045	6758.918605	812.1846405	86	612	581267	497057	2356.320003	680.6872274	0.137183296
2.1.3.1	0.557677	1782.958333	694.5123077	48	650	85582	451433	475.4933385	381.1346752	2368.111111	1113.008785	45	683	106565	760185	1067.695363	736.7389107	-0.557676841
2.1.3.2	0.568087	2729.380952	760.2931727	126	498	343902	378626	925.0402896	533.7442403	4499.056818	1003.861272	88	519	395917	521004	1303.578086	736.046922	-0.568087264
2.1.3.3	-0.0850923	3682.73494	453.018622	83	537	305667	243271	1340.8175	297.320272	4862.268657	727.2926391	67	557	325772	405102	2061.492124	551.9909603	0.085092316
2.1.3.4	0.841282	1439.160494	464.9620253	81	553	116572	257124	505.023223	282.1187924	2109.42623	778.7381371	61	569	128675	443102	927.258244	504.9783339	-0.841282496
2.1.3.5	0.056051	3284.356322	522.6139456	87	588	285739	307297	1116.319795	350.8118848	4637.126437	868.494898	87	588	403430	510675	1572.78134	580.3617992	-0.056050987
2.1.3.6	-0.457242	1866.941748	457.0422018	103	545	192295	249088	655.0051037	339.7020066	1445.090909	787.3946429	88	560	127168	440941	873.3036366	571.3804146	0.45724175
2.1.3.7	-0.0316836	2013.471429	483.4335878	70	655	140943	316649	560.3766264	362.8992434	2110.776119	650.0655226	67	641	141422	416692	602.9384222	495.2915737	0.031683576
2.1.3.8	-0.448933	2368.112676	474.2163062	71	601	168136	285004	786.4578917	330.3598801	2132.135593	702.718802	59	601	125796	422334	978.1821164	550.7437499	0.448933498
2.1.3.9	0.227054	1458.90411	469.7065026	73	569	106500	267263	535.9525169	294.4908805	1286.383333	687.1615646	60	588	77183	404051	643.0691277	509.7937919	-0.227054295
2.1.3.10	0.184998	1812.325301	460.4442379	83	538	150423	247719	436.353927	307.7528967	2073.05	642.3733826	60	541	124383	347524	703.5973381	469.2584597	-0.184997503
2.1.3.11	-0.122272	1463.9375	455.3634686	96	542	140538	246807	509.1529283	296.1670747	1141.465909	710.7785714	88	560	100449	398036	767.2704269	546.8906174	0.122272135
2.1.3.12	0.0349302	2595.655172	491.4719864	87	589	225822	289477	810.1535235	315.4247111	3187.493506	776.764214	77	598	245437	464505	1250.73066	560.2435056	-0.034930197
2.1.3.13	-0.487468	1759.179487	491.1145161	78	620	137216	304491	483.1416616	315.1909019	1213.434783	744.6887836	69	633	83727	471388	855.9304028	662.2980764	0.487468189
2.1.3.14	-0.193672	1941.927536	548.2895204	69	563	133993	308687	566.6832901	362.0735865	1752.3	824.5582192	60	584	105138	481542	842.1502696	627.1595103	0.193672459
2.1.3.15	0.560217	1929.771429	523.5588785	105	535	202626	280104	685.6825068	328.4610502	2983.090909	816.8096118	99	541	295326	441894	1200.107513	556.5284783	-0.560216544
2.1.3.16	0.305846	2944.666667	453.2568027	87	588	256186	266515	1051.981935	283.3048172	4750.445783	738.0304054	83	592	394287	436914	1497.633637	605.8538166	-0.305845696
2.1.3.17	-0.142064	2766.658228	478.3333333	79	519	218566	248255	757.3167638	321.5879115	3112.569444	764.1428571	72	518	224105	395826	1026.472152	583.1137717	0.14206419
2.1.3.18	0.416549	17595.34188	515.2619926	117	542	2058655	279272	8611.012831	369.7752005	35539.40351	884.0613718	114	554	4051492	489770	16929.03759	776.0048591	-0.416548541
2.1.4.1	0.615811	2017.197531	726.5915789	81	475	163393	345131	646.1259179	402.3056203	3208.964912	1187.469758	57	496	182911	588985	871.9975045	699.0951172	-0.615811081
2.1.4.2	-0.758972	5206.848485	750.5390782	99	499	515478	374519	1504.837676	465.8312973	4619.516129	977.5524752	93	505	429615	493664	1360.030752	692.0609755	0.758972017
2.1.4.3	-0.391556	2598.755102	465.4205298	98	604	254678	281114	775.2485982	306.8981732	2501.094737	770.8026534	95	603	237604	464794	919.6761796	610.2659039	0.391555977
2.1.4.4	0.00996548	3955.10084	486.2268431	119	529	470657	257214	1186.672563	313.0339756	5598.153153	749.433892	111	537	621395	402446	1878.879147	611.8174042	-0.009965485
2.1.4.5	-0.298452	3075.6	499.5692884	110	534	338316	266770	843.1366135	342.2899666	3197.125	732.8786232	88	552	281347	404549	1137.331025	571.2079732	0.298451805
2.1.4.6	-0.0874425	1867.584158	493.7048904	105	593	188626	292767	644.6908119	314.5542883	1705.063291	670.8554422	83	588	134700	394463	654.6551966	491.2145726	0.087442515
2.1.4.7	-0.392329	6055.928571	603.6779661	112	590	678264	356170	1823.617166	442.8988805	6879.355932	791.8321918	118	584	811764	462430	2444.762397	569.1345141	0.392329417
2.1.4.8	0.229934	2039.903226	507.7439446	93	578	189711	293476	808.7721487	337.0222291	2637.411765	773.277193	85	570	224180	440768	1043.382546	566.5858945	-0.229933661
2.1.4.9	0.265622	28176.03937	565.8467153	127	548	3578357	310084	14557.30592	463.4496152	47317.63158	959.5846702	114	561	5394210	538327	18708.21374	1018.8978	-0.265621759
2.1.4.10	0.150605	8164.195313	570.0747126	128	522	1045017	297579	3552.810457	391.9772163	14010.5	958.4166667	110	540	1541155	517545	4560.532488	713.434727	-0.150605035
2.1.4.11	0.644343	3354.039604	487.2578397	101	574	338758	279686	1149.824299	324.4502502	7057.2	790.9649123	105	570	741006	450850	2217.599914	561.1637834	-0.64434324
2.1.4.12	-1.09556	2538.165049	506.4537634	103	465	261431	235501	906.5555006	340.5890951	1585.724638	756.0059642	69	503	109415	380271	932.924681	576.3441597	1.095561847
2.1.4.13	0.525297	7027.262136	537.3274648	103	568	723808	305202	3239.199155	329.7688293	15187.68627	788.1116928	102	573	1549144	451588	6549.696321	597.9233826	-0.525297474
2.1.4.14	0.322283	3038.517647	560.7245902	85	610	258274	342042	936.908629	369.4929883	4913.092105	876.4067524	76	622	373395	545125	1453.713196	688.7027627	-0.322282715
2.1.4.15	-0.302378	3118.792079	510.08413	101	523	314998	266774	1132.319142	311.2558547	3217.714286	712.7961538	98	520	315336	370654	1300.359385	522.1207796	0.302377837
2.1.4.16	0.235035	1597.849315	487.2144289	73	499	116643	243120	483.276791	289.3836795	1470.75	631.3671875	60	512	88245	323260	807.9259583	496.3787203	-0.235035056
2.1.4.17	0.629065	2360.358491	513.7135325	106	569	250198	292303	707.7106352	310.3853444	4085.266667	747.0176678	105	566	428953	422812	1354.121956	564.860003	-0.629065036
2.1.4.18	0.653065	1591.692308	525.2684458	78	637	124152	334596	471.6912644	322.8918028	2122.954545	771.9191291	66	643	140115	496344	839.47201	493.5239201	-0.653064664
2.1.5.1	0.00150806	18783.14286	712.751938	126	387	2366676	275835	10463.49124	438.6699129	28990.936	1062.631443	125	388	3623867	412301	16380.46272	636.2144209	-0.00150806
2.1.5.2	-0.532568	2155.297297	798.3834297	37	519	79746	414361	479.2571315	441.9450238	1520.133333	992.1001821	45	549	68406	544663	866.2029426	983.5807964	0.532568154
2.1.5.3	-1.08578	1351.673077	433.7532468	104	616	140574	267192	567.6711779	292.9603174	939.1854839	783.7563291	124	632	116459	495334	700.9555042	594.9106098	1.085775578
2.1.5.4	0.77092	1243.857143	457.6788553	84	629	104484	287880	515.9563276	278.8636239	1465.693182	802.3666147	88	641	128981	514317	858.0433788	610.3129665	-0.770919746
2.1.5.5	0.137629	1347.955556	512.3628159	90	554	121316	283849	402.0336335	300.2263288	1273.188406	872.786087	69	575	87850	501852	617.7355861	613.1177555	-0.137628687
2.1.5.6	0.370074	3360.680851	490.9250493	141	507	473856	248899	1052.290836	365.3816333	5937.721429	853.2224409	140	508	831281	433437	1667.242227	590.8071582	-0.370073692
2.1.5.7	0.345362	1230.625	452.8261538	80	650	98450	294337	443.1724375	285.4456148	1173.613636	743.1197605	88	668	103278	496404	751.9379271	520.5018686	-0.345362266
2.1.5.8	-0.0144813	1442.283333	474.7462687	60	603	86537	286272	466.3300724	320.191211	1141.7	698.3603896	60	616	68502	430190	600.2109157	520.6311604	0.01448128
2.1.5.9	-0.0840495	9331.79661	550.7289916	118	476	1101152	262147	3555.62455	398.774051	13767.26446	861.1014799	121	473	1665839	407301	5849.087488	627.2485322	0.084049476
2.1.5.10	-0.307639	3107.355932	592.4361702	118	470	366668	278445	987.01406	386.4512289	3246.574074	893.6522634	108	486	350630	434315	1062.93461	624.5316306	0.307639197
2.1.5.11	-0.141646	5172.310606	512.7947368	132	570	682745	292293	1884.854974	351.0148969	6869.661538	728.5884413	130	571	893056	416024	2873.117973	557.3818995	0.141645915
2.1.5.12	-0.818149	1459.391304	405.3013937	69	574	100698	232643	586.6765698	283.4973494	975.1449275	723.9086207	70	580	67285	419867	562.5311914	531.0756719	0.818149223
2.1.5.13	0.0144514	2763.205882	533.7090559	102	519	281847	276995	855.6852699	377.3216356	3281.727273	688.0967742	121	496	397089	341296	1221.70038	513.5553441	-0.014451411
2.1.5.14	-0.0421023	2681.699029	513.9963031	103	541	276215	278072	913.2272427	320.6090322	3140.666667	782.4756757	93	555	292082	434274	1119.089168	528.5468135	0.042102328
2.1.5.15	-0.00639729	4155.686047	562.1186441	86	590	357389	331650	1313.282451	362.9964974	5791.465116	788.0342466	86	584	498066	460212	1798.70459	559.2422517	0.006397289
2.1.5.16	0.4633	3232.905882	524.7563452	85	591	274797	310131	1152.382153	341.5316127	5980.875	893.5016667	72	600	430623	536101	1824.553385	998.3680717	-0.463300237
2.1.5.17	0.00619941	5083.922222	531.8644068	90	531	457553	282420	1606.120033	365.590893	7473.376471	803.4160448	85	536	635237	430631	2628.816267	603.1711847	-0.006199414
2.1.5.18	1.75378	1252.185841	546.6925373	259	335	282994	183142	996.1266228	420.1520881	2536.222222	748.2617925	117	424	296738	317263	877.6507795	504.5775319	-1.75378378
2.1.6.1	0.217531	1768.891566	684.1980392	83	510	146818	348941	496.2760117	376.6904096	1832.352273	1072.943137	88	510	161247	547201	903.3995774	726.6061902	-0.217530844
2.1.6.2	-0.3232	1743.677966	731.0940695	59	489	102877	357505	437.3320284	346.0220381	1305.916667	947.5294118	60	561	78355	531564	770.6777816	668.3398723	0.323199787
2.1.6.3	-0.0249506	2665.618182	545.0576208	110	538	293218	293241	841.739843	346.1402127	3189.122642	872.2565056	106	538	338047	469274	1142.122029	638.7757759	0.024950592
2.1.6.4	0.631478	3645.939394	497.2131716	99	577	360948	286892	1581.008557	322.149617	7715.204082	772.1764706	98	578	756090	446318	2993.986238	570.6541078	-0.631477537
2.1.6.5	-0.818571	1494.173333	453.7495622	75	571	112063	259091	452.3227571	303.213135	1083.533333	835.8813559	60	590	65012	493170	767.6940464	583.8508164	0.818571117
2.1.6.6	0.196205	2373.0625	461.7837338	80	541	189845	249825	624.5632543	336.177495	3186.695652	782.4337812	92	521	293176	407648	1094.011026	533.7932485	-0.196204705
2.1.6.7	-0.571576	2107.786517	456.0339893	89	559	187593	254923	752.4641239	294.2973937	1648.606557	728.352415	61	559	100565	407149	473.0379071	498.9643829	0.571575588
2.1.6.8	-0.163826	3530.871795	561.8290258	117	503	413112	282600	998.1330482	408.3585074	4298.147826	825.0903733	115	509	494287	419971	1381.686123	534.7645532	0.163825933
2.1.6.9	-0.415541	1758.197183	484.7717042	71	622	124832	301528	629.5637797	292.0148533	1371.933333	855.2772586	60	642	82316	549088	774.2976143	603.4395244	0.415541016
2.1.6.10	-0.304799	5341.075472	576.2969799	106	596	566154	343473	1737.698943	382.2739505	6400.252525	815.4824708	99	599	633625	488474	1694.50112	593.0873969	0.304798596
2.1.6.11	0.791945	1508.862745	403.036	102	500	153904	201518	509.2276358	262.2145967	2580.671233	778.5297505	73	521	188389	405614	766.9061141	533.5429866	-0.791945075
2.1.6.12	-0.0204597	1248.109756	429.6314815	82	540	102345	232001	382.4865056	289.6283815	1084.681818	744.0196429	88	560	95452	416651	627.3388157	582.9544591	0.020459667
2.1.6.13	0.541788	2544.170732	489.9928315	82	558	208622	273416	813.6520771	314.7802441	4518.318182	868.0103448	66	580	298209	503446	1655.854519	680.4768155	-0.541788183
2.1.6.14	1.10277	774.0689655	459.4093357	145	557	112240	255891	475.478121	293.5070327	936.1655172	735.2298025	145	557	135744	409523	580.907839	572.8951493	-1.102769529
2.1.6.15	0.0808346	2545.670455	536.0770519	88	597	224019	320038	799.0196937	329.083287	3082.886364	739.7540717	88	614	271294	454209	1024.0474	580.9919686	-0.08083458
2.1.6.16	-0.108623	3967.627273	564.7782178	110	505	436439	285213	1360.37309	345.1349203	5126.423077	795.2108317	104	517	533148	411124	1776.537485	526.0433862	0.108623095
2.1.6.17	0.233564	4188.012048	624.0315985	83	538	347605	335729	1709.266872	397.854498	6893.721519	944.699262	79	542	544604	512027	3035.950872	687.35168	-0.233564317
2.1.6.18	0.381567	1890.376623	514.4458805	77	619	145559	318442	585.7585168	331.4522433	2607.357143	797.1292517	98	588	255521	468712	897.6624434	596.74404	-0.381566905
2.1.7.1	0.503749	1937.548077	633.9535963	104	431	201505	273234	699.8437446	332.3777345	2852.671642	1007.260304	67	461	191129	464347	841.7664509	621.3042484	-0.503749399
2.1.7.2	-0.642846	1975.518072	710.260274	83	511	163968	362943	578.4453481	388.0096141	1609.681818	1214.992157	88	510	141652	619646	688.0257749	764.3515924	0.642846038
2.1.7.3	0.0459239	2121.356322	604.7688356	87	584	184558	353185	636.30951	355.881069	2448.479452	896.5859107	73	582	178739	521813	1030.966618	576.9987928	-0.045923932
2.1.7.4	0.845309	2148.185185	504.4907407	81	648	174003	326910	632.9405821	341.5319742	4138.168539	771.9125	89	640	368297	494024	1531.643776	554.7286458	-0.84530938
2.1.7.5	0.711407	1563.463918	531.1263736	97	546	151656	289995	542.6591469	327.0220061	2045.902778	720.6654479	72	547	147305	394204	744.0407538	513.1105981	-0.711406859
2.1.7.6	-0.395297	1526.012346	433.1992481	81	532	123607	230462	526.1898801	277.5146439	1139.25	757.7504456	60	561	68355	425098	663.4493858	538.7945896	0.395296754
2.1.7.7	0.059856	1504.752941	439.978125	85	640	127904	281586	570.8563826	280.7717648	1328.636364	741.3525741	88	641	116920	475207	785.8259723	567.6559327	-0.059856031
2.1.7.8	-0.0574264	7385.150943	488.4323374	106	569	782826	277918	3516.427118	308.0969127	10956.7766	895.1979346	94	581	1029937	520110	4247.784943	636.6158595	0.057426373
2.1.7.9	0.387407	2145.698413	500.8040404	126	495	270358	247898	666.954453	327.7256366	2992.326733	697.9057692	101	520	302225	362911	1326.154525	553.6068523	-0.387407259
2.1.7.10	0.297082	1653.875	435.6989796	80	588	132310	256191	484.9307779	290.6198914	1968.589286	738.3225806	56	589	110241	434872	685.9179401	523.2807028	-0.297082393
2.1.7.11	0.242828	1264.375	476.5674797	56	615	70805	293089	360.0014168	306.8280071	1180.057971	778.2277228	69	606	81424	471606	635.584015	626.3307952	-0.242828362
2.1.7.12	-0.262042	1666.794393	473.3031423	107	541	178347	256057	637.0918996	280.1237457	1323.495413	794.9313544	109	539	144261	428468	626.6575762	583.3299338	0.262042124
2.1.7.13	-0.283408	62294.78448	1565.671053	116	532	7226195	832937	7324.704991	3809.18436	63175	2020.701852	108	540	6822900	1091179	5705.709683	4422.837842	0.283408224
2.1.7.14	0.924808	2265.571429	584.6884682	91	581	206167	339704	722.1206886	392.9004696	4590.261364	842.0918367	88	588	403943	495150	1615.516731	593.6902223	-0.924808327
2.1.7.15	0.0456502	7931.425	601.9694245	120	556	951771	334695	3013.51022	409.0400863	12501.78689	893.7202166	122	554	1525218	495121	5388.423295	612.9859888	-0.045650238
2.1.7.16	0.133367	19246.7265	797.7740113	117	531	2251867	423618	7931.860281	539.1474697	31831.19355	950.6030534	124	524	3947068	498116	15269.37984	704.5700186	-0.133366606
2.1.7.17	0.157577	4718.46875	680.9371429	96	525	452973	357492	1349.972515	414.090979	7438.920792	925.3346154	101	520	751331	481174	2858.374996	631.6072139	-0.15757665
2.1.7.18	0.603379	2157.85567	531.8025594	97	547	209312	290896	715.1600209	329.3311117	3542.045977	854.4991023	87	557	308158	475956	1221.553937	586.9279502	-0.603378658
2.1.8.1	0.385302	1639.923077	727.6605839	65	548	106595	398758	492.4438994	403.8482833	1833.5	1236.219251	60	561	110010	693519	869.9635912	762.2804819	-0.385302127
2.1.8.2	-0.0722689	3570.223301	720.7088847	103	529	367733	381255	1083.587523	441.7945001	4640.494737	1103.93945	95	545	440847	601647	1545.291796	666.8404084	0.072268867
