1.3.10.7	0.0912638	1835.632	520.2567568	125	518	229454	269493	608.135413	301.7332391	1451.311927	536.9751434	109	523	158193	280838	646.2629297	313.9902712	-0.091263827
1.3.10.8	0.161265	52108.64417	656.0760668	163	539	8493709	353625	20908.47565	586.5440146	48948.71176	598.7725564	170	532	8321281	318547	23135.37407	448.4301554	-0.161265168
1.3.10.9	0.381955	7517.731092	558.0718336	119	529	894610	295220	2811.953544	382.2146471	7351.666667	524.1920904	117	531	860145	278346	2934.342743	363.4329683	-0.381955139
1.3.10.10	-0.161454	3844.441176	561.6326531	136	539	522844	302720	1078.317547	385.3782164	2625.363636	513.8460111	132	539	346548	276963	814.5593182	318.27879	0.161453967
1.3.10.11	-0.126111	2903.770642	576.2796117	109	515	316511	296784	969.7977906	319.2072271	2019.227723	510.2124756	101	513	203942	261739	701.7935704	317.0989903	0.126111085
1.3.10.12	0.366745	2522.646465	527.9189189	99	518	249742	273462	729.9165763	331.0499869	2345.070707	525.3301158	99	518	232162	272121	865.6683557	372.9487904	-0.366745377
1.3.10.13	-0.0579786	5930.786325	552.8568738	117	531	693902	293567	2166.473285	342.4463754	4344.762712	520.6415094	118	530	512682	275940	1550.513554	338.835976	0.05797862
1.3.10.14	0.259828	2312.655556	515.8752137	90	585	208139	301787	707.0708775	338.675681	1964.41573	468.35	89	580	174833	271643	690.5301791	299.1117596	-0.259827838
1.3.10.15	-3.23994	1615.9625	561.8959732	80	596	129277	334890	524.8649456	364.617814	569.4347826	567.6336634	70	606	39291	343986	287.760895	376.16385	3.239938019
1.3.10.16	-0.293851	4554.970297	574.8853288	101	593	460052	340907	1566.114031	391.1094097	2962.510638	593.3807947	94	604	278476	358402	915.6057726	437.7815772	0.293851353
1.3.10.17	-0.0171438	2142.284553	539.0431779	123	579	263501	312106	724.0369945	323.9062635	1566.360825	499.608547	97	585	151937	292271	519.0049795	329.766738	0.017143786
1.3.10.18	0.262047	2597.056911	571.3792415	123	501	319438	286261	824.5090118	316.7299357	2230.625	512.162	120	500	267675	256081	614.7519834	309.9280945	-0.262046715
1.3.11.1	0.489963	1871.084746	532.4606414	118	686	220788	365268	609.4110046	330.3093709	1801.288462	536.1459538	104	692	187334	371013	570.8741386	358.7140936	-0.489962555
1.3.11.2	0.301645	4536.221477	547.4663212	149	579	675897	316983	1487.915784	332.3190824	4199.492958	593.7969283	142	586	596328	347965	1276.356179	402.3768309	-0.301645169
1.3.11.3	0.242159	1501.1	507.2591973	50	598	75055	303341	560.9677442	317.0304123	1105.577778	524.6500829	45	603	49751	316364	663.3423614	365.2676185	-0.242159104
1.3.11.4	-0.423538	2054.525862	519.4681648	116	534	238325	277396	701.437827	354.6835298	1281.099099	542.9389764	111	508	142202	275813	493.2048704	296.5386443	0.423537558
1.3.11.5	-2.20846	2110.574074	548.8611111	108	540	227942	296385	680.1094847	314.2318989	655.5113636	548.5571429	88	560	57685	307192	339.1825063	339.9063163	2.208463563
1.3.11.6	0.200285	4906.80303	537.5194274	132	489	647698	262847	1657.163812	318.1570462	4196.362963	507.9835391	135	486	566509	246880	1524.901097	341.7595955	-0.200284708
1.3.11.7	0.0329559	8830.492308	656.5202429	130	494	1147964	324321	2519.839623	543.8309441	6928.941176	625.4834025	136	482	942336	301483	2525.218997	417.0239313	-0.032955898
1.3.11.8	0.715299	19874.95135	584.6924565	185	517	3676866	302286	8961.105755	396.5621659	25722.83237	578.5954631	173	529	4450050	306077	10137.58472	456.3133094	-0.715299008
1.3.11.9	-0.303873	1423.055556	483.5760286	108	559	153690	270319	547.9713907	295.2705152	778.3669725	496.1219081	109	566	84842	280805	442.2924364	327.3380013	0.303873371
1.3.11.10	0.139415	2772.472727	507.7237354	110	514	304972	260970	828.0382151	320.0731032	2265.190476	499.5456311	105	515	237845	257266	740.8123481	330.340212	-0.139414907
1.3.11.11	-0.370909	1522.242105	481.1475954	95	603	144613	290132	538.8941057	282.4801256	811.7045455	485.0553746	88	614	71430	297824	466.8422246	327.2677587	0.37090875
1.3.11.12	1.07519	4072.956522	543.8444444	115	585	468390	318149	1313.894751	331.361199	5989.885246	493.0761246	122	578	730766	284998	2481.100546	336.7014599	-1.075186585
1.3.11.13	-0.0150304	1523.822222	521.3262548	90	518	137144	270047	486.0972371	333.9885147	900.3863636	459.8255159	88	533	79234	245087	523.4154753	282.9678042	0.015030428
1.3.11.14	-0.344325	1724.263736	545.4952381	91	525	156908	286385	524.6925596	306.8342852	952.3068182	514.8619403	88	536	83803	275966	544.2310538	341.8501128	0.344324945
1.3.11.15	0.144238	2129.56701	492.6582915	97	597	206568	294117	847.1103083	310.3091134	1717.130952	486.1567657	88	606	144239	294611	553.7799069	313.3081553	-0.14423782
1.3.11.16	-0.204414	3618.283019	511.5461255	106	542	383538	277258	1121.61382	297.0010571	2426.425743	503.9447514	101	543	245069	273642	753.8024841	314.3697906	0.20441425
1.3.11.17	0.252	3812.386555	560.3778706	119	479	453674	268421	1072.863467	330.5739824	3294.27027	471.2648871	111	487	365664	229506	1204.755816	315.4868954	-0.251999716
1.3.11.18	-1.12065	15416.82569	623.1705151	109	563	1680434	350845	6704.505555	415.46301	5695.41	516.6520979	100	572	569541	295525	2058.681103	375.4287893	1.12064695
1.3.12.1	-0.119287	2928.06422	549.189911	109	674	319159	370154	903.190657	341.5480287	2098.039604	548.6875	101	672	211902	368718	669.9956838	332.9986781	0.119287228
1.3.12.2	0.587788	5655.017699	581.8752137	113	585	639017	340397	2127.382367	348.5819329	6295.470588	584.9828473	119	583	749161	341045	2410.450015	350.6626802	-0.587788369
1.3.12.3	0.017123	18240.43548	625.1191489	124	470	2261814	293806	8999.024801	359.069801	14459.48624	578.0597938	109	485	1576084	280359	5642.569256	447.5220233	-0.017123006
1.3.12.4	-0.248958	2741.028571	516.2430939	105	543	287808	280320	956.500073	271.518233	1961.813333	648.9963768	75	552	147136	358246	701.5641134	407.1688394	0.24895774
1.3.12.5	-0.0353392	5438.061404	575.3689139	114	534	619939	307247	1803.940873	372.4993837	4085.542857	592.359116	105	543	428982	321651	1226.884479	394.2371728	0.035339164
1.3.12.6	0.300847	2689.155172	505.0257937	116	504	311942	254533	800.2264831	314.5676066	2456.231481	550.3957115	108	513	265273	282353	838.393963	364.5678172	-0.300846705
1.3.12.7	0.17126	9233.631068	563.3056	103	625	951064	352066	3696.552592	334.071534	7991.5	595.7078125	88	640	703252	381253	2023.13482	424.5367482	-0.171260395
1.3.12.8	-1.25489	1300.851351	476.8133333	74	600	96263	286088	428.171432	274.9720989	593.3666667	507.8566978	60	642	35602	326044	393.3192497	364.8045967	1.254894165
1.3.12.9	0.169903	7855.12605	576.4766187	119	556	934760	320521	2193.126511	399.4646163	6604.96875	442.1060329	128	547	845436	241832	2476.531275	331.7745591	-0.169903266
1.3.12.10	-0.229366	10183.55906	553.6315789	127	494	1293312	273494	3560.610736	342.5177585	6718.573643	497	129	492	866696	244524	2703.796096	320.0398349	0.229365934
1.3.12.11	0.432883	5017.647059	612.9792453	170	530	853000	324879	1598.884271	381.5705646	5010.29878	615.1865672	164	536	821689	329740	1397.876317	454.1888401	-0.432882919
1.3.12.12	0.250182	7556.883041	588.3709981	171	531	1292227	312425	2656.928132	387.5653445	6799.590062	571.4658041	161	541	1094734	309163	2209.518484	404.3861934	-0.250182187
1.3.12.13	-0.287505	8000.3125	537.410609	112	509	896035	273542	3150.541685	360.979129	5102.408163	506.1759082	98	523	500036	264730	1755.261908	341.8049375	0.287504697
1.3.12.14	-0.219213	1965.488372	530.9826255	86	518	169032	275049	573.6107128	323.9063358	1287.041096	491.3528265	73	513	93954	252064	368.9293818	297.181435	0.219212707
1.3.12.15	-0.256505	2364.955056	528.3748031	89	635	210481	335518	820.6358717	308.4353116	1543.986486	501.5495356	74	646	114255	324001	472.6676592	318.0816724	0.256505138
1.3.12.16	-0.456291	3798.474453	601.5913758	137	487	520391	292975	1506.629656	336.6185811	2328.512397	673.2787879	121	495	281750	333273	927.7195012	417.6983725	0.45629105
1.3.12.17	-0.287219	2086.426966	560.6432638	89	527	185692	295459	755.3983232	309.8761365	1318.543689	496.8123791	103	517	135810	256852	607.3302836	321.9551274	0.287218711
1.3.12.18	0.110455	1911.349398	627.5042301	83	591	158642	370855	629.3208317	355.8810704	1368.920635	472.6465517	63	580	86242	274135	481.1542109	306.7207776	-0.110454665
1.3.13.1	-0.290256	2075.756522	544.5409836	115	549	238712	298953	691.6341781	319.4075525	1417.247059	593.2824561	85	570	120466	338171	526.7569795	393.646122	0.290255984
1.3.13.2	0.87483	4298.923729	518.0639098	118	532	507273	275610	1349.428198	340.6417093	5707	581.8908046	128	522	730496	303747	1976.638928	365.0904123	-0.874829952
1.3.13.3	0.127918	1453.793651	540.1581028	63	506	91589	273320	530.411585	285.3333857	968.875	547.7019608	88	510	85261	279328	502.9385425	352.046846	-0.127917523
1.3.13.4	-0.122591	3647.760684	566.7939068	117	558	426788	316271	1374.904103	326.6630768	2665.759259	644.0666667	108	555	287902	357457	926.4902097	364.1715924	0.122590516
1.3.13.5	0.17433	2404.018018	476.1135593	111	590	266846	280907	777.023264	284.1526129	2064.313725	537.675	102	600	210560	322605	878.7144909	302.4799873	-0.174330085
1.3.13.6	-0.0267765	3488.018519	572.8100775	108	516	376706	295570	1054.457636	343.7045541	2521.368932	481.3627639	103	521	259701	250790	669.2183093	347.2972377	0.026776493
1.3.13.7	0.170133	3645.955056	536.5813953	89	559	324490	299949	1265.909771	335.0325914	3066.493151	531.793345	77	571	223854	303654	700.3682421	331.2206253	-0.170132836
1.3.13.8	0.123775	5633.05	523.8003472	100	576	563305	301709	2098.600231	385.7701623	4694.947368	574.8881239	95	581	446020	334010	1707.977526	361.9271894	-0.123774661
1.3.13.9	0.355481	25541.83226	515.2288462	155	520	3958984	267919	13834.15219	322.5190327	26120.44444	484.256705	153	522	3996428	252782	15104.21806	372.0909274	-0.355480785
1.3.13.10	0.52758	1731.42	504.8982726	100	521	173142	263052	546.2370764	301.8251633	1709.546512	529.2835249	86	522	147021	276286	658.5088274	328.0659628	-0.527580462
1.3.13.11	-0.0419543	4746.801887	556.5742397	106	559	503161	311125	1631.041532	372.6441964	3526.761905	541.2632509	105	566	370310	306355	1454.211883	345.9399133	0.04195426
1.3.13.12	-0.325383	4285.700935	556.6420168	107	595	458570	331202	1352.219057	359.8287379	2607.440367	448.5144312	109	589	284211	264175	869.7200903	311.2224845	0.325382502
1.3.13.13	0.752675	1629.03125	543.1160542	100	517	156387	280791	520.6322969	329.7816493	1716.404255	506.2428298	94	523	161342	264765	587.9098447	340.2684919	-0.752674562
1.3.13.14	0.496712	4360.007519	586.5145631	133	515	579881	302055	1300.103336	354.9327644	4419.430769	514.0868726	130	518	574526	266297	1460.194265	342.1419615	-0.496711945
1.3.13.15	0.158743	1817.010989	522.8222222	91	630	165348	329378	562.5714801	333.3359526	1406.666667	461.5422648	69	627	97060	289387	507.5987993	294.774343	-0.158743261
1.3.13.16	0.105776	2848.670103	552.0099338	97	604	276321	333414	922.1863389	324.5031657	2325.247312	575.6314848	93	559	216248	321778	708.4513727	382.2042231	-0.105775769
1.3.13.17	-0.196293	9384.821138	572.8835341	123	498	1154333	285296	3222.017075	378.7585016	6255.385246	460.002004	122	499	763157	229541	2445.626473	321.1950974	0.196293347
1.3.13.18	-0.0261605	1660.8	577.7494692	95	471	157776	272120	498.4581617	334.4766055	978.6818182	459.828	88	500	86124	229914	576.4968175	315.6798163	0.02616048
1.3.14.1	-0.243289	3432.281818	573.5404339	110	507	377551	290785	1092.999119	341.7901011	2255.31	542.1803922	100	510	225531	276512	722.7941574	330.4135953	0.243289225
1.3.14.2	0.00836959	4720.289474	572.4628821	114	458	538113	262188	1447.466012	375.6267713	3567.9	507.5367965	110	462	392469	234482	1118.090994	326.5569595	-0.008369594
1.3.14.3	0.070964	1769.522222	567.8995984	90	498	159257	282814	553.610678	351.321444	1376.289157	614.5479452	83	511	114232	314034	461.0638701	425.1679824	-0.070964014
1.3.14.4	0.503056	13128.05442	639.2113402	147	582	1929824	372021	6017.977706	395.839907	14325.0146	640.8986486	137	592	1962527	379412	5604.322607	389.0983859	-0.503056479
1.3.14.5	-0.103271	3536.106061	574.9116022	132	543	466766	312177	1200.152037	330.3067823	2535.479339	572.3249097	121	554	306793	317068	1001.143248	336.4870533	0.103270732
1.3.14.6	-0.462105	1774.746269	495.8725314	67	557	118908	276201	422.1224037	322.8366194	999.3103448	534.3362832	59	565	57960	301900	452.9343489	345.2265079	0.462105409
1.3.14.7	0.332016	1778.615385	553.8926655	91	559	161854	309626	544.1441262	312.7342902	1500.188235	489.5591985	85	549	127516	268768	571.990405	295.8932675	-0.332015544
1.3.14.8	-0.133672	2129.557377	545.7954545	122	528	259806	288180	652.1345789	333.881755	1470.193878	503.4433962	98	530	144079	266825	468.84288	309.6126515	0.13367221
1.3.14.9	0.311197	1879.866142	493.9194396	127	571	238743	282028	598.6767082	303.3407461	1594.559701	440.9474638	134	552	213671	243403	564.9441461	275.3989974	-0.311197396
1.3.14.10	-0.29468	2202.229167	469.5072202	144	554	317121	260107	697.3935673	264.1791267	1408.991525	459.8962433	118	559	166261	257082	486.1291852	293.3658171	0.294680414
1.3.14.11	0.620411	1398.626087	461.2857143	115	497	160842	229259	530.3622792	297.4018731	1333.46789	532.4393638	109	503	145348	267817	512.6971059	349.4734634	-0.62041117
1.3.14.12	-0.317158	3927.594059	551.6826923	101	520	396687	286875	1237.069422	318.3430801	2502.13	560.3761996	100	521	250213	291956	943.3227301	354.2967793	0.317157572
1.3.14.13	-0.328393	1285.405063	532.5626243	79	503	101547	267879	450.5873949	303.8979758	675.4659091	497.3823529	88	510	59441	253665	404.9373394	329.7182411	0.328392593
1.3.14.14	0.169746	2629.706349	578.3232932	126	498	331343	288005	872.5223431	360.5936119	2140.626984	509.8831967	126	488	269719	248823	857.857258	321.9364384	-0.169745661
1.3.14.15	-0.523305	2815.870192	599.9649891	208	457	585701	274184	869.7873732	402.5473522	1669.005181	607.6143791	204	459	322118	278895	698.6219856	339.4072905	0.523305184
1.3.14.16	-0.0220091	9832.048	610.6386233	125	523	1229006	319364	4072.953717	423.7453885	7525.966667	647.4772727	120	528	903116	341868	2836.881172	424.1189078	0.022009084
1.3.14.17	-0.596036	2602.556818	579.1260647	88	587	229025	339947	748.9223145	333.2722914	1419.136364	514.4678571	66	560	93663	288102	544.7100114	341.5824242	0.596035537
1.3.14.18	0.391573	1888.135922	613.1037277	103	617	194478	378285	674.9331222	356.5666037	1632.568421	517.9967794	95	621	155094	321676	592.1899882	337.8544122	-0.391573375
1.3.15.1	-0.383244	37374.05147	578.8869258	136	566	5082871	327650	23918.85844	397.7184196	23444.64103	644.6769231	117	585	2743023	377136	11340.67599	458.7629147	0.383244216
1.3.15.2	-0.378942	6519.557823	581.506986	147	501	958375	291335	1980.788925	371.4070598	3887.083916	508.9366337	143	505	555853	257013	1260.179721	346.5582801	0.378941691
1.3.15.3	0.109561	3452.653465	546.0485437	101	515	348718	281215	1224.968874	342.2328901	2839.010526	592.2303263	95	521	269706	308552	889.3877314	375.4816187	-0.109561437
1.3.15.4	0.0437758	1800.491803	575.5105263	122	570	219660	328041	611.5880732	370.003377	1319.550847	548.5448155	118	569	155707	312122	448.6592191	324.7169082	-0.043775759
1.3.15.5	0.244787	14062.06536	658.173913	153	575	2151496	378450	5650.168706	441.4653477	12875.25625	606.1919014	160	568	2060041	344317	5688.666659	385.780798	-0.24478736
1.3.15.6	-0.148859	2299.398058	520.4702495	103	521	236838	271165	691.3239632	341.8568068	1551.928571	463.1306818	84	528	130362	244533	502.2771666	311.0856052	0.148859359
1.3.15.7	0.0812126	2408.439024	517.0954861	123	576	296238	297847	777.1931794	340.3388522	1846.973684	458.2076125	114	578	210555	264844	660.2390909	302.7314839	-0.081212603
1.3.15.8	-0.184429	900.9117647	549.5560821	69	633	61262	347869	455.5040432	376.9439897	572.9710145	519.1186709	70	632	39535	328083	373.841475	318.2730798	0.184428928
1.3.15.9	-0.265876	2586.640351	505.1281139	114	562	294877	283882	836.0735522	316.5135382	1712.438095	514.9312169	105	567	179806	291966	572.0952622	330.1866404	0.265876043
1.3.15.10	0.320785	3951.79845	518.9692623	129	488	509782	253257	1245.091506	313.362039	3635.444444	495.8808081	126	495	458066	245461	1303.13351	329.1319896	-0.320785018
1.3.15.11	0.151584	3388.07767	604.495637	103	573	348972	346376	962.8873215	339.093585	2706.160377	498.9561404	106	570	286853	284405	817.4308595	340.7768779	-0.151583961
1.3.15.12	0.587507	10847.99225	565.9413919	129	546	1399391	309004	4155.007424	379.4811672	12411.21481	511.9592593	135	540	1675514	276458	5224.079893	349.3050272	-0.587506501
1.3.15.13		797.7166667	546.1133829	60	538	47863	293809	332.5475952	352.5811254	458.2666667	463.2081784	60	538	27496	249206	332.0481324	291.1255069	
1.3.15.14		1809.578947	568.373494	76	581	137528	330225	535.7822433	319.8860758	1605.875	598.2402044	88	587	141317	351167	1330.041454	397.2731953	
1.3.15.15		1515.370968	582.4390977	62	665	93953	387322	438.5249923	324.8682689	1555.511111	668.8349788	45	709	69998	474204	1255.191099	463.0385626	
1.3.15.16	-0.709148	6456.306306	671.6011132	111	539	716650	361993	2197.523499	410.5771431	3307.960396	712.0332103	101	542	334104	385922	877.3069156	536.8541231	0.709148298
1.3.15.17	0.842351	2164.516129	655.4861592	93	578	201300	378871	731.3398018	365.1793757	2564.757143	671.5326633	70	597	179533	400905	1421.972769	523.0360227	-0.842351143
1.3.15.18		892.375	642.8793503	193	431	171336	277081	475.8176898	394.445735	618.8704663	543.1856148	193	431	119442	234113	384.9846088	353.0976714	
1.3.16.1		1099.533333	651.7089286	61	560	65972	364957	497.6160992	379.7895036	573.1864407	537.0409982	60	561	33818	301280	367.2813762	368.4735484	
1.3.16.2		841.1617647	608.5335628	69	581	57199	353558	444.0683443	327.8550659	492.5362319	498.8844828	69	580	33985	289353	290.1549601	303.7278082	
1.3.16.3	-0.515426	1496.841379	548.0110497	145	543	217042	297570	1311.870403	317.2724803	784.627907	554.0896947	172	524	134956	290343	423.8682344	362.0030439	0.515426367
1.3.16.4		833.5241935	505.0972763	124	514	103357	259620	454.7767879	374.0459905	529.9193548	539.4980545	124	514	65710	277302	317.9207803	335.8689251	
1.3.16.5		897.3724138	587.3345389	145	553	130119	324796	532.664803	474.5494391	566.4482759	572.481149	145	557	82135	318872	327.7779091	410.2392678	
1.3.16.6		893.9111111	517.119171	45	579	40226	299412	457.694261	336.1264123	582.8	449.3126079	45	579	26226	260152	305.2167609	336.6578046	
1.3.16.7		714.4507772	486.1854043	193	507	137889	246496	367.859667	313.3946179	557.4870466	462.5108481	193	507	107595	234493	318.8114603	286.3897383	
1.3.16.8	-0.253567	2424.2	573.057971	100	621	242420	355869	768.5151267	348.4304164	1533.607143	479.4288	84	625	128823	299643	516.4212017	312.7455786	0.253567477
1.3.16.9		962.2173913	570.5129088	69	581	66393	331468	460.2317586	330.713788	493.1594203	493.2392427	69	581	34028	286572	327.8961758	342.165881	
1.3.16.10	0.198465	34854.32919	584.2347505	161	541	5611547	316071	17198.38968	391.0909694	32624.91613	527.9817185	155	547	5056862	288806	15256.53094	382.207276	-0.198464704
1.3.16.11		1233.934783	486.3253012	46	664	56761	322920	360.0776125	289.2858358	291.2	461.1405564	45	683	13104	314959	253.5879072	293.335462	
1.3.16.12		918.2272727	515.3133208	88	533	80804	274662	403.3793254	313.0405469	554.9090909	488.1763602	88	533	48832	260198	375.0400474	322.9340729	
1.3.16.13		1826.654545	636.6421471	55	503	100466	320231	469.7692361	400.5608781	960.4444444	539.2188065	45	553	43220	298188	466.4868966	342.1775195	
1.3.16.14	-0.0644829	6888.495798	860.7553957	119	556	819731	478580	2131.390073	448.9747488	5137.981982	837.8035714	111	560	570316	469170	1430.813924	477.1973955	0.064482927
1.3.16.15		1041.009091	787.6535433	332	508	343533	400128	511.6849497	443.8329894	911.9848943	826.8729839	332	496	301867	410129	571.389706	523.0832541	
1.3.16.16	-0.154817	5187.537736	688.8188825	106	519	549879	357497	1642.972778	435.9818962	3778.214286	815.0764706	98	510	370265	415689	996.2747577	529.4016934	0.154817017
1.3.16.17	0.473943	5602.48	778.7054545	125	550	700310	428288	2119.815292	445.8552482	5923.733871	939.8766603	124	527	734543	495315	2038.622586	669.7808373	-0.47394314
1.3.16.18	0.0918563	8975.717105	806.2893204	152	515	1364309	415239	2990.214522	457.5143266	7437.369128	870.5745527	149	503	1108168	437899	2353.007806	564.4717423	-0.091856269
1.4.1.1		1522.169492	552.7335203	59	713	89808	394099	501.8698309	310.0361499	613	502.3369418	45	739	27585	371227	405.0428235	314.1872155	
1.4.1.2	-0.0954535	22321.33333	677.8285714	123	525	2745524	355860	10283.60415	445.5324617	16465.025	550.2253788	120	528	1975803	290519	6965.649469	409.1353137	0.095453501
1.4.1.3	-0.173752	1724.754386	610.4936709	57	553	98311	337603	526.6439018	318.3919026	948.2333333	481.684492	60	561	56894	270225	410.8120157	307.1165512	0.173751688
1.4.1.4	-0.781061	5721.178082	698.5507246	73	552	417646	385600	2235.17903	433.8020791	2682.671875	542.5543672	64	561	171691	304373	875.4954678	367.0146378	0.781060845
1.4.1.5	-0.345892	9112.620253	673.6165138	79	545	719897	367121	3506.86081	429.8156739	5547.070423	557.9132007	71	553	393842	308526	1736.228772	376.4789086	0.345892247
1.4.1.6	-0.463104	9366.82716	598.4816176	81	544	758713	325574	4135.850353	372.4114626	5309.202703	531.0274725	74	546	392881	289941	2016.241506	328.569406	0.463103825
1.4.1.7	-0.330205	2494.301887	749.2488263	53	639	132198	478770	589.1580684	413.0500495	1545.070423	613.1183144	71	617	109700	378294	456.9745061	372.9608727	0.330204818
1.4.1.8	-0.64023	5121.513158	1004.994992	76	599	389235	601992	1212.187426	545.8561714	2538.239437	624.7334437	71	604	180215	377339	911.3510241	376.7036051	0.640229881
1.4.1.9	-0.0391958	5652.337209	847.4006515	86	614	486101	520304	2006.662633	546.5305786	3991.494118	552.5284553	85	615	339277	339805	1500.49833	372.8766863	0.039195827
1.4.1.10	0.799941	7270.858407	648.9869159	113	535	821607	347208	2728.443755	392.9485398	9239.486726	507.671028	113	535	1044062	271604	3686.126067	347.5736891	-0.799941212
1.4.1.11	-0.288115	2370.515152	635.9832061	66	655	156454	416569	679.9083994	360.363762	1412.970149	458.1012658	71	632	94669	289520	532.5169458	312.5503036	0.288115411
1.4.1.12	1.46637	5127.022388	673.8042636	134	516	687021	347683	1407.86783	451.505529	9781.389262	542.3912176	149	501	1457427	271738	3764.497371	367.5628351	-1.466369512
1.4.1.13	-0.0159077	11385.37975	637.5909823	79	621	899445	395944	4698.697386	425.1592031	8660.822785	532.2850242	79	621	684205	330549	3825.630736	365.846999	0.01590771
1.4.1.14	-0.153422	5252.440476	661.2588832	84	591	441205	390804	2162.250345	342.8564873	3624.305556	597.9502488	72	603	260950	360564	1148.610267	429.0607206	0.153422089
1.4.1.15	0.653088	5333.043478	759.8881469	69	599	367980	455173	1775.782942	491.7962027	6075.176471	721.2384106	68	604	413112	435628	2053.438959	465.732279	-0.653087955
1.4.1.16	0.175392	3580.15	784.0699187	60	615	214809	482203	811.981667	399.3565638	3265.555556	1008.05153	54	621	176340	626000	1176.556285	492.3692603	-0.175391817
1.4.1.17	-0.409546	2850.315068	805.7756522	73	575	208073	463321	851.5504615	426.9630308	1912.509091	860.3949731	55	557	105188	479240	449.3738623	420.1887819	0.409546237
1.4.1.18		1732.666667	781.7126654	78	529	135148	413526	459.9655691	373.9018106	1012	797.4171123	60	561	60720	447351	457.0963064	447.062706	
1.4.2.1	-1.26765	1848	636.8336134	87	595	160776	378916	556.7087602	333.5783443	848.4659091	677.9444444	88	612	74665	414902	396.7513519	391.9789329	1.267652452
1.4.2.2	-0.0780678	1951.318182	599.1713287	88	572	171716	342726	668.8492075	329.6477491	1398.846154	576.4031142	78	578	109110	333161	411.422706	362.2374794	0.07806778
1.4.2.3	1.02757	18292.5082	708.3745247	122	526	2231686	372605	7719.525557	456.570584	29026.36719	542.7384615	128	520	3715375	282224	14212.32654	379.284099	-1.027568201
1.4.2.4	-0.215848	1694.627907	630.6398305	86	472	145738	297662	663.1777805	356.3713866	905.9318182	503.6033058	88	484	79722	243744	445.8306546	323.6950018	0.215848038
1.4.2.5	-2.08596	6010.165468	664.8383459	143	532	835413	353694	3093.027984	380.0978656	1401.946237	508.966899	93	574	130381	292147	503.3719069	315.9550159	2.085957671
1.4.2.6	0.67156	1892.872727	621.9049919	55	621	104108	386203	406.0333195	337.5034309	1844.929825	480.998374	57	615	105161	295814	623.1773947	297.0951095	-0.671559822
1.4.2.7	-0.407975	2814.367647	663.4450758	68	528	191377	350299	806.6904958	378.9980171	1619.095238	500.9180633	63	537	102003	268993	640.506712	312.6463259	0.407974931
1.4.2.8	1.88397	1409.333333	856.4627119	60	590	84560	505313	474.3048129	509.3579286	1618.59322	638.4426808	59	567	95497	361997	507.1110639	398.3680862	-1.883972283
1.4.2.9	0.112993	1467.240506	622.9004894	79	613	115912	381838	430.6371263	320.5767512	875.1818182	518.529316	88	614	77016	318377	515.1401298	338.1328666	-0.112993156
1.4.2.10	-0.964224	4642.140351	647.0242537	114	536	529204	346805	1358.695032	399.2615962	1954.456311	496.0773481	103	543	201309	269370	704.8159407	345.5182052	0.964224464
1.4.2.11	-0.47349	2314.283951	571.277666	81	497	187457	283925	834.4021773	322.4429876	1271.180851	432.2762097	94	496	119491	214409	464.890263	315.3226559	0.473489756
1.4.2.12	-1.01287	2130.433962	581.518595	106	484	225826	281455	730.2843982	351.2077592	902.3522727	517.5454545	88	506	79407	261878	452.1351628	346.762786	1.012870309
1.4.2.13	-0.261639	3504.393939	725.4133333	99	525	346935	380842	1150.857141	396.5001971	2320.494737	678.3232514	95	529	220447	358833	659.1001182	394.8121702	0.26163911
1.4.2.14	0.399732	8735.974576	835.0671937	118	506	1030845	422544	3134.349665	447.9541322	8755.282051	858.0098619	117	507	1024368	435011	3305.216338	471.4732564	-0.399732355
1.4.2.15	-0.796187	4119.747126	755.5186992	87	615	358418	464644	1160.486068	381.4902135	2027.706667	654.8038278	75	627	152078	410562	633.0707127	382.3611753	0.796186804
1.4.2.16	1.01049	9317.759036	855.4361874	83	619	773374	529515	3374.190532	437.8044175	14006.08235	879.10859	85	617	1190517	542410	5221.868532	470.1241564	-1.010486172
1.4.2.17	-0.0706382	8807.857143	936.7698675	98	604	863170	565809	2719.967264	512.2293648	6612.924731	973.08867	93	609	615002	592611	2056.209244	517.7993557	0.070638211
1.4.2.18	0.490772	17455.06299	743.513089	127	573	2216793	426033	9122.882668	394.8372169	19110.11905	718.6236934	126	574	2407875	412490	10733.47783	437.25347	-0.490771554
1.4.3.1	-0.213473	2357.382353	552.7056962	68	632	160302	349310	549.4052139	335.4368427	1558.492063	503.7292007	63	613	98185	308786	418.214226	342.7716199	0.213472633
1.4.3.2	0.237024	1920.487179	559.9373882	117	559	224697	313005	655.3822218	337.3160582	1586.56	515.2938053	100	565	158656	291141	554.7458575	282.3709016	-0.23702416
1.4.3.3	0.336068	46380.86755	694.5106383	151	470	7003511	326420	24364.14279	517.1416849	48882.22973	629.3234672	148	473	7234570	297670	22881.90072	588.6943368	-0.3360679
1.4.3.4	0.337249	1673.5	554.4302521	64	595	107104	329886	652.4940373	324.0435904	1342.985294	473.9277311	68	595	91323	281987	410.9481323	295.8399576	-0.337249247
1.4.3.5	-0.610372	3451.649485	561.5034602	97	578	334810	324549	994.6573885	334.9733153	1800.541176	461.225256	85	586	153046	270278	521.4869138	293.6783847	0.610371709
1.4.3.6	0.078587	2048.57377	543.398917	61	554	124963	301043	662.6060684	323.2858735	1509.234043	442.822807	47	570	70934	252409	599.895885	295.2119105	-0.078587026
