2.1.3.11	0.00703478	2063.969072	731.3476703	97	558	200205	408092	648.5355025	356.3011205	1259.397727	674.8432709	88	587	110827	396133	644.0283474	381.6314472	-0.007034785
2.1.3.12	-0.285564	2486.09	808.5421245	100	546	248609	441464	657.9736635	441.8853786	1834.486486	743.0661626	111	529	203628	393082	666.347931	400.0276235	0.285564126
2.1.3.13	-0.449723	2127.640449	718.460501	89	519	189360	372881	666.8304241	374.2119142	1636.238636	613.851272	88	511	143989	313678	492.6023658	329.0462547	0.449723064
2.1.3.14	-0.783698	1773.944954	647.0255537	109	587	193360	379804	525.7256381	332.9017551	1683.036585	686.9290657	82	578	138009	397045	542.166756	362.2636877	0.783698294
2.1.3.15	0.414987	2501.132743	669.5828678	113	537	282628	359566	686.3499779	398.0274561	1298.111111	576.4158965	72	541	93464	311841	418.8075518	358.5269808	-0.414987416
2.1.3.16	0.482258	4017.438776	728.0684411	98	526	393709	382964	1316.392264	387.498803	1869.975904	638.7429644	83	533	155208	340450	746.6160119	356.5977016	-0.482257636
2.1.3.17	0.176291	3157.585106	907.8758278	94	604	296813	548357	850.205362	450.9567454	1771.461538	730.040678	52	590	92116	430724	475.2750403	386.1231977	-0.176291456
2.1.3.18	-0.54202	12581.92308	1074.664306	104	706	1308520	758713	3846.309019	623.4490188	11086.41176	1015.728814	102	708	1130814	719136	3507.318836	527.4646103	0.542020349
2.1.4.1	-0.281451	2250.651685	752.2912206	89	467	200308	351320	665.4293891	405.1341713	1560.533333	592.1983471	60	484	93632	286624	436.0542194	361.0776769	0.281450845
2.1.4.2	0.478632	5811.348624	761.1725417	109	539	633437	410272	1922.666661	439.9450019	2593.602151	627.8432432	93	555	241205	348453	891.1155765	399.4069779	-0.478632393
2.1.4.3	0.298334	3140.386364	782.9477124	88	612	276354	479164	881.9947618	439.6795259	1520.026667	517.9047619	79	609	114002	315404	586.6674009	345.1714989	-0.298333869
2.1.4.4	1.14713	5468.417323	687.8156522	127	575	694489	395494	1869.360771	375.9270939	1667.520408	534.9097104	99	587	163417	313992	593.066301	326.6859461	-1.14712501
2.1.4.5	0.324205	2927.666667	763.7760684	117	585	342537	446809	941.8801528	393.5739022	1443.811111	527.3937824	90	579	129943	305361	579.5110179	324.8253954	-0.324205349
2.1.4.6	0.286235	2325.677778	721.8811475	90	488	209311	352278	738.3743228	375.5301801	1207.876289	541.5546039	97	467	117164	252906	442.3993917	299.9878775	-0.286235232
2.1.4.7	0.630096	5986.559633	850.0206186	109	485	652535	412260	1692.792381	491.7669128	2420.431579	622.8096192	95	499	229941	310782	869.865188	396.4540344	-0.630095854
2.1.4.8	0.595848	3640.483607	722.2108731	122	607	444139	438382	1252.721989	405.1167648	1602.340426	596.3285486	94	627	150620	373898	522.5347296	352.9834843	-0.59584751
2.1.4.9	0.194401	30058.86364	708.7228682	132	516	3967770	365701	15720.57836	452.6501194	16060.2807	682.3220974	114	534	1830872	364360	6099.635883	475.0734905	-0.194400658
2.1.4.10	0.324477	8432	781.2680222	134	541	1129888	422666	3104.943362	468.7027288	4227.428571	664.3381295	119	556	503064	369372	1684.083855	385.5585559	-0.324477228
2.1.4.11	0.174499	4119.197674	786.3921902	86	589	354251	463185	974.9554292	450.0232448	2194.813333	647.6644295	75	596	164611	386008	598.4122257	381.6921545	-0.174499282
2.1.4.12	-0.430199	2337.38806	731.7855787	67	527	156605	385651	712.3478933	408.3772969	1907.271186	753.4952919	59	531	112529	400106	630.1178483	411.502755	0.430199242
2.1.4.13	0.231405	5969.391753	694.4351266	97	632	579031	438883	1937.360137	358.966465	3167.175824	689.5583596	91	634	288213	437180	1024.014998	383.6917679	-0.231404832
2.1.4.14	0.0758623	3501.245614	665.4254937	114	557	399142	370642	1302.547198	372.1160708	2137.02381	730.8109029	84	587	179510	428986	610.9084371	386.4554383	-0.075862269
2.1.4.15	-0.189006	2547.795918	633.3629032	98	496	249684	314148	834.4943594	363.5437883	1766.902778	620.0536779	72	503	127217	311887	663.6561434	362.8421428	0.189006478
2.1.4.16	0.828508	2468.967391	858.2880435	92	552	227145	473775	969.5413691	466.4017737	966.9545455	671.0517857	88	560	85092	375789	438.7245178	457.1855272	-0.828507762
2.1.4.17	-0.342355	3211.846774	887.9789272	124	522	398269	463525	987.8316841	416.8516894	2299.132743	761.6070764	113	537	259802	408983	780.2674774	429.9465865	0.342355
2.1.4.18	-0.11806	2552.881188	926.0258303	101	542	257841	501906	825.3078188	394.8661309	1832.561798	888.3339416	89	548	163098	486807	620.3917565	436.1777409	0.118060169
2.1.5.1	1.22768	31714.32479	783.3769841	117	504	3710576	394822	17971.44069	479.9847517	8507.540816	612.5391969	98	523	833739	320358	3954.751271	391.5169448	-1.227682625
2.1.5.2	-2.05916	1331.089888	730.2890625	89	512	118467	373908	371.4678942	369.60059	1478.391892	632.1744841	74	533	109401	336949	460.7408786	377.5715798	2.059155137
2.1.5.3	0.032559	1648.25	708.4465849	88	571	145046	404523	518.6322101	357.0630665	762.5	557.7955707	88	587	67100	327426	392.5237399	345.531996	-0.032559049
2.1.5.4	-0.488977	1779.850575	648.2565056	87	538	154847	348762	682.224447	351.0962508	1195.183099	476.6771218	71	542	84858	258359	496.1855715	292.2295024	0.488976563
2.1.5.5	-0.572311	1913.578313	679.2495379	83	541	158827	367474	627.2493426	336.2702002	1506.0125	554.8272553	80	521	120481	289065	611.8559163	337.7655675	0.572310887
2.1.5.6	0.328743	3832	736.2689531	148	554	567136	407893	1213.04655	403.2494389	1909.292683	621.0069565	123	575	234843	357079	596.2639473	386.7217536	-0.328742538
2.1.5.7	-0.332482	2018.977778	742.3171953	45	599	90854	444648	730.8706677	407.7243777	1376.180328	571.0687285	61	582	83947	332362	480.2911859	320.0070802	0.33248233
2.1.5.8	-0.79968	1634.522222	671.6753927	90	573	147107	384870	496.9906153	340.1055519	1241.455556	614.380531	90	565	111731	347125	490.1326614	363.8336759	0.79968015
2.1.5.9	1.11948	14843.09565	709.3954451	115	483	1706956	342638	5699.643667	500.5268311	4492.594059	659.6861167	101	497	453752	327864	1408.425391	403.940672	-1.119484104
2.1.5.10	0.249032	3270.708029	691.8911704	137	487	448087	336951	1078.964522	328.4713497	1763.923077	633.2666667	117	495	206379	313467	535.1465995	374.6549357	-0.249031789
2.1.5.11	0.360628	5822.006667	746.8373494	150	498	873301	371925	1694.070988	442.6568377	2818.826087	664.3137255	138	510	388998	338800	1060.315778	374.34222	-0.360628038
2.1.5.12	-0.955369	1634.068966	675.3421875	58	640	94776	432219	364.0400633	323.3087583	1453.567164	622.180937	67	619	97389	385130	498.2621208	340.0794541	0.955368899
2.1.5.13	-0.368028	2612.010753	696.2397476	93	634	242917	441416	788.8988991	394.4184785	2007.772727	717.6055195	88	616	176684	442045	559.7201559	377.1612033	0.36802796
2.1.5.14	-0.102182	2441.009524	671.7525562	105	489	256306	328487	711.8877854	343.9505275	1724	709.0099602	88	502	151712	355923	605.140611	376.1894415	0.102182305
2.1.5.15	-0.0940218	3711.684211	664.1669421	95	605	352610	401821	1094.542801	363.2337911	2320.647727	616.1924342	88	608	204217	374645	754.6972608	371.5247045	0.094021813
2.1.5.16	-0.226745	2022.941176	854.6622296	85	601	171950	513652	691.1623007	395.3421114	1137.693182	635.3680782	88	614	100117	390116	461.4926464	410.2947793	0.22674471
2.1.5.17	0.254573	5181.082353	891.6939502	85	562	440392	501132	1529.290195	461.2977967	2694.814286	757.2560554	70	578	188637	437694	692.8776906	448.2760096	-0.254572666
2.1.5.18	-0.548775	2421.287356	933.3883848	87	551	210652	514297	633.2962828	396.5922373	2059.589041	894.4686941	73	559	150350	500008	630.7062976	438.1544789	0.548774525
2.1.6.1	0.0807992	2012.87619	775.6948854	105	567	211352	439819	538.4107601	389.7981891	1021.651376	644.9171076	109	567	111360	365668	457.4942798	361.4361543	-0.080799207
2.1.6.2	-0.947639	1927.811111	758.0555556	90	522	173503	395705	635.2228462	362.9268774	1854.828571	661.9457944	70	535	129838	354141	493.6314696	352.5283138	0.947638998
2.1.6.3	0.602429	3258.424242	713.4635193	132	466	430112	332474	1007.957131	344.2455391	1458.647059	579.1035197	85	483	123985	279707	471.8983117	330.6314707	-0.602428972
2.1.6.4	-0.00274488	8502.172131	690.3579545	122	528	1037265	364509	3627.556653	399.767194	5120.225225	533.309833	111	539	568345	287454	2073.110518	376.5786296	0.002744881
2.1.6.5	0.422151	2161.692308	698.1304348	91	575	196714	401425	764.1741889	359.3511719	942.6136364	540.6955782	88	588	82950	317929	381.3865383	344.4575656	-0.422150939
2.1.6.6	0.0641358	2904.141304	863.8797814	92	549	267181	474270	948.978588	388.6300774	1648.412698	619.1672598	67	562	103850	347972	557.178568	383.5902653	-0.064135755
2.1.6.7	0.324989	2816.414634	965.9981818	82	550	230946	531299	996.5154895	493.8844013	1417.35	631.6934579	100	535	141735	337956	509.4481794	396.4637795	-0.324989254
2.1.6.8	0.678115	4814.620155	758.3515152	129	495	621086	375384	1507.007179	389.2509534	1925.304348	595.3098592	115	497	221410	295869	712.1974467	314.9761266	-0.678115434
2.1.6.9	-0.368198	1664.256757	641.6738281	74	512	123155	328537	607.877056	347.5728356	1057.372881	658.428839	60	534	62385	351601	528.1070737	381.1428723	0.368197829
2.1.6.10	0.199101	6519.242991	756.6420233	107	514	697559	388914	2141.071685	392.1788337	3463.604396	641.2415094	91	530	315188	339858	1017.026704	371.1968178	-0.199100602
2.1.6.11	-0.235226	2389.663158	692.7009646	95	622	227018	430860	687.048372	375.5694805	1687.329412	620.3106796	85	618	143423	383352	550.3516392	352.7214041	0.235226498
2.1.6.12	-0.348681	2089.865672	713.2232855	71	627	140021	447191	708.0907669	383.578934	1536.975	619.9966667	80	600	122958	371998	511.8761807	359.7808499	0.348680797
2.1.6.13	-0.570467	2999.831776	708.5539823	107	565	320982	400333	1101.090364	378.2892923	2451.75	672.2869128	76	596	186333	400683	663.5059418	405.1820204	0.570467412
2.1.6.14	-1.26943	1322.638298	649.4780793	94	479	124328	311100	384.9367964	362.9740052	1150.181818	736.4682836	88	536	101216	394747	580.8058185	408.8582881	1.269433898
2.1.6.15	1.1419	3106.401869	677.834507	107	568	332385	385010	920.1213742	377.9377521	1293.534091	710.5178876	88	587	113831	417074	556.2054262	405.7417263	-1.141895212
2.1.6.16	0.42184	3731.183486	886.7475538	109	511	406699	453128	1164.2656	394.3520744	1771.829787	666.1563707	94	518	166552	345069	519.2613133	378.1989077	-0.421839563
2.1.6.17	0.279211	4173.555556	920.3296296	81	540	338058	496978	1196.924444	449.863694	2156.530303	753.4288288	66	555	142331	418153	605.9361207	395.4533809	-0.27921122
2.1.6.18	-1.48428	2119.352941	909.3290909	85	550	180145	500131	544.3175264	430.3226473	2684.338235	902.6352087	68	551	182535	497352	971.2743541	482.0022021	1.48428355
2.1.7.1	-0.292237	2425.526316	864.1240602	114	532	276510	459714	699.5763281	391.6624578	1652.963855	628.5989111	83	551	137196	346358	601.6718164	351.0871122	0.292237434
2.1.7.2	-0.340839	2220.398058	801.6315789	103	513	228701	411237	615.8678672	400.6947557	1574.356164	628.6990654	73	535	114928	336354	743.3146307	362.5867928	0.340838755
2.1.7.3	0.494937	2875.407767	722.6605505	103	545	296167	393850	909.3887357	383.4455099	1444.683544	627.4682396	79	551	114130	345735	500.2041493	337.1822526	-0.494936661
2.1.7.4	0.598356	3055.718447	745.1964856	103	626	314739	466493	865.6030662	400.4118224	1356.388235	543.3022152	85	632	115293	343367	482.0444962	337.8458689	-0.598355778
2.1.7.5	0.269069	2518.773585	687.3394834	106	542	266990	372538	879.213395	360.7269453	1326.444444	516.0107527	72	558	95504	287934	585.4768685	340.2743778	-0.269068791
2.1.7.6	0.128109	2146.547619	803.2868217	84	516	180310	414496	683.0293587	436.1129298	1088.193182	608.9549719	88	533	95761	324573	553.5460862	392.532789	-0.128109315
2.1.7.7	-0.139744	2161.666667	733.974359	84	507	181580	372125	643.9305888	373.3295911	1343.552239	529.7976879	67	519	90018	274965	309.2868197	334.4366665	0.139744191
2.1.7.8	0.659145	7662.744898	730.354	98	500	750949	365177	2740.10385	433.5401904	3026.476744	547	86	512	260277	280064	975.6635873	328.8832786	-0.659145379
2.1.7.9	-0.0328629	2362.906542	705.6285211	107	568	252831	400797	650.0740365	384.1498722	1530.587156	625.4265233	109	558	166834	348988	601.8638209	357.1828706	0.032862907
2.1.7.10	-0.770758	1678.920792	660.6336283	101	565	169571	373258	666.9492341	318.339239	1378.555556	610.597973	99	592	136477	361474	496.2021668	324.9166014	0.770758055
2.1.7.11	-0.532464	1751.417582	714.2818004	91	511	159379	364998	577.1453064	378.3531712	1224.376147	695.831068	109	515	133457	358353	703.0996091	388.4298497	0.532464028
2.1.7.12	-0.258691	1846.269663	720.4890756	89	595	164318	428691	723.7431378	400.0330799	1123.917431	664.0489039	109	593	122507	393781	565.8850035	372.8885415	0.258691433
2.1.7.13	0.760303	51354.14961	1052.791587	127	523	6521977	550610	20021.32165	1069.558634	18963.90769	708.2288462	130	520	2465308	368279	8641.159357	465.9089457	-0.760303036
2.1.7.14	1.06817	2816.123894	705.5266272	113	507	318222	357702	902.1891285	388.470958	1110.693182	598.9141791	88	536	97741	321018	566.1158803	395.8736325	-1.068174699
2.1.7.15	0.510005	9692.617188	763.7276596	128	470	1240655	358952	3939.281127	413.8596615	4253.121495	591.9164969	107	491	455084	290631	1321.939277	401.2994412	-0.510004997
2.1.7.16	0.169198	16416.712	846.5145414	125	447	2052089	378392	6922.455774	492.5920749	9144.900901	820.3861171	111	461	1015084	378198	3065.740026	498.8004163	-0.169197565
2.1.7.17	-0.344567	5117.758929	813.4182156	112	538	573189	437619	1841.437052	447.9918698	3679.463158	667.2648649	95	555	349549	370332	1177.229359	414.2352382	0.344567366
2.1.7.18	-0.636998	2312.173554	933.7369439	121	517	279773	482742	703.613409	439.0751583	1982.883117	834.8833333	77	540	152682	450837	593.4895041	416.6828478	0.636997956
2.1.8.1	0.0308147	2000.156863	869.3143939	102	528	204016	458998	631.9847781	397.6636784	903.8344828	589.7296223	145	503	131056	296634	469.7543748	374.8766775	-0.03081471
2.1.8.2	0.29058	3412.452991	898.1238095	117	525	399257	471515	978.3709161	543.8360064	1722.414634	650.3444444	82	540	141238	351186	573.4356228	370.4221364	-0.290579613
2.1.8.3	0.152374	7152.36	1065.358261	100	575	715236	612581	1699.601021	1195.538268	3819.459459	689.8960573	111	558	423960	384962	1373.268546	397.6617138	-0.152374017
2.1.8.4	0.690493	2263.777778	747.4405145	63	622	142618	464908	873.1924358	422.3880877	936.7	640.5833333	60	696	56202	445846	435.2363458	434.8903468	-0.690493261
2.1.8.5	0.255099	2292.281818	702.0145719	110	549	252151	385406	628.0541542	396.106437	1161.26087	484.611215	92	535	106836	259267	365.7508022	295.9610328	-0.255098986
2.1.8.6	-0.345659	3552.956989	724.3927928	93	555	330425	402038	1227.462624	393.1002311	2456.256098	571.3409894	82	566	201413	323379	739.9320472	376.9759419	0.34565859
2.1.8.7	0.0549756	2109.245455	707.8244111	123	467	232017	330554	712.1284893	374.840019	1229.084337	585.805668	84	494	102014	289388	437.8008901	345.7036869	-0.054975632
2.1.8.8	-0.630969	1474.169811	648.7858377	106	579	156262	375647	558.0108789	326.496209	895.146789	574.539629	109	593	97571	340702	465.2846978	395.2403869	0.630968877
2.1.8.9	-0.13977	2196.73	725.1223404	100	564	219673	408969	716.5073741	410.001398	1469.807692	622.8315789	78	570	114645	355014	390.8759413	363.1437776	0.139769734
2.1.8.10	-1.42553	1516.569892	679.4865979	93	485	141041	329551	568.6991078	328.6060254	1594.819444	528.4646465	72	495	114827	261590	470.2904636	312.5456932	1.425532589
2.1.8.11	0.0123492	2084.841121	658.8695652	107	621	223078	409158	662.5717686	328.6714349	1379.975	677.2931854	80	631	110398	427372	580.9706097	360.6258751	-0.012349197
2.1.8.12	-0.345024	2065.537634	709.0810811	93	592	192095	419776	576.650871	353.990638	1505.4	607.6243822	80	607	120432	368828	541.423785	327.5194132	0.345024103
2.1.8.13	0.264807	1978.9	672.9190871	90	482	178101	324347	736.652248	355.2028403	867.8295455	526.4442149	88	484	76369	254799	414.0392829	321.6366704	-0.264806798
2.1.8.14	0.918417	4192.88	728.008726	75	573	314466	417149	1158.475918	435.790059	1499.120482	543.8239564	83	551	124427	299647	561.3922967	321.3057184	-0.918416586
2.1.8.15	0.461993	3431.788462	769.1711538	104	520	356906	399969	901.4938849	391.1533581	1605.659574	597.5512573	94	517	150932	308934	538.5900536	355.1260759	-0.461993194
2.1.8.16	-0.401174	4870.63	857.0437956	100	548	487063	469660	1528.295486	419.4299245	3572.391304	672.5935252	92	556	328660	373962	1010.023858	378.0418502	0.401174226
2.1.8.17	0.805653	2758.357143	785.3785047	56	642	154468	504213	774.8854392	405.4051914	1287.577778	704.7275495	45	657	57941	463006	551.6946615	405.8313418	-0.805653044
2.1.8.18	-1.62792	2296.108225	793.0206612	231	484	530401	383822	879.9986627	360.3963606	3166.72695	741.5216401	282	439	893017	325528	1762.273656	382.7038904	1.627919814
2.1.9.1	1.00806	14452.63636	882.6359743	121	467	1748769	412191	5677.290493	537.9491512	4629.693878	654.8673469	98	490	453710	320885	1300.688487	405.2087353	-1.008061188
2.1.9.2	-0.151212	2352.298077	803.2167689	104	489	244639	392773	829.9320741	414.9921452	1596.191781	685.2917548	73	473	116522	324143	387.4886355	398.8171457	0.151212188
2.1.9.3	-0.476927	2195.095238	858.8728522	105	582	230485	499864	671.3897672	437.5101738	1682.27027	706.6942149	74	605	124488	427550	728.5620843	394.6205467	0.476927028
2.1.9.4	0.892399	2088.596491	670.1596091	57	614	119050	411478	707.7689647	360.6038465	777.0222222	583.2333333	45	630	34966	367437	530.9560973	371.4154494	-0.892398984
2.1.9.5	0.157197	4661.634483	739.7009901	145	505	675937	373549	1282.889545	446.3827063	2445.899281	569.3846154	139	507	339980	288678	913.6552511	338.9556533	-0.157196899
2.1.9.6	-0.223568	1735.42268	641.2274368	97	554	168336	355240	651.6487548	338.5455441	958.0795455	562.0954003	88	587	84311	329950	465.4644362	348.0517268	0.223567768
2.1.9.7	1.73881	18555.54128	784.187384	109	539	2022554	422677	9563.960471	549.6145961	3692.909091	554.6812609	77	571	284354	316723	1213.517418	405.7638706	-1.738812724
2.1.9.8	-0.885285	1776.535714	670.811617	84	637	149229	427307	594.4839388	349.5045684	1645.224138	587.3588589	58	666	95423	391181	391.2627675	357.6415431	0.885284944
2.1.9.9	-0.814053	3260.602273	726.5551601	88	562	286933	408324	999.0980426	394.4778539	2961.960526	612.4181185	76	574	225109	351528	870.2311163	376.1399993	0.814053205
2.1.9.10	-0.147453	2773.212766	660.7753623	94	552	260682	364748	1009.665669	379.3470079	1803.275	583.3629893	80	562	144262	327850	499.8133395	376.4129867	0.14745294
2.1.9.11	0.377946	3809.55914	694.2235529	93	501	354289	347806	1210.71601	388.6528475	1941.914286	689.1259542	70	524	135934	361102	645.955853	400.7735976	-0.377946297
2.1.9.12	-0.287396	1919.365591	728.7995868	93	484	178501	352739	491.9433437	337.993409	1214.495413	597.5660377	109	477	132380	285039	416.5393827	338.7924207	0.28739555
2.1.9.13	0.745145	2357	660.3553223	62	667	146134	440457	904.5913888	343.3576837	1016.688889	592.495614	45	684	45751	405267	376.1549221	362.4030078	-0.745144732
2.1.9.14	-0.153956	9603.361905	632.3394958	105	595	1008353	376242	4187.602954	370.6558879	6530.473684	653.9239669	95	605	620395	395624	2457.827889	405.4104511	0.1539564
2.1.9.15	-0.55778	8710.595041	821.563327	121	529	1053982	434607	2710.45818	454.2826084	7507.95935	666.7134725	123	527	923479	351358	2650.72647	402.8771001	0.557780481
2.1.9.16	0.455392	2317.52439	819.2262295	82	610	190037	499728	656.0004689	394.9928922	1111.625	692.1319218	88	614	97823	424969	569.1181239	421.2055181	-0.455392356
2.1.9.17	0.315806	2942.238095	761.3475298	84	587	247148	446911	718.8194624	386.8646412	1547.119403	619.7892074	67	593	103657	367535	421.0064885	366.2520457	-0.315805666
2.1.9.18	-0.943399	6784.434783	826.2094692	115	697	780210	575868	2100.706759	444.5812748	7524.482759	798.3477011	116	696	872840	555650	2522.904236	490.8470041	0.943399239
2.1.10.1	-0.631125	1913.684783	796.7238095	92	630	176059	501936	792.7909277	405.1071462	1495.2	655.0962733	65	644	97188	421882	433.5655465	340.6270206	0.631124557
2.1.10.2	-0.343663	2033.181818	785.6886957	88	575	178920	451771	691.481587	378.4699707	1460.847222	681.7248677	72	567	105181	386538	467.7080838	386.2088356	0.343662782
2.1.10.3	-0.0310315	2029.514286	880.7814961	105	508	213099	447437	627.2856889	380.1522922	1089.137615	734.7109375	109	512	118716	376172	469.0986764	396.020096	0.031031486
2.1.10.4	-0.441541	1794.95283	738.9754253	106	529	190265	390918	564.0771957	362.482526	1097.174312	608.3766234	109	539	119592	327915	589.3258292	384.6207311	0.441541205
2.1.10.5	0.379596	4348.957447	667.0746988	235	415	1022005	276836	1246.780903	383.6690802	2061.382353	575.573991	204	446	420522	256706	787.5509015	331.1696254	-0.37959589
2.1.10.6	1.22582	5423.045685	699.1168317	197	505	1068340	353054	1705.225568	394.6757439	1621.575758	563.8715084	165	537	267560	302799	505.0589663	339.4455226	-1.225815688
2.1.10.7	-0.116692	7096.051613	682.6716738	155	466	1099888	318125	2418.477022	438.9067641	4623.125	572.1151386	152	469	702715	268322	1717.025405	371.8916543	0.116692245
2.1.10.8	0.754725	24332.41538	705.491453	130	468	3163214	330170	13944.17837	434.8870788	8948.509434	553.1280488	106	492	948542	272139	3381.238517	333.0925582	-0.754725168
2.1.10.9	-0.651278	8970.401961	755.3839442	102	573	914981	432835	3220.723927	428.6884612	8235.159091	635.2708688	88	587	724694	372904	2613.178389	439.5627957	0.65127783
2.1.10.10	0.245588	3877.064815	700.4973545	108	567	418723	397182	1511.821432	366.2159947	2060.034884	657.7691002	86	589	177163	387426	627.7990059	384.8694851	-0.245587697
2.1.10.11	-0.0126086	2752.373984	727.3380727	123	633	338542	460405	791.7393675	433.8947675	1671.513761	597.1789137	109	626	182195	373834	568.6515454	326.6306792	0.012608639
2.1.10.12	0.402788	20378.52542	723.2154399	118	557	2404666	402831	9067.915954	509.1722225	9646.981132	719.2688928	106	569	1022580	409264	3539.062596	456.0853677	-0.402787606
2.1.10.13	-0.167866	1611.171053	596.1059028	76	576	122449	343357	519.5879032	332.476238	875.95	574.2439024	60	615	52557	353160	485.5290731	448.7571915	0.167866477
2.1.10.14	0.0300406	3104.172043	647.653484	93	531	288688	343904	848.1872336	355.3663086	1820.054348	567.0189394	92	528	167445	299386	594.8011426	337.66902	-0.030040638
2.1.10.15	0.3921	3955.551402	841.7021277	107	517	423244	435160	1033.262687	441.9374789	1836.846939	596.8893281	102	506	180011	302026	683.95507	384.0076061	-0.392100038
2.1.10.16	0.52579	11107.2377	798.4231465	122	553	1355083	441528	3909.210842	461.5025366	4857.780702	654.0285205	114	561	553787	366910	1640.413425	396.8500831	-0.525790465
2.1.10.17	0.324962	5584.913043	694.1141304	92	552	513812	383151	1643.007678	384.0146854	2832.96	711.4444444	75	567	212472	403389	647.4303554	423.9785817	-0.324962396
2.1.10.18	0.228074	2277.662651	745.6363636	83	682	189046	508524	645.9127525	381.2901079	1373.35	725.0165975	60	723	82401	524187	525.6313925	449.5968038	-0.228073729
2.1.11.1	-0.0997964	2178.666667	793.0917722	84	632	183008	501234	779.0060415	389.5254917	1355.2625	610.8896	80	625	108421	381806	422.692907	347.2789205	0.099796444
2.1.11.2	0.28962	3332.132075	880.0291829	110	514	353206	452335	1095.772744	490.1466083	1740.376344	694.3548387	93	527	161855	365925	559.8181908	369.7676193	-0.289619846
2.1.11.3	0.824396	5405.5	921.9322344	98	546	529739	503375	1900.492902	452.7441937	2094.975	759.2341549	80	568	167598	431245	611.6240057	421.0037968	-0.824395515
2.1.11.4	-0.170111	3967.55	800.7727273	100	550	396755	440425	1252.116475	434.2652197	2532.670455	653.6957295	88	562	222875	367377	770.8568538	394.8224858	0.170111428
2.1.11.5	-0.296181	1524.741573	588.7729008	89	524	135702	308517	512.8231298	328.9607681	803.4587156	512.9758813	109	539	87577	276494	422.2284597	344.9730077	0.29618104
2.1.11.6		12520.06557	659.6212121	122	528	1527448	348280	5372.702703	380.8507677	8405.831858	549.8845438	113	537	949859	295288	3647.156419	357.145795	
2.1.11.7	0.233375	5007.174312	684.1165644	109	489	545782	334533	1618.303352	412.7943837	2515.979592	530.3481781	98	494	246566	261992	891.7339905	325.9731619	-0.233374792
2.1.11.8	-0.00925026	2375.022472	657.6221034	89	561	211377	368926	896.3143381	385.8865245	1426.513514	500.6961326	74	543	105562	271878	565.7225765	305.128415	0.009250257
2.1.11.9	-0.15999	2310.068627	659.4288321	102	548	235627	361367	791.7127779	370.873063	1521.448718	533.0996503	78	572	118673	304933	558.0335816	322.902092	0.159989508
2.1.11.10	0.120754	2524.321429	653.5883459	112	532	282724	347709	710.9610851	365.3863669	1478.188889	556.9425287	90	522	133037	290724	470.8592121	317.445323	-0.120753749
2.1.11.11	-0.276875	2098.308943	691.084	124	500	258092	345542	804.368713	369.0043427	1513.064935	621.8252788	77	538	116506	334542	518.4097146	379.4082547	0.276875343
2.1.11.12	-0.0966444	2289.008	623.1808118	125	542	286126	337764	722.9560041	356.6221715	1560.547945	606.4674658	73	584	113920	354177	591.9938458	335.9044155	0.096644377
2.1.11.13	0.162634	2922.752381	603.8612717	105	519	306889	313404	964.614009	349.6156547	1629.05	548.4037037	80	540	130324	296138	583.7241193	336.0065806	-0.162633748
2.1.11.14	0.622981	26090.01493	836.8004535	134	441	3496062	369029	11564.46312	630.7946693	10446.31746	646.5412027	126	449	1316236	290297	4164.983463	480.3216292	-0.622980881
2.1.11.15	-0.814032	20301.11278	839.2864675	133	569	2700048	477554	9821.439959	458.7259239	21202.69531	753.7874564	128	574	2713945	432674	9790.290446	467.3704633	0.814032224
2.1.11.16	0.359535	2097.904255	766.6794872	94	546	197203	418607	677.2716239	364.5910974	1025.920455	707.8214286	88	560	90281	396380	419.1009648	380.1308754	-0.359535268
2.1.11.17	0.0976471	2246.916667	708.6165803	96	579	215704	410289	739.9055354	382.532401	1387.135802	646.3003597	81	556	112358	359343	536.8875035	352.7823244	-0.097647051
2.1.11.18	0.574616	8611.983607	779.9335443	122	632	1050662	492918	3171.429587	425.8928581	3777.926606	718.7627907	109	645	411794	463602	1286.888329	394.4861769	-0.574616304
2.1.12.1	-0.0548689	2470.679612	731.2272727	103	572	254480	418262	759.6243989	382.0558907	1602.115385	634.0017391	78	575	124965	364551	566.7908532	362.4938092	0.054868938
2.1.12.2	0.845225	4116.777778	829.9541284	99	545	407561	452325	1393.818812	419.1481572	1695.355263	742.6732143	76	560	128847	415897	526.1860463	400.3889876	-0.84522504
2.1.12.3	0.704708	5884.868217	970.6928983	129	521	759148	505731	1721.974319	463.4703585	2413.45098	794.1256932	102	541	246172	429622	723.4390448	456.3707338	-0.704707993
2.1.12.4	0.00230124	2885.294118	807.3511586	102	561	294300	452924	964.1574254	486.9104531	1788.476744	700.5384615	86	585	153809	409815	522.5828014	386.1000565	-0.002301238
2.1.12.5	-0.0707938	4478.208333	705.7081174	96	579	429908	408605	1474.551605	391.6516721	2714.811765	585.2457338	85	586	230759	342954	994.7517514	360.5889253	0.07079383
2.1.12.6	-0.107792	1885	629.5682657	78	542	147030	341226	551.2876768	333.6222121	1078.633333	523.1542553	60	564	64718	295059	610.3046771	346.1161757	0.107792367
2.1.12.7	0.590656	8884.383333	693.3871681	120	452	1066126	313411	3417.729781	489.0639091	3754.256637	585.8061002	113	459	424231	268885	1381.534512	364.7623626	-0.590656401
2.1.12.8	0.985029	22931.96212	761.0102249	132	489	3027019	372134	11229.27437	461.6094786	7358.731481	625.8615984	108	513	794743	321067	2359.763566	432.7642038	-0.985029123
