MSMEG1773	2.8767896	6.95E-05
MSMEG1774	0.5863518	9.96E-04
MSMEG1775	2.841288	0.02583598
MSMEG1776	3.6408906	3.56E-05
MSMEG1777	0.61794657	0.008807171
MSMEG1778	0.55040383	0.002520663
MSMEG1779	1.1694646	0.3673443
MSMEG1780		
MSMEG1781	1.4861236	0.0896498
MSMEG1782	1.1966202	0.47396222
MSMEG1783	0.42542648	5.72E-05
MSMEG1784	1.0999215	0.6250492
MSMEG1785	2.0400531	0.011146384
MSMEG1786	1.6183946	0.041271202
MSMEG1787	5.514362	0.004830393
MSMEG1788	0.74012566	0.20018038
MSMEG1789	1.3985823	0.16091725
MSMEG1790	0.76052725	0.05885864
MSMEG1792	0.95484006	0.8207175
MSMEG1793	0.4840552	0.003300873
MSMEG1794	0.9326439	0.74933535
MSMEG1795	1.3402123	0.09317271
MSMEG1796		
MSMEG1797	1.5296144	0.020053845
MSMEG1798	1.859015	9.42E-06
MSMEG1799	1.4885808	0.029685026
MSMEG1800	1.4954798	4.04E-05
MSMEG1801	1.1172335	0.45717406
MSMEG1802	0.70684814	0.043005913
MSMEG1803	0.6238302	0.02389243
MSMEG1805	1.0413618	0.8529771
MSMEG1807	2.84765	0.011916399
MSMEG1808	1.406769	0.08633843
MSMEG1809	2.4722638	2.87E-05
MSMEG1810	1.5350287	1.14E-04
MSMEG1811	1.1029675	0.6570058
MSMEG1812	0.54116154	0.024373138
MSMEG1813	0.7928589	0.18726084
MSMEG1814	0.798493	0.14086461
MSMEG1815	0.82303035	0.26715723
MSMEG1816	0.966246	0.8652517
MSMEG1817	0.64046645	0.003767394
MSMEG1818	1.211586	0.01029967
MSMEG1819	0.45641536	4.63E-06
MSMEG1820	1.744901	0.003703858
MSMEG1821	1.6144102	0.06109168
MSMEG1822	0.6049994	3.66E-05
MSMEG1823	1.2204194	0.06603403
MSMEG1824	1.2505563	0.03510443
MSMEG1825	0.92217994	0.19116697
MSMEG1826	0.87648463	0.55315566
MSMEG1827	0.6218088	0.002230268
MSMEG1828	1.0474617	0.61974835
MSMEG1829	0.88615173	0.6299827
MSMEG1830	1.464212	0.00378103
MSMEG1831	1.0406522	0.5089717
MSMEG1832	0.6676285	1.91E-04
MSMEG1833	2.839478	0.001355018
MSMEG1834	0.58249855	0.030943658
MSMEG1835	0.65790665	0.001887548
MSMEG1836	1.1799237	0.39225173
MSMEG1837	1.2040176	0.006341872
MSMEG1838	0.8221717	0.4181974
MSMEG1839	0.66625726	0.023902418
MSMEG1840	1.125754	0.6091226
MSMEG1841	1.3817682	0.01911858
MSMEG1842	1.676195	4.37E-04
MSMEG1843	0.9615989	0.82927763
MSMEG1844	0.49666467	0.007210229
MSMEG1845	1.6870036	0.006101439
MSMEG1846	0.8929999	0.57115823
MSMEG1847	0.6738203	0.002035561
MSMEG1848	1.0349716	0.82020545
MSMEG1849	1.0130606	0.9154169
MSMEG1850	1.5684371	0.01076532
MSMEG1851	0.74250156	0.30913875
MSMEG1853	1.2249222	0.4844325
MSMEG1854	0.5795191	0.03711521
MSMEG1855	1.3590164	0.29770908
MSMEG1857	1.9325175	0.02220006
MSMEG1858	1.176062	0.24411595
MSMEG1859	0.90577435	0.36766556
MSMEG1860		
MSMEG1861		
MSMEG1862	0.9829574	0.91264987
MSMEG1863	2.675779	5.16E-04
MSMEG1864	1.1655865	0.35516658
MSMEG1865	1.5167949	0.049616992
MSMEG1866	1.2171613	0.07182545
MSMEG1867		
MSMEG1868	2.5572302	0.028362142
MSMEG1869	2.112758	0.001968474
MSMEG1870	0.9937135	0.950275
MSMEG1871	2.3535168	0.004482232
MSMEG1872	1.1342847	0.29852223
MSMEG1873	1.4556916	1.64E-04
MSMEG1874	0.9164892	0.709713
MSMEG1875	0.7777577	0.17320251
MSMEG1876	0.6208315	0.00283046
MSMEG1877	0.7628583	5.93E-05
MSMEG1878	0.8853225	0.59884965
MSMEG1879	1.3658772	0.005377516
MSMEG1880	0.850842	0.56589967
MSMEG1881	0.78102934	0.20010662
MSMEG1882	0.96350473	0.7968996
MSMEG1883	0.7725131	0.14553283
MSMEG1884	2.2109137	0.007265652
MSMEG1885	0.61414075	0.003959725
MSMEG1886	0.6021259	0.009236434
MSMEG1887	0.880707	0.49279788
MSMEG1888	2.4836853	3.07E-04
MSMEG1889	1.6351804	0.00166064
MSMEG1890	1.3286077	0.04141434
MSMEG1891	1.1635737	0.4860919
MSMEG1892	0.6478694	0.02908372
MSMEG1893	0.79591244	0.19943908
MSMEG1894	0.7904164	0.001415417
MSMEG1895	0.7277034	0.13166134
MSMEG1896	0.56960815	5.96E-04
MSMEG1897	1.4216714	0.21361884
MSMEG1898	0.8703584	0.026607728
MSMEG1899		
MSMEG1900		
MSMEG1901	0.79295623	0.16851814
MSMEG1902	0.8342073	0.019575726
MSMEG1904	2.2478328	0.009816345
MSMEG1905	1.3659312	0.20702817
MSMEG1907	1.8488789	0.005022496
MSMEG1908	1.6046344	0.114230454
MSMEG1909	0.7369254	0.001425622
MSMEG1910	1.2891113	0.19524449
MSMEG1912	0.5451204	0.0085734
MSMEG1913	1.0094252	0.9462004
MSMEG1914	0.7998044	0.1878455
MSMEG1915	1.2647154	0.113982506
MSMEG1916	1.0377338	0.8675834
MSMEG1917	0.48121816	1.97E-06
MSMEG1918	1.2462907	0.19204953
MSMEG1919	0.4070496	7.77E-05
MSMEG1920	0.5781466	0.026649084
MSMEG1921	0.97203445	0.8815694
MSMEG1922	0.9702765	0.8817225
MSMEG1923	2.0268097	0.054827884
MSMEG1924	1.4232504	0.34450683
MSMEG1926	1.8848329	0.013261961
MSMEG1927	1.3131453	0.15169638
MSMEG1928	2.5402968	3.33E-05
MSMEG1929	0.8613186	0.443068
MSMEG1930	0.56161237	0.001784102
MSMEG1931	1.0007213	0.9895105
MSMEG1932	0.99375457	0.96113795
MSMEG1933	6.0110188	1.62E-07
MSMEG1934	2.234737	7.32E-04
MSMEG1935	1.0116558	0.966316
MSMEG1936	0.70098335	0.17763855
MSMEG1937	1.2934009	0.23001097
MSMEG1938	0.94106776	0.28136736
MSMEG1939	1.8482606	5.99E-05
MSMEG1940	0.4638898	7.25E-04
MSMEG1941	0.98465496	0.8745517
MSMEG1942	2.0785005	0.005111167
MSMEG1943	0.6587572	4.83E-06
MSMEG1944	1.320311	0.002732834
MSMEG1945		
MSMEG1946	2.3104424	2.00E-04
MSMEG1947	0.7971755	0.26075235
MSMEG1948	0.49473745	0.001966722
MSMEG1949	1.519499	0.0872325
MSMEG1950	1.1433587	0.5602211
MSMEG1951	1.511866	0.01784975
MSMEG1952	0.64684516	0.017552426
MSMEG1953	1.2153945	0.042544257
MSMEG1954	0.8121656	0.029397525
MSMEG1955	3.2541885	0.00162344
MSMEG1956	0.9653854	0.58527213
MSMEG1957	0.7453211	0.05147798
MSMEG1958	0.90360254	0.37332624
MSMEG1959	0.9907117	0.94834733
MSMEG1960	0.927767	0.6503493
MSMEG1961	0.9106726	0.29449072
MSMEG1962	1.4472815	0.11483628
MSMEG1963	1.3100692	0.045875333
MSMEG1964	1.1944716	0.38762277
MSMEG1965	1.2021738	0.122894146
MSMEG1966	1.4615196	0.058701485
MSMEG1968	1.3139662	4.28E-04
MSMEG1969	0.486763	0.003206688
MSMEG1970	1.6175511	0.13291249
MSMEG1971	0.6860516	0.008817504
MSMEG1972	0.7869152	0.3144753
MSMEG1973	0.69844645	0.15590245
MSMEG1974	0.62207526	0.02699194
MSMEG1975	1.0582057	0.76183856
MSMEG1976	0.60890704	0.034881126
MSMEG1977	0.94033253	0.70489955
MSMEG1978	1.1343492	0.2878488
MSMEG1979	0.85375416	0.3799994
MSMEG1980	0.5474989	5.77E-04
MSMEG1981	0.6040153	4.35E-04
MSMEG1982	1.012527	0.8688873
MSMEG1983	0.8978152	0.5952663
MSMEG1984	0.8931642	0.2265658
MSMEG1985	3.263732	6.98E-04
MSMEG1986	0.65413964	0.00731464
MSMEG1987	0.7306595	0.013760821
MSMEG1988	1.6257367	0.057939697
MSMEG1989	1.0408982	0.6093005
MSMEG1990	1.2151725	0.25080162
MSMEG1991	0.70160174	0.1708637
MSMEG1992	1.8430226	0.0510846
MSMEG1993	0.66442066	0.025170485
MSMEG1994	1.7864587	0.008840009
MSMEG1995	1.0600091	0.73216915
MSMEG1996	0.6201968	0.08173502
MSMEG1997	1.5956317	0.041309312
MSMEG1998	1.5877132	2.75E-05
MSMEG1999	1.9695964	0.1305259
MSMEG2000	1.820226	5.49E-05
MSMEG2001	1.7792604	9.16E-04
MSMEG2002		
MSMEG2003		
MSMEG2004	0.98433745	0.8944513
MSMEG2005	0.6728166	0.037151158
MSMEG2006	2.0983696	0.001313806
MSMEG2007	0.95630836	0.8017476
MSMEG2008	1.7922055	0.024653677
MSMEG2009	0.94126153	0.7753436
MSMEG2010	2.1209326	0.001423741
MSMEG2011	1.103311	0.6060026
MSMEG2012	0.72669196	0.07309807
MSMEG2013	0.86814344	0.43750632
MSMEG2014	0.7788976	0.014175968
MSMEG2015	0.5089707	0.06582972
MSMEG2016	1.2277622	0.17590873
MSMEG2017	1.1835704	0.44097757
MSMEG2018	1.1227257	0.49456388
MSMEG2019	0.5371357	0.004451721
MSMEG2020	0.7341887	0.089263774
MSMEG2021	1.8412066	0.033285186
MSMEG2022	1.1648136	0.2154092
MSMEG2023	1.7921934	0.110916026
MSMEG2024	1.1492157	0.49739337
MSMEG2025	0.72542644	0.054057524
MSMEG2027	2.0763934	4.27E-04
MSMEG2028	1.1005282	0.5551357
MSMEG2029	0.39750972	7.51E-04
MSMEG2030	0.7705909	0.108794816
MSMEG2031	1.1923306	0.31841913
MSMEG2032	1.1809416	0.22847296
MSMEG2033	1.3613971	0.121012576
MSMEG2034	1.4576597	0.022628644
MSMEG2035	1.0367912	0.9063145
MSMEG2036	1.0876735	0.68991554
MSMEG2037	1.8462071	7.12E-05
MSMEG2038	0.4791614	0.001517315
MSMEG2039	1.0881461	0.13319695
MSMEG2040	1.0973133	0.4286768
MSMEG2041	2.3546872	1.29E-05
MSMEG2042	0.5825401	0.005871785
MSMEG2043	1.3026799	5.00E-04
MSMEG2044	0.34310496	1.27E-04
MSMEG2045	0.4216879	7.96E-04
MSMEG2046	0.86141664	0.42035905
MSMEG2047	0.4302714	0.004126404
MSMEG2048	2.151629	0.022850223
MSMEG2049	0.5571979	0.001782373
MSMEG2050	0.96748555	0.7083594
MSMEG2051	1.3420961	9.04E-04
MSMEG2052	0.99222475	0.97507286
MSMEG2053	0.4323375	0.001205787
MSMEG2054	0.79691625	0.1669278
MSMEG2055	2.4559286	0.005349613
MSMEG2056	0.49567673	0.001148401
MSMEG2057	1.1764853	0.49513915
MSMEG2058	0.7414375	0.1027034
MSMEG2059	1.9346368	0.010384628
MSMEG2060	0.85118395	0.003463372
MSMEG2061	0.47549027	2.26E-04
MSMEG2062	2.600718	1.14E-06
MSMEG2063	1.0721664	0.6660844
MSMEG2064	2.9205031	2.87E-04
MSMEG2065	0.78372335	0.15655895
MSMEG2066	0.7874783	0.10303812
MSMEG2067	0.92922366	0.8320341
MSMEG2068	0.8755204	0.090920806
MSMEG2069	0.8873648	0.5818407
MSMEG2070	1.2377744	0.34655556
MSMEG2071	1.1809409	0.24190935
MSMEG2072		
MSMEG2073	1.3261111	0.047687188
MSMEG2074	1.2026925	0.2275861
MSMEG2075	1.5370609	0.0879001
MSMEG2076	1.3415803	0.07274887
MSMEG2077	0.70807743	0.03210513
MSMEG2078	0.81086206	0.17578483
MSMEG2079	0.87011135	0.22655202
MSMEG2080	3.008935	8.37E-04
MSMEG2081		
MSMEG2082	0.7005515	0.004601101
MSMEG2083	0.8300106	0.1577661
MSMEG2084	0.5688032	0.004149515
MSMEG2085	1.1120116	0.056735866
MSMEG2086	1.2459471	0.39320952
MSMEG2087	0.91592795	0.7536891
MSMEG2088	3.0910668	5.18E-04
MSMEG2089	8.508554	2.09E-04
MSMEG2090	0.514351	0.009436805
MSMEG2091	3.0895982	1.42E-07
MSMEG2092	0.65642834	0.10133476
MSMEG2093	0.54286665	0.003530446
MSMEG2095	0.9252924	0.74129915
MSMEG2096	0.78494704	0.14353119
MSMEG2097	0.6463792	0.060650393
MSMEG2098	2.0045342	0.03382127
MSMEG2099	2.5547485	0.004942467
MSMEG2100	1.5040283	0.007596976
MSMEG2101	1.3469921	0.13092339
MSMEG2102	0.89820945	0.22054553
MSMEG2103	0.9193294	0.4768625
MSMEG2104	0.44862628	4.98E-04
MSMEG2105	0.7909262	0.3052176
MSMEG2106	0.98982805	0.9626154
MSMEG2107	0.8434475	0.5275409
MSMEG2108	1.5597507	0.15607515
MSMEG2109	1.2150059	0.12033459
MSMEG2110	1.9579291	0.001954953
MSMEG2111		
MSMEG2112	1.3489852	0.09676641
MSMEG2113	1.0108821	0.9534964
MSMEG2114	1.3717351	0.001593973
MSMEG2115	5.249336	8.43E-05
MSMEG2116	1.8686868	0.035304997
MSMEG2117	0.7179181	0.16514748
MSMEG2118	0.39435706	4.87E-09
MSMEG2119	1.8441775	0.010964404
MSMEG2120	0.6331037	0.004213725
MSMEG2121	0.7102842	0.26679143
MSMEG2122	0.75653374	0.044241227
MSMEG2123	0.74054134	0.22808279
MSMEG2124	0.716843	0.02067638
MSMEG2125	0.5835923	0.00438575
MSMEG2126	0.70205796	0.059205674
MSMEG2127	0.716748	0.20194083
MSMEG2128	1.0623055	0.6904521
MSMEG2129	1.9623542	0.004070932
MSMEG2130	1.3986603	0.10964883
MSMEG2131	0.6793729	0.031924162
MSMEG2132	0.6189777	0.027401922
MSMEG2133	0.6524706	0.110525765
MSMEG2134	1.2417703	0.38100332
MSMEG2135	0.9633062	0.707994
MSMEG2136	0.5881549	0.076977335
MSMEG2137	1.3663462	0.31729484
MSMEG2138	1.5039814	0.05632408
MSMEG2139		
MSMEG2140	1.756489	6.40E-04
MSMEG2142	0.90537	0.65062845
MSMEG2143	0.46155855	0.003544766
MSMEG2144	1.1021335	0.7924555
MSMEG2145	0.7418299	0.11206404
MSMEG2146	2.6813588	2.76E-06
MSMEG2147	1.9838243	0.00122691
MSMEG2148	0.7030668	0.10673122
MSMEG2149	1.2474252	0.3456406
MSMEG2150	0.9403789	0.6267658
MSMEG2151	0.8145165	0.44381323
MSMEG2152	1.1811585	0.42339167
MSMEG2153	0.539582	0.023615938
MSMEG2154	3.1761534	9.83E-06
MSMEG2155	1.343926	0.1349681
MSMEG2156	1.69706	0.03797356
MSMEG2157	0.70398456	0.16419305
MSMEG2158	1.0833888	0.3471806
MSMEG2159	0.82194215	0.1817581
MSMEG2160	0.3338461	5.96E-05
MSMEG2161	0.62476736	0.12428443
MSMEG2162	0.8613362	0.3869309
MSMEG2163		
MSMEG2164	1.4370171	0.029489432
MSMEG2165	1.1467009	0.00930528
MSMEG2166	1.8997562	1.39E-06
MSMEG2167	0.659868	0.10459602
MSMEG2168	0.6748841	0.040625867
MSMEG2169	2.3662434	0.003382034
MSMEG2170	0.5681708	0.044896584
MSMEG2171	1.4091048	0.0371917
MSMEG2172	0.5186435	0.013140064
MSMEG2173	1.7042634	0.018819656
MSMEG2174	0.9495611	0.6494841
MSMEG2175	0.76317424	0.006809145
MSMEG2176	1.3674215	0.11013193
MSMEG2177	0.7203828	0.04575715
MSMEG2178	2.1129909	9.99E-04
MSMEG2179	0.93098867	0.73877066
MSMEG2180	2.0992775	0.009816272
MSMEG2181	0.62201905	0.011773176
MSMEG2182	0.56572896	0.00173703
MSMEG2183	0.6301635	9.06E-04
MSMEG2184	1.3841181	0.0964769
MSMEG2185	1.0217794	0.9158332
MSMEG2186	0.8165399	0.13332258
MSMEG2187	1.062907	0.6950874
MSMEG2188	2.000066	3.50E-04
MSMEG2189	0.5039259	0.001186678
MSMEG2190	0.42223448	4.17E-04
MSMEG2191	0.7254984	0.12930824
MSMEG2192	1.3446538	0.023556681
MSMEG2193	0.5482588	0.00987311
MSMEG2194	1.8737288	2.27E-05
MSMEG2195	0.76479894	0.02063876
MSMEG2196	0.618055	0.050832275
MSMEG2197	1.3234228	0.032760676
MSMEG2198	0.6158707	0.005871608
MSMEG2199	0.8742175	0.4930904
MSMEG2200	0.81178516	0.13849378
MSMEG2201	1.6932123	0.005670196
MSMEG2202	0.748515	0.060986195
MSMEG2203	1.5365837	6.64E-05
MSMEG2204	0.7440875	0.16511582
MSMEG2205	0.89146227	0.6529885
MSMEG2206	0.8754134	0.43172616
MSMEG2207	0.90927243	0.62350726
MSMEG2208	0.8162534	0.014559299
MSMEG2209	0.5453895	0.019962223
MSMEG2210	0.47118112	2.88E-04
MSMEG2211	0.63910145	0.04745172
MSMEG2212	1.2528532	0.09340835
MSMEG2213	0.68916225	2.79E-04
MSMEG2214	0.7869303	0.060521044
MSMEG2215	0.69911283	0.013243524
MSMEG2216	0.6946003	0.001407328
MSMEG2217	1.7851977	1.17E-07
MSMEG2218	0.6392776	0.060141973
MSMEG2219	2.077594	0.050091278
MSMEG2220	0.75273085	0.23738
MSMEG2221	1.5763781	0.13639423
MSMEG2222	1.0069265	0.97497696
MSMEG2223	1.1217337	0.61494416
MSMEG2224	0.4797951	2.57E-04
MSMEG2225	0.86218464	0.28115565
MSMEG2226	0.6980656	0.064500615
MSMEG2227	1.48774	0.003082569
MSMEG2228	0.44915453	0.015340817
MSMEG2229	0.4953495	2.10E-04
MSMEG2230	0.5858113	0.004240065
MSMEG2231	1.3496227	0.1625979
MSMEG2232	1.2923217	0.4209683
MSMEG2233	0.99938893	0.99323523
MSMEG2234	0.6982832	0.021305883
MSMEG2235	0.85605806	0.3354942
MSMEG2236	1.3707018	0.19155613
MSMEG2237	0.5052297	1.11E-04
MSMEG2238	1.5883634	1.25E-04
MSMEG2239	1.8735309	2.37E-06
MSMEG2240	0.4251054	4.41E-07
MSMEG2241	0.9047581	0.6511177
MSMEG2242	2.635219	3.79E-04
MSMEG2243	1.3965433	0.19227032
MSMEG2244	0.5262693	0.011009594
MSMEG2245	0.56856966	0.00714584
MSMEG2246	1.6912894	0.024019837
MSMEG2247	0.5787467	0.005202989
MSMEG2248	0.9444924	0.72386456
MSMEG2249	1.2159564	0.001241267
MSMEG2250	0.8238931	0.37323606
MSMEG2251	1.2027197	0.12032074
MSMEG2252	1.0540434	0.7081424
MSMEG2253	1.9151652	0.001653549
MSMEG2254	1.0578954	0.7169721
MSMEG2255	1.9250245	0.010456745
MSMEG2256	1.6734021	5.10E-04
MSMEG2257	1.9041661	0.018427655
MSMEG2258	2.1519673	8.25E-04
MSMEG2261	2.029583	0.012042973
MSMEG2262	1.383543	0.049251653
MSMEG2263	0.5172132	0.001153903
MSMEG2264	0.5808784	3.90E-06
MSMEG2265	1.8398378	0.003518369
MSMEG2266	0.6906435	0.09087973
MSMEG2267	0.7827492	0.122704394
MSMEG2269	1.3546135	0.2919128
MSMEG2270	2.237808	0.005520239
MSMEG2271	1.9481249	0.09320407
MSMEG2272	0.8855779	0.11839024
MSMEG2273	1.5833261	0.0224487
MSMEG2274	0.91864735	0.38162357
MSMEG2275	0.97715724	0.85159445
MSMEG2276	0.755458	0.01860841
MSMEG2277	1.5040855	0.1302939
MSMEG2278	0.83571553	0.002211503
MSMEG2279	1.3268805	0.19229789
MSMEG2280	1.348932	0.01960127
MSMEG2281	1.2886779	0.2387626
MSMEG2282	0.50087225	6.46E-04
MSMEG2283	0.88041914	0.027683388
MSMEG2284	0.7425692	0.30745694
MSMEG2285		
MSMEG2286		
MSMEG2287		
MSMEG2288	1.803493	0.025003131
MSMEG2289	1.7566794	0.007582619
MSMEG2290	1.3405373	0.053991314
MSMEG2291	1.4203031	0.1058749
MSMEG2292	1.1792396	0.17849301
MSMEG2293	1.6130939	0.017081147
MSMEG2294	0.73190266	0.1450604
MSMEG2295	1.2421257	0.15341346
MSMEG2296	0.6639465	0.11209631
MSMEG2297	0.5048516	5.05E-05
MSMEG2298	6.9683075	4.10E-04
MSMEG2299	2.7275655	0.001075181
MSMEG2300	3.2703803	1.61E-04
MSMEG2301	1.7894043	0.013736677
MSMEG2302	1.0193928	0.9231445
MSMEG2303	1.0618192	0.43373102
MSMEG2304	1.8319392	0.004393541
MSMEG2305	0.8145592	0.35253748
MSMEG2306	0.85096633	0.19442616
MSMEG2307	2.2791097	3.69E-05
MSMEG2308	0.6983298	0.002720272
MSMEG2309	0.7762103	0.32116386
MSMEG2310	0.9268739	0.6360332
MSMEG2311	0.535892	0.014427226
MSMEG2313	1.3281114	0.18847236
MSMEG2314	0.7512953	0.011615315
MSMEG2315	0.6019776	0.003868132
MSMEG2316	0.8083211	0.008473841
MSMEG2317	2.4046187	2.00E-04
MSMEG2318	1.0563422	0.831799
MSMEG2319	0.812588	0.06076343
MSMEG2320	1.1381179	0.34010616
MSMEG2321	1.0603428	0.5440552
MSMEG2323	1.0848922	0.6250443
MSMEG2324	1.6448919	0.021062715
MSMEG2325	0.59969836	0.04082321
MSMEG2326	1.3166741	0.1015966
MSMEG2327	0.640392	1.41E-05
MSMEG2328	0.7798122	0.06553193
MSMEG2329	0.974929	0.8876662
MSMEG2330	0.50982857	5.38E-05
MSMEG2331	1.3880424	0.068001516
MSMEG2332	1.1307425	0.6979652
MSMEG2333	0.847812	0.6273933
MSMEG2334	1.1796012	0.29078084
MSMEG2335	1.3366722	0.49385098
MSMEG2336		
MSMEG2337		
MSMEG2338	0.9956761	0.9798587
MSMEG2339	0.77115965	0.006355737
MSMEG2340	0.6971941	0.005267599
MSMEG2341	0.76573306	0.18867695
MSMEG2342	1.080649	0.4933194
MSMEG2343	1.4435599	0.23510402
MSMEG2344	1.211183	0.1682069
MSMEG2345	1.5530174	0.07668222
MSMEG2346	0.7073318	0.09614033
MSMEG2347	0.94459486	0.7144129
MSMEG2348	1.0893712	0.7497808
MSMEG2349	1.5436208	5.47E-05
MSMEG2350	0.58547306	0.016398061
MSMEG2351	0.70190513	0.01761584
MSMEG2352	0.7866057	0.003365604
MSMEG2354	1.1171618	0.007228264
MSMEG2355	0.37482	2.25E-06
MSMEG2356	0.72096616	0.2358755
MSMEG2357	0.7143929	0.07601162
MSMEG2358	0.48527187	2.34E-04
MSMEG2359	0.81129944	0.26927093
MSMEG2360	1.2901084	0.30985707
MSMEG2361	0.9296218	0.6725014
MSMEG2362	0.980839	0.8571034
MSMEG2363	0.82563007	0.42913055
MSMEG2364	1.9872029	1.20E-06
MSMEG2365	1.1055315	0.5287195
MSMEG2366	0.3705682	no replicates
MSMEG2367	0.48262522	0.001758297
MSMEG2368	1.6020265	3.61E-04
MSMEG2369	1.00504	0.947439
MSMEG2370	0.5205951	0.004501208
MSMEG2371	0.6007383	1.78E-07
MSMEG2372	1.0048423	0.9719974
MSMEG2373	1.4549685	0.041905504
MSMEG2374	1.3583486	0.007565307
MSMEG2375	0.763152	0.08066714
MSMEG2376	1.7259288	0.003874276
MSMEG2377	1.1655225	0.46760207
MSMEG2378	1.6577414	0.24952865
MSMEG2379	1.0212232	0.8519927
MSMEG2380	0.5089686	0.011477255
MSMEG2381	0.7066275	0.026333192
MSMEG2382	1.7489245	0.009584312
MSMEG2385	0.5983182	0.023652352
MSMEG2386	1.3569605	0.14113835
MSMEG2387	0.6768555	0.054132286
MSMEG2388	1.5806335	1.88E-05
MSMEG2389	1.116607	0.7108723
MSMEG2390	0.61432487	0.004431833
MSMEG2391	0.4090031	6.33E-05
MSMEG2392	0.92793363	0.6687829
MSMEG2393	1.4269443	0.043151587
MSMEG2394	0.6877171	0.05950045
MSMEG2395	0.93443125	0.6192608
MSMEG2396	1.205033	0.31505746
MSMEG2397	0.649477	0.0032182
MSMEG2398	0.4461398	7.17E-04
MSMEG2399	2.4070153	0.015654994
MSMEG2400	0.68025583	0.01796816
MSMEG2401	0.4767689	1.35E-04
MSMEG2402	0.80048984	0.52661496
MSMEG2403	1.0352455	0.79782397
MSMEG2404	0.6507555	0.043204617
MSMEG2405	0.8135185	0.16352722
MSMEG2406	2.2675614	3.69E-05
MSMEG2407	1.6303612	0.14637928
MSMEG2408	1.0481966	0.8529829
MSMEG2409	0.5155001	7.71E-05
MSMEG2410	1.1313232	0.21828957
MSMEG2411	0.7781103	0.36988083
MSMEG2412	0.45817006	2.32E-05
MSMEG2413	0.98003876	0.9296856
MSMEG2415	2.04889	0.047828544
MSMEG2416	1.008923	0.95852745
MSMEG2417	0.3832828	4.39E-04
MSMEG2418	1.3682251	0.1339376
MSMEG2419	1.2596091	0.110306956
MSMEG2420	0.5403754	0.009061331
MSMEG2421	0.87921154	0.5805521
MSMEG2422	0.72820216	0.16128317
MSMEG2423	0.9247139	0.6564905
MSMEG2424	0.5083075	0.003418837
MSMEG2425	1.4019423	0.009801917
MSMEG2426	0.49991018	8.30E-04
MSMEG2427	0.4549471	5.71E-04
MSMEG2428	1.2971717	0.26196313
MSMEG2429	0.60141385	0.02688928
MSMEG2430	0.7365568	0.006168654
MSMEG2431	1.0132855	0.9513289
MSMEG2433	1.3715278	0.003006893
MSMEG2434	0.9456195	0.8423453
MSMEG2435	0.97845113	0.9103041
MSMEG2436	1.17429	0.3059559
MSMEG2437	0.60757923	1.06E-04
MSMEG2438	1.2311896	0.14078997
MSMEG2439	1.4105946	0.122138076
MSMEG2441	1.0459803	0.7561904
MSMEG2442	0.81528515	0.24057944
MSMEG2443	0.5541184	0.003465955
MSMEG2444	0.62979466	0.04029073
MSMEG2445	1.2779504	0.3977909
MSMEG2446	1.5762331	2.99E-04
MSMEG2449	1.1078573	0.7097922
MSMEG2450	1.2094823	0.37605214
MSMEG2451	1.2373364	0.16931507
MSMEG2452	0.53825796	0.001883249
MSMEG2453	0.67312115	0.14882807
MSMEG2454	0.7309047	0.14070065
MSMEG2456	1.2026389	0.34585243
MSMEG2457	0.70708156	0.11064844
MSMEG2458	0.88720036	0.62305325
MSMEG2459	1.3830104	0.26210523
MSMEG2460	1.3344994	0.060057987
MSMEG2461	1.5427365	0.020182947
MSMEG2462	1.0401839	0.55294925
MSMEG2463	0.50049406	6.01E-07
MSMEG2464	0.6000223	0.004896821
MSMEG2465	0.95679176	0.82842636
MSMEG2466	0.99494576	0.9748912
MSMEG2467	1.4611613	0.004313175
MSMEG2468	0.57935923	0.018648745
MSMEG2469	1.0487148	0.41255283
MSMEG2470	0.7472272	4.56E-04
MSMEG2471	1.5027536	5.65E-05
MSMEG2472	1.2096215	0.48214796
MSMEG2473	1.0341362	0.82445586
MSMEG2474	0.91115713	0.54442114
MSMEG2475	0.63565826	0.012716164
MSMEG2476	0.7520883	0.12256915
MSMEG2477	0.5588873	0.001831105
MSMEG2478	0.5473672	0.001657778
MSMEG2479	1.5551548	0.017760633
MSMEG2480	0.8422942	0.18834493
MSMEG2481	1.082643	0.72052664
MSMEG2482	0.74427503	0.002467924
MSMEG2483	0.9070994	0.5183786
MSMEG2484	0.45029163	1.04E-05
MSMEG2485	0.9948632	0.965637
MSMEG2486	0.8137004	0.44062805
MSMEG2487	0.59928143	0.00408388
MSMEG2488	1.014025	0.94562024
MSMEG2489	1.5611973	0.030016685
MSMEG2490	0.57607865	0.00738825
MSMEG2491	1.6760767	0.073487416
MSMEG2492	0.5252869	2.90E-06
MSMEG2493	1.6964996	0.006706603
MSMEG2494	0.58748853	0.003745622
MSMEG2495	1.5170461	7.74E-05
MSMEG2496	1.2385571	0.4633718
MSMEG2497	0.96282786	0.7443908
MSMEG2498	1.7347493	0.021362651
MSMEG2499	1.3054042	0.021912176
MSMEG2500	0.85802805	0.5844196
MSMEG2501	1.4442903	0.1648759
MSMEG2502	1.7452734	0.009007917
MSMEG2503	0.77660596	0.20925842
MSMEG2504	0.8457164	0.29885307
MSMEG2505	1.4133029	0.055208284
MSMEG2506	0.43357986	0.001468334
MSMEG2507	1.6095685	0.011721117
MSMEG2508	1.6621835	0.00356531
